II,V,PLETH,ABP
-2768,1425,-1220,6811
-2561,1450,-1243,6803
-2261,1441,-1266,6829
-1939,1421,-1277,6815
-1669,1429,-1290,6837
-1471,1459,-1297,6819
-1359,1514,-1314,6842
-1305,1577,-1331,6824
-1291,1648,-1362,6848
-1291,1726,-1395,6837
-1300,1818,-1442,6864
-1317,1929,-1488,6856
-1337,2055,-1543,6880
-1359,2197,-1593,6874
-1373,2339,-1644,6896
-1391,2482,-1686,6888
-1419,2609,-1724,6901
-1481,2722,-1750,6892
-1588,2808,-1771,6902
-1733,2862,-1784,6892
-1898,2870,-1794,6898
-2040,2817,-1800,6887
-2136,2693,-1801,6887
-2158,2495,-1795,6869
-2105,2233,-1778,6862
-1981,1929,-1745,6843
-1799,1610,-1694,6838
-1575,1303,-1632,6820
-1322,1018,-1557,6817
-1056,756,-1475,6797
-788,506,-1385,6793
-530,266,-1292,6772
-287,30,-1188,6770
-65,-191,-1078,6753
139,-392,-954,6764
326,-560,-822,6763
510,-701,-674,6798
694,-815,-514,6819
885,-915,-341,6884
1076,-1004,-163,6942
1268,-1090,18,7068
1451,-1177,192,7205
1627,-1269,364,7441
1800,-1372,529,7702
1971,-1484,692,8059
2138,-1608,850,8407
2282,-1731,1006,8812
2389,-1847,1155,9160
2443,-1946,1296,9522
2451,-2027,1425,9789
2426,-2089,1540,10042
2391,-2138,1643,10192
2362,-2176,1735,10317
2343,-2204,1817,10342
2326,-2222,1888,10342
2303,-2226,1949,10258
2263,-2219,1996,10157
2206,-2195,2031,9998
2135,-2157,2050,9841
2056,-2099,2059,9657
1971,-2020,2058,9491
1879,-1918,2050,9310
1782,-1800,2035,9143
1676,-1673,2013,8966
1564,-1548,1983,8801
1448,-1430,1945,8630
1331,-1320,1900,8476
1215,-1218,1848,8324
1106,-1122,1793,8189
1007,-1031,1740,8050
919,-944,1690,7923
835,-860,1646,7787
750,-779,1605,7658
656,-695,1564,7512
550,-613,1520,7380
434,-534,1468,7239
320,-465,1411,7125
221,-407,1348,7002
148,-364,1285,6915
99,-330,1219,6816
67,-301,1156,6751
34,-266,1091,6662
-12,-229,1029,6607
-78,-185,964,6522
-155,-148,905,6476
-232,-115,847,6397
-292,-98,799,6363
-338,-85,752,6294
-367,-82,712,6273
-392,-74,667,6211
-416,-68,623,6200
-447,-54,568,6152
-475,-46,515,6155
-499,-35,457,6126
-512,-32,407,6141
-517,-28,360,6123
-517,-26,324,6138
-508,-23,288,6124
-499,-20,257,6139
-483,-18,224,6129
-469,-15,194,6146
-449,-14,160,6146
-426,-17,129,6170
-393,-30,96,6181
-348,-59,65,6212
-291,-112,32,6233
-232,-189,0,6272
-185,-285,-32,6304
-160,-382,-64,6350
-159,-466,-96,6387
-189,-517,-128,6432
-264,-519,-161,6464
-421,-452,-193,6504
-696,-304,-224,6535
-1120,-61,-257,6583
-1671,261,-289,6627
-2280,636,-322,6693
-2832,1001,-351,6747
-3229,1311,-379,6820
-3398,1512,-401,6871
-3352,1611,-420,6938
-3129,1619,-435,6975
-2830,1593,-453,7033
-2518,1562,-473,7061
-2266,1563,-501,7116
-2085,1591,-529,7135
-1992,1646,-562,7185
-1957,1715,-593,7199
-1970,1796,-628,7249
-1995,1887,-658,7255
-2022,1989,-691,7301
-2030,2103,-722,7303
-2022,2225,-756,7343
-1995,2355,-786,7338
-1964,2487,-819,7369
-1949,2625,-851,7361
-1977,2761,-884,7385
-2063,2889,-915,7370
-2215,2994,-948,7382
-2394,3062,-980,7363
-2576,3076,-1012,7368
-2699,3018,-1045,7345
-2754,2884,-1076,7344
-2717,2674,-1105,7322
-2615,2406,-1129,7319
-2457,2101,-1145,7296
-2269,1788,-1151,7291
-2059,1486,-1146,7273
-1837,1204,-1128,7271
-1606,940,-1096,7255
-1374,688,-1048,7253
-1145,446,-989,7238
-926,214,-918,7235
-720,1,-840,7220
-529,-187,-748,7220
-351,-345,-635,7211
-182,-478,-486,7224
-14,-590,-302,7232
157,-691,-82,7275
330,-787,151,7320
507,-883,383,7412
686,-980,589,7511
860,-1078,773,7667
1024,-1179,936,7828
1172,-1277,1093,8059
1304,-1374,1241,8301
1407,-1466,1390,8619
1481,-1552,1532,8929
1520,-1631,1666,9289
1531,-1701,1782,9591
1511,-1761,1884,9894
1470,-1809,1970,10089
1411,-1845,2045,10261
1346,-1866,2105,10318
1276,-1876,2158,10358
1207,-1872,2201,10296
1142,-1857,2237,10227
1087,-1828,2265,10081
1039,-1789,2287,9943
998,-1738,2299,9755
961,-1680,2306,9599
927,-1612,2303,9429
892,-1540,2293,9303
856,-1461,2272,9166
821,-1379,2246,9060
783,-1292,2216,8939
745,-1205,2185,8831
702,-1117,2152,8700
654,-1032,2117,8578
600,-950,2078,8446
542,-875,2034,8329
480,-803,1982,8202
418,-737,1926,8089
357,-674,1870,7966
299,-614,1819,7850
242,-557,1772,7716
188,-504,1728,7592
137,-452,1678,7460
91,-406,1621,7352
49,-363,1550,7242
12,-326,1471,7167
-19,-294,1386,7094
-46,-269,1305,7055
-71,-247,1227,7003
-93,-229,1158,6983
-113,-212,1090,6942
-131,-199,1027,6932
-150,-183,961,6889
-167,-173,902,6880
-184,-160,841,6836
-195,-155,792,6832
-207,-148,745,6788
-214,-146,708,6789
-220,-140,665,6752
-223,-135,622,6764
-223,-123,568,6730
-224,-111,515,6744
-218,-100,458,6719
-215,-91,414,6735
-201,-87,376,6715
-190,-82,354,6733
-169,-80,334,6721
-144,-77,318,6741
-104,-80,296,6735
-53,-94,272,6754
11,-131,241,6747
81,-190,209,6761
150,-269,170,6757
209,-355,128,6772
256,-437,80,6774
279,-495,27,6792
259,-516,-28,6800
157,-481,-81,6818
-73,-373,-128,6822
-461,-174,-170,6836
-994,110,-207,6839
-1604,459,-241,6853
-2183,820,-273,6857
-2623,1143,-305,6872
-2844,1373,-337,6879
-2842,1503,-370,6899
-2656,1536,-401,6905
-2378,1521,-433,6924
-2087,1490,-459,6922
-1859,1480,-482,6936
-1717,1497,-497,6928
-1665,1544,-509,6940
-1671,1610,-518,6927
-1702,1691,-530,6939
-1720,1779,-546,6921
-1703,1877,-569,6932
-1643,1985,-596,6907
-1543,2104,-626,6918
-1422,2236,-655,6894
-1300,2380,-687,6911
-1210,2537,-720,6889
-1181,2696,-760,6908
-1234,2850,-806,6884
-1375,2984,-857,6899
-1570,3081,-908,6872
-1787,3127,-953,6883
-1963,3102,-988,6860
-2075,3001,-1011,6871
-2096,2819,-1021,6851
-2041,2573,-1023,6860
-1922,2283,-1018,6839
-1761,1978,-1006,6843
-1566,1680,-987,6821
-1351,1400,-957,6821
-1118,1135,-915,6798
-880,879,-857,6793
-640,624,-785,6772
-412,377,-699,6769
-199,147,-602,6754
-3,-54,-494,6757
183,-221,-378,6753
363,-355,-256,6770
543,-464,-129,6788
730,-563,0,6838
921,-659,129,6901
1118,-757,256,7004
1314,-859,378,7122
1509,-965,494,7286
1697,-1075,602,7471
1872,-1187,706,7719
2023,-1300,806,7997
2143,-1410,905,8347
2225,-1516,1001,8710
2268,-1615,1092,9113
2275,-1705,1173,9472
2253,-1783,1242,9819
2208,-1846,1296,10070
2146,-1894,1337,10284
2071,-1926,1367,10390
1991,-1945,1387,10471
1909,-1948,1399,10454
1833,-1941,1402,10427
1761,-1919,1398,10311
1701,-1886,1386,10198
1646,-1837,1368,10015
1601,-1777,1344,9860
1558,-1706,1316,9668
1520,-1631,1285,9523
1479,-1549,1250,9357
1441,-1467,1210,9232
1396,-1382,1161,9079
1352,-1298,1102,8949
1299,-1209,1032,8788
1247,-1123,955,8646
1186,-1034,872,8481
1128,-950,791,8343
1060,-866,713,8193
995,-790,639,8070
924,-718,566,7935
856,-654,490,7817
784,-593,407,7681
715,-538,317,7557
649,-486,226,7421
586,-436,142,7303
533,-392,72,7185
484,-353,16,7096
443,-324,-28,7011
405,-302,-75,6954
377,-290,-134,6894
367,-289,-209,6854
391,-303,-296,6803
460,-331,-390,6772
575,-372,-483,6725
726,-418,-573,6704
896,-462,-653,6664
1061,-487,-729,6652
1203,-489,-798,6616
1294,-449,-868,6612
1302,-361,-932,6580
1181,-196,-996,6586
900,48,-1053,6557
452,377,-1110,6570
-113,750,-1155,6544
-707,1129,-1199,6563
-1223,1444,-1234,6539
-1579,1666,-1270,6561
-1737,1763,-1300,6545
-1730,1769,-1334,6571
-1613,1705,-1364,6559
-1466,1629,-1398,6583
-1336,1563,-1429,6572
-1260,1535,-1461,6592
-1233,1542,-1487,6582
-1246,1584,-1510,6602
-1274,1645,-1525,6600
-1305,1719,-1536,6625
-1328,1799,-1545,6631
-1341,1882,-1558,6655
-1351,1974,-1574,6661
-1352,2073,-1593,6678
-1351,2188,-1608,6678
-1341,2309,-1617,6688
-1342,2443,-1612,6687
-1358,2578,-1600,6699
-1417,2713,-1580,6705
-1523,2833,-1560,6723
-1671,2929,-1540,6735
-1834,2981,-1522,6758
-1978,2973,-1501,6770
-2074,2891,-1480,6793
-2114,2736,-1458,6800
-2091,2513,-1441,6819
-2021,2249,-1426,6818
-1909,1963,-1418,6831
-1773,1687,-1413,6822
-1609,1428,-1414,6835
-1430,1198,-1412,6821
-1236,984,-1413,6836
-1040,782,-1412,6819
-845,577,-1414,6838
-660,370,-1412,6818
-488,156,-1414,6840
-337,-58,-1412,6817
-202,-269,-1415,6840
-76,-474,-1413,6816
50,-672,-1413,6843
191,-868,-1405,6824
358,-1056,-1394,6863
557,-1243,-1371,6864
779,-1416,-1343,6923
1010,-1584,-1304,6951
1222,-1729,-1259,7036
1404,-1859,-1205,7109
1536,-1963,-1146,7247
1623,-2053,-1077,7390
1665,-2121,-1002,7601
1680,-2177,-917,7818
1671,-2213,-825,8076
1647,-2239,-724,8315
1604,-2248,-616,8559
1548,-2248,-499,8766
1477,-2236,-375,8963
1403,-2221,-242,9121
1340,-2200,-101,9264
1308,-2176,46,9365
1315,-2145,196,9438
1359,-2107,347,9460
1419,-2057,494,9451
1473,-1997,632,9400
1496,-1926,763,9334
1482,-1849,886,9243
1437,-1769,1002,9150
1376,-1687,1110,9031
1315,-1605,1215,8910
1261,-1520,1315,8757
1212,-1436,1415,8607
1159,-1346,1509,8435
1100,-1260,1599,8288
1030,-1171,1675,8128
961,-1090,1736,8010
898,-1008,1775,7874
849,-936,1797,7777
804,-861,1804,7646
758,-794,1805,7549
701,-720,1801,7410
628,-653,1801,7316
553,-586,1798,7183
477,-530,1799,7109
426,-480,1792,6999
392,-443,1785,6949
379,-411,1766,6861
370,-384,1745,6825
364,-356,1716,6753
358,-337,1688,6725
355,-331,1654,6658
360,-350,1622,6624
368,-394,1583,6559
370,-462,1543,6525
353,-537,1493,6464
310,-602,1440,6435
233,-634,1378,6390
111,-619,1317,6369
-85,-540,1251,6329
-384,-389,1189,6304
-804,-160,1129,6264
-1331,136,1076,6238
-1909,472,1027,6199
-2448,811,984,6175
-2858,1104,942,6146
-3081,1321,899,6132
-3102,1444,850,6112
-2960,1490,796,6106
-2710,1483,736,6095
-2427,1464,674,6098
-2162,1454,609,6090
-1958,1468,546,6099
-1819,1498,487,6095
-1746,1543,434,6112
-1713,1593,387,6113
-1700,1649,347,6137
-1687,1711,308,6138
-1675,1786,268,6161
-1666,1876,224,6155
-1667,1983,176,6175
-1672,2104,126,6164
-1678,2237,80,6185
-1684,2379,38,6175
-1701,2525,1,6203
-1739,2664,-33,6192
-1825,2791,-64,6220
-1945,2891,-97,6210
-2094,2957,-128,6238
-2225,2968,-161,6227
-2320,2919,-192,6254
-2349,2797,-225,6250
-2317,2607,-257,6281
-2226,2364,-289,6280
-2099,2098,-321,6310
-1946,1837,-353,6311
-1778,1603,-385,6336
-1592,1402,-417,6333
-1391,1224,-449,6352
-1168,1051,-482,6354
-928,866,-514,6377
-672,664,-546,6388
-411,449,-576,6420
-150,228,-602,6449
105,12,-622,6501
356,-196,-636,6557
603,-396,-646,6643
848,-589,-656,6746
1088,-774,-670,6900
1316,-951,-688,7096
1522,-1117,-712,7368
1698,-1272,-740,7695
1835,-1416,-771,8096
1928,-1549,-802,8520
1976,-1671,-835,8970
1983,-1781,-867,9376
1953,-1878,-900,9756
1896,-1958,-932,10056
1818,-2024,-963,10317
1727,-2073,-996,10488
1629,-2109,-1029,10628
1531,-2132,-1061,10676
1435,-2143,-1091,10696
1347,-2141,-1117,10622
1269,-2129,-1136,10541
1200,-2102,-1147,10391
1143,-2066,-1150,10269
1093,-2018,-1146,10101
1053,-1964,-1135,9979
1017,-1902,-1116,9817
989,-1840,-1085,9697
959,-1771,-1043,9535
934,-1702,-985,9408
902,-1624,-912,9243
872,-1545,-822,9113
835,-1460,-719,8956
800,-1380,-600,8837
756,-1298,-464,8695
712,-1222,-317,8587
656,-1143,-173,8454
598,-1068,-43,8344
532,-988,63,8204
467,-912,144,8083
401,-834,207,7943
341,-762,271,7829
284,-691,356,7708
230,-626,467,7618
177,-563,600,7529
124,-503,747,7466
72,-445,902,7399
22,-390,1055,7349
-27,-340,1199,7290
-71,-296,1335,7246
-110,-256,1462,7190
-145,-222,1575,7153
-176,-191,1671,7108
-202,-165,1754,7088
-225,-140,1824,7056
-244,-120,1885,7052
-262,-102,1934,7030
-278,-89,1975,7035
-293,-73,2006,7012
-306,-60,2030,7019
-319,-45,2042,6994
-328,-32,2050,7002
-333,-19,2048,6971
-342,-8,2042,6978
-345,-2,2024,6945
-358,5,2001,6957
-359,6,1967,6927
-369,11,1929,6945
-366,10,1878,6923
-364,11,1826,6944
-339,4,1770,6924
-301,-8,1721,6942
-239,-39,1673,6925
-167,-87,1632,6941
-90,-157,1583,6926
-27,-240,1527,6939
23,-325,1452,6927
54,-392,1366,6939
60,-427,1271,6931
7,-409,1181,6947
-152,-320,1097,6949
-469,-144,1026,6969
-955,120,959,6974
-1572,459,898,6990
-2217,828,834,6992
-2771,1175,771,7002
-3129,1441,706,7001
-3251,1602,642,7011
-3153,1656,577,7014
-2914,1639,513,7026
-2614,1591,448,7027
-2336,1554,386,7036
-2120,1546,328,7031
-1988,1573,277,7039
-1923,1626,232,7031
-1910,1701,194,7040
-1919,1791,160,7031
-1933,1891,128,7042
-1936,2000,96,7031
-1925,2115,62,7046
-1900,2237,24,7035
-1867,2361,-21,7055
-1838,2491,-71,7047
-1836,2620,-125,7072
-1881,2745,-179,7059
-1991,2856,-230,7081
-2146,2939,-275,7058
-2332,2983,-316,7075
-2492,2970,-352,7045
-2607,2892,-386,7060
-2640,2741,-418,7032
-2604,2527,-448,7049
-2503,2262,-474,7023
-2361,1974,-494,7037
-2185,1683,-508,7010
-1990,1410,-518,7020
-1780,1156,-528,6994
-1562,920,-542,6998
-1335,692,-560,6971
-1109,470,-583,6971
-885,253,-612,6950
-672,52,-643,6957
-466,-130,-674,6954
-269,-288,-706,6979
-70,-430,-739,7005
137,-558,-771,7060
357,-683,-802,7125
587,-804,-827,7235
820,-924,-846,7382
1046,-1037,-852,7601
1258,-1146,-846,7877
1451,-1245,-827,8232
1623,-1339,-803,8629
1769,-1424,-770,9061
1883,-1503,-735,9470
1959,-1571,-696,9856
1996,-1628,-659,10167
1991,-1673,-622,10429
1951,-1705,-592,10602
1883,-1724,-565,10731
1798,-1731,-542,10770
1701,-1729,-508,10772
1599,-1715,-461,10684
1495,-1694,-388,10576
1397,-1662,-297,10400
1304,-1622,-185,10242
1216,-1572,-64,10046
1135,-1515,65,9897
1059,-1449,192,9716
990,-1380,320,9583
921,-1300,444,9406
858,-1220,563,9270
795,-1134,674,9089
739,-1051,780,8953
681,-964,882,8784
627,-884,980,8666
568,-806,1075,8518
510,-735,1165,8416
445,-662,1252,8283
383,-595,1329,8185
315,-525,1395,8048
252,-460,1447,7936
186,-393,1485,7795
126,-335,1505,7681
64,-281,1507,7551
8,-236,1491,7456
-48,-193,1467,7359
-97,-157,1435,7296
-142,-122,1401,7228
-181,-92,1364,7185
-217,-64,1327,7138
-251,-41,1286,7108
-286,-22,1240,7069
-320,-10,1185,7045
-354,-1,1120,7012
-382,4,1037,6993
-405,11,942,6960
-419,16,830,6944
-426,24,714,6913
-430,30,596,6903
-427,36,487,6873
-428,42,383,6869
-416,45,287,6843
-413,52,190,6847
-396,54,97,6825
-391,61,0,6838
-373,63,-95,6820
-363,69,-196,6837
-337,68,-296,6815
-306,68,-407,6829
-250,53,-521,6797
-188,24,-643,6805
-115,-32,-762,6771
-50,-105,-879,6782
16,-193,-987,6758
66,-271,-1091,6780
96,-328,-1188,6772
70,-338,-1286,6803
-49,-290,-1381,6803
-323,-164,-1475,6836
-772,43,-1565,6840
-1378,331,-1650,6868
-2051,667,-1727,6870
-2679,1012,-1801,6890
-3144,1309,-1876,6888
-3375,1521,-1955,6899
-3359,1628,-2037,6892
-3153,1650,-2122,6898
-2839,1619,-2209,6888
-2503,1580,-2292,6886
-2204,1559,-2365,6870
-1981,1571,-2432,6862
-1838,1612,-2490,6844
-1764,1673,-2542,6839
-1733,1749,-2586,6826
-1724,1835,-2626,6828
-1721,1931,-2662,6822
-1711,2036,-2698,6830
-1690,2151,-2729,6827
-1657,2273,-2760,6840
-1622,2403,-2785,6840
-1595,2533,-2807,6857
-1603,2665,-2817,6853
-1662,2786,-2826,6868
-1781,2895,-2828,6857
-1946,2976,-2833,6871
-2120,3017,-2830,6855
-2268,2999,-2827,6873
-2354,2908,-2809,6854
-2365,2738,-2785,6873
-2304,2498,-2739,6848
-2182,2211,-2688,6866
-2017,1908,-2620,6833
-1816,1611,-2549,6852
-1593,1333,-2455,6820
-1349,1072,-2357,6842
-1095,819,-2250,6815
-838,568,-2154,6840
-585,318,-2062,6821
-344,81,-1990,6847
-116,-135,-1920,6843
98,-320,-1848,6885
306,-477,-1745,6909
511,-608,-1620,6983
724,-727,-1470,7057
942,-833,-1310,7184
1165,-940,-1136,7325
1384,-1041,-963,7528
1595,-1148,-785,7771
1786,-1251,-607,8089
1956,-1359,-421,8454
2093,-1463,-240,8879
2199,-1569,-63,9322
2266,-1667,105,9768
2298,-1762,269,10160
2295,-1844,423,10498
2269,-1916,568,10752
2219,-1972,701,10938
2153,-2015,823,11037
2072,-2043,931,11082
1978,-2059,1026,11057
1875,-2064,1108,10992
1769,-2059,1178,10859
1671,-2043,1237,10708
1590,-2014,1284,10519
1534,-1973,1323,10347
1502,-1917,1353,10152
1493,-1850,1376,9994
1496,-1772,1392,9817
1512,-1689,1404,9676
1527,-1596,1410,9494
1544,-1500,1414,9345
1547,-1395,1414,9153
1540,-1289,1413,9006
1502,-1175,1403,8816
1448,-1068,1386,8687
1367,-961,1356,8519
1282,-867,1319,8413
1187,-774,1273,8258
1101,-693,1230,8152
1014,-612,1188,7997
935,-542,1154,7884
851,-471,1119,7728
774,-413,1086,7617
696,-357,1046,7481
628,-312,1002,7393
565,-269,949,7290
516,-234,895,7228
471,-200,840,7154
432,-174,792,7110
392,-147,747,7050
356,-127,706,7013
317,-105,665,6964
284,-87,621,6934
255,-67,571,6894
232,-51,518,6872
210,-35,463,6843
192,-25,413,6828
175,-16,367,6803
164,-12,326,6792
155,-8,290,6769
157,-9,257,6759
166,-11,224,6734
184,-15,192,6726
204,-19,160,6704
220,-20,129,6706
240,-22,97,6692
248,-18,62,6706
260,-17,24,6699
256,-10,-21,6722
253,-7,-73,6716
234,2,-129,6743
216,5,-184,6738
200,9,-236,6770
212,-6,-281,6762
259,-39,-320,6794
350,-106,-354,6784
473,-196,-386,6816
617,-308,-417,6807
750,-413,-450,6838
853,-498,-481,6833
885,-533,-514,6862
809,-507,-544,6856
577,-394,-573,6880
165,-191,-596,6874
-417,107,-614,6895
-1098,471,-628,6888
-1771,861,-638,6901
-2315,1210,-648,6892
-2640,1473,-662,6901
-2707,1619,-682,6892
-2549,1661,-708,6899
-2238,1633,-737,6892
-1872,1586,-769,6898
-1538,1557,-802,6892
-1296,1563,-835,6897
-1166,1603,-865,6892
-1136,1668,-891,6895
-1173,1751,-914,6887
-1234,1845,-933,6887
-1290,1949,-949,6875
-1324,2061,-966,6873
-1337,2185,-987,6862
-1330,2314,-1014,6865
-1320,2449,-1043,6853
-1317,2583,-1075,6854
-1353,2717,-1108,6835
-1439,2837,-1142,6834
-1590,2939,-1173,6809
-1784,3005,-1203,6813
-1983,3020,-1231,6794
-2142,2969,-1254,6814
-2221,2839,-1270,6801
-2205,2630,-1277,6828
-2107,2358,-1275,6808
-1943,2044,-1258,6829
-1744,1720,-1226,6794
-1518,1408,-1177,6806
-1284,1120,-1116,6762
-1037,853,-1043,6773
-785,596,-962,6732
-529,343,-873,6745
-279,97,-778,6714
-41,-130,-675,6737
171,-328,-564,6733
356,-485,-443,6790
515,-607,-315,6843
661,-698,-178,6964
811,-780,-33,7094
980,-860,117,7292
1176,-953,269,7517
1389,-1052,416,7820
1609,-1165,557,8171
1811,-1274,692,8596
1985,-1386,826,9048
2114,-1485,962,9520
2201,-1580,1104,9951
2245,-1665,1245,10330
2264,-1750,1379,10617
2261,-1831,1494,10827
2254,-1912,1585,10946
2241,-1986,1650,11003
2226,-2049,1696,10983
2198,-2093,1729,10915
2155,-2118,1754,10784
2087,-2120,1772,10628
1995,-2103,1783,10432
1884,-2070,1787,10245
1762,-2022,1783,10048
1639,-1961,1773,9881
1527,-1886,1753,9702
1433,-1803,1727,9551
1359,-1713,1692,9374
1304,-1624,1651,9221
1256,-1532,1599,9028
1212,-1445,1546,8868
1158,-1356,1491,8673
1097,-1271,1443,8530
1014,-1179,1394,8350
921,-1090,1354,8233
807,-991,1309,8074
691,-897,1266,7972
568,-797,1211,7813
459,-709,1156,7698
361,-626,1091,7531
284,-561,1030,7410
214,-501,963,7253
158,-454,900,7152
103,-405,834,7032
53,-363,772,6964
-2,-317,705,6876
-51,-279,645,6824
-98,-242,585,6749
-136,-216,535,6702
-171,-191,489,6637
-197,-172,451,6598
-218,-153,416,6549
-234,-138,386,6526
-252,-121,353,6498
-266,-107,319,6491
-280,-92,281,6476
-291,-81,237,6478
-303,-70,186,6472
-314,-61,132,6481
-324,-52,78,6481
-334,-45,28,6501
-344,-38,-18,6512
-355,-30,-61,6542
-361,-23,-103,6555
-371,-14,-149,6587
-370,-9,-201,6599
-376,1,-258,6638
-367,4,-312,6656
-365,11,-365,6709
-350,12,-409,6738
-340,15,-449,6802
-317,8,-480,6833
-291,-7,-508,6897
-251,-47,-529,6919
-217,-107,-549,6978
-192,-192,-563,6992
-198,-283,-582,7052
-223,-374,-602,7071
-272,-438,-629,7140
-330,-468,-657,7172
-426,-440,-690,7247
-589,-348,-722,7282
-877,-166,-756,7347
-1302,99,-786,7375
-1835,439,-819,7428
-2382,802,-850,7450
-2836,1141,-883,7496
-3102,1395,-915,7519
-3148,1545,-947,7564
-2996,1593,-979,7590
-2726,1578,-1012,7629
-2419,1543,-1043,7650
-2152,1522,-1075,7677
-1966,1532,-1107,7685
-1874,1571,-1140,7697
-1860,1631,-1172,7694
-1894,1706,-1204,7697
-1938,1794,-1236,7689
-1957,1893,-1268,7688
-1935,2005,-1301,7676
-1864,2126,-1332,7673
-1762,2262,-1366,7658
-1645,2405,-1398,7655
-1548,2560,-1431,7636
-1501,2715,-1458,7631
-1534,2869,-1483,7607
-1651,3005,-1496,7597
-1835,3110,-1499,7563
-2050,3165,-1482,7545
-2242,3155,-1443,7496
-2375,3067,-1368,7474
-2425,2895,-1264,7422
-2393,2651,-1126,7408
-2296,2358,-971,7363
-2148,2043,-806,7363
-1968,1733,-649,7327
-1763,1440,-494,7340
-1542,1169,-343,7310
-1314,914,-188,7328
-1086,668,-34,7291
-869,435,127,7294
-662,217,288,7239
-474,27,450,7222
-298,-133,610,7159
-134,-259,770,7137
26,-365,930,7084
187,-452,1085,7072
352,-538,1234,7036
523,-619,1369,7040
700,-711,1492,7033
875,-803,1599,7068
1047,-908,1694,7102
1202,-1011,1776,7177
1345,-1121,1852,7258
1460,-1224,1920,7376
1554,-1327,1982,7502
1618,-1417,2034,7667
1658,-1502,2076,7849
1670,-1575,2106,8067
1662,-1640,2124,8291
1634,-1692,2130,8523
1594,-1733,2124,8725
1545,-1757,2107,8904
1491,-1767,2084,9029
1435,-1760,2055,9125
1381,-1737,2023,9170
1330,-1700,1991,9198
1285,-1652,1959,9181
1246,-1594,1927,9156
1214,-1526,1892,9085
1184,-1453,1858,9018
1150,-1375,1816,8915
1113,-1298,1772,8835
1067,-1218,1719,8725
1017,-1140,1665,8650
957,-1059,1603,8541
898,-981,1543,8466
831,-900,1476,8348
768,-827,1415,8269
698,-751,1347,8143
633,-686,1287,8061
569,-620,1218,7933
511,-563,1158,7852
458,-504,1090,7728
408,-453,1029,7651
366,-404,962,7537
325,-362,901,7467
287,-323,834,7364
256,-291,772,7300
240,-263,704,7212
244,-247,645,7163
271,-245,586,7095
318,-267,542,7062
368,-310,505,7016
403,-371,482,6995
400,-432,462,6955
350,-478,446,6931
248,-490,424,6895
91,-460,399,6875
-139,-380,369,6848
-461,-245,338,6837
-890,-51,305,6821
-1415,204,272,6817
-1987,504,240,6799
-2523,825,209,6792
-2934,1122,177,6774
-3161,1361,144,6771
-3185,1511,112,6756
-3042,1581,80,6761
-2783,1582,48,6752
-2482,1560,16,6764
-2186,1530,-15,6753
-1938,1522,-50,6763
-1745,1527,-86,6747
-1614,1552,-129,6757
-1527,1585,-177,6734
-1470,1630,-231,6741
-1424,1679,-284,6716
-1385,1741,-338,6726
-1346,1814,-385,6697
-1311,1905,-427,6709
-1275,2012,-457,6684
-1239,2136,-482,6703
-1204,2274,-497,6685
-1186,2418,-509,6709
-1198,2558,-517,6698
-1263,2690,-529,6722
-1370,2804,-543,6711
-1515,2897,-565,6733
-1653,2950,-593,6727
-1766,2954,-631,6751
-1821,2890,-674,6753
-1821,2754,-722,6777
-1762,2549,-771,6778
-1661,2299,-821,6794
-1525,2033,-869,6788
-1367,1781,-918,6794
-1188,1559,-970,6782
-994,1365,-1024,6782
-783,1184,-1078,6769
-557,998,-1128,6768
-317,793,-1173,6756
-65,567,-1209,6758
197,332,-1238,6750
464,95,-1256,6758
732,-130,-1270,6755
997,-344,-1274,6769
1254,-545,-1273,6772
1500,-739,-1261,6796
1728,-924,-1242,6806
1943,-1105,-1210,6843
2143,-1276,-1166,6868
2328,-1439,-1106,6929
2490,-1589,-1036,6976
2620,-1725,-951,7069
2704,-1845,-857,7157
2738,-1946,-749,7310
2722,-2030,-634,7465
2665,-2096,-506,7695
2576,-2144,-373,7916
2473,-2175,-229,8193
2363,-2191,-83,8425
2257,-2192,69,8687
2154,-2179,218,8883
2061,-2156,366,9099
1975,-2122,505,9245
1898,-2081,641,9397
1824,-2032,772,9471
1760,-1979,900,9538
1701,-1921,1024,9531
1654,-1861,1144,9519
1607,-1797,1257,9447
1565,-1730,1360,9377
1518,-1657,1451,9264
1471,-1581,1528,9158
1413,-1498,1595,9024
1356,-1415,1649,8908
1293,-1326,1693,8779
1233,-1240,1726,8667
1168,-1152,1753,8539
1106,-1069,1772,8416
1042,-986,1783,8276
982,-908,1786,8140
917,-833,1783,7993
856,-764,1771,7860
792,-696,1752,7727
731,-634,1728,7617
669,-576,1700,7508
612,-524,1669,7422
557,-473,1633,7330
508,-426,1595,7257
464,-380,1557,7173
425,-336,1521,7113
395,-297,1490,7038
366,-262,1464,6994
349,-237,1439,6934
327,-214,1409,6907
315,-199,1364,6855
298,-183,1304,6836
293,-172,1226,6784
295,-162,1141,6769
318,-161,1049,6714
354,-172,964,6700
401,-205,882,6644
445,-257,811,6631
480,-331,739,6574
498,-407,675,6562
500,-475,609,6509
476,-511,547,6502
402,-504,481,6463
240,-434,418,6467
-48,-294,352,6442
-476,-75,290,6451
-1014,210,224,6433
-1591,544,161,6443
-2114,884,95,6426
-2495,1187,34,6434
-2688,1409,-27,6426
-2689,1538,-80,6439
-2535,1583,-129,6438
-2288,1577,-170,6454
