II,V,ABP,RESP
4085,10392,5033,3104
4083,10386,5049,3114
4047,10333,5055,3118
4019,10316,5049,3114
4005,10307,5013,3091
4019,10316,4996,3080
4022,10295,4991,3077
4019,10316,4996,3080
4007,10344,4971,3062
4019,10386,4944,3046
4051,10419,4910,3036
4146,10597,4891,3046
4359,10989,4859,3049
4784,11649,4838,3046
5414,12474,4811,3026
6188,13404,4786,3012
6976,14186,4746,3002
7655,14526,4733,3012
8002,14100,4732,3017
7846,12983,4733,3012
7190,11505,4702,2987
6315,10176,4681,2978
5495,9224,4673,2978
4848,8702,4681,2978
4330,8449,4656,2957
3955,8421,4628,2944
3731,8535,4611,2942
3636,8772,4628,2944
3567,8999,4634,2925
3508,9193,4628,2911
3478,9321,4596,2906
3508,9474,4575,2911
3549,9634,4561,2893
3572,9825,4575,2877
3564,9952,4581,2869
3572,10035,4575,2877
3596,10054,4541,2865
3636,10105,4523,2843
3643,10143,4516,2816
3636,10176,4523,2809
3619,10133,4501,2807
3636,10105,4470,2809
3644,10086,4432,2795
3636,10105,4418,2775
3595,10097,4408,2749
3572,10105,4418,2741
3566,10100,4419,2740
3572,10105,4418,2741
3563,10083,4388,2724
3572,10105,4365,2707
3598,10138,4350,2688
3636,10176,4365,2674
3642,10157,4369,2652
3636,10176,4365,2640
3627,10230,4333,2635
3636,10316,4313,2640
3636,10326,4297,2628
3636,10316,4313,2606
3630,10295,4314,2579
3636,10316,4313,2572
3634,10309,4294,2572
3636,10316,4313,2572
3631,10306,4337,2554
3636,10316,4365,2538
3633,10299,4369,2520
3636,10316,4418,2504
3632,10339,4503,2481
3636,10386,4628,2471
3632,10386,4754,2469
3636,10386,4944,2471
3632,10370,5201,2454
3636,10386,5522,2437
3632,10378,5844,2418
3636,10386,6206,2403
3633,10373,6607,2378
3636,10386,7047,2369
3631,10377,7453,2369
3636,10386,7836,2369
3634,10373,8186,2348
3636,10386,8520,2335
3629,10377,8771,2334
3636,10386,8941,2335
3636,10373,9015,2315
3636,10386,9046,2301
3623,10377,9015,2299
3636,10386,8941,2301
3663,10389,8795,2282
3700,10456,8625,2268
3721,10529,8431,2265
3764,10597,8257,2268
3823,10591,8080,2249
3891,10597,7941,2234
3926,10613,7830,2230
3955,10667,7784,2234
3981,10672,7763,2216
4019,10667,7784,2200
4044,10644,7813,2195
4083,10667,7889,2200
4118,10669,7978,2185
4146,10667,8099,2166
4141,10620,8201,2155
4146,10597,8309,2166
4170,10576,8388,2171
4210,10597,8467,2166
4218,10594,8500,2147
4210,10597,8520,2132
4199,10577,8510,2123
4210,10597,8520,2132
4212,10601,8504,2138
4210,10597,8467,2132
4199,10524,8380,2109
4210,10456,8309,2098
4216,10393,8247,2098
4210,10386,8204,2098
4173,10374,8124,2079
4146,10386,8047,2064
4134,10376,7973,2060
4146,10386,7941,2064
4146,10374,7907,2050
4146,10386,7889,2031
4140,10378,7858,2019
4146,10386,7836,2031
4143,10369,7783,2037
4146,10386,7731,2031
4141,10386,7666,2008
4146,10386,7626,1997
4142,10337,7572,1993
4146,10316,7521,1997
4143,10301,7439,1994
4146,10316,7363,1997
4141,10300,7261,1998
4146,10316,7152,1997
4145,10338,7013,1978
4146,10386,6890,1963
4136,10386,6757,1956
4146,10386,6627,1963
4170,10371,6461,1964
4210,10386,6311,1963
4223,10377,6168,1959
4210,10386,6048,1963
4170,10377,5905,1963
4146,10386,5785,1963
4136,10371,5696,1959
4146,10386,5680,1963
4145,10385,5691,1963
4146,10386,5732,1963
4140,10338,5771,1956
4146,10316,5838,1963
4144,10300,5906,1977
4146,10316,5995,1997
4140,10301,6072,2000
4146,10316,6153,1997
4144,10336,6209,1991
4146,10386,6258,1997
4139,10388,6268,1998
4146,10386,6258,1997
4148,10367,6209,1989
4146,10386,6153,1997
4115,10384,6074,2012
4083,10386,5995,2031
4060,10345,5891,2033
4083,10316,5785,2031
4116,10284,5667,2026
4146,10316,5575,2031
4146,10349,5486,2031
4146,10386,5417,2031
4143,10391,5346,2026
4146,10456,5312,2031
4139,10537,5297,2032
4146,10597,5312,2031
4150,10538,5311,2023
4146,10456,5312,2031
4109,10388,5301,2046
4083,10386,5312,2064
4073,10375,5326,2066
4083,10386,5364,2064
4058,10378,5392,2062
4019,10386,5417,2064
3990,10383,5414,2061
4019,10456,5417,2064
4062,10545,5413,2066
4083,10597,5417,2064
4050,10526,5393,2046
4019,10456,5364,2031
4005,10429,5326,2024
4019,10456,5312,2031
4019,10423,5289,2030
4019,10386,5259,2031
4013,10360,5200,2030
4019,10386,5154,2031
4013,10380,5117,2017
4019,10386,5101,1997
4038,10394,5072,1974
4083,10456,5049,1963
4100,10515,5017,1957
4083,10597,4996,1963
4035,10623,4964,1965
4019,10597,4944,1963
4019,10498,4915,1945
4019,10456,4891,1929
3998,10449,4852,1920
4019,10456,4838,1929
4081,10418,4834,1934
4146,10456,4838,1929
4137,10541,4811,1909
4083,10597,4786,1895
4028,10499,4770,1890
4019,10386,4786,1895
4017,10338,4791,1885
4019,10386,4786,1861
4012,10409,4754,1833
4019,10456,4733,1828
4017,10521,4719,1831
4019,10597,4733,1828
4012,10553,4738,1806
4019,10456,4733,1794
4017,10387,4700,1793
4019,10456,4681,1794
4011,10549,4671,1776
4019,10597,4681,1760
4022,10529,4662,1755
4019,10456,4628,1760
3984,10396,4584,1746
3955,10386,4575,1726
3939,10364,4577,1714
3955,10386,4575,1726
3960,10417,4543,1734
3955,10456,4523,1726
3940,10421,4516,1703
3955,10386,4523,1692
3984,10378,4499,1692
4019,10456,4470,1692
4021,10530,4452,1675
4019,10597,4470,1658
4009,10595,4479,1651
4019,10597,4470,1658
4014,10574,4434,1659
4019,10597,4418,1658
4012,10599,4413,1655
4019,10597,4418,1658
4014,10528,4392,1657
4019,10456,4365,1658
4016,10404,4347,1657
4019,10456,4365,1658
4012,10536,4374,1655
4019,10597,4365,1658
4021,10584,4329,1659
4019,10597,4313,1658
3999,10596,4309,1652
4019,10597,4313,1658
4126,10688,4286,1674
4401,11158,4260,1692
4889,11991,4244,1694
5613,12983,4260,1692
6455,13917,4266,1690
7208,14807,4260,1692
7637,15312,4228,1688
7655,14877,4207,1692
7279,13295,4195,1705
6634,11298,4207,1726
5853,9736,4211,1732
5103,8912,4207,1726
4475,8503,4177,1717
4019,8351,4155,1726
3716,8426,4142,1743
3572,8702,4155,1760
3524,8944,4159,1761
3508,9123,4155,1760
3467,9288,4125,1766
3445,9544,4102,1794
3460,9783,4088,1818
3508,9965,4102,1828
3539,10042,4108,1820
3572,10105,4102,1828
3606,10138,4069,1846
3636,10176,4050,1861
3611,10163,4040,1858
3572,10176,4050,1861
3545,10171,4047,1877
3572,10176,4050,1895
3605,10124,4046,1894
3636,10105,4050,1895
3637,10119,4042,1909
3636,10176,4050,1929
3628,10181,4053,1930
3636,10176,4050,1929
3638,10157,4018,1939
3636,10176,3997,1963
3605,10171,3988,1970
3572,10176,3997,1963
3551,10161,3992,1952
3572,10176,3997,1963
3607,10169,3997,1981
3636,10176,3997,1997
3633,10161,3966,1996
3636,10176,3944,1997
3656,10170,3931,1996
3700,10176,3944,1997
3715,10157,3941,1991
3700,10176,3944,1997
3658,10177,3938,2011
3636,10176,3944,2031
3629,10143,3934,2034
3636,10176,3944,2031
3632,10240,3972,2025
3636,10316,4050,2031
3635,10315,4138,2031
3636,10316,4260,2031
3625,10331,4407,2026
3636,10386,4628,2031
3663,10390,4895,2032
3700,10386,5207,2031
3705,10367,5527,2023
3700,10386,5890,2031
3691,10381,6275,2046
3700,10386,6679,2064
3699,10372,7052,2066
3700,10386,7415,2064
3693,10378,7747,2061
3700,10386,8047,2064
3698,10373,8263,2062
3700,10386,8415,2064
3693,10377,8490,2064
3700,10386,8520,2064
3699,10373,8482,2059
3700,10386,8415,2064
3690,10377,8298,2078
3700,10386,8152,2098
3722,10390,7960,2102
3764,10456,7784,2098
3795,10529,7628,2092
3827,10597,7521,2098
3853,10592,7421,2100
3891,10597,7363,2098
3921,10611,7334,2091
3955,10667,7363,2098
3980,10676,7403,2114
4019,10667,7468,2132
4050,10618,7530,2134
4083,10597,7626,2132
4105,10574,7722,2128
4146,10597,7836,2132
4183,10601,7919,2131
4210,10597,7994,2132
4207,10524,8024,2130
4210,10456,8047,2132
4212,10392,8040,2130
4210,10386,8047,2132
4175,10375,8025,2131
4146,10386,7994,2132
4134,10375,7930,2128
4146,10386,7889,2132
4144,10375,7839,2134
4146,10386,7784,2132
4163,10376,7690,2113
4210,10386,7626,2098
4230,10374,7587,2092
4210,10386,7573,2098
4158,10375,7520,2098
4146,10386,7468,2098
4172,10392,7424,2095
4210,10456,7415,2098
4212,10523,7390,2097
4210,10597,7363,2098
4209,10602,7309,2096
4210,10597,7258,2098
4176,10572,7191,2096
4146,10597,7152,2098
4130,10595,7106,2096
4146,10597,7047,2098
4144,10569,6938,2096
4146,10597,6837,2098
4140,10611,6733,2096
4146,10597,6627,2098
4140,10507,6467,2097
4146,10456,6311,2098
4147,10442,6166,2095
4146,10456,6048,2098
4134,10431,5894,2097
4146,10456,5732,2098
4158,10517,5573,2094
4146,10597,5470,2098
4102,10635,5395,2099
4146,10807,5364,2098
4397,11238,5345,2090
4912,12000,5364,2098
5587,12935,5397,2116
6315,13895,5470,2132
7004,14563,5543,2129
7591,14667,5627,2132
7886,14000,5696,2145
7718,12772,5785,2166
7082,11337,5868,2168
6251,10105,5943,2166
5491,9208,5958,2163
4912,8702,5943,2166
4462,8494,5906,2162
4146,8561,5890,2166
3965,8786,5853,2179
3891,9123,5785,2200
3825,9431,5671,2204
3764,9684,5575,2200
3733,9835,5492,2193
3764,9965,5417,2200
3787,10064,5306,2202
3764,10176,5207,2200
3689,10246,5133,2192
3636,10316,5101,2200
3618,10328,5067,2215
3636,10316,5049,2234
3635,10233,5037,2236
3636,10176,5049,2234
3628,10141,5044,2229
3636,10176,5049,2234
3630,10184,5059,2233
3636,10176,5101,2234
3637,10140,5132,2231
3636,10176,5154,2234
3603,10242,5148,2232
3572,10316,5154,2234
3556,10318,5153,2231
3572,10316,5154,2234
3578,10305,5127,2232
3572,10316,5101,2234
3557,10296,5068,2231
3572,10316,5049,2234
3602,10345,5016,2231
3636,10386,4996,2234
3640,10372,4967,2231
3636,10386,4944,2234
3628,10413,4905,2231
3636,10456,4891,2234
3636,10441,4885,2231
3636,10456,4891,2234
3629,10506,4864,2231
3636,10597,4838,2234
3636,10616,4817,2231
3636,10597,4838,2234
3627,10522,4861,2231
3636,10456,4891,2234
3642,10401,4904,2231
3636,10456,4944,2234
3599,10549,4986,2232
3572,10597,5049,2234
3562,10496,5106,2231
3572,10386,5207,2234
3570,10340,5340,2232
3572,10386,5522,2234
3572,10394,5713,2230
3572,10386,5943,2234
3541,10364,6191,2233
3508,10386,6469,2234
3488,10383,6730,2227
3508,10386,6995,2234
3538,10371,7236,2248
3572,10386,7468,2268
3595,10378,7658,2270
3636,10386,7836,2268
3689,10373,7980,2262
3764,10386,8099,2268
3829,10376,8147,2268
3891,10386,8152,2268
3927,10375,8106,2261
3955,10386,8047,2268
3973,10375,7946,2281
4019,10386,7836,2301
4078,10375,7713,2306
4146,10386,7626,2301
4185,10375,7542,2292
4210,10386,7468,2301
4214,10375,7386,2318
4210,10386,7363,2335
4177,10374,7377,2334
4146,10386,7415,2335
4125,10374,7426,2343
4146,10386,7468,2369
4175,10373,7535,2390
4210,10386,7626,2403
4212,10375,7676,2400
4210,10386,7731,2403
4199,10376,7781,2412
4210,10386,7836,2437
4213,10375,7839,2457
4210,10386,7836,2471
4194,10378,7829,2468
4210,10386,7836,2471
4243,10374,7793,2480
4274,10386,7731,2504
4268,10372,7659,2522
4274,10386,7626,2538
4319,10477,7579,2549
4465,10807,7521,2572
4778,11353,7431,2592
5358,12070,7363,2606
6147,12840,7287,2602
6953,13614,7205,2606
7532,14084,7086,2616
7782,13895,6995,2640
7650,12859,6914,2655
7144,11368,6837,2674
6343,9968,6704,2688
5486,9053,6574,2707
4771,8572,6454,2720
4274,8421,6364,2741
3941,8466,6248,2759
3764,8702,6153,2775
3702,9009,6078,2782
3700,9333,6048,2809
3670,9570,6025,2845
3636,9754,6048,2877
3621,9866,6091,2877
3636,9965,6153,2877
3635,10007,6190,2886
3636,10035,6258,2911
3635,10023,6353,2925
3636,10035,6469,2944
3602,10025,6533,2962
3572,10035,6574,2978
3555,10018,6593,2974
3572,10035,6627,2978
3574,10030,6632,2992
3572,10035,6627,3012
3562,10015,6583,3010
3572,10035,6521,3012
3574,10061,6415,3024
3572,10105,6311,3046
3559,10122,6213,3048
3572,10176,6153,3046
3600,10239,6094,3042
3636,10316,6048,3046
3641,10323,5989,3040
3636,10316,5943,3046
3626,10295,5898,3059
3636,10316,5890,3080
3637,10314,5886,3081
3636,10316,5890,3080
3626,10297,5875,3075
3636,10316,5890,3080
3641,10316,5913,3077
3636,10316,5943,3080
3600,10288,5936,3079
3572,10316,5943,3080
3559,10354,5959,3063
3572,10386,5995,3046
3574,10344,5996,3034
3572,10316,5995,3046
3563,10300,5985,3052
3572,10316,5995,3046
3574,10298,5989,3021
3572,10316,5995,3012
3558,10345,5990,3012
3572,10386,5995,3012
3601,10371,5980,2990
3636,10386,5995,2978
3639,10417,6029,2976
3636,10456,6101,2978
3627,10418,6165,2958
3636,10386,6258,2944
3651,10368,6369,2942
3700,10386,6521,2944
3761,10364,6671,2924
3827,10386,6837,2911
3877,10461,7003,2907
3955,10597,7205,2911
4053,10660,7410,2891
4146,10667,7626,2877
4186,10634,7799,2873
4210,10667,7941,2877
4236,10706,8028,2858
4274,10737,8099,2843
4280,10697,8134,2838
4274,10667,8152,2843
4265,10644,8113,2826
4274,10667,8047,2809
4273,10663,7941,2801
4274,10667,7836,2809
4269,10651,7706,2807
4274,10667,7573,2809
4270,10660,7425,2809
4274,10667,7310,2809
4271,10652,7214,2790
4274,10667,7152,2775
4266,10660,7088,2768
4274,10667,7047,2775
4277,10650,7009,2773
4274,10667,6995,2775
4238,10665,6977,2774
4210,10667,6995,2775
4196,10621,7018,2758
4210,10597,7047,2741
4212,10576,7029,2731
4210,10597,6995,2741
4200,10590,6937,2745
4210,10597,6890,2741
4213,10583,6814,2721
4210,10597,6732,2707
4177,10587,6608,2700
4146,10597,6469,2707
4126,10584,6299,2710
4146,10597,6153,2707
4178,10586,6013,2689
4210,10597,5890,2674
4212,10585,5747,2663
4210,10597,5627,2674
4203,10586,5526,2680
4210,10597,5470,2674
4207,10585,5423,2649
4210,10597,5417,2640
4206,10586,5443,2640
4210,10597,5522,2640
4204,10585,5600,2618
4210,10597,5680,2606
4209,10586,5745,2604
4210,10597,5838,2606
4200,10585,5924,2586
4210,10597,5995,2572
4216,10587,6007,2570
4210,10597,5995,2572
4171,10584,5965,2553
4146,10597,5943,2538
4139,10589,5879,2535
4146,10597,5785,2538
4136,10581,5664,2521
4146,10597,5575,2504
4173,10593,5496,2499
4210,10597,5417,2504
4212,10571,5303,2491
4210,10597,5207,2471
4208,10630,5135,2449
4210,10667,5101,2437
4179,10630,5064,2416
4146,10597,5049,2403
4129,10571,5041,2397
4146,10597,5049,2403
4151,10593,5039,2393
4146,10597,5049,2369
4131,10581,5068,2340
4146,10597,5101,2335
4174,10589,5103,2338
4210,10597,5101,2335
4215,10584,5093,2313
4210,10597,5101,2301
4198,10586,5097,2301
4210,10597,5101,2301
4215,10585,5099,2282
4210,10597,5101,2268
4172,10583,5076,2264
4146,10597,5049,2268
4131,10585,5014,2250
4146,10597,4996,2234
4146,10581,4968,2228
4146,10597,4944,2234
4133,10590,4910,2220
4146,10597,4891,2200
4171,10578,4863,2187
4210,10597,4838,2200
4219,10620,4802,2208
4210,10667,4786,2200
4194,10670,4778,2175
4210,10667,4786,2166
4223,10642,4767,2166
4210,10667,4733,2166
4166,10735,4688,2147
4210,10947,4681,2132
4459,11355,4683,2128
4976,12070,4681,2132
5653,13013,4645,2118
6379,14035,4628,2098
7081,14790,4625,2086
7718,15018,4628,2098
8060,14498,4598,2106
7846,13333,4575,2098
7055,11802,4567,2073
6060,10386,4575,2064
5227,9364,4551,2066
4657,8842,4523,2064
4220,8655,4506,2044
3891,8702,4523,2031
3698,8842,4527,2029
3636,9053,4523,2031
3600,9253,4509,2012
3572,9474,4523,1997
3558,9658,4531,1993
3572,9825,4523,1997
3569,9926,4485,1980
3572,10035,4470,1963
3591,10114,4469,1956
3636,10176,4470,1963
3648,10161,4438,1962
3636,10176,4418,1963
3613,10217,4413,1963
3636,10316,4418,1963
3670,10361,4389,1945
3700,10386,4365,1929
3694,10373,4356,1922
3700,10386,4365,1929
3707,10379,4342,1930
3700,10386,4313,1929
3655,10374,4294,1925
3636,10386,4313,1929
3659,10377,4321,1928
3700,10386,4313,1929
3683,10375,4277,1926
3636,10386,4260,1929
3606,10376,4250,1928
3636,10386,4260,1929
3676,10375,4256,1926
3700,10386,4260,1929
3693,10376,4253,1928
3700,10386,4260,1929
3723,10372,4253,1925
3764,10386,4260,1929
3777,10400,4255,1930
3764,10456,4260,1929
3723,10473,4247,1922
3700,10456,4260,1929
3690,10390,4289,1945
3700,10386,4365,1963
3698,10414,4452,1963
3700,10456,4575,1963
3694,10437,4725,1961
3700,10456,4944,1963
3697,10511,5205,1957
3700,10597,5522,1963
3694,10604,5865,1978
3700,10597,6258,1997
3697,10580,6670,1996
3700,10597,7100,1997
3694,10581,7501,2007
3700,10597,7889,2031
3699,10621,8228,2038
3700,10667,8520,2031
3689,10658,8714,2020
3700,10667,8835,2031
3724,10686,8879,2049
3764,10737,8888,2064
3774,10735,8833,2062
3764,10737,8730,2064
3742,10743,8556,2076
3764,10807,8362,2098
3819,10869,8158,2105
3891,10947,7994,2098
3931,10970,7845,2087
3955,10947,7731,2098
3973,10857,7627,2117
4019,10807,7573,2132
4076,10790,7549,2129
4146,10807,7573,2132
4191,10769,7606,2145
4210,10737,7678,2166
4200,10714,7765,2170
4210,10737,7889,2166
4237,10712,7996,2159
4274,10667,8099,2166
4279,10600,8155,2168
4274,10597,8204,2166
4264,10598,8225,2158
4274,10597,8257,2166
4274,10525,8261,2181
4274,10456,8257,2200
4266,10392,8207,2202
4274,10386,8152,2200
4274,10375,8070,2196
4274,10386,7994,2200
4264,10374,7901,2199
4274,10386,7836,2200
4279,10376,7774,2197
4274,10386,7731,2200
4236,10374,7670,2198
4210,10386,7626,2200
4199,10377,7571,2197
4210,10386,7521,2200
4207,10373,7451,2198
4210,10386,7415,2200
4209,10376,7389,2197
4210,10386,7363,2200
4197,10390,7285,2198
4210,10456,7205,2200
4241,10527,7120,2197
4274,10597,7047,2200
4255,10597,6938,2199
4210,10597,6837,2200
4161,10584,6729,2196
4146,10597,6627,2200
4139,10582,6474,2200
4146,10597,6311,2200
4144,10598,6139,2192
4146,10597,5995,2200
4137,10523,5848,2215
4146,10456,5732,2234
4168,10417,5634,2235
4210,10456,5575,2234
4224,10470,5524,2231
4210,10456,5522,2234
4167,10413,5553,2229
4146,10456,5627,2234
4140,10534,5698,2247
4146,10597,5785,2268
4138,10538,5862,2271
4146,10456,5943,2268
4170,10404,5994,2261
4210,10456,6048,2268
4219,10523,6080,2269
4210,10597,6101,2268
4195,10609,6077,2260
4210,10597,6048,2268
4219,10519,6000,2281
4210,10456,5943,2301
4169,10417,5841,2305
4146,10456,5732,2301
4141,10473,5616,2293
4146,10456,5522,2301
4120,10406,5429,2317
4083,10456,5364,2335
4040,10548,5306,2337
4019,10597,5259,2335
4003,10494,5194,2330
4019,10386,5154,2335
4047,10343,5136,2336
4083,10386,5154,2335
4085,10384,5156,2328
4083,10386,5154,2335
4073,10395,5140,2349
4083,10456,5154,2369
4078,10461,5173,2373
4083,10456,5207,2369
4076,10434,5228,2360
4083,10456,5259,2369
4077,10454,5267,2384
4083,10456,5259,2403
4080,10441,5222,2405
4083,10456,5207,2403
4074,10452,5202,2397
4083,10456,5207,2403
4086,10438,5180,2404
4083,10456,5154,2403
4059,10485,5125,2395
4083,10597,5101,2403
4213,10836,5048,2418
4529,11368,4996,2437
5057,12201,4954,2438
5805,13263,4944,2437
6651,14249,4921,2432
7400,14877,4891,2437
7811,14827,4849,2435
7782,14035,4838,2437
7334,12637,4837,2434
6634,11088,4838,2437
5856,9761,4810,2434
5167,8912,4786,2437
4616,8490,4756,2435
4210,8421,4733,2437
3902,8518,4696,2433
3700,8702,4681,2437
3592,8881,4676,2436
3572,9123,4681,2437
3574,9397,4654,2431
3572,9684,4628,2437
3556,9862,4612,2441
3572,9965,4628,2437
3604,9997,4631,2414
3636,10035,4628,2403
3633,10032,4615,2403
3636,10035,4628,2403
3636,10012,4634,2382
3636,10035,4628,2369
3598,10054,4592,2367
3572,10105,4575,2369
3561,10111,4572,2350
3572,10105,4575,2335
3565,10076,4547,2332
3572,10105,4523,2335
3597,10143,4511,2318
3636,10176,4523,2301
3643,10155,4506,2296
3636,10176,4470,2301
3626,10232,4426,2287
3636,10316,4418,2268
3636,10326,4417,2256
3636,10316,4418,2268
3629,10294,4387,2274
3636,10316,4365,2268
3635,10312,4350,2245
3636,10316,4365,2234
3630,10301,4367,2230
3636,10316,4365,2234
3635,10307,4335,2230
3636,10316,4313,2234
3628,10305,4291,2235
3636,10316,4313,2234
3641,10304,4337,2215
3636,10316,4365,2200
3600,10308,4371,2192
3572,10316,4418,2200
3560,10301,4500,2200
3572,10316,4628,2200
3573,10312,4761,2195
3572,10316,4944,2200
3565,10292,5175,2199
3572,10316,5470,2200
3571,10348,5771,2196
3572,10386,6101,2200
3566,10351,6448,2200
3572,10316,6837,2200
3571,10288,7213,2194
3572,10316,7573,2200
3565,10317,7879,2213
3572,10316,8152,2234
3573,10292,8360,2238
3572,10316,8520,2234
3558,10342,8599,2224
3572,10386,8625,2234
3601,10383,8585,2250
3636,10386,8520,2268
3653,10388,8404,2268
3700,10456,8257,2268
3783,10525,8064,2265
3891,10597,7889,2268
3966,10620,7734,2262
4019,10667,7626,2268
4050,10702,7528,2280
4083,10737,7468,2301
4105,10702,7422,2306
4146,10667,7415,2301
4186,10637,7419,2293
4210,10667,7468,2301
4200,10674,7533,2316
4210,10667,7626,2335
4243,10615,7698,2339
4274,10597,7784,2335
4248,10582,7858,2326
4210,10597,7941,2335
4192,10584,7977,2351
4210,10597,7994,2369
4213,10591,7984,2369
4210,10597,7994,2369
4202,10575,7979,2366
4210,10597,7941,2369
4207,10607,7855,2364
4210,10597,7784,2369
4206,10510,7721,2381
4210,10456,7678,2403
4203,10436,7601,2408
4210,10456,7521,2403
4211,10436,7429,2392
4210,10456,7363,2403
4196,10510,7296,2420
4210,10597,7258,2437
4242,10607,7209,2434
4274,10597,7152,2437
4254,10575,7060,2447
4210,10597,6995,2471
4162,10592,6940,2477
4146,10597,6890,2471
4138,10583,6786,2459
4146,10597,6679,2471
4163,10583,6568,2489
4210,10597,6469,2504
4250,10613,6333,2501
4274,10667,6206,2504
4267,10677,6073,2517
4274,10667,5943,2538
4279,10613,5774,2540
4274,10597,5627,2538
4234,10584,5518,2543
4210,10597,5470,2572
4205,10581,5429,2596
4210,10597,5417,2606
4179,10600,5423,2598
4146,10597,5470,2606
4130,10521,5513,2622
4146,10456,5575,2640
4150,10415,5640,2637
4146,10456,5732,2640
4136,10512,5814,2652
4146,10597,5890,2674
4148,10623,5927,2676
4146,10597,5943,2674
4135,10499,5919,2678
4146,10456,5890,2707
4153,10449,5839,2732
4146,10456,5785,2741
4106,10400,5705,2733
4083,10386,5627,2741
4092,10410,5526,2759
4146,10456,5417,2775
4188,10437,5293,2770
4210,10456,5207,2775
4203,10514,5144,2790
4210,10597,5101,2809
4211,10593,5039,2807
4210,10597,4996,2809
4174,10598,4977,2822
4146,10597,4996,2843
4126,10508,5000,2843
4146,10456,4996,2843
4175,10489,4981,2852
4210,10597,4996,2877
4215,10624,5018,2882
4210,10597,5049,2877
4197,10560,5050,2866
4210,10597,5049,2877
4237,10609,5038,2892
4274,10597,5049,2911
4286,10598,5050,2912
4338,10807,5049,2911
4563,11271,5021,2903
5103,12000,4996,2911
5864,12842,4963,2924
6634,13684,4944,2944
7267,14259,4914,2948
7782,14316,4891,2944
8056,13607,4858,2934
7846,12281,4838,2944
7082,10745,4809,2961
6124,9544,4786,2978
5354,8825,4752,2977
4848,8491,4733,2978
4433,8341,4706,2976
4083,8421,4681,2978
3857,8692,4643,2971
3764,9053,4628,2978
3694,9316,4623,2993
3636,9544,4628,3012
3612,9761,4605,3011
3636,9965,4575,3012
3660,10045,4538,3021
3700,10105,4523,3046
3740,10192,4512,3052
3764,10316,4523,3046
3730,10338,4526,3033
3700,10316,4523,3046
3690,10283,4491,3065
3700,10316,4470,3080
3668,10318,4459,3074
3636,10316,4470,3080
3618,10294,4469,3093
3636,10316,4470,3114
3639,10318,4463,3113
3636,10316,4470,3114
3627,10290,4468,3121
3636,10316,4470,3147
3636,10350,4463,3164
3636,10386,4470,3181
3628,10370,4468,3193
3636,10386,4470,3215
3638,10415,4461,3230
3636,10456,4470,3249
3605,10423,4472,3262
3572,10386,4470,3283
3550,10359,4437,3296
3572,10386,4418,3317
3608,10385,4405,3330
3636,10386,4418,3351
3633,10368,4414,3363
3636,10386,4418,3384
3639,10381,4409,3399
3636,10386,4418,3418
3600,10370,4424,3428
3572,10386,4470,3452
3562,10382,4533,3479
3572,10386,4628,3520
3568,10365,4730,3552
3572,10386,4891,3587
3591,10411,5099,3616
3636,10456,5364,3655
3670,10453,5636,3686
3700,10456,5943,3723
3707,10445,6283,3751
3700,10456,6679,3790
3664,10422,7076,3823
3636,10386,7468,3858
3623,10349,7818,3885
3636,10386,8152,3926
3638,10426,8436,3962
3636,10456,8678,3994
3626,10433,8837,4004
3636,10456,8941,4027
3655,10512,8967,4057
3700,10597,8941,4095
3753,10607,8832,4110
3827,10597,8678,4129
3894,10573,8484,4154
3955,10597,8309,4197
3989,10596,8140,4219
4019,10597,7994,4230
4042,10575,7843,4234
4083,10597,7731,4264
4115,10598,7648,4298
4146,10597,7626,4332
4168,10567,7628,4344
4210,10597,7678,4366
4250,10636,7740,4383
4274,10667,7836,4400
4247,10621,7928,4394
4210,10597,8047,4400
4187,10589,8151,4412
4210,10597,8257,4434
4243,10528,8315,4431
4274,10456,8362,4434
4276,10395,8381,4441
4274,10386,8415,4467
4265,10364,8420,4472
4274,10386,8415,4467
4275,10417,8364,4456
4274,10456,8309,4467
4262,10421,8228,4472
4274,10386,8152,4467
4283,10361,8058,4441
4274,10386,7994,4434
4229,10381,7934,4431
4210,10386,7889,4434
4229,10374,7809,4411
4274,10386,7731,4400
4283,10371,7656,4394
4274,10386,7626,4400
4260,10383,7597,4381
4274,10386,7573,4366
4275,10356,7517,4357
4274,10386,7468,4366
4260,10424,7393,4353
4274,10456,7310,4332
4279,10426,7195,4303
4274,10456,7100,4298
4235,10530,6997,4295
4210,10597,6890,4298
4200,10540,6729,4281
4210,10456,6574,4264
4206,10393,6426,4238
4210,10386,6311,4230
4210,10360,6174,4225
4210,10386,6048,4230
4191,10458,5936,4216
4210,10597,5890,4197
4317,10774,5872,4167
4593,11158,5890,4163
5081,11818,5919,4162
5805,12702,5995,4163
6628,13480,6090,4140
7336,13895,6206,4129
7714,13739,6289,4124
7718,13053,6364,4129
7373,11929,6413,4110
6762,10667,6469,4095
5982,9543,6499,4085
5231,8842,6521,4095
4645,8550,6503,4094
4274,8561,6469,4095
4037,8685,6394,4089
3891,8912,6311,4095
3800,9165,6203,4091
3764,9404,6101,4095
3733,9543,5985,4093
3700,9684,5890,4095
3655,9828,5799,4076
3636,9965,5732,4061
3629,10001,5667,4048
3636,10035,5627,4061
3631,10090,5590,4076
3636,10176,5575,4095
3633,10181,5559,4095
3636,10176,5575,4095
3622,10160,5596,4088
3636,10176,5627,4095
3662,10154,5628,4094
