II,V,ABP,RESP
759,10018,2821,825
838,9784,2818,873
919,9704,2809,907
958,9878,2818,934
980,10022,2823,964
1037,9972,2818,994
1102,9799,2792,1011
1117,9784,2782,1024
1069,9899,2780,1040
1037,9972,2782,1054
1083,9892,2759,1056
1197,9878,2745,1054
1308,9985,2741,1055
1396,10066,2745,1054
1474,9933,2724,1041
1556,9784,2708,1024
1632,9781,2711,1010
1716,9878,2745,994
1811,9854,2766,966
1915,9784,2782,934
2015,9761,2797,903
2115,9784,2855,873
2193,9701,2936,841
2234,9596,3038,813
2267,9529,3135,787
2354,9502,3257,753
2458,9403,3403,706
2474,9314,3587,663
2394,9230,3768,630
2354,9125,3953,602
2396,8965,4127,562
2394,8937,4319,512
2250,9041,4504,464
2075,9125,4685,422
1990,9032,4833,378
1955,8937,4978,331
1867,8924,5115,285
1756,8937,5270,241
1679,8880,5417,196
1596,8937,5563,151
1428,9118,5689,105
1237,9219,5819,60
1130,9040,5933,15
1117,8843,6039,-30
1099,8881,6115,-75
1037,9125,6185,-120
964,9278,6240,-166
918,9314,6295,-211
879,9306,6330,-255
838,9314,6368,-301
801,9226,6399,-347
798,9125,6442,-391
820,9128,6465,-435
838,9314,6478,-482
812,9487,6471,-530
758,9502,6478,-572
738,9318,6480,-603
798,9125,6478,-632
865,8994,6443,-671
838,8937,6405,-723
720,8888,6352,-774
638,8937,6295,-813
650,9047,6206,-841
678,9125,6112,-873
644,9045,6003,-907
598,8937,5893,-934
598,8890,5759,-947
598,8937,5636,-964
532,8997,5518,-992
439,9125,5417,-1024
397,9233,5302,-1043
399,9219,5197,-1054
373,9064,5085,-1067
319,9031,4978,-1084
304,9171,4845,-1099
359,9314,4721,-1114
434,9285,4601,-1131
479,9314,4502,-1144
506,9529,4389,-1147
559,9784,4282,-1144
623,9777,4175,-1143
638,9596,4099,-1144
573,9411,4033,-1143
479,9314,3989,-1144
419,9245,3944,-1146
399,9314,3916,-1144
371,9479,3890,-1131
319,9596,3880,-1114
257,9535,3860,-1099
199,9502,3843,-1084
150,9567,3807,-1059
120,9596,3770,-1024
104,9409,3716,-980
80,9219,3660,-934
49,9202,3586,-886
40,9314,3514,-843
38,9330,3433,-801
0,9314,3367,-753
-53,9341,3304,-695
-40,9408,3257,-632
29,9371,3212,-571
40,9314,3184,-512
-39,9293,3159,-452
-80,9314,3148,-391
-14,9262,3129,-331
40,9219,3111,-271
-26,9233,3085,-211
-120,9314,3074,-151
-113,9359,3069,-92
-40,9408,3074,-30
-20,9460,3071,40
-40,9502,3074,120
-22,9433,3072,201
40,9314,3074,271
87,9212,3067,329
120,9219,3074,391
155,9265,3088,464
160,9314,3111,542
148,9287,3113,617
199,9219,3111,693
339,9083,3104,770
439,8937,3111,843
412,8775,3111,905
319,8655,3111,964
265,8485,3104,1023
279,8185,3111,1084
428,7641,3123,1142
798,6962,3148,1205
1307,6264,3174,1268
1716,5739,3221,1325
1955,5449,3273,1368
2194,5456,3331,1415
2417,5607,3370,1473
2194,5833,3404,1536
1154,6205,3424,1584
-439,6962,3440,1626
-1846,7922,3430,1669
-2553,8655,3404,1717
-2652,8908,3362,1760
-2553,9031,3331,1807
-2531,9290,3295,1854
-2553,9596,3257,1897
-2485,9705,3211,1927
-2274,9784,3184,1957
-1975,9969,3164,1989
-1636,10160,3148,2018
-1280,10158,3119,2031
-918,10160,3111,2048
-540,10299,3114,2066
-120,10442,3111,2078
287,10347,3074,2074
559,10160,3038,2078
650,10041,3014,2094
678,9972,3001,2108
727,9858,2965,2095
758,9878,2928,2078
728,10052,2900,2072
718,10160,2891,2078
783,9984,2871,2068
838,9784,2855,2048
820,9802,2846,2027
798,9972,2855,2018
842,9959,2855,2004
878,9784,2855,1988
828,9667,2850,1969
758,9784,2855,1957
773,9936,2853,1943
838,9972,2855,1927
847,9884,2851,1899
798,9878,2855,1867
783,9936,2854,1832
838,9972,2855,1807
888,9923,2839,1780
878,9972,2818,1747
846,10101,2790,1699
878,10160,2782,1656
944,10038,2780,1622
958,9972,2782,1596
912,10034,2763,1557
918,10066,2745,1506
995,9896,2733,1451
1037,9784,2745,1415
986,9888,2751,1388
958,10066,2745,1355
1020,10043,2719,1307
1077,9972,2708,1265
1043,10022,2705,1233
1037,10160,2708,1205
1180,10178,2698,1160
1396,10160,2708,1114
1530,10147,2735,1078
1596,10066,2782,1054
1705,9806,2813,1017
1875,9596,2855,964
2018,9557,2910,909
2115,9596,3001,873
2207,9507,3099,847
2314,9408,3221,813
2394,9362,3353,765
2434,9314,3514,723
2452,9142,3672,692
2474,9031,3843,663
2500,9059,4014,618
2514,9125,4209,572
2460,9035,4406,537
2314,8937,4612,512
2136,8978,4796,483
2035,9125,4978,452
2012,9108,5141,422
1955,8937,5307,391
1790,8811,5455,348
1596,8937,5600,301
1468,9116,5717,264
1396,9125,5819,241
1295,8959,5892,216
1157,8937,5966,181
1047,9097,6034,143
997,9219,6112,120
943,9115,6171,108
838,9031,6222,90
719,9112,6245,59
678,9219,6259,30
707,9106,6243,13
718,8937,6222,0
659,8891,6192,-18
598,8937,6185,-30
590,8884,6189,-30
598,8843,6222,-30
552,8910,6264,-44
479,9031,6332,-60
437,9036,6392,-65
439,9031,6442,-60
453,9079,6448,-60
479,9125,6442,-60
499,9029,6410,-50
479,8937,6368,-30
418,8950,6285,-13
399,9031,6185,0
457,9004,6068,13
519,8937,5966,30
493,8905,5855,47
399,8937,5746,60
316,8927,5617,72
279,8937,5490,90
269,9000,5354,117
279,9125,5234,151
304,9168,5105,183
319,9125,4978,211
301,9034,4828,236
279,9031,4685,271
297,9123,4542,314
359,9314,4429,361
428,9487,4315,406
479,9596,4209,452
508,9547,4090,497
519,9408,3989,542
508,9255,3892,584
479,9219,3806,632
437,9206,3706,690
399,9125,3623,753
376,8961,3554,803
359,8937,3514,843
319,9098,3471,881
239,9314,3440,934
142,9361,3412,994
80,9314,3404,1054
82,9278,3387,1101
120,9314,3367,1144
115,9312,3326,1188
40,9314,3294,1235
-30,9335,3265,1278
0,9408,3257,1325
93,9448,3251,1370
120,9502,3257,1415
56,9549,3255,1457
40,9596,3257,1506
150,9586,3250,1555
279,9596,3257,1596
297,9579,3268,1622
239,9502,3294,1656
206,9357,3321,1701
199,9314,3367,1747
173,9343,3408,1776
160,9314,3440,1807
185,9168,3451,1848
199,9125,3477,1897
156,9205,3512,1931
120,9219,3550,1957
139,9060,3565,1983
160,9031,3587,2018
124,9261,3620,2048
80,9502,3660,2078
121,9404,3668,2106
239,9125,3660,2138
361,8924,3641,2166
439,8843,3623,2198
495,8674,3587,2228
519,8467,3550,2259
471,8266,3509,2275
399,7996,3477,2289
514,7434,3436,2299
958,6679,3404,2319
1547,5948,3368,2335
1955,5456,3331,2349
2163,5195,3272,2350
2434,5174,3221,2349
2723,5291,3178,2345
2474,5550,3148,2349
1274,6020,3096,2350
-479,6868,3038,2349
-1915,7882,2983,2335
-2553,8655,2965,2319
-2615,8907,2961,2300
-2553,8937,2965,2289
-2562,9104,2956,2275
-2553,9502,2965,2259
-2426,9830,2990,2230
-2194,9972,3038,2198
-1917,10013,3077,2164
-1596,10160,3111,2138
-1217,10343,3129,2110
-798,10442,3148,2078
-373,10394,3150,2032
40,10348,3148,1988
380,10323,3129,1942
559,10254,3111,1897
569,10081,3088,1848
559,9972,3074,1807
639,9992,3055,1766
758,10066,3038,1717
785,10057,3013,1644
718,10066,3001,1566
663,10121,2997,1497
678,10160,3001,1446
728,10085,2988,1391
758,10066,2965,1325
785,10134,2935,1248
838,10160,2928,1174
898,9976,2928,1100
918,9784,2928,1024
916,9732,2907,943
958,9784,2891,873
1030,9742,2883,813
1037,9690,2891,753
951,9702,2891,679
878,9784,2891,602
889,9815,2886,535
918,9878,2891,482
880,9953,2891,426
838,9972,2891,361
864,9850,2877,295
918,9784,2855,241
913,9855,2816,197
878,9972,2782,151
867,9915,2743,93
878,9784,2708,30
881,9744,2664,-31
918,9878,2635,-90
992,9984,2611,-151
1037,9972,2599,-211
1020,9850,2584,-261
1037,9784,2599,-301
1158,9768,2621,-341
1317,9784,2635,-391
1402,9762,2612,-443
1436,9784,2599,-482
1507,9831,2606,-509
1636,9878,2635,-542
1753,9832,2655,-588
1835,9784,2708,-632
1921,9765,2808,-663
2035,9784,2965,-693
2118,9717,3143,-735
2115,9596,3367,-783
2053,9432,3627,-819
2035,9314,3916,-843
2104,9252,4180,-861
2194,9314,4429,-873
2202,9367,4645,-881
2115,9314,4831,-903
2002,9153,4955,-938
1915,9125,5051,-964
1820,9232,5125,-965
1676,9314,5197,-964
1497,9235,5246,-977
1357,9219,5307,-994
1282,9359,5382,-996
1237,9502,5490,-994
1156,9398,5606,-997
1037,9219,5746,-994
921,9207,5891,-976
838,9408,6039,-964
764,9538,6155,-966
678,9502,6259,-964
593,9362,6337,-936
559,9314,6405,-903
576,9348,6432,-886
598,9408,6442,-873
562,9328,6424,-845
479,9125,6405,-813
418,8916,6366,-794
439,8937,6332,-783
500,9162,6288,-759
519,9408,6259,-723
461,9434,6228,-688
399,9314,6222,-663
407,9199,6218,-634
479,9219,6222,-602
533,9223,6204,-570
519,9125,6185,-542
451,8958,6151,-513
399,8937,6112,-482
409,9042,6042,-449
479,9125,5966,-422
550,9034,5872,-394
559,8937,5783,-361
478,8970,5672,-327
359,9125,5563,-301
290,9182,5446,-278
319,9125,5344,-241
397,9028,5232,-190
439,9031,5124,-151
417,9100,4996,-133
399,9219,4868,-120
452,9284,4730,-92
559,9314,4612,-60
636,9370,4485,-42
638,9596,4355,-30
604,9812,4210,-5
598,9784,4099,30
625,9488,4015,55
638,9314,3953,60
618,9389,3872,57
598,9502,3806,60
592,9401,3758,73
559,9314,3733,90
478,9417,3683,108
399,9596,3623,120
354,9561,3557,124
319,9408,3514,120
282,9286,3471,117
279,9219,3440,120
304,9083,3410,134
279,9031,3404,151
185,9165,3399,158
120,9408,3404,151
139,9507,3398,134
160,9502,3404,120
102,9508,3414,117
40,9596,3440,120
72,9627,3450,123
160,9596,3440,120
180,9521,3401,110
120,9502,3367,90
79,9521,3340,70
120,9596,3331,60
173,9632,3313,62
160,9596,3294,60
84,9476,3267,48
40,9408,3257,30
68,9421,3262,15
120,9502,3294,0
110,9550,3330,-17
40,9596,3367,-30
-22,9611,3385,-40
-40,9596,3404,-60
5,9471,3418,-92
120,9314,3440,-120
259,9175,3445,-136
319,9125,3440,-151
297,9036,3419,-178
279,8843,3404,-211
276,8522,3384,-230
239,8185,3367,-241
357,7745,3341,-260
878,7150,3331,-301
1587,6466,3326,-349
1955,6021,3331,-391
1986,5866,3316,-422
2234,5833,3294,-452
2662,5782,3267,-482
2314,6021,3257,-512
681,6750,3253,-538
-1317,7808,3257,-572
-2428,8718,3244,-614
-2553,9314,3221,-663
-2465,9622,3190,-707
-2553,9784,3184,-753
-2623,9846,3186,-799
-2553,9972,3184,-843
-2468,10164,3160,-883
-2354,10348,3148,-934
-2070,10398,3145,-994
-1636,10442,3148,-1054
-1211,10559,3128,-1099
-838,10725,3111,-1144
-460,10744,3094,-1199
-80,10631,3074,-1265
239,10487,3033,-1325
479,10442,3001,-1385
619,10386,2981,-1446
638,10254,2965,-1506
565,10106,2923,-1552
519,10160,2891,-1596
551,10347,2882,-1640
598,10442,2891,-1686
592,10298,2878,-1728
559,10160,2855,-1777
565,10169,2839,-1825
598,10254,2855,-1867
610,10210,2874,-1893
598,10160,2891,-1927
605,10219,2891,-1973
638,10348,2891,-2018
681,10309,2887,-2037
718,10160,2891,-2048
737,10064,2891,-2068
718,10160,2891,-2108
679,10292,2876,-2144
678,10348,2855,-2168
724,10236,2818,-2181
758,10066,2782,-2198
726,9932,2740,-2215
678,9972,2708,-2229
686,10087,2681,-2229
758,10160,2672,-2229
833,10103,2667,-2226
878,10066,2672,-2229
895,10090,2669,-2227
918,10160,2672,-2229
961,10185,2669,-2228
1037,10254,2672,-2229
1124,10331,2666,-2217
1197,10348,2672,-2198
1248,10235,2671,-2177
1317,10160,2672,-2168
1425,10135,2662,-2158
1556,10066,2672,-2138
1656,9872,2686,-2103
1716,9784,2708,-2078
1773,9870,2716,-2061
1875,9972,2745,-2048
1995,9857,2800,-2018
2075,9690,2891,-1988
2106,9637,2979,-1966
2154,9690,3074,-1957
2242,9657,3179,-1934
2314,9596,3331,-1897
2324,9545,3505,-1857
2314,9502,3697,-1837
2321,9380,3874,-1825
2314,9314,4063,-1807
2248,9317,4254,-1773
2154,9314,4465,-1747
2075,9193,4667,-1730
1995,9125,4868,-1717
1878,9167,5041,-1686
1756,9219,5197,-1656
1665,9090,5323,-1635
1596,8937,5453,-1626
1504,8965,5580,-1612
1396,9219,5710,-1596
1292,9389,5808,-1579
1197,9314,5893,-1566
1105,9087,5960,-1548
1037,9031,6039,-1536
985,9162,6110,-1522
918,9314,6185,-1506
824,9318,6241,-1483
758,9314,6295,-1476
747,9335,6331,-1477
758,9314,6368,-1476
731,9172,6388,-1457
678,9125,6405,-1446
642,9226,6402,-1445
638,9314,6405,-1446
628,9205,6401,-1428
598,9125,6405,-1415
576,9229,6389,-1414
598,9408,6368,-1415
637,9403,6328,-1399
638,9314,6295,-1385
582,9252,6254,-1384
519,9219,6222,-1385
487,9123,6169,-1369
479,9125,6112,-1355
461,9241,6035,-1354
439,9314,5966,-1355
419,9196,5878,-1339
399,9125,5783,-1325
382,9212,5665,-1323
399,9314,5563,-1325
437,9218,5456,-1310
439,9125,5344,-1295
388,9185,5195,-1292
359,9314,5051,-1295
403,9303,4913,-1282
479,9314,4795,-1265
527,9494,4662,-1259
559,9784,4538,-1265
591,9909,4419,-1257
598,9878,4319,-1235
569,9776,4206,-1210
559,9690,4099,-1205
590,9566,3994,-1207
598,9502,3916,-1205
530,9519,3838,-1188
439,9596,3770,-1174
403,9601,3690,-1171
399,9596,3623,-1174
346,9619,3557,-1164
239,9690,3514,-1144
148,9651,3472,-1123
120,9502,3440,-1114
139,9331,3398,-1113
160,9314,3367,-1114
142,9351,3339,-1104
80,9314,3331,-1084
14,9185,3323,-1061
0,9219,3331,-1054
28,9426,3330,-1057
40,9596,3331,-1054
12,9518,3321,-1035
0,9408,3331,-1024
39,9446,3346,-1024
80,9596,3367,-1024
48,9629,3367,-1007
-40,9596,3367,-994
-88,9580,3363,-992
-40,9596,3367,-994
35,9538,3363,-979
40,9502,3367,-964
-21,9532,3367,-960
-40,9596,3367,-964
10,9583,3347,-952
40,9596,3331,-934
-13,9655,3321,-925
-80,9690,3331,-934
-58,9567,3331,-939
40,9408,3331,-934
169,9269,3324,-916
319,9125,3331,-903
449,8876,3331,-898
439,8655,3331,-903
304,8481,3312,-907
239,8279,3294,-903
380,7922,3271,-888
638,7526,3257,-873
951,7067,3237,-867
1396,6491,3221,-873
1931,5881,3197,-879
2314,5645,3184,-873
2455,5827,3165,-856
2434,6115,3148,-843
2030,6278,3121,-840
798,6679,3111,-843
-1074,7519,3107,-842
-2553,8467,3111,-843
-2903,8977,3106,-846
-2553,9125,3111,-843
-2380,9250,3113,-828
-2553,9502,3111,-813
-2638,9677,3089,-808
-2434,9784,3074,-813
-2151,9924,3069,-814
-1915,10160,3074,-813
-1618,10314,3060,-812
-1197,10348,3038,-813
-751,10313,3012,-811
-359,10348,3001,-813
-16,10409,2983,-816
279,10442,2965,-813
476,10365,2940,-797
559,10254,2928,-783
571,10164,2911,-779
598,10160,2891,-783
661,10166,2863,-783
718,10160,2855,-783
719,10076,2855,-784
678,9972,2855,-783
648,9896,2832,-770
638,9972,2818,-753
646,10101,2814,-744
678,10160,2818,-753
732,10083,2800,-761
758,10066,2782,-753
729,10125,2772,-732
678,10160,2782,-723
661,10073,2782,-725
678,10066,2782,-723
700,10146,2777,-706
718,10160,2782,-693
738,10008,2779,-692
758,9972,2782,-693
760,10099,2780,-678
758,10160,2782,-663
768,10000,2775,-660
798,9972,2782,-663
822,10198,2786,-651
838,10348,2782,-632
861,10092,2756,-624
918,9784,2745,-632
977,9782,2744,-638
997,9972,2745,-632
959,9965,2722,-616
918,9878,2708,-602
938,9971,2705,-597
1037,10254,2708,-602
1153,10395,2686,-607
1237,10348,2672,-602
1298,10230,2677,-586
1396,10160,2708,-572
1537,10034,2725,-568
1676,9878,2745,-572
1778,9738,2768,-573
1875,9690,2818,-572
1982,9617,2876,-571
2075,9502,2965,-572
2133,9380,3066,-572
2194,9408,3184,-572
2271,9499,3297,-572
2314,9502,3440,-572
2275,9302,3609,-570
2194,9125,3806,-572
2138,9133,3990,-574
2115,9314,4172,-572
2073,9424,4347,-567
1995,9408,4538,-572
1896,9268,4721,-587
1795,9125,4904,-602
1681,9037,5070,-604
1556,9125,5234,-602
1440,9271,5370,-602
1357,9314,5490,-602
1284,9183,5580,-598
1197,9125,5673,-602
1088,9213,5761,-617
997,9314,5856,-632
948,9232,5931,-635
918,9125,6002,-632
853,9105,6056,-631
758,9125,6112,-632
683,9024,6150,-630
678,8937,6185,-632
712,8978,6202,-645
718,9125,6222,-663
664,9197,6232,-667
598,9219,6259,-663
575,9195,6277,-658
598,9125,6295,-663
614,9005,6291,-665
598,9031,6295,-663
580,9193,6295,-657
598,9314,6295,-663
623,9225,6263,-678
598,9125,6222,-693
525,9118,6165,-695
479,9125,6112,-693
492,9004,6038,-691
519,8937,5966,-693
507,9017,5876,-693
479,9125,5783,-693
452,9045,5668,-692
399,8937,5563,-693
307,8994,5453,-691
239,9219,5344,-693
243,9343,5211,-695
279,9314,5087,-693
294,9216,4959,-679
319,9219,4831,-663
405,9313,4677,-656
519,9502,4538,-663
565,9678,4416,-668
519,9784,4319,-663
462,9730,4207,-645
479,9596,4099,-632
553,9425,3994,-630
598,9314,3916,-632
573,9256,3837,-623
519,9314,3770,-602
479,9435,3703,-580
439,9596,3660,-572
366,9678,3618,-574
279,9690,3587,-572
210,9634,3546,-559
160,9596,3514,-542
121,9521,3472,-526
120,9408,3440,-512
161,9259,3409,-494
199,9219,3404,-482
193,9261,3402,-479
160,9314,3404,-482
124,9291,3383,-474
80,9314,3367,-452
33,9375,3356,-428
40,9408,3367,-422
106,9332,3370,-425
160,9314,3367,-422
145,9373,3346,-404
120,9408,3331,-391
157,9321,3319,-391
239,9314,3331,-391
287,9427,3336,-378
279,9502,3331,-361
240,9390,3304,-356
199,9314,3294,-361
165,9372,3293,-363
160,9408,3294,-361
190,9248,3271,-360
239,9125,3257,-361
274,9169,3254,-359
279,9219,3257,-361
305,9042,3237,-372
399,8843,3221,-391
521,8807,3214,-408
559,8843,3221,-422
525,8668,3205,-434
519,8373,3184,-452
530,8120,3170,-468
479,7902,3184,-482
552,7445,3191,-493
1037,6773,3184,-512
1753,6139,3158,-538
2154,5833,3148,-572
2202,5754,3145,-603
2434,5739,3148,-632
2836,5736,3129,-660
2474,6021,3111,-693
817,6697,3099,-724
-1237,7620,3111,-753
-2409,8412,3116,-778
-2553,8937,3111,-813
-2453,9192,3087,-856
-2553,9314,3074,-903
-2653,9365,3070,-947
-2553,9502,3074,-994
-2368,9721,3060,-1040
-2194,9972,3038,-1084
-1970,10128,3010,-1115
-1636,10254,3001,-1144
-1228,10359,2998,-1182
-798,10442,3001,-1235
-397,10439,2986,-1285
-80,10442,2965,-1325
141,10454,2936,-1353
319,10442,2928,-1385
468,10340,2926,-1426
559,10254,2928,-1476
559,10206,2910,-1513
519,10160,2891,-1536
497,10039,2880,-1555
519,9972,2891,-1596
555,10021,2897,-1648
559,10160,2891,-1686
525,10202,2866,-1699
479,10160,2855,-1717
449,10106,2853,-1747
439,10160,2855,-1777
462,10229,2836,-1780
519,10254,2818,-1777
568,10195,2808,-1786
559,10160,2818,-1807
514,10094,2821,-1812
519,9972,2818,-1807
576,9826,2799,-1803
598,9878,2782,-1807
547,10063,2759,-1806
519,10160,2745,-1807
572,10037,2726,-1808
638,9972,2708,-1807
627,10065,2682,-1792
598,10160,2672,-1777
647,10079,2668,-1762
758,10066,2672,-1747
828,10223,2655,-1718
838,10348,2635,-1686
841,10207,2621,-1655
878,10066,2635,-1626
919,10128,2643,-1593
958,10254,2635,-1566
1013,10149,2605,-1548
1117,9972,2599,-1536
1255,9923,2612,-1511
1396,9972,2635,-1476
1508,9892,2632,-1439
1596,9784,2635,-1415
1695,9758,2655,-1391
1835,9784,2708,-1355
1981,9692,2759,-1305
2075,9596,2818,-1265
2112,9575,2888,-1235
2154,9596,3001,-1205
2224,9507,3136,-1158
2274,9408,3294,-1114
2265,9349,3450,-1082
2234,9314,3623,-1054
2217,9196,3797,-1010
2194,9125,3989,-964
2138,9149,4181,-927
2075,9219,4392,-903
2025,9183,4595,-875
1955,9125,4795,-843
1825,9105,4973,-811
1676,9125,5161,-783
1559,9047,5335,-752
1476,8937,5490,-723
1383,8897,5600,-692
1277,9031,5710,-663
1162,9202,5819,-630
1037,9314,5929,-602
901,9310,6004,-583
798,9314,6076,-572
747,9320,6146,-559
718,9314,6222,-542
663,9245,6263,-524
598,9219,6295,-512
558,9197,6323,-499
559,9125,6368,-482
587,9000,6393,-461
638,9031,6405,-452
681,9175,6398,-452
678,9219,6405,-452
618,9042,6405,-438
559,8937,6405,-422
543,9026,6373,-415
559,9125,6332,-422
552,9018,6282,-427
519,8937,6259,-422
497,9023,6229,-406
519,9125,6185,-391
552,9022,6107,-386
559,8937,6039,-391
545,9021,5969,-397
559,9125,5893,-391
596,8999,5778,-374
598,8843,5673,-361
529,8844,5578,-360
439,8937,5490,-361
395,8916,5364,-351
399,8937,5234,-331
404,9109,5101,-313
399,9314,4978,-301
406,9328,4829,-288
439,9314,4685,-271
492,9420,4546,-254
559,9596,4429,-241
616,9627,4295,-228
638,9596,4172,-211
643,9590,4063,-192
678,9596,3989,-181
731,9470,3914,-171
718,9314,3843,-151
606,9217,3761,-118
479,9219,3697,-90
420,9229,3632,-75
399,9314,3587,-60
338,9461,3541,-32
239,9596,3514,0
169,9524,3487,20
160,9314,3477,30
182,9151,3458,44
199,9219,3440,60
183,9337,3412,76
120,9314,3404,90
37,9168,3399,108
0,9219,3404,120
20,9457,3398,123
40,9596,3404,120
20,9443,3406,121
0,9314,3404,120
15,9389,3380,110
40,9502,3367,90
40,9404,3363,72
40,9314,3367,60
48,9394,3348,49
40,9502,3331,30
14,9410,3320,2
40,9314,3331,-30
118,9357,3332,-61
160,9408,3331,-90
94,9304,3324,-120
0,9314,3331,-151
-14,9565,3332,-181
40,9784,3331,-211
89,9597,3312,-240
120,9219,3294,-271
205,8984,3270,-301
359,8937,3257,-331
488,8822,3249,-361
479,8655,3257,-391
381,8487,3261,-421
359,8279,3257,-452
504,7864,3234,-482
758,7338,3221,-512
1105,6768,3215,-541
1596,6209,3221,-572
2144,5719,3207,-603
2514,5550,3184,-632
2619,5657,3156,-659
2514,5833,3148,-693
1986,6042,3145,-727
678,6679,3148,-753
-1160,7757,3132,-766
-2553,8749,3111,-783
-2869,9121,3083,-812
-2553,9125,3074,-843
-2407,9217,3072,-861
-2553,9502,3074,-873
-2608,9687,3058,-887
-2434,9784,3038,-903
-2203,9953,3013,-916
-1955,10254,3001,-934
-1591,10441,2984,-952
-1157,10442,2965,-964
-783,10347,2937,-961
-439,10348,2928,-964
-46,10410,2927,-978
319,10442,2928,-994
500,10333,2908,-994
519,10160,2891,-994
513,10005,2883,-1005
559,9972,2891,-1024
601,10030,2892,-1029
598,10160,2891,-1024
570,10220,2876,-1019
559,10160,2855,-1024
578,10008,2826,-1027
598,9972,2818,-1024
602,10032,2819,-1018
598,10066,2818,-1024
613,9978,2794,-1030
638,9972,2782,-1024
652,10079,2780,-1004
638,10160,2782,-994
611,10057,2760,-995
598,9972,2745,-994
632,9984,2742,-977
718,9972,2745,-964
797,9763,2724,-963
798,9596,2708,-964
725,9655,2705,-948
678,9878,2708,-934
706,10002,2688,-931
758,10066,2672,-934
766,10123,2667,-921
758,10160,2672,-903
773,10088,2654,-897
798,10066,2635,-903
804,10125,2625,-897
838,10160,2635,-873
929,10044,2634,-848
1037,9972,2635,-843
1093,10020,2631,-847
1117,10066,2635,-843
1169,9926,2628,-825
1277,9784,2635,-813
1413,9786,2647,-813
1556,9878,2672,-813
1677,9826,2685,-798
1756,9690,2708,-783
1801,9594,2735,-780
1875,9596,2782,-783
1996,9531,2836,-772
2115,9408,2928,-753
2174,9297,3044,-744
2194,9314,3184,-753
2214,9343,3319,-760
2234,9314,3477,-753
2237,9196,3650,-734
2234,9125,3843,-723
2228,9082,4021,-722
2194,9031,4209,-723
2117,8931,4402,-710
2035,8937,4612,-693
1975,9041,4801,-685
1915,9125,4978,-693
1810,9039,5127,-699
1676,8937,5270,-693
1546,8932,5395,-674
1436,9031,5527,-663
1331,9108,5642,-660
1237,9219,5746,-663
1154,9318,5817,-661
1077,9314,5893,-663
993,9141,5964,-665
918,9031,6039,-663
866,9061,6090,-648
838,9125,6149,-632
803,9089,6204,-626
758,9125,6259,-632
721,9256,6279,-635
718,9314,6295,-632
717,9150,6307,-628
678,9031,6332,-632
615,9102,6335,-636
598,9219,6332,-632
641,9140,6310,-625
678,9031,6295,-632
651,9049,6269,-650
598,9125,6259,-663
560,9040,6241,-660
519,8937,6222,-663
450,9002,6169,-678
399,9219,6112,-693
395,9275,6049,-691
399,9125,6002,-693
363,8960,5937,-707
319,9031,5856,-723
301,9216,5744,-723
279,9314,5636,-723
208,9237,5523,-736
120,9219,5417,-753
74,9344,5289,-754
80,9502,5161,-753
109,9463,5024,-763
160,9314,4904,-783
225,9223,4775,-798
279,9314,4648,-813
323,9456,4509,-831
399,9596,4392,-843
505,9665,4278,-842
559,9690,4172,-843
503,9639,4052,-856
399,9596,3953,-873
344,9548,3867,-877
359,9502,3806,-873
391,9418,3743,-873
399,9408,3697,-873
375,9477,3643,-862
319,9596,3587,-843
236,9629,3516,-825
160,9596,3477,-813
132,9473,3456,-800
160,9314,3440,-783
197,9148,3396,-758
199,9125,3367,-723
173,9212,3359,-678
160,9314,3367,-632
166,9310,3348,-588
160,9314,3331,-542
121,9332,3323,-494
80,9314,3331,-452
46,9185,3314,-412
0,9125,3294,-361
-50,9194,3281,-298
-40,9314,3294,-241
43,9322,3297,-197
120,9314,3294,-151
128,9323,3284,-90
120,9314,3294,-30
141,9224,3299,16
160,9219,3294,60
134,9324,3268,117
120,9408,3257,181
157,9340,3255,240
199,9314,3257,301
187,9416,3237,367
160,9502,3221,422
195,9323,3213,463
279,9031,3221,512
377,8850,3218,577
479,8843,3221,632
557,8795,3221,663
519,8655,3221,693
372,8431,3200,740
279,8185,3184,783
379,7845,3177,801
638,7432,3184,813
1011,6893,3172,843
1516,6303,3148,873
2074,5803,3107,879
2474,5645,3074,873
2617,5750,3045,882
2514,5927,3038,903
1942,6128,3037,912
598,6679,3038,903
-1217,7616,3018,889
-2553,8561,3001,873
-2845,9034,2991,856
-2553,9125,3001,843
-2432,9155,3005,833
-2553,9314,3001,813
-2522,9439,2980,780
-2234,9502,2965,753
-1937,9572,2955,739
-1716,9784,2965,723
-1420,10038,2968,691
-997,10254,2965,663
-577,10368,2942,647
-239,10442,2928,632
50,10411,2922,602
319,10254,2928,572
512,10031,2915,556
598,9972,2891,542
603,10073,2862,513
598,10160,2855,482
613,10070,2854,464
638,9972,2855,452
658,9959,2836,425
678,9972,2818,391
708,9887,2807,370
718,9878,2818,361
698,10010,2824,350
678,10160,2818,331
682,10106,2793,313
678,9972,2782,301
652,9887,2779,289
638,9878,2782,271
659,9836,2763,252
678,9878,2745,241
670,10021,2735,240
678,10160,2745,241
723,10101,2746,231
758,9972,2745,211
739,9912,2738,190
718,9972,2745,181
755,9992,2747,182
838,9972,2745,181
896,9916,2724,169
918,9878,2708,151
931,9812,2698,134
958,9784,2708,120
977,9773,2712,107
997,9784,2708,90
1039,9758,2685,74
1117,9784,2672,60
1191,9861,2664,47
1237,9972,2672,30
