II,V,ABP,RESP
4230,1605,6601,2997
4310,1608,6437,2999
4281,1605,6275,2997
4065,1582,6095,2992
3817,1568,5908,2997
3636,1566,5700,2994
3456,1568,5501,2997
3181,1550,5306,2996
2940,1531,5134,2997
2867,1519,4952,2981
2940,1512,4767,2968
3007,1491,4571,2959
3043,1476,4401,2968
3060,1477,4234,2970
3043,1494,4075,2968
2955,1499,3899,2951
2889,1494,3749,2939
2898,1488,3616,2930
2940,1494,3504,2939
2909,1502,3376,2943
2837,1512,3260,2939
2785,1520,3150,2918
2785,1531,3056,2910
2798,1533,2947,2909
2837,1531,2852,2910
2878,1525,2774,2892
2889,1531,2730,2881
2847,1535,2684,2878
2837,1531,2649,2881
2882,1519,2616,2866
2940,1531,2608,2853
2941,1555,2600,2844
2940,1568,2608,2853
2977,1554,2617,2852
3043,1549,2649,2853
3073,1568,2683,2848
3095,1586,2730,2853
3121,1578,2767,2850
3146,1568,2812,2853
3107,1580,2859,2849
3043,1605,2934,2853
3006,1615,3014,2848
3043,1623,3097,2853
3082,1657,3158,2859
3095,1715,3219,2881
3123,1778,3276,2898
3301,1863,3341,2910
3640,2018,3398,2907
4075,2232,3464,2910
4517,2369,3525,2917
4952,2269,3586,2939
5264,1902,3626,2953
5313,1420,3667,2968
5113,986,3707,2976
4952,646,3749,2997
5037,346,3771,3012
5313,74,3789,3026
5592,-156,3806,3031
5880,-332,3830,3054
6247,-480,3837,3083
6654,-609,3830,3112
6934,-738,3806,3121
7015,-885,3789,3141
6893,-1053,3769,3167
6602,-1180,3749,3198
6202,-1227,3709,3209
5829,-1180,3667,3227
5522,-1064,3621,3252
5210,-867,3586,3285
4822,-619,3544,3298
4436,-369,3504,3314
4084,-168,3458,3336
3714,18,3423,3371
3300,228,3382,3388
2992,480,3341,3400
2850,743,3292,3408
2785,1014,3260,3429
2699,1290,3235,3442
2682,1568,3219,3458
2755,1822,3182,3467
2785,2047,3138,3487
2647,2233,3087,3499
2476,2379,3056,3515
2397,2486,3031,3525
2373,2582,3015,3544
2273,2673,2991,3557
2166,2748,2975,3573
2143,2792,2952,3581
2166,2822,2934,3602
2095,2849,2909,3617
1960,2877,2893,3631
1892,2900,2872,3626
1960,2933,2852,3631
2049,2972,2823,3640
2063,3006,2812,3659
2030,3021,2809,3661
2063,3043,2812,3659
2146,3083,2792,3653
2166,3136,2771,3659
2053,3172,2759,3658
1909,3209,2771,3659
1827,3251,2776,3654
1805,3302,2771,3659
1770,3342,2746,3658
1754,3394,2730,3659
1794,3450,2722,3652
1857,3504,2730,3659
1825,3522,2730,3662
1702,3523,2730,3659
1604,3516,2725,3638
1651,3523,2730,3631
1789,3522,2730,3629
1909,3523,2730,3631
1958,3519,2722,3612
2012,3523,2730,3602
2080,3521,2745,3598
2115,3523,2771,3602
2101,3520,2776,3585
2166,3523,2771,3573
2356,3521,2757,3567
2579,3523,2771,3573
2716,3520,2791,3560
2837,3523,2812,3544
3026,3522,2806,3524
3250,3523,2812,3515
3388,3506,2824,3498
3456,3468,2852,3487
3516,3388,2865,3469
3611,3283,2893,3458
3720,3163,2935,3437
3869,3062,3015,3429
4026,2969,3113,3424
4127,2877,3260,3429
4128,2766,3443,3417
4127,2656,3667,3400
4185,2549,3898,3377
4281,2453,4156,3371
4338,2359,4419,3369
4384,2287,4686,3371
4446,2223,4927,3357
4488,2158,5175,3342
4407,2076,5420,3322
4230,2010,5664,3314
4089,1962,5872,3299
4127,1918,6071,3285
4302,1856,6259,3254
4488,1808,6438,3227
4573,1776,6574,3203
4591,1752,6683,3198
4574,1709,6757,3188
4539,1678,6805,3170
4472,1667,6799,3134
4436,1660,6764,3112
4451,1629,6705,3096
4488,1605,6642,3083
4461,1600,6550,3051
4384,1605,6438,3026
4286,1586,6298,3007
4178,1568,6153,2997
4000,1564,5991,2967
3765,1568,5827,2939
3524,1550,5643,2918
3353,1531,5460,2910
3237,1524,5268,2886
3146,1531,5093,2853
3035,1524,4922,2814
2940,1512,4767,2795
2899,1507,4603,2779
2940,1512,4441,2766
2988,1507,4268,2738
2992,1494,4115,2709
2948,1479,3966,2674
2940,1476,3830,2651
2955,1479,3681,2623
2940,1494,3545,2593
2868,1507,3412,2556
2837,1512,3301,2536
2882,1502,3188,2522
2940,1494,3097,2507
2894,1495,3009,2474
2785,1512,2934,2449
2711,1525,2845,2433
2734,1531,2771,2420
2788,1527,2711,2389
2837,1531,2689,2363
2876,1533,2669,2344
2940,1531,2649,2334
2986,1523,2615,2305
2992,1531,2608,2276
2951,1551,2619,2254
2940,1568,2649,2248
2981,1567,2664,2233
3043,1568,2689,2219
3028,1583,2722,2201
2940,1605,2771,2190
2855,1604,2808,2172
2889,1586,2852,2161
2999,1586,2904,2147
3095,1623,2975,2132
3101,1669,3036,2111
3095,1697,3097,2103
3148,1740,3150,2103
3301,1863,3219,2103
3529,2044,3295,2086
3869,2158,3382,2075
4321,2092,3451,2072
4797,1863,3504,2075
5066,1561,3538,2060
5003,1254,3586,2046
4709,953,3645,2038
4488,682,3708,2046
4537,468,3738,2047
4849,314,3749,2046
5259,173,3755,2042
5674,18,3789,2046
6046,-159,3822,2045
6345,-332,3830,2046
6488,-489,3804,2043
6448,-627,3789,2046
6228,-779,3790,2044
5880,-941,3789,2046
5445,-1064,3751,2043
5003,-1051,3708,2046
4631,-890,3678,2044
4384,-646,3667,2046
4209,-422,3634,2044
4023,-240,3586,2046
3760,-81,3533,2044
3456,92,3504,2046
3132,285,3470,2044
2837,516,3423,2046
2636,777,3355,2044
2631,1051,3301,2046
2753,1312,3255,2044
2837,1568,3219,2046
2802,1812,3172,2044
2785,2029,3138,2046
2836,2193,3112,2044
2837,2324,3097,2046
2672,2439,3060,2044
2476,2545,3015,2046
2371,2623,2965,2044
2321,2674,2934,2046
2225,2711,2906,2043
2166,2748,2893,2046
2208,2779,2873,2044
2270,2804,2852,2046
2231,2819,2822,2042
2166,2840,2812,2046
2160,2870,2810,2046
2166,2914,2812,2046
2079,2949,2790,2040
1960,2970,2771,2046
1919,2977,2761,2058
1960,3006,2771,2075
1981,3052,2771,2076
1960,3099,2771,2075
1914,3123,2765,2071
1857,3154,2771,2075
1769,3201,2770,2074
1702,3265,2771,2075
1684,3306,2766,2072
1702,3338,2771,2075
1691,3372,2770,2073
1651,3431,2771,2075
1604,3485,2765,2073
1599,3523,2771,2075
1644,3526,2771,2072
1754,3523,2771,2075
1876,3517,2759,2074
1960,3523,2771,2075
1966,3522,2790,2071
1960,3523,2812,2075
2012,3518,2806,2076
2166,3523,2812,2075
2370,3523,2826,2059
2579,3523,2852,2046
2761,3517,2850,2039
2940,3523,2852,2046
3105,3528,2871,2047
3250,3523,2934,2046
3355,3475,3005,2041
3456,3394,3097,2046
3571,3293,3197,2047
3714,3209,3341,2046
3835,3130,3518,2031
3920,3043,3749,2017
3981,2930,4001,2008
4075,2822,4278,2017
4185,2724,4554,2022
4281,2638,4849,2017
4348,2541,5136,1997
4436,2453,5419,1988
4518,2369,5679,1989
4539,2287,5949,1988
4493,2194,6217,1971
4488,2121,6479,1959
4533,2069,6695,1958
4539,2029,6886,1959
4445,1971,7052,1944
4384,1918,7212,1931
4455,1877,7333,1926
4591,1844,7416,1931
4632,1795,7449,1919
4591,1752,7457,1902
4564,1720,7427,1884
4591,1697,7375,1873
4575,1657,7294,1855
4488,1623,7212,1844
4376,1610,7115,1840
4333,1623,7009,1844
4341,1629,6870,1834
4333,1623,6723,1815
4206,1603,6561,1794
3972,1586,6397,1787
3717,1571,6212,1784
3559,1568,6031,1787
3467,1567,5842,1776
3353,1568,5664,1758
3176,1552,5474,1734
3043,1531,5297,1729
2999,1511,5113,1731
2992,1512,4930,1729
2924,1522,4733,1710
2837,1531,4564,1700
2783,1529,4413,1699
2785,1531,4278,1700
2812,1533,4116,1684
2889,1531,3952,1671
2973,1517,3793,1668
2992,1512,3667,1671
2906,1519,3540,1657
2837,1531,3423,1642
2862,1530,3306,1636
2940,1531,3219,1642
2959,1532,3135,1642
2940,1531,3056,1642
2930,1521,2963,1641
2940,1531,2893,1642
2915,1560,2839,1638
2889,1586,2812,1642
2892,1579,2781,1655
2940,1568,2771,1671
2972,1572,2766,1672
2992,1586,2771,1671
3009,1587,2761,1677
3043,1586,2771,1700
3056,1594,2799,1719
3043,1605,2852,1729
2990,1608,2893,1725
2940,1623,2934,1729
2924,1644,2968,1738
2992,1642,3015,1758
3083,1615,3064,1772
3146,1623,3138,1787
3166,1696,3218,1798
3250,1808,3301,1815
3448,1938,3360,1829
3765,2103,3423,1844
4151,2247,3485,1856
4591,2232,3545,1873
4966,1978,3582,1887
5107,1586,3627,1902
4921,1211,3683,1913
4591,904,3749,1931
4391,618,3781,1946
4488,350,3789,1959
4817,135,3795,1959
5261,-18,3830,1959
5714,-160,3863,1966
6138,-314,3871,1988
6484,-477,3844,2007
6706,-627,3830,2017
6717,-775,3831,2013
6499,-922,3830,2017
6116,-1064,3791,2027
5726,-1144,3749,2046
5410,-1112,3720,2050
5158,-941,3708,2046
4891,-692,3673,2037
4591,-443,3627,2046
4248,-248,3577,2061
3869,-74,3545,2075
3442,118,3504,2074
3043,350,3464,2075
2753,596,3417,2074
2631,848,3382,2075
2615,1101,3340,2069
2631,1365,3301,2075
2625,1622,3255,2088
2631,1863,3219,2103
2655,2071,3177,2103
2682,2250,3138,2103
2625,2394,3090,2112
2476,2508,3056,2132
2286,2595,3029,2137
2166,2674,3015,2132
2109,2745,2993,2123
2063,2804,2975,2132
1992,2843,2950,2147
1960,2877,2934,2161
1966,2908,2910,2160
1960,2933,2893,2161
1912,2946,2870,2167
1909,2970,2852,2190
1973,3005,2828,2208
2012,3043,2812,2219
1914,3067,2790,2214
1754,3099,2771,2219
1667,3141,2743,2229
1702,3191,2730,2248
1770,3225,2726,2259
1805,3265,2730,2276
1790,3308,2714,2291
1754,3357,2689,2305
1711,3389,2660,2304
1702,3431,2649,2305
1711,3478,2643,2312
1702,3523,2649,2334
1649,3530,2647,2349
1599,3523,2649,2363
1567,3514,2644,2372
1547,3523,2649,2392
1538,3524,2646,2406
1599,3523,2649,2420
1711,3517,2643,2429
1805,3523,2649,2449
1840,3523,2647,2474
1909,3523,2649,2507
2051,3517,2639,2525
2218,3523,2649,2536
2339,3525,2664,2541
2476,3523,2689,2564
2676,3513,2690,2594
2889,3523,2689,2622
2998,3536,2690,2633
3043,3523,2730,2651
3139,3447,2784,2675
3353,3338,2852,2709
3579,3227,2915,2726
3714,3136,3015,2737
3741,3037,3151,2745
3765,2933,3341,2766
3833,2819,3561,2790
3920,2711,3830,2824
3957,2603,4124,2853
3972,2508,4441,2881
4017,2415,4745,2895
4127,2324,5053,2910
4246,2224,5345,2929
4333,2140,5623,2968
4341,2068,5866,3001
4281,2010,6112,3026
4194,1949,6357,3033
4178,1900,6601,3054
4253,1858,6800,3082
4384,1826,6968,3112
4512,1785,7101,3123
4642,1752,7212,3141
4721,1723,7271,3165
4694,1697,7294,3198
4583,1657,7280,3214
4539,1623,7253,3227
4577,1597,7188,3237
4591,1586,7090,3256
4530,1572,6951,3267
4539,1568,6805,3285
4625,1572,6644,3300
4591,1586,6479,3314
4302,1585,6292,3310
3972,1568,6112,3314
3798,1541,5928,3323
3714,1531,5745,3342
3530,1531,5538,3344
3301,1531,5338,3342
3139,1514,5145,3337
3043,1494,4971,3342
2948,1478,4784,3340
2940,1476,4604,3342
3032,1473,4429,3340
3095,1476,4278,3342
3015,1475,4116,3337
2940,1476,3952,3342
2978,1470,3776,3344
3043,1476,3627,3342
2998,1485,3491,3322
2940,1494,3382,3314
2973,1491,3259,3312
3043,1494,3138,3314
3011,1503,3015,3295
2940,1512,2934,3285
2947,1509,2869,3281
3043,1512,2812,3285
3101,1522,2737,3268
3095,1531,2689,3256
3060,1525,2661,3251
3043,1531,2649,3256
3013,1550,2619,3241
2992,1568,2608,3227
3009,1561,2617,3218
3095,1549,2649,3227
3175,1552,2664,3226
3198,1568,2689,3227
3159,1572,2733,3223
3146,1568,2812,3227
3156,1570,2878,3224
3146,1586,2934,3227
3092,1600,2981,3225
3095,1605,3056,3227
3167,1618,3139,3220
3250,1660,3219,3227
3288,1725,3275,3238
3404,1808,3341,3256
3666,1934,3418,3255
4023,2121,3504,3256
4371,2278,3568,3260
4745,2250,3627,3285
5125,1975,3683,3302
5364,1568,3749,3314
5305,1174,3796,3309
5055,830,3830,3314
4858,500,3848,3322
4900,203,3871,3342
5190,-23,3889,3355
5674,-184,3912,3371
6211,-338,3917,3381
6654,-498,3912,3400
6923,-665,3887,3411
7067,-830,3871,3429
7068,-991,3852,3440
6860,-1107,3830,3458
6454,-1168,3787,3468
6035,-1180,3749,3487
5712,-1143,3720,3498
5416,-996,3708,3515
5021,-743,3676,3525
4591,-461,3627,3544
4227,-246,3558,3557
3920,-74,3504,3573
3535,118,3457,3581
3095,369,3423,3602
2776,638,3380,3618
2734,904,3341,3631
2830,1165,3297,3625
2837,1439,3260,3631
2701,1708,3215,3642
2631,1955,3178,3659
2710,2154,3135,3657
2785,2306,3097,3659
2659,2415,3050,3668
2424,2508,3015,3688
2259,2594,2986,3690
2218,2674,2975,3688
2191,2743,2955,3682
2166,2804,2934,3688
2161,2848,2905,3686
2166,2877,2893,3688
2136,2892,2889,3684
2115,2914,2893,3688
2120,2947,2877,3686
2115,2988,2852,3688
2069,3017,2821,3676
2063,3043,2812,3659
2123,3066,2809,3635
2166,3099,2812,3631
2106,3130,2794,3632
2012,3172,2771,3631
1967,3215,2742,3601
1960,3265,2730,3573
1903,3306,2724,3550
1805,3357,2730,3544
1711,3410,2730,3528
1651,3468,2730,3515
1603,3503,2724,3497
1599,3523,2730,3487
1656,3522,2732,3467
1754,3523,2730,3458
1810,3519,2718,3444
1805,3523,2730,3429
1761,3520,2752,3395
1754,3523,2771,3371
1813,3520,2764,3353
1960,3523,2771,3342
2144,3521,2789,3312
2321,3523,2812,3285
2439,3520,2807,3263
2527,3523,2812,3256
2626,3521,2827,3232
2785,3523,2852,3198
2975,3519,2848,3158
3146,3523,2852,3141
3242,3520,2877,3128
3301,3504,2934,3112
3388,3442,2973,3077
3559,3338,3015,3054
3760,3208,3071,3039
3920,3099,3178,3026
4003,3005,3306,2993
4075,2914,3464,2968
4172,2802,3640,2951
4281,2693,3871,2939
4332,2594,4127,2908
4333,2508,4401,2881
4330,2407,4659,2863
4384,2306,4930,2853
4470,2217,5199,2824
4539,2158,5460,2795
4537,2103,5684,2773
4488,2047,5908,2766
4432,1984,6133,2742
4436,1937,6357,2709
4498,1896,6534,2670
4591,1863,6683,2651
4628,1822,6796,2636
4591,1789,6886,2622
4524,1759,6933,2593
4539,1734,6968,2564
4625,1696,6981,2532
4694,1660,6968,2507
4664,1625,6897,2476
4591,1605,6805,2449
4515,1594,6703,2418
4436,1605,6601,2392
4321,1620,6465,2361
4230,1623,6316,2334
4168,1597,6152,2303
4075,1568,5990,2276
3866,1550,5805,2245
3611,1549,5623,2219
3406,1542,5436,2188
3301,1531,5256,2161
3237,1511,5064,2129
3198,1494,4890,2103
3167,1476,4720,2075
3146,1476,4564,2046
3099,1484,4392,2010
3043,1494,4238,1988
2982,1491,4088,1973
2940,1494,3952,1959
2915,1508,3801,1930
2940,1531,3667,1902
2992,1537,3539,1880
3043,1531,3423,1873
3051,1517,3290,1860
3043,1512,3178,1844
3021,1509,3084,1824
2992,1512,3015,1815
2946,1518,2929,1803
2940,1531,2852,1787
2981,1534,2791,1764
3043,1531,2771,1758
3058,1522,2751,1759
3043,1531,2730,1758
3026,1549,2696,1740
3043,1568,2689,1729
3054,1570,2700,1727
3043,1568,2730,1729
2989,1571,2747,1714
2940,1586,2771,1700
2943,1600,2799,1694
3043,1605,2852,1700
3159,1601,2909,1699
3198,1605,2975,1700
3133,1613,3032,1701
3095,1623,3097,1700
3144,1639,3154,1684
3250,1678,3219,1671
3333,1736,3277,1666
3456,1808,3341,1671
3681,1925,3399,1671
4023,2103,3464,1671
4414,2227,3523,1671
4797,2121,3586,1671
5033,1751,3630,1658
5003,1310,3667,1642
4745,983,3697,1634
4539,775,3749,1642
4599,580,3798,1648
4900,387,3830,1642
5260,234,3827,1623
5622,111,3830,1614
5997,-50,3848,1612
6345,-240,3871,1614
6528,-409,3858,1600
6499,-535,3830,1585
6304,-676,3801,1577
6035,-848,3789,1585
5716,-1002,3770,1589
5364,-1033,3749,1585
4986,-917,3711,1569
4642,-701,3667,1556
4373,-483,3614,1549
4178,-295,3586,1556
3933,-135,3568,1560
3559,37,3545,1556
3123,225,3485,1538
2837,443,3423,1527
2763,681,3372,1525
2785,941,3341,1527
2761,1205,3298,1514
2734,1476,3260,1498
2766,1731,3231,1490
2837,1955,3219,1498
2838,2130,3186,1504
2785,2269,3138,1498
2726,2380,3082,1480
2682,2472,3056,1470
2577,2545,3038,1466
2424,2619,3015,1470
2292,2691,2970,1467
2270,2748,2934,1470
2319,2774,2908,1471
2373,2785,2893,1470
2368,2797,2866,1454
2321,2822,2852,1441
2231,2847,2848,1436
2115,2877,2852,1441
2012,2905,2833,1440
2012,2933,2812,1441
2101,2948,2799,1440
2166,2970,2812,1441
2097,2999,2817,1436
1960,3043,2812,1441
1879,3079,2787,1454
1909,3117,2771,1470
1959,3155,2762,1471
1960,3209,2771,1470
1891,3258,2773,1467
1805,3302,2771,1470
1734,3331,2760,1466
1702,3375,2771,1470
1676,3429,2789,1481
1651,3486,2812,1498
1638,3514,2811,1503
1702,3523,2812,1498
1829,3518,2808,1491
1960,3523,2812,1498
2025,3522,2804,1512
2063,3523,2812,1527
2130,3518,2826,1530
2270,3523,2852,1527
2444,3523,2854,1521
2631,3523,2852,1527
2794,3517,2853,1540
2940,3523,2893,1556
3065,3528,2946,1559
3198,3523,3015,1556
3328,3474,3079,1550
3456,3394,3178,1556
3573,3300,3312,1569
3714,3228,3504,1585
3855,3154,3716,1588
3972,3062,3952,1585
4043,2942,4196,1578
4127,2840,4482,1585
4234,2757,4783,1598
4333,2674,5093,1614
4369,2567,5377,1617
4384,2472,5664,1614
4418,2395,5945,1608
4488,2324,6234,1614
4549,2228,6502,1616
4591,2140,6764,1614
4586,2075,7000,1606
4539,2029,7212,1614
4474,1968,7370,1631
4488,1918,7497,1642
4599,1886,7588,1630
4745,1863,7660,1614
4812,1811,7692,1607
4797,1752,7701,1614
4741,1704,7674,1615
4694,1678,7620,1614
4641,1648,7523,1610
4591,1623,7416,1614
4534,1606,7295,1613
4488,1605,7172,1614
4450,1596,7016,1612
4436,1586,6846,1614
4364,1573,6657,1611
4178,1568,6479,1614
3910,1557,6292,1614
3714,1549,6112,1614
3597,1544,5921,1600
3456,1549,5745,1585
3237,1546,5560,1576
3095,1531,5379,1585
3100,1504,5184,1591
3146,1494,5012,1585
3099,1494,4844,1565
3043,1494,4686,1556
3061,1485,4512,1556
3095,1494,4360,1556
3012,1518,4213,1540
2889,1531,4075,1527
2872,1511,3919,1524
2992,1494,3789,1527
3078,1499,3679,1515
3043,1512,3586,1498
2949,1504,3461,1490
2940,1494,3341,1498
3002,1504,3239,1503
3043,1531,3178,1498
3010,1538,3114,1482
2992,1531,3056,1470
3021,1522,2999,1463
3043,1531,2975,1470
2988,1545,2953,1474
2940,1568,2934,1470
2965,1584,2901,1452
3043,1586,2893,1441
3079,1571,2903,1437
3095,1568,2934,1441
3121,1584,2950,1439
3146,1605,2975,1441
3102,1607,3004,1442
3043,1605,3056,1441
3048,1605,3110,1425
3146,1605,3178,1412
3217,1603,3240,1407
3198,1623,3301,1412
3122,1671,3350,1412
3146,1734,3423,1412
3335,1825,3506,1411
3662,1974,3586,1412
4026,2128,3628,1408
4384,2158,3667,1412
4665,1984,3718,1423
4797,1678,3789,1441
4722,1353,3840,1445
4539,1051,3871,1441
4400,761,3885,1434
4436,516,3912,1441
4649,352,3935,1453
5003,240,3952,1470
5418,103,3950,1474
5829,-74,3952,1470
6153,-264,3952,1461
6345,-424,3952,1470
6342,-560,3932,1486
6138,-682,3912,1498
5771,-831,3888,1495
5364,-996,3871,1498
5009,-1104,3833,1511
4745,-1033,3789,1527
4517,-780,3740,1528
4281,-461,3708,1527
4006,-225,3670,1536
3714,-74,3627,1556
3401,64,3562,1563
3095,258,3504,1556
2830,484,3454,1546
2682,719,3423,1556
2647,956,3383,1573
2682,1217,3341,1585
2723,1491,3291,1581
2785,1752,3260,1585
2853,1973,3236,1598
2889,2158,3219,1614
2820,2304,3182,1614
2682,2416,3138,1614
2528,2499,3087,1622
2424,2582,3056,1642
2356,2671,3031,1649
2321,2748,3015,1642
2294,2786,2991,1633
2270,2804,2975,1642
2220,2825,2953,1659
2166,2859,2934,1671
2136,2882,2906,1669
2166,2896,2893,1671
2226,2906,2888,1682
2270,2933,2893,1700
2242,2966,2877,1705
2166,3006,2852,1700
2090,3036,2821,1692
2063,3062,2812,1700
2050,3086,2808,1714
2012,3136,2812,1729
1943,3198,2806,1731
1909,3265,2812,1729
1895,3306,2814,1723
1857,3338,2812,1729
1781,3373,2788,1740
1754,3431,2771,1758
1785,3485,2762,1762
1805,3523,2771,1758
1760,3526,2770,1748
1754,3523,2771,1758
1843,3517,2766,1774
1960,3523,2771,1787
1981,3521,2767,1782
1960,3523,2771,1787
2008,3520,2768,1801
2166,3523,2771,1815
2340,3519,2763,1813
2476,3523,2771,1815
2559,3522,2784,1828
2631,3523,2812,1844
2723,3517,2815,1842
2889,3523,2812,1844
3087,3519,2808,1856
3250,3486,2852,1873
3343,3407,2922,1872
3456,3320,3015,1873
3614,3231,3111,1883
3765,3136,3260,1902
3849,3017,3459,1903
3920,2914,3708,1902
3994,2835,3960,1908
4023,2767,4238,1931
3980,2664,4533,1947
3972,2545,4849,1959
4045,2432,5138,1961
4127,2342,5419,1959
4128,2254,5695,1953
4127,2176,5990,1959
4181,2105,6266,1973
4230,2047,6520,1988
4169,1987,6730,1987
4075,1937,6927,1988
4069,1894,7099,1997
4178,1863,7253,2017
4299,1824,7357,2023
4384,1789,7416,2017
4422,1755,7425,2007
4436,1734,7416,2017
4440,1707,7383,2033
4488,1678,7335,2046
4545,1644,7245,2042
4539,1623,7131,2046
4418,1610,6989,2058
4281,1605,6846,2075
4219,1598,6685,2076
4230,1605,6520,2075
4196,1610,6334,2072
4075,1605,6153,2075
3890,1581,5965,2071
3714,1568,5786,2075
3538,1567,5586,2085
3353,1568,5379,2103
3150,1548,5160,2107
2992,1531,4971,2103
2906,1521,4799,2098
2889,1512,4645,2103
2869,1494,4476,2105
2837,1494,4319,2103
2810,1514,4166,2096
2837,1531,4034,2103
2877,1514,3889,2116
2889,1494,3749,2132
2852,1495,3598,2133
2837,1512,3464,2132
2858,1515,3329,2137
2889,1512,3219,2161
2854,1517,3111,2181
2785,1531,3015,2190
2761,1527,2917,2184
2837,1512,2852,2190
2912,1508,2804,2203
2889,1531,2771,2219
2791,1551,2721,2218
2785,1549,2689,2219
2892,1529,2676,2225
2992,1531,2689,2248
2975,1553,2688,2263
2940,1568,2689,2276
2960,1554,2694,2285
2992,1549,2730,2305
2940,1574,2768,2320
2889,1605,2812,2334
2929,1609,2844,2341
3043,1605,2893,2363
3085,1612,2947,2390
3043,1623,3015,2420
2984,1626,3074,2434
2992,1642,3138,2449
3028,1681,3194,2462
3095,1734,3260,2478
3213,1816,3318,2486
3456,1974,3382,2507
3807,2177,3439,2534
4230,2287,3504,2564
4659,2190,3564,2577
5055,1918,3627,2593
5286,1575,3673,2616
5261,1217,3708,2651
5044,846,3725,2677
4900,498,3749,2709
4990,215,3770,2738
5261,0,3789,2766
5573,-191,3789,2777
5932,-369,3789,2795
6358,-530,3787,2821
6757,-664,3789,2853
6938,-794,3773,2866
6860,-922,3749,2881
6608,-1059,3709,2903
6293,-1180,3667,2939
5952,-1244,3618,2958
5622,-1180,3586,2968
5307,-993,3562,2972
5003,-738,3545,2997
4678,-497,3507,3024
4333,-277,3464,3054
3938,-68,3416,3068
3508,148,3382,3083
3099,370,3340,3093
2837,627,3301,3112
2726,912,3254,3124
2682,1199,3219,3141
2616,1455,3177,3152
2579,1697,3138,3170
2599,1931,3089,3181
2631,2140,3056,3198
2564,2294,3029,3210
2424,2416,3015,3227
2272,2524,2993,3238
2166,2619,2975,3256
2076,2688,2950,3268
2012,2748,2934,3285
1970,2809,2910,3293
1960,2859,2893,3314
1952,2880,2870,3337
1960,2896,2852,3371
1964,2926,2827,3389
1960,2970,2812,3400
1945,2995,2791,3404
1960,3006,2771,3429
1978,3021,2741,3457
1960,3062,2730,3487
1908,3109,2729,3497
1909,3154,2730,3515
1957,3186,2709,3539
1960,3228,2689,3573
1843,3277,2680,3588
1702,3338,2689,3602
1656,3393,2690,3610
1702,3449,2689,3631
1698,3492,2683,3643
1599,3523,2689,3659
1504,3526,2689,3669
1547,3523,2689,3688
1664,3517,2683,3700
1702,3523,2689,3717
1610,3522,2691,3727
1547,3523,2689,3746
1627,3519,2678,3757
1805,3523,2689,3775
1948,3521,2710,3784
2063,3523,2730,3804
2206,3520,2725,3816
2373,3523,2730,3832
2476,3520,2746,3841
2527,3523,2771,3861
2593,3520,2769,3876
2734,3523,2771,3890
2912,3521,2781,3885
3095,3523,2812,3890
3240,3496,2828,3898
3353,3431,2852,3919
3459,3326,2880,3921
3611,3228,2934,3919
3753,3132,2995,3910
3817,3025,3097,3919
3826,2888,3235,3920
3920,2767,3423,3919
4087,2669,3629,3908
4178,2582,3871,3919
4133,2474,4127,3934
4127,2379,4401,3948
4239,2310,4661,3932
4333,2250,4930,3919
4267,2160,5195,3911
4178,2066,5460,3919
4217,1989,5692,3916
4333,1937,5908,3919
4374,1876,6109,3918
4384,1826,6316,3919
4450,1796,6495,3900
4539,1789,6642,3890
4536,1767,6736,3884
4488,1734,6805,3890
4488,1698,6838,3877
4539,1678,6846,3861
4523,1654,6812,3840
4436,1623,6764,3832
4363,1591,6691,3816
4384,1586,6601,3804
4424,1597,6479,3784
4384,1605,6357,3775
4221,1587,6221,3757
4023,1568,6071,3746
3853,1555,5885,3728
3714,1549,5705,3717
3543,1534,5535,3699
3353,1531,5379,3688
3171,1535,5196,3671
3043,1531,5012,3659
2962,1500,4835,3640
2940,1476,4686,3631
2927,1476,4525,3615
2889,1494,4360,3602
2828,1496,4185,3571
2837,1494,4034,3544
2903,1493,3886,3520
2940,1494,3749,3515
2885,1481,3599,3504
2837,1476,3464,3487
2851,1483,3330,3451
2889,1494,3219,3429
2879,1491,3108,3412
2889,1494,3015,3400
2945,1505,2923,3369
2992,1512,2852,3342
2960,1499,2783,3320
2940,1494,2730,3314
2986,1509,2678,3298
3043,1531,2649,3285
3007,1531,2621,3265
2940,1531,2608,3256
2916,1546,2595,3239
2940,1568,2608,3227
2937,1565,2625,3209
2940,1549,2649,3198
2978,1547,2658,3181
3043,1568,2689,3170
3073,1586,2739,3152
3095,1586,2812,3141
3119,1573,2872,3123
3146,1568,2934,3112
3135,1583,2990,3095
3146,1623,3056,3083
3216,1674,3112,3064
3353,1734,3178,3054
3491,1832,3251,3039
3662,1992,3341,3026
3941,2158,3413,3003
4384,2213,3464,2997
4857,2077,3494,2995
5158,1789,3545,2997
5155,1444,3607,2981
4952,1107,3667,2968
4742,787,3694,2952
4694,498,3708,2939
4841,253,3720,2917
5158,55,3749,2910
5548,-119,3770,2909
5932,-277,3789,2910
6261,-435,3792,2892
6551,-590,3789,2881
6725,-740,3768,2878
6654,-867,3749,2881
6270,-999,3726,2865
5726,-1144,3708,2853
5230,-1241,3671,2847
4900,-1162,3627,2853
4678,-897,3575,2840
4488,-572,3545,2824
4243,-339,3523,2813
3920,-184,3504,2824
3538,-22,3465,2828
3198,203,3423,2824
2930,444,3376,2804
2734,682,3341,2795
2612,926,3299,2790
2631,1199,3260,2795
2716,1482,3215,2792
2734,1752,3178,2795
