II,V,ABP,RESP
2507,2911,6160,473
2583,2905,6172,482
2642,2897,6172,483
2619,2905,6172,482
2487,2910,6161,482
2328,2905,6172,482
2234,2878,6173,479
2256,2870,6172,482
2338,2874,6158,492
2401,2870,6172,501
2367,2839,6180,500
2256,2836,6172,501
2155,2869,6126,509
2183,2905,6106,520
2318,2872,6103,521
2437,2801,6106,520
2408,2748,6066,524
2256,2766,6040,538
2095,2826,6032,549
2037,2905,6040,557
2059,2948,6005,564
2110,2939,5973,575
2134,2857,5958,585
2146,2766,5973,594
2123,2710,5951,601
2074,2732,5907,612
2025,2791,5855,628
2037,2836,5841,649
2088,2818,5817,669
2110,2766,5774,687
2079,2739,5696,701
2074,2766,5641,724
2144,2806,5602,751
2219,2801,5575,779
2177,2739,5509,804
2074,2732,5442,835
2158,2964,5387,872
2619,3527,5376,909
3323,4243,5369,936
4002,4876,5376,965
4606,5417,5370,999
5275,6017,5376,1039
5863,6469,5369,1075
5857,6225,5376,1113
4932,5009,5373,1151
3456,3285,5376,1188
2119,1724,5365,1215
1273,588,5376,1243
754,-245,5381,1276
327,-795,5376,1317
-49,-999,5334,1355
-291,-899,5310,1392
-411,-660,5300,1426
-473,-346,5310,1466
-535,-10,5301,1503
-546,277,5310,1540
-435,508,5315,1574
-182,830,5310,1614
86,1243,5266,1653
255,1556,5243,1689
339,1646,5241,1714
509,1729,5243,1744
841,2008,5203,1779
1273,2421,5177,1818
1649,2710,5172,1848
1928,2836,5177,1874
2117,2905,5139,1898
2256,3009,5110,1930
2338,3096,5103,1957
2401,3147,5110,1985
2491,3182,5076,2010
2619,3216,5044,2041
2707,3208,5032,2068
2692,3147,5044,2097
2620,3079,5017,2121
2619,3078,4978,2152
2714,3141,4952,2180
2801,3216,4978,2208
2789,3243,4992,2225
2728,3251,4978,2245
2694,3274,4929,2267
2692,3320,4911,2301
2694,3329,4911,2330
2728,3285,4911,2357
2776,3203,4872,2373
2765,3147,4845,2394
2671,3147,4837,2411
2619,3216,4845,2431
2668,3280,4814,2444
2728,3285,4779,2468
2682,3231,4759,2494
2619,3216,4779,2524
2690,3264,4786,2541
2910,3320,4779,2561
3098,3291,4744,2582
3129,3216,4712,2616
3027,3165,4669,2645
2947,3181,4646,2672
2974,3217,4632,2688
3092,3251,4646,2709
3188,3267,4649,2731
3201,3285,4646,2765
3131,3296,4611,2793
3056,3320,4579,2821
3033,3339,4558,2835
3092,3354,4579,2858
3176,3369,4593,2881
3238,3423,4579,2913
3288,3481,4528,2937
3383,3493,4513,2969
3460,3452,4537,3001
3420,3458,4579,3043
3294,3521,4578,3073
3274,3562,4579,3099
3372,3513,4614,3118
3383,3458,4712,3155
3185,3452,4812,3191
2983,3458,4911,3229
2978,3408,4999,3252
3092,3354,5110,3284
3096,3329,5214,3318
2983,3285,5310,3359
2883,3152,5374,3384
2838,3009,5442,3414
2734,2938,5505,3440
2547,2939,5575,3470
2355,2918,5614,3485
2256,2870,5641,3507
2224,2824,5660,3530
2219,2801,5708,3563
2210,2765,5749,3581
2219,2732,5774,3600
2237,2717,5764,3614
2256,2732,5774,3637
2250,2727,5801,3652
2256,2697,5841,3674
2292,2658,5844,3690
2365,2663,5841,3711
2416,2696,5831,3719
2437,2732,5841,3730
2440,2732,5836,3735
2474,2732,5841,3748
2526,2730,5837,3754
2583,2732,5841,3767
2594,2715,5829,3773
2583,2732,5841,3785
2578,2771,5847,3789
2619,2801,5841,3804
2670,2803,5796,3813
2692,2836,5774,3823
2690,2903,5772,3817
2728,2939,5774,3823
2817,2916,5735,3829
2874,2905,5708,3841
2815,2931,5701,3837
2692,2939,5708,3841
2670,2952,5675,3846
2874,3147,5641,3860
3260,3603,5608,3856
3711,4184,5575,3860
4173,4716,5502,3864
4693,5222,5442,3878
5231,5712,5402,3876
5566,5982,5376,3878
5384,5701,5308,3879
4584,4772,5243,3897
3383,3380,5195,3905
2183,1867,5177,3915
1220,531,5138,3918
509,-415,5110,3934
-33,-942,5095,3942
-400,-1141,5110,3952
-601,-1140,5109,3953
-691,-968,5110,3971
-744,-669,5103,3987
-728,-311,5110,4008
-638,9,5104,4012
-509,311,5110,4027
-368,646,5108,4041
-146,1037,5110,4064
132,1384,5097,4069
364,1625,5110,4082
532,1797,5138,4095
837,2040,5177,4119
1360,2361,5180,4127
1928,2663,5177,4138
2279,2834,5167,4148
2437,2939,5177,4175
2571,3044,5174,4194
2765,3147,5177,4212
2933,3195,5170,4217
3020,3216,5177,4231
3044,3251,5173,4237
3056,3285,5177,4249
3067,3285,5171,4247
3092,3285,5177,4249
3122,3317,5172,4244
3129,3354,5177,4249
3085,3344,5171,4246
3020,3320,5177,4249
2987,3323,5172,4245
3020,3354,5177,4249
3074,3363,5171,4245
3092,3354,5177,4249
3057,3337,5172,4245
3020,3320,5177,4249
2990,3292,5171,4245
2947,3285,5177,4249
2865,3290,5172,4245
2801,3285,5177,4249
2776,3244,5171,4245
2765,3216,5177,4249
2721,3212,5173,4245
2692,3216,5177,4249
2701,3192,5170,4245
2728,3181,5177,4249
2716,3195,5174,4245
2692,3216,5177,4249
2682,3199,5166,4245
2692,3181,5177,4249
2686,3187,5181,4245
2692,3216,5177,4249
2709,3219,5137,4245
2728,3216,5110,4249
2730,3221,5097,4245
2765,3251,5110,4249
2837,3268,5107,4245
2910,3285,5110,4249
2942,3307,5106,4245
2983,3354,5110,4249
3054,3405,5099,4245
3129,3458,5110,4249
3162,3495,5133,4246
3201,3527,5177,4249
3273,3544,5202,4244
3347,3562,5243,4249
3351,3565,5293,4246
3311,3562,5376,4249
3275,3533,5461,4243
3274,3493,5575,4249
3266,3438,5680,4249
3238,3389,5774,4249
3185,3334,5830,4229
3129,3285,5907,4212
3067,3238,6001,4189
3020,3216,6106,4175
2970,3192,6153,4146
2910,3147,6172,4119
2828,3068,6185,4085
2765,3009,6239,4064
2734,2980,6282,4035
2728,2974,6305,4008
2692,2954,6293,3968
2619,2939,6305,3934
2541,2925,6332,3893
2510,2905,6371,3860
2492,2859,6374,3819
2437,2836,6371,3785
2343,2836,6362,3745
2292,2836,6371,3711
2296,2797,6366,3670
2292,2766,6371,3637
2220,2760,6370,3596
2146,2766,6371,3563
2117,2745,6338,3522
2110,2732,6305,3489
2070,2734,6282,3449
2037,2732,6305,3414
2036,2691,6317,3372
2037,2663,6305,3340
1994,2671,6256,3302
1964,2697,6239,3266
1988,2685,6237,3216
2037,2663,6239,3173
2043,2662,6198,3130
2037,2697,6172,3099
2060,2721,6164,3060
2110,2732,6172,3025
2134,2740,6140,2983
2146,2766,6106,2950
2171,2777,6069,2911
2219,2766,6040,2876
2267,2747,5970,2834
2328,2766,5907,2802
2393,2806,5857,2769
2437,2836,5841,2746
2426,2830,5806,2717
2401,2836,5774,2691
2410,2856,5734,2658
2474,2870,5708,2635
2533,2847,5665,2612
2547,2836,5641,2598
2518,2851,5628,2577
2510,2870,5641,2561
2538,2850,5639,2540
2583,2836,5641,2524
2605,2859,5634,2502
2619,2905,5641,2486
2626,2914,5636,2467
2619,2905,5641,2449
2588,2896,5636,2425
2583,2905,5641,2412
2603,2900,5635,2401
2619,2905,5641,2394
2595,2906,5637,2374
2583,2905,5641,2357
2579,2870,5633,2341
2547,2836,5641,2338
2472,2823,5642,2329
2437,2836,5641,2319
2461,2840,5607,2305
2474,2836,5575,2301
2444,2843,5554,2293
2437,2870,5575,2282
2445,2873,5586,2261
2365,2836,5575,2245
2216,2832,5528,2232
2256,3009,5509,2227
2682,3407,5507,2215
3347,3942,5509,2208
3900,4495,5470,2198
4256,5049,5442,2190
4676,5572,5432,2169
5311,5913,5442,2152
5747,5794,5413,2138
5348,5049,5376,2134
4001,3740,5352,2124
2365,2179,5376,2115
1135,722,5388,2098
437,-346,5376,2078
-31,-949,5329,2053
-400,-1141,5310,2041
-609,-1065,5305,2033
-655,-830,5310,2023
-672,-531,5276,1994
-691,-207,5243,1967
-661,102,5223,1944
-546,415,5243,1930
-375,745,5251,1909
-146,1107,5243,1893
95,1427,5203,1875
291,1660,5177,1856
478,1822,5161,1825
837,2040,5177,1800
1384,2344,5182,1780
1928,2663,5177,1763
2246,2858,5139,1734
2401,2939,5110,1707
2553,2986,5094,1685
2765,3078,5110,1670
2939,3182,5116,1644
3020,3251,5110,1614
3030,3272,5072,1584
3020,3285,5044,1559
3000,3305,5028,1529
2983,3320,5044,1503
2969,3307,5050,1475
2947,3285,5044,1447
2907,3265,5006,1415
2874,3251,4978,1392
2854,3228,4961,1373
2838,3216,4978,1355
2811,3213,4984,1325
2801,3216,4978,1299
2804,3208,4939,1278
2801,3216,4911,1262
2774,3225,4895,1234
2765,3216,4911,1206
2780,3171,4917,1183
2801,3147,4911,1169
2796,3158,4874,1151
2801,3181,4845,1132
2821,3166,4827,1112
2838,3147,4845,1095
2835,3150,4852,1075
2874,3181,4845,1058
2954,3188,4803,1040
3020,3181,4779,1021
3019,3181,4767,997
3020,3216,4779,983
3056,3245,4774,975
3092,3251,4779,965
3061,3226,4775,944
3020,3216,4779,928
3030,3215,4766,918
3092,3216,4779,909
3126,3204,4802,889
3129,3216,4845,872
3132,3240,4886,862
3165,3251,4978,854
3189,3222,5101,834
3201,3216,5243,816
3219,3257,5362,806
3274,3320,5509,798
3328,3345,5674,779
3347,3354,5841,761
3330,3367,5946,750
3347,3389,6040,742
3405,3397,6135,724
3456,3423,6239,705
3446,3455,6286,693
3420,3458,6305,687
3403,3403,6318,671
3383,3354,6371,649
3315,3336,6414,634
3238,3320,6438,631
3168,3251,6427,627
3092,3181,6438,612
2977,3150,6462,590
2874,3147,6504,575
2798,3106,6512,567
2728,3043,6504,557
2635,2990,6485,537
2583,2974,6504,520
2583,2958,6534,509
2583,2939,6571,501
2522,2913,6572,484
2474,2905,6571,464
2478,2896,6559,449
2510,2905,6571,445
2502,2915,6569,440
2510,2939,6571,427
2557,2943,6558,407
2619,2939,6571,390
2627,2930,6575,378
2619,2939,6571,371
2641,2955,6529,362
2692,2974,6504,353
2722,2989,6491,342
2728,3009,6504,334
2735,3034,6499,325
2728,3043,6504,315
2651,2984,6501,305
2547,2905,6504,297
2613,2999,6472,289
3020,3458,6438,278
3647,4182,6394,266
4220,4876,6371,260
4670,5392,6335,260
5166,5844,6305,260
5644,6194,6263,251
5675,6086,6239,241
4944,5195,6201,238
3711,3700,6172,241
2473,2080,6130,243
1455,692,6106,241
571,-395,6069,239
-182,-1141,6040,241
-710,-1502,5994,243
-982,-1487,5973,241
-1104,-1243,5961,238
-1128,-899,5973,241
-1091,-542,5970,251
-1019,-173,5973,260
-922,210,5964,261
-728,622,5973,260
-445,1004,5970,265
-146,1314,5973,278
144,1557,5964,291
546,1833,5973,297
1078,2160,5971,297
1601,2490,5973,297
1937,2701,5961,302
2146,2801,5973,315
2347,2860,5978,329
2583,2974,5973,334
2777,3114,5931,332
2910,3216,5907,334
3000,3254,5898,344
3056,3285,5907,353
3073,3330,5877,353
3092,3354,5841,353
3133,3333,5816,360
3165,3320,5841,371
3162,3349,5854,374
3165,3389,5841,371
3200,3390,5790,369
3238,3389,5774,371
3249,3418,5775,372
3274,3458,5774,371
3322,3441,5731,369
3347,3389,5708,371
3309,3357,5705,373
3274,3389,5708,371
3285,3435,5667,368
3311,3458,5641,371
3275,3431,5636,375
3201,3389,5641,371
3134,3344,5602,359
3092,3320,5575,353
3037,3299,5569,354
2983,3285,5575,353
2939,3253,5537,342
2910,3216,5509,334
2858,3179,5501,334
2801,3181,5509,334
2772,3201,5472,324
2801,3216,5442,315
2835,3206,5432,315
2838,3216,5442,315
2812,3239,5410,306
2838,3251,5376,297
2912,3223,5357,296
2983,3216,5376,297
2999,3254,5376,289
3020,3320,5376,278
3080,3357,5366,276
3165,3389,5376,278
3210,3434,5370,272
3238,3493,5376,260
3272,3520,5389,254
3311,3527,5442,260
3304,3517,5500,265
3274,3493,5575,260
3247,3437,5654,248
3238,3389,5774,241
3220,3352,5885,242
3201,3320,5973,241
3171,3263,6021,233
3129,3216,6106,223
3076,3181,6211,219
3056,3147,6305,223
3053,3088,6334,225
3020,3043,6371,223
2914,3012,6434,220
2801,2974,6504,223
2727,2897,6509,226
2692,2836,6504,223
2640,2819,6521,213
2583,2836,6571,204
2535,2826,6579,202
2510,2801,6571,204
2474,2777,6557,205
2437,2766,6571,204
2398,2735,6568,203
2365,2697,6571,204
2311,2666,6563,204
2256,2663,6571,204
2205,2652,6562,204
2183,2628,6571,204
2173,2604,6571,204
2183,2628,6571,204
2205,2674,6533,204
2256,2697,6504,204
2311,2673,6486,204
2365,2663,6504,204
2400,2690,6509,204
2437,2732,6504,204
2473,2735,6467,204
2510,2732,6438,204
2541,2744,6398,203
2583,2766,6371,204
2615,2764,6331,205
2619,2766,6305,204
2590,2784,6268,202
2583,2801,6239,204
2604,2783,6195,213
2619,2766,6172,223
2587,2765,6141,225
2547,2766,6106,223
2523,2741,6035,221
2510,2732,5973,223
2481,2749,5923,224
2474,2766,5907,223
2502,2745,5875,220
2547,2732,5841,223
2566,2747,5792,231
2583,2766,5774,241
2596,2747,5765,245
2583,2732,5774,241
2532,2745,5768,236
2510,2766,5774,241
2533,2750,5769,253
2547,2732,5774,260
2483,2730,5765,258
2401,2732,5774,260
2359,2695,5775,269
2365,2663,5774,278
2351,2653,5737,278
2328,2663,5708,278
2304,2642,5690,287
2292,2628,5708,297
2264,2634,5710,298
2256,2663,5708,297
2271,2668,5693,303
2292,2663,5708,315
2285,2668,5714,320
2292,2697,5708,315
2347,2723,5665,311
2437,2732,5641,315
2508,2739,5634,325
2547,2766,5641,334
2555,2785,5611,337
2583,2801,5575,334
2749,2929,5551,330
3165,3320,5575,334
3745,3931,5588,344
4293,4565,5575,353
4758,5100,5526,354
5275,5602,5509,353
5778,6011,5508,352
5893,6017,5509,353
5334,5324,5469,350
4293,4046,5442,353
3179,2571,5434,361
2219,1245,5442,371
1404,201,5411,373
764,-484,5376,371
353,-798,5355,369
146,-795,5376,371
28,-615,5383,372
-36,-346,5376,371
-64,-62,5337,370
-73,207,5310,371
-83,463,5291,371
-36,761,5310,371
70,1069,5319,371
182,1314,5310,371
245,1451,5263,370
364,1591,5243,371
645,1815,5241,371
1091,2109,5243,371
1513,2345,5205,370
1783,2490,5177,371
1907,2562,5168,373
2037,2628,5177,371
2211,2694,5146,361
2365,2766,5110,353
2433,2827,5090,350
2474,2870,5110,353
2542,2898,5119,353
2619,2939,5110,353
2655,2995,5071,351
2692,3043,5044,353
2783,3061,5027,353
2910,3078,5044,353
3001,3108,5053,352
3056,3147,5044,353
3117,3156,5000,352
3201,3147,4978,353
3249,3146,4972,352
3238,3181,4978,353
3200,3214,4945,352
3201,3216,4911,353
3228,3185,4892,352
3238,3181,4911,353
3209,3203,4919,352
3201,3216,4911,353
3234,3182,4872,352
3274,3147,4845,353
3263,3136,4829,352
3238,3147,4845,353
3239,3141,4850,352
3274,3147,4845,353
3295,3165,4805,352
3311,3181,4779,353
3327,3161,4764,352
3347,3147,4779,353
3336,3158,4779,352
3311,3181,4779,353
3273,3168,4764,352
3238,3147,4779,353
3202,3137,4802,352
3201,3147,4845,353
3213,3144,4872,352
3201,3147,4911,353
3140,3150,4955,352
3092,3147,5044,353
3083,3120,5157,352
3092,3112,5310,353
3071,3127,5466,352
3056,3147,5641,353
3065,3139,5807,353
3092,3147,5973,353
3103,3179,6093,352
3129,3216,6172,353
3170,3216,6201,353
3201,3216,6239,353
3184,3231,6291,351
3165,3251,6371,353
3164,3225,6419,354
3165,3181,6438,353
3137,3148,6424,343
3129,3147,6438,334
3142,3137,6466,331
3129,3112,6504,334
3039,3073,6507,336
2947,3043,6504,334
2908,3008,6494,331
2910,2974,6504,334
2884,2933,6501,338
2838,2905,6504,334
2792,2871,6495,323
2765,2836,6504,315
2763,2808,6501,316
2838,2836,6504,315
2954,2895,6494,307
3020,2939,6504,297
2964,2925,6503,294
2874,2905,6504,297
2834,2902,6491,297
2838,2905,6504,297
2791,2870,6511,297
2692,2836,6504,297
2602,2825,6458,289
2583,2836,6438,278
2591,2822,6434,273
2583,2801,6438,278
2540,2781,6398,288
2510,2766,6371,297
2493,2739,6362,300
2474,2732,6371,297
2431,2736,6339,293
2401,2732,6305,297
2385,2701,6268,307
2365,2697,6239,315
2316,2722,6169,316
2292,2732,6106,315
2305,2689,6056,322
2328,2663,6040,334
2311,2689,6005,344
2292,2732,5973,353
2299,2722,5933,361
2328,2697,5907,371
2342,2700,5864,380
2365,2732,5841,390
2401,2737,5827,398
2437,2732,5841,408
2447,2731,5838,417
2474,2732,5841,427
2519,2699,5832,436
2547,2663,5841,445
2511,2647,5836,452
2474,2663,5841,464
2497,2677,5833,481
2583,2697,5841,501
2655,2715,5836,514
2692,2732,5841,520
2715,2739,5833,524
2765,2766,5841,538
2822,2803,5837,557
2874,2836,5841,575
2895,2834,5831,585
2910,2836,5841,594
2930,2837,5842,603
2983,2836,5841,612
3021,2786,5804,620
3020,2732,5774,631
2976,2730,5755,648
2947,2801,5774,668
2943,2858,5782,680
2947,2836,5774,687
2933,2771,5732,692
2910,2766,5708,705
2873,2821,5696,717
2801,2836,5708,724
2693,2775,5685,722
2656,2801,5641,724
2855,3109,5585,731
3347,3700,5575,742
3931,4342,5579,746
4402,4876,5575,742
4833,5373,5531,737
5421,5948,5509,742
5925,6343,5504,752
5748,6052,5509,761
4664,4830,5472,761
3238,3078,5442,761
2127,1447,5431,760
1419,311,5442,761
817,-391,5414,759
291,-795,5376,761
-11,-946,5350,762
-109,-830,5376,761
-206,-552,5390,751
-327,-242,5376,742
-392,9,5327,740
-364,242,5310,742
-274,518,5309,742
-73,865,5310,742
216,1189,5271,743
473,1418,5243,742
627,1555,5233,733
837,1729,5243,724
1212,1995,5215,720
1673,2317,5177,724
2031,2571,5152,724
2292,2732,5177,724
2551,2821,5192,723
2838,2905,5177,724
3015,2982,5127,722
3020,3043,5110,724
2951,3080,5112,724
2983,3112,5110,724
3113,3148,5068,720
3201,3181,5044,724
3164,3173,5041,733
3092,3112,5044,742
3058,3043,5006,742
3020,3043,4978,742
2939,3101,4971,748
2910,3147,4978,761
2981,3142,4943,770
3056,3147,4911,779
3038,3165,4900,787
3020,3147,4911,798
3085,3073,4884,806
3165,3043,4845,816
3128,3082,4803,826
3020,3112,4779,835
2936,3064,4738,840
2910,3043,4712,854
2921,3119,4702,872
3020,3216,4712,891
3166,3187,4689,899
3238,3078,4646,909
3162,3021,4593,925
3092,3078,4579,946
3147,3143,4577,964
3274,3147,4579,983
3335,3097,4547,1003
3347,3078,4513,1021
3356,3102,4490,1029
3347,3147,4513,1039
3278,3147,4527,1055
3238,3112,4513,1076
3281,3074,4461,1093
3347,3078,4447,1113
3320,3088,4470,1139
3238,3078,4513,1169
3181,3049,4514,1189
3201,3078,4513,1206
3287,3183,4543,1227
3456,3320,4646,1262
3635,3381,4772,1299
3711,3354,4911,1336
3650,3303,5036,1363
3602,3320,5177,1392
3640,3376,5309,1424
3674,3389,5442,1466
3578,3308,5547,1505
3420,3216,5641,1540
3301,3183,5709,1565
3238,3216,5774,1596
3178,3236,5810,1630
3165,3216,5841,1670
3198,3153,5860,1700
3201,3078,5907,1726
3100,2996,5947,1749
2983,2939,5973,1781
2918,2881,5964,1816
2874,2801,5973,1856
2789,2710,5998,1885
2728,2697,6040,1911
2716,2765,6045,1933
2692,2836,6040,1967
2620,2820,6028,2004
2619,2766,6040,2041
2719,2733,6038,2061
2801,2732,6040,2078
2762,2723,6030,2099
2728,2732,6040,2134
2802,2756,6037,2165
2910,2766,6040,2190
2914,2735,6029,2204
2874,2732,6040,2227
2881,2779,6042,2253
2910,2836,6040,2282
2866,2837,6003,2301
2801,2836,5973,2319
2793,2867,5955,2335
2838,2905,5973,2357
2850,2883,5979,2372
2838,2836,5973,2394
2819,2795,5935,2418
2801,2766,5907,2449
2792,2728,5870,2469
2874,2732,5841,2486
3039,2783,5797,2499
3165,2836,5774,2524
3126,2835,5745,2549
2983,2836,5708,2579
2867,2870,5634,2598
2838,2905,5575,2616
2821,2871,5532,2630
2765,2801,5509,2653
2668,2738,5447,2672
2583,2697,5376,2691
2514,2649,5314,2703
2474,2628,5310,2728
2457,2651,5314,2754
2474,2697,5310,2783
2477,2698,5268,2799
2437,2663,5243,2821
2360,2635,5232,2844
2328,2663,5243,2876
2368,2699,5237,2894
2437,2697,5243,2913
2446,2641,5244,2933
2401,2594,5243,2969
2354,2579,5205,2998
2365,2594,5177,3025
2401,2601,5163,3039
2437,2628,5177,3062
2471,2676,5174,3085
2547,2732,5177,3117
2644,2754,5172,3143
2728,2766,5177,3173
2763,2770,5167,3197
2801,2766,5177,3229
2855,2737,5182,3253
2910,2732,5177,3284
2925,2748,5134,3314
2947,2766,5110,3359
2998,2759,5106,3396
3056,2766,5110,3433
3077,2802,5075,3455
3092,2836,5044,3489
3119,2835,5030,3527
3129,2836,5044,3581
3103,2871,5040,3621
3092,2905,5044,3656
3096,2873,5045,3677
3092,2836,5044,3711
3186,2976,5007,3745
3565,3423,4978,3785
4163,4062,4964,3810
4693,4668,4978,3841
5061,5161,4975,3871
5493,5637,4978,3915
5978,6023,4976,3952
6039,5982,4978,3990
5287,5200,4945,4013
4002,3804,4911,4045
2757,2233,4890,4075
1819,899,4911,4119
1083,-62,4922,4156
509,-657,4911,4194
134,-962,4866,4212
-73,-1037,4845,4231
-230,-952,4840,4238
-327,-726,4845,4249
-327,-421,4813,4247
-255,-104,4779,4249
-195,170,4758,4244
-109,450,4779,4249
57,776,4788,4246
291,1141,4779,4249
478,1446,4737,4245
618,1660,4712,4249
822,1820,4701,4245
1237,2040,4712,4249
1789,2320,4710,4245
2292,2594,4712,4249
2592,2757,4705,4245
2765,2836,4712,4249
2912,2901,4708,4245
3056,3009,4712,4249
3147,3109,4707,4245
3201,3147,4712,4249
3237,3133,4707,4245
3238,3147,4712,4249
3198,3203,4708,4245
3201,3251,4712,4249
3296,3251,4706,4245
3420,3251,4712,4249
3469,3273,4709,4245
3456,3285,4712,4249
3443,3258,4705,4245
3456,3251,4712,4249
3459,3288,4712,4245
3456,3320,4712,4249
3456,3288,4699,4245
3456,3251,4712,4249
3427,3248,4740,4245
3383,3251,4779,4249
3330,3199,4784,4245
3274,3147,4779,4249
3198,3136,4767,4245
3129,3147,4779,4249
3068,3115,4780,4245
3020,3078,4779,4249
2958,3067,4766,4245
2910,3078,4779,4249
2881,3050,4786,4245
2874,3009,4779,4249
2855,2979,4736,4245
2838,2974,4712,4249
2826,2954,4704,4245
2838,2939,4712,4249
2842,2944,4700,4245
2838,2974,4712,4249
2812,2983,4740,4245
2801,2974,4779,4249
2815,2958,4779,4245
2874,2974,4779,4249
2947,3005,4776,4245
3020,3043,4779,4249
3061,3061,4761,4245
3092,3078,4779,4249
3128,3100,4832,4245
3201,3147,4911,4249
3283,3198,4966,4245
3347,3251,5044,4249
3379,3277,5159,4245
3420,3285,5310,4249
3454,3277,5421,4245
3456,3285,5509,4249
3420,3293,5589,4245
3420,3285,5708,4249
3454,3246,5819,4245
3456,3216,5907,4249
3370,3188,5943,4246
3274,3147,5973,4249
3225,3079,5998,4245
3201,3043,6040,4249
3144,3044,6068,4247
3092,3043,6106,4249
3073,2992,6136,4238
3056,2939,6172,4231
2986,2915,6178,4212
2910,2905,6172,4194
2857,2866,6155,4157
2801,2836,6172,4119
2700,2830,6201,4069
2619,2836,6239,4027
2601,2812,6242,3982
2619,2801,6239,3952
2594,2817,6226,3915
2547,2836,6239,3878
2515,2806,6241,3826
2510,2766,6239,3785
2481,2752,6202,3745
2437,2766,6172,3711
2403,2756,6151,3662
2401,2732,6172,3618
2390,2717,6183,3575
2365,2732,6172,3544
2331,2738,6124,3505
2328,2732,6106,3470
2345,2718,6104,3429
2365,2732,6106,3396
2361,2753,6066,3355
2365,2766,6040,3322
2398,2758,6031,3287
2474,2766,6040,3266
2543,2796,6008,3237
2583,2836,5973,3210
2582,2843,5936,3175
2583,2836,5907,3155
2605,2826,5840,3134
2656,2836,5774,3117
2691,2848,5722,3087
2692,2870,5708,3062
2674,2878,5678,3037
2692,2870,5641,3025
2737,2852,5592,3005
2765,2870,5575,2988
2744,2902,5565,2964
2728,2905,5575,2950
2741,2858,5570,2931
2765,2836,5575,2913
2761,2864,5568,2888
2765,2905,5575,2876
2798,2894,5569,2866
2838,2870,5575,2858
2823,2865,5569,2836
2765,2870,5575,2821
2690,2838,5569,2808
2619,2801,5575,2802
2539,2779,5570,2783
2474,2766,5575,2765
2418,2726,5568,2743
2365,2697,5575,2728
2306,2702,5571,2705
2292,2732,5575,2691
2324,2737,5566,2678
2365,2732,5575,2672
2366,2728,5576,2653
2365,2732,5575,2635
2370,2724,5540,2613
2365,2732,5509,2598
2320,2742,5489,2575
2292,2732,5509,2561
2305,2686,5518,2548
2328,2663,5509,2542
2299,2675,5465,2524
2256,2697,5442,2505
2246,2677,5435,2483
2292,2663,5442,2468
2334,2680,5414,2448
2365,2732,5376,2431
2367,2746,5328,2409
2365,2732,5310,2394
2365,2718,5297,2373
2401,2732,5310,2357
2458,2749,5312,2336
2510,2766,5310,2319
2544,2794,5273,2298
2583,2836,5243,2282
2631,2858,5225,2262
2656,2836,5243,2245
2625,2780,5250,2223
2619,2801,5243,2208
2817,3053,5204,2190
3311,3596,5177,2171
3926,4252,5161,2141
4438,4807,5177,2115
4893,5263,5182,2092
5493,5775,5177,2078
6045,6190,5138,2060
5966,6017,5110,2041
4999,4940,5094,2013
3638,3285,5110,1985
2488,1667,5116,1954
1637,450,5110,1930
855,-407,5072,1908
182,-968,5044,1893
-201,-1210,5028,1867
-327,-1107,5044,1837
-408,-790,5050,1803
-473,-415,5044,1781
-476,-88,5006,1763
-437,207,4978,1744
-388,512,4961,1714
-218,865,4978,1689
76,1209,4984,1666
327,1487,4978,1651
435,1678,4939,1631
618,1867,4911,1614
1050,2093,4895,1596
1601,2351,4911,1577
1965,2558,4917,1548
2110,2697,4911,1522
2198,2771,4874,1498
2365,2836,4845,1484
2542,2902,4827,1466
2656,2974,4845,1447
2698,3023,4854,1426
2728,3043,4845,1410
2764,3050,4803,1392
2801,3078,4779,1373
2821,3120,4769,1351
2838,3147,4779,1336
2863,3142,4772,1325
2910,3147,4779,1317
2964,3177,4782,1301
3020,3216,4779,1280
3072,3233,4740,1258
3129,3251,4712,1243
3171,3273,4701,1232
3201,3285,4712,1225
3217,3263,4707,1209
3238,3251,4712,1188
3255,3263,4714,1163
3274,3285,4712,1150
3277,3273,4674,1143
3274,3251,4646,1132
3256,3230,4633,1111
3238,3216,4646,1095
3223,3187,4642,1085
3238,3181,4646,1076
3261,3199,4646,1056
3274,3216,4646,1039
3246,3186,4610,1029
3201,3147,4579,1021
3155,3120,4563,1002
3129,3112,4579,983
3104,3090,4581,972
3092,3078,4579,965
3087,3075,4567,948
3092,3078,4579,928
3070,3056,4581,913
3020,3043,4579,909
2950,3041,4561,903
2910,3043,4579,891
2889,3020,4627,871
2874,3009,4712,854
2853,3018,4798,841
2874,3043,4911,835
2929,3044,5034,828
2983,3043,5177,816
2988,3052,5304,797
2983,3078,5442,779
2994,3082,5576,767
3020,3078,5708,761
3021,3080,5788,753
3020,3112,5841,742
3021,3141,5885,725
3020,3147,5973,705
2984,3115,6056,683
2947,3078,6106,668
2912,3039,6098,659
2874,3009,6106,649
2809,2978,6134,632
2765,2974,6172,612
2755,2978,6169,593
2765,2974,6172,575
2749,2937,6194,554
2728,2905,6239,538
2712,2883,6246,528
2692,2870,6239,520
2638,2844,6226,504
2583,2836,6239,482
2559,2839,6238,461
2583,2836,6239,445
2616,2803,6229,434
2656,2801,6239,427
2702,2846,6236,420
2765,2905,6239,408
2803,2916,6229,389
2801,2905,6239,371
2769,2898,6237,359
2765,2905,6239,353
2787,2899,6226,345
