II,V,ABP,RESP
3181,1893,5222,2466
3167,1909,5165,2465
3143,1940,5126,2466
3033,1937,5057,2450
2916,1940,4982,2431
2853,1988,4912,2410
2840,2034,4886,2397
2815,2020,4865,2377
2802,1987,4839,2362
2809,1995,4782,2342
2802,2034,4743,2327
2742,2057,4712,2307
2689,2082,4695,2292
2654,2132,4661,2274
2575,2224,4647,2258
2402,2370,4641,2235
2272,2602,4647,2223
2388,2806,4623,2209
2878,2791,4599,2188
3711,2460,4570,2150
4809,1893,4551,2119
6009,1103,4518,2099
7044,47,4503,2084
7534,-1116,4498,2051
7233,-1893,4503,2015
6191,-1913,4480,1987
4809,-1325,4455,1980
3559,-645,4427,1967
2764,-189,4407,1945
2462,110,4374,1908
2499,473,4359,1876
2604,941,4355,1851
2575,1419,4359,1841
2387,1823,4336,1828
2196,2176,4312,1806
2083,2470,4283,1769
2007,2650,4264,1737
1926,2679,4231,1714
1931,2650,4216,1702
2056,2627,4211,1685
2196,2602,4216,1667
2243,2540,4193,1647
2272,2508,4168,1633
2354,2533,4138,1614
2461,2555,4120,1598
2504,2509,4090,1579
2537,2460,4072,1563
2580,2475,4063,1543
2575,2508,4072,1528
2462,2488,4056,1511
2348,2460,4024,1494
2326,2474,3983,1472
2348,2508,3976,1459
2306,2504,3979,1445
2234,2508,3976,1424
2199,2550,3944,1388
2196,2602,3928,1355
2162,2602,3924,1332
2121,2602,3928,1320
2111,2652,3901,1303
2121,2744,3880,1285
2092,2804,3870,1266
2045,2839,3880,1250
2015,2874,3860,1230
2007,2933,3832,1216
1967,2995,3809,1201
1893,3075,3832,1181
1816,3168,3858,1145
1780,3265,3880,1111
1762,3335,3883,1088
1742,3407,3928,1077
1708,3494,4006,1061
1704,3596,4120,1042
1731,3663,4237,1022
1780,3690,4407,1007
1825,3700,4624,990
1893,3738,4886,973
1973,3779,5128,953
2045,3785,5365,938
2100,3739,5595,921
2196,3690,5845,903
2334,3639,6067,882
2461,3548,6276,868
2533,3389,6460,855
2613,3217,6659,834
2738,3058,6837,798
2878,2886,6994,764
2976,2666,7110,741
3067,2460,7234,729
3172,2316,7355,714
3257,2224,7473,695
3278,2124,7549,675
3295,2034,7617,660
3348,1974,7668,643
3408,1940,7713,625
3408,1888,7715,607
3370,1845,7713,590
3332,1831,7707,573
3295,1845,7713,556
3221,1846,7689,538
3143,1845,7665,521
3094,1843,7633,503
3067,1845,7617,486
3005,1836,7573,468
2916,1845,7521,452
2844,1867,7444,434
2840,1893,7378,417
2869,1904,7298,398
2878,1940,7234,382
2821,1992,7157,365
2727,2034,7090,347
2632,2047,7009,328
2575,2082,6946,313
2534,2153,6873,297
2499,2224,6803,278
2445,2236,6702,255
2386,2224,6611,243
2321,2244,6523,243
2272,2318,6467,243
2215,2383,6399,230
2159,2413,6324,208
2109,2437,6218,189
2121,2508,6132,174
2151,2587,6050,156
2159,2602,5988,139
2116,2562,5910,122
2121,2555,5845,104
2200,2610,5769,84
2310,2650,5701,69
2356,2624,5616,67
2348,2602,5557,69
2341,2633,5503,60
2386,2650,5461,35
2434,2580,5401,9
2461,2508,5365,0
2509,2538,5338,3
2689,2650,5318,0
3043,2698,5264,-16
3598,2602,5222,-35
4409,2316,5190,-50
5491,1798,5174,-69
6564,994,5125,-93
7233,-47,5078,-104
7380,-1207,5039,-101
7233,-2224,5030,-104
6847,-2743,5006,-123
5983,-2508,4982,-139
4628,-1728,4950,-138
3370,-946,4934,-139
2814,-522,4907,-157
2916,-284,4886,-174
3114,67,4856,-174
3067,568,4839,-174
2870,1021,4810,-190
2727,1372,4791,-208
2631,1686,4761,-209
2499,1987,4743,-208
2324,2196,4714,-224
2196,2318,4695,-243
2143,2408,4666,-246
2121,2508,4647,-243
2065,2573,4618,-255
2007,2602,4599,-278
1963,2629,4571,-286
1931,2697,4551,-278
1856,2781,4522,-270
1780,2839,4503,-278
1728,2876,4476,-296
1704,2933,4455,-313
1641,2989,4425,-318
1553,2981,4407,-313
1492,2921,4382,-306
1515,2933,4359,-313
1576,3040,4325,-332
1628,3123,4312,-347
1644,3100,4306,-349
1666,3075,4312,-347
1702,3122,4290,-348
1742,3170,4264,-347
1768,3138,4228,-343
1818,3123,4216,-347
1882,3195,4206,-365
1931,3265,4216,-382
1949,3202,4214,-385
2007,3075,4216,-382
2119,3001,4190,-381
2234,2981,4168,-382
2301,2932,4147,-379
2386,2886,4168,-382
2518,2894,4192,-398
2651,2933,4216,-417
2725,2925,4220,-421
2802,2886,4264,-417
2920,2854,4341,-415
3029,2839,4455,-417
3061,2822,4574,-417
3067,2839,4743,-417
3092,2865,4948,-418
3105,2839,5174,-417
3063,2732,5363,-412
3029,2650,5557,-417
3045,2642,5763,-434
3067,2650,5988,-452
3052,2575,6170,-455
3067,2460,6324,-452
3137,2370,6457,-449
3181,2318,6611,-452
3119,2262,6756,-451
3029,2224,6898,-452
2986,2217,7005,-452
2954,2224,7090,-452
2851,2197,7138,-447
2727,2176,7186,-452
2651,2201,7214,-467
2613,2271,7234,-486
2520,2313,7227,-492
2386,2318,7234,-486
2285,2333,7237,-482
2272,2413,7234,-486
2274,2497,7187,-490
2234,2508,7138,-486
2153,2454,7084,-480
2121,2460,7042,-486
2158,2544,6971,-505
2234,2602,6898,-521
2266,2574,6817,-523
2272,2555,6755,-521
2274,2597,6678,-521
2310,2602,6611,-521
2342,2531,6533,-516
2386,2508,6467,-521
2426,2583,6388,-538
2461,2602,6324,-556
2503,2465,6248,-558
2613,2318,6180,-556
2744,2272,6096,-555
2802,2224,6036,-556
2795,2100,5981,-551
2878,2082,5940,-556
3064,2249,5869,-573
3295,2366,5797,-590
3739,2151,5714,-592
4696,1656,5653,-590
5943,1005,5579,-602
6816,142,5509,-625
7082,-1002,5426,-635
7233,-2129,5365,-625
7473,-2790,5308,-614
7195,-2791,5270,-625
5920,-2333,5218,-648
4279,-1703,5174,-660
3286,-1123,5117,-656
3143,-662,5078,-660
3259,-287,5042,-678
3219,142,5030,-695
3058,669,5008,-694
2878,1230,4982,-695
2631,1706,4928,-710
2348,2082,4886,-729
2128,2362,4850,-732
2007,2555,4839,-729
1911,2647,4813,-740
1818,2697,4791,-764
1743,2755,4758,-774
1704,2839,4743,-764
1654,2900,4718,-753
1590,2933,4695,-764
1523,2981,4659,-786
1515,3075,4647,-799
1538,3164,4642,-796
1553,3170,4647,-799
1510,3119,4625,-815
1477,3123,4599,-834
1493,3205,4566,-837
1553,3265,4551,-834
1605,3225,4526,-832
1666,3170,4503,-834
1722,3193,4470,-830
1742,3265,4455,-834
1709,3273,4432,-849
1704,3217,4407,-868
1764,3155,4370,-873
1856,3123,4359,-868
1924,3067,4357,-865
2007,2981,4359,-868
2122,2889,4331,-869
2234,2839,4312,-868
2302,2823,4301,-866
2386,2839,4312,-868
2506,2847,4294,-868
2613,2839,4264,-868
2653,2821,4224,-867
2689,2839,4216,-868
2756,2872,4211,-868
2802,2886,4216,-868
2768,2869,4206,-867
2727,2886,4216,-868
2749,2927,4230,-868
2802,2933,4264,-868
2791,2874,4295,-867
2727,2839,4359,-868
2677,2849,4442,-867
2689,2839,4551,-868
2744,2743,4658,-867
2840,2650,4791,-868
2940,2618,4930,-867
2992,2602,5078,-868
2954,2513,5197,-867
2878,2413,5318,-868
2801,2381,5434,-867
2727,2413,5557,-868
2628,2422,5654,-867
2537,2413,5749,-868
2461,2421,5826,-867
2386,2460,5892,-868
2282,2485,5919,-867
2196,2508,5940,-868
2156,2546,5958,-868
2159,2602,5988,-868
2130,2637,5994,-867
2083,2650,5988,-868
2047,2665,5963,-868
2083,2697,5940,-868
2144,2729,5895,-867
2196,2744,5845,-868
2214,2742,5785,-868
2234,2744,5749,-868
2276,2751,5706,-866
2348,2744,5653,-868
2379,2698,5572,-870
2348,2650,5509,-868
2324,2643,5457,-863
2424,2697,5413,-868
2607,2744,5339,-885
2840,2697,5270,-903
3309,2457,5210,-907
4279,1987,5174,-903
5540,1285,5110,-900
6513,379,5030,-903
6961,-733,4940,-904
7233,-1893,4886,-903
7481,-2717,4839,-901
7233,-2791,4791,-903
6089,-2174,4713,-903
4544,-1372,4647,-903
3509,-838,4589,-902
3295,-520,4551,-903
3416,-158,4498,-902
3370,331,4455,-903
3115,820,4419,-902
2878,1277,4407,-903
2727,1725,4384,-902
2575,2129,4359,-903
2367,2382,4325,-902
2196,2508,4312,-903
2120,2580,4289,-902
2083,2650,4264,-903
1991,2693,4225,-902
1893,2744,4216,-903
1852,2830,4216,-902
1856,2933,4216,-903
1809,2987,4186,-902
1742,2981,4168,-903
1692,2961,4162,-903
1666,2981,4168,-903
1597,3043,4143,-901
1515,3123,4120,-903
1469,3194,4108,-904
1477,3265,4120,-903
1482,3323,4106,-900
1477,3359,4072,-903
1477,3373,4029,-907
1515,3407,4024,-903
1559,3448,4028,-885
1590,3454,4024,-868
1600,3399,3992,-862
1628,3359,3976,-868
1670,3384,3973,-872
1704,3454,3976,-868
1712,3495,3949,-854
1742,3501,3928,-834
1808,3471,3921,-810
1893,3407,3928,-799
1973,3314,3906,-799
2083,3265,3880,-799
2211,3265,3864,-785
2310,3265,3880,-764
2364,3213,3887,-744
2461,3170,3880,-729
2622,3153,3850,-712
2764,3123,3832,-695
2813,3039,3822,-676
2840,2981,3832,-660
2900,2966,3832,-642
2954,2933,3832,-625
2948,2829,3834,-608
2954,2744,3880,-590
3016,2710,3948,-571
3067,2650,4024,-556
3025,2495,4082,-541
2954,2366,4168,-521
2937,2344,4278,-488
2954,2366,4407,-452
2916,2307,4506,-426
2840,2224,4599,-417
2775,2211,4689,-408
2727,2271,4791,-382
2652,2306,4867,-343
2575,2318,4934,-313
2513,2348,4983,-296
2461,2413,5030,-278
2395,2464,5053,-244
2348,2508,5078,-208
2318,2552,5099,-187
2272,2602,5126,-174
2173,2615,5130,-148
2083,2602,5126,-104
2043,2599,5102,-61
2045,2650,5078,-35
2027,2712,5045,-20
2007,2744,5030,0
2019,2749,5011,32
2083,2791,4982,69
2135,2847,4926,105
2159,2839,4886,139
2185,2762,4858,174
2272,2744,4839,208
2354,2810,4790,242
2348,2839,4743,278
2267,2733,4693,315
2272,2602,4647,347
2420,2545,4572,366
2613,2508,4503,382
2724,2392,4444,409
2802,2271,4407,452
2911,2229,4357,494
3029,2224,4312,521
3090,2159,4259,535
3143,2082,4216,556
3237,2049,4159,588
3332,2034,4120,625
3352,1977,4089,659
3332,1940,4072,695
3319,1960,4040,732
3295,1987,4024,764
3219,1957,4017,781
3143,1940,4024,799
3091,1968,4005,829
3029,1987,3976,868
2931,1945,3940,894
2878,1940,3928,903
2899,2013,3921,909
2916,2082,3928,938
2858,2058,3926,977
2802,2034,3928,1007
2798,2091,3921,1020
2802,2176,3928,1042
2729,2190,3930,1078
2651,2176,3928,1111
2608,2225,3901,1127
2575,2318,3880,1146
2476,2367,3868,1180
2386,2366,3880,1216
2357,2401,3882,1232
2348,2508,3880,1250
2264,2587,3870,1283
2159,2555,3880,1320
2108,2476,3885,1338
2121,2508,3880,1355
2098,2651,3850,1384
2007,2791,3832,1424
1890,2923,3827,1447
1931,3170,3832,1459
2384,3412,3810,1471
3408,3265,3785,1494
4778,2528,3768,1512
6021,1467,3785,1528
6813,374,3793,1543
7233,-710,3785,1563
7414,-1711,3751,1580
7233,-2224,3737,1598
6428,-1996,3734,1613
5112,-1325,3737,1633
3855,-742,3712,1649
3219,-379,3689,1667
3186,-54,3675,1681
3295,331,3689,1702
3205,696,3694,1720
3029,1041,3689,1737
2961,1403,3661,1749
2954,1751,3641,1771
2838,2000,3628,1794
2651,2176,3641,1806
2523,2304,3647,1801
2461,2366,3641,1806
2370,2350,3610,1824
2272,2366,3593,1841
2219,2443,3588,1838
2196,2508,3593,1841
2131,2500,3571,1856
2083,2508,3545,1876
2089,2584,3529,1875
2121,2650,3545,1876
2091,2628,3554,1888
2045,2602,3545,1910
2023,2657,3511,1914
2007,2744,3497,1910
1938,2761,3495,1907
1856,2744,3497,1910
1804,2769,3470,1907
1780,2839,3449,1910
1729,2888,3438,1924
1666,2933,3449,1945
1616,3000,3446,1950
1590,3075,3449,1945
1553,3105,3446,1938
1515,3123,3449,1945
1484,3172,3424,1949
1477,3265,3401,1945
1480,3333,3383,1925
1515,3359,3401,1910
1568,3365,3420,1904
1628,3407,3449,1910
1667,3461,3476,1911
1704,3501,3545,1910
1740,3527,3643,1906
1780,3596,3785,1910
1808,3677,3948,1913
1856,3690,4168,1910
1943,3612,4418,1893
2083,3548,4695,1876
2226,3537,4953,1866
2348,3501,5222,1876
2458,3377,5485,1883
2613,3265,5749,1876
2793,3232,5971,1852
2954,3217,6180,1841
3086,3116,6369,1841
3257,2981,6563,1841
3447,2868,6732,1821
3560,2744,6898,1806
3548,2550,7045,1803
3522,2366,7186,1806
3549,2253,7288,1792
3560,2176,7378,1771
3465,2066,7447,1751
3332,1987,7521,1737
3244,1978,7572,1715
3181,1987,7617,1702
3080,1937,7639,1699
2992,1893,7665,1702
2963,1904,7669,1689
2954,1940,7665,1667
2885,1932,7635,1644
2802,1940,7617,1633
2751,2006,7591,1617
2727,2082,7569,1598
2665,2092,7518,1575
2613,2082,7473,1563
2578,2131,7421,1550
2537,2224,7378,1528
2438,2287,7305,1491
2348,2318,7234,1459
2301,2358,7152,1437
2272,2413,7090,1424
2207,2461,7013,1406
2159,2508,6946,1389
2140,2553,6867,1372
2121,2602,6803,1355
2086,2675,6725,1322
2159,2791,6659,1285
2426,2828,6580,1257
2916,2602,6515,1250
3650,2051,6437,1241
4696,1325,6371,1216
5902,531,6293,1174
6892,-379,6228,1146
7335,-1447,6149,1131
7233,-2413,6084,1111
6724,-2850,6006,1074
5907,-2555,5940,1042
4904,-1824,5862,1024
4052,-1136,5797,1007
3687,-713,5720,973
3825,-379,5653,938
4085,69,5572,917
4090,615,5509,903
3764,1120,5448,873
3332,1561,5413,834
2999,1933,5366,806
2802,2176,5318,799
2668,2247,5255,790
2575,2271,5222,764
2506,2340,5195,725
2424,2413,5174,695
2296,2410,5122,675
2196,2413,5078,660
2160,2484,5041,641
2159,2555,5030,625
2116,2539,5005,611
2083,2508,4982,590
2080,2546,4950,556
2083,2602,4934,521
2029,2602,4907,498
1969,2602,4886,486
1942,2665,4856,470
1931,2744,4839,452
1889,2768,4810,433
1856,2791,4791,417
1832,2862,4761,399
1780,2933,4743,382
1670,2936,4715,366
1590,2933,4695,347
1581,2988,4665,325
1590,3075,4647,313
1546,3123,4620,312
1515,3170,4599,313
1552,3259,4566,300
1628,3359,4551,278
1658,3385,4543,258
1666,3359,4551,243
1704,3353,4533,227
1780,3407,4503,208
1829,3468,4462,190
1856,3501,4455,174
1891,3489,4456,156
1969,3454,4455,139
2061,3393,4424,122
2159,3312,4407,104
2270,3200,4402,85
2424,3075,4407,69
2587,2947,4382,55
2727,2839,4359,35
2842,2740,4347,12
2992,2650,4359,0
3164,2539,4358,1
3295,2413,4359,0
3353,2293,4352,-14
3408,2224,4359,-35
3465,2168,4368,-53
3446,2082,4407,-69
3323,1972,4455,-89
3219,1940,4503,-104
3189,1976,4521,-107
3143,1987,4551,-104
3013,1920,4592,-113
2916,1893,4647,-139
2928,1958,4673,-165
2954,2034,4695,-174
2882,2018,4713,-170
2802,1987,4743,-174
2798,2019,4746,-191
2802,2082,4743,-208
2721,2097,4733,-211
2651,2129,4743,-208
2666,2222,4744,-218
2689,2318,4743,-243
2593,2329,4718,-267
2461,2318,4695,-278
2383,2356,4664,-277
2348,2413,4647,-278
2273,2419,4622,-290
2234,2413,4599,-313
2256,2467,4566,-334
2272,2555,4551,-347
2194,2600,4530,-348
2121,2602,4503,-347
2144,2617,4449,-357
2234,2650,4407,-382
2273,2645,4376,-407
2272,2602,4359,-417
2281,2591,4317,-413
2310,2697,4264,-417
2332,2896,4203,-435
2461,3075,4168,-452
2878,3080,4138,-453
3673,2839,4120,-452
4696,2344,4091,-464
5718,1609,4072,-486
6581,596,4045,-495
7233,-615,4024,-486
7523,-1741,3993,-477
7233,-2366,3976,-486
6301,-2305,3953,-507
5037,-1751,3928,-521
3902,-1134,3892,-520
3219,-710,3880,-521
3015,-432,3879,-534
3143,-95,3880,-556
3339,349,3852,-564
3370,804,3832,-556
3176,1191,3825,-546
2916,1561,3832,-556
2722,1904,3812,-576
2575,2129,3785,-590
2405,2188,3767,-589
2272,2224,3785,-590
2239,2332,3795,-605
2272,2460,3785,-625
2269,2500,3749,-632
2234,2508,3737,-625
2182,2554,3736,-618
2121,2602,3737,-625
2036,2582,3709,-642
2007,2555,3689,-660
2023,2605,3682,-666
2007,2697,3689,-660
1906,2738,3668,-651
1818,2744,3641,-660
1796,2775,3623,-680
1780,2839,3641,-695
1696,2889,3650,-693
1628,2933,3641,-695
1636,2982,3606,-710
1666,3028,3593,-729
1629,3045,3591,-733
1590,3075,3593,-729
1623,3138,3566,-727
1704,3217,3545,-729
1736,3255,3534,-727
1742,3265,3545,-729
1778,3274,3543,-743
1856,3312,3545,-764
1906,3359,3540,-771
1931,3407,3545,-764
1966,3425,3538,-756
2045,3407,3545,-764
2136,3341,3546,-782
2234,3265,3545,-799
2347,3202,3528,-803
2499,3170,3545,-799
2661,3132,3599,-795
2802,3075,3689,-799
2909,2998,3773,-802
3029,2933,3880,-799
3177,2856,4008,-793
3332,2744,4168,-799
3445,2604,4326,-816
3522,2508,4503,-834
3572,2449,4676,-836
3598,2366,4839,-834
3576,2215,4960,-832
3522,2082,5078,-834
3437,2014,5194,-833
3332,1987,5318,-834
3219,1947,5413,-834
3143,1940,5509,-834
3093,1970,5603,-829
3029,1987,5701,-834
2937,1947,5760,-850
2878,1940,5797,-868
2853,2005,5816,-872
2802,2082,5845,-868
2693,2085,5852,-865
2613,2082,5845,-868
2597,2136,5814,-869
2575,2224,5797,-868
2468,2258,5775,-866
2348,2271,5749,-868
2287,2321,5695,-869
2272,2413,5653,-868
2230,2476,5621,-866
2196,2508,5605,-868
2193,2540,5562,-870
2196,2602,5509,-868
2150,2647,5449,-862
2121,2650,5413,-868
2141,2634,5369,-885
2196,2650,5318,-903
2213,2675,5239,-906
2234,2650,5174,-903
2281,2595,5116,-901
2348,2602,5078,-903
2364,2675,5027,-902
2348,2697,4982,-903
2362,2608,4928,-904
2461,2508,4886,-903
2569,2463,4834,-898
2613,2413,4791,-903
2624,2309,4737,-920
2727,2271,4695,-938
2910,2378,4642,-941
3143,2508,4599,-938
3602,2442,4547,-936
4544,2129,4503,-938
5761,1590,4447,-935
6665,804,4407,-938
7025,-263,4373,-952
7233,-1419,4359,-973
7466,-2316,4335,-980
7233,-2650,4312,-973
6095,-2404,4277,-964
4506,-1798,4264,-973
3318,-1170,4257,-992
2840,-710,4264,-1007
2763,-371,4245,-1008
2802,47,4216,-1007
2870,579,4176,-1007
2878,1088,4168,-1007
2716,1466,4168,-1003
2461,1798,4168,-1007
2253,2139,4139,-1023
2121,2413,4120,-1042
1995,2521,4111,-1046
1893,2555,4120,-1042
1832,2628,4102,-1038
1780,2744,4072,-1042
1690,2811,4034,-1043
1628,2839,4024,-1042
1608,2879,4021,-1040
1590,2933,4024,-1042
1521,2960,4003,-1042
1477,2981,3976,-1042
1487,3053,3941,-1041
1515,3170,3928,-1042
1493,3239,3923,-1041
1477,3217,3928,-1042
1516,3162,3909,-1041
1590,3170,3880,-1042
1620,3218,3843,-1041
1628,3217,3832,-1042
1665,3147,3831,-1041
1742,3123,3832,-1042
1784,3191,3807,-1041
1780,3265,3785,-1042
1779,3226,3770,-1041
1856,3123,3785,-1042
1979,3035,3789,-1041
2083,2981,3785,-1042
2133,2918,3755,-1041
2196,2886,3737,-1042
2313,2905,3724,-1041
2461,2933,3737,-1042
2572,2910,3738,-1042
2651,2886,3737,-1042
2723,2901,3721,-1040
2802,2933,3737,-1042
2855,2930,3771,-1042
2878,2933,3832,-1042
2870,2961,3889,-1039
2840,2981,3976,-1042
2803,2950,4094,-1046
2802,2933,4264,-1042
2827,2946,4446,-1023
2840,2933,4647,-1007
2834,2840,4838,-1002
2878,2744,5030,-1007
2968,2695,5198,-1008
3029,2650,5365,-1007
3013,2536,5513,-1005
2992,2413,5653,-1007
2993,2343,5769,-1006
2954,2318,5892,-1007
2820,2282,5999,-1007
2689,2271,6084,-1007
2625,2308,6128,-1004
2575,2366,6180,-1007
2460,2388,6233,-1011
2348,2413,6276,-1007
2298,2462,6274,-989
2272,2508,6276,-973
2192,2504,6279,-967
2121,2508,6276,-973
2106,2563,6226,-974
2121,2650,6180,-973
2105,2678,6150,-970
2121,2650,6132,-973
2185,2624,6067,-972
2234,2650,5988,-973
2205,2673,5920,-971
2196,2650,5892,-973
2276,2598,5851,-972
2386,2602,5797,-973
2409,2649,5717,-971
2386,2650,5653,-973
2407,2544,5593,-971
2499,2413,5557,-973
2585,2326,5511,-972
2651,2271,5461,-973
2726,2194,5384,-971
2840,2129,5318,-973
2949,2101,5256,-972
3029,2082,5222,-973
3081,2027,5176,-970
3143,1987,5126,-973
3198,1986,5049,-974
3219,1987,4982,-973
3186,1950,4921,-967
3143,1940,4886,-973
3107,1973,4840,-989
3067,1987,4791,-1007
3005,1930,4727,-1011
2954,1893,4695,-1007
2908,1930,4670,-1003
2840,1987,4647,-1007
2753,1987,4593,-1009
2727,1987,4551,-1007
2760,2020,4519,-1004
2764,2034,4503,-1007
2680,1988,4471,-1009
2613,1987,4455,-1007
2609,2082,4449,-1001
2613,2176,4455,-1007
2535,2181,4433,-1024
2461,2176,4407,-1042
2438,2246,4377,-1045
2424,2318,4359,-1042
2334,2315,4329,-1040
2234,2318,4312,-1042
2192,2407,4303,-1041
2196,2508,4312,-1042
2166,2532,4294,-1042
2121,2555,4264,-1042
2098,2639,4224,-1037
2083,2744,4216,-1042
2002,2858,4215,-1058
1969,3075,4216,-1077
2286,3290,4190,-1081
3181,3170,4168,-1077
4445,2536,4141,-1073
5642,1609,4120,-1077
6545,617,4086,-1077
7233,-426,4072,-1077
7598,-1434,4069,-1075
7233,-1987,4072,-1077
5965,-1812,4048,-1076
4355,-1183,4024,-1077
3221,-648,3996,-1076
2878,-379,3976,-1077
2971,-164,3943,-1076
3067,189,3928,-1077
3038,611,3925,-1076
2992,994,3928,-1077
2979,1323,3903,-1075
2954,1656,3880,-1077
2837,1948,3869,-1077
2651,2129,3880,-1077
2486,2199,3866,-1073
2424,2271,3832,-1077
2406,2365,3790,-1081
2348,2413,3785,-1077
2243,2387,3788,-1058
2196,2413,3785,-1042
2205,2527,3753,-1037
2196,2602,3737,-1042
2120,2553,3734,-1042
2083,2508,3737,-1042
2111,2572,3710,-1041
2121,2650,3689,-1042
2030,2626,3681,-1039
1931,2602,3689,-1042
1910,2683,3667,-1046
1931,2791,3641,-1042
1901,2803,3624,-1023
1856,2791,3641,-1007
1828,2850,3647,-1003
1780,2933,3641,-1007
1668,2938,3610,-1007
1590,2933,3593,-1007
1611,3006,3581,-1009
1666,3123,3593,-1007
1643,3180,3594,-990
1590,3217,3593,-973
1594,3299,3579,-965
1666,3407,3593,-973
1720,3453,3613,-976
1742,3454,3641,-973
1753,3462,3649,-967
1780,3501,3689,-973
1806,3542,3760,-978
1856,3596,3880,-973
1927,3655,4021,-953
2007,3690,4216,-938
2061,3660,4442,-934
2121,3596,4695,-938
2222,3524,4926,-937
2386,3454,5174,-938
2554,3358,5431,-940
2689,3265,5701,-938
2801,3200,5927,-921
2954,3170,6132,-903
3137,3108,6317,-896
3295,2981,6515,-903
3392,2804,6691,-906
3484,2650,6851,-903
3572,2512,6973,-898
3598,2366,7090,-903
3527,2210,7186,-908
3446,2129,7282,-903
3398,2113,7355,-884
3332,2082,7425,-868
3195,1989,7473,-863
3067,1940,7521,-868
3002,1980,7546,-870
2954,2034,7569,-868
2862,2012,7569,-865
2802,1987,7569,-868
2818,2023,7546,-870
2840,2082,7521,-868
2777,2094,7471,-864
2689,2129,7425,-868
2632,2224,7369,-873
2575,2318,7330,-868
2457,2326,7279,-848
2348,2318,7234,-834
2298,2358,7161,-831
2272,2413,7090,-834
2194,2411,7007,-830
2121,2413,6946,-834
2100,2488,6875,-849
2121,2602,6803,-868
2099,2654,6700,-873
2083,2650,6611,-868
2114,2672,6527,-864
2196,2744,6467,-868
2234,2788,6392,-869
2234,2744,6324,-868
2236,2662,6243,-866
2272,2650,6180,-868
2301,2723,6103,-868
2310,2791,6036,-868
2288,2756,5957,-867
2272,2650,5892,-868
2315,2576,5815,-868
2461,2602,5749,-868
2636,2662,5670,-867
2840,2650,5605,-868
3312,2455,5527,-868
4317,2034,5461,-868
5610,1379,5383,-867
6589,520,5318,-868
7010,-521,5239,-868
7233,-1609,5174,-868
7452,-2439,5109,-866
7233,-2650,5078,-868
6136,-2200,5051,-870
4544,-1419,5030,-868
3318,-725,4979,-864
2878,-237,4934,-868
2909,126,4895,-874
2954,473,4886,-868
2860,840,4866,-847
2727,1277,4839,-834
2600,1744,4784,-835
2461,2129,4743,-834
2304,2341,4707,-815
2196,2460,4695,-799
2144,2563,4671,-798
2083,2650,4647,-799
1960,2687,4610,-783
1856,2744,4599,-764
1820,2847,4595,-759
1818,2933,4599,-764
1750,2939,4576,-754
1666,2933,4551,-729
1613,2992,4519,-706
1590,3075,4503,-695
1531,3109,4477,-681
1477,3123,4455,-660
1464,3178,4424,-638
1477,3265,4407,-625
1457,3309,4382,-614
1439,3312,4359,-590
1469,3319,4326,-553
1553,3359,4312,-521
1624,3380,4304,-503
1666,3359,4312,-486
1684,3315,4294,-455
1704,3312,4264,-417
1718,3340,4223,-391
1742,3359,4216,-382
1782,3322,4217,-372
1856,3265,4216,-347
1945,3211,4184,-310
2045,3170,4168,-278
2137,3117,4162,-257
2234,3075,4168,-243
2328,3048,4142,-228
2424,3028,4120,-208
2514,2994,4106,-179
2613,2981,4120,-139
2701,2984,4118,-98
2764,2981,4120,-69
2799,2946,4124,-54
2840,2933,4168,-35
2877,2943,4226,-1
2878,2933,4312,35
2843,2876,4396,56
2840,2839,4503,69
2872,2818,4624,96
2878,2744,4791,139
2824,2597,4963,181
2802,2508,5126,208
2865,2513,5246,223
2954,2508,5365,243
2965,2401,5482,274
2916,2318,5605,313
2858,2348,5699,349
2802,2413,5797,382
2710,2394,5891,415
2613,2366,5988,452
2533,2405,6045,487
2461,2460,6084,521
2361,2437,6105,554
2272,2413,6132,590
2219,2466,6136,626
2196,2555,6132,660
2155,2585,6106,693
2121,2602,6084,729
2095,2655,6054,765
2083,2697,6036,799
2050,2672,5997,830
2045,2650,5940,868
2071,2697,5856,908
2121,2744,5797,938
2150,2709,5748,953
2196,2650,5701,973
2248,2666,5621,1004
2272,2744,5557,1042
2271,2783,5505,1075
2348,2744,5461,1111
2479,2651,5385,1150
2537,2555,5318,1181
2511,2494,5262,1196
2613,2508,5222,1216
2932,2526,5149,1249
3408,2413,5078,1285
4122,2040,5016,1303
5264,1419,4982,1320
6527,605,4933,1349
7233,-379,4886,1389
7251,-1536,4832,1414
7233,-2650,4791,1424
7438,-3268,4734,1432
7195,-3028,4695,1459
6004,-2154,4661,1494
4544,-1277,4647,1528
3779,-803,4619,1547
3711,-520,4599,1563
3646,-98,4570,1577
3332,473,4551,1598
3036,982,4519,1615
2878,1419,4503,1633
2663,1852,4495,1647
2348,2224,4503,1667
2098,2414,4486,1684
2007,2508,4455,1702
1956,2622,4414,1717
1856,2744,4407,1737
1730,2780,4410,1754
1666,2791,4407,1771
1648,2854,4375,1785
1628,2933,4359,1806
1553,2960,4356,1826
1477,2981,4359,1841
1425,3052,4332,1840
1401,3123,4312,1841
1367,3141,4304,1851
1363,3170,4312,1876
1388,3249,4291,1896
1401,3312,4264,1910
1367,3291,4232,1912
1363,3265,4216,1910
1416,3301,4186,1904
1477,3359,4168,1910
1488,3348,4158,1925
1515,3312,4168,1945
