II,V,ABP,RESP
2650,3445,6871,1497
2636,3453,6869,1535
2626,3445,6871,1573
2621,3405,6846,1599
2626,3379,6826,1624
2623,3371,6803,1646
2626,3379,6781,1675
2633,3365,6719,1698
2650,3346,6647,1725
2660,3324,6567,1756
2673,3314,6512,1801
2676,3292,6445,1844
2673,3281,6377,1877
2660,3275,6286,1898
2673,3281,6198,1928
2712,3268,6087,1966
2768,3248,5973,2004
2799,3222,5834,2028
2815,3215,5704,2055
2821,3211,5563,2089
2839,3215,5434,2131
2851,3211,5293,2158
2862,3215,5165,2182
2868,3214,5027,2211
2886,3215,4895,2258
2906,3198,4749,2300
2933,3182,4626,2334
2948,3170,4518,2354
2957,3182,4446,2385
2954,3198,4372,2420
2957,3215,4311,2461
2956,3215,4250,2495
2957,3215,4222,2537
2951,3211,4208,2577
2957,3215,4222,2613
2960,3212,4224,2634
2957,3215,4222,2664
2939,3212,4196,2700
2933,3215,4177,2740
2934,3211,4151,2763
2933,3215,4132,2791
2908,3213,4089,2825
2886,3215,4042,2867
2876,3210,3985,2891
2886,3215,3952,2918
2886,3215,3924,2949
2886,3215,3907,2994
2882,3207,3880,3022
2886,3215,3862,3045
2876,3230,3838,3062
2862,3248,3817,3095
2844,3246,3785,3123
2839,3248,3772,3146
2828,3257,3768,3154
2815,3281,3772,3171
2789,3286,3752,3192
2768,3281,3728,3222
2749,3270,3698,3237
2744,3281,3683,3248
2739,3288,3657,3253
2744,3281,3638,3273
2749,3243,3611,3287
2768,3215,3593,3298
2787,3206,3565,3294
2815,3215,3548,3298
2831,3206,3525,3307
2839,3182,3503,3324
2823,3155,3471,3325
2815,3150,3458,3324
2811,3148,3455,3317
2815,3150,3458,3324
2763,3167,3435,3325
2626,3248,3413,3324
2378,3400,3400,3308
2105,3576,3413,3298
1931,3668,3418,3291
1987,3609,3413,3298
2225,3423,3387,3299
2508,3215,3368,3298
2701,3048,3357,3284
2839,2920,3368,3273
2960,2788,3373,3256
3099,2657,3368,3248
3257,2529,3341,3234
3501,2395,3323,3222
3818,2217,3316,3197
4164,2001,3323,3171
4537,1734,3308,3140
5039,1411,3278,3121
5614,1004,3241,3104
6033,558,3233,3095
6123,122,3235,3073
6033,-230,3233,3045
5985,-469,3207,3002
6033,-558,3189,2968
6058,-524,3183,2937
6033,-394,3189,2918
6011,-214,3171,2892
6033,33,3144,2867
6053,327,3111,2836
6033,656,3099,2816
5917,987,3092,2792
5654,1345,3099,2765
5210,1721,3101,2723
4660,2100,3099,2689
4099,2438,3075,2659
3596,2756,3054,2639
3141,3058,3042,2610
2744,3346,3054,2588
2412,3574,3060,2563
2176,3740,3054,2537
2015,3850,3026,2496
1916,3937,3009,2461
1842,3995,3002,2430
1798,4035,3009,2410
1753,4061,2994,2382
1703,4101,2964,2360
1633,4149,2927,2341
1585,4199,2919,2334
1559,4231,2922,2313
1561,4265,2919,2283
1562,4306,2891,2249
1585,4363,2874,2233
1617,4404,2871,2221
1656,4429,2874,2207
1674,4438,2852,2178
1703,4462,2829,2157
1759,4491,2819,2142
1845,4527,2829,2131
1916,4543,2829,2105
1964,4560,2829,2080
1988,4580,2824,2061
2011,4626,2829,2055
2013,4666,2825,2042
1987,4691,2829,2030
1934,4687,2828,2014
1893,4691,2829,2004
1866,4703,2819,1990
1845,4724,2829,1979
1800,4715,2848,1965
1751,4691,2874,1954
1713,4653,2873,1936
1703,4626,2874,1928
1701,4592,2883,1926
1703,4560,2919,1928
1702,4511,2955,1918
1703,4462,3009,1903
1699,4404,3076,1885
1703,4363,3189,1877
1716,4318,3337,1866
1751,4265,3548,1852
1798,4182,3798,1833
1869,4101,4087,1827
1943,4025,4375,1826
2011,3970,4671,1827
2063,3913,4948,1815
2129,3871,5210,1801
2209,3824,5424,1786
2295,3773,5614,1776
2357,3700,5774,1761
2413,3642,5928,1751
2468,3598,6051,1738
2531,3576,6153,1725
2589,3541,6220,1707
2650,3510,6287,1700
2703,3474,6349,1701
2744,3445,6422,1700
2757,3404,6474,1677
2768,3379,6512,1649
2786,3369,6527,1629
2815,3379,6557,1624
2824,3379,6583,1615
2815,3379,6602,1598
2789,3374,6582,1571
2768,3379,6557,1548
2748,3376,6528,1529
2744,3379,6512,1522
2742,3376,6472,1514
2744,3379,6422,1497
2740,3375,6351,1467
2744,3379,6287,1446
2744,3368,6215,1433
2744,3346,6153,1421
2742,3305,6069,1394
2768,3281,5973,1370
2801,3273,5852,1354
2815,3281,5748,1345
2787,3268,5640,1323
2768,3248,5524,1294
2778,3224,5365,1263
2815,3215,5210,1243
2838,3199,5063,1227
2862,3182,4940,1218
2893,3158,4801,1207
2933,3150,4671,1192
2950,3145,4545,1166
2957,3150,4446,1142
2962,3146,4345,1125
2981,3150,4266,1116
2991,3148,4191,1104
3004,3150,4132,1091
3022,3143,4069,1076
3052,3150,4042,1066
3062,3152,4033,1052
3052,3150,4042,1040
3020,3135,4034,1027
3004,3150,4042,1015
3000,3183,4047,999
3004,3215,4042,989
2992,3214,3995,986
2981,3215,3952,989
2967,3228,3921,989
2957,3248,3907,989
2925,3244,3864,988
2886,3248,3817,989
2843,3264,3779,988
2815,3281,3772,989
2786,3265,3755,989
2768,3248,3728,989
2755,3243,3690,986
2768,3248,3683,989
2788,3230,3683,1000
2815,3215,3683,1015
2828,3211,3656,1018
2839,3215,3638,1015
2839,3187,3631,1009
2839,3150,3638,1015
2832,3118,3620,1026
2839,3117,3593,1040
2855,3115,3561,1044
2886,3117,3548,1040
2910,3112,3527,1034
2933,3117,3503,1040
2944,3115,3469,1053
2957,3117,3458,1066
2964,3111,3455,1067
2981,3117,3458,1066
2991,3128,3438,1064
3004,3150,3413,1066
3016,3157,3382,1064
3052,3150,3368,1066
3060,3139,3360,1068
2981,3182,3368,1066
2742,3311,3370,1052
2413,3510,3368,1040
2117,3685,3344,1030
2011,3740,3323,1015
2107,3638,3310,988
2342,3445,3323,964
2581,3251,3330,949
2768,3117,3323,939
2875,3018,3294,916
2957,2920,3278,888
3046,2794,3274,860
3194,2657,3278,837
3384,2503,3259,811
3620,2329,3233,787
3905,2107,3204,762
4306,1837,3189,736
4819,1495,3164,699
5370,1083,3144,660
5802,602,3130,628
6033,131,3144,609
6071,-266,3152,588
6033,-525,3144,558
6008,-647,3112,519
6033,-623,3099,482
6051,-489,3099,453
6033,-262,3099,431
6003,1,3072,409
6033,295,3054,381
6083,604,3050,343
6033,951,3054,304
5766,1320,3030,272
5323,1706,3009,254
4808,2074,3002,243
4306,2428,3009,228
3816,2750,2991,203
3359,3051,2964,178
2963,3304,2948,160
2673,3510,2964,152
2466,3659,2974,142
2318,3773,2964,127
2192,3858,2933,110
2105,3937,2919,101
2033,4004,2917,99
1964,4068,2919,101
1866,4119,2897,102
1774,4167,2874,101
1698,4211,2862,101
1656,4265,2874,101
1614,4315,2878,102
1585,4363,2874,101
1567,4396,2864,100
1585,4429,2874,101
1614,4459,2881,110
1656,4495,2874,127
1696,4515,2845,144
1751,4527,2829,152
1807,4524,2827,151
1869,4527,2829,152
1925,4525,2806,162
1987,4527,2784,178
2036,4521,2773,191
2058,4527,2784,203
2038,4528,2784,215
2011,4527,2784,228
1998,4506,2778,241
2011,4495,2784,254
2017,4488,2780,266
2011,4495,2784,279
1993,4482,2781,291
1987,4462,2784,304
1987,4435,2777,318
1987,4429,2784,330
1974,4418,2796,339
1964,4396,2829,355
1957,4345,2873,380
1964,4298,2964,406
1963,4247,3096,421
1964,4199,3278,431
1964,4140,3482,443
1987,4101,3728,457
2025,4070,4002,469
2082,4035,4311,482
2137,3969,4609,496
2200,3904,4895,507
2256,3850,5149,516
2318,3806,5389,533
2374,3740,5586,559
2437,3674,5748,584
2494,3628,5864,597
2555,3609,5973,609
2603,3583,6065,624
2650,3543,6153,634
2696,3488,6216,632
2768,3445,6287,634
2854,3410,6355,647
2957,3379,6422,660
3069,3294,6465,659
3217,3117,6512,660
3397,2804,6544,671
3596,2395,6557,685
3776,1946,6530,687
3927,1542,6512,685
4014,1189,6508,687
4022,886,6512,685
3946,603,6474,671
3856,361,6422,660
3809,134,6367,659
3832,-66,6332,660
3877,-185,6273,647
3903,-98,6198,634
3884,195,6100,632
3832,591,6018,634
3742,964,5928,625
3620,1345,5838,609
3464,1773,5725,595
3312,2231,5614,584
3171,2616,5482,568
3052,2920,5344,558
2941,3155,5180,557
2862,3346,5030,558
2806,3466,4885,548
2768,3543,4760,533
2711,3603,4620,520
2650,3674,4491,507
2582,3740,4365,491
2531,3806,4266,482
2471,3860,4168,482
2413,3904,4087,482
2359,3931,4006,470
2342,3970,3952,457
2339,4027,3910,452
2342,4101,3907,457
2341,4158,3920,459
2389,4199,3952,457
2494,4228,3972,454
2650,4265,3997,457
2804,4298,4004,458
2957,4331,3997,457
3088,4347,3953,454
3194,4363,3907,457
3257,4374,3856,465
3312,4396,3817,482
3363,4412,3766,497
3407,4429,3728,507
3412,4429,3695,515
3407,4429,3683,533
3407,4415,3658,559
3430,4396,3638,584
3453,4360,3621,597
3478,4331,3638,609
3486,4296,3660,622
3478,4265,3683,634
3441,4215,3681,642
3407,4167,3683,660
3384,4104,3680,686
3383,4035,3683,710
3379,3946,3662,722
3383,3871,3638,736
3389,3811,3608,760
3407,3773,3593,787
3410,3724,3569,799
3407,3674,3548,812
3397,3618,3517,835
3407,3576,3503,863
3412,3535,3492,879
3407,3510,3503,888
3378,3479,3517,899
3359,3445,3548,913
3340,3399,3582,924
3312,3379,3638,939
3258,3375,3699,954
3217,3379,3772,964
3192,3360,3838,962
3170,3346,3907,964
3114,3339,3969,976
3052,3346,4042,989
2996,3342,4119,991
2957,3346,4222,989
2906,3356,4331,990
2862,3379,4446,989
2830,3383,4541,977
2815,3379,4626,964
2790,3361,4672,961
2768,3346,4671,964
2747,3324,4600,956
2744,3314,4491,939
2740,3298,4344,921
2744,3281,4177,913
2737,3244,3986,905
2721,3215,3817,888
2689,3192,3672,861
2673,3182,3548,837
2669,3162,3419,821
2673,3150,3323,812
2665,3142,3275,800
2673,3150,3278,787
2701,3148,3281,772
2744,3150,3278,761
2764,3145,3258,749
2768,3150,3233,736
2761,3147,3188,721
2768,3150,3144,710
2770,3146,3093,698
2768,3150,3054,685
2752,3146,3016,669
2744,3150,3009,660
2738,3146,3021,658
2744,3150,3054,660
2751,3145,3086,652
2768,3150,3144,634
2773,3156,3212,615
2768,3182,3278,609
2749,3203,3308,611
2744,3215,3323,609
2746,3209,3326,595
2744,3215,3323,584
2711,3229,3286,581
2673,3248,3233,584
2647,3247,3178,582
2650,3248,3144,584
2645,3248,3103,587
2626,3248,3054,584
2598,3228,2995,567
2602,3215,2964,558
2626,3210,2956,567
2650,3215,2964,584
2653,3201,2961,587
2673,3182,2964,584
2709,3161,2975,582
2744,3150,3009,584
2739,3129,3047,580
2721,3117,3099,584
2710,3109,3147,596
2721,3117,3189,609
2727,3116,3196,608
2744,3117,3189,609
2773,3111,3167,619
2815,3117,3144,634
2834,3115,3101,643
2839,3117,3054,660
2833,3111,3001,686
2839,3117,2964,710
2839,3117,2932,720
2839,3117,2919,736
2833,3108,2913,769
2839,3117,2919,812
2847,3132,2918,840
2862,3150,2919,863
2872,3146,2914,894
2886,3150,2919,939
2889,3160,2931,979
2886,3182,2964,1015
2877,3185,2994,1050
2886,3182,3009,1091
2908,3175,2990,1129
2933,3182,2964,1167
2937,3183,2925,1203
2933,3182,2874,1243
2928,3175,2799,1280
2933,3182,2739,1319
2932,3195,2703,1356
2933,3215,2695,1395
2931,3218,2686,1432
2933,3215,2695,1472
2913,3207,2713,1509
2886,3215,2739,1548
2860,3228,2755,1583
2862,3248,2784,1624
2824,3275,2827,1662
2673,3346,2874,1700
2359,3485,2884,1726
1987,3674,2874,1751
1712,3813,2862,1773
1680,3806,2874,1801
1856,3639,2881,1827
2129,3412,2874,1852
2364,3211,2847,1866
2555,3051,2829,1877
2712,2889,2811,1885
2886,2723,2784,1903
3091,2558,2734,1918
3359,2395,2695,1928
3649,2189,2680,1925
3951,1936,2695,1928
4329,1628,2700,1939
4897,1279,2695,1954
5556,861,2683,1955
6033,394,2695,1954
6140,-80,2716,1951
6033,-459,2739,1954
5970,-702,2742,1951
6033,-787,2739,1954
6078,-750,2734,1954
6033,-591,2739,1954
5982,-347,2740,1946
6033,-33,2739,1954
6101,309,2720,1968
6009,689,2695,1979
5676,1081,2662,1972
5228,1476,2650,1979
4791,1849,2646,2002
4377,2231,2650,2030
3914,2615,2643,2038
3430,2985,2650,2055
2999,3284,2668,2088
2673,3510,2695,2131
2422,3674,2701,2156
2247,3806,2695,2182
2130,3900,2673,2215
2058,3970,2650,2258
1975,4018,2619,2284
1893,4068,2605,2309
1800,4116,2600,2339
1703,4167,2605,2385
1577,4212,2600,2421
1467,4265,2605,2461
1392,4316,2620,2504
1372,4363,2650,2563
1364,4394,2660,2613
1372,4429,2650,2664
1394,4463,2620,2709
1467,4495,2605,2765
1567,4498,2599,2824
1680,4495,2605,2892
1768,4488,2603,2954
1845,4495,2605,3019
1915,4492,2602,3078
1987,4495,2605,3146
2041,4490,2598,3209
2082,4495,2605,3273
2105,4490,2619,3321
2129,4495,2650,3374
2151,4492,2659,3431
2176,4495,2650,3501
2186,4487,2618,3557
2176,4495,2605,3603
2147,4498,2600,3633
2129,4495,2605,3679
2124,4460,2595,3729
2129,4429,2605,3780
2125,4405,2633,3806
2129,4396,2695,3831
2145,4366,2765,3860
2176,4331,2874,3907
2194,4288,3023,3946
2200,4265,3233,3983
2201,4234,3479,4006
2224,4199,3772,4034
2258,4147,4082,4054
2295,4101,4401,4085
2317,4049,4696,4109
2342,4003,4985,4136
2365,3946,5247,4146
2389,3904,5479,4161
2406,3866,5650,4169
2437,3838,5793,4186
2474,3792,5910,4195
2508,3740,6018,4212
2517,3681,6089,4222
2531,3642,6153,4237
2565,3605,6211,4236
2626,3576,6287,4237
2678,3538,6355,4230
2721,3510,6422,4237
2746,3477,6469,4237
2768,3445,6512,4237
2771,3402,6534,4221
2768,3379,6557,4212
2759,3362,6560,4195
2768,3346,6557,4186
2784,3308,6531,4168
2815,3281,6512,4161
2846,3269,6487,4147
2886,3281,6467,4136
2922,3281,6422,4106
2957,3281,6377,4085
2972,3274,6325,4065
2981,3281,6287,4059
2978,3279,6227,4037
2981,3281,6153,4009
2978,3276,6054,3972
2981,3281,5973,3958
2979,3278,5886,3946
2981,3281,5793,3933
2977,3277,5660,3893
2981,3281,5524,3856
2981,3277,5382,3823
2981,3281,5254,3806
2967,3278,5114,3779
2957,3281,4985,3755
2950,3276,4848,3724
2957,3281,4716,3704
2958,3280,4567,3676
2957,3281,4446,3653
2943,3274,4345,3623
2933,3281,4266,3603
2925,3284,4169,3575
2933,3281,4087,3552
2938,3256,4022,3521
2933,3248,3997,3501
2906,3257,3982,3475
2886,3281,3997,3451
2878,3283,4018,3417
2886,3281,4042,3400
2873,3275,4027,3385
2839,3281,3997,3374
2792,3278,3961,3346
2768,3281,3952,3324
2748,3279,3935,3304
2721,3281,3907,3298
2679,3273,3855,3283
2673,3281,3817,3273
2703,3287,3788,3258
2744,3281,3772,3248
2756,3243,3744,3228
2768,3215,3728,3222
2796,3207,3719,3220
2839,3215,3728,3222
2849,3201,3712,3206
2839,3182,3683,3197
2826,3161,3645,3192
2839,3150,3638,3197
2852,3127,3639,3184
2862,3117,3638,3171
2866,3112,3610,3161
2886,3117,3593,3171
2910,3110,3586,3175
2933,3117,3593,3171
2936,3131,3575,3153
2933,3150,3548,3146
2926,3148,3516,3143
2933,3150,3503,3146
2941,3149,3482,3134
2957,3150,3458,3121
2966,3138,3425,3103
2981,3150,3413,3095
2987,3182,3408,3081
3004,3215,3413,3070
3008,3214,3408,3053
2981,3215,3413,3045
2846,3273,3415,3031
2602,3412,3413,3019
2303,3573,3388,2994
2105,3674,3368,2968
2088,3660,3359,2938
2247,3543,3368,2918
2460,3374,3356,2893
2650,3215,3323,2867
2770,3077,3271,2828
2862,2953,3233,2791
2949,2820,3204,2750
3075,2690,3189,2715
3242,2553,3163,2673
3478,2395,3144,2639
3781,2170,3129,2601
4187,1870,3144,2563
4698,1485,3164,2510
5275,1050,3189,2461
5766,580,3203,2416
6033,131,3233,2385
6068,-268,3262,2348
6033,-558,3278,2309
6024,-709,3258,2258
6033,-689,3233,2207
6018,-537,3209,2153
6033,-295,3189,2106
6074,-22,3143,2055
6033,295,3099,2004
5805,651,3064,1948
5465,1050,3054,1903
5119,1447,3034,1863
4779,1837,3009,1827
4367,2203,2978,1776
3903,2559,2964,1725
3462,2884,2945,1680
3099,3182,2919,1649
2787,3433,2883,1614
2531,3642,2874,1573
2342,3784,2888,1528
2247,3871,2919,1497
2202,3917,2939,1472
2176,3970,2964,1446
2125,4035,2987,1406
2058,4101,3009,1370
1964,4138,3008,1340
1869,4167,3009,1319
1769,4205,3009,1292
1703,4265,3009,1269
1664,4319,2985,1251
1656,4363,2964,1243
1641,4393,2943,1231
1632,4429,2919,1218
1634,4462,2871,1203
1680,4495,2829,1192
1757,4501,2800,1178
1869,4495,2784,1167
1981,4481,2756,1154
2082,4495,2739,1142
2150,4514,2734,1126
2200,4527,2739,1116
2229,4508,2731,1113
2247,4495,2739,1116
2248,4489,2760,1116
2247,4495,2784,1116
2245,4478,2780,1114
2247,4462,2784,1116
2245,4442,2800,1116
2247,4429,2829,1116
2241,4404,2829,1115
2224,4396,2829,1116
2193,4395,2838,1116
2176,4396,2874,1116
2173,4365,2897,1115
2176,4331,2919,1116
2170,4294,2943,1116
2176,4265,3009,1116
2197,4214,3100,1114
2224,4167,3233,1116
2232,4125,3402,1117
2247,4101,3638,1116
2283,4057,3914,1113
2342,4003,4222,1116
2385,3941,4526,1120
2413,3904,4850,1116
2430,3871,5161,1100
2460,3838,5434,1091
2494,3786,5630,1091
2531,3740,5793,1091
2550,3699,5935,1077
2555,3674,6063,1066
2547,3640,6140,1063
2555,3609,6198,1066
2574,3570,6242,1055
2602,3543,6287,1040
2621,3508,6307,1026
2650,3478,6332,1015
2682,3439,6367,999
2721,3412,6422,989
2743,3387,6453,989
2768,3379,6467,989
2797,3364,6461,978
2839,3346,6467,964
2861,3310,6466,952
2862,3281,6467,939
2843,3256,6447,914
2839,3248,6422,888
2852,3231,6364,871
2886,3215,6287,863
2914,3191,6187,851
2933,3182,6108,837
2934,3176,6025,823
2933,3182,5928,812
2928,3181,5788,798
2933,3182,5659,787
2941,3177,5540,775
2957,3182,5434,761
2961,3182,5296,737
2957,3182,5165,710
2940,3174,5043,690
2933,3182,4940,685
2930,3196,4809,686
2933,3215,4671,685
2928,3215,4525,673
2933,3215,4401,660
2943,3210,4275,646
2957,3215,4177,634
2950,3212,4094,619
2933,3215,4042,609
2907,3213,3987,605
2886,3215,3952,609
2865,3209,3933,610
2862,3215,3952,609
2863,3227,3974,606
2862,3248,3997,609
2846,3250,3997,611
2839,3248,3997,609
2830,3240,3979,604
2815,3248,3952,609
2780,3250,3902,622
2768,3248,3862,634
2784,3229,3817,634
2815,3215,3772,634
2818,3196,3713,643
2815,3182,3683,660
2818,3160,3675,673
2839,3150,3683,685
2843,3145,3661,698
2839,3150,3638,710
2830,3137,3624,712
2839,3117,3638,710
2854,3091,3642,716
2886,3084,3638,736
2915,3081,3614,754
2933,3084,3593,761
2930,3077,3563,758
2933,3084,3548,761
2943,3095,3527,773
2957,3117,3503,787
2954,3120,3468,790
2957,3117,3458,787
2965,3106,3459,784
2981,3117,3458,787
2986,3133,3429,788
3004,3150,3413,787
3028,3149,3410,784
3052,3150,3413,787
3049,3149,3388,789
3052,3150,3368,787
3058,3141,3362,775
3052,3150,3368,761
2954,3198,3346,748
2744,3314,3323,736
2418,3485,3313,722
2082,3674,3323,710
1879,3785,3311,700
1964,3740,3278,685
2269,3545,3240,660
2602,3314,3233,634
2790,3136,3236,617
2886,3018,3233,609
2969,2896,3206,600
3075,2756,3189,584
3198,2606,3193,559
3407,2461,3233,533
3698,2285,3276,506
4022,2067,3323,482
4387,1775,3365,458
4921,1411,3413,431
5562,973,3433,403
6033,525,3413,381
6133,108,3336,366
6033,-230,3233,355
5984,-478,3105,335
6033,-591,2964,304
6051,-562,2812,273
6033,-394,2695,254
6037,-145,2623,243
6033,164,2605,228
5888,505,2609,203
5583,886,2650,178
5200,1267,2722,161
4826,1640,2829,152
4441,1994,2940,141
4022,2362,3054,127
3569,2724,3152,114
3146,3051,3233,101
2784,3303,3273,88
2508,3510,3278,76
2306,3678,3231,65
2200,3806,3144,51
2166,3869,3022,34
2176,3904,2919,25
2151,3934,2840,26
2082,3970,2784,25
1977,3987,2726,14
1893,4003,2695,0
1821,4027,2698,-5
1774,4068,2739,0
1746,4102,2783,3
1774,4134,2829,0
1826,4162,2861,-2
1869,4199,2874,0
1872,4230,2854,3
1893,4265,2829,0
1957,4294,2804,-4
2058,4331,2784,0
2144,4351,2753,13
2224,4363,2739,25
2306,4358,2747,29
2389,4363,2784,25
2431,4372,2822,23
2437,4396,2874,25
2428,4410,2923,27
2437,4429,2964,25
2450,4442,2969,24
2460,4462,2964,25
2446,4465,2944,28
2413,4462,2919,25
2369,4442,2869,22
2342,4429,2829,25
2320,4410,2798,31
2295,4396,2784,25
2260,4365,2767,10
2247,4331,2784,0
2245,4288,2834,2
2224,4265,2919,0
2161,4245,3010,-14
2105,4232,3144,-25
2088,4200,3320,-25
2105,4167,3548,-25
2115,4119,3795,-38
2129,4068,4087,-51
2161,3999,4399,-51
2224,3937,4716,-51
2284,3869,4991,-62
2342,3806,5254,-76
2389,3731,5494,-78
2437,3674,5704,-76
2477,3623,5847,-86
2531,3576,5973,-101
2589,3505,6088,-107
2650,3445,6198,-101
2694,3399,6266,-99
2744,3379,6332,-101
2793,3347,6400,-103
2839,3314,6467,-101
2861,3273,6493,-100
2886,3248,6512,-101
2918,3224,6532,-103
2957,3215,6557,-101
2974,3208,6542,-100
2981,3215,6512,-101
2984,3213,6478,-103
3004,3215,6467,-101
3026,3210,6445,-100
3052,3215,6422,-101
3067,3213,6378,-105
3075,3215,6332,-101
3065,3209,6264,-89
3052,3215,6198,-76
3028,3225,6111,-72
3004,3248,6018,-76
2973,3264,5899,-79
2957,3281,5793,-76
2946,3281,5695,-73
2933,3281,5614,-76
2897,3273,5506,-80
2862,3281,5389,-76
2838,3284,5263,-63
2839,3281,5165,-51
2838,3259,5059,-47
2839,3248,4940,-51
2839,3235,4781,-53
2862,3215,4626,-51
2895,3174,4477,-49
2933,3150,4356,-51
2952,3144,4233,-52
2957,3150,4132,-51
2943,3132,4045,-49
2933,3117,3997,-51
2924,3111,3962,-54
2933,3117,3952,-51
2951,3101,3944,-38
2981,3084,3952,-25
2998,3073,3949,-21
3004,3084,3952,-25
2997,3086,3946,-28
3004,3084,3952,-25
3022,3076,3949,-23
3052,3084,3952,-25
3066,3085,3934,-29
3075,3084,3907,-25
3074,3074,3858,-12
3075,3084,3817,0
3065,3100,3783,3
3052,3117,3772,0
3026,3113,3752,-3
3004,3117,3728,0
2983,3128,3692,9
2981,3150,3683,25
2981,3151,3682,42
2981,3150,3683,51
2966,3144,3657,50
2957,3150,3638,51
2948,3145,3630,61
2933,3150,3638,76
2896,3157,3621,88
2862,3182,3593,101
2840,3200,3558,124
2839,3215,3548,152
2835,3216,3544,171
2839,3215,3548,178
2843,3200,3543,183
2862,3182,3548,203
2887,3158,3548,232
2933,3150,3548,254
2969,3147,3526,264
2981,3150,3503,279
2957,3136,3473,305
2957,3117,3458,330
2968,3099,3448,343
2933,3117,3458,355
2747,3205,3463,378
2437,3379,3458,406
2122,3563,3429,422
1987,3642,3413,431
2071,3558,3409,449
2318,3379,3413,482
2594,3197,3392,514
2839,3051,3368,533
2999,2906,3342,541
3099,2756,3323,558
3193,2603,3294,584
3383,2461,3278,609
3646,2295,3274,622
3927,2100,3278,634
4231,1857,3258,655
4684,1575,3233,685
5274,1226,3218,712
5796,820,3233,736
6031,377,3243,759
6033,-33,3233,787
5995,-379,3201,812
6033,-623,3189,837
6064,-745,3189,861
6033,-689,3189,888
5991,-476,3161,912
6033,-164,3144,939
6096,157,3140,963
6033,492,3144,989
5757,851,3121,1013
5370,1247,3099,1040
4983,1632,3089,1066
4613,2001,3099,1091
4193,2347,3097,1112
3738,2690,3099,1142
3300,3005,3098,1178
2933,3281,3099,1218
2628,3489,3076,1246
2413,3642,3054,1269
2283,3738,3042,1290
2224,3806,3054,1319
2173,3853,3056,1353
2129,3904,3054,1395
2067,3954,3046,1436
1987,4003,3054,1472
1877,4036,3057,1494
1798,4068,3054,1522
1758,4107,3028,1556
1751,4167,3009,1598
1736,4223,2999,1635
1751,4265,3009,1675
1791,4280,3011,1713
1845,4298,3009,1751
1875,4322,3000,1775
1916,4363,3009,1801
1987,4396,3014,1833
2082,4429,3009,1877
2157,4446,2980,1916
2224,4462,2964,1954
2286,4469,2959,1987
2342,4495,2964,2030
2357,4526,2943,2068
2342,4560,2919,2106
2314,4565,2901,2137
2295,4560,2919,2182
2265,4551,2941,2231
2224,4560,2964,2283
2170,4562,2963,2321
2129,4560,2964,2360
2098,4540,2957,2395
2082,4527,2964,2436
2066,4510,2971,2469
2058,4495,3009,2512
2052,4452,3061,2552
2058,4396,3144,2588
2064,4324,3235,2609
2082,4265,3368,2639
2094,4209,3540,2675
2105,4167,3772,2715
2106,4118,4028,2737
2129,4068,4311,2765
2174,4002,4595,2800
2247,3937,4895,2842
2317,3875,5175,2866
2389,3838,5434,2892
2449,3809,5645,2924
2508,3773,5838,2968
2559,3710,6003,2997
2626,3642,6153,3019
2689,3580,6255,3038
2744,3543,6332,3070
2792,3518,6390,3097
2886,3510,6467,3121
3022,3495,6539,3130
3170,3445,6602,3146
3311,3284,6627,3164
3501,2985,6647,3197
3735,2558,6662,3224
3951,2100,6692,3248
4088,1681,6699,3256
4187,1345,6692,3273
4254,1037,6662,3294
4235,722,6647,3324
4090,375,6624,3338
3927,66,6602,3349
3846,-138,6554,3354
3856,-164,6512,3374
3885,-39,6464,3389
3927,197,6422,3400
3966,481,6356,3394
3951,820,6287,3400
3824,1206,6199,3410
3643,1640,6108,3425
3480,2065,5992,3423
3359,2461,5883,3425
3231,2795,5768,3431
3099,3084,5659,3451
2976,3307,5524,3455
2886,3478,5389,3451
2805,3589,5246,3432
2744,3674,5120,3425
2685,3740,4980,3419
2626,3806,4850,3425
2528,3865,4722,3424
2413,3937,4626,3425
2290,4015,4519,3412
2200,4101,4401,3400
2135,4163,4265,3380
2105,4199,4177,3374
2090,4221,4123,3371
2105,4265,4087,3374
2149,4320,4027,3363
2247,4363,3997,3349
2385,4367,4005,3330
2555,4363,4042,3324
2714,4368,4046,3312
2862,4396,4042,3298
2998,4415,4036,3269
3146,4429,4042,3248
3273,4429,4021,3229
3359,4429,3997,3222
3395,4412,3970,3200
3430,4396,3952,3171
3464,4376,3908,3136
3478,4363,3862,3121
3448,4333,3822,3109
3430,4298,3817,3095
3446,4254,3815,3057
3478,4232,3817,3019
3466,4214,3809,2985
3430,4199,3817,2968
3404,4157,3820,2944
3407,4101,3817,2918
3395,4029,3790,2884
3359,3970,3772,2867
3316,3912,3764,2853
3312,3871,3772,2842
3340,3831,3757,2815
3383,3806,3728,2791
3402,3773,3690,2762
3407,3740,3683,2740
3394,3687,3683,2711
3383,3642,3683,2689
3364,3598,3655,2664
3359,3576,3638,2639
3358,3554,3641,2599
3359,3543,3683,2563
3331,3525,3727,2531
3288,3510,3772,2512
3235,3477,3808,2486
3194,3445,3862,2461
3147,3414,3923,2431
3099,3412,3997,2410
3044,3423,4063,2385
3004,3445,4132,2360
2968,3448,4182,2329
2933,3445,4222,2309
2876,3426,4240,2286
2815,3412,4266,2258
2762,3389,4291,2215
2744,3379,4311,2182
2741,3372,4297,2155
2744,3379,4266,2131
2737,3370,4220,2092
