II,V,ABP,RESP
1638,3043,3893,2000
1667,3045,3862,2041
1673,3050,3845,2072
1667,3045,3862,2107
1659,3006,3870,2143
1667,2983,3862,2188
1685,3001,3827,2227
1719,3045,3801,2270
1750,3055,3787,2313
1771,3045,3801,2368
1771,3036,3807,2418
1771,3045,3801,2466
1771,3044,3766,2503
1771,3045,3740,2547
1762,3044,3726,2593
1771,3045,3740,2645
1796,3037,3746,2687
1823,3045,3740,2727
1825,3054,3705,2761
1823,3045,3678,2809
1836,3005,3663,2856
1875,2983,3678,2907
1908,2984,3685,2945
1927,2983,3678,2988
1953,2926,3642,3026
1980,2921,3617,3070
1987,2999,3605,3106
2084,2983,3617,3152
2196,2855,3617,3197
2136,2921,3617,3250
2023,3078,3607,3289
2240,2859,3617,3331
2580,2528,3633,3368
2448,2921,3678,3413
2159,3480,3729,3450
2605,2859,3801,3495
3228,1891,3877,3534
2657,2735,3985,3576
1741,4137,4101,3606
2709,2735,4230,3641
4335,275,4344,3672
2553,2859,4475,3707
-2186,9873,4617,3727
-3282,11871,4782,3756
2707,4367,4933,3784
10002,-3978,5088,3821
11156,-3671,5234,3844
6720,2424,5395,3870
2662,5406,5547,3890
1615,3853,5702,3919
1541,2857,5828,3939
938,4164,5947,3968
557,4943,6055,3991
833,4164,6192,4017
1020,3673,6325,4029
833,4164,6437,4050
752,4414,6498,4070
938,4040,6560,4099
1074,3829,6623,4112
1094,4040,6682,4131
1150,4173,6690,4145
1250,4102,6682,4164
1278,4060,6671,4164
1250,4102,6682,4164
1223,4083,6681,4158
1198,4040,6682,4164
1153,4004,6660,4161
1094,3978,6621,4164
1012,3943,6548,4159
990,3915,6498,4164
1046,3912,6464,4160
1146,3978,6437,4164
1230,4077,6374,4160
1302,4164,6315,4164
1394,4182,6253,4160
1511,4164,6192,4164
1597,4128,6093,4160
1615,4102,6008,4164
1582,4062,5939,4160
1563,4040,5885,4164
1581,4049,5793,4160
1615,4102,5702,4164
1623,4128,5622,4160
1615,4102,5579,4164
1608,4043,5519,4160
1615,4040,5456,4164
1616,4078,5381,4160
1615,4102,5334,4164
1612,4063,5291,4160
1615,4040,5272,4164
1613,4063,5244,4160
1615,4102,5211,4164
1615,4080,5146,4160
1615,4040,5088,4164
1609,4023,5039,4160
1615,4040,5027,4164
1620,4038,5019,4160
1615,4040,5027,4164
1600,4043,5023,4160
1615,4040,5027,4164
1651,3998,5019,4160
1667,3978,5027,4164
1637,3997,5026,4160
1615,4040,5027,4164
1632,4045,5015,4160
1667,4040,5027,4164
1673,4037,5034,4160
1667,4040,5027,4164
1666,4007,4985,4160
1667,3978,4966,4164
1655,3965,4964,4160
1667,3978,4966,4164
1717,3974,4929,4160
1771,3978,4905,4164
1781,3977,4899,4160
1771,3978,4905,4164
1764,3944,4871,4160
1771,3915,4843,4164
1762,3901,4834,4160
1771,3915,4843,4164
1795,3920,4817,4160
1823,3915,4782,4164
1823,3907,4745,4160
1823,3915,4721,4164
1839,3916,4663,4160
1875,3915,4598,4164
1887,3906,4543,4160
1875,3915,4537,4164
1863,3909,4539,4160
1875,3915,4537,4164
1850,3996,4504,4160
1771,4288,4475,4164
1784,4781,4441,4160
2136,5345,4414,4164
2866,5786,4374,4160
3803,6029,4353,4164
4800,6008,4343,4160
5782,5593,4353,4164
6423,4567,4333,4160
6251,2983,4291,4164
5263,1343,4239,4160
4167,435,4230,4164
3626,685,4235,4160
3594,1864,4230,4164
3597,3300,4189,4160
3438,4475,4169,4164
3223,5242,4167,4160
3021,5780,4169,4164
2810,6274,4133,4160
2657,6712,4108,4164
2583,6737,4102,4160
2448,6029,4108,4164
2130,4754,4075,4160
1771,3605,4046,4164
1562,3070,4037,4160
1511,3045,4046,4164
1497,3088,4020,4160
1511,3045,3985,4164
1564,3006,3965,4160
1615,3045,3985,4164
1592,3066,3995,4160
1563,3045,3985,4164
1579,3027,3947,4160
1615,3045,3924,4164
1597,3057,3913,4160
1563,3045,3924,4164
1569,3028,3924,4160
1615,3045,3924,4164
1630,3055,3915,4160
1615,3045,3924,4164
1601,3020,3927,4160
1615,3045,3924,4164
1623,3091,3892,4160
1615,3107,3862,4164
1601,3063,3845,4160
1615,3045,3862,4164
1643,3079,3872,4160
1667,3107,3862,4164
1668,3072,3822,4160
1667,3045,3801,4164
1667,3072,3797,4160
1667,3107,3801,4164
1658,3079,3772,4160
1667,3045,3740,4164
1693,3063,3722,4160
1719,3107,3740,4164
1719,3093,3749,4160
1719,3045,3740,4164
1738,3022,3703,4160
1771,3045,3678,4164
1780,3056,3666,4160
1771,3045,3678,4164
1760,3032,3680,4160
1771,3045,3678,4164
1792,3052,3667,4160
1823,3045,3678,4164
1861,3012,3685,4160
1875,3045,3678,4164
1866,3119,3639,4160
1980,3045,3617,4164
2142,2873,3609,4160
2084,2983,3617,4164
1922,3237,3608,4160
2136,3045,3617,4164
2520,2629,3640,4160
2344,2921,3678,4164
1953,3453,3698,4160
2448,2859,3740,4164
3226,1936,3810,4160
2605,2859,3924,4164
1499,4323,4036,4160
2553,2859,4169,4164
4429,275,4311,4160
2500,2859,4475,4164
-2555,9954,4624,4160
-3282,11871,4782,4164
3380,4195,4932,4160
10002,-3978,5088,4164
8954,-3084,5231,4160
3074,3418,5395,4164
17,6155,5555,4160
1042,4040,5702,4164
1807,2791,5812,4160
729,4226,5947,4164
54,5127,6101,4160
677,4288,6253,4164
1092,3719,6350,4160
729,4226,6437,4164
548,4518,6528,4160
886,4164,6621,4164
1097,3981,6661,4160
990,4226,6682,4164
937,4367,6704,4160
1042,4288,6744,4164
1087,4250,6753,4160
1042,4288,6744,4164
993,4238,6710,4160
938,4164,6682,4164
862,4139,6643,4160
833,4164,6621,4164
845,4177,6593,4160
886,4164,6560,4164
941,4137,6492,4160
1042,4164,6437,4164
1179,4227,6396,4160
1302,4288,6376,4164
1369,4296,6322,4160
1407,4288,6253,4164
1440,4263,6175,4160
1459,4226,6131,4164
1436,4170,6077,4160
1407,4164,6008,4164
1412,4199,5903,4160
1459,4226,5824,4164
1498,4190,5759,4160
1511,4164,5702,4164
1507,4184,5606,4160
1511,4226,5518,4164
1513,4207,5441,4160
1511,4164,5395,4164
1504,4143,5330,4160
1511,4164,5272,4164
1517,4169,5224,4160
1511,4164,5211,4164
1495,4155,5184,4160
1511,4164,5150,4164
1561,4162,5102,4160
1615,4164,5088,4164
1628,4160,5084,4160
1615,4164,5088,4164
1605,4156,5075,4160
1615,4164,5088,4164
1619,4168,5115,4160
1615,4164,5150,4164
1609,4127,5132,4160
1615,4102,5088,4164
1617,4092,5036,4160
1615,4102,5027,4164
1607,4098,5027,4160
1615,4102,5027,4164
1637,4103,4994,4160
1667,4102,4966,4164
1677,4068,4947,4160
1667,4040,4966,4164
1653,4025,4991,4160
1667,4040,5027,4164
1695,4040,5036,4160
1719,4040,5027,4164
1715,4030,4990,4160
1719,4040,4966,4164
1736,4042,4938,4160
1771,4040,4905,4164
1782,4032,4838,4160
1771,4040,4782,4164
1756,4044,4740,4160
1771,4040,4721,4164
1781,4023,4687,4160
1771,4040,4659,4164
1766,4054,4626,4159
1823,4040,4598,4164
1892,4004,4555,4161
1875,4102,4537,4164
1767,4398,4532,4153
1771,4848,4537,4148
2105,5304,4509,4135
2813,5718,4475,4131
3723,6024,4438,4120
4636,6091,4414,4115
5397,5681,4376,4097
5834,4661,4353,4082
5706,3098,4342,4059
4949,1429,4353,4050
3904,346,4334,4039
3178,435,4291,4033
3071,1610,4239,4013
3334,3170,4230,4001
3481,4390,4235,3987
3334,5158,4230,3984
3056,5766,4189,3972
2865,6401,4169,3968
2782,6829,4168,3957
2709,6712,4169,3952
2521,5934,4132,3937
2188,4786,4108,3935
1791,3737,4103,3933
1511,3170,4108,3935
1436,3069,4074,3917
1511,3170,4046,3903
1587,3204,4039,3888
1615,3170,4046,3886
1608,3144,4016,3876
1615,3170,3985,3870
1618,3181,3971,3858
1615,3170,3985,3854
1589,3159,3983,3841
1563,3170,3985,3837
1547,3174,3986,3828
1563,3170,3985,3821
1589,3158,3951,3800
1615,3170,3924,3788
1617,3172,3913,3776
1615,3170,3924,3772
1611,3153,3920,3754
1615,3170,3924,3739
1613,3202,3926,3719
1615,3232,3924,3707
1614,3211,3888,3687
1615,3170,3862,3674
1611,3143,3853,3655
1615,3170,3862,3641
1616,3208,3857,3615
1615,3232,3862,3593
1606,3227,3867,3564
1615,3232,3862,3544
1639,3237,3824,3515
1667,3232,3801,3495
1672,3194,3798,3468
1667,3170,3801,3446
1662,3183,3767,3410
1667,3232,3740,3380
1666,3253,3732,3349
1667,3232,3740,3331
1680,3184,3711,3307
1719,3170,3678,3282
1755,3190,3661,3246
1771,3232,3678,3217
1776,3247,3682,3183
1771,3232,3678,3152
1750,3171,3667,3108
1823,3170,3678,3070
1924,3225,3680,3028
1875,3170,3678,2988
1795,3037,3664,2937
2032,3170,3678,2890
2340,3400,3703,2845
2136,3170,3740,2809
1804,2778,3759,2766
2292,3170,3801,2727
2997,3747,3870,2684
2448,3045,3985,2645
1490,2016,4101,2596
2448,3045,4230,2547
4145,4682,4364,2495
2448,3045,4537,2449
-2239,-88,4717,2399
-3282,2113,4905,2351
2755,9414,5061,2296
10002,11871,5211,2237
11014,4557,5352,2169
6512,-3543,5518,2107
2564,-2646,5675,2047
1667,3853,5824,1992
1614,6475,5941,1928
938,4164,6069,1862
529,2798,6210,1792
833,4226,6376,1731
1014,5119,6514,1671
781,4226,6621,1617
695,3625,6683,1559
938,4164,6744,1502
1127,4506,6800,1442
1146,4164,6866,1388
1170,3952,6904,1336
1250,4164,6928,1290
1279,4297,6923,1240
1250,4226,6928,1192
1202,4173,6924,1142
1146,4164,6928,1094
1086,4084,6902,1043
1042,4040,6866,996
991,4070,6820,948
990,4102,6805,898
1050,4070,6783,844
1146,4040,6744,800
1229,4068,6668,766
1302,4164,6621,735
1380,4246,6592,694
1459,4288,6560,653
1503,4272,6469,617
1511,4226,6376,588
1504,4168,6300,556
1511,4164,6253,523
1517,4197,6169,489
1511,4226,6069,457
1497,4214,5960,423
1511,4226,5885,392
1544,4266,5814,365
1563,4288,5763,343
1539,4231,5699,318
1511,4164,5640,294
1518,4140,5565,269
1563,4164,5518,245
1600,4168,5481,219
1615,4164,5456,196
1613,4160,5396,178
1615,4164,5334,163
1614,4132,5278,147
1615,4102,5272,131
1613,4106,5273,115
1615,4164,5272,98
1613,4194,5237,79
1615,4164,5211,65
1614,4102,5193,57
1615,4102,5211,49
1612,4144,5233,34
1615,4164,5272,16
1615,4120,5285,4
1615,4102,5272,0
1611,4135,5227,0
1615,4164,5211,0
1616,4108,5210,0
1615,4040,5211,0
1607,4037,5173,0
1615,4102,5150,0
1638,4127,5144,0
1667,4102,5150,0
1672,4054,5117,0
1667,4040,5088,0
1673,4031,5077,0
1719,4040,5088,0
1762,4041,5065,0
1771,4040,5027,0
1735,4030,4985,0
1719,4040,4966,0
1742,4051,4934,0
1771,4040,4905,0
1766,3994,4866,0
1771,3978,4843,0
1801,3983,4810,0
1823,3978,4782,0
1814,3935,4745,0
1823,3978,4721,0
1818,4180,4687,0
1771,4537,4659,0
1849,4935,4622,0
2344,5345,4598,0
3205,5738,4565,0
4063,6029,4537,0
4763,5991,4496,0
5470,5407,4475,0
5989,4157,4467,0
5678,2486,4475,0
4387,1021,4455,0
3021,497,4414,0
2536,1115,4362,0
2865,2424,4353,0
3243,3748,4357,0
3282,4786,4353,0
3130,5556,4312,0
2969,6153,4291,0
2814,6546,4290,0
2709,6650,4291,0
2641,6275,4254,0
2448,5345,4230,0
2034,4130,4226,0
1615,3232,4230,0
1445,2966,4196,0
1511,3107,4169,0
1596,3207,4163,0
1615,3170,4169,0
1603,3129,4137,0
1615,3170,4108,0
1616,3191,4098,0
1615,3170,4108,0
1613,3153,4081,0
1615,3170,4046,0
1594,3177,4027,0
1563,3170,4046,0
1544,3159,4055,0
1563,3170,4046,0
1592,3168,4010,0
1615,3170,3985,0
1615,3163,3970,0
1615,3170,3985,0
1614,3166,3992,0
1615,3170,3985,0
1607,3166,3947,0
1615,3170,3924,0
1639,3166,3914,-1
1667,3170,3924,0
1671,3166,3920,4
1667,3170,3924,16
1663,3166,3923,37
1667,3170,3924,65
1664,3166,3894,93
1667,3170,3862,114
1669,3166,3843,129
1667,3170,3862,147
1656,3166,3874,171
1667,3170,3862,196
1696,3167,3820,215
1719,3170,3801,229
1714,3166,3798,243
1719,3170,3801,261
1744,3166,3770,279
1771,3170,3740,294
1768,3167,3724,309
1771,3170,3740,327
1820,3147,3742,344
1875,3170,3740,359
1886,3224,3728,369
1980,3170,3740,376
2121,3050,3743,383
2084,3170,3740,392
1964,3358,3721,401
2188,3107,3740,408
2542,2707,3785,415
2344,3045,3862,425
1957,3610,3938,435
2448,3045,4046,441
3194,2111,4165,441
2553,2921,4291,441
1470,4303,4397,442
2553,2983,4537,441
4413,595,4708,434
2448,3045,4905,425
-2603,9820,5063,420
-3282,11871,5211,425
3408,4883,5354,428
10002,-2859,5518,425
8921,-2369,5666,415
3074,3418,5824,408
108,5931,5976,408
1198,4040,6131,408
1953,2888,6254,402
833,4164,6376,392
159,4961,6493,382
833,4164,6621,376
1295,3598,6720,368
938,4040,6805,359
745,4331,6865,350
1094,4040,6928,343
1336,3858,6964,335
1250,4040,6989,327
1198,4153,6985,318
1302,4102,6989,310
1353,4080,6986,302
1302,4102,6989,294
1226,4040,6961,285
1146,3978,6928,278
1066,3964,6884,270
1042,3978,6866,261
1068,3974,6840,252
1146,3978,6805,245
1234,3993,6737,238
1302,4040,6682,229
1361,4094,6639,217
1459,4164,6621,212
1571,4197,6572,213
1615,4164,6498,212
1562,4074,6394,204
1511,4040,6315,196
1539,4088,6245,195
1615,4164,6192,196
1641,4177,6105,189
1615,4164,6008,180
1595,4158,5899,176
1615,4164,5824,180
1630,4132,5756,182
1615,4102,5702,180
1594,4093,5630,176
1615,4102,5579,180
1654,4073,5535,188
1667,4040,5518,196
1652,4024,5485,198
1667,4040,5456,196
1709,4041,5416,193
1719,4040,5395,196
1677,4034,5362,204
1667,4040,5334,212
1721,4033,5291,215
1771,4040,5272,212
1748,4043,5262,208
1719,4040,5272,212
1740,4004,5269,222
1771,3978,5272,229
1746,3967,5265,228
1719,3978,5272,229
1740,3974,5267,235
1771,3978,5272,245
1748,3979,5268,248
1719,3978,5272,245
1735,3944,5248,242
1771,3915,5211,245
1772,3901,5162,249
1771,3915,5150,245
1799,3915,5150,235
1823,3915,5150,229
1794,3908,5113,229
1771,3915,5088,229
1790,3912,5080,222
1823,3915,5088,212
1800,3915,5063,205
1771,3915,5027,196
1783,3908,4986,180
1823,3915,4966,163
1844,3918,4934,152
1875,3915,4905,147
1898,3901,4866,140
1875,3915,4843,131
1848,3921,4810,121
1927,3915,4782,114
2006,3945,4745,107
1875,4164,4721,98
1650,4569,4687,88
1823,5034,4659,82
2591,5426,4622,75
3594,5780,4598,65
4461,6054,4565,54
5209,5966,4537,49
5751,5095,4496,50
5626,3418,4475,49
4628,1532,4467,41
3386,373,4475,33
2717,452,4455,30
2761,1554,4414,33
3059,2991,4362,34
3282,4226,4353,33
3377,5071,4357,32
3334,5656,4353,33
3135,6155,4312,32
2917,6588,4291,33
2787,6616,4290,38
2657,5904,4291,49
2366,4616,4255,59
1980,3480,4230,65
1696,3007,4225,71
1615,3045,4230,82
1640,3104,4198,97
1667,3045,4169,114
1660,3000,4159,130
1667,3045,4169,147
1676,3066,4142,164
1667,3045,4108,180
1626,3031,4088,193
1615,3045,4108,212
1643,3044,4117,238
1667,3045,4108,261
1640,3070,4071,277
1615,3107,4046,294
1630,3087,4033,317
1667,3045,4046,343
1672,3037,4052,361
1667,3107,4046,376
1670,3170,4012,396
1667,3170,3985,425
1633,3114,3970,452
1615,3107,3985,474
1637,3152,3991,489
1667,3170,3985,506
1664,3103,3950,527
1667,3045,3924,555
1696,3059,3910,582
1719,3107,3924,604
1692,3111,3929,619
1667,3107,3924,637
1697,3116,3890,660
1771,3107,3862,686
1802,3053,3847,704
1771,3045,3862,719
1722,3111,3870,733
1719,3170,3862,751
1748,3139,3824,767
1771,3107,3801,784
1766,3134,3791,800
1771,3170,3801,816
1794,3135,3797,831
1823,3107,3801,849
1852,3119,3801,867
1875,3170,3801,882
1886,3169,3769,889
1980,3045,3740,898
2083,2937,3720,908
2032,3107,3740,914
1953,3304,3765,913
2188,3045,3801,914
2490,2675,3824,922
2292,3045,3862,931
1974,3605,3906,930
2448,3045,3985,931
3114,2137,4070,938
2553,2921,4169,947
1628,4236,4268,948
2605,2921,4414,947
4243,586,4589,947
2448,2983,4782,947
-2281,9668,4940,938
-3282,11871,5088,931
2797,5204,5230,929
10002,-2548,5395,931
10913,-2573,5548,925
6355,2735,5702,914
2461,5328,5844,904
1667,3853,6008,898
1659,2892,6163,890
938,4040,6315,882
468,4738,6437,872
781,4040,6560,865
1040,3598,6659,857
886,4040,6744,849
820,4259,6797,840
1042,3915,6866,833
1218,3720,6933,824
1250,3915,6989,816
1287,4061,6993,807
1354,4040,6989,800
1366,4026,6983,792
1354,4040,6989,784
1347,3973,6961,774
1302,3915,6928,767
1212,3906,6888,761
1146,3915,6866,751
1117,3906,6830,734
1146,3915,6805,719
1195,3943,6772,708
1250,3978,6744,702
1315,3991,6683,694
1407,4040,6621,686
1515,4115,6549,677
1615,4164,6498,670
1652,4116,6436,659
1615,4040,6376,653
1556,4005,6287,652
1563,4040,6192,653
1627,4076,6083,646
1667,4102,6008,637
1640,4106,5943,632
1615,4102,5885,637
1636,4067,5791,640
1667,4040,5702,637
1660,4027,5620,627
1667,4040,5579,621
1720,4040,5541,618
1771,4040,5518,621
1755,4034,5481,620
1719,4040,5456,621
1728,4036,5418,620
1771,4040,5395,621
1783,4039,5361,619
1771,4040,5334,621
1765,4013,5291,621
1771,3978,5272,621
1766,3934,5262,618
1771,3915,5272,621
1797,3907,5267,628
1823,3915,5272,637
1823,3913,5268,638
1823,3915,5272,637
1830,3910,5263,636
1823,3915,5272,637
1786,3912,5275,635
1771,3915,5272,637
1797,3911,5236,639
1823,3915,5211,637
1802,3911,5200,627
1771,3915,5211,621
1763,3909,5189,620
1771,3915,5150,621
1761,3912,5101,612
1771,3915,5088,604
1801,3907,5087,602
1823,3915,5088,604
1793,3919,5059,599
1771,3915,5027,588
1789,3903,4988,577
1823,3915,4966,572
1823,3928,4932,564
1823,3915,4905,555
1844,3885,4867,545
1875,3915,4843,539
1892,3953,4809,531
1927,3915,4782,523
1944,3837,4745,512
1875,3978,4721,506
1757,4399,4687,500
1823,4910,4659,490
2270,5306,4621,472
3074,5656,4598,457
4032,5959,4568,448
4949,5966,4537,441
5612,5366,4492,431
5782,4164,4475,425
5323,2574,4472,424
4428,994,4475,425
3542,45,4445,417
3074,373,4414,408
3088,1905,4379,404
3334,3729,4353,408
3462,4902,4312,410
3334,5407,4291,408
3077,5866,4286,405
2917,6588,4291,408
2884,7079,4265,415
2813,6712,4230,425
2543,5484,4192,433
2136,4102,4169,441
1782,3228,4133,448
1615,2983,4108,457
1592,3013,4093,466
1615,3045,4108,474
1615,3014,4113,479
1615,2983,4108,490
1613,2945,4074,504
1615,2921,4046,523
1604,2915,4029,539
1615,2921,4046,555
1644,2915,4057,571
1667,2921,4046,588
1647,2949,4003,603
1615,2983,3985,621
1599,2980,3985,642
1615,2983,3985,670
1622,3005,3949,696
1615,3045,3924,719
1603,3051,3918,734
1615,3045,3924,751
1639,3036,3893,772
1667,3045,3862,800
1674,3046,3849,826
1667,3045,3862,849
1655,3040,3862,869
1667,3045,3862,898
1695,3043,3861,931
1719,3045,3862,963
1705,3042,3833,986
1667,3045,3801,1012
1640,3041,3783,1043
1667,3045,3801,1078
1726,3045,3811,1108
1771,3045,3801,1143
1757,3038,3762,1182
1719,3045,3740,1225
1712,3049,3731,1257
1771,3045,3740,1290
1842,3032,3736,1327
1875,3045,3740,1372
1865,3060,3739,1408
1875,3045,3740,1437
1925,2994,3710,1463
1980,2983,3678,1502
2000,3001,3657,1545
1980,3045,3678,1584
1959,3050,3692,1608
2084,2921,3678,1633
2265,2776,3630,1661
2240,2921,3617,1698
2118,3142,3638,1731
2344,2921,3678,1764
2699,2557,3695,1793
2500,2921,3740,1829
2131,3467,3818,1860
2657,2859,3924,1894
3409,1924,4006,1925
2709,2797,4108,1960
1545,4225,4241,1990
2605,2859,4414,2025
4505,411,4568,2056
2553,2921,4721,2090
-2553,9825,4866,2116
-3282,11871,5027,2139
3411,4719,5174,2157
10002,-3107,5334,2188
8863,-2480,5488,2221
2969,3480,5640,2253
39,5983,5758,2274
1198,3978,5885,2302
1972,2810,6027,2333
833,4164,6192,2368
155,4992,6325,2390
833,4164,6437,2417
1286,3586,6525,2447
938,4040,6621,2482
785,4327,6692,2505
1146,4040,6744,2531
1336,3900,6766,2560
1198,4102,6805,2596
1158,4160,6841,2621
1302,4040,6866,2645
1362,4022,6842,2666
1302,4102,6805,2694
1234,4067,6763,2716
1146,3978,6744,2743
1013,3924,6711,2767
938,3915,6682,2792
971,3906,6643,2806
1094,3915,6621,2825
1216,3957,6588,2845
1302,4040,6560,2874
1372,4110,6504,2896
1459,4164,6437,2923
1548,4180,6341,2945
1615,4164,6253,2972
1633,4100,6157,2992
1615,4040,6069,3021
1595,4011,5966,3045
1615,4040,5885,3070
1653,4076,5813,3082
1667,4102,5763,3103
1638,4101,5697,3123
1615,4102,5640,3152
1627,4081,5573,3167
1667,4040,5518,3184
1696,3983,5446,3201
1719,3978,5395,3233
1744,4012,5352,3258
1771,4040,5334,3282
1777,3991,5283,3294
1771,3915,5211,3315
1765,3877,5124,3335
1771,3915,5088,3364
1773,3963,5083,3385
1771,3978,5088,3413
1767,3943,5055,3434
1771,3915,5027,3462
1772,3903,5013,3483
1771,3915,5027,3511
1767,3916,5023,3533
1771,3915,5027,3560
1774,3908,5042,3574
1771,3915,5088,3593
1747,3915,5106,3604
1719,3915,5088,3625
1703,3907,5041,3639
1719,3915,5027,3658
1747,3917,5029,3670
1771,3915,5027,3690
1773,3903,4988,3704
1771,3915,4966,3723
1768,3923,4961,3730
1771,3915,4966,3739
1767,3871,4932,3742
1771,3853,4905,3756
1770,3870,4894,3763
1771,3915,4905,3772
1761,3929,4880,3768
1771,3915,4843,3772
1794,3901,4803,3776
1823,3915,4782,3788
1842,3926,4748,3788
1875,3915,4721,3788
1909,3894,4686,3782
1927,3915,4659,3788
1935,3917,4618,3787
1980,3853,4598,3788
2018,3796,4592,3776
1980,3978,4598,3772
1909,4412,4572,3766
2032,4910,4537,3772
2502,5316,4495,3770
3282,5718,4475,3772
4227,6063,4446,3767
5209,6029,4414,3772
5968,5302,4371,3770
6147,3978,4353,3772
5607,2367,4346,3766
4688,870,4353,3772
3909,17,4330,3777
3542,373,4291,3788
3492,1871,4243,3786
3542,3667,4230,3788
3511,4861,4230,3789
3334,5407,4230,3805
3066,5844,4196,3813
2865,6464,4169,3821
2783,6881,4155,3815
2709,6588,4169,3821
2487,5529,4171,3830
2136,4226,4169,3854
1800,3271,4142,3868
1615,2921,4108,3886
1575,2955,4062,3898
1615,3045,4046,3919
1651,3008,4044,3932
1667,2921,4046,3952
1645,2879,4015,3963
1615,2921,3985,3984
1592,2972,3970,4003
1615,2983,3985,4033
1652,2950,3988,4056
1667,2921,3985,4082
1636,2910,3975,4095
1615,2921,3985,4115
1629,2935,3989,4128
1667,2983,3985,4148
1675,3029,3952,4155
1667,3045,3924,4164
1660,3005,3907,4161
1667,2983,3924,4164
1666,3001,3933,4160
1667,3045,3924,4164
1668,3055,3884,4160
1667,3045,3862,4164
1656,3036,3855,4160
1667,3045,3862,4164
1696,3045,3856,4160
1719,3045,3862,4164
1714,3043,3867,4160
1719,3045,3862,4164
1743,3038,3826,4160
1771,3045,3801,4164
1784,3053,3795,4160
1823,3045,3801,4164
1886,3005,3774,4160
1927,2983,3740,4164
1904,3002,3720,4160
1875,3045,3740,4164
1886,3040,3750,4160
1927,2983,3740,4164
1952,2919,3701,4160
1980,2921,3678,4164
2019,2942,3668,4160
2084,2983,3678,4164
2129,3010,3677,4160
2084,2921,3678,4164
2015,2795,3671,4160
2188,2921,3678,4164
2456,3107,3677,4160
2344,2859,3678,4164
2080,2487,3668,4160
2448,2859,3678,4164
3031,3411,3696,4160
2605,2797,3740,4164
1861,1859,3787,4160
2709,2735,3862,4164
4030,4130,3943,4160
2813,2672,4046,4164
665,155,4152,4160
2709,2735,4291,4164
7633,9805,4438,4160
7293,11871,4598,4164
307,4393,4743,4160
-3282,-3978,4905,4164
2701,-3710,5060,4160
10002,2362,5211,4164
8597,5322,5328,4160
1667,3729,5456,4164
-1219,2703,5599,4160
1042,4040,5763,4164
2390,4895,5893,4160
938,4164,6008,4164
51,3651,6115,4160
990,4102,6253,4164
1601,4362,6385,4160
1094,4040,6498,4164
823,3855,6565,4160
1250,4040,6621,4164
1486,4146,6657,4160
1302,4102,6682,4164
1240,4112,6677,4160
1407,4164,6682,4164
1441,4109,6685,4160
1302,4040,6682,4164
1180,4009,6646,4160
1146,3978,6621,4164
1140,3921,6595,4160
1146,3915,6560,4164
1164,3974,6487,4160
1250,4040,6437,4164
1391,4037,6408,4160
1511,4040,6376,4164
1565,4093,6285,4160
1615,4164,6192,4164
1685,4156,6119,4160
1719,4102,6069,4164
1669,4054,5979,4160
1615,4040,5885,4164
1625,4024,5806,4160
1667,4040,5763,4164
1669,4076,5702,4160
1667,4102,5640,4164
1709,4070,5569,4160
1771,4040,5518,4164
1785,4035,5452,4160
1771,4040,5395,4164
1766,4002,5328,4160
1771,3978,5272,4164
1762,3994,5202,4160
1771,4040,5150,4164
1805,4049,5105,4160
1823,4040,5088,4164
1794,4013,5059,4160
1771,3978,5027,4164
1792,3923,4981,4160
1823,3915,4966,4164
1807,3949,4959,4160
1771,3978,4966,4164
1759,3944,4956,4160
1771,3915,4966,4164
1772,3932,4987,4160
1771,3978,5027,4164
1775,3965,5035,4160
1771,3915,5027,4164
1740,3882,5011,4160
1719,3915,5027,4164
1734,3958,5036,4160
1771,3978,5027,4164
1781,3967,4984,4160
1771,3978,4966,4164
1763,3988,4964,4160
1771,3978,4966,4164
1772,3929,4931,4160
1771,3915,4905,4164
1765,3942,4895,4160
1771,3978,4905,4164
1769,3952,4880,4160
1771,3915,4843,4164
1764,3903,4801,4160
1771,3915,4782,4164
1788,3913,4751,4160
1823,3915,4721,4164
1852,3918,4682,4160
1875,3915,4659,4164
1876,3895,4627,4160
1875,3915,4598,4164
1889,3934,4560,4160
1927,3915,4537,4164
1915,3919,4505,4160
1823,4164,4475,4164
1793,4667,4434,4160
2084,5221,4414,4164
2753,5614,4406,4160
3647,5904,4414,4164
4637,6109,4393,4160
5678,5966,4353,4164
6470,5064,4303,4160
6512,3418,4291,4164
5685,1616,4294,4160
4584,497,4291,4164
3902,506,4255,4160
3751,1492,4230,4164
3753,2867,4223,4160
3647,4102,4230,4164
3430,4951,4205,4160
3178,5531,4169,4164
2927,6059,4127,4160
2761,6588,4108,4164
2694,6785,4095,4160
2605,6277,4108,4164
2347,5116,4116,4160
1980,3915,4108,4164
1680,3214,4066,4160
1563,3045,4046,4164
1573,3053,4045,4160
1615,3045,4046,4164
1622,3025,4011,4160
1615,3045,3985,4164
1604,3051,3980,4160
1615,3045,3985,4164
1616,3041,3954,4160
1615,3045,3924,4164
1608,3038,3911,4160
1615,3045,3924,4164
1617,3075,3921,4160
1615,3107,3924,4164
1605,3083,3925,4160
1615,3045,3924,4164
1638,3041,3890,4160
1667,3107,3862,4164
1674,3165,3851,4160
1667,3170,3862,4164
1658,3122,3860,4160
1667,3107,3862,4164
1674,3138,3862,4160
1667,3170,3862,4164
1652,3143,3831,4160
1667,3107,3801,4164
1700,3114,3785,4160
