II,V,ABP,RESP
1019,11623,8605,4492
1000,11650,8649,4487
934,11623,8686,4492
871,11588,8652,4487
849,11623,8605,4492
848,11626,8550,4487
849,11623,8524,4492
847,11602,8477,4487
849,11623,8442,4492
849,11617,8394,4487
849,11623,8361,4492
848,11606,8309,4487
849,11623,8280,4492
850,11612,8241,4487
849,11623,8199,4492
823,11609,8110,4487
764,11623,8037,4492
694,11611,7977,4487
679,11623,7955,4492
715,11615,7912,4487
764,11623,7874,4492
770,11607,7823,4487
764,11623,7793,4492
768,11619,7744,4487
764,11623,7712,4492
745,11600,7665,4487
764,11623,7631,4492
805,11611,7577,4487
764,11623,7549,4492
651,11789,7509,4487
594,12349,7468,4492
567,13098,7404,4487
425,13620,7387,4492
362,13602,7387,4487
849,13257,7387,4492
1903,12741,7335,4488
3057,11986,7306,4492
4217,10785,7299,4487
5690,9443,7306,4492
6986,8461,7260,4488
6794,8172,7225,4492
4827,8337,7211,4486
2633,8717,7225,4492
1623,9270,7188,4489
1359,10170,7144,4492
695,11167,7116,4485
-340,11804,7144,4492
-972,11781,7154,4494
-1104,11441,7144,4492
-1187,11161,7092,4459
-1189,11078,7062,4421
-771,11025,7044,4379
-85,11078,7062,4351
369,11287,7066,4313
510,11623,7062,4281
631,11851,7018,4240
849,11986,6981,4210
1000,12021,6956,4171
1019,11986,6981,4140
996,11849,6995,4100
1019,11804,6981,4069
1056,11885,6922,4029
1104,11986,6900,3999
1148,11923,6900,3961
1189,11804,6900,3928
1201,11694,6848,3881
1189,11623,6819,3840
1171,11549,6815,3797
1189,11623,6819,3770
1259,11763,6770,3735
1359,11804,6738,3699
1429,11654,6731,3649
1444,11623,6738,3611
1432,11803,6690,3573
1444,11986,6657,3541
1459,11860,6647,3493
1444,11623,6657,3453
1412,11526,6611,3412
1444,11623,6575,3382
1537,11657,6561,3343
1614,11623,6575,3312
1614,11583,6536,3281
1614,11623,6494,3259
1679,11627,6468,3223
1783,11623,6494,3188
1841,11602,6497,3147
1868,11623,6494,3118
1927,11613,6473,3086
2038,11623,6494,3065
2140,11619,6539,3038
2208,11623,6657,3012
2270,11541,6822,2973
2378,11441,7062,2942
2514,11373,7324,2911
2633,11441,7631,2889
2693,11496,7942,2858
2718,11441,8280,2836
2745,11277,8581,2815
2803,11259,8848,2801
2883,11370,9031,2774
2972,11441,9173,2748
3038,11324,9259,2717
3057,11259,9335,2695
3024,11338,9373,2672
2972,11441,9417,2660
2906,11354,9464,2643
2803,11259,9579,2625
2642,11300,9723,2594
2463,11441,9904,2572
2292,11457,10083,2551
2123,11441,10310,2537
1919,11492,10532,2510
1698,11623,10715,2484
1500,11648,10784,2455
1359,11623,10797,2431
1261,11596,10763,2401
1189,11623,10715,2378
1110,11610,10600,2357
1019,11623,10472,2343
921,11632,10332,2317
849,11623,10228,2290
802,11516,10126,2260
764,11441,10066,2237
715,11416,9994,2210
679,11441,9904,2184
669,11421,9762,2154
679,11441,9660,2131
681,11461,9579,2105
679,11441,9498,2079
677,11315,9356,2043
679,11259,9254,2008
675,11322,9198,1971
679,11441,9173,1938
683,11404,9086,1901
679,11259,9011,1867
667,11107,8957,1830
679,11078,8930,1797
695,11071,8822,1759
679,11078,8686,1726
645,11105,8542,1691
679,11259,8442,1656
780,11403,8317,1612
849,11441,8199,1568
837,11372,8085,1522
849,11441,8037,1480
960,11597,8012,1434
1104,11623,8037,1392
1196,11350,8061,1346
1274,11078,8118,1304
1375,11003,8176,1258
1444,11078,8280,1215
1456,11070,8372,1171
1529,11078,8442,1127
1729,11162,8442,1080
1953,11259,8442,1039
2072,11184,8436,1001
2123,11078,8442,969
2183,11043,8402,933
2208,11078,8361,898
2115,11045,8308,862
1953,11078,8280,828
1815,11232,8252,791
1698,11441,8280,757
1539,11486,8321,728
1359,11441,8361,705
1232,11401,8349,679
1189,11441,8361,652
1184,11443,8396,622
1189,11441,8442,599
1193,11426,8414,580
1189,11441,8361,564
1157,11424,8303,545
1104,11441,8280,528
1050,11445,8236,511
1019,11441,8199,493
1010,11395,8149,473
1019,11441,8118,458
1027,11542,8066,448
1019,11623,8037,440
983,11543,7997,429
934,11441,7955,423
883,11393,7868,423
849,11441,7793,423
835,11448,7733,414
849,11441,7712,405
857,11419,7670,402
849,11441,7631,405
830,11438,7577,405
849,11441,7549,405
877,11423,7506,405
849,11441,7468,405
772,11442,7413,402
764,11441,7387,405
837,11403,7348,415
849,11441,7306,423
755,11548,7241,422
679,11804,7225,423
644,12296,7226,431
510,13075,7225,440
372,13630,7172,441
594,13439,7144,440
1246,12631,7138,446
2038,11986,7144,458
2971,11551,7096,468
4331,10715,7062,476
5686,9420,7052,483
5860,8717,7062,493
4497,8928,7021,500
2803,9080,6981,511
1966,8470,6961,526
1698,8172,6981,546
1075,9265,6978,559
85,11078,6981,564
-637,11916,6978,567
-934,11441,6981,581
-1121,10632,6939,600
-1189,10351,6900,617
-895,10427,6876,624
-340,10533,6900,634
106,10577,6908,650
340,10715,6900,669
510,10895,6853,680
679,11078,6819,687
783,11124,6796,699
849,11078,6819,722
935,11008,6829,743
1019,11078,6819,757
1030,11198,6764,764
1019,11259,6738,775
1042,11171,6731,791
1104,11078,6738,810
1151,11039,6697,827
1189,11078,6657,846
1232,11081,6632,863
1274,11078,6657,881
1285,11056,6666,896
1274,11078,6657,916
1265,11074,6607,936
1274,11078,6575,951
1303,11061,6556,958
1359,11078,6575,969
1417,11072,6580,986
1444,11078,6575,1004
1432,11061,6528,1012
1444,11078,6494,1022
1512,11075,6470,1037
1614,11078,6494,1057
1676,11053,6503,1068
1698,11078,6494,1075
1718,11092,6440,1080
1783,11078,6413,1092
1873,10979,6399,1101
1953,10896,6413,1110
1998,10805,6402,1116
2038,10715,6413,1127
2101,10630,6433,1136
2208,10715,6494,1145
2336,10867,6574,1151
2463,10896,6738,1163
2559,10692,6956,1173
2633,10533,7225,1180
2704,10520,7484,1179
2803,10533,7793,1180
2904,10404,8120,1185
2972,10351,8442,1198
3005,10446,8669,1207
3057,10533,8848,1215
3148,10421,8981,1217
3227,10351,9092,1215
3222,10439,9133,1211
3142,10533,9173,1215
3047,10418,9229,1224
2972,10351,9335,1233
2876,10496,9440,1233
2718,10715,9579,1233
2503,10727,9729,1233
2293,10715,9904,1233
2113,10853,10055,1224
1953,11078,10228,1215
1781,11123,10397,1212
1614,11078,10553,1215
1469,11060,10622,1215
1359,11078,10634,1215
1266,10985,10571,1214
1189,10896,10472,1215
1110,10877,10330,1209
1019,10896,10228,1198
916,10801,10144,1185
849,10715,10066,1180
833,10743,9934,1174
849,10896,9822,1163
854,10957,9730,1142
849,10896,9660,1127
820,10764,9536,1118
764,10715,9417,1110
695,10704,9312,1091
679,10715,9254,1075
722,10692,9170,1064
764,10715,9092,1057
738,10726,8998,1041
679,10715,8930,1022
652,10660,8838,1003
679,10715,8767,986
698,10830,8682,962
679,10896,8605,934
651,10794,8481,905
679,10715,8361,881
759,10755,8227,854
849,10896,8118,828
925,10983,7984,800
1019,11078,7874,775
1124,11139,7790,748
1189,11078,7793,722
1190,10800,7821,696
1189,10533,7874,669
1225,10391,7922,641
1274,10351,8037,617
1324,10294,8169,591
1444,10351,8280,564
1654,10482,8291,533
1868,10533,8280,511
1989,10392,8268,494
2038,10351,8280,476
2062,10516,8241,448
2038,10715,8199,423
1929,10708,8170,403
1783,10715,8199,388
1655,10874,8208,368
1529,11078,8199,352
1384,11089,8170,343
1274,11078,8199,335
1227,11162,8242,318
1189,11259,8280,299
1103,11168,8267,287
1019,11078,8280,282
1000,11128,8315,274
1019,11259,8361,264
996,11261,8335,255
934,11259,8280,247
901,11340,8219,236
934,11441,8199,229
991,11371,8160,227
1019,11259,8118,229
993,11217,8061,229
934,11259,8037,229
875,11245,7999,228
849,11259,7955,229
849,11281,7868,228
849,11259,7793,229
816,11122,7729,234
764,11078,7712,247
708,11166,7680,258
679,11259,7631,264
667,11173,7536,263
679,11078,7468,264
691,11111,7415,271
679,11259,7387,282
657,11305,7337,290
679,11259,7306,299
717,11199,7264,309
679,11259,7225,317
599,11376,7162,323
594,11623,7144,335
597,12114,7143,352
425,12894,7144,370
245,13435,7092,380
510,13257,7062,388
1246,12528,7055,396
2038,11986,7062,405
2869,11595,7017,411
4161,10715,6981,423
5581,9332,6967,441
5860,8535,6981,458
4479,8649,6945,466
2633,8717,6900,476
1654,8123,6871,492
1359,7991,6900,511
789,9265,6913,520
-170,11078,6900,528
-924,11769,6846,544
-1274,11259,6819,564
-1456,10629,6806,575
-1444,10533,6819,581
-1064,10630,6813,592
-510,10715,6819,617
-152,10845,6813,644
0,11078,6819,669
181,11199,6807,687
425,11259,6819,705
572,11333,6823,722
594,11441,6819,740
585,11398,6770,755
594,11259,6738,775
588,11162,6723,800
594,11259,6738,828
630,11408,6730,848
679,11441,6738,863
692,11263,6739,876
679,11078,6738,898
670,11011,6691,925
679,11078,6657,951
708,11096,6640,970
764,11078,6657,986
826,11049,6652,1002
849,11078,6657,1022
837,11080,6654,1039
849,11078,6657,1057
899,11057,6614,1073
934,11078,6575,1092
925,11079,6549,1109
934,11078,6575,1127
983,11003,6585,1143
1019,10896,6575,1163
1006,10762,6522,1180
1019,10715,6494,1198
1102,10706,6479,1212
1189,10715,6494,1233
1199,10683,6488,1252
1189,10715,6494,1268
1244,10749,6485,1275
1359,10715,6494,1286
1454,10524,6502,1302
1529,10351,6575,1321
1636,10291,6701,1335
1783,10351,6900,1356
1902,10365,7115,1382
1953,10351,7387,1409
1977,10326,7691,1425
2038,10351,8037,1444
2134,10348,8338,1469
2208,10351,8605,1497
2221,10338,8812,1514
2208,10351,9011,1533
2229,10337,9153,1555
2293,10351,9254,1585
2332,10349,9289,1611
2293,10351,9335,1638
2203,10324,9395,1664
2123,10351,9498,1691
2034,10369,9598,1708
1868,10351,9741,1726
1635,10285,9916,1748
1444,10351,10147,1779
1328,10533,10361,1806
1189,10715,10553,1832
945,10735,10683,1855
679,10715,10797,1885
507,10711,10857,1911
425,10715,10878,1938
344,10616,10814,1960
255,10533,10715,1991
195,10512,10580,2018
170,10533,10472,2043
134,10452,10369,2057
85,10351,10310,2079
39,10301,10233,2104
0,10351,10147,2131
-48,10367,10014,2147
-85,10351,9904,2167
-97,10318,9804,2190
-85,10351,9741,2220
-81,10366,9654,2237
-85,10351,9579,2255
-90,10307,9487,2269
-85,10351,9417,2290
-82,10394,9322,2304
-85,10351,9254,2325
-90,10202,9194,2349
-85,10170,9173,2378
-82,10267,9109,2396
-85,10351,9011,2413
-70,10255,8865,2427
0,10170,8767,2449
100,10216,8684,2465
170,10351,8605,2484
195,10372,8469,2498
255,10351,8361,2519
407,10349,8290,2535
594,10351,8280,2554
696,10200,8260,2568
679,9988,8280,2589
636,9823,8332,2607
679,9807,8442,2625
830,9857,8528,2631
1019,9988,8605,2642
1172,10110,8644,2654
1274,10170,8686,2678
1359,10080,8689,2695
1444,9988,8686,2713
1488,10000,8645,2724
1444,10170,8605,2748
1323,10311,8545,2772
1189,10351,8524,2801
1069,10300,8512,2817
934,10351,8524,2836
786,10509,8511,2850
679,10715,8524,2871
636,10826,8546,2886
594,10896,8605,2907
508,10910,8645,2921
425,10896,8686,2942
403,10844,8691,2955
425,10896,8686,2977
433,11011,8641,2998
425,11078,8605,3030
423,10978,8556,3054
425,10896,8524,3083
417,10938,8472,3105
425,11078,8442,3136
444,11110,8401,3164
425,11078,8361,3206
340,11041,8276,3242
255,11078,8199,3276
230,11082,8134,3298
255,11078,8118,3329
263,11057,8085,3362
255,11078,8037,3400
244,11079,7944,3423
255,11078,7874,3453
255,11057,7816,3483
255,11078,7793,3523
258,11081,7750,3549
255,11078,7712,3576
243,11049,7657,3597
255,11078,7631,3629
285,11077,7589,3658
255,11078,7549,3699
138,11229,7489,3734
0,11804,7468,3770
-114,12587,7460,3790
-170,13075,7468,3823
40,12909,7432,3855
764,12349,7387,3893
1882,11633,7329,3915
3057,10715,7306,3946
4338,9389,7290,3978
5945,7991,7306,4016
7273,7057,7308,4033
7049,6901,7306,4052
5003,7233,7261,4069
2548,7809,7225,4104
1102,8620,7200,4129
510,9807,7225,4157
-178,10993,7234,4177
-1104,11623,7225,4210
-1701,11476,7172,4234
-1783,11078,7144,4263
-1660,10881,7130,4283
-1444,10896,7144,4316
-1024,10811,7136,4346
-510,10715,7144,4386
-164,10795,7143,4412
0,11078,7144,4439
158,11250,7100,4454
340,11259,7062,4474
431,11208,7039,4482
425,11259,7062,4492
402,11298,7071,4488
425,11259,7062,4492
459,11137,7013,4487
510,11078,6981,4492
556,11070,6961,4488
594,11078,6981,4492
624,11044,6987,4487
679,11078,6981,4492
766,11117,6933,4487
849,11078,6900,4492
900,10922,6880,4487
934,10896,6900,4492
977,11007,6905,4487
1019,11078,6900,4492
1031,10956,6854,4487
1019,10896,6819,4492
1007,10990,6794,4487
1019,11078,6819,4492
1052,10963,6829,4487
1104,10896,6819,4492
1152,10992,6762,4487
1189,11078,6738,4492
1217,10901,6730,4487
1274,10715,6738,4492
1356,10740,6694,4487
1444,10896,6657,4492
1518,10862,6631,4487
1614,10715,6657,4492
1738,10639,6679,4487
1868,10715,6738,4492
1961,10741,6821,4487
2038,10715,6981,4492
2143,10683,7183,4487
2293,10715,7468,4492
2439,10661,7802,4487
2548,10533,8199,4492
2626,10430,8576,4487
2718,10533,8930,4492
2815,10690,9199,4487
2887,10715,9417,4492
2924,10564,9553,4487
2972,10533,9660,4492
3056,10653,9708,4487
3142,10715,9741,4492
3172,10518,9753,4487
3142,10351,9822,4492
3073,10440,9946,4487
2972,10715,10147,4492
2820,10855,10348,4487
2633,10896,10553,4492
2445,10955,10740,4487
2293,11078,10959,4492
2162,11102,11149,4487
2038,11078,11284,4492
1905,11055,11305,4487
1783,11078,11284,4492
1684,11060,11213,4487
1614,11078,11121,4492
1537,11097,10981,4487
1444,11078,10878,4492
1341,10957,10791,4487
1274,10896,10715,4492
1255,10901,10582,4487
1274,10896,10472,4492
1282,10778,10381,4487
1274,10715,10310,4492
1260,10724,10179,4487
1274,10715,10066,4492
1285,10580,9992,4487
1274,10533,9985,4492
1247,10630,9948,4487
1274,10715,9904,4492
1357,10559,9842,4487
1444,10351,9822,4492
1463,10278,9782,4487
1444,10351,9741,4492
1430,10363,9656,4487
1444,10351,9579,4492
1444,10345,9482,4487
1444,10351,9417,4492
1489,10306,9333,4487
1614,10351,9254,4492
1739,10462,9130,4487
1783,10533,9011,4492
1755,10483,8871,4487
1783,10533,8767,4492
1926,10680,8685,4487
2123,10715,8686,4492
2272,10450,8714,4487
2378,10170,8767,4492
2471,10096,8790,4488
2548,10170,8848,4492
2582,10106,8921,4487
2633,9988,9011,4492
2763,9996,9028,4488
2972,10170,9011,4492
3173,10197,8957,4486
3312,9988,8930,4492
3378,9743,8884,4490
3397,9807,8848,4492
3371,10053,8793,4484
3312,10170,8767,4492
3204,10032,8747,4495
3057,9988,8767,4492
2900,10165,8769,4457
2803,10351,8767,4421
2782,10276,8742,4383
2803,10170,8767,4351
2784,10226,8809,4297
2718,10351,8848,4245
2643,10281,8814,4194
2633,10170,8767,4157
2672,10202,8713,4106
2718,10351,8686,4052
2723,10379,8635,3989
2718,10351,8605,3946
2714,10345,8565,3901
2718,10351,8524,3858
2707,10247,8434,3800
2718,10170,8361,3752
2754,10165,8303,3703
2803,10170,8280,3664
2812,10054,8232,3614
2803,9988,8199,3576
2790,10049,8156,3537
2803,10170,8118,3505
2802,10177,8032,3459
2803,10170,7955,3417
2789,10187,7892,3376
2803,10170,7874,3347
2835,10035,7835,3309
2887,9988,7793,3276
2928,10085,7735,3238
2972,10170,7712,3206
2992,10060,7674,3166
2972,9988,7631,3136
2947,10097,7565,3105
2972,10351,7549,3083
2933,10690,7550,3046
2718,11259,7549,3012
2539,11747,7497,2978
2803,11623,7468,2959
3461,10908,7461,2935
4161,10351,7468,2907
4995,9990,7422,2866
6454,9080,7387,2836
8178,7513,7374,2808
8832,6538,7387,2783
7738,6774,7349,2745
5945,7264,7306,2713
4796,7044,7279,2682
4331,6901,7306,2660
3726,7868,7315,2624
2803,9443,7306,2589
2023,10176,7258,2555
1614,9807,7225,2537
1391,9170,7201,2512
1359,8899,7225,2484
1637,8799,7236,2444
2123,8717,7225,2413
2525,8715,7167,2384
2803,8899,7144,2360
3059,9099,7140,2329
3312,9262,7144,2308
3447,9361,7097,2288
3482,9443,7062,2272
3497,9406,7049,2244
3567,9262,7062,2220
3645,9093,7027,2198
3737,9080,6981,2184
3817,9138,6950,2159
3907,9080,6981,2131
3964,8845,6998,2100
3991,8717,6981,2079
3986,8794,6921,2057
3991,8899,6900,2043
3996,8808,6898,2026
3991,8717,6900,2008
3970,8777,6852,1980
3991,8899,6819,1955
4067,8842,6806,1933
4161,8717,6819,1920
4189,8675,6783,1902
4161,8717,6738,1885
4127,8652,6706,1864
4161,8535,6738,1850
4239,8478,6753,1832
4331,8535,6738,1814
4383,8562,6677,1792
4416,8535,6657,1779
4441,8446,6653,1769
4501,8354,6657,1762
4576,8237,6607,1743
4671,8172,6575,1726
4752,8149,6581,1707
4841,8172,6657,1691
4921,8166,6707,1670
5011,8172,6738,1656
5090,8171,6765,1645
5180,8172,6900,1638
5262,8099,7115,1621
5350,7991,7387,1603
5429,7866,7647,1588
5520,7809,7955,1585
5605,7789,8282,1579
5690,7809,8605,1568
5763,7806,8831,1547
5860,7809,9011,1533
5956,7797,9143,1521
6030,7809,9254,1515
6044,7803,9295,1505
6030,7809,9335,1497
5971,7798,9391,1487
5860,7809,9498,1480
5686,7803,9600,1469
5520,7809,9741,1462
5361,7793,9915,1453
5180,7809,10147,1444
4949,7865,10359,1426
4756,7991,10553,1409
4621,8054,10690,1395
4501,7991,10797,1392
4324,7837,10823,1385
4161,7809,10797,1374
4055,7909,10709,1354
3991,7991,10634,1339
3900,7908,10550,1328
3822,7809,10472,1321
3773,7789,10347,1305
3737,7809,10228,1286
3648,7726,10119,1265
3567,7627,10066,1251
3538,7592,9995,1234
3567,7627,9904,1215
3574,7623,9765,1190
3567,7627,9660,1163
3556,7640,9568,1134
3567,7627,9498,1110
3564,7517,9398,1084
3567,7446,9335,1057
3565,7492,9285,1027
3567,7627,9254,1004
3533,7671,9171,986
3482,7627,9092,969
3421,7574,9003,943
3397,7627,8930,916
3413,7722,8807,890
3482,7809,8686,863
3543,7817,8552,828
3567,7809,8442,793
3546,7793,8306,762
3567,7809,8199,740
3664,7809,8120,716
3822,7809,8118,687
3942,7744,8136,651
3991,7627,8199,617
3982,7485,8264,587
3991,7446,8361,564
4045,7458,8442,539
4161,7446,8524,511
4315,7384,8543,480
4501,7446,8524,458
4659,7586,8461,442
4756,7627,8442,423
4769,7487,8439,395
4756,7446,8442,370
4728,7612,8393,351
4671,7809,8361,335
4529,7817,8346,309
4331,7809,8361,282
4131,7905,8349,260
3991,7991,8361,247
3892,7887,8390,230
3822,7809,8442,211
3760,7937,8448,197
3737,8172,8442,194
3734,8231,8427,190
3737,8172,8442,176
3702,8138,8440,154
3652,8172,8442,141
3597,8159,8409,140
3567,8172,8361,141
3551,8250,8269,132
3567,8354,8199,123
3577,8361,8142,121
3567,8354,8118,123
3519,8359,8072,122
3482,8354,8037,123
3446,8246,7989,132
3397,8172,7955,141
3325,8214,7902,141
3312,8354,7874,141
3354,8402,7836,147
3397,8354,7793,159
3358,8297,7702,167
3312,8354,7631,176
3302,8453,7574,187
3312,8535,7549,194
3294,8544,7501,192
3312,8535,7468,194
3349,8507,7425,208
3312,8535,7387,229
3193,8628,7325,241
3142,8899,7306,247
3126,9425,7305,253
2972,10170,7306,264
2785,10661,7255,273
2972,10533,7225,282
3549,9985,7217,295
4161,9625,7225,317
4872,9343,7179,338
6200,8535,7144,352
7822,7204,7130,360
8408,6356,7144,370
7299,6390,7106,385
5605,6538,7062,405
4648,6146,7035,423
4331,5993,7062,440
3750,6953,7073,457
2803,8535,7062,476
2030,9359,7011,492
1614,9080,6981,511
1312,8487,6963,529
1189,8354,6981,546
1448,8551,6985,555
1953,8717,6981,564
2333,8751,6936,577
2548,8899,6900,599
2754,9179,6876,625
2972,9443,6900,652
3086,9488,6912,672
3142,9443,6900,687
3221,9467,6843,700
3312,9625,6819,722
3321,9754,6815,750
3312,9807,6819,775
3337,9751,6774,792
3397,9625,6738,810
3410,9460,6720,835
3397,9443,6738,863
3386,9599,6734,883
3397,9807,6738,898
3393,9853,6735,913
3397,9807,6738,934
3424,9767,6695,951
3482,9807,6657,969
3531,9818,6632,985
3567,9807,6657,1004
3574,9779,6664,1021
3567,9807,6657,1039
3546,9814,6607,1056
3567,9807,6575,1075
3638,9775,6554,1091
3737,9807,6575,1110
3771,9827,6581,1126
3737,9807,6575,1145
3688,9746,6526,1162
3737,9807,6494,1180
3866,9931,6473,1196
3991,9988,6494,1215
4015,9875,6494,1233
3991,9807,6494,1251
4020,9873,6495,1261
4161,9988,6575,1268
4322,9932,6689,1273
4416,9807,6819,1286
4438,9746,6935,1303
4501,9807,7144,1321
4626,9825,7440,1330
4756,9807,7793,1339
4812,9773,8087,1346
4841,9807,8361,1356
4878,9868,8611,1364
4926,9988,8848,1374
4954,10047,8994,1382
5011,9988,9092,1392
5081,9826,9160,1398
5095,9807,9254,1409
4989,9960,9328,1420
4841,10170,9417,1427
4714,10262,9512,1424
4586,10351,9660,1427
4385,10464,9813,1435
4161,10533,9985,1444
3972,10431,10137,1444
3822,10351,10310,1444
3650,10452,10470,1450
3482,10715,10634,1462
3339,10827,10740,1464
3227,10715,10797,1462
3100,10524,10772,1459
2972,10533,10715,1462
2842,10658,10601,1462
2718,10715,10472,1462
2600,10595,10324,1455
2548,10533,10228,1444
2550,10602,10145,1430
2548,10715,10066,1427
2471,10704,9935,1429
2378,10715,9822,1427
2339,10801,9724,1408
2378,10896,9660,1392
2404,10871,9570,1382
2378,10896,9498,1374
2315,11005,9412,1355
2293,11078,9335,1339
2298,10966,9230,1329
2293,10896,9173,1321
2244,10972,9132,1297
2208,11078,9092,1268
2203,10993,8971,1245
2208,10896,8848,1233
2168,10938,8743,1218
2123,11078,8686,1198
2128,11089,8578,1171
2208,11078,8442,1145
2301,11189,8287,1117
2378,11441,8199,1092
2444,11549,8139,1071
2548,11441,8118,1057
2681,11204,8091,1041
2803,11078,8118,1022
2842,11051,8174,994
2803,11078,8280,969
2754,11055,8364,947
2803,11078,8442,934
2956,11146,8481,918
3142,11259,8524,898
3264,11283,8529,871
3312,11259,8524,846
3318,11216,8478,825
3312,11259,8442,810
3261,11329,8391,793
3142,11441,8361,775
2969,11525,8334,755
2803,11623,8361,740
2663,11693,8398,723
2548,11804,8442,705
2443,11898,8438,684
2378,11986,8442,669
2337,11991,8461,660
2293,11986,8524,652
2232,11958,8546,635
2208,11986,8524,617
2219,12038,8458,601
2208,12167,8442,599
2126,12278,8447,600
2038,12349,8442,599
2010,12328,8361,589
2038,12349,8280,581
2051,12418,8219,578
2038,12531,8199,581
2005,12549,8153,582
1953,12531,8118,581
1864,12493,8074,579
1783,12531,8037,581
1753,12595,7951,582
1783,12712,7874,581
1802,12754,7813,579
1783,12712,7793,581
1727,12633,7751,582
1698,12712,7712,581
1701,12854,7660,578
1698,12894,7631,581
1655,12755,7583,590
1614,12712,7549,599
1584,12854,7503,599
1529,13075,7468,599
1460,13142,7415,604
1444,13257,7387,617
1395,13709,7347,626
1189,14528,7306,634
1018,15073,7242,641
1274,14891,7225,652
1909,14231,7225,661
2548,13802,7225,669
3297,13454,7172,675
4671,12531,7144,687
6297,11060,7137,703
6794,10170,7144,722
5547,10225,7097,734
3737,10351,7062,740
2728,9890,7050,743
2378,9807,7062,757
1730,10977,7025,776
679,12712,6981,793
-147,13519,6955,800
-510,13257,6981,810
-671,12795,6987,827
-679,12712,6981,846
-388,12722,6961,855
85,12712,6981,863
445,12799,6991,877
679,13075,6981,898
935,13249,6927,917
1189,13257,6900,934
1293,13187,6892,949
1274,13257,6900,969
1251,13374,6860,986
1274,13439,6819,1004
1276,13347,6793,1020
1274,13257,6819,1039
1295,13224,6829,1057
1359,13257,6819,1075
1415,13237,6769,1090
1444,13257,6738,1110
1446,13333,6719,1128
1444,13439,6738,1145
1442,13387,6743,1159
1444,13257,6738,1180
1443,13164,6691,1206
1444,13257,6657,1233
1442,13384,6635,1252
1444,13439,6657,1268
1442,13340,6663,1284
1444,13257,6657,1304
1441,13222,6607,1320
1444,13257,6575,1339
1465,13248,6555,1356
1529,13257,6575,1374
1593,13249,6578,1389
1614,13257,6575,1409
1592,13226,6530,1428
1614,13257,6494,1444
1695,13281,6465,1451
1783,13257,6494,1462
1824,13123,6531,1477
1868,13075,6575,1497
1951,13143,6591,1508
2038,13257,6657,1515
2079,13202,6777,1520
2123,13075,6981,1533
2229,12997,7202,1542
2378,13075,7468,1550
2490,13123,7761,1555
2548,13075,8118,1568
2586,12935,8459,1578
2633,12894,8767,1585
2677,12903,8987,1583
2718,12894,9173,1585
2760,12776,9308,1591
2803,12712,9417,1603
2820,12703,9459,1611
2803,12712,9498,1621
2740,12655,9545,1629
2633,12712,9660,1638
2479,12888,9801,1638
2293,13075,9985,1638
2084,13084,10172,1641
1868,13075,10391,1656
1652,13141,10595,1667
1444,13257,10797,1673
1232,13206,10939,1670
1019,13075,11040,1673
823,12997,11060,1680
679,13075,11040,1691
585,13121,10962,1692
510,13075,10878,1691
421,12942,10755,1688
340,12894,10634,1691
284,12891,10492,1690
255,12894,10391,1691
218,12797,10297,1689
170,12712,10228,1691
120,12669,10136,1690
85,12712,10066,1691
47,12718,9982,1689
0,12712,9904,1691
-53,12683,9799,1690
-85,12712,9741,1691
-93,12714,9697,1688
-85,12712,9660,1691
-84,12685,9566,1692
-85,12712,9498,1691
-86,12669,9446,1680
-85,12531,9417,1673
-87,12337,9332,1670
-85,12349,9254,1673
-85,12536,9169,1672
-85,12712,9092,1673
-67,12647,8959,1672
0,12531,8848,1673
95,12539,8753,1669
170,12712,8686,1673
230,12789,8585,1681
340,12712,8524,1691
497,12506,8498,1690
594,12349,8524,1691
569,12270,8536,1695
510,12349,8605,1709
542,12463,8713,1716
679,12531,8848,1726
854,12443,8906,1738
1019,12349,8930,1762
1144,12301,8923,1780
1189,12349,8930,1797
1153,12404,8890,1808
1104,12531,8848,1832
1079,12647,8794,1858
1019,12712,8767,1885
869,12674,8717,1900
679,12712,8686,1920
530,12810,8661,1944
425,12894,8686,1973
328,12859,8714,1990
255,12894,8767,2008
237,13003,8804,2028
255,13075,8848,2061
264,12964,8853,2088
255,12894,8848,2114
226,12961,8805,2135
170,13075,8767,2167
106,13007,8714,2199
85,12894,8686,2237
103,12854,8641,2269
85,12894,8605,2308
-3,12818,8549,2342
-85,12712,8524,2378
-98,12656,8486,2403
-85,12712,8442,2431
-118,12723,8352,2460
-170,12712,8280,2501
-189,12685,8221,2538
-170,12712,8199,2572
-168,12714,8155,2594
-170,12712,8118,2625
-171,12688,8067,2657
-170,12712,8037,2695
-175,12716,7988,2726
-170,12712,7955,2766
-157,12678,7908,2806
-170,12712,7874,2854
-233,12716,7821,2888
-340,12712,7793,2924
-438,12852,7752,2956
-510,13439,7712,2995
-597,14235,7649,3026
-679,14710,7631,3065
-508,14516,7629,3104
170,13983,7631,3153
1234,13311,7581,3190
2378,12349,7549,3224
3665,10898,7538,3246
5265,9443,7549,3276
6547,8541,7510,3306
6284,8354,7468,3347
4263,8551,7441,3381
1868,9080,7468,3417
473,10007,7478,3440
-85,11259,7468,3470
-751,12285,7417,3499
-1698,12712,7387,3541
-2351,12575,7368,3574
-2463,12349,7387,3611
-2325,12228,7391,3640
-2123,12167,7387,3682
-1765,12022,7341,3717
-1274,11986,7306,3752
-873,12123,7282,3773
-679,12349,7306,3805
-596,12443,7316,3837
-510,12531,7306,3875
