II,V,ABP,RESP
459,2318,5024,914
472,2280,5179,965
465,2215,5319,1004
449,2173,5464,1046
446,2169,5614,1095
449,2173,5806,1142
442,2139,5988,1175
427,2102,6147,1207
415,2083,6271,1241
404,2066,6432,1271
384,2022,6609,1286
360,1995,6773,1303
338,2007,6880,1329
315,2031,7001,1351
286,2016,7144,1353
270,1995,7285,1351
270,1992,7354,1359
270,1995,7399,1367
257,1961,7447,1357
247,1924,7513,1335
250,1921,7543,1317
247,1959,7570,1303
226,1988,7596,1281
202,1995,7627,1255
190,1980,7606,1229
180,1959,7570,1207
164,1934,7531,1176
157,1924,7513,1142
165,1925,7464,1108
157,1924,7399,1078
116,1893,7308,1045
67,1853,7229,1014
47,1832,7136,982
45,1853,7058,949
25,1871,6967,909
-22,1853,6887,869
-67,1813,6793,829
-90,1817,6716,788
-103,1853,6628,739
-135,1853,6546,692
-176,1780,6447,649
-202,1710,6375,611
-214,1697,6310,571
-247,1710,6261,531
-307,1684,6178,495
-360,1639,6090,467
-380,1614,5992,436
-404,1603,5919,402
-469,1570,5835,367
-562,1532,5749,338
-639,1502,5647,313
-697,1461,5578,290
-744,1385,5516,264
-786,1318,5464,241
-829,1281,5392,223
-899,1247,5350,209
-993,1176,5319,194
-1079,1104,5293,177
-1139,1063,5230,159
-1213,1033,5179,145
-1320,978,5143,134
-1416,926,5123,129
-1449,901,5067,128
-1438,891,5009,129
-1429,865,4946,128
-1438,855,4895,129
-1443,871,4825,129
-1438,891,4781,129
-1435,885,4764,127
-1438,891,4781,129
-1438,925,4780,135
-1438,962,4781,145
-1440,972,4774,149
-1438,998,4781,145
-1416,1064,4774,140
-1371,1140,4781,145
-1302,1179,4781,156
-1213,1211,4781,161
-1110,1273,4749,154
-1011,1354,4724,145
-926,1400,4708,143
-854,1425,4724,145
-779,1464,4741,144
-697,1532,4781,145
-619,1596,4827,147
-562,1639,4895,145
-513,1661,4951,135
-449,1674,5009,129
-379,1686,5043,130
-337,1710,5066,129
-320,1733,5061,114
-292,1746,5066,97
-246,1753,5066,87
-225,1781,5066,80
-221,1801,5036,67
-180,1781,5009,48
-104,1762,4976,36
-90,1853,4952,32
-163,2042,4912,27
-202,2173,4895,16
-91,2091,4888,5
112,1853,4895,0
278,1615,4885,-1
382,1461,4895,0
509,1319,4915,0
674,1140,4952,0
772,978,4972,0
697,962,5009,0
471,1132,5043,0
225,1425,5066,0
76,1712,5038,0
45,1924,5009,0
64,2042,4995,-1
67,2102,5009,0
50,2123,4991,1
45,2138,4952,0
59,2152,4903,-2
67,2173,4895,0
55,2178,4896,6
45,2173,4895,16
59,2165,4861,28
90,2173,4838,48
111,2178,4828,73
112,2173,4838,97
102,2161,4819,112
90,2173,4781,129
76,2199,4734,151
67,2209,4724,177
72,2186,4725,201
90,2173,4724,225
106,2187,4691,250
112,2209,4667,273
117,2207,4656,295
135,2209,4667,322
161,2225,4649,354
180,2244,4610,386
188,2239,4562,411
202,2244,4553,434
221,2266,4556,464
225,2280,4553,499
209,2257,4518,528
202,2244,4496,547
216,2259,4489,561
225,2280,4496,579
205,2272,4471,603
180,2280,4440,627
175,2318,4419,646
180,2351,4440,660
177,2335,4450,673
180,2316,4440,692
203,2327,4399,710
225,2351,4383,724
221,2347,4380,730
202,2351,4383,740
189,2385,4352,754
180,2423,4326,772
171,2412,4311,787
180,2387,4326,804
208,2390,4326,821
225,2423,4326,837
206,2432,4317,844
180,2423,4326,853
174,2413,4323,865
180,2423,4326,885
172,2425,4316,901
157,2423,4326,917
154,2407,4339,930
157,2387,4383,949
148,2362,4429,970
135,2351,4496,997
143,2331,4564,1023
180,2280,4667,1046
215,2206,4792,1064
225,2173,4952,1094
217,2179,5097,1132
225,2173,5236,1174
257,2116,5361,1206
292,2066,5521,1239
309,2059,5690,1275
315,2066,5863,1319
325,2034,6000,1359
337,1995,6147,1400
334,1984,6306,1442
315,1995,6489,1496
297,1970,6640,1547
292,1924,6773,1593
295,1899,6880,1629
292,1924,7001,1673
276,1944,7112,1720
247,1924,7229,1770
211,1875,7317,1809
180,1853,7399,1850
156,1847,7455,1890
135,1817,7513,1930
112,1749,7546,1960
90,1710,7570,1995
62,1723,7564,2033
22,1746,7570,2075
-14,1727,7568,2107
-22,1710,7570,2140
-7,1724,7540,2170
0,1746,7513,2204
-14,1738,7479,2227
-22,1746,7456,2252
-10,1787,7403,2275
0,1817,7342,2300
-13,1784,7270,2316
-22,1746,7229,2333
-4,1751,7177,2347
22,1781,7115,2365
27,1782,7018,2372
22,1781,6944,2381
37,1810,6881,2387
67,1853,6830,2397
93,1858,6743,2397
112,1853,6659,2397
134,1874,6568,2395
157,1924,6489,2397
184,1952,6390,2390
225,1959,6318,2381
265,1967,6256,2368
270,1995,6204,2365
238,2018,6114,2358
225,2031,6033,2349
268,2030,5963,2329
337,2031,5919,2317
377,2029,5857,2306
382,2031,5806,2300
388,2029,5747,2284
404,2031,5692,2268
408,2029,5601,2250
382,2031,5521,2236
342,2019,5451,2217
315,1995,5407,2204
298,1955,5346,2193
270,1924,5293,2188
225,1901,5232,2172
180,1888,5179,2156
147,1868,5110,2135
112,1853,5066,2124
59,1844,5032,2112
0,1853,5009,2107
-43,1857,4950,2098
-67,1853,4895,2091
-80,1832,4848,2079
-90,1817,4838,2075
-110,1810,4829,2067
-157,1817,4838,2059
-210,1820,4839,2044
-225,1817,4838,2043
-203,1800,4805,2049
-202,1781,4781,2059
-249,1760,4767,2057
-292,1746,4781,2059
-295,1726,4782,2063
-292,1710,4781,2075
-324,1700,4769,2079
-360,1710,4781,2091
-363,1719,4800,2110
-360,1710,4838,2140
-383,1684,4864,2157
-404,1674,4895,2172
-394,1689,4914,2187
-382,1710,4952,2220
-396,1700,4982,2253
-404,1674,5009,2284
-381,1661,5007,2304
-360,1674,5009,2333
-362,1678,5003,2363
-360,1674,5009,2397
-348,1715,5002,2418
-382,1853,5009,2445
-448,2008,5008,2474
-427,2031,5009,2510
-259,1835,4995,2538
-45,1532,5009,2574
115,1282,5035,2611
247,1140,5066,2654
383,1014,5062,2685
427,855,5066,2719
291,741,5083,2754
45,819,5123,2799
-164,1094,5130,2832
-292,1425,5123,2864
-376,1649,5106,2890
-427,1746,5123,2928
-432,1781,5147,2961
-427,1817,5179,2992
-447,1842,5185,3012
-472,1853,5179,3041
-466,1849,5147,3069
-449,1853,5123,3105
-461,1852,5106,3128
-494,1853,5123,3153
-507,1849,5131,3173
-494,1853,5123,3201
-483,1853,5083,3223
-494,1853,5066,3250
-513,1849,5063,3270
-517,1853,5066,3298
-505,1854,5033,3318
-494,1853,5009,3346
-492,1846,4999,3368
-494,1853,5009,3394
-493,1859,4986,3408
-494,1853,4952,3427
-498,1835,4913,3439
-494,1853,4895,3459
-481,1897,4865,3471
-472,1924,4838,3491
-466,1893,4803,3504
-449,1853,4781,3523
-419,1839,4749,3534
-404,1853,4724,3555
-415,1852,4691,3574
-427,1853,4667,3604
-422,1866,4633,3625
-427,1888,4610,3652
-453,1878,4579,3672
-472,1853,4553,3700
-460,1847,4517,3721
-449,1888,4496,3748
-468,1937,4469,3768
-494,1959,4440,3797
-491,1952,4396,3818
-472,1959,4383,3845
-472,1981,4382,3864
-494,1995,4383,3893
-499,1986,4348,3915
-472,1995,4326,3941
-444,2031,4318,3959
-449,2066,4326,3990
-478,2067,4298,4019
-494,2066,4269,4054
-484,2084,4250,4070
-472,2102,4269,4086
-472,2085,4273,4091
-472,2066,4269,4102
-459,2076,4251,4100
-449,2102,4269,4102
-453,2096,4308,4097
-449,2066,4383,4102
-425,2040,4457,4099
-404,2031,4553,4102
-405,2005,4653,4098
-404,1959,4781,4102
-375,1900,4911,4098
-337,1853,5066,4102
-318,1823,5223,4098
-315,1817,5407,4102
-305,1807,5579,4098
-292,1781,5749,4102
-283,1746,5888,4098
-270,1746,6033,4102
-250,1771,6169,4098
-247,1781,6318,4102
-259,1746,6453,4098
-247,1710,6602,4102
-199,1702,6743,4098
-157,1710,6887,4102
-153,1693,7001,4098
-157,1674,7115,4102
-143,1680,7220,4098
-135,1710,7342,4102
-151,1721,7439,4098
-157,1710,7513,4102
-124,1697,7542,4098
-90,1710,7570,4102
-94,1730,7591,4098
-112,1746,7627,4102
-100,1745,7635,4098
-67,1746,7627,4102
-50,1744,7590,4098
-45,1746,7570,4102
-33,1741,7542,4098
-22,1746,7513,4102
-24,1758,7452,4098
-22,1781,7399,4102
-1,1799,7339,4098
22,1817,7285,4102
25,1833,7199,4098
22,1853,7115,4102
39,1858,7022,4098
67,1853,6944,4102
85,1841,6850,4098
90,1853,6773,4102
104,1884,6686,4098
135,1924,6602,4102
165,1937,6500,4098
180,1924,6432,4102
185,1906,6373,4098
202,1924,6318,4102
237,1963,6223,4098
270,1995,6147,4102
281,1996,6084,4098
270,1995,6033,4102
253,2000,5943,4098
247,1995,5863,4102
267,1959,5795,4098
315,1924,5749,4102
366,1902,5665,4098
382,1888,5578,4102
360,1863,5501,4098
337,1853,5464,4102
330,1858,5412,4098
315,1853,5350,4102
277,1813,5275,4098
247,1781,5236,4102
241,1778,5206,4098
225,1781,5179,4102
177,1758,5119,4098
135,1746,5066,4102
125,1762,5022,4098
112,1781,5009,4102
60,1764,4981,4098
0,1746,4952,4102
-24,1755,4912,4098
-22,1781,4895,4102
-31,1785,4867,4098
-45,1781,4838,4102
-40,1783,4794,4098
-22,1781,4781,4102
-17,1757,4778,4098
-22,1746,4781,4102
-23,1761,4750,4098
-22,1781,4724,4102
-33,1766,4708,4098
-45,1746,4724,4102
-40,1751,4726,4098
-22,1781,4724,4102
-21,1793,4710,4098
-45,1781,4724,4102
-63,1768,4746,4098
-45,1781,4781,4102
-15,1805,4787,4098
-22,1817,4781,4102
-68,1802,4764,4098
-90,1781,4781,4102
-58,1771,4809,4098
-22,1781,4838,4102
-40,1788,4834,4098
-90,1781,4838,4102
-102,1752,4853,4098
-67,1746,4895,4102
-61,1822,4924,4098
-135,1995,4952,4102
-216,2131,4955,4098
-180,2066,4952,4102
0,1782,4936,4098
225,1461,4952,4102
406,1242,4979,4098
539,1104,5009,4102
622,958,5005,4098
584,855,5009,4102
383,897,5027,4098
112,1104,5066,4102
-77,1368,5073,4098
-135,1603,5066,4102
-130,1765,5051,4098
-135,1853,5066,4102
-152,1875,5071,4098
-157,1888,5066,4102
-152,1918,5045,4098
-157,1959,5066,4102
-175,1981,5101,4098
-180,1995,5123,4102
-160,2002,5091,4098
-135,1995,5066,4102
-128,1957,5059,4098
-135,1924,5066,4102
-131,1922,5036,4098
-112,1959,5009,4102
-96,1990,4998,4098
-90,1995,5009,4102
-91,1985,4986,4098
-90,1995,4952,4102
-83,2017,4913,4098
-67,2031,4895,4102
-45,2024,4863,4098
-22,2031,4838,4102
-2,2052,4806,4098
22,2066,4781,4102
56,2047,4742,4098
90,2031,4724,4102
110,2040,4717,4098
112,2066,4724,4102
116,2070,4701,4098
135,2066,4667,4102
158,2073,4626,4098
157,2102,4610,4102
132,2125,4586,4098
112,2138,4553,4102
107,2128,4507,4098
90,2102,4496,4102
58,2068,4499,4098
45,2066,4496,4102
63,2087,4459,4098
67,2102,4440,4102
35,2092,4437,4098
0,2102,4440,4102
-8,2140,4405,4098
-22,2173,4383,4102
-63,2159,4377,4098
-90,2138,4383,4102
-75,2143,4351,4098
-67,2173,4326,4102
-109,2181,4316,4098
-157,2173,4326,4102
-164,2166,4300,4099
-157,2173,4269,4102
-184,2172,4247,4097
-225,2173,4269,4102
-235,2175,4290,4100
-225,2173,4326,4102
-230,2143,4365,4096
-247,2102,4440,4102
-252,2059,4517,4103
-247,2031,4610,4102
-250,2007,4704,4078
-247,1995,4838,4054
-219,1970,4978,4025
-180,1924,5123,4006
-152,1866,5248,3976
-135,1853,5407,3957
-114,1885,5578,3938
-90,1924,5749,3925
-63,1915,5880,3899
-22,1888,6033,3877
29,1886,6204,3850
67,1924,6375,3829
86,1944,6489,3794
112,1924,6602,3764
167,1886,6735,3735
225,1888,6887,3716
256,1914,6986,3685
270,1924,7058,3652
291,1908,7124,3608
315,1924,7229,3571
309,1972,7322,3529
270,1995,7399,3491
236,1956,7433,3446
247,1924,7456,3411
291,1937,7455,3369
315,1959,7456,3330
292,1940,7432,3278
247,1924,7399,3234
210,1944,7337,3188
180,1959,7285,3153
146,1912,7224,3111
112,1853,7172,3073
83,1838,7104,3029
45,1853,7058,2992
0,1830,7004,2949
-22,1781,6944,2912
-23,1749,6851,2869
-45,1746,6773,2831
-111,1733,6691,2788
-180,1710,6602,2751
-210,1687,6475,2709
-225,1674,6375,2671
-257,1654,6305,2625
-292,1639,6261,2590
-299,1632,6176,2554
-292,1639,6090,2526
-300,1639,6016,2490
-315,1639,5976,2461
-315,1636,5919,2433
-315,1639,5863,2413
-339,1638,5796,2387
-382,1639,5749,2365
-410,1628,5686,2342
-404,1603,5635,2333
-368,1561,5574,2322
-315,1532,5521,2317
-272,1523,5452,2304
-270,1532,5407,2300
-303,1534,5371,2297
-337,1532,5350,2300
-349,1528,5298,2297
-360,1532,5236,2300
-377,1532,5165,2303
-382,1532,5123,2317
-364,1528,5085,2324
-360,1532,5066,2333
-395,1533,5034,2336
-449,1532,5009,2349
-475,1526,4973,2362
-472,1532,4952,2381
-479,1536,4921,2389
-517,1532,4895,2397
-549,1520,4857,2400
-539,1532,4838,2413
-501,1557,4811,2422
-494,1568,4781,2429
-529,1545,4734,2425
-562,1532,4724,2429
-562,1547,4742,2435
-562,1568,4781,2445
-584,1554,4786,2444
-607,1532,4781,2445
-604,1524,4771,2444
-607,1532,4781,2445
-633,1531,4779,2435
-652,1532,4781,2429
-636,1538,4774,2426
-629,1532,4781,2429
-668,1497,4777,2422
-719,1461,4781,2413
-742,1451,4775,2402
-764,1461,4781,2397
-810,1452,4775,2383
-854,1425,4781,2365
-871,1401,4793,2338
-899,1389,4838,2317
-945,1351,4874,2292
-966,1283,4895,2268
-960,1254,4884,2235
-1011,1354,4895,2204
-1128,1526,4920,2170
-1191,1603,4952,2140
-1111,1471,4948,2100
-966,1211,4952,2059
-856,957,4970,2015
-764,748,5009,1979
-640,532,5016,1940
-562,321,5009,1898
-639,190,4993,1847
-854,214,5009,1802
-1072,381,5031,1760
-1213,641,5066,1721
-1293,906,5075,1677
-1348,1104,5066,1641
-1376,1202,5027,1609
-1371,1247,5009,1577
-1345,1280,5002,1528
-1326,1318,5009,1480
-1316,1339,4998,1437
-1303,1354,5009,1400
-1267,1377,5032,1352
-1213,1425,5066,1303
-1155,1478,5067,1258
-1101,1532,5066,1223
-1047,1571,5059,1183
-989,1603,5066,1142
-924,1631,5057,1098
-854,1674,5066,1062
-782,1728,5085,1027
-719,1781,5123,997
-665,1819,5131,965
-607,1853,5123,933
-532,1886,5091,898
-449,1924,5066,869
-369,1957,5031,843
-292,1995,5009,820
-217,2032,4979,794
-157,2066,4952,772
-118,2084,4897,753
-90,2102,4838,740
-58,2128,4770,724
-22,2173,4724,708
13,2213,4684,690
45,2244,4667,676
74,2261,4656,663
90,2280,4667,660
98,2287,4670,659
112,2280,4667,660
139,2265,4637,652
157,2280,4610,643
158,2317,4577,639
157,2351,4553,643
169,2352,4518,646
180,2351,4496,643
179,2363,4467,634
180,2387,4440,627
199,2400,4397,625
225,2423,4383,627
234,2457,4379,628
225,2494,4383,627
217,2509,4351,626
225,2529,4326,627
246,2553,4311,628
270,2565,4326,627
287,2543,4325,626
292,2529,4326,627
283,2542,4315,629
270,2565,4326,627
270,2554,4338,619
292,2529,4383,611
315,2508,4431,608
315,2494,4496,611
301,2460,4559,614
315,2423,4667,611
357,2387,4800,602
382,2351,4952,595
368,2295,5083,589
360,2244,5236,579
389,2215,5402,563
427,2209,5578,547
433,2195,5716,537
427,2173,5863,531
438,2138,6021,519
449,2102,6204,499
439,2067,6354,474
427,2066,6489,450
431,2087,6598,431
427,2102,6716,418
398,2074,6821,405
382,2031,6944,386
398,1999,7059,360
404,1995,7172,338
370,1993,7253,322
337,1995,7342,306
343,1993,7413,281
360,1995,7456,257
342,1990,7448,240
315,1995,7456,225
317,1999,7482,204
337,1995,7513,177
334,1972,7490,151
315,1959,7456,129
307,1969,7421,105
315,1995,7399,80
317,2002,7342,55
315,1995,7285,32
316,1985,7225,12
315,1995,7172,0
295,2003,7082,-3
270,1995,7001,0
261,1969,6931,1
270,1959,6887,0
263,1971,6809,-1
225,1995,6716,0
182,2010,6612,0
180,2031,6546,0
222,2042,6483,0
270,2031,6432,0
294,1997,6349,0
315,1995,6261,0
350,2031,6160,0
382,2066,6090,0
376,2065,6026,0
337,2066,5976,0
307,2088,5910,0
315,2102,5863,0
355,2068,5807,0
404,2031,5749,0
440,2023,5656,0
449,2031,5578,0
439,2011,5509,0
427,1995,5464,0
413,2007,5402,0
382,2031,5350,0
339,2020,5289,0
315,1995,5236,0
316,1985,5167,0
315,1995,5123,0
292,1995,5089,0
270,1995,5066,0
262,1995,5007,0
247,1995,4952,0
204,1985,4907,0
157,1995,4895,0
136,2019,4869,0
135,2031,4838,0
127,2008,4795,-1
112,1995,4781,0
107,2009,4773,1
112,2031,4781,0
120,2018,4776,-2
135,1995,4781,0
153,1986,4777,7
157,1995,4781,16
137,1992,4773,24
112,1995,4781,32
105,2011,4781,41
112,2031,4781,48
108,2021,4766,49
90,1995,4781,48
84,1980,4808,52
112,1995,4838,64
150,2018,4834,76
157,2031,4838,80
132,2016,4856,79
112,1995,4895,80
121,1982,4902,88
135,1995,4895,97
128,2007,4881,98
112,1995,4895,97
112,1946,4899,101
112,1924,4895,113
78,2007,4878,124
22,2209,4895,129
23,2364,4924,128
135,2280,4952,129
314,1942,4946,135
472,1568,4952,145
592,1320,4972,153
719,1176,5009,161
825,1039,5013,168
786,962,5009,177
544,1044,4998,185
225,1283,5009,193
19,1554,5007,201
-22,1781,5009,209
-4,1929,5002,216
-22,1995,5009,225
-62,1992,5004,235
-67,1995,5009,241
-43,2031,5004,246
-45,2066,5009,257
-84,2052,5002,274
-112,2031,5009,290
-108,2039,5006,297
-112,2066,5009,306
-150,2069,4999,321
-180,2066,5009,338
-163,2069,5012,347
-135,2066,5009,354
-147,2029,4973,367
-180,1995,4952,386
-190,1997,4944,403
-180,2031,4952,418
-186,2043,4929,433
-202,2031,4895,450
-193,2018,4855,467
-157,2031,4838,483
-130,2040,4811,498
-135,2031,4781,515
-152,2012,4739,531
-157,2031,4724,547
-152,2075,4719,562
-157,2102,4724,579
-174,2073,4700,595
-180,2031,4667,611
-167,2012,4625,627
-157,2031,4610,643
-167,2050,4604,659
-180,2066,4610,676
-173,2072,4589,691
-157,2066,4553,708
-152,2041,4507,723
-157,2031,4496,740
-165,2042,4498,756
-180,2066,4496,772
-199,2078,4461,786
-202,2102,4440,804
-186,2139,4432,822
-180,2173,4440,837
-195,2175,4412,843
-202,2173,4383,853
-180,2184,4363,867
-157,2209,4383,885
-164,2223,4390,894
-180,2244,4383,901
-174,2268,4346,912
-157,2280,4326,933
-160,2260,4312,953
-180,2244,4326,965
-189,2254,4340,970
-180,2280,4383,981
-167,2275,4429,997
-157,2244,4496,1014
-147,2204,4562,1021
-135,2173,4667,1030
-118,2138,4794,1043
-90,2102,4952,1062
-52,2062,5092,1072
-22,2031,5236,1078
-15,2005,5370,1083
-22,1995,5521,1094
-27,1983,5659,1103
-22,1959,5806,1110
-19,1917,5941,1114
-22,1888,6090,1126
-27,1881,6227,1142
-22,1888,6375,1158
-9,1877,6512,1167
0,1853,6659,1174
-5,1826,6779,1181
-22,1817,6887,1190
-39,1803,6981,1197
-45,1781,7115,1207
-37,1752,7246,1214
-22,1746,7342,1223
-14,1760,7368,1228
-22,1781,7399,1239
-38,1783,7450,1252
-45,1781,7513,1271
-41,1779,7521,1281
-45,1781,7513,1287
-67,1777,7503,1290
-90,1781,7513,1303
-96,1785,7490,1319
-90,1781,7456,1335
-87,1768,7400,1342
-90,1781,7342,1351
-90,1809,7251,1364
-90,1817,7172,1384
-91,1789,7103,1398
-90,1781,7058,1416
-93,1805,6979,1437
-112,1817,6887,1464
-137,1779,6784,1482
-135,1746,6716,1496
-105,1756,6654,1507
-90,1781,6602,1528
-111,1768,6520,1552
-135,1746,6432,1577
-129,1753,6330,1592
-112,1781,6261,1609
-104,1786,6198,1623
-90,1781,6147,1641
-71,1782,6064,1655
-90,1781,5976,1673
-149,1758,5876,1688
-180,1746,5806,1705
-142,1751,5739,1718
-90,1746,5692,1737
-81,1705,5630,1760
-90,1674,5578,1786
-69,1673,5514,1802
-45,1674,5464,1818
-65,1648,5402,1831
-112,1639,5350,1850
-136,1661,5286,1864
-135,1674,5236,1882
-146,1638,5176,1897
-180,1603,5123,1914
-210,1612,5056,1927
-225,1639,5009,1947
-234,1627,4968,1968
-247,1603,4952,1995
-265,1609,4923,2012
-292,1639,4895,2027
-334,1636,4856,2038
-382,1603,4838,2059
-404,1581,4811,2080
-382,1603,4781,2107
-344,1634,4735,2130
-337,1639,4724,2156
-365,1615,4725,2177
-382,1603,4724,2204
-368,1606,4685,2226
-360,1603,4667,2252
-382,1577,4681,2273
-404,1568,4724,2300
-395,1584,4732,2324
-382,1603,4724,2349
-394,1599,4711,2363
-404,1603,4724,2381
-391,1626,4725,2400
-382,1639,4724,2429
-399,1617,4714,2452
-404,1603,4724,2477
-376,1619,4725,2498
-360,1639,4724,2526
-377,1621,4710,2549
-382,1603,4724,2574
-355,1617,4749,2588
-360,1639,4781,2606
-403,1609,4782,2624
-404,1568,4781,2654
-351,1610,4775,2680
-360,1781,4781,2703
-455,1953,4773,2714
-472,1959,4781,2735
-294,1752,4798,2757
-45,1461,4838,2783
120,1215,4866,2796
225,1033,4895,2815
334,857,4900,2836
360,713,4895,2864
198,691,4875,2878
-67,855,4895,2896
-265,1138,4944,2914
-360,1425,5009,2944
-414,1618,5025,2966
-449,1710,5009,2992
-443,1745,4973,3013
-427,1781,4952,3041
-450,1813,4907,3060
-494,1817,4838,3089
-508,1788,4754,3117
-494,1781,4724,3153
-495,1813,4740,3177
-517,1853,4781,3201
-521,1858,4802,3221
-494,1853,4838,3250
-467,1852,4874,3272
-472,1853,4895,3298
-495,1842,4864,3312
-494,1853,4838,3330
-466,1880,4830,3341
-449,1888,4838,3362
-470,1860,4809,3382
-494,1853,4781,3411
-483,1889,4769,3427
-449,1924,4781,3443
-428,1906,4761,3451
-427,1888,4724,3475
-428,1913,4681,3498
-427,1959,4667,3523
-428,1967,4659,3530
-427,1959,4667,3539
-416,1969,4667,3548
-404,1995,4667,3571
-396,1997,4640,3587
-382,1995,4610,3604
-361,2007,4573,3609
-360,2031,4553,3620
-376,2032,4524,3623
-382,2031,4496,3636
-365,2043,4456,3641
-360,2066,4440,3652
-377,2070,4433,3654
-382,2066,4440,3668
-355,2073,4417,3675
-337,2102,4383,3684
-350,2124,4338,3679
-360,2138,4326,3684
-335,2147,4323,3689
-315,2173,4326,3700
-328,2198,4297,3696
-337,2209,4269,3700
-298,2191,4248,3704
-247,2173,4269,3716
-246,2176,4296,3713
-292,2209,4326,3716
-323,2237,4325,3719
-315,2244,4326,3732
-294,2225,4317,3730
-292,2209,4326,3732
-299,2203,4337,3733
-292,2209,4383,3748
-269,2199,4434,3754
-247,2173,4496,3764
-235,2134,4555,3767
-225,2102,4667,3781
-205,2058,4822,3785
-180,1995,5009,3797
-157,1932,5158,3800
-135,1924,5293,3813
-115,1953,5420,3817
-112,1959,5578,3829
-126,1915,5722,3832
-135,1888,5863,3845
-119,1905,5989,3849
-90,1924,6147,3861
-65,1890,6297,3864
-45,1853,6432,3877
-27,1848,6531,3882
-22,1853,6659,3893
-29,1816,6804,3895
-22,1781,6944,3909
4,1788,7028,3922
22,1817,7115,3941
14,1809,7220,3947
0,1781,7342,3957
1,1769,7413,3961
0,1781,7456,3974
-22,1783,7479,3977
-45,1781,7513,3990
-48,1782,7517,3995
-45,1781,7513,4006
-49,1760,7486,4003
-45,1746,7456,4006
-26,1754,7394,4006
-22,1781,7342,4022
-47,1789,7300,4029
-67,1781,7285,4038
-57,1783,7241,4034
-45,1817,7172,4038
-63,1850,7072,4035
-90,1853,7001,4038
-96,1825,6938,4032
-90,1817,6887,4038
-93,1836,6815,4042
-90,1853,6773,4054
-60,1834,6757,4051
-22,1817,6773,4054
-12,1826,6756,4050
-22,1853,6716,4054
-16,1857,6635,4044
22,1853,6546,4038
62,1850,6427,4029
67,1853,6318,4038
43,1846,6213,4038
22,1853,6147,4038
27,1863,6083,4023
45,1853,6033,4022
71,1807,5969,4019
112,1781,5919,4022
154,1795,5860,4009
157,1817,5806,4006
126,1812,5721,4001
112,1817,5635,4006
132,1843,5537,3994
135,1853,5464,3990
96,1813,5396,3984
67,1781,5350,3990
83,1793,5291,3981
90,1817,5236,3974
41,1800,5167,3959
-22,1781,5123,3957
-43,1794,5084,3952
-45,1817,5066,3957
-75,1801,5033,3955
-112,1781,5009,3957
-112,1791,4975,3945
-90,1817,4952,3941
-84,1808,4917,3935
-90,1781,4895,3941
-86,1760,4864,3939
-90,1746,4838,3941
-122,1721,4798,3936
-157,1710,4781,3941
-169,1714,4772,3938
-180,1710,4781,3941
-219,1670,4774,3935
-270,1639,4781,3941
-295,1646,4797,3945
-292,1674,4838,3957
-288,1679,4867,3957
-292,1674,4895,3957
-295,1686,4897,3950
-292,1710,4895,3957
-291,1705,4880,3962
-292,1674,4895,3974
-285,1642,4920,3970
-270,1639,4952,3974
-268,1654,4952,3975
-292,1674,4952,3990
-299,1664,4946,3996
-247,1639,4952,4006
-189,1668,4943,4007
-225,1817,4952,4022
-327,1997,4970,4034
-337,2031,5009,4054
-175,1831,5033,4060
45,1532,5066,4070
213,1294,5093,4072
360,1140,5123,4086
521,972,5123,4092
584,784,5123,4102
446,684,5116,4099
180,784,5123,4102
-50,1048,5117,4098
-202,1354,5123,4102
-319,1581,5121,4098
-404,1710,5123,4102
-435,1763,5110,4098
-449,1781,5123,4102
-490,1781,5146,4098
-539,1781,5179,4102
-560,1773,5182,4098
-584,1746,5179,4102
-639,1699,5157,4098
-697,1674,5123,4102
-727,1676,5056,4098
-764,1674,5009,4102
-834,1638,4989,4098
-899,1603,5009,4102
-917,1586,5012,4098
-921,1568,5009,4102
-957,1524,4996,4098
-1011,1496,5009,4102
-1043,1497,5014,4098
-1056,1496,5009,4102
-1076,1468,4974,4098
-1101,1461,4952,4102
-1114,1486,4940,4098
-1123,1496,4952,4102
-1139,1454,4952,4098
-1146,1425,4952,4102
-1134,1453,4928,4098
-1123,1496,4895,4102
-1127,1486,4834,4098
-1123,1461,4781,4102
-1099,1477,4738,4098
-1079,1532,4724,4102
-1073,1560,4699,4098
-1056,1568,4667,4102
-1005,1587,4623,4098
-944,1639,4610,4102
-898,1693,4607,4098
-854,1746,4610,4102
-782,1797,4597,4098
-697,1853,4610,4102
-629,1892,4638,4098
-584,1924,4667,4102
-534,1954,4648,4098
-472,1995,4610,4102
-416,2032,4553,4098
-382,2066,4496,4102
-354,2096,4421,4098
-315,2138,4383,4102
-270,2178,4387,4098
-247,2209,4440,4102
-248,2223,4474,4098
-247,2244,4496,4102
-221,2268,4495,4098
-180,2280,4496,4102
-137,2272,4469,4098
-90,2280,4440,4102
-38,2303,4412,4098
0,2316,4440,4102
26,2294,4503,4098
67,2280,4610,4102
130,2285,4729,4098
180,2280,4895,4102
206,2228,5095,4098
247,2173,5350,4102
320,2155,5620,4098
382,2173,5919,4102
405,2178,6209,4098
427,2173,6489,4102
476,2168,6697,4098
517,2173,6830,4102
516,2171,6846,4098
517,2173,6773,4102
564,2176,6610,4098
629,2173,6432,4102
656,2150,6273,4098
652,2138,6204,4102
656,2147,6214,4098
674,2173,6318,4102
680,2180,6481,4098
674,2173,6716,4102
679,2164,6972,4098
697,2173,7229,4102
711,2178,7438,4098
719,2173,7627,4102
