II,V,ABP,RESP
2039,10291,4640,4718
1800,9964,4634,4694
1568,9766,4640,4678
1337,9706,4635,4652
1124,9766,4640,4638
931,9876,4635,4615
810,10186,4640,4597
783,10774,4634,4569
863,11656,4640,4557
1000,12674,4637,4544
1176,13757,4640,4537
1363,14741,4632,4512
1568,15542,4640,4497
1766,16109,4639,4481
1960,16592,4640,4476
2143,16943,4627,4454
2352,17012,4640,4436
2587,16633,4660,4417
2849,15962,4680,4416
3095,15097,4662,4406
3319,14072,4640,4396
3504,12872,4625,4370
3659,11761,4640,4355
3768,10901,4642,4338
3842,10291,4640,4335
3885,9783,4628,4324
3921,9451,4640,4315
3940,9300,4645,4291
3947,9241,4640,4275
3939,9088,4610,4256
3947,8926,4600,4255
3962,8825,4598,4244
3973,8821,4600,4234
3957,8797,4573,4209
3947,8821,4559,4194
3950,8867,4555,4178
3973,8926,4559,4174
3977,8902,4536,4160
3973,8926,4519,4154
3963,9012,4512,4141
3973,9136,4519,4134
3981,9150,4498,4111
3999,9136,4479,4093
4008,9150,4466,4074
4025,9241,4479,4073
4040,9304,4480,4064
4077,9346,4479,4053
4123,9345,4458,4026
4182,9346,4438,4013
4230,9322,4406,3999
4287,9346,4398,3993
4344,9394,4395,3970
4417,9451,4398,3952
4482,9421,4373,3934
4548,9346,4357,3932
4599,9232,4348,3920
4653,9136,4357,3912
4685,9018,4341,3896
4705,8926,4317,3892
4702,8848,4284,3880
4705,8821,4277,3872
4697,8775,4271,3848
4679,8716,4277,3831
4629,8601,4269,3813
4574,8506,4277,3811
4509,8450,4284,3801
4443,8506,4317,3791
4352,8601,4347,3766
4260,8716,4398,3751
4171,8797,4456,3734
4104,8926,4559,3730
4027,9076,4684,3718
3947,9241,4842,3710
3858,9344,4994,3695
3790,9451,5164,3690
3723,9550,5334,3678
3659,9661,5528,3670
3583,9714,5708,3648
3529,9766,5891,3630
3484,9806,6049,3604
3450,9871,6213,3589
3395,9907,6366,3567
3346,9976,6536,3549
3306,10063,6695,3523
3293,10186,6859,3509
3277,10252,6999,3489
3267,10291,7141,3468
3258,10310,7263,3432
3267,10396,7384,3408
3268,10498,7481,3386
3267,10606,7585,3367
3257,10657,7670,3333
3267,10711,7747,3307
3281,10752,7788,3284
3293,10816,7827,3267
3280,10851,7849,3233
3267,10921,7868,3206
3259,11007,7851,3182
3267,11131,7827,3166
3267,11201,7784,3134
3267,11236,7747,3105
3262,11219,7685,3079
3267,11236,7626,3065
3266,11268,7545,3036
3267,11341,7464,3004
3262,11363,7358,2968
3267,11341,7262,2944
3266,11262,7158,2914
3267,11236,7061,2883
3261,11230,6937,2845
3267,11236,6819,2823
3269,11205,6690,2803
3267,11236,6577,2783
3249,11293,6447,2748
3241,11341,6334,2722
3238,11314,6223,2700
3241,11341,6133,2682
3226,11435,6026,2649
3215,11551,5931,2621
3207,11558,5834,2598
3215,11551,5770,2581
3213,11578,5705,2549
3215,11656,5649,2521
3219,11642,5566,2496
3241,11551,5487,2480
3257,11392,5408,2451
3267,11236,5366,2420
3263,11028,5326,2391
3267,10816,5285,2379
3267,10588,5216,2363
3267,10396,5164,2339
3250,10176,5117,2303
3241,9976,5084,2279
3236,9809,5033,2263
3241,9766,5003,2258
3230,9764,4979,2241
3215,9766,4963,2218
3194,9724,4917,2190
3189,9766,4882,2178
3184,9867,4853,2167
3189,9976,4842,2158
3187,9973,4814,2135
3189,9976,4801,2117
3184,10039,4795,2102
3189,10186,4801,2097
3189,10264,4779,2086
3189,10291,4761,2077
3173,10300,4748,2063
3163,10396,4761,2057
3155,10504,4760,2046
3163,10606,4761,2037
3162,10649,4753,2023
3163,10711,4761,2016
3155,10759,4758,2007
3163,10816,4761,1996
3172,10843,4755,1980
3189,10921,4761,1976
3189,11021,4757,1976
3189,11131,4761,1976
3189,11149,4754,1963
3215,11131,4761,1956
3244,11101,4758,1954
3267,11131,4761,1956
3264,11140,4753,1944
3267,11131,4761,1936
3276,11095,4762,1933
3293,11131,4761,1936
3293,11185,4735,1925
3293,11236,4721,1916
3290,11249,4712,1910
3293,11341,4721,1916
3279,11464,4717,1914
3267,11551,4721,1916
3257,11529,4718,1915
3267,11551,4721,1916
3277,11622,4699,1904
3293,11656,4680,1895
3304,11512,4666,1891
3319,11341,4680,1895
3321,11249,4685,1895
3319,11236,4680,1895
3313,11115,4652,1893
3319,10921,4640,1895
3322,10750,4634,1893
3319,10711,4640,1895
3301,10682,4622,1896
3293,10606,4600,1895
3292,10465,4569,1884
3293,10396,4559,1875
3279,10383,4552,1870
3267,10396,4559,1875
3262,10337,4558,1875
3267,10291,4559,1875
3265,10262,4539,1872
3267,10291,4519,1875
3269,10283,4489,1874
3267,10291,4479,1875
3224,10255,4471,1873
3137,10186,4479,1875
3003,9988,4477,1874
2849,9766,4479,1875
2671,9534,4460,1872
2483,9346,4438,1875
2267,9086,4406,1875
2039,8821,4398,1875
1796,8638,4396,1864
1568,8716,4398,1855
1341,8981,4374,1849
1124,9346,4357,1855
925,9753,4348,1858
810,10396,4357,1855
805,11337,4343,1842
915,12496,4317,1835
1081,13611,4282,1832
1281,14597,4277,1835
1485,15400,4277,1833
1699,16067,4277,1835
1897,16581,4251,1835
2091,17012,4236,1835
2283,17243,4230,1824
2509,17117,4236,1815
2761,16488,4219,1809
3032,15542,4196,1815
3274,14501,4167,1817
3476,13547,4156,1815
3624,12654,4146,1803
3738,11866,4156,1795
3814,11169,4158,1790
3868,10606,4156,1795
3898,10150,4129,1796
3921,9871,4115,1795
3926,9724,4110,1783
3921,9661,4115,1774
3901,9554,4095,1769
3895,9451,4075,1774
3893,9360,4062,1776
3895,9346,4075,1774
3878,9330,4079,1763
3868,9346,4075,1754
3863,9338,4050,1748
3868,9346,4035,1754
3863,9294,4025,1758
3868,9241,4035,1754
3878,9163,4037,1740
3895,9136,4035,1734
3891,9117,4011,1734
3895,9136,3994,1734
3902,9131,3982,1721
3921,9136,3994,1714
3920,9122,3998,1712
3921,9136,3994,1714
3923,9133,3968,1702
3947,9136,3954,1694
3969,9115,3946,1691
3999,9136,3954,1694
4021,9177,3949,1684
4051,9241,3954,1674
4079,9224,3952,1669
4130,9136,3954,1674
4183,8996,3931,1667
4234,8926,3914,1653
4259,8882,3900,1638
4287,8821,3914,1633
4317,8660,3915,1632
4365,8506,3914,1633
4405,8405,3899,1625
4443,8401,3914,1613
4456,8396,3941,1597
4443,8401,3994,1593
4391,8386,4041,1593
4339,8401,4115,1593
4293,8416,4210,1581
4260,8506,4357,1573
4203,8666,4534,1570
4130,8926,4761,1573
4043,9189,4998,1565
3973,9451,5245,1553
3904,9662,5464,1538
3842,9871,5689,1532
3771,10036,5906,1523
3712,10186,6133,1512
3652,10286,6334,1497
3607,10396,6536,1492
3560,10493,6717,1491
3529,10606,6899,1492
3497,10669,7068,1482
3476,10711,7262,1472
3447,10707,7451,1460
3424,10711,7626,1452
3394,10698,7747,1440
3372,10711,7868,1432
3348,10706,7987,1422
3346,10711,8110,1411
3345,10696,8181,1391
3346,10711,8231,1371
3327,10684,8264,1356
3319,10606,8311,1351
3316,10466,8335,1342
3319,10396,8352,1331
3304,10382,8347,1317
3293,10396,8352,1311
3287,10363,8335,1304
3293,10396,8311,1291
3290,10491,8253,1267
3293,10606,8190,1250
3293,10614,8104,1239
3293,10606,8029,1230
3275,10629,7942,1209
3267,10711,7868,1190
3264,10727,7769,1176
3267,10711,7666,1170
3252,10683,7537,1153
3241,10711,7424,1129
3235,10715,7301,1104
3241,10711,7182,1089
3236,10683,7033,1078
3241,10711,6899,1069
3250,10751,6767,1050
3267,10816,6657,1028
3266,10851,6530,1004
3267,10921,6415,988
3272,11007,6299,976
3293,11131,6213,968
3300,11203,6124,951
3293,11236,6052,928
3272,11192,5966,902
3267,11131,5891,887
3265,11023,5801,878
3267,10921,5729,867
3260,10798,5657,845
3267,10711,5608,827
3280,10631,5546,815
3293,10606,5487,807
3281,10589,5413,788
3267,10606,5366,766
3258,10599,5320,749
3267,10606,5285,746
3268,10591,5233,747
3267,10606,5205,746
3260,10601,5181,737
3267,10606,5164,726
3269,10584,5119,713
3267,10606,5084,706
3249,10645,5054,703
3241,10711,5043,706
3237,10695,5015,706
3241,10606,5003,706
3228,10428,4996,704
3215,10291,5003,706
3196,10227,4982,705
3189,10291,4963,706
3180,10360,4947,705
3189,10396,4963,706
3201,10364,4967,705
3215,10396,4963,706
3204,10483,4934,704
3189,10606,4922,706
3177,10661,4915,712
3189,10711,4922,726
3194,10751,4916,739
3189,10816,4922,746
3167,10847,4920,744
3163,10921,4922,746
3171,11019,4910,753
3189,11131,4922,766
3188,11149,4941,776
3189,11131,4963,786
3193,11102,4944,796
3215,11131,4922,807
3229,11137,4907,814
3241,11131,4922,827
3240,11101,4926,846
3241,11131,4922,867
3236,11179,4897,879
3241,11236,4882,887
3242,11236,4869,895
3241,11236,4882,907
3233,11226,4886,917
3241,11236,4882,928
3256,11194,4853,936
3267,11131,4842,948
3261,11017,4837,957
3267,10921,4842,968
3284,10829,4819,977
3293,10816,4801,988
3257,10788,4791,997
3189,10711,4801,1008
3095,10502,4788,1017
2980,10291,4761,1028
2813,10079,4724,1038
2614,9871,4721,1049
2397,9533,4722,1057
2196,9136,4721,1069
1990,8740,4693,1078
1777,8506,4680,1089
1541,8472,4676,1097
1307,8716,4680,1109
1083,9131,4658,1119
915,9661,4640,1129
827,10274,4629,1137
863,11131,4640,1149
999,12202,4626,1160
1202,13337,4600,1170
1404,14300,4564,1170
1594,15122,4559,1170
1769,15819,4559,1174
1960,16382,4559,1190
2159,16645,4533,1203
2379,16592,4519,1210
2604,16175,4511,1207
2849,15437,4519,1210
3090,14411,4502,1219
3319,13337,4479,1230
3500,12361,4446,1231
3633,11551,4438,1230
3712,10812,4433,1229
3764,10186,4438,1230
3792,9710,4422,1227
3816,9451,4398,1230
3828,9339,4363,1238
3842,9346,4357,1250
3852,9354,4358,1253
3868,9346,4357,1250
3872,9305,4330,1246
3868,9346,4317,1250
3857,9410,4314,1251
3868,9451,4317,1250
3892,9410,4292,1246
3921,9451,4277,1250
3923,9562,4272,1259
3921,9661,4277,1270
3922,9582,4254,1272
3947,9451,4236,1270
3963,9360,4229,1267
3973,9346,4236,1270
3966,9264,4218,1271
3973,9136,4196,1270
3981,8999,4181,1267
3999,8926,4196,1270
4006,8858,4201,1272
4025,8821,4196,1270
4045,8800,4170,1258
4077,8821,4156,1250
4099,8793,4146,1247
4130,8716,4156,1250
4161,8584,4157,1249
4208,8506,4156,1250
4254,8482,4132,1251
4313,8506,4115,1250
4366,8447,4102,1239
4417,8296,4115,1230
4444,8060,4119,1227
4470,7876,4115,1230
4484,7770,4085,1229
4496,7771,4075,1230
4477,7770,4082,1231
4443,7771,4115,1230
4390,7771,4133,1219
4339,7876,4156,1210
4281,8030,4178,1206
4234,8191,4236,1210
4183,8280,4314,1209
4130,8401,4438,1210
4053,8578,4582,1210
3973,8821,4761,1210
3887,9001,4936,1200
3816,9136,5124,1190
3744,9253,5300,1184
3685,9451,5487,1190
3626,9662,5662,1193
3581,9871,5850,1190
3533,10051,6028,1178
3502,10291,6213,1170
3472,10530,6374,1166
3450,10711,6536,1170
3419,10762,6687,1170
3398,10816,6859,1170
3378,10937,7022,1161
3372,11131,7182,1149
3356,11234,7305,1135
3346,11236,7424,1129
3335,11191,7524,1128
3346,11236,7626,1129
3357,11308,7703,1121
3372,11341,7787,1109
3370,11278,7852,1096
3372,11236,7908,1089
3367,11200,7927,1079
3372,11131,7948,1069
3368,10955,7953,1056
3372,10816,7948,1049
3370,10771,7905,1039
3372,10816,7868,1028
3359,10817,7826,1014
3346,10816,7787,1008
3326,10811,7707,1007
3319,10816,7626,1008
3313,10753,7538,1000
3319,10711,7464,988
3319,10696,7362,976
3319,10711,7262,968
3305,10657,7155,958
3293,10606,7061,948
3276,10574,6940,936
3267,10606,6819,928
3252,10634,6674,916
3241,10711,6536,907
3224,10778,6393,897
3215,10816,6294,887
3200,10756,6210,875
3189,10711,6133,867
3170,10695,6020,858
3163,10711,5931,847
3156,10657,5860,833
3163,10606,5810,827
3169,10576,5726,826
3189,10606,5649,827
3203,10605,5577,817
3215,10606,5528,807
3210,10592,5459,796
3215,10606,5407,786
3225,10594,5359,773
3241,10606,5326,766
3242,10632,5261,766
3241,10711,5205,766
3238,10767,5153,756
3241,10816,5124,746
3238,10841,5077,742
3241,10921,5043,746
3248,11015,5013,747
3267,11131,5003,746
3282,11190,4978,745
3293,11236,4963,746
3280,11209,4939,745
3241,11131,4922,746
3162,10934,4890,747
3058,10711,4882,746
2918,10447,4879,742
2744,10186,4882,746
2515,9833,4856,756
2248,9451,4842,766
1955,9067,4835,766
1673,8821,4842,766
1391,8698,4820,773
1124,8716,4801,786
877,8777,4789,796
706,8926,4801,807
620,9227,4800,817
627,9871,4801,827
703,10849,4794,826
863,12076,4801,827
1074,13329,4798,833
1307,14492,4801,847
1516,15378,4796,858
1725,15962,4801,867
1940,16322,4796,875
2169,16697,4801,887
2386,16990,4797,897
2614,16907,4801,907
2848,16197,4795,916
3084,15122,4801,928
3281,14032,4800,937
3450,13127,4801,948
3591,12294,4778,956
3712,11551,4761,968
3782,10960,4747,978
3816,10606,4761,988
3826,10369,4765,994
3842,10186,4761,1008
3856,9997,4732,1028
3868,9871,4721,1049
3866,9784,4715,1060
3868,9766,4721,1069
3874,9749,4700,1077
3895,9766,4680,1089
3907,9761,4664,1098
3921,9766,4680,1109
3926,9711,4687,1119
3947,9661,4680,1129
3968,9617,4649,1135
3999,9661,4640,1149
4022,9688,4639,1169
4051,9661,4640,1190
4066,9536,4612,1200
4077,9451,4600,1210
4079,9426,4596,1220
4104,9451,4600,1230
4138,9413,4574,1229
4182,9346,4559,1230
4204,9241,4555,1237
4234,9136,4559,1250
4280,9002,4534,1259
4365,8926,4519,1270
4448,8878,4514,1282
4522,8821,4519,1291
4570,8662,4495,1288
4626,8506,4479,1291
4680,8410,4472,1300
4731,8401,4479,1311
4757,8333,4455,1309
4783,8191,4438,1311
4800,7992,4430,1319
4809,7876,4438,1331
4779,7838,4418,1331
4731,7876,4398,1331
4673,7880,4382,1338
4626,7876,4398,1351
4558,7875,4411,1354
4470,7981,4438,1351
4350,8159,4454,1347
4234,8401,4479,1351
4121,8611,4497,1351
4025,8821,4559,1351
3927,9012,4647,1349
3842,9241,4761,1351
3756,9453,4854,1351
3685,9661,4963,1351
3613,9816,5086,1349
3555,9976,5245,1351
3495,10120,5388,1351
3450,10291,5528,1351
3402,10444,5655,1347
3372,10606,5810,1351
3348,10723,5955,1354
3346,10816,6092,1351
3341,10859,6202,1338
3346,10921,6334,1331
3341,11003,6474,1331
3346,11131,6617,1331
3343,11210,6719,1319
3346,11236,6819,1311
3333,11212,6914,1309
3319,11236,7020,1311
3298,11232,7100,1300
3293,11131,7182,1291
3289,10895,7247,1287
3293,10711,7303,1291
3288,10632,7320,1283
3293,10606,7343,1270
3294,10471,7365,1257
3293,10291,7384,1250
3276,10108,7350,1240
3267,9976,7303,1230
3263,9835,7251,1219
3267,9766,7222,1210
3254,9749,7168,1198
3241,9766,7101,1190
3224,9735,7013,1181
3215,9766,6940,1170
3197,9859,6845,1148
3189,9976,6738,1129
3183,9982,6604,1115
3189,9976,6496,1109
3187,10029,6393,1099
3189,10186,6294,1089
3186,10281,6164,1077
3189,10291,6052,1069
3177,10240,5957,1058
3163,10291,5891,1049
3142,10426,5805,1036
3137,10606,5729,1028
3125,10688,5656,1018
3110,10711,5608,1008
3086,10714,5545,995
3084,10816,5487,988
3094,10966,5419,986
3110,11131,5366,988
3107,11207,5300,981
3110,11236,5245,968
3119,11221,5178,952
3137,11236,5124,948
3135,11236,5068,948
3137,11236,5043,948
3144,11181,5021,938
3163,11131,5003,928
3165,11091,4957,923
3163,11131,4922,928
3156,11186,4894,930
3163,11236,4882,928
3170,11228,4843,916
3189,11236,4801,907
3204,11234,4761,903
3215,11236,4761,907
3211,11235,4763,909
3215,11341,4761,907
3225,11481,4732,902
3241,11551,4721,907
3249,11447,4716,918
3267,11341,4721,928
3279,11281,4698,926
3267,11236,4680,928
3210,11048,4668,936
3137,10816,4680,948
3046,10560,4679,949
2927,10291,4680,948
2746,9884,4673,952
2535,9451,4680,968
2327,9043,4676,982
2143,8716,4680,988
1938,8391,4675,986
1699,8191,4680,988
1434,8202,4675,995
1202,8506,4680,1008
1007,8990,4677,1018
863,9661,4680,1028
783,10529,4672,1036
836,11656,4680,1049
1014,12866,4681,1059
1255,13967,4680,1069
1464,14788,4655,1076
1647,15437,4640,1089
1821,15991,4631,1101
2013,16487,4640,1109
2198,16751,4636,1107
2405,16697,4640,1109
2638,16233,4637,1116
2901,15437,4640,1129
3142,14396,4619,1138
3346,13337,4600,1149
3496,12364,4585,1161
3607,11551,4600,1170
3670,10844,4605,1168
3712,10291,4600,1170
3736,9889,4569,1177
3764,9661,4559,1190
3787,9516,4557,1198
3816,9451,4559,1210
3833,9420,4535,1222
3842,9451,4519,1230
3837,9456,4510,1227
3842,9451,4519,1230
3853,9413,4513,1239
3868,9451,4519,1250
3866,9537,4520,1249
3868,9661,4519,1250
3873,9686,4491,1258
3895,9661,4479,1270
3906,9644,4475,1271
3921,9766,4479,1270
3927,9914,4453,1276
3947,9976,4438,1291
3965,9875,4433,1295
3999,9766,4438,1291
4026,9703,4414,1284
4051,9661,4398,1291
4059,9518,4391,1301
4077,9346,4398,1311
4098,9207,4377,1311
4130,9136,4357,1311
4150,9007,4347,1308
4182,8821,4357,1311
4222,8617,4343,1310
4287,8506,4317,1311
4351,8417,4282,1309
4417,8296,4277,1311
4462,8080,4274,1310
4496,7876,4277,1311
4508,7694,4254,1309
4522,7561,4236,1311
4526,7420,4220,1309
4522,7351,4236,1311
4481,7331,4252,1310
4417,7351,4277,1311
4333,7324,4286,1309
4260,7351,4317,1311
4190,7489,4359,1310
4130,7771,4438,1311
4053,8026,4524,1308
3973,8191,4640,1311
3885,8262,4764,1313
3816,8401,4922,1311
3749,8625,5090,1298
3685,8926,5285,1291
3610,9193,5468,1288
3555,9451,5649,1291
3509,9668,5802,1289
3476,9871,5971,1291
3430,10016,6143,1292
3398,10186,6334,1291
3376,10382,6500,1278
3372,10606,6657,1270
3355,10745,6791,1269
3346,10816,6940,1270
3337,10842,7078,1260
3346,10921,7222,1250
3344,11019,7342,1246
3346,11131,7464,1250
3340,11188,7567,1244
3346,11236,7666,1230
3343,11271,7731,1213
3346,11341,7787,1210
3342,11365,7823,1211
3346,11341,7868,1210
3342,11263,7892,1199
3346,11236,7908,1190
3343,11208,7889,1180
3346,11131,7868,1170
3334,10950,7826,1155
3319,10816,7787,1149
3290,10774,7725,1150
3267,10816,7666,1149
3245,10813,7586,1132
3241,10816,7505,1109
3238,10842,7398,1092
3241,10921,7303,1089
3230,10940,7198,1083
3215,10921,7101,1069
3193,10856,6977,1046
3189,10816,6859,1028
3187,10753,6730,1015
3189,10711,6617,1008
3173,10646,6488,998
3163,10606,6375,988
3156,10568,6260,977
3163,10606,6173,968
3154,10658,6084,957
3137,10711,6012,948
3105,10697,5926,937
3084,10711,5850,928
3065,10747,5760,916
3058,10816,5689,907
3050,10823,5617,897
3058,10816,5568,887
3068,10795,5505,875
3084,10816,5447,867
3085,10809,5375,857
3084,10816,5326,847
3077,10829,5277,833
3084,10921,5245,827
3093,11025,5199,826
3110,11131,5164,827
3113,11178,5119,817
3110,11236,5084,807
3100,11283,5034,801
3110,11341,5003,807
3126,11343,4974,810
3137,11341,4963,807
3121,11323,4938,795
3110,11341,4922,786
3114,11337,4897,783
3137,11341,4882,786
3142,11295,4855,787
3137,11236,4842,786
3125,11151,4820,784
3137,11131,4801,786
3152,11132,4769,787
3163,11131,4761,786
3149,11034,4759,783
3137,10921,4761,786
3128,10825,4736,796
3137,10816,4721,807
3138,10811,4713,809
3137,10816,4721,807
3121,10796,4702,804
3110,10816,4680,807
3102,10822,4664,807
3110,10816,4680,807
3122,10751,4687,804
3137,10711,4680,807
3137,10688,4649,808
3137,10711,4640,807
3133,10704,4639,797
3137,10711,4640,786
3135,10698,4613,781
3137,10711,4600,786
3134,10695,4595,791
3137,10711,4600,786
3129,10703,4576,773
3110,10711,4559,766
3059,10686,4551,767
2980,10711,4559,766
2863,10697,4542,754
2718,10606,4519,746
2527,10324,4490,746
2300,9976,4479,746
2050,9644,4455,735
1830,9451,4438,726
1632,9338,4424,725
1438,9346,4438,726
1203,9489,4444,715
967,9871,4438,706
774,10426,4408,704
680,11131,4398,706
675,11959,4395,696
758,13022,4398,686
893,14241,4374,682
1072,15437,4357,686
1262,16330,4350,683
1464,16907,4357,686
1657,17234,4339,695
1856,17432,4317,706
2060,17413,4301,706
2300,17117,4317,706
2558,16464,4325,712
2823,15542,4317,726
3057,14408,4286,735
3267,13232,4277,746
3434,12119,4276,757
3555,11236,4277,766
3618,10596,4251,769
3659,10186,4236,786
3688,9878,4231,816
3712,9661,4236,847
3712,9502,4215,864
3712,9451,4196,887
3718,9434,4185,925
3738,9451,4196,968
3743,9436,4184,997
3738,9451,4156,1028
3727,9446,4119,1067
3738,9451,4115,1109
3759,9393,4118,1137
3790,9346,4115,1170
3805,9304,4087,1215
3816,9346,4075,1270
3813,9394,4073,1312
3816,9451,4075,1351
3820,9449,4049,1394
3842,9451,4035,1452
3858,9440,4031,1509
3868,9451,4035,1573
3858,9414,4011,1639
3868,9346,3994,1714
3897,9225,3988,1784
3947,9136,3994,1855
3984,9092,3973,1922
4025,9136,3954,1996
4060,9164,3945,2072
4104,9136,3954,2158
4137,9018,3938,2245
4182,8926,3914,2339
4223,8866,3882,2423
4260,8821,3873,2500
4277,8681,3865,2566
4313,8506,3873,2642
4362,8348,3873,2719
4417,8296,3873,2803
4438,8282,3850,2873
4443,8296,3833,2944
4434,8284,3819,3010
4417,8296,3833,3085
4375,8291,3846,3154
4339,8296,3873,3226
4302,8275,3898,3293
4260,8296,3954,3367
4184,8331,4021,3436
4104,8401,4115,3509
4024,8439,4216,3568
3947,8506,4357,3630
3841,8612,4512,3685
3738,8821,4680,3751
3646,9043,4831,3810
3581,9241,5003,3872
3511,9348,5181,3919
3450,9451,5366,3972
3390,9577,5511,4020
3346,9766,5649,4073
3296,9908,5779,4112
3267,9976,5931,4154
3254,9956,6069,4189
3267,9976,6213,4234
3270,10052,6349,4271
3267,10186,6496,4315
3248,10259,6620,4352
3241,10291,6738,4396
3235,10303,6835,4424
3241,10396,6940,4456
3239,10510,7026,4480
3241,10606,7101,4517
3236,10608,7143,4545
3241,10606,7182,4577
3239,10626,7202,4594
3241,10711,7222,4618
3236,10772,7219,4633
3241,10816,7222,4658
3240,10810,7207,4674
3241,10816,7182,4698
3233,10803,7119,4714
3241,10816,7061,4739
3253,10809,6998,4747
3267,10816,6940,4759
3258,10802,6843,4760
3241,10816,6738,4779
3219,10811,6625,4795
3215,10816,6536,4819
3212,10821,6436,4827
3215,10921,6334,4839
3203,11072,6210,4843
3189,11236,6092,4860
3173,11306,5963,4866
3189,11341,5850,4880
3216,11342,5736,4883
3241,11341,5649,4900
3238,11255,5561,4907
3241,11131,5487,4920
3251,10991,5398,4922
3267,10921,5326,4940
3256,10864,5254,4956
3241,10816,5205,4981
3231,10712,5142,4986
3241,10606,5084,5001
3242,10481,5013,5013
3241,10396,4963,5041
3236,10318,4913,5057
3241,10291,4882,5081
3241,10274,4838,5096
3241,10291,4801,5122
3230,10259,4754,5131
3215,10186,4721,5142
3195,10058,4677,5137
3189,9976,4640,5142
3189,9910,4590,5137
3189,9871,4559,5142
3173,9826,4531,5137
3163,9871,4519,5142
3158,9936,4494,5137
3163,9976,4479,5142
3154,9933,4454,5137
3137,9976,4438,5142
3091,10088,4410,5137
3006,10186,4398,5142
2856,10103,4389,5137
2666,9976,4398,5142
2447,9860,4395,5137
2222,9766,4398,5142
1983,9558,4392,5137
1751,9346,4398,5142
1514,9216,4393,5137
1281,9241,4398,5142
1046,9309,4394,5137
863,9451,4398,5142
751,9708,4392,5137
732,10186,4398,5142
776,10835,4396,5137
889,11656,4398,5142
1049,12599,4388,5137
1255,13652,4398,5142
1470,14635,4413,5137
1699,15437,4438,5142
1920,16012,4439,5137
2143,16487,4438,5142
2356,16778,4431,5137
2588,16697,4438,5142
2831,16077,4435,5137
3084,15122,4438,5142
3315,14059,4433,5137
3529,13022,4438,5142
3705,11944,4434,5137
3842,10921,4438,5142
3923,10056,4433,5137
3973,9451,4438,5142
4000,9039,4434,5137
4025,8821,4438,5142
4037,8723,4433,5137
4051,8716,4438,5142
4062,8702,4434,5137
4077,8716,4438,5142
4079,8714,4433,5137
4077,8716,4438,5142
4071,8682,4434,5137
4077,8716,4438,5142
4078,8772,4433,5137
4077,8821,4438,5142
4067,8765,4434,5137
4077,8716,4438,5142
4090,8691,4433,5137
4104,8716,4438,5142
4096,8702,4435,5137
4104,8716,4438,5142
4123,8753,4432,5137
4156,8821,4438,5142
4167,8828,4438,5137
4182,8821,4438,5142
4206,8806,4415,5137
4260,8821,4398,5142
4310,8809,4385,5137
4365,8821,4398,5142
4418,8854,4401,5137
4496,8926,4398,5142
4566,8920,4372,5137
4626,8821,4357,5142
4661,8638,4348,5137
4705,8506,4357,5142
4746,8429,4355,5137
4783,8401,4357,5142
4792,8338,4350,5137
4809,8296,4357,5142
4827,8272,4355,5137
4835,8296,4357,5142
4794,8292,4336,5137
4731,8296,4317,5142
4660,8285,4298,5137
4600,8296,4317,5142
4523,8278,4338,5137
4443,8296,4357,5142
4352,8353,4357,5137
4260,8506,4398,5142
4151,8697,4469,5137
4051,8926,4559,5142
3962,9104,4625,5137
3895,9241,4721,5142
3816,9320,4848,5137
3738,9451,5003,5142
3658,9634,5124,5137
3607,9871,5245,5142
3563,10051,5372,5136
3529,10186,5528,5142
3483,10275,5665,5137
3450,10396,5810,5142
3419,10505,5947,5136
3398,10606,6092,5142
3366,10653,6210,5138
3346,10711,6334,5142
3327,10760,6453,5135
3319,10816,6577,5142
3301,10818,6673,5140
3293,10816,6778,5142
3287,10800,6879,5132
3293,10816,6980,5142
3290,10810,7044,5148
3293,10816,7101,5142
3298,10803,7143,5088
3319,10816,7182,5021
3333,10807,7183,4950
3346,10816,7182,4900
3343,10805,7177,4839
3346,10816,7182,4779
3342,10806,7150,4710
3346,10816,7101,4658
3342,10806,7031,4598
3346,10816,6980,4537
3342,10804,6920,4459
3346,10816,6859,4396
3343,10808,6761,4337
3346,10816,6657,4295
3335,10800,6543,4242
3319,10816,6456,4194
3295,10839,6359,4138
3293,10921,6254,4093
3303,11014,6120,4040
3319,11131,6012,3993
3317,11172,5919,3936
3319,11131,5850,3892
3327,10973,5762,3846
3346,10816,5689,3811
3348,10710,5620,3767
3346,10711,5568,3730
3339,10694,5488,3685
3346,10606,5407,3650
3348,10421,5326,3606
3346,10291,5285,3569
3331,10246,5245,3523
3319,10291,5205,3488
3313,10325,5138,3452
3319,10396,5084,3428
3322,10483,5032,3396
3319,10606,5003,3367
3297,10666,4961,3331
3267,10711,4922,3307
3215,10707,4871,3283
3137,10711,4842,3267
3002,10660,4814,3236
2823,10606,4801,3206
2604,10449,4776,3169
2379,10186,4761,3146
2144,9785,4736,3122
1908,9451,4721,3105
1649,9286,4694,3081
1385,9346,4680,3065
1125,9478,4658,3043
915,9661,4640,3025
765,9913,4609,2998
706,10396,4600,2984
726,11121,4596,2972
836,12076,4600,2964
1001,13114,4577,2942
1202,14177,4559,2924
1405,15136,4547,2908
1621,15962,4559,2904
1830,16575,4560,2892
2039,17012,4559,2883
2236,17205,4549,2870
2457,17117,4559,2863
2698,16644,4562,2850
2954,15857,4559,2843
3185,14832,4532,2831
3398,13757,4519,2823
3575,12723,4511,2807
3712,11866,4519,2803
3790,11189,4514,2800
3842,10711,4519,2803
