II,V,PLETH,RESP
4537,3642,5624,4100
4794,3665,5704,4104
4961,3632,5774,4100
4911,3665,5862,4104
4684,3781,5938,4100
4560,3824,6019,4104
4621,3701,6076,4100
4677,3612,6137,4104
4555,3693,6188,4100
4443,3824,6255,4104
4503,3831,6311,4100
4677,3824,6373,4104
4829,3932,6412,4100
5028,4090,6452,4104
5233,4153,6469,4100
5261,4196,6491,4104
5076,4303,6502,4100
5028,4409,6530,4104
5293,4395,6549,4100
5612,4356,6570,4104
5637,4392,6565,4100
5495,4462,6570,4104
5480,4436,6566,4100
5612,4356,6570,4104
5626,4309,6548,4100
5495,4302,6530,4104
5441,4242,6502,4100
5612,4143,6491,4104
5783,4067,6467,4100
5729,4037,6452,4104
5556,3964,6414,4100
5612,3824,6373,4104
5876,3686,6306,4100
5963,3665,6255,4104
5645,3717,6205,4100
5261,3718,6176,4104
5161,3594,6132,4100
5261,3453,6098,4104
5219,3374,6052,4100
5028,3346,6019,4104
4864,3290,5972,4100
4794,3240,5940,4104
4714,3213,5898,4100
4677,3187,5862,4104
4726,3117,5810,4100
4794,3081,5783,4104
4751,3104,5759,4100
4677,3134,5744,4104
4624,3086,5700,4100
4560,3028,5665,4104
4454,3012,5633,4100
4443,3028,5626,4104
4495,3017,5603,4100
4443,3028,5586,4104
4280,3065,5559,4100
4326,3081,5547,4104
4615,3035,5522,4100
4794,3028,5508,4104
4660,3086,5483,4100
4560,3134,5468,4104
4694,3099,5440,4100
4794,3081,5429,4104
4636,3134,5420,4100
4560,3187,5429,4104
4762,3154,5413,4100
4911,3134,5390,4104
4723,3201,5354,4100
4560,3293,5350,4104
4687,3290,5349,4100
4794,3240,5350,4104
4582,3222,5323,4099
4443,3240,5311,4104
4717,3230,5304,4101
5028,3240,5311,4104
4794,3321,5289,4093
4209,3453,5272,4088
3873,3518,5257,4075
3975,3506,5272,4072
4152,3478,5272,4060
4209,3506,5272,4056
4258,3515,5259,4043
4443,3453,5272,4040
4594,3365,5275,4028
4560,3399,5272,4024
4355,3534,5242,4011
4209,3612,5232,4008
4194,3555,5228,3995
4209,3506,5232,3991
4139,3557,5208,3979
4092,3612,5193,3975
4143,3548,5182,3963
4209,3453,5193,3959
4192,3447,5186,3952
4209,3506,5193,3959
4320,3538,5202,3959
4443,3612,5232,3959
4587,3813,5245,3945
5028,4090,5272,3943
5843,4267,5309,3940
6898,4302,5390,3943
8205,4221,5468,3931
9821,4037,5547,3927
10970,3687,5608,3922
10406,3187,5704,3927
8034,2578,5815,3917
5495,1965,5940,3911
4244,1461,6036,3904
3975,1169,6137,3911
3495,996,6230,3909
2572,797,6334,3911
1865,575,6410,3905
1754,584,6491,3911
1978,937,6566,3909
2338,1487,6648,3911
2807,2009,6694,3899
3274,2496,6727,3895
3533,2970,6751,3887
3625,3346,6806,3895
3654,3507,6851,3894
3625,3559,6884,3895
3489,3655,6879,3881
3391,3824,6884,3879
3411,3925,6894,3875
3508,3931,6924,3879
3556,3920,6927,3868
3625,3984,6924,3863
3706,4048,6899,3854
3741,4037,6884,3863
3699,3973,6858,3863
3741,3984,6845,3863
3924,4061,6822,3849
4092,4090,6806,3847
4045,4019,6764,3843
3858,3984,6727,3847
3726,4057,6679,3840
3741,4143,6648,3847
3805,4125,6604,3852
3858,4090,6570,3863
3898,4128,6523,3858
3975,4196,6491,3863
4075,4178,6447,3867
4209,4143,6412,3879
4371,4186,6354,3875
4560,4302,6294,3879
4675,4376,6220,3886
4677,4409,6176,3911
4630,4433,6134,3925
4677,4462,6098,3943
4745,4459,6031,3959
4677,4462,5980,3991
4510,4470,5931,4015
4560,4462,5901,4040
4880,4417,5853,4051
5145,4409,5822,4072
5083,4416,5795,4087
4911,4356,5783,4104
4875,4198,5741,4103
4911,4090,5704,4104
4843,4086,5670,4099
4794,4090,5665,4104
4860,3989,5646,4101
4911,3878,5626,4104
4822,3838,5592,4099
4794,3824,5586,4104
4904,3728,5582,4100
4911,3612,5586,4104
4618,3544,5563,4100
4326,3506,5547,4104
4345,3418,5532,4100
4560,3346,5547,4104
4599,3350,5550,4100
4443,3399,5547,4104
4308,3390,5518,4100
4326,3346,5508,4104
4386,3323,5500,4100
4443,3346,5508,4104
4502,3353,5500,4100
4560,3346,5508,4104
4499,3336,5508,4100
4326,3346,5508,4104
4172,3345,5480,4100
4209,3346,5468,4104
4357,3359,5463,4100
4443,3399,5468,4104
4409,3418,5444,4100
4443,3399,5429,4104
4585,3352,5420,4100
4677,3346,5429,4104
4600,3376,5411,4100
4560,3399,5390,4104
4703,3370,5360,4100
4911,3346,5350,4104
4987,3359,5328,4100
5028,3399,5311,4104
5140,3407,5284,4100
5261,3399,5272,4104
5264,3376,5248,4100
5261,3346,5232,4104
5292,3314,5206,4100
5261,3346,5193,4104
5094,3418,5169,4100
5028,3453,5154,4104
5152,3412,5126,4100
5261,3399,5114,4104
5154,3458,5093,4100
5028,3506,5075,4104
5069,3462,5043,4100
5145,3399,5036,4104
5045,3391,5032,4100
4911,3399,5036,4104
4924,3358,5012,4100
5028,3346,4996,4104
5091,3438,4985,4100
5261,3612,4996,4104
5691,3790,4993,4100
6431,3984,4996,4104
7579,4131,4989,4100
9237,4090,4996,4104
10815,3759,4991,4100
11224,3240,4996,4104
9997,2605,4991,4100
7951,1859,4996,4104
6099,1067,4988,4100
4677,478,4996,4104
3452,175,5006,4100
2572,0,5036,4104
2236,-181,5051,4100
2222,-159,5075,4104
2140,285,5096,4100
2105,1062,5154,4104
2391,1821,5222,4100
2923,2390,5311,4104
3317,2812,5384,4100
3508,3187,5468,4104
3688,3480,5552,4100
3975,3665,5665,4104
4192,3754,5777,4100
4209,3824,5901,4104
4036,3868,6002,4100
3858,3878,6098,4104
3776,3855,6170,4100
3858,3878,6255,4104
4019,3939,6332,4100
4209,3984,6412,4104
4350,3972,6468,4100
4443,3984,6530,4104
4490,4044,6585,4100
4560,4090,6648,4104
4666,4060,6688,4100
4794,4037,6727,4104
4874,4078,6746,4100
4911,4143,6766,4104
4910,4162,6763,4100
4911,4196,6766,4104
4930,4276,6761,4100
5028,4356,6766,4104
5158,4370,6747,4100
5261,4409,6727,4104
5306,4514,6696,4100
5378,4621,6688,4104
5461,4631,6669,4099
5495,4621,6648,4104
5493,4675,6600,4101
5612,4780,6570,4104
5801,4831,6543,4098
5846,4834,6530,4104
5686,4813,6491,4104
5612,4780,6452,4104
5739,4715,6403,4085
5846,4674,6373,4072
5727,4658,6330,4057
5612,4621,6294,4056
5698,4512,6246,4044
5846,4409,6216,4040
5813,4350,6172,4033
5729,4302,6137,4040
5765,4184,6088,4037
5846,4037,6058,4040
5761,3912,6017,4034
5612,3824,5980,4040
5569,3718,5927,4037
5612,3612,5901,4040
5542,3534,5878,4032
5378,3506,5862,4040
5259,3464,5816,4045
5261,3399,5783,4056
5273,3338,5754,4052
5261,3346,5744,4056
5269,3385,5715,4058
5378,3399,5704,4072
5495,3362,5697,4076
5495,3346,5704,4088
5321,3340,5684,4092
5145,3293,5665,4104
5112,3198,5638,4102
5261,3187,5626,4104
5428,3276,5598,4099
5495,3346,5586,4104
5338,3279,5577,4101
5028,3187,5586,4104
4753,3184,5570,4099
4794,3240,5547,4104
5063,3234,5512,4101
5261,3187,5508,4104
5242,3169,5505,4099
5261,3187,5508,4104
5449,3185,5484,4103
5612,3187,5468,4104
5583,3217,5445,4092
5612,3240,5429,4088
5906,3206,5398,4079
6314,3187,5390,4072
6598,3249,5386,4047
6898,3399,5390,4024
7418,3592,5365,3995
8185,3824,5350,3975
9161,3998,5342,3942
10406,3984,5350,3911
11553,3746,5331,3873
11809,3399,5311,3847
10702,2915,5295,3813
8769,2178,5311,3782
6896,1272,5316,3743
5495,584,5311,3718
4427,274,5282,3692
3625,106,5272,3670
3132,-137,5266,3633
2923,-212,5272,3605
2822,168,5252,3577
2806,903,5232,3557
2907,1601,5204,3522
3157,2125,5193,3492
3510,2562,5169,3462
3975,2975,5154,3444
4426,3258,5127,3416
4677,3399,5114,3396
4586,3472,5089,3374
4326,3559,5075,3364
4142,3615,5050,3345
4209,3612,5036,3332
4428,3562,5007,3311
4677,3559,4996,3299
4800,3620,4985,3280
4794,3718,4996,3267
4670,3786,5004,3252
4560,3824,5036,3251
4584,3835,5066,3247
4794,3824,5114,3251
4976,3802,5159,3247
4911,3824,5232,3251
4650,3888,5307,3249
4560,3931,5390,3251
4764,3902,5444,3245
5028,3878,5508,3251
5111,3909,5573,3256
5145,3984,5665,3267
5227,4035,5752,3265
5261,4090,5862,3267
5190,4162,5973,3269
5261,4249,6098,3283
5505,4332,6197,3290
5612,4462,6294,3299
5435,4605,6372,3298
5378,4674,6452,3299
5671,4621,6508,3294
5963,4568,6570,3299
5855,4587,6612,3299
5612,4621,6648,3299
5636,4562,6660,3287
5846,4462,6688,3283
5872,4389,6711,3281
5729,4356,6727,3283
5626,4300,6703,3268
5612,4249,6688,3251
5585,4208,6682,3231
5612,4143,6688,3219
5684,3993,6653,3200
5612,3824,6609,3187
5266,3710,6560,3169
4911,3665,6530,3155
4811,3601,6477,3128
4911,3506,6412,3106
4921,3417,6327,3081
4794,3399,6255,3058
4647,3394,6173,3018
4560,3346,6098,2977
4421,3258,6011,2934
4209,3240,5940,2897
4012,3295,5860,2850
3975,3346,5783,2800
4045,3316,5682,2741
4092,3293,5586,2688
4001,3331,5481,2630
3858,3399,5390,2575
3715,3423,5286,2511
3625,3453,5193,2446
3566,3498,5090,2372
3625,3506,4996,2302
3790,3436,4889,2231
3975,3399,4799,2173
4085,3447,4712,2111
4209,3506,4642,2044
4393,3500,4558,1967
4560,3506,4485,1899
4621,3553,4412,1840
4677,3559,4367,1786
4781,3482,4321,1723
4911,3506,4288,1658
5142,3750,4244,1591
5729,4090,4209,1529
6658,4266,4164,1462
7717,4249,4131,1400
8901,4156,4097,1342
10289,4037,4091,1288
11168,3756,4089,1223
10406,3240,4091,1159
8007,2556,4071,1098
5612,1912,4052,1046
4568,1447,4027,990
4443,1169,4013,933
3991,922,3989,874
3040,637,3973,821
2354,439,3951,769
2338,584,3934,724
2602,1095,3907,678
2806,1753,3895,628
2990,2310,3877,570
3274,2762,3855,515
3520,3167,3810,465
3625,3506,3777,418
3646,3675,3753,369
3741,3718,3737,322
3856,3758,3697,275
3858,3878,3659,225
3705,3978,3627,172
3625,3984,3619,129
3714,3924,3600,96
3858,3931,3580,64
3839,3986,3552,27
3741,3984,3541,0
3736,3884,3521,-7
3858,3824,3501,0
3983,3853,3470,3
4092,3878,3462,0
4177,3827,3458,-2
4209,3824,3462,0
4178,3919,3451,1
4209,3984,3462,0
4300,3916,3490,-1
4326,3878,3541,0
4230,3988,3575,0
4209,4143,3619,0
4331,4166,3678,0
4443,4143,3777,0
4418,4212,3875,0
4443,4356,3973,0
4621,4432,4060,0
4794,4462,4170,0
4796,4508,4286,0
4794,4568,4406,0
4912,4572,4503,0
5028,4568,4603,0
5007,4592,4698,0
5028,4621,4799,0
5176,4595,4879,0
5261,4568,4957,0
5128,4556,5019,0
5028,4515,5075,0
5135,4387,5109,0
5261,4249,5154,0
5165,4157,5196,0
5028,4090,5232,0
5056,3980,5233,0
5145,3878,5232,0
5059,3829,5231,0
4911,3824,5232,0
4873,3783,5209,0
4911,3718,5193,0
4857,3668,5176,0
4794,3665,5154,0
4827,3652,5094,0
4911,3612,5036,0
4879,3546,4987,0
4794,3506,4957,0
4791,3477,4901,0
4911,3453,4839,0
5002,3414,4771,0
5028,3399,4721,0
5044,3385,4660,0
5145,3346,4603,0
5244,3273,4537,-1
5261,3240,4485,0
5213,3245,4423,1
5261,3240,4367,0
5403,3192,4302,-2
5495,3187,4249,0
5431,3229,4187,2
5378,3240,4131,0
5461,3168,4064,-6
5612,3134,4013,0
5654,3187,3965,25
5612,3240,3934,64
5540,3203,3893,105
5495,3187,3855,145
5515,3264,3808,185
5729,3346,3777,225
5948,3296,3746,263
5846,3187,3737,306
5380,3132,3730,354
5028,3134,3737,402
5071,3135,3734,443
5261,3187,3737,483
5247,3309,3731,528
5145,3399,3737,579
5169,3379,3735,624
5261,3346,3737,660
5244,3381,3729,689
5261,3453,3737,724
5478,3532,3749,764
5846,3718,3777,805
6289,3970,3795,839
7132,4090,3816,869
8656,3967,3828,894
10523,3771,3855,917
11725,3559,3886,939
11458,3134,3934,966
9728,2348,3974,992
7366,1487,4013,1014
5292,912,4030,1029
3975,637,4052,1046
3251,347,4078,1064
2806,-53,4131,1078
2500,-315,4175,1084
2455,-106,4209,1094
2712,568,4219,1111
3157,1434,4249,1127
3555,2175,4286,1129
3858,2709,4327,1127
4187,3087,4340,1129
4677,3399,4367,1143
5135,3645,4411,1153
5261,3824,4485,1159
4991,3899,4542,1158
4677,3878,4603,1159
4575,3811,4665,1158
4677,3824,4760,1159
4818,3900,4855,1158
5028,3931,4957,1159
5197,3862,5046,1158
5145,3824,5154,1159
4848,3879,5262,1153
4677,3931,5390,1143
4818,3880,5506,1126
5028,3824,5626,1111
5001,3844,5723,1095
4911,3878,5822,1078
5020,3840,5913,1054
5261,3824,6019,1030
5339,3896,6106,1006
5261,3984,6176,982
5200,3982,6211,951
5261,3984,6255,917
5394,4069,6296,883
5612,4196,6334,853
5806,4269,6334,822
5846,4356,6334,789
5765,4480,6330,750
5846,4568,6334,708
6089,4555,6312,660
6197,4568,6294,612
6028,4660,6272,563
5963,4727,6255,515
6266,4655,6202,461
6665,4568,6137,402
6664,4579,6065,342
6314,4621,6019,290
6060,4530,5963,237
6197,4356,5901,177
6500,4242,5816,112
6665,4249,5744,64
6611,4256,5665,42
6548,4196,5586,32
6581,4081,5482,16
6665,3984,5390,0
6657,3901,5302,-5
6548,3824,5232,0
6309,3734,5147,2
5963,3665,5075,0
5614,3606,5005,-2
5495,3559,4957,0
5573,3511,4895,1
5612,3506,4839,0
5497,3516,4773,-1
5495,3506,4721,0
5698,3441,4657,0
5846,3399,4603,0
5695,3412,4538,0
5495,3453,4485,0
5499,3454,4431,0
5612,3453,4406,0
5607,3458,4385,0
5612,3453,4367,0
5739,3409,4323,0
5846,3399,4288,0
5746,3431,4259,0
5612,3453,4249,0
5560,3417,4226,0
5495,3399,4209,0
5380,3398,4186,0
5495,3346,4170,0
5834,3227,4141,0
5963,3187,4131,0
5624,3258,4126,0
5261,3293,4131,0
5288,3165,4111,0
5495,3028,4091,0
5412,3049,4066,0
5145,3187,4052,0
5102,3225,4027,0
5378,3134,4013,0
5577,3046,3993,0
5495,3081,3973,0
5254,3162,3931,0
5145,3187,3895,0
5191,3127,3865,0
5261,3081,3855,0
5163,3119,3835,0
4911,3240,3816,0
4656,3348,3790,0
4560,3399,3777,0
4539,3415,3754,0
4443,3453,3737,0
4261,3505,3712,0
4209,3559,3698,0
4377,3607,3675,0
4677,3718,3659,0
5012,3941,3632,0
5612,4249,3619,0
6789,4439,3598,0
8535,4356,3580,0
10212,4074,3550,0
10991,3824,3541,0
10436,3555,3535,0
8886,3028,3541,0
7038,2250,3530,0
5495,1647,3541,0
4434,1427,3565,0
3741,1328,3619,0
3119,1049,3668,0
2455,797,3737,0
1983,884,3818,0
2105,1275,3934,0
2750,1695,4058,0
3391,2125,4209,0
3644,2648,4372,0
3741,3187,4563,0
3961,3522,4742,0
4209,3665,4917,0
4251,3756,5081,0
4209,3878,5272,0
4220,3968,5458,0
4209,4037,5626,0
4083,4082,5744,0
4092,4090,5862,0
4299,4032,5979,0
4443,3984,6098,0
4311,3977,6177,0
4209,3984,6255,0
4364,3951,6331,0
4560,3931,6412,0
4520,3949,6456,0
4443,3984,6491,0
4548,3983,6523,0
4677,3984,6570,0
4581,3993,6593,0
4443,3984,6609,0
4503,3919,6608,0
4677,3878,6609,0
4710,3904,6587,0
4677,3984,6570,0
4750,4040,6545,0
4911,4090,6530,0
4954,4142,6493,0
4911,4196,6452,0
4952,4215,6390,0
5145,4249,6334,0
5287,4334,6267,0
5261,4462,6216,0
5177,4531,6155,0
5261,4515,6098,0
5447,4458,6018,0
5495,4462,5940,0
5341,4504,5844,0
5261,4515,5744,0
5376,4442,5620,0
5495,4356,5508,0
5431,4280,5400,0
5378,4196,5311,0
5493,4073,5198,0
5612,3984,5075,0
5485,3938,4940,0
5261,3878,4839,0
5188,3754,4754,0
5261,3665,4681,0
5250,3640,4583,0
5145,3612,4485,0
5051,3512,4390,0
5028,3453,4327,0
5010,3496,4267,0
5028,3559,4209,0
5052,3505,4129,0
5028,3399,4052,0
4931,3340,3968,0
4911,3346,3895,0
4982,3341,3813,-1
5028,3346,3737,0
4980,3374,3643,1
5028,3399,3541,0
5222,3371,3416,-2
5378,3346,3305,0
5297,3349,3198,2
5145,3346,3108,0
5128,3286,3015,-6
5261,3240,2950,0
5387,3241,2902,26
5495,3240,2872,64
5554,3149,2837,103
5495,3028,2832,145
5319,2972,2846,201
5261,3028,2872,274
5386,3116,2881,345
5495,3187,2911,402
5392,3205,2963,453
5261,3187,3029,515
5303,3130,3068,585
5495,3081,3108,644
5631,3043,3159,684
5729,3028,3226,724
5810,3014,3269,774
5846,3028,3305,821
5734,3069,3337,853
5612,3134,3383,885
5646,3193,3421,928
5846,3240,3462,966
5958,3256,3488,979
5846,3240,3501,982
5640,3189,3492,994
5612,3134,3501,1014
5749,3131,3522,1021
5846,3240,3541,1014
5836,3407,3522,1005
5963,3559,3501,998
6361,3705,3493,985
7015,3931,3501,966
8014,4112,3486,943
9588,4037,3462,917
11351,3712,3432,882
12277,3399,3423,837
11640,3070,3414,792
9938,2443,3423,756
8189,1581,3423,726
6898,1062,3423,692
5839,1089,3409,650
4794,1115,3423,612
3743,653,3454,580
2806,106,3501,547
2107,130,3530,506
1871,744,3580,467
2100,1444,3657,434
2572,2018,3777,402
3058,2562,3892,362
3625,3081,4013,322
4266,3406,4133,288
4794,3559,4288,258
5028,3679,4455,224
5145,3824,4642,193
5307,3891,4817,168
5495,3878,4996,145
5560,3848,5166,117
5612,3878,5350,97
5716,3932,5516,87
5846,3984,5665,80
5895,4000,5781,64
5963,3984,5901,48
6063,3917,6008,43
6080,3824,6098,48
5905,3749,6140,54
5729,3771,6176,64
5725,3877,6212,78
5846,3984,6255,97
5883,4003,6264,115
5846,3984,6255,145
5883,4013,6229,184
6080,4143,6216,225
6266,4295,6194,260
6314,4409,6176,306
6262,4461,6140,366
6314,4515,6098,435
6428,4586,6034,492
6431,4674,5980,547
6294,4735,5920,606
6314,4780,5862,676
6579,4806,5780,746
6898,4834,5704,821
7139,4867,5624,893
7483,4940,5547,966
7812,5003,5446,1036
7717,4993,5350,1127
7162,4873,5250,1230
6781,4727,5154,1336
6807,4617,5033,1427
6781,4568,4917,1529
6506,4560,4798,1649
6665,4621,4681,1786
7517,4696,4542,1910
8185,4674,4406,2028
7774,4457,4268,2147
6781,4143,4131,2285
6201,3898,3959,2424
6197,3824,3777,2559
6195,3832,3601,2683
6080,3824,3462,2817
6108,3763,3328,2948
6314,3718,3187,3074
6389,3695,3022,3183
6314,3665,2872,3299
6259,3583,2741,3414
6314,3506,2636,3525
6336,3463,2521,3617
6314,3453,2400,3718
6288,3406,2271,3821
6314,3346,2164,3911
6317,3314,2063,3962
6314,3346,1967,4008
6335,3387,1860,4056
6431,3399,1770,4104
6478,3349,1700,4113
6431,3293,1652,4104
6410,3292,1598,4095
6665,3399,1534,4104
7043,3526,1454,4104
7132,3559,1377,4104
6755,3457,1308,4098
6314,3346,1259,4104
6122,3312,1207,4102
6080,3346,1141,4104
5965,3357,1054,4099
5963,3346,983,4104
6222,3337,936,4101
6548,3346,905,4104
6620,3325,853,4100
6548,3293,787,4104
6526,3303,717,4100
6548,3399,669,4104
6474,3496,628,4100
6431,3506,590,4104
6494,3429,533,4100
6548,3399,472,4104
6432,3449,418,4100
6314,3506,393,4104
6342,3500,366,4100
6431,3506,315,4104
6355,3545,248,4100
6197,3559,275,4104
6156,3507,500,4100
6314,3506,944,4104
6476,3578,1474,4100
6548,3612,1928,4104
6576,3536,2218,4100
6665,3506,2400,4104
6656,3593,2532,4100
6431,3665,2636,4104
6102,3589,2687,4100
6080,3506,2714,4104
6397,3546,2745,4100
6665,3612,2793,4104
6445,3525,2821,4100
5846,3346,2832,4104
5280,3238,2838,4100
5028,3240,2872,4104
4991,3252,2922,4100
5028,3240,2990,4104
5129,3231,3060,4100
5378,3240,3147,4104
5650,3240,3238,4100
5846,3293,3344,4104
6149,3491,3452,4100
6898,3824,3580,4104
7960,4050,3710,4100
9003,3984,3855,4104
10133,3729,4000,4100
11692,3559,4170,4104
12933,3388,4344,4100
12277,2868,4524,4104
9288,1957,4680,4100
5729,1169,4839,4104
3564,846,4992,4100
2923,744,5154,4104
2620,479,5294,4100
2222,212,5429,4104
2248,297,5546,4100
2923,744,5665,4104
3540,1244,5764,4100
3508,1700,5862,4104
3117,2174,5940,4100
3157,2656,6019,4104
3788,3022,6076,4100
4443,3293,6137,4104
4558,3514,6189,4100
4326,3665,6255,4104
4234,3697,6300,4100
4443,3718,6334,4104
4668,3794,6343,4100
4794,3878,6373,4104
4856,3881,6408,4101
4911,3878,6452,4104
4867,3921,6469,4099
4794,3984,6491,4104
4763,4004,6507,4101
4794,4037,6530,4104
4864,4105,6528,4098
5028,4143,6530,4104
5177,4087,6525,4105
5145,4037,6530,4104
4978,4083,6510,4080
5028,4196,6491,4056
5357,4253,6462,4027
5612,4249,6452,4008
5467,4220,6427,3975
5145,4196,6412,3943
4988,4154,6386,3904
5028,4143,6373,3879
5038,4192,6347,3850
5028,4302,6334,3830
5103,4400,6308,3803
5261,4462,6294,3782
5380,4476,6267,3753
5495,4462,6255,3734
5624,4405,6231,3711
5729,4356,6216,3702
5799,4380,6184,3684
5963,4515,6176,3670
6149,4621,6170,3646
6197,4568,6176,3637
6201,4403,6154,3631
6548,4356,6137,3637
7128,4450,6120,3633
7249,4462,6137,3637
6448,4198,6152,3638
5261,3824,6176,3653
4547,3581,6176,3664
4560,3506,6176,3686
4843,3438,6163,3703
5028,3346,6176,3734
5093,3286,6191,3760
5145,3293,6216,3798
5094,3299,6214,3833
4911,3293,6216,3879
4737,3272,6208,3916
4794,3240,6216,3959
4980,3174,6210,3994
5028,3134,6216,4040
4835,3142,6210,4075
4677,3187,6216,4104
4711,3199,6207,4105
4794,3187,6216,4104
4701,3156,6215,4098
4560,3134,6216,4104
4526,3130,6189,4101
4560,3187,6176,4104
4502,3248,6167,4099
4443,3240,6176,4104
4482,3159,6159,4101
4560,3134,6137,4104
4547,3190,6103,4100
4560,3240,6098,4104
4709,3221,6093,4100
4911,3240,6098,4104
4933,3319,6077,4100
4794,3346,6058,4104
4691,3248,6029,4100
4794,3187,6019,4104
5003,3273,5997,4100
5145,3399,5980,4104
5091,3387,5947,4100
4911,3293,5940,4104
4700,3240,5936,4100
4560,3240,5940,4104
4507,3209,5918,4100
4560,3187,5901,4104
4639,3226,5875,4100
4677,3293,5862,4104
4656,3289,5833,4100
4677,3240,5822,4104
4714,3201,5814,4100
4677,3187,5822,4104
4562,3153,5805,4100
4560,3134,5783,4104
4696,3149,5751,4100
4794,3187,5744,4104
4725,3193,5726,4100
4677,3187,5704,4104
4747,3168,5656,4100
4794,3134,5626,4104
4667,3070,5599,4100
4560,3028,5586,4104
4638,3005,5545,4100
4794,2975,5508,4104
4790,2904,5470,4100
4677,2868,5468,4104
4567,2918,5464,4100
4443,3028,5468,4104
4234,3074,5456,4100
4092,3028,5468,4104
4120,2961,5490,4100
4209,2975,5547,4104
4199,3010,5598,4100
4209,2975,5665,4104
4349,2873,5726,4100
4560,2868,5822,4104
4668,3000,5928,4100
4677,3134,6058,4104
4495,3116,6172,4101
4092,3028,6294,4104
3752,3038,6404,4099
3975,3187,6530,4104
4651,3327,6642,4102
5028,3346,6766,4104
4652,3253,6878,4097
3975,3134,7003,4104
3567,3033,7104,4107
3391,2975,7199,4104
3177,2957,7258,4078
3157,3028,7317,4056
3700,3229,7366,4029
4677,3559,7435,3991
5613,3863,7482,3915
6548,3984,7514,3830
7957,3880,7507,3749
9821,3665,7514,3686
11015,3355,7524,3614
10289,2868,7553,3541
7671,2174,7554,3463
4677,1487,7553,3396
2747,1039,7541,3322
1988,850,7553,3251
1506,687,7552,3174
818,425,7553,3106
265,203,7528,3033
351,319,7514,2961
997,835,7487,2878
1754,1540,7475,2800
2262,2138,7447,2718
2572,2550,7435,2639
2918,2837,7410,2554
3391,3081,7396,2479
3714,3266,7355,2403
3625,3399,7317,2334
3273,3470,7266,2257
3157,3506,7239,2189
3391,3530,7199,2122
3625,3612,7160,2060
3520,3706,7092,1987
3274,3718,7042,1915
3121,3609,6993,1845
3040,3506,6963,1786
2919,3486,6905,1724
2923,3506,6845,1658
3149,3479,6772,1583
3391,3453,6727,1513
3424,3474,6680,1445
3391,3506,6648,1384
3427,3468,6602,1319
3391,3399,6570,1255
3170,3368,6524,1188
3040,3399,6491,1127
3210,3442,6442,1062
3508,3506,6412,998
3657,3585,6381,929
3741,3665,6373,869
3882,3697,6350,816
3975,3718,6334,773
3894,3768,6302,725
3858,3878,6294,676
4076,4004,6286,624
4443,4143,6294,579
4703,4277,6276,538
4911,4409,6255,499
5245,4496,6220,457
5612,4515,6216,418
5571,4424,6212,383
4911,4249,6216,354
3993,4059,6191,323
3508,3984,6176,290
3733,4066,6152,254
4326,4249,6137,225
4710,4363,6104,201
4677,4302,6098,177
4374,4071,6095,149
4092,3824,6098,129
4050,3694,6070,119
4326,3718,6058,113
4634,3769,6053,98
4560,3718,6058,80
4054,3519,6032,68
3625,3293,6019,64
3632,3181,6013,64
3858,3240,6019,64
3863,3342,5993,64
3625,3346,5980,64
3351,3215,5973,63
3157,3081,5980,64
3052,3023,5955,71
3157,3028,5940,80
3400,3022,5932,89
3508,3028,5940,97
3397,3053,5918,104
3391,3081,5901,113
3600,3072,5889,121
3741,3081,5901,129
3630,3116,5886,137
3625,3134,5862,145
3871,3069,5827,153
3975,2975,5822,161
3574,2891,5819,169
3040,2815,5822,177
2848,2734,5801,185
2923,2709,5783,193
2931,2744,5755,201
2923,2762,5744,209
3077,2720,5721,216
3274,2709,5704,225
3326,2778,5675,235
3391,2868,5665,241
3642,2906,5644,242
3975,2975,5626,241
4316,3154,5592,246
5028,3399,5586,258
6418,3538,5584,268
8185,3506,5586,274
9524,3330,5559,278
9821,3028,5547,290
8895,2476,5541,307
7015,1647,5547,322
4775,745,5523,329
2923,106,5508,338
1822,-231,5498,352
1286,-478,5508,370
882,-712,5489,385
468,-637,5468,402
192,-48,5439,424
234,850,5429,451
554,1633,5405,474
1052,2178,5390,499
1663,2597,5363,528
2338,2975,5350,563
2864,3243,5323,596
3040,3399,5311,628
2939,3475,5287,657
2923,3506,5272,692
3134,3495,5239,725
3391,3506,5232,756
3502,3527,5237,785
3625,3506,5272,821
3811,3421,5300,861
3858,3399,5350,901
3593,3507,5399,932
3274,3665,5468,966
3162,3735,5530,1007
3157,3718,5626,1062
3049,3683,5732,1114
2923,3665,5862,1159
2880,3636,5972,1200
2806,3612,6098,1255
2661,3603,6224,1315
2689,3612,6373,1368
2924,3608,6507,1406
3040,3612,6648,1449
2906,3614,6768,1496
2923,3612,6884,1545
3263,3607,6974,1583
3508,3665,7081,1626
3343,3763,7181,1674
3157,3824,7278,1722
3304,3794,7334,1754
3508,3771,7396,1786
3405,3825,7452,1825
3274,3931,7514,1867
3456,3983,7535,1893
3741,3984,7553,1915
3749,3958,7564,1943
3625,3931,7593,1980
3656,3876,7594,2006
3741,3824,7593,2028
3641,3775,7580,2043
3508,3718,7593,2060
3553,3628,7592,2068
3625,3559,7593,2076
3454,3526,7567,2083
3157,3506,7553,2092
2979,3435,7528,2093
2923,3346,7514,2092
2848,3273,7474,2089
2806,3240,7435,2092
2870,3208,7383,2092
2923,3187,7357,2092
2803,3176,7318,2085
