II,V,PLETH,RESP
-783,696,362,-1034
-876,729,361,-1032
-941,748,362,-1035
-991,751,361,-1032
-1019,743,362,-1034
-1039,724,361,-1030
-1044,701,362,-1030
-1049,673,361,-1024
-1046,646,362,-1022
-1053,619,361,-1016
-1058,597,362,-1013
-1072,581,361,-1005
-1084,573,362,-1001
-1100,569,361,-993
-1110,568,362,-989
-1119,569,361,-982
-1123,570,362,-979
-1124,569,361,-972
-1122,568,362,-965
-1114,568,361,-955
-1096,572,362,-946
-1064,581,361,-934
-1019,596,362,-926
-962,613,361,-918
-905,628,362,-911
-851,634,361,-903
-812,629,362,-894
-788,613,361,-884
-777,596,362,-877
-773,581,361,-870
-773,573,362,-867
-773,568,361,-863
-775,567,362,-862
-774,569,361,-857
-775,574,362,-855
-773,581,361,-849
-775,596,362,-847
-773,614,361,-840
-775,631,362,-838
-773,634,361,-832
-776,626,362,-830
-773,602,361,-821
-776,571,362,-817
-773,531,361,-809
-776,496,362,-808
-773,464,361,-803
-776,442,362,-806
-773,421,361,-806
-775,408,362,-813
-773,399,361,-815
-776,397,362,-823
-778,394,361,-828
-788,393,362,-840
-798,388,361,-848
-814,381,362,-862
-827,366,361,-874
-840,351,362,-889
-847,339,361,-901
-850,337,362,-916
-847,340,361,-928
-839,349,362,-940
-821,355,361,-949
-799,353,358,-959
-778,339,351,-970
-765,318,339,-984
-765,296,322,-997
-783,280,301,-1010
-812,273,281,-1019
-844,278,263,-1029
-865,290,251,-1035
-874,306,244,-1043
-872,317,241,-1051
-866,322,241,-1063
-857,317,241,-1072
-852,306,241,-1083
-851,291,241,-1091
-853,278,241,-1101
-851,268,241,-1107
-852,264,241,-1118
-851,262,241,-1124
-854,263,241,-1133
-856,263,241,-1136
-865,263,241,-1141
-876,262,241,-1138
-893,263,242,-1139
-900,263,241,-1134
-901,264,242,-1136
-889,263,241,-1132
-870,263,241,-1135
-843,263,241,-1132
-821,264,241,-1135
-803,262,241,-1132
-794,262,241,-1135
-782,263,241,-1132
-773,265,241,-1134
-760,263,241,-1130
-748,260,241,-1129
-730,251,241,-1124
-713,238,241,-1122
-697,219,241,-1118
-682,200,241,-1117
-664,187,241,-1115
-644,179,241,-1116
-618,175,241,-1115
-584,174,240,-1116
-541,175,239,-1116
-499,176,241,-1116
-464,175,247,-1113
-444,175,262,-1111
-439,176,284,-1105
-449,174,310,-1100
-464,165,333,-1093
-478,144,352,-1088
-483,114,362,-1082
-478,75,365,-1079
-460,33,364,-1074
-436,-2,363,-1072
-407,-22,361,-1068
-378,-24,362,-1068
-347,-11,361,-1063
-321,12,362,-1062
-299,38,361,-1055
-288,61,362,-1051
-285,77,361,-1040
-294,86,362,-1035
-309,89,361,-1026
-326,85,362,-1024
-333,76,361,-1017
-333,62,362,-1018
-324,44,361,-1015
-312,25,362,-1019
-295,6,361,-1015
-283,-11,362,-1016
-275,-28,361,-1011
-273,-45,362,-1008
-270,-60,361,-999
-270,-73,362,-993
-271,-82,361,-984
-272,-87,362,-980
-267,-88,361,-974
-255,-88,362,-971
-236,-87,361,-968
-211,-88,362,-967
-184,-88,361,-964
-165,-88,362,-960
-160,-88,361,-953
-170,-88,362,-944
-187,-88,361,-932
-207,-88,362,-922
-222,-87,361,-912
-231,-88,362,-905
-233,-93,361,-899
-233,-104,362,-894
-232,-121,361,-886
-232,-144,362,-877
-232,-170,361,-866
-232,-191,362,-856
-232,-203,361,-845
-233,-202,362,-838
-232,-192,361,-830
-232,-177,362,-824
-232,-159,361,-814
-233,-145,362,-805
-232,-137,361,-793
-232,-133,362,-784
-227,-132,361,-772
-220,-131,362,-763
-207,-132,361,-751
-194,-132,362,-744
-179,-132,361,-732
-168,-131,362,-725
-165,-132,361,-711
-168,-133,362,-700
-179,-132,361,-685
-193,-129,362,-673
-208,-120,361,-660
-220,-104,363,-651
-231,-82,364,-641
-246,-58,365,-633
-271,-29,362,-622
-312,3,352,-613
-364,45,333,-599
-424,98,309,-588
-480,165,284,-574
-517,239,263,-563
-520,317,249,-549
-483,395,242,-538
-403,471,239,-524
-284,533,240,-512
-135,563,243,-497
27,537,253,-483
176,441,270,-470
292,280,293,-460
356,84,318,-452
358,-105,341,-445
302,-249,355,-437
206,-331,361,-426
94,-355,363,-412
-12,-344,363,-396
-96,-326,361,-379
-152,-315,361,-366
-181,-317,363,-356
-190,-332,366,-350
-197,-356,365,-343
-196,-385,362,-335
-215,-400,351,-325
-224,-425,335,-315
-267,-424,309,-306
-282,-447,284,-301
-327,-427,262,-295
-326,-442,249,-290
-350,-414,240,-281
-333,-420,239,-272
-331,-379,239,-260
-310,-360,242,-251
-303,-311,241,-241
-301,-268,241,-233
-317,-193,240,-225
-337,-103,242,-217
-326,13,241,-208
-225,123,241,-200
48,160,241,-189
575,6,245,-178
1417,-479,251,-164
2590,-1395,264,-150
4054,-2766,281,-135
5697,-4504,301,-123
7338,-6433,322,-113
8736,-8326,339,-105
9645,-9961,351,-98
9871,-11149,358,-90
9347,-11758,361,-79
8157,-11712,362,-66
6529,-11021,361,-53
4755,-9777,362,-38
3108,-8162,361,-25
1763,-6397,362,-12
784,-4691,361,2
137,-3185,362,18
-259,-1941,363,35
-502,-949,364,56
-665,-179,362,77
-799,410,355,100
-916,841,340,120
-1027,1145,319,139
-1120,1343,293,156
-1188,1474,269,173
-1237,1564,252,190
-1261,1626,244,211
-1295,1686,238,233
-1302,1716,239,257
-1328,1762,242,279
-1309,1765,251,299
-1302,1794,263,317
-1252,1774,284,334
-1211,1781,309,348
-1158,1748,335,361
-1119,1738,351,373
-1090,1710,362,384
-1073,1702,365,394
-1072,1691,365,404
-1085,1689,362,415
-1109,1682,362,424
-1133,1670,361,429
-1150,1651,362,431
-1150,1627,361,429
-1135,1605,362,424
-1105,1583,361,417
-1069,1563,362,410
-1031,1536,361,404
-996,1505,361,401
-966,1466,361,398
-944,1431,362,394
-930,1402,361,389
-927,1386,361,382
-929,1378,361,373
-931,1375,362,362
-929,1367,361,350
-915,1356,362,337
-898,1343,361,325
-876,1329,362,313
-859,1309,361,300
-840,1284,362,287
-819,1252,361,275
-785,1217,362,263
-744,1179,361,250
-683,1147,362,238
-613,1117,361,227
-525,1087,362,217
-433,1044,361,205
-326,992,362,195
-222,932,361,185
-109,875,362,178
1,817,361,171
128,763,362,167
270,705,361,164
442,642,362,162
633,569,361,158
841,498,362,155
1049,427,361,152
1249,366,362,151
1433,306,361,149
1604,249,362,150
1768,184,361,150
1933,119,362,151
2104,49,361,152
2275,-17,362,155
2442,-83,361,158
2593,-144,362,162
2724,-206,361,164
2826,-262,362,166
2900,-314,361,166
2942,-353,362,167
2954,-380,361,169
2926,-390,362,171
2856,-386,361,175
2735,-366,362,178
2569,-335,361,181
2361,-293,362,184
2128,-243,361,187
1883,-187,362,194
1638,-127,361,202
1395,-62,362,212
1152,10,361,222
901,93,362,232
637,186,361,241
361,290,362,251
88,395,361,260
-164,495,362,272
-379,580,361,283
-544,646,362,296
-663,692,361,308
-742,724,362,322
-805,747,361,335
-854,765,362,351
-903,778,361,364
-941,786,362,379
-976,789,361,391
-993,791,362,406
-1005,790,361,418
-1006,788,362,433
-1014,783,361,447
-1021,774,362,463
-1038,756,361,476
-1057,732,362,494
-1081,707,361,512
-1098,685,362,534
-1104,668,361,555
-1095,659,362,577
-1075,657,361,597
-1047,658,362,617
-1017,657,361,637
-993,654,362,660
-977,650,361,682
-970,649,362,706
-967,652,361,728
-967,665,361,749
-967,685,361,768
-968,705,362,788
-968,715,361,807
-968,714,362,829
-963,701,361,851
-952,684,362,876
-928,669,361,901
-894,661,362,930
-851,656,361,955
-812,653,362,982
-780,645,361,1003
-763,633,362,1025
-752,613,361,1039
-753,595,362,1054
-758,580,361,1066
-773,574,359,1080
-789,569,351,1089
-813,567,340,1100
-830,563,321,1105
-844,558,302,1113
-841,547,280,1113
-835,541,264,1119
-823,537,251,1120
-819,540,245,1128
-812,536,241,1132
-811,527,241,1141
-806,507,241,1142
-805,485,241,1145
-802,461,241,1141
-813,449,241,1139
-833,449,241,1134
-864,459,241,1134
-889,469,241,1132
-905,478,241,1134
-904,482,241,1132
-890,483,241,1133
-868,482,241,1132
-850,482,241,1133
-842,482,241,1132
-843,481,241,1133
-845,477,241,1132
-849,469,241,1133
-852,455,241,1132
-854,435,241,1132
-847,410,241,1132
-834,383,241,1134
-811,356,241,1134
-780,333,241,1137
-741,317,241,1136
-705,309,241,1136
-673,306,241,1132
-648,307,241,1132
-622,307,241,1130
-595,303,241,1135
-566,289,241,1138
-540,267,241,1146
-518,240,241,1148
-507,217,242,1156
-502,204,241,1157
-503,206,241,1164
-503,213,241,1165
-505,220,242,1173
-503,217,241,1173
-504,205,241,1181
-503,181,241,1181
-505,159,242,1190
-503,142,241,1194
-502,134,240,1207
-493,130,239,1215
-480,131,241,1230
-454,131,247,1238
-425,132,262,1250
-392,131,284,1255
-363,131,310,1262
-338,131,333,1265
-323,132,352,1272
-314,131,362,1278
-310,131,365,1289
-310,131,364,1301
-310,132,362,1316
-305,131,361,1330
-295,131,361,1344
-280,131,361,1353
-261,132,362,1360
-237,131,361,1363
-214,130,361,1367
-193,130,361,1369
-174,135,362,1376
-154,142,362,1384
-137,157,362,1396
-126,174,361,1404
-120,194,362,1416
-116,208,361,1424
-114,216,362,1434
-112,220,361,1438
-103,219,362,1445
-87,219,361,1446
-64,222,362,1452
-42,230,361,1453
-28,245,362,1462
-29,267,361,1467
-53,299,362,1480
-97,339,363,1485
-155,391,365,1497
-213,456,362,1498
-257,529,355,1506
-269,607,340,1506
-238,689,319,1515
-160,766,293,1514
-41,824,269,1522
103,837,251,1523
245,784,242,1530
358,653,237,1529
424,459,238,1533
438,237,240,1532
407,39,242,1535
346,-95,241,1534
273,-152,241,1538
203,-147,241,1540
145,-113,241,1546
98,-85,241,1548
60,-81,241,1553
28,-103,241,1557
-5,-143,241,1562
-47,-186,241,1563
-82,-224,241,1564
-120,-243,241,1565
-135,-262,241,1568
-159,-257,241,1569
-154,-268,240,1575
-165,-254,238,1579
-152,-266,238,1586
-163,-253,241,1587
-157,-263,251,1593
-159,-244,269,1597
-155,-236,293,1607
-149,-204,318,1613
-148,-171,341,1624
-150,-121,355,1629
-169,-54,362,1639
-180,36,363,1642
-151,147,363,1652
-11,238,361,1656
316,235,362,1669
914,8,361,1673
1830,-565,362,1686
3079,-1584,362,1687
4604,-3038,362,1697
6290,-4822,361,1693
7926,-6731,362,1696
9263,-8536,362,1687
10040,-10011,362,1685
10084,-10990,361,1675
9352,-11364,362,1674
7980,-11103,363,1667
6225,-10245,365,1668
4402,-8913,365,1663
2773,-7291,362,1662
1501,-5592,351,1657
621,-3998,334,1655
80,-2623,309,1648
-228,-1504,284,1645
-405,-620,262,1638
-533,70,248,1633
-645,595,240,1625
-760,984,238,1621
-854,1245,239,1615
-934,1417,241,1612
-981,1507,241,1607
-1017,1569,240,1603
-1042,1605,238,1599
-1067,1638,238,1595
-1094,1666,241,1588
-1108,1685,251,1582
-1125,1705,269,1572
-1124,1709,293,1562
-1127,1711,318,1547
-1124,1694,341,1534
-1124,1680,355,1518
-1125,1656,362,1506
-1123,1634,363,1490
-1124,1619,363,1479
-1118,1611,361,1461
-1111,1613,362,1445
-1093,1609,361,1421
-1074,1605,362,1402
-1050,1587,361,1373
-1033,1567,362,1351
-1011,1532,361,1321
-995,1504,362,1297
-975,1472,361,1265
-961,1451,362,1239
-944,1423,361,1207
-937,1400,362,1181
-934,1373,361,1148
-938,1350,362,1122
-938,1319,361,1092
-938,1297,362,1068
-931,1276,361,1040
-916,1260,362,1017
-890,1236,361,991
-856,1211,362,967
-819,1178,361,938
-783,1139,362,911
-753,1089,361,882
-726,1037,361,855
-697,985,361,828
-658,937,363,805
-607,888,363,782
-541,842,362,762
-468,798,355,740
-388,753,341,721
-308,701,318,701
-217,647,293,683
-114,592,269,663
16,533,251,644
168,469,241,624
349,407,238,606
545,352,238,587
754,304,240,572
963,257,241,557
1173,207,242,546
1377,150,241,533
1576,88,241,521
1768,17,240,508
1954,-47,242,496
2133,-106,241,480
2306,-154,242,467
2473,-200,240,451
2625,-237,241,439
2758,-275,239,424
2861,-305,240,412
2934,-337,239,397
2969,-363,244,384
2968,-386,253,370
2929,-395,269,361
2861,-395,289,352
2761,-379,311,345
2634,-354,331,337
2479,-319,347,328
2298,-281,356,316
2091,-236,361,305
1856,-181,362,291
1600,-115,362,279
1332,-40,361,266
1061,43,361,255
794,131,361,243
540,221,362,234
302,308,361,225
83,390,361,216
-116,465,361,206
-285,530,362,195
-419,581,361,183
-514,625,361,173
-575,665,361,163
-606,702,362,154
-618,734,362,145
-621,760,361,136
-621,779,356,125
-621,788,347,114
-621,785,331,106
-620,772,311,102
-621,750,289,99
-621,721,269,99
-620,685,253,100
-620,653,244,100
-620,630,239,100
-621,619,240,101
-620,612,239,104
-618,612,241,111
-613,613,241,119
-611,617,242,129
-609,613,241,137
-619,610,241,144
-634,601,241,148
-660,590,242,150
-685,569,241,150
-713,551,241,150
-735,536,241,150
-759,530,241,150
-780,525,241,148
-803,525,241,145
-822,525,241,142
-837,527,241,139
-842,525,241,136
-839,525,241,133
-828,525,241,129
-813,526,241,123
-798,525,241,115
-787,526,240,105
-779,525,238,96
-776,526,238,88
-774,525,241,81
-772,526,251,74
-764,526,269,65
-751,524,293,54
-734,520,319,42
-723,512,341,29
-721,498,355,14
-736,481,362,-1
-765,466,363,-14
-801,454,363,-27
-832,444,361,-39
-850,436,361,-51
-846,426,361,-63
-829,413,362,-77
-800,394,362,-93
-772,376,362,-113
-740,362,361,-131
-712,354,363,-149
-679,349,363,-167
-650,350,364,-184
-624,350,363,-200
-616,352,359,-217
-619,350,349,-233
-639,351,334,-251
-656,350,313,-267
-670,351,292,-283
-667,350,271,-297
-658,351,256,-312
-644,350,246,-325
-636,350,242,-339
-634,350,240,-352
-642,352,241,-366
-652,351,241,-379
-664,347,241,-390
-667,339,241,-398
-667,326,241,-404
-663,306,241,-408
-661,288,241,-412
-658,274,241,-416
-657,267,241,-421
-657,262,241,-427
-659,261,241,-433
-659,263,241,-439
-657,264,241,-445
-653,258,241,-450
-644,245,241,-454
-628,223,241,-458
-608,193,241,-463
-585,158,241,-466
-566,130,241,-471
-551,116,241,-475
-546,117,241,-479
-546,130,241,-481
-554,148,241,-483
-561,163,241,-483
-568,173,241,-484
-565,176,241,-483
-558,176,241,-483
-542,175,241,-480
-527,175,241,-479
-513,175,241,-475
-507,176,241,-472
-502,175,241,-466
-503,175,241,-462
-503,175,241,-455
-505,176,241,-451
-503,175,241,-443
-504,174,241,-439
-503,170,241,-433
-504,161,241,-429
-503,148,241,-424
-504,132,241,-422
-503,115,241,-418
-503,102,241,-417
-503,93,241,-416
-505,89,241,-417
-504,87,241,-416
-501,87,241,-417
-493,88,241,-416
-480,88,241,-417
-459,88,241,-416
-437,87,241,-416
-416,87,241,-414
-401,88,241,-412
-390,88,241,-408
-388,87,241,-405
-397,82,241,-402
-413,74,241,-400
-432,59,241,-397
-447,44,241,-394
-454,27,239,-389
-445,15,239,-384
-422,5,240,-377
-393,0,248,-372
-369,0,262,-366
-355,0,284,-362
-347,0,309,-358
-347,-2,335,-355
-352,-1,351,-352
-364,5,362,-350
-382,22,365,-345
-415,55,365,-340
-456,110,362,-330
-500,181,362,-322
-532,267,361,-312
-545,364,362,-307
-524,473,361,-302
-469,585,362,-300
-378,685,361,-297
-261,749,362,-295
-123,752,361,-291
11,671,362,-289
123,508,361,-285
191,293,362,-284
210,75,361,-283
176,-103,362,-284
105,-218,361,-285
13,-272,362,-288
-76,-285,361,-289
-151,-287,362,-290
-207,-297,361,-289
-248,-315,362,-287
-282,-333,361,-285
-318,-346,362,-284
-366,-351,361,-283
-414,-354,362,-282
-468,-346,361,-281
-502,-353,362,-279
-542,-342,361,-275
-549,-356,362,-271
-568,-340,361,-266
-554,-353,362,-262
-553,-339,361,-256
-533,-354,362,-250
-517,-342,361,-244
-501,-348,362,-238
-488,-335,361,-233
-488,-322,362,-229
-489,-286,361,-224
-500,-223,362,-221
-490,-126,361,-219
-424,-4,362,-218
-219,84,361,-216
191,33,362,-216
886,-313,361,-214
1902,-1086,362,-212
3246,-2363,361,-208
4836,-4096,363,-205
6536,-6134,362,-202
8120,-8232,364,-201
9337,-10135,363,-200
9928,-11610,359,-200
9752,-12495,349,-200
8812,-12691,334,-200
7298,-12186,313,-200
5497,-11056,292,-200
3725,-9466,271,-200
2218,-7630,256,-199
1091,-5770,246,-198
324,-4066,242,-195
-164,-2617,240,-191
-480,-1445,241,-188
-696,-527,241,-185
-870,174,241,-184
-1011,683,241,-183
-1134,1040,241,-182
-1220,1264,241,-181
-1290,1406,241,-179
-1334,1475,240,-175
-1373,1523,239,-171
-1399,1549,240,-168
-1423,1569,244,-168
-1443,1579,253,-168
-1445,1579,269,-171
-1443,1586,289,-174
-1424,1581,312,-180
-1413,1585,332,-185
-1405,1577,348,-193
-1405,1582,355,-202
-1411,1581,354,-213
-1406,1579,342,-220
-1394,1576,324,-227
-1369,1571,301,-232
-1345,1569,280,-240
-1317,1561,261,-247
-1304,1560,249,-261
-1295,1554,241,-276
-1298,1554,240,-296
-1296,1542,239,-314
-1301,1534,241,-333
-1302,1517,241,-349
-1307,1504,242,-368
-1301,1483,240,-385
-1291,1464,238,-405
-1272,1433,237,-427
-1255,1401,241,-451
-1236,1363,251,-472
-1226,1333,269,-494
-1215,1303,293,-514
-1202,1283,319,-534
-1175,1263,340,-552
-1138,1247,355,-571
-1091,1226,362,-591
-1042,1207,364,-612
-994,1189,363,-630
-946,1170,363,-649
-896,1143,363,-666
-838,1110,362,-684
-772,1073,355,-701
-695,1037,340,-721
-607,998,319,-741
-504,961,293,-762
-393,923,269,-780
-270,882,251,-799
-144,833,241,-816
-9,781,238,-834
129,729,238,-849
284,677,240,-866
455,622,241,-880
649,568,242,-896
857,516,241,-905
1073,465,241,-916
1284,410,241,-924
1483,352,241,-936
1667,287,241,-943
1836,221,241,-955
1994,148,241,-963
2139,84,242,-976
2280,25,241,-982
2404,-22,242,-994
2512,-69,241,-1001
2591,-105,242,-1013
2649,-138,241,-1019
2671,-157,241,-1029
2664,-172,241,-1032
2618,-175,241,-1039
2541,-177,241,-1041
2428,-176,241,-1046
2285,-177,241,-1047
2114,-173,241,-1050
1922,-161,241,-1049
1705,-132,241,-1051
1464,-89,241,-1051
1199,-27,241,-1055
920,48,241,-1057
635,131,241,-1062
358,214,241,-1063
103,289,241,-1065
-123,350,241,-1066
-320,396,241,-1067
-493,427,241,-1066
-644,451,241,-1066
-773,473,241,-1066
-878,496,241,-1067
-956,520,240,-1066
-1007,542,242,-1066
-1034,559,246,-1063
-1045,568,256,-1062
-1048,570,271,-1057
-1048,570,292,-1055
-1047,570,313,-1049
-1046,571,334,-1046
-1046,570,349,-1038
-1047,567,359,-1034
-1046,558,363,-1026
-1046,544,364,-1022
-1041,526,362,-1015
-1034,509,363,-1014
-1021,494,361,-1007
-1008,483,362,-1006
-992,469,361,-1001
-982,456,362,-1003
-972,437,361,-998
-970,421,362,-999
-967,405,361,-994
-969,398,362,-992
-967,393,361,-982
-970,394,362,-976
-972,394,362,-968
-982,395,362,-964
-992,394,361,-957
-1007,395,362,-954
-1021,399,361,-951
-1035,410,362,-952
-1041,422,361,-949
-1042,438,361,-949
-1035,454,361,-947
-1024,469,363,-945
-1006,477,364,-941
-990,478,365,-938
-973,471,362,-934
-957,456,352,-933
-937,432,333,-930
-916,407,310,-927
-895,384,284,-923
-877,366,262,-922
-857,350,247,-922
-838,335,241,-927
-816,316,239,-934
-790,294,240,-945
-759,268,241,-953
-734,246,242,-961
-716,230,241,-965
-713,222,241,-973
-715,218,241,-978
-722,218,242,-990
-724,219,241,-998
-725,220,241,-1013
-715,219,241,-1021
-709,220,242,-1035
-701,219,241,-1042
-700,218,241,-1056
-695,208,241,-1065
-698,190,242,-1081
-700,163,241,-1090
-713,133,241,-1106
-725,104,241,-1115
-748,87,241,-1130
-768,82,241,-1138
-791,90,241,-1151
-803,103,241,-1159
-811,117,241,-1172
-813,126,241,-1180
-815,131,241,-1190
-813,132,241,-1196
-813,132,241,-1206
-813,131,241,-1214
-812,131,241,-1226
-803,131,241,-1238
-786,131,241,-1251
-763,131,241,-1259
-739,131,241,-1265
-721,131,241,-1268
-720,131,241,-1272
-736,131,241,-1276
-764,131,241,-1283
-792,131,241,-1288
-812,131,241,-1294
-817,131,241,-1297
-812,131,241,-1299
-799,131,241,-1299
-788,132,241,-1300
-778,131,241,-1299
-775,131,241,-1301
-774,131,241,-1299
-776,132,241,-1300
-774,131,241,-1296
-772,131,241,-1296
-764,131,241,-1290
-753,132,241,-1289
-735,137,241,-1282
-720,146,241,-1280
-706,160,241,-1271
-701,174,241,-1268
-696,181,241,-1259
-697,176,241,-1257
-696,157,241,-1248
-699,133,241,-1247
-696,111,241,-1238
-698,101,241,-1233
-696,105,241,-1222
-698,117,241,-1213
-696,130,241,-1199
-698,134,241,-1188
-697,127,241,-1174
-695,112,241,-1163
-686,94,241,-1147
-674,76,241,-1133
-662,59,241,-1116
-659,44,241,-1100
-669,33,241,-1080
-694,28,241,-1061
-725,27,241,-1038
-752,31,241,-1017
-764,38,241,-993
-757,44,241,-971
-732,45,241,-949
-696,41,241,-928
-658,32,241,-907
-623,18,241,-888
-595,0,241,-868
-576,-19,241,-850
-565,-33,241,-830
-562,-40,241,-812
-565,-45,241,-791
-577,-45,241,-772
-596,-45,241,-751
-621,-43,241,-734
-643,-44,241,-716
-659,-44,241,-700
-663,-44,239,-682
-656,-44,239,-668
-640,-43,240,-649
-622,-44,248,-634
-600,-43,262,-616
-579,-45,284,-601
-554,-49,309,-582
-536,-58,335,-567
-527,-68,352,-547
-541,-70,362,-529
-577,-55,365,-508
-635,-14,365,-489
-696,55,363,-468
-751,148,362,-452
-781,257,361,-433
-779,369,362,-416
-733,470,361,-397
-645,544,362,-379
-520,569,364,-360
-378,523,365,-344
-242,397,362,-327
-140,206,352,-311
-85,-10,333,-293
-86,-203,310,-273
-131,-336,284,-250
-206,-393,262,-227
-290,-388,248,-204
-368,-357,241,-184
-429,-332,239,-166
-470,-329,240,-150
-499,-343,241,-133
-523,-365,242,-116
-556,-383,240,-100
-594,-395,238,-84
-648,-392,237,-69
-684,-398,242,-54
-726,-386,251,-41
-724,-400,269,-29
-734,-378,293,-17
-698,-384,319,-4
-688,-343,340,8
-652,-329,355,22
-642,-273,362,36
-620,-252,365,50
-604,-212,363,64
-588,-206,362,78
-582,-187,361,92
-595,-172,362,105
-609,-120,361,117
-592,-39,362,128
-471,53,361,137
-168,76,362,145
405,-93,361,152
1289,-594,362,160
2500,-1533,361,171
3984,-2922,362,184
5631,-4667,361,197
7242,-6573,362,210
8576,-8406,361,220
9372,-9942,362,229
9453,-11005,361,235
8770,-11482,362,243
7450,-11325,361,252
5751,-10560,362,263
3987,-9295,361,274
2418,-7703,362,287
1196,-5992,361,302
347,-4354,362,318
-186,-2920,361,333
-508,-1737,362,349
-708,-798,361,366
-857,-64,362,384
-983,493,361,402
-1112,902,362,421
-1234,1177,361,441
-1347,1351,362,462
-1425,1439,361,481
-1470,1483,362,499
-1481,1501,361,516
-1464,1508,362,535
-1447,1523,361,550
-1429,1531,362,566
-1446,1560,361,581
-1464,1567,362,597
-1493,1585,361,608
-1508,1572,362,621
-1511,1570,361,631
-1500,1547,362,642
-1467,1532,361,647
-1431,1505,362,654
-1388,1473,361,658
-1349,1432,362,663
-1305,1386,361,664
-1277,1346,362,666
-1263,1314,361,666
-1271,1301,362,667
-1286,1296,361,666
-1314,1304,362,667
-1339,1307,361,666
-1362,1314,362,666
-1371,1315,361,662
-1374,1315,362,657
-1366,1303,361,647
-1346,1282,362,638
-1310,1247,361,627
-1264,1202,362,617
-1215,1150,361,606
-1173,1105,362,594
-1143,1073,361,580
-1127,1058,362,567
-1122,1051,361,554
-1122,1046,361,543
-1120,1034,361,533
-1109,1009,362,523
-1087,968,362,512
-1043,920,360,499
-980,873,356,485
-889,829,347,473
-778,789,332,462
-643,748,313,456
-501,704,292,449
-348,658,272,445
-200,610,256,438
-50,566,250,435
91,526,251,431
234,486,262,432
372,436,279,432
517,377,302,437
667,307,322,436
830,235,342,438
1003,164,354,437
1186,103,362,441
1371,42,363,443
1551,-15,364,450
1724,-79,362,455
1886,-143,362,463
2043,-215,361,466
2191,-281,362,471
2334,-341,361,474
2454,-389,362,479
2545,-430,361,480
2591,-457,362,483
2596,-474,361,485
2556,-476,362,490
2481,-468,361,495
2369,-441,362,505
2225,-396,361,516
2043,-333,362,527
1827,-259,361,536
1586,-175,362,545
1335,-88,361,551
1082,-2,362,560
833,76,361,570
584,148,362,583
337,213,361,597
87,276,362,611
-156,341,361,624
-386,409,362,638
-589,476,361,651
-759,540,362,667
-889,596,361,682
-982,645,362,701
-1045,687,361,718
-1082,726,362,739
-1099,757,361,759
-1095,776,362,785
-1075,776,361,807
-1039,761,362,834
-998,735,361,855
-964,714,362,880
-951,707,361,898
-961,721,362,923
-987,749,361,942
-1020,787,362,968
-1050,821,361,988
-1071,849,362,1014
-1080,860,361,1034
-1084,860,362,1060
-1084,849,361,1082
-1086,834,362,1108
-1084,816,361,1127
-1085,804,362,1150
-1084,800,361,1170
-1085,804,362,1194
-1083,805,361,1218
-1084,802,362,1245
-1083,787,361,1271
-1085,762,362,1299
-1084,723,364,1324
-1083,681,365,1349
-1079,640,361,1372
-1071,605,351,1395
-1055,573,332,1415
-1031,552,307,1437
-1000,542,280,1457
-970,543,260,1478
-943,552,250,1494
-929,568,254,1510
-929,585,268,1522
-943,600,290,1534
-961,608,313,1541
-983,612,334,1549
-996,613,349,1553
-1006,614,359,1558
-1007,613,362,1555
-1008,615,364,1555
-1001,614,363,1549
-994,611,362,1547
-977,602,361,1538
-957,587,362,1534
-928,564,361,1523
-905,538,362,1519
-885,509,361,1506
-879,484,362,1502
-874,458,361,1490
-880,441,362,1485
-883,433,361,1471
-895,437,362,1464
-906,443,361,1448
-926,453,362,1439
-944,457,361,1423
-959,458,362,1414
-956,450,361,1398
-942,444,362,1388
-916,438,361,1375
-889,431,362,1369
-862,414,361,1359
-840,390,362,1354
-816,362,361,1346
-789,337,362,1340
-754,317,361,1327
-721,308,362,1316
-692,305,361,1303
-673,306,362,1294
-662,306,361,1286
-658,307,362,1282
-657,312,361,1277
-658,321,362,1272
-658,334,361,1263
-657,351,362,1255
-653,367,361,1244
-646,379,362,1239
-633,383,361,1234
-620,379,362,1234
-605,367,361,1232
-594,351,362,1234
-585,334,361,1232
-582,322,362,1235
-580,312,361,1234
-581,308,362,1239
-580,307,361,1240
-582,307,362,1247
-581,301,361,1246
-579,289,362,1251
-566,267,361,1250
-543,238,362,1258
-506,202,361,1260
-467,171,362,1274
-427,147,361,1281
-398,137,362,1296
-377,129,361,1302
-365,130,362,1313
-351,130,361,1315
-335,133,362,1323
-315,131,361,1326
-296,131,363,1334
-276,136,363,1338
-259,148,362,1345
-244,164,355,1349
-235,188,341,1356
-237,217,318,1359
-258,253,293,1365
-297,295,269,1369
-347,349,251,1374
-391,417,241,1376
-414,498,238,1380
-406,585,238,1384
-372,675,240,1390
-314,763,241,1394
-239,844,241,1398
-148,905,241,1401
-44,925,241,1406
67,882,241,1409
166,761,241,1416
236,573,241,1423
259,351,241,1434
235,141,241,1442
172,-17,241,1456
90,-105,241,1465
4,-135,242,1479
-73,-132,241,1485
-141,-120,241,1496
-198,-115,241,1498
-248,-118,242,1507
-290,-126,241,1508
-332,-130,240,1518
-370,-134,239,1520
-403,-131,242,1531
-434,-130,247,1531
-447,-133,263,1540
-468,-127,284,1540
-464,-133,310,1547
-476,-124,333,1546
-458,-133,352,1550
-458,-123,362,1548
-430,-132,365,1553
