II,V,PLETH,RESP
-1425,588,15476,911
-1403,596,15452,1025
-1355,575,15419,1041
-1285,551,15417,1039
-1242,545,15362,1045
-1215,540,15338,1048
-1192,530,15305,1022
-1153,520,15303,1032
-1126,546,15247,1122
-1124,565,15224,1238
-1131,554,15193,1286
-1113,530,15189,1278
-1059,540,15121,1292
-985,582,15071,1354
-904,618,15008,1405
-807,624,14982,1405
-688,618,14902,1368
-564,627,14844,1334
-453,657,14772,1310
-344,694,14745,1300
-203,721,14674,1327
-22,732,14618,1413
189,737,14537,1515
394,746,14505,1550
559,742,14444,1483
656,706,14396,1384
700,642,14307,1330
745,575,14261,1324
844,499,14212,1298
984,384,14209,1225
1102,241,14182,1147
1136,132,14192,1117
1089,82,14183,1109
1000,49,14201,1066
912,-5,14182,997
825,-44,14196,967
729,-22,14188,963
619,29,14198,905
499,38,14175,791
370,-7,14199,731
242,-53,14200,737
143,-52,14191,672
94,-19,14126,483
78,11,14127,328
51,7,14126,319
-12,-27,14064,343
-93,-72,13833,272
-152,-104,13589,185
-182,-119,13381,183
-215,-122,13235,190
-297,-109,13033,103
-429,-65,12868,1
-549,-2,12751,-11
-578,58,12707,2
-483,128,12609,-72
-302,253,12518,-178
-105,431,12438,-210
51,585,12432,-192
159,647,12411,-222
218,641,12424,-290
216,634,12434,-321
142,647,12487,-312
44,629,12497,-308
-3,520,12512,-312
27,299,12495,-301
70,7,12512,-297
38,-253,12501,-340
-108,-378,12514,-413
-352,-360,12497,-464
-665,-295,12509,-475
-990,-259,12502,-465
-1240,-226,12533,-459
-1328,-130,12549,-459
-1271,28,12593,-463
-1199,189,12603,-468
-1247,311,12629,-467
-1416,394,12620,-457
-1586,447,12634,-451
-1647,461,12619,-469
-1606,432,12631,-526
-1533,365,12619,-595
-1459,285,12634,-636
-1396,217,12621,-627
-1343,185,12632,-588
-1331,192,12619,-550
-1345,201,12635,-528
-1347,218,12624,-533
-1309,241,12624,-579
-1259,272,12579,-652
-1228,269,12553,-708
-1208,232,12513,-711
-1182,187,12524,-676
-1160,179,12529,-638
-1170,223,12569,-615
-1193,308,12582,-608
-1191,419,12619,-626
-1135,559,12621,-663
-975,738,12635,-695
-496,940,12614,-700
638,1143,12629,-693
2563,1262,12624,-692
4774,964,12635,-695
6222,-342,12608,-693
6080,-2876,12626,-693
4572,-5780,12640,-696
2803,-7480,12679,-696
1720,-7112,12677,-687
1332,-5334,12719,-691
1063,-3502,12756,-721
547,-2326,12802,-759
-99,-1611,12787,-776
-636,-987,12825,-775
-968,-406,12893,-769
-1121,26,13001,-771
-1135,299,13049,-771
-1076,493,13130,-771
-1007,646,13222,-772
-959,759,13347,-773
-934,822,13401,-769
-941,852,13475,-767
-967,869,13570,-779
-976,892,13735,-814
-956,919,13860,-849
-919,949,13993,-864
-898,969,14114,-843
-863,950,14295,-806
-807,891,14444,-775
-734,814,14589,-766
-680,783,14690,-770
-643,788,14840,-774
-606,799,14973,-772
-548,789,15106,-770
-486,772,15177,-770
-438,769,15297,-772
-401,790,15427,-771
-339,822,15581,-772
-217,839,15654,-771
-40,823,15727,-771
139,783,15772,-770
269,753,15837,-773
359,762,15839,-773
473,799,15867,-769
662,812,15888,-767
903,762,15947,-776
1121,664,15952,-781
1257,579,15985,-754
1305,535,16005,-685
1298,510,16059,-615
1269,461,16061,-592
1246,390,16102,-623
1248,319,16142,-666
1284,250,16227,-690
1341,156,16259,-691
1378,42,16316,-697
1353,-38,16363,-722
1259,-28,16458,-762
1135,46,16502,-786
1023,96,16553,-777
919,57,16573,-740
789,-25,16640,-706
631,-66,16671,-689
496,-31,16704,-690
419,27,16677,-709
376,44,16676,-748
312,6,16644,-787
218,-39,16635,-789
128,-44,16571,-737
82,-5,16528,-665
77,36,16460,-615
85,40,16430,-604
65,11,16356,-621
8,-11,16303,-660
-45,3,16221,-702
-24,47,16189,-716
99,122,16126,-679
279,238,16081,-611
442,386,15988,-553
542,516,15943,-531
569,587,15893,-532
529,605,15895,-539
456,587,15864,-545
405,515,15871,-551
411,354,15858,-538
457,108,15898,-486
493,-163,15905,-416
475,-385,15941,-378
386,-510,15949,-378
212,-536,16014,-371
-52,-500,16058,-333
-377,-449,16129,-304
-680,-393,16156,-305
-866,-302,16230,-293
-901,-155,16286,-237
-843,23,16368,-184
-779,173,16394,-181
-772,257,16456,-197
-838,279,16507,-194
-960,266,16600,-191
-1089,245,16637,-202
-1147,226,16684,-189
-1103,201,16692,-130
-982,162,16730,-79
-881,113,16717,-78
-833,68,16721,-78
-832,60,16696,-29
-835,70,16722,30
-818,93,16718,45
-779,94,16729,37
-748,63,16686,44
-753,5,16672,45
-773,-22,16632,22
-772,22,16626,25
-765,97,16577,88
-803,127,16558,162
-843,134,16512,189
-794,212,16508,191
-621,381,16464,215
-267,588,16446,250
559,824,16395,259
2172,1067,16388,261
4318,987,16349,297
6006,-51,16334,363
6280,-2387,16277,413
5116,-5383,16263,430
3429,-7575,16232,438
2165,-7815,16246,461
1570,-6300,16225,487
1251,-4307,16238,503
805,-2903,16222,512
202,-2149,16244,534
-319,-1575,16227,562
-583,-1003,16238,577
-594,-601,16221,586
-450,-427,16254,626
-256,-321,16263,697
-107,-189,16307,749
-48,-92,16315,747
-66,-48,16361,726
-143,16,16378,725
-293,137,16426,734
-481,250,16433,733
-596,296,16476,745
-586,279,16492,782
-522,246,16542,813
-530,242,16550,813
-574,253,16595,817
-542,243,16627,851
-369,166,16714,889
-154,103,16762,893
-39,137,16808,890
-85,259,16785,917
-215,337,16784,962
-308,294,16749,978
-285,190,16737,965
-153,152,16680,954
31,209,16664,964
204,292,16630,974
323,329,16624,966
378,315,16557,936
419,276,16509,902
532,237,16436,878
771,204,16411,880
1084,168,16350,907
1354,109,16320,946
1493,31,16265,969
1499,-29,16260,971
1415,-34,16233,960
1301,-6,16245,959
1243,-28,16226,968
1350,-166,16242,973
1654,-381,16224,953
2010,-560,16242,917
2154,-630,16226,887
1950,-632,16242,881
1553,-648,16223,886
1273,-703,16240,890
1258,-759,16226,886
1382,-792,16245,887
1444,-817,16225,885
1402,-848,16237,864
1324,-867,16224,819
1253,-854,16252,786
1177,-817,16233,802
1125,-798,16209,871
1129,-820,16131,939
1155,-866,16096,968
1085,-883,16040,965
884,-845,15989,982
660,-784,15871,1020
576,-762,15794,1044
652,-792,15713,1040
757,-836,15658,1054
787,-847,15533,1093
792,-808,15440,1119
872,-697,15353,1112
1041,-503,15315,1137
1208,-273,15218,1224
1313,-129,15143,1315
1365,-144,15069,1334
1403,-272,15070,1308
1443,-398,15041,1298
1484,-496,15033,1314
1497,-646,15001,1316
1452,-920,15037,1312
1338,-1236,15066,1333
1189,-1436,15129,1380
1034,-1451,15157,1405
852,-1379,15226,1394
594,-1342,15279,1374
279,-1359,15365,1383
17,-1355,15402,1405
-66,-1289,15461,1399
37,-1176,15491,1350
188,-1055,15554,1298
229,-957,15573,1272
130,-918,15610,1270
-23,-941,15611,1267
-135,-990,15640,1270
-190,-1021,15631,1280
-200,-1039,15643,1284
-175,-1084,15622,1253
-83,-1159,15637,1202
19,-1209,15627,1162
64,-1201,15646,1152
-6,-1149,15622,1149
-110,-1154,15612,1140
-130,-1218,15563,1125
-6,-1272,15552,1119
147,-1237,15516,1111
183,-1169,15503,1090
110,-1135,15449,1054
76,-1150,15432,1032
135,-1178,15398,1034
176,-1190,15394,1046
120,-1105,15340,1045
63,-869,15312,1041
166,-575,15272,1038
629,-360,15295,1040
1780,-164,15300,1039
3794,56,15338,1048
6140,-162,15347,1049
7634,-1611,15394,1015
7452,-4380,15413,940
5944,-7276,15459,878
4244,-8698,15466,869
3156,-8097,15507,899
2654,-6327,15523,932
2259,-4635,15574,964
1641,-3536,15587,982
819,-2771,15622,957
48,-2017,15618,882
-411,-1343,15642,815
-469,-932,15629,798
-291,-718,15640,811
-178,-487,15619,811
-330,-211,15639,808
-662,-25,15632,814
-913,31,15646,815
-934,63,15607,800
-856,138,15591,803
-912,220,15546,828
-1136,273,15539,824
-1357,310,15507,759
-1415,342,15518,687
-1381,372,15508,660
-1389,395,15527,657
-1482,423,15496,633
-1540,411,15482,601
-1481,372,15434,589
-1356,332,15427,584
-1273,327,15387,557
-1244,329,15370,526
-1209,304,15317,518
-1141,253,15303,513
-1065,217,15271,478
-999,224,15281,418
-930,266,15263,370
-854,311,15281,347
-772,342,15262,331
-668,361,15261,307
-507,370,15209,291
-291,365,15190,290
-65,339,15154,265
112,302,15166,170
235,269,15147,53
335,246,15157,4
442,221,15140,14
535,171,15161,-76
589,85,15148,-243
605,-29,15158,-315
606,-150,15137,-280
594,-249,15165,-370
563,-301,15174,-602
504,-300,15215,-705
430,-275,15221,-639
339,-261,15271,-738
235,-262,15312,-1053
123,-247,15392,-1203
24,-203,15426,-1104
-56,-160,15483,-1213
-125,-150,15510,-1591
-192,-156,15571,-1635
-243,-149,15587,-1287
-266,-128,15619,-1762
-274,-120,15613,-4058
-305,-127,15641,-7252
-381,-130,15635,-9097
-480,-118,15645,-8339
-550,-110,15606,-5808
-567,-125,15590,-3381
-539,-142,15547,-2251
-479,-102,15541,-2314
-373,38,15499,-2745
-214,254,15479,-2948
-38,458,15426,-2903
88,569,15417,-2879
140,582,15391,-2982
147,560,15404,-3116
151,540,15383,-3170
151,484,15397,-3163
129,322,15384,-3161
81,51,15403,-3206
6,-239,15383,-3252
-130,-427,15394,-3257
-357,-454,15383,-3225
-655,-371,15418,-3220
-941,-295,15429,-3249
-1144,-303,15472,-3270
-1238,-353,15482,-3219
-1252,-343,15529,-3150
-1222,-227,15546,-3109
-1184,-73,15591,-3114
-1160,24,15600,-3083
-1174,39,15643,-2965
-1231,21,15661,-2829
-1318,11,15711,-2790
-1398,-11,15720,-2785
-1436,-73,15751,-2651
-1415,-160,15744,-2399
-1330,-222,15765,-2256
-1234,-245,15748,-2268
-1156,-271,15760,-2221
-1117,-311,15743,-2015
-1093,-371,15763,-1877
-1067,-405,15750,-1901
-1036,-416,15758,-1846
-1019,-420,15715,-1566
-1017,-440,15693,-1338
-997,-446,15644,-1356
-946,-420,15649,-1350
-908,-396,15644,-1122
-947,-413,15686,-920
-1024,-393,15697,-945
-1039,-227,15739,-946
-915,41,15742,-702
-532,288,15764,-474
432,534,15742,-483
2220,779,15757,-502
4468,566,15755,-329
6128,-873,15798,-211
6305,-3671,15811,-312
5071,-6728,15853,-319
3371,-8448,15858,-40
2091,-8111,15884,88
1413,-6381,15865,-245
955,-4493,15880,-326
381,-3182,15866,1009
-296,-2396,15885,3794
-859,-1793,15863,6424
-1192,-1236,15876,7013
-1334,-790,15868,5174
-1377,-475,15906,2336
-1371,-229,15913,338
-1358,-36,15955,-131
-1373,65,15969,261
-1420,94,16019,566
-1464,128,16031,514
-1487,189,16071,410
-1494,229,16086,479
-1474,220,16150,599
-1422,189,16194,597
-1339,170,16270,530
-1283,175,16303,550
-1266,186,16356,663
-1265,205,16379,732
-1220,201,16440,713
-1129,199,16454,708
-1046,210,16460,800
-1025,242,16413,920
-1039,261,16413,969
-1023,256,16390,951
-950,239,16352,984
-848,228,16237,1068
-757,219,16170,1127
-676,218,16105,1120
-582,240,16033,1133
-458,291,15865,1222
-306,338,15744,1317
-128,351,15653,1331
67,339,15580,1311
253,329,15396,1336
394,327,15226,1389
493,308,15090,1399
587,254,15017,1391
693,169,14860,1434
779,70,14704,1526
832,-30,14564,1576
873,-119,14519,1553
919,-190,14445,1515
923,-243,14386,1533
851,-282,14316,1574
733,-307,14326,1561
627,-326,14328,1481
540,-347,14357,1415
442,-367,14348,1403
322,-366,14389,1398
203,-340,14436,1351
102,-299,14541,1301
14,-267,14611,1289
-63,-253,14696,1286
-118,-258,14756,1238
-148,-274,14871,1171
-172,-286,14967,1138
-215,-276,15065,1131
-280,-246,15098,1087
-345,-220,15152,997
-391,-220,15196,914
-427,-244,15265,884
-468,-265,15250,864
-504,-267,15188,798
-499,-240,15064,696
-428,-172,14982,634
-298,-33,14874,635
-145,174,14745,640
-18,387,14555,606
45,513,14433,574
42,517,14319,569
-1,449,14177,546
-34,373,13916,473
-33,275,13692,413
0,92,13524,410
14,-191,13412,417
-56,-477,13224,380
-251,-638,13065,343
-524,-644,12957,345
-782,-582,12930,334
-969,-560,12851,263
-1104,-584,12787,189
-1197,-573,12741,177
-1223,-459,12773,195
-1174,-268,12789,179
-1123,-88,12844,153
-1146,9,12889,154
-1243,12,12957,155
-1342,-37,12967,110
-1404,-83,12991,48
-1443,-112,12992,26
-1484,-133,13002,37
-1535,-147,12944,41
-1560,-146,12896,37
-1556,-148,12835,42
-1503,-194,12806,43
-1413,-244,12739,24
-1303,-246,12704,5
-1211,-168,12666,6
-1159,-88,12663,6
-1154,-72,12611,-19
-1176,-122,12561,-54
-1180,-149,12487,-74
-1135,-109,12453,-79
-1060,-60,12397,-83
-1019,-63,12363,-82
-1017,-41,12309,-69
-977,122,12297,-63
-736,362,12266,-93
-49,528,12251,-157
1350,626,12197,-218
3400,649,12175,-244
5420,124,12146,-239
6386,-1638,12157,-230
5812,-4515,12140,-226
4231,-7165,12148,-224
2704,-8100,12135,-234
1845,-7083,12154,-281
1479,-5179,12143,-353
1100,-3562,12149,-402
495,-2579,12132,-400
-172,-1920,12159,-378
-660,-1304,12173,-376
-918,-766,12213,-391
-1026,-423,12222,-393
-1054,-222,12264,-383
-1030,-33,12288,-380
-1003,158,12332,-388
-1006,282,12339,-391
-1012,341,12377,-384
-973,399,12402,-380
-916,465,12448,-388
-916,493,12454,-394
-972,493,12491,-381
-1023,507,12517,-347
-993,525,12564,-312
-916,507,12568,-296
-836,446,12605,-309
-796,421,12634,-342
-765,440,12681,-377
-699,482,12681,-394
-576,493,12720,-390
-442,464,12753,-378
-357,416,12800,-381
-354,379,12791,-395
-402,366,12829,-393
-434,380,12882,-361
-396,416,12959,-324
-284,450,12970,-309
-129,455,13025,-309
48,437,13112,-296
252,432,13253,-261
489,447,13337,-226
734,440,13442,-218
948,382,13552,-241
1106,313,13707,-279
1213,288,13803,-309
1282,301,13908,-319
1328,293,14012,-303
1356,230,14184,-270
1380,129,14320,-235
1401,25,14457,-219
1409,-77,14570,-231
1378,-182,14763,-265
1291,-266,14954,-300
1159,-287,15143,-319
1018,-245,15261,-311
905,-193,15423,-283
828,-194,15591,-245
766,-248,15771,-220
689,-303,15865,-222
591,-309,15977,-256
488,-274,16089,-293
402,-233,16227,-309
336,-217,16279,-307
277,-223,16334,-321
205,-232,16388,-357
124,-228,16497,-390
49,-214,16542,-394
-3,-209,16566,-383
-41,-228,16537,-381
-83,-267,16544,-387
-113,-293,16511,-388
-87,-267,16490,-385
17,-158,16430,-385
171,26,16419,-386
323,239,16390,-383
448,416,16377,-387
544,507,16304,-413
604,507,16255,-454
613,454,16189,-479
572,372,16165,-468
498,240,16102,-431
414,18,16070,-397
334,-273,16020,-382
254,-532,16020,-383
149,-643,15991,-386
-12,-603,16000,-387
-237,-530,15985,-386
-487,-540,16007,-386
-688,-600,15980,-384
-791,-579,15966,-385
-793,-423,15911,-387
-743,-226,15901,-387
-705,-96,15873,-383
-726,-26,15884,-383
-812,47,15862,-388
-929,111,15877,-392
-1015,100,15863,-379
-1032,11,15883,-349
-1011,-78,15863,-313
-1004,-98,15874,-296
-1048,-68,15862,-307
-1082,-47,15897,-342
-1062,-47,15905,-379
-988,-69,15946,-398
-920,-67,15958,-389
-888,-53,16022,-356
-888,-64,16066,-321
-901,-131,16140,-305
-907,-190,16170,-306
-891,-176,16229,-309
-844,-136,16256,-307
-775,-163,16310,-312
-692,-207,16316,-316
-623,-116,16353,-295
-570,125,16368,-252
-389,358,16424,-229
282,505,16439,-234
1753,640,16468,-229
3830,641,16457,-201
5668,-48,16485,-193
6302,-1971,16477,-210
5442,-4820,16482,-185
3755,-7269,16434,-92
2274,-7982,16418,-5
1537,-6847,16381,12
1293,-4982,16377,-3
999,-3506,16325,3
433,-2608,16304,5
-203,-1912,16261,-18
-636,-1270,16260,-10
-789,-818,16216,73
-766,-560,16194,166
-706,-336,16141,196
-710,-115,16137,193
-810,19,16112,216
-965,85,16124,254
-1070,171,16104,265
-1054,260,16120,266
-951,278,16106,292
-863,260,16125,328
-867,293,16105,336
-919,364,16118,338
-970,395,16107,374
-973,354,16143,440
-942,315,16156,491
-858,300,16202,508
-724,309,16208,515
-576,291,16237,537
-466,256,16226,565
-393,237,16244,582
-331,265,16225,589
-265,314,16238,609
-208,341,16224,639
-155,328,16247,659
-79,305,16230,663
48,298,16226,679
230,297,16175,712
460,260,16164,738
736,169,16125,740
1060,51,16107,749
1409,-51,16029,783
1727,-114,15974,816
1948,-136,15906,819
2037,-129,15903,818
2020,-131,15876,849
1950,-183,15875,896
1867,-278,15848,909
1798,-368,15889,875
1763,-427,15924,830
1780,-486,15990,811
1836,-577,16011,812
1880,-674,16086,811
1850,-729,16165,804
1722,-728,16289,809
1526,-689,16353,819
1312,-620,16424,813
1104,-529,16461,797
923,-459,16530,805
816,-470,16547,830
818,-571,16578,819
855,-681,16580,748
811,-705,16638,677
675,-636,16668,655
588,-571,16705,657
643,-577,16678,633
756,-622,16675,595
760,-626,16644,581
623,-582,16636,583
454,-547,16571,551
371,-568,16528,479
398,-617,16460,416
513,-629,16430,406
673,-535,16356,427
827,-323,16302,437
913,-57,16222,419
923,140,16190,410
925,184,16126,430
1011,81,16079,469
1182,-92,15989,495
1326,-288,15946,503
1315,-504,15894,503
1146,-743,15891,505
932,-953,15863,499
780,-1075,15879,491
679,-1113,15866,499
547,-1147,15871,534
350,-1228,15818,566
159,-1313,15796,572
71,-1302,15759,573
101,-1172,15769,621
164,-998,15746,696
172,-884,15759,734
95,-847,15745,730
-18,-838,15763,769
-105,-824,15743,879
-132,-828,15760,978
-131,-874,15752,989
-139,-936,15760,957
-158,-971,15710,953
-130,-975,15690,968
-58,-973,15654,961
41,-990,15651,970
118,-1017,15599,1034
186,-1086,15575,1114
264,-1168,15534,1140
347,-1220,15534,1119
352,-1199,15489,1106
258,-1159,15463,1119
179,-1134,15413,1124
255,-1131,15414,1119
411,-1143,15391,1124
444,-1165,15401,1149
338,-1102,15381,1167
325,-878,15399,1163
573,-597,15386,1141
1099,-442,15402,1126
2051,-356,15382,1120
3703,-194,15396,1119
5868,-265,15389,1115
7588,-1358,15427,1116
7838,-3811,15440,1122
6570,-6746,15485,1126
4813,-8575,15491,1107
3641,-8414,15518,1073
3201,-6786,15505,1042
2867,-4960,15520,1034
2174,-3729,15503,1039
1329,-3013,15519,1045
782,-2423,15503,1042
623,-1866,15520,1039
604,-1464,15503,1039
554,-1213,15519,1043
491,-983,15504,1042
444,-764,15520,1041
389,-633,15504,1039
339,-577,15521,1042
309,-508,15505,1041
249,-438,15521,1042
125,-440,15504,1040
43,-498,15521,1041
107,-524,15506,1040
284,-498,15520,1042
373,-471,15501,1043
289,-489,15525,1041
122,-511,15532,1037
48,-524,15578,1044
89,-504,15588,1050
131,-480,15628,1033
98,-459,15642,992
61,-453,15693,963
82,-448,15709,962
116,-448,15743,967
111,-452,15736,959
124,-454,15761,961
209,-433,15752,974
288,-377,15762,970
266,-291,15721,947
198,-215,15703,957
229,-192,15661,992
397,-228,15658,977
602,-264,15615,891
726,-230,15593,825
718,-113,15539,827
613,3,15534,823
512,19,15513,751
510,-81,15524,680
583,-212,15500,677
609,-286,15516,676
537,-295,15509,584
443,-303,15527,443
385,-341,15499,354
303,-378,15509,335
150,-374,15514,324
1,-349,15575,301
-50,-353,15609,290
-32,-387,15673,283
-49,-403,15713,239
-124,-367,15796,151
-189,-320,15845,67
-202,-317,15915,28
-202,-352,15943,17
-243,-363,16002,-8
-323,-319,16027,-49
-400,-267,16079,-74
-441,-252,16086,-89
-455,-261,16112,-151
-475,-258,16103,-257
-524,-248,16129,-324
-584,-243,16114,-321
-611,-217,16110,-324
-558,-121,16059,-366
-415,47,16046,-381
-202,245,16011,-363
18,424,16003,-438
176,558,15949,-609
227,625,15928,-705
189,613,15889,-662
114,526,15888,-705
54,381,15838,-871
17,185,15811,-938
-18,-68,15763,-853
-90,-353,15770,-929
-220,-574,15751,-1243
-423,-636,15760,-1437
-692,-550,15736,-1360
-995,-448,15757,-1394
-1250,-429,15761,-1703
-1381,-455,15803,-1900
-1364,-414,15811,-1783
-1271,-266,15854,-1816
-1204,-80,15870,-2224
-1236,60,15921,-2452
-1348,126,15932,-2143
-1480,136,15971,-2200
-1571,108,15982,-3850
-1607,55,16033,-6854
-1603,-13,16050,-9297
-1570,-75,16093,-9434
-1537,-125,16093,-7324
-1497,-161,16120,-4639
-1455,-169,16110,-2996
-1396,-164,16128,-2748
-1329,-141,16101,-3141
-1273,-143,16091,-3412
-1262,-176,16038,-3399
-1290,-226,16025,-3345
-1299,-230,15993,-3375
-1250,-180,16004,-3426
-1182,-133,15984,-3417
-1173,-138,15999,-3385
-1213,-143,15983,-3368
-1223,-60,16002,-3365
-1146,122,15985,-3347
-931,334,16001,-3330
-354,546,15985,-3301
922,778,16003,-3232
2950,887,15986,-3133
5114,368,16002,-3095
6403,-1368,15985,-3078
6180,-4234,16003,-2983
4774,-7051,15986,-2793
3144,-8293,16001,-2694
2037,-7465,15983,-2708
1456,-5519,16006,-2632
972,-3776,16009,-2402
325,-2732,16060,-2264
-363,-2074,16076,-2306
-866,-1480,16105,-2237
-1106,-968,16073,-1936
-1164,-622,16056,-1716
-1137,-382,16008,-1750
-1095,-178,16009,-1744
-1073,-30,15988,-1503
-1090,41,16001,-1332
-1124,71,15980,-1401
-1143,103,15999,-1385
-1125,144,15998,-1097
-1081,178,16042,-913
-1047,186,16057,-1021
-1030,171,16099,-999
-1024,157,16099,-618
-995,155,16124,-429
-963,160,16109,-752
-941,138,16123,-695
-930,129,16104,948
-903,149,16121,3908
-857,193,16108,6312
-803,208,16125,6448
-755,180,16104,4382
-699,149,16119,1727
-619,162,16109,97
-530,201,16129,-146
-456,220,16101,255
-395,199,16088,489
-314,165,16038,411
-193,145,16030,334
-41,149,15992,438
115,171,15979,596
266,203,15923,651
416,229,15906,632
568,223,15874,652
699,175,15886,735
789,102,15865,802
839,32,15879,811
878,-39,15864,806
926,-136,15884,835
980,-256,15866,875
1009,-355,15881,891
999,-409,15866,880
951,-432,15883,898
873,-438,15864,940
771,-411,15881,976
658,-357,15869,976
550,-327,15883,957
449,-346,15860,954
336,-363,15881,971
205,-330,15877,976
78,-270,15881,953
-26,-232,15826,916
-118,-210,15810,889
-211,-167,15783,879
-291,-112,15774,886
-334,-96,15710,892
-343,-136,15691,888
-348,-191,15671,879
-374,-214,15661,885
-423,-201,15566,895
-477,-187,15487,890
-502,-181,15405,871
-462,-150,15354,882
-342,-40,15244,941
-172,148,15175,1016
-11,350,15119,1053
91,490,15101,1049
132,538,15006,1035
142,520,14918,1037
149,476,14822,1045
155,397,14772,1045
163,233,14676,1037
174,-37,14604,1038
174,-337,14527,1045
100,-535,14503,1046
-105,-576,14436,1037
-439,-531,14380,1036
-801,-500,14296,1046
-1069,-499,14258,1052
-1180,-467,14206,1032
-1177,-361,14199,999
-1140,-200,14180,971
-1134,-38,14202,962
-1183,79,14182,959
-1292,137,14157,960
-1439,156,14079,967
-1574,164,14037,978
-1636,163,13983,964
-1601,129,13953,910
-1516,50,13890,838
-1422,-36,13874,803
-1358,-89,13847,803
-1294,-115,13822,795
-1231,-124,13737,756
-1178,-148,13691,728
-1153,-157,13645,729
-1126,-140,13601,723
-1079,-113,13481,683
-1033,-126,13397,652
-1012,-161,13327,654
-1006,-160,13267,650
-982,-115,13113,609
-939,-80,12977,577
-867,-39,12868,582
-750,87,12813,573
-531,302,12705,504
-27,543,12624,428
1106,799,12560,409
2996,984,12553,426
5107,625,12510,426
6384,-931,12501,421
6151,-3686,12499,433
4749,-6529,12523,430
3184,-7960,12472,373
2161,-7382,12415,295
1659,-5545,12344,255
1258,-3715,12322,263
702,-2554,12266,288
59,-1876,12228,324
-455,-1285,12174,362
-725,-721,12169,366
-791,-336,12148,306
-772,-128,12154,215
-751,49,12136,150
-762,234,12149,138
-800,354,12140,157
-847,406,12153,181
-874,458,12138,196
-864,518,12147,199
-825,538,12138,186
-764,528,12168,169
-702,533,12184,160
-643,550,12227,160
-612,544,12239,148
-592,510,12266,109
-581,495,12260,55
-565,488,12274,24
-540,489,12261,30
-495,489,12270,48
-439,503,12257,45
-383,519,12275,28
-335,522,12264,30
-286,505,12261,69
-230,471,12216,125
-165,428,12194,166
-94,401,12159,169
-4,419,12153,132
122,474,12108,75
296,522,12077,32
510,527,12031,25
744,504,12039,53
968,484,12031,104
1148,469,12031,155
1262,431,11997,178
1312,355,12028,148
1328,260,12073,87
1346,169,12135,43
1382,84,12149,37
1427,0,12219,38
1470,-71,12313,22
1490,-98,12430,3
1451,-84,12477,0
1322,-59,12554,2
1140,-53,12649,-4
1003,-62,12776,-4
969,-83,12832,10
993,-132,12905,8
975,-210,12989,-27
874,-277,13116,-64
736,-296,13184,-72
631,-273,13262,-70
577,-250,13327,-106
542,-246,13421,-178
482,-251,13459,-238
388,-249,13514,-250
278,-233,13563,-226
179,-205,13649,-201
91,-171,13688,-193
8,-151,13746,-194
-59,-164,13791,-194
-71,-198,13878,-191
0,-199,13920,-192
145,-108,13976,-195
309,65,14018,-194
442,248,14124,-191
528,385,14209,-192
581,476,14300,-196
598,530,14352,-194
573,522,14471,-189
534,431,14592,-191
545,266,14721,-201
625,36,14791,-199
703,-251,14929,-163
687,-527,15090,-107
543,-672,15261,-69
302,-641,15348,-67
11,-539,15488,-81
-274,-493,15660,-83
-491,-493,15849,-75
-610,-422,15935,-73
-667,-226,16063,-79
-717,9,16265,-79
-785,161,16549,-76
-859,214,16728,-76
-925,236,16848,-78
-966,249,16919,-76
-971,203,17028,-77
-960,76,17064,-81
-958,-44,17061,-76
-975,-78,16999,-48
-954,-52,16982,-9
-896,-43,16936,14
-836,-87,16891,4
-817,-125,16792,-30
-805,-147,16743,-65
-767,-141,16693,-83
-708,-111,16664,-81
-672,-67,16564,-73
-664,-71,16482,-74
-651,-129,16390,-82
-607,-173,16340,-83
-549,-153,16233,-63
-515,-104,16142,-27
-500,-38,16034,5
-427,96,15981,12
-132,306,15892,-9
643,536,15825,-48
2130,741,15733,-78
4152,723,15701,-85
5906,-79,15649,-76
6403,-2171,15625,-71
5397,-5124,15558,-79
3685,-7482,15537,-87
2345,-7965,15510,-75
1757,-6649,15542,-43
1526,-4724,15546,-10
1152,-3237,15583,5
533,-2360,15594,3
-113,-1735,15650,-1
-558,-1137,15667,-1
-737,-638,15700,-3
-732,-332,15704,-2
-683,-146,15781,12
-676,28,15861,32
-713,177,15969,36
-759,243,16018,32
-786,266,16101,59
-784,332,16165,117
-753,426,16249,159
-711,465,16272,158
-665,435,16337,156
-639,400,16416,178
-610,386,16548,194
-571,375,16616,184
-494,341,16674,199
-402,319,16686,269
-322,300,16730,343
-268,288,16722,361
-212,281,16722,346
-151,293,16692,344
-102,308,16721,350
-68,307,16725,341
-8,285,16732,342
100,264,16668,377
226,262,16626,416
329,283,16565,422
420,309,16537,420
538,322,16456,447
699,315,16398,485
884,302,16322,499
1077,288,16298,500
1272,268,16238,518
1450,231,16206,553
1568,183,16149,577
1609,142,16145,583
1612,110,16111,583
1638,66,16096,581
1703,-10,16035,571
1761,-106,16018,568
1767,-193,15992,592
1731,-264,16024,653
1694,-334,16030,721
1671,-417,16071,754
1643,-485,16082,738
1613,-508,16132,696
1614,-507,16148,659
1670,-540,16192,646
1733,-612,16200,655
1728,-652,16246,684
1621,-619,16263,717
1463,-566,16311,738
1305,-565,16319,737
1156,-607,16359,732
1000,-623,16373,731
860,-579,16429,731
757,-507,16444,730
704,-461,16465,746
708,-482,16425,782
783,-573,16413,814
879,-668,16375,818
907,-665,16367,808
847,-516,16314,805
