II,V,PLETH,RESP
731,2422,7965,-941
725,2417,8000,-920
735,2469,8013,-915
786,2535,8025,-914
875,2555,8023,-894
977,2555,8046,-871
1030,2591,8058,-860
1004,2706,8077,-858
927,2855,8073,-840
891,2965,8089,-809
963,2956,8104,-786
1138,2806,8136,-778
1335,2549,8127,-765
1464,2291,8089,-734
1468,2127,8011,-698
1374,2090,7953,-682
1276,2087,7886,-675
1287,2017,7816,-646
1400,1856,7717,-599
1522,1709,7650,-574
1544,1659,7590,-572
1495,1679,7531,-547
1454,1678,7427,-485
1474,1615,7350,-445
1518,1520,7292,-446
1535,1450,7244,-434
1498,1433,7150,-374
1431,1468,7076,-328
1378,1491,7027,-331
1381,1465,7001,-322
1406,1413,6941,-252
1384,1431,6906,-187
1294,1535,6892,-184
1237,1672,6888,-189
1380,1797,6832,-139
1894,1948,6791,-82
2849,2059,6766,-77
4118,1846,6749,-82
5280,949,6678,-35
5801,-580,6620,28
5407,-2104,6583,45
4334,-2788,6560,35
3128,-2357,6477,60
2235,-1284,6392,108
1732,-289,6326,130
1464,324,6284,123
1276,688,6187,131
1139,1015,6072,163
1048,1323,5961,186
991,1553,5896,183
982,1678,5818,178
1064,1748,5735,195
1177,1824,5644,220
1177,1949,5598,221
1026,2070,5571,203
873,2114,5569,197
836,2080,5552,212
849,2074,5560,217
794,2129,5589,192
722,2184,5667,159
715,2176,5744,149
770,2162,5825,150
799,2198,5894,130
824,2234,5997,90
874,2197,6107,67
916,2119,6220,68
886,2112,6287,51
835,2226,6341,-12
843,2370,6383,-67
916,2444,6436,-60
967,2418,6448,-73
947,2353,6424,-264
863,2275,6364,-626
787,2177,6326,-920
799,2051,6277,-937
953,1949,6197,-731
1175,1902,6050,-509
1326,1896,5905,-393
1338,1890,5781,-370
1325,1892,5696,-413
1436,1890,5573,-485
1704,1849,5435,-532
2004,1746,5315,-530
2212,1648,5290,-536
2290,1615,5292,-590
2288,1650,5282,-646
2248,1693,5249,-654
2188,1730,5310,-649
2105,1769,5456,-680
2043,1811,5621,-724
2057,1811,5722,-735
2175,1760,5860,-730
2320,1681,6082,-748
2403,1630,6364,-781
2396,1615,6579,-794
2382,1636,6760,-791
2421,1673,6944,-798
2497,1732,7164,-819
2541,1780,7331,-829
2551,1790,7450,-829
2560,1755,7515,-832
2591,1740,7580,-843
2580,1776,7615,-851
2474,1845,7639,-853
2292,1886,7602,-855
2158,1888,7515,-863
2159,1854,7373,-870
2303,1799,7265,-875
2495,1741,7174,-873
2653,1732,7077,-873
2715,1780,6908,-874
2687,1848,6756,-877
2608,1888,6720,-877
2550,1918,6874,-879
2516,1946,7122,-882
2492,1949,7385,-886
2477,1883,7626,-885
2544,1774,7913,-884
2676,1670,8254,-883
2793,1614,8606,-885
2791,1600,8850,-884
2726,1611,8985,-882
2693,1630,9115,-878
2747,1629,9340,-875
2833,1576,9485,-873
2911,1485,9342,-878
2954,1409,8982,-883
2960,1408,8727,-885
2911,1469,8558,-881
2848,1538,8115,-884
2833,1547,7257,-887
2913,1499,6396,-885
3014,1448,5799,-876
3047,1476,5198,-885
3034,1599,4234,-903
3222,1779,3134,-909
3865,1889,2310,-897
4932,1703,1822,-907
5946,936,1378,-941
6319,-429,963,-964
5814,-1887,744,-955
4766,-2653,771,-960
3718,-2385,778,-998
3028,-1470,651,-1029
2689,-565,497,-1022
2534,50,555,-1026
2390,467,773,-1072
2199,807,1003,-1125
1995,1059,1144,-1133
1894,1235,1375,-1136
1925,1383,1783,-1175
2021,1499,2303,-1230
2072,1498,2737,-1250
2076,1365,3127,-1255
2078,1181,3586,-1287
2105,1058,4164,-1344
2107,1037,4705,-1381
2065,1108,5141,-1394
1997,1218,5518,-1413
1970,1338,5948,-1461
1985,1440,6391,-1506
2012,1504,6751,-1529
1975,1520,6976,-1538
1874,1491,7150,-1571
1742,1430,7328,-1619
1641,1345,7488,-1651
1571,1264,7535,-1653
1502,1238,7487,-1667
1407,1265,7412,-1703
1302,1302,7365,-1734
1215,1310,7283,-1735
1172,1321,7136,-1747
1174,1357,6934,-1789
1212,1409,6766,-1829
1241,1440,6629,-1828
1219,1468,6504,-1829
1144,1511,6344,-1858
1064,1570,6202,-1891
1013,1623,6101,-1889
966,1683,6059,-1890
865,1755,6007,-1920
704,1825,5962,-1954
539,1858,5929,-1953
414,1868,5963,-1952
286,1893,6018,-1975
85,1961,6087,-2004
-175,2033,6136,-2001
-387,2058,6210,-2003
-487,2012,6294,-2033
-510,1925,6402,-2072
-526,1824,6480,-2077
-541,1723,6551,-2075
-538,1624,6596,-2093
-553,1564,6649,-2124
-647,1571,6676,-2128
-792,1636,6697,-2127
-856,1692,6688,-2145
-767,1696,6680,-2180
-658,1664,6654,-2194
-712,1660,6642,-2196
-886,1691,6605,-2201
-934,1710,6561,-2226
-756,1687,6493,-2243
-538,1658,6455,-2248
-465,1663,6425,-2244
-462,1696,6410,-2254
-370,1721,6369,-2266
-221,1733,6353,-2273
-172,1719,6361,-2266
-244,1665,6410,-2265
-298,1571,6438,-2270
-281,1500,6471,-2278
-305,1509,6523,-2270
-465,1576,6661,-2256
-673,1584,6838,-2244
-762,1474,7023,-2247
-729,1308,7148,-2242
-700,1186,7251,-2226
-712,1109,7323,-2202
-630,974,7385,-2194
-388,759,7400,-2191
-149,587,7409,-2185
-129,551,7412,-2159
-289,571,7440,-2142
-353,508,7437,-2137
-177,368,7415,-2145
36,252,7358,-2137
0,220,7320,-2123
-224,241,7276,-2113
-293,288,7241,-2128
-35,345,7184,-2140
440,423,7147,-2137
1104,528,7110,-2124
2086,544,7093,-2139
3192,115,7059,-2164
3781,-1053,7042,-2171
3470,-2682,7024,-2152
2660,-3918,7029,-2168
2027,-4105,7016,-2217
1722,-3370,7019,-2252
1439,-2355,7015,-2241
1032,-1521,7024,-2249
677,-929,7013,-2301
519,-497,7019,-2351
475,-204,7018,-2347
416,-46,7026,-2352
335,-7,7007,-2406
294,-57,7000,-2476
311,-135,6986,-2492
341,-145,6985,-2496
341,-73,6957,-2535
310,0,6937,-2599
262,21,6910,-2624
201,56,6900,-2632
150,168,6865,-2662
167,313,6833,-2728
257,395,6788,-2772
353,403,6764,-2789
376,392,6725,-2803
346,393,6692,-2851
309,406,6640,-2901
278,421,6611,-2930
254,444,6578,-2932
274,471,6562,-2953
328,502,6533,-2992
340,560,6523,-3025
263,657,6511,-3023
165,769,6517,-3026
120,844,6506,-3049
118,868,6512,-3081
109,876,6508,-3080
97,918,6510,-3072
96,1003,6487,-3079
79,1100,6479,-3107
27,1168,6467,-3112
-11,1211,6463,-3091
5,1252,6437,-3068
50,1304,6430,-3078
82,1341,6421,-3090
128,1339,6413,-3069
241,1296,6367,-3022
404,1243,6333,-3014
518,1205,6302,-3029
532,1179,6279,-3014
498,1133,6223,-2950
514,1043,6183,-2927
592,932,6153,-2949
660,848,6134,-2935
651,813,6074,-2845
600,813,6015,-2790
586,820,5962,-2808
633,843,5939,-2802
672,890,5895,-2704
652,939,5859,-2643
627,931,5826,-2681
674,853,5821,-2674
747,748,5797,-2433
727,688,5768,-2057
607,690,5724,-1792
539,715,5714,-1777
618,710,5708,-1932
739,678,5716,-2134
742,652,5706,-2272
641,653,5723,-2292
584,654,5747,-2201
645,630,5791,-2104
739,609,5811,-2065
764,649,5845,-2061
722,765,5881,-2011
684,884,5944,-1921
667,952,5981,-1844
634,972,6018,-1819
561,1015,6066,-1793
491,1099,6189,-1728
472,1206,6342,-1639
489,1269,6500,-1596
489,1269,6607,-1584
462,1205,6710,-1539
449,1128,6797,-1444
473,1036,6879,-1384
486,872,6915,-1380
450,535,6957,-1358
387,23,7006,-1268
382,-579,7069,-1196
428,-1181,7091,-1192
455,-1845,7107,-1190
411,-2685,7119,-1115
360,-3714,7155,-1040
363,-4732,7164,-1033
409,-5483,7165,-1046
442,-5901,7146,-997
460,-6134,7148,-936
474,-6364,7138,-929
481,-6593,7126,-940
484,-6734,7091,-896
518,-6723,7073,-837
587,-6575,7051,-822
690,-6282,7037,-836
938,-5862,6998,-815
1564,-5370,6974,-772
2645,-4895,6948,-755
3857,-4546,6940,-767
4606,-4511,6910,-762
4514,-4845,6896,-740
3742,-5228,6879,-726
2823,-5067,6880,-733
2162,-4064,6859,-732
1770,-2499,6849,-715
1431,-918,6831,-697
1042,420,6830,-701
692,1526,6809,-712
499,2380,6800,-711
469,2917,6783,-695
524,3117,6782,-698
575,3080,6758,-716
587,2791,6740,-729
574,2311,6710,-718
581,1876,6697,-718
618,1854,6666,-743
653,2362,6644,-776
650,3163,6610,-784
629,3642,6597,-786
616,3176,6570,-809
624,1935,6545,-856
621,1343,6496,-881
607,2810,6465,-882
576,5752,6430,-902
540,7695,6408,-980
490,6905,6366,-1046
435,4012,6343,-1042
391,640,6319,-1055
385,-2412,6314,-1269
412,-4888,6288,-1664
447,-6100,6272,-1975
469,-5638,6254,-1987
491,-4308,6265,-1800
529,-3367,6267,-1623
584,-2987,6281,-1534
638,-2427,6283,-1504
680,-1287,6305,-1564
701,46,6314,-1699
703,1117,6331,-1800
701,1831,6332,-1797
732,2299,6353,-1805
799,2556,6370,-1908
867,2649,6403,-2023
894,2654,6419,-2040
887,2683,6443,-2028
873,2753,6455,-2088
877,2819,6481,-2185
908,2779,6489,-2213
976,2665,6503,-2199
1054,2565,6501,-2225
1099,2529,6513,-2293
1076,2526,6511,-2324
1007,2507,6516,-2317
942,2496,6499,-2313
914,2513,6493,-2340
913,2540,6476,-2359
929,2534,6474,-2358
961,2489,6452,-2350
1015,2446,6433,-2358
1065,2429,6398,-2367
1078,2427,6384,-2370
1046,2407,6362,-2361
1005,2398,6351,-2359
977,2412,6322,-2361
957,2443,6314,-2367
936,2451,6307,-2355
936,2448,6322,-2338
967,2432,6321,-2322
1007,2413,6332,-2321
1033,2383,6342,-2316
1066,2383,6389,-2307
1129,2412,6432,-2291
1211,2443,6484,-2287
1268,2437,6518,-2284
1288,2421,6575,-2282
1279,2419,6628,-2271
1248,2432,6687,-2268
1188,2424,6717,-2265
1115,2398,6763,-2258
1051,2349,6807,-2233
1021,2273,6860,-2221
1042,2154,6880,-2219
1109,2036,6909,-2221
1166,1965,6934,-2206
1147,1969,6976,-2197
1053,2007,6990,-2197
969,2045,7007,-2198
943,2051,7017,-2183
955,2043,7047,-2178
947,2034,7056,-2182
940,2037,7064,-2179
937,2042,7049,-2155
911,2035,7047,-2145
819,2018,7031,-2152
707,2015,7026,-2149
642,2027,7011,-2118
649,2041,7020,-2104
680,2037,7021,-2115
692,2029,7025,-2113
667,2012,6999,-2073
628,1997,6981,-2055
612,2003,6953,-2073
652,2072,6942,-2072
753,2173,6913,-2015
966,2273,6900,-1984
1439,2375,6881,-2021
2337,2475,6880,-2030
3579,2341,6861,-1859
4730,1628,6853,-1539
5227,268,6832,-1256
4824,-1210,6830,-1195
3789,-2042,6812,-1355
2702,-1846,6805,-1608
2002,-960,6783,-1787
1730,-29,6779,-1829
1619,559,6763,-1770
1432,886,6757,-1708
1163,1154,6734,-1687
965,1411,6729,-1690
924,1554,6714,-1664
970,1584,6709,-1609
970,1594,6686,-1553
894,1657,6679,-1534
812,1739,6665,-1525
791,1812,6662,-1491
798,1860,6638,-1430
767,1897,6630,-1399
682,1921,6615,-1397
609,1969,6614,-1376
586,2039,6591,-1313
603,2110,6580,-1271
600,2153,6564,-1271
591,2186,6568,-1264
604,2233,6557,-1209
661,2282,6563,-1162
718,2311,6559,-1162
735,2322,6564,-1162
714,2313,6543,-1112
697,2275,6534,-1064
699,2196,6517,-1061
690,2118,6518,-1065
619,2102,6505,-1020
505,2172,6510,-970
435,2256,6509,-964
499,2271,6515,-971
667,2192,6495,-935
820,2097,6487,-890
862,2064,6473,-880
820,2110,6471,-887
786,2170,6444,-861
810,2182,6421,-825
842,2127,6391,-814
834,2036,6381,-818
806,1930,6356,-797
831,1838,6341,-765
922,1770,6318,-750
1025,1730,6318,-751
1092,1659,6305,-737
1155,1509,6296,-712
1255,1301,6269,-695
1372,1141,6263,-692
1435,1077,6257,-686
1408,1069,6271,-673
1306,1052,6271,-660
1174,1041,6287,-656
1052,1057,6296,-650
980,1075,6320,-638
967,1044,6321,-621
978,994,6332,-613
953,984,6344,-612
873,1035,6395,-611
771,1081,6451,-605
707,1073,6519,-600
706,1011,6562,-597
746,954,6612,-593
765,933,6642,-582
734,943,6676,-575
675,932,6687,-574
631,876,6713,-571
598,802,6737,-558
545,788,6775,-550
476,875,6788,-551
447,1034,6808,-550
482,1161,6818,-541
546,1170,6846,-540
582,1052,6853,-545
600,891,6862,-534
630,776,6856,-502
662,751,6871,-482
638,786,6871,-485
551,837,6868,-482
469,859,6837,-454
479,853,6819,-434
560,833,6795,-439
631,833,6783,-436
612,867,6751,-400
552,916,6740,-369
530,957,6728,-370
577,978,6727,-369
627,989,6697,-335
623,1008,6675,-300
595,1033,6648,-298
616,1050,6637,-298
696,1043,6607,-263
770,1027,6593,-223
783,1018,6577,-213
750,1038,6577,-212
718,1109,6552,-184
728,1277,6532,-148
864,1535,6502,-134
1299,1803,6490,-131
2163,1908,6460,-105
3322,1605,6436,-63
4302,665,6403,-35
4583,-827,6388,-26
4006,-2281,6363,-9
2913,-2905,6350,24
1849,-2440,6327,55
1152,-1395,6324,69
807,-495,6307,80
615,8,6293,111
422,305,6259,151
200,590,6242,173
-4,834,6218,179
-133,977,6201,205
-161,1047,6162,253
-107,1117,6141,286
-38,1204,6119,287
-16,1293,6110,300
-39,1341,6081,346
-46,1333,6071,384
1,1287,6060,384
74,1276,6054,388
120,1323,6019,428
142,1400,5995,468
153,1450,5973,468
161,1477,5964,468
142,1507,5933,504
119,1551,5920,547
123,1591,5911,551
159,1605,5909,544
187,1573,5873,564
181,1514,5849,596
163,1464,5830,601
186,1466,5819,595
267,1496,5773,610
371,1525,5733,635
433,1560,5700,640
431,1673,5681,636
403,1859,5632,646
395,2039,5588,665
388,2135,5549,671
340,2190,5532,669
275,2283,5489,676
281,2438,5445,694
386,2598,5397,703
505,2743,5379,703
546,2901,5347,703
534,3099,5316,709
563,3277,5271,714
664,3386,5259,715
771,3447,5250,714
817,3542,5249,720
799,3646,5226,726
768,3653,5226,729
754,3515,5239,725
752,3347,5272,723
739,3250,5272,726
719,3160,5278,730
706,2917,5315,725
712,2518,5447,714
729,2140,5617,704
738,1964,5790,703
719,1973,5921,701
673,2008,6063,692
620,1919,6194,681
588,1727,6306,679
580,1552,6368,678
569,1498,6457,665
528,1523,6576,640
468,1532,6703,627
420,1498,6771,629
397,1488,6837,622
377,1524,6919,598
344,1551,7015,582
308,1527,7058,587
303,1504,7092,581
329,1540,7136,552
361,1617,7208,533
341,1687,7241,539
275,1738,7253,537
210,1800,7254,508
203,1832,7280,493
242,1778,7285,505
266,1633,7277,499
238,1473,7249,456
189,1329,7250,430
171,1153,7247,444
192,846,7239,440
207,384,7189,388
180,-174,7146,365
130,-705,7100,407
117,-1155,7067,398
222,-1553,7009,204
564,-1926,6969,-123
1288,-2202,6933,-371
2399,-2423,6913,-387
3568,-2934,6861,-196
4239,-4141,6809,60
4049,-5877,6752,232
3155,-7289,6720,256
2082,-7527,6671,183
1287,-6585,6631,118
880,-5250,6584,107
702,-4373,6560,109
534,-4224,6521,75
282,-4552,6487,22
4,-4973,6437,-7
-184,-5277,6409,-13
-254,-5402,6374,-37
-278,-5371,6350,-100
-302,-5235,6309,-164
-284,-5091,6289,-190
-195,-5005,6267,-199
-100,-4979,6260,-249
-81,-4956,6232,-327
-123,-4932,6220,-369
-140,-4926,6206,-369
-83,-4952,6212,-408
-6,-4960,6201,-500
32,-4937,6206,-559
12,-4913,6203,-553
-5,-4950,6207,-582
26,-4991,6185,-688
104,-4949,6176,-768
173,-4775,6162,-759
180,-4545,6160,-774
133,-4317,6136,-882
87,-4076,6126,-975
71,-3770,6113,-966
68,-3421,6111,-973
51,-3055,6086,-1084
24,-2692,6077,-1191
20,-2351,6066,-1188
53,-2107,6063,-1188
104,-1952,6030,-1292
141,-1785,6008,-1404
149,-1515,5985,-1408
134,-1211,5974,-1405
118,-972,5937,-1502
114,-813,5910,-1617
125,-666,5885,-1631
123,-516,5875,-1630
67,-376,5845,-1717
-50,-257,5829,-1833
-151,-141,5815,-1862
-154,-54,5816,-1866
-71,-7,5787,-1938
-23,21,5756,-2047
-76,88,5716,-2092
-170,196,5693,-2104
-201,307,5651,-2162
-168,386,5613,-2266
-150,452,5566,-2332
-198,540,5540,-2358
-289,659,5505,-2397
-387,772,5478,-2485
-473,845,5438,-2566
-537,885,5421,-2608
-562,925,5399,-2631
-560,986,5385,-2703
-582,1051,5345,-2799
-672,1108,5314,-2859
-790,1175,5293,-2867
-858,1279,5319,-2915
-861,1406,5346,-3011
-884,1527,5375,-3086
-984,1631,5393,-3087
-1124,1754,5460,-3111
-1221,1890,5542,-3199
-1255,1977,5617,-3279
-1247,1931,5657,-3278
-1209,1773,5741,-3292
-1138,1613,5856,-3381
-1083,1584,5970,-3477
-1119,1697,6028,-3482
-1265,1890,6116,-3472
-1430,2052,6250,-3523
-1513,2152,6396,-3604
-1502,2199,6472,-3615
-1481,2251,6549,-3601
-1505,2304,6656,-3632
-1552,2370,6786,-3706
-1579,2429,6853,-3730
-1600,2520,6908,-3710
-1633,2634,6979,-3700
-1658,2789,7080,-3743
-1642,2996,7137,-3773
-1615,3295,7174,-3756
-1619,3622,7206,-3716
-1661,3873,7263,-3726
-1704,4014,7292,-3758
-1733,4194,7306,-3749
-1740,4541,7299,-3680
-1704,5001,7308,-3649
-1594,5334,7299,-3669
-1438,5389,7290,-3667
-1333,5262,7259,-3585
-1356,5363,7244,-3517
-1456,6133,7219,-3516
-1487,7618,7205,-3519
-1376,9147,7169,-3432
-1189,9775,7139,-3330
-1046,9098,7095,-3309
-987,7641,7069,-3328
-964,6266,7029,-3196
-933,5384,7002,-2862
-892,4810,6966,-2483
-854,4300,6953,-2308
-796,3881,6926,-2390
-715,3714,6901,-2597
-651,3728,6852,-2748
-651,3702,6822,-2798
-666,3521,6786,-2757
-626,3333,6763,-2658
-536,3276,6721,-2537
-426,3332,6701,-2478
-124,3345,6678,-2469
646,3276,6665,-2425
1860,3094,6624,-2305
2994,2666,6602,-2224
3472,1747,6580,-2221
3166,440,6569,-2204
2424,-668,6528,-2095
1642,-875,6503,-2001
1024,-181,6481,-1996
588,776,6472,-2001
271,1391,6432,-1915
-31,1703,6404,-1823
-351,1993,6380,-1814
-631,2302,6374,-1829
-786,2450,6345,-1767
-830,2466,6329,-1688
-851,2515,6315,-1673
-923,2658,6317,-1690
-1032,2786,6295,-1653
-1135,2863,6283,-1599
-1211,2881,6267,-1589
-1273,2821,6268,-1599
-1312,2675,6246,-1561
-1314,2571,6235,-1513
-1310,2590,6220,-1500
-1366,2674,6219,-1505
-1492,2687,6196,-1475
-1586,2630,6186,-1436
-1572,2590,6172,-1423
-1491,2612,6171,-1424
-1454,2661,6144,-1397
-1494,2702,6124,-1364
-1545,2706,6097,-1350
-1548,2673,6085,-1349
-1505,2610,6052,-1321
-1454,2557,6027,-1279
-1407,2521,5996,-1252
-1358,2489,5985,-1244
-1295,2440,5955,-1224
-1233,2416,5925,-1191
-1188,2438,5878,-1158
-1164,2502,5852,-1145
-1130,2543,5815,-1131
-1057,2541,5777,-1101
-948,2514,5710,-1061
-841,2508,5658,-1042
-753,2511,5617,-1033
-678,2504,5611,-1005
-608,2478,5596,-951
-559,2475,5588,-921
-526,2503,5578,-918
-486,2534,5612,-899
-424,2520,5647,-841
-363,2482,5679,-802
-314,2454,5691,-803
-267,2455,5751,-790
-211,2436,5834,-728
-179,2368,5916,-680
-192,2248,5953,-683
-222,2116,6026,-676
-214,1985,6129,-608
-175,1872,6237,-548
-164,1780,6286,-548
-224,1745,6359,-550
-317,1763,6472,-493
-374,1804,6603,-435
-354,1792,6673,-432
-294,1717,6743,-436
-250,1620,6843,-384
-240,1580,6972,-324
-226,1589,7045,-314
-187,1602,7102,-320
-158,1588,7164,-280
-193,1595,7252,-228
-272,1628,7300,-216
-311,1655,7333,-219
-265,1639,7357,-185
-191,1638,7408,-135
-169,1693,7437,-116
-207,1779,7458,-116
-244,1816,7454,-92
-246,1804,7462,-52
-240,1802,7451,-30
-265,1858,7445,-25
-322,1931,7417,-9
-375,1977,7401,22
-394,1983,7373,45
-358,1984,7359,53
-298,1978,7327,64
-249,1930,7306,87
-240,1834,7272,111
-263,1744,7259,123
-300,1718,7231,131
-328,1757,7205,151
-325,1783,7157,180
-287,1747,7129,197
-242,1676,7094,202
-232,1656,7064,219
-262,1692,7009,255
-305,1734,6980,283
-339,1768,6949,284
-351,1843,6916,283
-271,1914,6845,302
77,1888,6796,325
865,1779,6757,328
1989,1655,6726,326
2962,1316,6654,344
3237,452,6598,374
2721,-796,6558,384
1863,-1683,6532,368
1186,-1648,6463,356
817,-924,6402,370
557,-172,6355,385
249,316,6335,370
-69,678,6288,344
-311,1053,6254,350
-456,1365,6227,376
-521,1551,6225,359
-508,1648,6198,303
-441,1710,6179,285
-367,1718,6162,315
-336,1674,6166,302
-357,1610,6147,220
-405,1578,6134,178
-441,1579,6115,225
-451,1601,6114,213
-456,1621,6101,-12
-479,1652,6104,-375
-527,1690,6101,-636
-571,1721,6110,-653
-596,1720,6095,-478
-592,1705,6087,-253
-561,1709,6071,-98
-507,1740,6070,-76
-458,1773,6047,-159
-443,1800,6027,-252
-459,1819,5996,-287
-466,1840,5984,-293
-432,1855,5955,-327
-381,1873,5926,-397
-358,1904,5877,-454
-372,1964,5849,-475
-381,2039,5814,-490
-350,2115,5788,-539
-298,2173,5734,-605
-276,2224,5691,-640
-309,2270,5659,-645
-372,2316,5678,-672
-402,2344,5700,-732
-369,2353,5731,-777
-301,2348,5751,-777
-249,2347,5813,-787
-216,2333,5879,-838
-157,2291,5939,-886
-54,2209,5970,-888
59,2117,6050,-884
146,2030,6161,-919
204,1959,6274,-965
221,1904,6334,-970
157,1889,6421,-958
20,1894,6542,-973
-104,1879,6672,-1005
-126,1807,6736,-1012
-59,1714,6808,-1002
10,1637,6907,-1005
33,1588,7020,-1027
38,1538,7071,-1034
73,1491,7118,-1027
144,1461,7188,-1022
211,1465,7285,-1033
224,1498,7333,-1041
171,1558,7374,-1036
102,1611,7420,-1023
84,1633,7491,-1020
124,1614,7522,-1021
156,1600,7547,-1020
117,1622,7563,-1010
22,1677,7599,-1004
-57,1720,7605,-1005
-77,1739,7615,-1005
-56,1741,7623,-992
-36,1753,7659,-978
-26,1773,7678,-972
-7,1804,7704,-972
36,1829,7714,-961
87,1834,7741,-947
129,1771,7751,-936
154,1624,7769,-933
148,1441,7769,-927
83,1332,7782,-919
-45,1350,7778,-913
-188,1457,7788,-912
-275,1548,7777,-903
-279,1570,7775,-887
-240,1522,7753,-868
-211,1449,7750,-860
-211,1380,7734,-857
-222,1348,7729,-845
-239,1343,7705,-824
-267,1340,7700,-816
-288,1306,7685,-815
-263,1256,7677,-799
-181,1214,7641,-765
-98,1196,7621,-750
-78,1182,7595,-753
-132,1172,7588,-739
-227,1176,7560,-700
-337,1218,7548,-687
-449,1284,7529,-698
-528,1339,7535,-673
-520,1345,7525,-611
-414,1304,7529,-600
-277,1244,7520,-634
-198,1203,7531,-554
-193,1195,7523,-262
-199,1224,7530,81
-163,1248,7522,226
-116,1238,7530,109
-114,1204,7527,-131
-160,1207,7547,-336
-190,1252,7556,-431
-161,1285,7573,-411
-94,1259,7567,-331
-47,1210,7579,-284
-55,1185,7581,-294
-109,1187,7587,-293
-178,1179,7564,-233
-226,1159,7558,-167
-221,1130,7549,-150
-165,1092,7548,-149
-115,1045,7512,-111
-144,1032,7484,-57
-255,1076,7450,-34
-363,1149,7429,-29
-389,1191,7375,0
-345,1197,7326,53
-318,1197,7271,88
-336,1212,7239,100
-363,1213,7185,119
-338,1175,7133,164
-274,1133,7074,210
-225,1138,7044,232
-213,1185,6991,240
-202,1208,6910,263
-171,1169,6781,300
-148,1117,6675,325
-157,1105,6584,330
-175,1134,6515,350
-167,1154,6430,393
-142,1161,6380,423
-122,1203,6343,425
-83,1306,6306,437
76,1405,6222,481
493,1438,6155,518
1285,1410,6106,517
2411,1273,6068,521
3556,762,5982,558
4214,-351,5908,593
4042,-1805,5854,591
3146,-2832,5826,594
2001,-2865,5757,633
1080,-2079,5688,672
553,-1134,5634,672
285,-471,5622,671
74,-68,5585,705
-164,269,5543,746
-377,571,5502,749
-508,779,5507,745
-561,894,5507,772
-584,1001,5498,808
-584,1109,5466,812
-531,1155,5484,809
-418,1114,5531,831
-307,1089,5592,864
-269,1147,5621,872
-329,1238,5679,870
-441,1275,5761,887
-533,1292,5857,917
-574,1346,5906,927
-564,1422,5966,929
-532,1463,6051,938
-492,1483,6171,955
-469,1528,6257,961
-475,1563,6339,964
-512,1526,6427,974
-564,1436,6551,993
-633,1370,6653,1004
-727,1371,6744,1009
-835,1412,6814,1017
-928,1469,6903,1034
-997,1532,6976,1046
-1066,1591,7042,1054
-1128,1614,7079,1060
-1134,1591,7130,1076
-1054,1544,7178,1093
-946,1538,7232,1103
-905,1613,7250,1106
-955,1753,7257,1124
-1018,1857,7245,1150
-1000,1853,7249,1165
-876,1763,7234,1165
-693,1695,7216,1182
-499,1684,7178,1217
-310,1672,7167,1240
-139,1591,7149,1236
-21,1480,7123,1249
20,1405,7057,1289
11,1381,7009,1317
19,1364,6968,1309
75,1330,6938,1324
160,1267,6879,1380
220,1175,6839,1426
216,1088,6808,1420
146,1068,6789,1427
67,1104,6734,1484
42,1119,6692,1540
94,1077,6658,1540
178,1057,6642,1540
244,1109,6590,1586
271,1160,6547,1641
276,1082,6509,1644
275,886,6494,1643
288,706,6451,1685
327,648,6418,1743
374,662,6388,1754
383,641,6383,1753
323,552,6356,1783
224,478,6339,1831
141,486,6319,1844
92,560,6321,1846
34,624,6303,1872
-71,658,6292,1919
-188,685,6272,1939
-230,721,6270,1946
-142,725,6253,1964
30,675,6244,2003
173,602,6224,2030
207,571,6220,2042
142,605,6203,2051
48,676,6196,2080
-19,733,6176,2108
-43,762,6171,2125
-25,769,6154,2129
42,764,6141,2150
134,733,6107,2178
204,682,6089,2200
176,656,6065,2200
60,678,6054,2211
-50,715,6028,2234
-54,700,6020,2255
23,645,6007,2255
66,632,5998,2265
23,689,5963,2293
-28,718,5942,2322
-4,629,5920,2320
64,474,5906,2321
87,381,5867,2338
31,400,5843,2360
-60,490,5821,2358
-107,608,5809,2360
17,725,5763,2381
501,816,5722,2408
1473,825,5682,2407
2776,589,5667,2405
3917,-189,5630,2413
4345,-1603,5595,2427
3869,-3143,5559,2422
2801,-3916,5559,2425
1680,-3523,5552,2442
874,-2464,5546,2465
431,-1531,5525,2463
204,-1004,5540,2465
37,-662,5561,2479
-141,-312,5586,2500
-315,1,5583,2498
-425,211,5612,2500
-450,337,5659,2516
-435,408,5719,2540
-428,435,5742,2542
-425,466,5786,2545
-378,540,5852,2559
-281,627,5943,2586
-194,675,5999,2594
-190,704,6060,2598
-278,756,6136,2609
-385,815,6250,2635
-439,817,6343,2649
-406,729,6432,2658
-319,597,6511,2662
-215,498,6619,2683
-147,502,6714,2700
-146,587,6802,2713
-203,653,6862,2713
-275,621,6940,2725
-333,535,7013,2740
-389,520,7085,2754
-455,607,7124,2752
-504,694,7173,2759
-502,698,7219,2771
-463,665,7276,2786
-422,677,7297,2784
-383,724,7315,2787
-322,746,7327,2795
-245,753,7360,2810
-210,802,7368,2808
-273,901,7368,2808
-406,991,7348,2810
-511,1033,7350,2821
-513,1041,7340,2819
-428,1042,7327,2820
-329,1033,7288,2822
-254,1000,7272,2832
-166,928,7254,2831
-28,832,7238,2831
128,749,7187,2829
219,711,7152,2836
212,685,7121,2834
158,613,7100,2836
135,494,7045,2835
160,393,7005,2843
