II,V,PLETH
-36,534,1567
-8,513,1578
11,492,1590
22,468,1592
23,453,1599
18,442,1596
10,441,1599
5,441,1589
2,444,1578
4,441,1553
10,438,1529
22,429,1500
36,419,1484
52,401,1471
69,381,1470
87,356,1469
104,335,1470
117,317,1464
126,309,1454
130,308,1434
127,311,1414
121,311,1393
114,310,1377
108,308,1362
105,310,1352
103,313,1342
104,320,1331
104,329,1312
103,338,1291
99,345,1270
94,351,1254
90,357,1240
92,364,1230
99,366,1220
116,366,1209
138,362,1188
163,359,1164
186,357,1134
204,361,1106
211,372,1071
211,388,1038
203,402,998
195,411,957
191,410,905
197,402,856
211,385,802
234,369,757
259,352,714
285,338,683
308,320,656
325,306,640
337,290,626
343,280,618
340,271,607
336,270,595
326,271,574
324,277,551
323,280,521
331,284,492
335,285,460
336,284,429
326,279,398
307,276,368
284,269,337
247,271,307
198,280,276
125,317,246
53,390,215
0,512,184
33,687,153
206,908,123
579,1160,93
1149,1422,59
1885,1669,23
2692,1865,-20
3475,1979,-69
4120,1990,-123
4558,1915,-176
4734,1801,-226
4637,1725,-268
4265,1762,-306
3639,1950,-336
2802,2268,-362
1823,2641,-383
791,2968,-401
-203,3161,-415
-1079,3165,-433
-1784,2984,-452
-2299,2657,-478
-2631,2252,-505
-2811,1829,-536
-2883,1434,-567
-2892,1085,-599
-2867,780,-628
-2820,519,-659
-2741,296,-689
-2595,122,-721
-2369,-14,-750
-2049,-105,-783
-1683,-175,-817
-1290,-234,-859
-937,-297,-904
-627,-362,-955
-397,-423,-1007
-215,-477,-1058
-88,-526,-1103
19,-570,-1144
108,-611,-1178
205,-644,-1211
310,-666,-1241
429,-668,-1274
548,-650,-1308
662,-615,-1350
757,-571,-1395
837,-529,-1447
901,-489,-1498
962,-465,-1549
1016,-454,-1592
1072,-467,-1633
1115,-488,-1667
1155,-527,-1709
1182,-564,-1750
1217,-609,-1801
1256,-645,-1847
1326,-693,-1893
1413,-739,-1924
1527,-802,-1949
1640,-858,-1955
1753,-930,-1959
1848,-1005,-1949
1942,-1105,-1939
2040,-1222,-1918
2171,-1379,-1898
2340,-1563,-1869
2552,-1772,-1842
2786,-1983,-1808
3022,-2187,-1775
3229,-2370,-1735
3385,-2527,-1693
3468,-2648,-1641
3479,-2738,-1585
3417,-2796,-1518
3296,-2822,-1447
3126,-2814,-1367
2926,-2775,-1283
2708,-2706,-1194
2485,-2609,-1104
2263,-2487,-1013
2048,-2346,-925
1841,-2191,-841
1642,-2025,-762
1451,-1851,-688
1267,-1667,-617
1094,-1479,-545
930,-1287,-470
777,-1099,-392
627,-917,-312
478,-745,-235
328,-583,-168
179,-430,-111
40,-289,-62
-89,-158,-18
-198,-46,27
-292,52,76
-368,129,127
-436,196,178
-493,248,227
-547,298,269
-592,336,305
-637,373,338
-677,400,369
-719,426,399
-764,445,430
-818,466,460
-878,485,491
-941,507,521
-997,524,554
-1039,536,590
-1053,537,633
-1038,532,683
-997,521,736
-948,511,787
-904,502,832
-877,499,866
-877,501,890
-903,509,907
-946,524,923
-994,546,942
-1036,570,968
-1063,592,995
-1071,609,1026
-1058,620,1057
-1038,631,1089
-1020,644,1118
-1017,666,1151
-1026,691,1185
-1046,719,1227
-1062,741,1272
-1065,759,1324
-1048,768,1375
-1024,777,1428
-1001,785,1471
-992,802,1514
-995,823,1546
-1005,853,1581
-1004,879,1608
-993,900,1644
-964,904,1676
-935,904,1720
-908,899,1760
-900,907,1811
-902,920,1852
-917,943,1895
-929,963,1919
-942,979,1943
-948,979,1950
-948,975,1961
-933,965,1960
-910,957,1964
-877,941,1962
-844,929,1965
-809,916,1962
-783,909,1964
-765,903,1962
-753,903,1964
-739,902,1962
-724,897,1963
-701,879,1961
-670,854,1963
-627,822,1961
-575,789,1962
-518,759,1961
-462,737,1962
-411,728,1961
-369,728,1962
-337,731,1961
-311,738,1963
-288,745,1961
-267,751,1963
-246,751,1960
-229,748,1958
-212,741,1948
-196,731,1937
-176,714,1917
-151,700,1900
-121,688,1875
-90,683,1861
-61,678,1845
-36,678,1839
-12,674,1825
12,669,1816
39,656,1794
69,643,1778
103,625,1752
139,609,1740
173,589,1724
205,572,1720
233,554,1708
256,537,1700
272,518,1678
287,501,1657
307,482,1625
337,466,1597
373,447,1563
412,429,1535
449,411,1501
475,394,1473
489,375,1440
492,357,1411
493,334,1379
498,311,1350
504,280,1318
519,250,1288
533,214,1256
554,178,1227
567,137,1195
589,95,1165
607,52,1134
633,12,1104
650,-28,1072
668,-61,1042
683,-93,1013
692,-115,988
697,-144,966
680,-155,949
652,-154,933
598,-108,918
561,-17,896
572,143,873
713,359,843
1018,627,815
1525,916,781
2191,1200,752
2959,1437,720
3714,1592,692
4366,1642,659
4819,1595,630
5030,1501,597
4962,1435,569
4618,1473,536
4010,1660,507
3177,1986,475
2183,2384,446
1111,2759,414
56,3018,384
-899,3106,352
-1690,3006,323
-2288,2751,291
-2687,2393,261
-2910,1997,230
-2999,1605,200
-2998,1247,169
-2958,928,138
-2896,650,107
-2819,410,76
-2703,213,46
-2521,68,16
-2261,-29,-13
-1926,-89,-43
-1559,-134,-75
-1187,-184,-112
-860,-241,-153
-580,-312,-200
-362,-388,-246
-179,-469,-294
-25,-549,-339
124,-627,-387
267,-700,-435
406,-753,-488
529,-778,-538
629,-773,-588
704,-742,-630
763,-704,-671
818,-665,-703
879,-648,-737
938,-649,-766
992,-682,-799
1030,-725,-828
1055,-789,-860
1075,-850,-889
1107,-920,-921
1152,-981,-951
1218,-1047,-983
1293,-1106,-1012
1379,-1170,-1042
1469,-1231,-1066
1573,-1298,-1085
1688,-1365,-1097
1821,-1441,-1103
1970,-1525,-1105
2135,-1625,-1105
2317,-1741,-1104
2515,-1879,-1104
2725,-2037,-1104
2938,-2209,-1105
3141,-2386,-1103
3321,-2557,-1098
3463,-2714,-1085
3557,-2847,-1063
3594,-2948,-1028
3572,-3012,-981
3493,-3037,-925
3365,-3023,-863
3199,-2974,-800
3007,-2897,-737
2800,-2795,-675
2586,-2677,-613
2374,-2544,-550
2166,-2399,-485
1963,-2243,-416
1765,-2083,-342
1568,-1917,-264
1375,-1754,-185
1184,-1589,-111
1002,-1432,-45
823,-1276,10
661,-1132,56
506,-989,99
374,-863,143
248,-738,193
147,-633,245
48,-528,297
-38,-445,341
-135,-362,376
-222,-301,399
-309,-242,417
-375,-204,433
-435,-172,453
-474,-157,477
-510,-144,506
-537,-144,536
-572,-141,567
-602,-144,598
-632,-142,629
-655,-141,659
-676,-137,690
-691,-135,721
-700,-129,751
-705,-127,782
-709,-129,812
-713,-135,843
-719,-138,873
-727,-139,905
-733,-139,935
-740,-134,967
-743,-121,996
-748,-104,1027
-752,-85,1053
-762,-63,1080
-772,-41,1101
-787,-20,1125
-800,-5,1145
-816,10,1172
-830,27,1197
-845,49,1229
-854,71,1257
-866,95,1288
-873,120,1310
-888,144,1333
-907,166,1342
-938,189,1355
-968,211,1362
-1001,228,1379
-1025,237,1393
-1041,237,1416
-1038,233,1434
-1023,227,1455
-994,224,1464
-961,226,1471
-921,237,1472
-887,251,1474
-861,264,1471
-844,271,1472
-829,272,1471
-818,265,1473
-804,251,1471
-784,234,1472
-752,215,1471
-712,194,1472
-669,169,1471
-628,142,1472
-593,117,1471
-571,95,1473
-561,80,1472
-559,73,1470
-556,71,1464
-551,70,1453
-541,63,1433
-529,48,1410
-514,26,1380
-499,1,1350
-483,-26,1318
-470,-50,1291
-458,-68,1264
-453,-79,1247
-453,-86,1232
-460,-86,1224
-466,-84,1212
-474,-83,1201
-475,-86,1180
-474,-95,1157
-463,-107,1119
-446,-120,1079
-418,-128,1028
-386,-131,979
-349,-130,925
-320,-131,879
-303,-135,835
-303,-142,801
-315,-147,765
-335,-144,736
-354,-134,705
-369,-118,676
-376,-99,643
-382,-82,614
-386,-70,582
-388,-65,552
-381,-67,521
-359,-79,491
-319,-103,459
-265,-134,429
-208,-164,400
-160,-189,375
-126,-206,353
-107,-214,335
-98,-215,320
-91,-213,304
-81,-215,283
-69,-216,258
-57,-220,230
-45,-223,201
-40,-234,174
-32,-242,153
-38,-253,138
-35,-256,128
-45,-265,119
-38,-267,107
-42,-270,92
-28,-270,71
-26,-275,45
-16,-275,15
-19,-275,-15
-27,-260,-46
-48,-247,-76
-92,-210,-107
-152,-158,-137
-228,-66,-170
-267,60,-205
-227,239,-245
-31,466,-290
352,735,-337
938,1022,-383
1671,1297,-425
2475,1520,-462
3237,1649,-495
3866,1665,-524
4280,1591,-551
4433,1491,-575
4303,1448,-594
3889,1532,-607
3221,1768,-617
2345,2124,-627
1340,2509,-640
292,2823,-657
-704,2980,-680
-1574,2945,-706
-2264,2721,-736
-2760,2362,-766
-3067,1930,-798
-3218,1491,-827
-3259,1081,-859
-3239,721,-888
-3192,406,-922
-3121,135,-957
-3008,-95,-1003
-2832,-277,-1050
-2557,-408,-1106
-2202,-495,-1156
-1785,-554,-1209
-1384,-604,-1248
-1017,-659,-1289
-733,-719,-1318
-512,-777,-1352
-360,-834,-1378
-238,-878,-1413
-134,-926,-1439
-36,-964,-1474
63,-1004,-1501
161,-1024,-1536
271,-1030,-1562
375,-1009,-1596
480,-971,-1623
573,-920,-1659
666,-867,-1693
743,-821,-1739
806,-790,-1786
844,-777,-1841
868,-779,-1892
874,-799,-1943
881,-824,-1985
894,-856,-2022
928,-887,-2054
976,-919,-2087
1034,-949,-2116
1100,-986,-2145
1179,-1030,-2169
1274,-1087,-2189
1391,-1155,-2198
1532,-1237,-2201
1698,-1333,-2195
1882,-1445,-2183
2080,-1571,-2164
2284,-1717,-2141
2492,-1881,-2114
2697,-2063,-2086
2887,-2248,-2053
3058,-2432,-2020
3196,-2603,-1982
3292,-2752,-1942
3330,-2864,-1889
3308,-2939,-1832
3225,-2969,-1768
3091,-2960,-1711
2915,-2908,-1655
2716,-2829,-1613
2506,-2724,-1568
2293,-2605,-1526
2080,-2467,-1466
1876,-2322,-1403
1679,-2169,-1329
1493,-2016,-1261
1314,-1859,-1185
1144,-1707,-1116
977,-1554,-1039
818,-1406,-963
660,-1255,-878
513,-1112,-798
370,-973,-720
240,-846,-651
115,-722,-583
4,-610,-522
-106,-502,-459
-208,-407,-399
-314,-315,-337
-415,-236,-276
-517,-162,-214
-607,-101,-154
-684,-48,-97
-742,-6,-46
-784,28,0
-814,56,41
-841,83,81
-867,108,123
-895,134,169
-925,158,221
-956,184,272
-989,210,322
-1017,238,365
-1041,266,405
-1055,295,441
-1060,320,480
-1051,336,522
-1037,344,569
-1015,348,614
-997,351,661
-981,359,699
-977,374,736
-977,393,766
-984,413,799
-988,427,827
-994,439,860
-994,449,889
-1002,463,921
-1012,478,950
-1032,494,982
-1050,504,1011
-1069,507,1043
-1076,502,1073
-1076,491,1105
-1059,478,1134
-1035,464,1165
-1003,451,1196
-970,440,1228
-933,429,1257
-901,419,1286
-873,410,1310
-852,404,1330
-834,397,1343
-820,394,1353
-807,393,1362
-796,394,1377
-783,393,1393
-769,391,1414
-756,388,1434
-742,384,1454
-727,380,1463
-709,377,1470
-687,375,1472
-661,373,1474
-629,370,1473
-601,368,1478
-580,366,1484
-574,370,1501
-578,375,1515
-594,384,1539
-608,393,1557
-619,402,1578
-618,406,1586
-613,410,1595
-601,410,1594
-589,415,1598
-570,420,1592
-552,430,1591
-526,437,1580
-502,443,1571
-479,442,1550
-470,439,1530
-472,433,1500
-487,432,1474
-505,433,1442
-518,440,1418
-514,447,1392
-493,453,1376
-458,455,1362
-419,453,1356
-381,447,1350
-351,439,1349
-327,429,1343
-307,418,1334
-288,406,1318
-273,393,1297
-264,380,1270
-266,369,1242
-276,361,1211
-291,359,1180
-303,362,1149
-306,367,1119
-294,370,1088
-269,371,1058
-237,366,1027
-205,357,997
-178,344,966
-161,332,936
-150,321,904
-143,315,875
-137,313,843
-136,317,813
-135,321,776
-139,327,737
-142,324,691
-139,320,646
-126,307,598
-100,299,557
-81,283,519
-61,278,489
-65,270,458
-74,272,427
-102,271,391
-121,276,350
-137,279,300
-134,286,250
-122,288,197
-108,294,150
-107,298,105
-137,317,67
-193,357,32
-262,440,1
-289,575,-31
-215,766,-62
33,1007,-92
482,1279,-122
1125,1558,-153
1894,1809,-186
2695,1998,-222
3415,2092,-265
3971,2086,-314
4298,2008,-368
4366,1921,-421
4163,1902,-471
3690,2010,-513
2975,2256,-551
2065,2598,-583
1044,2946,-615
7,3207,-643
-954,3307,-676
-1767,3222,-704
-2392,2968,-738
-2824,2599,-767
-3081,2173,-804
-3204,1744,-840
-3236,1342,-887
-3223,979,-932
-3188,658,-987
-3142,372,-1035
-3047,136,-1086
-2891,-49,-1125
-2626,-170,-1167
-2287,-250,-1203
-1873,-297,-1248
-1467,-341,-1293
-1081,-387,-1347
-776,-445,-1396
-524,-504,-1446
-341,-567,-1488
-180,-623,-1530
-43,-685,-1569
91,-732,-1614
213,-771,-1662
323,-777,-1719
422,-758,-1777
505,-704,-1840
576,-635,-1901
639,-560,-1961
699,-496,-2015
750,-451,-2065
786,-426,-2107
809,-423,-2145
820,-430,-2177
827,-450,-2209
833,-471,-2238
858,-503,-2270
905,-538,-2297
983,-584,-2325
1079,-628,-2345
1198,-678,-2365
1324,-725,-2378
1462,-781,-2397
1599,-843,-2411
1748,-926,-2431
1902,-1021,-2441
2074,-1140,-2451
2259,-1274,-2445
2472,-1434,-2439
2701,-1605,-2418
2948,-1796,-2401
3184,-1989,-2372
3398,-2178,-2349
3557,-2343,-2315
3657,-2480,-2288
3682,-2578,-2250
3644,-2637,-2216
3546,-2653,-2167
3403,-2630,-2118
3222,-2573,-2053
3016,-2489,-1986
2792,-2380,-1906
2557,-2257,-1824
2318,-2124,-1728
2084,-1987,-1628
1860,-1843,-1515
1654,-1694,-1401
1469,-1541,-1285
1304,-1383,-1181
1158,-1220,-1085
1023,-1057,-1004
894,-897,-929
764,-744,-863
629,-597,-798
491,-459,-736
349,-329,-675
209,-207,-618
75,-91,-564
-47,14,-516
-158,104,-472
-254,178,-434
-340,239,-400
-414,286,-368
-478,324,-337
-533,357,-306
-581,390,-275
-622,419,-245
-659,443,-214
-692,463,-184
-723,484,-153
-751,503,-123
-779,524,-92
-806,545,-62
-835,568,-31
-867,587,0
-900,603,32
-933,618,66
-960,631,105
-981,644,149
-994,657,198
-1005,669,249
-1018,680,301
-1035,688,349
-1051,692,391
-1063,694,427
-1062,692,460
-1049,689,491
-1025,683,521
-1001,680,551
-982,679,582
-973,681,613
-968,684,644
-965,687,674
-959,687,705
-949,685,736
-930,679,766
-906,674,797
-877,666,827
-846,657,859
-812,642,889
-781,621,920
-752,594,950
-726,568,982
-699,545,1011
-673,531,1044
-648,522,1073
-631,520,1106
-619,517,1134
-614,517,1166
-608,513,1188
-600,512,1208
-583,509,1218
-564,511,1229
-540,508,1234
-521,506,1248
-500,499,1262
-484,496,1286
-466,491,1304
-452,493,1325
-436,494,1335
-426,500,1346
-415,505,1347
-405,511,1350
-388,509,1349
-370,503,1351
-350,490,1349
-335,476,1349
-320,461,1343
-310,452,1334
-302,451,1318
-291,456,1298
-272,460,1276
-248,460,1257
-224,455,1241
-204,446,1232
-190,434,1227
-190,423,1226
-204,416,1225
-223,410,1227
-233,401,1226
-227,391,1227
-203,380,1225
-162,370,1227
-108,362,1226
-56,359,1228
-17,362,1226
7,368,1227
18,371,1225
15,370,1230
2,366,1233
-17,358,1248
-34,345,1264
-53,331,1290
-70,316,1309
-82,304,1331
-86,290,1340
-82,281,1350
-69,273,1349
-55,267,1352
-43,258,1348
-40,249,1351
-43,237,1349
-52,225,1351
-60,209,1347
-63,194,1345
-56,177,1336
-43,164,1325
-32,151,1305
-25,146,1283
-29,141,1256
-35,142,1228
-50,142,1196
-56,142,1164
-58,137,1127
-50,131,1085
-36,123,1035
-22,118,980
-7,109,920
-9,106,859
-20,106,797
-61,125,736
-108,166,674
-154,249,613
-131,382,552
1,567,490
311,799,429
812,1060,368
1501,1329,306
2296,1563,245
3112,1725,184
3828,1782,122
4366,1743,61
4649,1643,1
4656,1563,-54
4372,1576,-104
3820,1738,-146
3032,2034,-182
2072,2405,-215
1022,2750,-246
-25,2977,-276
-980,3019,-307
-1775,2865,-337
-2371,2544,-368
-2764,2122,-399
-2978,1658,-429
-3052,1208,-460
-3045,798,-490
-2996,437,-521
-2933,124,-553
-2844,-144,-590
-2707,-359,-633
-2499,-518,-682
-2199,-619,-736
-1836,-680,-789
-1433,-718,-838
-1054,-754,-881
-713,-796,-919
-447,-842,-949
-228,-892,-975
-59,-940,-995
97,-991,-1013
238,-1045,-1026
382,-1096,-1043
517,-1136,-1065
644,-1153,-1100
749,-1139,-1143
835,-1099,-1197
900,-1041,-1250
955,-987,-1304
997,-942,-1348
1039,-924,-1392
1071,-916,-1429
1101,-931,-1474
1118,-943,-1517
1141,-968,-1571
1162,-984,-1620
1205,-1016,-1674
1254,-1042,-1716
1330,-1087,-1760
1411,-1126,-1791
1513,-1184,-1827
1619,-1238,-1855
1745,-1313,-1888
1878,-1390,-1911
2031,-1493,-1933
2191,-1604,-1940
2367,-1743,-1939
2550,-1897,-1923
2746,-2075,-1901
2946,-2260,-1871
3149,-2455,-1843
3341,-2645,-1810
3514,-2826,-1778
3649,-2983,-1740
3733,-3115,-1699
3749,-3211,-1648
3696,-3267,-1593
3579,-3278,-1533
3414,-3247,-1473
3216,-3181,-1410
3006,-3086,-1349
2795,-2969,-1287
2585,-2834,-1227
2377,-2686,-1165
2168,-2526,-1104
1962,-2355,-1042
1764,-2180,-981
1578,-2006,-919
1407,-1835,-858
1251,-1665,-797
1109,-1502,-736
975,-1342,-674
852,-1194,-613
734,-1052,-551
623,-929,-491
506,-814,-430
394,-720,-374
274,-626,-319
162,-548,-272
45,-465,-227
-58,-397,-190
-156,-327,-154
-234,-277,-123
-301,-229,-90
-340,-204,-57
-365,-180,-17
-374,-171,26
-392,-159,75
-418,-152,126
-460,-137,178
-506,-123,226
-554,-101,269
-586,-83,305
-602,-67,338
-601,-59,368
-593,-52,399
-586,-50,429
-589,-48,460
-603,-46,491
-627,-45,521
-654,-47,552
-678,-53,582
-693,-62,613
-696,-71,644
-690,-81,675
-683,-89,705
-682,-97,736
-688,-102,766
-703,-107,798
-721,-112,827
-738,-118,859
-747,-125,888
-751,-133,923
-749,-138,957
-748,-141,1002
-744,-143,1050
-740,-145,1106
-729,-148,1155
-717,-153,1202
-697,-160,1233
-678,-169,1260
-656,-178,1274
-640,-190,1293
-621,-201,1310
-610,-214,1338
-601,-223,1363
-601,-229,1396
-600,-232,1425
-601,-235,1459
-596,-242,1487
-587,-253,1518
-570,-268,1542
-555,-284,1566
-540,-299,1579
-530,-311,1589
-518,-317,1592
-507,-321,1595
-496,-326,1594
-487,-333,1595
-480,-339,1594
-480,-346,1595
-483,-353,1594
-490,-357,1594
-496,-358,1592
-503,-356,1589
-511,-352,1580
-520,-349,1568
-527,-344,1549
-532,-342,1530
-531,-344,1508
-527,-350,1491
-519,-353,1479
-512,-353,1475
-505,-348,1471
-504,-338,1472
-506,-321,1469
-511,-308,1469
-514,-300,1458
-518,-299,1447
-519,-298,1426
-519,-300,1409
-510,-303,1385
-497,-310,1370
-479,-318,1354
-463,-332,1348
-445,-347,1334
-438,-362,1325
-436,-366,1304
-442,-365,1285
-445,-357,1255
-447,-350,1228
-441,-344,1195
-429,-344,1167
-410,-348,1134
-391,-358,1105
-372,-370,1073
-358,-384,1044
-349,-393,1011
-348,-400,982
-354,-401,950
-369,-399,920
-389,-393,889
-415,-388,859
-436,-385,827
-449,-384,797
-450,-389,766
-436,-394,736
-418,-404,705
-392,-413,675
-381,-421,644
-368,-421,613
-368,-416,583
-355,-401,552
-344,-386,521
-315,-371,490
-284,-363,458
-248,-356,424
-218,-360,385
-208,-357,341
-212,-355,293
-256,-327,241
-311,-277,190
-373,-174,142
-363,-20,100
-242,194,63
75,450,30
591,729,0
1306,1001,-30
2121,1227,-62
2948,1376,-99
3655,1423,-143
4169,1380,-192
4415,1287,-245
4380,1218,-298
4055,1240,-348
3467,1401,-395
2649,1690,-438
1666,2052,-476
597,2394,-510
-463,2629,-539
-1426,2694,-565
-2224,2574,-590
-2816,2288,-620
-3194,1893,-659
-3385,1447,-709
-3434,1007,-765
-3402,601,-825
-3329,245,-883
-3250,-62,-936
-3151,-319,-980
-3010,-525,-1022
-2794,-680,-1061
-2489,-785,-1105
-2120,-849,-1149
-1717,-892,-1202
-1338,-928,-1252
-1006,-969,-1305
-746,-1014,-1348
-539,-1063,-1392
-382,-1111,-1429
-251,-1155,-1474
-142,-1197,-1516
-46,-1227,-1573
47,-1243,-1627
135,-1239,-1695
228,-1216,-1756
314,-1180,-1827
395,-1131,-1888
457,-1084,-1956
508,-1038,-2007
542,-1008,-2061
568,-981,-2101
586,-974,-2146
609,-976,-2182
636,-996,-2229
674,-1015,-2273
725,-1046,-2323
790,-1075,-2365
865,-1109,-2402
948,-1136,-2426
1039,-1168,-2444
1140,-1203,-2450
1256,-1251,-2453
1391,-1311,-2451
1546,-1394,-2448
1719,-1498,-2440
1904,-1624,-2427
2101,-1767,-2407
2306,-1928,-2381
2519,-2100,-2346
2731,-2278,-2305
2935,-2454,-2256
3112,-2619,-2203
3243,-2764,-2145
3315,-2881,-2085
3322,-2961,-2022
3262,-3002,-1958
3144,-3002,-1888
2982,-2964,-1815
2793,-2895,-1734
2587,-2801,-1652
2371,-2688,-1561
2154,-2562,-1473
1941,-2419,-1379
1735,-2263,-1290
1534,-2091,-1195
1347,-1910,-1105
1174,-1721,-1010
1021,-1535,-923
876,-1353,-834
748,-1185,-757
625,-1021,-681
512,-871,-616
390,-726,-550
278,-598,-492
162,-471,-430
60,-360,-375
-42,-251,-319
-125,-157,-273
-202,-64,-227
-261,11,-189
-318,78,-146
-359,129,-104
-395,177,-54
-422,216,-4
-451,258,48
-476,294,95
-502,332,140
-527,360,180
-558,385,221
-591,403,265
-627,422,315
-666,440,369
-704,460,421
-740,480,471
-769,501,514
-795,520,552
-818,537,581
-842,550,608
-864,557,628
-890,561,647
-916,564,661
-946,570,679
-974,577,697
-1003,586,724
-1024,592,750
-1040,599,783
-1045,604,812
-1051,616,845
-1055,630,872
-1073,648,907
-1094,659,940
-1120,667,983
-1131,666,1027
-1130,665,1080
-1106,660,1130
-1075,661,1182
-1038,661,1226
-1014,664,1268
-998,666,1301
-995,669,1335
-992,669,1365
-993,669,1395
-994,666,1421
-1003,663,1447
-1016,656,1469
-1037,649,1493
-1057,638,1514
-1074,628,1537
-1080,621,1558
-1079,621,1575
-1072,625,1586
-1063,632,1593
-1053,638,1594
-1049,642,1595
-1050,639,1592
-1061,633,1589
-1076,625,1580
-1096,618,1569
-1110,608,1549
-1119,595,1530
-1116,579,1508
-1106,563,1492
-1085,545,1479
-1061,533,1475
-1031,527,1470
-1008,529,1473
-985,531,1471
-978,534,1474
-976,531,1471
-986,526,1474
-992,513,1470
-1003,501,1475
-1003,491,1471
-1003,490,1474
-988,491,1469
-972,501,1469
-949,508,1458
-936,514,1448
-930,513,1427
-946,512,1407
-976,511,1377
-1018,512,1351
-1054,508,1318
-1080,501,1289
-1089,490,1257
-1087,479,1227
-1077,470,1195
-1070,471,1165
-1068,482,1134
-1073,496,1104
-1075,504,1072
-1074,505,1042
-1068,496,1011
-1058,480,982
-1038,459,951
-1013,440,925
-979,424,902
-939,416,886
-894,410,872
-860,410,861
-844,409,844
-847,414,821
-860,419,783
-871,433,738
-878,440,688
-868,451,641
-861,447,595
-848,446,557
-857,432,522
-864,427,492
-884,424,459
-890,431,429
-893,434,398
-883,446,369
-872,452,337
-876,475,307
-904,500,277
-969,555,253
-1040,628,230
-1096,745,213
-1059,900,197
-883,1109,182
-508,1358,160
58,1638,136
789,1909,108
1596,2127,78
2388,2236,46
3057,2209,15
3528,2060,-15
3743,1850,-45
3679,1677,-76
3334,1642,-107
2730,1801,-138
1910,2141,-169
942,2583,-199
-86,3018,-230
-1080,3346,-260
-1958,3497,-293
-2667,3458,-327
-3182,3260,-368
-3514,2962,-413
-3696,2618,-467
-3770,2267,-524
-3787,1930,-589
-3775,1612,-653
-3750,1311,-722
-3697,1027,-785
-3581,784,-850
-3380,590,-904
-3075,458,-957
-2705,366,-998
-2297,300,-1039
-1920,228,-1070
-1587,141,-1106
-1326,35,-1134
-1112,-71,-1168
-939,-178,-1195
-790,-259,-1228
-656,-333,-1256
-546,-375,-1291
-449,-407,-1325
-378,-405,-1370
-318,-387,-1416
-280,-342,-1469
-240,-288,-1519
-208,-226,-1569
-168,-175,-1611
-136,-134,-1652
-105,-111,-1684
-91,-104,-1716
-78,-113,-1747
-65,-137,-1781
-29,-173,-1816
29,-221,-1859
114,-277,-1906
214,-334,-1959
326,-385,-2009
443,-431,-2059
570,-477,-2102
712,-532,-2142
872,-598,-2176
1052,-683,-2208
1248,-788,-2235
1458,-910,-2259
1684,-1045,-2274
1922,-1200,-2281
2170,-1372,-2274
2416,-1560,-2260
2643,-1749,-2236
2828,-1932,-2210
2959,-2098,-2176
3020,-2237,-2141
3012,-2330,-2095
2936,-2386,-2043
2812,-2398,-1973
2650,-2375,-1902
2472,-2315,-1821
2290,-2224,-1747
2121,-2111,-1669
1954,-1962,-1601
1786,-1792,-1526
1593,-1607,-1455
1378,-1449,-1371
1137,-1318,-1289
889,-1227,-1195
645,-1154,-1106
421,-1096,-1011
213,-1038,-923
21,-1001,-834
-151,-1007,-756
-300,-1069,-681
-417,-1153,-616
-514,-1192,-550
-604,-1108,-490
-722,-838,-428
-891,-361,-370
-1129,294,-315
-1424,1051,-271
-1757,1818,-237
-2089,2513,-215
-2390,3084,-199
-2641,3517,-183
-2838,3823,-160
-2987,4040,-127
-3095,4194,-83
-3165,4312,-30
-3197,4385,24
-3192,4429,77
-3153,4431,123
-3088,4415,164
-3005,4376,198
-2909,4340,230
-2807,4295,260
-2699,4257,292
-2593,4209,321
-2491,4165,353
-2404,4111,382
-2319,4062,416
-2233,4002,449
-2132,3954,491
-2017,3898,536
-1883,3864,590
-1738,3829,645
-1588,3816,705
-1438,3800,762
-1288,3798,818
-1131,3793,866
-965,3803,910
-781,3814,947
-580,3840,981
-348,3858,1012
-92,3864,1043
193,3828,1073
498,3748,1104
825,3607,1134
1162,3409,1165
1510,3148,1195
1859,2829,1227
2208,2450,1257
2544,2010,1288
2857,1513,1318
3136,964,1349
3372,385,1378
3562,-205,1405
3703,-768,1427
3800,-1296,1447
3849,-1758,1458
3854,-2171,1467
3813,-2510,1470
3732,-2809,1473
3614,-3038,1471
3473,-3237,1474
3319,-3377,1471
3163,-3505,1474
3008,-3598,1471
2856,-3697,1474
2712,-3774,1471
2569,-3857,1474
2437,-3920,1470
2311,-3993,1475
2208,-4061,1470
2118,-4171,1474
2045,-4319,1471
1986,-4549,1474
1935,-4857,1471
1891,-5266,1474
1840,-5749,1471
1783,-6298,1474
1708,-6854,1471
1612,-7381,1473
1472,-7813,1471
1274,-8122,1473
984,-8281,1471
583,-8296,1472
49,-8188,1469
-594,-7995,1467
-1317,-7753,1458
-2043,-7487,1446
-2713,-7211,1427
-3251,-6918,1405
-3628,-6601,1377
-3844,-6237,1349
-3952,-5824,1318
-4021,-5352,1288
-4123,-4835,1256
-4300,-4263,1226
-4551,-3645,1195
-4827,-2957,1167
-5066,-2207,1142
-5207,-1371,1123
-5220,-475,1109
-5088,465,1101
-4820,1382,1090
-4427,2238,1078
-3941,2976,1057
-3393,3586,1034
-2836,4059,1005
-2318,4436,983
-1879,4738,960
-1539,5000,946
-1286,5223,930
-1109,5421,918
-978,5589,896
-881,5736,874
-799,5868,843
-727,5994,815
-655,6121,781
-574,6247,752
-475,6374,720
-365,6498,691
-239,6631,659
-114,6766,630
19,6912,598
146,7058,568
289,7204,537
444,7339,507
636,7456,475
