II,V,ABP,RESP
-676,3759,4460,-247
-705,3792,4428,-265
-761,3820,4398,-273
-790,3866,4393,-289
-770,3915,4377,-314
-733,3941,4358,-337
-712,3917,4316,-348
-705,3904,4288,-361
-687,3910,4261,-383
-649,3904,4253,-409
-602,3843,4232,-425
-564,3792,4219,-433
-535,3773,4202,-443
-508,3755,4219,-457
-470,3680,4243,-469
-423,3606,4288,-481
-385,3572,4327,-494
-367,3569,4393,-505
-337,3534,4477,-508
-254,3495,4602,-505
-136,3470,4732,-503
-56,3457,4881,-505
-40,3406,5025,-506
-28,3346,5195,-505
25,3307,5363,-503
85,3309,5543,-505
107,3298,5701,-508
113,3272,5857,-505
141,3238,5993,-494
169,3234,6136,-481
163,3216,6268,-469
141,3160,6415,-457
147,3076,6552,-444
169,3048,6694,-433
169,3071,6805,-423
141,3086,6903,-409
118,3042,6971,-386
113,3011,7043,-361
106,3023,7105,-338
85,3048,7182,-313
69,3025,7239,-279
85,3011,7287,-241
120,3049,7302,-204
141,3123,7322,-168
140,3153,7332,-132
141,3160,7356,-96
149,3181,7359,-62
141,3234,7356,-24
123,3264,7332,23
141,3272,7322,72
196,3276,7302,113
226,3309,7287,144
205,3336,7248,176
197,3346,7217,216
242,3334,7177,265
282,3346,7147,313
260,3379,7095,352
226,3420,7043,385
249,3418,6970,418
310,3383,6903,457
343,3343,6814,496
338,3346,6729,529
326,3358,6623,553
310,3346,6520,577
287,3298,6395,608
282,3272,6276,649
304,3271,6136,690
310,3272,5997,722
272,3232,5842,744
226,3197,5718,770
215,3188,5604,797
226,3197,5509,818
227,3180,5395,827
226,3160,5299,842
231,3152,5215,866
226,3160,5160,890
194,3145,5099,903
169,3123,5055,914
179,3100,5012,928
197,3086,4986,938
175,3049,4945,936
113,3011,4916,938
62,2991,4877,950
56,3011,4846,962
75,3036,4801,955
85,3048,4776,938
88,3029,4755,930
113,3011,4742,938
146,3001,4702,943
141,3011,4672,938
92,3013,4645,924
56,3011,4637,914
67,3002,4615,903
85,3011,4602,890
73,3016,4583,874
56,3011,4567,866
60,2985,4528,865
56,2974,4497,866
31,2984,4471,856
28,3011,4463,842
67,3019,4442,827
85,3011,4428,818
33,2989,4405,806
-28,2974,4393,794
-23,2951,4370,780
28,2937,4358,770
50,2937,4340,758
28,2974,4323,746
3,3009,4284,731
0,3011,4253,722
10,2968,4227,711
28,2937,4219,698
41,2940,4199,680
28,2974,4184,673
-9,2995,4160,675
-28,3011,4149,673
-4,3016,4128,660
28,3011,4114,649
17,2985,4092,648
-28,2974,4079,649
-53,2986,4058,639
-28,3011,4044,625
15,3011,4022,620
28,3011,4009,625
8,3033,3988,627
0,3086,3975,625
49,3109,3952,623
141,3086,3940,625
207,3042,3919,625
197,3048,3905,625
149,3084,3882,624
141,3086,3870,625
194,3013,3851,625
254,2937,3835,625
283,2902,3809,625
310,2900,3800,625
360,2877,3797,624
395,2863,3800,625
370,2873,3782,626
310,2900,3765,625
270,2899,3744,622
254,2900,3730,625
225,2915,3707,635
169,2937,3696,649
97,2921,3690,654
28,2900,3696,649
-48,2902,3681,642
-113,2937,3661,649
-171,2975,3634,664
-226,3011,3626,673
-280,3028,3622,671
-310,3011,3626,673
-309,2985,3612,685
-310,3011,3591,698
-319,3070,3562,697
-310,3086,3556,698
-296,3032,3557,707
-338,3011,3556,722
-400,3067,3533,724
-367,3160,3521,722
-221,3249,3517,727
28,3420,3521,746
650,3659,3502,762
2002,3755,3486,770
3871,3406,3478,768
5386,2565,3486,770
5874,1429,3474,778
5386,297,3452,794
4207,-661,3422,807
2397,-1338,3417,818
251,-1675,3416,827
-1410,-1599,3417,842
-1979,-1143,3398,857
-1805,-409,3382,866
-1663,422,3371,865
-1805,1227,3382,866
-1916,1921,3386,874
-1805,2491,3382,890
-1606,2917,3358,902
-1466,3234,3347,914
-1357,3472,3343,924
-1241,3680,3347,938
-1146,3840,3330,949
-1100,3941,3312,962
-1083,3969,3300,973
-1072,3978,3312,986
-1062,3989,3318,996
-1043,4015,3312,1010
-1030,4023,3287,1023
-1015,4015,3277,1034
-995,4006,3275,1041
-959,4015,3277,1058
-929,4024,3259,1082
-931,4015,3242,1106
-941,3989,3233,1119
-931,3978,3242,1130
-893,3977,3243,1142
-874,3978,3242,1154
-887,3966,3235,1162
-902,3978,3242,1179
-890,4001,3244,1202
-874,4015,3242,1227
-874,3980,3221,1239
-874,3941,3208,1251
-855,3924,3199,1269
-846,3941,3208,1299
-861,3944,3207,1324
-874,3941,3208,1347
-858,3932,3200,1368
-846,3941,3208,1395
-860,3951,3209,1418
-874,3978,3208,1443
-858,4000,3185,1465
-846,4015,3173,1491
-861,4008,3164,1514
-874,4015,3173,1539
-850,4022,3169,1561
-818,4015,3173,1587
-813,3970,3176,1610
-818,3941,3208,1636
-796,3935,3247,1656
-761,3941,3312,1684
-735,3908,3384,1715
-705,3866,3486,1756
-657,3825,3596,1792
-620,3792,3730,1828
-617,3734,3871,1859
-620,3680,4044,1900
-591,3645,4227,1946
-536,3643,4428,1996
-480,3629,4615,2034
-423,3606,4811,2068
-345,3585,4997,2098
-254,3606,5195,2141
-168,3633,5380,2186
-85,3643,5578,2237
12,3628,5768,2282
113,3643,5962,2333
189,3674,6132,2380
226,3680,6310,2429
248,3634,6480,2471
282,3606,6659,2525
314,3621,6816,2584
310,3643,6973,2646
282,3609,7101,2693
282,3569,7217,2742
321,3570,7299,2788
338,3606,7391,2838
287,3594,7477,2880
197,3532,7566,2934
129,3457,7618,2994
85,3420,7670,3055
40,3390,7715,3092
0,3346,7775,3127
-18,3257,7810,3160
-28,3160,7844,3199
-53,3086,7859,3223
-85,3086,7879,3247
-103,3125,7876,3269
-113,3160,7879,3295
-133,3144,7871,3307
-141,3123,7879,3319
-136,3125,7874,3329
-113,3160,7879,3343
-100,3197,7863,3343
-85,3234,7844,3343
-59,3263,7800,3339
-28,3272,7775,3343
2,3260,7749,3341
28,3272,7740,3343
57,3307,7705,3334
85,3346,7670,3319
114,3371,7615,3290
141,3420,7566,3271
170,3470,7491,3256
197,3495,7426,3247
246,3525,7350,3223
451,3680,7287,3199
1096,3920,7199,3172
2369,4015,7112,3151
4018,3713,7004,3115
5386,3011,6903,3079
5901,2045,6779,3037
5386,929,6659,3006
3938,-297,6516,2969
1833,-1413,6380,2934
-299,-2006,6230,2893
-1664,-1747,6101,2862
-1991,-821,5970,2826
-1805,223,5857,2790
-1723,940,5738,2747
-1777,1376,5648,2718
-1660,1769,5565,2692
-1354,2231,5509,2670
-1107,2658,5446,2632
-1015,3011,5404,2598
-958,3290,5360,2567
-874,3495,5334,2550
-815,3580,5294,2524
-790,3606,5265,2501
-752,3633,5225,2474
-705,3680,5195,2453
-694,3691,5140,2425
-705,3680,5090,2405
-713,3672,5039,2388
-705,3680,5020,2381
-706,3681,5002,2368
-705,3680,4986,2357
-689,3682,4944,2341
-677,3680,4916,2333
-674,3671,4890,2320
-677,3680,4881,2309
-672,3703,4858,2292
-677,3718,4846,2285
-691,3697,4827,2280
-705,3680,4811,2285
-703,3686,4772,2284
-705,3718,4742,2285
-719,3735,4715,2280
-733,3755,4707,2285
-733,3772,4685,2285
-733,3792,4672,2285
-746,3789,4652,2278
-761,3792,4637,2285
-771,3813,4599,2297
-790,3866,4567,2309
-823,3910,4538,2306
-846,3941,4532,2309
-838,3943,4516,2318
-818,3941,4497,2333
-805,3933,4457,2332
-790,3941,4428,2333
-752,3944,4399,2340
-705,3941,4393,2357
-663,3907,4375,2360
-620,3866,4358,2357
-572,3810,4327,2350
-536,3755,4323,2357
-515,3700,4330,2367
-479,3680,4358,2381
-410,3681,4368,2383
-338,3680,4393,2381
-293,3644,4435,2374
-254,3606,4532,2381
-190,3578,4645,2393
-113,3569,4776,2405
-48,3538,4900,2402
0,3495,5055,2405
45,3445,5222,2413
85,3420,5404,2429
113,3399,5559,2431
141,3383,5718,2429
184,3358,5868,2424
226,3346,6032,2429
240,3328,6172,2429
226,3309,6310,2429
214,3278,6430,2423
226,3272,6554,2429
249,3272,6658,2438
254,3272,6764,2453
238,3256,6850,2455
226,3272,6938,2453
227,3310,7005,2446
226,3346,7077,2453
210,3342,7133,2464
197,3346,7182,2477
207,3375,7199,2477
226,3420,7217,2477
231,3427,7228,2474
226,3420,7252,2477
223,3424,7253,2476
226,3457,7252,2477
224,3479,7231,2474
226,3495,7217,2477
237,3506,7184,2475
254,3532,7147,2477
267,3540,7079,2475
282,3532,7008,2477
299,3515,6925,2475
310,3532,6868,2477
310,3560,6803,2475
310,3569,6729,2477
314,3531,6619,2475
310,3495,6520,2477
294,3473,6415,2475
282,3457,6310,2477
284,3416,6168,2475
282,3383,6032,2477
258,3364,5899,2474
226,3346,5787,2477
205,3300,5658,2476
197,3272,5543,2477
194,3268,5439,2473
197,3272,5369,2477
204,3246,5292,2478
197,3234,5230,2477
171,3239,5165,2462
141,3234,5125,2453
124,3186,5082,2448
113,3160,5055,2453
97,3177,5017,2451
85,3197,4986,2453
84,3161,4940,2452
85,3123,4916,2453
73,3126,4893,2441
56,3160,4881,2429
51,3164,4843,2421
56,3160,4811,2429
51,3161,4781,2433
28,3160,4776,2429
4,3131,4761,2413
0,3123,4742,2405
15,3144,4700,2402
28,3160,4672,2405
30,3121,4646,2394
28,3086,4637,2381
22,3092,4617,2372
0,3123,4602,2381
-28,3112,4578,2386
-28,3086,4567,2381
5,3084,4547,2363
28,3123,4532,2357
9,3152,4507,2357
-28,3160,4497,2357
-40,3131,4480,2341
-28,3086,4463,2333
-21,3041,4423,2332
-28,3048,4393,2333
-33,3091,4366,2318
-28,3123,4358,2309
-25,3102,4338,2307
-28,3086,4323,2309
-31,3109,4300,2295
-28,3160,4288,2285
-25,3153,4267,2282
-28,3086,4253,2285
-31,3012,4231,2272
-28,3011,4219,2261
-32,3056,4197,2255
-56,3086,4184,2261
-86,3064,4161,2252
-85,3048,4149,2237
-51,3051,4128,2219
-28,3048,4114,2213
-40,3015,4092,2202
-56,3011,4079,2189
-46,3048,4058,2170
-28,3086,4044,2165
-44,3077,4021,2164
-85,3086,4009,2165
-106,3129,3990,2152
-85,3160,3975,2141
-33,3133,3949,2127
28,3123,3940,2117
81,3152,3935,2099
113,3160,3940,2093
127,3102,3924,2092
141,3086,3905,2093
160,3151,3878,2078
169,3197,3870,2068
172,3108,3865,2065
197,2974,3870,2068
246,2905,3855,2057
282,2900,3835,2044
293,2885,3806,2037
310,2900,3800,2044
343,2963,3800,2047
338,3011,3800,2044
273,2964,3778,2030
197,2900,3765,2020
163,2895,3759,2014
141,2937,3765,2020
79,2941,3750,2023
0,2937,3730,2020
-67,2965,3705,2005
-113,3011,3696,1996
-171,3020,3687,1993
-226,3011,3696,1996
-262,3014,3699,1993
-282,3011,3696,1996
-305,2994,3670,1998
-338,3011,3661,1996
-355,3064,3659,1981
-338,3086,3661,1972
-326,3038,3638,1970
-367,3011,3626,1972
-400,3050,3623,1960
-338,3123,3626,1948
-226,3207,3604,1943
-85,3383,3591,1948
430,3594,3587,1941
1748,3606,3591,1924
3617,3193,3570,1904
5104,2416,3556,1900
5626,1445,3551,1900
5386,409,3556,1900
4586,-613,3537,1888
2961,-1413,3521,1876
639,-1805,3514,1863
-1325,-1747,3521,1852
-2024,-1354,3506,1836
-1805,-706,3486,1828
-1632,99,3473,1818
-1805,929,3486,1804
-1931,1615,3492,1776
-1805,2119,3486,1756
-1609,2490,3461,1743
-1466,2825,3452,1732
-1314,3140,3449,1707
-1156,3420,3452,1684
-1065,3603,3433,1668
-1015,3680,3417,1660
-941,3677,3406,1638
-874,3680,3417,1611
-877,3712,3420,1584
-902,3755,3417,1563
-899,3753,3395,1538
-874,3718,3382,1515
-875,3684,3372,1490
-874,3680,3382,1467
-845,3685,3385,1440
-818,3680,3382,1419
-815,3679,3359,1398
-818,3718,3347,1371
-791,3763,3340,1331
-761,3755,3347,1299
-754,3662,3344,1275
-761,3569,3347,1251
-750,3548,3346,1213
-733,3606,3347,1179
-728,3652,3329,1153
-733,3643,3312,1130
-738,3579,3300,1094
-761,3532,3312,1058
-801,3534,3317,1032
-818,3606,3312,1010
-773,3685,3286,975
-705,3718,3277,938
-683,3668,3274,909
-733,3606,3277,890
-798,3600,3257,866
-818,3680,3242,842
-795,3764,3233,819
-790,3792,3242,794
-829,3761,3239,757
-874,3755,3242,722
-868,3782,3247,694
-818,3792,3277,673
-779,3715,3314,649
-790,3606,3382,625
-820,3535,3468,602
-818,3532,3591,577
-767,3528,3720,549
-705,3495,3870,529
-674,3420,4017,518
-677,3346,4184,505
-670,3288,4349,480
-620,3272,4532,457
-541,3261,4705,444
-479,3234,4881,433
-450,3194,5044,410
-423,3197,5230,385
-372,3207,5417,368
-310,3160,5613,361
-246,3051,5785,350
-169,3011,5962,337
-83,3080,6130,324
-28,3160,6310,313
-20,3130,6468,300
-28,3048,6624,289
-25,3003,6761,278
-28,3011,6903,265
-34,3008,7024,249
0,3011,7147,241
82,3033,7251,241
141,3048,7356,241
125,3001,7430,229
85,2937,7496,216
93,2901,7540,213
141,2900,7600,216
166,2880,7651,218
141,2863,7705,216
88,2867,7734,216
28,2900,7775,216
-21,2911,7807,216
-28,2900,7844,216
20,2872,7846,217
85,2863,7844,216
108,2865,7832,213
85,2900,7844,216
63,2964,7844,228
85,3048,7844,241
127,3063,7819,242
141,2974,7810,241
129,2863,7790,247
141,2900,7775,265
190,3078,7734,280
226,3234,7705,289
215,3240,7667,295
197,3197,7635,313
225,3215,7577,338
282,3272,7531,361
314,3275,7477,374
310,3272,7426,385
304,3317,7338,404
310,3383,7252,433
305,3380,7157,460
282,3346,7077,481
274,3335,6972,500
310,3346,6868,529
360,3315,6744,566
367,3272,6624,601
321,3255,6479,626
282,3272,6345,649
290,3263,6201,674
310,3234,6066,698
285,3194,5914,711
226,3160,5787,722
196,3126,5671,739
226,3123,5578,770
266,3131,5477,799
254,3123,5404,818
191,3075,5342,827
141,3048,5299,842
141,3061,5238,864
169,3086,5195,890
173,3059,5154,906
141,3011,5125,914
101,2985,5068,921
85,3011,5020,938
100,3049,4976,955
141,3086,4951,962
191,3106,4909,958
226,3123,4881,962
234,3113,4857,975
226,3086,4846,986
220,3043,4810,985
226,3011,4776,986
244,2965,4746,997
282,2900,4742,1010
338,2832,4726,1011
395,2825,4707,1010
426,2854,4666,1011
423,2863,4637,1010
398,2825,4609,997
367,2825,4602,986
330,2872,4587,985
282,2900,4567,986
232,2854,4526,974
197,2825,4497,962
175,2859,4473,960
141,2900,4463,962
57,2863,4440,952
-56,2825,4428,938
-167,2863,4409,925
-226,2937,4393,914
-240,2957,4355,898
-226,2937,4323,890
-218,2933,4295,891
-254,2937,4288,890
-306,2925,4271,869
-310,2937,4253,842
-275,2970,4227,824
-282,2974,4219,818
-304,2951,4203,807
-254,3011,4184,794
-213,3141,4143,780
-282,3234,4114,770
-114,3294,4089,756
846,3495,4079,746
2478,3745,4058,735
3948,3606,4044,722
4812,2734,4024,698
5386,1376,4009,673
5665,58,3983,657
4822,-892,3975,649
2524,-1498,3971,639
-85,-1784,3975,625
-1563,-1721,3956,610
-1805,-1301,3940,601
-1715,-652,3918,592
-1805,112,3905,577
-1885,895,3880,553
-1805,1636,3870,529
-1694,2239,3866,512
-1607,2677,3870,505
-1443,2978,3852,497
-1213,3234,3835,481
-1045,3453,3814,455
-987,3606,3800,433
-972,3659,3775,418
-959,3680,3765,409
-949,3712,3761,397
-931,3755,3765,385
-903,3760,3748,373
-874,3755,3730,361
-871,3758,3708,346
-874,3755,3696,337
-860,3718,3673,335
-818,3680,3661,337
-777,3672,3654,329
-790,3680,3661,313
-841,3675,3648,295
-874,3680,3626,289
-851,3702,3596,288
-818,3718,3591,289
-811,3694,3591,286
-818,3680,3591,289
-804,3694,3570,292
-790,3718,3556,289
-799,3701,3549,275
-818,3680,3556,265
-810,3683,3543,263
-790,3718,3521,265
-789,3737,3493,261
-818,3755,3486,265
-851,3770,3483,277
-874,3792,3486,289
-881,3800,3470,288
-874,3829,3452,289
-863,3880,3424,300
-874,3941,3417,313
-907,3966,3411,314
-931,3978,3417,313
-922,3988,3411,321
-902,4015,3417,337
-889,4033,3415,348
-874,4052,3417,361
-845,4046,3404,382
-818,4015,3417,409
-806,3951,3450,426
-790,3904,3521,433
-750,3878,3597,440
-705,3866,3696,457
-674,3829,3801,481
-649,3792,3940,505
-610,3765,4085,521
-564,3755,4253,529
-516,3721,4419,536
-451,3680,4602,553
-357,3654,4773,577
-254,3680,4951,601
-157,3723,5117,615
-56,3755,5299,625
51,3751,5473,643
141,3755,5648,673
209,3769,5800,703
282,3792,5962,722
362,3791,6116,729
395,3792,6276,746
354,3782,6412,771
282,3755,6554,794
234,3692,6680,804
197,3643,6799,818
135,3618,6883,841
56,3606,6973,866
9,3575,7058,878
0,3569,7147,890
-3,3588,7201,910
-28,3606,7252,938
-70,3574,7296,954
-113,3532,7356,962
-154,3494,7393,976
-197,3457,7426,1010
-228,3391,7438,1050
-226,3346,7461,1082
-197,3335,7472,1102
-169,3346,7496,1130
-159,3335,7508,1166
-141,3346,7531,1203
-123,3383,7530,1225
-113,3420,7531,1251
-124,3418,7509,1283
-113,3420,7496,1323
-70,3457,7470,1356
-28,3495,7461,1395
-17,3493,7439,1440
-28,3495,7426,1491
-16,3528,7391,1528
28,3569,7356,1563
66,3562,7300,1603
56,3532,7252,1660
45,3501,7193,1718
85,3495,7147,1780
141,3542,7080,1838
226,3718,7008,1900
639,3952,6902,1958
1720,4052,6799,2020
3272,3815,6685,2079
4596,3234,6589,2141
5266,2376,6472,2198
5386,1301,6345,2261
4949,63,6194,2320
3581,-1078,6066,2381
1368,-1748,5940,2437
-705,-1673,5822,2501
-1713,-986,5684,2563
-1805,-74,5578,2622
-1737,696,5495,2666
-1805,1264,5439,2718
-1765,1719,5362,2775
-1523,2156,5299,2838
-1281,2560,5249,2887
-1156,2937,5230,2934
-1058,3266,5194,2979
-931,3532,5160,3031
-823,3695,5115,3068
-761,3792,5090,3103
-724,3842,5053,3133
-705,3866,5020,3175
-710,3857,4977,3205
-705,3866,4951,3223
-688,3891,4914,3227
-677,3904,4881,3247
-695,3879,4835,3273
-705,3866,4811,3295
-691,3887,4790,3293
-677,3904,4776,3295
-676,3881,4739,3305
-677,3866,4707,3319
-660,3883,4677,3309
-649,3904,4672,3295
-650,3881,4654,3280
-649,3866,4637,3271
-628,3881,4610,3246
-620,3904,4602,3223
-644,3881,4587,3205
-677,3866,4567,3199
-690,3891,4524,3177
-705,3941,4497,3151
-737,3947,4475,3120
-761,3941,4463,3103
-759,3957,4425,3079
-761,4015,4393,3055
-791,4060,4364,3024
-818,4089,4358,3006
-809,4103,4339,2985
-790,4127,4323,2958
-788,4142,4298,2917
-790,4164,4288,2886
-766,4181,4268,2860
-733,4201,4253,2838
-708,4181,4227,2799
-677,4127,4219,2766
-621,4052,4210,2737
-564,4015,4219,2718
-531,3989,4213,2689
-508,3941,4219,2670
-468,3850,4229,2655
-423,3792,4288,2646
-385,3784,4366,2620
-338,3792,4463,2598
-261,3756,4550,2578
-169,3718,4672,2574
-99,3697,4816,2561
-56,3680,4986,2550
-9,3622,5136,2534
56,3569,5299,2525
117,3543,5465,2510
141,3532,5648,2501
136,3478,5805,2495
141,3420,5962,2501
171,3386,6101,2502
197,3383,6241,2501
201,3363,6356,2494
197,3346,6485,2501
210,3327,6608,2512
226,3309,6729,2525
228,3273,6813,2523
226,3272,6903,2525
230,3306,6989,2531
226,3346,7077,2550
207,3333,7129,2560
197,3309,7182,2574
212,3307,7231,2582
226,3346,7287,2598
222,3382,7306,2607
226,3420,7322,2622
246,3455,7331,2631
254,3495,7356,2646
234,3502,7358,2654
226,3495,7356,2670
254,3492,7336,2682
282,3532,7322,2694
272,3578,7285,2698
254,3606,7252,2718
271,3601,7208,2743
310,3606,7182,2766
324,3613,7135,2766
310,3606,7077,2766
301,3572,6986,2772
310,3569,6903,2790
326,3595,6812,2800
338,3606,6729,2814
344,3552,6622,2826
338,3495,6520,2838
321,3479,6398,2835
310,3495,6276,2838
312,3469,6128,2846
310,3420,5997,2862
288,3383,5867,2863
254,3383,5753,2862
230,3373,5620,2858
226,3346,5509,2862
228,3301,5407,2858
226,3272,5334,2862
215,3256,5254,2870
197,3272,5195,2886
170,3282,5146,2888
141,3272,5125,2886
127,3237,5089,2880
141,3234,5055,2886
157,3247,5009,2887
141,3234,4986,2886
101,3178,4962,2872
85,3160,4951,2862
104,3197,4917,2854
113,3234,4881,2862
84,3202,4833,2865
56,3160,4811,2862
66,3162,4792,2844
85,3197,4776,2838
75,3191,4736,2837
56,3160,4707,2838
57,3142,4681,2822
56,3160,4672,2814
37,3165,4650,2812
28,3160,4637,2814
48,3151,4618,2800
56,3160,4602,2790
27,3161,4564,2786
0,3160,4532,2790
12,3152,4505,2778
28,3160,4497,2766
6,3162,4478,2759
-28,3160,4463,2766
-35,3150,4438,2758
-28,3160,4428,2742
-32,3169,4407,2720
-28,3160,4393,2718
3,3126,4369,2719
28,3123,4358,2718
10,3145,4338,2701
-28,3160,4323,2694
-41,3134,4299,2691
-28,3123,4288,2694
-22,3141,4271,2680
-28,3160,4253,2670
-31,3136,4214,2664
-28,3123,4184,2670
-28,3140,4158,2661
-28,3160,4149,2646
-25,3136,4129,2625
-28,3123,4114,2622
-43,3143,4092,2621
-56,3160,4079,2622
-51,3120,4057,2608
-28,3086,4044,2598
-2,3105,4024,2589
28,3160,4009,2598
78,3171,3984,2601
141,3160,3975,2598
182,3165,3969,2580
169,3197,3975,2574
134,3198,3959,2572
141,3160,3940,2574
208,3086,3912,2559
282,3011,3905,2550
320,2947,3900,2544
338,2937,3905,2550
362,2968,3890,2547
367,3011,3870,2550
331,3018,3841,2548
282,3011,3835,2550
253,3004,3833,2536
226,3011,3835,2525
180,3009,3816,2518
141,3011,3800,2525
118,3009,3780,2526
85,3011,3765,2525
0,3005,3739,2520
-85,3011,3730,2525
-138,3040,3728,2527
-169,3086,3730,2525
-214,3107,3710,2510
-254,3086,3696,2501
-258,3060,3688,2496
-254,3086,3696,2501
-260,3129,3682,2500
-254,3123,3661,2501
-232,3072,3633,2498
-254,3086,3626,2501
-313,3177,3622,2500
-310,3272,3626,2501
-176,3341,3612,2498
141,3495,3591,2501
864,3693,3561,2500
2228,3680,3556,2501
3986,3204,3557,2497
5386,2342,3556,2501
5856,1320,3532,2502
5386,297,3521,2501
4143,-680,3519,2487
2200,-1450,3521,2477
-24,-1816,3500,2471
-1636,-1673,3486,2477
-2081,-1126,3482,2477
-1805,-335,3486,2477
-1635,506,3467,2473
-1805,1264,3452,2477
-1943,1860,3445,2477
-1805,2342,3452,2477
-1541,2755,3435,2473
-1354,3123,3417,2477
-1241,3406,3404,2479
-1128,3606,3417,2477
-1018,3722,3421,2462
-959,3792,3417,2453
-948,3828,3394,2448
-931,3866,3382,2453
-888,3883,3373,2451
-846,3866,3382,2453
-845,3817,3384,2452
-846,3792,3382,2453
-820,3806,3361,2441
-790,3829,3347,2429
-794,3818,3337,2421
-818,3792,3347,2429
-819,3782,3350,2433
-818,3792,3347,2429
-834,3782,3325,2412
-846,3755,3312,2405
-821,3733,3304,2404
-790,3755,3312,2405
-783,3784,3312,2391
-790,3792,3312,2381
-777,3764,3306,2377
-761,3755,3312,2381
-759,3759,3313,2371
-761,3755,3312,2357
-754,3721,3292,2340
-761,3718,3277,2333
-792,3742,3266,2321
-818,3755,3277,2309
-808,3710,3280,2293
-790,3680,3277,2285
-794,3703,3254,2273
-818,3755,3242,2261
-826,3762,3235,2244
-818,3755,3242,2237
-814,3754,3238,2227
-818,3755,3242,2213
-803,3715,3247,2185
-761,3680,3277,2165
-717,3673,3314,2150
-705,3680,3382,2141
-722,3650,3468,2118
-733,3606,3591,2093
-713,3556,3721,2065
-677,3495,3870,2044
-647,3404,4016,2019
-620,3346,4184,1996
-582,3336,4350,1971
-536,3346,4532,1948
-485,3312,4703,1921
-423,3272,4881,1900
-342,3254,5047,1877
-254,3272,5230,1852
-162,3283,5412,1814
-56,3309,5613,1780
57,3346,5803,1751
141,3383,5997,1732
187,3372,6169,1707
226,3346,6345,1684
269,3340,6501,1659
282,3383,6659,1636
260,3419,6796,1602
254,3420,6938,1563
297,3377,7060,1522
338,3346,7182,1491
326,3347,7283,1465
282,3383,7391,1443
253,3389,7481,1411
226,3346,7566,1371
165,3272,7617,1320
85,3234,7670,1275
27,3212,7715,1235
0,3160,7775,1203
-16,3044,7812,1167
-28,2937,7844,1130
-37,2888,7854,1092
-56,2900,7879,1058
-91,2915,7893,1023
-113,2937,7914,986
-109,2967,7910,946
-85,3011,7914,914
-72,3034,7906,888
-56,3048,7914,866
-41,3074,7909,833
-28,3123,7914,794
-28,3159,7897,753
-28,3160,7879,722
1,3144,7838,696
56,3160,7810,673
97,3199,7770,641
85,3234,7740,601
63,3245,7684,559
85,3272,7635,529
112,3308,7576,507
85,3346,7531,481
139,3392,7461,444
564,3532,7391,409
1491,3757,7300,382
2763,3904,7217,361
4145,3685,7112,336
5386,2974,7008,313
6006,1871,6880,291
5386,632,6764,265
3427,-571,6636,228
931,-1561,6520,192
-979,-2074,6379,166
-1805,-1822,6241,144
-1885,-907,6088,120
-1805,186,5962,96
-1811,988,5842,74
-1805,1487,5753,48
-1650,1910,5668,12
-1382,2379,5613,-24
-1135,2801,5556,-51
-987,3123,5509,-72
-900,3347,5445,-96
-818,3495,5404,-120
-742,3549,5363,-135
-705,3569,5334,-144
-696,3586,5279,-162
-677,3606,5230,-192
-652,3598,5182,-223
-649,3606,5160,-241
-684,3632,5125,-249
-705,3643,5090,-265
-687,3616,5043,-290
-649,3606,5020,-313
-624,3633,4999,-324
-620,3643,4986,-337
-617,3610,4948,-360
-620,3606,4916,-385
-626,3651,4884,-398
-620,3680,4881,-409
-605,3637,4868,-430
-620,3606,4846,-457
-662,3637,4801,-474
-677,3680,4776,-481
-642,3648,4757,-489
-620,3606,4742,-505
-655,3622,4700,-520
-705,3680,4672,-529
-706,3691,4651,-536
-677,3680,4637,-553
-674,3698,4597,-578
-705,3755,4567,-601
-728,3784,4544,-615
-733,3792,4532,-625
-742,3799,4493,-636
-761,3829,4463,-649
-756,3850,4438,-661
-705,3866,4428,-673
-643,3848,4391,-686
-620,3792,4358,-698
-633,3712,4329,-707
-620,3680,4323,-722
-546,3689,4302,-737
-451,3680,4288,-746
-390,3604,4274,-744
-367,3532,4288,-746
-345,3512,4298,-757
-310,3532,4323,-770
-254,3511,4353,-771
-169,3457,4428,-770
-69,3403,4520,-771
0,3383,4637,-770
28,3364,4746,-759
56,3346,4881,-746
107,3322,5026,-735
141,3309,5195,-722
137,3277,5348,-698
141,3234,5509,-673
185,3184,5660,-659
226,3160,5822,-649
218,3141,5962,-630
197,3123,6101,-601
224,3092,6221,-574
282,3086,6345,-553
299,3088,6449,-533
254,3086,6554,-505
211,3067,6640,-470
226,3086,6729,-433
272,3131,6797,-396
282,3160,6868,-361
239,3133,6920,-324
197,3123,6973,-289
199,3165,7005,-254
226,3234,7043,-216
240,3250,7063,-172
254,3234,7077,-120
293,3233,7060,-68
338,3272,7043,-24
337,3299,7017,12
282,3309,7008,48
235,3313,6978,92
254,3346,6938,144
321,3387,6866,197
367,3420,6799,241
359,3414,6722,277
338,3383,6659,313
353,3347,6575,351
395,3346,6485,385
416,3354,6363,411
395,3346,6241,433
357,3302,6108,456
338,3272,5997,481
347,3265,5875,506
367,3272,5753,529
376,3253,5605,546
367,3234,5474,553
340,3218,5353,551
310,3197,5265,553
290,3151,5171,564
282,3123,5090,577
273,3118,5006,581
254,3123,4951,577
231,3102,4904,574
226,3086,4881,577
232,3071,4845,580
226,3048,4811,577
204,3007,4764,567
197,3011,4742,553
207,3068,4721,539
197,3123,4707,529
