II,V,PLETH,RESP
5473,-3134,3161,-2075
3464,-1999,3153,-2087
1472,-1757,3148,-2086
-48,-1833,3147,-2086
-746,-1590,3130,-2087
-746,-1171,3123,-2094
-505,-1012,3123,-2093
-322,-1005,3121,-2094
-114,-663,3091,-2097
263,57,3062,-2108
628,599,3040,-2110
624,537,3022,-2111
201,91,2979,-2107
-247,-190,2938,-2110
-313,-69,2906,-2109
-40,236,2884,-2111
166,379,2839,-2108
73,296,2790,-2110
-162,218,2746,-2109
-193,332,2715,-2111
17,544,2671,-2107
232,605,2622,-2109
209,473,2571,-2108
5,312,2537,-2112
-164,254,2500,-2107
-171,240,2465,-2102
-82,195,2424,-2093
-3,156,2398,-2093
75,184,2375,-2092
235,251,2359,-2095
485,329,2335,-2093
711,448,2321,-2094
775,585,2309,-2092
646,592,2305,-2093
390,380,2290,-2087
129,86,2281,-2085
-12,-75,2273,-2083
58,-72,2276,-2089
311,-19,2272,-2091
624,9,2273,-2095
868,32,2270,-2092
1002,48,2272,-2095
1024,27,2264,-2093
983,-42,2256,-2094
996,-113,2243,-2091
1172,-170,2243,-2096
1382,-240,2232,-2102
1357,-389,2213,-2110
1049,-640,2187,-2109
810,-922,2187,-2110
996,-1053,2189,-2108
1541,-950,2172,-2110
2016,-792,2137,-2106
2131,-895,2147,-2110
1978,-1321,2186,-2117
1843,-1790,2203,-2131
1873,-2022,2174,-2135
2004,-2066,2203,-2134
2110,-2163,2324,-2126
2164,-2416,2485,-2121
2205,-2693,2599,-2114
2249,-2868,2721,-2116
2271,-2968,2884,-2122
2279,-3061,3058,-2136
2288,-3098,3167,-2141
2299,-2995,3262,-2144
2282,-2819,3397,-2137
2229,-2755,3571,-2136
2134,-2844,3706,-2131
1994,-2877,3815,-2133
1833,-2659,3933,-2131
1688,-2255,4083,-2134
1546,-1869,4211,-2131
1381,-1585,4314,-2133
1240,-1355,4400,-2131
1233,-1151,4505,-2134
1316,-991,4601,-2131
1264,-877,4682,-2133
918,-777,4736,-2131
449,-683,4799,-2136
202,-582,4865,-2138
328,-447,4928,-2144
609,-265,4960,-2140
708,-114,4987,-2134
493,-75,5009,-2120
142,-134,5036,-2115
-86,-138,5041,-2114
-91,-3,5052,-2123
16,161,5066,-2128
130,178,5092,-2135
259,113,5098,-2133
450,189,5109,-2131
609,416,5116,-2121
536,483,5133,-2118
137,222,5132,-2115
-370,-96,5142,-2118
-567,-90,5152,-2116
-254,223,5175,-2118
235,493,5180,-2116
363,492,5196,-2118
23,314,5213,-2112
-370,154,5248,-2110
-480,83,5264,-2107
-409,75,5281,-2110
-313,123,5287,-2108
-75,256,5307,-2110
365,448,5313,-2109
704,603,5320,-2111
632,628,5314,-2107
304,530,5324,-2109
103,404,5327,-2110
108,338,5330,-2112
87,342,5310,-2102
-69,390,5301,-2097
-199,466,5291,-2094
-140,559,5286,-2096
52,625,5254,-2087
203,615,5228,-2079
220,547,5199,-2069
142,487,5183,-2070
44,455,5143,-2068
-24,425,5103,-2071
-16,414,5055,-2070
108,484,5024,-2073
301,596,4979,-2066
400,599,4935,-2059
276,441,4881,-2048
5,279,4846,-2046
-188,276,4807,-2044
-162,388,4771,-2042
-1,441,4719,-2033
131,381,4687,-2030
181,306,4657,-2028
205,285,4633,-2033
211,272,4589,-2031
122,209,4559,-2032
-53,143,4534,-2030
-157,169,4520,-2030
-96,273,4486,-2024
24,329,4463,-2024
75,276,4443,-2023
88,214,4434,-2021
132,247,4407,-2007
131,329,4391,-1999
-26,333,4378,-1995
-278,230,4374,-2003
-446,100,4349,-2008
-387,44,4333,-2016
-63,125,4320,-2018
407,320,4317,-2015
680,457,4297,-1998
438,344,4289,-1986
-186,20,4284,-1980
-612,-214,4284,-1985
-440,-139,4261,-1984
90,122,4248,-1985
409,291,4239,-1983
295,260,4234,-1985
21,151,4197,-1983
-101,90,4159,-1985
-89,109,4124,-1984
-103,212,4103,-1986
-92,438,4065,-1980
144,755,4037,-1979
574,1005,4015,-1976
846,1013,4005,-1978
726,784,3975,-1973
451,525,3944,-1972
459,442,3910,-1968
828,517,3891,-1970
1187,536,3863,-1966
1200,345,3839,-1968
975,25,3811,-1969
860,-237,3798,-1972
964,-415,3774,-1964
1043,-643,3754,-1953
878,-963,3725,-1939
551,-1235,3710,-1935
276,-1354,3688,-1935
89,-1389,3669,-1939
-130,-1399,3640,-1937
-406,-1282,3622,-1939
-594,-947,3602,-1936
-592,-531,3585,-1933
-470,-282,3554,-1924
-387,-255,3535,-1921
-419,-313,3516,-1920
-528,-311,3501,-1923
-647,-247,3469,-1921
-716,-166,3447,-1924
-708,-88,3428,-1922
-571,-5,3417,-1917
-384,55,3389,-1900
-275,26,3374,-1890
-332,-47,3364,-1887
-461,-44,3357,-1892
-566,51,3327,-1890
-625,91,3303,-1891
-614,45,3285,-1891
-498,29,3274,-1891
-406,63,3242,-1880
-537,90,3217,-1876
-807,387,3198,-1876
-890,1302,3188,-1876
-697,2482,3157,-1860
-439,3010,3131,-1847
5,2647,3111,-1841
1300,2126,3100,-1845
3835,1786,3075,-1839
6882,798,3055,-1837
9009,-1475,3041,-1837
9359,-4054,3036,-1838
8275,-5201,3016,-1827
6613,-4446,2999,-1818
4772,-2971,2983,-1812
2703,-2065,2978,-1814
656,-1864,2959,-1807
-696,-1741,2943,-1802
-1034,-1410,2926,-1798
-838,-1160,2919,-1799
-714,-1189,2902,-1791
-679,-1172,2886,-1779
-475,-742,2868,-1766
-213,-81,2860,-1764
-215,291,2844,-1763
-439,228,2830,-1767
-546,90,2811,-1766
-433,185,2802,-1768
-318,358,2787,-1762
-337,333,2771,-1756
-377,169,2743,-1745
-264,173,2725,-1742
-39,393,2706,-1739
149,525,2688,-1739
147,403,2658,-1730
6,241,2637,-1726
-129,298,2618,-1724
-144,455,2605,-1726
-79,452,2580,-1721
-29,305,2564,-1719
-5,233,2553,-1717
69,280,2548,-1717
267,329,2532,-1709
538,328,2522,-1703
702,338,2517,-1699
648,353,2516,-1704
500,321,2502,-1704
484,246,2494,-1703
583,172,2489,-1700
536,70,2487,-1704
229,-103,2472,-1704
-75,-309,2465,-1704
-72,-416,2462,-1698
213,-374,2459,-1704
494,-275,2435,-1713
598,-283,2413,-1725
567,-439,2397,-1726
531,-618,2385,-1727
564,-663,2340,-1726
705,-593,2275,-1728
917,-571,2207,-1723
1085,-721,2169,-1726
1084,-965,2138,-1731
946,-1145,2108,-1740
855,-1215,2071,-1740
974,-1299,2067,-1742
1265,-1502,2081,-1746
1568,-1772,2098,-1759
1784,-1961,2095,-1764
1946,-2039,2112,-1767
2054,-2151,2158,-1766
2035,-2430,2226,-1767
1905,-2768,2273,-1762
1903,-2932,2324,-1763
2254,-2886,2396,-1768
2827,-2859,2509,-1783
3163,-3023,2617,-1793
2941,-3278,2712,-1799
2351,-3453,2803,-1798
1900,-3531,2933,-1803
1845,-3544,3072,-1808
1986,-3439,3192,-1815
2005,-3198,3283,-1813
1874,-2949,3411,-1813
1754,-2763,3570,-1810
1705,-2529,3716,-1812
1641,-2163,3806,-1811
1508,-1807,3908,-1819
1317,-1619,4040,-1828
1106,-1527,4171,-1838
949,-1355,4240,-1837
929,-1107,4305,-1837
970,-917,4398,-1839
878,-832,4497,-1846
613,-764,4540,-1844
390,-669,4575,-1844
349,-595,4633,-1842
362,-584,4707,-1845
268,-561,4738,-1843
165,-439,4758,-1844
211,-235,4789,-1843
333,-94,4835,-1845
293,-99,4848,-1841
56,-182,4858,-1844
-119,-169,4874,-1849
24,-4,4905,-1859
409,201,4908,-1859
699,276,4919,-1860
632,180,4938,-1862
258,4,4974,-1873
-173,-138,4985,-1877
-440,-192,5002,-1877
-465,-118,5025,-1869
-303,74,5066,-1864
-117,253,5087,-1857
-83,228,5112,-1859
-228,-11,5137,-1861
-389,-239,5179,-1870
-419,-252,5203,-1875
-369,-100,5230,-1879
-375,36,5250,-1871
-443,85,5290,-1865
-444,100,5318,-1859
-304,105,5350,-1859
-108,69,5365,-1857
-8,0,5390,-1859
-63,-35,5406,-1859
-191,5,5427,-1862
-243,93,5430,-1857
-146,178,5435,-1853
26,228,5426,-1845
141,240,5428,-1844
140,218,5416,-1842
81,184,5407,-1841
45,185,5385,-1836
39,245,5381,-1838
17,319,5368,-1836
-41,329,5347,-1830
-102,258,5299,-1816
-124,186,5268,-1814
-105,193,5241,-1814
-81,254,5211,-1805
-70,265,5150,-1779
-53,186,5106,-1764
-7,105,5073,-1764
50,116,5044,-1766
94,156,4980,-1752
129,103,4931,-1750
180,27,4897,-1758
246,136,4873,-1750
281,419,4811,-1711
202,557,4758,-1687
-53,337,4722,-1690
-396,-28,4700,-1692
-553,-194,4642,-1670
-292,-96,4588,-1667
236,92,4546,-1686
559,238,4525,-1683
373,266,4477,-1638
-124,124,4428,-1620
-499,-84,4386,-1645
-540,-111,4369,-1645
-351,81,4342,-1582
-122,204,4325,-1559
5,62,4310,-1630
-51,-150,4314,-1647
-265,-176,4306,-1368
-479,-77,4307,-802
-549,-38,4304,-272
-480,-63,4310,-155
-373,-73,4302,-513
-265,-106,4298,-1069
-99,-152,4288,-1456
206,-7,4288,-1547
642,471,4274,-1468
1047,1042,4264,-1409
1138,1281,4246,-1420
745,1047,4240,-1444
83,604,4222,-1423
-323,316,4201,-1388
-99,317,4164,-1375
565,474,4141,-1386
1090,561,4115,-1378
1084,444,4091,-1344
720,157,4050,-1307
477,-149,4023,-1297
591,-328,4000,-1297
822,-365,3979,-1286
810,-406,3936,-1260
532,-623,3906,-1249
326,-1022,3883,-1253
423,-1398,3865,-1243
623,-1527,3823,-1211
520,-1378,3790,-1194
8,-1111,3765,-1196
-586,-883,3752,-1189
-894,-707,3717,-1149
-925,-548,3691,-1116
-969,-464,3673,-1114
-1180,-495,3663,-1117
-1369,-535,3631,-1093
-1291,-413,3605,-1070
-984,-169,3587,-1071
-707,-66,3577,-1072
-636,-239,3545,-1044
-644,-463,3519,-1018
-613,-382,3500,-1018
-587,-15,3491,-1020
-672,228,3460,-989
-765,87,3434,-960
-702,-145,3414,-958
-505,-43,3404,-959
-339,292,3374,-926
-322,353,3349,-885
-486,72,3327,-870
-777,69,3317,-869
-993,837,3288,-851
-967,1919,3256,-828
-823,2358,3222,-819
-630,1877,3203,-818
244,1175,3175,-795
2604,846,3151,-759
5981,421,3123,-735
8504,-969,3108,-728
8855,-3067,3087,-714
7648,-4379,3071,-687
6317,-3864,3049,-659
5247,-2194,3039,-648
3805,-871,3026,-639
1724,-554,3014,-617
-365,-783,2993,-585
-1687,-977,2980,-567
-1978,-1021,2968,-563
-1491,-988,2962,-551
-750,-864,2947,-524
-282,-625,2940,-506
-281,-319,2933,-504
-517,-25,2932,-489
-655,144,2918,-447
-595,98,2912,-417
-435,-78,2905,-416
-295,-147,2901,-414
-239,-30,2881,-383
-274,112,2868,-356
-336,146,2855,-357
-311,142,2847,-355
-233,183,2825,-320
-208,175,2809,-287
-304,42,2796,-286
-391,-112,2790,-288
-329,-116,2769,-260
-136,11,2751,-227
1,124,2737,-223
-34,140,2732,-228
-142,96,2721,-208
-167,26,2720,-182
-95,-43,2721,-178
-49,-94,2725,-182
-73,-156,2715,-164
-86,-300,2708,-139
-63,-484,2702,-133
-97,-548,2701,-135
-201,-400,2684,-120
-189,-176,2669,-96
61,-75,2656,-86
385,-154,2650,-86
492,-306,2629,-79
354,-442,2606,-65
234,-537,2582,-56
355,-612,2570,-54
618,-698,2546,-49
752,-854,2516,-41
636,-1068,2477,-34
435,-1254,2453,-32
370,-1318,2433,-26
484,-1295,2417,-15
651,-1285,2389,-4
775,-1382,2372,1
854,-1596,2366,4
959,-1849,2380,12
1179,-1980,2384,25
1529,-1929,2387,34
1836,-1881,2397,34
1882,-2117,2455,35
1710,-2604,2523,42
1629,-2987,2578,48
1796,-3056,2616,48
1994,-3034,2710,52
1975,-3209,2839,63
1829,-3506,2949,72
1805,-3631,3012,71
1936,-3522,3127,74
2043,-3385,3304,85
2011,-3390,3470,95
1881,-3482,3561,95
1724,-3491,3680,95
1561,-3278,3873,107
1414,-2872,4069,118
1312,-2486,4175,119
1251,-2338,4278,117
1187,-2352,4445,121
1091,-2223,4632,126
965,-1811,4733,122
812,-1362,4811,124
609,-1171,4931,139
390,-1200,5079,154
273,-1145,5162,156
364,-868,5216,155
558,-529,5285,163
572,-374,5379,171
241,-412,5428,169
-252,-457,5456,169
-568,-355,5487,184
-536,-173,5538,203
-282,-56,5558,210
-21,-57,5571,211
118,-89,5582,215
120,-80,5612,218
-5,-31,5622,215
-233,-2,5635,215
-478,-18,5642,227
-590,-41,5661,248
-486,26,5662,262
-247,192,5670,266
-81,303,5675,270
-115,195,5701,281
-267,-10,5718,292
-326,25,5742,298
-178,421,5755,300
45,823,5784,304
61,773,5804,308
-269,250,5831,311
-747,-277,5843,314
-995,-377,5869,330
-845,-100,5889,355
-516,164,5920,372
-349,188,5932,371
-432,119,5951,368
-540,196,5961,371
-426,417,5989,375
-112,593,6000,374
135,601,6005,382
83,462,5992,400
-231,249,5997,416
-539,57,5994,415
-623,-24,5984,417
-498,-12,5949,435
-374,-43,5937,454
-415,-168,5928,457
-581,-252,5908,453
-674,-177,5846,455
-560,-14,5806,462
-310,101,5781,460
-99,143,5750,461
16,135,5672,470
90,45,5616,483
95,-101,5588,485
-108,-180,5557,484
-492,-139,5447,489
-769,-92,5312,498
-697,-127,5192,500
-389,-158,5107,500
-168,-105,5003,504
-209,-68,4913,513
-430,-186,4848,515
-646,-395,4817,515
-694,-491,4764,520
-524,-387,4713,535
-254,-200,4667,549
-137,-86,4648,552
-318,-96,4614,544
-658,-171,4580,535
-840,-225,4539,532
-713,-200,4520,533
-446,-89,4494,529
-331,50,4474,523
-439,108,4441,517
-566,16,4425,516
-530,-164,4405,514
-387,-272,4397,512
-314,-217,4379,509
-390,-95,4375,508
-582,-73,4367,507
-824,-199,4366,505
-990,-338,4351,501
-907,-324,4348,502
-539,-116,4340,501
-109,164,4333,492
100,361,4305,476
14,387,4286,468
-195,270,4267,469
-304,141,4253,464
-174,179,4219,447
193,456,4198,437
648,809,4181,439
954,954,4168,434
963,793,4132,413
718,501,4110,398
393,237,4095,400
113,-65,4082,397
-111,-507,4041,374
-297,-988,4008,352
-375,-1315,3985,351
-279,-1460,3970,353
-114,-1539,3928,339
-119,-1621,3893,328
-391,-1672,3869,333
-758,-1619,3855,331
-984,-1394,3815,304
-1034,-1001,3780,274
-1009,-614,3753,266
-972,-459,3738,267
-911,-557,3702,254
-839,-644,3667,240
-790,-517,3637,239
-769,-298,3620,239
-787,-263,3589,218
-841,-458,3563,190
-981,-650,3540,176
-1153,-666,3529,173
-1231,-553,3501,161
-1097,-459,3470,143
-827,-420,3437,132
-581,-349,3417,127
-379,-162,3388,115
-199,23,3358,96
-220,-33,3322,81
-666,-312,3300,73
-1297,-287,3273,63
-1524,511,3242,43
-1167,1730,3196,20
-683,2433,3163,10
-275,2257,3134,3
742,1751,3106,-22
3145,1335,3063,-59
6471,520,3035,-80
9039,-1266,3013,-81
9462,-3470,2989,-93
7906,-4721,2940,-116
5660,-4318,2901,-118
3721,-2932,2874,-114
2081,-1776,2852,-152
398,-1391,2807,-197
-1159,-1453,2771,-165
-2031,-1467,2750,-128
-2022,-1355,2735,-328
-1516,-1296,2693,-865
-1013,-1283,2656,-1454
-705,-1071,2633,-1663
-514,-575,2619,-1355
-312,-89,2585,-798
-87,58,2557,-370
48,-67,2541,-233
-50,-134,2531,-296
-348,-53,2498,-381
-618,-36,2471,-400
-691,-179,2457,-382
-629,-288,2446,-392
-651,-269,2401,-427
-799,-334,2343,-444
-945,-544,2290,-433
-908,-596,2257,-438
-724,-291,2219,-475
-591,15,2191,-510
-615,-90,2173,-515
-673,-465,2169,-519
-591,-648,2154,-546
-393,-517,2136,-584
-249,-309,2117,-601
-273,-224,2109,-608
-429,-269,2097,-622
-548,-395,2087,-649
-430,-488,2074,-663
-53,-435,2070,-668
266,-321,2064,-685
194,-396,2064,-721
-96,-646,2062,-753
-60,-744,2065,-768
418,-521,2062,-775
759,-295,2058,-795
482,-417,2048,-821
-93,-795,2044,-837
-289,-1038,2036,-842
33,-1019,2027,-866
393,-944,2010,-907
404,-1018,1997,-934
181,-1166,1982,-935
71,-1254,1972,-949
205,-1309,1948,-989
477,-1470,1922,-1021
780,-1683,1896,-1019
1092,-1761,1891,-1027
1338,-1692,1883,-1068
1362,-1754,1865,-1107
1132,-2118,1840,-1106
879,-2586,1857,-1104
890,-2849,1894,-1131
1201,-2882,1914,-1159
1601,-2865,1909,-1155
1891,-2905,1953,-1159
2039,-3005,2042,-1198
2083,-3208,2118,-1241
2008,-3514,2142,-1244
1828,-3763,2211,-1242
1708,-3759,2348,-1269
1826,-3535,2484,-1308
2089,-3320,2550,-1315
2168,-3279,2640,-1311
1906,-3325,2810,-1327
1487,-3267,3000,-1354
1141,-3030,3115,-1358
900,-2714,3224,-1357
792,-2421,3396,-1376
921,-2152,3604,-1408
1150,-1874,3747,-1421
1057,-1648,3863,-1423
488,-1535,4014,-1429
-104,-1485,4205,-1444
-218,-1358,4356,-1449
54,-1114,4471,-1452
233,-852,4582,-1461
127,-699,4717,-1482
-46,-647,4829,-1495
-69,-597,4914,-1502
10,-463,4976,-1504
26,-302,5051,-1515
-92,-232,5117,-1525
-266,-307,5174,-1533
-361,-413,5203,-1534
-282,-405,5232,-1543
-81,-250,5253,-1555
70,-95,5278,-1566
4,-83,5282,-1565
-272,-204,5289,-1567
-546,-281,5289,-1572
-592,-182,5299,-1581
-403,38,5293,-1580
-184,205,5294,-1581
-94,243,5289,-1587
-87,232,5296,-1596
-62,252,5290,-1595
-59,247,5298,-1594
-210,113,5304,-1592
-503,-125,5325,-1594
-730,-296,5333,-1592
-716,-279,5349,-1597
-528,-127,5359,-1610
-350,26,5383,-1626
-213,135,5394,-1629
-19,243,5406,-1624
185,340,5407,-1615
167,324,5426,-1611
-138,148,5436,-1606
-460,-52,5442,-1610
-523,-73,5429,-1618
-413,91,5441,-1631
-409,211,5454,-1635
-565,96,5454,-1634
-649,-152,5405,-1628
-529,-268,5352,-1627
-394,-184,5303,-1625
-465,-105,5263,-1626
-606,-198,5193,-1625
-466,-320,5132,-1630
-13,-192,5082,-1635
326,180,5051,-1636
196,425,4994,-1626
-238,238,4936,-1617
-538,-219,4878,-1609
-533,-488,4844,-1609
-383,-366,4795,-1607
-273,-109,4747,-1609
-252,-42,4693,-1610
-293,-144,4660,-1612
-298,-158,4622,-1605
-154,13,4589,-1597
94,190,4545,-1587
189,179,4521,-1585
-41,-14,4497,-1583
-452,-235,4483,-1583
-748,-372,4457,-1579
-814,-417,4444,-1579
-729,-403,4431,-1576
-611,-349,4429,-1573
-543,-288,4412,-1565
-554,-257,4405,-1564
-560,-233,4395,-1562
-447,-157,4401,-1555
-298,-56,4394,-1538
-336,-44,4397,-1531
-576,-144,4392,-1530
-747,-223,4399,-1527
-701,-181,4393,-1510
-611,-84,4397,-1499
-615,-31,4394,-1497
-585,-2,4398,-1499
-443,69,4391,-1486
-394,134,4397,-1476
-567,98,4397,-1474
-710,11,4398,-1478
-528,98,4378,-1471
-150,454,4367,-1469
75,840,4355,-1470
87,940,4348,-1470
168,803,4323,-1451
439,756,4309,-1433
625,853,4297,-1427
435,768,4292,-1430
54,387,4265,-1426
-33,85,4243,-1423
308,145,4222,-1423
648,278,4211,-1424
576,66,4181,-1412
216,-391,4157,-1398
-16,-678,4135,-1390
-1,-709,4124,-1391
66,-777,4096,-1387
21,-1061,4072,-1385
-138,-1404,4048,-1384
-396,-1554,4036,-1386
-687,-1410,4010,-1376
-854,-1030,3987,-1360
-834,-566,3961,-1345
-783,-204,3948,-1341
-839,-80,3924,-1341
-964,-180,3903,-1345
-1107,-379,3875,-1345
-1283,-483,3861,-1346
-1369,-373,3838,-1341
-1161,-102,3814,-1331
-828,86,3775,-1316
-774,23,3750,-1310
-1048,-137,3726,-1309
-1101,-113,3706,-1314
-636,150,3673,-1313
-132,378,3656,-1314
-274,309,3638,-1312
-985,7,3615,-1307
-1494,-212,3567,-1295
-1365,-188,3531,-1288
-1001,-65,3504,-1287
-1019,58,3477,-1288
-1404,492,3425,-1279
-1649,1495,3384,-1273
-1504,2604,3359,-1272
-1108,2989,3336,-1273
-298,2584,3283,-1264
1544,2099,3239,-1258
4545,1657,3212,-1256
7572,373,3193,-1258
9051,-2121,3147,-1253
8505,-4526,3109,-1250
6902,-5161,3086,-1249
5362,-3967,3073,-1251
3976,-2423,3033,-1245
2164,-1733,2995,-1243
-59,-1804,2972,-1243
-1776,-1909,2958,-1244
-2212,-1695,2914,-1235
-1657,-1318,2863,-1229
-1015,-994,2820,-1227
-777,-720,2792,-1228
-763,-412,2754,-1220
-722,-108,2721,-1214
-665,69,2697,-1211
-672,129,2686,-1212
-694,203,2664,-1206
-680,341,2643,-1200
-668,404,2626,-1197
-708,313,2620,-1197
-782,187,2603,-1188
-816,203,2582,-1178
-805,342,2556,-1167
-747,422,2540,-1163
-662,400,2520,-1161
-501,408,2503,-1164
-288,524,2481,-1167
-161,586,2470,-1167
-291,448,2458,-1160
-643,222,2451,-1155
-919,133,2436,-1152
-845,216,2431,-1153
-465,367,2424,-1146
-110,500,2422,-1141
-35,557,2409,-1146
-180,461,2402,-1163
-308,259,2395,-1155
-286,139,2395,-1125
-167,174,2390,-1128
-58,195,2393,-1198
-32,74,2394,-1206
-119,-86,2391,-950
-291,-149,2372,-403
-422,-183,2359,129
-367,-273,2348,257
-99,-333,2338,-125
227,-241,2311,-715
429,-98,2287,-1121
473,-89,2268,-1204
483,-252,2255,-1134
553,-473,2223,-1101
637,-687,2186,-1133
622,-886,2151,-1149
524,-1049,2140,-1133
519,-1135,2121,-1127
743,-1176,2089,-1148
1083,-1246,2048,-1157
1304,-1394,2043,-1149
1329,-1614,2056,-1141
1297,-1887,2061,-1149
1317,-2175,2043,-1152
1361,-2419,2063,-1149
1445,-2569,2122,-1145
1678,-2648,2182,-1150
2014,-2755,2204,-1150
2162,-2968,2250,-1149
1953,-3232,2347,-1149
1617,-3382,2470,-1154
1501,-3310,2554,-1156
1603,-3091,2638,-1158
1618,-2911,2760,-1154
1395,-2869,2924,-1152
1153,-2882,3064,-1148
1175,-2782,3184,-1148
1423,-2481,3314,-1148
1569,-2060,3489,-1153
1362,-1690,3658,-1155
885,-1491,3799,-1158
415,-1412,3915,-1155
136,-1315,4065,-1153
37,-1135,4232,-1149
36,-930,4381,-1148
81,-736,4478,-1147
148,-535,4580,-1149
197,-334,4698,-1148
202,-227,4810,-1149
160,-226,4868,-1148
59,-240,4917,-1148
-149,-205,4980,-1147
-441,-194,5052,-1150
-648,-232,5081,-1149
-610,-211,5096,-1146
-416,-47,5118,-1137
-344,135,5155,-1133
-504,166,5162,-1132
-685,68,5164,-1132
-665,33,5166,-1123
-511,133,5181,-1117
-442,232,5173,-1115
-486,184,5172,-1117
-493,67,5174,-1113
-420,69,5190,-1110
-415,203,5188,-1108
-572,282,5198,-1110
-734,222,5208,-1105
-673,174,5231,-1102
-414,257,5234,-1101
-234,354,5249,-1102
-303,317,5275,-1100
-478,234,5331,-1101
-535,276,5374,-1103
-483,416,5410,-1104
-491,478,5425,-1095
-592,419,5451,-1089
-615,378,5464,-1086
-460,452,5473,-1087
-262,554,5458,-1081
-240,542,5453,-1075
-422,402,5443,-1071
-612,272,5438,-1071
-604,297,5408,-1067
-408,460,5382,-1066
-232,590,5353,-1063
-253,545,5337,-1064
-435,376,5299,-1059
-608,265,5254,-1054
-662,308,5196,-1048
-624,417,5158,-1048
-538,455,5109,-1044
-422,398,5055,-1038
-331,332,4983,-1027
-360,326,4932,-1022
-485,367,4884,-1021
-542,408,4833,-1022
-422,418,4755,-1017
-219,407,4696,-1016
-83,413,4650,-1015
-50,448,4613,-1011
-76,445,4548,-998
-156,349,4499,-991
-280,241,4463,-990
-380,261,4440,-993
-412,363,4385,-992
-481,311,4340,-993
-730,22,4308,-994
-1073,-255,4295,-989
-1173,-238,4258,-973
-828,43,4228,-961
-305,319,4206,-958
-119,417,4202,-961
-422,352,4176,-957
-814,218,4155,-953
-867,97,4138,-953
-625,71,4139,-954
-435,158,4127,-943
-444,275,4125,-932
-500,308,4124,-927
-472,237,4131,-930
-422,129,4120,-929
-417,65,4114,-930
-361,116,4105,-930
-138,302,4106,-931
159,555,4091,-924
274,750,4086,-918
95,825,4078,-914
-177,830,4077,-915
-212,826,4061,-910
84,808,4049,-904
477,765,4034,-898
685,720,4028,-897
681,685,4006,-897
609,599,3987,-899
523,401,3962,-898
349,138,3950,-899
127,-75,3924,-897
32,-190,3896,-898
119,-295,3860,-899
189,-508,3838,-900
75,-845,3811,-897
-118,-1186,3785,-891
-191,-1396,3746,-884
-190,-1418,3720,-883
-339,-1274,3695,-881
-681,-1015,3677,-878
-954,-729,3644,-870
-938,-506,3624,-866
-749,-368,3605,-865
-697,-235,3591,-866
-869,-84,3558,-862
-1034,20,3536,-859
-997,20,3519,-858
-854,-23,3506,-860
-849,-54,3473,-859
-951,-80,3449,-860
-982,-63,3432,-859
-858,45,3421,-859
-728,197,3392,-854
-716,235,3375,-852
-813,145,3367,-850
-907,97,3360,-852
-866,208,3329,-851
-720,321,3306,-851
-752,252,3291,-852
-1180,183,3279,-852
-1703,615,3239,-849
-1755,1693,3205,-851
-1252,2779,3184,-855
-608,3091,3168,-853
197,2677,3119,-839
1848,2195,3061,-825
4597,1672,3009,-819
7434,297,2976,-820
8956,-2171,2934,-817
8733,-4483,2901,-814
7402,-5105,2876,-813
5645,-3993,2866,-814
3657,-2536,2843,-809
1523,-1872,2823,-806
-351,-1858,2805,-806
-1473,-1752,2799,-807
-1706,-1331,2782,-799
-1346,-939,2767,-786
-804,-744,2748,-775
-379,-481,2740,-772
-250,-25,2724,-771
-465,297,2710,-773
-778,257,2691,-775
-747,189,2681,-776
-219,488,2667,-771
334,939,2655,-760
270,964,2634,-746
-449,494,2623,-741
-1160,78,2610,-740
-1225,144,2599,-738
-784,486,2577,-730
-472,606,2564,-725
-657,400,2552,-724
-988,194,2543,-726
-964,274,2521,-721
-559,506,2505,-719
-194,592,2493,-718
-168,476,2488,-716
-360,362,2473,-704
-488,363,2463,-694
-439,390,2455,-692
-307,347,2457,-696
-217,267,2451,-696
-196,214,2452,-695
-182,196,2452,-694
-100,185,2455,-696
73,187,2448,-695
273,200,2451,-695
380,188,2455,-695
333,98,2456,-695
203,-52,2438,-689
150,-172,2424,-682
239,-180,2415,-677
357,-138,2408,-679
358,-192,2379,-681
279,-402,2346,-680
281,-615,2316,-678
433,-658,2300,-679
615,-560,2270,-681
678,-541,2234,-681
642,-694,2196,-677
694,-890,2179,-678
954,-999,2161,-683
1312,-1103,2135,-691
1521,-1317,2095,-694
1496,-1576,2078,-696
1413,-1726,2078,-696
1504,-1770,2087,-700
1760,-1855,2079,-702
1934,-2086,2086,-703
1839,-2446,2118,-704
1602,-2832,2183,-711
1533,-3091,2237,-717
1771,-3126,2287,-721
2106,-3027,2349,-719
2226,-3026,2457,-718
2066,-3208,2572,-718
1829,-3383,2669,-720
1694,-3302,2751,-719
1632,-2957,2887,-719
1560,-2560,3055,-718
1506,-2289,3203,-719
1518,-2138,3304,-719
1493,-2018,3443,-721
1240,-1892,3633,-723
772,-1759,3813,-728
375,-1556,3917,-728
314,-1224,4029,-725
487,-858,4192,-720
557,-659,4357,-719
392,-647,4444,-718
216,-599,4520,-720
239,-346,4638,-722
349,-51,4773,-727
277,7,4839,-730
-33,-216,4882,-726
-411,-476,4950,-713
-687,-542,5042,-704
-805,-370,5085,-702
-747,-91,5107,-704
-550,128,5134,-702
-346,193,5176,-703
-282,190,5186,-705
-360,271,5189,-705
-436,447,5194,-697
-381,546,5212,-695
