II,V,ABP,RESP
-92,3160,5344,696
-109,3134,5306,698
-114,3108,5271,696
-116,3087,5255,693
-114,3082,5271,696
-116,3066,5267,697
-114,3030,5271,696
-103,2972,5270,693
-69,2927,5271,696
-17,2891,5231,698
46,2849,5197,696
110,2774,5179,690
183,2694,5197,696
262,2621,5198,710
343,2564,5197,721
420,2492,5184,719
504,2409,5197,721
600,2315,5218,732
710,2227,5271,745
816,2134,5311,746
916,2046,5344,745
1008,1961,5356,753
1099,1891,5417,770
1183,1814,5516,783
1259,1735,5637,795
1321,1657,5711,808
1374,1606,5783,820
1413,1568,5869,821
1442,1528,6003,820
1463,1470,6119,827
1488,1425,6222,845
1514,1402,6309,860
1534,1399,6442,870
1537,1385,6588,877
1534,1373,6735,894
1532,1366,6840,912
1534,1373,6954,919
1526,1372,7064,915
1534,1373,7174,919
1551,1373,7240,933
1534,1373,7320,944
1491,1364,7417,942
1511,1373,7540,944
1560,1392,7621,956
1511,1399,7686,969
1417,1386,7742,968
1488,1399,7833,969
1607,1420,7911,980
1465,1399,7979,994
1251,1358,8011,993
1465,1399,8052,994
1804,1466,8082,1005
1465,1425,8126,1019
846,1335,8152,1019
1465,1425,8199,1019
3368,1596,8234,1028
4395,1450,8272,1044
3156,939,8271,1046
1190,622,8272,1044
660,890,8262,1042
1396,1399,8272,1044
1779,1575,8265,1041
1419,1425,8272,1044
1185,1326,8267,1054
1396,1399,8272,1068
1526,1424,8239,1071
1374,1321,8199,1068
1276,1234,8145,1066
1374,1269,8126,1068
1440,1349,8095,1067
1396,1399,8052,1068
1371,1421,7967,1068
1419,1450,7906,1068
1459,1473,7860,1064
1465,1476,7833,1068
1462,1458,7763,1080
1465,1450,7686,1093
1455,1467,7600,1095
1465,1476,7540,1093
1479,1456,7462,1091
1442,1476,7394,1093
1375,1529,7312,1093
1396,1502,7247,1093
1461,1419,7164,1093
1396,1476,7101,1093
1280,1593,7044,1090
1396,1476,7028,1093
1579,1274,6997,1103
1396,1450,6954,1118
1099,1744,6871,1123
1374,1450,6808,1118
1821,973,6756,1110
1374,1450,6735,1118
577,2304,6694,1133
1396,1476,6662,1143
3664,-890,6617,1140
4395,-1658,6588,1143
2106,738,6543,1155
-527,3522,6515,1168
-530,3562,6477,1166
1236,1735,6442,1168
2022,882,6388,1179
1442,1425,6369,1193
1123,1693,6365,1193
1603,1166,6369,1193
1943,795,6331,1202
1809,907,6296,1218
1815,860,6255,1220
2244,440,6222,1218
2701,69,6168,1222
2999,-104,6149,1242
3310,-338,6149,1260
3709,-699,6149,1267
4054,-1019,6102,1264
4281,-1217,6076,1267
4396,-1337,6072,1277
4395,-1347,6076,1292
4306,-1242,6032,1296
4235,-1114,6003,1292
4219,-1056,5996,1285
4189,-1036,6003,1292
4066,-990,5961,1305
3869,-881,5930,1317
3711,-755,5921,1317
3686,-648,5930,1317
3742,-561,5891,1323
3754,-440,5856,1342
3657,-249,5844,1357
3503,26,5856,1367
3330,351,5824,1366
3091,699,5783,1367
2714,1041,5759,1365
2244,1373,5783,1367
1784,1684,5792,1365
1419,1968,5783,1367
1142,2206,5740,1365
939,2383,5710,1367
794,2495,5690,1365
710,2564,5710,1367
654,2607,5720,1366
618,2642,5710,1367
587,2668,5660,1365
572,2694,5637,1367
560,2719,5633,1366
549,2745,5637,1367
532,2761,5597,1363
527,2771,5564,1367
526,2778,5548,1369
527,2797,5564,1367
513,2822,5560,1352
504,2849,5564,1342
501,2864,5562,1338
504,2875,5564,1342
494,2882,5527,1340
481,2901,5490,1342
469,2922,5469,1343
458,2953,5490,1342
444,2978,5500,1328
435,3004,5490,1317
428,3017,5445,1312
412,3030,5417,1317
384,3038,5402,1316
366,3056,5417,1317
367,3076,5417,1317
366,3108,5417,1317
339,3136,5406,1305
298,3160,5417,1292
267,3163,5421,1284
252,3160,5417,1292
233,3153,5377,1304
206,3160,5344,1317
178,3163,5324,1319
160,3160,5344,1317
147,3143,5353,1311
137,3134,5344,1317
132,3124,5298,1329
137,3108,5271,1342
147,3069,5258,1342
160,3030,5271,1342
176,2999,5266,1347
206,2979,5271,1367
248,2936,5267,1383
298,2875,5271,1391
348,2802,5237,1388
412,2745,5197,1391
490,2687,5167,1401
572,2616,5197,1416
648,2522,5240,1427
733,2435,5271,1441
831,2355,5258,1454
939,2279,5271,1466
1040,2185,5300,1472
1145,2098,5344,1491
1251,2025,5361,1516
1351,1968,5417,1541
1433,1896,5512,1550
1511,1813,5637,1565
1587,1727,5714,1589
1648,1658,5783,1615
1684,1598,5867,1626
1717,1554,6003,1640
1761,1512,6120,1662
1809,1476,6222,1690
1830,1440,6308,1702
1831,1425,6442,1714
1827,1421,6588,1735
1831,1425,6735,1764
1833,1412,6840,1779
1831,1399,6954,1789
1822,1391,7063,1804
1831,1399,7174,1839
1847,1406,7242,1869
1831,1399,7320,1888
1792,1380,7412,1895
1809,1399,7540,1913
1850,1433,7650,1938
1809,1425,7760,1963
1732,1386,7839,1972
1809,1425,7906,1988
1925,1494,7933,2011
1809,1450,7979,2037
1621,1359,8040,2049
1809,1450,8126,2062
2106,1594,8169,2083
1809,1450,8199,2112
1262,1214,8217,2126
1809,1450,8272,2137
3487,1880,8314,2153
4395,1450,8345,2187
3300,91,8336,2214
1557,-699,8345,2236
1074,75,8367,2246
1717,1425,8418,2261
2062,1859,8433,2279
1763,1450,8418,2311
1563,1238,8366,2339
1740,1476,8345,2360
1842,1581,8337,2368
1717,1373,8345,2385
1650,1230,8312,2409
1740,1321,8272,2435
1784,1418,8220,2445
1740,1425,8199,2460
1725,1443,8164,2481
1763,1502,8126,2510
1770,1518,8050,2523
1763,1502,7979,2534
1782,1509,7895,2544
1809,1528,7833,2559
1791,1521,7755,2567
1786,1502,7686,2584
1812,1503,7602,2605
1809,1554,7540,2634
1751,1598,7464,2648
1740,1554,7394,2659
1771,1484,7304,2666
1717,1554,7247,2683
1625,1654,7200,2695
1717,1528,7174,2708
1856,1347,7127,2716
1694,1528,7101,2733
1449,1796,7065,2745
1694,1502,7028,2758
2070,1050,6947,2765
1671,1502,6881,2783
978,2307,6829,2797
1694,1528,6808,2808
3688,-759,6766,2804
4395,-1658,6735,2808
2483,403,6694,2815
183,3030,6662,2833
60,3319,6609,2842
1488,1865,6588,2857
2182,1117,6583,2870
1763,1528,6588,2882
1519,1717,6551,2879
1900,1243,6515,2882
2167,909,6473,2890
2083,984,6442,2907
2144,920,6390,2908
2541,544,6369,2907
2933,223,6363,2909
3205,78,6369,2932
3535,-132,6330,2949
3960,-466,6296,2957
4277,-777,6279,2950
4395,-984,6296,2957
4398,-1117,6273,2968
4395,-1140,6222,2982
4400,-1050,6159,2978
4395,-932,6149,2982
4380,-883,6153,2990
4395,-881,6149,3007
4416,-864,6102,3007
4350,-777,6076,3007
4186,-654,6068,3003
4075,-544,6076,3007
4109,-473,6040,3001
4189,-389,6003,3007
4148,-233,5980,3015
3983,26,6003,3031
3781,350,6011,3032
3548,699,6003,3031
3180,1046,5959,3027
2656,1399,5930,3031
2091,1742,5911,3028
1648,2046,5930,3031
1360,2274,5937,3031
1168,2435,5930,3031
999,2550,5883,3017
870,2642,5856,3007
799,2706,5844,2999
778,2745,5856,3007
750,2769,5850,3006
710,2797,5856,3007
673,2826,5856,3001
664,2849,5856,3007
656,2860,5817,3007
641,2875,5783,3007
619,2897,5763,2991
618,2927,5783,2982
622,2951,5790,2975
618,2979,5783,2982
593,3005,5741,2981
572,3030,5710,2982
560,3041,5691,2977
549,3056,5710,2982
525,3076,5719,2980
504,3108,5710,2982
494,3131,5663,2976
481,3160,5637,2982
448,3184,5626,2982
412,3212,5637,2982
387,3231,5629,2966
366,3263,5637,2957
333,3293,5640,2951
298,3315,5637,2957
273,3319,5594,2955
252,3341,5564,2957
218,3372,5551,2953
183,3393,5564,2957
158,3378,5557,2954
137,3367,5564,2957
105,3375,5565,2954
69,3393,5564,2957
39,3384,5521,2952
23,3367,5490,2957
10,3352,5477,2956
0,3341,5490,2957
-5,3312,5484,2949
0,3289,5490,2957
8,3276,5491,2968
23,3263,5490,2982
48,3217,5448,2978
92,3160,5417,2982
146,3103,5402,2990
206,3056,5417,3007
267,2993,5411,3005
343,2927,5417,3007
432,2859,5435,3012
527,2797,5490,3031
616,2720,5529,3035
710,2642,5564,3031
804,2560,5582,3021
893,2486,5637,3031
970,2405,5700,3043
1053,2331,5783,3056
1140,2260,5847,3053
1213,2202,5930,3056
1260,2136,6021,3063
1305,2072,6149,3081
1363,2009,6261,3084
1419,1968,6369,3081
1449,1938,6459,3072
1465,1917,6588,3081
1486,1888,6730,3092
1511,1865,6881,3106
1519,1845,6992,3104
1511,1839,7101,3106
1497,1834,7200,3103
1488,1839,7320,3106
1469,1844,7424,3100
1465,1839,7540,3106
1477,1820,7645,3115
1465,1839,7760,3131
1429,1876,7838,3131
1442,1865,7906,3131
1469,1820,7961,3126
1396,1865,8052,3131
1302,1936,8134,3127
1396,1865,8199,3131
1532,1745,8221,3129
1374,1865,8272,3131
1140,2055,8339,3124
1374,1891,8418,3131
1734,1610,8453,3141
1351,1917,8492,3156
667,2462,8525,3154
1328,1943,8565,3156
3355,271,8560,3154
4395,-699,8565,3156
2977,260,8585,3140
824,1917,8638,3131
292,2427,8649,3125
1145,1891,8638,3131
1581,1617,8614,3128
1190,1943,8638,3131
944,2143,8650,3130
1190,1968,8638,3131
1331,1850,8581,3115
1145,1968,8565,3106
1020,2033,8567,3101
1122,1943,8565,3106
1198,1874,8491,3094
1145,1917,8418,3081
1098,1959,8364,3071
1122,1968,8345,3081
1138,1985,8280,3084
1122,2020,8199,3081
1104,2030,8108,3063
1099,2020,8052,3056
1085,2019,7979,3053
1099,2020,7906,3056
1124,2013,7817,3043
1099,2046,7760,3031
1039,2085,7687,3022
1053,2046,7613,3031
1097,1975,7518,3034
1007,2046,7467,3031
876,2150,7428,3014
984,2020,7394,3007
1151,1837,7313,3003
939,2046,7247,3007
625,2332,7195,2995
916,1994,7174,2982
1379,1498,7130,2964
893,2020,7101,2957
42,2919,7064,2944
916,2020,7028,2932
3406,-588,6947,2913
4395,-1658,6881,2907
2175,589,6830,2904
-664,3522,6808,2907
-990,3910,6761,2896
572,2383,6735,2882
1359,1619,6722,2862
870,2098,6735,2857
588,2290,6706,2855
1030,1735,6662,2857
1331,1367,6607,2845
1190,1502,6588,2833
1186,1498,6555,2816
1557,1114,6515,2808
1940,752,6458,2793
2198,596,6442,2783
2513,404,6440,2767
2930,78,6442,2758
3302,-260,6400,2744
3594,-518,6369,2733
3826,-706,6354,2717
3938,-777,6369,2708
3880,-726,6345,2694
3754,-622,6296,2683
3679,-551,6234,2667
3663,-518,6222,2659
3611,-492,6224,2646
3457,-414,6222,2634
3256,-298,6179,2607
3136,-181,6149,2584
3140,-105,6136,2564
3182,-26,6149,2559
3149,115,6123,2549
3022,363,6076,2534
2846,676,6017,2507
2633,1010,6003,2485
2321,1339,6001,2459
1877,1684,6003,2435
1365,2026,5964,2404
916,2331,5930,2385
590,2563,5907,2371
366,2745,5930,2360
184,2894,5941,2335
46,3004,5930,2311
-36,3058,5879,2284
-69,3082,5856,2261
-99,3104,5851,2231
-137,3134,5856,2211
-172,3151,5820,2197
-183,3160,5783,2187
-191,3168,5761,2162
-206,3186,5783,2137
-225,3198,5792,2111
-229,3212,5783,2087
-226,3223,5739,2050
-229,3238,5710,2013
-245,3247,5693,1980
-252,3263,5710,1963
-249,3277,5716,1941
-252,3289,5710,1913
-274,3292,5668,1880
-298,3315,5637,1864
-307,3351,5618,1852
-321,3393,5637,1839
-352,3409,5643,1810
-389,3419,5637,1789
-406,3425,5594,1775
-412,3445,5564,1764
-428,3456,5546,1738
-458,3471,5564,1714
-485,3481,5570,1699
-504,3497,5564,1690
-523,3497,5522,1666
-549,3497,5490,1640
-576,3491,5472,1620
-595,3497,5490,1615
-614,3497,5497,1604
-641,3497,5490,1590
-671,3483,5447,1573
-687,3471,5417,1565
-686,3446,5401,1554
-687,3419,5417,1541
-694,3378,5419,1523
-687,3341,5417,1516
-656,3308,5403,1514
-618,3289,5417,1516
-588,3259,5423,1505
-549,3212,5417,1491
-487,3136,5372,1474
-412,3056,5344,1466
-345,2981,5331,1462
-275,2927,5344,1466
-188,2868,5336,1468
-92,2797,5344,1466
-1,2705,5364,1452
92,2616,5417,1441
194,2526,5453,1436
298,2435,5490,1441
389,2335,5514,1442
481,2253,5564,1441
584,2179,5619,1437
687,2098,5710,1441
766,1996,5808,1444
824,1917,5930,1441
878,1870,6034,1427
939,1839,6149,1416
993,1779,6251,1412
1030,1709,6369,1416
1046,1654,6472,1417
1053,1632,6588,1416
1061,1617,6692,1414
1076,1606,6808,1416
1091,1590,6910,1416
1099,1580,7028,1416
1099,1563,7132,1414
1099,1554,7247,1416
1093,1551,7346,1416
1099,1554,7467,1416
1106,1549,7577,1413
1076,1554,7686,1416
1036,1561,7758,1418
1076,1554,7833,1416
1140,1536,7897,1403
1076,1554,7979,1391
969,1579,8044,1385
1076,1554,8126,1391
1248,1511,8196,1395
1099,1554,8272,1391
842,1618,8310,1377
1076,1554,8345,1367
1474,1447,8368,1361
1099,1554,8418,1367
393,1753,8456,1369
1099,1580,8492,1367
3264,987,8490,1353
4395,622,8492,1342
2926,928,8480,1336
687,1502,8492,1342
170,1695,8488,1344
1099,1528,8492,1342
1548,1441,8479,1329
1099,1554,8492,1317
816,1606,8493,1311
1076,1502,8492,1317
1242,1398,8451,1321
1076,1399,8418,1317
978,1431,8377,1301
1099,1450,8345,1292
1166,1479,8274,1291
1099,1528,8199,1292
1066,1554,8112,1280
1122,1554,8052,1267
1156,1548,7977,1260
1145,1554,7906,1267
1130,1564,7819,1271
1145,1554,7760,1267
1156,1526,7687,1253
1122,1554,7613,1242
1065,1610,7518,1237
1099,1580,7467,1242
1170,1494,7429,1246
1099,1554,7394,1242
976,1672,7311,1228
1099,1554,7247,1218
1298,1342,7201,1214
1122,1502,7174,1218
828,1786,7099,1217
1122,1502,7028,1218
1590,1031,6970,1216
1122,1476,6954,1218
289,2282,6917,1215
1145,1450,6881,1218
3550,-886,6833,1219
4395,-1658,6808,1218
2044,708,6766,1204
-824,3548,6735,1193
-1068,3763,6691,1188
618,2098,6662,1193
1493,1259,6617,1193
1053,1709,6588,1193
808,1902,6547,1191
1282,1347,6515,1193
1587,963,6465,1191
1419,1088,6442,1193
1370,1111,6430,1193
1694,777,6442,1193
2027,449,6416,1189
2244,285,6369,1193
2550,63,6306,1196
2999,-285,6296,1193
3404,-620,6300,1176
3709,-881,6296,1168
3983,-1130,6246,1168
4235,-1347,6222,1168
4371,-1450,6220,1153
4350,-1399,6222,1143
4218,-1252,6177,1142
4098,-1114,6149,1143
4051,-1061,6144,1129
4006,-1036,6149,1118
3865,-970,6106,1117
3663,-855,6076,1118
3532,-753,6069,1105
3548,-673,6076,1093
3622,-579,6035,1092
3617,-414,6003,1093
3489,-177,5994,1081
3297,130,6003,1068
3058,473,5965,1066
2724,829,5930,1068
2267,1164,5916,1057
1786,1476,5930,1044
1387,1763,5899,1039
1099,2020,5856,1044
867,2230,5829,1037
687,2383,5856,1019
566,2473,5870,999
504,2512,5856,994
452,2530,5805,995
412,2564,5783,994
389,2610,5777,981
389,2642,5783,969
388,2643,5748,964
389,2642,5710,969
389,2659,5685,971
389,2694,5710,969
376,2714,5724,959
366,2720,5710,944
362,2725,5658,927
366,2745,5637,919
365,2763,5634,919
366,2771,5637,919
367,2774,5596,908
366,2797,5564,894
355,2827,5548,881
343,2849,5564,870
340,2853,5560,854
343,2875,5564,845
339,2914,5562,844
321,2953,5564,845
294,2955,5526,834
275,2953,5490,820
264,2967,5470,813
252,3004,5490,820
230,3025,5498,825
206,3030,5490,820
183,3026,5448,805
160,3030,5417,795
135,3029,5398,792
114,3030,5417,795
101,3029,5426,796
92,3030,5417,795
78,3019,5371,793
69,3004,5344,795
72,2980,5333,795
92,2953,5344,795
114,2913,5337,793
137,2875,5344,795
163,2834,5346,796
206,2797,5344,795
260,2748,5302,790
321,2694,5271,795
383,2627,5254,807
458,2564,5271,820
545,2498,5269,821
641,2435,5271,820
731,2360,5262,826
824,2279,5271,845
923,2186,5262,861
1030,2098,5271,870
1134,2014,5287,868
1236,1943,5344,870
1337,1866,5407,877
1442,1787,5490,894
1534,1703,5559,911
1603,1632,5637,919
1648,1572,5699,917
1694,1528,5783,919
1744,1478,5876,928
1786,1425,6003,944
1809,1373,6115,956
1831,1347,6222,969
1857,1334,6311,981
1877,1321,6442,994
1877,1292,6586,1004
1877,1269,6735,1019
1887,1261,6841,1033
1900,1269,6954,1044
1887,1272,7064,1043
1877,1269,7174,1044
1883,1262,7241,1051
1877,1269,7320,1068
1854,1274,7417,1082
1877,1269,7540,1093
1918,1264,7621,1102
1877,1295,7686,1118
1805,1331,7742,1132
1877,1321,7833,1143
1982,1289,7911,1143
1854,1321,7979,1143
1665,1368,8011,1149
1854,1321,8052,1168
2151,1240,8082,1185
1854,1321,8126,1193
1313,1473,8152,1189
1854,1347,8199,1193
3510,900,8234,1205
4395,622,8272,1218
3299,853,8271,1217
1580,1295,8272,1218
1126,1449,8262,1226
1786,1321,8272,1242
2127,1249,8265,1247
1809,1347,8272,1242
1595,1421,8267,1236
1786,1373,8272,1242
1919,1286,8240,1254
1809,1243,8199,1267
1731,1220,8143,1270
1809,1217,8126,1267
1853,1254,8097,1261
1809,1321,8052,1267
1785,1364,7964,1280
1831,1373,7906,1292
1869,1366,7867,1292
1877,1373,7833,1292
1874,1386,7730,1292
1877,1399,7613,1292
1868,1405,7509,1287
1877,1399,7467,1292
1888,1386,7429,1304
1854,1425,7394,1317
1791,1472,7321,1316
1809,1425,7247,1317
1864,1335,7157,1325
1809,1399,7101,1342
1705,1516,7054,1346
1809,1399,7028,1342
1969,1199,6982,1335
1809,1373,6954,1342
1551,1659,6918,1353
1809,1373,6881,1367
2205,919,6803,1369
1786,1399,6735,1367
1062,2229,6678,1361
1809,1399,6662,1367
3829,-927,6628,1378
4395,-1658,6588,1391
2224,724,6533,1394
-160,3471,6515,1391
-59,3491,6508,1388
1648,1658,6515,1391
2383,789,6483,1393
1831,1321,6442,1391
1534,1601,6389,1386
1992,1088,6369,1391
2320,706,6336,1403
2221,803,6296,1416
2259,772,6236,1417
2678,389,6222,1416
3116,34,6225,1414
3434,-155,6222,1416
3786,-413,6174,1414
4167,-777,6149,1416
4372,-1083,6146,1416
4395,-1269,6149,1416
4378,-1388,6104,1411
4395,-1399,6076,1416
4404,-1285,6071,1428
4395,-1140,6076,1441
4386,-1073,6033,1441
4395,-1062,6003,1441
4384,-1034,5996,1441
4304,-932,6003,1441
4180,-804,5961,1428
4121,-699,5930,1416
4155,-627,5921,1411
4189,-518,5930,1416
4118,-320,5891,1417
3960,-26,5856,1416
3762,309,5844,1414
3503,648,5856,1416
3113,980,5824,1415
2633,1321,5783,1416
2166,1645,5759,1415
1809,1917,5783,1416
1545,2119,5792,1413
1351,2279,5783,1416
1197,2414,5740,1418
1099,2512,5710,1416
1038,2562,5691,1402
1007,2590,5710,1391
979,2617,5719,1387
962,2642,5710,1391
946,2653,5661,1384
939,2668,5637,1367
924,2693,5631,1346
916,2720,5637,1342
910,2730,5601,1344
916,2745,5564,1342
915,2773,5542,1327
916,2797,5564,1317
913,2796,5572,1315
916,2797,5564,1317
908,2816,5521,1306
893,2849,5490,1292
874,2864,5472,1285
870,2875,5490,1292
872,2892,5499,1296
870,2927,5490,1292
850,2952,5445,1278
824,2979,5417,1267
800,3002,5405,1262
778,3030,5417,1267
753,3044,5412,1270
733,3056,5417,1267
720,3064,5417,1253
710,3082,5417,1242
682,3095,5379,1238
641,3108,5344,1242
599,3109,5323,1242
572,3108,5344,1242
557,3094,5353,1240
549,3082,5344,1242
537,3066,5300,1242
527,3056,5271,1242
519,3042,5255,1240
527,3030,5271,1242
538,3007,5272,1242
549,2979,5271,1242
555,2937,5257,1239
572,2901,5271,1242
607,2863,5277,1244
664,2823,5271,1242
728,2763,5225,1236
801,2694,5197,1242
878,2621,5185,1255
962,2564,5197,1267
1048,2505,5190,1266
1145,2435,5197,1267
1246,2342,5218,1277
1351,2253,5271,1292
1451,2170,5307,1294
1557,2098,5344,1292
1663,2018,5367,1297
1763,1943,5417,1317
1839,1872,5472,1333
1900,1813,5564,1342
1955,1748,5662,1339
2015,1684,5783,1342
2065,1614,5888,1350
2106,1554,6003,1367
2132,1503,6105,1380
2152,1476,6222,1391
2165,1460,6325,1400
2175,1450,6442,1416
2176,1433,6545,1431
2175,1425,6662,1441
2171,1422,6763,1439
2175,1425,6881,1441
2171,1413,6986,1449
2175,1399,7101,1466
2175,1393,7200,1478
2152,1399,7320,1491
2120,1402,7430,1501
2152,1425,7540,1516
2199,1444,7612,1527
2152,1425,7686,1541
2064,1388,7751,1551
2129,1425,7833,1565
2242,1486,7898,1577
2129,1450,7979,1590
1938,1382,8049,1601
2106,1476,8126,1615
2386,1606,8164,1626
2106,1476,8199,1640
1591,1273,8221,1650
2106,1502,8272,1665
3650,1895,8309,1677
4395,1502,8345,1690
3235,271,8344,1698
1580,-440,8345,1714
1264,260,8334,1729
2037,1476,8345,1739
2416,1868,8340,1737
2083,1502,8345,1739
1852,1314,8334,1748
2037,1528,8345,1764
2162,1617,8343,1775
2037,1425,8345,1789
1952,1293,8309,1802
2037,1373,8272,1814
2090,1454,8221,1813
2037,1450,8199,1814
1992,1472,8164,1821
2015,1554,8126,1839
2036,1597,8049,1851
2037,1580,7979,1864
2033,1562,7898,1873
2037,1580,7833,1888
2031,1608,7749,1899
2037,1606,7686,1913
2031,1573,7611,1924
1969,1580,7540,1938
1879,1615,7448,1948
1877,1580,7394,1963
1918,1500,7352,1974
1854,1554,7320,1988
1744,1660,7243,1997
1831,1554,7174,2013
1980,1377,7118,2026
1831,1554,7101,2037
1583,1830,7063,2035
1809,1554,7028,2037
2178,1107,6979,2044
1809,1554,6954,2062
1139,2358,6913,2074
1809,1580,6881,2087
3712,-724,6835,2096
4395,-1658,6808,2112
2568,374,6766,2123
366,3004,6735,2137
253,3329,6688,2146
1625,1917,6662,2162
2285,1192,6621,2173
1877,1606,6588,2187
1644,1792,6538,2195
2015,1321,6515,2211
2274,991,6503,2224
2198,1062,6515,2236
2263,991,6490,2236
2656,622,6442,2236
3051,318,6379,2241
3342,181,6369,2261
3681,-40,6373,2278
4075,-389,6369,2286
4329,-693,6319,2281
4395,-881,6296,2286
4386,-1003,6293,2297
4395,-1036,6296,2311
4406,-964,6250,2309
4395,-855,6222,2311
4375,-796,6217,2319
4395,-777,6222,2336
4431,-744,6179,2338
4395,-648,6149,2336
4271,-523,6143,2331
4189,-414,6149,2336
4228,-346,6107,2334
4304,-259,6076,2336
4270,-94,6068,2333
4121,181,6076,2336
3918,515,6035,2333
3663,855,6003,2336
3277,1182,5993,2334
2770,1528,6003,2336
2239,1883,5966,2331
1809,2202,5930,2336
1503,2432,5911,2337
1305,2590,5930,2336
1160,2714,5927,2320
1053,2823,5930,2311
969,2896,5927,2308
916,2927,5930,2311
876,2934,5892,2298
847,2953,5856,2286
818,2981,5835,2278
801,3004,5856,2286
787,3013,5865,2289
778,3030,5856,2286
764,3056,5812,2271
755,3082,5783,2261
743,3092,5766,2254
733,3108,5783,2261
716,3132,5788,2264
710,3160,5783,2261
708,3170,5742,2245
710,3186,5710,2236
701,3217,5690,2232
687,3263,5710,2236
666,3285,5719,2234
641,3289,5710,2236
607,3296,5664,2236
572,3341,5637,2236
545,3390,5625,2222
527,3419,5637,2211
507,3412,5631,2205
481,3419,5637,2211
447,3443,5636,2212
412,3471,5637,2211
377,3470,5599,2205
343,3471,5564,2211
308,3481,5542,2221
275,3497,5564,2236
239,3484,5572,2239
206,3471,5564,2236
176,3467,5519,2228
160,3471,5490,2236
157,3448,5474,2248
160,3419,5490,2261
158,3390,5491,2259
160,3367,5490,2261
173,3327,5476,2268
206,3289,5490,2286
248,3251,5496,2290
298,3212,5490,2286
349,3148,5444,2277
412,3082,5417,2286
486,3016,5405,2299
572,2953,5417,2311
662,2872,5409,2307
755,2797,5417,2311
846,2722,5438,2320
939,2642,5490,2336
1029,2543,5523,2336
1122,2461,5564,2336
1212,2394,5610,2340
1305,2331,5710,2360
1389,2240,5818,2375
1465,2150,5930,2385
1532,2075,6001,2383
1603,2020,6076,2385
1668,1960,6159,2390
1717,1917,6296,2410
1742,1887,6440,2426
1763,1865,6588,2435
1786,1822,6697,2429
1809,1787,6808,2435
1813,1775,6908,2447
1809,1787,7028,2460
1806,1781,7131,2457
1809,1761,7247,2460
1796,1744,7350,2469
1786,1735,7467,2485
1782,1722,7568,2484
1763,1735,7686,2485
1734,1755,7794,2491
1763,1735,7906,2510
1803,1701,7980,2513
1740,1761,8052,2510
1642,1837,8112,2501
1717,1761,8199,2510
1836,1648,8273,2521
1694,1787,8345,2534
1475,1981,8380,2535
1671,1787,8418,2534
1988,1475,8444,2530
1648,1787,8492,2534
1045,2356,8523,2534
1648,1813,8565,2534
3471,65,8590,2528
4395,-958,8638,2534
3104,39,8673,2545
1168,1787,8711,2559
710,2348,8711,2559
1511,1787,8711,2559
1927,1469,8698,2557
1580,1787,8711,2559
1347,2008,8710,2554
1557,1839,8711,2559
1684,1696,8674,2568
1534,1787,8638,2584
1440,1853,8588,2585
1534,1787,8565,2584
1588,1741,8528,2579
1534,1787,8492,2584
1501,1820,8416,2583
1534,1813,8345,2584
1546,1813,8262,2580
1534,1839,8199,2584
1530,1856,8118,2582
1534,1865,8052,2584
1512,1875,7973,2581
1511,1865,7906,2584
1534,1837,7821,2583
1511,1865,7760,2584
1445,1913,7685,2580
1465,1865,7613,2584
1534,1775,7519,2585
1465,1865,7467,2584
1332,2010,7427,2569
1442,1865,7394,2559
1627,1622,7313,2553
1419,1839,7247,2559
1093,2192,7196,2559
1396,1839,7174,2559
1888,1261,7128,2554
1396,1813,7101,2559
522,2810,7068,2561
1396,1839,7028,2559
3785,-890,6939,2544
4395,-1658,6881,2534
1700,1298,6864,2529
-1213,4584,6881,2534
-1059,4494,6851,2533
1076,2202,6808,2534
2033,1164,6758,2531
1396,1839,6735,2534
1026,2156,6692,2532
1534,1502,6662,2534
1867,1071,6621,2531
1671,1269,6588,2534
1649,1291,6535,2532
2083,855,6515,2534
2504,479,6511,2532
2724,363,6515,2534
2998,178,6474,2532
3434,-181,6442,2534
3841,-523,6428,2532
4121,-751,6442,2534
4301,-925,6415,2531
4395,-1010,6369,2534
4381,-968,6312,2532
4304,-855,6296,2534
4229,-769,6289,2531
4189,-725,6296,2534
4141,-696,6267,2534
4006,-622,6222,2534
3801,-508,6163,2529
3663,-389,6149,2534
3669,-301,6150,2537
3732,-207,6149,2534
3705,-58,6105,2517
3571,181,6076,2510
3393,477,6066,2508
3182,803,6076,2510
2854,1143,6043,2494
2381,1502,6003,2485
1846,1849,5977,2482
1396,2150,6003,2485
1083,2380,6016,2471
870,2564,6003,2460
689,2713,5951,2455
549,2823,5930,2460
467,2878,5925,2450
435,2901,5930,2435
404,2920,5892,2418
366,2953,5856,2410
332,2982,5835,2397
321,3004,5856,2385
310,3018,5864,2370
298,3030,5856,2360
282,3032,5814,2346
275,3030,5783,2336
264,3033,5763,2321
252,3056,5783,2311
235,3084,5793,2295
229,3108,5783,2286
229,3116,5735,2274
229,3134,5710,2261
219,3158,5704,2235
206,3186,5710,2211
195,3195,5674,2192
183,3212,5637,2187
163,3235,5615,2176
137,3263,5637,2162
114,3274,5646,2135
92,3289,5637,2112
68,3311,5592,2093
46,3341,5564,2087
25,3353,5547,2077
0,3367,5564,2062
-34,3379,5569,2034
-69,3393,5564,2013
-96,3390,5522,1995
-114,3393,5490,1988
-135,3396,5472,1974
-160,3393,5490,1963
-188,3364,5497,1948
-206,3341,5490,1938
