II,V,ABP,RESP
2121,6522,3876,1704
2210,6534,3877,1711
2286,6527,3851,1724
2320,6534,3826,1737
2316,6567,3811,1737
2320,6683,3826,1737
2313,6788,3833,1737
2320,6831,3826,1737
2410,6832,3792,1731
2652,6980,3775,1737
2931,7312,3768,1751
3093,7722,3775,1764
3182,8069,3769,1761
3535,8613,3775,1764
4438,9834,3777,1776
5855,11880,3775,1790
7453,13971,3745,1788
8838,14999,3724,1790
9595,14537,3715,1801
9391,13217,3724,1816
8198,11728,3720,1815
6518,10247,3724,1816
5102,8772,3726,1826
4419,7722,3724,1843
4317,7375,3694,1844
4309,7425,3673,1843
4065,7305,3664,1850
3646,6980,3673,1869
3227,6698,3669,1875
2872,6534,3673,1869
2555,6315,3676,1860
2320,6089,3673,1869
2188,5965,3642,1883
2099,5940,3622,1895
1976,5865,3617,1893
1878,5792,3622,1895
1858,5771,3598,1904
1878,5792,3571,1922
1833,5723,3558,1926
1768,5643,3571,1922
1741,5603,3561,1914
1768,5643,3520,1922
1739,5652,3457,1935
1657,5643,3418,1948
1601,5624,3392,1948
1657,5643,3367,1948
1750,5646,3316,1947
1768,5643,3265,1948
1693,5627,3213,1943
1657,5643,3163,1948
1710,5649,3088,1959
1768,5643,3010,1974
1730,5616,2943,1977
1657,5643,2908,1974
1634,5712,2866,1970
1657,5792,2806,1974
1661,5806,2722,1974
1657,5792,2653,1974
1663,5774,2597,1970
1657,5792,2551,1974
1628,5796,2493,1975
1657,5792,2449,1974
1772,5777,2417,1969
1878,5792,2398,1974
1863,5798,2354,1986
1768,5792,2296,2001
1687,5770,2232,2002
1657,5792,2194,2001
1647,5814,2163,1997
1657,5792,2143,2001
1673,5704,2113,1999
1657,5643,2091,2001
1594,5594,2063,1998
1547,5495,2040,2001
1549,5314,2009,1998
1547,5198,1989,2001
1461,5190,1977,2000
1326,5198,1989,2001
1232,5073,2006,1996
1215,4901,2040,2001
1194,4785,2092,2011
1105,4752,2194,2027
968,4690,2330,2030
884,4604,2500,2027
874,4514,2671,2021
884,4455,2857,2027
839,4372,3036,2037
773,4307,3214,2053
742,4276,3369,2057
773,4307,3520,2053
825,4314,3651,2045
884,4307,3775,2053
936,4319,3888,2068
994,4455,4030,2080
1070,4672,4186,2075
1215,4901,4336,2080
1424,5051,4441,2092
1657,5198,4540,2106
1872,5383,4654,2103
2099,5643,4795,2106
2336,5921,4911,2117
2541,6237,4999,2132
2668,6548,5064,2131
2762,6831,5152,2132
2865,7048,5251,2141
2983,7277,5356,2159
3091,7515,5435,2160
3204,7722,5509,2159
3294,7816,5578,2156
3314,7871,5662,2159
3251,7930,5725,2154
3204,8019,5764,2159
3237,8088,5762,2169
3314,8168,5764,2185
3339,8208,5777,2186
3314,8168,5815,2185
3295,8050,5829,2183
3314,8019,5815,2185
3326,8094,5774,2174
3314,8168,5764,2159
3297,8105,5768,2141
3314,8019,5764,2132
3333,7996,5712,2119
3314,8019,5662,2106
3246,7957,5627,2089
3204,7871,5611,2080
3231,7831,5565,2067
3314,7871,5509,2053
3354,7880,5448,2027
3314,7871,5407,2001
3233,7853,5354,1972
3204,7871,5305,1948
3214,7868,5249,1920
3204,7871,5203,1895
3139,7861,5130,1867
3093,7871,5050,1843
3089,7860,4959,1815
3093,7871,4897,1790
3072,7873,4841,1762
3093,7871,4795,1737
3162,7801,4721,1709
3204,7722,4642,1685
3151,7670,4552,1658
3093,7722,4489,1632
3088,7808,4427,1602
3093,7871,4387,1580
3033,7822,4360,1556
2983,7722,4387,1527
3014,7613,4432,1485
3093,7574,4489,1448
3115,7561,4538,1418
3093,7574,4642,1395
3079,7566,4786,1366
3093,7574,4948,1343
3092,7568,5071,1326
3093,7574,5203,1316
3099,7562,5350,1294
3093,7574,5509,1264
3039,7572,5620,1231
2983,7574,5713,1211
2962,7556,5804,1195
2983,7574,5917,1185
2990,7585,6003,1170
2983,7574,6070,1158
2972,7492,6116,1143
2983,7425,6172,1132
2987,7396,6221,1118
2983,7425,6274,1106
2972,7430,6306,1090
2983,7425,6326,1079
2991,7407,6320,1073
2983,7425,6326,1079
2963,7427,6328,1083
2983,7425,6326,1079
3008,7405,6282,1063
2983,7425,6223,1053
2900,7433,6145,1050
2872,7425,6070,1053
2928,7392,5984,1050
2983,7425,5917,1053
2941,7463,5844,1064
2872,7425,5764,1079
2852,7254,5653,1082
2872,7128,5560,1079
2867,7146,5479,1076
2872,7277,5407,1079
2917,7323,5302,1079
2983,7277,5203,1079
3024,7218,5114,1078
3093,7277,5050,1079
3209,7414,4969,1078
3314,7574,4897,1079
3334,7626,4832,1079
3314,7574,4795,1079
3308,7497,4745,1076
3314,7574,4693,1079
3298,7748,4632,1082
3314,7871,4591,1079
3404,7855,4541,1064
3535,7871,4489,1053
3617,7959,4424,1051
3646,8019,4387,1053
3650,7937,4359,1043
3646,7871,4336,1027
3577,7885,4283,1010
3425,7871,4234,1000
3205,7667,4195,988
2983,7425,4183,974
2792,7300,4158,959
2652,7277,4132,948
2532,7161,4098,934
2431,6980,4081,921
2348,6842,4055,907
2320,6831,4030,895
2323,6837,3994,881
2320,6831,3979,869
2268,6809,3973,854
2210,6831,3979,842
2180,6838,3959,829
2210,6831,3928,816
2261,6801,3887,801
2320,6831,3877,790
2334,6852,3876,777
2320,6831,3877,763
2290,6725,3850,748
2320,6683,3826,737
2378,6731,3812,727
2431,6831,3826,711
2461,6849,3831,684
2541,6831,3826,658
2638,6818,3796,641
2652,6831,3775,632
2554,6804,3763,620
2541,6831,3775,605
2755,6984,3779,591
3093,7277,3775,579
3296,7577,3747,566
3314,7871,3724,553
3383,8229,3710,539
3867,8910,3724,527
4968,10116,3731,513
6518,11732,3724,500
7907,12980,3691,486
8507,13068,3673,474
8198,12005,3666,460
7402,10692,3673,448
6464,9721,3668,434
5413,8910,3673,421
4337,7965,3676,408
3646,7277,3673,395
3565,7239,3643,381
3756,7574,3622,369
3692,7616,3616,355
3314,7277,3622,342
2911,6892,3601,329
2652,6683,3571,316
2438,6522,3538,302
2210,6386,3520,290
2006,6291,3493,277
1878,6237,3469,263
1797,6141,3442,249
1768,6089,3418,237
1768,6088,3372,226
1768,6089,3316,211
1713,5992,3255,193
1657,5940,3214,184
1633,5985,3168,185
1657,6089,3112,184
1665,6107,3031,174
1657,6089,2959,158
1673,6078,2899,144
1768,6089,2857,132
1870,6026,2805,116
1878,5940,2755,105
1763,5894,2701,104
1657,5940,2653,105
1666,5968,2597,97
1768,5940,2551,79
1850,5887,2500,61
1878,5940,2449,53
1880,6084,2387,53
1878,6237,2347,53
1841,6273,2320,43
1768,6237,2296,26
1691,6203,2245,9
1657,6237,2194,0
1655,6259,2156,-1
1657,6237,2143,0
1647,6198,2120,-8
1657,6237,2091,-26
1705,6281,2058,-46
1768,6237,2040,-53
1793,6109,2018,-50
1768,6089,1989,-53
1708,6187,1952,-67
1657,6237,1938,-79
1640,6098,1937,-80
1657,5940,1938,-79
1644,5904,1913,-89
1547,5940,1887,-105
1401,5885,1873,-112
1326,5792,1887,-105
1334,5720,1892,-99
1326,5643,1887,-105
1221,5480,1886,-120
1105,5346,1938,-132
1073,5277,2031,-134
1105,5198,2143,-132
1083,5019,2249,-130
994,4901,2398,-132
906,4899,2590,-133
884,4901,2806,-132
889,4753,2990,-130
884,4604,3163,-132
865,4568,3335,-133
884,4604,3520,-132
935,4579,3679,-130
994,4604,3826,-132
1038,4732,3955,-135
1105,4901,4081,-132
1203,5009,4183,-118
1326,5198,4285,-105
1464,5501,4383,-101
1657,5792,4489,-105
1891,5931,4585,-107
2099,6089,4693,-105
2222,6371,4798,-103
2320,6683,4897,-105
2464,6847,4968,-107
2652,6980,5050,-105
2797,7189,5146,-102
2872,7425,5254,-105
2916,7525,5336,-117
2983,7574,5407,-132
3054,7691,5461,-137
3093,7871,5509,-132
3092,7931,5532,-125
3093,7871,5560,-132
3102,7807,5585,-148
3093,7871,5611,-158
3038,7974,5610,-156
2983,8019,5611,-158
2965,7948,5610,-170
2983,7871,5611,-184
2989,7840,5585,-194
2983,7871,5560,-211
2976,7876,5531,-238
2983,7871,5509,-263
2983,7856,5460,-276
2983,7871,5407,-290
2980,7867,5348,-315
2983,7871,5305,-342
2978,7862,5251,-357
2983,7871,5203,-369
2985,7860,5146,-391
2983,7871,5101,-421
2971,7869,5044,-440
2983,7871,4999,-448
2997,7850,4945,-455
2983,7871,4897,-474
2921,7887,4822,-499
2872,7871,4744,-527
2861,7780,4654,-553
2872,7722,4591,-579
2867,7708,4532,-597
2872,7722,4489,-605
2884,7702,4431,-612
2872,7722,4387,-632
2810,7748,4346,-660
2762,7722,4336,-684
2757,7608,4339,-697
2762,7574,4387,-711
2713,7647,4466,-727
2652,7722,4591,-737
2629,7657,4716,-735
2652,7574,4846,-737
2660,7552,4963,-751
2652,7574,5101,-763
2642,7545,5232,-762
2652,7574,5356,-763
2653,7669,5451,-777
2652,7722,5560,-790
2646,7590,5667,-781
2652,7425,5764,-763
2650,7369,5815,-758
2652,7425,5866,-763
2648,7437,5931,-757
2652,7425,6019,-737
2649,7419,6079,-716
2652,7425,6121,-711
2648,7354,6143,-713
2652,7277,6172,-711
2649,7242,6192,-699
2652,7277,6223,-684
2648,7283,6236,-671
2652,7277,6223,-658
2649,7260,6168,-643
2652,7277,6121,-632
2648,7275,6076,-620
2652,7277,6019,-605
2650,7264,5915,-587
2652,7277,5815,-579
2646,7273,5730,-581
2652,7277,5662,-579
2653,7264,5561,-565
2652,7277,5458,-553
2639,7276,5366,-552
2652,7277,5305,-553
2692,7258,5231,-541
2762,7277,5152,-527
2825,7286,5065,-522
2872,7277,4999,-527
2884,7238,4923,-527
2872,7277,4846,-527
2853,7361,4756,-527
2872,7425,4693,-527
2926,7406,4637,-522
2983,7425,4591,-527
2993,7501,4529,-540
2983,7574,4489,-553
3002,7555,4459,-552
3093,7574,4438,-553
3214,7697,4387,-564
3314,7871,4336,-579
3367,7918,4280,-581
3425,7871,4234,-579
3522,7827,4174,-586
3646,7871,4132,-605
3707,7902,4099,-622
3646,7871,4081,-632
3451,7738,4047,-640
3204,7574,4030,-658
2992,7398,4024,-677
2872,7277,4030,-684
2784,7185,4007,-681
2652,7128,3979,-684
2462,7051,3946,-698
2320,6980,3928,-711
2284,6896,3898,-710
2320,6831,3877,-711
2333,6748,3864,-722
2320,6683,3877,-737
2307,6642,3881,-740
2320,6683,3877,-737
2324,6715,3848,-735
2320,6683,3826,-737
2309,6567,3812,-736
2320,6534,3826,-737
2319,6591,3832,-740
2320,6683,3826,-737
2310,6684,3793,-723
2320,6683,3775,-711
2322,6687,3769,-709
2320,6683,3775,-711
2309,6635,3755,-701
2320,6683,3724,-684
2327,6793,3687,-670
2320,6831,3673,-658
2320,6748,3666,-644
2431,6831,3673,-632
2655,7183,3671,-622
2872,7574,3673,-605
2948,7734,3666,-578
2983,7871,3673,-553
3268,8310,3674,-539
4088,9207,3673,-527
5440,10470,3646,-503
6960,11880,3622,-474
8021,12775,3607,-447
8175,12474,3622,-421
7505,11082,3630,-392
6518,9653,3622,-369
5585,8876,3589,-355
4751,8465,3571,-342
4031,7901,3565,-319
3646,7425,3571,-290
3660,7396,3565,-263
3756,7574,3571,-237
3554,7412,3576,-208
3093,6980,3571,-184
2670,6656,3538,-170
2431,6534,3520,-158
2266,6346,3518,-135
2099,6089,3520,-105
1956,5928,3491,-77
1878,5940,3469,-53
1822,5956,3464,-27
1768,5940,3469,0
1703,5915,3445,19
1657,5940,3418,26
1631,5939,3392,33
1657,5940,3367,53
1680,5927,3313,83
1657,5940,3265,105
1581,5935,3233,109
1547,5940,3214,105
1588,5932,3168,113
1657,5940,3112,132
1674,5933,3055,149
1657,5940,3010,158
1645,5933,2955,160
1657,5940,2908,158
1659,5934,2859,156
1657,5940,2806,158
1656,5934,2726,162
1657,5940,2653,158
1651,5935,2593,144
1657,5940,2551,132
1666,5929,2498,130
1657,5940,2449,132
1634,5981,2396,123
1657,6089,2347,105
1725,6193,2287,89
1768,6237,2245,79
1725,6171,2217,69
1657,6089,2194,53
1635,6051,2144,36
1657,6089,2091,26
1666,6112,2052,18
1657,6089,2040,0
1650,6006,2019,-28
1657,5940,1989,-53
1660,5912,1952,-66
1657,5940,1938,-79
1626,5956,1936,-102
1547,5940,1938,-132
1422,5868,1916,-158
1326,5792,1887,-184
1302,5713,1866,-213
1326,5643,1887,-237
1304,5513,1931,-250
1215,5346,1989,-263
1121,5203,2049,-287
1105,5198,2143,-316
1127,5240,2260,-335
1105,5198,2398,-342
1024,5022,2535,-349
994,4901,2704,-369
1048,4890,2887,-396
1105,4901,3061,-421
1098,4811,3189,-437
1105,4752,3316,-448
1165,4797,3460,-458
1215,4901,3622,-474
1197,4949,3754,-489
1215,5049,3877,-500
1350,5253,3999,-510
1547,5495,4132,-527
1708,5639,4239,-543
1878,5792,4336,-553
2101,6047,4429,-552
2320,6386,4540,-553
2446,6642,4644,-563
2541,6831,4744,-579
2690,7025,4823,-593
2872,7277,4897,-605
2971,7470,4964,-618
2983,7574,5050,-632
2997,7620,5132,-643
3093,7722,5203,-658
3224,7828,5248,-673
3314,7871,5305,-684
3328,7836,5361,-685
3314,7871,5407,-684
3310,7968,5410,-692
3314,8019,5407,-711
3279,7936,5404,-727
3204,7871,5407,-737
3121,7875,5381,-746
3093,7871,5356,-763
3126,7766,5344,-781
3204,7722,5356,-790
3273,7796,5343,-787
3314,7871,5305,-790
3317,7794,5243,-803
3314,7722,5203,-816
3309,7774,5172,-817
3314,7871,5152,-816
3311,7779,5105,-825
3314,7574,5050,-842
3312,7465,4986,-848
3314,7574,4948,-842
3308,7703,4903,-835
3314,7722,4846,-842
3318,7665,4759,-857
3314,7722,4693,-869
3270,7843,4637,-870
3204,7871,4591,-869
3132,7709,4512,-867
3093,7574,4438,-869
3082,7599,4372,-868
3093,7722,4336,-869
3096,7709,4297,-868
3093,7574,4285,-869
3084,7441,4291,-867
3093,7425,4336,-869
3099,7431,4392,-871
3093,7425,4489,-869
3077,7400,4606,-855
3093,7425,4744,-842
3114,7442,4865,-837
3093,7425,4999,-842
3021,7341,5127,-845
2983,7277,5254,-842
2989,7250,5351,-838
2983,7277,5458,-842
2914,7279,5564,-854
2872,7277,5662,-869
2910,7262,5713,-873
2983,7277,5764,-869
2998,7273,5829,-862
2983,7277,5917,-869
2980,7266,5977,-883
2983,7277,6019,-895
2934,7271,6041,-896
2872,7277,6070,-895
2848,7267,6091,-895
2872,7277,6121,-895
2881,7272,6133,-891
2872,7277,6121,-895
2861,7265,6068,-907
2872,7277,6019,-921
2876,7275,5970,-924
2872,7277,5917,-921
2863,7259,5819,-918
2872,7277,5713,-921
2877,7284,5619,-922
2872,7277,5560,-921
2856,7244,5490,-919
2872,7277,5407,-921
2921,7316,5298,-922
2983,7277,5203,-921
3000,7104,5116,-919
2983,6980,5050,-921
2961,6998,4972,-922
2983,7128,4897,-921
3032,7214,4810,-918
3093,7277,4744,-921
3144,7342,4683,-924
3204,7425,4642,-921
3264,7440,4589,-907
3314,7425,4540,-895
3325,7404,4481,-893
3314,7425,4438,-895
3298,7464,4387,-886
3314,7574,4336,-869
3384,7725,4272,-850
3535,7871,4234,-842
3723,7903,4205,-841
3867,7871,4183,-842
3873,7842,4130,-835
3756,7871,4081,-816
3581,7811,4041,-787
3425,7574,4030,-763
3273,7212,4007,-749
3093,6980,3979,-737
2865,6940,3941,-721
2652,6980,3928,-711
2501,6923,3923,-710
2431,6831,3928,-711
2379,6751,3908,-700
2320,6683,3877,-684
2248,6570,3837,-670
2210,6534,3826,-658
2202,6599,3825,-644
2210,6683,3826,-632
2172,6630,3799,-620
2099,6534,3775,-605
2045,6490,3761,-587
2099,6534,3775,-579
2215,6538,3780,-580
2320,6534,3775,-579
2336,6523,3745,-565
2320,6534,3724,-553
2307,6512,3712,-551
2320,6534,3724,-553
2314,6598,3728,-543
2320,6683,3724,-527
2391,6695,3695,-519
2541,6683,3673,-527
2641,6694,3659,-533
2652,6831,3673,-527
2717,7086,3680,-510
2983,7425,3673,-500
3219,7699,3640,-498
3093,7871,3622,-500
2786,8049,3615,-499
3093,8613,3622,-500
4513,9820,3617,-503
6518,11435,3622,-500
7949,12525,3624,-487
8175,12326,3622,-474
7541,11058,3592,-470
6739,9801,3571,-474
5982,9110,3562,-474
5082,8613,3571,-474
4076,7874,3567,-475
3425,7277,3571,-474
3390,7264,3572,-462
3646,7574,3571,-448
3652,7544,3543,-441
3314,7128,3520,-448
2912,6719,3510,-453
2652,6534,3520,-448
2474,6392,3519,-431
2320,6237,3520,-421
2193,6125,3518,-421
2099,6089,3520,-421
1986,6015,3498,-410
1878,5940,3469,-395
1834,5905,3436,-388
1878,5940,3418,-395
1909,5942,3392,-400
1878,5940,3367,-395
1794,5926,3335,-380
1768,5940,3316,-369
1814,5935,3293,-366
1878,5940,3265,-369
1887,5933,3215,-369
1878,5940,3163,-369
1879,5932,3107,-367
1878,5940,3061,-369
1856,5937,3008,-369
1878,5940,2959,-369
1948,5925,2904,-367
1989,5940,2857,-369
1936,5988,2804,-369
1878,6089,2755,-369
1901,6177,2699,-367
1989,6237,2653,-369
2057,6240,2601,-369
2099,6237,2551,-369
2121,6229,2494,-365
2099,6237,2449,-369
2027,6231,2399,-380
1989,6237,2347,-395
2030,6234,2284,-400
2099,6237,2245,-395
2114,6226,2218,-389
2099,6237,2194,-395
2098,6244,2141,-409
2099,6237,2091,-421
2052,6171,2055,-422
1989,6089,2040,-421
1966,6003,2015,-429
1989,5940,1989,-448
1973,5863,1960,-465
1878,5792,1938,-474
1744,5712,1907,-473
1657,5643,1887,-474
1612,5560,1876,-482
1547,5495,1887,-500
1427,5420,1902,-518
1326,5346,1938,-527
1297,5255,1995,-525
1326,5198,2091,-527
1339,5133,2207,-537
1326,5049,2347,-553
1282,4937,2491,-565
1215,4901,2653,-579
1133,4911,2806,-593
1105,4901,2959,-605
1148,4804,3103,-614
1215,4752,3265,-632
1228,4798,3424,-658
1215,4901,3571,-684
1236,4915,3676,-698
1326,4901,3775,-711
1438,4968,3886,-733
1547,5198,4030,-763
1646,5453,4165,-790
1768,5643,4285,-816
1918,5758,4381,-843
2099,5940,4489,-869
2276,6213,4594,-883
2431,6534,4693,-895
2546,6785,4765,-914
2652,6980,4846,-948
2759,7128,4940,-980
2872,7277,5050,-1000
2952,7409,5136,-1010
2983,7574,5203,-1027
2977,7739,5250,-1052
2983,7871,5305,-1079
2992,7893,5354,-1093
2983,7871,5407,-1106
2959,7850,5438,-1126
2983,7871,5458,-1158
3051,7873,5455,-1188
3093,7871,5458,-1211
3050,7858,5457,-1224
2983,7871,5458,-1237
2959,7871,5434,-1249
2983,7871,5407,-1264
2991,7816,5373,-1276
2983,7722,5356,-1290
2975,7608,5331,-1301
2983,7574,5305,-1316
2981,7579,5254,-1331
2983,7574,5203,-1343
2984,7530,5144,-1344
2983,7574,5101,-1343
2971,7674,5049,-1340
2983,7722,4999,-1343
2999,7631,4937,-1343
2983,7574,4897,-1343
2916,7629,4851,-1340
2872,7722,4795,-1343
2872,7677,4707,-1344
2872,7574,4642,-1343
2818,7525,4589,-1330
2762,7574,4540,-1316
2747,7590,4456,-1301
2762,7574,4387,-1290
2755,7550,4330,-1276
2762,7574,4285,-1264
2807,7577,4216,-1249
2872,7574,4183,-1237
2889,7557,4190,-1223
2872,7574,4234,-1211
2859,7574,4266,-1197
2872,7574,4336,-1185
2879,7556,4447,-1170
2872,7574,4591,-1158
2831,7582,4711,-1145
2762,7574,4846,-1132
2683,7498,4995,-1116
2652,7425,5152,-1106
2654,7387,5260,-1094
2652,7425,5356,-1079
2627,7447,5452,-1053
2652,7425,5560,-1027
2721,7337,5638,-1008
2762,7277,5713,-1000
2710,7253,5785,-990
2652,7277,5866,-974
2672,7277,5918,-955
2762,7277,5968,-948
2802,7264,6014,-948
2762,7277,6070,-948
2687,7272,6101,-935
2652,7277,6121,-921
2646,7266,6122,-908
2652,7277,6121,-895
2644,7271,6097,-877
2652,7277,6070,-869
2687,7266,6024,-869
2762,7277,5968,-869
2832,7273,5887,-855
2872,7277,5815,-842
2872,7262,5739,-840
2872,7277,5662,-842
2873,7279,5557,-832
2872,7277,5458,-816
2859,7254,5369,-808
2872,7277,5305,-816
2916,7293,5228,-822
2983,7277,5152,-816
3037,7223,5067,-799
3093,7277,4999,-790
3152,7431,4921,-788
3204,7574,4846,-790
3212,7542,4759,-788
3204,7425,4693,-790
3227,7358,4632,-793
3314,7425,4591,-790
3400,7512,4538,-775
3425,7574,4489,-763
3399,7617,4431,-762
3425,7722,4387,-763
3529,7823,4333,-753
3646,7871,4285,-737
3679,7848,4238,-730
3646,7871,4234,-737
3597,7909,4253,-742
3535,7871,4285,-737
3372,7662,4277,-723
3093,7425,4234,-711
2804,7287,4142,-699
2652,7277,4030,-684
2608,7235,3893,-667
2541,7128,3775,-658
2373,7004,3690,-659
2210,6980,3673,-658
2129,6994,3702,-646
2099,6980,3775,-632
2036,6890,3851,-620
1989,6831,3928,-605
2014,6814,3968,-580
2099,6831,3979,-553
2160,6817,3953,-535
2210,6831,3928,-527
2262,6842,3898,-515
2320,6831,3877,-500
2326,6735,3844,-485
2320,6683,3826,-474
2314,6722,3818,-461
2320,6831,3826,-448
2306,6818,3812,-434
2320,6683,3775,-421
2374,6574,3700,-408
2431,6683,3622,-395
2399,6843,3562,-382
2320,6831,3571,-369
2328,6692,3633,-354
2541,6831,3724,-342
2864,7298,3789,-330
3093,7722,3826,-316
3133,7836,3817,-300
3204,8019,3775,-290
3677,8677,3694,-288
4751,9801,3622,-290
6197,11087,3576,-282
7513,12326,3571,-263
8226,13035,3569,-244
8175,12623,3571,-237
7473,11114,3564,-238
6408,9504,3571,-237
5293,8576,3570,-225
4419,8168,3571,-211
3921,7751,3563,-205
3756,7425,3571,-211
3725,7437,3575,-215
3646,7574,3571,-211
3423,7388,3541,-196
3093,6980,3520,-184
2732,6673,3511,-181
2431,6534,3520,-184
2221,6368,3518,-187
2099,6237,3520,-184
1997,6222,3518,-181
1878,6237,3520,-184
1743,6100,3499,-188
1657,5940,3469,-184
1634,5889,3434,-170
1657,5940,3418,-158
1659,5931,3397,-155
1657,5940,3367,-158
1651,6006,3315,-158
1657,6089,3265,-158
1653,6042,3211,-159
1657,5940,3163,-158
1659,5890,3106,-148
1657,5940,3061,-132
1644,5963,3013,-117
1657,5940,2959,-105
1672,5906,2880,-93
1657,5940,2806,-79
1624,5966,2744,-66
1657,5940,2704,-53
1740,5883,2655,-39
1768,5940,2602,-26
1695,6096,2543,-14
1657,6237,2500,0
1745,6248,2452,15
1878,6237,2398,26
1917,6292,2335,35
1878,6386,2296,53
1856,6362,2270,80
1878,6237,2245,105
1888,6111,2193,119
1878,6089,2143,132
1872,6101,2105,153
1878,6089,2091,184
1875,6011,2069,213
1878,5940,2040,237
1890,5909,2006,261
1878,5940,1989,290
1791,5959,1967,317
1657,5940,1938,342
1556,5864,1901,367
1547,5792,1887,395
1573,5718,1885,423
1547,5643,1887,448
1436,5507,1875,471
1326,5346,1887,500
1291,5214,1926,530
1326,5198,1989,553
1347,5223,2051,564
1326,5198,2143,579
1270,5051,2273,604
1215,4901,2449,632
1158,4800,2625,648
1105,4752,2806,658
1042,4671,2981,669
994,4604,3163,684
999,4573,3322,698
1105,4604,3469,711
1247,4648,3595,723
1326,4752,3724,737
1310,4892,3846,749
1326,5049,3979,763
1454,5173,4106,779
1657,5346,4234,790
1833,5562,4339,791
1989,5792,4438,790
2150,5983,4530,789
2320,6237,4642,790
2475,6547,4749,788
2652,6831,4846,790
2840,6991,4917,793
2983,7128,4999,790
3039,7284,5094,775
3093,7425,5203,763
3200,7484,5287,762
3314,7574,5356,763
3343,7727,5406,754
3314,7871,5458,737
3297,7883,5489,721
3314,7871,5509,711
3320,7920,5507,698
3314,8019,5509,684
3308,8039,5504,671
3314,8019,5509,658
3312,8008,5505,643
3314,8019,5509,632
3315,7959,5505,620
3314,7871,5509,605
3304,7821,5491,587
3314,7871,5458,579
3328,7907,5399,581
3314,7871,5356,579
3249,7761,5323,565
3204,7722,5305,553
3229,7773,5259,552
3314,7871,5203,553
3355,7895,5139,541
3314,7871,5101,527
3230,7797,5056,521
3204,7722,4999,527
3250,7663,4913,528
3314,7722,4846,527
3297,7833,4789,525
3204,7871,4744,527
3104,7730,4668,525
3093,7574,4591,527
3152,7520,4508,528
3204,7574,4438,527
3174,7588,4351,522
3093,7574,4285,527
3014,7556,4238,540
2983,7574,4234,553
2976,7566,4228,553
2983,7574,4234,553
2980,7578,4239,562
2983,7574,4285,579
2980,7498,4360,585
2983,7425,4489,579
2982,7392,4635,573
2983,7425,4795,579
2946,7434,4925,593
2872,7425,5050,605
2789,7403,5165,608
2762,7425,5305,605
2768,7437,5438,603
2762,7425,5560,605
2734,7347,5641,606
2762,7277,5713,605
2839,7241,5779,603
2872,7277,5866,605
2780,7295,5943,607
2652,7277,6019,605
2602,7233,6072,602
2652,7277,6121,605
2683,7367,6149,610
2652,7425,6172,605
2609,7360,6172,589
2652,7277,6172,579
2733,7241,6165,580
2762,7277,6172,579
2702,7284,6160,565
2652,7277,6121,553
2647,7260,6042,552
2652,7277,5968,553
2626,7274,5893,541
2652,7277,5815,527
2728,7266,5707,523
2762,7277,5611,527
2691,7269,5528,518
2652,7277,5458,500
2735,7271,5356,483
2872,7277,5254,474
2939,7265,5162,463
2983,7277,5101,448
3050,7276,5026,432
3093,7277,4948,421
3069,7254,4859,410
3093,7277,4795,395
3212,7337,4735,378
3314,7425,4693,369
3307,7444,4639,360
3314,7425,4591,342
3420,7432,4532,313
3535,7574,4489,290
3572,7760,4437,277
3646,7871,4387,263
3799,7818,4323,238
3867,7722,4285,211
3694,7642,4256,194
3425,7574,4234,184
3234,7428,4181,171
3093,7277,4132,158
2874,7169,4092,147
2652,7128,4081,132
2550,7061,4057,106
2541,6980,4030,79
2466,6886,3993,62
2320,6831,3979,53
2208,6800,3973,40
2210,6831,3979,26
2268,6857,3960,14
2320,6831,3928,0
2299,6726,3886,-16
2210,6683,3877,-26
2103,6732,3879,-27
2099,6831,3877,-26
2196,6843,3844,-37
2320,6831,3826,-53
2348,6814,3822,-59
2320,6831,3826,-53
2290,6819,3799,-48
2320,6831,3775,-53
2371,6836,3763,-59
2431,6831,3775,-53
2483,6796,3773,-37
2541,6831,3775,-26
2557,6911,3773,-27
2541,6980,3775,-26
2577,6996,3749,-15
2762,7128,3724,0
2992,7451,3709,4
3093,7871,3724,0
3114,8160,3731,5
3425,8465,3724,26
4299,9256,3693,47
5634,10841,3673,53
7073,12647,3663,48
8286,13662,3673,53
8939,13387,3673,68
8728,12326,3673,79
7644,11119,3665,78
6187,9950,3673,79
4978,8763,3675,92
4309,7871,3673,105
4052,7535,3646,107
3977,7574,3622,105
3881,7514,3607,114
3646,7277,3622,132
3263,7025,3631,139
2872,6831,3622,132
2567,6555,3587,124
2320,6237,3571,132
2068,6005,3569,147
1878,5940,3571,158
1823,5931,3544,159
1878,5940,3520,158
1915,5932,3511,159
1878,5940,3520,158
1766,5925,3505,154
1657,5940,3469,158
1600,5940,3414,172
1657,5940,3367,184
1746,5916,3314,184
1768,5940,3265,184
1695,5963,3210,196
1657,5940,3163,211
1708,5843,3109,213
1768,5792,3061,211
1731,5791,3006,217
1657,5792,2959,237
1632,5751,2905,255
1657,5792,2857,263
1664,5897,2802,263
1657,5940,2755,263
1658,5843,2702,271
1657,5792,2653,290
1640,5865,2596,309
1657,5940,2551,316
1721,5866,2501,312
1768,5792,2449,316
1730,5841,2387,330
1657,5940,2347,342
1630,5900,2320,342
1657,5792,2296,342
1672,5747,2244,354
1657,5792,2194,369
1642,5803,2156,371
1657,5792,2143,369
1673,5787,2118,369
1657,5792,2091,369
1604,5726,2060,364
