II,V,PLETH,ABP
-1697,3000,6145,5059
-1326,2584,6136,5041
-931,1900,6108,5017
-606,1020,6097,5004
-360,231,6078,4980
-183,-181,6063,4966
-68,-204,6029,4940
-23,-86,6015,4926
-8,-68,5998,4906
24,-167,5984,4901
84,-257,5943,4888
122,-272,5914,4884
106,-259,5887,4867
58,-270,5871,4863
44,-309,5833,4849
85,-349,5811,4845
153,-386,5793,4827
196,-411,5787,4825
199,-436,5755,4818
179,-463,5732,4827
160,-501,5711,4819
158,-531,5708,4823
176,-543,5683,4818
212,-543,5670,4834
260,-552,5659,4840
317,-587,5661,4866
385,-642,5638,4893
463,-706,5618,4956
528,-760,5594,5027
561,-801,5588,5128
574,-828,5565,5233
614,-849,5553,5379
707,-879,5537,5548
821,-937,5537,5764
895,-1005,5522,5989
919,-1048,5515,6243
940,-1046,5498,6492
1005,-1029,5497,6761
1097,-1024,5482,7017
1159,-1034,5476,7280
1161,-1043,5459,7515
1130,-1054,5456,7745
1112,-1075,5442,7938
1111,-1103,5437,8124
1096,-1120,5420,8271
1047,-1117,5417,8403
985,-1095,5402,8495
938,-1050,5392,8586
910,-978,5364,8656
874,-890,5349,8728
799,-806,5330,8771
683,-739,5322,8815
562,-683,5299,8841
473,-628,5294,8878
415,-565,5283,8894
354,-496,5277,8915
271,-424,5247,8912
191,-351,5230,8915
136,-265,5212,8893
101,-164,5204,8877
55,-81,5179,8838
-9,-56,5171,8805
-76,-71,5164,8745
-124,-63,5159,8691
-155,-1,5123,8617
-167,65,5094,8558
-158,88,5067,8481
-124,89,5050,8412
-88,132,5011,8319
-75,222,4989,8240
-82,311,4974,8144
-74,354,4966,8058
-43,360,4928,7949
-21,372,4896,7849
-26,434,4869,7733
-33,547,4853,7631
-26,661,4816,7511
-18,702,4790,7401
-7,641,4772,7275
40,525,4766,7169
121,428,4735,7054
170,376,4711,6959
150,323,4694,6853
122,214,4688,6771
162,50,4653,6685
253,-110,4613,6627
322,-204,4569,6566
338,-229,4542,6530
325,-225,4502,6484
301,-215,4468,6457
256,-173,4432,6417
186,-77,4412,6396
120,20,4381,6365
82,24,4351,6352
46,-77,4313,6323
-29,-180,4292,6303
-140,-184,4262,6270
-232,-102,4229,6254
-271,-25,4176,6228
-283,0,4138,6211
-296,-5,4104,6176
-299,3,4084,6156
-283,33,4050,6131
-283,80,4028,6123
-315,135,4008,6097
-348,182,4007,6081
-348,187,3988,6055
-337,139,3970,6046
-341,68,3952,6021
-341,35,3968,6001
-316,54,3986,5966
-303,88,4000,5948
-329,94,3999,5923
-369,85,4035,5907
-367,101,4083,5873
-334,149,4126,5850
-308,194,4135,5823
-314,208,4182,5812
-324,196,4261,5789
-328,185,4344,5774
-327,203,4381,5748
-339,267,4442,5735
-378,363,4538,5712
-477,464,4641,5704
-638,556,4690,5689
-839,665,4751,5689
-1019,804,4851,5673
-1144,980,4973,5662
-1220,1173,5044,5637
-1338,1357,5109,5623
-1605,1446,5197,5598
-2065,1367,5309,5585
-2595,1156,5380,5560
-2985,975,5440,5546
-3096,914,5508,5521
-2988,923,5599,5508
-2831,893,5658,5484
-2746,833,5706,5470
-2723,813,5751,5444
-2695,873,5819,5431
-2634,1020,5872,5407
-2566,1272,5919,5393
-2524,1613,5951,5367
-2518,1969,5998,5353
-2548,2289,6034,5330
-2608,2592,6070,5318
-2661,2890,6083,5291
-2642,3142,6103,5269
-2510,3331,6114,5236
-2309,3506,6134,5218
-2125,3663,6136,5195
-2017,3702,6143,5182
-1955,3551,6140,5158
-1864,3285,6151,5144
-1661,2999,6146,5119
-1333,2635,6143,5101
-931,2042,6124,5066
-563,1221,6122,5045
-288,418,6112,5021
-101,-76,6104,5010
42,-205,6073,4985
150,-167,6059,4968
217,-177,6042,4947
235,-264,6030,4943
228,-329,5995,4929
215,-320,5977,4925
206,-289,5962,4908
197,-293,5952,4905
194,-343,5911,4890
203,-405,5881,4886
242,-452,5855,4868
306,-459,5839,4866
364,-434,5795,4858
374,-405,5762,4865
345,-419,5734,4859
330,-484,5720,4865
360,-578,5682,4858
410,-655,5657,4870
441,-695,5637,4877
462,-702,5632,4910
497,-690,5601,4942
549,-682,5578,5000
600,-697,5558,5059
661,-754,5554,5154
742,-830,5519,5263
840,-885,5480,5415
941,-906,5433,5581
1040,-934,5406,5787
1126,-991,5369,6005
1181,-1042,5343,6259
1198,-1046,5314,6511
1214,-1019,5304,6779
1262,-1016,5283,7029
1332,-1057,5266,7286
1379,-1105,5235,7519
1382,-1126,5222,7749
1369,-1123,5203,7944
1377,-1119,5195,8127
1385,-1115,5173,8271
1342,-1098,5167,8403
1241,-1061,5157,8499
1142,-1020,5155,8588
1089,-984,5135,8649
1051,-933,5128,8715
964,-840,5117,8761
828,-725,5115,8816
700,-636,5096,8852
625,-605,5088,8893
585,-605,5077,8911
542,-586,5076,8933
472,-522,5056,8932
387,-430,5048,8936
311,-326,5038,8917
263,-219,5036,8902
228,-123,5016,8863
180,-70,5008,8832
110,-78,5000,8775
48,-113,4996,8722
19,-110,4968,8647
32,-38,4950,8588
61,77,4933,8513
79,172,4923,8447
55,217,4891,8353
-1,225,4870,8266
-41,234,4852,8162
-9,265,4844,8074
63,323,4814,7966
93,397,4792,7868
54,476,4772,7752
26,549,4765,7650
67,613,4736,7529
137,662,4713,7419
165,675,4692,7294
165,625,4684,7192
206,514,4657,7084
300,378,4636,6996
386,258,4612,6892
416,157,4603,6805
416,54,4578,6714
433,-53,4558,6656
468,-144,4533,6595
475,-193,4522,6557
426,-202,4499,6508
341,-186,4480,6480
258,-165,4453,6444
193,-146,4442,6424
145,-141,4420,6387
112,-149,4398,6364
81,-153,4360,6330
24,-122,4336,6317
-72,-59,4308,6290
-173,0,4284,6273
-230,21,4243,6237
-232,20,4214,6218
-213,25,4186,6193
-205,42,4169,6184
-206,51,4137,6158
-201,44,4114,6139
-202,38,4094,6104
-233,47,4088,6085
-275,64,4062,6058
-284,80,4035,6048
-252,88,4006,6024
-230,97,4011,6006
-247,109,4015,5972
-264,122,4018,5950
-240,116,4009,5922
-211,95,4035,5912
-216,87,4072,5889
-249,125,4103,5873
-261,190,4103,5839
-252,228,4139,5818
-243,207,4206,5789
-246,162,4276,5776
-250,147,4305,5753
-275,193,4357,5746
-347,291,4440,5730
-485,424,4530,5728
-663,565,4569,5713
-853,697,4624,5709
-1022,820,4718,5694
-1153,978,4834,5686
-1244,1186,4901,5660
-1360,1400,4967,5645
-1606,1502,5072,5621
-2036,1425,5233,5608
-2535,1205,5374,5583
-2903,984,5495,5569
-3026,853,5595,5545
-2989,814,5702,5532
-2920,798,5774,5506
-2856,779,5830,5491
-2756,766,5865,5468
-2637,797,5915,5456
-2579,930,5951,5428
-2607,1205,5986,5406
-2640,1575,6001,5373
-2595,1926,6034,5356
-2508,2217,6067,5332
-2495,2508,6108,5320
-2577,2838,6124,5296
-2636,3144,6142,5283
-2544,3355,6152,5257
-2325,3496,6174,5237
-2099,3600,6178,5204
-1948,3624,6184,5183
-1851,3506,6179,5159
-1746,3279,6191,5147
-1564,3005,6189,5123
-1275,2650,6186,5109
-898,2094,6166,5084
-524,1322,6164,5067
-233,532,6155,5034
-46,-4,6148,5011
71,-197,6117,4984
133,-202,6103,4972
144,-214,6086,4952
120,-281,6075,4944
113,-337,6040,4928
152,-351,6021,4926
217,-364,6005,4912
243,-394,5997,4906
219,-413,5959,4889
190,-395,5928,4887
200,-374,5899,4879
229,-388,5884,4885
250,-450,5847,4880
264,-522,5823,4885
287,-563,5801,4879
308,-549,5796,4886
312,-514,5767,4879
317,-504,5746,4884
347,-542,5720,4879
397,-606,5714,4904
442,-662,5691,4933
486,-700,5679,4992
550,-730,5663,5048
633,-764,5663,5137
703,-803,5645,5241
748,-844,5631,5388
795,-880,5604,5549
880,-914,5593,5751
994,-957,5571,5967
1091,-1012,5561,6216
1145,-1044,5542,6458
1181,-1018,5540,6717
1238,-958,5526,6964
1317,-947,5515,7225
1377,-1020,5488,7462
1388,-1118,5474,7694
1350,-1153,5454,7885
1286,-1114,5440,8064
1233,-1061,5409,8205
1214,-1041,5393,8343
1210,-1041,5374,8450
1175,-1029,5363,8551
1096,-988,5330,8619
1010,-925,5311,8688
948,-846,5293,8734
889,-756,5287,8784
795,-667,5263,8812
679,-602,5253,8848
589,-571,5244,8866
544,-553,5242,8891
504,-511,5214,8892
428,-426,5194,8897
314,-317,5174,8878
208,-220,5168,8866
141,-162,5144,8829
106,-133,5132,8799
61,-96,5122,8743
-3,-30,5123,8693
-49,41,5102,8620
-31,68,5093,8560
22,60,5085,8485
44,80,5084,8421
7,162,5058,8330
-29,257,5039,8244
-18,311,5021,8137
17,328,5013,8049
28,351,4981,7948
21,390,4960,7861
35,434,4941,7752
77,488,4935,7650
107,561,4900,7527
113,631,4861,7419
127,655,4816,7295
181,622,4788,7188
242,556,4750,7067
254,468,4724,6970
225,342,4697,6868
227,167,4687,6790
303,-22,4664,6706
412,-157,4640,6650
484,-206,4603,6592
501,-199,4579,6553
484,-196,4550,6499
432,-219,4528,6464
329,-242,4497,6427
200,-230,4483,6415
105,-183,4465,6391
69,-125,4447,6379
54,-74,4408,6352
7,-32,4379,6336
-76,-2,4351,6300
-153,18,4334,6275
-191,31,4301,6239
-201,49,4280,6224
-207,72,4260,6198
-212,84,4253,6182
-205,75,4226,6147
-194,59,4200,6126
-201,53,4174,6099
-230,58,4176,6089
-251,59,4171,6065
-245,58,4165,6048
-227,70,4150,6015
-232,103,4165,5991
-254,144,4186,5955
-265,172,4204,5934
-248,168,4199,5907
-236,142,4228,5895
-249,126,4275,5871
-279,149,4321,5857
-286,193,4332,5832
-273,213,4371,5819
-255,192,4442,5794
-245,172,4526,5781
-229,201,4570,5756
-215,287,4628,5742
-233,392,4713,5717
-326,490,4816,5708
-489,572,4877,5692
-684,657,4940,5691
-854,761,5021,5676
-977,910,5128,5668
-1065,1096,5199,5643
-1188,1284,5263,5629
-1437,1395,5335,5604
-1859,1380,5437,5591
-2357,1230,5518,5566
-2747,1018,5589,5552
-2913,835,5649,5527
-2907,749,5731,5514
-2840,735,5800,5489
-2768,734,5862,5476
-2696,724,5900,5451
-2649,758,5952,5437
-2641,902,5999,5413
-2634,1161,6049,5400
-2578,1473,6073,5375
-2493,1780,6108,5361
-2445,2078,6143,5336
-2468,2393,6186,5324
-2528,2716,6203,5299
-2561,3013,6225,5280
-2508,3270,6244,5245
-2343,3491,6279,5225
-2100,3634,6290,5200
-1871,3633,6302,5189
-1739,3486,6302,5164
-1693,3287,6316,5149
-1588,3077,6312,5125
-1301,2747,6311,5112
-869,2136,6301,5087
-484,1268,6313,5072
-254,412,6314,5048
-120,-132,6312,5035
16,-298,6284,5010
122,-266,6271,4994
137,-240,6254,4971
89,-273,6244,4967
78,-305,6208,4952
123,-308,6190,4941
179,-319,6174,4913
204,-360,6166,4905
205,-408,6128,4899
184,-435,6099,4908
160,-453,6069,4895
163,-480,6054,4889
205,-531,6015,4877
246,-592,5991,4885
245,-632,5970,4881
216,-620,5966,4885
206,-579,5932,4876
232,-556,5893,4888
266,-575,5845,4894
294,-607,5818,4917
342,-639,5781,4933
449,-701,5756,4983
580,-801,5726,5045
662,-892,5716,5142
679,-912,5695,5241
706,-883,5686,5382
804,-879,5666,5540
939,-947,5663,5737
1038,-1053,5649,5938
1091,-1135,5639,6176
1135,-1161,5611,6423
1189,-1146,5598,6693
1229,-1120,5577,6938
1241,-1102,5564,7187
1244,-1101,5532,7420
1261,-1123,5517,7657
1297,-1164,5498,7856
1335,-1202,5486,8038
1330,-1198,5454,8181
1256,-1134,5436,8322
1137,-1041,5418,8433
1049,-976,5409,8538
1032,-962,5376,8609
1046,-968,5355,8678
1014,-939,5337,8724
910,-863,5331,8780
773,-766,5306,8818
659,-680,5295,8863
584,-603,5286,8884
533,-521,5286,8908
484,-432,5258,8910
437,-357,5238,8917
399,-301,5220,8901
374,-249,5212,8890
338,-185,5181,8854
273,-118,5159,8826
183,-67,5139,8773
104,-30,5133,8724
52,18,5108,8651
22,85,5095,8591
-3,151,5085,8517
-11,185,5085,8455
11,196,5062,8364
58,217,5043,8277
85,269,5023,8173
66,325,5015,8090
17,352,4985,7993
-7,355,4957,7904
20,386,4923,7790
79,477,4904,7686
132,604,4871,7566
165,690,4847,7458
188,686,4821,7332
215,612,4810,7227
257,536,4788,7115
320,493,4769,7026
382,450,4742,6924
407,344,4729,6843
390,167,4709,6758
387,-18,4692,6700
449,-143,4663,6633
552,-191,4649,6583
600,-186,4631,6525
530,-159,4612,6492
384,-141,4572,6453
259,-157,4545,6433
200,-206,4519,6398
166,-238,4497,6376
109,-208,4454,6340
39,-123,4424,6318
-8,-43,4398,6282
-44,-8,4380,6265
-122,0,4337,6239
-247,24,4304,6224
-347,52,4276,6189
-346,46,4262,6167
-266,3,4222,6139
-207,-16,4184,6131
-227,17,4150,6107
-284,58,4142,6090
-305,47,4122,6055
-277,5,4102,6034
-245,-6,4078,6005
-239,32,4086,5994
-245,69,4091,5972
-247,66,4087,5957
-250,36,4064,5924
-269,28,4076,5901
-279,61,4106,5872
-261,113,4137,5860
-220,142,4138,5836
-202,132,4168,5822
-221,94,4225,5797
-249,54,4286,5784
-240,45,4301,5759
-214,101,4337,5745
-231,218,4431,5719
-344,363,4589,5711
-525,495,4732,5695
-714,611,4863,5690
-869,715,4979,5667
-1000,822,5103,5650
-1112,958,5190,5623
-1233,1148,5261,5614
-1431,1317,5319,5598
-1784,1350,5401,5593
-2257,1205,5470,5570
-2689,1004,5531,5556
-2922,871,5571,5530
-2959,822,5629,5517
-2914,781,5685,5493
-2871,727,5744,5480
-2801,692,5776,5454
-2674,714,5820,5440
-2560,810,5866,5416
-2556,1003,5921,5404
-2634,1304,5947,5379
-2652,1677,5974,5359
-2558,2058,5997,5325
-2474,2405,6032,5305
-2513,2708,6043,5280
-2604,2983,6055,5268
-2578,3242,6062,5243
-2389,3469,6088,5230
-2148,3612,6096,5206
-1978,3620,6099,5189
-1887,3502,6084,5155
-1808,3329,6084,5132
-1663,3146,6074,5106
-1420,2879,6068,5095
-1082,2373,6046,5071
-704,1577,6042,5055
-356,688,6034,5031
-105,35,6030,5018
34,-221,6000,4993
87,-211,5985,4978
116,-184,5968,4955
146,-243,5959,4948
171,-326,5922,4932
167,-354,5893,4930
154,-336,5863,4916
161,-317,5847,4911
193,-331,5810,4892
210,-369,5785,4889
199,-406,5764,4881
182,-411,5758,4886
200,-397,5728,4875
245,-397,5700,4873
282,-438,5664,4860
298,-499,5646,4864
323,-547,5614,4856
375,-572,5591,4867
439,-591,5561,4871
479,-613,5551,4893
494,-633,5531,4908
517,-642,5520,4953
565,-635,5501,5004
625,-629,5499,5086
679,-643,5485,5172
737,-698,5474,5298
814,-788,5446,5449
900,-891,5433,5646
981,-970,5413,5846
1064,-1009,5399,6070
1158,-1019,5367,6295
1243,-1028,5352,6556
1292,-1041,5333,6817
1306,-1045,5321,7085
1305,-1031,5289,7323
1305,-1022,5271,7559
1312,-1044,5253,7767
1325,-1092,5243,7965
1324,-1129,5210,8119
1279,-1124,5191,8263
1195,-1073,5174,8374
1117,-1003,5165,8481
1079,-946,5132,8555
1064,-908,5110,8630
1031,-869,5093,8687
968,-804,5086,8750
886,-716,5053,8783
786,-635,5031,8818
651,-580,5013,8836
488,-542,5007,8865
338,-492,4981,8872
248,-418,4968,8880
223,-334,4961,8863
225,-263,4961,8852
201,-205,4934,8821
144,-154,4914,8800
82,-110,4899,8756
54,-80,4891,8715
51,-44,4855,8645
36,22,4824,8584
-8,118,4798,8503
-52,189,4782,8431
-69,200,4736,8337
-53,174,4684,8257
-15,180,4630,8163
38,245,4595,8082
77,339,4548,7980
66,420,4510,7891
12,492,4473,7784
-22,580,4453,7688
3,670,4422,7566
56,709,4393,7455
96,670,4355,7331
128,596,4332,7228
173,549,4303,7113
211,534,4277,7013
207,490,4236,6902
177,371,4211,6818
181,199,4185,6731
250,39,4161,6670
341,-67,4118,6603
389,-127,4090,6559
376,-168,4066,6508
331,-200,4044,6479
283,-212,4000,6439
231,-195,3970,6418
171,-154,3946,6383
117,-105,3926,6360
77,-59,3882,6323
20,-28,3850,6306
-82,-20,3826,6281
-209,-26,3807,6266
-289,-26,3757,6231
-284,5,3707,6209
-234,64,3667,6181
-212,125,3650,6171
-246,153,3618,6146
-290,139,3587,6133
-285,107,3560,6108
-242,95,3560,6094
-220,115,3548,6062
-255,151,3529,6039
-312,168,3501,6008
-329,156,3507,5998
-297,129,3523,5976
-265,117,3539,5962
-271,123,3535,5928
-301,134,3559,5906
-306,135,3601,5876
-283,132,3648,5863
-265,136,3664,5838
-284,153,3698,5826
-311,178,3759,5801
-312,206,3840,5786
-284,229,3892,5760
-284,246,3949,5752
-345,275,4025,5737
-463,345,4132,5730
-596,458,4216,5705
-735,588,4294,5693
-880,706,4371,5676
-1030,841,4479,5673
-1153,1045,4575,5651
-1265,1313,4659,5635
-1446,1503,4727,5609
-1783,1471,4827,5598
-2235,1224,4930,5573
-2651,955,5025,5558
-2900,814,5087,5534
-2991,790,5171,5523
-2994,774,5267,5497
-2943,738,5360,5477
-2838,713,5412,5442
-2725,726,5480,5423
-2666,788,5568,5398
-2668,946,5659,5387
-2678,1243,5703,5362
-2648,1636,5757,5347
-2575,2014,5832,5323
-2499,2311,5918,5310
-2476,2562,5956,5284
-2519,2844,5997,5271
-2535,3169,6055,5248
-2406,3461,6131,5231
-2144,3630,6166,5197
-1908,3659,6197,5174
-1817,3586,6236,5147
-1805,3460,6293,5136
-1701,3285,6314,5113
-1438,3011,6331,5097
-1078,2537,6349,5072
-726,1812,6389,5059
-422,959,6404,5036
-177,249,6418,5021
15,-124,6424,4996
141,-203,6450,4983
201,-186,6459,4960
203,-212,6469,4944
190,-279,6464,4918
202,-330,6476,4910
258,-347,6477,4896
322,-351,6483,4894
356,-365,6462,4875
346,-386,6443,4870
328,-407,6408,4861
328,-420,6387,4867
351,-433,6357,4856
373,-445,6344,4854
385,-460,6323,4840
398,-475,6322,4843
420,-498,6308,4836
441,-526,6304,4846
452,-556,6285,4849
471,-581,6281,4870
513,-607,6268,4884
578,-643,6265,4926
635,-681,6246,4973
678,-714,6242,5052
732,-739,6229,5135
824,-770,6222,5258
927,-807,6192,5401
988,-841,6177,5590
999,-861,6157,5789
1015,-883,6150,6020
1064,-924,6126,6252
1118,-983,6119,6509
1149,-1033,6109,6758
1195,-1060,6105,7024
1293,-1069,6075,7276
1408,-1076,6058,7526
1462,-1082,6039,7733
1436,-1081,6031,7922
1385,-1076,5997,8072
1361,-1082,5977,8219
1340,-1088,5957,8336
1274,-1067,5952,8446
1160,-1001,5927,8522
1059,-917,5916,8598
1004,-857,5905,8649
966,-832,5906,8703
893,-805,5880,8734
788,-747,5861,8773
682,-667,5839,8795
592,-595,5833,8824
510,-536,5809,8828
441,-466,5798,8839
385,-370,5784,8828
332,-277,5785,8819
269,-218,5766,8780
213,-189,5759,8744
178,-162,5747,8689
166,-124,5746,8644
154,-76,5724,8574
139,-25,5708,8511
119,28,5686,8428
95,74,5676,8358
69,116,5649,8268
57,165,5630,8192
64,226,5605,8100
78,279,5596,8018
80,305,5570,7912
78,312,5546,7816
96,346,5509,7705
146,430,5489,7606
198,547,5458,7483
217,639,5431,7368
198,670,5390,7236
183,649,5368,7125
217,603,5341,7002
299,539,5311,6896
377,442,5255,6780
410,306,5217,6690
406,155,5184,6603
417,22,5160,6543
469,-81,5113,6475
543,-159,5083,6422
595,-211,5059,6360
601,-223,5041,6324
559,-190,4994,6284
471,-138,4963,6263
353,-107,4941,6227
238,-106,4922,6205
165,-118,4867,6170
133,-109,4820,6150
100,-71,4785,6111
27,-21,4766,6080
-70,11,4720,6036
-133,14,4682,6011
-133,1,4655,5978
-107,0,4643,5957
-110,17,4598,5920
-159,40,4547,5898
-215,51,4500,5871
-236,61,4484,5859
-220,80,4454,5834
-202,111,4423,5820
-206,134,4388,5796
-231,143,4385,5784
-255,145,4379,5753
-263,158,4365,5730
-243,173,4327,5694
-203,171,4322,5672
-171,149,4352,5637
-187,139,4416,5613
-238,161,4467,5581
-285,200,4531,5568
-295,222,4599,5546
-299,216,4681,5531
-310,201,4733,5503
-318,210,4784,5493
-317,255,4838,5479
-363,339,4926,5474
-493,455,5006,5449
-681,592,5081,5436
-853,719,5143,5419
-978,829,5234,5416
-1059,959,5324,5396
-1139,1158,5408,5380
-1285,1365,5463,5354
-1586,1447,5539,5341
-2045,1332,5623,5318
-2545,1118,5708,5303
-2905,939,5754,5278
-3044,847,5809,5265
-3009,791,5872,5240
-2911,747,5940,5227
-2821,710,5970,5202
-2750,693,6007,5188
-2684,726,6055,5163
-2625,872,6117,5151
-2590,1166,6143,5127
-2582,1559,6169,5109
-2576,1942,6203,5076
-2562,2251,6256,5053
-2574,2510,6277,5026
-2632,2782,6294,5015
-2667,3076,6303,4993
-2567,3349,6332,4975
-2327,3558,6339,4943
-2085,3687,6345,4920
-1950,3697,6340,4891
-1887,3561,6354,4879
-1782,3328,6354,4858
-1585,3079,6356,4842
-1292,2751,6337,4810
-908,2162,6335,4787
-468,1286,6325,4759
-97,406,6322,4743
97,-128,6297,4720
128,-242,6282,4712
119,-164,6261,4698
143,-132,6251,4690
179,-195,6223,4664
175,-273,6204,4651
155,-315,6179,4639
177,-335,6171,4647
256,-356,6144,4641
326,-368,6126,4637
336,-374,6098,4618
306,-396,6089,4613
298,-441,6065,4602
325,-464,6049,4607
354,-450,6019,4598
363,-439,6006,4598
372,-478,5986,4582
398,-536,5978,4582
430,-564,5956,4577
448,-570,5952,4594
451,-603,5940,4603
477,-671,5934,4627
556,-716,5904,4645
684,-711,5887,4697
805,-692,5866,4760
873,-720,5865,4856
889,-792,5852,4953
911,-856,5857,5085
976,-878,5854,5238
1075,-895,5858,5441
1160,-942,5839,5656
1209,-1005,5832,5897
1232,-1036,5820,6131
1256,-1034,5820,6387
1282,-1040,5800,6636
1307,-1081,5792,6897
1340,-1130,5780,7130
1396,-1150,5780,7358
1445,-1134,5760,7549
1436,-1108,5753,7728
1364,-1083,5741,7868
1282,-1052,5740,7999
1224,-1000,5716,8098
1161,-943,5698,8196
1057,-899,5674,8267
947,-870,5667,8336
876,-831,5649,8380
833,-761,5650,8425
760,-666,5648,8452
641,-569,5656,8487
521,-486,5642,8504
446,-416,5635,8526
402,-358,5622,8523
351,-311,5622,8526
272,-265,5601,8507
194,-206,5586,8487
149,-131,5560,8438
137,-59,5550,8395
118,-9,5528,8339
68,22,5518,8298
5,51,5500,8234
-25,81,5497,8172
-18,110,5483,8084
-1,145,5478,8007
2,202,5461,7914
12,279,5458,7832
41,350,5443,7732
71,387,5433,7644
74,400,5405,7540
64,427,5392,7445
79,497,5372,7327
134,592,5358,7216
190,664,5326,7091
212,676,5310,6986
214,639,5292,6870
241,585,5280,6770
295,534,5248,6657
332,471,5229,6567
327,361,5211,6476
314,200,5205,6413
342,31,5180,6344
410,-85,5171,6293
479,-132,5162,6230
512,-149,5160,6191
493,-165,5130,6147
417,-168,5111,6129
309,-145,5094,6102
219,-116,5085,6091
172,-102,5048,6066
135,-84,5015,6052
60,-45,4985,6019
-46,-1,4971,5996
-119,22,4937,5959
-124,36,4911,5938
-97,59,4888,5910
-103,84,4884,5898
-157,88,4860,5874
-216,80,4836,5861
-253,84,4804,5835
-291,104,4799,5822
-352,118,4791,5797
-399,119,4788,5784
-385,113,4773,5759
-320,117,4781,5746
-256,133,4788,5721
-229,162,4800,5708
-226,184,4792,5682
-232,185,4804,5669
-249,164,4826,5644
-293,145,4869,5631
-351,155,4894,5605
-408,201,4930,5592
-439,253,4971,5567
-441,277,5040,5555
-398,259,5095,5535
-322,225,5149,5534
-248,217,5197,5523
-243,270,5281,5516
-345,384,5364,5490
-538,535,5445,5478
-742,677,5502,5463
-904,801,5587,5459
-1023,938,5681,5436
-1151,1138,5771,5422
-1310,1377,5822,5404
-1520,1567,5894,5400
-1817,1605,5981,5380
-2238,1487,6071,5366
-2709,1289,6115,5345
-3069,1122,6170,5341
-3195,1028,6244,5324
-3129,1002,6331,5312
-2995,997,6370,5284
-2869,988,6408,5270
-2750,981,6456,5246
-2648,1022,6523,5233
-2602,1171,6553,5208
-2627,1454,6576,5193
-2667,1816,6598,5170
-2671,2162,6641,5156
-2671,2458,6656,5131
-2734,2745,6667,5117
-2824,3046,6671,5095
-2809,3317,6699,5080
-2616,3526,6712,5047
-2353,3687,6719,5024
-2172,3778,6704,4995
-2103,3737,6707,4982
-2041,3565,6699,4959
-1895,3359,6694,4946
-1648,3132,6668,4921
-1339,2723,6664,4905
-1003,1998,6660,4881
-686,1093,6661,4873
-412,333,6621,4858
-200,-65,6572,4850
-59,-152,6510,4826
-7,-128,6465,4813
-19,-134,6405,4797
-38,-184,6357,4795
-13,-229,6304,4781
39,-241,6276,4775
79,-245,6239,4759
85,-266,6210,4756
83,-306,6168,4741
98,-339,6146,4737
130,-363,6116,4721
151,-382,6093,4716
152,-406,6050,4702
151,-425,6025,4704
179,-446,5997,4699
237,-469,5980,4707
298,-495,5945,4699
328,-513,5928,4705
325,-530,5909,4703
318,-561,5899,4723
348,-604,5866,4739
431,-639,5848,4788
528,-658,5830,4846
595,-691,5821,4939
627,-750,5787,5034
667,-810,5768,5163
740,-842,5750,5307
821,-863,5742,5495
881,-906,5709,5695
926,-968,5688,5932
976,-1014,5670,6173
1024,-1028,5663,6437
1051,-1026,5630,6688
1073,-1031,5608,6947
1119,-1053,5590,7183
1186,-1079,5584,7417
1231,-1084,5552,7617
1221,-1058,5530,7810
1168,-1020,5510,7970
1116,-1006,5504,8118
1082,-1007,5475,8225
1040,-975,5452,8321
961,-892,5429,8392
849,-804,5423,8471
731,-751,5400,8528
626,-715,5387,8582
542,-651,5373,8606
484,-558,5374,8639
437,-469,5354,8663
378,-408,5338,8698
299,-370,5313,8704
232,-345,5303,8708
192,-310,5280,8687
161,-239,5269,8673
106,-138,5253,8636
36,-50,5251,8603
-24,-2,5235,8548
-63,27,5222,8505
-100,76,5196,8442
-142,145,5184,8384
-169,200,5162,8299
-158,220,5145,8220
-131,227,5116,8125
-124,250,5103,8049
-135,296,5084,7956
-119,346,5066,7871
-77,396,5026,7760
-58,462,4999,7661
-76,556,4971,7548
-68,660,4953,7451
2,742,4918,7333
79,775,4899,7227
96,751,4883,7102
79,679,4873,6992
100,596,4839,6873
169,539,4819,6781
239,498,4803,6690
281,414,4794,6622
305,258,4760,6541
326,78,4739,6481
357,-51,4723,6416
402,-103,4715,6377
439,-109,4681,6334
416,-101,4659,6311
305,-91,4644,6277
150,-80,4637,6256
32,-72,4599,6219
-12,-64,4566,6197
-23,-44,4539,6163
-65,-5,4524,6142
-143,46,4484,6103
-216,96,4448,6082
-258,128,4417,6055
-294,137,4404,6042
-344,122,4368,6011
-384,101,4331,5988
-391,95,4295,5957
-387,122,4282,5944
-410,164,4250,5920
-453,189,4207,5907
-466,183,4147,5882
-431,171,4116,5869
-378,169,4101,5843
-347,175,4109,5829
-335,173,4110,5805
-323,172,4130,5793
-302,186,4153,5765
-303,215,4194,5743
-329,232,4216,5709
-365,226,4240,5693
-382,211,4266,5670
-396,217,4326,5658
-425,249,4386,5632
-467,287,4443,5618
-477,316,4485,5594
-448,347,4562,5582
-427,395,4651,5555
-494,474,4737,5541
-666,579,4789,5523
-892,713,4864,5520
-1082,856,4952,5501
-1197,998,5038,5487
-1249,1145,5080,5460
-1326,1317,5140,5447
-1520,1463,5225,5423
-1889,1494,5318,5410
-2362,1355,5363,5384
-2779,1138,5415,5370
-2994,978,5489,5346
-3009,943,5578,5332
-2932,965,5620,5307
-2868,957,5657,5294
-2827,901,5705,5269
-2769,876,5773,5256
-2686,971,5805,5230
-2620,1208,5828,5217
-2605,1530,5852,5193
