II,V,ABP,RESP
-587,4231,1844,4099
-530,4218,1823,4095
-528,4231,1810,4099
-601,4233,1808,4095
-645,4231,1810,4099
-606,4220,1792,4096
-587,4231,1776,4099
-656,4247,1770,4095
-704,4269,1776,4099
-649,4285,1774,4096
-587,4308,1776,4099
-647,4339,1778,4090
-763,4384,1776,4083
-817,4424,1755,4064
-821,4460,1741,4051
-866,4480,1739,4026
-939,4498,1741,4003
-975,4494,1725,3967
-997,4498,1707,3939
-1041,4554,1700,3908
-1056,4727,1707,3890
-959,4926,1708,3864
-763,4994,1707,3842
-493,4799,1706,3813
-117,4384,1707,3794
419,3766,1693,3768
1115,2935,1673,3746
1971,1874,1651,3715
2933,724,1639,3698
3760,-376,1633,3679
4106,-1258,1639,3665
3903,-1709,1643,3637
3402,-1449,1639,3617
2814,-510,1619,3597
2053,724,1605,3585
1071,1792,1601,3559
117,2592,1605,3537
-505,3233,1602,3514
-821,3812,1605,3505
-1039,4268,1608,3487
-1232,4613,1605,3472
-1327,4878,1584,3451
-1349,5108,1571,3440
-1407,5255,1569,3424
-1525,5337,1571,3408
-1602,5372,1554,3380
-1584,5413,1537,3360
-1529,5438,1529,3339
-1525,5451,1537,3328
-1583,5445,1538,3309
-1643,5451,1537,3296
-1662,5469,1534,3276
-1643,5489,1537,3263
-1615,5480,1534,3239
-1584,5451,1537,3215
-1565,5429,1537,3184
-1584,5451,1537,3167
-1628,5480,1530,3149
-1643,5489,1537,3135
-1607,5460,1553,3107
-1584,5451,1571,3087
-1592,5464,1572,3066
-1584,5489,1571,3054
-1536,5473,1580,3035
-1525,5451,1605,3022
-1569,5436,1617,3005
-1584,5451,1605,2990
-1517,5451,1579,2963
-1467,5451,1571,2942
-1495,5443,1574,2921
-1525,5451,1571,2910
-1470,5447,1548,2887
-1408,5451,1537,2862
-1422,5446,1539,2830
-1467,5451,1537,2813
-1449,5444,1502,2797
-1408,5451,1468,2781
-1403,5449,1457,2753
-1408,5451,1468,2733
-1372,5438,1468,2714
-1349,5451,1468,2701
-1379,5470,1478,2675
-1408,5489,1502,2653
-1377,5468,1508,2632
-1349,5451,1502,2620
-1375,5450,1492,2597
-1408,5489,1502,2572
-1381,5515,1516,2543
-1349,5527,1537,2524
-1368,5516,1557,2500
-1408,5527,1605,2476
-1409,5542,1675,2441
-1408,5566,1776,2411
-1439,5561,1883,2382
-1467,5566,2015,2363
-1442,5583,2166,2340
-1408,5642,2356,2315
-1406,5689,2566,2280
-1408,5718,2800,2251
-1374,5709,3036,2222
-1349,5718,3278,2202
-1373,5743,3513,2177
-1408,5794,3756,2154
-1392,5829,3987,2127
-1349,5871,4200,2106
-1336,5904,4376,2081
-1349,5947,4541,2058
-1319,5967,4688,2030
-1232,5985,4815,2010
-1160,5985,4894,1986
-1173,5985,4951,1961
-1214,5963,4997,1927
-1173,5947,5054,1897
-1042,5925,5095,1869
-939,5909,5122,1849
-912,5859,5123,1823
-880,5794,5122,1801
-784,5710,5115,1775
-704,5642,5122,1752
-686,5555,5122,1726
-645,5451,5122,1704
-520,5322,5103,1681
-411,5222,5088,1656
-383,5132,5066,1622
-352,5032,5054,1592
-245,4888,5032,1565
-176,4765,5019,1543
-226,4674,4999,1512
-293,4613,4985,1479
-265,4528,4962,1444
-235,4460,4951,1415
-307,4411,4934,1382
-411,4384,4917,1350
-429,4335,4879,1316
-411,4308,4849,1286
-439,4300,4812,1254
-469,4308,4780,1222
-436,4284,4727,1186
-411,4269,4678,1157
-462,4264,4623,1133
-528,4269,4576,1109
-530,4244,4507,1077
-528,4231,4439,1045
-586,4240,4364,1016
-645,4269,4302,997
-627,4269,4232,975
-587,4269,4166,948
-602,4278,4092,915
-645,4308,4029,884
-649,4312,3958,857
-645,4308,3893,836
-695,4296,3819,812
-763,4308,3756,788
-748,4321,3686,762
-645,4346,3619,740
-563,4362,3544,715
-587,4384,3483,691
-669,4385,3426,666
-704,4384,3380,643
-669,4374,3316,623
-645,4384,3244,611
-675,4386,3165,598
-704,4384,3107,579
-679,4369,3054,552
-645,4384,3005,531
-645,4408,2946,514
-645,4422,2902,498
-611,4396,2856,474
-587,4384,2800,450
-596,4396,2722,431
-587,4422,2663,418
-535,4408,2624,403
-528,4384,2595,386
-597,4369,2542,369
-645,4384,2493,354
-610,4385,2453,337
-587,4384,2424,322
-647,4376,2384,306
-704,4384,2356,289
-659,4381,2338,271
-587,4384,2322,257
-593,4378,2283,249
-645,4384,2254,241
-655,4379,2246,226
-645,4384,2254,209
-671,4380,2240,197
-704,4384,2219,193
-684,4376,2199,189
-645,4384,2185,177
-640,4395,2162,159
-645,4422,2151,145
-616,4429,2151,136
-587,4422,2151,129
-603,4394,2131,120
-645,4384,2117,113
-673,4379,2115,107
-704,4384,2117,96
-748,4375,2097,79
-763,4384,2083,64
-711,4399,2081,61
-645,4422,2083,64
-628,4420,2064,61
-645,4422,2049,48
-637,4430,2045,31
-587,4460,2049,16
-523,4489,2032,6
-469,4536,2015,0
-427,4579,2009,-1
-411,4613,2015,0
-429,4610,2001,0
-469,4613,1980,0
-489,4625,1969,0
-469,4651,1980,0
-430,4635,1987,0
-411,4574,1980,0
-410,4464,1958,0
-411,4346,1946,0
-420,4229,1942,0
-469,4155,1946,0
-531,4115,1944,0
-528,4117,1946,0
-437,4128,1947,0
-352,4155,1946,0
-352,4161,1929,0
-411,4155,1912,0
-454,4137,1903,0
-469,4155,1912,0
-477,4196,1917,0
-469,4231,1912,0
-471,4232,1892,0
-528,4231,1878,0
-640,4257,1871,0
-704,4308,1878,0
-695,4350,1881,0
-704,4384,1878,0
-792,4404,1860,0
-880,4422,1844,0
-889,4414,1835,0
-880,4422,1844,0
-920,4510,1850,0
-939,4727,1844,0
-820,4924,1822,0
-587,4918,1810,0
-335,4643,1808,0
-59,4231,1810,0
387,3673,1794,0
1115,2821,1776,0
2089,1602,1766,0
3109,267,1776,0
3896,-921,1780,0
4224,-1792,1776,0
4073,-2189,1756,0
3578,-1830,1741,0
2871,-735,1734,0
1995,648,1741,0
1051,1773,1746,0
235,2554,1741,0
-313,3179,1721,0
-645,3774,1707,0
-880,4255,1703,0
-1056,4613,1707,0
-1143,4884,1705,0
-1173,5108,1707,0
-1215,5236,1710,0
-1291,5299,1707,0
-1360,5318,1688,0
-1408,5337,1673,0
-1462,5343,1668,0
-1525,5375,1673,0
-1541,5419,1672,0
-1467,5451,1673,0
-1384,5438,1674,0
-1408,5413,1673,0
-1526,5404,1655,0
-1584,5413,1639,0
-1525,5411,1632,0
-1467,5413,1639,0
-1496,5422,1640,0
-1525,5451,1639,0
-1468,5458,1636,0
-1408,5451,1639,0
-1428,5423,1637,0
-1467,5413,1639,0
-1437,5405,1638,0
-1408,5413,1639,0
-1442,5409,1635,0
-1467,5413,1639,0
-1388,5407,1642,0
-1291,5413,1639,0
-1286,5408,1620,0
-1349,5413,1605,0
-1368,5407,1598,0
-1349,5413,1605,0
-1362,5408,1605,0
-1408,5413,1605,0
-1408,5407,1601,0
-1349,5413,1605,0
-1290,5406,1603,1
-1291,5413,1605,0
-1326,5421,1602,-2
-1349,5451,1605,0
-1328,5461,1602,7
-1291,5451,1605,16
-1273,5414,1602,20
-1291,5413,1605,16
-1306,5441,1609,12
-1291,5489,1639,16
-1233,5507,1673,25
-1173,5527,1707,32
-1162,5544,1737,32
-1232,5566,1810,32
-1322,5548,1919,38
-1349,5527,2049,48
-1309,5521,2170,52
-1291,5566,2322,48
-1324,5609,2513,44
-1349,5642,2732,48
-1334,5637,2934,59
-1349,5642,3141,64
-1406,5660,3358,63
-1408,5718,3585,64
-1310,5775,3790,72
-1232,5832,3995,80
-1255,5866,4200,82
-1291,5909,4405,80
-1239,5943,4571,81
-1173,5985,4712,80
-1188,6004,4833,73
-1232,6023,4951,64
-1214,6023,5044,62
-1173,6023,5122,64
-1175,6001,5177,64
-1173,5985,5224,64
-1098,5961,5246,66
-997,5947,5258,64
-934,5912,5255,56
-880,5871,5258,48
-786,5799,5255,47
-704,5718,5258,48
-675,5617,5253,42
-645,5527,5258,32
-556,5420,5257,28
-469,5299,5258,32
-453,5151,5241,36
-469,5032,5224,32
-432,4932,5200,23
-352,4841,5190,16
-296,4720,5170,15
-293,4613,5156,16
-315,4522,5132,16
-352,4460,5122,16
-408,4389,5104,18
-469,4346,5088,16
-506,4319,5051,8
-528,4308,5019,0
-571,4265,4982,-2
-645,4231,4951,0
-688,4215,4900,1
-645,4231,4849,0
-556,4233,4790,-1
-528,4231,4746,0
-585,4222,4695,1
-645,4231,4644,0
-648,4230,4574,0
-645,4231,4507,0
-679,4223,4433,0
-704,4231,4371,0
-674,4242,4300,-1
-645,4269,4234,0
-671,4288,4159,1
-704,4308,4097,0
-681,4306,4029,-1
-645,4308,3961,0
-659,4301,3872,1
-704,4308,3790,0
-734,4305,3712,-3
-763,4308,3654,0
-789,4300,3586,9
-763,4308,3517,16
-680,4317,3440,17
-645,4346,3380,16
-705,4366,3325,22
-763,4384,3278,32
-721,4381,3212,36
-645,4384,3141,32
-642,4379,3064,28
-704,4384,3005,32
-751,4378,2950,42
-763,4384,2902,48
-750,4382,2846,48
-704,4384,2800,48
-643,4375,2749,55
-645,4384,2698,64
-717,4387,2636,68
-763,4384,2595,64
-730,4355,2562,61
-704,4346,2527,64
-739,4356,2469,73
-763,4384,2424,80
-706,4386,2399,82
-645,4384,2390,80
-661,4377,2359,80
-704,4384,2322,80
-686,4379,2293,81
-645,4384,2288,80
-673,4382,2276,80
-763,4384,2254,80
-806,4372,2225,81
-763,4384,2219,80
-703,4403,2222,80
-704,4422,2219,80
-730,4403,2197,81
-704,4384,2185,80
-642,4373,2184,75
-645,4384,2185,64
-722,4382,2165,53
-763,4384,2151,48
-723,4380,2148,49
-704,4384,2151,48
-753,4374,2133,42
-763,4384,2117,32
-666,4409,2112,24
-587,4460,2117,16
-614,4498,2103,7
-645,4536,2083,0
-567,4568,2072,-2
-469,4613,2083,0
-459,4638,2089,1
-469,4651,2083,0
-407,4644,2062,-1
-352,4651,2049,0
-395,4635,2042,0
-469,4574,2049,0
-476,4444,2050,0
-469,4308,2049,0
-510,4202,2043,0
-528,4155,2049,0
-462,4125,2053,0
-411,4117,2049,0
-458,4110,2028,0
-528,4117,2015,0
-530,4111,2012,0
-528,4117,2015,0
-592,4128,2000,0
-645,4155,1980,0
-602,4173,1970,0
-528,4193,1980,0
-536,4212,1987,0
-587,4231,1980,0
-597,4244,1958,0
-587,4269,1946,0
-648,4305,1944,0
-763,4346,1946,0
-833,4365,1931,0
-821,4384,1912,0
-793,4403,1901,0
-821,4460,1912,0
-896,4574,1919,0
-939,4765,1912,0
-861,4914,1888,0
-645,4879,1878,0
-344,4576,1878,0
0,4079,1878,0
461,3394,1859,0
1173,2440,1844,0
2168,1136,1839,0
3227,-305,1844,0
3979,-1506,1842,0
4165,-2097,1844,0
3850,-1990,1846,0
3285,-1296,1844,0
2621,-288,1823,0
1819,801,1810,0
913,1785,1808,0
117,2630,1810,0
-381,3320,1793,0
-645,3888,1776,0
-817,4331,1769,0
-939,4689,1776,0
-1010,4954,1775,0
-1115,5146,1776,0
-1266,5257,1775,0
-1349,5337,1776,0
-1310,5383,1759,0
-1291,5413,1741,0
-1383,5410,1732,0
-1467,5413,1741,0
-1440,5427,1747,0
-1408,5451,1741,0
-1476,5456,1721,0
-1525,5451,1707,0
-1448,5446,1701,0
-1349,5451,1707,0
-1379,5449,1709,0
-1467,5451,1707,0
-1469,5449,1702,0
-1408,5451,1707,0
-1389,5431,1710,0
-1408,5413,1707,0
-1389,5396,1688,0
-1349,5413,1673,0
-1341,5431,1666,0
-1349,5451,1673,0
-1322,5447,1675,0
-1291,5451,1673,0
-1304,5448,1668,0
-1349,5451,1673,0
-1349,5430,1676,0
-1291,5413,1673,0
-1233,5398,1655,0
-1232,5413,1639,0
-1251,5416,1630,0
-1232,5413,1639,0
-1180,5395,1644,0
-1173,5413,1639,0
-1215,5437,1618,0
-1232,5451,1605,0
-1191,5424,1599,0
-1173,5413,1605,0
-1213,5422,1603,0
-1232,5451,1605,0
-1171,5448,1601,0
-1115,5451,1605,0
-1134,5461,1609,0
-1173,5489,1639,0
-1151,5488,1682,0
-1115,5489,1741,0
-1116,5495,1797,0
-1115,5527,1878,0
-1068,5544,1992,0
-1056,5566,2151,0
-1121,5579,2319,0
-1173,5604,2493,0
-1126,5614,2665,0
-1056,5642,2868,0
-1046,5672,3087,0
-1056,5718,3312,0
-1020,5748,3516,0
-997,5794,3722,0
-1033,5833,3925,0
-1056,5871,4132,0
-998,5881,4311,0
-939,5909,4473,0
-956,5944,4613,0
-997,5985,4746,0
-978,5998,4855,0
-939,6023,4951,0
-937,6047,5024,0
-939,6061,5088,0
-885,6024,5127,0
-821,5985,5156,0
-795,5957,5169,0
-763,5947,5190,0
-658,5898,5206,0
-528,5832,5224,0
-463,5751,5225,0
-469,5680,5224,0
-465,5586,5207,0
-411,5489,5190,0
-340,5375,5163,0
-293,5261,5156,0
-248,5122,5152,0
-176,4994,5156,0
-110,4869,5138,0
-117,4765,5122,0
-172,4657,5099,0
-176,4574,5088,0
-102,4505,5065,0
-59,4460,5054,0
-109,4401,5035,0
-176,4346,5019,0
-181,4290,4982,0
-176,4269,4951,0
-211,4250,4915,0
-235,4231,4883,0
-215,4198,4830,0
-235,4193,4780,0
-319,4195,4726,0
-352,4193,4678,0
-278,4160,4609,0
-235,4155,4541,0
-318,4183,4467,0
-411,4231,4405,0
-392,4239,4333,0
-352,4231,4268,0
-402,4221,4196,0
-469,4231,4132,0
-448,4229,4058,0
-411,4231,3995,0
-458,4228,3927,0
-528,4231,3858,0
-515,4222,3770,0
-469,4231,3688,0
-485,4247,3611,0
-528,4269,3551,0
-514,4266,3482,0
-469,4269,3415,0
-459,4280,3340,0
-469,4308,3278,0
-461,4312,3208,0
-469,4308,3141,0
-513,4297,3067,0
-528,4308,3005,0
-468,4310,2937,0
-411,4308,2868,0
-442,4293,2791,0
-528,4308,2732,0
-564,4329,2679,0
-528,4346,2629,0
-480,4325,2559,0
-469,4308,2493,0
-475,4298,2434,0
-469,4308,2390,0
-460,4303,2336,-1
-469,4308,2288,0
-481,4308,2245,0
-469,4308,2219,0
-449,4281,2187,-2
-469,4269,2151,0
-518,4278,2110,2
-528,4308,2083,0
-485,4312,2061,-5
-469,4308,2049,0
-510,4286,2030,19
-528,4269,2015,48
-469,4250,1994,78
-411,4269,1980,113
-429,4298,1962,156
-469,4308,1946,209
-450,4264,1925,264
-411,4231,1912,322
-423,4234,1905,378
-469,4269,1912,434
-484,4287,1915,484
-469,4308,1912,531
-449,4329,1893,576
-411,4346,1878,627
-359,4323,1870,677
-352,4308,1878,723
-380,4325,1882,763
-352,4384,1878,804
-242,4429,1859,844
-176,4460,1844,884
-243,4474,1836,922
-352,4498,1844,965
-363,4515,1849,1007
-293,4536,1844,1045
-258,4532,1823,1074
-293,4498,1810,1109
-320,4410,1804,1150
-293,4308,1810,1190
-263,4211,1809,1215
-293,4155,1810,1238
-350,4110,1808,1267
-352,4079,1810,1302
-284,4056,1807,1329
-235,4079,1810,1350
-270,4108,1811,1371
-352,4117,1810,1399
-388,4085,1792,1424
-352,4079,1776,1447
-303,4111,1767,1462
-293,4155,1776,1479
-338,4160,1780,1494
-411,4155,1776,1511
-484,4179,1757,1525
-528,4231,1741,1543
-570,4273,1733,1560
-645,4308,1741,1575
-736,4342,1747,1581
-763,4384,1741,1592
-719,4389,1720,1605
-704,4384,1707,1624
-767,4421,1705,1638
-821,4574,1707,1656
-758,4771,1692,1673
-587,4879,1673,1688
-344,4762,1663,1693
0,4422,1673,1704
490,3872,1680,1719
1115,3126,1673,1736
1893,2145,1651,1743
2816,991,1639,1752
3674,-213,1637,1765
4106,-1220,1639,1784
4011,-1771,1624,1798
3637,-1639,1605,1817
3183,-869,1595,1838
2523,267,1605,1865
1569,1382,1612,1880
587,2287,1605,1897
-75,2960,1583,1916
-411,3507,1571,1945
-630,3971,1569,1969
-821,4384,1571,1993
-948,4711,1555,2014
-1056,4956,1537,2042
-1208,5097,1527,2065
-1349,5184,1537,2090
-1384,5226,1543,2109
-1349,5261,1537,2138
-1337,5277,1515,2168
-1349,5299,1502,2202
-1346,5315,1500,2226
-1349,5337,1502,2251
-1404,5354,1499,2272
-1467,5375,1502,2299
-1469,5384,1506,2320
-1408,5375,1502,2347
-1354,5347,1482,2374
-1349,5337,1468,2411
-1379,5347,1467,2444
-1408,5375,1468,2476
-1415,5378,1452,2497
-1408,5375,1434,2524
-1384,5366,1427,2551
-1349,5375,1434,2588
-1328,5374,1434,2621
-1349,5375,1434,2653
-1375,5355,1434,2674
-1349,5337,1434,2701
-1289,5317,1419,2728
-1291,5337,1400,2765
-1348,5361,1390,2796
-1349,5375,1400,2829
-1267,5348,1406,2857
-1232,5337,1400,2894
-1285,5335,1379,2924
-1291,5337,1366,2958
-1179,5306,1362,2984
-1115,5299,1366,3022
-1200,5314,1363,3060
-1291,5337,1366,3103
-1226,5314,1367,3132
-1115,5299,1366,3167
-1111,5305,1347,3201
-1173,5337,1332,3247
-1180,5336,1324,3287
-1173,5337,1332,3328
-1214,5345,1332,3358
-1232,5375,1332,3392
-1162,5376,1326,3420
-1115,5375,1332,3456
-1172,5378,1340,3486
-1232,5413,1366,3521
-1183,5435,1395,3547
-1115,5451,1434,3585
-1133,5445,1471,3622
-1173,5451,1537,3665
-1127,5457,1635,3694
-1056,5489,1776,3730
-1064,5521,1925,3764
-1115,5566,2083,3810
-1104,5596,2249,3843
-1056,5642,2458,3874
-1059,5679,2693,3898
-1115,5718,2937,3939
-1141,5733,3158,3978
-1115,5756,3380,4019
-1074,5771,3603,4042
-1056,5794,3824,4067
-1053,5804,4008,4082
-1056,5832,4166,4099
-1042,5856,4303,4099
-997,5871,4439,4099
-930,5849,4551,4094
-880,5832,4644,4099
-854,5814,4713,4096
-821,5794,4780,4099
-745,5737,4835,4095
-645,5680,4883,4099
-567,5621,4905,4096
-528,5566,4917,4099
-483,5473,4914,4095
-411,5375,4917,4099
-365,5273,4915,4095
-411,5184,4917,4099
-472,5071,4902,4095
-411,4956,4883,4099
-244,4843,4855,4095
-176,4765,4849,4099
-285,4687,4847,4095
-411,4613,4849,4099
-402,4524,4829,4095
-352,4460,4815,4099
-391,4409,4796,4095
-469,4384,4780,4099
-479,4356,4742,4095
-469,4346,4712,4099
-522,4326,4688,4095
-587,4308,4678,4099
-572,4275,4646,4095
-528,4269,4610,4099
-540,4271,4567,4095
-587,4269,4541,4099
-610,4239,4507,4095
-645,4231,4473,4099
-719,4245,4421,4095
-763,4269,4371,4099
-712,4264,4313,4095
-645,4269,4268,4099
-670,4287,4217,4095
-763,4308,4166,4099
-805,4287,4095,4095
-763,4269,4029,4099
-705,4274,3958,4095
-704,4308,3893,4099
-740,4313,3818,4095
-763,4308,3756,4099
-757,4309,3689,4095
-763,4346,3619,4099
-794,4373,3529,4095
-821,4384,3449,4099
-806,4372,3374,4095
-763,4384,3312,4099
-724,4403,3239,4095
-704,4422,3176,4099
-697,4415,3119,4095
-704,4422,3073,4099
-697,4439,3007,4095
-645,4460,2937,4099
-578,4444,2861,4095
-587,4422,2800,4099
-680,4407,2732,4095
-763,4422,2663,4099
-768,4436,2588,4095
-763,4460,2527,4099
-798,4467,2470,4095
-821,4460,2424,4099
-787,4427,2372,4095
-763,4422,2322,4099
-796,4439,2266,4095
-821,4460,2219,4099
-783,4441,2178,4095
-763,4422,2151,4099
-820,4414,2119,4095
-880,4422,2083,4099
-861,4413,2039,4095
-821,4422,2015,4099
-824,4441,1999,4095
-821,4460,1980,4099
-773,4440,1940,4095
-763,4422,1912,4099
-832,4414,1905,4095
-880,4422,1912,4099
-825,4411,1898,4095
-763,4422,1878,4099
-785,4454,1866,4095
-821,4498,1878,4099
-772,4492,1884,4095
-704,4460,1878,4099
-728,4424,1856,4095
-821,4422,1844,4099
-876,4421,1839,4095
-880,4422,1844,4099
-880,4412,1843,4095
-880,4422,1844,4099
-851,4436,1841,4095
-821,4460,1844,4099
-836,4463,1842,4095
-880,4460,1844,4099
-882,4447,1841,4095
-821,4460,1844,4099
-744,4487,1842,4095
-704,4536,1844,4099
-685,4575,1842,4095
-645,4613,1844,4099
-576,4630,1842,4095
-528,4651,1844,4099
-520,4666,1842,4095
-528,4689,1844,4099
-539,4674,1842,4095
-587,4613,1844,4099
-647,4494,1842,4095
-645,4384,1844,4099
-570,4303,1843,4095
-528,4269,1844,4099
-563,4243,1841,4095
-587,4231,1844,4099
-542,4220,1844,4095
-528,4231,1844,4099
-611,4232,1839,4095
-704,4231,1844,4099
-714,4221,1847,4095
-704,4231,1844,4099
-745,4248,1824,4095
-763,4269,1810,4099
-699,4284,1805,4095
-645,4308,1810,4099
-710,4330,1808,4095
-821,4346,1810,4099
-872,4353,1811,4095
-880,4384,1810,4099
-912,4427,1791,4095
-939,4460,1776,4099
-925,4439,1770,4095
-939,4422,1776,4099
-1017,4498,1775,4095
-1056,4727,1776,4099
-938,4957,1776,4095
-704,4994,1776,4099
-439,4753,1759,4095
-117,4346,1741,4099
368,3775,1733,4095
1056,2935,1741,4099
1927,1779,1746,4095
2875,534,1741,4099
3646,-579,1722,4095
3930,-1410,1707,4099
3685,-1816,1700,4095
3168,-1525,1707,4099
2604,-546,1711,4095
1936,724,1707,4099
1092,1786,1689,4095
235,2554,1673,4099
-389,3180,1665,4095
-763,3774,1673,4099
-1022,4253,1678,4095
-1232,4613,1673,4099
-1353,4883,1653,4095
-1408,5108,1639,4099
-1460,5248,1634,4095
-1525,5337,1639,4099
-1564,5384,1638,4095
-1584,5413,1639,4099
-1629,5406,1638,4096
-1701,5413,1639,4099
-1739,5445,1636,4095
-1701,5489,1639,4099
-1644,5500,1641,4097
-1643,5489,1639,4099
-1691,5480,1621,4089
-1701,5489,1605,4083
-1658,5493,1598,4066
-1643,5489,1605,4051
-1687,5466,1606,4024
-1701,5451,1605,4003
-1635,5439,1601,3975
-1584,5451,1605,3955
-1616,5453,1605,3926
-1643,5451,1605,3907
-1552,5435,1602,3880
-1408,5451,1605,3858
-1331,5475,1605,3828
-1349,5489,1605,3810
-1416,5439,1601,3791
-1525,5375,1605,3778
-1615,5337,1607,3751
-1584,5375,1605,3730
-1435,5425,1587,3707
-1349,5451,1571,3698
-1405,5424,1563,3679
-1467,5413,1571,3665
-1382,5433,1574,3645
-1232,5489,1571,3633
-1147,5518,1554,3614
-1115,5527,1537,3601
-1046,5518,1515,3581
-997,5527,1502,3569
-1070,5516,1494,3550
-1232,5489,1502,3537
-1324,5446,1514,3516
-1291,5451,1537,3505
-1231,5475,1552,3486
-1291,5489,1571,3472
-1484,5445,1581,3451
-1701,5413,1605,3440
-1787,5424,1639,3429
-1701,5489,1707,3424
-1543,5525,1796,3407
-1467,5527,1912,3392
-1510,5507,2036,3371
-1584,5527,2185,3360
-1568,5563,2354,3341
-1467,5604,2561,3328
-1385,5616,2779,3307
-1408,5642,3005,3296
-1474,5672,3220,3278
-1467,5718,3449,3263
-1383,5747,3683,3242
-1349,5794,3927,3231
-1411,5847,4152,3220
-1467,5909,4371,3215
-1427,5944,4567,3198
-1349,5985,4746,3183
-1297,6013,4890,3163
-1232,6023,5019,3151
-1123,5994,5129,3132
-1056,5985,5224,3119
-1079,5989,5283,3099
-1115,5985,5327,3087
-1083,5925,5358,3068
-1056,5871,5395,3054
-1095,5831,5416,3035
-1115,5794,5429,3022
-988,5713,5425,3003
-763,5642,5429,2990
-573,5587,5428,2971
-469,5527,5429,2958
-398,5400,5412,2938
-352,5261,5395,2926
-374,5136,5370,2908
-469,5032,5361,2894
-547,4894,5353,2873
-528,4765,5361,2862
-428,4668,5351,2845
-352,4613,5327,2829
-357,4538,5281,2802
-411,4460,5258,2781
-448,4387,5243,2761
-469,4346,5224,2749
-496,4301,5170,2730
-528,4269,5122,2717
-554,4238,5083,2699
-587,4231,5054,2685
-611,4224,4989,2659
-587,4231,4917,2636
-529,4218,4851,2614
-528,4193,4815,2604
-599,4153,4767,2588
-645,4155,4712,2572
-614,4187,4638,2550
-587,4231,4576,2540
-605,4237,4506,2530
-587,4231,4439,2524
-498,4223,4361,2506
-469,4231,4302,2492
-580,4215,4247,2478
-704,4193,4200,2476
-692,4184,4131,2467
-587,4231,4063,2460
-492,4285,3990,2447
-411,4308,3927,2444
-349,4278,3854,2440
-411,4269,3790,2444
-609,4286,3721,2441
-763,4308,3654,2444
-734,4296,3575,2440
-645,4308,3517,2444
-652,4346,3465,2441
-704,4384,3415,2444
-676,4373,3341,2444
-587,4384,3278,2460
-504,4438,3223,2476
-411,4498,3176,2492
-303,4469,3105,2495
-293,4384,3039,2508
-419,4300,2980,2527
-528,4269,2937,2556
-477,4267,2881,2577
-352,4308,2834,2604
-307,4357,2794,2633
-352,4384,2766,2669
-407,4348,2717,2691
-469,4308,2663,2717
-556,4292,2615,2748
-587,4308,2595,2797
-460,4306,2579,2839
-235,4308,2561,2878
-99,4307,2525,2904
-176,4308,2493,2942
-393,4281,2464,2980
-587,4269,2458,3022
-660,4278,2456,3052
-645,4308,2458,3087
-611,4309,2453,3121
-587,4308,2458,3167
-574,4312,2460,3206
-587,4346,2458,3247
-622,4368,2439,3282
-645,4384,2424,3328
-640,4380,2417,3372
-645,4384,2424,3424
-679,4380,2424,3465
-704,4384,2424,3505
-696,4379,2420,3537
-704,4384,2424,3585
-746,4381,2422,3633
-763,4384,2424,3681
-711,4377,2422,3711
-645,4384,2424,3746
-614,4392,2421,3781
-587,4422,2424,3826
-538,4453,2423,3857
-528,4498,2424,3890
-573,4536,2418,3918
-587,4574,2424,3955
-506,4581,2436,3983
-411,4574,2458,4019
-389,4560,2474,4050
-411,4574,2493,4083
-407,4577,2507,4094
-411,4536,2527,4099
-464,4423,2540,4095
-528,4308,2561,4099
-540,4225,2578,4096
-528,4193,2595,4099
-531,4155,2604,4095
-528,4117,2629,4099
-491,4079,2662,4096
-469,4079,2698,4099
-499,4090,2714,4096
-528,4117,2732,4099
-486,4132,2749,4095
-411,4155,2766,4099
-400,4182,2764,4097
-469,4231,2766,4099
-553,4280,2776,4094
-587,4308,2800,4099
-603,4303,2807,4099
-645,4308,2800,4099
-702,4356,2779,4082
-704,4460,2766,4067
-639,4561,2748,4048
-587,4613,2732,4035
-634,4590,2710,4005
-763,4574,2698,3971
-856,4644,2681,3926
-821,4841,2663,3890
-667,5046,2638,3852
-469,5108,2629,3826
-249,4895,2629,3790
59,4422,2629,3746
558,3715,2610,3684
1291,2783,2595,3633
2201,1561,2589,3585
3109,152,2595,3537
3770,-1138,2583,3469
3989,-1868,2561,3408
3775,-1844,2536,3351
3285,-1182,2527,3296
2665,-214,2514,3216
1936,839,2493,3135
1121,1842,2455,3058
352,2745,2424,2990
-185,3452,2392,2909
-469,3965,2356,2829
-670,4320,2303,2753
-939,4613,2254,2685
-1186,4857,2203,2604
-1232,5070,2151,2524
-1104,5221,2091,2445
-1056,5337,2049,2379
-1184,5405,2027,2308
-1291,5451,2015,2235
-1201,5469,1983,2152
-1056,5489,1946,2074
-1095,5497,1919,1992
-1291,5489,1912,1913
-1414,5461,1899,1831
-1349,5451,1878,1752
-1223,5468,1853,1666
-1173,5489,1844,1575
-1218,5475,1832,1481
-1291,5451,1810,1399
-1343,5435,1770,1319
-1349,5451,1741,1238
-1287,5476,1723,1145
-1173,5527,1707,1061
-1084,5564,1673,986
-1115,5566,1639,916
-1249,5504,1615,836
-1349,5451,1605,756
-1271,5442,1587,676
-1056,5489,1571,595
-900,5509,1563,504
-939,5489,1571,418
-1060,5445,1573,334
-1056,5451,1571,241
-876,5476,1565,139
-704,5489,1571,64
-699,5459,1576,35
-821,5451,1571,32
-919,5456,1541,19
-939,5451,1502,0
-915,5409,1463,-7
