II,V,PLETH,RESP
511,1574,-1390,-665
448,1588,-1357,-666
387,1608,-1324,-672
371,1639,-1285,-677
439,1700,-1250,-686
574,1779,-1213,-692
701,1858,-1182,-702
708,1891,-1150,-710
527,1861,-1120,-720
183,1769,-1086,-729
-200,1660,-1053,-737
-473,1577,-1018,-742
-548,1559,-990,-746
-441,1598,-969,-745
-251,1667,-960,-742
-87,1728,-954,-734
-3,1764,-951,-722
7,1773,-945,-707
-16,1774,-939,-686
-35,1773,-930,-661
-42,1781,-927,-630
-44,1787,-927,-595
-50,1796,-935,-555
-63,1796,-940,-510
-77,1798,-949,-461
-90,1794,-953,-409
-102,1795,-959,-352
-116,1789,-956,-293
-129,1789,-957,-230
-141,1780,-954,-166
-147,1777,-961,-98
-149,1765,-969,-30
-151,1758,-992,39
-150,1740,-1015,109
-152,1728,-1048,177
-151,1706,-1070,244
-148,1691,-1093,308
-146,1666,-1105,370
-143,1647,-1119,427
-139,1621,-1124,481
-132,1599,-1133,528
-123,1568,-1135,572
-111,1539,-1141,609
-98,1502,-1141,643
-82,1467,-1148,669
-64,1426,-1153,690
-42,1389,-1163,704
-19,1346,-1171,712
7,1308,-1182,712
35,1266,-1190,707
65,1226,-1201,696
94,1182,-1210,679
125,1140,-1219,657
157,1096,-1224,630
190,1055,-1229,600
224,1012,-1231,566
259,973,-1236,530
293,932,-1241,493
324,894,-1252,456
354,854,-1266,418
386,816,-1287,382
420,776,-1307,348
455,741,-1334,316
481,709,-1359,286
490,693,-1387,259
477,686,-1406,233
455,689,-1425,212
444,681,-1435,191
470,660,-1449,177
535,614,-1457,163
627,564,-1472,156
710,517,-1482,149
763,500,-1496,148
773,504,-1499,147
759,535,-1506,152
738,565,-1504,157
733,600,-1508,169
741,623,-1503,179
762,651,-1506,195
781,675,-1503,210
798,710,-1506,230
808,741,-1504,249
820,777,-1506,272
828,806,-1501,295
837,839,-1498,320
842,871,-1488,344
847,910,-1478,369
848,949,-1459,394
848,991,-1438,420
846,1031,-1407,445
843,1072,-1374,471
836,1109,-1335,495
829,1147,-1299,520
820,1183,-1266,542
811,1220,-1241,566
798,1255,-1219,588
783,1289,-1199,611
763,1319,-1173,632
742,1347,-1140,654
720,1369,-1095,675
697,1388,-1045,697
672,1401,-992,718
652,1414,-945,742
633,1421,-906,764
618,1429,-880,791
605,1432,-862,814
590,1435,-852,843
576,1434,-841,869
566,1435,-833,903
555,1430,-819,934
549,1429,-809,976
541,1423,-794,1014
540,1423,-787,1064
543,1419,-778,1108
551,1421,-777,1164
550,1414,-772,1213
541,1408,-771,1274
528,1390,-762,1329
550,1386,-757,1394
634,1394,-744,1454
785,1429,-738,1524
940,1463,-730,1588
1012,1478,-731,1660
919,1435,-730,1725
665,1343,-738,1795
339,1219,-744,1858
80,1118,-754,1922
-13,1065,-762,1979
71,1073,-772,2035
252,1112,-780,2083
429,1154,-791,2128
535,1171,-800,2164
565,1163,-809,2196
553,1138,-814,2218
538,1111,-819,2233
535,1085,-821,2239
538,1061,-826,2238
536,1033,-832,2227
528,999,-841,2210
518,959,-850,2183
511,916,-860,2148
511,869,-868,2104
514,818,-878,2053
517,764,-886,1994
524,706,-897,1928
530,644,-903,1855
541,580,-910,1778
550,514,-911,1693
558,445,-914,1606
567,378,-917,1514
579,311,-930,1422
590,245,-948,1327
608,183,-981,1235
621,121,-1015,1140
636,64,-1056,1051
645,9,-1087,958
655,-40,-1117,876
657,-90,-1133,792
662,-134,-1150,720
660,-178,-1156,647
662,-215,-1169,587
660,-251,-1176,526
662,-278,-1192,480
660,-301,-1203,432
662,-316,-1219,398
662,-328,-1230,363
669,-334,-1245,341
676,-337,-1253,318
690,-335,-1264,307
705,-332,-1269,297
725,-324,-1274,296
748,-313,-1275,296
774,-298,-1277,304
801,-280,-1276,314
828,-257,-1277,331
854,-229,-1276,348
880,-194,-1277,371
903,-154,-1276,393
922,-106,-1275,419
929,-50,-1269,443
922,12,-1260,469
906,76,-1246,492
896,136,-1230,515
905,184,-1213,535
940,221,-1198,555
987,250,-1183,572
1024,280,-1171,589
1028,321,-1161,602
994,373,-1154,615
931,431,-1141,623
858,487,-1125,630
789,531,-1097,632
731,563,-1061,634
677,585,-1014,633
625,602,-968,632
569,619,-924,628
513,636,-894,625
457,650,-870,618
409,662,-859,614
363,670,-847,606
324,675,-840,604
285,675,-823,598
251,673,-806,598
217,666,-776,595
188,657,-748,600
160,642,-712,603
137,628,-685,614
115,613,-659,625
99,601,-647,643
85,590,-638,661
75,581,-638,685
64,571,-637,709
56,562,-639,738
44,551,-637,766
31,539,-639,799
16,528,-638,832
1,518,-639,868
-20,505,-638,904
-37,492,-638,941
-52,478,-637,976
-69,460,-640,1011
-87,442,-646,1044
-105,423,-660,1074
-118,406,-679,1102
-125,392,-701,1126
-133,377,-722,1145
-142,362,-740,1160
-152,345,-752,1171
-159,325,-761,1175
-165,304,-766,1175
-177,277,-772,1167
-201,241,-777,1154
-226,200,-787,1134
-214,166,-794,1108
-121,153,-805,1076
63,167,-812,1038
286,189,-821,992
433,185,-825,941
401,114,-833,883
161,-29,-837,819
-201,-218,-849,751
-528,-396,-857,677
-683,-516,-872,598
-629,-560,-883,514
-434,-553,-902,428
-220,-534,-920,338
-74,-536,-949,247
-18,-566,-978,154
-15,-615,-1016,61
-21,-665,-1049,-33
-8,-707,-1081,-126
19,-740,-1101,-219
48,-769,-1118,-308
72,-797,-1128,-396
92,-824,-1140,-478
117,-849,-1152,-557
147,-873,-1169,-629
180,-893,-1185,-698
214,-910,-1202,-759
245,-923,-1214,-814
280,-929,-1224,-863
312,-932,-1230,-906
344,-932,-1237,-941
375,-932,-1242,-970
399,-933,-1250,-992
425,-931,-1257,-1008
450,-925,-1266,-1017
471,-913,-1271,-1022
493,-895,-1274,-1023
513,-875,-1272,-1018
533,-852,-1269,-1012
551,-828,-1261,-1001
567,-803,-1254,-990
579,-775,-1245,-976
588,-745,-1240,-963
596,-710,-1233,-947
603,-674,-1230,-934
606,-638,-1224,-919
604,-603,-1221,-908
598,-565,-1211,-895
587,-528,-1205,-888
572,-484,-1191,-878
556,-438,-1182,-874
538,-386,-1165,-867
518,-334,-1152,-864
495,-279,-1129,-857
469,-228,-1105,-855
436,-180,-1070,-848
399,-138,-1038,-845
356,-100,-1000,-838
313,-69,-973,-834
273,-41,-948,-826
238,-21,-936,-819
201,0,-922,-809
155,24,-914,-799
91,58,-899,-785
14,96,-886,-770
-60,133,-866,-751
-107,154,-848,-732
-112,155,-828,-708
-80,135,-812,-682
-37,109,-796,-653
-11,89,-785,-622
-21,87,-777,-587
-63,100,-774,-550
-118,122,-773,-509
-167,140,-774,-466
-201,152,-773,-420
-221,156,-775,-370
-236,156,-774,-318
-253,154,-775,-263
-275,150,-773,-207
-300,144,-775,-150
-324,138,-774,-93
-348,129,-778,-37
-369,120,-782,18
-389,108,-790,72
-406,95,-796,125
-420,79,-806,175
-432,62,-811,224
-443,41,-818,268
-452,22,-820,310
-459,1,-827,345
-463,-17,-831,377
-464,-39,-841,401
-462,-57,-846,422
-460,-82,-856,434
-456,-110,-859,443
-451,-146,-867,443
-441,-186,-868,439
-432,-235,-876,426
-420,-287,-880,409
-404,-344,-890,383
-386,-402,-896,354
-363,-464,-905,316
-338,-526,-907,273
-317,-591,-911,222
-296,-654,-911,168
-277,-715,-914,107
-260,-771,-918,43
-243,-824,-928,-26
-230,-871,-942,-97
-219,-915,-963,-172
-205,-956,-986,-249
-186,-992,-1013,-328
-166,-1026,-1038,-407
-152,-1060,-1061,-486
-141,-1092,-1077,-562
-110,-1116,-1090,-638
-24,-1119,-1100,-709
129,-1097,-1112,-778
316,-1060,-1124,-843
457,-1037,-1140,-904
467,-1057,-1155,-959
314,-1135,-1169,-1010
54,-1251,-1178,-1053
-187,-1365,-1185,-1094
-294,-1431,-1185,-1126
-221,-1436,-1187,-1156
-23,-1389,-1185,-1178
203,-1327,-1187,-1198
368,-1276,-1184,-1211
447,-1252,-1186,-1222
462,-1242,-1184,-1226
458,-1237,-1187,-1231
462,-1223,-1185,-1231
478,-1204,-1188,-1233
498,-1179,-1185,-1230
514,-1156,-1187,-1229
527,-1130,-1181,-1224
542,-1104,-1179,-1222
560,-1072,-1170,-1215
579,-1039,-1164,-1212
594,-1002,-1152,-1205
609,-962,-1143,-1201
618,-914,-1124,-1193
627,-860,-1103,-1187
631,-796,-1070,-1178
625,-727,-1036,-1169
615,-646,-996,-1157
596,-562,-963,-1144
574,-471,-933,-1128
546,-381,-912,-1110
510,-291,-892,-1088
465,-207,-875,-1063
414,-129,-856,-1033
356,-62,-838,-1000
295,-2,-819,-964
235,47,-802,-924
179,90,-784,-881
129,125,-765,-834
87,153,-742,-784
51,172,-718,-731
20,182,-692,-674
-8,183,-670,-614
-34,179,-652,-552
-58,171,-643,-488
-82,163,-637,-422
-105,153,-635,-355
-127,145,-629,-288
-149,133,-623,-219
-172,122,-612,-151
-197,108,-604,-81
-225,97,-595,-13
-257,84,-594,55
-289,73,-591,122
-321,58,-595,187
-351,41,-597,252
-381,21,-605,315
-412,3,-610,377
-448,-13,-620,436
-485,-26,-625,493
-512,-44,-633,545
-516,-69,-637,594
-491,-109,-645,637
-442,-157,-653,677
-388,-207,-668,710
-351,-249,-683,739
-343,-280,-703,761
-360,-300,-721,779
-387,-319,-739,789
-408,-344,-753,794
-416,-380,-765,792
-413,-424,-770,783
-406,-476,-774,766
-402,-530,-775,743
-403,-589,-780,713
-409,-649,-785,677
-417,-711,-795,635
-425,-771,-804,589
-430,-828,-812,537
-435,-880,-817,481
-437,-928,-820,421
-438,-972,-821,357
-438,-1015,-824,289
-437,-1055,-827,219
-434,-1095,-835,145
-429,-1129,-842,71
-419,-1163,-851,-5
-403,-1190,-856,-81
-382,-1221,-864,-159
-357,-1248,-868,-235
-327,-1278,-878,-313
-292,-1304,-888,-389
-253,-1334,-905,-465
-207,-1358,-918,-537
-158,-1385,-935,-608
-109,-1408,-945,-674
-54,-1433,-955,-737
-2,-1451,-956,-794
49,-1472,-958,-847
98,-1483,-954,-893
139,-1497,-958,-934
179,-1501,-962,-969
214,-1508,-981,-999
245,-1507,-1003,-1022
266,-1509,-1035,-1041
279,-1505,-1060,-1055
290,-1501,-1079,-1066
305,-1487,-1082,-1072
318,-1472,-1073,-1075
321,-1454,-1051,-1074
312,-1439,-1026,-1072
320,-1414,-1001,-1067
388,-1368,-982,-1061
552,-1284,-967,-1054
785,-1171,-958,-1047
999,-1056,-951,-1039
1067,-982,-945,-1031
915,-974,-938,-1022
576,-1024,-929,-1013
184,-1086,-918,-1004
-100,-1110,-906,-992
-183,-1064,-891,-979
-86,-956,-878,-965
86,-820,-865,-948
220,-699,-854,-930
266,-608,-843,-910
234,-547,-833,-888
173,-498,-821,-863
119,-452,-809,-835
83,-401,-793,-804
53,-355,-776,-770
21,-316,-752,-733
-17,-290,-724,-692
-56,-271,-688,-649
-94,-265,-656,-602
-130,-261,-625,-554
-169,-268,-607,-502
-210,-275,-594,-448
-245,-289,-590,-392
-275,-300,-581,-332
-298,-316,-571,-270
-316,-328,-551,-207
-340,-347,-534,-144
-361,-359,-515,-79
-386,-377,-507,-14
-414,-390,-500,52
-443,-408,-503,117
-473,-423,-507,184
-502,-440,-519,249
-527,-455,-531,314
-548,-473,-547,376
-565,-490,-561,438
-579,-512,-575,495
-588,-532,-585,550
-591,-555,-595,599
-589,-577,-603,645
-583,-599,-613,682
-572,-618,-621,715
-559,-639,-631,740
-542,-657,-639,761
-521,-678,-649,774
-497,-699,-661,782
-471,-723,-676,782
-441,-749,-691,775
-412,-782,-706,760
-383,-819,-717,738
-357,-864,-726,709
-338,-911,-728,675
-326,-965,-730,635
-319,-1017,-728,590
-316,-1074,-730,540
-319,-1125,-731,487
-334,-1171,-737,428
-366,-1200,-744,368
-415,-1220,-757,304
-467,-1226,-768,240
-499,-1242,-783,173
-487,-1270,-792,107
-431,-1326,-804,40
-348,-1389,-808,-27
-274,-1458,-816,-95
-232,-1505,-819,-161
-229,-1539,-828,-227
-249,-1549,-835,-291
-266,-1561,-851,-353
-262,-1570,-865,-413
-235,-1592,-884,-470
-194,-1612,-898,-524
-150,-1637,-914,-575
-107,-1654,-923,-623
-69,-1672,-935,-669
-32,-1683,-949,-712
2,-1696,-973,-752
34,-1703,-1000,-789
62,-1711,-1032,-822
87,-1712,-1060,-852
109,-1712,-1081,-879
132,-1705,-1092,-904
152,-1694,-1096,-925
172,-1676,-1094,-944
186,-1653,-1094,-959
198,-1627,-1094,-972
208,-1598,-1095,-982
217,-1567,-1091,-990
225,-1535,-1080,-996
233,-1500,-1059,-999
240,-1462,-1032,-1001
250,-1418,-1003,-1000
258,-1370,-978,-996
264,-1314,-959,-990
267,-1252,-946,-982
264,-1183,-932,-970
257,-1111,-920,-957
247,-1033,-903,-941
225,-957,-886,-922
200,-876,-866,-901
164,-799,-848,-877
128,-719,-829,-849
87,-647,-813,-819
43,-575,-795,-784
-4,-514,-782,-747
-47,-456,-768,-706
-85,-409,-760,-662
-118,-361,-746,-615
-157,-330,-733,-565
-202,-303,-712,-512
-243,-290,-691,-458
-248,-267,-665,-400
-194,-238,-646,-340
-90,-192,-628,-276
3,-158,-616,-211
0,-152,-601,-144
-158,-204,-586,-77
-450,-300,-565,-8
-778,-414,-545,60
-1018,-499,-524,130
-1092,-534,-511,200
-1011,-517,-502,271
-859,-479,-501,340
-730,-445,-500,409
-676,-437,-502,477
-688,-450,-502,544
-728,-477,-502,608
-761,-504,-501,671
-775,-531,-500,731
-777,-556,-501,788
-780,-586,-506,841
-785,-616,-516,891
-789,-647,-533,935
-787,-674,-556,974
-781,-701,-582,1007
-771,-726,-606,1033
-760,-753,-629,1052
-746,-779,-648,1064
-730,-808,-668,1069
-712,-835,-684,1067
-695,-871,-701,1056
-676,-907,-713,1040
-661,-955,-724,1014
-640,-1003,-729,982
-620,-1061,-736,941
-599,-1116,-741,895
-582,-1177,-750,843
-566,-1228,-755,786
-555,-1283,-765,723
-545,-1327,-768,656
-540,-1377,-775,584
-537,-1416,-777,510
-537,-1459,-785,431
-535,-1493,-789,350
-534,-1528,-799,268
-528,-1554,-804,183
-520,-1583,-812,98
-504,-1606,-816,11
-483,-1634,-824,-74
-456,-1656,-831,-160
-426,-1681,-844,-244
-391,-1702,-857,-327
-354,-1727,-875,-407
-312,-1750,-890,-487
-265,-1774,-906,-564
-213,-1795,-919,-639
-160,-1815,-930,-710
-104,-1829,-938,-777
-51,-1841,-944,-840
-2,-1851,-951,-898
40,-1861,-963,-951
72,-1866,-980,-1000
89,-1864,-1005,-1044
94,-1851,-1033,-1084
94,-1831,-1061,-1121
107,-1812,-1080,-1153
143,-1801,-1091,-1183
204,-1799,-1096,-1208
274,-1801,-1099,-1232
332,-1791,-1095,-1251
359,-1763,-1088,-1269
351,-1713,-1072,-1282
322,-1652,-1049,-1295
293,-1582,-1015,-1303
273,-1519,-981,-1311
266,-1454,-948,-1315
264,-1395,-924,-1319
261,-1328,-901,-1318
251,-1264,-887,-1319
235,-1194,-871,-1313
215,-1133,-862,-1308
193,-1065,-848,-1297
167,-1007,-840,-1286
139,-945,-827,-1269
106,-895,-817,-1252
70,-842,-799,-1228
33,-800,-782,-1204
-4,-756,-757,-1173
-41,-720,-734,-1141
-77,-680,-706,-1103
-113,-649,-681,-1064
-150,-618,-654,-1019
-186,-599,-633,-973
-223,-583,-611,-923
-259,-576,-593,-871
-295,-569,-573,-815
-328,-566,-556,-758
-358,-559,-539,-697
-388,-554,-525,-635
-420,-547,-513,-571
-448,-544,-503,-505
-478,-541,-494,-438
-508,-542,-486,-370
-537,-541,-475,-302
-571,-544,-467,-233
-602,-546,-460,-164
-631,-553,-457,-97
-655,-560,-454,-29
-676,-574,-454,37
-696,-589,-454,102
-711,-610,-459,165
-716,-625,-463,227
-715,-644,-471,285
-717,-661,-479,339
-731,-687,-491,388
-745,-709,-501,434
-723,-725,-516,472
-620,-711,-532,507
-428,-673,-553,534
-200,-621,-569,556
-52,-604,-583,569
-82,-646,-589,577
-317,-768,-595,575
-666,-929,-597,568
-978,-1089,-604,551
-1118,-1191,-610,529
-1058,-1234,-622,498
-865,-1227,-631,462
-657,-1219,-646,419
-513,-1228,-661,371
-456,-1265,-681,317
-450,-1311,-698,260
-457,-1356,-715,197
-451,-1385,-724,132
-438,-1405,-729,64
-425,-1416,-731,-6
-419,-1424,-736,-79
-411,-1427,-743,-152
-400,-1425,-755,-227
-381,-1416,-767,-302
-362,-1407,-781,-377
-342,-1397,-791,-451
-319,-1389,-802,-524
-295,-1384,-813,-595
-263,-1379,-826,-665
-228,-1376,-839,-730
-192,-1377,-853,-793
-152,-1379,-866,-850
-114,-1386,-878,-905
-77,-1394,-887,-954
-43,-1407,-897,-1000
-16,-1419,-908,-1040
6,-1434,-926,-1077
27,-1444,-948,-1109
47,-1454,-980,-1138
66,-1460,-1014,-1161
83,-1468,-1049,-1185
98,-1470,-1072,-1202
110,-1474,-1088,-1221
121,-1469,-1095,-1233
129,-1462,-1099,-1247
138,-1444,-1096,-1255
145,-1424,-1093,-1266
157,-1390,-1080,-1271
169,-1358,-1062,-1279
181,-1317,-1031,-1283
190,-1281,-998,-1290
196,-1238,-963,-1291
197,-1201,-936,-1295
195,-1160,-911,-1293
189,-1123,-893,-1292
178,-1081,-875,-1285
161,-1043,-859,-1280
139,-1003,-839,-1268
115,-970,-822,-1257
90,-936,-803,-1239
61,-908,-786,-1220
22,-874,-764,-1195
-34,-838,-740,-1170
-101,-794,-706,-1139
-165,-756,-668,-1108
-205,-730,-624,-1071
-210,-723,-583,-1034
-186,-728,-547,-992
-157,-737,-523,-948
-149,-735,-508,-901
-177,-719,-503,-853
-233,-688,-499,-801
-298,-657,-496,-749
-356,-632,-490,-695
-398,-620,-482,-640
-428,-613,-471,-584
-454,-614,-463,-529
-479,-612,-457,-474
-504,-614,-456,-419
-526,-616,-457,-364
-544,-625,-464,-311
-557,-634,-471,-256
-570,-648,-483,-204
-583,-658,-489,-151
-595,-674,-496,-102
-604,-684,-498,-53
-611,-702,-503,-9
-613,-715,-508,35
-615,-735,-524,72
-614,-751,-543,110
-614,-775,-570,140
-613,-794,-592,171
-614,-822,-614,193
-614,-847,-626,215
-613,-883,-638,229
-606,-916,-645,240
-595,-956,-656,243
-573,-993,-668,243
-547,-1034,-684,234
-517,-1072,-698,221
-486,-1112,-712,200
-455,-1150,-722,175
-431,-1191,-732,143
-409,-1228,-740,107
-394,-1267,-750,66
-380,-1302,-759,21
-367,-1335,-767,-28
-359,-1362,-772,-80
-355,-1387,-775,-134
-354,-1406,-774,-190
-351,-1422,-774,-248
-343,-1432,-774,-305
-337,-1444,-779,-364
-340,-1458,-785,-422
-345,-1476,-794,-480
-326,-1485,-803,-534
-248,-1478,-814,-588
-99,-1445,-822,-638
79,-1404,-832,-687
199,-1380,-841,-732
172,-1409,-851,-776
-23,-1494,-857,-814
-315,-1621,-864,-852
-570,-1736,-866,-883
-674,-1806,-868,-915
-592,-1808,-866,-940
-388,-1768,-867,-966
-167,-1712,-865,-987
-13,-1677,-867,-1009
55,-1661,-865,-1024
65,-1666,-867,-1042
62,-1667,-866,-1054
68,-1667,-868,-1069
87,-1655,-866,-1079
104,-1648,-867,-1093
116,-1632,-863,-1102
122,-1620,-860,-1114
131,-1596,-852,-1121
139,-1573,-845,-1130
149,-1540,-833,-1136
156,-1508,-822,-1145
160,-1469,-808,-1151
164,-1428,-794,-1158
165,-1378,-775,-1162
164,-1326,-753,-1168
160,-1267,-723,-1170
148,-1210,-690,-1172
135,-1148,-651,-1171
117,-1087,-615,-1168
93,-1022,-583,-1163
64,-956,-558,-1155
31,-886,-536,-1143
-5,-819,-519,-1128
-42,-750,-501,-1109
-78,-687,-483,-1087
-112,-627,-464,-1060
-146,-576,-447,-1030
-176,-530,-432,-997
-204,-496,-421,-959
-230,-469,-412,-919
-256,-453,-407,-875
-282,-443,-401,-829
-310,-442,-395,-780
-337,-442,-386,-728
-361,-448,-379,-674
-383,-452,-371,-618
-403,-461,-368,-560
-420,-466,-366,-500
-437,-476,-370,-439
-454,-482,-375,-376
-475,-494,-384,-314
-496,-500,-391,-251
-522,-513,-400,-190
-545,-521,-404,-127
-568,-539,-410,-67
-590,-552,-413,-5
-618,-568,-420,54
-653,-573,-425,115
-695,-579,-434,172
-727,-583,-440,230
-735,-603,-447,282
-705,-636,-452,334
-647,-686,-460,381
-579,-737,-467,425
-530,-779,-476,464
-513,-801,-485,499
-527,-809,-494,528
-554,-812,-502,553
-578,-823,-513,569
-587,-844,-525,581
-585,-878,-540,585
-577,-918,-555,583
-568,-961,-569,573
-558,-1002,-581,558
-546,-1047,-592,534
-532,-1094,-600,506
-516,-1145,-609,470
-500,-1198,-618,429
-486,-1253,-628,382
-476,-1304,-635,332
-467,-1354,-645,275
-460,-1395,-655,216
-456,-1433,-670,150
-454,-1459,-683,84
-454,-1482,-699,12
-452,-1493,-711,-59
-449,-1504,-723,-134
-441,-1507,-730,-208
-429,-1514,-741,-284
-414,-1518,-751,-358
-397,-1530,-768,-433
-376,-1538,-782,-505
-356,-1556,-799,-579
-336,-1567,-809,-647
-312,-1585,-818,-716
-288,-1596,-819,-779
-256,-1614,-823,-841
-220,-1624,-824,-896
-185,-1643,-832,-949
-146,-1653,-839,-997
-110,-1670,-851,-1042
-72,-1677,-857,-1082
-40,-1686,-864,-1120
-13,-1688,-866,-1153
8,-1693,-868,-1184
31,-1690,-866,-1211
57,-1686,-867,-1237
82,-1674,-865,-1259
94,-1664,-867,-1280
94,-1652,-867,-1298
106,-1633,-868,-1315
177,-1589,-866,-1329
333,-1515,-862,-1341
553,-1415,-855,-1352
742,-1323,-847,-1360
790,-1273,-836,-1367
629,-1291,-827,-1372
302,-1363,-818,-1375
-58,-1447,-810,-1376
-299,-1489,-799,-1374
-344,-1465,-787,-1371
-221,-1380,-775,-1364
-38,-1271,-765,-1355
103,-1171,-752,-1343
152,-1102,-739,-1327
131,-1053,-721,-1307
79,-1018,-702,-1284
33,-979,-680,-1255
-4,-941,-661,-1223
-37,-899,-644,-1186
-78,-867,-633,-1147
-123,-836,-620,-1102
-168,-818,-608,-1056
-206,-799,-592,-1004
-243,-793,-577,-951
-280,-787,-556,-893
-318,-794,-538,-834
-355,-798,-518,-770
-386,-811,-502,-706
-415,-820,-484,-638
-445,-838,-473,-571
-467,-848,-462,-499
-491,-864,-458,-429
-511,-872,-454,-356
-529,-885,-455,-285
-550,-894,-455,-212
-574,-906,-456,-142
-599,-914,-455,-70
-623,-924,-456,-1
-645,-931,-455,69
-663,-941,-456,136
-678,-951,-455,202
-688,-967,-456,263
-693,-982,-455,323
-695,-1000,-455,377
-694,-1015,-454,429
-690,-1031,-456,476
-684,-1044,-459,519
-676,-1059,-466,555
-665,-1072,-475,587
-653,-1090,-486,611
-639,-1109,-492,631
-622,-1134,-497,641
-602,-1160,-500,646
-580,-1195,-507,642
-558,-1232,-516,632
-536,-1276,-532,614
-515,-1318,-551,591
-495,-1369,-571,559
-474,-1415,-583,524
-456,-1465,-592,480
-445,-1499,-593,434
-452,-1528,-597,379
-477,-1537,-597,323
-508,-1549,-603,259
-525,-1557,-609,195
-512,-1588,-622,124
-463,-1626,-634,54
-399,-1678,-656,-20
-343,-1714,-678,-94
-317,-1742,-706,-170
-320,-1742,-730,-246
-338,-1740,-755,-323
-347,-1730,-774,-399
-337,-1737,-794,-473
-306,-1747,-808,-545
-266,-1771,-822,-614
-223,-1792,-832,-680
-184,-1820,-844,-741
-145,-1842,-857,-800
-105,-1869,-874,-854
-63,-1893,-893,-904
-21,-1920,-914,-950
21,-1942,-934,-993
61,-1965,-956,-1032
99,-1981,-978,-1067
135,-1996,-1004,-1098
170,-2005,-1033,-1126
201,-2012,-1061,-1150
228,-2013,-1081,-1170
252,-2012,-1093,-1186
274,-2008,-1094,-1199
294,-2003,-1083,-1211
314,-1994,-1061,-1219
334,-1984,-1032,-1228
354,-1969,-1001,-1233
374,-1954,-973,-1238
394,-1935,-950,-1240
409,-1917,-935,-1243
418,-1897,-922,-1242
426,-1877,-913,-1244
431,-1851,-899,-1241
432,-1826,-887,-1242
434,-1791,-871,-1238
428,-1759,-859,-1238
423,-1717,-847,-1232
415,-1681,-839,-1230
405,-1637,-827,-1224
389,-1602,-816,-1222
368,-1558,-794,-1215
347,-1519,-770,-1211
329,-1467,-733,-1202
310,-1418,-698,-1195
280,-1357,-659,-1182
236,-1302,-629,-1171
197,-1232,-601,-1154
200,-1152,-582,-1138
278,-1039,-563,-1116
415,-913,-547,-1094
537,-789,-527,-1066
541,-714,-510,-1038
360,-701,-492,-1005
20,-755,-478,-971
-364,-830,-466,-933
-646,-889,-460,-894
-737,-892,-456,-851
-653,-850,-455,-806
-489,-787,-454,-756
-348,-740,-456,-703
-286,-720,-455,-646
-295,-730,-456,-586
-335,-751,-455,-523
-370,-773,-456,-457
-392,-788,-455,-391
-409,-800,-455,-321
-431,-808,-454,-251
-462,-818,-456,-177
-495,-822,-459,-103
-529,-829,-466,-26
-562,-833,-475,52
-597,-842,-486,130
-632,-849,-492,209
-663,-859,-498,288
-689,-864,-500,365
-710,-874,-507,442
-722,-879,-516,517
-735,-894,-533,589
-736,-905,-551,658
-734,-924,-571,721
-723,-940,-582,781
-709,-963,-591,833
-689,-982,-592,880
-671,-1008,-594,918
-648,-1029,-591,950
-627,-1058,-594,971
-606,-1085,-595,986
-589,-1120,-602,989
-570,-1152,-608,986
-552,-1188,-616,972
-531,-1220,-622,951
-509,-1251,-629,921
-485,-1275,-636,884
-463,-1298,-647,839
-443,-1315,-660,788
-426,-1331,-679,730
-414,-1341,-698,667
-408,-1347,-715,599
-402,-1343,-727,527
-397,-1334,-735,451
-390,-1316,-741,373
-381,-1294,-749,291
-370,-1268,-756,208
-357,-1242,-767,122
-340,-1216,-780,36
-315,-1196,-796,-51
-284,-1177,-812,-137
-251,-1161,-828,-223
-226,-1139,-843,-306
-215,-1116,-855,-389
-210,-1095,-863,-468
-193,-1093,-870,-546
-148,-1116,-874,-618
-68,-1172,-882,-687
33,-1241,-888,-749
126,-1312,-897,-806
186,-1360,-902,-855
204,-1388,-909,-899
193,-1393,-910,-936
174,-1397,-913,-970
161,-1397,-911,-997
160,-1407,-913,-1021
166,-1411,-911,-1039
171,-1418,-913,-1055
175,-1413,-911,-1066
177,-1410,-912,-1076
181,-1397,-907,-1081
187,-1386,-904,-1087
194,-1367,-896,-1089
201,-1349,-890,-1093
208,-1323,-881,-1094
214,-1300,-876,-1096
221,-1271,-869,-1095
226,-1244,-864,-1095
231,-1211,-854,-1092
230,-1177,-844,-1089
226,-1136,-828,-1082
218,-1096,-812,-1076
207,-1050,-794,-1067
192,-1005,-781,-1058
171,-959,-768,-1046
146,-916,-758,-1032
118,-873,-746,-1016
88,-834,-732,-997
57,-794,-713,-975
27,-758,-690,-950
-5,-724,-663,-922
-35,-694,-636,-891
-65,-665,-608,-857
-100,-645,-582,-821
-133,-628,-553,-782
-171,-620,-529,-740
-205,-613,-508,-697
-238,-611,-493,-652
-270,-609,-478,-604
-302,-612,-465,-555
-331,-611,-448,-503
-353,-614,-430,-450
-371,-614,-408,-397
-395,-622,-388,-342
-430,-631,-368,-287
-468,-645,-352,-232
-470,-644,-332,-177
-404,-625,-315,-123
-267,-578,-295,-69
-116,-533,-282,-17
-46,-511,-272,35
-144,-550,-274,86
-413,-642,-280,137
-762,-766,-296,187
-1049,-868,-314,237
-1170,-922,-335,283
-1106,-914,-349,328
-935,-876,-360,369
-760,-837,-365,409
-655,-826,-369,444
-625,-836,-373,478
-637,-863,-381,507
-649,-887,-390,533
-645,-907,-400,552
-627,-922,-405,567
-608,-941,-409,574
-591,-963,-411,577
-575,-992,-415,574
