II,V,ABP,RESP
5070,4386,6368,3943
5070,4422,6363,3938
5070,4475,6368,3943
5044,4505,6386,3937
5031,4519,6431,3943
5023,4523,6452,3951
5031,4564,6493,3971
5013,4626,6544,3972
4992,4697,6618,3971
4971,4730,6669,3962
4992,4741,6743,3971
5016,4725,6827,3972
5031,4697,6930,3971
5008,4622,6995,3951
4992,4519,7055,3943
4983,4406,7107,3937
4992,4342,7180,3943
4975,4323,7236,3931
4952,4342,7305,3914
4921,4345,7364,3891
4913,4342,7430,3886
4896,4341,7461,3876
4874,4386,7492,3858
4828,4439,7515,3822
4795,4475,7555,3802
4766,4469,7563,3787
4756,4475,7555,3774
4733,4492,7515,3740
4717,4519,7492,3717
4700,4527,7460,3702
4717,4564,7430,3689
4735,4627,7365,3648
4756,4697,7305,3605
4750,4709,7234,3569
4756,4697,7180,3548
4767,4695,7110,3510
4795,4741,7055,3464
4813,4776,6988,3414
4835,4785,6930,3379
4842,4766,6854,3338
4835,4785,6805,3295
4805,4823,6764,3245
4795,4874,6743,3210
4795,4915,6703,3171
4795,5007,6680,3126
4786,5095,6649,3063
4835,5095,6618,3013
4938,4910,6550,2970
5070,4608,6493,2929
5193,4264,6446,2869
5346,3943,6431,2816
5458,3643,6398,2770
5385,3456,6368,2732
4990,3475,6327,2674
4363,3766,6306,2619
3652,4259,6271,2570
2987,4874,6243,2534
2397,5518,6203,2489
1965,6159,6181,2450
1729,6731,6146,2415
1690,7222,6119,2394
1761,7616,6076,2364
1926,7931,6056,2337
2170,8082,6025,2307
2516,7975,5994,2281
2930,7557,5944,2247
3420,6956,5931,2225
3927,6309,5931,2207
4402,5716,5931,2197
4755,5165,5891,2177
4992,4697,5869,2168
5127,4336,5863,2164
5228,4121,5869,2168
5293,4012,5833,2163
5346,3988,5806,2168
5365,3988,5796,2178
5385,3988,5806,2197
5397,3959,5777,2205
5424,3943,5744,2225
5442,3937,5722,2250
5463,3943,5744,2281
5477,3932,5751,2295
5503,3943,5744,2309
5520,3963,5705,2329
5542,3988,5681,2366
5554,3979,5666,2395
5581,3988,5681,2422
5600,4018,5686,2443
5621,4076,5681,2478
5628,4107,5644,2516
5660,4121,5619,2563
5696,4106,5604,2602
5739,4076,5619,2647
5752,4011,5619,2687
5778,3943,5619,2732
5819,3887,5607,2770
5896,3855,5619,2816
5969,3802,5622,2857
6053,3722,5619,2901
6128,3607,5582,2938
6210,3500,5557,2985
6268,3400,5541,3029
6328,3323,5557,3070
6380,3247,5557,3094
6446,3190,5557,3126
6492,3136,5543,3164
6525,3101,5557,3210
6515,3067,5560,3240
6485,3057,5557,3267
6425,3064,5517,3289
6367,3101,5494,3323
6292,3140,5478,3350
6210,3190,5494,3379
6094,3241,5509,3402
5974,3323,5557,3436
5846,3422,5593,3464
5739,3545,5619,3492
5630,3656,5619,3504
5542,3766,5681,3520
5453,3867,5792,3531
5385,3988,5931,3548
5313,4103,6035,3558
5267,4209,6181,3576
5232,4279,6378,3590
5228,4342,6618,3605
5212,4404,6809,3603
5188,4475,6993,3605
5137,4512,7186,3601
5110,4519,7430,3605
5098,4515,7653,3600
5110,4564,7867,3605
5095,4651,8050,3605
5070,4741,8241,3605
5035,4777,8399,3588
5031,4785,8553,3576
5030,4771,8694,3562
5031,4741,8866,3548
4997,4671,9025,3517
4952,4608,9178,3492
4899,4568,9294,3472
4874,4564,9428,3464
4851,4558,9554,3439
4835,4564,9677,3407
4804,4563,9746,3371
4795,4564,9802,3351
4791,4562,9833,3326
4795,4608,9865,3295
4772,4670,9859,3247
4756,4697,9865,3210
4744,4635,9863,3180
4756,4564,9865,3154
4755,4537,9811,3111
4756,4564,9740,3070
4748,4570,9642,3026
4756,4564,9552,2985
4754,4552,9427,2928
4756,4564,9303,2872
4747,4563,9165,2814
4756,4564,9053,2760
4768,4557,8923,2697
4795,4564,8803,2647
4800,4559,8665,2604
4795,4564,8553,2563
4778,4561,8443,2503
4795,4564,8366,2450
4829,4555,8271,2404
4874,4564,8179,2366
4892,4566,8066,2309
4913,4564,7992,2253
4930,4544,7924,2204
4952,4564,7867,2168
4950,4620,7767,2118
4952,4697,7679,2056
4961,4730,7597,1989
4992,4741,7555,1943
5000,4746,7491,1901
4992,4785,7430,1859
4962,4829,7352,1808
4952,4874,7305,1774
4947,4886,7243,1748
4952,4874,7180,1718
4945,4812,7096,1670
4952,4741,7055,1633
4953,4687,7023,1614
4952,4697,6993,1605
4927,4714,6920,1578
4913,4697,6868,1549
4896,4630,6829,1528
4874,4608,6805,1521
4824,4646,6739,1506
4795,4697,6680,1493
4786,4670,6633,1485
4795,4608,6618,1493
4784,4561,6580,1494
4795,4564,6556,1493
4827,4563,6542,1487
4874,4564,6556,1493
4879,4545,6533,1501
4874,4519,6493,1521
4876,4478,6440,1536
4913,4475,6431,1549
4938,4485,6428,1556
4952,4475,6431,1577
4945,4414,6396,1605
4952,4386,6368,1633
4952,4417,6348,1645
4952,4475,6368,1662
4929,4481,6375,1685
4913,4475,6368,1718
4901,4485,6326,1743
4913,4519,6306,1774
4914,4521,6295,1812
4913,4519,6306,1859
4901,4529,6299,1891
4913,4564,6306,1915
4930,4581,6304,1936
4952,4608,6306,1971
4949,4645,6272,2010
4952,4697,6243,2056
4959,4722,6223,2097
4992,4741,6243,2140
5015,4758,6251,2172
5031,4785,6243,2197
5016,4790,6201,2215
4992,4785,6181,2253
4960,4748,6170,2298
4952,4697,6181,2337
4953,4627,6174,2352
4952,4608,6181,2366
4929,4633,6180,2387
4913,4697,6181,2422
4904,4729,6147,2448
4913,4741,6119,2478
4929,4691,6100,2507
4992,4564,6119,2534
5092,4302,6124,2546
5228,3943,6119,2563
5344,3524,6080,2587
5424,3146,6056,2619
5373,2912,6040,2635
5110,2969,6056,2647
4567,3337,6060,2657
3852,3943,6056,2675
3115,4637,6018,2687
2516,5361,5994,2703
2064,6069,5978,2716
1769,6735,5994,2732
1636,7285,5997,2733
1729,7709,5994,2732
1987,7973,5958,2727
2319,8064,5931,2732
2652,7937,5913,2731
3066,7621,5931,2732
3579,7138,5939,2726
4127,6557,5931,2732
4561,5930,5889,2734
4874,5361,5869,2732
5094,4897,5862,2714
5267,4564,5869,2703
5353,4332,5838,2699
5385,4209,5806,2703
5390,4163,5785,2692
5424,4165,5806,2675
5450,4152,5816,2654
5463,4121,5806,2647
5442,4057,5763,2635
5424,3988,5744,2619
5412,3904,5738,2596
5424,3855,5744,2591
5426,3835,5713,2593
5424,3855,5681,2591
5422,3858,5660,2563
5463,3855,5681,2534
5511,3840,5691,2512
5542,3855,5681,2506
5530,3863,5638,2493
5542,3855,5619,2478
5576,3805,5613,2459
5621,3766,5619,2450
5630,3751,5589,2435
5660,3766,5557,2422
5712,3768,5535,2404
5778,3766,5557,2394
5797,3758,5567,2379
5817,3766,5557,2366
5857,3755,5512,2347
5935,3722,5494,2337
5993,3655,5490,2324
6053,3589,5494,2309
6117,3519,5460,2287
6210,3456,5432,2281
6291,3381,5414,2281
6367,3323,5432,2281
6413,3283,5431,2264
6446,3279,5432,2253
6446,3278,5420,2249
6446,3279,5432,2253
6431,3268,5429,2240
6407,3279,5432,2225
6335,3307,5418,2215
6250,3367,5432,2225
6157,3432,5448,2228
6092,3500,5494,2225
6019,3536,5539,2215
5935,3545,5619,2225
5814,3527,5716,2240
5699,3545,5869,2253
5599,3610,6036,2249
5542,3722,6243,2253
5485,3820,6465,2264
5424,3899,6743,2281
5337,3945,7024,2280
5267,3988,7305,2281
5200,4024,7545,2288
5149,4076,7804,2309
5092,4111,8057,2323
5070,4121,8304,2337
5064,4104,8490,2349
5070,4121,8678,2366
5047,4165,8878,2375
5031,4209,9115,2394
5020,4208,9314,2410
5031,4209,9490,2422
5026,4239,9634,2417
5031,4298,9802,2422
5031,4315,9957,2435
5031,4298,10114,2450
4993,4274,10238,2447
4952,4298,10364,2450
4916,4330,10462,2461
4913,4342,10551,2478
4909,4323,10590,2478
4913,4342,10614,2478
4908,4401,10607,2479
4913,4475,10614,2478
4897,4504,10589,2460
4874,4519,10551,2450
4839,4534,10477,2450
4835,4564,10426,2450
4846,4576,10367,2423
4874,4608,10302,2394
4876,4663,10178,2374
4874,4741,10052,2366
4864,4781,9917,2340
4874,4785,9802,2309
4873,4748,9648,2278
4874,4697,9490,2253
4853,4622,9316,2221
4835,4564,9178,2197
4807,4523,9039,2172
4795,4519,8928,2140
4774,4516,8798,2084
4756,4519,8678,2028
4734,4513,8537,1981
4756,4519,8429,1943
4796,4517,8323,1890
4835,4519,8241,1830
4820,4513,8138,1770
4795,4519,8054,1718
4777,4508,7955,1661
4795,4475,7867,1605
4811,4416,7756,1547
4835,4386,7679,1493
4851,4381,7609,1434
4874,4386,7555,1380
4877,4360,7458,1324
4874,4342,7367,1267
4854,4333,7283,1198
4835,4342,7242,1126
4808,4328,7182,1062
4795,4342,7117,1014
4776,4388,7034,964
4756,4475,6993,901
4744,4527,6958,825
4795,4519,6930,760
4886,4387,6862,714
4992,4121,6805,676
5089,3724,6756,623
5228,3323,6743,563
5334,3034,6712,511
5267,2969,6680,479
4890,3149,6635,451
4284,3589,6618,422
3592,4220,6588,389
2948,4962,6556,366
2381,5707,6504,350
1965,6424,6493,338
1740,7071,6493,322
1729,7621,6493,310
1856,8002,6451,305
2083,8197,6431,310
2363,8182,6425,311
2712,7975,6431,310
3112,7576,6393,313
3577,7045,6368,338
4047,6427,6359,378
4481,5804,6368,422
4806,5220,6335,454
5031,4741,6306,479
5145,4372,6290,502
5188,4121,6306,535
5178,3963,6301,574
5188,3899,6306,620
5219,3876,6305,662
5267,3855,6306,704
5287,3802,6269,743
5306,3766,6243,789
5325,3744,6230,840
5346,3722,6243,901
5330,3650,6237,958
5306,3589,6243,1014
5288,3563,6243,1065
5306,3589,6243,1126
5337,3596,6206,1193
5385,3589,6181,1267
5411,3570,6167,1337
5424,3589,6181,1408
5421,3625,6176,1477
5463,3677,6181,1549
5526,3696,6179,1617
5581,3677,6181,1690
5580,3623,6147,1759
5581,3589,6119,1830
5604,3580,6100,1898
5660,3589,6119,1971
5705,3570,6124,2043
5778,3545,6119,2112
5879,3528,6081,2168
6014,3545,6056,2225
6121,3543,6038,2279
6210,3500,6056,2337
6272,3420,6062,2390
6328,3367,6056,2450
6349,3331,6014,2508
6367,3279,5994,2563
6381,3178,5984,2601
6407,3101,5994,2647
6389,3079,5985,2700
6328,3101,5994,2760
6223,3113,5995,2803
6132,3146,5994,2844
6038,3217,5953,2884
5935,3323,5931,2929
5780,3410,5920,2959
5621,3500,5931,2985
5477,3602,5919,3008
5385,3722,5931,3041
5300,3803,5955,3069
5228,3855,5994,3098
5152,3887,5990,3121
5110,3943,5994,3154
5069,4005,6024,3183
5031,4076,6119,3210
4965,4126,6212,3223
4913,4165,6306,3239
4874,4182,6381,3249
4874,4209,6493,3267
4872,4243,6611,3278
4874,4298,6743,3295
4852,4331,6854,3307
4835,4342,6993,3323
4807,4329,7139,3324
4795,4342,7305,3323
4783,4366,7432,3316
4795,4386,7555,3323
4807,4376,7665,3326
4835,4386,7804,3323
4851,4423,7930,3303
4874,4475,8054,3295
4875,4482,8145,3293
4874,4475,8241,3295
4861,4489,8324,3279
4874,4564,8429,3267
4893,4643,8522,3253
4913,4697,8616,3239
4897,4709,8660,3206
4874,4741,8678,3182
4845,4798,8666,3165
4835,4874,8678,3154
4813,4899,8684,3124
4795,4874,8678,3098
4767,4815,8617,3079
4756,4785,8553,3070
4747,4765,8483,3043
4756,4741,8429,3013
4756,4700,8337,2981
4756,4697,8241,2957
4734,4708,8134,2925
4717,4697,8054,2901
4691,4623,7958,2874
4677,4564,7867,2844
4653,4548,7758,2797
4638,4564,7679,2760
4624,4543,7605,2729
4638,4519,7555,2703
4655,4498,7487,2659
4677,4475,7430,2619
4675,4404,7358,2586
4677,4342,7305,2563
4684,4319,7236,2521
4717,4342,7180,2478
4741,4345,7108,2440
4756,4342,7055,2422
4737,4334,6988,2397
4717,4342,6930,2366
4699,4336,6857,2328
4717,4342,6805,2309
4737,4343,6741,2296
4756,4342,6680,2281
4749,4324,6600,2249
4756,4342,6556,2225
4769,4399,6521,2206
4795,4475,6493,2197
4798,4510,6425,2177
4795,4519,6368,2168
4787,4510,6322,2166
4795,4519,6306,2168
4807,4526,6270,2154
4835,4564,6243,2140
4858,4628,6207,2133
4874,4741,6181,2140
4857,4839,6136,2140
4835,4918,6119,2140
4817,4963,6111,2137
4835,5007,6119,2140
4872,4957,6087,2136
4952,4741,6056,2140
5067,4352,6034,2148
5228,3943,6056,2168
5360,3582,6065,2182
5385,3279,6056,2197
5177,3078,6014,2205
4717,3190,5994,2225
4042,3703,5983,2247
3302,4475,5994,2281
2590,5232,5986,2309
2005,5893,5994,2337
1588,6487,5993,2358
1415,7045,5994,2394
1456,7488,5958,2434
1651,7798,5931,2478
1896,7961,5914,2506
2201,7975,5931,2534
2582,7772,5932,2568
3066,7355,5931,2619
3584,6764,5918,2665
4088,6114,5931,2703
4506,5473,5935,2727
4835,4918,5931,2760
5049,4470,5892,2797
5188,4165,5869,2844
5259,3980,5855,2884
5306,3899,5869,2929
5324,3862,5866,2968
5346,3855,5869,3013
5358,3849,5861,3051
5385,3855,5869,3098
5404,3848,5863,3140
5424,3855,5869,3182
5424,3865,5864,3208
5424,3899,5869,3239
5417,3922,5860,3272
5424,3943,5869,3323
5432,3939,5870,3366
5463,3943,5869,3407
5498,3950,5833,3433
5542,3988,5806,3464
5564,4028,5790,3497
5581,4076,5806,3548
5577,4111,5808,3594
5581,4165,5806,3633
5583,4241,5793,3654
5621,4342,5806,3689
5670,4402,5811,3729
5739,4386,5806,3774
5780,4285,5767,3798
5817,4165,5744,3830
5854,4038,5732,3866
5935,3899,5744,3914
6018,3719,5739,3944
6092,3545,5744,3971
6137,3394,5742,3991
6210,3279,5744,4027
6294,3170,5711,4054
6367,3101,5681,4083
6386,3068,5661,4104
6407,3057,5681,4140
6431,3015,5688,4168
6446,2969,5681,4196
6395,2942,5640,4205
6328,2969,5619,4224
6264,3008,5606,4246
6210,3057,5619,4280
6104,3107,5612,4297
5974,3190,5619,4309
5840,3277,5630,4312
5739,3367,5681,4337
5633,3455,5733,4362
5542,3589,5806,4393
5452,3735,5877,4405
5385,3855,5994,4421
5304,3915,6129,4430
5228,3988,6306,4449
5150,4094,6480,4459
5110,4209,6680,4478
5081,4278,6882,4489
5070,4342,7117,4506
5043,4426,7338,4513
5031,4519,7555,4534
5020,4567,7734,4549
5031,4608,7929,4562
5029,4676,8112,4555
5031,4785,8304,4562
5012,4870,8475,4573
4992,4918,8678,4590
4959,4913,8874,4585
4952,4874,9053,4590
4950,4787,9172,4599
4952,4697,9303,4618
4928,4614,9449,4616
4913,4564,9615,4618
4905,4514,9722,4624
4913,4475,9802,4647
4895,4425,9857,4649
4874,4386,9927,4647
4856,4362,9963,4637
4874,4386,9989,4647
4883,4432,9986,4648
4874,4475,9989,4647
4827,4477,9960,4626
4795,4475,9927,4618
4783,4483,9862,4613
4795,4519,9802,4618
4795,4528,9710,4604
4795,4519,9615,4590
4791,4508,9486,4569
4795,4564,9365,4562
4790,4637,9229,4545
4795,4697,9115,4534
4794,4716,8984,4514
4795,4785,8866,4506
4804,4871,8728,4488
4874,4874,8616,4478
4983,4664,8504,4458
5110,4298,8429,4449
5229,3885,8335,4431
5385,3545,8241,4421
5499,3325,8126,4402
5424,3323,8054,4393
5017,3579,7989,4376
4363,4076,7929,4365
3620,4692,7825,4345
2948,5361,7742,4337
2386,6031,7668,4321
2005,6690,7617,4309
1823,7276,7522,4285
1847,7754,7430,4280
1985,8065,7344,4278
2201,8197,7305,4280
2468,8118,7246,4261
2830,7842,7180,4252
3270,7362,7096,4247
3773,6735,7055,4252
4257,6037,7021,4236
4677,5405,6993,4224
4970,4893,6923,4214
5149,4519,6868,4224
5224,4244,6821,4223
5267,4076,6805,4224
5286,3996,6770,4215
5306,3988,6743,4224
5301,3987,6704,4232
5306,3988,6680,4252
5317,3979,6640,4263
5346,3988,6618,4280
5362,3987,6585,4288
5385,3988,6556,4309
5401,3977,6506,4320
5424,3988,6493,4337
5435,3989,6491,4342
5463,3988,6493,4365
5497,3970,6453,4388
5542,3988,6431,4421
5562,4026,6423,4435
5581,4076,6431,4449
5592,4095,6396,4456
5621,4121,6368,4478
5646,4161,6352,4497
5699,4209,6368,4534
5754,4197,6364,4562
5817,4121,6368,4590
5864,4002,6365,4598
5935,3899,6368,4618
6023,3795,6334,4640
6132,3677,6306,4675
6214,3519,6288,4697
6289,3367,6306,4731
6345,3250,6307,4759
6407,3190,6306,4787
6447,3130,6292,4794
6485,3057,6306,4816
6495,2981,6309,4840
6485,2969,6306,4872
6442,3006,6267,4881
6407,3057,6243,4900
6358,3073,6229,4923
6289,3101,6243,4956
6168,3166,6241,4958
6053,3279,6243,4956
5948,3388,6234,4956
5857,3500,6243,4985
5734,3607,6239,5002
5621,3722,6243,5013
5525,3811,6234,5003
5463,3899,6243,5013
5384,3995,6239,5023
5306,4121,6243,5041
5231,4227,6231,5038
5188,4298,6243,5041
5143,4331,6261,5038
5110,4386,6306,5041
5074,4456,6333,5023
5070,4519,6368,5013
5067,4539,6388,5004
5070,4564,6431,5013
5047,4617,6475,5002
5031,4697,6556,4985
5016,4727,6639,4957
5031,4697,6743,4956
5046,4621,6830,4958
5070,4564,6930,4956
5072,4527,7017,4925
5070,4519,7117,4900
5047,4512,7202,4879
5031,4519,7305,4872
5007,4518,7396,4843
4992,4519,7492,4816
4966,4509,7555,4781
4952,4519,7617,4759
4930,4536,7667,4726
4913,4564,7742,4703
4883,4566,7804,4674
4874,4564,7867,4647
4869,4553,7898,4598
4874,4564,7929,4562
4853,4564,7933,4529
4835,4564,7929,4506
4819,4552,7893,4462
4835,4564,7867,4421
4840,4568,7831,4377
4835,4564,7804,4337
4804,4542,7743,4277
4795,4564,7679,4224
4792,4624,7605,4175
4795,4697,7555,4140
4781,4711,7491,4085
4795,4697,7430,4027
4829,4678,7334,3963
4874,4697,7242,3914
4878,4718,7153,3858
4874,4741,7117,3802
4877,4742,7089,3736
4913,4741,7055,3689
4937,4732,6980,3645
4952,4741,6930,3605
4947,4734,6894,3547
4952,4697,6868,3492
4963,4603,6799,3432
4992,4519,6743,3379
5016,4469,6700,3316
5031,4475,6680,3267
5017,4473,6620,3221
4992,4475,6556,3182
4950,4486,6501,3125
4913,4564,6493,3070
4886,4655,6471,3018
4913,4697,6431,2985
4987,4577,6356,2944
5110,4298,6306,2901
5241,3897,6263,2850
5385,3500,6243,2816
5472,3188,6207,2784
5424,3057,6181,2760
5119,3148,6144,2726
4559,3500,6119,2703
3817,4055,6076,2683
3066,4741,6056,2675
2418,5466,6045,2660
1965,6203,6056,2647
1696,6880,6033,2628
1612,7444,5994,2619
1663,7854,5940,2611
1847,8152,5931,2619
2116,8305,5932,2628
2476,8241,5931,2647
2906,7893,5891,2659
3420,7355,5869,2675
3950,6735,5860,2686
4442,6114,5869,2703
4810,5498,5838,2714
5070,4962,5806,2732
5232,4568,5785,2751
5346,4342,5806,2788
5398,4209,5814,2820
5424,4121,5806,2844
5429,4040,5766,2850
5463,3988,5744,2872
5504,3951,5730,2909
5542,3943,5744,2957
5545,3937,5744,2985
5542,3943,5744,3013
5536,3938,5731,3045
5542,3943,5744,3098
5538,3936,5749,3143
5542,3943,5744,3182
5539,3949,5704,3206
5542,3988,5681,3239
5532,4030,5671,3273
5542,4076,5681,3323
5556,4085,5675,3367
5581,4076,5681,3407
5588,4060,5682,3431
5621,4076,5681,3464
5669,4090,5645,3501
5739,4076,5619,3548
5779,4010,5605,3579
5817,3943,5619,3605
5857,3891,5617,3625
5935,3855,5619,3661
6022,3793,5612,3692
6132,3722,5619,3717
6231,3635,5611,3725
6328,3545,5619,3745
6391,3429,5618,3770
6446,3323,5619,3802
6481,3238,5584,3815
6525,3190,5557,3830
6548,3142,5538,3840
6564,3101,5557,3858
6549,3061,5559,3867
6525,3057,5557,3886
6470,3081,5537,3901
6407,3146,5557,3914
6311,3214,5585,3909
6210,3279,5619,3914
6088,3317,5611,3925
5974,3367,5619,3943
5849,3436,5650,3941
5739,3545,5744,3943
5627,3655,5852,3941
5542,3766,5994,3943
5457,3866,6135,3924
5385,3988,6306,3914
5298,4107,6475,3910
5228,4209,6680,3914
5157,4262,6888,3899
5110,4298,7117,3886
5059,4320,7327,3871
5031,4342,7555,3858
5004,4352,7770,3825
4992,4386,7992,3802
4965,4433,8176,3784
4952,4475,8366,3774
4941,4475,8545,3743
4952,4475,8741,3717
4950,4488,8901,3698
4952,4519,9053,3689
4943,4524,9191,3662
4952,4519,9365,3633
4953,4511,9529,3600
4952,4519,9677,3576
4928,4516,9769,3544
4913,4519,9865,3520
4902,4527,9954,3493
4913,4564,10052,3464
4913,4591,10095,3416
4913,4608,10114,3379
4891,4602,10106,3349
4874,4608,10114,3323
4856,4611,10091,3278
4874,4608,10052,3239
4896,4580,9977,3206
4913,4564,9927,3182
4893,4557,9867,3140
4874,4564,9802,3098
4863,4541,9680,3053
4874,4519,9552,3013
4875,4501,9414,2964
4874,4519,9303,2929
4857,4532,9172,2900
4835,4564,9053,2872
4801,4620,8918,2818
4795,4741,8803,2760
4816,4830,8667,2709
4874,4785,8553,2675
4947,4520,8441,2633
5070,4121,8366,2591
5217,3684,8272,2544
5346,3323,8179,2506
5340,3093,8065,2462
5149,3101,7992,2422
4727,3391,7924,2378
4127,3943,7867,2337
3419,4629,7767,2290
2751,5361,7679,2253
2216,6078,7598,2220
1887,6779,7555,2197
1740,7410,7491,2166
1769,7931,7430,2140
1915,8273,7353,2111
2162,8418,7305,2084
2471,8329,7242,2050
2869,8020,7180,2028
3335,7512,7098,2011
3852,6912,7055,1999
4337,6289,7020,1972
4756,5716,6993,1943
5049,5199,6924,1918
5228,4785,6868,1915
5301,4482,6821,1916
5346,4298,6805,1915
5380,4186,6769,1899
5424,4121,6743,1887
5432,4043,6705,1880
5424,3943,6680,1887
5408,3827,6636,1888
5424,3766,6618,1887
5446,3753,6609,1879
5463,3766,6618,1887
5457,3754,6590,1900
5463,3766,6556,1915
5478,3802,6509,1915
5503,3855,6493,1915
5502,3861,6480,1920
5503,3855,6493,1943
5497,3846,6494,1969
5503,3855,6493,1999
5492,3849,6458,2017
5503,3855,6431,2028
5527,3859,6411,2033
5581,3855,6431,2056
5630,3809,6437,2085
5699,3766,6431,2112
5770,3739,6388,2122
5857,3722,6368,2140
5927,3653,6358,2168
6014,3545,6368,2197
6104,3431,6360,2207
6210,3367,6368,2225
6293,3325,6369,2251
6367,3279,6368,2281
6413,3203,6330,2293
6446,3146,6306,2309
6446,3124,6292,2335
6446,3146,6306,2366
6430,3164,6300,2378
6407,3190,6306,2394
6338,3231,6303,2418
6250,3323,6306,2450
6143,3433,6272,2463
6053,3545,6243,2478
5954,3618,6223,2501
5857,3677,6243,2534
5736,3719,6248,2551
5621,3766,6243,2563
5505,3804,6221,2573
5424,3855,6243,2591
5344,3910,6276,2601
5267,3988,6306,2619
5173,4057,6294,2635
5110,4121,6306,2647
5062,4162,6330,2642
5031,4209,6368,2647
4980,4263,6379,2660
4952,4342,6431,2675
4943,4415,6515,2672
4952,4475,6618,2675
4932,4499,6672,2688
4913,4519,6743,2703
4899,4535,6848,2700
4913,4564,6993,2703
4912,4583,7094,2716
4913,4608,7180,2732
4905,4614,7258,2720
4913,4608,7367,2703
4909,4589,7458,2695
4913,4608,7555,2703
4908,4651,7641,2703
4913,4697,7742,2703
4907,4699,7808,2703
4913,4697,7867,2703
4910,4708,7912,2688
4913,4741,7992,2675
4904,4749,8061,2661
4913,4741,8116,2647
4926,4727,8118,2616
4952,4741,8116,2591
4957,4758,8109,2573
4952,4785,8116,2563
4941,4791,8091,2536
4952,4785,8054,2506
4960,4743,7988,2475
4952,4697,7929,2450
4921,4636,7856,2419
4913,4608,7804,2394
4916,4618,7741,2367
4913,4697,7679,2337
4890,4749,7581,2292
4913,4697,7492,2253
4981,4476,7410,2221
5070,4165,7367,2197
5147,3809,7308,2157
5267,3456,7242,2112
5369,3130,7158,2065
5306,2969,7117,2028
4930,3080,7087,1985
4324,3500,7055,1943
3634,4103,6981,1898
2987,4785,6930,1859
2403,5482,6894,1814
1965,6203,6868,1774
1722,6866,6798,1731
1690,7399,6743,1690
1780,7772,6702,1643
1965,8064,6680,1605
2216,8243,6616,1572
2555,8197,6556,1549
2964,7818,6507,1521
3459,7222,6493,1493
3972,6574,6459,1459
4442,5981,6431,1436
4785,5418,6394,1418
5031,4918,6368,1408
5192,4529,6306,1393
5306,4298,6243,1380
5356,4175,6187,1362
5385,4121,6181,1352
5399,4087,6180,1346
5424,4076,6181,1352
5427,4068,6148,1354
5424,4076,6119,1352
5413,4074,6080,1344
5424,4076,6056,1352
5439,4078,6016,1367
5463,4121,5994,1380
5468,4171,5977,1376
5463,4209,5994,1380
5437,4180,5998,1401
5424,4121,5994,1436
5424,4044,5956,1455
5463,3988,5931,1464
5503,3921,5915,1480
5542,3855,5931,1521
5554,3790,5935,1566
5581,3766,5931,1605
5612,3753,5895,1629
5660,3722,5869,1662
5702,3638,5851,1701
5778,3545,5869,1746
5870,3451,5875,1783
5974,3367,5869,1830
6050,3270,5828,1885
6132,3190,5806,1943
6210,3121,5796,1986
6289,3057,5806,2028
6329,2964,5799,2068
6367,2880,5806,2112
6404,2818,5806,2141
6446,2791,5806,2168
6441,2761,5770,2201
6407,2747,5744,2253
6345,2751,5728,2300
6289,2791,5744,2337
6202,2842,5743,2360
6092,2924,5744,2394
5958,3035,5733,2434
5857,3190,5744,2478
5773,3347,5741,2508
5699,3500,5744,2534
5585,3631,5731,2559
5463,3766,5744,2591
5345,3883,5760,2617
5267,3988,5806,2647
5197,4068,5852,2674
5149,4165,5931,2703
5100,4273,6013,2720
5070,4386,6119,2732
5027,4465,6222,2739
4992,4519,6368,2760
4941,4549,6520,2777
4913,4564,6680,2788
4879,4546,6818,2785
4874,4519,6993,2788
4863,4504,7180,2791
4874,4519,7367,2788
4868,4530,7493,2760
4874,4519,7617,2732
4853,4500,7755,2711
4835,4519,7929,2703
4807,4560,8064,2682
4835,4564,8179,2647
4902,4478,8282,2601
5031,4342,8429,2563
5201,4204,8565,2530
5463,4076,8678,2506
5771,3915,8737,2471
6132,3722,8803,2422
6580,3501,8865,2359
7232,3279,8928,2309
8001,3023,8935,2269
8647,2747,8928,2225
8954,2448,8914,2156
9001,2171,8928,2084
8978,1909,8912,2021
9001,1684,8866,1971
9015,1458,8769,1909
9001,1241,8678,1830
8982,1023,8577,1740
9001,842,8491,1662
9013,653,8387,1589
9001,443,8304,1521
8974,222,8209,1448
9001,133,8116,1380
9058,275,7985,1311
9001,709,7867,1239
8558,1383,7753,1162
7586,2260,7679,1098
6203,3206,7604,1043
4795,4076,7555,986
3685,4717,7493,912
2987,5140,7430,845
2583,5400,7328,788
2358,5583,7242,732
2222,5693,7165,659
2162,5760,7117,591
2130,5772,7050,542
2122,5760,6993,507
2105,5736,6922,464
2083,5760,6868,422
2029,5821,6796,390
1965,5893,6743,366
1885,5934,6677,336
1808,5981,6618,310
1710,6043,6539,293
1612,6114,6493,282
1504,6156,6457,264
1415,6203,6431,253
1319,6274,6365,252
1218,6380,6306,253
1096,6460,6256,248
983,6513,6243,253
879,6541,6213,276
786,6602,6181,310
675,6678,6136,336
550,6779,6119,366
409,6877,6088,405
275,7000,6056,451
154,7106,6007,490
79,7178,5994,535
41,7194,5991,590
39,7222,5994,648
56,7267,5958,691
118,7311,5931,732
219,7286,5915,782
354,7222,5931,845
485,7134,5930,902
629,7045,5931,957
800,6905,5922,1011
1022,6735,5931,1070
1269,6532,5927,1125
1533,6336,5931,1183
1798,6128,5923,1247
2083,5937,5931,1324
2377,5736,5926,1398
