II,V,ABP,RESP
3166,2841,6514,3816
3293,2987,6505,3820
3364,3114,6493,3816
3383,3213,6505,3820
3342,3262,6510,3816
3248,3269,6505,3820
3099,3242,6459,3816
2932,3213,6394,3820
2775,3184,6308,3816
2661,3157,6229,3820
2591,3120,6142,3816
2571,3100,6064,3820
2582,3097,5975,3816
2616,3100,5898,3820
2656,3078,5813,3816
2706,3044,5733,3820
2742,3006,5634,3816
2751,2987,5540,3820
2726,2978,5437,3816
2706,2987,5347,3820
2702,2994,5239,3816
2706,2987,5126,3820
2687,2955,4994,3816
2661,2931,4878,3820
2636,2923,4763,3816
2616,2931,4658,3820
2562,2925,4531,3816
2481,2931,4410,3820
2405,2965,4287,3817
2391,3044,4189,3820
2423,3118,4087,3815
2436,3157,3996,3820
2371,3138,3901,3818
2255,3100,3831,3820
2129,3060,3767,3804
2030,3044,3721,3786
1962,3034,3670,3758
1940,3044,3638,3736
1903,3064,3613,3708
1804,3100,3611,3686
1670,3115,3605,3658
1624,3100,3611,3636
1651,3078,3614,3608
1669,3100,3638,3586
1670,3163,3662,3558
1804,3213,3693,3536
1977,3203,3707,3508
1849,3157,3721,3486
1194,3116,3726,3458
361,3100,3748,3436
-81,3093,3764,3408
135,3100,3776,3386
744,3123,3769,3358
1353,3157,3776,3336
1764,3167,3787,3308
2030,3157,3804,3286
2250,3122,3801,3258
2481,3044,3804,3236
2721,2825,3802,3208
3022,2367,3804,3186
3470,1602,3786,3158
4150,620,3776,3136
5018,-377,3771,3108
5954,-1127,3776,3086
6796,-1519,3762,3058
7442,-1578,3748,3036
7801,-1444,3730,3007
7803,-1184,3721,2986
7378,-832,3702,2958
6540,-395,3693,2936
5402,36,3680,2907
4195,395,3666,2886
3170,659,3633,2858
2481,902,3611,2836
2097,1123,3594,2807
1894,1296,3583,2786
1796,1408,3553,2759
1849,1578,3528,2736
2073,1894,3508,2705
2391,2367,3500,2685
2654,2900,3473,2667
2797,3438,3445,2652
2805,3916,3420,2624
2706,4284,3418,2602
2511,4503,3408,2582
2300,4622,3390,2569
2127,4677,3355,2543
2030,4678,3335,2519
1955,4621,3318,2495
1894,4566,3307,2485
1832,4550,3286,2470
1804,4566,3280,2452
1784,4563,3278,2424
1759,4566,3280,2402
1698,4600,3263,2381
1624,4678,3252,2369
1557,4743,3247,2351
1534,4791,3252,2335
1565,4845,3239,2314
1669,4960,3225,2302
1818,5105,3214,2290
1985,5242,3225,2285
2150,5330,3228,2270
2345,5411,3225,2252
2548,5491,3206,2229
2706,5580,3197,2218
2773,5653,3191,2210
2797,5749,3197,2202
2815,5861,3195,2182
2842,5975,3197,2168
2856,6040,3192,2158
2887,6088,3197,2152
2925,6135,3195,2134
2932,6200,3197,2118
2858,6238,3191,2105
2751,6257,3197,2102
2665,6254,3198,2092
2616,6257,3197,2085
2569,6237,3178,2075
2526,6200,3170,2068
2505,6126,3163,2051
2526,6031,3170,2035
2576,5898,3164,2021
2661,5749,3170,2018
2768,5577,3175,2010
2887,5411,3197,2002
2987,5239,3213,1988
3067,5073,3252,1985
3108,4882,3305,1983
3112,4678,3390,1985
3094,4464,3477,1977
3112,4284,3583,1968
3179,4129,3701,1956
3248,4002,3859,1952
3208,3861,4028,1943
3022,3720,4217,1935
2726,3571,4408,1922
2436,3438,4630,1918
2225,3296,4862,1916
2120,3157,5099,1918
2068,3018,5308,1910
2030,2931,5512,1902
1970,2884,5698,1889
1894,2875,5871,1885
1789,2865,6002,1881
1669,2875,6119,1885
1551,2878,6211,1885
1488,2875,6284,1885
1486,2856,6309,1874
1534,2875,6312,1868
1591,2926,6296,1864
1669,2987,6284,1868
1765,3013,6249,1867
1894,3044,6201,1868
2038,3095,6131,1866
2210,3157,6064,1868
2395,3171,5989,1866
2571,3157,5926,1868
2667,3157,5854,1867
2661,3213,5788,1868
2582,3267,5705,1864
2526,3269,5623,1868
2552,3210,5524,1875
2661,3157,5430,1885
2781,3126,5319,1884
2842,3100,5209,1885
2810,3042,5081,1883
2706,2987,4961,1885
2587,2953,4833,1881
2526,2931,4713,1885
2554,2894,4581,1891
2661,2875,4465,1902
2772,2877,4348,1902
2842,2875,4244,1902
2807,2821,4127,1899
2706,2762,4024,1902
2585,2739,3926,1900
2526,2762,3859,1902
2484,2769,3795,1900
2345,2762,3748,1902
2026,2749,3697,1898
1579,2762,3666,1902
1063,2768,3639,1903
496,2762,3638,1902
-85,2702,3635,1890
-541,2593,3638,1885
-785,2426,3628,1883
-767,2255,3638,1885
-347,2106,3657,1875
722,2029,3693,1868
2436,2046,3710,1865
4511,2198,3721,1868
6643,2466,3724,1861
8570,2818,3748,1851
9656,3212,3774,1840
9111,3664,3804,1835
6890,4165,3815,1825
4105,4678,3831,1818
1996,5119,3842,1808
902,5468,3859,1801
394,5750,3858,1790
180,6031,3859,1785
271,6299,3854,1778
631,6482,3859,1768
1043,6452,3855,1748
1398,6144,3859,1735
1735,5568,3857,1725
2075,4848,3859,1718
2350,4128,3844,1699
2526,3551,3831,1685
2629,3173,3813,1674
2706,2987,3804,1668
2770,2914,3786,1651
2842,2875,3776,1635
2893,2803,3760,1623
2932,2706,3748,1618
2943,2618,3728,1603
2977,2593,3721,1585
3009,2600,3708,1564
3022,2593,3693,1551
2987,2535,3660,1534
2932,2480,3638,1518
2878,2444,3621,1499
2842,2424,3611,1485
2812,2385,3580,1467
2797,2367,3555,1451
2781,2368,3536,1432
2751,2367,3528,1418
2688,2316,3500,1402
2616,2255,3473,1384
2557,2212,3448,1358
2526,2198,3445,1334
2511,2189,3434,1314
2526,2198,3418,1301
2563,2212,3384,1284
2616,2198,3363,1268
2648,2136,3342,1249
2661,2086,3335,1234
2657,2076,3317,1217
2661,2086,3307,1201
2673,2062,3296,1183
2706,2029,3307,1168
2726,2004,3317,1150
2706,1973,3335,1134
2605,1896,3340,1117
2436,1804,3363,1101
2212,1717,3391,1083
1985,1635,3445,1068
1809,1520,3502,1051
1759,1409,3583,1034
1824,1342,3676,1014
1940,1353,3804,1001
2023,1415,3941,991
2075,1522,4107,984
2113,1638,4283,969
2165,1747,4493,951
2231,1844,4707,930
2345,1973,4934,917
2510,2137,5148,908
2706,2311,5375,901
2893,2456,5588,886
3067,2593,5788,867
3188,2719,5946,847
3202,2818,6091,834
3067,2873,6211,825
2842,2931,6312,817
2618,3012,6364,801
2481,3100,6394,784
2440,3157,6399,771
2481,3213,6394,767
2531,3277,6357,762
2526,3326,6312,751
2440,3313,6254,732
2345,3269,6201,717
2311,3231,6132,707
2345,3213,6064,701
2372,3183,5988,691
2345,3157,5926,684
2282,3145,5854,677
2255,3157,5788,667
2286,3159,5713,650
2345,3157,5650,634
2368,3149,5578,623
2345,3157,5512,617
2295,3157,5429,608
2255,3157,5347,600
2227,3149,5246,593
2210,3157,5154,584
2177,3159,5053,567
2120,3157,4961,550
2041,3143,4851,539
1985,3157,4741,534
1967,3184,4611,526
1985,3213,4493,517
1995,3226,4371,507
1985,3269,4272,500
1934,3334,4170,493
1849,3382,4079,484
1734,3349,3983,474
1624,3269,3914,467
1513,3192,3859,460
1398,3157,3831,450
1282,3126,3798,434
1218,3100,3776,417
1205,3094,3751,405
1218,3157,3748,400
1245,3264,3752,394
1353,3382,3776,384
1558,3470,3790,367
1804,3551,3804,350
2015,3618,3806,339
2210,3664,3831,334
2406,3665,3859,328
2571,3664,3886,317
2635,3681,3884,299
2616,3720,3886,284
2564,3733,3893,273
2526,3720,3914,267
2505,3688,3915,259
2526,3664,3914,250
2586,3634,3907,242
2661,3608,3914,234
2700,3559,3912,224
2706,3495,3914,217
2690,3420,3901,210
2661,3382,3886,200
2603,3360,3862,183
2526,3326,3859,167
2444,3256,3859,156
2391,3213,3859,150
2384,3206,3830,143
2436,3213,3804,133
2502,3199,3782,125
2526,3213,3776,117
2462,3253,3759,108
2345,3269,3748,100
2229,3197,3733,92
2165,3100,3721,83
2159,3057,3690,74
2210,3100,3666,67
2273,3161,3646,61
2300,3213,3638,50
2253,3243,3612,33
2165,3269,3583,17
2077,3271,3548,7
2030,3269,3528,0
2006,3262,3507,-8
1985,3269,3500,-17
1919,3270,3487,-24
1804,3269,3473,-33
1665,3247,3441,-44
1579,3213,3418,-50
1560,3169,3397,-50
1579,3157,3390,-50
1569,3172,3374,-56
1534,3213,3363,-67
1495,3242,3345,-76
1488,3269,3335,-83
1514,3293,3315,-92
1579,3326,3307,-100
1678,3350,3302,-102
1804,3382,3307,-100
1949,3423,3296,-104
2120,3495,3280,-117
2304,3580,3257,-129
2481,3664,3252,-133
2595,3695,3250,-131
2661,3664,3252,-133
2693,3591,3237,-142
2751,3551,3225,-150
2809,3531,3215,-151
2842,3495,3225,-150
2811,3418,3228,-156
2706,3382,3225,-167
2500,3389,3204,-171
2165,3382,3197,-167
1670,3282,3195,-163
1037,3157,3197,-167
369,3042,3181,-176
-180,2931,3170,-183
-523,2765,3163,-184
-541,2593,3170,-183
34,2441,3160,-183
1443,2311,3142,-183
3460,2207,3117,-182
5548,2255,3114,-183
7425,2531,3115,-191
9066,2987,3114,-200
9956,3474,3096,-203
9202,3946,3087,-200
6733,4418,3083,-197
3879,4904,3087,-200
2038,5338,3073,-209
1353,5693,3059,-217
1090,5982,3050,-219
902,6257,3059,-217
951,6489,3062,-215
1263,6595,3059,-217
1546,6439,3042,-218
1669,5975,3032,-217
1730,5256,3024,-214
1804,4453,3032,-217
1846,3717,3034,-225
1849,3157,3032,-234
1824,2786,3013,-236
1759,2593,3004,-234
1664,2509,3000,-230
1669,2480,3004,-234
1816,2466,2992,-242
2030,2480,2977,-250
2136,2507,2957,-253
2120,2537,2949,-250
2032,2550,2935,-247
1985,2593,2922,-250
2045,2668,2902,-259
2255,2762,2894,-267
2561,2824,2882,-268
2842,2875,2866,-267
2977,2909,2834,-266
2977,2931,2811,-267
2931,2906,2794,-267
2932,2875,2784,-267
2961,2859,2757,-267
2977,2875,2729,-267
2952,2883,2697,-265
2932,2875,2673,-267
2939,2848,2633,-270
2977,2818,2591,-267
3017,2771,2550,-257
3067,2706,2536,-250
3109,2619,2523,-250
3112,2537,2508,-250
3040,2451,2473,-243
2932,2367,2453,-234
2850,2291,2443,-226
2842,2255,2453,-217
2878,2236,2448,-201
2932,2198,2453,-183
2989,2127,2464,-174
3067,2086,2508,-167
3125,2086,2563,-154
3112,2086,2646,-133
3008,2016,2746,-110
2887,1916,2894,-83
2808,1838,3075,-52
2797,1804,3307,-17
2824,1772,3565,17
2887,1747,3859,50
2940,1735,4163,83
2932,1747,4493,117
2830,1750,4821,149
2706,1747,5154,183
2606,1737,5456,222
2526,1747,5733,267
2417,1781,5966,311
2300,1860,6174,350
2187,1966,6334,382
2075,2086,6449,417
1945,2194,6495,462
1849,2311,6505,517
1809,2428,6496,569
1804,2537,6505,617
1780,2603,6502,663
1759,2649,6477,717
1764,2707,6409,776
1804,2818,6339,834
1855,2961,6275,884
1940,3100,6229,934
2062,3198,6163,988
2210,3269,6091,1051
2336,3326,6011,1111
2436,3382,5953,1168
2511,3420,5896,1216
2571,3438,5843,1268
2603,3423,5771,1318
2616,3382,5705,1368
2619,3319,5632,1410
2616,3269,5567,1451
2584,3236,5484,1492
2526,3213,5402,1535
2459,3181,5303,1570
2436,3157,5209,1601
2430,3131,5097,1630
2436,3100,4989,1668
2434,3041,4870,1704
2481,2987,4768,1735
2542,2946,4657,1756
2526,2931,4548,1785
2336,2919,4419,1819
1985,2931,4300,1851
1524,2940,4179,1868
992,2931,4079,1885
433,2858,3975,1906
-45,2762,3886,1935
-345,2667,3794,1953
-406,2593,3721,1968
-171,2473,3652,1981
496,2311,3611,2002
1689,2186,3575,2017
3383,2255,3555,2035
5373,2552,3531,2050
7307,2987,3528,2068
8649,3407,3532,2081
8886,3777,3555,2102
7841,4128,3568,2124
5909,4509,3583,2152
3777,4877,3590,2169
2030,5186,3611,2185
864,5404,3624,2197
226,5580,3638,2218
-44,5772,3636,2235
-45,6031,3638,2252
142,6308,3634,2263
451,6482,3638,2285
765,6390,3634,2309
992,5975,3638,2335
1126,5304,3635,2350
1263,4566,3638,2369
1472,3915,3633,2384
1759,3438,3638,2402
2082,3132,3637,2409
2436,2987,3638,2419
2764,2961,3623,2430
3022,2987,3611,2452
3159,2968,3593,2468
3248,2875,3583,2485
3297,2739,3565,2498
3293,2649,3555,2519
3193,2625,3541,2534
3067,2649,3528,2552
2991,2657,3498,2564
2977,2649,3473,2585
2974,2635,3442,2602
2977,2649,3418,2619
3005,2658,3383,2624
3067,2649,3363,2635
3124,2613,3345,2649
3157,2593,3335,2669
3159,2559,3307,2677
3157,2480,3280,2685
3178,2351,3248,2690
3248,2255,3225,2702
3311,2217,3192,2708
3293,2198,3170,2719
3155,2141,3150,2725
2977,2086,3142,2736
2834,2071,3126,2740
2751,2086,3114,2752
2682,2068,3097,2760
2616,2029,3087,2769
2557,1995,3068,2765
2526,1973,3059,2769
2523,1924,3053,2774
2571,1860,3059,2786
2659,1793,3057,2785
2751,1747,3059,2786
2772,1709,3055,2782
2706,1691,3059,2786
2583,1669,3057,2781
2481,1635,3059,2786
2420,1584,3055,2790
2391,1578,3059,2802
2336,1637,3057,2802
2255,1747,3059,2802
2168,1859,3055,2797
2120,1973,3059,2802
2085,2086,3057,2806
2030,2198,3059,2819
1920,2283,3053,2826
1804,2367,3059,2836
1737,2479,3068,2833
1759,2649,3087,2836
1836,2849,3097,2838
1940,3044,3114,2852
2053,3184,3134,2860
2210,3269,3170,2869
2406,3318,3206,2867
2616,3382,3252,2869
2782,3453,3292,2870
2887,3495,3335,2886
2926,3462,3371,2900
2932,3382,3418,2919
2923,3302,3460,2925
2932,3269,3500,2936
2954,3266,3524,2946
2977,3269,3555,2969
2967,3247,3585,2985
2932,3213,3611,3002
2882,3175,3611,3012
2842,3157,3611,3036
2786,3135,3609,3059
2706,3100,3611,3086
2618,3039,3588,3099
2571,2987,3555,3119
2555,2966,3513,3140
2526,2987,3473,3169
2454,3001,3417,3184
2391,2987,3363,3203
2372,2946,3304,3221
2391,2931,3252,3253
2406,2949,3185,3277
2436,2987,3114,3303
2484,2996,3037,3322
2526,2987,2977,3353
2505,2976,2917,3382
2436,2987,2866,3419
2353,2993,2814,3450
2300,2987,2784,3486
2268,2973,2764,3516
2255,2987,2756,3553
2227,3001,2737,3583
2165,2987,2729,3620
2052,2941,2723,3649
1940,2931,2729,3686
1865,2959,2724,3717
1849,2987,2729,3753
1852,2976,2736,3778
1849,2987,2756,3803
1814,3042,2767,3812
1759,3100,2784,3820
1685,3089,2797,3817
1624,3044,2811,3820
1593,3005,2809,3816
1624,2987,2811,3820
1710,2966,2817,3816
1849,2987,2839,3820
2015,3077,2852,3816
2210,3213,2866,3820
2414,3315,2875,3816
2616,3382,2894,3820
2776,3435,2907,3816
2887,3495,2922,3820
2944,3518,2928,3816
2977,3495,2949,3820
2998,3434,2973,3816
3022,3382,3004,3820
3029,3345,3019,3816
3022,3326,3032,3820
3021,3297,3040,3816
3067,3269,3059,3820
3122,3238,3074,3816
3112,3213,3087,3820
2984,3165,3085,3816
2797,3100,3087,3820
2640,3026,3084,3816
2571,2987,3087,3820
2572,2979,3084,3816
2616,2987,3087,3820
2657,2968,3085,3816
2661,2931,3087,3820
2605,2888,3074,3816
2526,2875,3059,3820
2459,2872,3038,3816
2436,2875,3032,3820
2441,2866,3028,3816
2481,2875,3032,3820
2542,2897,3020,3816
2616,2931,3004,3820
2649,2939,2982,3816
2616,2931,2977,3820
2510,2917,2974,3816
2391,2931,2977,3820
2296,2957,2963,3816
2255,2987,2949,3820
2234,2991,2930,3816
2210,2987,2922,3820
2154,2978,2906,3816
2075,2987,2894,3820
1967,3006,2875,3816
1849,3044,2866,3820
1725,3075,2852,3816
1624,3100,2839,3820
1553,3101,2818,3816
1534,3100,2811,3820
1567,3094,2809,3816
1669,3100,2811,3820
1828,3112,2797,3816
2030,3157,2784,3820
2249,3228,2767,3816
2481,3326,2756,3820
2703,3417,2737,3816
2887,3495,2729,3820
2979,3538,2725,3816
2977,3551,2729,3820
2889,3526,2715,3816
2797,3495,2701,3820
2747,3475,2692,3816
2797,3495,2701,3820
2885,3509,2704,3816
2932,3495,2701,3820
2868,3433,2683,3816
2706,3382,2673,3820
2447,3349,2668,3816
2075,3326,2673,3820
1585,3253,2672,3816
1037,3157,2673,3820
477,3042,2670,3816
-45,2931,2673,3820
-395,2779,2671,3816
-316,2593,2673,3820
389,2392,2670,3817
1759,2255,2673,3820
3675,2245,2671,3815
5909,2424,2673,3820
7973,2764,2671,3818
9202,3213,2673,3820
9076,3704,2670,3814
7668,4228,2673,3820
5589,4738,2672,3821
3608,5186,2673,3820
2197,5524,2669,3795
1443,5806,2673,3770
1157,6082,2674,3741
1128,6369,2673,3720
1208,6587,2657,3685
1353,6651,2646,3653
1517,6458,2639,3620
1669,5975,2646,3603
1776,5247,2646,3579
1849,4453,2646,3553
1900,3759,2640,3514
1940,3269,2646,3486
1951,2969,2648,3458
1940,2818,2646,3436
1916,2746,2628,3401
1940,2706,2618,3369
2005,2662,2613,3333
2120,2649,2618,3303
2240,2680,2616,3264
2391,2762,2618,3236
2560,2848,2618,3208
2751,2931,2618,3186
2923,2990,2603,3150
3067,3044,2591,3119
3174,3074,2583,3089
3248,3100,2591,3069
3257,3103,2591,3036
3202,3100,2591,3002
3115,3072,2585,2963
3067,3044,2591,2936
3072,3008,2591,2908
3112,2987,2591,2886
3151,2976,2584,2853
3202,2987,2591,2819
3243,2996,2593,2774
3248,2987,2591,2736
3207,2939,2569,2697
3202,2875,2563,2669
3285,2809,2570,2634
3428,2762,2591,2602
3519,2710,2590,2564
3518,2649,2591,2535
3450,2580,2593,2501
3383,2537,2618,2469
3318,2508,2639,2429
3248,2480,2673,2402
3164,2425,2713,2376
3112,2367,2784,2352
3097,2309,2871,2315
3112,2255,3004,2285
3141,2189,3173,2258
3202,2142,3390,2235
3259,2110,3623,2200
3248,2086,3886,2168
3124,2032,4161,2140
2977,1973,4465,2118
2903,1927,4775,2084
2932,1916,5099,2052
2976,1912,5398,2021
2977,1916,5678,2002
2917,1928,5927,1976
2842,1973,6174,1952
2756,2028,6377,1924
2661,2086,6505,1902
2522,2133,6524,1874
2345,2198,6505,1851
2149,2276,6489,1826
1985,2367,6505,1801
1865,2462,6508,1772
1804,2593,6505,1751
1792,2757,6494,1735
1849,2931,6505,1718
1965,3062,6509,1686
2120,3157,6505,1651
2254,3236,6467,1621
2345,3326,6422,1601
2392,3395,6361,1577
2436,3438,6312,1551
2480,3475,6254,1522
2526,3551,6201,1501
2565,3634,6130,1483
2616,3664,6064,1468
2659,3613,5987,1444
2661,3551,5926,1418
2602,3517,5855,1389
2526,3495,5788,1368
2481,3438,5701,1349
2481,3382,5623,1334
2483,3364,5535,1316
2481,3382,5457,1301
2469,3369,5360,1283
2481,3326,5264,1268
2483,3278,5151,1248
2481,3269,5044,1234
2444,3270,4926,1223
2391,3269,4823,1218
2285,3240,4712,1204
2075,3213,4603,1184
1717,3179,4480,1162
1263,3157,4382,1151
783,3123,4293,1144
316,3100,4217,1134
-130,3057,4123,1115
-496,2987,4052,1101
-706,2855,3997,1092
-586,2706,3969,1084
144,2591,3932,1066
1669,2593,3914,1051
3691,2727,3904,1041
5683,2987,3914,1034
7430,3308,3910,1017
8976,3664,3914,1001
9825,4051,3919,990
9066,4509,3941,984
6583,5006,3952,970
3654,5468,3969,951
1654,5802,3978,931
767,6031,3996,917
328,6233,3997,901
45,6482,3996,884
95,6718,3988,866
496,6820,3996,851
938,6668,3998,834
1263,6257,3996,817
1548,5632,3976,799
1849,4904,3969,784
2092,4197,3965,767
2255,3664,3969,751
2389,3352,3954,732
2526,3213,3941,717
2630,3140,3923,702
2706,3100,3914,684
2753,3088,3895,658
2797,3100,3886,634
2793,3085,3873,614
2751,3044,3859,600
2668,2993,3826,584
2616,2987,3804,567
2633,3010,3786,549
2706,3044,3776,534
2769,3033,3746,517
2797,2987,3721,500
2808,2919,3699,483
2842,2875,3693,467
2882,2827,3669,450
2887,2762,3638,434
2808,2664,3600,416
2661,2593,3583,400
2499,2572,3568,384
2391,2593,3555,367
2342,2601,3525,349
2345,2593,3500,334
2389,2582,3477,319
2481,2593,3473,300
2554,2600,3460,275
2526,2593,3445,250
2374,2563,3413,231
2210,2537,3390,217
2115,2494,3367,202
2075,2424,3363,183
2011,2323,3356,165
1940,2255,3363,150
1907,2237,3360,135
1940,2255,3363,117
1990,2244,3355,97
2030,2198,3363,83
2028,2117,3370,76
1985,2029,3390,67
1907,1947,3398,51
1849,1916,3418,33
1821,1931,3444,22
1804,1973,3500,17
1770,2011,3561,11
1759,2086,3638,0
1801,2210,3711,-11
1894,2367,3804,-17
1987,2494,3901,-22
2075,2593,4024,-33
2173,2686,4153,-52
2300,2818,4300,-67
2413,2978,4438,-70
2481,3157,4575,-67
2515,3314,4696,-70
2571,3438,4823,-83
2625,3510,4939,-97
2616,3551,5044,-100
2522,3575,5116,-97
2436,3608,5182,-100
2415,3637,5237,-110
2436,3664,5292,-117
2433,3671,5315,-116
2436,3664,5319,-117
2486,3622,5303,-125
2571,3551,5292,-133
2619,3457,5267,-134
2616,3382,5237,-133
2576,3338,5183,-141
2526,3326,5126,-150
2468,3302,5056,-151
2436,3269,4989,-150
2432,3245,4906,-156
2436,3269,4823,-167
2401,3308,4733,-171
2345,3326,4658,-167
2301,3294,4577,-163
2300,3269,4493,-167
2334,3280,4381,-176
2391,3326,4272,-183
2421,3343,4166,-185
2391,3326,4079,-183
2297,3286,3982,-182
2210,3269,3886,-183
2155,3264,3780,-184
2120,3269,3693,-183
2069,3264,3614,-182
2030,3269,3555,-183
2006,3270,3494,-185
1985,3269,3445,-183
1947,3243,3394,-181
1940,3213,3363,-183
1956,3179,3337,-191
1940,3157,3335,-200
1826,3125,3332,-203
1669,3100,3335,-200
1542,3084,3327,-198
1488,3100,3335,-200
1483,3125,3344,-202
1534,3157,3363,-200
1642,3193,3371,-197
1804,3269,3390,-200
1980,3361,3404,-209
2165,3438,3418,-217
2350,3470,3413,-218
2526,3495,3418,-217
2648,3524,3427,-221
2706,3551,3445,-234
2711,3548,3444,-245
2706,3551,3445,-250
2703,3574,3451,-249
2706,3608,3473,-250
2703,3596,3478,-256
2706,3551,3473,-267
2710,3491,3460,-276
2706,3438,3473,-284
2669,3363,3490,-290
2616,3269,3500,-300
2573,3166,3484,-310
2571,3100,3473,-317
2593,3078,3469,-317
2616,3100,3473,-317
2605,3114,3458,-322
2571,3100,3445,-334
2546,3058,3430,-345
2571,3044,3418,-350
2613,3063,3386,-349
2616,3100,3363,-350
2553,3108,3345,-356
2481,3100,3335,-367
2432,3091,3306,-377
2391,3100,3280,-384
2309,3086,3260,-385
2210,3044,3252,-384
2136,2989,3227,-381
2120,2987,3197,-384
2136,3034,3163,-391
2165,3100,3142,-400
2164,3134,3114,-403
2120,3157,3087,-400
2028,3178,3053,-397
1940,3213,3032,-400
1871,3224,3005,-404
1804,3213,2977,-400
1675,3181,2932,-390
1488,3157,2894,-384
1294,3126,2859,-384
1173,3100,2839,-384
1127,3082,2811,-376
1128,3100,2784,-367
1148,3129,2751,-360
1218,3157,2729,-350
1353,3186,2701,-333
1534,3269,2673,-317
1715,3391,2639,-308
1894,3495,2618,-300
2086,3531,2601,-286
2300,3551,2591,-267
2495,3598,2571,-250
2661,3664,2563,-234
2769,3683,2560,-210
2842,3664,2563,-183
2845,3627,2550,-159
2797,3608,2536,-133
2700,3577,2526,-103
2571,3551,2536,-67
2365,3519,2540,-32
2030,3495,2536,0
1548,3445,2516,32
992,3382,2508,67
477,3282,2507,106
90,3157,2508,150
-156,2977,2492,194
-226,2762,2481,234
27,2503,2475,266
812,2255,2481,300
2195,2079,2470,339
4059,2086,2453,384
6161,2305,2431,426
8119,2706,2425,467
9278,3178,2423,507
9021,3664,2425,550
7343,4126,2414,598
5052,4566,2398,651
3077,4943,2376,703
1804,5242,2370,751
1080,5466,2370,791
722,5693,2370,834
659,5976,2354,882
812,6313,2343,934
1021,6567,2337,979
1218,6595,2343,1017
1415,6304,2342,1054
1624,5749,2343,1101
1793,5032,2340,1153
1894,4284,2343,1201
1932,3606,2340,1236
1940,3100,2343,1268
1930,2791,2343,1300
1940,2649,2343,1334
1966,2593,2328,1361
2030,2593,2315,1384
2071,2617,2307,1407
2075,2649,2315,1434
2020,2637,2319,1460
1985,2593,2315,1485
2012,2554,2298,1502
2120,2593,2288,1518
2279,2693,2283,1531
2481,2818,2288,1551
2696,2909,2286,1569
2887,2987,2288,1585
3004,3049,2285,1591
3067,3100,2288,1601
3106,3107,2284,1616
3157,3100,2288,1635
3213,3092,2288,1644
3293,3100,2288,1651
3407,3100,2273,1657
3563,3100,2260,1668
3697,3086,2251,1676
3744,3044,2260,1685
3666,2946,2263,1690
3518,2818,2260,1701
3360,2690,2242,1709
3248,2593,2232,1718
3179,2523,2226,1723
3157,2480,2232,1735
3154,2432,2229,1743
3157,2367,2232,1751
3149,2291,2235,1754
3157,2255,2260,1768
3190,2256,2283,1785
3248,2255,2315,1801
3285,2190,2350,1807
3293,2086,2425,1818
3269,1982,2532,1833
3248,1916,2673,1851
3237,1859,2822,1858
3248,1804,3004,1868
3252,1753,3216,1883
3248,1747,3473,1902
3222,1770,3740,1908
3202,1804,4024,1918
3181,1824,4308,1937
3157,1860,4603,1968
3102,1911,4876,1988
3022,1973,5126,2002
2915,2023,5331,2012
2797,2086,5512,2035
2651,2149,5660,2059
2481,2198,5788,2085
2269,2215,5873,2100
2030,2255,5926,2118
1767,2345,5943,2137
1534,2480,5953,2168
1375,2601,5945,2196
1353,2706,5926,2218
1462,2807,5882,2229
1669,2931,5843,2252
1888,3050,5801,2282
2075,3157,5760,2319
2205,3242,5701,2342
2300,3326,5650,2369
2347,3391,5603,2397
2345,3438,5567,2435
2307,3462,5514,2466
2300,3495,5457,2502
2359,3529,5387,2539
2481,3551,5319,2585
2620,3532,5234,2625
2751,3495,5154,2669
2838,3458,5067,2707
2842,3438,4989,2752
2737,3413,4891,2790
2571,3382,4796,2836
2405,3347,4685,2876
2300,3326,4575,2919
2245,3298,4446,2949
2255,3269,4327,2986
2302,3231,4209,3022
2391,3213,4107,3069
2480,3204,3993,3109
2526,3213,3886,3153
2441,3211,3777,3190
2165,3213,3693,3236
1698,3195,3615,3275
1128,3157,3555,3319
540,3043,3492,3357
0,2875,3445,3403
-434,2683,3404,3443
-631,2537,3390,3486
-431,2384,3375,3522
316,2198,3363,3570
1650,2048,3337,3612
3518,2142,3335,3653
5675,2541,3343,3680
7668,3100,3363,3720
8867,3599,3361,3761
8796,4002,3363,3803
7418,4367,3368,3817
5277,4735,3390,3820
3152,5062,3394,3814
1624,5355,3390,3820
768,5620,3378,3818
361,5862,3390,3820
187,6063,3405,3815
226,6257,3418,3820
454,6427,3412,3817
767,6482,3418,3820
1034,6268,3428,3816
1263,5749,3445,3820
1516,5023,3443,3816
1804,4284,3445,3820
2082,3675,3452,3816
2345,3269,3473,3820
2591,3037,3477,3816
2797,2931,3473,3820
2910,2887,3455,3816
2977,2875,3445,3820
3020,2852,3429,3816
3067,2818,3418,3820
3085,2776,3399,3816
3112,2762,3390,3820
3154,2759,3374,3816
3202,2762,3363,3820
3241,2752,3344,3816
3293,2762,3335,3820
3342,2772,3321,3816
3338,2762,3307,3820
3250,2703,3277,3816
3157,2649,3252,3820
3141,2615,3230,3816
3202,2593,3225,3820
3254,2524,3211,3816
3248,2424,3197,3820
3187,2323,3175,3816
3112,2255,3170,3820
3022,2195,3166,3816
2932,2142,3170,3820
2857,2111,3156,3816
2842,2142,3142,3820
2866,2206,3121,3816
2887,2255,3114,3820
2852,2241,3109,3816
2797,2198,3114,3820
2777,2159,3112,3816
2842,2142,3114,3820
