II,V,ABP,RESP
2716,2368,4799,4242
1816,3387,4812,4263
1250,4164,4812,4265
954,4785,4812,4263
686,5341,4803,4252
454,5801,4812,4263
427,6029,4810,4273
590,6097,4812,4288
726,6125,4803,4286
727,6182,4812,4288
661,6206,4813,4283
636,6224,4812,4288
651,6245,4786,4284
681,6267,4771,4288
673,6258,4761,4283
636,6267,4771,4288
562,6298,4769,4284
500,6309,4771,4288
456,6261,4764,4284
454,6224,4771,4288
447,6234,4767,4283
409,6267,4771,4288
371,6260,4765,4285
409,6267,4771,4288
490,6304,4767,4275
500,6351,4771,4263
415,6324,4766,4242
363,6267,4771,4237
412,6220,4767,4232
454,6224,4771,4237
393,6209,4766,4225
318,6182,4771,4212
341,6156,4767,4190
409,6182,4771,4187
398,6199,4765,4184
318,6182,4771,4187
264,6117,4768,4171
272,6097,4771,4161
310,6127,4763,4145
363,6182,4771,4136
413,6187,4772,4109
409,6182,4771,4085
336,6176,4745,4062
272,6182,4730,4060
282,6152,4720,4050
318,6140,4730,4034
284,6170,4726,4001
182,6267,4730,3984
97,6347,4726,3969
91,6394,4730,3958
127,6393,4708,3929
136,6394,4689,3907
84,6375,4671,3890
0,6351,4689,3882
-79,6311,4696,3856
-136,6309,4689,3831
-177,6338,4652,3809
-182,6394,4648,3806
-126,6400,4662,3795
0,6351,4689,3781
173,6244,4681,3751
363,6140,4689,3730
535,6017,4712,3709
681,5886,4771,3705
826,5747,4818,3692
999,5674,4894,3679
1156,5636,4994,3649
1226,5589,5141,3628
1227,5476,5291,3609
1271,5378,5470,3603
1383,5328,5660,3588
1453,5335,5882,3578
1417,5328,6094,3560
1362,5335,6334,3552
1350,5352,6585,3537
1317,5378,6869,3527
1223,5357,7136,3509
1181,5335,7403,3502
1250,5334,7647,3487
1317,5378,7897,3476
1275,5404,8125,3456
1226,5420,8349,3451
1291,5413,8530,3448
1408,5420,8678,3451
1440,5415,8769,3436
1408,5420,8843,3425
1384,5415,8888,3416
1362,5420,8925,3425
1302,5399,8916,3427
1271,5378,8884,3425
1325,5356,8819,3408
1408,5378,8761,3400
1438,5405,8681,3393
1453,5420,8596,3400
1485,5391,8485,3398
1499,5378,8390,3400
1470,5388,8298,3395
1499,5420,8226,3400
1633,5397,8138,3399
1771,5335,8061,3400
1774,5275,7973,3393
1680,5293,7897,3400
1613,5333,7804,3409
1635,5335,7732,3425
1699,5260,7661,3425
1771,5208,7609,3425
1816,5221,7529,3420
1816,5293,7445,3425
1777,5330,7334,3423
1771,5335,7239,3425
1832,5311,7130,3421
1907,5293,7033,3425
1899,5258,6910,3423
1816,5251,6786,3425
1748,5273,6635,3421
1771,5335,6499,3425
1836,5371,6360,3423
1862,5378,6252,3425
1827,5351,6138,3421
1816,5335,6046,3425
1875,5311,5948,3423
1953,5293,5882,3425
1960,5271,5821,3419
1907,5293,5799,3425
1859,5334,5784,3434
1862,5378,5799,3451
1887,5366,5810,3451
1907,5335,5840,3451
1883,5310,5865,3445
1816,5335,5923,3451
1754,5363,5989,3449
1771,5378,6087,3451
1824,5352,6170,3444
1816,5335,6252,3451
1750,5325,6307,3459
1771,5335,6375,3476
1902,5329,6433,3477
1998,5335,6499,3476
1956,5346,6538,3467
1907,5378,6581,3476
1962,5383,6603,3486
2043,5378,6622,3502
2021,5362,6615,3500
1953,5378,6622,3502
1934,5399,6622,3505
1953,5420,6622,3527
1940,5388,6583,3542
1953,5335,6540,3552
2042,5296,6489,3546
2134,5335,6457,3552
2105,5385,6412,3562
1998,5378,6375,3578
1957,5291,6328,3576
2043,5251,6293,3578
2137,5283,6244,3581
2134,5335,6211,3603
2074,5316,6167,3617
2089,5293,6128,3628
2163,5305,6074,3625
2180,5335,6046,3628
2119,5312,6023,3632
2134,5293,6005,3654
2253,5304,5957,3669
2316,5335,5923,3679
2232,5327,5895,3672
2180,5335,5882,3679
2285,5351,5838,3689
2407,5335,5799,3705
2354,5246,5765,3701
2225,5208,5758,3705
2181,5277,5736,3712
2225,5378,5717,3730
2239,5385,5688,3730
2271,5335,5676,3730
2334,5303,5651,3725
2361,5293,5635,3730
2278,5264,5607,3725
2225,5251,5594,3730
2272,5270,5568,3730
2316,5293,5553,3730
2256,5268,5526,3712
2225,5251,5511,3705
2299,5255,5486,3701
2316,5293,5470,3705
2137,5396,5443,3688
1998,5674,5429,3679
2260,5988,5404,3674
3043,5970,5388,3679
4196,5248,5361,3666
5495,3896,5347,3654
6628,2275,5323,3637
7402,762,5306,3628
8013,-539,5276,3610
8810,-1567,5265,3603
9490,-2208,5257,3600
9218,-2244,5265,3603
7740,-1662,5248,3589
5903,-635,5223,3578
4565,536,5187,3563
3678,1694,5182,3552
2828,2725,5182,3524
2134,3599,5182,3502
1893,4298,5155,3482
1907,4912,5141,3476
1745,5431,5134,3461
1453,5801,5141,3451
1372,5967,5120,3436
1544,6055,5100,3425
1678,6130,5084,3398
1680,6182,5100,3375
1706,6151,5105,3354
1862,6140,5100,3349
1986,6198,5071,3336
1953,6267,5059,3324
1813,6244,5051,3305
1771,6182,5059,3299
1842,6163,5054,3287
1907,6182,5059,3273
1859,6168,5054,3244
1816,6140,5059,3222
1857,6129,5052,3203
1907,6140,5059,3197
1853,6129,5059,3183
1771,6140,5059,3172
1755,6165,5034,3154
1771,6182,5018,3146
1751,6137,5006,3131
1771,6097,5018,3121
1872,6086,5017,3104
1953,6097,5018,3096
1928,6059,5009,3081
1907,6013,5018,3070
1962,5975,5017,3052
1998,5970,5018,3045
1941,5942,5008,3032
1907,5928,5018,3019
1952,5955,5021,2999
1953,6055,5018,2994
1859,6121,4988,2994
1862,6097,4977,2994
2033,5999,4974,2969
2134,5970,4977,2943
1956,6013,4950,2922
1680,6055,4936,2918
1564,6022,4930,2906
1589,6013,4936,2893
1580,6053,4910,2873
1544,6097,4894,2867
1538,6078,4886,2856
1499,6097,4894,2842
1349,6186,4872,2813
1226,6267,4853,2791
1247,6229,4839,2773
1317,6182,4853,2766
1252,6228,4851,2751
1090,6351,4853,2740
980,6396,4843,2724
999,6351,4853,2715
1101,6261,4859,2700
1271,6182,4894,2690
1483,6075,4938,2674
1680,5970,5018,2664
1816,5873,5102,2648
1953,5801,5223,2639
2132,5700,5364,2625
2316,5589,5553,2613
2417,5467,5746,2594
2452,5378,5964,2588
2493,5312,6186,2586
2588,5293,6457,2588
2684,5262,6741,2575
2725,5208,7033,2563
2700,5144,7294,2547
2679,5166,7568,2537
2704,5231,7835,2520
2770,5251,8103,2512
2823,5157,8329,2509
2815,5081,8555,2512
2684,5117,8756,2501
2452,5251,8925,2487
2279,5320,9019,2469
2361,5293,9090,2461
2632,5221,9138,2447
2815,5208,9172,2436
2763,5218,9140,2420
2679,5208,9090,2410
2763,5140,9025,2396
2952,5081,8966,2385
3046,5044,8866,2370
3043,5039,8761,2360
3019,5039,8647,2345
2997,5081,8555,2334
2949,5123,8445,2320
2952,5124,8349,2309
3005,5059,8252,2293
2997,5039,8185,2284
2870,5080,8112,2270
2815,5124,8061,2258
2982,5084,7997,2242
3270,5039,7938,2233
3428,5029,7861,2221
3406,5039,7815,2207
3301,5015,7771,2180
3224,5039,7732,2157
3206,5114,7649,2138
3270,5166,7568,2131
3340,5102,7478,2119
3315,5039,7403,2106
3190,5069,7299,2088
3133,5166,7198,2081
3214,5181,7074,2070
3315,5124,6951,2055
3283,5065,6798,2027
3179,5081,6663,2004
3112,5133,6531,1987
3088,5208,6416,1979
3012,5250,6268,1965
2906,5251,6128,1954
2844,5220,5999,1940
2861,5251,5923,1928
2892,5314,5854,1905
2906,5335,5799,1878
2878,5260,5726,1846
2815,5208,5676,1827
2726,5235,5634,1812
2679,5293,5635,1802
2713,5265,5644,1779
2815,5208,5676,1751
2885,5206,5691,1719
2861,5293,5717,1700
2744,5349,5741,1687
2634,5335,5799,1675
2590,5283,5858,1649
2634,5293,5923,1624
2721,5329,5959,1604
2815,5335,6005,1599
2825,5279,6042,1590
2725,5251,6087,1573
2605,5267,6106,1544
2634,5293,6128,1522
2778,5253,6142,1507
2861,5208,6169,1497
2809,5193,6172,1480
2815,5208,6169,1472
2989,5185,6144,1470
3179,5166,6128,1472
3156,5174,6102,1460
2997,5208,6087,1446
2943,5185,6062,1431
3088,5124,6046,1421
3239,5067,6007,1405
3224,5081,5964,1396
3064,5124,5909,1391
2952,5166,5882,1396
2989,5143,5858,1395
3133,5081,5840,1396
3244,5020,5795,1393
3270,5039,5758,1396
3234,5094,5727,1394
3224,5124,5717,1396
3278,5076,5682,1395
3406,5039,5635,1396
3523,5045,5576,1392
3542,5081,5553,1396
3435,5069,5533,1404
3315,5039,5511,1421
3262,5018,5461,1433
3270,5039,5429,1446
3279,5044,5404,1456
3315,5039,5388,1472
3316,5028,5342,1483
3224,5039,5306,1497
3078,5044,5276,1507
3088,5039,5265,1522
3206,5030,5225,1535
3224,5039,5182,1548
3090,5046,5143,1557
3088,5039,5141,1573
3257,5022,5129,1587
3315,5039,5100,1599
3178,5047,5044,1605
3224,4996,5018,1624
3534,4890,5010,1650
3587,4912,5018,1675
3066,5181,4996,1685
2588,5632,4977,1700
2957,5928,4951,1723
4178,5759,4936,1751
5616,4953,4904,1763
6902,3641,4894,1776
8034,2107,4892,1796
9037,677,4894,1827
9843,-534,4868,1844
10399,-1482,4853,1852
10429,-2068,4848,1858
9582,-2032,4853,1878
7969,-1324,4829,1900
6312,-169,4812,1928
5106,1037,4804,1952
4178,2117,4812,1979
3212,3031,4792,2002
2407,3811,4771,2030
2071,4423,4756,2053
2089,4912,4771,2081
2076,5296,4775,2104
1998,5589,4771,2131
2092,5730,4745,2155
2407,5759,4730,2182
2639,5737,4718,2205
2588,5759,4730,2233
2411,5788,4733,2256
2407,5801,4730,2284
2508,5783,4702,2306
2452,5801,4689,2334
2190,5852,4682,2359
2089,5886,4689,2385
2294,5864,4682,2406
2543,5843,4689,2436
2529,5859,4690,2462
2407,5886,4689,2487
2388,5867,4661,2496
2407,5843,4648,2512
2341,5824,4643,2532
2361,5801,4648,2563
2547,5738,4624,2586
2634,5716,4607,2613
2418,5749,4598,2638
2180,5801,4607,2664
2208,5785,4588,2676
2361,5759,4565,2690
2372,5761,4548,2706
2316,5801,4565,2740
2321,5793,4573,2769
2271,5759,4565,2791
2081,5717,4533,2798
1998,5716,4524,2816
2162,5722,4523,2839
2316,5759,4524,2867
2201,5809,4498,2879
1998,5886,4483,2893
1931,5936,4478,2909
1907,5970,4483,2943
1788,5971,4460,2972
1771,5970,4442,2994
1999,5955,4431,3001
2225,5970,4442,3019
2120,6013,4438,3041
1816,6097,4442,3070
1667,6161,4440,3091
1771,6182,4442,3121
1893,6137,4417,3147
1862,6097,4401,3172
1677,6102,4391,3179
1453,6182,4401,3197
1316,6255,4385,3220
1408,6267,4360,3248
1699,6187,4324,3258
1998,6097,4319,3273
2122,6022,4314,3293
2134,5970,4319,3324
2213,5902,4306,3337
2452,5843,4319,3349
2743,5758,4343,3364
2952,5632,4401,3400
3026,5457,4453,3428
3043,5335,4524,3451
3069,5269,4604,3458
3133,5208,4730,3476
3202,5086,4876,3497
3270,4996,5059,3527
3312,4990,5236,3548
3315,5039,5429,3578
3272,5030,5629,3602
3224,4996,5882,3628
3167,5000,6148,3638
3088,5081,6416,3654
3005,5136,6652,3671
2997,5124,6910,3705
3045,5057,7177,3728
3043,5039,7445,3755
2930,5057,7656,3775
2815,5081,7856,3806
2789,5068,8043,3829
2815,5081,8226,3857
2813,5111,8346,3877
2815,5124,8432,3907
2849,5069,8491,3930
2861,5039,8555,3958
2780,5067,8574,3978
2679,5124,8555,4009
2647,5126,8491,4034
2679,5124,8432,4060
2682,5138,8353,4068
2634,5166,8267,4085
2535,5167,8153,4103
2407,5208,8061,4136
2302,5259,7974,4159
2316,5251,7897,4187
2404,5152,7788,4199
2407,5124,7691,4212
2238,5207,7598,4215
2043,5293,7527,4237
1958,5251,7436,4262
1953,5208,7362,4288
1916,5278,7291,4294
1862,5420,7239,4313
1837,5462,7156,4337
1816,5420,7074,4364
1721,5372,6983,4363
1589,5378,6910,4364
1507,5386,6809,4368
1499,5420,6704,4390
1478,5465,6574,4399
1408,5505,6457,4415
1339,5494,6327,4425
1362,5505,6211,4440
1447,5546,6079,4436
1499,5589,5964,4440
1464,5567,5844,4446
1408,5547,5758,4466
1366,5559,5670,4466
1317,5589,5594,4466
1256,5557,5509,4458
1271,5505,5470,4466
1361,5476,5457,4464
1408,5505,5470,4466
1351,5518,5460,4458
1317,5505,5470,4466
1382,5453,5495,4466
1453,5420,5553,4466
1431,5413,5590,4447
1408,5462,5635,4440
1455,5505,5679,4436
1499,5505,5758,4440
1473,5433,5836,4426
1499,5378,5923,4415
1643,5361,5986,4397
1771,5378,6046,4390
1746,5358,6082,4372
1680,5335,6128,4364
1720,5332,6166,4350
1816,5378,6211,4339
1822,5411,6231,4309
1771,5420,6252,4288
1795,5380,6252,4269
1907,5335,6252,4263
1979,5293,6227,4239
1953,5293,6211,4212
1885,5308,6184,4177
1862,5335,6169,4161
1883,5335,6142,4146
1907,5335,6128,4136
1884,5329,6106,4109
1816,5335,6087,4085
1735,5316,6042,4055
1680,5293,6005,4034
1651,5270,5971,4005
1635,5293,5964,3984
1610,5322,5943,3955
1589,5335,5923,3933
1581,5304,5890,3902
1589,5293,5882,3882
1569,5305,5864,3856
1499,5335,5840,3831
1415,5332,5788,3789
1408,5335,5758,3755
1465,5346,5735,3724
1499,5378,5717,3705
1462,5392,5668,3668
1453,5420,5635,3628
1501,5439,5609,3582
1544,5420,5594,3552
1511,5357,5547,3522
1499,5335,5511,3502
1529,5380,5484,3473
1544,5420,5470,3451
1496,5395,5425,3422
1499,5378,5388,3400
1568,5399,5358,3371
1589,5420,5347,3349
1515,5389,5306,3320
1499,5378,5265,3299
1586,5384,5228,3270
1589,5420,5223,3248
1425,5594,5206,3219
1453,6055,5182,3197
2132,6456,5135,3168
3451,6097,5100,3146
4884,4619,5066,3118
5994,2583,5059,3096
6836,813,5053,3067
7720,-381,5059,3045
8624,-1320,5041,3016
9082,-2159,5018,2994
8635,-2614,4983,2966
7357,-2244,4977,2943
5763,-1095,4974,2914
4359,381,4977,2893
3305,1676,4952,2866
2543,2668,4936,2842
1994,3449,4924,2811
1635,4150,4936,2791
1414,4748,4934,2768
1271,5251,4936,2740
1167,5629,4927,2697
1135,5886,4936,2664
1210,5998,4934,2638
1362,6055,4936,2613
1469,6085,4926,2572
1453,6097,4936,2537
1369,6060,4937,2509
1362,6055,4936,2487
1424,6112,4909,2447
1453,6182,4894,2410
1389,6168,4885,2381
1362,6097,4894,2360
1410,6057,4890,2322
1453,6097,4894,2284
1404,6158,4892,2250
1362,6182,4894,2233
1390,6142,4872,2210
1408,6097,4853,2182
1334,6061,4839,2143
1271,6055,4853,2106
1309,6045,4857,2064
1362,6055,4853,2030
1324,6068,4826,1998
1271,6097,4812,1979
1304,6101,4803,1956
1362,6097,4812,1928
1336,6070,4809,1887
1271,6055,4812,1852
1255,6038,4807,1822
1271,6055,4812,1802
1265,6075,4807,1775
1271,6097,4812,1751
1311,6077,4809,1724
1317,6055,4812,1700
1243,6036,4804,1672
1181,6055,4812,1649
1184,6072,4813,1624
1181,6097,4812,1599
1104,6098,4785,1567
1044,6097,4771,1548
1066,6083,4762,1535
1090,6097,4771,1522
1014,6126,4765,1495
908,6182,4771,1472
865,6224,4770,1457
863,6267,4771,1446
822,6275,4744,1421
772,6267,4730,1396
763,6242,4721,1377
772,6267,4730,1370
745,6315,4709,1357
727,6351,4689,1345
770,6306,4668,1331
863,6224,4689,1319
959,6128,4717,1303
1090,6055,4771,1294
1280,5980,4820,1292
1499,5928,4894,1294
1676,5847,4974,1282
1816,5716,5100,1269
1940,5535,5245,1261
2043,5420,5429,1269
2086,5385,5617,1273
2089,5378,5840,1269
2108,5309,6073,1253
2180,5251,6334,1243
2240,5235,6588,1239
2225,5251,6869,1243
2156,5223,7149,1243
2134,5208,7445,1243
2170,5234,7712,1241
2180,5293,7979,1243
2122,5302,8226,1242
2089,5293,8473,1243
2119,5282,8674,1242
2134,5293,8843,1243
2065,5283,8956,1242
1998,5293,9049,1243
2008,5313,9099,1242
2043,5335,9131,1243
2021,5310,9117,1242
1998,5293,9090,1243
2036,5301,9029,1242
2089,5335,8966,1243
2058,5326,8879,1242
1998,5293,8802,1243
2019,5264,8712,1242
2134,5293,8637,1243
2213,5325,8546,1242
2180,5335,8473,1243
2082,5303,8398,1242
2043,5293,8349,1243
2095,5294,8285,1242
2180,5293,8226,1243
2207,5257,8150,1242
2180,5251,8103,1243
2152,5269,8055,1242
2180,5293,8020,1243
2231,5279,7955,1242
2271,5293,7897,1243
2283,5326,7827,1242
2316,5335,7774,1243
2391,5263,7693,1241
2498,5208,7609,1243
2561,5225,7500,1243
2543,5293,7403,1243
2464,5308,7282,1239
2407,5293,7157,1243
2394,5279,7002,1253
2407,5293,6869,1269
2416,5287,6736,1273
2452,5293,6622,1269
2498,5308,6488,1262
2498,5335,6375,1269
2422,5331,6272,1282
2361,5335,6211,1294
2380,5338,6154,1294
2452,5335,6128,1294
2496,5298,6099,1301
2498,5293,6087,1319
2439,5325,6067,1335
2316,5378,6087,1345
2197,5383,6119,1344
2225,5378,6169,1345
2359,5371,6198,1351
2407,5378,6252,1370
2295,5352,6309,1388
2225,5335,6375,1396
2301,5340,6409,1391
2361,5378,6457,1396
2242,5375,6513,1409
2089,5335,6581,1421
2069,5282,6606,1418
2134,5293,6622,1421
2151,5337,6631,1432
2180,5378,6663,1446
2270,5371,6669,1445
2316,5378,6663,1446
2233,5400,6633,1456
2180,5420,6622,1472
2277,5380,6601,1472
2407,5335,6581,1472
2387,5315,6535,1479
2316,5335,6499,1497
2385,5335,6453,1503
2588,5335,6416,1497
2704,5341,6363,1489
2634,5378,6334,1497
2478,5401,6308,1511
2407,5420,6293,1522
2434,5406,6249,1522
2498,5378,6211,1522
2543,5334,6164,1521
2588,5335,6128,1522
2601,5360,6076,1520
2543,5378,6046,1522
2444,5334,6021,1525
2452,5293,6005,1522
2604,5300,5959,1508
2770,5378,5923,1497
2790,5432,5892,1494
2725,5420,5882,1497
2718,5327,5843,1487
2815,5251,5799,1472
2897,5235,5746,1455
2906,5293,5717,1446
2849,5343,5676,1434
2815,5335,5635,1421
2851,5266,5580,1405
2997,5208,5553,1396
3116,5217,5529,1383
3088,5293,5511,1370
2924,5362,5467,1354
2815,5378,5429,1345
2797,5345,5384,1335
2770,5335,5347,1319
2723,5328,5294,1292
2815,5293,5265,1269
3003,5252,5241,1253
2997,5378,5223,1243
2709,5696,5176,1223
2634,6013,5141,1193
3348,5949,5114,1161
4814,5293,5100,1142
6328,4016,5057,1129
7357,2371,5018,1116
8054,741,4985,1093
8900,-508,4977,1066
9833,-1394,4954,1038
10172,-2075,4936,1015
9370,-2469,4909,989
7720,-2117,4894,964
6010,-884,4866,937
4768,762,4853,913
3913,2127,4845,887
3179,3049,4853,863
2492,3766,4837,836
1998,4488,4812,812
1775,5102,4777,786
1771,5505,4771,761
1839,5706,4770,735
1907,5843,4771,710
1961,5954,4746,684
2043,6055,4730,660
2157,6095,4720,634
2271,6097,4730,609
2270,6079,4716,582
2134,6097,4689,558
1978,6129,4651,533
2043,6140,4648,507
2325,6091,4650,479
2588,6013,4648,457
2572,5956,4618,441
2361,5970,4607,431
2183,6033,4604,420
2180,6097,4607,406
2285,6096,4580,391
2407,6055,4565,381
2469,5997,4561,370
2452,5970,4565,355
2371,5946,4540,338
2316,5928,4524,330
2352,5891,4518,330
2452,5886,4524,330
2488,5908,4501,319
2407,5970,4483,304
2300,5995,4475,298
2316,5970,4483,304
2417,5903,4464,308
2452,5886,4442,304
2391,5905,4427,298
2407,5928,4442,304
2535,5898,4446,319
2588,5886,4442,330
2428,5911,4417,329
2225,5970,4401,330
2154,5982,4378,340
2180,5970,4360,355
2198,5953,4331,365
2271,5970,4319,381
2376,5995,4311,405
2316,6055,4319,431
1980,6120,4302,446
1635,6182,4278,457
1554,6201,4242,476
1680,6224,4236,507
1758,6246,4235,536
1771,6267,4236,558
1857,6254,4210,579
2043,6267,4195,609
2153,6306,4184,646
2089,6351,4195,685
1916,6330,4190,715
1816,6267,4195,736
1914,6166,4200,755
2225,6055,4236,787
2584,5916,4269,826
2815,5801,4319,863
2895,5697,4375,887
2997,5589,4483,913
3212,5434,4613,947
3451,5293,4771,990
3558,5185,4919,1028
3542,5124,5100,1066
3481,5063,5304,1102
3451,5039,5553,1142
3479,5035,5794,1177
3587,5039,6046,1218
3683,5007,6295,1258
3633,4996,6581,1294
3425,5011,6868,1318
3270,5039,7157,1345
3308,5018,7407,1378
3451,4996,7650,1421
3497,4999,7875,1458
3451,5039,8103,1497
3471,5036,8287,1541
3633,4996,8432,1599
3759,4946,8519,1653
3678,4954,8596,1700
3430,4994,8645,1734
3270,5039,8678,1776
3310,5029,8664,1824
3451,4996,8637,1878
3526,4969,8582,1925
3542,4996,8514,1979
3524,5030,8407,2032
3451,5039,8308,2081
3319,5004,8214,2115
3270,4996,8144,2157
3354,5013,8057,2205
3451,5039,7979,2258
3423,5031,7890,2296
3360,5039,7815,2334
3365,5060,7722,2379
3406,5081,7650,2436
3398,5056,7579,2478
3406,5039,7527,2512
3438,5048,7457,2541
3406,5081,7403,2588
3279,5067,7338,2638
3224,5039,7280,2690
3279,5044,7192,2727
3270,5124,7115,2766
3088,5183,7030,2800
2952,5166,6951,2842
3040,5078,6831,2878
3224,5039,6704,2918
3246,5056,6565,2952
3133,5081,6457,2994
3054,5047,6337,3030
3043,5039,6211,3070
2958,5104,6054,3103
2815,5208,5923,3146
2788,5214,5804,3185
2997,5124,5717,3222
3262,5025,5621,3244
3315,5039,5553,3273
3076,5126,5494,3305
2770,5208,5470,3349
2626,5193,5440,3385
2679,5124,5429,3425
2784,5062,5416,3460
2861,5081,5429,3502
2898,5117,5437,3535
2906,5124,5470,3578
2863,5094,5514,3615
2815,5124,5594,3654
2797,5188,5660,3675
2815,5208,5717,3705
2843,5121,5746,3737
2906,5039,5799,3781
2976,5029,5858,3807
2997,5081,5923,3831
2949,5103,5957,3850
2906,5124,6005,3882
2863,5150,6049,3906
2770,5166,6087,3933
2669,5105,6083,3950
2725,5039,6087,3984
2895,5038,6102,4017
2952,5124,6128,4060
2808,5179,6113,4085
2725,5166,6087,4110
2883,5102,6057,4128
3088,5081,6046,4161
2991,5096,6020,4187
2634,5124,6005,4212
2375,5106,5984,4219
2452,5081,5964,4237
2680,5065,5915,4257
2770,5081,5882,4288
2671,5082,5856,4308
2588,5081,5840,4339
2610,5083,5795,4364
2634,5124,5758,4390
2569,5144,5729,4396
2543,5124,5717,4415
2635,5058,5676,4437
2725,5039,5635,4466
2658,5083,5586,4474
2543,5166,5553,4491
2561,5180,5503,4511
2725,5124,5470,4542
2840,5045,5442,4552
2815,5039,5429,4567
2639,5096,5390,4584
2407,5166,5347,4618
2239,5198,5295,4633
2316,5208,5265,4643
2547,5209,5234,4645
2679,5208,5223,4669
2562,5197,5204,4691
2407,5208,5182,4719
2441,5223,5135,4730
2634,5208,5100,4745
2738,5133,5069,4752
2634,5124,5059,4770
2393,5297,5035,4778
2225,5674,5018,4796
2367,6024,4991,4803
3043,6055,4977,4821
4280,5497,4951,4829
5813,4361,4936,4846
7188,2890,4911,4855
8219,1440,4894,4872
9142,129,4865,4878
10172,-1016,4853,4897
10859,-1845,4846,4908
10399,-1990,4853,4922
8647,-1369,4837,4918
6494,-296,4812,4922
4870,795,4777,4926
3860,1821,4771,4948
3006,2815,4770,4959
2180,3726,4771,4973
1591,4404,4745,4969
1317,4912,4730,4973
1198,5346,4721,4975
1181,5716,4730,4999
1306,5907,4725,5012
1499,5970,4730,5024
1561,6008,4728,5015
1453,6097,4730,5024
1310,6160,4706,5034
1271,6182,4689,5049
1286,6173,4676,5043
1271,6182,4689,5049
1201,6189,4689,5058
1181,6182,4689,5075
1211,6154,4678,5069
1226,6140,4689,5075
1142,6150,4704,5082
1044,6182,4730,5100
1006,6191,4733,5095
999,6182,4730,5100
941,6164,4716,5106
863,6182,4730,5125
840,6205,4748,5122
863,6224,4771,5125
834,6204,4769,5130
727,6182,4771,5151
628,6152,4767,5151
636,6140,4771,5151
720,6112,4762,5142
772,6097,4771,5151
727,6095,4786,5149
636,6140,4812,5151
569,6174,4814,5142
545,6182,4812,5151
537,6146,4803,5151
545,6140,4812,5151
571,6155,4810,5131
590,6182,4812,5125
574,6173,4804,5121
545,6182,4812,5125
523,6201,4812,5109
500,6224,4812,5100
465,6198,4789,5085
454,6182,4771,5075
466,6200,4757,5043
454,6267,4771,5024
388,6301,4775,5006
318,6309,4771,4999
273,6307,4741,4969
227,6351,4730,4948
162,6388,4725,4928
136,6394,4730,4922
164,6355,4706,4897
182,6351,4689,4872
159,6363,4675,4839
182,6351,4689,4821
303,6264,4687,4792
454,6182,4689,4770
563,6120,4676,4740
681,6055,4689,4719
859,5924,4710,4689
1044,5801,4771,4669
1168,5719,4840,4641
1271,5674,4936,4618
1400,5588,5035,4576
1499,5505,5182,4542
1486,5444,5351,4507
1408,5420,5553,4491
1360,5383,5745,4466
1362,5378,5964,4440
1343,5395,6194,4397
1271,5420,6457,4364
1186,5394,6715,4331
1135,5378,6992,4313
1110,5386,7258,4286
1090,5420,7527,4263
1088,5416,7757,4231
1135,5420,7979,4212
1190,5447,8182,4185
1181,5505,8390,4161
1111,5519,8554,4120
1090,5505,8678,4085
1154,5482,8745,4050
1226,5505,8802,4034
1243,5532,8831,4010
1271,5547,8843,3984
1349,5509,8806,3940
1408,5462,8761,3907
1396,5419,8698,3876
1408,5420,8637,3857
1487,5435,8537,3827
1544,5462,8432,3806
1510,5453,8315,3778
1499,5420,8226,3755
1587,5373,8134,3722
1680,5378,8061,3705
1668,5405,7975,3689
1635,5420,7897,3679
1686,5374,7803,3650
1771,5335,7732,3628
1784,5322,7662,3610
1771,5335,7609,3603
1807,5325,7527,3577
1862,5335,7445,3552
1865,5358,7348,3529
1862,5378,7280,3527
1903,5350,7199,3516
1953,5335,7115,3502
1952,5335,6991,3471
1953,5335,6869,3451
1998,5295,6735,3432
2043,5293,6622,3425
2014,5334,6493,3411
1953,5378,6375,3400
1932,5353,6242,3382
1953,5335,6128,3375
1943,5352,6010,3361
1907,5378,5923,3349
1913,5348,5844,3330
1998,5335,5799,3324
2070,5357,5750,3313
2043,5378,5717,3299
1945,5327,5679,3267
1907,5293,5676,3248
1957,5318,5682,3233
1998,5378,5717,3222
1955,5381,5746,3194
1907,5378,5799,3172
1922,5395,5852,3154
1953,5420,5923,3146
1915,5380,5977,3121
1862,5335,6046,3096
1878,5330,6104,3066
1953,5378,6169,3045
1986,5404,6208,3014
1953,5420,6252,2994
1883,5422,6286,2978
1816,5420,6334,2969
1766,5374,6358,2944
1771,5335,6375,2918
1807,5329,6369,2888
1816,5378,6375,2867
1778,5411,6372,2839
1771,5420,6375,2816
1806,5390,6355,2789
1816,5378,6334,2766
1772,5382,6291,2735
1771,5420,6252,2715
1834,5433,6200,2699
1862,5420,6169,2690
1798,5379,6141,2665
1771,5378,6128,2639
1857,5399,6090,2609
1953,5420,6046,2588
1928,5383,5990,2561
1862,5335,5964,2537
1877,5307,5939,2510
1953,5335,5923,2487
1960,5362,5878,2457
1907,5378,5840,2436
1890,5369,5805,2411
1953,5378,5799,2385
2020,5367,5782,2345
2043,5335,5758,2309
2021,5282,5708,2278
1998,5293,5676,2258
1997,5354,5647,2232
2043,5420,5635,2207
2096,5416,5608,2179
2134,5378,5594,2157
2140,5345,5572,2130
2180,5335,5553,2106
2247,5316,5506,2078
2316,5293,5470,2055
2301,5295,5438,2028
2225,5335,5429,2004
2156,5344,5406,1978
2180,5293,5388,1954
2271,5216,5360,1925
2361,5208,5347,1903
