II,V,PLETH,ABP
-605,-445,-994,6735
-653,-483,-814,6720
-691,-514,-632,6733
-724,-540,-448,6721
-756,-565,-268,6731
-787,-588,-90,6721
-819,-611,82,6729
-848,-632,251,6720
-877,-652,411,6728
-903,-671,568,6732
-929,-689,716,6760
-955,-706,856,6792
-981,-723,984,6850
-1005,-739,1101,6910
-1028,-754,1202,6983
-1047,-766,1290,7041
-1064,-778,1364,7098
-1079,-788,1427,7136
-1092,-799,1481,7176
-1103,-808,1525,7195
-1114,-817,1561,7230
-1121,-823,1588,7256
-1131,-830,1610,7302
-1136,-834,1623,7325
-1145,-840,1633,7364
-1149,-843,1636,7373
-1156,-848,1640,7399
-1157,-849,1639,7386
-1162,-852,1640,7396
-1161,-849,1636,7371
-1165,-850,1633,7375
-1164,-847,1623,7336
-1170,-849,1615,7332
-1172,-849,1598,7288
-1182,-857,1583,7281
-1185,-862,1557,7226
-1196,-874,1535,7211
-1198,-882,1504,7157
-1204,-896,1475,7149
-1200,-905,1434,7110
-1197,-916,1396,7116
-1186,-923,1351,7098
-1180,-932,1313,7115
-1172,-936,1275,7101
-1171,-942,1250,7109
-1169,-942,1226,7087
-1172,-943,1208,7082
-1170,-939,1182,7052
-1169,-934,1152,7042
-1165,-925,1112,7018
-1165,-916,1071,7012
-1163,-903,1024,6991
-1164,-892,980,6982
-1164,-879,935,6957
-1165,-870,893,6943
-1165,-861,849,6922
-1169,-857,809,6918
-1172,-854,770,6908
-1181,-855,736,6916
-1191,-858,705,6921
-1207,-863,678,6951
-1222,-868,654,6982
-1241,-876,634,7043
-1257,-882,615,7099
-1274,-889,600,7177
-1285,-891,584,7229
-1294,-894,571,7301
-1295,-891,556,7349
-1297,-890,545,7431
-1292,-883,531,7491
-1294,-881,522,7590
-1290,-875,510,7655
-1296,-877,501,7749
-1297,-875,490,7785
-1310,-880,483,7843
-1319,-881,475,7845
-1337,-888,472,7878
-1345,-889,466,7857
-1354,-897,462,7872
-1343,-903,453,7844
-1319,-920,444,7850
-1267,-941,431,7811
-1206,-980,418,7801
-1137,-1025,402,7751
-1086,-1080,388,7722
-1059,-1127,373,7656
-1074,-1163,359,7614
-1123,-1177,344,7552
-1203,-1176,329,7520
-1293,-1162,312,7478
-1383,-1151,293,7461
-1456,-1144,271,7431
-1509,-1144,246,7414
-1538,-1142,219,7384
-1550,-1137,191,7366
-1548,-1125,161,7335
-1542,-1112,131,7320
-1534,-1099,100,7301
-1533,-1095,66,7299
-1535,-1096,29,7289
-1547,-1105,-10,7293
-1560,-1116,-49,7288
-1583,-1132,-88,7297
-1601,-1146,-124,7290
-1624,-1163,-159,7298
-1638,-1173,-192,7289
-1654,-1186,-227,7300
-1660,-1191,-263,7289
-1670,-1199,-303,7305
-1671,-1199,-341,7301
-1681,-1205,-381,7334
-1683,-1206,-416,7347
-1701,-1220,-451,7403
-1720,-1235,-481,7430
-1771,-1273,-513,7494
-1833,-1320,-541,7512
-1932,-1395,-572,7560
-2032,-1471,-599,7547
-2148,-1560,-630,7560
-2242,-1633,-658,7512
-2332,-1704,-688,7495
-2389,-1750,-716,7430
-2440,-1791,-747,7402
-2466,-1814,-775,7335
-2494,-1837,-805,7302
-2506,-1849,-833,7241
-2524,-1866,-863,7213
-2535,-1876,-892,7159
-2555,-1894,-922,7139
-2572,-1908,-953,7111
-2599,-1929,-987,7117
-2624,-1949,-1023,7111
-2656,-1975,-1063,7131
-2687,-2000,-1104,7147
-2725,-2031,-1148,7179
-2763,-2063,-1192,7194
-2809,-2100,-1235,7222
-2854,-2136,-1274,7243
-2904,-2176,-1309,7271
-2950,-2213,-1338,7278
-2996,-2250,-1365,7286
-3033,-2280,-1386,7277
-3069,-2309,-1406,7271
-3094,-2329,-1420,7243
-3120,-2349,-1436,7228
-3138,-2362,-1446,7207
-3163,-2381,-1460,7208
-3181,-2394,-1474,7195
-3206,-2413,-1497,7204
-3218,-2425,-1519,7195
-3237,-2442,-1550,7208
-3240,-2445,-1579,7195
-3249,-2452,-1616,7210
-3248,-2445,-1648,7194
-3250,-2446,-1689,7207
-3246,-2436,-1727,7181
-3251,-2436,-1773,7186
-3246,-2427,-1813,7145
-3254,-2428,-1860,7143
-3248,-2421,-1901,7097
-3254,-2422,-1949,7093
-3251,-2415,-1989,7038
-3261,-2415,-2034,7017
-3257,-2409,-2073,6944
-3259,-2409,-2113,6896
-3249,-2404,-2145,6802
-3256,-2405,-2174,6738
-3268,-2400,-2189,6649
-3283,-2402,-2188,6605
-3233,-2400,-2160,6555
-3062,-2407,-2108,6550
-2715,-2410,-2027,6541
-2235,-2410,-1926,6569
-1714,-2377,-1807,6591
-1304,-2292,-1678,6635
-1089,-2125,-1537,6661
-1072,-1877,-1388,6693
-1144,-1560,-1229,6708
-1185,-1219,-1061,6729
-1104,-897,-886,6734
-909,-634,-704,6752
-663,-442,-521,6768
-451,-316,-335,6797
-311,-233,-152,6816
-237,-177,29,6846
-194,-132,203,6864
-158,-97,372,6891
-118,-69,531,6898
-85,-51,683,6919
-59,-37,822,6924
-46,-28,952,6951
-31,-17,1068,6959
-19,-8,1174,6990
-4,2,1266,6993
2,6,1349,7017
3,9,1421,7006
-2,5,1486,7020
-7,3,1540,6992
-12,-3,1588,6991
-10,-3,1625,6943
-11,-4,1655,6930
-6,-1,1675,6874
-4,1,1693,6862
-1,3,1706,6813
1,4,1720,6804
4,6,1731,6754
5,7,1742,6735
5,8,1748,6685
3,6,1754,6672
-3,2,1755,6638
-11,-3,1757,6641
-19,-10,1755,6626
-27,-17,1756,6636
-32,-23,1752,6626
-34,-29,1749,6635
-33,-33,1740,6626
-29,-37,1730,6633
-24,-39,1715,6626
-20,-40,1697,6632
-16,-40,1674,6626
-15,-39,1649,6632
-17,-36,1619,6626
-20,-32,1587,6631
-22,-27,1550,6626
-23,-20,1511,6632
-23,-14,1468,6626
-21,-7,1426,6631
-20,0,1381,6626
-19,5,1339,6637
-20,10,1293,6638
-21,12,1251,6665
-23,12,1206,6686
-24,11,1164,6736
-24,8,1121,6768
-24,4,1083,6828
-24,2,1045,6863
-23,0,1013,6926
-23,0,979,6957
-23,0,952,7021
-23,-1,921,7051
-21,-1,897,7119
-20,0,869,7147
-15,2,853,7209
-9,7,835,7216
-1,14,829,7246
10,21,820,7217
20,28,821,7210
31,34,816,7160
40,39,815,7144
47,44,807,7100
54,49,801,7087
60,56,787,7042
65,63,776,7011
70,69,760,6946
74,72,747,6896
79,72,731,6829
89,68,717,6788
106,59,702,6746
133,45,688,6730
164,25,672,6708
194,3,658,6698
212,-17,643,6674
212,-27,629,6656
188,-20,612,6627
146,6,595,6607
92,43,574,6578
38,79,551,6562
-6,104,524,6544
-33,110,495,6544
-42,100,464,6532
-34,84,432,6533
-15,71,400,6519
8,66,368,6515
29,67,337,6485
43,68,307,6475
49,65,278,6449
48,58,248,6455
43,48,217,6435
39,40,183,6449
37,36,146,6435
38,36,107,6454
41,38,65,6435
46,42,22,6452
52,46,-22,6433
59,51,-66,6458
67,56,-110,6447
76,61,-154,6482
83,64,-198,6482
87,66,-241,6518
87,65,-282,6518
83,63,-322,6547
75,58,-358,6544
65,51,-392,6572
56,44,-423,6580
47,37,-453,6613
40,29,-483,6616
35,22,-512,6626
31,16,-541,6604
29,12,-570,6579
28,10,-599,6522
31,12,-629,6466
37,18,-658,6391
47,26,-687,6321
56,34,-716,6234
64,40,-746,6158
67,42,-777,6082
65,41,-812,6030
59,37,-848,5988
51,33,-888,5972
44,29,-929,5961
41,27,-973,5970
41,27,-1016,5976
45,30,-1061,6004
52,35,-1101,6025
61,41,-1142,6064
70,48,-1177,6081
77,55,-1213,6106
81,58,-1241,6094
81,60,-1275,6096
78,58,-1301,6072
72,55,-1333,6074
64,49,-1359,6045
56,43,-1392,6041
47,36,-1417,5997
42,32,-1451,5977
38,29,-1478,5914
38,30,-1516,5887
39,32,-1549,5831
43,37,-1593,5820
47,44,-1630,5785
57,55,-1677,5787
68,68,-1717,5760
84,85,-1765,5758
99,102,-1806,5727
113,118,-1852,5720
122,130,-1893,5692
129,139,-1940,5692
133,145,-1983,5679
140,151,-2029,5689
151,160,-2072,5680
170,175,-2113,5682
197,197,-2147,5667
233,226,-2173,5661
276,259,-2189,5644
324,295,-2198,5644
372,330,-2201,5644
420,364,-2199,5660
464,395,-2189,5667
504,422,-2167,5680
538,445,-2132,5680
568,465,-2079,5685
591,480,-2011,5680
612,493,-1927,5689
631,505,-1831,5691
652,520,-1721,5714
674,535,-1598,5728
700,554,-1459,5757
722,572,-1306,5762
744,588,-1138,5780
758,599,-960,5774
771,608,-774,5793
777,613,-586,5786
787,621,-395,5813
794,626,-206,5819
807,636,-20,5861
817,644,162,5867
834,657,343,5908
847,667,528,5913
864,681,717,5955
874,690,910,5960
888,703,1099,6009
893,709,1276,6034
902,718,1426,6101
907,722,1546,6141
918,731,1635,6203
928,737,1704,6223
947,751,1757,6251
969,768,1801,6250
1003,793,1837,6266
1043,823,1869,6262
1094,860,1893,6278
1147,899,1911,6282
1201,941,1925,6298
1250,980,1940,6295
1295,1018,1953,6307
1334,1053,1968,6321
1372,1088,1982,6354
1410,1120,1996,6377
1450,1152,2008,6408
1488,1180,2018,6425
1526,1203,2023,6442
1559,1219,2023,6438
1590,1231,2018,6441
1616,1236,2008,6436
1641,1240,1997,6448
1661,1242,1982,6450
1681,1248,1968,6473
1693,1251,1950,6484
1705,1259,1934,6515
1710,1264,1911,6520
1717,1273,1888,6541
1718,1278,1856,6532
1725,1289,1825,6546
1723,1294,1785,6530
1728,1307,1747,6550
1723,1312,1699,6542
1726,1324,1655,6576
1720,1328,1601,6576
1725,1339,1553,6616
1722,1343,1497,6610
1731,1355,1454,6643
1731,1360,1405,6636
1743,1373,1371,6674
1745,1378,1332,6683
1755,1389,1304,6738
1757,1393,1271,6766
1766,1403,1245,6830
1768,1407,1213,6863
1776,1416,1186,6923
1777,1420,1154,6959
1782,1427,1128,7017
1779,1428,1098,7054
1782,1432,1076,7106
1781,1432,1052,7136
1786,1437,1035,7172
1791,1442,1016,7183
1800,1450,1002,7198
1806,1458,986,7196
1813,1468,973,7202
1818,1478,957,7195
1828,1490,944,7199
1842,1498,928,7195
1871,1504,914,7202
1910,1498,896,7196
1965,1479,878,7198
2025,1441,855,7182
2089,1395,831,7174
2140,1345,806,7148
2175,1310,783,7139
2177,1295,760,7113
2155,1309,742,7110
2101,1338,724,7088
2039,1379,711,7087
1968,1408,698,7052
1916,1432,690,7044
1873,1438,682,7004
1859,1448,676,6998
1853,1453,666,6954
1868,1472,654,6952
1878,1488,634,6919
1902,1513,612,6937
1913,1525,584,6919
1934,1542,557,6954
1943,1547,526,6954
1961,1559,498,6996
1966,1562,468,6991
1979,1572,440,7018
1980,1572,410,7004
1988,1578,381,7019
1986,1576,349,7005
1991,1580,318,7022
1987,1580,282,7017
1991,1584,244,7042
1987,1582,203,7052
1988,1582,162,7086
1983,1577,120,7100
1981,1574,77,7129
1974,1568,30,7148
1970,1564,-22,7177
1962,1557,-79,7183
1957,1552,-140,7191
1949,1543,-201,7183
1946,1537,-255,7176
1942,1531,-300,7148
1946,1529,-336,7130
1950,1529,-367,7112
1960,1534,-397,7113
1968,1537,-424,7100
1978,1542,-453,7102
1982,1542,-482,7087
1989,1543,-514,7084
1988,1539,-544,7053
1992,1538,-578,7043
1987,1530,-614,7018
1988,1527,-655,7023
1981,1518,-695,7004
1983,1515,-740,7018
1977,1506,-782,7004
1982,1506,-828,7023
1978,1499,-867,7003
1985,1501,-909,7022
1982,1495,-942,7002
1990,1499,-979,7025
1987,1493,-1010,7002
1997,1498,-1048,7022
1996,1495,-1082,7003
2006,1501,-1123,7024
2006,1500,-1157,7005
2014,1506,-1193,7017
2011,1504,-1220,6992
2018,1508,-1247,6992
2015,1505,-1268,6958
2020,1509,-1295,6952
2017,1507,-1323,6924
2018,1510,-1359,6922
2010,1506,-1395,6898
2004,1505,-1434,6889
1992,1500,-1470,6864
1983,1498,-1506,6852
1971,1495,-1542,6829
1963,1496,-1582,6821
1954,1497,-1626,6804
1948,1500,-1675,6791
1939,1500,-1728,6757
1932,1500,-1785,6722
1921,1496,-1842,6674
1914,1494,-1899,6636
1905,1489,-1952,6591
1902,1487,-1999,6564
1898,1485,-2036,6531
1900,1487,-2062,6514
1899,1487,-2077,6483
1902,1490,-2080,6475
1900,1489,-2074,6462
1901,1490,-2056,6481
1897,1486,-2026,6483
1899,1487,-1979,6514
1895,1483,-1913,6517
1898,1485,-1827,6547
1892,1479,-1723,6543
1891,1477,-1604,6576
1881,1468,-1471,6576
1880,1465,-1326,6616
1870,1456,-1171,6610
1868,1455,-1005,6641
1849,1442,-828,6624
1827,1428,-646,6645
1777,1391,-460,6624
1716,1347,-272,6642
1633,1285,-78,6624
1555,1227,112,6641
1476,1170,295,6625
1417,1127,454,6641
1364,1090,589,6638
1327,1065,689,6669
1290,1039,765,6687
1263,1021,828,6730
1235,1000,903,6755
1214,985,991,6794
1192,968,1095,6815
1177,956,1202,6853
1161,944,1307,6888
1149,935,1396,6948
1136,925,1470,7006
1124,917,1526,7074
1107,905,1572,7123
1083,887,1606,7167
1048,860,1631,7185
1006,828,1651,7199
957,790,1666,7196
911,756,1678,7202
870,726,1686,7195
841,707,1692,7204
819,692,1694,7196
802,681,1693,7202
781,665,1687,7183
758,644,1681,7179
729,617,1667,7148
703,589,1651,7143
680,560,1628,7112
664,533,1604,7115
650,508,1571,7086
636,483,1541,7089
614,456,1505,7051
588,429,1473,7048
557,404,1432,7002
528,385,1396,7000
503,370,1351,6954
482,360,1312,6955
461,350,1265,6920
436,339,1223,6930
403,324,1174,6908
364,306,1128,6926
321,285,1074,6909
274,260,1023,6921
222,230,964,6898
162,191,908,6896
89,141,848,6862
3,80,794,6850
-97,8,738,6826
-205,-69,690,6833
-317,-149,645,6839
-428,-226,608,6878
-535,-300,574,6921
-632,-368,549,6985
-720,-428,525,7039
-796,-480,507,7103
-862,-525,490,7160
-921,-566,475,7230
-974,-602,460,7290
-1029,-640,446,7361
-1084,-679,433,7419
-1142,-720,424,7484
-1195,-758,416,7528
-1248,-795,412,7581
-1292,-825,407,7610
-1335,-851,402,7649
-1368,-871,394,7658
-1397,-890,385,7681
-1411,-908,375,7671
-1415,-936,366,7681
-1395,-970,358,7655
-1365,-1022,354,7656
-1319,-1082,349,7620
-1284,-1155,344,7621
-1258,-1219,336,7585
-1269,-1273,326,7589
-1305,-1300,314,7545
-1382,-1311,301,7536
-1473,-1303,286,7476
-1580,-1298,270,7459
-1672,-1294,253,7407
-1752,-1302,235,7404
-1800,-1307,212,7369
-1831,-1314,188,7370
-1840,-1311,160,7335
-1845,-1307,132,7331
-1845,-1299,103,7302
-1853,-1300,73,7306
-1862,-1305,44,7289
-1879,-1318,15,7294
-1893,-1330,-14,7277
-1908,-1342,-44,7270
-1916,-1350,-73,7242
-1922,-1355,-102,7227
-1920,-1353,-131,7207
-1915,-1349,-162,7204
-1904,-1340,-193,7193
-1894,-1332,-226,7199
-1882,-1322,-263,7205
-1877,-1319,-303,7235
-1877,-1319,-342,7267
-1887,-1328,-379,7323
-1898,-1338,-409,7372
-1916,-1353,-433,7426
-1930,-1364,-449,7442
-1946,-1378,-465,7454
-1955,-1387,-480,7434
-1970,-1400,-502,7428
-1978,-1409,-525,7398
-1994,-1424,-554,7396
-2001,-1433,-581,7371
-2015,-1448,-610,7373
-2018,-1455,-632,7336
-2030,-1467,-655,7330
-2032,-1471,-672,7287
-2044,-1485,-694,7283
-2046,-1490,-712,7239
-2060,-1505,-738,7240
-2062,-1511,-761,7203
-2077,-1526,-791,7216
-2081,-1531,-818,7191
-2097,-1545,-850,7214
-2100,-1550,-878,7204
-2112,-1563,-913,7239
-2111,-1566,-945,7241
-2117,-1574,-984,7277
-2113,-1573,-1024,7276
-2116,-1578,-1071,7299
-2113,-1578,-1118,7291
-2119,-1585,-1170,7304
-2121,-1589,-1217,7290
-2132,-1600,-1262,7294
-2139,-1606,-1298,7277
-2151,-1616,-1332,7270
-2159,-1621,-1361,7242
-2171,-1629,-1390,7228
-2179,-1636,-1418,7207
-2192,-1647,-1447,7204
-2204,-1656,-1476,7194
-2220,-1668,-1507,7198
-2235,-1677,-1538,7194
-2251,-1686,-1572,7201
-2262,-1689,-1608,7195
-2273,-1693,-1649,7201
-2278,-1690,-1690,7194
-2285,-1689,-1734,7201
-2286,-1683,-1777,7195
-2290,-1680,-1821,7207
-2288,-1672,-1863,7196
-2292,-1670,-1903,7201
-2288,-1662,-1939,7172
-2293,-1662,-1973,7149
-2289,-1656,-2001,7074
-2295,-1657,-2028,7015
-2292,-1652,-2048,6921
-2300,-1656,-2065,6869
-2297,-1653,-2074,6788
-2307,-1660,-2073,6766
-2303,-1658,-2058,6727
-2312,-1665,-2029,6750
-2307,-1660,-1981,6741
-2317,-1666,-1917,6791
-2313,-1662,-1836,6811
-2324,-1669,-1741,6877
-2322,-1668,-1629,6896
-2332,-1676,-1506,6946
-2330,-1676,-1367,6957
-2338,-1682,-1218,6995
-2335,-1681,-1058,6992
-2341,-1686,-893,7015
-2340,-1685,-723,7017
-2346,-1690,-553,7048
-2345,-1690,-379,7065
-2350,-1695,-205,7111
-2348,-1695,-30,7147
-2351,-1697,143,7198
-2349,-1696,314,7230
-2351,-1696,477,7268
-2350,-1694,632,7290
-2353,-1694,775,7323
-2354,-1694,907,7350
-2359,-1698,1026,7391
-2362,-1700,1136,7420
-2368,-1704,1235,7453
-2371,-1705,1325,7468
-2376,-1709,1403,7484
-2376,-1711,1468,7480
-2378,-1715,1522,7487
-2375,-1716,1562,7481
-2376,-1719,1594,7488
-2373,-1716,1616,7468
-2375,-1717,1631,7457
-2372,-1714,1637,7408
-2376,-1716,1641,7370
-2371,-1714,1640,7290
-2373,-1717,1641,7234
-2363,-1713,1638,7145
-2357,-1710,1640,7094
-2337,-1696,1637,7014
-2323,-1683,1638,6986
-2295,-1658,1632,6932
-2275,-1639,1631,6932
-2243,-1612,1624,6893
-2220,-1595,1623,6899
-2183,-1572,1616,6859
-2151,-1556,1613,6861
-2100,-1532,1602,6825
-2050,-1511,1592,6837
-1986,-1478,1570,6826
-1926,-1449,1549,6858
-1860,-1410,1520,6863
-1804,-1375,1494,6892
-1742,-1332,1464,6885
-1688,-1292,1436,6890
-1628,-1246,1403,6863
-1574,-1202,1369,6852
-1517,-1156,1326,6827
-1469,-1114,1280,6828
-1423,-1071,1227,6826
-1386,-1034,1175,6851
-1351,-996,1122,6874
-1320,-962,1073,6918
-1288,-929,1025,6957
-1258,-899,981,7010
-1228,-871,936,7053
-1202,-848,893,7103
-1178,-827,848,7135
-1159,-811,803,7173
-1142,-795,755,7195
-1128,-782,710,7232
-1114,-765,668,7256
-1101,-750,636,7301
-1086,-731,612,7326
-1073,-716,599,7366
-1057,-698,590,7373
-1044,-685,587,7396
-1027,-670,582,7385
-1013,-658,579,7401
-992,-643,570,7384
-976,-633,561,7399
-955,-619,547,7371
-942,-610,535,7371
-923,-596,519,7323
-907,-582,506,7308
-880,-557,489,7241
-850,-532,476,7208
-805,-503,460,7133
-754,-484,447,7093
-687,-475,431,7016
-616,-488,418,6980
-536,-516,402,6923
-464,-559,388,6900
-402,-599,370,6849
-369,-628,352,6824
-366,-635,329,6781
-401,-621,305,6765
-459,-592,280,6734
-531,-560,256,6726
-596,-533,234,6708
-644,-515,215,6701
-666,-501,196,6675
-665,-486,176,6656
-645,-463,154,6627
-617,-436,129,6605
-587,-406,102,6566
-560,-380,73,6534
-536,-360,44,6496
-517,-346,14,6475
-500,-335,-17,6450
-484,-324,-51,6441
-469,-313,-88,6424
-453,-301,-127,6416
-437,-289,-166,6389
-420,-277,-205,6382
-403,-266,-241,6368
-387,-256,-276,6386
-370,-245,-306,6389
-353,-235,-337,6419
-334,-224,-365,6424
-314,-212,-396,6453
-293,-200,-424,6449
-273,-188,-454,6479
-251,-176,-482,6483
-233,-165,-513,6523
-212,-152,-541,6519
-194,-139,-571,6539
-174,-125,-599,6506
-154,-111,-630,6492
-131,-95,-660,6424
-108,-79,-695,6382
-81,-60,-731,6308
-56,-42,-771,6264
-33,-25,-809,6187
-14,-12,-849,6135
2,-2,-884,6058
12,4,-920,6006
21,10,-952,5941
27,14,-987,5910
32,17,-1024,5880
33,18,-1064,5878
31,18,-1102,5868
26,15,-1139,5874
22,12,-1169,5869
19,11,-1193,5874
21,12,-1210,5869
26,16,-1225,5873
33,21,-1240,5869
40,25,-1261,5874
44,27,-1285,5870
44,28,-1315,5872
43,27,-1343,5858
41,25,-1375,5844
39,23,-1403,5810
37,23,-1434,5781
35,23,-1461,5740
32,24,-1493,5720
29,25,-1520,5692
25,26,-1553,5692
23,27,-1579,5679
22,28,-1611,5692
23,29,-1637,5680
26,31,-1671,5689
30,33,-1700,5666
33,35,-1740,5666
34,37,-1778,5630
34,39,-1828,5628
33,40,-1878,5596
31,39,-1940,5602
28,37,-2001,5570
25,33,-2066,5567
22,28,-2120,5523
19,24,-2165,5505
16,22,-2189,5454
15,20,-2199,5437
15,19,-2191,5407
15,18,-2171,5410
16,17,-2136,5395
16,16,-2088,5402
16,15,-2022,5395
14,14,-1939,5407
12,12,-1836,5407
10,10,-1719,5431
9,8,-1587,5454
7,5,-1443,5499
6,3,-1288,5538
3,0,-1122,5585
-1,-3,-947,5621
-6,-6,-765,5655
-12,-9,-580,5668
-17,-11,-394,5681
-21,-13,-212,5680
-23,-13,-32,5686
-24,-13,143,5680
-25,-13,316,5685
-27,-13,483,5680
-29,-14,646,5687
-31,-16,801,5679
-33,-16,947,5690
-32,-14,1079,5691
-29,-11,1198,5724
-24,-7,1301,5751
-16,-2,1393,5818
-9,3,1472,5868
-3,6,1544,5946
1,8,1605,5986
3,8,1660,6040
5,8,1703,6045
7,7,1739,6073
11,9,1765,6057
17,12,1786,6075
23,17,1798,6056
29,24,1809,6073
34,29,1814,6057
37,34,1823,6073
41,37,1829,6058
45,42,1840,6069
51,48,1849,6058
59,57,1859,6073
68,68,1865,6072
77,78,1870,6096
85,86,1869,6106
92,90,1866,6133
98,90,1857,6141
104,86,1848,6157
110,78,1834,6154
116,70,1821,6158
120,60,1805,6153
122,51,1789,6161
122,44,1768,6165
119,39,1745,6185
115,36,1715,6201
111,35,1682,6226
110,37,1642,6235
110,40,1602,6249
110,44,1557,6248
110,50,1514,6257
108,55,1469,6248
103,61,1427,6254
95,66,1381,6247
87,69,1339,6262
80,73,1296,6259
75,76,1261,6289
73,79,1228,6306
73,83,1207,6361
74,86,1187,6388
77,91,1176,6447
80,95,1156,6469
84,101,1139,6522
87,108,1111,6529
91,115,1087,6576
93,121,1056,6588
96,125,1036,6647
97,128,1015,6671
99,129,1006,6737
99,130,995,6767
100,130,992,6828
99,130,982,6850
98,129,976,6896
95,128,961,6911
92,128,947,6951
89,129,925,6971
86,133,903,7019
85,138,877,7054
91,143,854,7108
107,145,831,7138
136,139,811,7165
179,121,789,7159
235,88,766,7144
296,44,736,7101
353,-4,703,7066
393,-43,668,7031
408,-64,637,7018
391,-62,611,7004
344,-42,592,7007
276,-12,576,7005
201,15,562,7015
132,32,548,7007
81,38,534,7008
50,40,519,6993
39,44,502,6988
43,54,482,6959
53,70,458,6950
66,88,429,6923
78,104,395,6927
86,115,359,6910
92,121,322,6925
95,124,286,6910
98,127,251,6924
99,130,217,6896
103,134,183,6900
106,138,146,6860
112,142,107,6861
117,146,65,6825
124,149,22,6837
126,152,-22,6813
126,151,-65,6831
118,145,-107,6814
105,134,-146,6832
86,118,-183,6815
66,101,-216,6830
48,85,-248,6817
36,75,-278,6827
29,70,-307,6805
29,70,-336,6795
33,71,-366,6757
39,72,-395,6731
45,70,-424,6687
52,68,-453,6661
58,66,-482,6627
64,65,-512,6604
69,65,-541,6565
73,65,-571,6535
75,65,-602,6497
77,65,-636,6474
79,64,-672,6448
80,63,-712,6442
81,63,-753,6435
81,63,-798,6448
81,62,-840,6450
82,62,-885,6468
85,61,-925,6472
90,62,-967,6486
97,62,-1001,6472
106,62,-1037,6473
113,62,-1066,6450
121,62,-1099,6454
128,62,-1125,6435
136,64,-1158,6452
145,67,-1183,6448
155,72,-1216,6482
164,77,-1242,6483
171,82,-1275,6520
175,87,-1300,6516
178,92,-1333,6549
179,96,-1358,6543
179,101,-1393,6579
176,104,-1421,6578
174,107,-1462,6610
171,111,-1503,6601
170,115,-1556,6611
169,119,-1605,6580
170,124,-1657,6571
168,127,-1698,6533
164,128,-1734,6516
155,126,-1756,6472
145,121,-1779,6445
132,115,-1803,6403
120,110,-1838,6383
108,105,-1880,6355
99,103,-1929,6348
91,102,-1980,6330
86,104,-2026,6317
86,109,-2062,6282
94,117,-2086,6251
107,127,-2097,6212
128,140,-2094,6191
152,153,-2079,6176
178,168,-2049,6189
201,182,-2008,6211
227,200,-1949,6257
251,219,-1873,6295
280,243,-1773,6347
312,268,-1658,6378
352,297,-1528,6418
393,325,-1391,6425
441,359,-1241,6446
486,390,-1072,6437
536,428,-869,6452
582,464,-631,6436
635,508,-361,6451
684,548,-83,6434
738,594,180,6455
785,632,407,6446
833,671,595,6485
869,699,753,6493
910,729,890,6549
948,756,1016,6563
1002,795,1132,6614
1061,837,1239,6623
1137,895,1329,6672
1216,954,1405,6697
1301,1019,1464,6770
1378,1078,1517,6827
1454,1135,1557,6922
1519,1183,1591,6993
1582,1228,1614,7083
1634,1266,1631,7137
1685,1304,1638,7199
1729,1337,1642,7232
1772,1370,1640,7269
1812,1401,1640,7279
1852,1435,1638,7293
1890,1468,1638,7291
1933,1507,1638,7296
1981,1548,1638,7290
2039,1596,1637,7294
2106,1646,1635,7290
2186,1702,1631,7295
2275,1761,1623,7290
2376,1827,1613,7296
2481,1896,1601,7291
2597,1972,1588,7295
2712,2047,1573,7278
2831,2125,1559,7267
2939,2193,1541,7230
3041,2259,1520,7206
3117,2310,1490,7160
3181,2358,1455,7144
3214,2387,1413,7111
3240,2413,1371,7117
3245,2422,1324,7099
3250,2433,1281,7114
3248,2432,1232,7085
3248,2443,1187,7085
3248,2443,1132,7037
3252,2457,1082,7026
3248,2458,1023,6967
3253,2471,972,6956
3248,2472,917,6906
3258,2484,873,6904
3256,2486,826,6859
3262,2495,789,6856
3255,2496,751,6825
3257,2504,721,6839
3259,2505,690,6826
3276,2513,666,6853
3273,2515,642,6862
3218,2524,626,6898
3036,2527,609,6909
2690,2534,600,6947
2167,2536,591,6981
1536,2541,588,7048
903,2545,582,7112
406,2554,578,7198
141,2554,569,7276
154,2534,561,7360
396,2460,550,7420
763,2312,541,7481
1114,2073,533,7527
1340,1760,529,7581
1383,1406,527,7622
1262,1061,526,7673
1043,760,526,7705
813,527,527,7738
625,355,526,7740
504,233,526,7742
426,144,525,7717
364,84,522,7710
287,48,516,7683
197,40,507,7682
99,46,496,7656
17,62,483,7653
-47,69,468,7608
-82,71,454,7587
-95,58,439,7524
-93,48,425,7500
-80,33,410,7440
-64,29,395,7433
-51,20,379,7393
-37,20,361,7404
-32,11,340,7368
-24,9,317,7370
-23,2,291,7322
-18,1,264,7307
-16,0,236,7253
-11,2,207,7240
-9,4,175,7206
-7,6,139,7212
-7,8,98,7194
-5,9,55,7204
-5,9,9,7194
-2,8,-33,7208
0,7,-70,7207
2,6,-103,7229
3,5,-133,7242
3,5,-161,7269
0,3,-187,7277
-4,1,-212,7291
-7,-3,-234,7291
-10,-8,-254,7295
-11,-11,-272,7279
-9,-12,-292,7260
-5,-10,-314,7218
1,-5,-340,7171
8,1,-366,7100
14,7,-395,7043
19,11,-424,6982
22,14,-454,6954
25,17,-482,6922
29,20,-513,6922
36,25,-541,6909
45,31,-571,6927
54,38,-599,6922
61,43,-630,6952
63,43,-658,6956
60,40,-689,6994
53,33,-716,6990
44,26,-748,7020
