II,V,ABP,RESP
282,3349,8272,1808
548,3083,8239,1838
701,2910,8172,1864
506,3083,8110,1888
397,3183,8036,1902
506,3083,7982,1921
562,3018,7912,1939
506,3083,7853,1970
479,3137,7778,2003
506,3150,7724,2037
512,3151,7658,2060
506,3150,7595,2086
490,3131,7497,2115
463,3116,7402,2153
430,3091,7295,2185
379,3083,7209,2219
312,3090,7109,2248
253,3116,7016,2285
220,3132,6892,2317
211,3150,6759,2351
209,3164,6591,2375
211,3183,6437,2401
213,3184,6288,2427
211,3183,6179,2467
193,3178,6073,2507
169,3183,5986,2550
156,3181,5883,2581
169,3183,5793,2616
194,3180,5704,2652
211,3183,5664,2699
201,3179,5649,2740
169,3183,5664,2782
137,3182,5661,2817
126,3183,5664,2865
129,3175,5655,2912
126,3183,5664,2964
118,3196,5678,3004
126,3217,5729,3047
154,3217,5771,3084
169,3217,5793,3130
152,3211,5776,3168
126,3217,5793,3212
123,3212,5829,3250
126,3217,5857,3295
123,3215,5823,3334
126,3217,5793,3378
162,3198,5784,3415
211,3183,5793,3461
239,3164,5759,3501
211,3183,5729,3543
102,3267,5717,3574
-84,3451,5729,3610
-242,3643,5702,3644
-253,3753,5664,3693
-127,3773,5622,3733
-42,3853,5600,3775
-126,4055,5561,3805
-337,4322,5536,3842
-578,4555,5523,3872
-843,4792,5536,3908
-1154,5058,5514,3935
-1433,5294,5471,3974
-1562,5383,5416,4007
-1559,5361,5407,4040
-1586,5349,5409,4059
-1770,5428,5407,4090
-2076,5527,5366,4121
-2360,5562,5343,4156
-2523,5507,5335,4171
-2570,5428,5343,4189
-2551,5357,5311,4203
-2486,5294,5278,4222
-2376,5196,5258,4223
-2233,5060,5278,4222
-2072,4871,5285,4216
-1854,4624,5278,4222
-1504,4284,5241,4220
-1011,3887,5214,4222
-489,3483,5195,4217
-84,3150,5214,4222
165,2901,5224,4219
337,2748,5214,4222
492,2654,5167,4218
590,2614,5149,4222
593,2597,5150,4218
548,2614,5149,4222
533,2631,5108,4218
548,2647,5085,4222
544,2643,5082,4218
506,2647,5085,4222
474,2646,5047,4218
463,2647,5021,4222
465,2636,5016,4218
463,2647,5021,4222
465,2666,4984,4218
463,2681,4956,4222
462,2661,4950,4218
463,2647,4956,4222
469,2653,4921,4218
463,2681,4892,4222
442,2686,4884,4218
421,2681,4892,4222
416,2672,4860,4218
421,2681,4828,4222
422,2682,4812,4218
421,2681,4828,4222
421,2674,4825,4218
421,2681,4828,4222
419,2683,4827,4218
421,2681,4828,4222
425,2662,4793,4218
421,2647,4763,4222
412,2639,4747,4218
421,2647,4763,4222
448,2650,4765,4218
463,2647,4763,4222
445,2628,4753,4218
421,2614,4763,4222
426,2604,4763,4218
463,2614,4763,4222
496,2618,4752,4218
506,2614,4763,4222
501,2592,4768,4218
506,2580,4763,4222
523,2567,4724,4218
548,2547,4699,4222
569,2506,4687,4218
590,2480,4699,4222
610,2474,4694,4218
632,2480,4699,4222
652,2455,4695,4218
674,2413,4699,4222
694,2369,4684,4218
716,2346,4699,4222
747,2316,4724,4218
801,2279,4763,4222
868,2233,4778,4218
927,2211,4828,4222
968,2198,4924,4218
1011,2178,5085,4222
1077,2134,5242,4218
1138,2111,5407,4222
1157,2121,5573,4218
1222,2111,5793,4222
1319,2059,6036,4218
1264,2111,6308,4222
1130,2224,6563,4218
1264,2178,6823,4222
1491,2052,7068,4218
1222,2245,7338,4222
776,2554,7598,4218
1096,2379,7853,4222
1644,2055,8058,4218
969,2547,8239,4222
-87,3267,8374,4218
758,2714,8497,4222
2262,1734,8589,4218
590,2848,8690,4222
-3079,5106,8764,4218
-2275,4222,8818,4222
4125,-136,8820,4218
8048,-2144,8818,4222
3877,1600,8810,4218
-2697,6400,8818,4222
-3543,6464,8792,4218
211,3250,8754,4222
2005,1884,8704,4218
548,3116,8690,4222
-360,3825,8665,4218
590,3049,8625,4222
1175,2579,8547,4218
548,3083,8497,4222
138,3391,8459,4218
506,3083,8432,4222
738,2889,8363,4218
506,3083,8303,4222
367,3189,8256,4218
506,3083,8239,4222
595,3033,8184,4218
548,3116,8110,4222
527,3159,8007,4218
548,3150,7917,4222
535,3147,7812,4218
506,3150,7724,4222
471,3127,7624,4218
421,3116,7531,4222
360,3120,7403,4218
295,3150,7274,4222
239,3171,7132,4218
211,3183,7016,4222
208,3178,6887,4218
211,3183,6759,4222
197,3184,6594,4218
169,3183,6437,4222
141,3173,6285,4218
126,3183,6179,4222
123,3202,6078,4218
126,3217,5986,4222
128,3199,5874,4218
126,3183,5793,4222
124,3185,5737,4218
126,3217,5729,4222
131,3238,5719,4218
126,3250,5729,4222
107,3246,5742,4218
84,3250,5793,4222
76,3248,5832,4218
84,3250,5857,4222
92,3245,5846,4218
84,3250,5857,4222
65,3248,5881,4218
42,3250,5922,4222
34,3241,5925,4218
42,3250,5922,4222
52,3262,5910,4218
42,3284,5922,4222
30,3285,5922,4218
42,3284,5922,4222
80,3261,5892,4218
84,3250,5857,4222
27,3281,5809,4218
-84,3418,5793,4222
-224,3613,5789,4218
-379,3786,5793,4222
-473,3874,5762,4218
-421,3954,5729,4222
-276,4085,5688,4218
-253,4289,5664,4222
-497,4528,5626,4218
-927,4825,5600,4222
-1345,5159,5565,4218
-1643,5462,5536,4222
-1831,5643,5490,4218
-1938,5730,5471,4222
-2005,5786,5465,4219
-2107,5864,5471,4222
-2299,5938,5442,4218
-2528,5998,5407,4222
-2675,6000,5363,4219
-2697,5931,5343,4222
-2676,5802,5327,4218
-2697,5696,5343,4222
-2716,5624,5351,4216
-2612,5529,5343,4206
-2373,5323,5297,4172
-2107,5026,5278,4140
-1856,4671,5277,4101
-1517,4289,5278,4073
-1014,3875,5238,4037
-463,3485,5214,4007
-43,3157,5210,3971
211,2915,5214,3941
381,2728,5175,3898
506,2614,5149,3858
561,2565,5145,3811
548,2580,5149,3775
519,2600,5112,3737
506,2614,5085,3709
505,2608,5080,3674
506,2614,5085,3643
510,2612,5048,3598
506,2614,5021,3560
488,2604,5015,3520
463,2614,5021,3494
456,2628,4984,3460
463,2647,4956,3428
473,2645,4951,3382
463,2647,4956,3345
441,2646,4920,3307
421,2647,4892,3279
417,2638,4885,3238
421,2647,4892,3196
423,2666,4857,3147
421,2681,4828,3113
420,2664,4818,3078
421,2647,4828,3047
420,2642,4798,3002
421,2647,4763,2964
422,2632,4745,2926
421,2614,4763,2898
416,2604,4767,2862
421,2614,4763,2831
440,2615,4752,2796
463,2614,4763,2765
471,2610,4764,2727
463,2614,4763,2699
455,2602,4752,2672
463,2580,4763,2649
485,2553,4769,2614
506,2547,4763,2583
511,2547,4724,2554
506,2547,4699,2533
500,2528,4688,2502
506,2513,4699,2467
522,2497,4693,2428
548,2480,4699,2401
571,2443,4699,2375
590,2413,4699,2351
605,2391,4663,2317
632,2379,4635,2285
671,2349,4618,2254
716,2312,4635,2235
757,2272,4634,2212
801,2245,4635,2186
844,2212,4624,2149
885,2178,4635,2119
921,2138,4630,2092
969,2111,4635,2070
1032,2079,4640,2037
1096,2044,4699,2004
1142,1999,4781,1967
1180,1977,4892,1937
1205,1982,4999,1903
1264,1977,5149,1871
1339,1938,5326,1836
1306,1977,5536,1805
1220,2066,5741,1770
1306,2044,5986,1739
1450,1967,6243,1704
1264,2144,6501,1672
952,2416,6717,1637
1138,2312,6952,1606
1461,2082,7204,1577
969,2480,7467,1556
250,3049,7672,1533
801,2647,7853,1507
1718,1956,8014,1471
590,2848,8175,1441
-1336,4332,8283,1413
421,3016,8368,1391
5763,-874,8429,1365
8048,-2144,8497,1341
3469,1789,8533,1316
-2697,6400,8561,1292
-3695,6519,8562,1263
-548,3585,8561,1242
1233,2273,8528,1224
337,3317,8497,1209
-317,3945,8453,1183
421,3250,8432,1159
910,2796,8399,1139
463,3217,8368,1126
150,3504,8304,1110
421,3250,8239,1093
600,3065,8160,1074
421,3217,8110,1060
298,3320,8067,1043
379,3250,8046,1027
428,3205,7993,1009
379,3250,7917,993
355,3271,7806,976
379,3284,7724,960
400,3323,7653,943
421,3351,7595,927
419,3321,7499,910
379,3284,7402,894
332,3255,7298,877
295,3250,7209,861
259,3244,7084,843
211,3250,6952,828
157,3262,6807,811
126,3284,6694,795
124,3287,6570,776
126,3284,6437,762
110,3276,6267,752
84,3284,6115,745
74,3285,5971,731
84,3284,5857,712
94,3274,5743,691
84,3284,5664,679
60,3299,5591,671
42,3317,5536,662
38,3316,5476,646
42,3317,5471,629
44,3314,5498,613
42,3317,5536,596
41,3310,5529,576
42,3317,5536,563
45,3331,5558,555
42,3351,5600,546
28,3339,5600,529
0,3317,5600,513
-17,3298,5613,504
0,3317,5664,497
39,3338,5698,480
42,3351,5729,464
-2,3330,5752,453
-42,3317,5793,447
-19,3308,5805,432
42,3317,5793,414
83,3325,5751,401
42,3384,5729,397
-114,3522,5702,393
-379,3753,5664,381
-617,3982,5590,363
-674,4155,5536,348
-575,4266,5496,338
-548,4423,5471,331
-724,4669,5426,323
-1011,4993,5407,315
-1292,5316,5405,306
-1601,5629,5407,298
-1971,5918,5369,289
-2275,6165,5343,281
-2402,6312,5336,274
-2444,6366,5343,265
-2552,6374,5309,253
-2697,6400,5278,248
-2748,6422,5265,250
-2697,6400,5278,248
-2662,6299,5255,239
-2697,6165,5214,232
-2735,6028,5165,232
-2697,5897,5149,232
-2577,5716,5140,223
-2402,5462,5149,215
-2174,5122,5150,214
-1854,4725,5149,215
-1402,4268,5116,208
-843,3786,5085,199
-291,3319,5064,196
126,2949,5085,199
384,2691,5097,199
548,2547,5085,199
667,2465,5038,199
716,2446,5021,199
687,2454,5021,196
632,2480,5021,199
618,2481,4980,207
632,2480,4956,215
627,2473,4953,215
590,2480,4956,215
571,2474,4919,222
590,2480,4892,232
625,2489,4885,239
632,2513,4892,248
613,2517,4858,264
590,2513,4828,281
585,2501,4817,291
590,2513,4828,298
593,2530,4800,306
590,2547,4763,315
587,2544,4741,321
590,2547,4763,331
591,2556,4774,347
590,2580,4763,364
588,2588,4722,374
590,2580,4699,381
590,2557,4687,389
590,2547,4699,397
589,2544,4698,404
590,2547,4699,414
589,2532,4690,430
590,2513,4699,447
589,2490,4698,457
590,2480,4699,464
588,2474,4688,472
590,2480,4699,480
590,2481,4704,481
590,2480,4699,480
587,2463,4660,485
590,2446,4635,497
592,2426,4623,508
590,2413,4635,513
594,2394,4630,514
632,2379,4635,513
686,2360,4634,513
716,2346,4635,513
711,2316,4601,513
716,2279,4570,513
756,2235,4552,513
801,2211,4570,513
819,2197,4576,513
843,2178,4570,513
900,2131,4532,512
969,2077,4506,513
1014,2032,4487,514
1053,2010,4506,513
1113,1982,4529,512
1180,1943,4570,513
1226,1897,4595,515
1264,1876,4635,513
1315,1871,4678,504
1348,1876,4763,497
1338,1875,4869,494
1390,1843,5021,497
1494,1798,5192,497
1433,1876,5407,497
1261,2017,5626,496
1348,2010,5857,497
1559,1942,6070,496
1306,2178,6308,497
861,2502,6556,497
1138,2346,6823,497
1640,2050,7056,494
969,2547,7274,497
-61,3258,7462,505
758,2748,7660,513
2201,1843,7831,515
548,2949,7982,513
-2999,5079,8084,512
-2107,4088,8175,513
4241,-237,8241,512
8048,-2144,8303,513
3838,1631,8336,520
-2697,6400,8368,530
-3531,6479,8373,533
169,3351,8368,530
1901,2065,8329,526
421,3317,8303,530
-486,4009,8272,539
463,3217,8239,546
1059,2743,8170,547
463,3250,8110,546
89,3562,8043,545
463,3250,7982,546
675,3049,7899,546
421,3250,7853,546
280,3378,7822,546
421,3284,7789,546
495,3221,7693,545
421,3284,7595,546
389,3329,7514,548
421,3351,7467,546
430,3380,7380,538
421,3384,7274,530
408,3331,7156,527
379,3284,7080,530
339,3266,6993,530
295,3284,6887,530
252,3289,6746,530
211,3284,6630,530
179,3272,6509,523
169,3284,6372,513
173,3300,6192,503
169,3317,6051,497
146,3316,5945,494
126,3317,5857,497
123,3313,5722,499
126,3317,5600,497
124,3312,5511,487
126,3317,5471,480
133,3326,5422,479
126,3351,5407,480
101,3368,5424,473
84,3384,5471,464
88,3383,5475,459
84,3384,5471,464
58,3378,5480,467
42,3384,5536,464
61,3382,5577,453
84,3384,5600,447
75,3377,5590,446
42,3384,5600,447
31,3383,5621,445
42,3384,5664,447
51,3374,5676,455
42,3384,5664,464
47,3389,5621,465
84,3384,5600,464
132,3348,5592,467
126,3351,5600,480
39,3433,5575,491
-126,3619,5536,497
-337,3830,5486,496
-548,4021,5471,497
-666,4164,5467,502
-632,4322,5471,513
-523,4514,5443,523
-548,4758,5407,530
-837,5044,5362,535
-1306,5395,5343,546
-1756,5769,5314,562
-2065,6098,5278,580
-2247,6303,5227,590
-2360,6400,5214,596
-2445,6417,5216,601
-2528,6400,5214,613
-2620,6377,5172,629
-2697,6400,5149,646
-2723,6433,5146,655
-2697,6400,5149,662
-2674,6249,5112,669
-2697,6065,5085,679
-2723,5910,5078,692
-2655,5763,5085,712
-2450,5519,5052,731
-2149,5160,5021,745
-1789,4718,5006,751
-1348,4255,5021,762
-821,3793,5017,778
-295,3384,5021,795
115,3042,5021,802
379,2781,5021,811
553,2582,4984,827
674,2480,4956,844
733,2455,4944,853
716,2480,4956,861
666,2484,4952,874
632,2480,4956,894
632,2470,4957,906
632,2480,4956,911
614,2478,4921,914
590,2480,4892,927
585,2473,4879,944
590,2480,4892,960
593,2477,4872,969
590,2480,4828,977
592,2475,4773,984
590,2480,4763,993
586,2477,4767,1000
590,2480,4763,1010
599,2476,4722,1019
590,2480,4699,1027
560,2477,4694,1026
548,2480,4699,1027
569,2477,4666,1031
590,2480,4635,1043
574,2477,4619,1052
548,2480,4635,1060
553,2477,4635,1066
590,2480,4635,1076
610,2477,4627,1084
590,2480,4635,1093
555,2478,4630,1100
548,2480,4635,1109
568,2476,4631,1117
590,2480,4635,1126
592,2480,4625,1133
590,2480,4635,1143
590,2464,4639,1150
590,2446,4635,1159
583,2424,4595,1166
590,2413,4570,1176
613,2397,4560,1183
632,2379,4570,1192
629,2345,4564,1199
632,2312,4570,1209
665,2285,4573,1216
716,2279,4570,1225
748,2269,4531,1232
758,2245,4506,1242
769,2194,4497,1251
801,2144,4506,1258
842,2104,4476,1258
885,2077,4441,1258
925,2043,4416,1262
969,2010,4441,1275
1024,1975,4470,1285
1096,1943,4506,1292
1167,1904,4526,1290
1222,1876,4570,1292
1261,1855,4618,1296
1306,1843,4699,1308
1341,1831,4798,1313
1390,1809,4956,1308
1439,1780,5139,1295
1390,1843,5343,1292
1306,1949,5524,1292
1390,1943,5729,1292
1513,1889,5961,1281
1306,2077,6244,1275
1003,2334,6510,1276
1222,2211,6759,1275
1564,1989,6974,1259
1053,2413,7209,1242
303,3003,7439,1230
843,2614,7660,1225
1767,1939,7828,1211
632,2848,7982,1192
-1320,4338,8113,1173
421,3016,8239,1159
5767,-877,8315,1141
8048,-2144,8368,1126
3454,1793,8394,1110
-2697,6400,8432,1093
-3643,6505,8442,1067
-463,3552,8432,1043
1286,2229,8390,1023
337,3284,8368,1010
-331,3934,8339,993
421,3250,8303,977
913,2783,8230,959
463,3183,8175,944
166,3462,8133,925
463,3217,8110,911
649,3048,8050,900
463,3217,7982,894
338,3328,7905,881
421,3250,7853,861
467,3194,7785,839
421,3250,7724,828
405,3298,7650,821
421,3317,7595,811
413,3335,7527,793
421,3351,7467,778
453,3339,7377,769
463,3317,7274,762
422,3273,7135,745
337,3250,7016,729
254,3255,6908,718
211,3284,6823,712
205,3289,6704,702
211,3284,6566,695
200,3274,6395,694
169,3284,6244,695
136,3285,6099,689
126,3284,5986,679
132,3274,5859,669
126,3284,5729,662
103,3298,5580,653
84,3317,5471,646
84,3318,5389,642
84,3317,5343,646
66,3312,5291,648
42,3317,5278,646
36,3314,5292,636
42,3317,5343,629
45,3313,5374,627
42,3317,5407,629
42,3313,5429,629
42,3317,5471,629
41,3313,5501,628
42,3317,5536,629
47,3312,5558,628
42,3317,5600,629
37,3313,5632,629
42,3317,5664,629
53,3311,5667,626
42,3317,5664,629
26,3313,5634,637
42,3317,5600,646
94,3323,5553,647
84,3384,5536,646
-82,3523,5530,644
-379,3753,5536,646
-624,3982,5507,644
-674,4155,5471,646
-591,4273,5428,651
-590,4457,5407,662
-771,4742,5374,671
-1053,5093,5343,679
-1351,5420,5300,685
-1685,5730,5278,695
-2050,6023,5247,704
-2317,6266,5214,712
-2412,6384,5165,718
-2444,6400,5149,729
-2553,6383,5148,743
-2697,6400,5149,762
-2746,6418,5113,778
-2697,6400,5085,795
-2664,6315,5072,810
-2697,6199,5085,828
-2732,6067,5082,844
-2697,5931,5085,861
-2581,5738,5084,877
-2402,5462,5085,894
-2153,5096,5052,909
-1812,4691,5021,927
-1364,4250,5002,944
-843,3786,5021,960
-331,3322,5027,975
84,2949,5021,993
369,2694,4983,1011
548,2547,4956,1027
661,2446,4939,1034
716,2413,4956,1043
717,2431,4965,1057
674,2480,4956,1076
636,2489,4914,1087
632,2480,4892,1093
659,2467,4885,1097
674,2480,4892,1109
661,2480,4864,1120
632,2480,4828,1126
623,2472,4784,1123
632,2480,4763,1126
642,2478,4749,1133
632,2480,4763,1143
610,2473,4770,1143
590,2480,4763,1143
585,2488,4721,1141
590,2513,4699,1143
593,2534,4694,1141
590,2547,4699,1143
585,2532,4666,1143
590,2513,4635,1143
597,2500,4618,1133
590,2513,4635,1126
566,2532,4636,1124
548,2547,4635,1126
545,2534,4625,1120
548,2513,4635,1109
543,2488,4633,1098
548,2480,4635,1093
568,2475,4626,1086
590,2480,4635,1076
593,2479,4634,1059
590,2480,4635,1043
590,2466,4624,1029
590,2446,4635,1027
584,2421,4640,1027
590,2413,4635,1027
612,2412,4596,1018
632,2413,4570,1010
631,2396,4559,1001
632,2379,4570,993
649,2361,4566,982
674,2346,4570,977
691,2315,4569,976
716,2279,4570,977
758,2239,4536,969
801,2211,4506,960
823,2179,4486,956
843,2144,4506,960
879,2104,4511,962
927,2077,4506,960
968,2049,4485,952
1011,2010,4506,944
1071,1953,4537,938
1138,1910,4570,944
1188,1885,4578,953
1222,1876,4635,960
1263,1855,4739,959
1306,1843,4892,960
1327,1851,5035,966
1390,1843,5214,977
1470,1806,5422,984
1390,1876,5664,993
1237,2013,5883,1002
1348,2010,6115,1010
1547,1933,6358,1015
1264,2144,6630,1027
809,2454,6883,1043
1096,2312,7145,1060
1602,2044,7383,1067
927,2547,7595,1076
-103,3239,7751,1091
716,2714,7917,1109
2155,1813,8086,1118
506,2915,8239,1126
-3020,5024,8315,1139
-2107,4021,8368,1159
4244,-278,8423,1170
8048,-2144,8497,1176
3842,1646,8516,1180
-2697,6400,8497,1192
-3552,6458,8451,1203
126,3317,8432,1209
1855,2026,8404,1206
379,3284,8368,1209
-530,3992,8297,1215
421,3217,8239,1225
1024,2746,8189,1227
421,3250,8175,1225
19,3563,8146,1222
379,3250,8110,1225
610,3036,8040,1226
379,3217,7982,1225
228,3336,7912,1222
337,3250,7853,1225
397,3207,7776,1228
337,3284,7724,1225
315,3323,7662,1209
337,3317,7595,1192
334,3317,7491,1180
337,3317,7402,1176
351,3283,7308,1164
337,3250,7209,1143
282,3231,7068,1114
211,3250,6952,1093
157,3274,6852,1076
126,3284,6759,1060
104,3261,6602,1035
84,3250,6437,1010
76,3259,6285,985
84,3284,6179,960
92,3287,6054,933
84,3284,5922,911
61,3277,5774,893
42,3284,5664,878
37,3281,5576,853
42,3284,5536,828
45,3281,5500,807
42,3284,5471,795
40,3276,5422,779
42,3284,5407,762
44,3296,5420,743
42,3317,5471,729
42,3318,5503,712
42,3317,5536,695
32,3311,5557,676
0,3317,5600,662
-33,3314,5632,652
-42,3317,5664,646
-18,3311,5666,637
0,3317,5664,629
-11,3313,5651,620
-42,3317,5664,613
-43,3313,5670,603
0,3317,5664,596
51,3307,5623,593
42,3317,5600,596
-47,3378,5593,597
-211,3552,5600,596
-419,3789,5571,592
-632,4021,5536,596
-752,4178,5494,604
-716,4322,5471,613
-603,4505,5435,618
-632,4758,5407,629
-941,5052,5370,645
-1433,5395,5343,662
-1879,5750,5300,671
-2149,6065,5278,679
-2290,6266,5268,692
-2402,6366,5278,712
-2520,6397,5255,729
-2612,6400,5214,745
-2666,6389,5161,760
-2697,6400,5149,778
-2711,6408,5150,794
-2697,6366,5149,811
-2677,6233,5112,827
-2697,6065,5085,844
-2737,5899,5073,860
-2697,5730,5085,878
-2516,5488,5081,893
-2233,5160,5085,911
-1885,4738,5084,926
-1433,4255,5085,944
-876,3751,5052,960
-337,3317,5021,977
52,2974,5002,991
295,2714,5021,1010
482,2509,5028,1028
632,2413,5021,1043
700,2411,4982,1050
674,2446,4956,1060
620,2433,4942,1075
590,2413,4956,1093
590,2414,4960,1103
590,2446,4956,1109
588,2449,4921,1115
590,2446,4892,1126
598,2451,4873,1134
590,2480,4892,1143
568,2484,4903,1149
548,2480,4892,1159
546,2479,4846,1166
548,2513,4828,1176
545,2541,4827,1183
548,2547,4828,1192
557,2523,4789,1194
548,2513,4763,1192
518,2523,4757,1188
506,2547,4763,1192
528,2551,4731,1200
548,2547,4699,1209
530,2539,4683,1209
506,2547,4699,1209
514,2549,4699,1209
548,2547,4699,1209
560,2530,4693,1200
548,2513,4699,1192
538,2491,4691,1188
548,2480,4699,1192
556,2473,4702,1193
548,2480,4699,1192
523,2481,4660,1184
506,2480,4635,1176
512,2463,4624,1165
548,2446,4635,1159
583,2425,4628,1152
590,2413,4635,1143
565,2396,4638,1130
548,2379,4635,1126
559,2357,4595,1127
590,2346,4570,1126
613,2331,4562,1110
632,2312,4570,1093
652,2277,4539,1080
674,2245,4506,1076
690,2211,4485,1069
716,2178,4506,1060
768,2137,4510,1049
843,2111,4506,1043
914,2094,4487,1035
969,2077,4506,1027
1011,2032,4533,1016
1053,1977,4570,1010
1096,1929,4587,1002
1138,1910,4635,993
1177,1894,4707,982
1222,1876,4828,977
1252,1862,4963,975
1306,1843,5149,977
1376,1817,5360,971
1348,1876,5600,960
1269,1970,5819,947
1348,1943,6051,944
1469,1877,6291,944
1264,2077,6566,944
962,2360,6826,934
1180,2245,7080,927
1522,2004,7305,925
1011,2413,7531,927
257,3015,7728,926
801,2647,7917,927
1744,1969,8077,927
632,2848,8239,927
-1311,4309,8357,924
421,2982,8432,927
5758,-894,8455,935
8048,-2144,8497,944
3465,1798,8538,943
-2697,6400,8561,944
-3672,6502,8522,950
-506,3552,8497,960
1262,2223,8493,961
337,3250,8497,960
-327,3869,8437,964
421,3183,8368,977
916,2750,8315,987
463,3183,8303,993
145,3459,8270,997
421,3183,8239,1010
604,2998,8200,1027
421,3183,8175,1043
293,3321,8112,1050
379,3250,8046,1060
447,3178,7970,1074
421,3217,7917,1093
407,3261,7847,1103
421,3284,7789,1109
419,3294,7718,1113
421,3284,7660,1126
415,3246,7567,1141
379,3217,7467,1159
334,3187,7353,1169
295,3183,7274,1176
258,3196,7186,1179
211,3217,7080,1192
158,3215,6918,1209
126,3217,6759,1225
122,3227,6611,1232
126,3250,6501,1242
124,3253,6373,1257
126,3250,6244,1275
134,3244,6100,1284
126,3250,5986,1292
99,3249,5876,1303
84,3250,5793,1325
102,3246,5712,1343
126,3250,5664,1358
117,3247,5619,1364
84,3250,5600,1374
69,3246,5582,1387
84,3250,5600,1407
99,3247,5624,1425
84,3250,5664,1441
53,3246,5688,1447
42,3250,5729,1457
62,3246,5761,1470
84,3250,5793,1490
89,3247,5791,1507
84,3250,5793,1523
88,3244,5787,1537
84,3250,5793,1556
63,3250,5784,1573
42,3250,5793,1590
53,3229,5796,1602
84,3217,5793,1623
109,3210,5753,1647
84,3250,5729,1672
-22,3354,5719,1688
-211,3552,5729,1706
-372,3766,5702,1726
-379,3920,5664,1755
-248,3989,5619,1779
-169,4088,5600,1805
-283,4282,5568,1827
-548,4557,5536,1855
-844,4828,5491,1878
-1138,5093,5471,1904
-1438,5348,5442,1927
-1685,5562,5407,1954
-1799,5659,5356,1976
-1812,5663,5343,2004
-1870,5660,5344,2032
-2065,5730,5343,2070
-2341,5806,5302,2103
-2570,5797,5278,2136
-2682,5680,5273,2164
-2697,5562,5278,2202
-2656,5501,5242,2242
-2570,5462,5214,2285
-2438,5349,5204,2317
-2275,5160,5214,2351
-2082,4914,5185,2382
-1812,4624,5149,2418
-1418,4257,5129,2447
-927,3853,5149,2484
-439,3465,5157,2521
-42,3150,5149,2567
238,2894,5112,2604
421,2714,5085,2649
535,2604,5067,2694
590,2580,5085,2749
603,2591,5095,2796
590,2614,5085,2848
571,2612,5040,2895
548,2614,5021,2947
525,2609,5019,2992
506,2614,5021,3047
502,2606,4984,3101
506,2614,4956,3163
510,2626,4947,3212
506,2647,4956,3262
504,2647,4928,3306
506,2647,4892,3361
510,2643,4870,3411
506,2647,4892,3461
488,2641,4903,3497
463,2647,4892,3543
451,2660,4850,3590
463,2681,4828,3643
477,2683,4818,3682
463,2681,4828,3726
430,2675,4824,3769
421,2681,4828,3825
446,2680,4823,3873
463,2681,4828,3924
443,2676,4819,3964
421,2681,4828,4007
433,2680,4830,4043
463,2681,4828,4090
472,2675,4791,4132
463,2681,4763,4173
459,2683,4750,4191
463,2681,4763,4206
462,2661,4762,4211
463,2647,4763,4222
481,2641,4757,4220
506,2647,4763,4222
513,2637,4758,4217
506,2614,4763,4222
498,2586,4760,4219
506,2580,4763,4222
522,2572,4753,4218
548,2547,4763,4222
572,2501,4766,4218
590,2480,4763,4222
604,2481,4724,4218
632,2480,4699,4222
675,2445,4686,4218
716,2413,4699,4222
740,2394,4692,4218
758,2379,4699,4222
790,2331,4713,4218
843,2279,4763,4222
904,2248,4814,4218
969,2245,4892,4222
1034,2222,4972,4218
1096,2178,5085,4222
1149,2126,5215,4218
1180,2111,5407,4222
1188,2125,5624,4218
1264,2111,5857,4222
1373,2058,6065,4218
1306,2111,6308,4222
1147,2223,6582,4218
1264,2178,6887,4222
1488,2065,7153,4218
1222,2279,7402,4222
775,2598,7626,4218
1096,2413,7853,4222
1647,2068,8047,4218
969,2547,8239,4222
-93,3265,8406,4218
758,2714,8561,4222
2273,1732,8664,4218
590,2848,8754,4222
-3110,5110,8821,4218
-2317,4222,8883,4222
4106,-143,8894,4218
8048,-2144,8883,4222
3871,1613,8843,4218
-2697,6400,8818,4222
-3498,6423,8781,4218
295,3183,8754,4222
2079,1829,8713,4218
590,3083,8690,4222
-326,3792,8654,4218
632,3016,8625,4222
1216,2565,8563,4218
590,3083,8497,4222
201,3367,8414,4218
590,3016,8368,4222
824,2805,8329,4218
590,3016,8303,4222
459,3145,8240,4218
590,3049,8175,4222
648,3002,8097,4218
590,3083,8046,4222
595,3112,7980,4218
632,3083,7917,4222
597,3069,7820,4218
548,3083,7724,4222
532,3082,7614,4218
506,3083,7531,4222
428,3076,7436,4218
337,3083,7338,4222
293,3093,7203,4218
295,3116,7080,4222
288,3133,6949,4218
253,3150,6823,4222
218,3151,6658,4218
211,3150,6501,4222
215,3141,6351,4218
211,3150,6244,4222
203,3163,6136,4218
211,3183,6051,4222
224,3185,5968,4218
211,3183,5922,4222
165,3177,5878,4218
126,3183,5857,4222
121,3182,5839,4218
126,3183,5857,4222
111,3176,5881,4218
84,3183,5922,4222
74,3193,5945,4218
84,3217,5986,4222
90,3223,6017,4218
84,3217,6051,4222
80,3190,6049,4218
84,3183,6051,4222
90,3189,6043,4218
84,3217,6051,4222
67,3232,6044,4218
42,3250,6051,4222
28,3252,6049,4218
42,3250,6051,4222
90,3224,6019,4218
126,3217,5986,4222
94,3256,5945,4218
-42,3384,5922,4222
-222,3544,5885,4218
-337,3686,5857,4222
-305,3769,5819,4218
-169,3853,5793,4222
-64,3973,5754,4218
-126,4155,5729,4222
-383,4378,5693,4218
-758,4658,5664,4222
-1137,4959,5622,4218
-1433,5227,5600,4222
-1610,5388,5569,4218
-1685,5462,5536,4222
