II,V,PLETH
-865,1627,-1331
-786,1779,-1363
-702,1907,-1386
-627,2046,-1418
-550,2185,-1442
-487,2350,-1474
-427,2470,-1499
-380,2520,-1534
-331,2445,-1564
-285,2293,-1603
-228,2128,-1638
-175,2047,-1679
-128,2064,-1713
-106,2145,-1747
-107,2186,-1772
-134,2127,-1791
-172,1951,-1802
-219,1710,-1809
-267,1471,-1810
-325,1289,-1809
-392,1192,-1804
-469,1187,-1793
-543,1272,-1774
-611,1431,-1745
-663,1607,-1708
-704,1726,-1660
-737,1717,-1605
-770,1565,-1536
-804,1329,-1447
-836,1120,-1327
-858,1032,-1176
-871,1094,-996
-876,1238,-802
-879,1359,-608
-884,1344,-431
-898,1156,-271
-920,809,-127
-952,407,7
-983,47,132
-1013,-172,255
-1033,-224,378
-1047,-119,505
-1048,62,634
-1044,253,766
-1029,376,896
-1016,421,1014
-999,381,1110
-990,301,1187
-979,199,1248
-973,125,1300
-965,90,1347
-962,127,1393
-958,236,1438
-963,412,1479
-966,617,1511
-970,829,1536
-968,1007,1556
-963,1156,1576
-953,1266,1599
-943,1352,1630
-929,1405,1666
-914,1416,1707
-897,1376,1748
-887,1284,1787
-885,1158,1822
-896,1032,1855
-913,942,1885
-930,912,1915
-935,946,1943
-929,1017,1971
-913,1090,1996
-895,1136,2019
-876,1153,2035
-857,1162,2048
-828,1191,2051
-787,1256,2052
-729,1343,2045
-668,1439,2038
-607,1511,2024
-563,1562,2011
-529,1576,1990
-512,1566,1971
-498,1505,1940
-493,1380,1910
-485,1166,1867
-488,877,1826
-489,534,1772
-502,194,1723
-509,-104,1664
-528,-307,1613
-547,-402,1555
-574,-371,1506
-610,-232,1453
-642,0,1409
-691,290,1359
-738,616,1316
-801,943,1265
-872,1242,1218
-947,1464,1165
-1019,1577,1116
-1076,1546,1064
-1126,1386,1019
-1176,1148,972
-1251,919,930
-1357,779,887
-1493,771,847
-1603,864,806
-1589,991,768
-1304,1067,731
-620,1046,698
519,931,667
2026,774,639
3665,635,610
5091,565,582
5990,584,553
6173,677,527
5660,812,502
4633,933,482
3371,989,467
2118,947,454
1046,802,440
205,599,423
-400,393,402
-818,240,376
-1077,157,348
-1232,123,320
-1310,104,293
-1362,81,265
-1394,64,235
-1434,80,201
-1457,141,161
-1476,230,116
-1473,296,68
-1462,293,20
-1454,204,-25
-1433,71,-65
-1439,-43,-102
-1427,-74,-135
-1442,-12,-165
-1442,99,-196
-1454,173,-230
-1450,150,-270
-1443,12,-314
-1422,-195,-364
-1399,-406,-417
-1377,-567,-469
-1362,-673,-518
-1358,-742,-562
-1364,-802,-602
-1378,-844,-639
-1394,-829,-673
-1403,-720,-705
-1396,-508,-735
-1370,-241,-762
-1324,4,-784
-1270,156,-802
-1215,184,-815
-1171,100,-830
-1138,-58,-844
-1114,-259,-865
-1090,-479,-886
-1063,-694,-915
-1024,-867,-942
-975,-936,-973
-911,-869,-998
-841,-662,-1029
-762,-388,-1055
-689,-144,-1089
-612,-18,-1119
-543,-33,-1159
-467,-143,-1192
-397,-274,-1233
-323,-358,-1265
-266,-390,-1302
-219,-392,-1329
-199,-405,-1362
-194,-437,-1387
-210,-465,-1417
-234,-446,-1442
-268,-339,-1472
-300,-134,-1498
-335,150,-1527
-364,472,-1552
-399,776,-1578
-441,1018,-1598
-501,1151,-1619
-575,1161,-1636
-660,1048,-1656
-738,848,-1675
-804,604,-1698
-848,363,-1721
-877,160,-1749
-897,4,-1775
-914,-113,-1804
-927,-210,-1832
-935,-292,-1865
-935,-357,-1897
-932,-396,-1934
-931,-412,-1972
-944,-430,-2014
-968,-484,-2054
-1001,-589,-2096
-1027,-724,-2134
-1042,-834,-2172
-1039,-866,-2201
-1031,-806,-2228
-1021,-701,-2245
-1026,-624,-2258
-1041,-639,-2257
-1071,-737,-2254
-1099,-855,-2240
-1130,-902,-2220
-1146,-824,-2183
-1155,-627,-2134
-1146,-379,-2067
-1131,-159,-1994
-1106,-20,-1916
-1088,33,-1850
-1071,35,-1792
-1064,28,-1742
-1053,38,-1679
-1043,59,-1600
-1027,77,-1492
-1013,80,-1362
-995,76,-1215
-983,76,-1064
-973,89,-911
-973,101,-760
-977,93,-599
-989,62,-425
-1002,27,-234
-1010,24,-37
-1009,81,157
-1004,180,332
-997,286,480
-997,336,603
-998,302,707
-998,191,800
-984,36,883
-959,-120,963
-927,-245,1037
-906,-332,1111
-903,-358,1180
-926,-317,1253
-963,-183,1324
-1008,14,1395
-1040,251,1454
-1058,438,1508
-1052,514,1553
-1031,440,1601
-995,217,1646
-964,-95,1698
-941,-410,1744
-939,-661,1792
-948,-775,1824
-968,-769,1854
-979,-670,1869
-982,-561,1886
-969,-504,1899
-953,-570,1921
-930,-781,1942
-911,-1160,1970
-884,-1668,1994
-852,-2237,2018
-809,-2712,2033
-768,-2919,2046
-726,-2727,2049
-693,-2157,2050
-660,-1406,2044
-631,-789,2036
-600,-579,2022
-578,-858,2005
-568,-1495,1980
-576,-2215,1951
-600,-2776,1914
-630,-3075,1875
-673,-3166,1833
-705,-3187,1791
-749,-3236,1746
-780,-3323,1702
-822,-3359,1654
-864,-3248,1606
-914,-2931,1552
-982,-2444,1499
-1059,-1892,1443
-1151,-1419,1389
-1232,-1119,1332
-1304,-1024,1278
-1353,-1060,1220
-1400,-1134,1167
-1440,-1137,1111
-1462,-1038,1061
-1382,-857,1008
-1097,-649,964
-480,-460,916
503,-350,876
1775,-308,831
3095,-366,793
4170,-487,750
4721,-667,714
4641,-840,675
3986,-986,644
2984,-1043,610
1886,-1031,580
906,-944,544
138,-846,510
-407,-760,471
-783,-725,436
-1034,-741,398
-1204,-795,366
-1309,-858,334
-1374,-918,306
-1409,-958,277
-1435,-991,249
-1446,-1017,220
-1456,-1039,194
-1450,-1044,169
-1450,-1030,149
-1443,-1003,134
-1446,-975,121
-1454,-974,107
-1456,-1002,90
-1460,-1052,69
-1453,-1098,43
-1446,-1119,15
-1442,-1101,-16
-1441,-1062,-47
-1446,-1020,-82
-1447,-1013,-120
-1443,-1043,-165
-1424,-1108,-211
-1397,-1174,-261
-1358,-1218,-307
-1325,-1212,-351
-1296,-1150,-387
-1287,-1012,-423
-1287,-804,-455
-1303,-529,-492
-1316,-225,-527
-1327,60,-567
-1315,276,-608
-1290,411,-654
-1245,491,-701
-1196,578,-752
-1138,724,-803
-1090,941,-851
-1045,1196,-892
-1005,1425,-928
-954,1576,-958
-895,1637,-986
-822,1651,-1013
-748,1675,-1041
-671,1757,-1068
-605,1889,-1095
-548,2023,-1116
-502,2088,-1135
-460,2047,-1148
-423,1906,-1162
-391,1722,-1177
-366,1559,-1197
-347,1451,-1219
-336,1394,-1247
-326,1356,-1277
-318,1313,-1310
-307,1256,-1343
-301,1202,-1379
-299,1149,-1416
-316,1088,-1454
-349,993,-1489
-407,863,-1523
-481,715,-1553
-570,582,-1581
-654,505,-1603
-734,480,-1622
-793,509,-1634
-838,583,-1639
-861,689,-1635
-877,818,-1624
-882,939,-1602
-889,1030,-1572
-894,1080,-1528
-908,1093,-1474
-928,1110,-1408
-962,1172,-1333
-1002,1275,-1247
-1047,1411,-1153
-1084,1493,-1049
-1111,1437,-938
-1123,1169,-816
-1128,680,-688
-1132,32,-553
-1139,-635,-417
-1143,-1160,-278
-1140,-1429,-140
-1125,-1425,-3
-1104,-1265,129
-1085,-1123,258
-1080,-1135,381
-1089,-1296,497
-1108,-1460,605
-1122,-1408,706
-1123,-1005,799
-1106,-289,883
-1076,517,961
-1038,1117,1033
-1005,1285,1100
-981,983,1160
-972,351,1217
-972,-394,1267
-981,-1080,1316
-985,-1671,1357
-984,-2160,1398
-969,-2604,1433
-948,-2962,1470
-919,-3218,1500
-899,-3335,1534
-888,-3358,1559
-892,-3333,1586
-899,-3323,1603
-912,-3302,1626
-918,-3246,1643
-928,-3103,1672
-933,-2896,1697
-949,-2671,1732
-964,-2504,1760
-984,-2384,1794
-991,-2233,1820
-988,-1904,1850
-967,-1281,1874
-936,-352,1900
-893,769,1916
-850,1879,1928
-803,2781,1928
-757,3383,1924
-707,3687,1912
-664,3788,1898
-630,3806,1877
-615,3812,1855
-615,3850,1831
-627,3913,1804
-640,3959,1768
-650,3866,1724
-656,3523,1666
-664,2772,1598
-681,1610,1520
-702,158,1443
-735,-1257,1369
-751,-2280,1305
-776,-2592,1248
-784,-2111,1198
-810,-967,1149
-844,473,1104
-900,1846,1058
-975,2880,1021
-1053,3494,986
-1134,3787,963
-1198,3858,941
-1259,3765,924
-1311,3398,898
-1378,2675,870
-1442,1540,830
-1482,145,792
-1404,-1274,748
-1111,-2410,712
-490,-3144,674
479,-3458,644
1713,-3534,611
2983,-3541,584
4014,-3581,554
4549,-3682,528
4492,-3721,499
3898,-3613,473
2972,-3241,444
1950,-2588,417
1024,-1705,388
279,-731,361
-275,140,333
-679,752,306
-969,1024,277
-1173,1015,250
-1303,874,222
-1377,809,194
-1407,871,166
-1418,998,139
-1417,980,111
-1422,659,83
-1424,69,54
-1439,-598,23
-1452,-1048,-10
-1466,-1120,-46
-1471,-848,-83
-1464,-468,-121
-1458,-236,-156
-1449,-348,-190
-1440,-798,-222
-1428,-1474,-255
-1405,-2157,-288
-1376,-2694,-325
-1339,-2953,-362
-1319,-2902,-404
-1314,-2585,-444
-1338,-2152,-486
-1368,-1785,-525
-1402,-1656,-565
-1416,-1809,-600
-1415,-2174,-635
-1392,-2575,-664
-1363,-2855,-694
-1322,-2937,-721
-1285,-2871,-750
-1245,-2730,-777
-1213,-2656,-805
-1183,-2683,-832
-1160,-2807,-862
-1134,-2974,-891
-1104,-3123,-921
-1060,-3208,-948
-1009,-3214,-973
-949,-3145,-993
-890,-3040,-1013
-827,-2921,-1033
-764,-2844,-1058
-694,-2816,-1087
-618,-2841,-1119
-533,-2896,-1150
-453,-2979,-1183
-381,-3085,-1213
-329,-3200,-1248
-294,-3305,-1285
-280,-3364,-1330
-276,-3341,-1376
-279,-3258,-1428
-275,-3155,-1473
-269,-3099,-1517
-258,-3121,-1549
-255,-3231,-1580
-264,-3360,-1600
-298,-3460,-1622
-354,-3458,-1635
-432,-3393,-1656
-514,-3282,-1673
-597,-3221,-1704
-660,-3202,-1732
-711,-3218,-1777
-741,-3156,-1816
-765,-2974,-1867
-779,-2633,-1907
-796,-2245,-1954
-812,-1891,-1989
-834,-1702,-2029
-858,-1655,-2060
-886,-1712,-2096
-910,-1747,-2122
-930,-1767,-2151
-939,-1791,-2171
-939,-1907,-2191
-931,-2160,-2204
-921,-2538,-2219
-912,-2931,-2230
-910,-3240,-2241
-918,-3350,-2242
-935,-3254,-2234
-956,-3028,-2213
-981,-2802,-2180
-1002,-2703,-2136
-1018,-2759,-2082
-1025,-2914,-2017
-1025,-3096,-1940
-1015,-3237,-1850
-1001,-3330,-1745
-983,-3342,-1630
-969,-3217,-1502
-957,-2858,-1368
-952,-2251,-1226
-946,-1498,-1080
-938,-854,-928
-918,-541,-776
-892,-608,-622
-859,-839,-471
-837,-891,-323
-828,-444,-182
-842,491,-48
-864,1694,79
-889,2736,198
-896,3339,313
-889,3364,421
-866,2951,523
-851,2276,617
-843,1562,705
-857,869,784
-874,268,857
-895,-268,922
-898,-667,982
-892,-911,1035
-873,-959,1083
-857,-925,1126
-846,-932,1168
-849,-1141,1208
-859,-1594,1249
-880,-2207,1290
-901,-2804,1332
-921,-3253,1374
-932,-3464,1416
-933,-3499,1457
-922,-3432,1499
-907,-3347,1540
-892,-3286,1582
-885,-3229,1624
-885,-3167,1665
-891,-3084,1707
-898,-2996,1746
-903,-2922,1783
-905,-2895,1814
-905,-2909,1840
-898,-2986,1857
-890,-3089,1871
-876,-3199,1878
-861,-3306,1885
-839,-3375,1887
-817,-3440,1891
-787,-3502,1890
-753,-3586,1889
-711,-3655,1879
-671,-3711,1866
-630,-3696,1842
-602,-3659,1818
-575,-3613,1784
-560,-3632,1752
-536,-3646,1708
-510,-3565,1663
-471,-3163,1603
-436,-2365,1541
-401,-1222,1468
-393,-87,1403
-400,652,1335
-434,677,1278
-472,19,1218
-507,-1038,1165
-537,-2042,1110
-550,-2701,1061
-569,-2930,1008
-597,-2899,957
-653,-2806,899
-742,-2802,840
-847,-2888,775
-956,-3010,712
-1037,-3099,653
-1088,-3145,604
-1110,-3158,561
-1139,-3164,524
-1198,-3156,491
-1289,-3126,460
-1349,-3048,430
-1261,-2938,404
-873,-2792,381
-81,-2647,364
1115,-2531,349
2559,-2461,336
3977,-2453,321
5049,-2492,302
5545,-2528,279
5389,-2533,252
4692,-2449,223
3663,-2302,194
2547,-2086,166
1514,-1866,139
667,-1650,110
11,-1473,78
-460,-1338,45
-790,-1240,9
-995,-1185,-28
-1121,-1157,-65
-1184,-1158,-100
-1227,-1190,-134
-1246,-1251,-166
-1270,-1319,-199
-1281,-1369,-232
-1300,-1386,-268
-1312,-1385,-305
-1319,-1445,-342
-1322,-1631,-378
-1302,-1980,-411
-1293,-2400,-442
-1271,-2709,-471
-1279,-2671,-499
-1291,-2121,-527
-1318,-1065,-556
-1328,287,-587
-1320,1637,-621
-1284,2692,-657
-1235,3353,-695
-1187,3656,-736
-1154,3772,-777
-1145,3823,-819
-1153,3835,-858
-1172,3708,-898
-1189,3348,-933
-1199,2727,-968
-1198,1993,-999
-1187,1383,-1033
-1167,1141,-1065
-1139,1345,-1102
-1101,1910,-1136
-1058,2571,-1172
-1010,3037,-1199
-965,3023,-1228
-922,2439,-1246
-885,1337,-1269
-844,-30,-1286
-801,-1359,-1312
-747,-2395,-1332
-689,-3005,-1362
-620,-3253,-1386
-553,-3273,-1419
-481,-3236,-1445
-414,-3220,-1478
-343,-3245,-1503
-278,-3246,-1530
-214,-3205,-1548
-160,-3112,-1570
-110,-3017,-1588
-67,-2951,-1615
-23,-2899,-1642
14,-2832,-1675
46,-2694,-1706
59,-2448,-1737
54,-2125,-1765
24,-1769,-1794
-24,-1491,-1819
-87,-1338,-1841
-155,-1361,-1855
-224,-1505,-1857
-290,-1694,-1843
-352,-1845,-1813
-409,-1906,-1769
-462,-1889,-1711
-509,-1843,-1644
-552,-1847,-1571
-590,-1938,-1494
-624,-2130,-1407
-651,-2365,-1300
-672,-2584,-1163
-682,-2708,-996
-685,-2719,-798
-680,-2606,-585
-674,-2412,-374
-672,-2147,-185
-679,-1843,-18
-693,-1496,126
-716,-1144,256
-738,-810,378
-759,-559,496
-772,-416,607
-778,-413,705
-770,-514,785
-756,-705,845
-735,-925,892
-722,-1166,933
-718,-1388,978
-731,-1589,1032
-751,-1743,1093
-773,-1848,1156
-782,-1884,1217
-779,-1868,1272
-764,-1801,1323
-752,-1723,1368
-746,-1645,1413
-753,-1605,1457
-764,-1589,1499
-777,-1603,1540
-782,-1612,1580
-779,-1605,1619
-766,-1576,1654
-748,-1532,1688
-727,-1490,1720
-708,-1451,1754
-691,-1404,1787
-680,-1331,1825
-674,-1214,1861
-673,-1049,1897
-674,-852,1927
-679,-660,1953
-684,-525,1971
-690,-513,1988
-693,-669,2001
-697,-997,2016
-699,-1421,2025
-702,-1809,2036
-705,-2002,2035
-712,-1913,2034
-716,-1548,2022
-720,-1050,2010
-714,-590,1988
-700,-336,1968
-668,-314,1937
-625,-477,1908
-568,-676,1866
-509,-810,1826
-445,-803,1774
-394,-685,1728
-355,-496,1675
-337,-312,1631
-329,-163,1581
-329,-75,1538
-324,-47,1488
-313,-75,1440
-295,-160,1385
-285,-291,1333
-288,-455,1276
-310,-638,1222
-342,-811,1165
-366,-974,1111
-383,-1105,1054
-376,-1214,999
-375,-1290,945
-381,-1329,897
-418,-1328,855
-487,-1287,825
-574,-1216,802
-677,-1132,787
-771,-1040,772
-859,-940,753
-928,-814,727
-999,-649,695
-1071,-444,658
-1158,-220,621
-1223,-21,584
-1201,111,550
-960,149,515
-376,81,479
632,-69,440
2004,-280,399
3548,-504,356
4943,-712,316
5884,-850,280
6165,-902,249
5781,-848,219
4880,-731,192
3718,-580,165
2530,-467,139
1486,-399,109
647,-385,75
21,-368,34
-426,-324,-14
-721,-233,-68
-905,-142,-120
-1007,-95,-167
-1069,-148,-206
-1106,-299,-240
-1143,-514,-271
-1160,-733,-305
-1175,-908,-342
-1167,-1030,-383
-1163,-1121,-421
-1155,-1215,-455
-1149,-1343,-481
-1153,-1502,-501
-1140,-1682,-521
-1133,-1854,-543
-1110,-2004,-570
-1097,-2121,-601
-1088,-2205,-634
-1093,-2262,-665
-1106,-2303,-696
-1120,-2340,-722
-1128,-2382,-750
-1121,-2415,-776
-1102,-2422,-806
-1075,-2371,-832
-1049,-2260,-862
-1029,-2115,-889
-1019,-2005,-922
-1016,-1989,-953
-1018,-2107,-992
-1016,-2313,-1026
-1010,-2534,-1066
-988,-2652,-1098
-953,-2626,-1135
-898,-2446,-1163
-834,-2200,-1195
-765,-1956,-1220
-709,-1793,-1251
-667,-1702,-1277
-645,-1669,-1311
-627,-1630,-1342
-605,-1571,-1380
-559,-1470,-1415
-489,-1362,-1454
-393,-1258,-1488
-289,-1203,-1523
-188,-1199,-1550
-107,-1269,-1578
-47,-1394,-1599
-9,-1555,-1619
19,-1701,-1635
41,-1793,-1651
65,-1793,-1664
84,-1705,-1679
97,-1543,-1694
94,-1357,-1712
77,-1183,-1730
41,-1059,-1753
-6,-995,-1777
-66,-1002,-1805
-132,-1076,-1830
-199,-1215,-1860
-260,-1389,-1888
-315,-1568,-1921
-361,-1695,-1953
-400,-1750,-1991
-430,-1727,-2026
-454,-1674,-2065
-470,-1645,-2099
-484,-1689,-2135
-498,-1792,-2162
-516,-1919,-2190
-533,-1990,-2208
-550,-1984,-2226
-561,-1880,-2235
-572,-1747,-2246
-589,-1603,-2251
-618,-1508,-2257
-657,-1443,-2254
-698,-1425,-2246
-723,-1432,-2224
-728,-1480,-2196
-714,-1539,-2155
-691,-1590,-2102
-664,-1572,-2022
-639,-1483,-1912
-612,-1323,-1761
-581,-1168,-1579
-549,-1072,-1376
-529,-1104,-1176
-529,-1266,-988
-548,-1546,-820
-571,-1898,-660
-582,-2275,-510
-574,-2623,-364
-556,-2905,-220
-544,-3074,-73
-554,-3137,78
-587,-3109,233
-626,-3053,394
-652,-3022,556
-651,-3058,705
-626,-3159,830
-585,-3302,929
-542,-3444,1007
-500,-3555,1074
-467,-3602,1133
-441,-3572,1194
-428,-3427,1251
-424,-3165,1306
-425,-2795,1348
-415,-2405,1384
-396,-2100,1409
-362,-2015,1438
-342,-2176,1466
-339,-2542,1506
-365,-2934,1545
-388,-3221,1594
-387,-3271,1636
-320,-3133,1683
-191,-2861,1721
-6,-2603,1765
192,-2399,1803
370,-2295,1848
501,-2232,1887
589,-2203,1931
653,-2154,1968
730,-2107,2006
845,-2046,2036
1014,-2005,2063
1225,-1973,2079
1455,-1975,2093
1674,-1995,2100
1866,-2047,2106
2026,-2119,2107
2166,-2219,2106
2285,-2339,2102
2397,-2469,2094
2458,-2577,2079
2473,-2650,2060
2406,-2663,2034
2288,-2639,2003
2149,-2586,1967
2035,-2532,1929
1980,-2464,1887
1980,-2384,1846
2006,-2270,1802
2017,-2139,1758
1981,-2002,1710
1899,-1903,1662
1790,-1863,1608
1724,-1925,1555
1773,-2084,1498
2059,-2345,1445
2662,-2653,1387
3652,-2971,1334
4943,-3215,1275
6368,-3380,1223
7610,-3439,1164
8411,-3460,1112
8566,-3461,1053
8113,-3507,1002
7202,-3566,944
6123,-3645,895
5089,-3670,842
4266,-3640,797
3664,-3516,750
3264,-3336,710
2983,-3102,665
2788,-2868,625
2634,-2649,582
2526,-2483,546
2452,-2376,512
2423,-2345,488
2433,-2378,468
2462,-2462,455
2492,-2565,440
2497,-2663,423
2479,-2731,401
2448,-2779,376
2419,-2816,348
2419,-2871,320
2428,-2942,294
2457,-3020,267
2474,-3063,235
2493,-3046,197
2507,-2949,150
2526,-2803,98
2537,-2632,44
2540,-2490,-7
2521,-2379,-50
2491,-2311,-89
2445,-2258,-124
2407,-2231,-161
2380,-2223,-196
2386,-2266,-234
2415,-2343,-270
2472,-2462,-307
2522,-2561,-344
2545,-2641,-385
2493,-2649,-428
2374,-2626,-475
2184,-2557,-519
1972,-2504,-563
1749,-2463,-602
1559,-2483,-640
1393,-2537,-674
1270,-2644,-709
1175,-2742,-740
1128,-2822,-771
1112,-2834,-796
1125,-2794,-817
1125,-2710,-835
1094,-2636,-854
1004,-2597,-877
866,-2634,-908
698,-2733,-945
544,-2878,-985
428,-3016,-1026
372,-3097,-1066
364,-3071,-1100
385,-2936,-1133
403,-2727,-1163
400,-2531,-1193
365,-2429,-1221
309,-2476,-1249
250,-2639,-1274
203,-2848,-1300
172,-2997,-1321
145,-3041,-1343
106,-2978,-1359
38,-2887,-1380
-53,-2821,-1397
-149,-2832,-1422
-219,-2889,-1446
-244,-2952,-1478
-228,-2951,-1508
-195,-2873,-1547
-182,-2706,-1583
-217,-2503,-1627
-305,-2286,-1664
-428,-2130,-1709
-550,-2028,-1746
-652,-2025,-1788
-720,-2071,-1821
-761,-2168,-1857
-785,-2265,-1883
-804,-2370,-1910
-818,-2456,-1925
-827,-2543,-1938
-821,-2585,-1937
-799,-2585,-1931
-757,-2499,-1913
-695,-2348,-1888
-616,-2147,-1852
-534,-1960,-1808
-465,-1824,-1750
-432,-1795,-1682
-445,-1873,-1602
-509,-2055,-1512
-605,-2285,-1412
-706,-2507,-1305
-782,-2645,-1189
-814,-2663,-1066
-801,-2558,-936
-760,-2387,-802
-713,-2216,-667
-679,-2103,-533
-660,-2051,-399
-649,-2034,-265
-632,-1999,-137
-604,-1937,-17
-562,-1861,87
-523,-1826,172
-495,-1842,235
-489,-1900,291
-499,-1917,346
-519,-1833,414
-536,-1615,493
-542,-1326,585
-532,-1058,674
-511,-920,759
-483,-937,833
-462,-1097,902
-450,-1297,967
-456,-1488,1039
-478,-1601,1114
-517,-1668,1196
-563,-1700,1274
-613,-1747,1347
-655,-1808,1407
-686,-1891,1459
-694,-1951,1502
-680,-1976,1543
-639,-1922,1581
-580,-1798,1622
-508,-1609,1664
-435,-1403,1711
-369,-1214,1759
-316,-1086,1809
-274,-1023,1856
-242,-1037,1896
-211,-1114,1923
-182,-1234,1938
-153,-1353,1945
-129,-1418,1948
-108,-1391,1946
-97,-1279,1942
-96,-1143,1937
-106,-1081,1930
-128,-1154,1921
-158,-1370,1912
-202,-1654,1902
-233,-1907,1891
-268,-2042,1874
-265,-2043,1853
-263,-1919,1823
-242,-1749,1789
-246,-1569,1746
-281,-1443,1704
-356,-1380,1654
-458,-1388,1607
-560,-1415,1552
-646,-1430,1501
-708,-1382,1442
-770,-1306,1390
-847,-1240,1331
-945,-1265,1279
-1007,-1365,1220
-934,-1511,1168
-591,-1599,1109
110,-1605,1057
1168,-1555,998
2440,-1559,946
3685,-1689,889
4619,-1965,839
5038,-2289,787
4878,-2559,742
4237,-2683,695
3312,-2669,653
2324,-2566,609
1440,-2453,570
740,-2361,528
228,-2299,491
-132,-2254,454
-385,-2232,421
-563,-2237,390
-689,-2274,361
-774,-2311,333
-828,-2306,305
-856,-2229,277
-870,-2078,250
-868,-1880,222
-867,-1683,194
-861,-1509,165
-859,-1373,134
-857,-1272,101
-851,-1214,64
-853,-1195,26
-853,-1229,-15
-864,-1287,-55
-877,-1357,-97
-893,-1402,-137
-906,-1420,-176
-908,-1397,-211
-902,-1352,-246
-882,-1279,-277
-853,-1202,-310
-811,-1122,-343
-770,-1072,-381
-732,-1039,-417
-709,-1040,-455
-692,-1039,-486
-687,-1044,-512
-684,-1051,-530
-686,-1091,-545
-687,-1163,-559
-689,-1265,-579
-683,-1348,-604
-670,-1377,-637
-645,-1326,-673
-618,-1209,-711
-593,-1056,-746
-579,-913,-781
-565,-801,-816
-543,-744,-858
-499,-735,-905
-432,-769,-962
-348,-808,-1021
-262,-821,-1079
-182,-775,-1130
-118,-668,-1175
-70,-535,-1212
-34,-431,-1245
-3,-402,-1273
26,-461,-1303
60,-575,-1330
93,-702,-1365
124,-805,-1398
142,-896,-1442
142,-1004,-1484
119,-1185,-1533
77,-1448,-1574
15,-1797,-1620
-55,-2179,-1656
-130,-2540,-1696
-195,-2807,-1727
-249,-2930,-1767
-283,-2869,-1797
-311,-2643,-1834
-336,-2291,-1860
-375,-1912,-1890
-424,-1583,-1910
-480,-1372,-1938
-525,-1279,-1964
-554,-1272,-2002
-566,-1291,-2037
-572,-1307,-2075
-578,-1307,-2103
-590,-1321,-2126
-608,-1357,-2136
-627,-1411,-2139
-644,-1447,-2129
-661,-1434,-2112
-680,-1357,-2082
-699,-1249,-2043
-717,-1154,-1991
-732,-1115,-1931
-743,-1126,-1860
-754,-1154,-1779
-768,-1140,-1686
-790,-1075,-1581
-821,-987,-1467
-856,-961,-1344
-890,-1060,-1214
-924,-1298,-1079
-956,-1605,-943
-989,-1881,-805
-1017,-2033,-668
-1044,-2060,-531
-1059,-2011,-397
-1065,-1992,-266
-1056,-2055,-141
-1045,-2195,-20
-1036,-2335,94
-1044,-2400,201
-1062,-2335,302
-1093,-2166,399
-1116,-1940,490
-1128,-1728,578
-1112,-1560,660
-1085,-1457,736
-1047,-1396,802
-1025,-1377,861
-1017,-1385,913
-1035,-1434,962
-1058,-1519,1010
-1082,-1635,1060
-1084,-1743,1111
-1073,-1813,1161
-1051,-1796,1211
-1041,-1703,1259
-1048,-1542,1305
-1079,-1366,1351
-1115,-1205,1398
-1145,-1079,1448
-1154,-972,1499
-1149,-879,1550
-1138,-778,1599
-1139,-690,1647
-1151,-614,1691
-1174,-563,1730
-1189,-534,1763
-1189,-530,1789
-1169,-555,1808
-1142,-627,1824
-1118,-751,1838
-1110,-938,1853
-1115,-1173,1866
-1131,-1438,1877
-1145,-1695,1882
-1155,-1903,1882
-1155,-2025,1874
-1157,-2061,1861
-1159,-2038,1838
-1173,-2026,1810
-1190,-2076,1769
-1216,-2210,1725
-1234,-2380,1670
-1250,-2520,1616
-1247,-2562,1556
-1238,-2493,1502
-1213,-2343,1441
-1193,-2181,1388
-1170,-2046,1332
-1163,-1962,1284
-1159,-1889,1229
-1167,-1804,1177
-1172,-1663,1113
-1179,-1488,1047
-1177,-1294,969
-1172,-1137,897
-1156,-1027,829
-1141,-975,775
-1126,-944,725
-1123,-915,685
-1126,-857,643
-1143,-783,605
-1165,-706,563
-1187,-658,529
-1197,-668,499
-1190,-769,478
-1158,-971,461
-1107,-1281,447
-1038,-1663,432
-972,-2071,413
-918,-2435,389
-889,-2719,363
-881,-2894,334
-889,-2978,305
-897,-2981,277
-908,-2933,250
-916,-2843,222
-933,-2733,194
-952,-2618,167
-968,-2510,139
-977,-2402,111
-957,-2274,83
-941,-2103,56
-912,-1889,27
-922,-1654,-1
-953,-1463,-33
-1021,-1354,-66
-1100,-1365,-102
-1177,-1460,-139
-1248,-1606,-176
-1305,-1734,-211
-1366,-1829,-245
-1434,-1860,-276
-1527,-1856,-305
-1628,-1797,-333
-1712,-1697,-361
-1688,-1517,-390
-1457,-1268,-421
-900,-949,-454
24,-626,-490
1255,-366,-527
2586,-261,-564
3741,-333,-600
4448,-575,-633
4564,-888,-664
4104,-1177,-693
3238,-1348,-721
2203,-1373,-750
1211,-1280,-778
385,-1135,-810
-239,-1005,-842
-691,-934,-879
-1011,-913,-917
-1242,-925,-958
-1402,-914,-999
-1510,-859,-1041
-1575,-753,-1080
-1617,-649,-1120
-1636,-607,-1155
-1650,-695,-1190
-1650,-921,-1219
-1655,-1246,-1251
-1661,-1575,-1276
-1673,-1816,-1307
-1693,-1903,-1330
-1701,-1829,-1357
-1710,-1628,-1373
-1705,-1391,-1392
-1702,-1199,-1399
-1703,-1152,-1411
-1704,-1280,-1415
-1708,-1585,-1430
-1699,-1967,-1441
-1686,-2325,-1465
-1659,-2533,-1487
-1638,-2559,-1519
-1616,-2413,-1548
