II,V,ABP,RESP
9579,13583,4554,4399
9570,13611,4442,4404
9569,13602,4333,4399
9643,13611,4234,4404
9730,13595,4122,4399
9791,13611,4027,4404
9731,13597,3935,4399
9643,13611,3861,4404
9570,13598,3786,4399
9570,13611,3736,4404
9563,13594,3691,4399
9570,13611,3653,4404
9558,13603,3601,4399
9570,13611,3570,4404
9559,13587,3548,4399
9570,13611,3529,4404
9563,13615,3481,4399
9570,13611,3446,4404
9550,13563,3421,4399
9570,13611,3404,4404
9598,13715,3359,4399
9643,13835,3321,4404
9618,13837,3295,4399
9570,13835,3280,4404
9524,13858,3238,4399
9570,13946,3197,4404
9624,13960,3166,4399
9643,13946,3155,4404
9584,13911,3132,4399
9570,13946,3113,4404
9596,13951,3093,4399
9643,13946,3072,4404
9628,13905,3028,4399
9643,13946,2989,4404
9701,14000,2959,4399
9791,14058,2947,4404
9800,14038,2925,4399
9791,14058,2906,4404
9795,14097,2883,4399
9864,14169,2864,4404
9907,14167,2837,4399
9938,14169,2823,4404
9932,14157,2818,4399
9938,14169,2823,4404
9918,14134,2806,4399
9938,14169,2781,4404
10003,14284,2753,4399
10159,14504,2740,4404
10316,14685,2721,4399
10453,14839,2698,4404
10505,14907,2667,4399
10527,14950,2657,4404
10500,14935,2656,4399
10453,14950,2657,4404
10322,14922,2636,4399
10159,14839,2615,4404
9997,14646,2593,4399
9938,14504,2574,4404
9910,14423,2545,4399
9864,14392,2532,4404
9739,14247,2530,4399
9643,14058,2532,4404
9570,13878,2512,4399
9496,13835,2491,4404
9335,13822,2469,4399
9202,13835,2449,4404
9147,13807,2420,4399
9202,13835,2408,4404
9241,13843,2408,4400
9275,13835,2408,4404
9273,13720,2383,4398
9275,13611,2366,4404
9227,13516,2365,4401
9202,13500,2366,4404
9179,13439,2343,4392
9202,13388,2325,4386
9207,13355,2321,4374
9275,13500,2325,4369
9383,13710,2304,4354
9570,13946,2283,4352
9764,14123,2277,4347
10011,14392,2283,4352
10302,14718,2267,4342
10674,15062,2242,4335
11028,15318,2228,4320
11336,15620,2242,4317
11546,15910,2250,4306
11704,16066,2242,4300
11714,15902,2215,4284
11557,15620,2200,4283
11319,15420,2195,4279
11336,15508,2200,4283
11762,15913,2197,4271
12588,16847,2200,4266
13621,18286,2202,4252
14723,19971,2200,4248
15475,21255,2179,4235
15385,21644,2159,4231
14193,20806,2148,4220
12367,18967,2159,4214
10620,16747,2164,4192
9496,15062,2159,4179
9032,14266,2136,4165
9128,14169,2117,4162
9526,14250,2107,4144
10011,14392,2117,4127
10339,14583,2124,4103
10527,14839,2117,4093
10606,14951,2091,4075
10674,14950,2076,4058
10680,14867,2073,4027
10674,14839,2076,4007
10630,14809,2058,3980
10600,14839,2034,3955
10543,14846,2021,3914
10527,14839,2034,3886
10509,14720,2044,3858
10527,14616,2034,3834
10512,14521,2005,3794
10527,14504,1993,3765
10519,14438,1994,3738
10527,14392,1993,3713
10506,14346,1969,3662
10527,14392,1951,3609
10553,14441,1948,3559
10600,14504,1951,3523
10616,14496,1931,3473
10674,14504,1910,3419
10739,14514,1899,3361
10821,14616,1910,3316
10845,14719,1910,3265
10895,14839,1910,3212
10976,14890,1905,3148
11116,14950,1910,3091
11182,14951,1906,3034
11189,14950,1910,2988
11167,14938,1907,2935
11263,15062,1910,2884
11414,15236,1911,2823
11557,15397,1951,2763
11589,15431,2020,2693
11631,15508,2117,2625
11733,15649,2220,2553
11925,15843,2366,2487
12064,15917,2555,2416
12146,15954,2781,2349
12165,15980,3004,2277
12220,16066,3238,2211
12277,16108,3479,2141
12367,16178,3736,2072
12434,16260,3981,1994
12514,16401,4234,1917
12553,16472,4485,1840
12588,16512,4732,1779
12582,16497,4946,1719
12588,16512,5148,1658
12556,16470,5326,1585
12514,16401,5480,1520
12428,16268,5578,1462
12367,16178,5646,1416
12294,16069,5689,1364
12220,15954,5729,1312
12075,15764,5749,1258
11925,15620,5770,1209
11763,15496,5775,1156
11631,15397,5770,1105
11453,15186,5753,1052
11263,14950,5770,1002
11049,14725,5811,952
10895,14616,5853,915
10763,14508,5855,883
10674,14392,5853,846
10560,14205,5854,799
10453,14058,5853,760
10303,13920,5802,732
10159,13835,5729,708
10009,13709,5642,673
9938,13611,5563,639
9895,13516,5459,611
9864,13500,5355,587
9755,13482,5246,559
9643,13500,5148,535
9560,13487,5035,518
9570,13500,4940,501
9559,13453,4852,474
9496,13388,4774,449
9356,13286,4670,431
9275,13277,4566,414
9253,13313,4457,388
9275,13388,4359,363
9238,13387,4247,344
9202,13388,4151,328
9175,13371,4061,303
9202,13388,3985,276
9200,13366,3894,257
9202,13388,3819,242
9186,13424,3761,223
9202,13500,3736,207
9195,13507,3699,198
9202,13500,3653,190
9190,13471,3597,174
9202,13500,3570,155
9191,13501,3551,144
9202,13500,3529,138
9195,13464,3480,125
9202,13500,3446,104
9185,13550,3421,82
9202,13611,3404,69
9223,13600,3361,62
9275,13611,3321,52
9306,13611,3291,35
9349,13611,3280,17
9354,13538,3256,5
9349,13500,3238,0
9318,13479,3217,0
9349,13500,3197,0
9413,13505,3153,0
9496,13611,3113,0
9506,13750,3084,0
9496,13835,3072,0
9475,13731,3050,0
9496,13611,3030,0
9494,13560,3008,0
9496,13611,2989,0
9479,13611,2949,0
9496,13611,2906,0
9493,13599,2870,0
9496,13611,2864,0
9477,13577,2865,0
9496,13611,2864,0
9522,13705,2844,0
9570,13835,2823,0
9576,13853,2798,0
9570,13835,2781,0
9546,13806,2757,0
9570,13835,2740,0
9577,13829,2718,0
9570,13835,2698,0
9552,13812,2671,0
9643,13835,2657,0
9772,13882,2652,0
9864,14058,2657,0
9886,14257,2641,0
10011,14392,2615,0
10172,14294,2584,0
10159,14058,2574,0
9783,13722,2572,0
9275,13388,2574,0
8846,12984,2557,0
8539,12607,2532,0
8210,12327,2503,0
7950,12273,2491,0
7855,12317,2487,0
7950,12384,2491,0
8073,12421,2477,0
8245,12607,2449,0
8481,12912,2415,0
8834,13277,2408,0
9183,13562,2411,0
9570,13946,2408,0
9987,14448,2381,0
10527,15062,2366,0
11090,15584,2366,0
11631,16066,2366,0
11959,16385,2343,0
11999,16401,2325,0
11674,15867,2322,0
11116,14950,2325,0
10421,13905,2304,0
9791,13054,2283,0
9398,12467,2277,0
9496,12273,2283,0
10103,12453,2267,0
11116,13054,2242,0
12329,14013,2227,0
13692,15397,2242,0
15066,17089,2252,0
16342,18967,2242,0
17419,20756,2212,0
18330,22314,2200,0
18827,23327,2201,0
18551,23541,2200,0
17326,22744,2177,0
15606,21198,2159,0
13945,19314,2154,0
12661,17628,2159,0
11670,16362,2141,0
10968,15620,2117,0
10522,15165,2105,0
10306,14839,2117,0
10143,14529,2124,0
10011,14392,2117,0
9882,14382,2092,0
9791,14392,2076,0
9688,14268,2069,0
9643,14169,2076,0
9627,14144,2077,0
9643,14169,2076,0
9599,14062,2070,0
9570,13946,2076,0
9542,13883,2079,0
9570,13946,2076,0
9562,13952,2053,0
9570,13946,2034,0
9552,13910,2025,0
9570,13946,2034,0
9561,13944,2036,0
9570,13946,2034,0
9557,13916,2026,0
9570,13946,2034,0
9559,13979,2038,0
9570,14058,2034,0
9579,14107,2008,0
9643,14169,1993,0
9710,14171,1986,0
9791,14169,1993,0
9825,14133,1987,-1
9864,14169,1993,0
9887,14248,2005,6
9938,14392,2034,17
9965,14469,2062,28
10011,14504,2117,35
10060,14505,2199,35
10159,14616,2325,35
10242,14752,2472,40
10306,14839,2657,52
10305,14747,2858,64
10306,14616,3072,69
10297,14510,3273,68
10306,14504,3487,69
10271,14493,3709,76
10232,14504,3944,86
10181,14463,4156,95
10159,14392,4359,104
10078,14254,4546,114
9938,14169,4732,121
9748,14078,4889,121
9643,13946,5023,121
9599,13727,5129,127
9570,13611,5231,138
9457,13572,5307,148
9349,13500,5355,155
9260,13255,5360,163
9202,13054,5355,173
9086,12969,5349,183
8981,12942,5355,190
8909,12772,5353,197
8907,12607,5355,207
8873,12544,5353,219
8834,12607,5355,225
8797,12611,5338,224
8834,12607,5314,225
8852,12594,5272,232
8834,12607,5231,242
8779,12564,5170,250
8834,12607,5106,259
8971,12744,5024,269
9128,12942,4940,276
9197,13017,4836,276
9275,13054,4732,276
9380,13112,4610,284
9496,13277,4483,294
9511,13406,4346,296
9496,13500,4234,294
9479,13530,4129,292
9496,13611,4027,294
9496,13704,3910,294
9570,13835,3819,294
9706,13900,3749,293
9864,13946,3695,294
9919,13965,3623,293
9938,14058,3570,294
9955,14132,3539,294
10011,14169,3529,294
10017,14128,3490,293
10011,14169,3446,294
9993,14272,3409,294
10011,14392,3404,294
10006,14394,3390,292
10011,14392,3363,294
10000,14418,3313,296
10011,14504,3280,294
10000,14514,3253,284
10011,14504,3238,276
10007,14476,3213,276
10011,14504,3197,276
9968,14497,3177,269
9938,14504,3155,259
9930,14485,3111,255
10011,14504,3072,259
10097,14490,3042,262
10159,14504,3030,259
10146,14492,3010,250
10159,14504,2989,242
10188,14480,2963,239
10232,14504,2947,242
10201,14538,2925,245
10159,14616,2906,242
10127,14629,2881,232
10159,14616,2864,225
10165,14540,2842,222
10159,14504,2823,225
10129,14472,2798,225
10159,14504,2781,225
10193,14531,2760,224
10232,14616,2740,225
10240,14706,2711,224
10306,14839,2698,225
10388,14882,2694,225
10453,14839,2698,225
10398,14691,2683,223
10306,14616,2657,225
10226,14594,2626,232
10232,14616,2615,242
10233,14553,2613,246
10232,14504,2615,242
10205,14469,2598,237
10232,14504,2574,242
10265,14526,2544,252
10306,14616,2532,259
10298,14721,2529,258
10306,14839,2532,259
10300,14849,2517,267
10306,14839,2491,276
10281,14813,2459,278
10306,14839,2449,276
10360,14825,2450,280
10453,14839,2449,294
10511,14858,2427,306
10600,14950,2408,311
10717,15036,2400,309
10895,15173,2408,311
11049,15319,2396,318
11189,15508,2366,328
11237,15581,2331,336
11189,15508,2325,345
11011,15266,2329,356
10821,15062,2325,363
10647,14947,2298,362
10527,14950,2283,363
10395,14912,2282,370
10306,14839,2283,380
10225,14676,2261,388
10159,14504,2242,397
10037,14297,2236,408
9938,14169,2242,414
9849,14082,2225,413
9791,14058,2200,414
9695,13984,2186,423
9643,13946,2200,432
9619,13945,2209,431
9643,14058,2200,432
9632,14141,2173,439
9643,14169,2159,449
9640,14061,2157,450
9643,13946,2159,449
9607,13836,2140,455
9643,13835,2117,466
9731,13856,2104,470
9864,13946,2117,466
9925,14021,2126,462
10011,14169,2117,466
10165,14335,2089,475
10453,14616,2076,484
10775,14963,2076,486
11116,15397,2076,484
11412,15762,2054,480
11704,16066,2034,484
11962,16281,2027,492
12220,16512,2034,501
12371,16652,2033,502
12367,16624,2034,501
12172,16276,2035,500
11999,15843,2034,501
12044,15740,2013,501
12514,16401,1993,501
13372,17605,1983,500
14502,18967,1993,501
15529,20312,1996,500
16048,21756,1993,501
15648,22648,1986,501
14355,21979,1993,501
12558,19563,1997,498
10968,16847,1993,501
10036,15233,1969,509
9864,14839,1951,518
10124,14741,1944,520
10527,14616,1951,518
10852,14670,1952,516
11116,15062,1951,518
11266,15371,1946,518
11336,15397,1951,518
11296,15193,1952,516
11263,15062,1951,518
11240,15014,1945,524
11263,15062,1951,535
11233,15067,1956,546
11189,15062,1951,553
11121,14991,1927,551
11116,14950,1910,553
11105,14873,1904,559
11116,14839,1910,570
11092,14794,1907,578
11116,14839,1910,587
11140,14880,1911,595
11189,14950,1910,604
11209,14953,1888,611
11263,14950,1868,622
11301,14914,1859,637
11336,14950,1868,656
11314,14991,1868,668
11336,15062,1868,674
11391,15088,1863,677
11484,15173,1868,691
11497,15271,1866,710
11484,15397,1868,725
11452,15415,1864,732
11484,15397,1868,743
11509,15349,1863,759
11557,15397,1868,777
11596,15446,1874,786
11704,15508,1910,794
11834,15523,1969,809
11999,15620,2076,829
12114,15761,2207,846
12220,15954,2366,863
12282,16070,2535,881
12367,16178,2740,898
12449,16261,2972,906
12588,16401,3238,915
12708,16506,3504,930
12809,16624,3778,950
12837,16713,4042,965
12882,16847,4317,984
12915,16921,4585,1008
12956,16959,4857,1036
12960,16927,5100,1056
13030,16959,5314,1071
13120,16979,5485,1084
13177,16959,5646,1105
13065,16793,5784,1129
12882,16624,5895,1157
12715,16477,5949,1182
12661,16401,5978,1209
12605,16277,5993,1234
12514,16178,6019,1261
12350,16091,6037,1285
12220,16066,6061,1312
12101,15972,6078,1338
11999,15843,6102,1364
11822,15654,6117,1388
11631,15508,6144,1416
11440,15331,6166,1443
11336,15173,6185,1468
11254,15009,6171,1484
11189,14950,6144,1502
11055,14904,6099,1524
10895,14839,6061,1554
10689,14656,6002,1581
10527,14504,5936,1606
10386,14405,5850,1623
10306,14392,5770,1641
10219,14301,5682,1654
10159,14169,5604,1675
10073,14006,5515,1699
10011,13946,5438,1727
9944,13921,5353,1746
9938,13946,5272,1761
9934,13933,5169,1773
9938,13946,5065,1796
9889,13931,4952,1822
9864,13946,4857,1848
9845,13926,4754,1864
9864,13946,4649,1882
9857,13969,4521,1899
9864,14058,4400,1917
9835,14118,4283,1924
9791,14169,4193,1934
9694,14155,4103,1947
9643,14169,4027,1969
9624,14161,3951,1985
9643,14169,3902,2003
9626,14141,3857,2018
9643,14169,3819,2038
9692,14177,3768,2052
9791,14169,3736,2072
9840,14112,3712,2090
9864,14169,3695,2107
9850,14292,3652,2113
9864,14392,3612,2124
9858,14301,3578,2138
9864,14169,3570,2159
9850,14101,3553,2173
9864,14169,3529,2193
9859,14196,3483,2210
9864,14169,3446,2228
9844,14082,3414,2234
9864,14058,3404,2245
9889,14038,3387,2259
9938,14058,3363,2280
9940,14071,3316,2288
9938,14169,3280,2297
9918,14279,3251,2308
9938,14392,3238,2331
9937,14401,3216,2350
9938,14392,3197,2366
9913,14365,3171,2372
9938,14392,3155,2383
9968,14385,3131,2395
10011,14392,3113,2418
10005,14371,3090,2436
10011,14392,3072,2452
10005,14383,3047,2458
10011,14392,3030,2470
9986,14369,3009,2483
10011,14392,2989,2504
10070,14422,2960,2515
10159,14504,2947,2521
10175,14525,2943,2523
10159,14504,2947,2539
10127,14441,2930,2556
10159,14504,2906,2573
10211,14654,2877,2578
10306,14839,2864,2590
10396,14906,2846,2606
10527,14950,2823,2625
10661,14985,2792,2631
10821,15062,2781,2642
10908,15072,2780,2657
10895,15062,2781,2677
10733,14975,2762,2684
10527,14839,2740,2694
10312,14598,2716,2707
10159,14392,2698,2729
10022,14236,2672,2738
9938,14169,2657,2746
9858,14089,2651,2750
9791,14058,2657,2763
9654,14011,2643,2769
9496,13946,2615,2780
9335,13766,2582,2787
9275,13611,2574,2798
9260,13532,2575,2801
9275,13611,2574,2815
9253,13715,2551,2830
9275,13835,2532,2849
9311,13861,2525,2856
9349,13835,2532,2867
9289,13710,2520,2873
9202,13611,2491,2884
9117,13519,2456,2882
9128,13500,2449,2884
9168,13491,2453,2887
9275,13611,2449,2901
9410,13794,2423,2908
9643,14058,2408,2919
9915,14299,2405,2923
10232,14616,2408,2936
10541,14977,2387,2942
10895,15397,2366,2953
11240,15747,2357,2959
11557,16066,2366,2970
11755,16287,2355,2975
11852,16401,2325,2988
11774,16265,2289,2994
11557,15954,2283,3005
11292,15567,2288,3008
11263,15397,2283,3022
11568,15605,2256,3037
12220,16401,2242,3057
13133,17728,2241,3064
14281,19413,2242,3074
15275,20905,2219,3079
15532,21644,2200,3091
14642,21139,2195,3097
12956,19525,2200,3109
11175,17385,2182,3115
9938,15620,2159,3126
9395,14667,2146,3124
9496,14504,2159,3126
9944,14651,2165,3127
10453,14839,2159,3143
10733,14931,2135,3153
10821,15062,2117,3160
10825,15210,2108,3156
10895,15397,2117,3160
10932,15457,2123,3165
10895,15397,2117,3178
10757,15203,2091,3177
10674,15062,2076,3178
10649,14972,2073,3173
10674,14950,2076,3178
10650,14874,2058,3176
10674,14839,2034,3178
10731,14809,2021,3173
10821,14839,2034,3178
10823,14817,2043,3177
10821,14839,2034,3178
10834,14870,2005,3167
10895,14950,1993,3160
10901,14962,1993,3148
10895,14950,1993,3143
10872,14878,1969,3131
10895,14839,1951,3126
10908,14796,1944,3115
10968,14839,1951,3109
11032,14885,1947,3090
11116,14950,1951,3074
11146,14966,1953,3053
11189,15062,1951,3039
11215,15206,1923,3019
11263,15397,1910,3005
11279,15475,1919,2985
11336,15508,1951,2970
11399,15515,1967,2950
11484,15620,1993,2936
11532,15728,2047,2916
11631,15843,2159,2901
11757,15885,2292,2880
11925,15954,2449,2867
12058,16031,2629,2849
12220,16178,2864,2832
12372,16289,3129,2803
12514,16401,3404,2780
12559,16478,3652,2759
12588,16624,3902,2746
12609,16751,4160,2726
12661,16847,4442,2711
12663,16836,4715,2693
12661,16847,4982,2677
12645,16850,5220,2649
12661,16847,5438,2625
12636,16734,5603,2603
12588,16624,5729,2590
12476,16505,5815,2572
12367,16401,5895,2556
12257,16217,5948,2535
12220,16066,5978,2521
12190,15934,5974,2502
12146,15843,5978,2487
12007,15701,5991,2467
11852,15620,6019,2452
11685,15562,6034,2431
11557,15508,6061,2418
11402,15336,6095,2400
11263,15173,6144,2383
11103,15037,6170,2355
10968,14950,6185,2331
10807,14779,6184,2310
10674,14616,6185,2297
10540,14468,6157,2278
10453,14392,6102,2262
10361,14270,6015,2243
10306,14169,5936,2228
10230,14077,5853,2207
10159,14058,5770,2193
10039,14001,5661,2176
9938,13946,5563,2159
9840,13859,5471,2130
9791,13835,5397,2107
9712,13812,5297,2086
9643,13835,5189,2072
9589,13823,5073,2052
9643,13835,4982,2038
9730,13816,4881,2021
9791,13835,4774,2003
9728,13823,4642,1974
9643,13835,4525,1951
9575,13814,4414,1933
9570,13835,4317,1917
9534,13827,4207,1889
9496,13835,4110,1865
9459,13806,4016,1846
9496,13835,3944,1831
9535,13873,3870,1803
9570,13946,3819,1779
9555,13950,3773,1760
9570,13946,3736,1744
9594,13917,3686,1717
9643,13946,3653,1692
9645,13947,3628,1673
9643,13946,3612,1658
9627,13909,3570,1631
9643,13946,3529,1606
9638,13997,3495,1585
9643,14058,3487,1572
9629,14042,3471,1547
9643,14058,3446,1520
9638,14092,3400,1491
9643,14169,3363,1468
9628,14175,3331,1441
9643,14169,3321,1416
9641,14143,3304,1389
9643,14169,3280,1364
9618,14163,3233,1335
9643,14169,3197,1312
9697,14146,3168,1294
9791,14169,3155,1278
9837,14163,3133,1252
9864,14169,3113,1226
9853,14143,3088,1205
9864,14169,3072,1192
9856,14172,3049,1175
9864,14169,3030,1157
9853,14124,3006,1138
9864,14169,2989,1123
9857,14270,2965,1105
9864,14392,2947,1088
9854,14405,2924,1069
9864,14392,2906,1053
9854,14367,2881,1036
9864,14392,2864,1019
9889,14406,2842,999
10011,14504,2823,984
10205,14648,2797,972
10453,14839,2781,967
10614,14951,2761,960
10674,15062,2740,950
10610,15129,2710,931
10527,15173,2698,915
10368,15051,2697,903
10159,14839,2698,898
9835,14475,2678,890
9496,14058,2657,881
9120,13526,2634,869
8760,13054,2615,863
8331,12662,2587,857
7950,12496,2574,846
7737,12428,2572,827
7877,12496,2574,812
8175,12653,2554,801
8466,13054,2532,794
8750,13538,2510,783
9349,14058,2491,777
10164,14585,2461,776
10968,15397,2449,777
11835,16390,2450,770
13398,17516,2449,760
15661,19026,2424,750
17741,21533,2408,743
18705,24709,2406,731
18771,27334,2408,725
18679,28422,2384,725
18771,28450,2366,725
18816,28342,2364,718
18771,28450,2366,708
18742,28480,2344,699
18771,28450,2325,691
18757,28450,2321,679
18771,28450,2325,674
18799,28355,2304,674
18771,28450,2283,674
18707,28692,2276,664
18771,28450,2283,656
18614,26926,2267,655
17520,24210,2242,656
15218,20980,2227,649
12514,17963,2242,639
10332,15415,2252,634
8907,13500,2242,639
7835,12147,2212,642
6993,11268,2200,639
6435,10632,2201,629
6184,10264,2200,622
6006,10072,2176,618
5889,10041,2159,622
5843,10007,2155,624
5889,10041,2159,622
5891,10052,2140,612
5889,10041,2117,604
5860,9908,2106,602
5815,9818,2117,604
5685,9748,2120,604
5595,9707,2117,604
5563,9567,2110,605
5595,9483,2117,604
5561,9452,2120,596
5521,9483,2117,587
5493,9426,2095,584
5521,9372,2076,587
5509,9343,2064,589
5447,9372,2076,587
5351,9364,2083,584
5300,9372,2076,587
5264,9375,2047,590
5227,9372,2034,587
5183,9298,2033,577
5227,9260,2034,570
5339,9287,2009,568
5447,9372,1993,570
5460,9389,1997,570
5447,9372,2034,570
5464,9344,2070,570
5521,9372,2117,570
5532,9380,2178,568
5521,9372,2283,570
5508,9314,2413,577
5521,9260,2574,587
5498,9159,2747,589
5447,9037,2947,587
5364,8887,3152,585
5300,8814,3363,587
5260,8793,3563,588
5300,8814,3778,587
5375,8800,3989,584
5447,8814,4193,587
5452,8816,4363,595
5447,8814,4525,604
5438,8774,4674,607
5447,8814,4816,604
5450,8884,4926,601
5521,8926,5023,604
5630,8877,5097,612
5742,8926,5148,622
5796,9084,5155,625
5889,9260,5148,622
6046,9301,5140,617
6257,9372,5148,622
6431,9550,5136,632
6625,9818,5106,639
6856,10021,5058,637
7140,10264,5023,639
7395,10575,4985,648
7656,10934,4940,656
7909,11201,4873,656
8171,11492,4816,656
8385,11852,4757,664
8613,12273,4691,674
8855,12579,4588,674
9128,12830,4483,674
9357,13077,4378,679
9570,13388,4276,691
9750,13632,4149,695
9938,13835,4027,691
10106,14046,3913,686
10306,14392,3819,691
10498,14732,3710,700
10674,14950,3612,708
10761,14987,3530,709
10821,15062,3487,708
10871,15218,3445,707
10968,15397,3404,708
11047,15418,3352,707
11116,15397,3321,708
11143,15411,3295,708
11189,15508,3280,708
11222,15528,3253,707
11263,15508,3238,708
11260,15471,3218,709
11263,15508,3197,708
11248,15512,3152,699
11263,15508,3113,691
11255,15472,3083,687
11263,15508,3072,691
11249,15552,3051,693
11263,15620,3030,691
11255,15618,3004,681
11263,15620,2989,674
11246,15595,2966,670
11263,15620,2947,674
11260,15612,2923,675
11263,15620,2906,674
11218,15595,2882,665
11189,15620,2864,656
11145,15618,2841,652
11116,15620,2823,656
11035,15550,2799,659
10968,15508,2781,656
10921,15473,2758,645
10968,15508,2740,639
11036,15504,2715,638
11116,15508,2698,639
11144,15507,2677,631
11189,15620,2657,622
11222,15749,2629,617
11263,15843,2615,622
11234,15759,2610,625
11189,15620,2615,622
11125,15494,2601,611
11116,15508,2574,604
11104,15525,2541,602
11116,15508,2532,604
11101,15410,2533,605
11116,15397,2532,604
11108,15435,2509,603
11116,15508,2491,604
11097,15493,2484,604
11116,15508,2491,604
11118,15546,2478,603
11116,15620,2449,604
11039,15579,2416,604
10968,15508,2408,604
10920,15446,2410,603
10968,15508,2408,604
11034,15570,2384,604
11116,15620,2366,604
11149,15568,2360,603
11189,15508,2366,604
11190,15420,2353,605
11189,15397,2325,604
11141,15374,2292,602
11116,15397,2283,604
11094,15384,2283,612
11116,15397,2283,622
11108,15373,2263,624
11116,15397,2242,622
11140,15449,2229,618
11263,15620,2242,622
11413,15797,2250,630
11557,15954,2242,639
11609,16003,2213,641
11631,16066,2200,639
11605,16123,2200,635
11557,16178,2200,639
11418,16063,2177,647
11263,15843,2159,656
11132,15596,2154,658
11116,15508,2159,656
11124,15470,2142,654
11116,15397,2117,656
11012,15198,2103,657
10895,15062,2117,656
10746,14992,2126,653
10600,14950,2117,656
10419,14778,2089,664
10306,14616,2076,674
10240,14507,2074,675
10232,14504,2076,674
10203,14474,2056,671
10232,14504,2034,674
10274,14552,2023,675
10306,14616,2034,674
10231,14564,2040,670
10159,14504,2034,674
10117,14429,2011,682
10159,14392,1993,691
10198,14324,1983,692
10306,14392,1993,691
10436,14574,2000,690
10600,14839,1993,691
10720,14969,1966,689
10895,15062,1951,691
11143,15229,1949,697
11484,15620,1951,708
11808,16048,1931,712
12146,16401,1910,708
12479,16610,1900,703
12809,16847,1910,708
12960,17011,1913,718
12882,16959,1910,725
12598,16568,1903,723
12367,16178,1910,725
12378,16112,1914,734
12809,16624,1910,743
13603,17633,1887,742
14649,19078,1868,743
15593,20584,1860,749
16048,21644,1868,760
15602,21643,1871,761
14281,20529,1868,760
12493,18680,1861,763
10968,16847,1868,777
10125,15488,1874,789
10011,14839,1868,794
10279,14720,1843,793
10674,14950,1827,794
10981,15209,1822,800
11189,15397,1827,812
11265,15442,1824,822
11336,15508,1827,829
11424,15568,1829,828
11557,15620,1827,829
11600,15554,1804,833
11557,15508,1785,846
11425,15486,1779,857
11336,15508,1785,863
11272,15443,1783,862
11263,15397,1785,863
11236,15360,1787,870
11263,15397,1785,881
11289,15380,1762,889
11336,15397,1744,898
11329,15393,1737,907
11336,15397,1744,915
11329,15289,1741,916
11336,15173,1744,915
11308,15095,1745,919
11336,15173,1744,933
11393,15282,1721,944
11484,15397,1702,950
11516,15436,1694,948
11557,15508,1702,950
11583,15528,1700,956
11631,15508,1702,967
11640,15432,1699,974
11704,15508,1702,984
11799,15680,1693,994
11925,15843,1702,1002
11968,15833,1728,1001
11999,15843,1785,1002
12054,15925,1852,1007
12220,16066,1951,1019
12383,16103,2076,1023
12514,16178,2242,1019
12568,16319,2429,1013
12661,16512,2657,1019
12769,16576,2901,1029
12882,16624,3155,1036
12913,16703,3396,1033
12956,16847,3653,1036
13031,16873,3919,1045
13177,16847,4193,1053
13272,16835,4442,1052
13324,16959,4691,1053
13312,17053,4927,1061
13324,17070,5148,1071
13321,16979,5323,1070
13324,16959,5480,1071
13261,16968,5615,1078
13177,16959,5729,1088
13049,16797,5785,1087
12956,16624,5812,1088
12868,16479,5825,1095
12809,16401,5853,1105
12683,16240,5873,1106
12514,16066,5895,1105
12297,15906,5910,1110
12146,15843,5936,1123
12027,15715,5956,1126
11925,15508,5978,1123
11746,15228,5981,1118
11557,15062,5978,1123
11355,14951,5955,1130
11189,14839,5936,1140
10993,14602,5902,1142
10821,14392,5853,1140
10652,14238,5770,1135
10527,14169,5687,1140
10372,14046,5599,1148
10232,13946,5521,1157
10088,13863,5431,1157
10011,13835,5355,1157
9955,13727,5273,1156
9938,13611,5189,1157
9876,13503,5079,1155
9791,13500,4982,1157
9655,13495,4892,1159
9570,13500,4816,1157
9529,13467,4712,1146
9570,13500,4608,1140
9606,13543,4498,1139
9643,13611,4400,1140
9615,13609,4289,1131
9570,13611,4193,1123
9500,13591,4102,1120
9496,13611,4027,1123
9520,13599,3938,1116
9570,13611,3861,1105
9568,13598,3788,1094
9570,13611,3736,1088
9557,13592,3684,1079
9570,13611,3653,1071
9558,13607,3628,1060
9570,13611,3612,1053
9565,13575,3570,1044
9570,13611,3529,1036
9546,13698,3493,1026
9570,13835,3487,1019
9605,13872,3473,1009
9643,13835,3446,1002
9608,13709,3395,992
9570,13611,3363,984
9543,13520,3340,974
9570,13500,3321,967
9568,13480,3277,958
9570,13500,3238,950
9572,13515,3209,938
9643,13611,3197,933
9718,13717,3173,931
9791,13835,3155,933
9814,13879,3134,927
9864,13946,3113,915
9905,13998,3070,902
9938,14058,3030,898
9897,14045,3000,898
9864,14058,2989,898
9842,14057,2968,889
9864,14058,2947,881
9858,13982,2923,877
9864,13946,2906,881
9855,13930,2881,881
9864,13946,2864,881
9846,13912,2843,879
9864,13946,2823,881
9909,14034,2793,881
10011,14169,2781,881
10105,14250,2780,879
10232,14392,2781,881
10387,14597,2761,881
10600,14839,2740,881
10760,14940,2717,877
10821,14950,2698,881
10734,14890,2670,889
10600,14839,2657,898
10442,14694,2655,899
10306,14504,2657,898
10140,14284,2636,897
10011,14169,2615,898
9931,14097,2607,896
9938,14058,2615,898
9922,13945,2603,904
9864,13835,2574,915
9736,13700,2539,918
9643,13611,2532,915
9561,13517,2535,910
9496,13500,2532,915
9391,13489,2507,924
9349,13500,2491,933
9380,13464,2486,933
9496,13500,2491,933
9540,13557,2474,932
9496,13611,2449,933
9379,13549,2421,930
9349,13500,2408,933
