II,V,ABP,RESP
4337,1019,3910,156
4361,1101,3877,155
4405,1126,3860,156
4421,1038,3853,158
4473,992,3860,156
4555,1059,3851,153
4608,1099,3860,156
4568,1018,3881,170
4541,965,3910,188
4603,1039,3908,194
4744,1099,3910,188
4857,1024,3924,180
4947,965,3961,188
5023,1047,3984,206
5083,1126,4011,219
5066,1051,4034,219
5015,965,4061,219
4965,1018,4061,232
4947,1099,4061,250
4915,1054,4070,257
4879,992,4111,250
4838,1039,4144,244
4812,1099,4161,250
4773,1054,4153,267
4744,1019,4161,282
4726,1094,4181,286
4744,1153,4211,282
4753,1081,4215,277
4744,1019,4211,282
4706,1075,4202,297
4608,1153,4211,313
4448,1118,4212,318
4405,1019,4211,313
4442,1002,4202,307
4337,1099,4211,313
4185,1110,4215,329
4405,911,4211,344
4665,797,4181,347
4269,1072,4161,344
3762,1308,4153,342
4405,911,4161,344
5362,483,4143,345
4676,1045,4111,344
3465,1789,4071,343
4879,938,4061,344
7419,-578,4059,345
5422,402,4061,344
-1196,3812,4037,343
-4269,5146,4011,344
931,2041,3978,345
7997,-1689,3961,344
8792,-1643,3934,343
4879,911,3910,344
3074,1917,3879,345
4676,777,3860,344
5665,-119,3835,342
4608,0,3810,344
3804,-195,3775,348
4337,-1099,3760,344
4728,-1724,3755,328
4134,-1689,3760,313
3286,-1591,3739,308
2779,-1689,3710,313
2376,-1736,3675,315
2033,-1689,3660,313
1991,-1696,3637,311
2169,-1689,3610,313
2018,-1634,3571,314
1355,-1689,3560,313
811,-1795,3559,312
1355,-1528,3560,313
3047,-762,3532,313
4744,80,3509,313
5325,613,3499,312
5015,965,3509,313
4732,1368,3494,314
4879,1715,3459,313
5117,1811,3417,311
5218,1796,3409,313
5261,1881,3412,316
5354,1983,3409,313
5411,1945,3378,307
5422,1876,3359,313
5420,1926,3354,330
5422,1983,3359,344
5366,1908,3336,344
5286,1823,3309,344
5228,1875,3292,358
5218,1957,3309,376
5196,1918,3318,379
5150,1849,3309,376
5096,1887,3276,383
5083,1957,3259,407
5085,1930,3253,430
5083,1876,3259,438
5055,1917,3254,435
5083,2010,3259,438
5156,2008,3261,451
5218,1930,3259,469
5172,1920,3231,485
5083,2037,3209,501
5032,2134,3199,518
5083,2091,3209,532
5155,1978,3208,534
5218,1983,3209,532
5261,2097,3205,538
5354,2144,3209,563
5499,2070,3204,596
5693,2064,3209,626
5853,2198,3210,644
5964,2305,3209,657
6040,2263,3182,670
6167,2252,3158,689
6314,2398,3146,705
6438,2546,3158,720
6517,2527,3161,733
6641,2493,3158,751
6783,2601,3147,768
6845,2734,3158,782
6758,2723,3179,794
6641,2680,3209,814
6550,2735,3213,842
6438,2788,3209,876
6228,2715,3197,898
6031,2654,3209,908
5916,2707,3213,915
5828,2734,3209,939
5640,2602,3189,973
5422,2466,3209,1001
5271,2457,3253,1015
5218,2439,3309,1033
5158,2275,3343,1061
5083,2118,3409,1095
5000,2102,3516,1114
4947,2091,3660,1127
4894,1924,3782,1148
4879,1742,3910,1189
4879,1705,4060,1228
4879,1715,4261,1252
4836,1601,4462,1261
4812,1447,4662,1283
4806,1401,4849,1315
4812,1421,5064,1346
4771,1367,5284,1360
4744,1287,5515,1377
4769,1294,5717,1405
4879,1367,5916,1440
5011,1352,6106,1459
5150,1233,6317,1471
5262,1148,6520,1491
5354,1206,6718,1533
5396,1302,6877,1573
5422,1287,7019,1596
5444,1184,7139,1605
5489,1179,7269,1627
5491,1291,7380,1660
5422,1340,7470,1690
5294,1242,7519,1702
5218,1179,7570,1721
5208,1261,7619,1752
5218,1340,7671,1784
5164,1275,7681,1797
5083,1206,7671,1815
5003,1268,7640,1845
4947,1340,7620,1878
4872,1278,7578,1891
4812,1206,7520,1909
4769,1261,7436,1938
4744,1340,7370,1972
4678,1304,7299,1986
4608,1260,7219,2003
4571,1317,7096,2031
4608,1367,6969,2066
4638,1295,6837,2080
4608,1233,6718,2097
4499,1289,6570,2124
4405,1340,6417,2159
4368,1266,6255,2176
4405,1206,6116,2191
4459,1275,5966,2214
4541,1340,5816,2253
4651,1271,5653,2276
4812,1206,5515,2285
4963,1271,5369,2288
5083,1340,5214,2316
5154,1275,5027,2350
5218,1206,4863,2378
5244,1265,4722,2388
5218,1340,4612,2410
5137,1286,4484,2441
5083,1206,4362,2472
5053,1241,4243,2484
5015,1313,4161,2504
4931,1272,4080,2533
4879,1179,4011,2566
4875,1190,3928,2579
4879,1287,3860,2598
4834,1296,3795,2625
4812,1179,3760,2660
4841,1088,3730,2675
4879,1153,3710,2691
4830,1269,3676,2717
4744,1260,3660,2754
4683,1135,3651,2771
4676,1099,3660,2785
4648,1199,3655,2806
4608,1260,3660,2848
4582,1180,3671,2883
4608,1126,3710,2911
4624,1202,3740,2922
4608,1260,3760,2942
4559,1170,3754,2966
4541,1099,3760,3004
4537,1186,3775,3036
4541,1287,3810,3067
4539,1232,3835,3091
4608,1153,3860,3130
4739,1204,3878,3164
4879,1287,3910,3192
4954,1253,3935,3201
5015,1206,3961,3223
5085,1261,3977,3254
5150,1313,4011,3286
5137,1251,4040,3297
5083,1206,4061,3317
5029,1281,4055,3346
5015,1340,4061,3380
5006,1263,4079,3392
5015,1206,4111,3411
5003,1298,4117,3438
4947,1394,4111,3474
4831,1339,4100,3488
4744,1260,4111,3505
4738,1292,4116,3530
4744,1367,4111,3568
4693,1347,4081,3586
4744,1260,4061,3599
4848,1266,4051,3608
4744,1421,4061,3630
4502,1488,4062,3644
4608,1287,4061,3662
4867,1124,4039,3673
4608,1394,4011,3693
4188,1677,3973,3704
4676,1287,3961,3724
5333,772,3959,3738
4473,1260,3961,3756
3198,2057,3936,3764
4405,1340,3910,3787
6625,-140,3882,3805
4608,697,3860,3818
-1599,3908,3826,3811
-4269,5146,3810,3818
975,2045,3806,3832
7997,-1689,3810,3849
9025,-1654,3787,3844
5422,1019,3760,3849
3588,2326,3730,3862
4879,1528,3710,3881
5726,877,3678,3877
4879,1179,3660,3881
4347,1162,3653,3892
4947,322,3660,3912
5365,-504,3641,3909
5083,-885,3610,3912
4751,-1209,3572,3922
4473,-1581,3560,3943
3750,-1739,3555,3942
2846,-1689,3560,3943
2445,-1672,3541,3950
2643,-1689,3509,3975
2930,-1668,3469,3979
2914,-1689,3459,3975
2392,-1772,3461,3962
1491,-1689,3459,3975
898,-1302,3429,3990
1423,-724,3409,4006
2908,-108,3403,4002
4269,536,3409,4006
4643,1154,3387,4014
4337,1581,3359,4037
4110,1756,3342,4041
4202,1876,3359,4037
4289,2066,3368,4024
4269,2198,3359,4037
4301,2161,3326,4053
4473,2118,3309,4068
4635,2210,3303,4062
4744,2305,3309,4068
4840,2252,3304,4080
4947,2171,3309,4100
4982,2218,3310,4097
4947,2305,3309,4100
4891,2275,3282,4107
4879,2198,3259,4131
4880,2221,3247,4135
4879,2305,3259,4131
4868,2301,3261,4119
4879,2225,3259,4131
4891,2220,3249,4144
4879,2332,3259,4162
4806,2413,3264,4161
4744,2359,3259,4162
4720,2248,3229,4156
4744,2252,3209,4162
4767,2349,3199,4159
4812,2386,3209,4162
4852,2315,3208,4157
4879,2305,3209,4162
4882,2406,3203,4159
4947,2466,3209,4162
5078,2391,3206,4156
5218,2359,3209,4162
5272,2464,3204,4161
5286,2546,3209,4162
5305,2467,3206,4144
5354,2412,3209,4131
5380,2524,3205,4120
5422,2654,3209,4131
5517,2627,3205,4134
5693,2600,3209,4131
5857,2723,3206,4108
5964,2868,3209,4100
6001,2864,3203,4096
6031,2841,3209,4100
6029,2936,3207,4083
5964,3029,3209,4068
5818,2976,3201,4049
5693,2922,3209,4037
5616,2991,3209,4015
5557,3056,3209,4006
5433,2974,3195,4001
5286,2895,3209,4006
5160,2942,3232,3991
5083,2975,3259,3975
5006,2839,3266,3952
4947,2680,3309,3943
4885,2648,3392,3926
4812,2627,3509,3912
4697,2454,3605,3890
4608,2252,3710,3881
4559,2187,3836,3863
4541,2198,4011,3849
4498,2106,4183,3827
4473,1957,4362,3818
4467,1889,4541,3804
4473,1903,4763,3787
4421,1851,4990,3750
4337,1715,5214,3724
4230,1621,5407,3704
4134,1662,5615,3693
4037,1729,5832,3662
3998,1689,6066,3630
4031,1565,6272,3603
4134,1528,6467,3599
4237,1599,6642,3588
4337,1635,6818,3568
4431,1555,6969,3529
4541,1501,7119,3505
4608,1549,7249,3487
4608,1581,7370,3474
4534,1501,7451,3442
4473,1447,7520,3411
4471,1517,7569,3378
4541,1581,7620,3349
4599,1513,7648,3301
4608,1447,7671,3255
4547,1507,7671,3213
4473,1581,7671,3192
4413,1539,7646,3165
4405,1501,7620,3130
4409,1572,7572,3077
4405,1635,7520,3036
4368,1573,7445,3001
4337,1528,7370,2973
4306,1611,7272,2928
4269,1689,7169,2879
4198,1623,7040,2826
4134,1555,6919,2785
4085,1609,6789,2746
4066,1662,6668,2723
4053,1578,6519,2695
4066,1501,6367,2660
4059,1561,6205,2607
3998,1635,6066,2566
3875,1574,5918,2534
3795,1501,5765,2504
3815,1546,5583,2454
3931,1608,5415,2410
4061,1555,5253,2375
4202,1501,5114,2347
4323,1562,4958,2301
4405,1635,4813,2253
4411,1581,4671,2214
4405,1501,4562,2191
4423,1524,4455,2160
4473,1581,4362,2128
4489,1526,4255,2093
4473,1421,4161,2066
4433,1414,4069,2033
4405,1501,4011,2003
4367,1512,3956,1969
4337,1394,3910,1940
4322,1288,3849,1907
4337,1340,3810,1878
4309,1463,3779,1845
4202,1474,3760,1815
4051,1360,3725,1781
3998,1313,3710,1753
4057,1395,3703,1721
4134,1447,3710,1690
4118,1369,3700,1655
4066,1313,3710,1627
4028,1386,3731,1598
3998,1447,3760,1565
3922,1367,3759,1526
3863,1287,3760,1502
3851,1336,3771,1488
3863,1394,3810,1471
3824,1325,3837,1437
3795,1260,3860,1408
3828,1323,3877,1390
3931,1394,3910,1377
4030,1337,3936,1347
4134,1287,3961,1314
4238,1366,3976,1292
4337,1447,4011,1283
4401,1394,4040,1269
4473,1340,4061,1252
4533,1402,4055,1233
4541,1447,4061,1221
4467,1348,4079,1205
4405,1260,4111,1189
4392,1319,4116,1172
4405,1394,4111,1158
4370,1331,4101,1142
4337,1260,4111,1127
4353,1308,4113,1110
4337,1394,4111,1095
4204,1374,4100,1079
4134,1287,4111,1064
4153,1293,4118,1047
4066,1421,4111,1033
3927,1463,4077,1016
4134,1287,4061,1001
4409,1179,4059,985
4066,1447,4061,970
3493,1710,4032,953
3795,1394,4011,939
4282,976,4004,923
3388,1367,4011,908
2429,1925,3989,890
4337,1153,3961,876
7262,-148,3930,861
5422,777,3910,845
-1185,3878,3877,827
-4269,5146,3860,814
1048,2252,3856,799
8539,-1689,3860,782
10019,-2674,3837,762
6641,-1287,3810,751
4813,-704,3781,750
5964,-1555,3760,751
6754,-2076,3726,739
6167,-1689,3710,720
5978,-1439,3706,700
6303,-1689,3710,689
5528,-1832,3687,675
3795,-1689,3660,657
2762,-1558,3629,636
2846,-1287,3610,626
3034,-594,3579,625
2914,214,3560,626
2908,672,3551,615
3185,885,3560,595
3411,1152,3543,573
3456,1421,3509,563
3452,1525,3468,562
3524,1608,3459,563
3643,1794,3462,553
3727,1930,3459,532
3686,1882,3429,509
3592,1823,3409,501
3522,1916,3404,503
3524,2010,3409,501
3529,1934,3387,485
3524,1823,3359,469
3507,1856,3342,466
3524,1930,3359,469
3551,1881,3368,460
3592,1796,3359,438
3625,1819,3326,416
3660,1876,3309,407
3682,1832,3303,407
3727,1769,3309,407
3806,1819,3304,396
3931,1930,3309,376
4048,1934,3311,354
4134,1849,3309,344
4190,1828,3281,345
4269,1930,3259,344
4337,2010,3249,331
4337,1957,3259,313
4255,1843,3258,305
4202,1849,3259,313
4222,1960,3255,320
4269,2010,3259,313
4250,1943,3253,294
4202,1930,3259,282
4160,2045,3262,282
4134,2144,3259,282
4084,2117,3229,268
4066,2118,3209,250
4096,2246,3200,244
4134,2359,3209,250
4088,2325,3205,254
3998,2305,3209,250
3928,2427,3207,246
3931,2546,3209,250
3960,2511,3197,256
3998,2466,3209,250
4006,2541,3231,233
3998,2600,3259,219
3995,2504,3255,216
4066,2412,3259,219
4179,2451,3273,220
4269,2466,3309,219
4289,2314,3327,219
4337,2171,3359,219
4472,2187,3412,217
4676,2198,3509,219
4840,2024,3606,222
4947,1823,3710,219
4997,1774,3814,204
5015,1769,3961,188
4984,1633,4126,183
4947,1474,4312,188
4910,1440,4480,190
4879,1447,4662,188
4816,1356,4849,186
4744,1260,5064,188
4669,1274,5279,188
4608,1313,5515,188
4533,1243,5742,187
4473,1153,5966,188
4445,1175,6161,188
4473,1260,6367,188
4492,1246,6569,187
4473,1153,6768,188
4415,1129,6925,188
4405,1233,7069,188
4438,1316,7194,188
4473,1260,7320,188
4444,1138,7419,187
4405,1126,7520,188
4371,1212,7602,188
4337,1233,7671,188
4259,1138,7697,187
4202,1099,7721,188
4202,1191,7728,189
4269,1260,7721,188
4352,1187,7670,185
4473,1126,7620,188
4613,1200,7570,192
4744,1287,7520,188
4817,1241,7425,172
4879,1179,7320,156
4914,1229,7210,153
4879,1287,7119,156
4740,1223,7001,158
4608,1153,6868,156
4547,1191,6712,156
4541,1233,6568,156
4506,1161,6414,155
4473,1099,6267,156
4463,1155,6094,160
4473,1206,5916,156
4442,1134,5724,141
4405,1072,5565,125
4390,1137,5413,121
4405,1206,5264,125
4382,1151,5081,127
4337,1099,4913,125
4326,1160,4767,124
4405,1206,4662,125
4481,1119,4542,126
4473,1045,4412,125
4398,1110,4268,124
4405,1179,4161,125
4479,1107,4074,125
4473,1019,4011,125
4279,1057,3931,125
4066,1126,3860,125
4014,1081,3793,125
4134,1019,3760,125
4259,1068,3730,125
4337,1153,3710,125
4393,1124,3676,124
4473,1045,3660,125
4541,1061,3649,126
4608,1153,3660,125
4655,1158,3660,124
4676,1045,3660,125
4642,960,3649,127
4608,1019,3660,125
4597,1126,3678,121
4608,1126,3710,125
4584,1033,3731,140
4541,1019,3760,156
4492,1112,3782,161
4473,1153,3810,156
4444,1066,3828,153
4405,1019,3860,156
4353,1106,3889,159
4337,1179,3910,156
4336,1111,3905,152
4337,1045,3910,156
4321,1117,3927,171
4337,1206,3961,188
4372,1164,3981,194
4405,1099,4011,188
4415,1144,4037,181
4473,1206,4061,188
4561,1158,4057,205
4608,1099,4061,219
4531,1138,4078,221
4405,1179,4111,219
4304,1118,4118,219
4269,1072,4111,219
4267,1134,4099,216
4337,1179,4111,219
4466,1102,4116,233
4608,1045,4111,250
4686,1123,4081,255
4744,1206,4061,250
4810,1158,4051,247
4879,1099,4061,250
4873,1150,4062,253
4812,1206,4061,250
4747,1142,4038,246
4744,1072,4011,250
4773,1125,3974,266
4812,1206,3961,282
4819,1162,3958,287
4812,1072,3961,282
4797,1088,3937,277
4744,1206,3910,282
4633,1244,3880,287
4608,1099,3860,282
4615,956,3831,265
4473,1072,3810,250
4292,1286,3784,247
4473,1206,3760,250
4748,965,3725,251
4473,1099,3710,250
3974,1425,3707,250
4269,1206,3710,250
4791,728,3687,249
4066,1045,3660,250
2965,1723,3629,254
3931,1179,3610,250
5708,52,3578,235
3795,1072,3560,219
-1772,4148,3551,214
-4269,5146,3560,219
309,1963,3544,221
6912,-1689,3509,219
8694,-1588,3467,217
6303,1045,3459,219
4823,2210,3463,220
5557,1179,3459,219
5934,244,3426,217
5218,322,3409,219
5046,202,3408,221
5760,-670,3409,219
5900,-1477,3380,214
5015,-1689,3359,219
4083,-1662,3354,235
3660,-1689,3359,250
3242,-1708,3334,254
2507,-1689,3309,250
1810,-1632,3298,248
1694,-1367,3309,250
2262,-825,3307,251
3185,-188,3309,250
3953,378,3310,250
4337,911,3309,250
4448,1374,3281,250
4473,1608,3259,250
4439,1602,3249,251
4405,1581,3259,250
4375,1680,3256,249
4337,1769,3259,250
4251,1713,3259,252
4202,1635,3259,250
4217,1683,3232,246
4269,1769,3209,250
4289,1735,3197,266
4337,1635,3209,282
4415,1631,3210,286
4473,1715,3209,282
4458,1744,3201,279
4473,1689,3209,282
4582,1675,3209,283
4744,1769,3209,282
4839,1860,3201,281
4879,1823,3209,282
4907,1708,3213,282
4947,1689,3209,282
4931,1777,3180,281
4879,1823,3158,282
4842,1752,3149,282
4879,1715,3158,282
4931,1790,3158,281
4947,1849,3158,282
4905,1788,3154,281
4879,1742,3158,282
4875,1812,3155,281
4879,1876,3158,282
4859,1815,3157,281
4879,1769,3158,282
4942,1849,3151,281
5015,1930,3158,282
5024,1882,3162,281
5015,1849,3158,282
5009,1953,3129,282
5015,2064,3108,282
4997,2039,3099,281
5015,2010,3108,282
5074,2102,3104,282
5150,2198,3108,282
5181,2160,3122,280
5218,2118,3158,282
5281,2186,3169,284
5354,2252,3158,282
5366,2191,3136,277
5354,2144,3158,282
5342,2227,3204,297
5354,2305,3259,313
5366,2227,3291,317
5422,2118,3359,313
5501,2127,3465,311
5557,2171,3610,313
5515,2089,3746,314
5422,1957,3910,313
5332,1931,4097,312
5286,1983,4312,313
5227,1934,4504,313
5150,1769,4713,313
5064,1649,4943,312
5015,1689,5214,313
4961,1764,5469,313
4879,1715,5715,313
4758,1565,5951,313
4676,1501,6217,313
4634,1558,6475,313
4608,1581,6718,313
4538,1486,6918,313
4473,1421,7119,313
4426,1468,7316,313
4405,1501,7520,313
4362,1417,7683,313
4337,1367,7821,313
4331,1445,7923,313
4337,1501,8021,313
4302,1410,8096,313
4269,1340,8172,313
4272,1421,8226,312
4337,1501,8272,313
4407,1421,8279,313
4473,1340,8272,313
4526,1411,8242,312
4608,1501,8222,313
4703,1443,8178,314
4812,1367,8122,313
4893,1414,8038,310
4947,1474,7971,313
4956,1415,7900,317
4947,1367,7821,313
4913,1442,7697,297
4879,1501,7570,282
4837,1413,7439,278
4812,1340,7320,282
4780,1419,7170,283
4744,1501,7019,282
4678,1427,6860,281
4608,1340,6718,282
4532,1387,6548,280
4473,1447,6367,282
4402,1371,6173,285
4337,1287,6016,282
4282,1339,5865,266
4269,1421,5715,250
4250,1370,5533,246
4202,1287,5364,250
4130,1316,5202,252
4134,1394,5064,250
4208,1368,4907,250
4269,1287,4763,250
4205,1281,4622,249
4066,1340,4512,250
3946,1341,4400,254
3931,1287,4312,250
3997,1290,4226,235
4134,1394,4161,219
4279,1471,4081,215
4405,1421,4011,219
4495,1313,3944,221
4608,1313,3910,219
4712,1405,3880,218
4744,1421,3860,219
4672,1313,3827,218
4608,1260,3810,219
4601,1339,3799,220
4608,1394,3810,219
4545,1307,3810,215
4473,1233,3810,219
4451,1296,3800,234
4473,1367,3810,250
4452,1304,3827,255
4405,1233,3860,250
4359,1281,3883,247
4337,1340,3910,250
4299,1275,3929,253
4269,1206,3961,250
4256,1255,3984,246
4269,1313,4011,250
4268,1256,4028,265
4269,1206,4061,282
4267,1275,4088,288
4269,1340,4111,282
4239,1274,4108,275
4202,1206,4111,282
4159,1256,4124,299
4134,1313,4161,313
4095,1256,4189,315
4066,1206,4211,313
4063,1273,4211,313
4134,1340,4211,313
4256,1284,4204,309
4405,1233,4211,313
4519,1307,4211,328
4608,1394,4211,344
4676,1343,4202,349
4744,1260,4211,344
4767,1296,4217,342
4744,1394,4211,344
4687,1381,4178,345
4676,1287,4161,344
4708,1275,4158,343
4744,1394,4161,344
4720,1482,4133,345
4608,1421,4111,344
4463,1288,4102,344
4473,1287,4111,344
4542,1402,4092,344
4405,1394,4061,344
4158,1243,4026,344
4269,1260,4011,344
4525,1436,3986,344
4269,1367,3961,344
3839,1109,3928,344
4269,1233,3910,344
4956,1583,3886,344
4337,1340,3860,344
3286,812,3824,344
4337,1206,3810,344
6221,2016,3806,344
4269,1340,3810,344
-1535,-199,3789,343
-4269,590,3760,344
255,3865,3726,345
6845,5146,3710,344
8395,1996,3685,342
5557,-1689,3660,344
3736,-1448,3625,348
4473,1287,3610,344
5082,2290,3603,328
4473,1072,3610,313
4049,202,3592,308
4337,402,3560,313
4373,165,3518,315
3998,-911,3509,313
3845,-1685,3513,311
3795,-1689,3509,313
3140,-1581,3477,314
2033,-1689,3459,313
1276,-1753,3457,312
1220,-1689,3459,313
1449,-1672,3432,314
1491,-1689,3409,313
1198,-1678,3402,312
881,-1689,3409,313
1096,-1637,3388,314
2169,-1206,3359,313
3706,-362,3342,310
4947,509,3359,313
5386,1051,3368,317
5218,1340,3359,313
4909,1632,3326,297
4744,1957,3309,282
4667,2116,3303,278
4608,2064,3309,282
4535,1990,3304,283
4473,2064,3309,282
4410,2202,3311,281
4405,2225,3309,282
4477,2139,3281,281
4608,2118,3259,282
4720,2206,3249,283
4812,2252,3259,282
4903,2182,3258,278
5015,2144,3259,282
5085,2225,3255,297
5083,2278,3259,313
5010,2193,3254,317
4947,2118,3259,313
4924,2179,3261,310
4947,2252,3259,313
4951,2195,3231,314
4947,2144,3209,313
4932,2221,3198,312
4947,2305,3209,313
4972,2252,3210,313
5015,2198,3209,313
5028,2262,3202,312
5015,2332,3209,313
4982,2280,3209,313
5015,2252,3209,313
5105,2350,3201,313
5218,2439,3209,313
5287,2386,3212,313
5354,2359,3209,313
5420,2480,3180,313
5489,2600,3158,313
5536,2560,3148,313
5625,2520,3158,313
5738,2621,3159,313
5828,2734,3158,313
5852,2704,3152,313
5896,2680,3158,313
5974,2805,3158,313
6031,2948,3158,313
6014,2938,3151,313
6031,2895,3158,313
6129,2966,3159,313
6235,3056,3158,313
6211,3009,3145,313
6099,2922,3158,313
5964,2925,3182,313
5828,2948,3209,313
5649,2858,3204,312
5489,2734,3209,313
5375,2691,3236,313
5286,2680,3309,313
5150,2573,3380,312
5015,2412,3459,313
4905,2304,3539,313
4812,2252,3660,313
4672,2153,3797,312
4541,2010,3961,313
4447,1904,4123,314
4405,1876,4312,313
4361,1841,4504,309
4337,1742,4713,313
4313,1636,4907,327
4269,1635,5114,344
4161,1690,5325,349
4066,1662,5565,344
4047,1525,5794,340
4134,1447,6016,344
4225,1493,6211,349
4269,1528,6417,344
4257,1449,6618,327
4269,1394,6818,313
4318,1457,6978,309
4405,1528,7119,313
4494,1486,7239,314
4608,1447,7370,313
4721,1506,7479,312
4812,1555,7570,313
4847,1489,7622,313
4879,1447,7671,313
4917,1524,7701,312
4947,1581,7721,313
4920,1495,7698,313
4879,1421,7671,313
4859,1492,7637,312
4879,1581,7620,313
4869,1535,7579,313
4812,1474,7520,313
4724,1524,7423,312
4676,1581,7320,313
4648,1515,7207,314
4608,1447,7119,313
4512,1503,7024,311
4405,1581,6919,313
4299,1533,6769,317
4202,1447,6618,313
4087,1463,6460,297
3998,1528,6317,282
3924,1499,6159,277
3863,1421,6016,282
3813,1423,5865,284
3863,1501,5715,282
3998,1505,5535,280
4134,1394,5364,282
4180,1297,5201,282
4202,1340,5064,282
4237,1444,4910,281
4269,1447,4763,282
4254,1346,4618,281
4269,1313,4512,282
4336,1396,4409,281
4405,1447,4312,282
4418,1380,4199,281
4473,1340,4111,282
4607,1417,4030,282
4744,1474,3961,282
4750,1393,3874,280
4676,1313,3810,282
4615,1361,3769,284
4608,1421,3760,282
4602,1357,3737,277
4608,1287,3710,282
4617,1332,3673,298
4608,1394,3660,313
4540,1350,3651,316
4473,1313,3660,313
4432,1377,3658,312
4405,1421,3660,313
4317,1339,3650,311
4202,1287,3660,313
4104,1372,3677,325
4066,1447,3710,344
4034,1371,3732,352
3998,1287,3760,344
3966,1333,3781,335
3998,1394,3810,344
4064,1328,3829,364
4134,1260,3860,376
4182,1318,3886,373
4269,1394,3910,376
4381,1339,3909,391
4473,1260,3910,407
4482,1302,3921,407
4473,1394,3961,407
4489,1371,3993,419
4541,1287,4011,438
4570,1308,4004,443
4608,1447,4011,438
4686,1523,4029,444
4812,1447,4061,469
4889,1341,4067,494
4879,1367,4061,501
4799,1469,4048,496
4744,1474,4061,501
4731,1368,4068,517
4744,1340,4061,532
4720,1443,4027,533
4676,1501,4011,532
4629,1408,4008,543
4608,1340,4011,563
4560,1420,3984,572
4473,1501,3961,563
4371,1421,3951,554
4269,1340,3961,563
4172,1407,3944,583
4202,1447,3910,595
4265,1343,3870,592
4134,1340,3860,595
3935,1498,3860,610
4134,1474,3860,626
4453,1250,3835,627
4202,1313,3810,626
3809,1587,3781,637
4405,1394,3760,657
5216,961,3730,665
4473,1287,3710,657
3249,1954,3684,649
4473,1421,3660,657
6682,313,3624,675
4608,1313,3610,689
-1644,4289,3606,689
-4269,5146,3610,689
1019,1895,3586,697
7861,-1689,3560,720
8512,-1466,3529,741
4744,1206,3509,751
3306,2337,3478,749
5354,1340,3459,751
6727,564,3451,763
5760,831,3459,782
4596,859,3444,798
4608,134,3409,814
5036,-545,3367,829
5422,-804,3359,845
5845,-1064,3363,858
5693,-1421,3359,876
4336,-1592,3327,895
2643,-1581,3309,908
1962,-1612,3307,906
2372,-1608,3309,908
2763,-1391,3282,919
2440,-992,3259,939
1694,-541,3251,954
1288,0,3259,970
1644,647,3238,986
2575,1260,3209,1001
3497,1646,3191,1012
4066,1796,3209,1033
4308,1864,3218,1063
4473,1983,3209,1095
4652,2088,3175,1114
4812,2064,3158,1127
4871,1953,3153,1139
4879,1930,3158,1158
4873,2020,3154,1173
4879,2064,3158,1189
4868,1985,3160,1204
4879,1930,3158,1221
4908,1999,3131,1232
4947,2064,3108,1252
4953,2004,3097,1280
4947,1930,3108,1314
4939,1962,3110,1336
4947,2010,3108,1346
4943,1965,3101,1352
4947,1930,3108,1377
4949,1998,3109,1410
4947,2064,3108,1440
4909,2010,3101,1454
4879,1957,3108,1471
4866,2007,3112,1498
4879,2064,3108,1533
4858,2009,3080,1554
4812,1957,3058,1565
4752,2006,3048,1573
4744,2064,3058,1596
4768,2018,3058,1626
4812,1983,3058,1659
4833,2050,3053,1678
4879,2118,3058,1690
4974,2065,3056,1698
5150,2010,3058,1721
5354,2080,3054,1752
5557,2198,3058,1784
5708,2202,3055,1800
5828,2144,3058,1815
5924,2181,3055,1829
6031,2332,3058,1846
6098,2428,3054,1857
6099,2386,3058,1878
6040,2310,3055,1906
6031,2359,3058,1940
6109,2481,3052,1959
6235,2520,3058,1972
6282,2448,3057,1982
6235,2439,3058,2003
6125,2542,3048,2019
6031,2600,3058,2034
5935,2514,3076,2045
5828,2439,3108,2066
5688,2476,3126,2082
5557,2493,3158,2097
5423,2368,3209,2105
5286,2252,3309,2128
5111,2258,3424,2159
4947,2252,3560,2191
4815,2098,3695,2205
4744,1957,3860,2222
4678,1964,4031,2248
4608,1983,4211,2285
4523,1854,4375,2305
4473,1715,4562,2316
4431,1715,4770,2322
4405,1742,5013,2347
4394,1640,5243,2377
4473,1528,5465,2410
4610,1539,5661,2427
4744,1581,5866,2441
4792,1522,6062,2451
4812,1474,6267,2472
4836,1532,6448,2489
4879,1581,6618,2504
4883,1505,6763,2512
4879,1447,6919,2535
4893,1516,7055,2564
4947,1581,7169,2598
4988,1511,7240,2614
5015,1447,7320,2629
5015,1519,7400,2640
5015,1608,7470,2660
5004,1564,7481,2673
5015,1501,7470,2691
5021,1553,7457,2705
5015,1635,7470,2723
4974,1606,7458,2734
4947,1555,7420,2754
4940,1603,7343,2771
4947,1689,7269,2785
4902,1665,7189,2782
4812,1581,7119,2785
4695,1571,7024,2794
4608,1635,6919,2817
4515,1632,6788,2831
4405,1528,6668,2848
4292,1447,6541,2861
4269,1501,6417,2879
4309,1596,6266,2891
4337,1581,6116,2911
4309,1471,5957,2927
4337,1447,5816,2942
4458,1541,5662,2939
4608,1581,5515,2942
4684,1475,5356,2950
4744,1394,5214,2973
4823,1454,5062,2988
4879,1528,4913,3004
4825,1476,4751,3016
4744,1421,4612,3036
4731,1475,4480,3049
4812,1528,4362,3067
4891,1457,4227,3079
4947,1394,4111,3098
4963,1456,4016,3111
4947,1528,3961,3130
4896,1475,3892,3142
4879,1421,3810,3161
