II,V,PLETH
-925,354,-17
-919,303,-32
-923,246,-45
-930,217,-58
-931,235,-71
-931,304,-85
-928,404,-100
-924,502,-118
-916,569,-136
-903,593,-156
-882,576,-174
-848,534,-191
-791,484,-206
-707,440,-221
-592,410,-234
-459,394,-251
-321,389,-268
-212,394,-290
-147,406,-311
-146,424,-337
-191,444,-361
-275,466,-389
-361,484,-413
-440,497,-440
-488,499,-465
-511,489,-492
-499,471,-517
-470,447,-544
-429,419,-568
-397,390,-595
-378,354,-620
-384,311,-647
-406,260,-672
-443,208,-699
-481,163,-724
-528,138,-750
-580,134,-775
-644,149,-802
-708,167,-828
-765,177,-858
-807,166,-888
-829,136,-922
-832,95,-956
-828,54,-991
-822,21,-1024
-817,0,-1056
-810,-10,-1085
-802,-11,-1117
-794,-4,-1147
-782,14,-1182
-778,43,-1215
-766,82,-1251
-775,128,-1282
-763,170,-1316
-779,203,-1344
-764,223,-1377
-772,236,-1405
-756,249,-1442
-742,269,-1474
-727,294,-1516
-715,316,-1550
-732,323,-1593
-770,312,-1626
-849,288,-1666
-937,260,-1695
-1015,238,-1732
-1013,222,-1757
-871,205,-1788
-493,174,-1806
198,119,-1829
1266,40,-1839
2697,-64,-1855
4377,-182,-1865
6053,-299,-1883
7384,-394,-1901
8024,-449,-1926
7770,-453,-1950
6641,-415,-1979
4909,-355,-2005
2986,-294,-2032
1284,-240,-2056
54,-185,-2080
-654,-114,-2097
-951,-26,-2110
-1005,63,-2116
-965,123,-2118
-910,128,-2114
-864,74,-2108
-819,-21,-2096
-783,-125,-2082
-754,-209,-2061
-739,-260,-2037
-723,-281,-2005
-710,-280,-1970
-698,-266,-1929
-686,-242,-1884
-686,-209,-1834
-678,-175,-1783
-683,-147,-1727
-673,-137,-1672
-663,-143,-1608
-652,-156,-1544
-640,-162,-1475
-638,-153,-1408
-631,-132,-1331
-629,-114,-1252
-618,-116,-1157
-609,-144,-1054
-593,-195,-934
-584,-251,-817
-576,-296,-703
-576,-318,-608
-578,-316,-522
-585,-298,-452
-591,-272,-386
-597,-251,-325
-597,-239,-258
-596,-238,-195
-591,-238,-127
-587,-228,-61
-579,-200,10
-572,-155,81
-563,-107,156
-554,-71,228
-545,-57,301
-537,-66,370
-530,-88,438
-519,-111,504
-507,-128,569
-487,-137,634
-464,-135,698
-435,-122,764
-408,-99,827
-378,-77,893
-349,-66,955
-307,-78,1018
-256,-105,1076
-185,-133,1135
-99,-141,1188
2,-118,1243
108,-71,1293
220,-19,1347
336,20,1394
462,40,1446
599,47,1490
749,49,1537
913,49,1574
1084,43,1614
1258,24,1645
1425,-7,1679
1582,-44,1705
1720,-78,1735
1838,-104,1758
1927,-126,1786
1985,-147,1807
2002,-166,1829
1977,-175,1842
1906,-164,1854
1795,-131,1857
1649,-85,1858
1480,-42,1852
1293,-20,1845
1095,-18,1833
891,-28,1819
691,-29,1800
505,-7,1780
343,42,1755
210,106,1732
107,166,1709
28,207,1691
-31,220,1675
-75,205,1664
-107,165,1651
-131,100,1636
-150,15,1615
-172,-81,1592
-200,-169,1565
-232,-232,1543
-261,-262,1518
-283,-271,1501
-304,-278,1481
-320,-307,1467
-336,-365,1447
-351,-441,1431
-365,-507,1406
-372,-542,1388
-371,-537,1363
-367,-502,1347
-366,-459,1326
-371,-430,1315
-380,-425,1298
-395,-436,1289
-412,-450,1272
-428,-448,1260
-438,-423,1240
-443,-375,1224
-440,-321,1199
-431,-277,1178
-419,-259,1150
-408,-273,1127
-403,-310,1099
-405,-359,1077
-408,-400,1053
-411,-418,1035
-409,-405,1017
-402,-360,1002
-390,-285,985
-378,-196,968
-365,-108,948
-351,-41,929
-336,-12,910
-321,-23,897
-308,-64,887
-302,-108,882
-302,-127,878
-310,-105,875
-317,-47,869
-321,18,862
-317,57,851
-309,47,841
-297,-18,827
-285,-123,816
-276,-246,803
-271,-372,794
-270,-488,785
-276,-588,781
-287,-657,775
-303,-682,773
-321,-648,765
-335,-558,760
-343,-433,749
-343,-304,743
-343,-203,733
-347,-148,730
-358,-135,724
-372,-145,721
-380,-149,714
-374,-133,707
-348,-96,695
-310,-56,682
-268,-32,663
-231,-32,643
-202,-53,619
-174,-78,595
-137,-92,569
-87,-86,543
-20,-62,516
59,-32,487
149,-6,456
241,2,422
327,-9,386
393,-42,349
429,-85,310
425,-131,272
385,-168,233
321,-190,194
257,-195,155
210,-195,116
191,-199,78
194,-221,38
204,-261,0
201,-313,-39
173,-363,-76
114,-394,-112
33,-394,-145
-59,-367,-178
-146,-320,-206
-227,-274,-234
-302,-238,-256
-379,-223,-275
-455,-224,-289
-533,-234,-302
-605,-247,-314
-659,-262,-333
-687,-282,-356
-689,-311,-387
-671,-338,-421
-644,-352,-460
-616,-335,-498
-603,-291,-537
-604,-238,-574
-622,-208,-612
-648,-226,-646
-674,-299,-679
-698,-406,-708
-708,-520,-737
-721,-607,-763
-717,-655,-789
-721,-658,-814
-710,-628,-840
-696,-576,-866
-680,-521,-892
-658,-480,-917
-660,-465,-941
-675,-477,-963
-734,-504,-983
-820,-528,-1000
-932,-537,-1018
-1030,-529,-1034
-1071,-518,-1054
-981,-516,-1075
-684,-538,-1101
-93,-580,-1124
861,-641,-1151
2207,-713,-1176
3871,-789,-1206
5664,-865,-1234
7266,-933,-1272
8311,-981,-1308
8492,-1000,-1350
7716,-977,-1385
6142,-922,-1422
4159,-839,-1449
2210,-752,-1478
660,-678,-1499
-345,-640,-1524
-843,-647,-1542
-1007,-701,-1564
-1003,-785,-1575
-956,-875,-1586
-904,-932,-1587
-871,-932,-1585
-841,-856,-1573
-833,-713,-1559
-824,-528,-1535
-824,-343,-1508
-806,-198,-1472
-779,-125,-1433
-748,-134,-1388
-716,-211,-1341
-715,-319,-1291
-706,-417,-1241
-724,-473,-1189
-720,-482,-1138
-726,-457,-1086
-721,-427,-1034
-716,-412,-982
-714,-417,-931
-715,-436,-879
-717,-455,-827
-716,-465,-775
-711,-460,-724
-701,-442,-674
-688,-412,-625
-673,-371,-578
-664,-330,-534
-660,-293,-491
-663,-269,-448
-666,-252,-404
-673,-238,-358
-679,-217,-309
-688,-190,-259
-692,-165,-207
-696,-158,-155
-695,-170,-103
-691,-201,-52
-680,-227,0
-669,-233,51
-658,-208,102
-650,-163,150
-642,-117,197
-636,-93,242
-631,-104,285
-622,-149,327
-608,-214,372
-587,-282,419
-559,-335,467
-520,-372,513
-470,-394,554
-412,-409,587
-350,-420,612
-287,-425,633
-220,-413,653
-148,-379,676
-60,-321,703
49,-248,732
187,-172,762
345,-107,792
515,-60,823
681,-32,856
840,-19,889
989,-21,923
1136,-38,952
1283,-75,979
1432,-130,999
1570,-194,1018
1690,-248,1035
1776,-282,1055
1827,-290,1073
1835,-286,1094
1800,-291,1110
1715,-326,1124
1583,-389,1130
1401,-461,1134
1184,-511,1131
949,-521,1127
723,-492,1115
522,-451,1104
359,-424,1086
230,-427,1069
123,-451,1044
27,-474,1022
-62,-479,995
-141,-464,972
-207,-442,944
-253,-431,918
-285,-436,887
-306,-450,856
-330,-458,821
-354,-452,790
-381,-430,762
-402,-400,741
-423,-371,722
-436,-346,709
-452,-328,697
-469,-321,685
-491,-325,672
-512,-343,659
-531,-366,646
-546,-386,634
-558,-397,620
-568,-400,607
-576,-402,593
-581,-415,577
-584,-440,559
-588,-474,539
-596,-504,517
-610,-518,496
-626,-512,475
-640,-490,457
-646,-457,439
-647,-424,423
-643,-392,404
-644,-367,384
-642,-348,360
-640,-341,336
-626,-341,310
-607,-348,285
-582,-349,258
-570,-338,233
-571,-308,207
-589,-269,182
-605,-231,156
-613,-212,134
-602,-212,113
-580,-228,95
-549,-242,77
-525,-248,61
-509,-248,42
-502,-258,22
-495,-288,0
-492,-345,-21
-488,-407,-42
-488,-456,-60
-493,-471,-78
-506,-450,-95
-526,-403,-113
-550,-349,-134
-569,-304,-155
-581,-281,-177
-581,-289,-197
-569,-332,-215
-551,-405,-231
-536,-490,-246
-525,-557,-259
-523,-580,-272
-521,-551,-285
-518,-488,-297
-509,-425,-308
-497,-394,-317
-484,-405,-324
-479,-445,-331
-481,-484,-336
-495,-502,-345
-512,-489,-354
-530,-459,-368
-540,-420,-380
-545,-385,-395
-541,-344,-407
-539,-301,-421
-535,-254,-433
-536,-221,-447
-533,-207,-458
-532,-214,-473
-527,-222,-484
-529,-212,-498
-536,-169,-510
-552,-105,-524
-565,-40,-536
-574,-1,-550
-568,1,-562
-552,-34,-576
-530,-93,-588
-512,-166,-602
-503,-244,-614
-507,-322,-627
-519,-387,-640
-535,-430,-653
-551,-438,-665
-564,-410,-679
-569,-356,-691
-569,-293,-705
-560,-237,-717
-546,-198,-730
-532,-175,-743
-521,-169,-758
-514,-176,-772
-509,-207,-790
-500,-260,-808
-480,-335,-829
-438,-416,-846
-371,-487,-864
-273,-530,-878
-153,-542,-894
-21,-524,-906
96,-489,-924
178,-450,-940
200,-420,-963
168,-409,-982
88,-422,-1006
-8,-456,-1023
-101,-508,-1045
-169,-566,-1058
-215,-627,-1075
-237,-688,-1085
-250,-753,-1101
-253,-817,-1111
-255,-867,-1126
-253,-887,-1137
-260,-871,-1152
-279,-826,-1163
-321,-768,-1178
-382,-707,-1189
-463,-644,-1204
-550,-564,-1216
-637,-461,-1233
-711,-338,-1250
-771,-221,-1272
-813,-130,-1294
-837,-81,-1319
-845,-68,-1344
-837,-74,-1370
-815,-83,-1395
-781,-89,-1418
-738,-99,-1438
-696,-116,-1456
-668,-139,-1471
-656,-161,-1483
-675,-171,-1492
-700,-170,-1497
-756,-160,-1497
-789,-155,-1492
-844,-160,-1476
-865,-184,-1453
-904,-224,-1421
-927,-277,-1387
-947,-327,-1347
-967,-364,-1309
-976,-374,-1267
-1008,-356,-1224
-1058,-319,-1173
-1154,-273,-1119
-1260,-228,-1057
-1344,-190,-993
-1313,-163,-921
-1086,-158,-849
-554,-187,-773
351,-261,-703
1671,-375,-638
3341,-512,-588
5186,-639,-547
6879,-729,-517
8040,-767,-483
8333,-756,-444
7638,-706,-391
6099,-631,-332
4100,-541,-266
2102,-447,-201
481,-359,-134
-597,-289,-71
-1167,-239,-6
-1388,-210,57
-1430,-192,123
-1412,-179,188
-1383,-169,252
-1360,-167,317
-1334,-177,381
-1319,-196,447
-1300,-214,510
-1295,-220,573
-1288,-210,633
-1293,-188,693
-1303,-161,747
-1313,-142,802
-1322,-132,853
-1309,-136,907
-1297,-153,956
-1275,-188,1010
-1258,-237,1060
-1245,-289,1114
-1219,-320,1163
-1187,-312,1215
-1137,-259,1259
-1097,-173,1306
-1069,-85,1345
-1076,-24,1392
-1097,-5,1436
-1132,-26,1492
-1148,-70,1548
-1148,-121,1610
-1122,-167,1662
-1094,-209,1710
-1071,-245,1742
-1072,-273,1768
-1082,-283,1783
-1096,-269,1799
-1089,-227,1810
-1060,-166,1824
-1009,-96,1834
-959,-29,1845
-921,30,1852
-909,81,1858
-919,126,1858
-944,157,1855
-973,170,1845
-994,156,1830
-1001,118,1808
-983,68,1781
-940,21,1749
-880,-12,1716
-819,-33,1679
-767,-45,1642
-731,-55,1603
-697,-63,1565
-656,-66,1526
-597,-59,1492
-523,-42,1457
-443,-17,1428
-361,9,1396
-275,36,1368
-172,65,1334
-47,99,1304
101,138,1267
253,179,1239
403,212,1207
534,229,1188
658,225,1165
774,205,1154
901,182,1136
1028,173,1127
1156,189,1109
1258,230,1097
1325,283,1075
1339,328,1058
1305,347,1033
1222,338,1014
1108,310,992
963,280,975
795,255,956
604,230,941
405,190,920
208,120,901
38,26,877
-98,-67,854
-203,-124,827
-299,-120,801
-403,-59,774
-524,31,749
-642,107,726
-733,144,708
-771,143,693
-765,126,681
-741,125,668
-736,155,654
-770,215,636
-839,281,619
-913,330,602
-966,345,588
-987,325,574
-991,283,562
-995,236,549
-1015,203,537
-1038,190,523
-1056,198,511
-1056,221,497
-1049,246,486
-1044,262,472
-1062,265,460
-1090,254,445
-1124,233,431
-1139,208,413
-1144,183,395
-1137,159,373
-1141,139,352
-1151,122,330
-1169,113,311
-1184,109,292
-1200,110,276
-1214,109,258
-1231,99,240
-1235,68,218
-1219,17,196
-1173,-46,175
-1115,-99,156
-1072,-120,138
-1069,-97,119
-1106,-38,98
-1162,32,73
-1201,85,43
-1200,107,13
-1157,104,-13
-1103,100,-35
-1064,114,-53
-1060,153,-67
-1080,206,-79
-1107,257,-91
-1119,292,-103
-1111,309,-117
-1087,316,-131
-1069,320,-147
-1064,325,-165
-1079,333,-186
-1094,338,-207
-1110,342,-229
-1112,342,-249
-1115,341,-268
-1117,339,-283
-1137,333,-298
-1169,318,-310
-1218,291,-324
-1255,250,-336
-1282,204,-350
-1275,161,-362
-1247,131,-376
-1195,115,-388
-1147,107,-401
-1108,96,-413
-1095,76,-427
-1092,52,-439
-1103,38,-453
-1109,44,-465
-1114,75,-479
-1111,119,-491
-1108,164,-504
-1100,193,-517
-1092,205,-530
-1085,203,-543
-1083,198,-556
-1087,194,-569
-1097,195,-582
-1106,195,-594
-1110,195,-608
-1100,191,-620
-1080,190,-634
-1055,196,-646
-1032,212,-660
-1010,239,-672
-991,275,-685
-972,313,-696
-947,347,-707
-908,370,-714
-850,377,-721
-764,370,-724
-649,354,-729
-506,338,-733
-362,330,-742
-238,333,-749
-164,349,-760
-143,369,-765
-179,390,-773
-243,405,-773
-324,417,-777
-392,427,-775
-447,441,-780
-476,454,-781
-487,465,-790
-472,464,-797
-449,452,-810
-424,425,-820
-417,390,-835
-431,353,-846
-474,324,-861
-531,304,-872
-598,297,-886
-663,298,-898
-727,301,-915
-785,301,-930
-839,294,-950
-884,279,-971
-915,257,-996
-928,226,-1020
-929,191,-1047
-923,156,-1072
-916,133,-1099
-909,134,-1124
-904,166,-1151
-899,225,-1176
-892,299,-1203
-891,367,-1227
-884,414,-1255
-898,437,-1280
-896,433,-1310
-919,413,-1338
-910,382,-1371
-920,350,-1404
-905,319,-1443
-898,293,-1480
-896,272,-1524
-897,257,-1564
-924,250,-1608
-960,251,-1642
-1026,261,-1676
-1097,283,-1698
-1166,311,-1719
-1176,339,-1730
-1075,355,-1744
-771,345,-1750
-186,296,-1758
761,203,-1755
2080,71,-1750
3705,-83,-1732
5424,-236,-1710
6925,-366,-1676
7841,-452,-1639
7904,-489,-1594
7041,-475,-1549
5446,-423,-1497
3503,-350,-1445
1654,-281,-1387
218,-231,-1328
-677,-207,-1265
-1100,-199,-1203
-1212,-192,-1138
-1183,-176,-1073
-1117,-155,-1008
-1055,-147,-944
-999,-171,-879
-958,-233,-814
-928,-317,-750
-924,-393,-685
-923,-436,-620
-932,-429,-556
-935,-375,-493
-936,-285,-431
-941,-173,-372
-939,-54,-314
-952,59,-260
-950,147,-207
-947,195,-155
-935,194,-103
-913,153,-52
-893,92,0
-864,40,52
-845,15,104
-826,25,155
-821,61,207
-815,106,258
-821,145,311
-824,167,363
-833,168,418
-833,152,475
-831,125,535
-816,97,595
-798,74,655
-774,64,714
-755,62,773
-742,63,828
-740,54,881
-741,31,926
-749,-8,963
-758,-54,992
-770,-94,1016
-778,-117,1042
-780,-118,1075
-773,-103,1115
-757,-81,1164
-735,-64,1214
-710,-54,1266
-688,-50,1314
-664,-47,1360
-639,-39,1402
-605,-29,1442
-569,-17,1476
-525,-6,1509
-481,2,1536
-428,6,1563
-371,7,1584
-303,-1,1605
-226,-16,1619
-138,-38,1633
-39,-56,1639
75,-67,1649
209,-60,1649
363,-36,1653
535,5,1647
715,45,1645
898,68,1632
1072,52,1625
1237,-3,1609
1384,-83,1600
1514,-154,1582
1618,-187,1571
1695,-169,1551
1734,-122,1535
1736,-79,1510
1693,-80,1490
1609,-135,1464
1484,-232,1442
1328,-339,1417
1149,-428,1397
959,-486,1376
765,-516,1361
580,-528,1344
404,-532,1332
245,-526,1318
102,-505,1306
-21,-460,1292
-124,-390,1280
-206,-309,1266
-270,-246,1254
-319,-233,1241
-361,-289,1228
-402,-404,1213
-445,-545,1198
-486,-661,1179
-521,-719,1160
-544,-709,1137
-555,-649,1117
-561,-570,1095
-570,-494,1079
-587,-423,1061
-612,-353,1049
-638,-274,1033
-657,-193,1023
-666,-119,1007
-671,-70,997
-675,-53,981
-688,-73,972
-707,-127,955
-733,-214,946
-757,-329,930
-779,-462,920
-791,-593,904
-796,-694,894
-792,-734,878
-785,-702,868
-774,-601,854
-768,-477,846
-765,-377,836
-766,-346,833
-762,-392,828
-756,-490,828
-746,-582,826
-738,-619,828
-731,-569,828
-729,-446,832
-728,-288,837
-724,-150,845
-714,-72,853
-701,-72,862
-686,-144,869
-673,-263,875
-659,-397,877
-646,-519,879
-634,-607,879
-630,-655,880
-633,-657,879
-646,-631,880
-660,-591,879
-670,-567,880
-665,-582,879
-648,-652,880
-619,-771,879
-594,-920,878
-579,-1056,873
-584,-1151,867
-600,-1169,855
-627,-1112,841
-647,-992,819
-657,-850,794
-647,-725,763
-629,-659,732
-604,-671,697
-589,-754,667
-581,-875,635
-591,-993,607
-606,-1064,575
-628,-1080,544
-644,-1043,508
-658,-994,472
-664,-958,433
-669,-952,395
-671,-964,356
-671,-970,320
-666,-950,284
-656,-902,252
-642,-835,221
-627,-766,192
-617,-691,161
-615,-604,130
-622,-497,95
-638,-389,60
-654,-316,27
-670,-325,-4
-676,-437,-34
-673,-630,-67
-661,-843,-104
-644,-1002,-151
-627,-1045,-205
-614,-959,-264
-602,-768,-318
-586,-533,-370
-554,-311,-414
-500,-147,-456
-411,-49,-492
-295,-8,-531
-157,5,-568
-27,10,-609
78,17,-646
128,22,-687
122,21,-723
56,12,-764
-44,5,-801
-161,9,-842
-257,31,-878
-322,65,-919
-341,97,-956
-328,109,-997
-291,92,-1034
-261,41,-1074
-252,-23,-1111
-277,-89,-1152
-328,-131,-1189
-398,-145,-1229
-474,-128,-1265
-555,-95,-1302
-634,-61,-1334
-717,-41,-1366
-796,-37,-1394
-868,-47,-1422
-924,-63,-1448
-962,-75,-1474
-987,-78,-1499
-1004,-66,-1526
-1014,-41,-1551
-1017,-8,-1578
-1005,21,-1602
-979,35,-1630
-942,25,-1654
-897,-8,-1682
-867,-56,-1706
-836,-105,-1734
-841,-143,-1758
-838,-169,-1786
-877,-179,-1809
-892,-183,-1838
-932,-179,-1861
-948,-168,-1890
-963,-146,-1911
-972,-110,-1938
-973,-65,-1955
-998,-16,-1977
-1038,27,-1988
-1112,56,-2005
-1187,68,-2009
-1245,63,-2018
-1216,46,-2013
-1032,23,-2012
-582,-7,-2000
214,-47,-1995
1427,-103,-1983
3027,-181,-1977
4874,-281,-1961
6666,-395,-1946
8025,-503,-1919
8586,-580,-1891
8160,-600,-1852
6813,-551,-1811
4871,-442,-1762
2789,-298,-1712
992,-155,-1655
-275,-42,-1597
-981,31,-1538
-1257,68,-1481
-1289,81,-1424
-1228,78,-1369
-1157,58,-1312
-1105,18,-1254
-1068,-40,-1194
-1052,-104,-1131
-1040,-157,-1067
-1041,-187,-1002
-1036,-196,-937
-1032,-189,-873
-1027,-175,-808
-1018,-155,-743
-1021,-121,-679
-1011,-72,-614
-1013,-11,-551
-999,40,-487
-986,69,-421
-974,61,-354
-956,29,-285
-948,-12,-216
-934,-45,-142
-933,-65,-64
-932,-78,23
-946,-91,117
-956,-109,219
-967,-126,319
-962,-133,413
-946,-127,496
-913,-109,569
-880,-90,635
-850,-76,697
-839,-75,757
-842,-87,817
-861,-116,875
-882,-160,930
-903,-217,983
-913,-277,1035
-915,-324,1086
-908,-346,1136
-898,-338,1185
-888,-305,1232
-880,-262,1276
-870,-224,1317
-854,-200,1358
-833,-194,1398
-801,-200,1437
-767,-212,1474
-732,-226,1509
-707,-240,1537
-685,-253,1561
-664,-264,1578
-636,-267,1594
-607,-254,1606
-569,-225,1619
-522,-187,1628
-459,-159,1638
-375,-164,1638
-260,-211,1637
-113,-289,1624
53,-372,1609
226,-424,1583
392,-431,1558
551,-396,1523
700,-343,1494
850,-296,1457
1002,-269,1429
1164,-257,1395
1321,-248,1369
1466,-233,1334
1583,-210,1304
1671,-185,1266
1714,-163,1234
1711,-139,1199
1653,-110,1170
1545,-72,1139
1390,-31,1113
1206,4,1085
1007,23,1061
814,26,1035
633,20,1014
472,15,992
326,18,973
194,30,955
71,43,939
-40,51,923
-135,47,910
-211,36,898
-269,18,888
-313,6,875
-351,-3,860
-386,-3,839
-422,-4,816
-456,-7,790
-486,-18,764
-511,-31,737
-529,-52,712
-545,-73,684
-563,-96,657
-586,-114,627
-614,-124,595
-640,-121,560
-659,-118,527
-666,-129,491
-660,-191,460
-642,-318,428
-626,-521,402
-621,-763,374
-634,-1006,350
-657,-1194,323
-687,-1308,301
-710,-1347,278
-722,-1344,259
-714,-1328,240
-696,-1324,225
-673,-1328,206
-657,-1328,188
-648,-1305,166
-654,-1255,145
-667,-1185,123
-681,-1120,104
-685,-1082,86
-678,-1094,71
-660,-1156,53
-640,-1254,33
-624,-1357,8
-619,-1432,-20
-623,-1454,-48
-630,-1414,-73
-631,-1325,-95
-622,-1212,-114
-601,-1100,-129
-576,-1015,-143
-553,-960,-155
-542,-934,-168
-544,-919,-181
-560,-908,-194
-579,-891,-207
-596,-879,-220
-599,-871,-233
-590,-882,-246
-567,-909,-258
-541,-954,-272
-516,-1001,-284
-500,-1046,-298
-489,-1074,-310
-487,-1090,-324
-491,-1088,-336
-504,-1086,-350
-516,-1074,-362
-529,-1066,-376
-530,-1048,-388
-520,-1025,-401
-493,-993,-413
-462,-964,-427
-434,-937,-439
-421,-915,-453
-422,-879,-465
-436,-822,-479
-452,-731,-491
-463,-617,-504
-462,-495,-517
-451,-391,-530
-435,-318,-543
-421,-281,-556
-410,-271,-569
-401,-280,-582
-389,-298,-594
-371,-319,-608
-345,-334,-620
-319,-339,-634
-299,-332,-647
-294,-320,-664
-304,-313,-682
-331,-324,-703
-367,-356,-724
-410,-403,-746
-452,-444,-766
-485,-468,-785
-495,-459,-800
-475,-425,-815
-412,-370,-827
-308,-320,-842
-165,-279,-853
-10,-262,-867
129,-261,-876
218,-276,-887
243,-290,-892
194,-302,-901
97,-302,-904
-23,-296,-915
-124,-282,-923
-197,-274,-938
-233,-274,-948
-250,-293,-964
-259,-327,-975
-278,-378,-991
-306,-439,-1001
-345,-512,-1016
-381,-592,-1027
-420,-680,-1042
-460,-767,-1053
-515,-844,-1067
-589,-900,-1079
-686,-929,-1093
-790,-933,-1105
-888,-921,-1119
-963,-904,-1131
-1011,-891,-1144
-1038,-879,-1156
-1057,-859,-1170
-1078,-813,-1182
-1105,-729,-1196
-1126,-606,-1208
-1141,-458,-1222
-1146,-310,-1234
-1146,-191,-1248
-1149,-121,-1260
-1150,-102,-1275
-1159,-115,-1286
-1143,-140,-1300
-1135,-157,-1312
-1089,-166,-1331
-1075,-166,-1349
-1045,-172,-1377
-1051,-177,-1404
-1058,-180,-1436
-1072,-169,-1460
-1093,-150,-1481
-1108,-125,-1491
-1149,-112,-1499
-1203,-111,-1498
-1281,-125,-1498
-1341,-137,-1491
-1351,-146,-1486
-1230,-147,-1472
-911,-157,-1457
-291,-185,-1432
687,-242,-1404
2045,-327,-1367
3674,-427,-1326
5354,-526,-1277
6744,-605,-1224
7509,-653,-1163
7409,-662,-1101
6429,-631,-1036
4789,-567,-971
2883,-479,-904
1121,-382,-836
-200,-293,-766
-982,-226,-694
-1301,-187,-621
-1336,-172,-547
-1257,-171,-475
-1174,-172,-405
-1112,-166,-338
-1070,-153,-271
-1025,-136,-207
-990,-121,-142
-965,-113,-78
-972,-114,-12
-994,-120,52
-1025,-130,117
-1052,-139,181
-1054,-148,247
-1049,-152,310
-1019,-154,376
-995,-151,439
-965,-147,505
-937,-142,569
-926,-137,635
-924,-132,696
-950,-128,760
-978,-128,817
-1014,-131,876
-1027,-137,929
-1025,-145,983
-998,-149,1034
-968,-147,1087
-935,-138,1137
-913,-125,1190
-896,-116,1241
-890,-112,1294
-891,-111,1344
-906,-106,1393
-929,-90,1433
-956,-62,1467
-976,-30,1490
-984,-3,1510
-979,15,1529
-970,27,1553
-965,38,1583
-966,49,1620
-969,54,1658
-963,45,1697
-943,16,1732
-905,-27,1766
-858,-70,1794
-817,-103,1823
-802,-118,1849
-812,-120,1876
-841,-117,1899
-860,-116,1923
-850,-116,1939
-794,-113,1955
-706,-102,1960
-607,-82,1967
-526,-55,1966
-468,-29,1971
-420,-7,1967
-356,7,1967
-250,17,1956
-107,27,1948
63,39,1924
229,45,1905
387,35,1875
527,3,1853
665,-51,1821
799,-116,1797
933,-172,1764
1047,-201,1736
1135,-193,1698
1185,-150,1664
1209,-88,1622
1206,-31,1583
1188,-2,1538
1143,-18,1498
1066,-78,1458
937,-165,1426
749,-248,1394
510,-301,1369
253,-311,1343
14,-285,1319
-168,-245,1292
-289,-215,1267
-365,-208,1242
-438,-222,1220
-532,-243,1198
-649,-255,1181
-757,-251,1163
-832,-234,1147
-861,-215,1127
-864,-204,1108
-868,-205,1084
-898,-215,1061
-950,-227,1034
-1009,-238,1009
-1055,-246,982
-1086,-257,958
-1104,-269,930
-1120,-286,906
-1130,-301,878
-1137,-316,855
-1133,-327,826
-1135,-335,803
-1142,-338,776
-1168,-334,756
-1196,-322,733
-1223,-304,717
-1235,-283,699
-1236,-266,687
-1222,-256,672
-1212,-254,660
-1209,-259,644
-1223,-272,630
-1245,-293,610
-1275,-325,591
-1298,-363,568
-1310,-403,548
-1305,-434,527
-1297,-450,509
-1294,-448,491
-1304,-430,474
-1317,-399,455
-1323,-359,435
-1305,-312,412
-1263,-262,388
-1207,-219,362
-1156,-192,336
-1119,-190,312
-1103,-211,289
-1098,-245,268
-1098,-277,250
-1095,-296,234
-1089,-297,220
-1078,-287,209
-1068,-276,200
-1052,-268,193
-1041,-264,187
-1029,-256,180
-1024,-239,170
-1018,-210,156
-1017,-176,137
-1008,-139,116
-1000,-107,93
-984,-77,71
-974,-50,52
-962,-23,34
-960,-1,17
-955,15,0
-957,24,-19
-949,31,-41
-941,37,-65
-920,46,-90
-900,51,-116
-874,49,-142
-856,34,-168
-840,11,-194
-833,-12,-220
-827,-22,-245
-823,-18,-272
-815,-3,-297
-805,13,-323
-789,26,-349
-773,34,-375
-754,42,-400
-738,50,-426
-723,56,-453
-713,54,-481
-704,41,-509
-697,19,-540
-689,-6,-574
-679,-28,-614
-665,-45,-658
-645,-57,-709
-612,-64,-761
-559,-65,-815
-478,-58,-860
-367,-44,-903
-230,-24,-938
-88,-5,-975
40,11,-1007
123,22,-1043
156,33,-1074
131,44,-1109
68,53,-1137
-22,54,-1170
-112,40,-1198
-195,6,-1235
-256,-45,-1267
-294,-105,-1309
-299,-164,-1343
-286,-210,-1386
-257,-238,-1421
-236,-249,-1463
-226,-248,-1499
-244,-241,-1540
-282,-233,-1575
-342,-226,-1613
-411,-214,-1645
-492,-193,-1678
-577,-162,-1705
-662,-128,-1733
-736,-101,-1758
-789,-87,-1785
-818,-84,-1808
-827,-84,-1832
-826,-78,-1851
-824,-65,-1871
-825,-53,-1887
-828,-50,-1905
-830,-62,-1923
-825,-85,-1944
-817,-111,-1963
-801,-133,-1983
-799,-147,-1996
-787,-152,-2009
-802,-147,-2015
-794,-134,-2022
-810,-110,-2026
-804,-90,-2037
-804,-80,-2043
-803,-93,-2059
-803,-123,-2068
-825,-161,-2084
-853,-189,-2093
-913,-199,-2111
-985,-189,-2119
-1065,-166,-2137
-1099,-136,-2143
-1045,-109,-2156
-817,-88,-2154
-338,-84,-2156
480,-105,-2142
1670,-162,-2133
3203,-256,-2113
4918,-380,-2104
6540,-512,-2089
7699,-628,-2082
8075,-700,-2067
7510,-713,-2051
6114,-666,-2021
4222,-577,-1986
2284,-480,-1937
683,-404,-1887
-381,-369,-1829
-924,-375,-1772
-1096,-407,-1709
-1085,-449,-1645
-1019,-486,-1572
-964,-517,-1496
