II,V,PLETH,RESP
-32768,0,6014,-32768
-32768,0,5964,-32768
-32768,0,5928,-32768
-32768,0,5895,-32768
-32768,0,5876,-32768
-32768,0,5831,-32768
-32768,0,5805,-32768
-32768,0,5785,-32768
-32768,0,5776,-32768
-32768,0,5736,-32768
-32768,0,5709,-32768
-32768,0,5688,-32768
-32768,0,5679,-32768
-32768,0,5640,-32768
-32768,0,5612,-32768
-32768,0,5591,-32768
-32768,0,5583,-32768
-32768,0,5545,-32768
-32768,0,5517,-32768
-32768,0,5495,-32768
-32768,0,5487,-32768
-32768,0,5450,-32768
-32768,0,5422,-32768
-32768,0,5399,-32768
-32768,0,5389,-32768
-32768,0,5354,-32768
-32768,0,5326,-32768
-32768,0,5302,-32768
-32768,0,5292,-32768
-32768,0,5258,-32768
-32768,0,5231,-32768
-32768,0,5206,-32768
-32768,0,5195,-32768
-32768,0,5162,-32768
-32768,0,5127,-32768
-32768,0,5088,-32768
-32768,0,5063,-32768
-32768,0,5023,-32768
-32768,0,4985,-32768
-32768,0,4942,-32768
-32768,0,4917,-32768
-32768,0,4880,-32768
-32768,0,4836,-32768
-32768,0,4774,-32768
-32768,0,4734,-32768
-32768,0,4692,-32768
-32768,0,4640,-32768
-32768,0,4552,-32768
-32768,0,4477,-32768
-32768,0,4415,-32768
-32768,0,4369,-32768
-32768,0,4298,-32768
-32768,0,4236,-32768
-32768,0,4189,-32768
-32768,0,4173,-32768
-32768,0,4131,-32768
-32768,0,4075,-32768
-32768,0,4022,-32768
-32768,0,4027,-32768
-32768,0,4040,-32768
-32768,0,4030,-32768
-32768,0,3999,-32768
-32768,0,4052,-32768
-32768,0,4184,-32768
-32768,0,4338,-32768
-32768,0,4438,-32768
-32768,0,4560,-32768
-32768,0,4715,-32768
-32768,0,4864,-32768
-32768,0,4934,-32768
-32768,0,5014,-32768
-32768,0,5146,-32768
-32768,0,5307,-32768
-32768,0,5405,-32768
-32768,0,5495,-32768
-32768,0,5611,-32768
-32768,0,5751,-32768
-32768,0,5836,-32768
-32768,0,5906,-32768
-32768,0,5995,-32768
-32768,0,6114,-32768
-32768,0,6197,-32768
-32768,0,6267,-32768
-32768,0,6333,-32768
-32768,0,6422,-32768
-32768,0,6483,-32768
-32768,0,6537,-32768
-32768,0,6581,-32768
-32768,0,6649,-32768
-32768,0,6699,-32768
-32768,0,6748,-32768
-32768,0,6782,-32768
-32768,0,6840,-32768
-32768,0,6890,-32768
-32768,0,6943,-32768
-32768,0,6975,-32768
-32768,0,7036,-32768
-32768,0,7100,-32768
-32768,0,7169,-32768
-32768,0,7207,-32768
-32768,0,7269,-32768
-32768,0,7338,-32768
-32768,0,7416,-32768
-32768,0,7452,-32768
-32768,0,7503,-32768
-32768,0,7561,-32768
-32768,0,7633,-32768
-32768,0,7663,-32768
-32768,0,7699,-32768
-32768,0,7740,-32768
-32768,0,7802,-32768
-32768,0,7826,-32768
-32768,0,7850,-32768
-32768,0,7870,-32768
-32768,0,7917,-32768
-32768,0,7938,-32768
-32768,0,7953,-32768
-32768,0,7951,-32768
-32768,0,7973,-32768
-32768,0,7976,-32768
-32768,0,7975,-32768
-32768,0,7944,-32768
-32768,0,7931,-32768
-32768,0,7910,-32768
-32768,0,7896,-32768
-32768,0,7855,-32768
-32768,0,7833,-32768
-32768,0,7810,-32768
-32768,0,7801,-32768
-32768,0,7760,-32768
-32768,0,7727,-32768
-32768,0,7689,-32768
-32768,0,7667,-32768
-32768,0,7621,-32768
-32768,0,7584,-32768
-32768,0,7542,-32768
-32768,0,7522,-32768
-32768,0,7477,-32768
-32768,0,7432,-32768
-32768,0,7371,-32768
-32768,0,7335,-32768
-32768,0,7289,-32768
-32768,0,7244,-32768
-32768,0,7178,-32768
-32768,0,7140,-32768
-32768,0,7097,-32768
-32768,0,7051,-32768
-32768,0,6969,-32768
-32768,0,6914,-32768
-32768,0,6865,-32768
-32768,0,6817,-32768
-32768,0,6729,-32768
-32768,0,6668,-32768
-32768,0,6623,-32768
-32768,0,6580,-32768
-32768,0,6482,-32768
-32768,0,6399,-32768
-32768,0,6341,-32768
-32768,0,6300,-32768
-32768,0,6217,-32768
-32768,0,6154,-32768
-32768,0,6117,-32768
-32768,0,6094,-32768
-32768,0,6012,-32768
-32768,0,5923,-32768
-32768,0,5852,-32768
-32768,0,5815,-32768
-32768,0,5757,-32768
-32768,0,5713,-32768
-32768,0,5687,-32768
-32768,0,5687,-32768
-32768,0,5660,-32768
-32768,0,5640,-32768
-32768,0,5624,-32768
-32768,0,5628,-32768
-32768,0,5603,-32768
-32768,0,5579,-32768
-32768,0,5549,-32768
-32768,0,5539,-32768
-32768,0,5514,-32768
-32768,0,5498,-32768
-32768,0,5479,-32768
-32768,0,5477,-32768
-32768,0,5460,-32768
-32768,0,5450,-32768
-32768,0,5433,-32768
-32768,0,5429,-32768
-32768,0,5410,-32768
-32768,0,5393,-32768
-32768,0,5363,-32768
-32768,0,5347,-32768
-32768,0,5321,-32768
-32768,0,5301,-32768
-32768,0,5266,-32768
-32768,0,5248,-32768
-32768,0,5225,-32768
-32768,0,5207,-32768
-32768,0,5171,-32768
-32768,0,5150,-32768
-32768,0,5127,-32768
-32768,0,5113,-32768
-32768,0,5076,-32768
-32768,0,5052,-32768
-32768,0,5028,-32768
-32768,0,5018,-32768
-32768,0,4984,-32768
-32768,0,4954,-32768
-32768,0,4925,-32768
-32768,0,4923,-32768
-32768,0,4905,-32768
-32768,0,4883,-32768
-32768,0,4853,-32768
-32768,0,4866,-32768
-32768,0,4887,-32768
-32768,0,4907,-32768
-32768,0,4903,-32768
-32768,0,4938,-32768
-32768,0,4994,-32768
-32768,0,5050,-32768
-32768,0,5066,-32768
-32768,0,5113,-32768
-32768,0,5193,-32768
-32768,0,5284,-32768
-32768,0,5327,-32768
-32768,0,5386,-32768
-32768,0,5476,-32768
-32768,0,5585,-32768
-32768,0,5646,-32768
-32768,0,5714,-32768
-32768,0,5808,-32768
-32768,0,5932,-32768
-32768,0,6014,-32768
-32768,0,6094,-32768
-32768,0,6184,-32768
-32768,0,6308,-32768
-32768,0,6403,-32768
-32768,0,6488,-32768
-32768,0,6566,-32768
-32768,0,6675,-32768
-32768,0,6766,-32768
-32768,0,6848,-32768
-32768,0,6910,-32768
-32768,0,7005,-32768
-32768,0,7101,-32768
-32768,0,7193,-32768
-32768,0,7251,-32768
-32768,0,7332,-32768
-32768,0,7420,-32768
-32768,0,7509,-32768
-32768,0,7554,-32768
-32768,0,7615,-32768
-32768,0,7686,-32768
-32768,0,7769,-32768
-32768,0,7806,-32768
-32768,0,7853,-32768
-32768,0,7909,-32768
-32768,0,7985,-32768
-32768,0,8017,-32768
-32768,0,8050,-32768
-32768,0,8087,-32768
-32768,0,8153,-32768
-32768,0,8183,-32768
-32768,0,8201,-32768
-32768,0,8207,-32768
-32768,0,8244,-32768
-32768,0,8262,-32768
-32768,0,8266,-32768
-32768,0,8235,-32768
-32768,0,8227,-32768
-32768,0,8212,-32768
-32768,0,8197,-32768
-32768,0,8138,-32768
-32768,0,8093,-32768
-32768,0,8048,-32768
-32768,0,8019,-32768
-32768,0,7954,-32768
-32768,0,7902,-32768
-32768,0,7850,-32768
-32768,0,7822,-32768
-32768,0,7767,-32768
-32768,0,7727,-32768
-32768,0,7687,-32768
-32768,0,7669,-32768
-32768,0,7620,-32768
-32768,0,7572,-32768
-32768,0,7513,-32768
-32768,0,7480,-32768
-32768,0,7431,-32768
-32768,0,7384,-32768
-32768,0,7320,-32768
-32768,0,7282,-32768
-32768,0,7237,-32768
-32768,0,7204,-32768
-32768,0,7151,-32768
-32768,0,7124,-32768
-32768,0,7090,-32768
-32768,0,7056,-32768
-32768,0,6988,-32768
-32768,0,6942,-32768
-32768,0,6902,-32768
-32768,0,6868,-32768
-32768,0,6797,-32768
-32768,0,6746,-32768
-32768,0,6705,-32768
-32768,0,6681,-32768
-32768,0,6622,-32768
-32768,0,6582,-32768
-32768,0,6553,-32768
-32768,0,6534,-32768
-32768,0,6478,-32768
-32768,0,6437,-32768
-32768,0,6408,-32768
-32768,0,6390,-32768
-32768,0,6334,-32768
-32768,0,6292,-32768
-32768,0,6264,-32768
-32768,0,6246,-32768
-32768,0,6190,-32768
-32768,0,6148,-32768
-32768,0,6120,-32768
-32768,0,6103,-32768
-32768,0,6046,-32768
-32768,0,6003,-32768
-32768,0,5978,-32768
-32768,0,5960,-32768
-32768,0,5894,-32768
-32768,0,5826,-32768
-32768,0,5771,-32768
-32768,0,5735,-32768
-32768,0,5662,-32768
-32768,0,5589,-32768
-32768,0,5527,-32768
-32768,0,5490,-32768
-32768,0,5422,-32768
-32768,0,5345,-32768
-32768,0,5262,-32768
-32768,0,5207,-32768
-32768,0,5140,-32768
-32768,0,5072,-32768
-32768,0,4992,-32768
-32768,0,4940,-32768
-32768,0,4891,-32768
-32768,0,4852,-32768
-32768,0,4797,-32768
-32768,0,4762,-32768
-32768,0,4731,-32768
-32768,0,4712,-32768
-32768,0,4672,-32768
-32768,0,4643,-32768
-32768,0,4621,-32768
-32768,0,4622,-32768
-32768,0,4610,-32768
-32768,0,4609,-32768
-32768,0,4604,-32768
-32768,0,4612,-32768
-32768,0,4597,-32768
-32768,0,4581,-32768
-32768,0,4559,-32768
-32768,0,4565,-32768
-32768,0,4565,-32768
-32768,0,4563,-32768
-32768,0,4544,-32768
-32768,0,4558,-32768
-32768,0,4576,-32768
-32768,0,4586,-32768
-32768,0,4568,-32768
-32768,0,4594,-32768
-32768,0,4649,-32768
-32768,0,4701,-32768
-32768,0,4708,-32768
-32768,0,4758,-32768
-32768,0,4858,-32768
-32768,0,4971,-32768
-32768,0,5025,-32768
-32768,0,5105,-32768
-32768,0,5234,-32768
-32768,0,5387,-32768
-32768,0,5477,-32768
-32768,0,5572,-32768
-32768,0,5706,-32768
-32768,0,5876,-32768
-32768,0,5992,-32768
-32768,0,6097,-32768
-32768,0,6226,-32768
-32768,0,6406,-32768
-32768,0,6555,-32768
-32768,0,6682,-32768
-32768,0,6797,-32768
-32768,0,6948,-32768
-32768,0,7084,-32768
-32768,0,7204,-32768
-32768,0,7292,-32768
-32768,0,7407,-32768
-32768,0,7522,-32768
-32768,0,7630,-32768
-32768,0,7695,-32768
-32768,0,7778,-32768
-32768,0,7869,-32768
-32768,0,7965,-32768
-32768,0,8010,-32768
-32768,0,8060,-32768
-32768,0,8118,-32768
-32768,0,8194,-32768
-32768,0,8226,-32768
-32768,0,8255,-32768
-32768,0,8282,-32768
-32768,0,8330,-32768
-32768,0,8343,-32768
-32768,0,8360,-32768
-32768,0,8376,-32768
-32768,0,8423,-32768
-32768,0,8444,-32768
-32768,0,8457,-32768
-32768,0,8443,-32768
-32768,0,8449,-32768
-32768,0,8437,-32768
-32768,0,8429,-32768
-32768,0,8399,-32768
-32768,0,8397,-32768
-32768,0,8390,-32768
-32768,0,8385,-32768
-32768,0,8343,-32768
-32768,0,8315,-32768
-32768,0,8283,-32768
-32768,0,8261,-32768
-32768,0,8206,-32768
-32768,0,8169,-32768
-32768,0,8135,-32768
-32768,0,8117,-32768
-32768,0,8062,-32768
-32768,0,8012,-32768
-32768,0,7957,-32768
-32768,0,7929,-32768
-32768,0,7873,-32768
-32768,0,7823,-32768
-32768,0,7763,-32768
-32768,0,7731,-32768
-32768,0,7681,-32768
-32768,0,7635,-32768
-32768,0,7570,-32768
-32768,0,7532,-32768
-32768,0,7488,-32768
-32768,0,7455,-32768
-32768,0,7402,-32768
-32768,0,7375,-32768
-32768,0,7341,-32768
-32768,0,7307,-32768
-32768,0,7238,-32768
-32768,0,7192,-32768
-32768,0,7151,-32768
-32768,0,7123,-32768
-32768,0,7064,-32768
-32768,0,7030,-32768
-32768,0,7001,-32768
-32768,0,6976,-32768
-32768,0,6906,-32768
-32768,0,6853,-32768
-32768,0,6814,-32768
-32768,0,6788,-32768
-32768,0,6727,-32768
-32768,0,6687,-32768
-32768,0,6662,-32768
-32768,0,6640,-32768
-32768,0,6558,-32768
-32768,0,6476,-32768
-32768,0,6407,-32768
-32768,0,6367,-32768
-32768,0,6304,-32768
-32768,0,6264,-32768
-32768,0,6245,-32768
-32768,0,6242,-32768
-32768,0,6198,-32768
-32768,0,6157,-32768
-32768,0,6122,-32768
-32768,0,6106,-32768
-32768,0,6056,-32768
-32768,0,6013,-32768
-32768,0,5977,-32768
-32768,0,5959,-32768
-32768,0,5912,-32768
-32768,0,5870,-32768
-32768,0,5833,-32768
-32768,0,5814,-32768
-32768,0,5767,-32768
-32768,0,5716,-32768
-32768,0,5659,-32768
-32768,0,5626,-32768
-32768,0,5578,-32768
-32768,0,5528,-32768
-32768,0,5466,-32768
-32768,0,5429,-32768
-32768,0,5385,-32768
-32768,0,5341,-32768
-32768,0,5275,-32768
-32768,0,5232,-32768
-32768,0,5191,-32768
-32768,0,5153,-32768
-32768,0,5086,-32768
-32768,0,5035,-32768
-32768,0,4995,-32768
-32768,0,4967,-32768
-32768,0,4914,-32768
-32768,0,4873,-32768
-32768,0,4841,-32768
-32768,0,4822,-32768
-32768,0,4772,-32768
-32768,0,4728,-32768
-32768,0,4691,-32768
-32768,0,4678,-32768
-32768,0,4641,-32768
-32768,0,4606,-32768
-32768,0,4573,-32768
-32768,0,4574,-32768
-32768,0,4561,-32768
-32768,0,4536,-32768
-32768,0,4499,-32768
-32768,0,4511,-32768
-32768,0,4544,-32768
-32768,0,4578,-32768
-32768,0,4583,-32768
-32768,0,4624,-32768
-32768,0,4692,-32768
-32768,0,4762,-32768
-32768,0,4787,-32768
-32768,0,4840,-32768
-32768,0,4930,-32768
-32768,0,5036,-32768
-32768,0,5090,-32768
-32768,0,5157,-32768
-32768,0,5264,-32768
-32768,0,5409,-32768
-32768,0,5514,-32768
-32768,0,5614,-32768
-32768,0,5728,-32768
-32768,0,5879,-32768
-32768,0,6000,-32768
-32768,0,6107,-32768
-32768,0,6207,-32768
-32768,0,6342,-32768
-32768,0,6463,-32768
-32768,0,6569,-32768
-32768,0,6648,-32768
-32768,0,6757,-32768
-32768,0,6870,-32768
-32768,0,6978,-32768
-32768,0,7044,-32768
-32768,0,7121,-32768
-32768,0,7198,-32768
-32768,0,7277,-32768
-32768,0,7312,-32768
-32768,0,7361,-32768
-32768,0,7420,-32768
-32768,0,7491,-32768
-32768,0,7519,-32768
-32768,0,7556,-32768
-32768,0,7599,-32768
-32768,0,7659,-32768
-32768,0,7679,-32768
-32768,0,7704,-32768
-32768,0,7729,-32768
-32768,0,7773,-32768
-32768,0,7784,-32768
-32768,0,7804,-32768
-32768,0,7833,-32768
-32768,0,7892,-32768
-32768,0,7924,-32768
-32768,0,7949,-32768
-32768,0,7951,-32768
-32768,0,7973,-32768
-32768,0,7974,-32768
-32768,0,7975,-32768
-32768,0,7951,-32768
-32768,0,7949,-32768
-32768,0,7939,-32768
-32768,0,7935,-32768
-32768,0,7901,-32768
-32768,0,7884,-32768
-32768,0,7861,-32768
-32768,0,7850,-32768
-32768,0,7810,-32768
-32768,0,7778,-32768
-32768,0,7738,-32768
-32768,0,7717,-32768
-32768,0,7671,-32768
-32768,0,7636,-32768
-32768,0,7591,-32768
-32768,0,7569,-32768
-32768,0,7528,-32768
-32768,0,7494,-32768
-32768,0,7446,-32768
-32768,0,7421,-32768
-32768,0,7383,-32768
-32768,0,7353,-32768
-32768,0,7302,-32768
-32768,0,7274,-32768
-32768,0,7239,-32768
-32768,0,7212,-32768
-32768,0,7159,-32768
-32768,0,7126,-32768
-32768,0,7093,-32768
-32768,0,7073,-32768
-32768,0,7028,-32768
-32768,0,7006,-32768
-32768,0,6986,-32768
-32768,0,6973,-32768
-32768,0,6922,-32768
-32768,0,6885,-32768
-32768,0,6852,-32768
-32768,0,6834,-32768
-32768,0,6787,-32768
-32768,0,6760,-32768
-32768,0,6741,-32768
-32768,0,6733,-32768
-32768,0,6691,-32768
-32768,0,6664,-32768
-32768,0,6645,-32768
-32768,0,6637,-32768
-32768,0,6594,-32768
-32768,0,6568,-32768
-32768,0,6550,-32768
-32768,0,6543,-32768
-32768,0,6495,-32768
-32768,0,6457,-32768
-32768,0,6427,-32768
-32768,0,6409,-32768
-32768,0,6350,-32768
-32768,0,6295,-32768
-32768,0,6248,-32768
-32768,0,6220,-32768
-32768,0,6161,-32768
-32768,0,6106,-32768
-32768,0,6054,-32768
-32768,0,6025,-32768
-32768,0,5968,-32768
-32768,0,5906,-32768
-32768,0,5836,-32768
-32768,0,5791,-32768
-32768,0,5735,-32768
-32768,0,5681,-32768
-32768,0,5616,-32768
-32768,0,5578,-32768
-32768,0,5535,-32768
-32768,0,5492,-32768
-32768,0,5426,-32768
-32768,0,5381,-32768
-32768,0,5341,-32768
-32768,0,5309,-32768
-32768,0,5255,-32768
-32768,0,5221,-32768
-32768,0,5193,-32768
-32768,0,5162,-32768
-32768,0,5094,-32768
-32768,0,5041,-32768
-32768,0,5004,-32768
-32768,0,4976,-32768
-32768,0,4918,-32768
-32768,0,4878,-32768
-32768,0,4852,-32768
-32768,0,4828,-32768
-32768,0,4761,-32768
-32768,0,4704,-32768
-32768,0,4667,-32768
-32768,0,4637,-32768
-32768,0,4551,-32768
-32768,0,4446,-32768
-32768,0,4355,-32768
-32768,0,4312,-32768
-32768,0,4262,-32768
-32768,0,4214,-32768
-32768,0,4171,-32768
-32768,0,4174,-32768
-32768,0,4180,-32768
-32768,0,4181,-32768
-32768,0,4164,-32768
-32768,0,4187,-32768
-32768,0,4232,-32768
-32768,0,4282,-32768
-32768,0,4299,-32768
-32768,0,4344,-32768
-32768,0,4419,-32768
-32768,0,4516,-32768
-32768,0,4577,-32768
-32768,0,4648,-32768
-32768,0,4742,-32768
-32768,0,4872,-32768
-32768,0,4972,-32768
-32768,0,5065,-32768
-32768,0,5162,-32768
-32768,0,5301,-32768
-32768,0,5428,-32768
-32768,0,5542,-32768
-32768,0,5636,-32768
-32768,0,5770,-32768
-32768,0,5909,-32768
-32768,0,6036,-32768
-32768,0,6121,-32768
-32768,0,6237,-32768
-32768,0,6372,-32768
-32768,0,6500,-32768
-32768,0,6570,-32768
-32768,0,6657,-32768
-32768,0,6767,-32768
-32768,0,6878,-32768
-32768,0,6927,-32768
-32768,0,6997,-32768
-32768,0,7101,-32768
-32768,0,7216,-32768
-32768,0,7268,-32768
-32768,0,7332,-32768
-32768,0,7432,-32768
-32768,0,7553,-32768
-32768,0,7611,-32768
-32768,0,7669,-32768
-32768,0,7747,-32768
-32768,0,7843,-32768
-32768,0,7882,-32768
-32768,0,7922,-32768
-32768,0,7985,-32768
-32768,0,8080,-32768
-32768,0,8128,-32768
-32768,0,8169,-32768
-32768,0,8216,-32768
-32768,0,8297,-32768
-32768,0,8345,-32768
-32768,0,8381,-32768
-32768,0,8397,-32768
-32768,0,8436,-32768
-32768,0,8452,-32768
-32768,0,8465,-32768
-32768,0,8451,-32768
-32768,0,8455,-32768
-32768,0,8443,-32768
-32768,0,8440,-32768
-32768,0,8410,-32768
-32768,0,8394,-32768
-32768,0,8367,-32768
-32768,0,8359,-32768
-32768,0,8321,-32768
-32768,0,8282,-32768
-32768,0,8223,-32768
-32768,0,8189,-32768
-32768,0,8140,-32768
-32768,0,8090,-32768
-32768,0,8011,-32768
-32768,0,7957,-32768
-32768,0,7905,-32768
-32768,0,7870,-32768
-32768,0,7810,-32768
-32768,0,7776,-32768
-32768,0,7743,-32768
-32768,0,7723,-32768
-32768,0,7668,-32768
-32768,0,7631,-32768
-32768,0,7596,-32768
-32768,0,7581,-32768
-32768,0,7537,-32768
-32768,0,7509,-32768
-32768,0,7483,-32768
-32768,0,7482,-32768
-32768,0,7454,-32768
-32768,0,7438,-32768
-32768,0,7418,-32768
-32768,0,7426,-32768
-32768,0,7415,-32768
-32768,0,7418,-32768
-32768,0,7410,-32768
-32768,0,7421,-32768
-32768,0,7413,-32768
-32768,0,7419,-32768
-32768,0,7413,-32768
-32768,0,7422,-32768
-32768,0,7407,-32768
-32768,0,7399,-32768
-32768,0,7378,-32768
-32768,0,7377,-32768
-32768,0,7365,-32768
-32768,0,7370,-32768
-32768,0,7363,-32768
-32768,0,7371,-32768
-32768,0,7362,-32768
-32768,0,7369,-32768
-32768,0,7364,-32768
-32768,0,7373,-32768
-32768,0,7361,-32768
-32768,0,7357,-32768
-32768,0,7335,-32768
-32768,0,7330,-32768
-32768,0,7315,-32768
-32768,0,7320,-32768
-32768,0,7312,-32768
-32768,0,7321,-32768
-32768,0,7313,-32768
-32768,0,7311,-32768
-32768,0,7289,-32768
-32768,0,7285,-32768
-32768,0,7270,-32768
-32768,0,7265,-32768
-32768,0,7242,-32768
-32768,0,7237,-32768
-32768,0,7223,-32768
-32768,0,7214,-32768
-32768,0,7178,-32768
-32768,0,7159,-32768
-32768,0,7137,-32768
-32768,0,7123,-32768
-32768,0,7082,-32768
-32768,0,7061,-32768
-32768,0,7039,-32768
-32768,0,7028,-32768
-32768,0,6987,-32768
-32768,0,6963,-32768
-32768,0,6941,-32768
-32768,0,6932,-32768
-32768,0,6887,-32768
-32768,0,6847,-32768
-32768,0,6807,-32768
-32768,0,6793,-32768
-32768,0,6754,-32768
-32768,0,6721,-32768
-32768,0,6686,-32768
-32768,0,6685,-32768
-32768,0,6667,-32768
-32768,0,6649,-32768
-32768,0,6615,-32768
-32768,0,6619,-32768
-32768,0,6625,-32768
-32768,0,6638,-32768
-32768,0,6623,-32768
-32768,0,6641,-32768
-32768,0,6675,-32768
-32768,0,6730,-32768
-32768,0,6753,-32768
-32768,0,6797,-32768
-32768,0,6856,-32768
-32768,0,6953,-32768
-32768,0,7023,-32768
-32768,0,7100,-32768
-32768,0,7176,-32768
-32768,0,7290,-32768
-32768,0,7386,-32768
-32768,0,7479,-32768
-32768,0,7552,-32768
-32768,0,7664,-32768
-32768,0,7772,-32768
-32768,0,7875,-32768
-32768,0,7939,-32768
-32768,0,8035,-32768
-32768,0,8138,-32768
-32768,0,8239,-32768
-32768,0,8289,-32768
-32768,0,8369,-32768
-32768,0,8469,-32768
-32768,0,8581,-32768
-32768,0,8634,-32768
-32768,0,8696,-32768
-32768,0,8764,-32768
-32768,0,8840,-32768
-32768,0,8860,-32768
-32768,0,8900,-32768
-32768,0,8957,-32768
-32768,0,9029,-32768
-32768,0,9048,-32768
-32768,0,9094,-32768
-32768,0,9181,-32768
-32768,0,9310,-32768
-32768,0,9388,-32768
-32768,0,9458,-32768
-32768,0,9519,-32768
-32768,0,9597,-32768
-32768,0,9622,-32768
-32768,0,9645,-32768
-32768,0,9664,-32768
-32768,0,9714,-32768
-32768,0,9733,-32768
-32768,0,9752,-32768
-32768,0,9757,-32768
-32768,0,9791,-32768
-32768,0,9801,-32768
-32768,0,9816,-32768
-32768,0,9808,-32768
-32768,0,9824,-32768
-32768,0,9825,-32768
-32768,0,9834,-32768
-32768,0,9810,-32768
-32768,0,9798,-32768
-32768,0,9770,-32768
-32768,0,9761,-32768
-32768,0,9724,-32768
-32768,0,9696,-32768
-32768,0,9651,-32768
-32768,0,9631,-32768
-32768,0,9589,-32768
-32768,0,9549,-32768
-32768,0,9482,-32768
-32768,0,9447,-32768
-32768,0,9402,-32768
-32768,0,9357,-32768
-32768,0,9273,-32768
-32768,0,9219,-32768
-32768,0,9169,-32768
-32768,0,9128,-32768
-32768,0,9049,-32768
-32768,0,9002,-32768
-32768,0,8965,-32768
-32768,0,8932,-32768
-32768,0,8845,-32768
-32768,0,8782,-32768
-32768,0,8735,-32768
-32768,0,8698,-32768
-32768,0,8606,-32768
-32768,0,8537,-32768
-32768,0,8490,-32768
-32768,0,8459,-32768
-32768,0,8369,-32768
-32768,0,8296,-32768
-32768,0,8246,-32768
-32768,0,8218,-32768
-32768,0,8139,-32768
-32768,0,8076,-32768
-32768,0,8037,-32768
-32768,0,8017,-32768
-32768,0,7940,-32768
-32768,0,7869,-32768
-32768,0,7814,-32768
-32768,0,7783,-32768
-32768,0,7708,-32768
-32768,0,7646,-32768
-32768,0,7600,-32768
-32768,0,7578,-32768
-32768,0,7508,-32768
-32768,0,7433,-32768
-32768,0,7358,-32768
-32768,0,7309,-32768
-32768,0,7231,-32768
-32768,0,7158,-32768
-32768,0,7087,-32768
-32768,0,7048,-32768
-32768,0,6986,-32768
-32768,0,6916,-32768
-32768,0,6827,-32768
-32768,0,6768,-32768
-32768,0,6703,-32768
-32768,0,6641,-32768
-32768,0,6557,-32768
-32768,0,6502,-32768
-32768,0,6453,-32768
-32768,0,6411,-32768
-32768,0,6338,-32768
-32768,0,6286,-32768
-32768,0,6246,-32768
-32768,0,6225,-32768
-32768,0,6178,-32768
-32768,0,6151,-32768
-32768,0,6132,-32768
-32768,0,6124,-32768
-32768,0,6082,-32768
-32768,0,6055,-32768
-32768,0,6037,-32768
-32768,0,6030,-32768
-32768,0,5994,-32768
-32768,0,5982,-32768
-32768,0,5981,-32768
-32768,0,5975,-32768
-32768,0,5916,-32768
-32768,0,5866,-32768
-32768,0,5831,-32768
-32768,0,5801,-32768
-32768,0,5722,-32768
-32768,0,5652,-32768
-32768,0,5604,-32768
-32768,0,5569,-32768
-32768,0,5486,-32768
-32768,0,5399,-32768
-32768,0,5327,-32768
-32768,0,5284,-32768
-32768,0,5209,-32768
-32768,0,5129,-32768
-32768,0,5056,-32768
-32768,0,5022,-32768
-32768,0,4975,-32768
-32768,0,4926,-32768
-32768,0,4869,-32768
-32768,0,4846,-32768
-32768,0,4827,-32768
-32768,0,4821,-32768
-32768,0,4799,-32768
-32768,0,4800,-32768
-32768,0,4811,-32768
-32768,0,4848,-32768
-32768,0,4870,-32768
-32768,0,4900,-32768
-32768,0,4933,-32768
-32768,0,5008,-32768
-32768,0,5079,-32768
-32768,0,5147,-32768
-32768,0,5199,-32768
-32768,0,5295,-32768
-32768,0,5403,-32768
-32768,0,5503,-32768
-32768,0,5564,-32768
-32768,0,5669,-32768
-32768,0,5804,-32768
-32768,0,5931,-32768
-32768,0,5996,-32768
-32768,0,6093,-32768
-32768,0,6232,-32768
-32768,0,6371,-32768
-32768,0,6437,-32768
-32768,0,6520,-32768
-32768,0,6646,-32768
-32768,0,6779,-32768
-32768,0,6835,-32768
-32768,0,6906,-32768
-32768,0,7025,-32768
-32768,0,7164,-32768
-32768,0,7226,-32768
-32768,0,7292,-32768
-32768,0,7398,-32768
-32768,0,7526,-32768
-32768,0,7585,-32768
-32768,0,7643,-32768
-32768,0,7730,-32768
-32768,0,7844,-32768
-32768,0,7897,-32768
-32768,0,7947,-32768
-32768,0,8018,-32768
-32768,0,8126,-32768
-32768,0,8188,-32768
-32768,0,8244,-32768
-32768,0,8302,-32768
-32768,0,8392,-32768
-32768,0,8448,-32768
-32768,0,8500,-32768
-32768,0,8542,-32768
-32768,0,8614,-32768
-32768,0,8664,-32768
-32768,0,8714,-32768
-32768,0,8741,-32768
-32768,0,8785,-32768
-32768,0,8809,-32768
-32768,0,8841,-32768
-32768,0,8849,-32768
-32768,0,8872,-32768
-32768,0,8882,-32768
-32768,0,8910,-32768
-32768,0,8911,-32768
-32768,0,8914,-32768
-32768,0,8893,-32768
-32768,0,8895,-32768
-32768,0,8881,-32768
-32768,0,8867,-32768
-32768,0,8826,-32768
-32768,0,8816,-32768
-32768,0,8800,-32768
-32768,0,8774,-32768
-32768,0,8703,-32768
-32768,0,8661,-32768
-32768,0,8627,-32768
-32768,0,8592,-32768
-32768,0,8509,-32768
-32768,0,8463,-32768
-32768,0,8440,-32768
-32768,0,8399,-32768
-32768,0,8259,-32768
-32768,0,8112,-32768
-32768,0,7994,-32768
-32768,0,7912,-32768
-32768,0,7787,-32768
-32768,0,7685,-32768
-32768,0,7618,-32768
-32768,0,7585,-32768
-32768,0,7506,-32768
-32768,0,7435,-32768
-32768,0,7386,-32768
-32768,0,7369,-32768
