II,V,PLETH,ABP
-317,170,481,4716
-384,47,482,4720
-460,-123,482,4711
-545,-325,482,4707
-628,-529,482,4690
-703,-720,483,4682
-758,-883,482,4659
-794,-1024,482,4652
-808,-1141,477,4632
-809,-1247,470,4630
-796,-1339,457,4610
-777,-1424,442,4610
-749,-1493,425,4594
-721,-1554,410,4605
-696,-1599,397,4593
-683,-1634,391,4612
-677,-1647,386,4608
-682,-1658,387,4634
-683,-1652,385,4630
-686,-1656,386,4654
-675,-1648,381,4651
-670,-1655,374,4674
-653,-1655,361,4667
-647,-1662,346,4683
-633,-1662,328,4679
-631,-1665,314,4697
-624,-1659,301,4696
-626,-1649,294,4710
-625,-1624,290,4706
-627,-1587,290,4710
-622,-1539,288,4696
-614,-1500,289,4691
-607,-1502,288,4675
-619,-1586,290,4667
-674,-1795,294,4648
-803,-2150,304,4634
-1038,-2639,318,4611
-1395,-3207,338,4594
-1871,-3761,360,4569
-2443,-4198,385,4550
-3062,-4434,411,4527
-3658,-4433,443,4510
-4151,-4212,478,4485
-4471,-3832,522,4467
-4581,-3371,574,4437
-4477,-2887,636,4413
-4198,-2416,701,4373
-3789,-1958,772,4344
-3296,-1509,842,4306
-2745,-1052,919,4288
-2157,-594,995,4263
-1553,-142,1081,4262
-975,277,1165,4246
-467,651,1250,4249
-72,957,1320,4231
200,1196,1379,4233
361,1368,1414,4215
446,1488,1437,4223
488,1575,1443,4208
511,1638,1448,4222
529,1699,1445,4209
539,1746,1448,4222
552,1799,1445,4210
556,1835,1448,4220
574,1876,1445,4204
583,1904,1447,4204
610,1936,1445,4178
630,1959,1447,4164
667,1984,1445,4126
697,1999,1446,4102
735,2014,1445,4061
757,2023,1447,4038
775,2035,1449,4002
774,2045,1458,3986
770,2056,1469,3964
762,2066,1487,3964
760,2073,1506,3958
767,2077,1530,3973
783,2077,1553,3991
810,2077,1578,4029
846,2075,1602,4069
892,2071,1627,4129
944,2058,1649,4199
1000,2037,1670,4301
1051,2006,1685,4436
1097,1969,1695,4642
1134,1926,1694,4926
1171,1883,1686,5325
1210,1842,1665,5825
1256,1804,1640,6444
1304,1767,1602,7132
1351,1733,1563,7876
1390,1697,1515,8587
1426,1658,1471,9239
1459,1608,1420,9739
1497,1553,1376,10081
1536,1487,1328,10198
1573,1420,1291,10138
1595,1343,1250,9880
1602,1264,1224,9514
1588,1172,1194,9038
1559,1077,1180,8553
1514,968,1163,8047
1457,864,1164,7602
1383,757,1164,7186
1295,663,1184,6854
1187,571,1205,6558
1068,490,1243,6333
937,409,1284,6121
803,338,1339,5950
666,267,1395,5769
537,207,1459,5608
414,150,1517,5430
309,107,1575,5272
220,68,1622,5106
149,40,1662,4974
90,15,1690,4846
41,-3,1712,4765
-5,-21,1723,4697
-50,-34,1730,4680
-92,-47,1726,4682
-126,-56,1715,4735
-150,-64,1692,4810
-161,-67,1658,4934
-165,-70,1608,5076
-166,-71,1542,5253
-172,-72,1456,5431
-183,-74,1358,5621
-198,-78,1248,5786
-212,-85,1146,5941
-221,-94,1056,6056
-221,-104,992,6156
-215,-114,944,6209
-205,-124,919,6255
-197,-133,903,6262
-194,-140,904,6272
-200,-143,907,6245
-213,-143,927,6229
-227,-138,949,6180
-237,-133,986,6150
-241,-127,1020,6085
-237,-125,1067,6047
-228,-125,1108,5979
-220,-127,1160,5940
-212,-130,1203,5868
-204,-134,1254,5823
-193,-140,1294,5748
-181,-148,1336,5698
-171,-155,1364,5621
-165,-163,1390,5570
-160,-168,1400,5500
-154,-171,1407,5458
-146,-172,1400,5400
-134,-172,1391,5370
-120,-171,1376,5331
-105,-171,1366,5315
-92,-170,1355,5289
-78,-169,1350,5280
-60,-167,1342,5262
-41,-163,1334,5257
-27,-157,1321,5241
-19,-148,1309,5237
-16,-137,1296,5226
-20,-124,1288,5227
-26,-113,1285,5221
-32,-102,1287,5224
-36,-94,1292,5221
-39,-87,1304,5226
-39,-82,1318,5221
-34,-77,1339,5227
-21,-72,1360,5221
-1,-66,1385,5228
21,-63,1409,5221
42,-61,1436,5231
58,-61,1458,5227
66,-60,1482,5244
65,-58,1501,5242
61,-54,1521,5262
56,-48,1530,5257
51,-40,1538,5275
44,-31,1536,5263
35,-22,1533,5275
25,-10,1518,5256
14,2,1502,5265
6,13,1476,5241
4,21,1448,5246
8,23,1409,5220
13,21,1371,5223
18,16,1323,5199
17,12,1279,5203
14,13,1228,5184
8,20,1182,5190
-1,33,1132,5174
-11,48,1085,5177
-19,60,1035,5159
-27,68,990,5156
-30,69,943,5138
-28,65,904,5133
-23,59,866,5111
-18,54,837,5096
-16,49,807,5068
-18,48,783,5047
-23,48,757,5016
-32,49,736,4996
-45,50,714,4974
-64,50,698,4961
-93,53,685,4942
-132,53,680,4929
-180,53,674,4911
-238,48,674,4903
-299,45,673,4890
-363,43,675,4891
-422,52,673,4884
-473,69,675,4889
-504,100,673,4879
-511,136,676,4881
-485,177,678,4863
-432,213,687,4863
-356,251,697,4848
-277,279,717,4855
-207,304,739,4841
-158,312,773,4851
-126,311,806,4835
-112,281,849,4843
-106,227,891,4820
-115,135,944,4824
-142,15,995,4798
-197,-138,1055,4801
-276,-305,1111,4772
-369,-482,1168,4769
-457,-651,1213,4742
-531,-811,1253,4740
-582,-953,1280,4715
-615,-1082,1301,4713
-634,-1193,1311,4689
-645,-1291,1315,4682
-647,-1374,1309,4659
-643,-1444,1296,4653
-629,-1499,1276,4637
-613,-1541,1254,4638
-595,-1570,1229,4631
-580,-1587,1205,4636
-570,-1594,1181,4632
-566,-1594,1157,4635
-563,-1584,1133,4631
-560,-1574,1107,4637
-547,-1560,1078,4637
-529,-1551,1045,4647
-496,-1538,1007,4653
-466,-1534,967,4666
-431,-1530,926,4668
-413,-1531,888,4676
-396,-1529,854,4675
-394,-1527,823,4681
-387,-1522,796,4675
-379,-1512,771,4679
-358,-1494,747,4669
-328,-1463,723,4670
-288,-1424,701,4653
-248,-1381,678,4653
-222,-1361,651,4638
-224,-1401,619,4643
-280,-1555,586,4626
-409,-1850,552,4628
-638,-2291,520,4604
-976,-2830,490,4601
-1432,-3387,461,4567
-1982,-3851,427,4559
-2589,-4132,385,4524
-3183,-4179,333,4519
-3687,-4003,278,4488
-4027,-3652,218,4486
-4160,-3197,154,4462
-4078,-2705,79,4462
-3814,-2215,-4,4437
-3412,-1741,-100,4427
-2916,-1276,-205,4395
-2355,-812,-314,4375
-1749,-345,-420,4337
-1121,114,-525,4314
-512,548,-629,4284
33,931,-734,4273
470,1244,-843,4258
786,1481,-956,4257
987,1644,-1073,4252
1106,1755,-1193,4257
1167,1829,-1313,4258
1202,1888,-1434,4270
1217,1938,-1551,4279
1227,1981,-1666,4298
1230,2015,-1775,4310
1240,2036,-1876,4328
1259,2048,-1963,4332
1288,2052,-2039,4339
1321,2056,-2098,4331
1351,2062,-2146,4331
1375,2073,-2180,4309
1391,2090,-2210,4300
1399,2108,-2231,4271
1405,2126,-2255,4265
1409,2134,-2268,4232
1423,2136,-2280,4233
1436,2125,-2276,4209
1462,2118,-2272,4228
1480,2104,-2254,4213
1505,2102,-2244,4247
1512,2098,-2228,4249
1525,2105,-2225,4301
1528,2104,-2216,4319
1548,2109,-2221,4388
1568,2099,-2215,4433
1610,2089,-2220,4538
1651,2058,-2215,4645
1705,2021,-2220,4831
1755,1965,-2215,5047
1815,1908,-2219,5357
1873,1843,-2211,5719
1943,1786,-2207,6180
2013,1726,-2191,6700
2089,1674,-2179,7315
2156,1617,-2158,7966
2221,1561,-2146,8629
2278,1496,-2131,9205
2331,1429,-2126,9655
2372,1355,-2120,9921
2399,1281,-2121,10006
2402,1205,-2119,9913
2380,1129,-2120,9691
2328,1048,-2119,9360
2256,966,-2120,8956
2171,876,-2119,8489
2081,783,-2120,8006
1986,685,-2119,7531
1887,588,-2120,7113
1779,493,-2119,6757
1657,408,-2121,6486
1519,333,-2119,6265
1372,271,-2121,6094
1220,220,-2119,5924
1073,179,-2122,5766
934,143,-2119,5581
812,112,-2123,5409
707,83,-2119,5217
622,61,-2123,5066
548,40,-2119,4902
489,26,-2123,4802
430,15,-2119,4694
378,12,-2124,4663
321,10,-2117,4627
276,16,-2120,4677
234,20,-2108,4722
211,27,-2104,4847
192,27,-2084,4956
185,26,-2071,5123
173,21,-2045,5260
162,20,-2027,5430
137,19,-1998,5556
114,23,-1978,5696
87,26,-1950,5790
71,29,-1930,5890
56,30,-1902,5945
47,32,-1881,6001
35,35,-1855,6018
23,42,-1838,6030
10,50,-1818,6008
2,56,-1806,5983
1,58,-1792,5940
6,56,-1782,5903
14,51,-1768,5855
22,45,-1757,5812
28,39,-1746,5760
36,33,-1740,5706
45,28,-1735,5638
56,25,-1734,5572
66,22,-1733,5501
74,21,-1735,5440
80,19,-1734,5375
89,16,-1735,5322
100,14,-1734,5263
116,10,-1735,5216
131,6,-1734,5157
140,3,-1737,5117
140,0,-1735,5069
133,-3,-1735,5047
123,-6,-1730,5014
119,-10,-1726,5011
127,-16,-1713,4987
147,-23,-1698,4990
174,-33,-1670,4966
199,-42,-1637,4971
212,-46,-1586,4944
211,-42,-1532,4951
194,-30,-1465,4929
169,-11,-1404,4942
144,8,-1339,4924
128,21,-1284,4938
121,23,-1225,4924
127,15,-1171,4939
140,1,-1107,4925
156,-12,-1046,4936
167,-18,-978,4926
171,-14,-917,4938
167,-2,-855,4932
159,13,-801,4947
149,26,-747,4948
144,34,-699,4963
146,37,-649,4963
153,37,-604,4973
159,38,-558,4969
161,40,-518,4973
159,43,-481,4969
155,43,-451,4973
149,41,-422,4969
148,36,-397,4970
151,31,-372,4964
154,27,-349,4961
154,26,-324,4948
151,27,-301,4941
149,28,-276,4927
149,29,-253,4922
153,27,-228,4906
159,26,-204,4901
165,26,-180,4885
165,31,-158,4881
157,37,-136,4858
142,45,-120,4851
124,51,-108,4827
103,56,-102,4823
83,57,-98,4799
64,57,-101,4799
42,56,-106,4777
18,57,-118,4783
-13,57,-131,4762
-53,57,-148,4770
-101,56,-164,4750
-154,52,-178,4758
-209,50,-186,4735
-260,50,-193,4739
-301,63,-199,4715
-325,87,-209,4716
-323,125,-221,4694
-295,165,-238,4696
-246,204,-254,4679
-188,225,-269,4683
-132,228,-279,4669
-85,215,-284,4669
-48,201,-282,4653
-16,196,-274,4649
16,207,-259,4632
46,228,-240,4625
68,241,-218,4610
69,218,-194,4606
39,142,-169,4595
-26,8,-144,4593
-120,-172,-121,4584
-230,-378,-97,4580
-339,-585,-73,4568
-432,-777,-47,4563
-501,-943,-18,4553
-548,-1086,15,4554
-579,-1207,51,4547
-600,-1314,89,4550
-611,-1404,123,4542
-616,-1485,152,4542
-610,-1554,172,4527
-598,-1613,184,4525
-585,-1654,190,4511
-577,-1681,193,4516
-579,-1692,197,4505
-587,-1694,205,4515
-592,-1684,217,4504
-593,-1678,233,4516
-584,-1663,250,4504
-573,-1659,266,4518
-554,-1642,277,4509
-545,-1640,285,4530
-529,-1623,292,4525
-526,-1626,302,4547
-507,-1618,314,4541
-503,-1626,330,4557
-486,-1622,346,4547
-484,-1625,362,4557
-473,-1614,373,4542
-470,-1601,381,4544
-453,-1570,384,4527
-434,-1530,386,4527
-407,-1480,385,4512
-388,-1445,386,4512
-389,-1455,385,4500
-436,-1561,386,4499
-553,-1799,385,4485
-763,-2190,386,4479
-1080,-2707,385,4465
-1509,-3283,385,4454
-2034,-3815,385,4431
-2619,-4200,386,4410
-3211,-4363,385,4379
-3739,-4286,385,4355
-4136,-4001,385,4328
-4351,-3575,386,4311
-4363,-3085,390,4289
-4187,-2583,398,4273
-3863,-2099,410,4247
-3428,-1630,426,4228
-2917,-1169,443,4201
-2344,-704,458,4188
-1730,-240,470,4168
-1100,214,477,4165
-505,628,481,4147
7,987,483,4146
395,1268,482,4131
656,1474,482,4139
805,1609,477,4130
881,1698,471,4147
918,1760,457,4146
940,1803,442,4170
963,1841,424,4166
982,1861,410,4190
1009,1882,398,4188
1027,1887,390,4211
1055,1900,382,4204
1072,1908,374,4217
1103,1924,361,4204
1126,1937,346,4208
1163,1952,329,4183
1191,1963,312,4175
1224,1978,295,4146
1241,1993,279,4135
1256,2010,261,4108
1262,2023,245,4104
1269,2031,233,4092
1277,2035,230,4102
1284,2033,233,4107
1290,2032,245,4131
1295,2030,260,4149
1308,2028,275,4183
1332,2021,283,4218
1375,2009,286,4270
1431,1987,283,4324
1494,1958,275,4391
1554,1920,260,4468
1605,1879,243,4574
1644,1836,227,4715
1677,1795,215,4935
1709,1752,203,5246
1747,1709,195,5675
1791,1660,188,6187
1844,1606,178,6773
1904,1545,163,7364
1970,1481,147,7931
2034,1410,131,8402
2092,1337,118,8786
2136,1254,107,9040
2160,1171,105,9189
2158,1081,107,9185
2135,996,118,9070
2089,908,130,8809
2031,828,149,8470
1954,744,167,8039
1864,666,191,7620
1749,582,215,7200
1614,504,244,6858
1453,422,272,6541
1283,350,301,6293
1109,279,325,6051
951,220,348,5851
807,162,368,5643
688,115,391,5471
581,70,419,5293
488,37,452,5148
396,9,484,4992
311,-3,514,4864
226,-8,537,4727
149,-2,554,4623
79,5,564,4525
27,15,570,4473
-11,21,571,4442
-27,26,566,4465
-31,26,555,4510
-27,24,538,4598
-27,21,517,4695
-36,20,494,4818
-60,20,470,4941
-90,24,446,5082
-125,27,421,5216
-154,29,398,5356
-173,28,373,5470
-180,24,349,5574
-180,20,325,5640
-175,18,301,5695
-171,18,278,5714
-170,22,258,5734
-175,27,242,5724
-180,33,234,5723
-183,39,233,5691
-179,42,241,5669
-170,41,252,5611
-157,36,266,5568
-144,30,276,5496
-133,23,285,5448
-127,16,292,5373
-122,10,302,5330
-116,5,313,5262
-107,0,330,5224
-96,-4,346,5157
-85,-7,363,5116
-74,-10,373,5051
-66,-14,381,5012
-59,-21,380,4952
-50,-31,374,4920
-34,-44,361,4879
-11,-59,346,4866
17,-74,328,4842
45,-86,313,4836
67,-93,301,4815
78,-94,294,4804
78,-90,290,4779
71,-82,289,4764
63,-74,289,4742
53,-65,289,4733
44,-59,289,4721
34,-55,289,4720
24,-52,289,4715
13,-50,290,4720
3,-48,293,4721
-7,-43,301,4734
-16,-35,313,4742
-28,-24,330,4763
-42,-13,347,4774
-57,-1,366,4793
-69,6,384,4795
-74,9,402,4806
-71,7,419,4801
-66,2,437,4811
-63,-2,453,4806
-69,-2,468,4822
-85,4,476,4820
-105,16,480,4841
-122,31,476,4836
-131,45,468,4853
-128,56,453,4841
-123,62,437,4854
-122,64,420,4835
-130,64,407,4843
-141,65,396,4820
-153,69,390,4823
-158,76,386,4799
-159,84,386,4800
-155,92,385,4778
-157,98,386,4780
-165,99,385,4764
-180,96,386,4767
-196,91,385,4753
-211,88,386,4753
-224,87,385,4738
-235,92,386,4733
-244,102,385,4716
-254,113,386,4710
-266,122,385,4695
-282,127,386,4690
-306,127,385,4680
-345,124,386,4678
-400,120,385,4668
-470,116,386,4664
-543,118,385,4653
-613,122,386,4648
-667,133,385,4637
-704,146,386,4637
-719,166,385,4632
-718,188,386,4637
-695,218,385,4632
-653,250,386,4637
-592,288,385,4627
-523,317,386,4627
-456,334,385,4611
-405,332,386,4611
-370,325,385,4595
-348,314,386,4599
-323,312,385,4583
-297,304,386,4587
-272,281,385,4567
-268,209,386,4572
-292,85,386,4551
-355,-94,385,4561
-442,-294,381,4545
-542,-500,374,4560
-635,-681,361,4546
-718,-839,346,4557
-779,-968,328,4541
-826,-1084,314,4546
-852,-1189,301,4526
-866,-1288,294,4527
-864,-1376,290,4511
-856,-1450,290,4516
-842,-1508,289,4505
-829,-1549,289,4511
-814,-1574,289,4505
-799,-1587,290,4513
-782,-1592,289,4511
-767,-1593,289,4522
-748,-1586,285,4526
-729,-1579,277,4540
-701,-1568,265,4542
-674,-1560,249,4549
-643,-1552,232,4548
-628,-1546,217,4552
-624,-1543,205,4548
-635,-1537,198,4551
-647,-1531,194,4548
-653,-1517,193,4552
-641,-1499,192,4548
-611,-1468,193,4552
-568,-1432,192,4548
-522,-1397,193,4555
-494,-1400,192,4549
-499,-1474,193,4554
-568,-1670,192,4542
-720,-2005,193,4544
-984,-2482,192,4527
-1365,-3039,194,4528
-1860,-3594,197,4511
-2435,-4039,206,4516
-3041,-4294,217,4499
-3607,-4312,233,4503
-4061,-4107,249,4478
-4340,-3730,267,4473
-4418,-3258,283,4435
-4299,-2751,300,4420
-4017,-2250,317,4377
-3614,-1765,335,4362
-3122,-1291,351,4326
-2562,-815,365,4318
-1952,-336,375,4294
-1320,134,382,4293
-712,573,384,4273
-179,955,385,4272
239,1262,386,4258
529,1492,386,4263
703,1652,386,4258
797,1761,385,4269
841,1837,384,4274
870,1892,382,4288
893,1936,375,4289
919,1965,365,4296
943,1993,351,4295
960,2013,334,4300
971,2042,318,4295
969,2071,304,4296
964,2106,295,4289
961,2136,290,4288
974,2161,289,4272
1005,2174,289,4268
1051,2182,289,4250
1102,2185,289,4248
1150,2185,289,4227
1188,2188,289,4231
1209,2188,289,4216
1228,2190,289,4236
1242,2185,289,4237
1265,2182,290,4278
1285,2174,287,4294
1312,2174,285,4348
1331,2169,280,4373
1356,2173,275,4436
1374,2167,267,4467
1406,2160,259,4544
1442,2132,250,4611
1495,2098,240,4758
1548,2044,227,4936
1610,1991,215,5233
1665,1928,205,5591
1725,1872,198,6060
1776,1809,189,6564
1832,1753,180,7134
1885,1689,168,7703
1940,1632,153,8285
1984,1570,135,8806
2023,1512,120,9255
2047,1446,108,9550
2058,1378,102,9687
2048,1300,97,9638
2021,1219,95,9447
1971,1133,95,9133
1905,1050,98,8762
1824,963,100,8354
1735,877,106,7949
1641,786,117,7545
1543,694,135,7173
1436,598,159,6833
1321,508,196,6542
1196,424,243,6282
1065,352,303,6065
931,292,369,5872
803,244,442,5706
683,204,515,5534
578,172,591,5378
487,143,662,5211
414,120,736,5064
354,103,806,4906
302,98,882,4791
249,101,956,4683
193,114,1038,4636
131,130,1119,4591
73,146,1205,4615
21,153,1280,4645
-15,154,1348,4748
-42,147,1392,4846
-58,137,1426,5011
-77,125,1438,5159
-93,114,1448,5349
-114,102,1447,5493
-132,94,1452,5652
-151,87,1453,5752
-167,87,1464,5853
-188,92,1473,5897
-208,102,1492,5945
-227,112,1512,5950
-240,116,1544,5963
-247,111,1577,5939
-247,101,1620,5918
-238,87,1668,5866
-223,75,1724,5818
-206,65,1782,5750
-187,58,1847,5693
-172,52,1912,5628
-164,45,1978,5576
-165,39,2038,5518
-173,33,2093,5464
-180,29,2138,5400
-184,27,2175,5338
-185,23,2197,5269
-183,16,2211,5210
-183,4,2214,5153
-187,-11,2213,5115
-196,-24,2200,5078
-212,-30,2182,5057
-233,-28,2151,5031
-258,-20,2116,5018
-280,-11,2070,4990
-295,-6,2026,4974
-296,-10,1976,4941
-286,-20,1934,4925
-267,-32,1888,4889
-249,-40,1854,4877
-237,-45,1816,4852
-241,-48,1790,4856
-257,-50,1758,4840
-284,-52,1738,4853
-310,-56,1711,4840
-334,-55,1699,4856
-346,-48,1681,4840
-353,-35,1683,4854
-355,-22,1681,4840
-361,-12,1699,4856
-368,-7,1711,4841
-377,-7,1738,4851
-380,-9,1756,4835
-378,-9,1781,4842
-372,-4,1795,4826
-366,6,1813,4834
-362,19,1820,4827
-365,31,1829,4840
-370,41,1829,4836
-376,48,1832,4848
-379,50,1830,4848
-381,51,1833,4861
-384,52,1833,4864
-392,54,1834,4876
-405,55,1828,4879
-423,53,1816,4887
-440,49,1791,4885
-455,44,1758,4887
-467,40,1714,4879
-477,41,1666,4875
-484,44,1615,4858
-488,46,1567,4846
-483,42,1517,4822
-472,32,1470,4805
-452,16,1420,4779
-434,0,1374,4766
-420,-16,1326,4743
-416,-26,1286,4736
-420,-31,1247,4716
-432,-32,1219,4712
-447,-33,1192,4689
-467,-33,1179,4683
-489,-31,1165,4657
-518,-28,1163,4656
-550,-27,1160,4635
-591,-27,1171,4644
-634,-28,1178,4629
-682,-35,1200,4643
-723,-45,1216,4629
-760,-59,1244,4645
-783,-65,1263,4635
-799,-63,1291,4657
-802,-43,1307,4657
-796,-7,1328,4685
-771,49,1336,4688
-733,107,1346,4711
-680,159,1347,4710
-626,189,1351,4726
-579,198,1349,4722
-550,189,1350,4736
-533,177,1344,4737
-522,167,1338,4752
-510,157,1324,4753
-498,126,1310,4761
-497,55,1292,4759
-517,-72,1277,4764
-562,-248,1265,4759
-627,-458,1257,4760
-697,-674,1249,4753
-758,-876,1241,4749
-801,-1050,1228,4732
-829,-1197,1212,4718
-847,-1318,1191,4695
-863,-1422,1168,4680
-873,-1509,1144,4658
-877,-1587,1122,4650
-870,-1650,1100,4637
-849,-1706,1084,4638
-815,-1746,1072,4626
-776,-1778,1066,4626
-737,-1794,1061,4610
-709,-1804,1060,4612
-691,-1797,1054,4600
-696,-1795,1046,4614
-705,-1774,1029,4615
-728,-1766,1012,4642
-731,-1743,987,4646
-738,-1737,967,4671
-717,-1719,939,4667
-708,-1717,916,4687
-682,-1706,884,4678
-675,-1708,854,4699
-653,-1700,813,4693
-640,-1696,776,4715
-607,-1673,732,4709
-577,-1643,697,4725
-537,-1597,660,4716
-510,-1567,632,4727
-502,-1583,602,4717
-535,-1698,578,4724
-628,-1947,552,4711
-807,-2346,533,4710
-1093,-2860,517,4691
-1497,-3418,512,4679
-2011,-3918,517,4654
-2605,-4265,533,4635
-3223,-4396,552,4605
-3787,-4303,577,4582
-4215,-4023,603,4553
-4444,-3622,631,4534
-4450,-3164,660,4511
-4248,-2694,694,4496
-3886,-2232,731,4473
-3417,-1776,772,4453
-2882,-1322,812,4422
-2302,-861,850,4394
-1697,-397,882,4358
-1090,59,908,4332
-524,481,923,4300
-41,853,932,4283
325,1151,933,4263
574,1374,931,4265
722,1523,923,4258
807,1624,914,4272
856,1695,897,4273
894,1753,879,4292
932,1803,855,4288
970,1841,833,4305
1011,1874,806,4299
1046,1893,784,4320
1085,1913,758,4314
1108,1930,737,4335
1135,1956,710,4323
1150,1984,687,4333
1176,2016,661,4308
1198,2044,641,4306
1226,2070,621,4276
1246,2091,612,4276
1264,2108,609,4254
1276,2125,620,4264
1286,2138,636,4254
1300,2150,660,4273
1319,2155,684,4276
1348,2158,711,4301
1383,2153,735,4311
1426,2148,760,4343
1471,2136,782,4371
1518,2123,803,4422
1560,2102,820,4481
1602,2074,831,4565
1639,2035,832,4667
1676,1990,823,4808
1710,1941,799,4990
1746,1892,762,5242
1784,1842,713,5569
1831,1794,654,5996
1891,1743,588,6511
1966,1689,518,7113
2047,1628,446,7747
2129,1564,375,8378
2202,1494,305,8928
2263,1423,240,9358
2304,1347,180,9607
2330,1272,126,9691
2338,1192,78,9601
2328,1111,36,9388
2293,1023,1,9044
2238,936,-28,8642
2159,843,-50,8178
2067,755,-68,7731
1958,662,-80,7283
1845,580,-88,6919
1720,497,-94,6598
1591,428,-96,6373
1447,361,-97,6159
1303,308,-96,6003
1152,257,-92,5824
1011,221,-84,5671
876,189,-71,5475
761,175,-56,5306
656,166,-46,5111
572,169,-51,4964
496,171,-78,4810
437,177,-131,4717
385,180,-207,4627
345,185,-296,4601
304,188,-388,4588
266,194,-476,4640
222,199,-556,4711
182,205,-629,4834
144,206,-695,4963
118,205,-756,5117
98,203,-811,5257
85,202,-863,5402
68,200,-907,5528
49,200,-947,5648
24,199,-980,5738
2,197,-1009,5813
-18,194,-1028,5855
-30,190,-1044,5885
-37,187,-1051,5888
-39,184,-1056,5888
-38,177,-1052,5866
-33,167,-1046,5846
-25,152,-1032,5802
-15,137,-1021,5766
-9,123,-1006,5708
-10,116,-1003,5665
-21,116,-1003,5601
-38,120,-1023,5557
-55,126,-1049,5489
-65,128,-1096,5444
-65,123,-1146,5373
-51,113,-1216,5332
-28,99,-1284,5261
-2,86,-1369,5223
20,73,-1454,5155
34,63,-1552,5122
35,56,-1639,5061
26,52,-1726,5037
9,48,-1792,4993
-7,45,-1851,4982
-19,40,-1893,4951
-19,33,-1942,4948
-9,22,-1992,4926
12,10,-2051,4925
39,0,-2102,4905
67,-7,-2147,4902
91,-11,-2176,4884
108,-11,-2196,4879
118,-9,-2204,4862
121,-6,-2209,4859
118,-3,-2208,4853
113,2,-2204,4861
109,7,-2192,4863
110,11,-2177,4874
117,12,-2159,4878
130,9,-2144,4889
146,5,-2131,4890
161,0,-2125,4901
170,-4,-2120,4906
173,-7,-2121,4920
172,-8,-2118,4921
171,-7,-2122,4930
168,-6,-2124,4928
165,-2,-2134,4936
159,4,-2143,4927
147,10,-2163,4933
132,17,-2176,4921
118,24,-2196,4925
113,29,-2203,4905
119,32,-2215,4906
132,34,-2214,4883
150,34,-2220,4886
167,31,-2215,4862
180,26,-2220,4867
186,21,-2215,4846
189,17,-2221,4856
190,13,-2215,4835
191,11,-2219,4840
190,10,-2211,4815
187,13,-2209,4810
176,19,-2192,4778
158,30,-2178,4770
134,45,-2150,4742
110,57,-2123,4739
90,64,-2083,4722
80,62,-2045,4725
76,53,-1997,4711
76,39,-1953,4708
73,24,-1902,4690
57,12,-1857,4680
25,8,-1810,4659
-24,10,-1771,4648
-79,23,-1733,4632
-130,45,-1704,4625
-162,76,-1679,4610
-165,110,-1662,4604
-136,145,-1650,4595
-89,171,-1642,4596
-41,186,-1639,4590
-5,185,-1639,4591
14,178,-1644,4584
23,169,-1654,4583
37,177,-1667,4569
61,198,-1684,4565
92,228,-1702,4553
111,238,-1719,4556
101,209,-1727,4548
50,114,-1731,4556
-37,-41,-1729,4547
-145,-246,-1722,4556
-250,-463,-1696,4541
-339,-678,-1642,4546
-403,-866,-1533,4525
-450,-1031,-1360,4528
-481,-1168,-1116,4509
-509,-1293,-836,4520
-530,-1401,-556,4503
-546,-1501,-322,4515
-550,-1584,-150,4498
-545,-1656,-53,4505
-534,-1708,-7,4484
-522,-1747,2,4484
-512,-1768,4,4462
-506,-1779,0,4462
-501,-1781,1,4442
-494,-1779,-1,4443
-481,-1771,2,4432
-466,-1763,0,4442
-452,-1753,1,4442
-444,-1748,0,4458
-440,-1743,1,4463
-444,-1745,0,4479
-445,-1747,1,4485
-449,-1751,0,4497
-446,-1754,1,4500
-446,-1758,0,4508
-442,-1767,1,4506
-437,-1777,0,4508
-428,-1784,0,4500
-412,-1779,0,4496
-387,-1760,0,4485
-356,-1721,0,4481
-329,-1682,0,4470
-311,-1664,0,4467
-326,-1718,0,4453
-389,-1880,0,4442
-535,-2189,0,4416
-780,-2635,0,4400
-1148,-3184,0,4370
-1633,-3748,0,4357
-2220,-4232,0,4331
-2854,-4541,0,4321
-3469,-4627,0,4288
-3980,-4479,0,4273
-4320,-4141,0,4236
-4441,-3673,0,4224
-4345,-3143,0,4187
-4062,-2597,0,4178
-3644,-2061,0,4145
-3134,-1540,0,4140
-2569,-1029,0,4109
-1963,-526,0,4106
-1340,-37,0,4083
-730,420,0,4083
-179,823,0,4062
275,1151,0,4062
606,1397,0,4047
822,1566,0,4053
941,1674,0,4047
1004,1742,0,4061
1031,1791,0,4068
1049,1826,0,4092
1062,1861,0,4105
1076,1884,0,4129
1089,1913,0,4142
1097,1931,0,4158
1107,1955,0,4158
1111,1971,0,4157
1124,1989,0,4142
1137,2000,0,4130
1157,2014,0,4104
1177,2026,0,4087
1199,2043,0,4060
1217,2058,0,4049
1236,2071,0,4028
1261,2078,0,4032
1287,2075,0,4027
1320,2070,0,4052
1349,2061,0,4058
1381,2060,0,4092
1405,2058,0,4106
1436,2063,0,4150
1465,2062,0,4174
1508,2062,0,4237
1549,2047,0,4295
1603,2030,0,4408
1651,1999,0,4526
1707,1969,0,4716
1757,1925,0,4929
1816,1887,0,5235
1872,1840,0,5580
1940,1803,0,6034
2006,1759,0,6533
2082,1721,0,7112
2154,1671,0,7681
2224,1620,0,8242
2276,1556,0,8698
2316,1493,0,9042
2334,1418,0,9209
