II,V,PLETH
44,-1428,-92
-59,-1342,-70
-133,-1268,-44
-191,-1214,-16
-234,-1166,14
-275,-1127,41
-314,-1083,66
-361,-1046,86
-417,-1011,103
-490,-987,112
-574,-961,114
-668,-939,107
-762,-905,92
-850,-865,72
-928,-815,49
-1002,-770,25
-1076,-730,2
-1155,-704,-20
-1243,-685,-42
-1336,-673,-67
-1430,-657,-94
-1516,-639,-123
-1591,-615,-152
-1656,-590,-179
-1710,-561,-202
-1770,-533,-220
-1833,-501,-232
-1908,-466,-240
-1974,-415,-244
-2034,-349,-245
-2068,-262,-246
-2090,-161,-246
-2092,-49,-245
-2096,52,-245
-2076,130,-244
-2043,160,-241
-1963,139,-232
-1864,62,-219
-1739,-47,-201
-1641,-169,-181
-1570,-270,-159
-1565,-346,-142
-1597,-390,-130
-1681,-423,-125
-1782,-452,-122
-1911,-491,-122
-2039,-530,-124
-2180,-568,-129
-2310,-589,-135
-2438,-599,-148
-2544,-599,-166
-2643,-600,-190
-2719,-604,-216
-2786,-618,-246
-2830,-636,-276
-2865,-657,-306
-2885,-673,-337
-2903,-681,-369
-2913,-679,-399
-2927,-669,-428
-2940,-656,-452
-2958,-645,-472
-2980,-638,-483
-3001,-640,-489
-3025,-639,-491
-3037,-644,-492
-3052,-638,-489
-3062,-635,-485
-3077,-625,-477
-3100,-614,-465
-3117,-605,-447
-3139,-593,-424
-3139,-578,-397
-3148,-560,-368
-3148,-527,-339
-3175,-482,-313
-3196,-414,-289
-3230,-340,-272
-3209,-268,-258
-3122,-244,-251
-2872,-302,-246
-2449,-507,-246
-1801,-881,-245
-1011,-1420,-246
-148,-2029,-245
592,-2566,-246
1084,-2860,-245
1188,-2808,-246
919,-2417,-245
327,-1825,-246
-420,-1234,-245
-1195,-825,-245
-1864,-672,-245
-2399,-738,-247
-2787,-911,-251
-3070,-1091,-260
-3257,-1221,-274
-3376,-1300,-292
-3421,-1338,-307
-3420,-1335,-316
-3385,-1272,-316
-3362,-1132,-307
-3354,-929,-292
-3380,-697,-275
-3410,-486,-261
-3443,-324,-251
-3453,-218,-241
-3448,-157,-230
-3428,-119,-214
-3401,-103,-194
-3369,-95,-167
-3339,-104,-138
-3305,-120,-107
-3282,-143,-78
-3256,-165,-51
-3248,-192,-31
-3236,-212,-15
-3242,-239,-6
-3236,-255,0
-3246,-275,-2
-3238,-283,-7
-3245,-301,-20
-3231,-312,-37
-3232,-337,-63
-3215,-358,-91
-3215,-391,-123
-3199,-421,-153
-3199,-460,-183
-3184,-496,-207
-3183,-542,-225
-3165,-594,-237
-3157,-660,-246
-3131,-737,-253
-3109,-830,-265
-3070,-935,-282
-3034,-1050,-303
-2982,-1173,-323
-2932,-1305,-341
-2873,-1444,-354
-2818,-1588,-365
-2758,-1728,-374
-2704,-1855,-386
-2648,-1963,-405
-2598,-2045,-426
-2544,-2099,-446
-2497,-2128,-463
-2453,-2131,-477
-2423,-2107,-488
-2400,-2055,-497
-2398,-1976,-509
-2408,-1874,-527
-2438,-1757,-549
-2473,-1627,-569
-2520,-1497,-587
-2564,-1368,-598
-2614,-1248,-604
-2649,-1135,-598
-2685,-1039,-587
-2703,-954,-569
-2721,-890,-549
-2719,-836,-527
-2721,-804,-511
-2705,-776,-497
-2695,-765,-494
-2665,-749,-489
-2643,-745,-491
-2605,-733,-489
-2574,-733,-492
-2527,-728,-490
-2487,-737,-492
-2435,-745,-491
-2388,-765,-496
-2331,-783,-500
-2281,-810,-514
-2222,-832,-532
-2167,-857,-562
-2105,-875,-593
-2046,-893,-629
-1982,-904,-659
-1924,-917,-688
-1865,-930,-713
-1812,-949,-743
-1756,-968,-778
-1702,-989,-821
-1639,-999,-863
-1569,-994,-904
-1486,-962,-939
-1398,-904,-971
-1301,-821,-999
-1204,-727,-1028
-1099,-637,-1057
-985,-580,-1090
-853,-574,-1120
-711,-636,-1149
-559,-753,-1171
-419,-909,-1186
-298,-1061,-1186
-215,-1186,-1176
-165,-1261,-1152
-156,-1302,-1125
-173,-1320,-1090
-227,-1345,-1060
-301,-1374,-1026
-402,-1416,-998
-505,-1446,-966
-617,-1468,-943
-714,-1465,-920
-805,-1460,-912
-870,-1449,-909
-926,-1454,-922
-963,-1462,-940
-992,-1483,-968
-1002,-1499,-995
-1013,-1514,-1030
-1020,-1519,-1067
-1032,-1518,-1116
-1038,-1510,-1168
-1042,-1498,-1226
-1040,-1482,-1277
-1032,-1468,-1315
-1020,-1453,-1333
-1004,-1450,-1332
-999,-1449,-1312
-992,-1461,-1277
-989,-1470,-1226
-984,-1478,-1160
-980,-1480,-1076
-977,-1475,-976
-968,-1469,-861
-965,-1464,-741
-962,-1452,-617
-970,-1430,-496
-982,-1376,-378
-1010,-1293,-267
-1038,-1179,-161
-1049,-1070,-66
-985,-996,23
-787,-1027,102
-389,-1209,176
232,-1588,239
1042,-2139,294
1916,-2778,332
2688,-3337,357
3178,-3656,361
3282,-3615,352
2984,-3241,326
2390,-2670,288
1648,-2125,234
923,-1773,166
303,-1693,81
-171,-1820,-17
-527,-2048,-123
-787,-2255,-229
-978,-2398,-326
-1094,-2456,-410
-1144,-2455,-474
-1130,-2384,-520
-1088,-2239,-546
-1038,-2013,-553
-1013,-1735,-540
-1003,-1455,-509
-1013,-1219,-456
-1019,-1049,-384
-1019,-944,-295
-1010,-876,-190
-987,-836,-72
-966,-799,56
-935,-781,193
-912,-770,332
-888,-772,472
-871,-777,604
-857,-784,729
-851,-788,840
-847,-796,941
-846,-799,1024
-849,-808,1093
-857,-811,1143
-868,-819,1181
-878,-818,1202
-887,-827,1218
-892,-830,1223
-895,-850,1228
-892,-871,1226
-887,-911,1229
-876,-952,1225
-859,-1012,1230
-831,-1068,1231
-795,-1139,1244
-748,-1205,1255
-696,-1287,1281
-638,-1365,1303
-584,-1463,1337
-530,-1564,1363
-483,-1689,1404
-433,-1820,1444
-384,-1967,1507
-329,-2109,1577
-271,-2252,1672
-210,-2380,1772
-154,-2498,1885
-103,-2598,1989
-60,-2688,2094
-22,-2760,2190
8,-2816,2286
33,-2845,2375
48,-2848,2462
55,-2819,2537
48,-2763,2602
28,-2682,2646
-7,-2586,2678
-53,-2479,2696
-106,-2369,2714
-161,-2260,2730
-213,-2162,2750
-258,-2078,2764
-296,-2016,2776
-328,-1970,2778
-355,-1942,2778
-375,-1918,2774
-390,-1902,2779
-399,-1879,2786
-405,-1864,2802
-408,-1845,2810
-411,-1837,2821
-413,-1825,2821
-412,-1825,2826
-407,-1819,2818
-398,-1823,2819
-390,-1815,2806
-382,-1818,2800
-379,-1813,2774
-377,-1823,2753
-379,-1824,2712
-376,-1842,2678
-371,-1847,2622
-361,-1861,2574
-350,-1859,2511
-336,-1865,2458
-321,-1864,2391
-302,-1872,2332
-278,-1869,2261
-244,-1864,2192
-197,-1835,2109
-141,-1784,2029
-79,-1699,1944
-14,-1596,1868
57,-1484,1792
137,-1397,1728
233,-1352,1670
347,-1375,1622
473,-1459,1576
597,-1590,1537
704,-1730,1496
780,-1854,1453
819,-1939,1402
818,-1991,1347
781,-2018,1288
709,-2044,1227
608,-2073,1165
483,-2111,1104
347,-2140,1042
213,-2161,981
94,-2161,918
-6,-2154,854
-84,-2135,783
-147,-2128,710
-198,-2124,630
-243,-2138,549
-280,-2146,465
-312,-2159,388
-339,-2156,313
-362,-2158,248
-381,-2154,182
-398,-2167,123
-413,-2180,63
-426,-2208,12
-442,-2221,-36
-452,-2238,-71
-470,-2234,-97
-475,-2239,-111
-486,-2224,-120
-482,-2219,-123
-482,-2196,-129
-477,-2176,-138
-475,-2150,-154
-477,-2133,-174
-482,-2116,-196
-493,-2103,-214
-512,-2070,-230
-544,-2014,-240
-586,-1923,-250
-628,-1818,-260
-632,-1718,-276
-542,-1680,-297
-289,-1756,-324
182,-2003,-353
878,-2443,-383
1727,-3036,-414
2590,-3665,-445
3284,-4163,-476
3652,-4365,-507
3609,-4204,-536
3188,-3733,-562
2511,-3134,-583
1747,-2607,-597
1035,-2314,-603
454,-2282,-601
11,-2450,-593
-316,-2685,-578
-564,-2906,-557
-739,-3051,-533
-845,-3127,-507
-872,-3115,-478
-847,-3028,-449
-793,-2845,-416
-754,-2594,-379
-735,-2297,-335
-745,-2021,-287
-765,-1787,-238
-778,-1629,-195
-783,-1512,-161
-763,-1448,-139
-748,-1387,-126
-717,-1360,-118
-698,-1330,-109
-673,-1322,-96
-659,-1314,-78
-647,-1317,-58
-645,-1319,-36
-645,-1329,-19
-649,-1333,-7
-653,-1339,-2
-659,-1337,1
-669,-1340,0
-682,-1343,0
-700,-1361,0
-722,-1378,0
-741,-1405,-1
-754,-1425,0
-756,-1451,2
-746,-1472,8
-725,-1505,19
-695,-1540,37
-659,-1591,58
-621,-1646,78
-582,-1721,96
-541,-1808,109
-498,-1920,118
-452,-2040,121
-403,-2179,122
-349,-2317,123
-292,-2465,123
-234,-2602,123
-177,-2748,123
-122,-2880,123
-71,-3016,123
-20,-3129,123
27,-3239,123
76,-3321,123
120,-3392,123
161,-3423,123
191,-3430,123
210,-3391,123
211,-3323,123
201,-3220,123
178,-3109,123
150,-2995,123
120,-2900,121
99,-2817,115
89,-2756,103
95,-2704,84
112,-2661,61
131,-2612,39
132,-2562,20
106,-2507,6
44,-2453,-5
-41,-2400,-12
-137,-2359,-19
-222,-2329,-28
-292,-2314,-39
-343,-2306,-50
-383,-2306,-63
-413,-2303,-79
-437,-2298,-95
-450,-2281,-107
-466,-2261,-116
-489,-2230,-121
-534,-2200,-123
-597,-2160,-123
-674,-2126,-122
-748,-2083,-123
-820,-2049,-123
-885,-2008,-123
-962,-1981,-123
-1050,-1945,-123
-1157,-1920,-123
-1260,-1877,-123
-1353,-1833,-123
-1412,-1762,-123
-1450,-1683,-123
-1460,-1570,-123
-1472,-1450,-122
-1483,-1304,-117
-1511,-1168,-107
-1538,-1042,-92
-1565,-969,-72
-1567,-951,-50
-1552,-1010,-30
-1516,-1117,-15
-1480,-1255,-7
-1450,-1375,-7
-1445,-1463,-15
-1466,-1501,-30
-1521,-1513,-51
-1607,-1511,-73
-1729,-1524,-93
-1882,-1551,-107
-2056,-1591,-116
-2227,-1623,-121
-2383,-1642,-124
-2508,-1640,-130
-2611,-1631,-142
-2692,-1618,-159
-2772,-1615,-180
-2845,-1616,-201
-2918,-1625,-219
-2975,-1631,-232
-3022,-1636,-240
-3046,-1635,-244
-3068,-1635,-245
-3077,-1636,-245
-3098,-1643,-246
-3115,-1643,-246
-3138,-1644,-245
-3152,-1625,-245
-3158,-1609,-246
-3158,-1570,-245
-3152,-1554,-246
-3148,-1532,-245
-3152,-1540,-246
-3159,-1540,-245
-3182,-1552,-246
-3199,-1552,-245
-3229,-1555,-245
-3242,-1539,-245
-3263,-1519,-246
-3265,-1468,-246
-3278,-1396,-244
-3273,-1291,-238
-3252,-1196,-226
-3146,-1146,-207
-2911,-1213,-184
-2467,-1441,-161
-1811,-1860,-143
-977,-2430,-130
-104,-3054,-124
647,-3569,-122
1099,-3825,-122
1163,-3724,-123
830,-3299,-123
209,-2693,-123
-558,-2114,-123
-1312,-1731,-123
-1961,-1615,-123
-2460,-1715,-123
-2829,-1920,-123
-3087,-2117,-123
-3268,-2259,-121
-3366,-2337,-115
-3406,-2370,-103
-3383,-2352,-84
-3343,-2275,-61
-3293,-2119,-39
-3276,-1906,-20
-3270,-1665,-8
-3291,-1454,-1
-3306,-1283,1
-3329,-1176,0
-3347,-1092,0
-3373,-1047,0
-3396,-996,0
-3423,-972,0
-3432,-946,0
-3442,-938,0
-3430,-927,0
-3428,-930,1
-3407,-934,6
-3397,-959,16
-3370,-981,32
-3352,-1017,50
-3319,-1041,68
-3300,-1070,77
-3271,-1085,77
-3258,-1108,66
-3243,-1125,49
-3240,-1154,31
-3232,-1183,16
-3229,-1221,5
-3216,-1260,-4
-3202,-1306,-15
-3176,-1352,-30
-3151,-1404,-52
-3120,-1464,-78
-3094,-1537,-107
-3062,-1625,-138
-3031,-1733,-169
-2989,-1860,-199
-2946,-2004,-230
-2891,-2156,-261
-2839,-2313,-291
-2779,-2466,-316
-2728,-2614,-338
-2669,-2745,-352
-2622,-2863,-364
-2565,-2955,-374
-2523,-3025,-389
-2471,-3058,-409
-2440,-3062,-434
-2404,-3026,-458
-2397,-2964,-476
-2391,-2864,-481
-2419,-2752,-475
-2444,-2617,-456
-2498,-2485,-435
-2540,-2345,-412
-2602,-2217,-395
-2645,-2088,-382
-2701,-1976,-379
-2736,-1867,-382
-2779,-1781,-395
-2801,-1705,-412
-2827,-1653,-433
-2834,-1606,-453
-2841,-1576,-472
-2833,-1543,-484
-2827,-1521,-494
-2810,-1498,-504
-2796,-1490,-517
-2775,-1484,-534
-2755,-1489,-557
-2727,-1492,-584
-2697,-1497,-614
-2661,-1496,-643
-2625,-1496,-674
-2587,-1490,-705
-2548,-1490,-737
-2507,-1487,-767
-2463,-1490,-796
-2414,-1490,-820
-2364,-1495,-839
-2310,-1498,-850
-2258,-1509,-859
-2201,-1517,-866
-2144,-1532,-880
-2073,-1540,-896
-1995,-1545,-922
-1899,-1527,-950
-1798,-1497,-983
-1684,-1438,-1012
-1575,-1375,-1042
-1452,-1300,-1065
-1329,-1255,-1087
-1180,-1241,-1097
-1025,-1297,-1109
-848,-1402,-1117
-684,-1566,-1133
-526,-1734,-1147
-409,-1891,-1171
-316,-1991,-1189
-269,-2053,-1210
-247,-2075,-1218
-267,-2101,-1226
-308,-2132,-1226
-383,-2186,-1229
-470,-2239,-1226
-572,-2287,-1227
-666,-2306,-1226
-756,-2311,-1228
-830,-2300,-1226
-894,-2293,-1226
-939,-2290,-1225
-972,-2298,-1228
-990,-2309,-1231
-1000,-2322,-1241
-1001,-2330,-1256
-1002,-2335,-1278
-1001,-2336,-1304
-1000,-2336,-1334
-996,-2332,-1365
-986,-2330,-1394
-976,-2323,-1421
-957,-2321,-1442
-947,-2306,-1457
-927,-2302,-1466
-920,-2283,-1471
-902,-2278,-1473
-891,-2264,-1471
-874,-2259,-1467
-855,-2252,-1456
-838,-2252,-1437
-822,-2244,-1406
-813,-2242,-1364
-807,-2215,-1308
-818,-2178,-1244
-837,-2092,-1166
-868,-1992,-1083
-869,-1865,-989
-805,-1791,-891
-598,-1795,-781
-196,-1975,-671
440,-2340,-555
1257,-2898,-446
2142,-3526,-338
2914,-4085,-242
3410,-4386,-145
3509,-4340,-57
3213,-3951,30
2615,-3382,105
1881,-2828,169
1159,-2477,210
549,-2384,230
76,-2510,227
-275,-2730,212
-542,-2943,185
-739,-3084,155
-868,-3152,123
-922,-3152,93
-914,-3087,62
-865,-2944,31
-813,-2724,0
-776,-2453,-31
-768,-2175,-61
-769,-1935,-93
-774,-1761,-123
-769,-1648,-152
-751,-1584,-178
-727,-1536,-203
-697,-1509,-221
-672,-1480,-235
-647,-1466,-236
-626,-1451,-230
-610,-1449,-206
-598,-1441,-171
-592,-1447,-119
-587,-1438,-64
-589,-1441,0
-591,-1424,61
-598,-1421,130
-603,-1401,196
-612,-1406,272
-618,-1401,349
-625,-1421,436
-629,-1433,522
-632,-1463,614
-628,-1482,704
-618,-1514,797
-597,-1540,889
-568,-1583,983
-531,-1627,1074
-490,-1689,1162
-445,-1758,1242
-399,-1842,1311
-349,-1930,1366
-297,-2031,1413
-242,-2140,1455
-185,-2261,1499
-124,-2387,1546
-64,-2519,1599
-5,-2651,1657
50,-2780,1718
102,-2898,1778
150,-3007,1840
196,-3099,1900
240,-3178,1964
284,-3232,2023
321,-3265,2085
347,-3266,2136
359,-3239,2184
355,-3173,2214
334,-3085,2240
299,-2972,2253
254,-2859,2273
206,-2739,2291
157,-2639,2330
112,-2543,2369
71,-2471,2427
37,-2399,2476
8,-2349,2534
-16,-2293,2574
-37,-2258,2620
-54,-2212,2649
-69,-2189,2688
-80,-2158,2712
-87,-2151,2748
-88,-2136,2768
-84,-2139,2795
-78,-2132,2805
-70,-2137,2818
-64,-2131,2819
-59,-2137,2825
-57,-2138,2821
-55,-2149,2822
-54,-2150,2815
-51,-2154,2808
-49,-2145,2789
-42,-2138,2771
-36,-2126,2748
-28,-2124,2730
-20,-2124,2714
-8,-2129,2703
10,-2124,2694
38,-2107,2685
79,-2064,2670
133,-1996,2650
196,-1899,2618
265,-1787,2576
339,-1670,2518
421,-1580,2448
515,-1532,2364
624,-1554,2273
748,-1634,2171
874,-1766,2068
989,-1900,1954
1077,-2018,1840
1129,-2086,1716
1140,-2124,1597
1111,-2129,1471
1047,-2145,1358
954,-2164,1245
841,-2208,1152
715,-2241,1063
587,-2277,995
466,-2283,929
359,-2287,883
268,-2269,836
194,-2264,809
135,-2255,787
91,-2263,786
58,-2264,790
33,-2270,808
13,-2267,823
-3,-2263,841
-16,-2249,848
-27,-2235,853
-39,-2215,848
-50,-2197,839
-63,-2171,818
-71,-2150,793
-83,-2125,757
-85,-2110,715
-92,-2092,663
-92,-2084,602
-97,-2075,529
-103,-2065,445
-107,-2055,349
-114,-2043,244
-120,-2027,134
-130,-2010,25
-143,-1975,-80
-167,-1923,-178
-200,-1833,-268
-238,-1721,-349
-252,-1595,-420
-197,-1514,-479
-5,-1519,-530
383,-1690,-567
997,-2049,-593
1796,-2591,-602
2668,-3206,-596
3441,-3750,-572
3945,-4040,-535
4062,-3987,-485
3781,-3592,-429
3192,-3020,-368
2450,-2461,-307
1710,-2110,-247
1076,-2018,-193
582,-2154,-149
212,-2383,-115
-66,-2611,-92
-267,-2759,-74
-397,-2833,-58
-452,-2830,-41
-445,-2763,-25
-398,-2613,-11
-351,-2387,-5
-321,-2106,-7
-321,-1818,-17
-332,-1569,-33
-348,-1387,-55
-354,-1271,-80
-346,-1207,-109
-335,-1160,-138
-312,-1131,-167
-297,-1098,-194
-278,-1077,-216
-265,-1060,-230
-254,-1052,-239
-251,-1049,-244
-251,-1054,-246
-255,-1053,-246
-261,-1054,-244
-272,-1041,-240
-285,-1032,-231
-298,-1019,-215
-312,-1026,-194
-325,-1034,-167
-334,-1062,-138
-339,-1083,-107
-338,-1113,-78
-333,-1127,-51
-322,-1153,-30
-305,-1171,-14
-281,-1212,-8
-254,-1252,-10
-221,-1318,-26
-184,-1388,-54
-142,-1483,-92
-97,-1584,-134
-49,-1707,-174
2,-1833,-207
56,-1972,-229
112,-2107,-240
171,-2246,-245
231,-2377,-246
291,-2505,-246
349,-2618,-244
404,-2719,-240
456,-2799,-232
505,-2863,-220
550,-2903,-201
587,-2921,-179
614,-2908,-152
624,-2864,-123
616,-2786,-94
589,-2686,-67
547,-2570,-44
495,-2451,-26
437,-2333,-13
378,-2224,-5
321,-2122,-1
271,-2033,0
229,-1954,1
197,-1893,0
172,-1844,0
152,-1814,0
134,-1789,1
120,-1780,-1
109,-1767,-7
107,-1766,-20
111,-1755,-38
122,-1753,-61
129,-1741,-83
133,-1743,-103
126,-1739,-116
117,-1752,-127
105,-1758,-136
105,-1776,-150
113,-1784,-167
139,-1805,-188
176,-1819,-209
229,-1851,-227
288,-1880,-239
351,-1920,-249
404,-1947,-259
444,-1969,-273
466,-1965,-290
471,-1941,-310
466,-1884,-331
453,-1808,-349
441,-1708,-360
431,-1594,-366
433,-1463,-369
453,-1332,-369
497,-1212,-366
564,-1129,-362
648,-1099,-356
732,-1136,-350
801,-1225,-340
840,-1338,-329
850,-1435,-318
825,-1495,-305
773,-1509,-289
686,-1493,-274
569,-1466,-261
405,-1451,-252
202,-1445,-241
-37,-1447,-229
-280,-1438,-214
-513,-1419,-195
-708,-1385,-172
-872,-1355,-153
-1002,-1323,-137
-1129,-1305,-130
-1254,-1287,-129
-1396,-1271,-138
-1537,-1241,-152
-1684,-1208,-175
-1815,-1169,-200
-1941,-1138,-230
-2048,-1111,-260
-2150,-1094,-292
-2235,-1074,-322
-2308,-1056,-353
-2366,-1029,-383
-2408,-1009,-414
-2446,-985,-445
-2475,-979,-477
-2514,-971,-507
-2553,-971,-535
-2599,-961,-556
-2647,-945,-570
-2688,-924,-571
-2729,-904,-559
-2763,-883,-534
-2800,-862,-497
-2837,-822,-445
-2880,-756,-383
-2914,-656,-316
-2924,-546,-251
-2862,-462,-190
-2678,-468,-139
-2309,-620,-97
-1726,-962,-62
-942,-1481,-30
-64,-2098,1
760,-2666,29
1335,-3017,56
1539,-3029,79
1317,-2692,98
755,-2120,110
-13,-1517,115
-798,-1074,114
-1499,-895,104
-2033,-955,87
-2430,-1152,65
-2692,-1366,45
-2881,-1533,27
-2983,-1633,14
-3042,-1685,4
-3034,-1686,-6
-3017,-1626,-19
-2975,-1483,-37
-2960,-1265,-56
-2942,-1011,-71
-2949,-770,-76
-2950,-577,-71
-2958,-450,-56
-2959,-363,-37
-2953,-313,-20
-2949,-265,-8
-2941,-240,0
-2943,-219,8
-2945,-215,20
-2943,-219,36
-2934,-227,57
-2917,-236,78
-2903,-246,96
-2898,-251,109
-2912,-255,117
-2935,-252,121
-2960,-248,123
-2967,-237,123
-2960,-234,123
-2939,-233,123
-2918,-246,123
-2894,-263,123
-2879,-292,121
-2865,-324,115
-2859,-367,103
-2848,-411,84
-2843,-467,61
-2827,-530,39
-2814,-607,20
-2782,-691,6
-2756,-794,-5
-2713,-912,-12
-2681,-1053,-20
-2635,-1205,-28
-2601,-1373,-39
-2550,-1540,-50
-2511,-1708,-64
-2451,-1859,-79
-2402,-1999,-94
-2331,-2119,-106
-2268,-2222,-117
-2187,-2296,-126
-2119,-2345,-139
-2045,-2359,-154
-1999,-2341,-173
-1963,-2288,-195
-1964,-2209,-215
-1980,-2107,-230
-2024,-1992,-240
-2072,-1870,-249
-2132,-1751,-261
-2182,-1637,-276
-2234,-1537,-296
-2277,-1451,-318
-2321,-1381,-338
-2357,-1324,-352
-2391,-1278,-362
-2415,-1238,-366
-2434,-1204,-369
-2442,-1173,-368
-2449,-1147,-367
-2450,-1124,-362
-2456,-1107,-353
-2458,-1093,-336
-2465,-1083,-317
-2466,-1072,-295
-2471,-1063,-276
-2469,-1053,-260
-2472,-1045,-252
-2470,-1033,-249
-2473,-1025,-257
-2469,-1012,-271
-2472,-1004,-298
-2469,-990,-332
-2475,-982,-380
-2471,-969,-432
-2479,-961,-492
-2477,-944,-551
-2483,-929,-614
-2469,-899,-674
-2456,-864,-738
-2420,-804,-797
-2384,-727,-858
-2326,-620,-912
-2271,-500,-963
-2199,-371,-1004
-2124,-263,-1042
-2021,-191,-1074
-1903,-184,-1105
-1762,-241,-1131
-1621,-354,-1155
-1484,-486,-1169
-1377,-611,-1175
-1300,-698,-1169
-1262,-746,-1156
-1254,-764,-1138
-1278,-776,-1123
-1326,-795,-1111
-1398,-826,-1106
-1480,-860,-1103
-1570,-887,-1103
-1652,-899,-1103
-1722,-897,-1105
-1770,-885,-1103
-1802,-874,-1103
-1813,-866,-1104
-1810,-871,-1112
-1794,-885,-1124
-1774,-909,-1150
-1747,-936,-1184
-1719,-964,-1230
-1684,-985,-1275
-1648,-998,-1325
-1599,-999,-1366
-1548,-996,-1406
-1492,-987,-1431
-1434,-987,-1454
-1380,-982,-1463
-1318,-996,-1473
-1268,-997,-1474
-1208,-1014,-1479
-1158,-1017,-1476
-1105,-1030,-1473
-1057,-1036,-1456
-1013,-1050,-1433
-968,-1059,-1393
-931,-1068,-1350
-897,-1054,-1299
-878,-1017,-1254
-867,-941,-1210
-869,-837,-1177
-853,-717,-1149
-786,-630,-1131
-595,-623,-1116
-223,-764,-1109
374,-1094,-1104
1167,-1610,-1105
2062,-2234,-1109
2891,-2821,-1119
3478,-3199,-1134
3690,-3243,-1155
3496,-2941,-1177
2967,-2413,-1196
2254,-1858,-1211
1515,-1463,-1220
869,-1317,-1226
361,-1392,-1228
-17,-1581,-1228
-300,-1774,-1226
-508,-1904,-1219
-648,-1970,-1201
-715,-1981,-1170
-716,-1947,-1123
-668,-1850,-1059
-607,-1684,-981
-560,-1460,-887
-538,-1219,-782
-534,-998,-663
-531,-836,-537
-527,-722,-400
-502,-660,-262
-480,-604,-121
-443,-576,10
-422,-548,135
-392,-543,242
-371,-541,344
-346,-548,430
-325,-555,510
-307,-566,573
-293,-568,623
-285,-574,643
-282,-569,635
-284,-566,592
-287,-553,525
-292,-551,437
-295,-550,344
-298,-566,247
-299,-584,154
-298,-611,61
-293,-636,-33
-283,-664,-128
-266,-691,-220
-242,-724,-305
-211,-762,-378
-176,-811,-431
-139,-868,-465
-101,-940,-477
-61,-1026,-474
-20,-1132,-450
24,-1250,-413
72,-1384,-356
125,-1520,-287
185,-1659,-198
248,-1787,-101
313,-1910,13
376,-2020,132
432,-2125,267
483,-2218,404
526,-2307,555
563,-2376,703
594,-2429,861
619,-2444,1009
633,-2429,1160
632,-2369,1297
615,-2284,1429
584,-2174,1541
541,-2065,1645
490,-1953,1734
440,-1858,1817
394,-1768,1888
356,-1693,1958
325,-1622,2023
299,-1566,2088
276,-1517,2148
256,-1484,2205
237,-1458,2255
220,-1446,2293
207,-1436,2316
199,-1433,2327
194,-1427,2331
192,-1423,2332
191,-1415,2330
191,-1410,2330
190,-1405,2329
192,-1406,2331
193,-1403,2329
197,-1406,2330
198,-1407,2329
200,-1413,2331
198,-1417,2331
200,-1427,2337
202,-1435,2340
211,-1447,2352
224,-1451,2357
246,-1455,2370
273,-1446,2376
311,-1429,2395
360,-1385,2413
420,-1320,2453
488,-1220,2491
564,-1109,2549
648,-989,2598
747,-904,2658
859,-862,2696
987,-896,2742
1119,-984,2766
1244,-1118,2796
1346,-1246,2804
1417,-1354,2819
1450,-1415,2818
1445,-1449,2826
1400,-1463,2821
1320,-1489,2823
1210,-1520,2815
1080,-1562,2809
942,-1592,2790
808,-1611,2771
689,-1609,2743
587,-1602,2715
504,-1589,2681
439,-1584,2648
391,-1582,2610
355,-1588,2571
329,-1595,2524
306,-1603,2473
286,-1609,2412
268,-1612,2346
253,-1609,2271
243,-1602,2191
235,-1591,2102
233,-1584,2008
225,-1573,1907
224,-1572,1806
207,-1565,1706
206,-1570,1620
195,-1557,1545
202,-1550,1491
202,-1531,1444
211,-1514,1412
217,-1494,1378
221,-1483,1351
218,-1471,1317
210,-1467,1290
192,-1438,1255
162,-1397,1229
121,-1316,1194
82,-1230,1168
82,-1136,1133
177,-1109,1106
435,-1183,1072
913,-1433,1045
1612,-1859,1011
2463,-2434,983
3321,-3031,950
4004,-3492,922
4354,-3655,889
4294,-3464,860
3862,-2980,826
3183,-2386,793
2422,-1884,753
1720,-1627,711
1150,-1636,661
719,-1832,608
397,-2086,550
156,-2304,492
-16,-2438,430
-117,-2495,367
-147,-2479,299
-124,-2392,226
-76,-2224,147
-36,-1981,65
-16,-1695,-18
-22,-1416,-97
-33,-1189,-172
-42,-1035,-239
-41,-942,-299
-26,-894,-349
-11,-857,-391
12,-834,-423
28,-808,-448
44,-796,-466
52,-788,-477
55,-795,-480
53,-799,-477
50,-813,-465
46,-812,-448
42,-818,-424
37,-800,-398
30,-790,-368
21,-762,-338
13,-753,-306
8,-740,-278
7,-757,-253
7,-779,-230
8,-820,-213
6,-858,-197
7,-901,-181
12,-939,-160
29,-987,-136
58,-1041,-109
99,-1114,-83
148,-1202,-57
199,-1309,-36
249,-1426,-20
297,-1557,-11
346,-1697,-9
398,-1847,-15
453,-2001,-30
511,-2155,-52
569,-2303,-78
625,-2441,-108
679,-2562,-138
731,-2665,-168
784,-2742,-194
837,-2794,-215
885,-2812,-230
922,-2800,-239
943,-2753,-244
944,-2682,-246
925,-2586,-246
893,-2483,-246
850,-2372,-245
804,-2270,-246
755,-2169,-245
710,-2081,-246
668,-1990,-245
633,-1912,-246
601,-1833,-246
576,-1776,-245
552,-1721,-238
534,-1691,-225
513,-1662,-204
497,-1655,-180
481,-1641,-155
471,-1642,-137
462,-1635,-124
461,-1639,-120
462,-1632,-120
470,-1635,-122
475,-1631,-122
483,-1636,-123
