II,V,ABP,RESP
6331,17822,6130,5248
6420,17810,6118,5225
6458,17822,6130,5210
6495,17812,6102,5166
6584,17822,6065,5133
6656,17793,6041,5109
6711,17822,6065,5095
6709,17807,6077,5052
6711,17822,6065,5018
6695,17855,6019,4993
6711,18057,6001,4980
6701,18290,5995,4939
6711,18526,6001,4904
6703,18564,5968,4875
6711,18526,5936,4865
6737,18474,5915,4828
6837,18526,5936,4789
6938,18479,5945,4753
6964,18291,5936,4750
6883,18031,5893,4737
6837,18057,5872,4712
6878,18364,5862,4664
6964,18760,5872,4635
6974,18869,5865,4612
6964,18760,5872,4597
6991,18574,5871,4557
7091,18526,5872,4520
7168,18508,5837,4488
7217,18526,5807,4482
7221,18500,5788,4466
7217,18526,5807,4444
7192,18508,5814,4400
7217,18526,5807,4367
7274,18572,5768,4337
7344,18760,5743,4329
7347,18858,5727,4312
7344,18760,5743,4291
7367,18503,5746,4247
7471,18526,5743,4214
7595,18851,5706,4186
7724,19229,5678,4176
7763,19289,5659,4154
7724,19229,5678,4137
7659,19193,5687,4113
7724,19229,5678,4099
7873,19177,5633,4076
7977,19229,5614,4061
7918,19367,5609,4037
7850,19464,5614,4022
7905,19307,5578,3999
8104,19229,5549,3984
8269,19455,5533,3962
8357,19933,5549,3946
8391,20187,5546,3921
8484,20167,5549,3907
8605,20050,5541,3887
8737,20167,5549,3869
8813,20405,5538,3840
8863,20636,5549,3831
8866,20673,5565,3828
8863,20636,5614,3831
8848,20517,5658,3811
8863,20402,5743,3793
8835,20232,5850,3769
8737,20167,6001,3754
8571,20159,6147,3728
8484,20167,6324,3716
8478,19973,6521,3711
8484,19698,6775,3716
8374,19461,7031,3699
8230,19464,7291,3678
8128,19564,7531,3652
8104,19698,7808,3639
8048,19708,8095,3618
7977,19698,8388,3601
7930,19661,8625,3577
7977,19698,8840,3563
8014,19632,9029,3541
7977,19464,9227,3524
7834,19237,9395,3501
7724,19229,9550,3486
7686,19287,9659,3464
7724,19229,9743,3448
7729,18991,9778,3425
7724,18995,9808,3409
7708,19249,9813,3387
7724,19464,9808,3371
7718,19334,9751,3349
7724,19229,9679,3333
7717,19330,9581,3310
7724,19464,9485,3295
7708,19254,9358,3272
7724,18995,9227,3256
7730,18984,9066,3234
7724,19229,8905,3218
7691,19305,8725,3195
7724,19229,8582,3180
7759,19143,8447,3157
7724,19229,8324,3141
7607,19325,8159,3119
7597,19464,8001,3103
7687,19580,7851,3081
7724,19698,7743,3065
7583,19636,7616,3043
7471,19464,7485,3026
7505,19196,7336,3004
7597,18995,7227,2988
7549,18810,7124,2966
7471,18760,7033,2950
7491,18804,6902,2927
7597,18995,6775,2911
7581,19142,6653,2891
7471,19229,6582,2873
7394,19188,6511,2849
7471,19229,6453,2835
7600,19394,6375,2817
7724,19698,6324,2797
7787,19815,6260,2756
7850,19698,6195,2720
7936,19523,6107,2692
8104,19698,6065,2682
8263,19981,6054,2664
8357,19933,6065,2643
8382,19442,6033,2616
8484,19229,6001,2605
8633,19597,5978,2601
8737,20167,6001,2605
8755,20294,6023,2591
8863,20167,6065,2567
9049,20101,6095,2536
9117,20167,6130,2528
8901,20128,6145,2529
8610,20167,6195,2528
8435,20253,6255,2506
8357,20167,6324,2490
8187,19734,6351,2485
7977,19464,6388,2490
7823,19563,6439,2476
7724,19698,6517,2452
7514,19325,6558,2424
7217,18760,6582,2413
6947,18454,6594,2408
6837,18526,6646,2413
6816,18554,6705,2415
6837,18526,6775,2413
6827,18558,6813,2394
6837,18760,6840,2375
6826,18832,6836,2364
6837,18760,6840,2375
6821,18571,6832,2382
6837,18526,6840,2375
6846,18534,6834,2349
6837,18526,6840,2337
6768,18312,6832,2336
6711,18057,6840,2337
6622,17907,6836,2316
6458,18057,6840,2299
6270,18353,6811,2292
6331,18760,6775,2299
6689,19191,6725,2296
7217,19698,6711,2299
7876,19976,6705,2300
8863,19698,6711,2299
10063,18680,6680,2277
11269,17822,6646,2260
12718,18648,6602,2254
14815,22043,6582,2260
16679,26422,6547,2258
16461,28844,6517,2260
13537,27573,6474,2262
9750,23919,6453,2260
7254,20294,6420,2239
6331,18057,6388,2222
5876,16895,6339,2216
5445,16415,6324,2222
5360,16432,6319,2219
5698,16884,6324,2222
5993,17389,6289,2224
6078,17822,6259,2222
6112,18040,6239,2200
6204,18057,6259,2184
6224,17871,6264,2178
6204,17822,6259,2184
6228,17934,6220,2180
6331,18057,6195,2184
6398,17931,6176,2187
6458,17822,6195,2184
6510,17935,6202,2159
6584,18291,6195,2145
6591,18499,6151,2145
6584,18526,6130,2145
6562,18446,6123,2123
6584,18526,6130,2107
6593,18596,6098,2105
6584,18526,6065,2107
6554,18235,6043,2086
6584,18057,6065,2069
6650,18154,6075,2065
6711,18526,6065,2069
6704,18771,6021,2050
6711,18760,6001,2030
6757,18560,5992,2022
6837,18526,6001,2030
6856,18631,5991,2029
6837,18760,6001,2030
6810,18742,6005,2031
6837,18760,6001,2030
6884,18785,5958,2010
6964,18760,5936,1992
7032,18580,5931,1985
7091,18526,5936,1992
7094,18629,5900,1990
7091,18760,5872,1992
7077,18644,5858,1993
7091,18526,5872,1992
7121,18625,5865,1972
7217,18995,5872,1954
7306,19239,5874,1946
7344,19229,5872,1954
7313,18975,5830,1955
7344,18760,5807,1954
7420,18642,5802,1950
7471,18760,5807,1954
7437,19041,5770,1953
7471,19464,5743,1954
7598,19719,5732,1951
7724,19698,5743,1954
7721,19402,5712,1951
7724,19229,5678,1954
7821,19330,5656,1952
7977,19698,5678,1954
8047,20002,5684,1950
8104,20167,5678,1954
8209,20103,5639,1954
8357,19933,5614,1954
8431,19707,5592,1947
8484,19698,5614,1954
8545,19888,5639,1971
8610,20167,5678,1992
8572,20231,5695,1995
8484,20167,5743,1992
8392,20086,5813,1987
8357,20167,5936,1992
8335,20229,6057,1992
8357,20167,6195,1992
8375,19837,6329,1989
8357,19464,6517,1992
8237,19253,6726,1991
8104,19464,6969,1992
8005,19868,7207,1990
7977,20167,7485,1992
7926,20045,7771,1990
7850,19698,8066,1992
7756,19346,8322,1990
7724,19229,8582,1992
7716,19204,8818,1990
7724,19229,9034,1992
7705,19204,9192,1990
7724,19229,9356,1992
7737,19159,9521,1991
7724,18995,9679,1992
7643,18757,9761,1989
7597,18760,9808,1992
7592,18969,9835,1992
7597,19229,9873,1992
7530,19264,9860,1987
7471,19229,9808,1992
7449,19195,9708,1995
7471,19229,9614,1992
7461,19202,9511,1971
7471,19229,9421,1954
7482,19187,9299,1947
7471,18995,9163,1954
7386,18625,8993,1954
7344,18526,8840,1954
7382,18806,8676,1950
7471,19229,8517,1954
7489,19327,8338,1953
7471,19229,8195,1954
7416,19147,8061,1951
7344,19229,7937,1954
7237,19258,7769,1952
7217,19229,7614,1954
7278,19040,7469,1952
7344,18760,7356,1954
7292,18466,7219,1952
7217,18526,7098,1954
7186,18873,6983,1952
7217,19229,6904,1954
7212,19259,6806,1951
7217,19229,6711,1954
7253,19306,6599,1952
7344,19464,6517,1954
7407,19386,6437,1951
7471,19229,6388,1954
7525,19207,6323,1953
7597,19464,6259,1954
7642,19669,6175,1949
7724,19698,6130,1954
7871,19595,6093,1957
8104,19698,6065,1954
8287,19944,6012,1933
8357,20167,6001,1915
8328,20164,6021,1908
8357,20167,6065,1915
8465,20245,6065,1916
8610,20402,6065,1915
8718,20486,6078,1912
8863,20636,6130,1915
9028,20730,6163,1914
9117,20636,6195,1915
8988,20307,6213,1913
8737,20167,6259,1915
8495,20229,6308,1913
8357,20167,6388,1915
8235,19671,6457,1914
8104,19229,6517,1915
7925,19209,6540,1912
7724,19464,6582,1915
7467,19380,6636,1916
7217,18995,6711,1915
6986,18675,6748,1907
6837,18760,6775,1915
6772,18950,6792,1934
6837,18995,6840,1954
6887,18761,6876,1954
6837,18526,6904,1954
6696,18412,6899,1953
6711,18526,6904,1954
6854,18637,6900,1946
6964,18760,6904,1954
6899,18781,6893,1973
6837,18760,6904,1992
6854,18688,6907,1990
6837,18760,6904,1992
6607,18763,6863,2008
6331,18526,6840,2030
6289,18237,6830,2032
6584,18526,6840,2030
6934,19096,6811,2041
7217,19229,6775,2069
7699,18978,6732,2078
8737,19229,6711,2069
10066,19356,6674,2056
11269,18057,6646,2069
12545,16411,6608,2091
14435,18057,6582,2107
16245,23606,6540,2103
16207,28609,6517,2107
13582,28580,6484,2123
10003,24623,6453,2145
7549,20747,6402,2148
6584,18760,6388,2145
6045,17627,6387,2142
5445,16884,6388,2145
5158,16806,6346,2141
5445,17119,6324,2145
5875,17033,6317,2160
6078,16884,6324,2184
6067,17216,6287,2188
6078,17822,6259,2184
6137,18027,6247,2177
6204,18057,6259,2184
6206,18199,6230,2186
6204,18291,6195,2184
6230,18000,6170,2175
6331,17822,6195,2184
6406,18093,6206,2201
6458,18526,6195,2222
6487,18511,6148,2224
6584,18291,6130,2222
6633,18257,6124,2218
6584,18526,6130,2222
6468,18642,6097,2220
6458,18526,6065,2222
6534,18259,6044,2220
6584,18057,6065,2222
6545,17924,6075,2219
6584,18057,6065,2222
6728,18389,6021,2222
6837,18760,6001,2222
6774,18853,5992,2215
6711,18760,6001,2222
6759,18590,5993,2239
6837,18526,6001,2260
6778,18485,6002,2263
6711,18526,6001,2260
6782,18532,5963,2255
6964,18526,5936,2260
7026,18455,5923,2260
6964,18526,5936,2260
6901,18728,5932,2256
6964,18995,5936,2260
7051,18999,5933,2260
7091,18760,5936,2260
7062,18464,5904,2256
7091,18526,5872,2260
7192,18873,5850,2261
7344,19229,5872,2260
7433,19219,5881,2252
7471,18995,5872,2260
7460,18753,5827,2278
7471,18760,5807,2299
7501,18994,5801,2300
7597,19464,5807,2299
7686,19781,5775,2296
7724,19698,5743,2299
7690,19299,5720,2293
7724,19229,5743,2299
7840,19581,5752,2314
7977,19933,5743,2337
8033,19837,5697,2341
8104,19698,5678,2337
8222,19845,5669,2330
8357,20167,5678,2337
8417,20217,5664,2339
8484,20167,5678,2337
8564,20231,5701,2328
8610,20402,5743,2337
8543,20335,5759,2354
8484,20167,5807,2375
8477,20084,5881,2377
8484,20167,6001,2375
8408,20112,6112,2371
8357,19933,6259,2375
8361,19726,6429,2374
8357,19698,6646,2375
8230,19703,6858,2373
8104,19698,7098,2375
8067,19569,7343,2372
8104,19464,7614,2375
8063,19396,7864,2374
7977,19464,8130,2375
7892,19494,8386,2370
7850,19464,8647,2375
7779,19310,8872,2378
7724,19229,9098,2375
7697,19196,9299,2353
7724,19229,9485,2337
7725,19202,9618,2330
7724,19229,9743,2337
7714,19231,9847,2335
7724,19229,9937,2337
7676,19167,9955,2337
7597,19229,9937,2337
7534,19285,9894,2319
7597,19229,9873,2299
7699,19012,9823,2287
7724,18995,9743,2299
7595,19153,9611,2306
7471,19229,9485,2299
7432,18963,9353,2273
7471,18760,9227,2260
7470,18883,9064,2259
7471,19229,8905,2260
7474,19326,8735,2241
7471,19229,8582,2222
7392,19139,8409,2213
7344,19229,8259,2222
7374,19261,8115,2223
7471,19229,8001,2222
7495,19163,7867,2217
7471,19229,7743,2222
7439,19269,7605,2221
7471,19229,7485,2222
7486,19001,7345,2219
7471,18760,7227,2222
7396,18554,7113,2220
7344,18526,7033,2222
7317,18578,6936,2220
7344,18760,6840,2222
7351,18972,6725,2219
7344,19229,6646,2222
7311,19313,6573,2221
7344,19229,6517,2222
7441,19025,6439,2217
7597,18995,6388,2222
7694,19094,6344,2223
7724,19229,6324,2222
7729,19207,6281,2213
7850,19229,6259,2222
8049,19384,6244,2242
8230,19698,6259,2260
8298,19881,6254,2257
8357,19933,6259,2260
8460,19942,6250,2275
8610,20167,6259,2299
8730,20455,6267,2300
8863,20636,6324,2299
8973,20543,6389,2306
8990,20402,6453,2337
8827,20265,6474,2362
8610,20167,6517,2375
8443,20003,6576,2371
8357,19933,6646,2375
8240,19862,6673,2386
8104,19698,6711,2413
7964,19373,6764,2436
7850,19229,6840,2452
7685,19261,6876,2449
7471,19229,6904,2452
7200,18856,6926,2462
6964,18526,6969,2490
6815,18512,6994,2512
6837,18760,7033,2528
6920,18831,7066,2537
6964,18760,7098,2567
6885,18689,7093,2605
6837,18760,7098,2643
6863,18750,7098,2661
6964,18760,7098,2682
6994,18758,7058,2711
6964,18760,7033,2758
6932,18690,7022,2797
6964,18760,7033,2835
6881,18776,7006,2868
6584,18526,6969,2911
6265,18211,6923,2948
6331,18526,6904,2988
6721,19140,6871,3021
7091,19229,6840,3065
7426,18889,6795,3102
8230,19229,6775,3141
9550,19717,6742,3173
10889,18760,6711,3218
12060,17001,6663,3258
13548,18057,6646,3295
15157,23135,6621,3310
15574,28375,6582,3333
13842,29075,6500,3362
10889,25561,6453,3409
8414,21536,6440,3448
7091,19229,6453,3486
6331,17848,6423,3518
5698,16650,6388,3563
5331,16011,6348,3600
5445,16415,6324,3639
5795,17244,6278,3671
6078,17822,6259,3716
6171,17899,6253,3756
6204,17822,6259,3793
6251,17766,6223,3808
6331,17822,6195,3831
6351,17808,6179,3860
6331,17822,6195,3907
6299,17952,6191,3945
6331,18291,6195,3984
6376,18523,6192,4015
6458,18526,6195,4061
6522,18333,6160,4098
6584,18291,6130,4137
6582,18371,6110,4167
6584,18526,6130,4214
6582,18540,6136,4256
6584,18526,6130,4291
6564,18496,6090,4302
6584,18526,6065,4329
6603,18505,6049,4364
6584,18526,6065,4405
6529,18530,6069,4421
6584,18526,6065,4444
6731,18392,6028,4474
6837,18291,6001,4520
6780,18245,5982,4542
6711,18291,6001,4559
6740,18272,6008,4569
6837,18291,6001,4597
6853,18353,5959,4614
6837,18526,5936,4635
6865,18658,5925,4648
6964,18760,5936,4674
7032,18691,5931,4689
7091,18526,5936,4712
7147,18368,5934,4725
7217,18526,5936,4750
7227,18829,5904,4765
7217,18995,5872,4789
7202,18834,5849,4802
7217,18760,5872,4827
7209,18939,5883,4842
7217,19229,5872,4865
7250,19269,5824,4878
7344,19229,5807,4904
7422,19218,5805,4920
7471,19229,5807,4942
7460,19073,5768,4951
7471,18995,5743,4980
7509,19068,5733,5012
7597,19229,5743,5057
7666,19277,5710,5078
7724,19464,5678,5095
7763,19819,5657,5102
7850,20167,5678,5133
7962,20200,5680,5166
8104,20167,5678,5210
8226,20237,5660,5230
8357,20402,5678,5248
8443,20400,5699,5255
8484,20402,5743,5287
8468,20495,5784,5320
8484,20636,5872,5363
8500,20492,5981,5382
8484,20167,6130,5402
8397,19891,6274,5412
8357,19933,6453,5440
8364,20079,6651,5457
8357,20167,6904,5478
8232,20053,7157,5488
8104,19933,7421,5516
8055,19809,7664,5537
8104,19698,7937,5555
8122,19451,8216,5547
8104,19229,8517,5555
8042,19108,8785,5566
7977,19229,9034,5593
7888,19439,9233,5605
7850,19698,9421,5631
7846,19789,9579,5650
7850,19698,9743,5670
7785,19409,9879,5662
7724,19229,10002,5670
7696,19242,10075,5683
7724,19464,10131,5708
7723,19623,10141,5705
7724,19698,10131,5708
7714,19606,10070,5716
7724,19464,10002,5746
7711,19272,9905,5750
7724,19229,9808,5746
7726,19296,9676,5731
7724,19464,9550,5746
7696,19565,9412,5762
7724,19698,9292,5785
7751,19817,9136,5782
7724,19933,8969,5785
7618,19867,8784,5777
7597,19698,8647,5785
7667,19430,8517,5780
7724,19229,8388,5785
7652,19109,8216,5778
7597,19229,8066,5785
7639,19460,7926,5779
7724,19698,7808,5785
7685,19737,7663,5778
7597,19698,7550,5785
7555,19579,7448,5779
7597,19464,7356,5785
7605,19290,7216,5778
7597,19229,7098,5785
7587,19215,7012,5780
7597,19229,6969,5785
7543,19160,6882,5777
7471,19229,6775,5785
7420,19433,6655,5781
7471,19698,6582,5785
7576,19743,6511,5774
7724,19698,6453,5785
7816,19707,6375,5797
7850,19933,6324,5823
7861,20117,6275,5823
7977,20167,6259,5823
8137,20090,6244,5813
8230,20167,6259,5823
8201,20317,6259,5820
8230,20402,6259,5823
8389,20254,6239,5813
8610,20167,6259,5823
8746,20294,6290,5822
8863,20636,6324,5823
9002,20844,6312,5809
9117,20871,6324,5823
9051,20743,6368,5840
8863,20636,6453,5861
8682,20426,6496,5854
8610,20167,6517,5861
8524,19925,6526,5874
8357,19933,6582,5900
8128,20005,6645,5896
7977,19933,6711,5900
7872,19558,6741,5907
7724,19229,6775,5938
7455,19124,6799,5942
7217,19229,6840,5938
7098,19183,6865,5922
7091,18995,6904,5938
7035,18778,6932,5954
6964,18760,6969,5976
6914,18777,6972,5972
6964,18760,6969,5976
7017,18592,6953,5971
7091,18526,6969,5976
7120,18577,6975,5966
7091,18760,6969,5976
6997,18887,6926,5989
6964,18995,6904,6014
6907,18885,6896,6014
6711,18526,6904,6014
6481,18135,6875,6005
6584,18291,6840,6014
6943,18839,6796,6010
7217,19229,6775,6014
7488,19212,6739,6007
8357,19229,6711,6014
9736,19043,6671,6009
10889,18291,6646,6014
11723,17925,6607,6008
13168,20167,6582,6014
15197,24976,6545,6008
16081,29079,6517,6014
14393,29160,6473,6010
11143,25795,6453,6014
8434,21930,6442,5996
7091,19464,6453,5976
6361,17973,6429,5944
5698,16884,6388,5938
5304,16267,6333,5934
5445,16415,6324,5938
5817,16915,6324,5916
6078,17353,6324,5900
6149,17505,6282,5874
6204,17588,6259,5861
6277,17671,6251,5833
6331,17822,6259,5823
6310,17850,6227,5815
6331,17822,6195,5823
6436,17824,6174,5805
6584,18057,6195,5785
6615,18333,6201,5753
6584,18526,6195,5746
6553,18516,6156,5729
6584,18526,6130,5708
6577,18514,6111,5661
6584,18526,6130,5631
6627,18469,6138,5605
6711,18526,6130,5593
6734,18647,6084,5566
6711,18760,6065,5555
6678,18666,6062,5536
6711,18526,6065,5516
6770,18447,6029,5470
6837,18526,6001,5440
6850,18548,5987,5417
6837,18526,6001,5402
6810,18469,5995,5357
6837,18526,6001,5325
6890,18543,6001,5300
6964,18526,6001,5287
7016,18515,5964,5244
7091,18760,5936,5210
7158,19084,5922,5182
7217,19229,5936,5172
7216,18995,5933,5134
7217,18760,5936,5095
7245,18766,5933,5049
7344,18995,5936,5018
7428,18997,5904,4973
7471,18760,5872,4942
7452,18547,5849,4915
7471,18760,5872,4904
7519,19174,5883,4868
7597,19464,5872,4827
7651,19444,5824,4776
7724,19464,5807,4750
7754,19591,5805,4726
7724,19698,5807,4712
7655,19560,5768,4686
7724,19464,5743,4674
7920,19535,5734,4654
8104,19698,5743,4635
8118,19675,5710,4592
8104,19698,5678,4559
8184,19947,5658,4529
8357,20402,5678,4520
8453,20639,5680,4500
8484,20636,5678,4482
8509,20548,5662,4456
8610,20636,5678,4444
8731,20708,5696,4422
8863,20636,5743,4405
8918,20357,5789,4380
8863,20167,5872,4367
8705,20109,5955,4346
8610,20167,6065,4329
8604,20155,6173,4301
8610,20167,6324,4291
8498,20104,6493,4285
8357,19933,6711,4291
8260,19606,6944,4274
8230,19464,7227,4252
8165,19553,7514,4223
8104,19698,7808,4214
8071,19528,8061,4197
8104,19229,8324,4176
8115,19068,8578,4132
8104,19229,8840,4099
8042,19407,9065,4072
7977,19464,9292,4061
7892,19329,9494,4039
7850,19229,9679,4022
7835,19176,9808,3999
7850,19229,9937,3984
7804,19226,10047,3960
7724,19229,10131,3946
7659,19256,10139,3926
7724,19464,10131,3907
7824,19654,10104,3867
7850,19698,10066,3831
7757,19524,9969,3800
7724,19464,9873,3793
7782,19557,9775,3777
7850,19698,9679,3754
7828,19617,9523,3712
7850,19464,9356,3678
7937,19307,9184,3649
7977,19229,9034,3639
7844,19146,8860,3622
7724,19229,8711,3601
7746,19382,8573,3560
7850,19464,8453,3524
7824,19308,8289,3494
7724,19229,8130,3486
7672,19325,7980,3472
7724,19464,7872,3448
7742,19285,7744,3403
7724,18995,7614,3371
7696,18905,7466,3348
7724,19229,7356,3333
7730,19584,7248,3295
7724,19698,7162,3256
7700,19464,7057,3224
7724,19229,6969,3218
7736,19135,6865,3206
7724,19229,6775,3180
7645,19256,6666,3133
7597,19229,6582,3103
7614,19155,6501,3082
7724,19229,6453,3065
7810,19413,6385,3025
7850,19698,6324,2988
7864,19805,6263,2960
7977,19698,6259,2950
8164,19511,6262,2931
8357,19698,6259,2911
8444,20190,6211,2887
8484,20636,6195,2873
8519,20689,6210,2852
8610,20636,6259,2835
8717,20633,6264,2812
8863,20636,6259,2797
9006,20458,6262,2775
9117,20402,6324,2758
9099,20530,6389,2736
8990,20636,6453,2720
8838,20354,6478,2698
8737,19933,6517,2682
8629,19612,6563,2660
8484,19464,6646,2643
8277,19273,6716,2621
8104,19229,6775,2605
7934,19410,6799,2584
7724,19698,6840,2567
7435,19632,6891,2544
7217,19229,6969,2528
7115,18737,7013,2509
7091,18526,7033,2490
7016,18486,7020,2464
6964,18526,7033,2452
6946,18553,7058,2448
6964,18760,7098,2452
6930,19024,7101,2437
6964,19229,7098,2413
7043,19078,7084,2385
7091,18760,7098,2375
7052,18563,7100,2372
7091,18760,7098,2375
7131,18939,7063,2360
6964,18760,7033,2337
6631,18393,6993,2308
6584,18526,6969,2299
6864,19011,6929,2298
7091,19229,6904,2299
7190,19052,6867,2279
7724,19229,6840,2260
8770,19554,6798,2250
9750,18995,6775,2260
10544,17571,6741,2265
12029,17588,6711,2260
14361,20702,6662,2238
16081,25561,6646,2222
15613,28775,6641,2214
13295,28609,6646,2222
10647,25806,6613,2225
8610,22278,6582,2222
7072,19247,6543,2202
5951,17353,6517,2184
5405,16578,6472,2173
5445,16650,6453,2184
5701,16983,6445,2191
5951,17353,6453,2184
6152,17667,6421,2158
6331,18057,6388,2145
6384,18377,6365,2145
6331,18526,6388,2145
6263,18343,6397,2124
6331,18057,6388,2107
6473,17827,6343,2102
6584,17822,6324,2107
6575,17897,6314,2091
6584,18057,6324,2069
6643,18182,6314,2056
6711,18291,6324,2069
6646,18265,6326,2077
6584,18291,6324,2069
6642,18358,6282,2043
6837,18526,6259,2030
6969,18648,6250,2029
6964,18760,6259,2030
6868,18715,6227,2012
6837,18526,6195,1992
6882,18266,6173,1982
6964,18291,6195,1992
6983,18536,6202,1997
6964,18760,6195,1992
6932,18734,6154,1970
6964,18760,6130,1954
7022,18898,6114,1945
7091,18995,6130,1954
7103,18836,6134,1959
7091,18760,6130,1954
7064,18872,6091,1931
7091,18995,6065,1915
7142,18850,6049,1909
7217,18760,6065,1915
7270,18863,6069,1915
7344,18995,6065,1915
7411,18849,6028,1912
7471,18760,6001,1915
7469,18936,5982,1914
7471,19229,6001,1915
7499,19186,6009,1914
7597,18995,6001,1915
7680,18963,5957,1913
7724,19229,5936,1915
7708,19424,5930,1915
7724,19464,5936,1915
7769,19397,5904,1909
7850,19464,5872,1915
7908,19573,5850,1931
7977,19698,5872,1954
8035,19704,5879,1959
8104,19698,5872,1954
8148,19659,5830,1944
8230,19698,5807,1954
8342,19754,5793,1972
8484,19933,5807,1992
8566,20145,5804,1994
8610,20402,5807,1992
8641,20550,5794,1988
8737,20636,5807,1992
8828,20560,5823,1991
8863,20402,5872,1992
8800,20188,5920,1989
8737,20167,6001,1992
8675,20277,6082,1990
8610,20402,6195,1992
8512,20313,6305,1990
8484,20167,6453,1992
8500,20018,6616,1990
8484,19933,6840,1992
8347,19775,7083,1991
8230,19698,7356,1992
8202,19734,7609,1989
8230,19933,7872,1992
8176,20081,8121,1992
8104,20167,8388,1992
8070,20085,8641,1987
8104,19933,8905,1992
8108,19733,9138,1995
8104,19698,9356,1992
8057,19721,9523,1971
7977,19698,9679,1954
7863,19456,9808,1946
7850,19229,9937,1954
7921,19133,10017,1955
7977,19229,10066,1954
7907,19253,10066,1949
7850,19229,10066,1954
7886,19233,10040,1954
7977,19464,10002,1954
7951,19675,9911,1948
7850,19698,9808,1954
7784,19499,9678,1957
7850,19464,9550,1954
7939,19600,9388,1932
7977,19698,9227,1915
7915,19471,9054,1908
7850,19229,8905,1915
7816,19219,8740,1916
7850,19464,8582,1915
7868,19558,8405,1912
7850,19464,8259,1915
7773,19269,8117,1914
7724,19229,8001,1915
7703,19286,7865,1913
7724,19464,7743,1915
7719,19600,7606,1914
7724,19698,7485,1915
7715,19676,7347,1913
7724,19698,7227,1915
7712,19707,7091,1913
7724,19698,6969,1915
7722,19549,6845,1913
7724,19464,6775,1915
7703,19495,6713,1913
7724,19698,6646,1915
7735,19850,6532,1914
7724,19933,6453,1915
7678,19840,6406,1913
7724,19698,6388,1915
7845,19573,6323,1914
7977,19698,6259,1915
8025,19943,6204,1912
8104,20167,6195,1915
8267,20237,6180,1916
8484,20402,6195,1915
8588,20592,6217,1909
8610,20636,6259,1915
8661,20428,6260,1932
8863,20402,6259,1954
9098,20638,6264,1958
9243,20871,6324,1954
9245,20764,6387,1947
9243,20636,6453,1954
9261,20634,6481,1956
9243,20636,6517,1954
9081,20434,6561,1945
8863,20402,6646,1954
8653,20587,6719,1972
8484,20636,6775,1992
8286,20167,6794,1994
8104,19698,6840,1992
7923,19674,6898,1989
7724,19933,6969,1992
7449,19771,7001,1990
7217,19229,7033,1992
7094,18759,7060,1992
7091,18760,7098,1992
7083,18926,7101,1986
7091,18995,7098,1992
7084,18841,7085,2008
7091,18760,7098,2030
7055,18861,7096,2034
7091,19229,7098,2030
7164,19417,7087,2025
7217,19229,7098,2030
7195,18881,7098,2031
7217,18995,7098,2030
7188,19327,7064,2026
6964,19229,7033,2030
6663,18634,6992,2031
6711,18526,6969,2030
7036,19123,6931,2023
7217,19698,6904,2030
7300,19761,6865,2047
7977,19933,6840,2069
9261,20073,6800,2072
10383,19229,6775,2069
11181,17664,6738,2063
12662,18057,6711,2069
14984,22011,6668,2069
16461,27437,6646,2069
15426,30226,6613,2064
12535,28844,6582,2069
9723,25002,6531,2070
7977,21340,6517,2069
6881,18895,6515,2061
6078,17588,6517,2069
5663,16963,6477,2086
5698,16884,6453,2107
5884,17068,6443,2110
6078,17353,6453,2107
6270,17560,6421,2103
6458,17822,6388,2107
6507,18031,6366,2106
6458,18057,6388,2107
6405,17769,6395,2105
6458,17588,6388,2107
6535,17785,6347,2104
6584,18291,6324,2107
6561,18563,6307,2107
6584,18526,6324,2107
6643,18402,6327,2101
6711,18526,6324,2107
6695,18631,6285,2123
6711,18526,6259,2145
6770,18174,6242,2150
6837,18057,6259,2145
6828,18316,6263,2138
6837,18760,6259,2145
6900,18897,6221,2150
6964,18760,6195,2145
6913,18614,6176,2122
6837,18760,6195,2107
6842,18960,6201,2101
6964,18995,6195,2107
7060,18749,6152,2106
7091,18526,6130,2107
7073,18441,6118,2106
7091,18526,6130,2107
7100,18539,6124,2101
7091,18526,6130,2107
7054,18545,6129,2123
7091,18760,6130,2145
7201,18947,6095,2149
7344,18995,6065,2145
7385,18897,6047,2139
7344,18995,6065,2145
7290,19250,6071,2147
7344,19464,6065,2145
7429,19373,6027,2138
7471,19229,6001,2145
7437,19171,5982,2162
7471,19229,6001,2184
7587,19200,6009,2188
7724,19229,6001,2184
7745,19320,5957,2175
7724,19464,5936,2184
7740,19526,5930,2200
7850,19698,5936,2222
7936,19887,5903,2227
7977,19933,5872,2222
7997,19721,5850,2212
8104,19698,5872,2222
8241,20008,5878,2241
8357,20402,5872,2260
8406,20394,5830,2261
8484,20167,5807,2260
8566,20030,5790,2258
8610,20167,5807,2260
8576,20303,5825,2254
8610,20402,5872,2260
8735,20411,5903,2276
8863,20402,5936,2299
8837,20267,5947,2303
8737,20167,6001,2299
8647,20111,6096,2292
8610,20167,6259,2299
8543,20239,6417,2301
8484,20402,6582,2299
8425,20422,6743,2290
8357,20167,6969,2299
8217,19681,7219,2316
8104,19464,7485,2337
8064,19557,7725,2339
8104,19698,8001,2337
8111,19622,8291,2333
8104,19698,8582,2337
8090,19993,8811,2335
8104,20167,9034,2337
8060,19776,9254,2335
7977,19229,9485,2337
7876,19010,9661,2332
7850,19229,9808,2337
7852,19420,9914,2340
7850,19464,10002,2337
