II,V,ABP,RESP
3799,3432,2853,-674
3820,3461,2856,-671
3751,3526,2850,-672
3704,3595,2856,-671
3732,3606,2866,-665
3820,3595,2901,-671
3886,3583,2938,-698
3935,3595,2990,-727
3970,3595,3051,-735
3993,3595,3168,-727
3967,3594,3339,-723
3935,3595,3570,-727
3936,3531,3824,-729
3993,3395,4106,-727
4042,3243,4380,-726
4051,3195,4641,-727
4013,3254,4853,-727
3993,3328,5043,-727
4018,3301,5204,-728
4109,3195,5355,-727
4221,3095,5471,-725
4341,3062,5578,-727
4433,3042,5679,-732
4514,2995,5801,-727
4558,2951,5916,-703
4572,2995,6025,-671
4528,3107,6099,-657
4456,3195,6158,-671
4359,3200,6185,-686
4283,3195,6203,-671
4228,3228,6210,-634
4225,3262,6248,-615
4255,3218,6304,-620
4341,3129,6382,-615
4463,3032,6445,-584
4630,2929,6515,-560
4802,2790,6579,-560
4977,2663,6649,-560
5126,2565,6683,-532
5267,2463,6694,-504
5400,2302,6671,-501
5556,2130,6649,-504
5692,1985,6608,-479
5787,1864,6560,-448
5838,1740,6486,-440
5903,1664,6426,-448
5940,1635,6370,-432
5903,1598,6337,-392
5823,1492,6291,-356
5845,1398,6248,-336
5934,1388,6181,-314
5903,1464,6114,-280
5653,1537,6034,-244
5382,1598,5980,-224
5255,1672,5930,-221
5209,1797,5891,-224
5065,1932,5824,-208
4861,2064,5757,-168
4695,2186,5681,-125
4572,2330,5623,-112
4399,2469,5552,-119
4225,2596,5489,-112
4111,2710,5415,-80
4051,2862,5355,-56
3946,3037,5284,-57
3820,3195,5221,-56
3712,3298,5148,-29
3646,3395,5087,0
3577,3499,5016,4
3530,3595,4954,0
3498,3652,4878,20
3472,3728,4820,56
3426,3832,4763,70
3415,3927,4730,56
3425,3960,4698,43
3415,3994,4686,56
3329,4077,4676,87
3241,4194,4686,112
3193,4254,4686,119
3183,4260,4686,112
3166,4247,4663,107
3183,4260,4641,112
3240,4283,4611,117
3299,4327,4597,112
3287,4365,4573,103
3241,4393,4552,112
3201,4406,4520,141
3183,4460,4507,168
3150,4536,4489,175
3125,4593,4463,168
3116,4589,4410,164
3125,4593,4373,168
3121,4624,4347,170
3125,4660,4329,168
3132,4651,4281,166
3125,4660,4240,168
3068,4714,4208,169
3009,4793,4195,168
3002,4810,4155,167
3067,4793,4106,168
3125,4776,4062,168
3125,4793,4061,168
3077,4796,4065,168
3067,4793,4061,168
3099,4784,4030,167
3125,4793,4016,168
3094,4791,4013,169
3067,4793,4016,168
3082,4787,3993,166
3125,4793,3972,168
3133,4788,3959,170
3125,4793,3972,168
3120,4789,3973,164
3125,4793,3972,168
3117,4786,3963,175
3125,4793,3972,168
3135,4791,3972,141
3125,4793,3972,112
3095,4784,3962,103
3125,4793,3972,112
3203,4797,3977,118
3241,4793,3972,112
3178,4754,3941,105
3125,4726,3927,112
3159,4732,3925,122
3241,4793,3927,112
3259,4844,3901,82
3241,4859,3883,56
3249,4823,3877,51
3299,4793,3883,56
3316,4779,3862,56
3299,4793,3838,56
3281,4792,3812,60
3299,4793,3793,56
3310,4789,3761,31
3299,4793,3749,0
3277,4747,3748,-11
3299,4660,3749,0
3354,4559,3721,10
3415,4527,3704,0
3430,4533,3701,-27
3415,4527,3704,-56
3380,4455,3677,-68
3357,4393,3659,-56
3353,4378,3656,-42
3415,4393,3659,-56
3528,4347,3633,-91
3646,4260,3615,-112
3685,4202,3611,-108
3646,4260,3615,-112
3559,4390,3590,-142
3472,4527,3570,-168
3366,4605,3565,-168
3241,4660,3570,-168
3102,4697,3547,-193
3009,4726,3525,-224
2980,4703,3517,-229
3009,4660,3525,-224
3026,4629,3507,-242
3009,4660,3481,-280
2982,4704,3463,-296
3009,4726,3481,-280
3058,4694,3491,-263
3067,4660,3481,-280
3019,4643,3447,-316
3009,4660,3436,-336
3065,4664,3437,-331
3125,4660,3436,-336
3108,4628,3408,-364
3067,4593,3392,-392
3055,4547,3389,-395
3067,4527,3392,-392
3042,4518,3366,-412
3009,4527,3347,-448
2999,4521,3342,-462
3009,4527,3347,-448
2986,4525,3325,-433
2952,4527,3302,-448
2950,4515,3292,-480
3009,4527,3302,-504
3077,4535,3301,-506
3125,4527,3302,-504
3150,4479,3301,-505
3183,4460,3302,-504
3200,4483,3280,-497
3183,4527,3258,-504
3135,4510,3245,-530
3125,4460,3258,-560
3154,4424,3262,-567
3183,4460,3258,-560
3156,4510,3233,-554
3125,4527,3213,-560
3132,4467,3201,-562
3183,4393,3213,-560
3219,4355,3220,-556
3241,4393,3213,-560
3245,4444,3183,-562
3241,4460,3168,-560
3224,4420,3166,-556
3241,4393,3168,-560
3279,4387,3145,-563
3299,4393,3124,-560
3264,4381,3114,-551
3241,4393,3124,-560
3258,4409,3111,-587
3299,4393,3079,-615
3336,4314,3041,-622
3415,4260,3035,-615
3490,4274,3039,-612
3472,4327,3035,-615
3353,4315,3005,-616
3299,4260,2990,-615
3360,4222,2989,-616
3415,4260,2990,-615
3352,4310,2965,-612
3299,4327,2945,-615
3346,4290,2940,-622
3415,4260,2945,-615
3386,4249,2924,-587
3357,4260,2901,-560
3409,4258,2890,-551
3472,4260,2901,-560
3426,4257,2889,-563
3357,4260,2856,-560
3362,4251,2817,-557
3415,4260,2811,-560
3414,4268,2816,-560
3415,4260,2811,-560
3470,4215,2781,-558
3530,4194,2767,-560
3491,4214,2767,-560
3415,4260,2767,-560
3402,4250,2740,-559
3472,4194,2722,-560
3524,4130,2720,-559
3530,4127,2722,-560
3515,4158,2697,-559
3530,4194,2678,-560
3555,4177,2675,-559
3588,4127,2678,-560
3614,4068,2653,-559
3646,4061,2633,-560
3655,4103,2629,-559
3646,4194,2633,-560
3629,4278,2610,-559
3646,4327,2588,-560
3662,4289,2582,-559
3646,4194,2588,-560
3592,4103,2569,-559
3588,4127,2544,-560
3644,4255,2530,-559
3704,4393,2544,-560
3685,4411,2550,-560
3646,4327,2544,-560
3664,4239,2518,-558
3762,4260,2499,-560
3831,4345,2488,-560
3820,4393,2499,-560
3762,4320,2506,-556
3762,4194,2499,-560
3805,4106,2471,-563
3820,4127,2454,-560
3758,4183,2452,-551
3704,4194,2454,-560
3709,4106,2434,-587
3762,3994,2410,-615
3809,3919,2397,-621
3878,3927,2410,-615
3953,3967,2416,-612
3993,3994,2410,-615
3976,3946,2384,-615
3993,3861,2365,-615
4052,3820,2356,-617
4051,3927,2365,-615
3882,4118,2369,-609
3646,4260,2365,-615
3493,4271,2341,-641
3472,4260,2321,-671
3481,4310,2309,-680
3472,4393,2321,-671
3457,4374,2327,-664
3472,4260,2321,-671
3466,4163,2293,-677
3415,4194,2276,-671
3333,4280,2270,-661
3299,4327,2276,-671
3317,4309,2273,-700
3357,4327,2276,-727
3358,4381,2278,-733
3357,4393,2276,-727
3390,4294,2252,-725
3472,4194,2231,-727
3511,4184,2222,-726
3472,4260,2231,-727
3403,4309,2232,-729
3415,4327,2231,-727
3472,4347,2227,-720
3472,4393,2231,-727
3371,4389,2230,-754
3299,4327,2231,-783
3332,4253,2228,-790
3415,4260,2231,-783
3427,4326,2229,-778
3415,4393,2231,-783
3446,4402,2230,-785
3530,4393,2231,-783
3561,4387,2228,-780
3530,4393,2231,-783
3482,4384,2231,-784
3472,4393,2231,-783
3490,4404,2226,-781
3530,4393,2231,-783
3555,4336,2235,-785
3530,4327,2231,-783
3462,4399,2207,-779
3415,4527,2187,-783
3374,4611,2179,-790
3299,4660,2187,-783
3265,4623,2187,-755
3472,4460,2187,-727
3936,4140,2183,-718
4456,3794,2187,-727
4885,3470,2184,-732
5267,3195,2187,-727
5493,3003,2186,-721
5267,3062,2187,-727
4489,3343,2182,-734
3530,3661,2187,-727
2712,3865,2190,-700
1968,4127,2187,-671
1129,4614,2162,-661
405,5259,2142,-671
81,5817,2134,-681
116,6257,2142,-671
201,6704,2143,-642
231,7256,2142,-615
268,7824,2138,-606
347,8321,2142,-615
399,8695,2141,-623
463,8986,2142,-615
608,9211,2139,-589
868,9386,2142,-560
1203,9447,2140,-547
1620,9386,2142,-560
2058,9258,2140,-573
2431,9120,2142,-560
2675,8768,2140,-524
2894,7921,2142,-504
3149,6575,2140,-506
3415,5192,2142,-504
3597,4234,2139,-475
3704,3794,2142,-448
3772,3618,2141,-444
3820,3528,2142,-448
3827,3471,2138,-426
3820,3461,2142,-392
3818,3432,2143,-378
3820,3395,2142,-392
3792,3367,2133,-403
3762,3395,2142,-392
3768,3428,2162,-361
3820,3461,2187,-336
3849,3461,2188,-327
3820,3461,2187,-336
3762,3449,2182,-344
3762,3461,2187,-336
3802,3480,2181,-309
3820,3528,2187,-280
3778,3564,2199,-269
3762,3595,2231,-280
3794,3592,2254,-291
3820,3595,2276,-280
3764,3614,2289,-248
3704,3661,2321,-224
3720,3682,2366,-220
3820,3661,2454,-224
3898,3609,2581,-223
3935,3595,2767,-224
3953,3622,2991,-229
3993,3661,3258,-224
4009,3648,3539,-197
3993,3595,3838,-168
3965,3522,4117,-159
3993,3461,4373,-168
4039,3393,4583,-172
4051,3328,4775,-168
4004,3277,4950,-165
3993,3262,5132,-168
4057,3242,5294,-169
4167,3195,5444,-168
4231,3116,5574,-167
4283,3062,5712,-168
4369,3048,5834,-168
4514,3062,5935,-168
4616,3061,5999,-167
4630,3062,6069,-168
4565,3081,6139,-168
4514,3129,6203,-168
4480,3170,6237,-167
4456,3195,6292,-168
4425,3183,6374,-168
4456,3129,6471,-168
4554,3011,6526,-167
4688,2862,6560,-168
4796,2712,6568,-169
4919,2596,6560,-168
5063,2496,6511,-166
5209,2396,6471,-168
5300,2268,6442,-170
5382,2130,6426,-168
5487,2006,6379,-162
5614,1930,6337,-168
5691,1871,6304,-192
5730,1797,6292,-224
5751,1687,6251,-236
5787,1598,6203,-224
5785,1565,6148,-211
5730,1598,6114,-224
5615,1635,6066,-256
5498,1664,6025,-280
5381,1700,5973,-280
5267,1797,5935,-280
5121,1931,5885,-301
4977,2064,5846,-336
4846,2158,5796,-349
4746,2263,5757,-336
4636,2391,5705,-321
4514,2530,5668,-336
4364,2632,5622,-369
4225,2729,5578,-392
4111,2845,5509,-391
4051,2995,5444,-392
3986,3136,5371,-413
3878,3262,5311,-448
3731,3363,5237,-462
3646,3461,5177,-448
3620,3553,5108,-433
3588,3661,5043,-448
3490,3768,4950,-482
3415,3861,4864,-504
3403,3921,4782,-501
3415,3994,4730,-504
3362,4089,4679,-529
3299,4194,4641,-560
3278,4249,4591,-568
3299,4260,4552,-560
3297,4245,4513,-554
3299,4260,4507,-560
3309,4310,4506,-562
3299,4393,4507,-560
3216,4450,4481,-557
3125,4460,4463,-560
3089,4436,4440,-560
3125,4460,4418,-560
3177,4527,4369,-559
3241,4593,4329,-560
3288,4598,4297,-558
3299,4593,4284,-560
3258,4612,4258,-560
3241,4660,4240,-560
3269,4670,4217,-557
3299,4660,4195,-560
3241,4663,4147,-564
3125,4726,4106,-560
3024,4786,4072,-534
3009,4793,4061,-504
3054,4724,4038,-491
3125,4660,4016,-504
3170,4634,3988,-516
3183,4660,3972,-504
3155,4687,3945,-470
3125,4726,3927,-448
3110,4760,3902,-447
3125,4793,3883,-448
3132,4792,3853,-425
3125,4793,3838,-392
3110,4789,3829,-378
3125,4793,3838,-392
3140,4782,3836,-404
3125,4793,3838,-392
3075,4804,3832,-360
3067,4793,3838,-336
3119,4723,3835,-332
3183,4660,3838,-336
3174,4635,3832,-320
3125,4660,3838,-280
3098,4664,3836,-239
3125,4660,3838,-224
3142,4667,3830,-229
3125,4726,3838,-224
3097,4779,3840,-196
3125,4793,3838,-168
3191,4750,3811,-162
3241,4726,3793,-168
3205,4742,3785,-154
3125,4793,3793,-112
3079,4808,3791,-70
3125,4793,3793,-56
3199,4771,3790,-62
3241,4793,3793,-56
3245,4810,3786,-28
3299,4793,3793,0
3400,4737,3797,5
3472,4726,3793,0
3419,4760,3764,15
3299,4793,3749,56
3234,4746,3745,97
3299,4660,3749,112
3377,4574,3724,107
3357,4527,3704,112
3273,4483,3696,136
3299,4460,3704,168
3436,4432,3687,195
3530,4393,3659,224
3493,4317,3626,257
3472,4260,3615,280
3554,4242,3607,281
3646,4260,3615,280
3641,4258,3617,298
3646,4260,3615,336
3711,4294,3589,371
3704,4393,3570,392
3494,4503,3560,397
3241,4593,3570,392
3125,4633,3571,385
3125,4660,3570,392
3097,4666,3562,417
3067,4660,3570,448
3092,4621,3573,460
3125,4593,3570,448
3072,4580,3545,419
3009,4593,3525,392
3034,4594,3514,381
3125,4593,3525,392
3156,4566,3529,404
3125,4527,3525,392
3101,4490,3500,358
3125,4527,3481,336
3123,4605,3468,337
3067,4660,3481,336
2999,4631,3487,310
3009,4593,3481,280
3075,4583,3451,272
3125,4593,3436,280
3118,4558,3433,266
3125,4527,3436,224
3163,4536,3414,181
3183,4593,3392,168
3143,4614,3380,173
3125,4593,3392,168
3158,4546,3394,142
3183,4527,3392,112
3139,4520,3383,87
3125,4527,3392,56
3182,4522,3395,20
3241,4527,3392,0
3213,4524,3365,2
3183,4527,3347,0
3211,4519,3337,-27
3241,4527,3347,-56
3187,4526,3348,-61
3125,4527,3347,-56
3138,4530,3339,-73
3183,4593,3347,-112
3153,4674,3350,-148
3067,4726,3347,-168
2991,4717,3322,-173
2952,4726,3302,-168
2975,4698,3291,-160
3183,4527,3302,-168
3636,4145,3307,-196
4225,3728,3302,-224
4723,3380,3277,-231
4977,3129,3258,-224
4890,2954,3247,-220
4456,2995,3258,-224
3794,3238,3262,-226
3125,3528,3258,-224
2494,3723,3232,-222
1794,3994,3213,-224
1009,4488,3203,-224
405,5126,3213,-224
177,5673,3216,-224
231,6124,3213,-224
310,6622,3191,-223
347,7256,3168,-224
375,7905,3140,-224
405,8454,3124,-224
406,8839,3113,-222
463,9120,3124,-224
627,9354,3141,-226
868,9586,3168,-224
1135,9719,3176,-220
1505,9652,3168,-224
1976,9367,3140,-231
2431,8986,3124,-224
2731,8540,3116,-196
2952,7921,3124,-168
3182,6992,3123,-160
3415,5858,3124,-168
3559,4791,3119,-171
3646,4061,3124,-168
3733,3681,3121,-165
3820,3528,3124,-168
3843,3441,3120,-169
3820,3395,3124,-168
3802,3377,3121,-167
3820,3395,3124,-168
3829,3395,3120,-168
3820,3395,3124,-168
3807,3385,3120,-167
3820,3395,3124,-168
3829,3390,3119,-168
3820,3395,3124,-168
3800,3388,3120,-168
3820,3395,3124,-168
3845,3386,3119,-168
3820,3395,3124,-168
3734,3415,3119,-168
3704,3461,3124,-168
3770,3478,3130,-168
3878,3461,3168,-168
3938,3432,3222,-167
3993,3461,3302,-168
4045,3535,3390,-169
4051,3595,3525,-168
3976,3579,3713,-166
3935,3528,3972,-168
3981,3466,4254,-170
4051,3395,4552,-168
4048,3286,4826,-164
4051,3195,5087,-168
4123,3165,5304,-175
4225,3195,5489,-168
4243,3213,5628,-140
4225,3195,5757,-112
4247,3134,5867,-104
4341,3062,5980,-112
4429,3003,6071,-116
4514,2995,6158,-112
4583,3006,6226,-109
4630,2995,6292,-112
4611,2963,6325,-113
4572,2995,6337,-112
4518,3100,6326,-111
4456,3195,6337,-112
4370,3191,6356,-112
4341,3129,6382,-112
4378,3061,6391,-112
4456,2995,6426,-112
4521,2895,6483,-111
4630,2796,6560,-112
4793,2724,6609,-113
4977,2663,6649,-112
5118,2549,6672,-110
5267,2396,6694,-112
5439,2246,6678,-115
5614,2130,6649,-112
5731,2006,6601,-105
5845,1864,6560,-112
5971,1713,6495,-139
6077,1598,6426,-168
6095,1498,6347,-177
6077,1398,6292,-168
6054,1297,6229,-162
6019,1265,6158,-168
5915,1311,6060,-173
5787,1398,5980,-168
5665,1444,5908,-159
5556,1464,5846,-168
5429,1500,5754,-196
5324,1598,5668,-224
5226,1724,5588,-232
5093,1864,5534,-224
4884,1994,5465,-218
4688,2130,5400,-224
4552,2258,5325,-229
4456,2396,5266,-224
4314,2547,5194,-216
4167,2729,5132,-224
4069,2889,5060,-251
4051,2995,4998,-280
4038,3064,4924,-289
3993,3195,4864,-280
3872,3399,4797,-270
3704,3595,4730,-280
3536,3690,4637,-308
3472,3728,4552,-336
3496,3757,4472,-344
3530,3794,4418,-336
3502,3834,4364,-326
3472,3927,4329,-336
3453,4034,4297,-363
3415,4061,4284,-392
3330,3992,4260,-401
3299,3994,4240,-392
3350,4124,4210,-382
3415,4260,4195,-392
3394,4272,4171,-419
3357,4260,4150,-448
3369,4317,4107,-457
3415,4393,4061,-448
3384,4389,4006,-438
3299,4393,3972,-448
3235,4480,3944,-475
3241,4593,3927,-504
3235,4610,3887,-512
3183,4593,3838,-504
3130,4615,3780,-494
3183,4660,3749,-504
3316,4632,3725,-531
3415,4593,3704,-560
3368,4622,3659,-568
3241,4726,3615,-560
3154,4791,3564,-549
3183,4793,3525,-560
3254,4753,3488,-587
3299,4726,3481,-615
3296,4691,3482,-624
3299,4660,3481,-615
3304,4634,3453,-607
3299,4660,3436,-615
3260,4717,3432,-641
3241,4793,3436,-671
3257,4820,3413,-683
3299,4793,3392,-671
3310,4714,3381,-657
3299,4660,3392,-671
3268,4658,3389,-705
3241,4726,3392,-727
3220,4787,3404,-724
3241,4793,3436,-727
3278,4721,3447,-754
3299,4660,3436,-783
3283,4658,3405,-786
3299,4726,3392,-783
3342,4763,3387,-802
3357,4726,3392,-839
3291,4631,3385,-854
3241,4593,3392,-839
3288,4636,3395,-823
3415,4726,3392,-839
3490,4776,3363,-873
3472,4793,3347,-895
3396,4788,3344,-894
3357,4793,3347,-895
3382,4786,3323,-917
3472,4793,3302,-951
3556,4794,3294,-964
3588,4793,3302,-951
3556,4774,3286,-937
3530,4793,3258,-951
3528,4833,3225,-982
3530,4859,3213,-1007
3496,4808,3206,-1010
3472,4726,3213,-1007
3501,4645,3215,-1006
3588,4593,3213,-1007
3649,4543,3189,-1002
3646,4527,3168,-1007
3595,4528,3156,-1031
3588,4527,3168,-1063
3652,4466,3174,-1074
3762,4393,3168,-1063
3827,4355,3141,-1050
3820,4393,3124,-1063
3742,4457,3118,-1093
3646,4527,3124,-1119
3550,4582,3108,-1124
3472,4660,3079,-1119
3387,4734,3044,-1115
3299,4793,3035,-1119
3215,4800,3034,-1120
3183,4793,3035,-1119
3183,4781,3012,-1116
3183,4793,2990,-1119
3150,4794,2976,-1120
3125,4793,2990,-1119
3119,4764,2998,-1116
3125,4726,2990,-1119
3115,4677,2959,-1121
3125,4660,2945,-1119
3155,4656,2944,-1113
3183,4660,2945,-1119
3160,4645,2922,-1127
3125,4660,2901,-1119
3109,4695,2890,-1088
3125,4726,2901,-1063
3128,4700,2902,-1058
3125,4660,2901,-1063
3119,4636,2895,-1061
3125,4660,2901,-1063
3122,4689,2900,-1069
3125,4726,2901,-1063
3124,4737,2896,-1033
3125,4726,2901,-1007
3117,4681,2899,-1004
3125,4660,2901,-1007
3131,4675,2896,-985
3125,4726,2901,-951
3106,4744,2900,-936
3125,4726,2901,-951
3165,4681,2895,-964
3183,4660,2901,-951
3146,4651,2904,-918
3125,4660,2901,-895
3148,4655,2875,-892
3183,4660,2856,-895
3161,4657,2847,-878
3125,4660,2856,-839
3127,4651,2856,-799
3183,4660,2856,-783
3226,4664,2851,-785
3241,4660,2856,-783
3235,4622,2854,-758
3241,4593,2856,-727
3241,4580,2852,-714
3241,4593,2856,-727
3234,4592,2854,-740
3241,4593,2856,-727
3242,4586,2852,-693
3241,4593,2856,-671
3230,4589,2854,-671
3241,4593,2856,-671
3266,4591,2852,-648
3299,4593,2856,-615
3304,4564,2855,-602
3299,4527,2856,-615
3291,4498,2850,-627
3299,4527,2856,-615
3299,4570,2859,-584
3299,4593,2856,-560
3291,4561,2831,-552
3299,4527,2811,-560
3302,4493,2802,-563
3299,4460,2811,-560
3270,4406,2813,-555
3241,4393,2811,-560
3223,4423,2805,-564
3241,4460,2811,-560
3270,4435,2812,-552
3299,4393,2811,-560
3302,4373,2802,-571
3299,4393,2811,-560
3292,4398,2831,-523
3299,4393,2856,-504
3299,4383,2860,-523
3299,4393,2856,-560
3291,4393,2848,-571
3299,4393,2856,-560
3301,4386,2858,-552
3299,4393,2856,-560
3285,4391,2846,-564
3299,4393,2856,-560
3330,4387,2876,-554
3357,4393,2901,-560
3335,4391,2903,-564
3299,4393,2901,-560
3275,4387,2895,-551
3299,4393,2901,-560
3347,4393,2900,-586
3415,4393,2901,-615
3461,4382,2896,-624
3472,4393,2901,-615
3439,4420,2900,-608
3415,4460,2901,-615
3423,4470,2896,-622
3472,4460,2901,-615
3510,4423,2901,-605
3530,4393,2901,-615
3527,4373,2893,-645
3530,4393,2901,-671
3527,4428,2906,-675
3530,4460,2901,-671
3542,4441,2873,-671
3588,4393,2856,-671
3633,4321,2853,-665
3646,4260,2856,-671
3610,4208,2835,-698
3588,4194,2811,-727
3602,4193,2800,-735
3646,4194,2811,-727
3672,4143,2815,-723
3704,4061,2811,-727
3753,3969,2803,-728
3820,3927,2811,-727
3843,3917,2816,-728
3820,3927,2811,-727
3761,3938,2785,-723
3704,3994,2767,-727
3628,4085,2759,-734
3530,4194,2767,-727
3404,4267,2766,-698
3299,4327,2767,-671
3241,4369,2763,-665
3241,4393,2767,-671
3231,4365,2764,-672
3183,4327,2767,-671
3120,4305,2766,-674
3125,4327,2767,-671
3171,4338,2761,-648
3183,4327,2767,-615
3131,4285,2771,-601
3125,4260,2767,-615
3206,4249,2740,-629
3299,4260,2722,-615
3276,4259,2716,-581
3183,4260,2722,-560
3132,4253,2716,-559
3183,4260,2722,-560
3241,4258,2740,-537
3241,4260,2767,-504
3193,4253,2771,-474
3183,4260,2767,-448
3213,4259,2760,-415
3241,4260,2767,-392
3216,4249,2766,-388
3183,4260,2767,-392
3185,4286,2763,-374
3241,4327,2767,-336
3284,4340,2765,-298
3299,4327,2767,-280
3288,4286,2764,-278
3299,4260,2767,-280
3307,4248,2764,-263
3299,4260,2767,-224
3279,4263,2764,-182
3299,4260,2767,-168
3344,4244,2764,-175
3357,4260,2767,-168
3304,4307,2765,-136
3241,4393,2767,-112
3189,4467,2763,-113
3125,4527,2767,-112
3061,4523,2766,-84
3125,4460,2767,-56
3394,4300,2761,-53
3820,4061,2767,-56
4306,3694,2769,-33
4804,3262,2767,0
5158,2892,2743,11
5151,2796,2722,0
4710,2952,2712,-6
4051,3195,2722,0
3355,3353,2725,4
2604,3528,2722,0
1749,3863,2714,-2
984,4393,2722,0
515,4973,2727,2
347,5525,2722,0
312,6045,2695,-1
347,6590,2678,0
418,7153,2671,1
463,7722,2678,0
426,8231,2675,-1
405,8654,2678,0
478,8982,2678,2
637,9253,2678,0
836,9408,2656,-3
1157,9386,2633,0
1625,9194,2620,6
2141,8986,2633,0
2526,8814,2640,-26
2778,8521,2633,-56
2988,7817,2605,-66
3241,6657,2588,-56
3478,5322,2582,-46
3646,4260,2588,-56
3740,3673,2586,-84
3820,3461,2588,-112
3877,3380,2587,-120
3878,3328,2588,-112
3829,3284,2580,-103
3820,3262,2588,-112
3860,3219,2607,-139
3878,3195,2633,-168
3832,3203,2636,-178
3820,3262,2633,-168
3881,3302,2626,-156
3935,3328,2633,-168
3890,3325,2631,-199
3820,3328,2633,-224
3802,3318,2628,-228
3820,3328,2633,-224
3807,3330,2628,-224
3820,3328,2633,-224
3882,3308,2642,-218
3935,3328,2678,-224
3889,3388,2716,-250
3820,3461,2767,-280
3811,3482,2827,-288
3878,3461,2945,-280
3936,3438,3117,-274
3993,3461,3347,-280
4055,3502,3597,-284
4109,3528,3883,-280
4093,3506,4175,-275
4051,3461,4463,-280
4044,3397,4700,-285
4109,3328,4909,-280
4164,3248,5089,-271
4167,3195,5266,-280
4118,3180,5421,-308
4109,3195,5578,-336
4166,3184,5717,-342
4283,3129,5846,-336
4380,3027,5951,-333
4456,2929,6069,-336
4525,2864,6175,-335
4630,2862,6248,-336
4716,2892,6252,-338
4746,2929,6248,-336
4693,2954,6257,-328
4630,2995,6292,-336
4568,3041,6310,-364
4514,3062,6337,-392
4452,3035,6372,-396
4456,2995,6426,-392
4543,2945,6465,-392
4688,2862,6515,-392
4808,2727,6562,-385
4919,2596,6605,-392
5044,2495,6606,-419
5209,2396,6605,-448
5363,2242,6599,-454
5498,2064,6605,-448
5593,1907,6580,-445
5672,1797,6560,-448
5727,1694,6546,-444
5787,1598,6560,-448
5829,1514,6548,-471
5845,1464,6515,-504
5800,1425,6458,-516
5730,1398,6426,-504
5656,1360,6389,-490
5614,1331,6337,-504
5566,1329,6241,-535
5498,1398,6158,-560
5387,1504,6086,-562
5267,1598,6025,-560
5128,1648,5931,-561
4977,1731,5846,-560
4796,1894,5770,-552
4630,2130,5712,-560
4494,2352,5624,-587
4398,2530,5534,-615
4291,2665,5449,-621
4167,2796,5400,-615
4030,2904,5338,-615
3935,2995,5266,-615
3868,3078,5168,-610
3820,3195,5087,-615
3756,3332,5011,-642
3704,3461,4954,-671
3645,3542,4881,-678
3588,3595,4820,-671
3532,3645,4760,-668
3530,3728,4730,-671
3546,3823,4703,-671
3530,3927,4686,-671
3454,4027,4655,-673
3415,4127,4641,-671
3440,4186,4632,-664
3472,4194,4641,-671
3407,4172,4628,-698
3299,4194,4597,-727
3245,4239,4540,-735
3299,4260,4507,-727
3377,4235,4483,-722
3415,4260,4463,-727
3376,4357,4413,-730
3299,4460,4373,-727
3215,4476,4344,-724
3183,4460,4329,-727
3197,4473,4287,-729
3241,4527,4240,-727
3273,4559,4188,-724
3299,4593,4150,-727
3288,4632,4102,-731
3241,4660,4061,-727
3178,4627,4014,-719
3183,4593,3972,-727
3246,4601,3917,-754
3299,4660,3883,-783
3277,4702,3858,-791
3241,4726,3838,-783
3231,4707,3790,-778
3241,4660,3749,-783
3229,4613,3716,-786
3241,4660,3704,-783
3278,4754,3679,-779
3299,4793,3659,-783
3260,4717,3634,-787
3241,4660,3615,-783
3270,4681,3584,-775
3299,4726,3570,-783
3265,4693,3565,-810
3241,4660,3570,-839
3264,4681,3549,-847
3299,4726,3525,-839
3287,4698,3509,-833
3299,4660,3525,-839
3360,4674,3535,-844
3415,4726,3525,-839
3388,4713,3492,-830
3357,4660,3481,-839
3378,4627,3481,-866
3415,4660,3481,-895
3370,4699,3453,-904
3299,4726,3436,-895
3305,4706,3433,-886
3415,4660,3436,-895
3493,4618,3411,-921
3472,4660,3392,-951
3418,4746,3386,-962
3472,4793,3392,-951
3595,4729,3369,-936
3646,4660,3347,-951
3573,4680,3338,-986
3530,4793,3347,-1007
3586,4851,3332,-1001
3646,4793,3302,-1007
3594,4662,3267,-1036
3530,4593,3258,-1063
3560,4589,3255,-1061
3646,4593,3258,-1063
3664,4531,3240,-1089
3646,4460,3213,-1119
3662,4413,3178,-1121
3704,4393,3168,-1119
3684,4336,3168,-1140
3646,4260,3168,-1175
3682,4198,3144,-1183
3820,4194,3124,-1175
3934,4211,3115,-1185
3935,4260,3124,-1231
3825,4338,3111,-1274
3704,4460,3079,-1287
3609,4555,3041,-1278
3530,4593,3035,-1287
3417,4576,3039,-1317
3299,4593,3035,-1343
3210,4657,3005,-1343
3183,4726,2990,-1343
3195,4697,2990,-1364
3241,4593,2990,-1399
3283,4503,2963,-1410
3299,4527,2945,-1399
3267,4589,2943,-1386
3241,4593,2945,-1399
3236,4523,2920,-1426
3241,4527,2901,-1455
3195,4648,2897,-1463
3125,4793,2901,-1455
3082,4791,2877,-1443
3125,4660,2856,-1455
3215,4512,2851,-1483
3299,4460,2856,-1511
3317,4476,2834,-1515
3299,4527,2811,-1511
3280,4563,2801,-1507
3299,4593,2811,-1511
3313,4594,2810,-1510
3299,4593,2811,-1511
3254,4585,2811,-1510
3241,4593,2811,-1511
3263,4591,2788,-1508
3299,4593,2767,-1511
3299,4588,2757,-1514
3299,4593,2767,-1511
3317,4573,2768,-1485
3357,4527,2767,-1455
