II,V,ABP,RESP
7188,15924,2934,1992
7273,15882,2936,2013
7648,15754,2931,2027
8032,15566,2936,2038
8174,15388,2937,2044
8250,15461,2936,2064
8382,15630,2914,2087
8467,15671,2896,2115
8349,15487,2885,2130
8250,15461,2896,2140
8329,15671,2900,2146
8467,15882,2896,2166
8406,15784,2871,2189
8250,15671,2856,2217
8152,15765,2846,2231
8141,15987,2856,2242
8135,15984,2857,2250
8250,15882,2856,2268
8436,15858,2833,2288
8467,15987,2815,2319
8190,16048,2800,2345
7924,16092,2815,2370
7932,16099,2833,2381
8141,16092,2856,2395
8248,16014,2861,2412
8250,16092,2896,2446
8206,16280,2966,2476
8141,16408,3097,2497
8022,16282,3245,2504
8032,16197,3419,2522
8197,16299,3611,2547
8358,16513,3861,2573
8322,16544,4138,2583
8250,16513,4424,2599
8275,16520,4681,2621
8358,16618,4947,2650
8315,16646,5221,2662
8250,16723,5510,2675
8298,16859,5775,2695
8467,17039,6033,2726
8501,17091,6275,2743
8358,17144,6516,2752
8188,17229,6725,2756
8250,17354,6918,2777
8480,17358,7075,2801
8684,17354,7199,2828
8699,17376,7260,2841
8684,17459,7280,2854
8752,17435,7263,2862
8901,17354,7240,2879
8977,17221,7186,2891
9009,17144,7119,2905
9007,17061,7031,2913
9009,17039,6958,2930
9036,16992,6878,2943
9226,16934,6797,2956
9467,16771,6691,2953
9552,16618,6596,2956
9434,16473,6507,2961
9444,16408,6435,2981
9649,16301,6338,2996
9769,16197,6234,3007
9566,16084,6119,3004
9335,16092,6033,3007
9301,16110,5948,3005
9335,16092,5872,3007
9202,15960,5771,3000
9118,15882,5671,3007
9252,15794,5560,3016
9444,15671,5470,3032
9386,15504,5380,3033
9226,15566,5309,3032
9178,15770,5227,3027
9226,15882,5148,3032
9146,15728,5045,3030
9009,15671,4947,3032
8906,15849,4849,3028
8792,16092,4786,3032
8491,16068,4725,3029
8141,15987,4666,3032
7947,16015,4579,3029
8032,16092,4505,3032
8272,15888,4435,3029
8575,15566,4384,3032
8770,15434,4320,3029
8792,15671,4263,3032
8681,15902,4199,3029
8684,15882,4143,3032
8817,15638,4074,3029
8901,15566,4022,3032
8728,15701,3976,3029
8467,15882,3942,3032
8328,15880,3883,3030
8358,15882,3821,3032
8318,15935,3763,3028
8141,15987,3740,3032
7934,15894,3722,3030
7924,15882,3700,3032
8079,15961,3654,3027
8250,15987,3620,3032
8251,15785,3592,3033
8141,15671,3580,3032
8003,15759,3556,3015
7924,15882,3539,3007
7855,15762,3517,3004
7815,15671,3499,3007
7760,15782,3470,2993
7707,15987,3459,2981
7661,15964,3456,2974
7707,15882,3459,2981
7727,15891,3437,2981
7598,15987,3419,2981
7346,15937,3410,2969
7273,15882,3419,2956
7401,15903,3405,2935
7490,15987,3378,2930
7360,15932,3345,2929
7273,15882,3338,2930
7370,15902,3337,2914
7490,15987,3338,2905
7421,15942,3318,2900
7381,15882,3298,2905
7525,15850,3273,2893
7707,15882,3258,2879
7648,15853,3234,2861
7490,15882,3218,2854
7440,15935,3207,2839
7490,15987,3218,2828
7405,15946,3223,2812
7273,15987,3218,2803
7314,16039,3192,2787
7598,15987,3177,2777
7802,15753,3171,2762
7707,15671,3177,2752
7409,15808,3174,2735
7273,15987,3177,2726
7392,15937,3178,2712
7598,15882,3177,2701
7693,15931,3156,2683
7815,15987,3137,2675
8122,15763,3127,2665
8575,15461,3137,2650
8900,15330,3139,2619
9009,15461,3137,2599
8962,15523,3129,2585
8901,15461,3137,2573
8838,15420,3141,2545
8792,15671,3137,2522
8657,15989,3113,2507
8358,16092,3097,2497
7897,15865,3089,2470
7490,15671,3097,2446
7226,15606,3096,2428
7056,15566,3097,2421
6839,15414,3093,2397
6621,15461,3097,2370
6401,15744,3093,2339
6187,15987,3097,2319
6016,15857,3097,2292
6079,15671,3097,2268
6284,15700,3077,2240
6404,15882,3057,2217
6305,15898,3044,2188
6296,15882,3057,2166
6470,15965,3064,2141
6621,16092,3057,2115
6458,16043,3028,2075
6187,15987,3017,2038
6116,16023,3016,2007
6296,16092,3017,1987
6485,16012,2992,1962
6621,15987,2976,1936
6737,16058,2973,1908
6838,16092,2976,1885
6824,15874,2956,1859
6838,15671,2936,1835
7210,15610,2927,1806
8250,15566,2936,1784
9878,15187,2935,1757
11832,14514,2936,1733
13822,13545,2936,1704
15631,12306,2936,1682
16743,10895,2915,1657
16499,9887,2896,1631
14549,9557,2886,1599
11397,9781,2896,1580
8044,10181,2897,1567
5427,10833,2896,1554
3947,11735,2890,1526
3582,12726,2896,1503
3919,13497,2896,1488
4450,14199,2896,1478
4795,14916,2889,1453
4993,15566,2896,1427
5213,15845,2899,1408
5536,15882,2896,1401
5788,15874,2872,1390
5862,15987,2856,1376
5752,16055,2848,1359
5644,16092,2856,1350
5665,16107,2854,1338
5862,16197,2856,1325
6008,16196,2853,1309
5970,16092,2856,1299
5787,15972,2851,1288
5753,16092,2856,1274
5842,16321,2858,1256
5862,16408,2856,1249
5735,16244,2832,1248
5753,16197,2815,1249
5999,16355,2809,1235
6187,16513,2815,1223
6059,16434,2812,1217
5862,16408,2815,1223
5886,16504,2817,1224
6079,16513,2815,1223
6164,16234,2793,1220
6187,16092,2775,1223
6303,16245,2767,1223
6513,16408,2775,1223
6618,16225,2773,1220
6621,16092,2775,1223
6605,16266,2774,1223
6621,16513,2775,1223
6610,16390,2754,1219
6621,16197,2735,1223
6642,16260,2722,1233
6621,16513,2735,1249
6500,16525,2740,1252
6404,16408,2735,1249
6384,16349,2708,1242
6404,16408,2695,1249
6386,16379,2686,1261
6404,16408,2695,1274
6435,16511,2699,1274
6404,16618,2735,1274
6290,16569,2796,1280
6296,16618,2896,1299
6460,16794,3001,1317
6621,16934,3137,1325
6591,16779,3307,1321
6513,16618,3539,1325
6531,16670,3794,1336
6621,16934,4062,1350
6596,17078,4315,1351
6513,17144,4585,1350
6528,17236,4861,1356
6730,17459,5148,1376
6942,17575,5412,1393
7056,17565,5671,1401
7084,17515,5913,1398
7164,17670,6154,1401
7222,17881,6374,1412
7164,17985,6596,1427
7021,17891,6794,1430
7056,17880,6958,1427
7286,17957,7055,1421
7490,17985,7119,1427
7459,17792,7150,1438
7381,17670,7159,1452
7412,17739,7113,1455
7490,17880,7039,1452
7434,17773,6949,1446
7381,17565,6878,1452
7480,17410,6798,1464
7707,17354,6717,1478
7881,17167,6614,1480
8032,16934,6516,1478
8171,16722,6408,1474
8250,16618,6315,1478
8216,16489,6211,1478
8250,16408,6113,1478
8381,16309,6005,1474
8467,16197,5912,1478
8361,16018,5810,1480
8250,15987,5711,1478
8238,16058,5599,1463
8250,16092,5510,1452
8156,15888,5425,1448
8141,15671,5349,1452
8293,15560,5246,1451
8467,15566,5148,1452
8412,15498,5054,1453
8250,15461,4987,1452
8183,15449,4908,1440
8250,15461,4826,1427
8212,15403,4733,1420
8032,15461,4666,1427
7864,15565,4602,1430
7924,15566,4545,1427
8115,15349,4462,1412
8250,15251,4384,1401
8205,15347,4309,1396
8141,15461,4263,1401
8158,15339,4220,1405
8250,15251,4183,1401
8273,15331,4124,1386
8250,15461,4062,1376
8192,15360,3990,1372
8141,15251,3942,1376
8089,15306,3897,1376
8141,15461,3861,1376
8235,15373,3813,1374
8250,15146,3781,1376
8112,15015,3745,1375
8032,15146,3700,1376
8079,15265,3629,1375
8141,15251,3580,1376
8073,15127,3552,1374
8032,15146,3539,1376
8088,15229,3499,1375
8141,15251,3459,1376
8064,15106,3428,1372
8032,15040,3419,1376
8104,15084,3397,1386
8141,15146,3378,1401
8002,15062,3356,1406
7924,15040,3338,1401
8024,15105,3308,1394
8141,15146,3298,1401
8046,14999,3297,1415
7924,14935,3298,1427
7944,15033,3273,1425
8032,15146,3258,1427
7986,15028,3254,1435
7924,14935,3258,1452
7930,15006,3236,1464
7924,15146,3218,1478
7782,15094,3211,1491
7707,15040,3218,1503
7799,15083,3200,1504
7924,15146,3177,1503
7875,15019,3163,1509
7815,14935,3177,1529
7893,15007,3185,1545
8032,15146,3177,1554
7984,15097,3150,1552
7815,15040,3137,1554
7692,15098,3132,1562
7707,15251,3137,1580
7714,15268,3132,1593
7707,15251,3137,1605
7751,15241,3139,1615
7924,15251,3137,1631
8059,15157,3113,1643
8032,15146,3097,1656
7871,15272,3090,1665
7815,15461,3097,1682
7908,15399,3094,1697
8032,15146,3097,1707
8063,14932,3097,1705
8141,15040,3097,1707
8341,15235,3074,1716
8575,15251,3057,1733
8662,15026,3048,1744
8684,14935,3057,1758
8731,15006,3056,1771
8792,15040,3057,1784
8723,14891,3054,1783
8575,14935,3057,1784
8413,15231,3052,1790
8250,15461,3057,1809
7971,15302,3059,1824
7598,15146,3057,1835
7159,15256,3033,1833
6730,15461,3017,1835
6363,15374,3009,1840
6187,15251,3017,1860
6138,15342,3015,1877
6079,15566,3017,1885
5923,15556,3016,1881
5862,15461,3017,1885
5943,15466,2997,1897
6079,15566,2976,1911
6083,15523,2963,1910
6079,15461,2976,1911
6116,15485,2983,1918
6187,15566,2976,1936
6177,15514,2949,1942
6187,15461,2936,1936
6279,15484,2934,1927
6404,15566,2936,1936
6394,15519,2916,1951
6296,15461,2896,1962
6265,15466,2885,1958
6404,15566,2896,1962
6541,15555,2898,1973
6621,15461,2896,1987
6925,15301,2888,1988
7924,15146,2896,1987
9623,14777,2899,1986
11614,14094,2896,1987
13534,13048,2872,1982
15305,11885,2856,1987
16476,10720,2847,2000
16173,9781,2856,2013
13927,9262,2856,2010
10529,9466,2856,2013
7334,10223,2850,2024
5210,11149,2856,2038
4155,11880,2855,2037
3908,12621,2856,2038
4149,13520,2849,2048
4559,14514,2856,2064
4838,15237,2858,2064
4993,15671,2856,2064
5128,15876,2833,2070
5319,15987,2815,2089
5523,15939,2807,2101
5753,15882,2815,2115
5897,15876,2816,2125
5862,15987,2815,2140
5680,16054,2810,2148
5644,16092,2815,2166
5797,16076,2816,2188
5970,16092,2815,2217
5964,16080,2809,2231
5970,16092,2815,2242
6075,16081,2819,2251
6187,16092,2815,2268
6139,16072,2791,2278
6079,16092,2775,2293
6120,16087,2769,2311
6187,16092,2775,2344
6157,16062,2772,2373
6187,16092,2775,2395
6354,16070,2777,2403
6513,15987,2775,2421
6475,15846,2752,2444
6404,15882,2735,2472
6469,16017,2727,2484
6621,16092,2735,2497
6657,15955,2733,2514
6621,15882,2735,2548
6605,15957,2734,2575
6621,16092,2735,2599
6590,16045,2713,2609
6621,15987,2695,2624
6794,16007,2683,2641
7056,16092,2695,2675
7188,16038,2697,2712
7164,15987,2695,2752
7070,15997,2671,2777
7056,16092,2655,2803
7102,16117,2640,2824
7164,16197,2655,2854
7144,16313,2671,2877
7056,16408,2695,2905
6918,16301,2713,2927
6838,16197,2775,2956
6843,16250,2875,2978
6947,16513,3017,3007
7034,16661,3171,3029
7056,16618,3378,3058
7018,16495,3626,3080
7056,16618,3901,3109
7135,16874,4157,3131
7164,17039,4424,3159
7084,16952,4699,3181
7056,16934,4987,3210
7112,17100,5248,3234
7164,17354,5510,3261
7097,17426,5770,3281
7056,17459,6033,3312
7100,17513,6262,3340
7164,17565,6475,3363
7139,17472,6666,3370
7164,17459,6837,3389
7280,17565,6954,3412
7381,17670,7039,3440
7354,17559,7088,3448
7381,17459,7119,3465
7542,17454,7097,3487
7707,17459,7039,3516
7710,17275,6952,3526
7707,17144,6878,3542
7777,17144,6798,3563
7815,17144,6717,3593
7713,16885,6611,3603
7707,16618,6516,3618
7911,16535,6426,3637
8141,16618,6355,3669
8134,16556,6259,3683
8032,16408,6154,3695
8012,16255,6038,3701
8032,16197,5953,3720
7899,16111,5871,3730
7707,16092,5792,3746
7603,16094,5685,3755
7598,16092,5591,3771
7518,15958,5501,3778
7381,15882,5430,3796
7277,15928,5333,3810
7273,16092,5229,3822
7277,16104,5113,3816
7273,15987,5028,3822
7232,15838,4943,3832
7164,15882,4867,3847
7012,16000,4775,3844
6838,16092,4706,3847
6715,16029,4641,3855
6730,15987,4585,3873
6802,16001,4503,3872
6838,16092,4424,3873
6749,16100,4350,3869
6621,16092,4304,3873
6526,16065,4245,3867
6513,16092,4183,3873
6483,16075,4110,3881
6404,16092,4062,3898
6272,16116,4020,3897
6187,16197,3982,3898
6159,16209,3919,3895
6187,16197,3861,3898
6197,16125,3809,3885
6187,16092,3781,3873
6105,16053,3742,3862
5970,16092,3700,3873
5811,16132,3648,3876
5753,16197,3620,3873
5793,16193,3598,3853
5862,16197,3580,3847
5834,16144,3537,3845
5753,16092,3499,3847
5670,16028,3468,3831
5644,16092,3459,3822
5632,16170,3440,3817
5644,16197,3419,3822
5646,16128,3389,3808
5644,16197,3378,3796
5622,16342,3373,3787
5644,16408,3378,3796
5700,16258,3364,3798
5753,16197,3338,3796
5714,16295,3304,3780
5644,16408,3298,3771
5631,16291,3300,3762
5753,16197,3298,3771
5900,16268,3272,3773
5970,16408,3258,3771
5914,16295,3255,3751
5862,16092,3258,3746
5883,16023,3235,3743
5970,16197,3218,3746
5971,16343,3211,3729
5862,16408,3218,3720
5731,16382,3200,3714
5753,16408,3177,3720
5876,16436,3163,3707
5970,16513,3177,3695
5956,16503,3184,3683
5970,16408,3177,3695
6033,16227,3150,3698
6079,16197,3137,3695
6073,16294,3132,3674
6187,16408,3137,3669
6402,16296,3133,3667
6513,16092,3137,3669
6393,15968,3138,3652
6296,16092,3137,3644
6382,16217,3114,3638
6513,16197,3097,3644
6467,16046,3088,3631
6404,16092,3097,3618
6540,16286,3096,3600
6838,16408,3097,3593
7050,16249,3093,3577
7164,16092,3097,3567
7294,16035,3094,3551
7490,15987,3097,3542
7633,15767,3095,3523
7707,15671,3097,3516
7719,15825,3091,3511
7707,16092,3097,3516
7656,16135,3100,3505
7598,16092,3097,3491
7426,16077,3072,3471
7056,16092,3057,3465
6549,15960,3050,3454
6187,15882,3057,3440
6021,15944,3053,3409
5862,16092,3057,3389
5527,16089,3059,3371
5210,16092,3057,3363
5113,16208,3033,3347
5210,16408,3017,3338
5247,16387,3012,3324
5210,16197,3017,3312
5196,16020,2998,3285
5319,16092,2976,3261
5445,16277,2963,3241
5536,16408,2976,3236
5574,16302,2983,3223
5644,16092,2976,3210
5715,15931,2950,3191
5753,15987,2936,3185
5703,16085,2931,3174
5644,16092,2936,3159
5676,15944,2932,3128
5862,15882,2936,3109
6031,15922,2938,3093
6079,15987,2936,3083
6165,15865,2913,3056
6730,15671,2896,3032
7955,15448,2888,3012
9661,15146,2896,3007
11515,14398,2895,2993
13351,13147,2896,2981
14846,11623,2893,2964
15414,10413,2896,2956
14487,9761,2891,2940
12157,9676,2896,2930
9117,9902,2897,2916
6296,10413,2896,2905
4328,11088,2873,2886
3473,11885,2856,2879
3512,12681,2847,2876
4016,13568,2856,2879
4552,14383,2856,2865
4993,14935,2856,2854
5343,15088,2850,2845
5644,15146,2856,2854
5810,15218,2855,2856
5862,15251,2856,2854
5898,15130,2851,2837
6079,15146,2856,2828
6302,15327,2855,2822
6404,15461,2856,2828
6319,15328,2849,2828
6296,15251,2856,2828
6423,15364,2859,2822
6621,15461,2856,2828
6687,15282,2831,2837
6730,15146,2815,2854
6855,15267,2809,2857
7056,15461,2815,2854
7156,15354,2812,2844
7164,15146,2815,2854
7173,15076,2817,2867
7273,15146,2815,2879
7384,15091,2793,2874
7490,15040,2775,2879
7579,15073,2768,2890
7707,15146,2775,2905
7824,15042,2773,2901
7924,14935,2775,2905
7971,14937,2774,2915
8032,15040,2775,2930
8115,15007,2755,2927
8250,14935,2735,2930
8367,14925,2722,2940
8467,15040,2735,2956
8518,15044,2740,2953
8575,14935,2735,2956
8619,14823,2709,2965
8684,14935,2695,2981
8732,15076,2687,2978
8792,15040,2695,2981
8834,14789,2692,2990
8901,14725,2695,3007
8951,14917,2689,3004
9009,15146,2695,3007
9049,15107,2699,3015
9118,15040,2735,3032
9145,15104,2794,3031
9118,15251,2896,3032
9028,15241,3015,3039
9009,15251,3177,3058
9052,15349,3373,3060
9118,15461,3620,3058
9139,15411,3876,3051
9226,15461,4143,3058
9355,15703,4397,3057
9444,15987,4666,3058
9384,16044,4927,3053
9335,16092,5188,3058
9391,16242,5427,3056
9552,16408,5671,3058
9670,16385,5911,3053
9769,16408,6154,3058
9838,16536,6365,3058
9878,16618,6556,3058
9814,16469,6710,3042
9769,16408,6837,3032
9818,16534,6914,3024
9986,16618,6958,3032
10118,16363,6965,3033
10203,16092,6958,3032
10274,16039,6912,3017
10420,16092,6837,3007
10529,15909,6731,2999
10529,15671,6636,3007
10426,15563,6549,3009
10420,15566,6475,3007
10525,15420,6378,2989
10638,15251,6274,2981
10601,15163,6161,2978
10529,15146,6073,2981
10505,14958,5988,2968
10529,14725,5912,2956
10448,14614,5814,2947
10312,14725,5711,2956
10201,14759,5587,2958
10203,14620,5470,2956
10215,14427,5353,2938
10203,14514,5269,2930
10109,14715,5187,2924
9986,14725,5108,2930
9846,14438,5001,2929
9769,14304,4907,2930
9682,14422,4818,2926
9552,14514,4746,2930
9379,14309,4659,2929
9335,14199,4585,2930
9398,14388,4516,2925
9444,14620,4464,2930
9339,14492,4400,2930
9226,14304,4344,2930
9164,14345,4280,2922
9118,14514,4223,2930
8986,14439,4153,2943
8901,14304,4102,2956
8896,14334,4059,2951
8901,14514,4022,2956
8787,14574,3959,2966
8684,14620,3901,2981
8635,14665,3851,2978
8575,14620,3821,2981
8391,14384,3779,2990
8250,14304,3740,3007
8231,14464,3696,3005
8250,14620,3660,3007
8115,14469,3613,3014
7924,14304,3580,3032
7779,14351,3553,3033
7707,14514,3539,3032
7620,14446,3504,3035
7598,14304,3459,3058
7621,14345,3406,3074
7598,14620,3378,3083
7424,14714,3357,3078
7273,14514,3338,3083
7266,14244,3308,3091
7381,14304,3298,3109
7446,14540,3297,3118
7490,14620,3298,3134
7542,14406,3274,3146
7598,14304,3258,3159
7530,14417,3252,3157
7381,14514,3258,3159
7227,14359,3239,3164
7164,14304,3218,3185
7142,14480,3204,3199
7164,14620,3218,3210
7198,14406,3223,3207
7273,14199,3218,3210
7334,14224,3192,3215
7381,14304,3177,3236
7353,14178,3169,3250
7273,14199,3177,3261
7140,14469,3177,3257
7056,14620,3177,3261
7052,14322,3170,3269
7164,14094,3177,3287
7295,14266,3180,3289
7381,14514,3177,3287
7350,14337,3154,3278
7273,14094,3137,3287
7191,14190,3129,3297
7164,14514,3137,3312
7122,14612,3137,3312
7056,14620,3137,3312
6962,14697,3132,3308
6947,14725,3137,3312
7021,14445,3136,3310
7164,14199,3137,3312
7248,14260,3132,3308
7273,14514,3137,3312
7283,14560,3136,3310
7381,14514,3137,3312
7485,14564,3131,3308
7490,14725,3137,3312
7328,14747,3139,3312
7164,14725,3137,3312
7133,14718,3115,3298
7273,14725,3097,3287
7391,14598,3087,3278
7381,14514,3097,3287
7249,14534,3098,3290
7164,14620,3097,3287
7146,14602,3089,3268
7164,14620,3097,3261
7172,14675,3101,3259
7273,14725,3097,3261
7442,14670,3072,3246
7598,14725,3057,3236
7652,14865,3051,3223
7707,14935,3057,3210
7754,14786,3053,3181
7707,14725,3057,3159
7503,14865,3058,3143
7381,15040,3057,3134
7482,14926,3033,3107
7707,14725,3017,3083
7776,14704,3009,3064
7707,14935,3017,3058
7670,15048,3014,3035
7815,14935,3017,3007
8020,14723,3016,2975
8141,14725,3017,2956
8044,14848,2995,2930
7815,14935,2976,2905
7633,14887,2966,2872
7707,14935,2976,2854
7921,15039,2978,2838
8032,15040,2976,2828
7915,14824,2969,2804
7815,14725,2976,2777
7886,14826,2979,2745
8032,14935,2976,2726
7997,14805,2953,2710
7815,14725,2936,2701
7639,14822,2927,2678
7598,14935,2936,2650
7627,14803,2937,2616
7707,14725,2936,2599
7770,14858,2929,2586
7815,15040,2936,2573
7833,14982,2939,2545
7924,14935,2936,2522
8023,15012,2912,2506
8032,15040,2896,2497
7893,14816,2888,2472
7815,14725,2896,2446
7893,14925,2895,2424
8032,15146,2896,2421
7963,15035,2892,2411
7707,14935,2896,2395
7467,15071,2893,2365
7490,15251,2896,2344
7697,15140,2894,2327
7924,15040,2896,2319
8042,15137,2890,2304
8141,15251,2896,2293
8225,15101,2898,2278
8250,15040,2896,2268
8163,15250,2873,2252
8141,15461,2856,2242
8309,15254,2848,2228
8684,14935,2856,2217
9117,14841,2855,2200
9552,14935,2856,2191
9869,14846,2852,2179
9986,14725,2856,2166
9884,14815,2852,2146
9769,15146,2856,2140
9723,15317,2857,2141
9661,15251,2856,2140
9399,15069,2834,2124
9009,15040,2815,2115
8602,15107,2805,2114
8250,15251,2815,2115
7896,15406,2820,2099
7598,15671,2815,2089
7355,15896,2793,2087
7164,15987,2775,2089
6991,15892,2765,2075
6947,15882,2775,2064
7007,15982,2780,2061
7056,16092,2775,2064
6955,16027,2750,2050
6838,15987,2735,2038
6822,16029,2729,2034
6947,16092,2735,2038
7066,16014,2732,2028
7164,15987,2735,2013
7122,16051,2736,2004
6947,16092,2735,2013
6715,15953,2713,2017
6730,15882,2695,2013
6964,15976,2686,1996
7164,16092,2695,1987
7152,15987,2695,1984
7164,15882,2695,1987
7303,15935,2690,1985
7381,16092,2695,1987
7246,16073,2693,1987
7164,15987,2695,1987
7284,15917,2691,1975
7490,15882,2695,1962
7819,15704,2693,1954
8792,15461,2695,1962
10589,15042,2691,1967
12700,14304,2695,1962
14507,13125,2693,1944
15956,11885,2695,1936
16875,10871,2691,1936
16608,10202,2695,1936
14705,9746,2695,1922
11832,9676,2695,1911
9051,10055,2676,1907
6947,10833,2655,1911
5565,11698,2627,1901
4993,12621,2614,1885
5071,13561,2607,1868
5319,14514,2614,1860
5363,15227,2616,1847
5427,15671,2614,1835
5672,15882,2605,1819
5862,16092,2614,1809
5749,16268,2633,1796
5644,16408,2655,1784
5791,16436,2655,1768
5970,16513,2655,1758
5828,16586,2652,1745
5644,16618,2655,1733
5839,16528,2648,1717
6404,16513,2655,1707
6746,16568,2670,1696
6621,16618,2695,1682
6302,16561,2700,1655
6296,16618,2695,1631
6590,16798,2675,1612
6838,16934,2655,1605
6782,16819,2627,1595
6621,16723,2614,1580
6573,16816,2610,1553
6621,17039,2614,1529
6581,17082,2610,1510
6513,17039,2614,1503
6550,17004,2617,1494
6730,17039,2614,1478
6907,16983,2590,1449
7056,16934,2574,1427
7152,16844,2569,1411
7164,16723,2574,1401
7020,16584,2556,1385
6838,16723,2534,1376
6727,17018,2518,1373
6730,17144,2534,1376
6759,16896,2554,1366
6838,16723,2574,1350
6974,16832,2572,1333
7164,17039,2574,1325
7282,16985,2569,1321
7273,16934,2574,1325
7092,17089,2568,1327
6838,17354,2574,1325
6630,17324,2581,1311
6621,17144,2614,1299
6741,17103,2658,1295
6838,17354,2735,1299
6791,17519,2832,1300
6730,17459,2976,1299
6741,17288,3153,1297
6838,17354,3378,1299
6932,17519,3625,1300
7056,17565,3901,1299
7146,17412,4177,1296
7164,17459,4464,1299
7142,17739,4742,1301
7273,17985,5028,1299
7469,17913,5294,1286
7490,17880,5550,1274
7262,18090,5784,1268
7164,18406,6033,1274
7389,18475,6279,1277
7707,18511,6516,1274
7733,18662,6707,1260
7598,18827,6878,1249
7656,18702,7015,1243
8032,18511,7119,1249
8378,18417,7157,1252
8467,18406,7159,1249
8424,18290,7127,1233
8575,18301,7079,1223
8831,18447,6998,1220
8901,18511,6918,1223
8721,18243,6834,1215
8684,17985,6757,1198
8913,17907,6654,1178
9118,17880,6556,1172
9021,17665,6463,1173
8901,17565,6395,1172
8986,17650,6304,1160
9118,17670,6194,1147
9021,17335,6060,1133
8901,17039,5953,1121
8947,17000,5851,1105
9009,17039,5751,1096
8814,16813,5624,1093
8575,16618,5510,1096
8551,16613,5402,1087
8684,16618,5309,1070
8670,16323,5198,1051
8575,16092,5108,1045
8598,16176,5025,1045
8792,16408,4947,1045
8920,16324,4838,1033
8901,16092,4746,1019
8751,15989,4675,1005
8575,16092,4625,994
8376,16079,4545,978
8250,15987,4464,968
8206,15948,4390,965
8250,16092,4344,968
8264,16190,4283,960
8250,16197,4223,943
8210,16110,4154,923
8250,16092,4102,917
8347,16052,4051,918
8467,15987,4022,917
8472,15866,3986,905
8358,15882,3942,892
8153,15988,3872,885
8032,16092,3821,892
8095,16002,3791,897
8358,15882,3781,892
8548,15852,3745,876
8467,15987,3700,866
8170,16051,3650,864
8032,15987,3620,866
8135,15786,3581,865
8250,15671,3539,866
8141,15693,3488,868
8032,15882,3459,866
8156,15978,3435,854
8467,15882,3419,841
8632,15628,3390,836
8575,15566,3378,841
8390,15710,3375,843
8250,15882,3378,841
8186,15810,3359,837
8250,15671,3338,841
8313,15605,3325,844
8250,15671,3338,841
8029,15680,3344,827
7924,15671,3338,815
8074,15614,3311,811
8358,15566,3298,815
8435,15522,3292,816
8250,15671,3298,815
7961,15895,3294,814
7815,15987,3298,815
7820,15772,3299,815
7924,15566,3298,815
8025,15549,3275,814
8141,15671,3258,815
8225,15614,3248,815
8250,15461,3258,815
8123,15395,3258,814
7924,15566,3258,815
7776,15701,3252,815
7815,15671,3258,815
7913,15526,3256,814
7924,15566,3258,815
7820,15682,3252,815
7815,15671,3258,815
7938,15467,3257,815
8032,15461,3258,815
7901,15691,3251,814
7707,15882,3258,815
7687,15761,3261,815
7924,15671,3258,815
8144,15770,3233,814
8141,15882,3218,815
7910,15737,3211,815
7707,15671,3218,815
7672,15837,3214,814
7815,15987,3218,815
7963,15747,3219,816
8032,15461,3218,815
7961,15457,3194,812
7815,15671,3177,815
7653,15705,3170,820
7598,15671,3177,815
7633,15729,3175,799
7707,15882,3177,790
7717,15890,3178,791
7707,15882,3177,790
7689,15896,3155,776
7707,15882,3137,764
7730,15716,3128,764
7815,15671,3137,764
7935,15786,3137,751
8032,15882,3137,739
7948,15739,3133,737
7707,15671,3137,739
7453,15834,3134,728
7381,16092,3137,713
7376,16125,3134,709
7273,16092,3137,713
7097,16093,3133,706
7164,16092,3137,688
7473,15939,3138,669
7707,15882,3137,662
7617,15961,3116,662
7490,15987,3097,662
7594,15707,3085,653
7815,15461,3097,637
7775,15535,3103,619
7490,15882,3097,612
7216,16053,3070,612
7164,15987,3057,612
7246,15789,3053,600
7381,15671,3057,586
7438,15604,3038,572
7381,15671,3017,561
7250,15784,3003,546
7273,15882,3017,535
7475,15803,3024,532
7707,15671,3017,535
7784,15555,2988,528
7815,15566,2976,510
7873,15593,2986,489
7924,15671,3017,484
7863,15755,3028,488
7815,15882,3017,484
7851,15856,2987,468
7924,15671,2976,459
7884,15435,2976,459
7815,15461,2976,459
7817,15624,2954,445
7924,15671,2936,433
8002,15484,2928,432
8032,15461,2936,433
7994,15685,2935,421
7924,15882,2936,408
7822,15707,2934,405
7815,15461,2936,408
7910,15417,2930,398
8032,15566,2936,382
8025,15614,2940,375
7924,15671,2936,382
7785,15788,2910,387
7707,15882,2896,382
7698,15731,2895,375
7815,15566,2896,382
7952,15556,2872,397
8032,15671,2856,408
8074,15609,2852,406
8250,15461,2856,408
8429,15404,2835,419
8358,15566,2815,433
8010,15690,2807,436
7815,15671,2815,433
7948,15515,2813,439
8141,15461,2815,459
8061,15495,2816,477
7924,15566,2815,484
8005,15517,2792,482
8250,15461,2775,484
8323,15425,2770,494
8250,15461,2775,510
8234,15447,2757,523
8358,15461,2735,535
8359,15486,2722,547
8141,15566,2735,561
7884,15581,2741,573
7924,15566,2735,586
8209,15439,2710,598
8467,15251,2695,612
8464,15037,2688,624
8358,15040,2695,637
8278,15227,2694,649
8250,15461,2695,662
8226,15505,2691,675
8358,15461,2695,688
8583,15357,2693,700
8684,15251,2695,713
8568,15111,2691,725
8575,15146,2695,739
8819,15313,2692,751
9009,15461,2695,764
8863,15373,2692,776
8684,15251,2695,790
8787,15211,2692,802
9118,15251,2695,815
9415,15161,2692,827
9769,15040,2695,841
