II,V,ABP,RESP
1832,473,2019,1015
1414,361,2023,1026
1148,433,2020,1041
1237,509,2023,1060
1540,417,2025,1074
1768,312,2023,1093
1759,345,2003,1116
1768,361,1983,1144
2032,225,1974,1166
2475,131,1983,1194
2823,250,1986,1226
3005,394,1983,1262
3058,360,1976,1292
3005,295,1983,1329
2877,380,1988,1370
2828,476,1983,1413
2869,413,1960,1444
2828,328,1944,1480
2626,384,1938,1525
2475,443,1944,1581
2473,350,1942,1627
2475,246,1944,1665
2396,302,1944,1696
2475,394,1944,1733
2775,347,1924,1771
3005,246,1904,1817
2978,232,1891,1859
3005,230,1904,1901
3319,134,1910,1933
3712,49,1904,1968
3913,92,1876,2006
4066,148,1864,2052
4255,68,1859,2094
4242,-66,1864,2136
3918,-84,1856,2175
3712,-16,1864,2221
3920,-32,1878,2263
4242,-164,1904,2305
4281,-258,1923,2336
4242,-213,1983,2372
4493,-119,2092,2405
4949,-115,2261,2439
5231,-175,2465,2463
5303,-164,2737,2490
5370,-58,3079,2514
5480,0,3491,2540
5455,-61,3930,2555
5303,-131,4403,2574
5217,-114,4883,2590
5303,-115,5355,2607
5352,-263,5774,2614
5126,-492,6148,2624
4648,-626,6449,2633
4242,-640,6664,2641
4127,-666,6763,2633
4242,-788,6783,2624
4373,-941,6732,2614
4419,-1034,6624,2607
4321,-1049,6452,2591
4066,-1034,6267,2574
3772,-1027,6084,2554
3712,-1034,5910,2540
3907,-1037,5730,2521
4066,-1034,5593,2507
3938,-1031,5509,2489
3712,-1034,5474,2473
3652,-1036,5440,2447
3712,-1034,5434,2422
3579,-1032,5457,2396
3182,-1034,5513,2372
2730,-1035,5553,2338
2475,-1034,5593,2305
2425,-1033,5626,2268
2475,-1034,5672,2237
2496,-1034,5684,2197
2475,-1034,5672,2153
2445,-1033,5627,2105
2475,-1034,5593,2069
2550,-1033,5550,2035
2651,-1034,5513,2002
2751,-1033,5453,1957
2828,-1034,5394,1918
2756,-1033,5326,1882
2475,-1034,5276,1850
2147,-1033,5225,1809
2121,-1034,5196,1766
2501,-1033,5169,1722
3005,-1034,5157,1682
3209,-1033,5133,1638
3005,-1034,5117,1598
2605,-1033,5082,1556
2298,-1034,5038,1514
2156,-1033,4971,1462
2121,-1034,4919,1413
2118,-1033,4863,1367
2121,-1034,4800,1329
2063,-1033,4701,1286
1944,-1034,4601,1245
1907,-1033,4500,1201
2121,-1034,4403,1161
2428,-1033,4281,1116
2475,-1034,4165,1077
2184,-1033,4056,1040
1944,-1034,3967,1009
2039,-1034,3854,975
2298,-1034,3729,942
2418,-1032,3595,907
2475,-1034,3491,875
2688,-1036,3390,844
3005,-1034,3292,824
3135,-1029,3181,809
3005,-1034,3094,791
2783,-1041,3014,762
2651,-1034,2935,740
2622,-1021,2840,729
2651,-1034,2777,723
2672,-1054,2746,708
2651,-1034,2737,690
2610,-996,2710,676
2651,-1018,2697,673
2811,-1072,2706,666
3005,-1034,2737,656
3083,-904,2752,644
3005,-854,2777,639
2825,-941,2811,638
2651,-985,2856,639
2530,-875,2877,637
2475,-755,2896,639
2459,-763,2914,645
2475,-771,2935,656
2483,-633,2935,665
2475,-427,2935,673
2457,-295,2936,679
2475,-181,2935,690
2498,13,2912,703
2475,213,2896,723
2376,306,2892,741
2298,361,2896,757
2328,504,2877,769
2475,706,2856,791
2614,847,2834,816
2651,968,2816,841
2573,1242,2788,856
2475,1740,2777,875
2422,2299,2777,899
2475,2708,2777,925
2669,2916,2752,942
3005,3037,2737,959
3302,3130,2735,980
3359,3152,2737,1009
3173,3087,2714,1035
3005,3053,2697,1060
2988,3100,2693,1083
3005,3135,2697,1110
2914,3090,2677,1135
2828,3069,2658,1161
2879,3127,2651,1184
3005,3152,2658,1211
3038,3067,2642,1236
3005,3004,2618,1262
3036,3027,2603,1284
3182,3004,2618,1312
3318,2867,2627,1338
3359,2807,2618,1363
3293,2909,2589,1378
3182,2971,2578,1396
3010,2839,2578,1418
2828,2725,2578,1447
2786,2802,2556,1466
3005,2922,2539,1480
3241,2888,2534,1492
3182,2840,2539,1514
2935,2920,2521,1539
3005,3004,2499,1564
3438,2932,2486,1580
3712,2856,2499,1598
3574,2913,2506,1615
3535,2971,2499,1632
3955,2877,2473,1639
4419,2790,2459,1649
4423,2850,2455,1662
4242,2922,2459,1682
4383,2834,2455,1693
4773,2725,2459,1699
4963,2739,2462,1702
4949,2774,2459,1716
5041,2668,2436,1732
5303,2544,2420,1750
5484,2564,2413,1757
5480,2659,2420,1766
5347,2628,2417,1773
5126,2511,2420,1783
4728,2501,2421,1789
4242,2659,2420,1800
3797,2777,2398,1814
3535,2708,2380,1834
3296,2545,2373,1844
3005,2511,2380,1850
2663,2597,2379,1854
2475,2610,2380,1867
2538,2485,2379,1878
2828,2429,2380,1884
3157,2530,2361,1880
3359,2610,2340,1884
3306,2523,2328,1888
3005,2446,2340,1884
2581,2523,2348,1864
2475,2626,2340,1850
3305,2605,2314,1844
5303,2610,2301,1834
7829,2772,2299,1801
10252,2955,2301,1766
13083,3004,2281,1739
17323,3053,2261,1716
22166,3173,2250,1675
24747,3152,2261,1632
22960,2831,2266,1595
17853,2462,2261,1564
12283,2297,2239,1519
8131,2249,2221,1464
5575,2138,2212,1408
4242,2085,2221,1363
3707,2209,2227,1314
3359,2364,2221,1262
2751,2359,2196,1206
2121,2314,2182,1161
1877,2380,2179,1119
1944,2462,2182,1077
1934,2399,2163,1026
1768,2298,2142,976
1585,2316,2130,929
1414,2396,2142,892
1189,2364,2149,852
1061,2249,2142,807
1148,2187,2118,756
1414,2200,2102,707
1623,2147,2096,661
1768,2003,2102,622
1847,1895,2101,581
1944,1953,2102,538
2029,2080,2100,493
2121,2101,2102,454
2164,2006,2100,419
2121,1986,2102,387
2045,2090,2101,353
2121,2150,2102,320
2390,2062,2097,286
2651,1986,2102,252
2616,2031,2106,218
2298,2068,2102,185
2028,1978,2079,152
2121,1920,2063,118
2451,2009,2057,81
2651,2101,2063,50
2577,2054,2060,29
2475,2019,2063,17
2489,2110,2065,7
2475,2167,2063,0
2325,2049,2039,-2
2298,1937,2023,0
2587,1971,2016,1
3005,1986,2023,0
3206,1824,2018,-1
3182,1674,2023,0
3089,1703,2024,0
3005,1756,2023,0
2930,1668,1997,0
3005,1609,1983,0
3262,1724,1978,0
3535,1838,1983,0
3679,1764,1971,0
3889,1674,1983,0
4364,1747,2023,0
4949,1838,2102,0
5200,1752,2194,0
4949,1625,2340,0
4472,1629,2557,0
4242,1674,2856,0
4456,1611,3193,0
4949,1559,3570,0
5355,1638,3980,0
5480,1723,4443,0
5394,1662,4920,0
5303,1576,5394,0
5238,1614,5819,0
5126,1691,6188,0
4973,1633,6477,0
4949,1527,6703,0
5106,1577,6843,0
5303,1789,6902,0
5366,1914,6868,0
5303,1806,6783,0
5117,1608,6654,0
4773,1559,6505,0
4329,1635,6324,0
4066,1625,6148,0
4107,1487,5988,-1
4242,1444,5870,0
4119,1581,5774,1
3712,1691,5712,0
3260,1623,5670,-3
3005,1559,5672,0
2954,1646,5697,13
3005,1723,5751,34
2987,1618,5793,56
2828,1494,5831,84
2581,1530,5844,117
2475,1609,5870,151
2650,1548,5889,184
3005,1461,5910,219
3186,1497,5894,254
3005,1559,5870,286
2638,1499,5826,311
2475,1428,5791,336
2572,1463,5745,369
2651,1494,5712,404
2490,1394,5669,432
2298,1297,5632,454
2360,1318,5583,477
2651,1346,5553,505
2853,1277,5528,532
2828,1264,5513,555
2701,1404,5474,573
2651,1527,5434,589
2665,1463,5387,604
2651,1362,5355,622
2562,1385,5313,640
2475,1444,5276,656
2446,1405,5219,666
2475,1379,5157,673
2485,1476,5073,679
2475,1576,4998,690
2503,1522,4917,700
2651,1428,4839,707
2858,1462,4739,706
3005,1576,4641,707
3027,1598,4536,708
3005,1543,4443,707
3003,1556,4328,697
3005,1674,4205,690
2938,1753,4072,688
2828,1707,3967,690
2716,1624,3867,683
2651,1641,3768,673
2674,1712,3644,668
2828,1691,3530,673
2990,1571,3423,677
3005,1527,3332,673
2927,1586,3226,662
3005,1576,3134,656
3196,1422,3057,655
3182,1330,3015,656
2873,1413,2972,654
2651,1494,2935,656
2726,1415,2900,663
2828,1346,2896,673
2704,1443,2907,675
2651,1559,2935,673
3003,1515,2954,670
3535,1444,2975,673
3681,1512,2989,679
3359,1609,3015,690
3007,1563,3034,699
3005,1477,3054,707
3222,1490,3056,707
3359,1527,3054,707
3337,1469,3046,709
3359,1428,3054,723
3527,1489,3059,741
3712,1527,3054,757
3696,1427,3027,765
3535,1346,3015,774
3492,1410,3013,782
3712,1494,3015,791
3943,1445,2992,796
3889,1379,2975,807
3625,1424,2969,824
3535,1494,2975,841
3677,1456,2959,851
3712,1412,2935,858
3443,1486,2909,865
3182,1609,2896,875
3203,1646,2874,882
3359,1658,2856,892
3381,1735,2833,901
3359,1822,2816,908
3398,1804,2791,907
3359,1740,2777,908
3136,1745,2770,915
3005,1806,2777,925
3104,1792,2764,928
3182,1691,2737,925
3041,1614,2704,922
3005,1658,2697,925
3322,1762,2700,927
3712,1806,2697,925
3748,1740,2672,916
3535,1641,2658,908
3384,1577,2656,904
3359,1559,2658,908
3322,1588,2636,911
3359,1691,2618,908
3538,1799,2612,898
3712,1789,2618,892
3669,1665,2602,889
3535,1609,2578,892
3579,1670,2563,890
3889,1691,2578,892
4277,1581,2588,896
4596,1510,2578,908
4818,1570,2549,917
4949,1592,2539,925
4876,1443,2540,930
4596,1297,2539,942
4390,1303,2514,957
4596,1330,2499,976
5056,1219,2497,992
5303,1116,2499,1009
5240,1175,2478,1025
5303,1280,2459,1043
5607,1266,2454,1059
5657,1231,2459,1077
5098,1290,2442,1092
4419,1346,2420,1110
4128,1290,2407,1127
4066,1264,2420,1144
3653,1365,2425,1158
3005,1444,2420,1178
2595,1367,2397,1196
2651,1297,2380,1211
2771,1386,2370,1218
2651,1510,2380,1228
2426,1511,2387,1242
2475,1494,2380,1262
2789,1576,2353,1273
3005,1641,2340,1278
2879,1556,2340,1276
2651,1461,2340,1278
2670,1525,2317,1283
3182,1674,2301,1295
4448,1733,2297,1305
6717,1740,2301,1312
9708,1827,2281,1311
12904,1986,2261,1312
16350,2076,2252,1316
20328,2052,2261,1329
23702,1957,2261,1339
24040,1806,2261,1346
20247,1549,2260,1348
14318,1231,2261,1363
9338,1005,2243,1381
6540,985,2221,1396
5091,1071,2209,1400
4066,1083,2221,1413
3347,1017,2229,1441
3005,1051,2221,1480
2787,1210,2195,1508
2475,1297,2182,1531
2082,1211,2180,1556
1768,1149,2182,1598
1649,1241,2162,1642
1768,1330,2142,1682
1938,1261,2132,1712
1944,1182,2142,1750
1789,1222,2145,1790
1768,1247,2142,1834
1938,1120,2135,1866
2121,1001,2142,1901
2074,1028,2146,1937
1944,1051,2142,1985
1836,925,2119,2028
1768,821,2102,2069
1644,885,2096,2106
1591,968,2102,2153
1761,927,2102,2202
2121,936,2102,2254
2399,1125,2099,2296
2475,1297,2102,2338
2490,1265,2100,2377
2651,1198,2102,2422
2846,1265,2101,2462
2828,1313,2102,2507
2599,1174,2099,2546
2475,1018,2102,2591
2567,1031,2104,2629
2651,1083,2102,2675
2552,993,2083,2716
2475,886,2063,2759
2570,940,2051,2795
2651,1051,2063,2843
2531,1022,2069,2892
2475,919,2063,2944
2796,916,2035,2982
3359,985,2023,3028
3706,951,2020,3075
3712,804,2023,3129
3624,700,2000,3169
3712,739,1983,3213
3967,850,1973,3258
4242,936,1983,3314
4342,976,1980,3358
4242,1001,1983,3398
4125,984,1988,3428
4242,886,2023,3465
4503,776,2077,3497
4596,788,2182,3533
4409,891,2330,3561
4242,903,2539,3600
4298,775,2786,3633
4419,706,3094,3667
4360,799,3457,3688
4242,886,3887,3718
4316,830,4351,3746
4596,771,4839,3785
4836,833,5308,3810
4949,886,5751,3835
5069,821,6137,3854
5303,788,6465,3886
5451,879,6706,3916
5303,903,6862,3953
4945,720,6916,3978
4773,542,6902,4004
4963,546,6822,4022
5303,574,6703,4054
5439,453,6535,4084
5303,345,6346,4121
4987,417,6151,4149
4596,525,5989,4189
4222,496,5853,4223
4066,476,5751,4256
4151,627,5668,4264
4242,804,5632,4273
4065,803,5633,4276
3712,722,5672,4290
3477,740,5708,4288
3535,788,5751,4290
3744,706,5785,4284
3889,574,5831,4290
3811,578,5854,4286
3535,706,5870,4290
3190,776,5865,4285
3005,722,5870,4290
3091,639,5857,4286
3359,624,5831,4290
3504,672,5768,4285
3359,739,5712,4290
3065,783,5660,4285
3005,788,5632,4290
3307,745,5591,4285
3712,673,5553,4290
3810,609,5506,4285
3535,591,5474,4290
3160,612,5432,4285
3005,657,5394,4290
3074,740,5347,4285
3182,886,5315,4290
3154,1005,5275,4285
3005,968,5236,4290
2800,820,5175,4285
2651,771,5117,4290
2683,874,5053,4285
3005,936,4998,4290
3464,847,4923,4285
3712,788,4839,4290
3497,880,4736,4285
3005,968,4641,4290
2643,902,4540,4285
2651,821,4443,4290
2863,864,4324,4285
3005,919,4205,4290
2993,870,4077,4285
3005,854,3967,4290
3148,958,3848,4285
3359,1001,3729,4290
3497,857,3598,4285
3535,739,3491,4290
3435,826,3389,4285
3182,952,3292,4290
2890,925,3181,4285
2828,886,3094,4290
3017,992,3025,4285
3182,1100,2975,4290
3120,1047,2909,4285
3005,985,2856,4290
2995,1078,2820,4285
3005,1198,2816,4290
2936,1171,2811,4285
3005,1116,2816,4290
3344,1185,2826,4285
3712,1280,2856,4290
3756,1256,2877,4285
3535,1215,2896,4290
3345,1283,2907,4285
3359,1362,2935,4290
3509,1314,2958,4285
3712,1231,2975,4290
3827,1252,2972,4285
3712,1313,2975,4290
3390,1270,2976,4285
3182,1165,2975,4290
3319,1141,2952,4285
3712,1198,2935,4290
4066,1185,2928,4285
4242,1051,2935,4290
4228,927,2922,4285
4066,952,2896,4290
3830,1045,2864,4285
3712,1034,2856,4290
3817,921,2856,4285
4066,903,2856,4290
4245,1028,2837,4285
4242,1100,2816,4290
4040,993,2793,4285
3712,870,2777,4290
3360,871,2754,4285
3182,886,2737,4290
3318,799,2715,4285
3712,739,2697,4290
4005,802,2671,4285
3889,837,2658,4290
3417,721,2653,4285
3005,624,2658,4290
2896,685,2643,4285
3005,755,2618,4290
3156,684,2587,4285
3359,624,2578,4290
3503,711,2577,4285
3359,788,2578,4290
2927,697,2559,4285
2651,591,2539,4290
2772,622,2526,4285
3005,657,2539,4290
2975,551,2547,4285
2828,460,2539,4290
2844,533,2510,4285
3005,624,2499,4290
3102,540,2500,4285
3182,394,2499,4290
3302,380,2474,4285
3359,443,2459,4290
3291,404,2458,4286
3359,295,2459,4290
3695,300,2437,4285
4066,443,2420,4290
4202,545,2416,4287
4242,492,2420,4290
4396,391,2399,4284
4596,394,2380,4290
4644,453,2374,4288
4596,410,2380,4290
4584,280,2363,4281
4596,263,2340,4290
4554,390,2328,4295
4596,427,2340,4290
4880,254,2346,4245
5303,82,2340,4189
5497,84,2318,4130
5303,115,2301,4088
4891,22,2290,4037
4596,-49,2301,3987
4380,36,2307,3925
4066,115,2301,3869
3506,35,2274,3805
3005,-33,2261,3751
2743,72,2260,3696
2651,181,2261,3650
2530,117,2239,3597
2475,33,2221,3550
2610,96,2216,3497
2828,164,2221,3449
2862,84,2205,3388
2651,0,2182,3331
2294,54,2168,3268
2121,98,2182,3213
2730,21,2190,3151
4596,16,2182,3095
7340,215,2155,3034
10252,394,2142,2978
13520,375,2140,2914
18030,361,2142,2860
23199,531,2124,2805
26338,657,2102,2759
25075,479,2091,2706
19975,148,2102,2658
13786,-76,2110,2605
8838,-230,2102,2557
5775,-436,2077,2502
4242,-574,2063,2456
3588,-511,2058,2409
3182,-394,2063,2372
2743,-404,2059,2328
2475,-443,2063,2288
2483,-350,2065,2242
2475,-213,2063,2204
2210,-195,2040,2165
1944,-230,2023,2136
1957,-156,2017,2107
2121,0,2023,2086
2155,76,2021,2058
2121,33,2023,2036
2127,-36,2024,2012
2121,-66,2023,2002
1934,-79,2002,1992
1768,-82,1983,1985
1770,-29,1975,1971
1944,98,1983,1968
2067,206,1984,1966
2121,197,1983,1968
2144,122,1980,1962
2121,131,1983,1968
2015,230,1981,1982
1944,263,1983,2002
2001,190,1982,2008
2121,181,1983,2019
2158,299,1979,2036
2121,361,1983,2069
2096,254,1987,2095
2121,164,1983,2120
2134,246,1960,2140
2121,361,1944,2170
2100,353,1938,2195
2121,345,1944,2221
2185,467,1941,2240
2298,591,1944,2271
2407,577,1945,2303
2475,558,1944,2338
2476,676,1921,2363
2475,804,1904,2389
2526,793,1896,2415
2651,755,1904,2456
2767,814,1901,2497
2828,854,1904,2540
2875,759,1902,2573
3005,673,1904,2607
3153,720,1883,2637
3182,771,1864,2675
3065,704,1850,2708
3005,657,1864,2742
3123,746,1879,2765
3359,821,1904,2793
3597,727,1928,2816
3889,607,1983,2843
4260,631,2071,2859
4596,706,2221,2877
4742,662,2425,2891
4773,574,2697,2910
4837,609,3022,2924
4949,739,3411,2944
4943,801,3845,2955
4773,788,4324,2961
4589,830,4805,2950
4596,968,5276,2944
4777,1060,5696,2940
4949,1001,6069,2944
4932,884,6365,2935
4773,886,6584,2927
4633,991,6704,2915
4596,1018,6743,2910
4511,906,6695,2894
4242,821,6584,2877
3883,847,6414,2853
3712,854,6227,2843
3786,757,6038,2833
3889,722,5870,2826
3789,857,5715,2807
3535,1001,5593,2793
3256,1005,5494,2773
3005,1001,5434,2759
2763,1104,5394,2737
2651,1165,5394,2725
2762,1057,5419,2713
3005,952,5474,2708
3117,997,5516,2691
3005,1051,5553,2675
2788,975,5569,2658
2651,936,5593,2658
2573,1050,5597,2656
2475,1133,5593,2658
2381,1028,5554,2652
2475,936,5513,2658
2761,1028,5454,2664
3005,1133,5394,2675
2942,1057,5322,2673
2651,968,5276,2675
2429,1066,5235,2677
2475,1231,5196,2692
2675,1268,5129,2699
2828,1264,5077,2708
2841,1346,5046,2713
2828,1412,5038,2725
2932,1336,5003,2732
3182,1264,4958,2742
3385,1343,4909,2746
3359,1461,4879,2759
3141,1443,4828,2767
3005,1379,4760,2776
3067,1445,4671,2772
3182,1592,4601,2776
3148,1607,4529,2780
3005,1461,4443,2793
2876,1351,4320,2793
2828,1428,4205,2793
2864,1569,4100,2787
3005,1576,4006,2793
3112,1455,3887,2793
3005,1412,3768,2793
2738,1501,3646,2781
2651,1559,3530,2776
2845,1489,3400,2767
3005,1444,3292,2759
2820,1521,3203,2739
2475,1576,3134,2725
2336,1494,3048,2708
2475,1428,2975,2692
2618,1484,2920,2662
2651,1510,2896,2641
2734,1379,2867,2623
3005,1280,2856,2607
3242,1370,2861,2574
3182,1494,2896,2540
2953,1465,2920,2509
3005,1412,2935,2490
3403,1483,2931,2464
3712,1559,2935,2439
3606,1494,2945,2410
3359,1428,2975,2389
3308,1503,2999,2362
3359,1592,3015,2338
3228,1533,3010,2309
3005,1444,3015,2288
2933,1464,3018,2262
3005,1494,3015,2237
3028,1411,2989,2207
3005,1346,2975,2187
3013,1420,2972,2164
3005,1510,2975,2136
2900,1472,2954,2097
2828,1412,2935,2069
2901,1436,2927,2050
3005,1444,2935,2036
2912,1340,2922,2008
2651,1264,2896,1985
2452,1314,2864,1966
2475,1346,2856,1951
2602,1217,2855,1923
2651,1083,2856,1901
2564,1134,2839,1887
2475,1297,2816,1884
2457,1367,2789,1868
2475,1346,2777,1850
2460,1358,2759,1834
2475,1412,2737,1834
2555,1379,2706,1832
2651,1247,2697,1834
2676,1152,2699,1830
2651,1198,2697,1834
2584,1285,2672,1836
2475,1264,2658,1850
2380,1154,2655,1865
2475,1133,2658,1884
2754,1225,2636,1897
3005,1264,2618,1918
3045,1162,2612,1939
3005,1083,2618,1968
3061,1136,2602,1991
3182,1198,2578,2019
3163,1159,2564,2042
3005,1149,2578,2069
2895,1261,2587,2090
3005,1346,2578,2120
3227,1277,2550,2155
3359,1215,2539,2204
3299,1295,2539,2246
3182,1379,2539,2288
3173,1310,2516,2324
3359,1231,2499,2372
3683,1291,2494,2422
4066,1379,2499,2473
4394,1349,2482,2512
4596,1313,2459,2557
4637,1378,2446,2599
4596,1412,2459,2641
4566,1288,2467,2671
4596,1165,2459,2708
4609,1187,2432,2748
4596,1231,2420,2793
4673,1154,2418,2824
4949,1083,2420,2860
5205,1148,2400,2894
5126,1231,2380,2927
4725,1204,2369,2942
4419,1198,2380,2961
4298,1330,2385,2984
4066,1461,2380,3011
3489,1421,2358,3020
3005,1313,2340,3028
2906,1285,2330,3035
3005,1280,2340,3045
2885,1183,2346,3038
2651,1083,2340,3028
2662,1113,2315,3016
3005,1215,2301,3011
3329,1223,2298,2995
3359,1149,2301,2978
3155,1145,2282,2956
3005,1264,2261,2944
3064,1362,2250,2926
3535,1313,2261,2910
4875,1187,2267,2885
7424,1165,2261,2860
10692,1264,2238,2825
13965,1346,2221,2793
17437,1362,2213,2756
21566,1428,2221,2725
24869,1525,2225,2689
24394,1444,2221,2658
19332,1125,2200,2621
12727,837,2182,2591
8125,770,2172,2555
6010,771,2182,2523
4763,683,2187,2486
3712,657,2182,2456
3293,811,2157,2425
3359,952,2142,2406
3113,908,2137,2385
2475,870,2142,2372
2018,1009,2139,2354
1944,1149,2142,2338
1913,1094,2143,2317
1768,1001,2142,2305
1584,1040,2121,2292
1414,1067,2102,2288
1296,929,2093,2277
1414,804,2102,2271
1615,851,2105,2266
1591,903,2102,2271
1329,783,2095,2271
1414,673,2102,2271
1965,766,2107,2265
2475,919,2102,2271
2484,915,2079,2279
2298,854,2063,2288
2331,931,2056,2285
2475,1083,2063,2288
2419,1108,2063,2293
2298,1034,2063,2305
2359,1053,2059,2305
2475,1198,2063,2305
2346,1283,2061,2302
2121,1198,2063,2305
2206,1065,2061,2297
2651,1067,2063,2288
2972,1175,2059,2274
2828,1215,2063,2271
2484,1146,2064,2264
2475,1133,2063,2254
2808,1230,2042,2234
3005,1280,2023,2221
2830,1186,2012,2209
2651,1116,2023,2204
2736,1204,2027,2192
2828,1313,2023,2187
2647,1288,1998,2179
2475,1231,1983,2170
2649,1257,1974,2149
3005,1264,1983,2136
3153,1147,1982,2131
3182,1051,1983,2136
3426,1091,1975,2133
3889,1133,1983,2136
4162,1039,2002,2141
4066,952,2063,2153
3854,1007,2155,2157
3889,1083,2301,2170
4158,1036,2487,2189
4419,985,2737,2221
4528,1049,3041,2244
4596,1116,3411,2271
4657,1065,3824,2297
4596,1034,4284,2338
4374,1137,4758,2378
4242,1231,5236,2422
4367,1170,5673,2461
4596,1083,6069,2507
4661,1110,6396,2546
4596,1149,6664,2591
4572,1082,6844,2628
4596,1034,6941,2675
4487,1111,6938,2720
4242,1182,6862,2776
4048,1117,6729,2824
4066,1051,6584,2877
4186,1112,6426,2922
4242,1182,6267,2978
4213,1113,6095,3032
4242,1018,5950,3095
4308,1059,5841,3152
4242,1165,5791,3213
3972,1153,5761,3268
3712,1051,5751,3331
3604,1044,5750,3384
3535,1182,5791,3432
3313,1279,5847,3467
3005,1198,5910,3516
2768,1046,5945,3567
2651,1034,5989,3617
2596,1146,6029,3646
2651,1182,6069,3684
2833,1089,6059,3725
3005,1067,6029,3768
2931,1183,5981,3790
2651,1231,5950,3819
2475,1083,5906,3851
2651,952,5870,3886
2962,1015,5824,3894
3005,1116,5791,3903
2711,1062,5746,3915
2475,985,5712,3936
2524,1054,5667,3938
2651,1165,5632,3936
2591,1156,5587,3931
2475,1133,5553,3936
2469,1215,5510,3927
2475,1280,5474,3920
2354,1199,5426,3907
2298,1116,5394,3903
2456,1162,5357,3886
2651,1215,5315,3869
2670,1162,5239,3846
2651,1165,5157,3835
2749,1332,5068,3818
2828,1477,4998,3802
2734,1438,4917,3773
2651,1379,4839,3751
2737,1455,4754,3723
2828,1527,4681,3701
2741,1440,4588,3670
2651,1346,4482,3650
2729,1398,4353,3630
2828,1461,4244,3617
2757,1354,4142,3589
2651,1215,4046,3566
2648,1247,3923,3543
2651,1379,3808,3533
2590,1370,3700,3514
2651,1215,3610,3499
2842,1116,3494,3478
2828,1182,3372,3465
2451,1280,3252,3446
2121,1280,3173,3432
2191,1228,3110,3411
2475,1264,3054,3398
2611,1373,2985,3378
2651,1412,2935,3364
2761,1340,2902,3344
2828,1313,2896,3331
2668,1406,2888,3311
2475,1494,2896,3297
2539,1468,2908,3276
2828,1444,2935,3264
3032,1514,2953,3244
3005,1576,2975,3230
2792,1531,2990,3208
2475,1494,3015,3196
2118,1535,3031,3179
1944,1527,3054,3163
2190,1385,3072,3133
2828,1297,3094,3112
3421,1392,3099,3092
3535,1510,3094,3078
3176,1471,3072,3052
2828,1395,3054,3028
2863,1427,3032,2999
3182,1477,3015,2978
3409,1433,2991,2949
3359,1428,2975,2927
3054,1561,2955,2901
2651,1674,2935,2877
2377,1616,2907,2840
2475,1527,2896,2809
2867,1546,2893,2779
3182,1576,2896,2759
3163,1514,2878,2732
3005,1510,2856,2708
2958,1633,2831,2680
3005,1691,2816,2658
2993,1564,2795,2630
3005,1494,2777,2607
3169,1649,2754,2579
3359,1822,2737,2557
3245,1770,2713,2529
2828,1641,2697,2507
2489,1660,2677,2478
2651,1756,2658,2456
3273,1747,2630,2429
3889,1707,2618,2406
3981,1765,2615,2377
3535,1838,2618,2355
3034,1784,2601,2328
3005,1691,2578,2305
3393,1688,2551,2275
3712,1723,2539,2254
3637,1680,2531,2233
3359,1625,2539,2221
3125,1662,2542,2202
3005,1740,2539,2187
3060,1718,2516,2167
3535,1609,2499,2153
4392,1528,2492,2134
5126,1527,2499,2120
5262,1526,2487,2101
4949,1494,2459,2086
4644,1504,2426,2066
4596,1625,2420,2052
4775,1736,2423,2039
5126,1674,2420,2036
5454,1494,2393,2028
5480,1444,2380,2019
5171,1571,2380,1999
4949,1641,2380,1985
5120,1530,2356,1972
5480,1444,2340,1968
5563,1513,2338,1959
5303,1543,2340,1951
4916,1374,2318,1940
4596,1215,2301,1935
4194,1249,2297,1926
3712,1313,2301,1918
3279,1211,2280,1905
3182,1100,2261,1901
3305,1149,2255,1899
3359,1215,2261,1901
3216,1133,2244,1892
3182,1067,2221,1884
3430,1161,2209,1873
3712,1231,2221,1867
3664,1089,2227,1857
3359,919,2221,1850
3124,928,2199,1842
3359,1001,2182,1834
4485,973,2172,1816
6717,968,2182,1800
9510,1106,2189,1787
12197,1231,2182,1783
15175,1202,2155,1775
19444,1182,2142,1766
24213,1293,2142,1753
26515,1330,2142,1750
24168,1085,2120,1748
18384,739,2102,1750
12304,562,2098,1742
7954,525,2102,1733
5431,437,2086,1720
4242,328,2063,1716
3936,373,2050,1713
3889,558,2063,1716
3510,661,2071,1715
2828,574,2063,1716
2238,443,2037,1707
1944,443,2023,1699
1863,515,2019,1692
1944,476,2023,1699
2096,333,2019,1709
2121,295,2023,1716
1879,406,2026,1712
1591,443,2023,1716
1526,289,2001,1724
1768,148,1983,1733
2019,176,1977,1730
2121,213,1983,1733
2077,106,1981,1745
2121,16,1983,1766
2201,101,1985,1776
2121,197,1983,1783
1820,128,1962,1788
1591,33,1944,1800
1666,71,1936,1806
1944,115,1944,1817
2119,33,1944,1829
2121,-16,1944,1850
2081,105,1941,1867
2121,213,1944,1884
2213,129,1941,1892
2298,0,1944,1901
2283,9,1945,1905
2121,33,1944,1918
1878,-89,1924,1933
1768,-230,1904,1951
1883,-211,1893,1960
2121,-131,1904,1968
2310,-161,1910,1973
2475,-246,1904,1985
2707,-256,1879,1993
3005,-263,1864,2002
3193,-402,1858,2007
3182,-607,1864,2019
3050,-701,1860,2027
3005,-673,1864,2036
3126,-674,1864,2034
3359,-788,1864,2036
3570,-940,1841,2038
3712,-1034,1825,2052
3752,-1049,1813,2062
3712,-1034,1825,2069
3646,-1027,1835,2070
3712,-1034,1864,2086
4000,-1038,1905,2109
