II,V,ABP,RESP
921,5442,5968,1006
1178,5576,5934,1011
1474,5693,5908,1006
1726,5774,5892,1002
1904,5861,5908,1006
2006,5918,5909,1005
2089,5945,5908,1006
2176,5932,5896,1005
2273,5945,5908,1006
2348,5979,5910,1002
2396,6028,5908,1006
2405,6035,5875,1011
2396,6028,5849,1006
2399,6015,5830,992
2457,6028,5849,1006
2538,6029,5856,1051
2580,6028,5849,1097
2552,6017,5807,1106
2519,6028,5789,1097
2532,6030,5783,1092
2580,6028,5789,1097
2596,6012,5758,1095
2580,6028,5729,1097
2563,6041,5710,1101
2580,6028,5729,1097
2609,5971,5735,1084
2641,5945,5729,1097
2668,5946,5692,1143
2703,5945,5670,1189
2732,5892,5654,1196
2764,5861,5670,1189
2791,5861,5674,1187
2826,5861,5670,1189
2857,5784,5632,1179
2887,5693,5610,1189
2893,5632,5596,1232
2887,5610,5610,1280
2894,5541,5607,1291
2949,5442,5610,1280
3006,5341,5601,1274
3010,5275,5610,1280
2943,5171,5604,1279
2887,5024,5610,1280
2878,4857,5601,1282
2887,4772,5610,1280
2844,4736,5621,1268
2764,4689,5670,1280
2672,4562,5705,1323
2580,4438,5729,1371
2458,4361,5729,1383
2334,4354,5789,1371
2229,4343,5894,1363
2150,4354,6028,1371
2058,4400,6129,1374
1966,4521,6266,1371
1901,4667,6449,1368
1904,4856,6684,1371
1954,5079,6892,1372
2027,5359,7102,1371
2088,5625,7303,1369
2150,5861,7520,1371
2208,6058,7698,1371
2273,6280,7878,1371
2332,6480,8049,1369
2396,6614,8236,1371
2440,6651,8388,1371
2457,6698,8534,1371
2447,6781,8653,1369
2457,6866,8773,1371
2471,6871,8861,1372
2457,6866,8952,1371
2407,6891,9016,1368
2396,6949,9071,1371
2432,6959,9091,1374
2457,6949,9131,1371
2422,6940,9165,1364
2396,6949,9191,1371
2421,6914,9160,1382
2457,6866,9131,1371
2434,6833,9113,1324
2396,6866,9131,1280
2405,6909,9113,1266
2457,6949,9071,1280
2476,6948,8998,1285
2457,6949,8952,1280
2438,6940,8895,1275
2457,6949,8833,1280
2489,6943,8732,1281
2519,6949,8653,1280
2527,6942,8583,1277
2519,6949,8534,1280
2486,6941,8447,1280
2457,6949,8355,1280
2444,6945,8250,1278
2457,6949,8176,1280
2465,6937,8087,1279
2457,6949,7997,1280
2423,6954,7872,1278
2396,6949,7758,1280
2384,6899,7631,1279
2396,6866,7520,1280
2400,6848,7391,1279
2396,6866,7281,1280
2384,6864,7156,1279
2396,6866,7042,1280
2423,6832,6909,1279
2457,6782,6803,1280
2465,6709,6700,1279
2457,6698,6624,1280
2443,6734,6545,1279
2457,6782,6505,1280
2486,6752,6469,1279
2519,6698,6445,1280
2525,6665,6398,1279
2519,6698,6386,1280
2491,6713,6399,1279
2457,6698,6445,1280
2431,6662,6452,1279
2457,6698,6445,1280
2519,6779,6426,1279
2580,6866,6445,1280
2608,6878,6469,1279
2641,6866,6505,1280
2682,6850,6507,1279
2703,6866,6505,1280
2685,6860,6488,1279
2703,6866,6505,1280
2780,6887,6529,1279
2949,7033,6565,1280
3111,7199,6566,1279
3133,7200,6565,1280
3078,7081,6553,1279
3194,7200,6565,1280
3342,7408,6563,1279
3133,7200,6565,1280
2787,6745,6552,1279
2949,6866,6565,1280
3221,7239,6569,1279
2641,6782,6565,1280
1860,6010,6525,1279
2457,6614,6505,1280
3443,7639,6497,1279
2273,6447,6505,1280
240,4322,6475,1278
2211,6363,6445,1280
8334,12688,6424,1279
11733,16076,6445,1280
7932,11898,6453,1278
1720,5359,6445,1280
-75,3666,6405,1280
2089,6196,6386,1280
3228,7509,6376,1277
2150,6363,6386,1280
1487,5675,6363,1281
2089,6447,6326,1280
2299,6795,6276,1275
1720,6196,6266,1280
1720,6253,6265,1285
2826,7787,6266,1280
4187,9681,6230,1266
5406,11052,6207,1280
6928,12363,6194,1325
8784,14150,6207,1371
10030,15374,6186,1382
9706,14317,6147,1371
7837,10800,6095,1365
5467,6949,6087,1371
3683,4878,6089,1372
2764,4605,6087,1371
2227,4681,6032,1370
1720,4521,5968,1371
1273,4545,5913,1368
983,4940,5908,1371
791,5244,5909,1375
676,5275,5908,1371
664,5271,5874,1358
737,5442,5849,1371
777,5627,5831,1415
737,5693,5849,1463
654,5624,5854,1474
614,5526,5849,1463
642,5439,5811,1455
737,5442,5789,1463
844,5475,5776,1465
983,5526,5789,1463
1176,5564,5787,1459
1474,5693,5789,1463
1787,5868,5780,1463
2027,6028,5789,1463
2144,6093,5786,1460
2211,6112,5789,1463
2293,6110,5779,1462
2396,6112,5789,1463
2455,6095,5790,1461
2457,6112,5789,1463
2440,6152,5754,1462
2457,6196,5729,1463
2494,6191,5713,1461
2519,6196,5729,1463
2513,6204,5733,1461
2519,6196,5729,1463
2546,6134,5695,1461
2580,6112,5670,1463
2586,6148,5651,1462
2580,6196,5670,1463
2575,6163,5678,1461
2580,6112,5670,1463
2576,6091,5627,1462
2580,6112,5610,1463
2600,6110,5606,1460
2641,6112,5610,1463
2674,6115,5576,1463
2703,6112,5550,1463
2729,6062,5537,1459
2764,6028,5550,1463
2794,6025,5545,1465
2826,6028,5550,1463
2853,5958,5549,1454
2887,5861,5550,1463
2916,5787,5516,1474
2949,5777,5490,1463
2978,5755,5475,1414
3010,5693,5490,1371
3021,5571,5488,1360
3010,5442,5490,1371
2975,5307,5482,1372
2949,5191,5490,1371
2923,5059,5481,1373
2887,4940,5490,1371
2824,4829,5504,1360
2764,4772,5550,1371
2709,4730,5580,1415
2641,4689,5610,1463
2528,4600,5622,1473
2396,4521,5670,1463
2262,4478,5736,1457
2150,4521,5849,1463
2060,4595,5974,1461
2027,4689,6147,1463
2028,4781,6339,1465
2027,4940,6565,1463
2005,5162,6771,1450
2027,5442,6982,1463
2109,5701,7180,1507
2211,5945,7400,1554
2275,6155,7607,1564
2334,6363,7818,1554
2403,6539,7998,1549
2457,6698,8176,1554
2457,6800,8325,1553
2457,6866,8474,1554
2486,6895,8595,1556
2519,6949,8713,1554
2496,7001,8802,1542
2457,7033,8892,1554
2444,7018,8953,1597
2457,7033,9012,1646
2438,7077,9038,1657
2396,7117,9071,1646
2371,7082,9092,1637
2396,7033,9131,1646
2433,7009,9139,1648
2457,7033,9131,1646
2456,7036,9089,1642
2457,7033,9071,1646
2457,7021,9045,1646
2457,7033,9012,1646
2448,7028,8938,1643
2457,7033,8892,1646
2483,7027,8860,1645
2519,7033,8833,1646
2528,7022,8745,1644
2519,7033,8653,1646
2505,7035,8573,1644
2519,7033,8534,1646
2546,6986,8459,1644
2580,6949,8355,1646
2589,6929,8219,1644
2580,6949,8116,1646
2565,6952,8019,1644
2580,6949,7937,1646
2613,6933,7836,1644
2641,6949,7758,1646
2641,6956,7669,1644
2641,6949,7579,1646
2644,6899,7451,1644
2641,6866,7341,1646
2610,6848,7222,1644
2580,6866,7102,1646
2568,6863,6939,1644
2580,6866,6803,1646
2582,6855,6695,1644
2580,6866,6624,1646
2575,6860,6527,1645
2580,6866,6445,1646
2578,6860,6386,1643
2580,6866,6386,1646
2577,6833,6383,1646
2580,6782,6386,1646
2575,6713,6372,1642
2580,6698,6386,1646
2581,6722,6385,1648
2580,6782,6386,1646
2568,6819,6367,1638
2580,6866,6386,1646
2627,6905,6413,1656
2703,6949,6445,1646
2753,6952,6438,1599
2764,6949,6445,1554
2748,6934,6464,1540
2764,6949,6505,1554
2833,6995,6510,1560
2949,7117,6505,1554
3057,7235,6491,1548
3133,7284,6505,1554
3150,7211,6505,1557
3194,7200,6505,1554
3237,7259,6491,1548
3133,7200,6505,1554
2919,6982,6509,1558
2887,6949,6505,1554
2950,7051,6466,1545
2703,6866,6445,1554
2337,6511,6435,1566
2519,6698,6445,1554
2851,7041,6437,1505
2334,6531,6445,1463
1575,5760,6446,1452
2211,6447,6445,1463
3267,7571,6408,1464
2150,6447,6386,1463
144,4383,6376,1464
2150,6447,6386,1463
8331,12749,6357,1452
11733,16076,6326,1463
7876,11863,6303,1505
1659,5359,6326,1554
-44,3742,6335,1566
2150,6280,6326,1554
3102,7432,6283,1546
1781,6112,6266,1554
1265,5716,6261,1557
2703,7619,6266,1554
4291,9686,6236,1550
5221,10717,6207,1554
6558,11901,6170,1554
8600,13982,6147,1554
10013,15401,6107,1552
9706,14317,6087,1554
7952,10904,6077,1553
5774,7284,6087,1554
3992,5237,6063,1552
2887,4772,6028,1554
2247,4763,5981,1553
1781,4689,5968,1554
1386,4768,5961,1553
1106,5107,5968,1554
884,5299,5943,1553
737,5275,5908,1554
714,5307,5860,1553
799,5526,5849,1554
866,5692,5847,1553
860,5693,5849,1554
796,5591,5814,1553
737,5526,5789,1554
705,5496,5773,1553
737,5526,5789,1554
838,5554,5789,1553
1044,5610,5789,1554
1308,5687,5778,1553
1597,5861,5789,1554
1834,6027,5788,1553
2027,6112,5789,1554
2170,6096,5777,1553
2273,6112,5789,1554
2336,6194,5793,1553
2396,6280,5789,1554
2444,6259,5750,1553
2457,6196,5729,1554
2438,6163,5721,1553
2457,6196,5729,1554
2526,6207,5701,1553
2580,6196,5670,1554
2558,6177,5648,1553
2519,6196,5670,1554
2528,6204,5679,1553
2580,6196,5670,1554
2600,6149,5627,1553
2580,6112,5610,1554
2544,6090,5605,1553
2519,6112,5610,1554
2502,6125,5579,1553
2519,6112,5550,1554
2554,6057,5531,1553
2580,6028,5550,1554
2571,6023,5557,1553
2580,6028,5550,1554
2631,5988,5511,1553
2703,5945,5490,1554
2741,5923,5478,1552
2764,5945,5490,1554
2790,5930,5487,1553
2826,5861,5490,1554
2851,5753,5482,1552
2887,5693,5490,1554
2928,5660,5486,1554
2949,5610,5490,1554
2920,5486,5481,1551
2887,5359,5490,1554
2878,5258,5487,1555
2887,5191,5490,1554
2866,5079,5476,1549
2826,4940,5490,1554
2786,4791,5510,1559
2764,4689,5550,1554
2720,4594,5571,1540
2641,4521,5610,1554
2523,4455,5651,1598
2396,4438,5729,1646
2263,4430,5820,1656
2150,4438,5968,1646
2064,4444,6137,1638
2027,4521,6326,1646
2020,4660,6490,1648
2027,4856,6684,1646
2021,5051,6902,1642
2027,5275,7162,1646
2064,5514,7401,1646
2150,5777,7639,1646
2247,6022,7848,1643
2334,6280,8057,1646
2396,6511,8234,1645
2457,6698,8415,1646
2500,6793,8570,1644
2519,6866,8713,1646
2508,6940,8805,1644
2519,7033,8892,1646
2551,7084,8972,1644
2580,7117,9071,1646
2559,7144,9139,1645
2519,7200,9191,1646
2499,7222,9212,1643
2519,7200,9250,1646
2531,7140,9278,1646
2519,7117,9310,1646
2482,7114,9309,1642
2457,7117,9310,1646
2448,7095,9283,1648
2457,7117,9250,1646
2459,7165,9182,1638
2457,7200,9131,1646
2450,7156,9086,1656
2457,7117,9071,1646
2460,7128,9021,1598
2457,7200,8952,1554
2447,7225,8848,1540
2457,7200,8773,1554
2468,7141,8704,1559
2457,7117,8653,1554
2415,7104,8566,1549
2396,7117,8474,1554
2417,7114,8368,1555
2457,7117,8295,1554
2465,7104,8209,1552
2457,7117,8116,1554
2450,7120,7986,1553
2457,7117,7878,1554
2455,7068,7777,1554
2457,7033,7699,1554
2458,7013,7583,1551
2457,7033,7460,1554
2445,7037,7323,1556
2457,7033,7221,1554
2491,6991,7104,1546
2519,6949,6982,1554
2497,6892,6839,1565
2457,6866,6744,1554
2437,6850,6672,1507
2457,6866,6624,1463
2470,6864,6550,1449
2457,6866,6505,1463
2418,6851,6485,1468
2396,6866,6505,1463
2390,6868,6502,1457
2396,6866,6505,1463
2391,6842,6496,1465
2396,6866,6505,1463
2415,6908,6494,1457
2457,6949,6505,1463
2493,6942,6523,1466
2519,6949,6565,1463
2521,6955,6572,1454
2519,6949,6565,1463
2524,6911,6543,1474
2580,6949,6565,1463
2687,7068,6593,1415
2826,7200,6624,1371
2938,7224,6619,1358
3010,7200,6624,1371
3045,7186,6623,1376
3071,7200,6624,1371
3046,7125,6589,1366
3010,7033,6565,1371
2942,6937,6551,1372
2764,6782,6565,1371
2562,6612,6560,1369
2580,6698,6565,1371
2658,6845,6561,1369
2396,6614,6565,1371
2016,6217,6534,1372
2211,6447,6505,1371
2583,6884,6483,1367
2150,6447,6505,1371
1484,5676,6515,1375
2150,6280,6505,1371
3211,7353,6460,1359
2150,6280,6445,1371
204,4272,6443,1414
2150,6280,6445,1463
8242,12549,6408,1476
11733,16076,6386,1463
8051,12123,6378,1451
1720,5526,6386,1463
-416,3516,6354,1472
1597,6028,6326,1463
3153,8016,6311,1446
3010,8038,6326,1463
3560,8713,6306,1510
5651,11136,6266,1554
7743,13418,6215,1562
9030,14150,6207,1554
9783,13505,6205,1549
9583,11805,6207,1554
7807,9196,6174,1553
5283,6614,6147,1554
3478,5093,6111,1556
2703,4689,6087,1554
2241,4698,6047,1543
1720,4772,6028,1554
1292,4911,6017,1596
1044,5107,6028,1646
855,5213,6005,1659
737,5275,5968,1646
725,5354,5918,1634
799,5526,5908,1646
855,5675,5907,1654
860,5693,5908,1646
814,5560,5874,1629
737,5442,5849,1646
656,5405,5832,1691
676,5442,5849,1737
833,5457,5850,1747
1106,5526,5849,1737
1388,5663,5835,1730
1659,5861,5849,1737
1872,5982,5854,1739
2027,6028,5849,1737
2122,6050,5809,1732
2211,6112,5789,1737
2295,6144,5780,1738
2334,6112,5789,1737
2302,6034,5780,1733
2273,6028,5789,1737
2309,6101,5792,1738
2396,6196,5789,1737
2452,6214,5749,1731
2457,6196,5729,1737
2444,6178,5724,1742
2457,6196,5729,1737
2487,6195,5695,1722
2519,6196,5670,1737
2526,6192,5659,1782
2519,6196,5670,1829
2506,6161,5642,1838
2519,6112,5610,1829
2548,6055,5588,1822
2580,6028,5610,1829
2583,6013,5619,1828
2580,6028,5610,1829
2590,6036,5569,1829
2641,6028,5550,1829
2706,5979,5540,1819
2764,5945,5550,1829
2796,5932,5544,1867
2826,5945,5550,1920
2854,5919,5548,1938
2887,5861,5550,1920
2913,5770,5519,1898
2949,5693,5490,1920
2984,5607,5467,1970
3010,5526,5490,2011
3010,5431,5518,2015
3010,5359,5550,2011
3012,5279,5549,2011
3010,5191,5550,2011
2981,5061,5538,2000
2949,4940,5550,2011
2919,4835,5563,2053
2887,4772,5610,2103
2813,4694,5658,2114
2703,4605,5729,2103
2572,4498,5797,2095
2457,4438,5908,2103
2355,4411,6040,2103
2273,4438,6207,2103
2200,4489,6367,2101
2150,4605,6565,2103
2110,4755,6783,2098
2089,4940,7042,2103
2091,5126,7282,2108
2150,5359,7520,2103
2241,5608,7725,2086
2334,5861,7937,2103
2396,6067,8136,2151
2457,6280,8355,2194
2522,6494,8546,2197
2580,6698,8713,2194
2591,6812,8827,2200
2580,6866,8952,2194
2570,6891,9072,2148
2580,6949,9191,2103
2581,6996,9254,2090
2580,7033,9310,2103
2575,7055,9360,2103
2580,7117,9429,2103
2579,7179,9464,2107
2580,7200,9489,2103
2578,7126,9486,2060
2580,7033,9489,2011
2577,6985,9459,1993
2580,7033,9429,2011
2580,7093,9386,2021
2580,7117,9370,2011
2573,7071,9339,1998
2580,7033,9310,2011
2586,7014,9246,2026
2580,7033,9191,2011
2547,7032,9121,1959
2519,7033,9071,1920
2508,7021,9005,1911
2519,7033,8952,1920
2520,7030,8866,1918
2519,7033,8773,1920
2513,7022,8660,1926
2519,7033,8594,1920
2518,7030,8537,1875
2519,7033,8474,1829
2514,7020,8351,1812
2519,7033,8236,1829
2518,7037,8133,1835
2519,7033,8057,1829
2514,6985,7939,1820
2519,6949,7818,1829
2519,6929,7686,1833
2519,6949,7579,1829
2511,6952,7453,1819
2519,6949,7341,1829
2524,6932,7215,1840
2519,6949,7102,1829
2485,6956,6966,1780
2457,6949,6863,1737
2446,6897,6783,1723
2457,6866,6744,1737
2458,6850,6681,1741
2457,6866,6624,1737
2452,6860,6569,1731
2457,6866,6565,1737
2454,6861,6562,1738
2457,6866,6565,1737
2472,6848,6546,1734
2519,6866,6565,1737
2561,6901,6591,1736
2580,6949,6624,1737
2571,6952,6617,1735
2580,6949,6624,1737
2607,6939,6643,1736
2641,6949,6684,1737
2675,6962,6688,1735
2764,7033,6684,1737
2915,7124,6671,1736
3071,7200,6684,1737
3141,7202,6682,1735
3133,7200,6684,1737
3111,7203,6674,1736
3133,7200,6684,1737
3141,7126,6681,1734
3071,7033,6684,1737
2917,6939,6674,1738
2764,6866,6684,1737
2657,6747,6684,1731
2580,6698,6684,1737
2466,6699,6650,1741
2396,6614,6624,1737
2368,6419,6606,1723
2273,6447,6624,1737
2110,6590,6630,1780
2150,6447,6624,1829
2293,6168,6585,1840
2150,6447,6565,1829
1888,6855,6553,1819
2150,6363,6565,1829
2566,5652,6543,1833
2150,6447,6505,1829
1493,7648,6453,1820
2150,6447,6445,1829
3154,4209,6446,1835
1966,6196,6445,1829
-91,12585,6406,1814
1843,16076,6386,1829
7986,12203,6378,1873
11733,6698,6386,1920
9142,7096,6356,1931
5221,12224,6326,1920
6046,15345,6289,1911
9706,14150,6266,1920
10392,11545,6224,1923
7494,9545,6207,1920
4903,7507,6200,1913
4177,5442,6207,1920
3571,4471,6176,1923
2334,4689,6147,1920
1548,4981,6112,1911
1536,4940,6087,1920
1427,4955,6043,1931
983,5191,6028,1920
744,5362,6024,1872
860,5442,6028,1829
957,5548,5991,1815
921,5693,5968,1829
882,5734,5959,1833
860,5693,5968,1829
782,5590,5938,1823
737,5526,5908,1829
779,5500,5889,1829
921,5526,5908,1829
1111,5564,5911,1825
1351,5693,5908,1829
1601,5865,5893,1828
1843,6028,5908,1829
2023,6092,5914,1826
2150,6112,5908,1829
2224,6113,5868,1827
2273,6112,5849,1829
2319,6089,5839,1826
2396,6112,5849,1829
2459,6165,5840,1827
2457,6196,5849,1829
2400,6142,5852,1827
2396,6112,5849,1829
2482,6166,5808,1827
2580,6280,5789,1829
2582,6316,5785,1827
2519,6280,5789,1829
2483,6216,5753,1827
2519,6196,5729,1829
2565,6187,5722,1827
2580,6196,5729,1829
2571,6193,5696,1827
2580,6196,5670,1829
2589,6184,5659,1826
2580,6196,5670,1829
2558,6203,5642,1827
2580,6196,5610,1829
2641,6144,5589,1826
2703,6112,5610,1829
2729,6104,5617,1828
2764,6112,5610,1829
2826,6076,5572,1825
2887,6028,5550,1829
2894,5976,5535,1829
2887,5945,5550,1829
2922,5900,5552,1823
3010,5861,5550,1829
3072,5792,5531,1833
3071,5693,5550,1829
3028,5552,5579,1814
3010,5442,5610,1829
3015,5356,5600,1873
3010,5275,5610,1920
2956,5143,5630,1929
2887,5024,5670,1920
2839,4926,5684,1914
2826,4856,5729,1920
2790,4759,5799,1918
2703,4689,5908,1920
2555,4661,6007,1922
2396,4689,6147,1920
2252,4690,6311,1907
2150,4689,6505,1920
2073,4718,6671,1963
2027,4856,6863,2011
2005,5053,7082,2022
2027,5275,7341,2011
2079,5470,7558,2003
2150,5693,7758,2011
2210,5936,7947,2014
2273,6196,8176,2011
2350,6412,8393,2007
2457,6614,8594,2011
2544,6789,8742,2012
2580,6949,8892,2011
2567,7047,9035,2007
2580,7117,9191,2011
2636,7159,9296,2012
2703,7200,9370,2011
2718,7203,9412,2006
2703,7200,9489,2011
2691,7213,9558,2014
2703,7284,9608,2011
2706,7348,9602,2002
2703,7368,9608,2011
2697,7318,9612,2023
2703,7284,9608,2011
2703,7276,9544,1961
2703,7284,9489,1920
2699,7243,9448,1909
2703,7200,9429,1920
2701,7177,9368,1919
2703,7200,9310,1920
2700,7203,9246,1925
2703,7200,9191,1920
2700,7186,9091,1876
2703,7200,9012,1829
2700,7200,8958,1811
2703,7200,8952,1829
2700,7183,8921,1837
2703,7200,8892,1829
2700,7230,8851,1817
2703,7284,8833,1829
2700,7298,8782,1841
2703,7284,8713,1829
2700,7229,8581,1781
2703,7200,8415,1737
2700,7186,8195,1722
2703,7200,7997,1737
2700,7196,7819,1744
2703,7200,7699,1737
2700,7192,7589,1726
2703,7200,7520,1737
2700,7192,7452,1748
2703,7200,7400,1737
2700,7195,7313,1690
2703,7200,7221,1646
2700,7189,7097,1629
2703,7200,6982,1646
2699,7202,6864,1656
2703,7200,6803,1646
2700,7153,6781,1628
2703,7117,6803,1646
2699,7095,6804,1692
2703,7117,6803,1737
2701,7120,6787,1745
2703,7117,6803,1737
2698,7096,6823,1731
2703,7117,6863,1737
2720,7150,6871,1736
2764,7200,6863,1737
2805,7208,6820,1736
2826,7200,6803,1737
2819,7178,6794,1732
2826,7200,6803,1737
2849,7233,6792,1742
2887,7284,6803,1737
2947,7339,6823,1721
3071,7452,6863,1737
3223,7562,6867,1786
3317,7619,6863,1829
3301,7578,6849,1829
3256,7535,6863,1829
3249,7501,6865,1863
3256,7452,6863,1920
3176,7321,6828,1939
3010,7200,6803,1920
2827,7134,6783,1899
2703,7117,6803,1920
2627,7043,6812,1966
2580,6949,6803,2011
2506,6833,6758,2023
2457,6782,6744,2011
2416,6742,6742,1995
2334,6698,6744,2011
2222,6635,6704,2055
2273,6698,6684,2103
2388,6761,6679,2116
2273,6614,6684,2103
2068,6436,6647,2085
2273,6698,6624,2103
2593,7035,6617,2147
2273,6698,6624,2194
1778,6129,6590,2207
2273,6531,6565,2194
2924,7188,6553,2178
1843,6363,6565,2194
409,5284,6537,2236
2641,7619,6505,2286
8348,13006,6467,2301
11733,16076,6445,2286
9641,14241,6404,2264
6511,11889,6386,2286
7243,12944,6378,2335
9767,14485,6386,2377
9214,12009,6356,2380
5774,7117,6326,2377
3339,4551,6288,2378
3071,5024,6266,2377
2898,5526,6225,2363
1904,4940,6207,2377
1169,4648,6198,2423
1167,5191,6207,2469
1152,5531,6180,2470
860,5359,6147,2469
744,5334,6103,2499
921,5693,6087,2560
1018,5928,6074,2582
921,5861,6087,2560
811,5721,6091,2532
799,5693,6087,2560
831,5682,6049,2614
921,5693,6028,2651
1061,5726,6016,2645
1290,5861,6028,2651
1584,6033,6021,2690
1904,6196,6028,2743
2135,6252,6026,2756
2273,6280,6028,2743
2359,6319,5994,2728
2457,6363,5968,2743
2541,6330,5952,2776
2580,6280,5968,2834
2573,6279,5968,2890
2580,6363,5968,2926
2613,6432,5956,2922
2641,6447,5968,2926
2637,6399,5969,2960
2641,6363,5968,3017
2671,6345,5934,3036
2703,6363,5908,3017
2701,6367,5889,2992
2703,6363,5908,3017
2730,6346,5917,3069
2764,6363,5908,3109
2765,6375,5865,3105
2764,6363,5849,3109
2787,6307,5845,3142
2826,6280,5849,3200
2831,6278,5814,3219
2826,6280,5789,3200
2841,6232,5776,3175
2887,6196,5789,3200
2906,6186,5783,3250
2887,6196,5789,3291
2860,6160,5788,3293
2887,6112,5789,3291
2953,6063,5753,3290
3010,6028,5729,3291
3016,5952,5715,3278
3010,5861,5729,3291
3029,5763,5724,3332
3071,5693,5729,3383
3071,5611,5724,3393
3010,5526,5729,3383
2924,5407,5714,3372
2887,5275,5729,3383
2890,5103,5751,3384
2887,4940,5789,3383
2835,4789,5802,3377
2764,4689,5849,3383
2682,4597,5918,3381
2580,4521,6028,3383
2447,4425,6127,3378
2334,4354,6266,3383
2246,4315,6427,3380
2150,4354,6624,3383
2014,4425,6811,3379
1904,4521,7042,3383
1871,4615,7298,3380
1904,4772,7579,3383
1933,4990,7818,3379
1966,5275,8057,3383
2033,5563,8287,3379
2150,5861,8534,3383
2258,6127,8745,3379
2334,6363,8952,3383
2387,6535,9133,3379
2457,6698,9310,3383
2529,6859,9435,3379
2580,7033,9549,3383
2584,7147,9635,3379
2580,7200,9728,3383
2595,7193,9787,3379
2641,7200,9847,3383
2681,7227,9879,3379
2703,7284,9907,3383
2702,7327,9900,3380
2703,7368,9907,3383
2700,7374,9903,3379
2703,7368,9907,3383
2700,7348,9873,3380
2703,7368,9847,3383
2700,7384,9810,3378
2703,7368,9787,3383
2700,7300,9727,3381
2703,7284,9668,3383
2700,7322,9595,3377
2703,7368,9549,3383
2700,7331,9484,3383
2703,7284,9429,3383
2701,7264,9356,3374
2703,7284,9310,3383
2699,7276,9248,3391
2703,7284,9191,3383
2702,7291,9096,3335
2703,7284,9012,3291
2697,7221,8912,3274
2703,7200,8833,3291
2705,7235,8734,3297
2703,7284,8653,3291
2691,7248,8559,3279
2703,7200,8474,3291
2732,7181,8354,3301
2764,7200,8236,3291
2767,7191,8102,3244
2764,7200,7997,3200
2761,7210,7875,3180
2764,7200,7758,3200
2758,7132,7621,3213
2764,7117,7520,3200
2771,7161,7421,3151
2764,7200,7341,3109
2727,7125,7236,3090
2703,7033,7162,3109
2700,6998,7109,3121
2703,7033,7102,3109
2672,7035,7074,3059
2641,7033,7042,3017
2631,7029,6993,3000
2641,7033,6982,3017
2621,6986,6975,3028
2580,6949,6982,3017
2551,6935,6968,2971
2580,6949,6982,2926
2640,6935,7003,2903
2703,6949,7042,2926
2739,6988,7044,2944
2764,7033,7042,2926
2771,7000,7028,2867
2764,6949,7042,2834
2762,6941,7040,2835
2826,7033,7042,2834
2928,7114,7029,2788
3071,7200,7042,2743
3174,7251,7044,2728
3133,7200,7042,2743
3035,7099,7004,2742
3133,7200,6982,2743
3263,7312,6969,2746
3010,7033,6982,2743
2614,6632,6961,2699
2764,6866,6923,2651
3069,7258,6869,2632
2519,6698,6863,2651
1735,5827,6865,2660
2334,6447,6863,2651
3332,7542,6821,2638
2150,6363,6803,2651
89,4207,6799,2664
2089,6280,6803,2651
8304,12702,6767,2601
11733,16076,6744,2560
7840,11712,6735,2547
1536,5024,6744,2560
-246,3406,6712,2562
1966,6112,6684,2560
3109,7491,6668,2555
2027,6280,6684,2560
1331,5442,6664,2557
1781,6028,6624,2560
1888,6442,6572,2559
1597,6447,6565,2560
2222,7274,6563,2553
3809,9042,6565,2560
5349,10789,6532,2568
6757,12392,6505,2560
8391,13938,6469,2514
9583,14485,6445,2469
9294,12962,6404,2451
7678,9963,6386,2469
5773,7096,6376,2476
4239,5359,6386,2469
3086,4608,6361,2457
2273,4438,6326,2469
1755,4512,6279,2480
1413,4689,6266,2469
1088,4834,6259,2420
799,4940,6266,2377
634,5012,6242,2361
614,5107,6207,2377
663,5216,6157,2384
737,5359,6147,2377
780,5451,6146,2365
737,5442,6147,2377
617,5313,6110,2388
553,5191,6087,2377
618,5132,6074,2329
799,5191,6087,2286
1015,5314,6082,2269
1290,5526,6087,2286
1587,5727,6085,2293
1843,5861,6087,2286
1971,5872,6054,2273
2027,5861,6028,2286
2079,5884,6010,2299
2150,5945,6028,2286
2209,5958,6029,2234
2273,5945,6028,2194
2344,5928,6014,2184
2396,5945,6028,2194
2397,5946,6032,2193
2396,5945,6028,2194
2422,5934,5988,2198
2457,5945,5968,2194
2460,5943,5959,2153
2457,5945,5968,2103
2462,5934,5942,2080
2457,5945,5908,2103
2419,5948,5864,2122
2396,5945,5849,2103
2417,5902,5837,2048
2457,5861,5849,2011
2462,5836,5850,2004
2457,5861,5849,2011
2474,5879,5814,2008
2519,5861,5789,2011
2552,5776,5771,2018
2580,5693,5789,2011
2608,5655,5794,1966
2641,5693,5789,1920
2665,5722,5752,1903
2703,5693,5729,1920
2759,5597,5714,1927
2826,5526,5729,1920
2866,5483,5731,1911
2887,5442,5729,1920
2890,5353,5695,1925
2887,5275,5670,1920
2878,5202,5647,1910
2887,5107,5670,1920
2898,4934,5696,1932
2887,4772,5729,1920
2830,4666,5726,1871
2764,4605,5729,1829
2704,4491,5736,1817
2641,4354,5789,1829
2550,4233,5841,1830
2457,4186,5908,1829
2367,4170,5971,1827
2273,4186,6087,1829
2147,4186,6223,1822
2027,4186,6386,1829
1941,4208,6539,1839
1904,4354,6744,1829
1889,4594,6974,1780
1904,4856,7221,1737
1949,5055,7424,1726
2027,5275,7639,1737
2096,5553,7866,1737
2150,5861,8116,1737
2197,6070,8311,1742
2273,6196,8474,1737
2350,6295,8610,1695
2396,6447,8773,1646
