II,V,PLETH,RESP
-156,75,1390,-54
-159,77,1413,-49
-162,81,1440,-44
-165,84,1461,-40
-168,82,1482,-36
-172,78,1495,-31
-175,76,1510,-26
-178,73,1516,-22
-180,73,1527,-18
-181,71,1530,-14
-182,67,1539,-11
-180,64,1538,-9
-178,61,1543,-7
-174,55,1540,-4
-170,49,1544,-2
-166,42,1540,0
-161,35,1543,2
-157,28,1540,5
-153,22,1543,10
-148,15,1540,14
-144,7,1543,20
-138,-1,1540,27
-133,-8,1543,33
-126,-17,1540,40
-119,-26,1538,47
-112,-32,1530,55
-105,-38,1521,63
-100,-43,1506,71
-96,-48,1493,80
-93,-55,1478,90
-92,-62,1469,101
-90,-70,1462,113
-90,-76,1460,125
-89,-81,1458,137
-89,-85,1456,149
-88,-90,1449,159
-88,-93,1441,169
-91,-93,1429,178
-99,-83,1419,188
-111,-62,1407,197
-127,-36,1399,208
-135,-21,1391,219
-136,-25,1387,229
-124,-52,1380,238
-111,-91,1378,247
-100,-123,1372,254
-110,-131,1370,262
-134,-108,1361,268
-179,-64,1355,274
-229,-6,1339,279
-291,53,1325,283
-348,117,1301,284
-415,180,1281,286
-475,249,1254,285
-541,312,1237,285
-595,374,1215,285
-650,421,1203,287
-695,462,1186,288
-747,485,1178,290
-797,502,1164,292
-859,499,1157,293
-924,483,1145,292
-1002,447,1138,290
-1085,398,1124,288
-1182,332,1112,287
-1290,250,1095,285
-1413,146,1080,285
-1545,21,1062,285
-1683,-125,1047,286
-1822,-281,1031,285
-1958,-441,1019,286
-2086,-607,1008,285
-2203,-790,999,285
-2304,-1008,988,283
-2381,-1269,976,280
-2432,-1564,958,275
-2452,-1867,937,270
-2446,-2136,910,263
-2414,-2337,884,257
-2365,-2452,856,249
-2301,-2480,831,240
-2225,-2436,807,231
-2140,-2338,786,221
-2047,-2203,765,210
-1946,-2041,749,199
-1839,-1867,734,187
-1729,-1693,724,176
-1617,-1535,713,164
-1509,-1396,706,152
-1405,-1277,695,139
-1306,-1172,685,128
-1208,-1073,670,116
-1111,-977,657,104
-1006,-882,640,92
-898,-793,625,80
-779,-707,608,68
-660,-632,593,57
-534,-558,576,46
-416,-493,561,36
-298,-420,543,27
-193,-351,528,18
-91,-268,511,9
-2,-190,496,0
86,-104,477,-9
163,-29,459,-18
241,44,435,-27
310,100,411,-36
377,147,386,-45
434,175,363,-53
485,189,342,-61
526,185,324,-69
564,170,307,-77
598,144,291,-86
632,116,275,-96
665,88,259,-107
699,62,243,-118
734,39,227,-128
769,21,211,-137
804,4,195,-145
839,-12,179,-153
876,-28,162,-161
913,-45,146,-167
953,-62,129,-173
992,-80,113,-176
1037,-95,97,-178
1081,-108,81,-179
1130,-118,64,-178
1176,-129,48,-176
1228,-141,32,-173
1276,-158,19,-168
1331,-172,10,-163
1382,-184,5,-159
1443,-184,2,-155
1499,-175,-1,-150
1562,-153,-8,-146
1616,-125,-20,-140
1672,-93,-37,-134
1716,-65,-57,-126
1760,-36,-75,-119
1792,-9,-90,-111
1823,20,-102,-105
1845,52,-111,-98
1867,91,-121,-92
1880,132,-134,-87
1892,177,-151,-84
1894,221,-173,-81
1892,263,-198,-81
1880,300,-222,-80
1862,334,-245,-80
1833,366,-264,-80
1798,396,-280,-81
1753,424,-291,-82
1702,452,-300,-86
1642,477,-309,-91
1577,499,-318,-98
1505,517,-329,-105
1429,533,-342,-113
1348,547,-357,-121
1265,560,-373,-131
1179,570,-389,-141
1094,579,-406,-155
1009,585,-422,-169
927,587,-438,-185
847,585,-454,-200
773,579,-471,-217
702,572,-486,-234
636,563,-503,-253
574,551,-518,-273
516,538,-535,-295
460,522,-551,-315
410,508,-568,-337
361,492,-584,-356
319,479,-601,-375
278,466,-616,-393
244,456,-632,-411
210,444,-643,-427
182,433,-656,-444
153,421,-664,-457
130,412,-675,-470
106,401,-683,-480
89,395,-695,-488
69,387,-706,-493
55,381,-720,-497
40,372,-730,-496
28,366,-742,-495
15,359,-750,-490
4,355,-759,-485
-6,350,-764,-479
-14,348,-769,-473
-22,344,-770,-467
-27,340,-771,-461
-32,334,-771,-453
-36,329,-771,-443
-41,322,-771,-430
-46,318,-771,-417
-52,316,-771,-401
-58,316,-770,-386
-65,315,-766,-371
-72,315,-756,-357
-79,314,-741,-343
-86,314,-721,-330
-94,315,-696,-315
-102,318,-671,-300
-110,322,-648,-284
-118,329,-629,-268
-126,337,-610,-251
-135,346,-586,-235
-143,352,-558,-219
-154,359,-518,-206
-164,366,-470,-194
-174,371,-416,-184
-183,377,-359,-173
-190,381,-302,-165
-195,380,-245,-156
-201,384,-192,-148
-206,380,-146,-141
-211,378,-108,-137
-216,370,-76,-132
-219,365,-46,-129
-221,360,-15,-124
-221,359,24,-121
-220,354,73,-118
-218,346,130,-117
-216,339,193,-115
-215,343,260,-116
-215,353,325,-115
-213,348,386,-117
-205,290,439,-118
-189,165,483,-122
-166,3,519,-126
-146,-109,548,-131
-137,-81,576,-136
-146,126,606,-140
-170,450,642,-142
-200,758,680,-143
-221,917,720,-143
-226,878,757,-143
-216,691,793,-143
-198,468,829,-143
-182,306,864,-143
-173,240,902,-143
-171,244,940,-143
-172,271,975,-143
-173,290,1002,-143
-172,294,1022,-143
-171,294,1035,-142
-169,298,1045,-140
-166,305,1054,-135
-164,311,1066,-128
-163,313,1079,-118
-162,315,1096,-107
-162,320,1111,-97
-162,329,1129,-89
-160,338,1143,-82
-156,345,1158,-75
-151,349,1166,-67
-144,352,1174,-56
-137,346,1175,-45
-131,340,1178,-32
-123,328,1175,-20
-117,316,1178,-9
-109,307,1175,1
-103,304,1178,12
-96,301,1175,23
-89,297,1178,36
-82,288,1175,49
-75,275,1176,62
-67,258,1172,76
-61,242,1170,89
-55,227,1162,103
-52,217,1157,116
-49,211,1149,129
-47,211,1145,143
-45,210,1137,155
-43,211,1133,166
-41,210,1125,176
-40,209,1118,185
-40,206,1108,193
-42,203,1102,202
-44,197,1095,212
-46,190,1090,223
-48,183,1084,235
-51,179,1079,246
-53,175,1070,257
-55,176,1061,265
-56,177,1049,271
-58,182,1037,276
-60,190,1024,280
-69,208,1013,283
-82,234,1003,284
-99,263,994,286
-109,281,982,286
-111,280,968,285
-99,256,948,283
-86,221,927,280
-76,192,902,274
-87,187,881,267
-112,211,860,259
-159,258,844,250
-210,313,826,241
-273,369,812,232
-331,427,794,223
-397,486,780,215
-456,549,761,205
-519,611,748,197
-571,671,729,187
-625,717,716,179
-670,753,700,169
-721,771,690,161
-772,779,678,151
-833,769,670,143
-897,747,660,135
-972,709,652,128
-1053,661,637,122
-1150,600,621,119
-1258,524,598,117
-1382,426,574,116
-1514,307,548,116
-1652,168,525,116
-1790,18,505,116
-1924,-137,491,116
-2051,-302,480,116
-2168,-489,471,116
-2268,-714,461,116
-2346,-986,449,116
-2396,-1296,431,116
-2416,-1614,410,116
-2407,-1901,386,116
-2373,-2118,363,116
-2319,-2250,342,116
-2249,-2295,324,116
-2168,-2269,308,115
-2079,-2189,292,113
-1982,-2072,277,112
-1878,-1927,262,110
-1769,-1768,249,108
-1656,-1606,237,107
-1543,-1458,228,105
-1433,-1329,219,102
-1327,-1223,210,97
-1229,-1133,198,92
-1132,-1051,183,86
-1038,-974,164,81
-936,-895,141,77
-832,-820,116,74
-716,-747,91,73
-601,-684,70,71
-479,-621,52,69
-366,-566,38,66
-253,-502,28,61
-153,-438,20,56
-57,-358,14,52
26,-280,9,48
109,-197,1,44
183,-131,-11,39
258,-74,-30,32
326,-38,-57,24
390,-13,-87,15
445,-6,-117,6
495,-7,-141,-2
537,-23,-158,-9
575,-45,-169,-16
607,-76,-178,-24
639,-104,-187,-33
668,-132,-200,-45
698,-155,-217,-57
728,-177,-239,-68
759,-198,-262,-79
791,-224,-285,-89
821,-252,-306,-98
852,-283,-325,-107
880,-312,-341,-115
909,-338,-355,-122
937,-361,-366,-127
971,-381,-376,-131
1007,-401,-385,-133
1050,-424,-400,-134
1091,-450,-418,-134
1137,-477,-445,-134
1176,-501,-473,-134
1221,-521,-503,-134
1261,-535,-525,-134
1312,-544,-542,-134
1361,-547,-553,-132
1419,-548,-564,-128
1469,-547,-572,-123
1523,-544,-586,-116
1568,-535,-597,-109
1615,-522,-610,-100
1655,-503,-619,-91
1699,-479,-629,-78
1734,-445,-637,-64
1770,-405,-650,-47
1795,-356,-660,-30
1815,-303,-674,-13
1822,-246,-689,4
1823,-192,-708,22
1812,-141,-728,40
1796,-96,-752,62
1770,-57,-774,86
1740,-23,-796,114
1701,5,-813,142
1654,27,-826,171
1597,46,-835,202
1533,63,-845,233
1461,79,-856,263
1386,94,-873,294
1308,108,-897,324
1229,118,-928,354
1149,126,-961,382
1069,130,-995,410
989,132,-1021,436
912,133,-1043,462
837,132,-1056,486
767,126,-1068,511
701,118,-1075,535
641,106,-1085,560
584,94,-1094,582
533,81,-1108,604
482,69,-1120,622
438,56,-1137,641
395,42,-1151,655
359,28,-1170,673
324,16,-1183,686
295,6,-1200,703
266,0,-1211,715
244,-6,-1225,730
219,-14,-1232,740
202,-25,-1243,753
182,-36,-1246,763
170,-47,-1255,778
155,-56,-1255,789
146,-62,-1262,804
135,-69,-1264,814
128,-75,-1272,828
119,-81,-1276,838
113,-86,-1285,851
106,-90,-1289,861
101,-91,-1295,875
94,-92,-1296,887
90,-93,-1298,901
84,-94,-1297,914
81,-96,-1298,928
78,-100,-1297,942
75,-105,-1298,957
72,-109,-1297,972
68,-113,-1299,988
64,-116,-1298,1002
60,-116,-1298,1016
56,-112,-1294,1030
53,-107,-1288,1044
50,-100,-1278,1056
48,-94,-1265,1070
45,-90,-1249,1083
42,-87,-1233,1098
38,-84,-1217,1110
33,-80,-1200,1124
29,-75,-1179,1136
26,-68,-1152,1149
23,-58,-1114,1158
22,-51,-1066,1169
20,-43,-1006,1175
18,-38,-944,1182
16,-40,-882,1184
13,-37,-829,1187
10,-38,-784,1185
8,-37,-751,1185
6,-38,-722,1178
6,-38,-698,1173
5,-34,-668,1162
3,-28,-636,1152
2,-24,-591,1135
-1,-23,-539,1120
-2,-19,-475,1098
-4,-6,-411,1077
-7,13,-344,1050
-8,14,-287,1025
-5,-36,-237,993
3,-145,-200,964
16,-270,-168,931
26,-323,-142,900
27,-217,-114,864
12,64,-84,830
-15,435,-48,794
-47,748,-12,759
-72,873,25,722
-83,779,58,686
-83,541,88,650
-78,288,115,614
-74,120,141,576
-76,63,168,540
-82,81,194,504
-91,118,218,468
-100,141,238,431
-108,148,252,394
-114,151,264,359
-120,159,275,325
-124,171,289,292
-127,181,310,261
-129,187,336,231
-130,190,366,203
-130,192,393,174
-131,193,417,148
-130,192,434,123
-129,187,445,102
-127,179,451,81
-125,177,458,63
-122,174,463,45
-119,176,470,30
-116,177,476,15
-114,177,482,4
-112,178,485,-7
-110,178,487,-15
-107,174,486,-22
-103,168,487,-26
-98,160,486,-32
-94,152,487,-36
-90,147,486,-40
-87,144,487,-41
-84,141,486,-42
-82,138,487,-39
-79,134,487,-35
-78,128,488,-29
-77,118,486,-24
-76,108,483,-18
-76,98,477,-11
-76,89,469,-4
-76,81,460,5
-76,76,453,16
-74,72,448,26
-73,70,446,38
-71,68,446,49
-69,68,446,60
-67,68,444,70
-66,69,438,80
-63,66,425,91
-63,64,409,104
-63,63,392,117
-70,71,378,131
-80,87,369,146
-94,109,365,161
-101,122,362,174
-102,118,359,187
-91,90,352,200
-79,54,342,212
-71,25,330,223
-83,24,318,235
-109,52,308,246
-157,104,300,256
-210,169,294,265
-275,235,289,273
-337,303,284,280
-409,373,279,286
-473,447,269,291
-543,520,259,297
-599,592,244,302
-655,649,229,307
-701,697,214,309
-753,724,203,309
-803,741,192,306
-865,736,183,302
-930,719,173,296
-1008,686,163,291
-1091,644,152,286
-1188,588,142,281
-1294,518,132,274
-1412,426,124,267
-1537,314,116,259
-1667,183,107,250
-1799,42,97,240
-1928,-106,86,229
-2054,-265,75,217
-2172,-449,65,205
-2275,-674,55,191
-2357,-948,45,175
-2411,-1259,35,158
-2435,-1579,24,140
-2428,-1866,14,121
-2394,-2083,6,104
-2340,-2210,2,88
-2270,-2248,0,74
-2188,-2213,0,62
-2096,-2123,0,51
-1996,-1999,0,39
-1889,-1851,-4,26
-1776,-1693,-10,13
-1660,-1533,-20,0
-1543,-1385,-32,-13
-1430,-1254,-48,-24
-1321,-1143,-64,-34
-1219,-1046,-81,-41
-1119,-957,-97,-48
-1021,-871,-114,-54
-915,-785,-129,-58
-807,-698,-146,-62
-687,-612,-162,-66
-567,-532,-178,-69
-439,-453,-191,-71
-320,-380,-204,-70
-202,-299,-214,-69
-99,-221,-223,-66
-1,-133,-232,-62
84,-52,-243,-59
166,31,-254,-56
240,100,-268,-54
314,165,-283,-53
380,214,-299,-54
444,256,-315,-56
497,281,-332,-59
545,295,-347,-63
582,291,-360,-69
617,279,-371,-76
647,259,-380,-83
677,239,-390,-90
707,219,-400,-98
739,203,-410,-105
771,187,-421,-111
803,170,-431,-116
835,151,-441,-121
866,135,-452,-128
900,119,-466,-137
933,106,-483,-147
968,93,-503,-158
1002,81,-520,-167
1039,67,-536,-176
1073,51,-547,-182
1113,35,-558,-187
1150,18,-567,-192
1194,4,-579,-196
1235,-11,-590,-200
1283,-23,-604,-203
1327,-35,-614,-204
1379,-43,-625,-205
1426,-51,-633,-205
1480,-54,-644,-205
1528,-56,-653,-204
1581,-51,-667,-203
1627,-43,-677,-200
1676,-26,-691,-199
1716,-6,-699,-197
1757,23,-711,-197
1788,58,-718,-197
1817,100,-730,-199
1836,145,-740,-200
1852,195,-755,-203
1857,247,-769,-203
1857,299,-786,-206
1846,347,-802,-208
1828,392,-819,-213
1799,432,-833,-219
1763,468,-847,-227
1716,500,-857,-234
1663,529,-867,-243
1602,557,-878,-253
1536,582,-895,-265
1464,603,-917,-277
1389,619,-947,-292
1309,630,-979,-307
1228,638,-1009,-324
1145,641,-1030,-342
1062,642,-1045,-363
980,641,-1053,-384
901,637,-1058,-408
825,630,-1061,-432
752,621,-1067,-458
681,608,-1074,-484
616,596,-1084,-512
554,583,-1093,-539
498,571,-1107,-569
445,559,-1120,-596
398,549,-1137,-625
352,539,-1151,-650
313,532,-1170,-676
273,524,-1183,-698
239,519,-1200,-720
205,512,-1206,-738
177,508,-1215,-757
148,500,-1215,-769
126,496,-1220,-782
102,487,-1219,-789
84,480,-1228,-796
64,469,-1233,-796
50,461,-1244,-797
35,452,-1249,-793
24,447,-1256,-790
12,443,-1256,-783
4,442,-1258,-777
-6,437,-1256,-767
-13,431,-1257,-758
-21,421,-1254,-746
-27,410,-1253,-733
-35,398,-1247,-716
-41,389,-1242,-698
-47,381,-1233,-679
-53,377,-1224,-661
-58,375,-1211,-642
-63,375,-1199,-624
-69,375,-1184,-605
-76,378,-1168,-586
-83,381,-1148,-566
-90,385,-1126,-547
-97,389,-1099,-528
-105,393,-1067,-511
-113,394,-1032,-495
-122,395,-994,-479
-130,396,-954,-463
-140,396,-912,-448
-149,394,-869,-433
-158,394,-826,-420
-166,395,-779,-408
-174,395,-730,-398
-181,396,-677,-389
-188,396,-619,-382
-194,393,-556,-373
-200,397,-493,-366
-204,395,-436,-359
-208,395,-387,-354
-211,391,-344,-349
-213,386,-304,-346
-213,378,-259,-340
-214,369,-205,-337
-212,353,-138,-330
-210,331,-67,-324
-206,309,4,-317
-202,300,70,-313
-198,299,132,-307
-194,284,189,-304
-185,216,243,-299
-171,83,293,-295
-151,-81,341,-290
-134,-186,385,-285
-126,-142,428,-279
-134,81,470,-272
-156,414,513,-262
-181,714,555,-252
-198,850,593,-242
-201,780,627,-233
-192,565,656,-224
-177,323,682,-217
-165,153,707,-211
-159,86,734,-205
-159,88,763,-199
-162,112,794,-193
-164,122,826,-186
-167,119,859,-179
-169,111,891,-172
-172,109,925,-166
-176,113,957,-160
-180,118,989,-155
-183,120,1018,-149
-187,123,1045,-142
-189,129,1067,-135
-192,135,1088,-128
-194,141,1103,-120
-195,141,1119,-114
-194,137,1130,-108
-193,132,1144,-104
-191,123,1151,-99
-188,115,1162,-96
-184,107,1166,-91
-181,100,1173,-86
-177,97,1173,-80
-173,96,1177,-74
-169,93,1175,-67
-165,88,1178,-60
-160,79,1175,-53
-156,68,1177,-47
-150,56,1175,-40
-145,48,1178,-33
-139,41,1176,-26
-133,37,1177,-17
-127,31,1173,-9
-122,26,1170,0
-117,18,1162,9
-113,11,1155,18
-109,4,1146,28
-106,1,1139,38
-104,0,1129,49
-103,0,1122,60
-102,-3,1112,71
-102,-8,1105,83
-102,-12,1099,95
-103,-16,1096,107
-105,-20,1093,119
-108,-23,1090,131
-109,-25,1084,142
-111,-25,1075,152
-113,-23,1064,161
-122,-13,1053,170
-134,4,1042,178
-149,24,1034,187
-156,34,1024,195
-157,26,1015,203
-145,-1,1003,209
-134,-37,993,214
-126,-65,983,217
-139,-70,979,221
-165,-48,974,222
-212,-7,973,223
-263,46,965,223
-324,102,955,224
-382,162,933,223
-450,223,909,223
-511,288,876,223
-577,348,849,224
-630,407,820,223
-685,451,800,223
-729,490,781,223
-779,510,770,224
-829,523,758,224
-891,514,751,226
-957,495,740,227
-1035,458,732,230
-1119,410,718,231
-1217,345,706,232
-1325,263,690,232
-1447,158,675,232
-1577,30,657,232
-1713,-118,642,232
-1850,-275,626,233
-1985,-436,613,235
-2112,-603,601,236
-2228,-788,592,238
-2327,-1006,583,240
-2403,-1268,574,241
-2450,-1564,562,241
-2468,-1867,549,240
-2458,-2137,534,237
-2424,-2336,519,233
-2373,-2449,503,226
-2308,-2473,487,219
-2232,-2423,468,212
-2146,-2318,448,206
-2052,-2178,424,200
-1951,-2013,401,193
-1843,-1837,380,184
-1733,-1662,363,173
-1623,-1503,349,160
-1515,-1366,339,145
-1412,-1250,329,132
-1314,-1150,319,119
-1215,-1060,306,107
-1118,-972,292,95
-1013,-882,275,83
-905,-794,259,71
-786,-709,242,59
-667,-634,228,48
-542,-559,214,37
-425,-492,202,27
-308,-417,191,18
-204,-344,183,9
-104,-258,173,0
-18,-177,163,-9
67,-92,151,-18
143,-21,138,-27
219,46,122,-37
286,96,107,-47
351,138,90,-58
406,164,74,-68
457,180,59,-79
499,180,46,-89
539,170,35,-101
575,149,26,-112
611,127,16,-125
647,103,2,-137
685,84,-15,-149
723,66,-36,-160
761,49,-59,-170
799,29,-83,-178
835,5,-104,-186
874,-20,-122,-193
912,-42,-138,-200
954,-59,-152,-205
994,-68,-162,-209
1039,-70,-173,-211
1079,-72,-182,-213
1122,-75,-195,-214
1160,-83,-209,-214
1201,-94,-228,-214
1239,-108,-249,-213
1284,-118,-270,-212
1326,-128,-286,-208
1377,-132,-300,-205
1423,-135,-309,-202
1477,-133,-319,-200
1525,-129,-328,-197
1579,-117,-341,-196
1626,-103,-353,-192
1676,-82,-366,-189
1717,-59,-375,-183
1759,-31,-385,-178
1791,-1,-393,-173
1822,35,-404,-171
1841,75,-416,-169
1857,119,-435,-169
1862,164,-456,-169
1861,212,-481,-170
1850,259,-506,-169
1832,306,-529,-170
1804,351,-548,-170
1769,392,-564,-172
1725,429,-574,-174
1674,460,-584,-176
1615,484,-592,-178
1550,501,-602,-181
1478,513,-613,-184
1401,520,-626,-188
1320,525,-640,-192
1237,528,-656,-198
1151,532,-672,-206
1065,536,-689,-215
979,536,-704,-226
897,533,-719,-240
817,527,-730,-256
743,519,-741,-274
672,509,-750,-292
608,498,-760,-309
547,487,-769,-325
492,477,-783,-342
438,463,-795,-359
390,452,-812,-378
343,440,-826,-397
303,433,-844,-417
263,425,-859,-434
230,421,-878,-450
196,416,-896,-463
168,413,-920,-476
138,408,-941,-486
115,404,-966,-498
90,398,-983,-506
71,395,-1001,-514
51,390,-1009,-518
36,388,-1018,-522
21,384,-1021,-521
10,382,-1029,-520
-3,376,-1034,-518
-12,371,-1042,-516
-22,362,-1046,-511
-30,356,-1052,-505
-38,349,-1053,-497
-44,344,-1055,-488
-50,338,-1054,-476
-56,333,-1055,-463
-62,325,-1054,-449
-67,319,-1052,-435
-73,315,-1045,-420
-79,315,-1031,-407
-85,318,-1008,-395
-90,324,-979,-384
-96,329,-945,-373
-102,333,-911,-363
-109,336,-882,-351
-116,339,-857,-339
-125,341,-835,-325
-134,347,-813,-312
-144,356,-791,-300
-153,366,-768,-289
-161,372,-741,-279
-170,377,-709,-271
-177,382,-669,-263
-184,383,-620,-256
-190,384,-561,-247
-196,384,-498,-238
-201,382,-436,-228
-207,385,-381,-220
-211,383,-334,-213
-214,384,-295,-209
-216,382,-260,-205
-217,382,-226,-203
-217,383,-187,-200
-217,384,-143,-199
-215,379,-92,-197
-212,367,-38,-197
-208,352,18,-196
-204,346,75,-196
-201,345,132,-196
-197,333,188,-197
-187,269,240,-196
-172,144,286,-196
-150,-14,328,-195
-131,-120,365,-194
-122,-87,401,-192
-131,120,437,-190
-153,436,476,-187
-179,731,513,-185
-196,875,547,-181
-199,825,575,-176
-187,633,598,-170
-170,413,618,-163
-155,255,641,-155
-147,194,669,-146
-145,202,701,-136
-147,230,732,-125
-149,245,758,-113
-152,246,777,-101
-154,244,791,-89
-158,247,808,-78
-161,256,831,-68
-164,267,865,-59
-166,274,904,-51
-168,281,945,-45
-169,285,976,-40
-170,288,998,-35
-170,291,1009,-30
-170,291,1016,-24
-168,289,1018,-18
-167,289,1024,-11
-165,286,1029,-6
-164,285,1039,0
-161,279,1044,5
-157,272,1051,9
-153,266,1052,12
-148,262,1056,15
-142,255,1054,19
-136,249,1057,23
-130,242,1054,29
-125,237,1056,36
-119,230,1051,43
-115,224,1049,51
-111,216,1041,58
-108,206,1035,65
-104,194,1027,74
-101,182,1022,83
-99,170,1016,94
-98,160,1012,104
-98,152,1003,115
-99,148,992,125
-99,146,973,134
-102,147,952,143
-104,149,929,150
-108,152,911,158
-110,155,899,165
-114,158,894,172
-116,158,889,180
-118,156,883,187
-118,150,871,194
-119,147,855,199
-122,148,835,203
-131,160,817,205
-143,179,801,205
-158,201,791,205
-165,210,780,205
-165,199,772,205
-152,167,759,205
-140,128,748,205
-133,99,735,205
-146,96,725,205
-173,121,714,204
-221,166,706,202
-273,220,695,198
-336,275,686,194
-395,333,671,187
-464,393,658,182
-525,460,641,176
-591,528,630,173
-645,595,617,169
-700,650,612,167
-745,695,605,162
-795,720,601,158
-844,733,594,153
-904,724,589,148
-969,703,579,144
-1046,666,570,141
-1131,620,556,138
-1232,560,543,136
-1344,484,527,135
-1471,383,511,135
-1606,259,494,134
-1747,116,479,133
-1888,-35,462,133
-2024,-188,446,132
-2151,-347,430,129
-2265,-524,414,127
-2361,-736,397,125
-2433,-994,381,123
-2477,-1289,365,119
-2490,-1592,350,115
-2476,-1863,336,110
-2438,-2066,324,104
-2382,-2184,313,97
-2310,-2218,304,89
-2228,-2183,295,81
-2135,-2098,285,74
-2034,-1981,272,67
-1925,-1840,259,60
-1809,-1686,243,54
-1691,-1529,227,47
-1572,-1383,211,40
-1458,-1253,195,33
-1349,-1145,178,26
-1248,-1054,162,18
-1147,-974,146,10
-1049,-899,130,3
-943,-823,114,-3
-837,-748,97,-9
-719,-674,81,-15
-604,-605,66,-21
-482,-535,52,-27
-369,-472,39,-33
-255,-402,28,-38
-155,-336,20,-42
-58,-258,13,-45
27,-184,8,-48
111,-104,2,-51
188,-34,-6,-56
266,33,-20,-62
337,80,-38,-69
404,114,-60,-75
459,125,-82,-80
506,121,-103,-86
543,101,-122,-92
577,78,-139,-99
609,50,-155,-107
642,26,-171,-115
677,1,-187,-122
712,-25,-203,-128
746,-55,-219,-134
778,-85,-235,-140
809,-115,-251,-145
838,-141,-267,-151
870,-165,-284,-155
901,-187,-299,-158
935,-212,-313,-160
969,-239,-325,-161
1008,-267,-335,-161
1044,-293,-344,-160
1085,-315,-356,-158
1124,-332,-370,-155
1167,-345,-390,-151
1208,-357,-412,-146
1255,-370,-437,-140
1299,-384,-458,-134
1351,-396,-479,-127
1398,-407,-495,-121
1451,-412,-513,-113
1498,-413,-527,-105
1550,-408,-543,-95
1595,-399,-556,-85
1644,-384,-569,-75
1685,-363,-578,-65
1727,-335,-589,-57
1758,-300,-597,-49
1788,-258,-609,-42
1806,-213,-619,-34
1821,-166,-634,-27
1824,-119,-648,-20
1824,-75,-668,-15
1812,-35,-688,-11
1795,0,-711,-9
1767,31,-734,-9
1733,58,-756,-9
1689,83,-772,-9
1639,106,-786,-9
1582,129,-796,-9
1520,148,-806,-9
1450,165,-815,-9
1377,177,-828,-9
1299,185,-842,-10
1220,188,-861,-12
1139,191,-883,-16
1059,193,-912,-20
979,195,-944,-25
902,195,-979,-31
828,193,-1008,-35
758,185,-1034,-41
693,173,-1053,-47
633,156,-1072,-54
576,141,-1086,-61
524,126,-1103,-69
474,114,-1118,-77
428,102,-1137,-86
383,91,-1151,-95
343,79,-1170,-105
303,65,-1183,-115
270,51,-1200,-125
237,40,-1210,-134
213,32,-1224,-143
187,27,-1231,-151
168,23,-1243,-157
147,19,-1250,-163
132,12,-1264,-167
115,3,-1273,-170
104,-8,-1288,-172
92,-21,-1297,-174
85,-31,-1310,-176
76,-40,-1317,-176
71,-47,-1326,-175
64,-53,-1330,-173
59,-60,-1336,-169
53,-67,-1337,-164
50,-73,-1340,-158
46,-78,-1339,-150
44,-80,-1340,-140
42,-81,-1337,-127
41,-81,-1334,-113
39,-80,-1328,-98
36,-79,-1321,-84
32,-80,-1312,-69
28,-79,-1303,-56
22,-77,-1292,-43
17,-72,-1278,-31
12,-63,-1260,-17
6,-51,-1239,-2
0,-40,-1216,13
-6,-32,-1195,29
-14,-25,-1176,46
-22,-22,-1158,63
-31,-21,-1138,78
-39,-17,-1112,92
-46,-8,-1074,104
-52,1,-1025,114
-57,13,-966,122
-61,23,-904,130
-64,30,-842,139
-66,39,-789,147
-67,42,-744,153
-67,44,-711,157
-66,42,-682,160
-64,38,-655,161
-63,37,-619,161
-61,37,-575,160
-57,39,-516,159
-50,42,-452,155
-42,53,-381,150
-35,79,-315,142
-30,113,-252,134
-28,129,-200,125
-27,88,-154,116
-23,-20,-119,107
-18,-157,-87,97
-15,-236,-61,86
-20,-170,-32,74
-39,65,-3,60
-68,396,33,46
-98,683,69,32
-118,804,106,19
-124,725,139,6
-117,509,169,-6
-106,275,196,-18
-98,115,222,-30
-95,55,249,-42
-98,62,276,-55
-102,87,300,-68
-107,101,319,-81
-110,103,333,-93
-114,102,345,-102
-118,109,358,-110
-121,123,377,-115
-123,137,404,-119
-124,149,435,-124
-124,161,467,-130
-123,172,493,-137
-122,182,512,-144
-120,189,522,-148
-119,190,529,-151
-117,188,532,-153
-115,189,538,-155
-112,187,543,-156
-111,188,552,-158
-108,186,557,-159
-107,181,563,-161
-105,176,566,-161
-104,171,568,-160
-102,164,568,-158
-100,159,569,-155
-97,156,567,-151
-94,153,568,-145
-91,150,567,-138
-89,147,569,-132
-88,143,568,-124
-88,138,568,-116
-87,134,565,-108
-88,132,561,-101
-88,130,554,-94
-89,129,547,-86
-89,128,538,-78
-90,127,530,-69
-91,127,522,-58
-92,128,513,-47
-93,128,504,-38
-94,128,497,-30
-94,127,491,-23
-97,127,488,-18
-98,127,486,-12
-101,128,483,-6
-102,127,477,-1
-104,127,468,4
-106,130,454,8
-114,140,439,12
-123,156,422,17
-135,172,406,23
-140,178,391,30
-138,165,380,36
-125,131,371,41
-113,92,366,44
-106,64,360,46
-118,61,355,48
-145,85,348,50
-192,130,341,54
-243,184,330,59
-305,240,319,65
-364,299,305,71
-431,360,291,77
-492,427,275,82
-557,490,259,87
-610,549,242,90
-665,593,228,95
-710,629,213,100
-763,646,202,107
-814,654,191,115
-877,641,183,122
-943,617,175,129
-1021,576,170,136
-1103,526,165,143
-1199,462,160,149
-1305,383,152,155
-1425,280,142,161
-1553,153,128,167
-1688,5,114,175
