II,V,PLETH,ABP
-189,115,2022,3052
-213,155,2014,3035
-210,134,2007,3026
-193,119,1985,3013
-173,160,1967,3009
-147,238,1953,3000
-123,292,1944,2997
-120,265,1923,2988
-137,157,1909,2985
-151,48,1901,2975
-145,36,1897,2968
-125,122,1876,2952
-114,200,1857,2941
-121,192,1843,2927
-136,141,1834,2921
-148,124,1812,2913
-154,143,1791,2912
-149,143,1776,2902
-126,110,1767,2894
-91,83,1746,2879
-68,88,1726,2873
-68,99,1709,2864
-70,81,1700,2858
-53,31,1680,2843
-29,-13,1661,2835
-20,-19,1643,2826
-22,13,1632,2822
-17,53,1615,2807
1,71,1600,2797
20,60,1586,2787
30,37,1580,2786
22,28,1568,2777
-1,39,1556,2773
-14,41,1542,2764
12,-1,1535,2761
66,-63,1524,2747
96,-81,1510,2737
68,-40,1490,2725
12,-1,1476,2723
-17,-1,1462,2716
-3,-4,1444,2712
26,13,1415,2701
47,6,1392,2699
50,-49,1375,2691
40,-102,1360,2688
25,-114,1335,2674
23,-127,1317,2665
40,-171,1306,2652
64,-184,1293,2649
73,-122,1268,2641
67,-53,1250,2638
54,-60,1241,2628
46,-119,1226,2624
48,-147,1188,2616
63,-127,1149,2612
78,-106,1122,2603
72,-103,1102,2600
49,-95,1071,2591
37,-74,1046,2588
56,-63,1035,2579
90,-73,1027,2575
106,-73,1001,2567
97,-37,971,2563
82,-1,950,2554
80,-18,939,2551
95,-81,915,2542
121,-115,884,2539
145,-90,858,2530
161,-69,847,2526
161,-109,831,2518
154,-173,808,2514
148,-185,782,2505
155,-138,772,2502
175,-88,769,2493
209,-67,764,2489
243,-46,750,2481
265,4,751,2477
272,75,766,2468
280,136,787,2465
305,172,795,2456
351,191,810,2453
407,218,844,2443
458,274,904,2440
501,359,958,2432
547,446,1008,2428
604,495,1064,2419
665,484,1154,2414
722,439,1252,2407
771,395,1333,2408
815,332,1400,2406
857,179,1503,2405
888,-95,1630,2396
895,-424,1738,2391
872,-688,1810,2383
829,-827,1914,2380
795,-855,2062,2371
792,-827,2196,2367
820,-788,2272,2359
832,-760,2367,2354
754,-729,2513,2345
552,-656,2653,2344
288,-523,2725,2342
83,-361,2805,2343
2,-241,2939,2335
-4,-206,3077,2330
-17,-235,3144,2322
-59,-271,3207,2318
-99,-279,3319,2308
-111,-278,3442,2306
-112,-290,3500,2303
-111,-306,3550,2306
-125,-280,3640,2299
-130,-237,3749,2294
-157,-178,3803,2286
-178,-181,3848,2282
-204,-191,3923,2272
-191,-226,4016,2269
-172,-197,4063,2265
-165,-161,4103,2268
-180,-109,4164,2262
-176,-92,4247,2258
-155,-69,4294,2252
-136,-58,4334,2254
-113,-99,4386,2251
-16,-293,4463,2247
190,-678,4516,2238
510,-1172,4561,2240
1028,-1645,4605,2240
1987,-2271,4668,2244
3645,-3701,4714,2238
6009,-6633,4754,2233
8725,-11050,4785,2227
11207,-16042,4836,2229
12874,-20501,4879,2226
13297,-23786,4921,2223
12297,-25639,4945,2215
10109,-25789,4978,2215
7456,-24041,5004,2213
5210,-20699,5034,2214
3813,-16618,5046,2204
3063,-12705,5066,2197
2537,-9467,5083,2189
2049,-6957,5111,2192
1621,-5038,5120,2189
1215,-3566,5129,2187
753,-2426,5131,2178
286,-1503,5150,2178
-56,-720,5154,2176
-247,-73,5152,2176
-378,411,5133,2167
-496,757,5133,2164
-580,1035,5129,2162
-596,1257,5112,2164
-584,1407,5059,2157
-561,1445,5017,2150
-567,1460,4981,2141
-570,1468,4951,2140
-585,1526,4897,2137
-576,1543,4859,2138
-555,1547,4832,2132
-520,1523,4815,2127
-494,1546,4766,2116
-477,1585,4727,2114
-467,1614,4698,2112
-444,1598,4682,2114
-419,1576,4636,2106
-412,1578,4596,2102
-423,1594,4563,2097
-422,1575,4547,2103
-397,1512,4505,2105
-373,1457,4466,2116
-367,1452,4428,2125
-356,1479,4410,2147
-320,1473,4376,2170
-285,1418,4347,2210
-285,1357,4318,2254
-309,1343,4307,2313
-314,1362,4284,2372
-284,1371,4267,2454
-236,1333,4243,2546
-194,1275,4234,2656
-164,1240,4216,2762
-140,1250,4201,2877
-111,1257,4178,2991
-65,1219,4166,3117
-15,1141,4149,3236
15,1090,4139,3359
13,1097,4120,3472
11,1143,4113,3591
38,1178,4101,3700
100,1192,4095,3815
165,1180,4076,3922
215,1139,4069,4036
245,1076,4058,4143
278,1045,4051,4258
321,1086,4027,4364
384,1176,4012,4480
458,1228,3995,4586
545,1201,3987,4698
634,1139,3966,4800
727,1122,3955,4909
828,1157,3945,5006
966,1182,3942,5108
1143,1142,3921,5196
1354,1075,3911,5292
1566,1061,3901,5378
1769,1115,3897,5469
1956,1143,3874,5545
2146,1054,3857,5629
2357,875,3841,5704
2613,717,3834,5784
2886,635,3812,5843
3127,566,3799,5903
3301,442,3788,5951
3435,292,3786,6009
3576,195,3767,6050
3737,157,3755,6097
3874,87,3744,6129
3954,-75,3742,6170
3983,-272,3722,6195
4004,-399,3706,6227
4023,-437,3688,6244
4010,-467,3680,6266
3933,-563,3658,6269
3808,-698,3641,6280
3654,-801,3621,6281
3475,-853,3612,6292
3264,-892,3592,6286
3046,-941,3575,6282
2836,-991,3554,6263
2628,-1026,3544,6257
2404,-1059,3526,6239
2188,-1098,3511,6227
2005,-1122,3488,6195
1865,-1103,3476,6170
1733,-1041,3459,6135
1596,-972,3448,6110
1447,-931,3430,6069
1309,-925,3423,6032
1188,-920,3412,5980
1096,-883,3403,5932
1014,-798,3379,5866
931,-684,3365,5805
830,-573,3350,5732
736,-501,3340,5671
670,-472,3319,5595
647,-463,3310,5521
625,-427,3301,5426
572,-350,3294,5338
490,-277,3270,5239
441,-260,3254,5144
441,-277,3241,5033
457,-254,3229,4933
445,-172,3193,4830
421,-108,3162,4739
407,-123,3137,4634
400,-178,3124,4539
377,-190,3098,4442
352,-145,3082,4369
336,-87,3073,4294
323,-54,3071,4238
301,-48,3050,4178
290,-71,3031,4137
304,-109,3015,4090
319,-132,3008,4053
297,-110,2987,4008
244,-58,2973,3979
202,-17,2961,3949
193,-9,2959,3932
199,-22,2942,3902
192,-40,2929,3880
159,-57,2917,3853
115,-69,2914,3843
91,-69,2897,3828
100,-54,2881,3819
116,-30,2862,3801
96,-13,2852,3796
34,-14,2833,3787
-30,-27,2820,3783
-49,-32,2805,3766
-21,-21,2800,3759
19,-16,2787,3749
45,-41,2773,3746
43,-84,2752,3731
13,-98,2740,3722
-25,-62,2723,3711
-42,-17,2711,3709
-32,-18,2694,3696
-15,-70,2686,3686
-8,-138,2676,3669
-2,-178,2666,3662
0,-163,2644,3646
-22,-93,2628,3633
-70,-11,2613,3611
-104,22,2603,3598
-94,1,2583,3582
-62,-25,2573,3576
-56,-36,2564,3561
-82,-63,2557,3547
-104,-114,2535,3524
-96,-135,2517,3513
-74,-97,2503,3498
-60,-64,2494,3487
-53,-104,2473,3464
-36,-177,2460,3450
-14,-186,2452,3434
-11,-109,2447,3425
-43,-17,2426,3404
-85,19,2407,3389
-96,-5,2392,3372
-64,-47,2384,3364
-19,-78,2363,3344
1,-94,2348,3328
-7,-102,2339,3308
-23,-97,2336,3301
-42,-66,2317,3289
-70,-21,2298,3278
-86,0,2282,3257
-57,-29,2273,3243
4,-83,2253,3224
29,-104,2238,3215
-7,-77,2227,3200
-43,-49,2223,3191
-17,-70,2207,3175
49,-124,2190,3166
90,-146,2172,3151
80,-97,2161,3142
35,-8,2143,3126
-28,59,2129,3117
-88,64,2115,3101
-103,25,2109,3092
-65,-5,2097,3077
-24,9,2086,3068
-24,35,2071,3052
-41,22,2064,3043
-32,-16,2053,3028
-3,-13,2040,3019
2,44,2019,3002
-30,84,2005,2994
-68,70,1991,2980
-79,60,1976,2970
-64,105,1953,2953
-45,163,1937,2944
-40,167,1924,2934
-54,136,1912,2931
-68,135,1893,2918
-66,170,1882,2909
-49,180,1875,2895
-36,142,1867,2892
-38,99,1843,2884
-51,97,1827,2882
-61,126,1816,2870
-57,137,1801,2861
-35,95,1763,2844
4,16,1725,2834
46,-42,1697,2822
64,-32,1677,2817
44,27,1646,2808
1,73,1622,2805
-31,78,1610,2797
-34,69,1602,2794
-19,64,1579,2784
-13,46,1557,2775
-15,4,1543,2761
-7,-27,1535,2756
12,-19,1513,2746
20,11,1492,2740
7,42,1477,2725
-10,80,1468,2717
-16,109,1447,2708
-14,83,1426,2707
-5,0,1410,2698
24,-66,1401,2694
59,-61,1381,2685
51,-23,1361,2680
-11,-10,1344,2665
-66,-12,1333,2656
-48,-5,1315,2646
22,-14,1296,2644
68,-58,1277,2637
46,-85,1265,2631
-13,-37,1249,2621
-57,48,1231,2620
-67,74,1211,2612
-56,14,1198,2607
-46,-67,1183,2592
-47,-92,1166,2583
-47,-46,1145,2572
-37,15,1130,2570
-24,17,1117,2562
-26,-57,1101,2558
-45,-128,1079,2549
-65,-110,1063,2545
-80,-21,1051,2537
-96,24,1034,2533
-104,-29,1005,2524
-81,-99,981,2521
-33,-90,964,2512
-6,-21,946,2508
-24,21,913,2500
-57,1,879,2496
-57,-47,853,2487
-27,-88,840,2484
-11,-108,818,2475
-29,-89,792,2471
-54,-37,770,2462
-47,6,768,2459
-14,0,764,2451
4,-47,748,2447
-10,-107,727,2438
-34,-161,734,2434
-46,-185,758,2426
-51,-152,770,2422
-67,-88,761,2413
-85,-60,782,2410
-91,-84,838,2402
-85,-90,891,2398
-80,-38,911,2388
-65,16,952,2384
-20,2,1038,2381
55,-57,1135,2383
118,-78,1193,2378
130,-26,1257,2374
95,78,1360,2365
61,197,1486,2362
77,297,1579,2352
147,338,1662,2348
231,320,1769,2342
286,307,1903,2344
302,360,2014,2341
309,461,2107,2339
352,533,2205,2329
445,524,2334,2324
561,435,2458,2316
650,297,2560,2314
688,136,2647,2304
699,-55,2760,2299
714,-299,2882,2292
736,-587,2985,2293
733,-823,3055,2291
689,-893,3146,2290
629,-786,3258,2281
584,-636,3361,2276
540,-582,3420,2268
444,-624,3491,2264
267,-643,3588,2255
48,-554,3679,2254
-133,-402,3723,2252
-233,-297,3780,2253
-270,-287,3869,2245
-289,-319,3956,2239
-312,-317,3992,2230
-331,-265,4050,2229
-349,-207,4168,2226
-372,-200,4311,2228
-389,-251,4399,2221
-357,-339,4470,2216
-311,-390,4555,2205
-287,-392,4643,2204
-342,-302,4677,2202
-392,-212,4703,2203
-403,-142,4752,2195
-358,-169,4825,2191
-341,-184,4861,2188
-364,-159,4887,2191
-397,-72,4921,2184
-383,-39,4973,2180
-348,-75,4997,2175
-323,-166,5014,2178
-276,-305,5032,2173
-136,-577,5072,2169
100,-993,5095,2161
435,-1456,5113,2163
1074,-1966,5119,2165
2382,-2894,5139,2167
4530,-4873,5145,2160
7247,-8267,5153,2155
9989,-12750,5147,2151
12223,-17426,5155,2153
13484,-21379,5155,2148
13381,-24047,5162,2144
11850,-25169,5150,2138
9369,-24582,5141,2139
6782,-22303,5123,2136
4771,-18771,5115,2133
3521,-14823,5093,2126
2796,-11254,5071,2126
2270,-8404,5035,2123
1753,-6161,5015,2122
1221,-4340,4990,2114
715,-2912,4965,2112
285,-1897,4924,2110
-37,-1182,4902,2112
-255,-579,4880,2103
-418,-14,4854,2096
-569,462,4801,2087
-686,791,4762,2089
-741,997,4730,2087
-730,1114,4706,2086
-721,1201,4656,2077
-725,1257,4619,2075
-752,1338,4592,2073
-745,1376,4573,2074
-727,1398,4525,2066
-702,1365,4485,2061
-711,1370,4456,2052
-743,1399,4440,2049
-774,1456,4397,2040
-773,1468,4362,2037
-737,1435,4335,2032
-679,1377,4326,2036
-619,1333,4295,2034
-570,1297,4273,2037
-530,1264,4256,2033
-493,1240,4252,2035
-469,1226,4228,2033
-471,1202,4208,2040
-493,1167,4190,2045
-509,1163,4185,2064
-495,1207,4162,2086
-456,1259,4143,2127
-404,1255,4124,2172
-355,1197,4117,2233
-328,1146,4096,2297
-341,1147,4083,2380
-373,1168,4068,2470
-375,1159,4066,2576
-321,1110,4050,2680
-258,1077,4036,2800
-258,1094,4014,2920
-326,1134,4004,3050
-384,1121,3986,3168
-346,1036,3974,3288
-229,938,3956,3400
-120,903,3952,3521
-88,929,3939,3635
-94,957,3928,3755
-70,947,3905,3864
7,926,3893,3978
87,924,3876,4084
131,926,3866,4199
140,895,3846,4306
161,843,3838,4422
221,814,3828,4527
332,825,3822,4639
464,832,3802,4740
603,788,3793,4849
737,708,3784,4946
884,650,3777,5047
1039,646,3753,5135
1196,664,3738,5230
1355,647,3724,5317
1551,575,3712,5408
1787,480,3676,5481
2039,395,3646,5557
2261,327,3621,5619
2454,260,3607,5693
2642,182,3580,5755
2846,89,3565,5822
3052,-20,3556,5872
3240,-151,3555,5932
3395,-295,3533,5978
3527,-433,3515,6028
3644,-564,3499,6059
3750,-698,3492,6097
3826,-825,3468,6123
3850,-910,3449,6156
3811,-949,3432,6167
3725,-985,3424,6180
3615,-1062,3404,6180
3497,-1163,3389,6192
3355,-1245,3377,6190
3176,-1285,3375,6193
2950,-1285,3357,6181
2700,-1246,3342,6179
2446,-1184,3322,6168
2209,-1137,3312,6167
1987,-1119,3293,6149
1784,-1102,3280,6133
1601,-1065,3265,6100
1445,-1027,3260,6076
1294,-1002,3247,6041
1137,-965,3237,6013
972,-898,3221,5971
833,-830,3215,5936
721,-779,3203,5887
624,-723,3191,5842
511,-640,3169,5779
400,-559,3156,5723
311,-505,3140,5655
258,-453,3129,5592
215,-371,3110,5509
174,-292,3101,5432
139,-272,3091,5343
130,-309,3085,5261
126,-319,3066,5160
106,-246,3057,5061
67,-136,3047,4951
47,-92,3041,4855
63,-128,3018,4750
93,-162,3001,4657
101,-122,2986,4556
90,-45,2977,4468
84,-3,2956,4376
92,-13,2943,4305
96,-38,2934,4234
91,-60,2931,4184
77,-82,2912,4129
59,-97,2899,4087
33,-87,2890,4039
7,-70,2886,4004
-9,-77,2868,3964
-6,-118,2855,3938
13,-161,2846,3907
36,-176,2842,3887
37,-167,2823,3858
-2,-159,2805,3842
-55,-161,2788,3823
-75,-163,2779,3816
-52,-167,2759,3800
-30,-182,2745,3791
-47,-200,2733,3775
-91,-199,2729,3769
-122,-187,2714,3759
-133,-209,2702,3758
-133,-274,2689,3749
-129,-326,2684,3743
-127,-325,2670,3727
-143,-299,2658,3720
-171,-287,2644,3710
-179,-273,2639,3707
-159,-224,2626,3692
-150,-162,2612,3682
-174,-142,2591,3665
-204,-171,2578,3658
-203,-195,2562,3642
-186,-176,2550,3634
-186,-145,2533,3617
-202,-159,2525,3608
-204,-209,2515,3593
-188,-242,2507,3586
-177,-250,2489,3569
-192,-277,2480,3556
-230,-310,2470,3534
-282,-277,2463,3522
-326,-169,2445,3506
-337,-107,2435,3498
-312,-170,2426,3482
-279,-275,2420,3473
-267,-277,2401,3458
-278,-177,2390,3447
-296,-99,2383,3425
-308,-114,2375,3411
-308,-159,2348,3394
-300,-143,2322,3387
-291,-71,2303,3371
-291,-21,2291,3362
-301,-25,2269,3347
-309,-37,2254,3337
-298,-16,2245,3315
-271,10,2242,3300
-245,-11,2224,3283
-234,-68,2211,3275
-237,-109,2202,3260
-242,-108,2198,3251
-239,-78,2179,3236
-231,-40,2160,3227
-222,-25,2144,3207
-219,-50,2135,3191
-224,-84,2115,3172
-231,-64,2100,3164
-227,9,2089,3149
-201,51,2085,3140
-168,20,2070,3123
-154,-17,2057,3115
-167,16,2045,3101
-186,87,2040,3090
-188,108,2026,3073
-185,61,2010,3067
-207,21,1991,3059
-252,39,1979,3054
-275,75,1962,3037
-242,65,1948,3029
-178,29,1933,3021
-146,37,1926,3017
-167,92,1915,3002
-200,110,1902,2993
-199,58,1881,2983
-175,14,1867,2980
-165,48,1852,2966
-177,108,1838,2956
-180,111,1815,2946
-153,75,1799,2943
-115,65,1786,2929
-99,86,1773,2920
-111,87,1749,2908
-128,60,1732,2905
-128,41,1719,2893
-113,52,1708,2884
-102,83,1688,2871
-110,126,1676,2867
-125,170,1669,2858
-128,188,1662,2855
-115,163,1640,2847
-105,117,1621,2844
-109,87,1609,2832
-122,84,1599,2823
-125,92,1575,2810
-108,99,1554,2805
-80,108,1542,2795
-58,130,1532,2788
-47,159,1511,2773
-36,181,1496,2767
-26,180,1490,2758
-26,159,1485,2756
-36,131,1463,2748
-36,106,1436,2744
-12,85,1416,2734
22,70,1402,2728
37,62,1379,2713
21,61,1357,2705
-12,71,1341,2696
-39,89,1331,2695
-41,100,1312,2686
-19,91,1292,2681
0,72,1275,2671
-11,64,1264,2670
-42,69,1246,2662
-56,61,1227,2655
-43,38,1208,2640
-35,31,1196,2632
-48,57,1180,2622
-54,87,1162,2619
-35,96,1142,2611
-20,95,1129,2607
-33,90,1114,2598
-50,67,1097,2595
-41,26,1076,2586
-24,7,1061,2583
-28,30,1047,2574
-44,54,1032,2571
-47,46,1010,2562
-44,35,994,2558
-55,64,980,2549
-67,108,965,2546
-51,96,937,2537
-14,17,911,2534
4,-51,891,2525
-16,-29,878,2521
-47,53,853,2512
-48,97,822,2509
-19,58,796,2500
5,-2,790,2497
-3,-16,782,2488
-19,4,758,2484
-3,9,729,2476
59,-8,739,2472
133,-3,776,2463
184,37,802,2459
198,91,806,2451
192,139,844,2447
187,173,925,2438
203,195,998,2435
249,221,1029,2427
316,279,1085,2423
374,381,1193,2413
400,499,1306,2410
404,593,1368,2406
425,650,1439,2408
491,675,1564,2404
591,661,1709,2400
689,579,1806,2389
760,410,1893,2386
802,173,2015,2379
816,-92,2159,2375
800,-359,2263,2365
758,-606,2348,2360
705,-773,2454,2355
661,-796,2592,2357
639,-691,2707,2353
626,-566,2802,2351
586,-506,2894,2342
481,-483,3011,2338
311,-415,3119,2329
124,-282,3207,2324
-23,-146,3279,2317
-106,-67,3373,2318
-141,-51,3475,2316
-159,-67,3563,2315
-184,-83,3621,2306
-223,-87,3693,2301
-261,-89,3779,2292
-274,-105,3858,2289
-271,-111,3900,2281
-262,-88,3956,2280
-285,-7,4033,2277
-301,47,4110,2279
-316,86,4148,2271
-298,75,4198,2264
-296,106,4274,2255
-299,120,4356,2255
-298,144,4395,2253
-262,132,4438,2253
-216,125,4504,2245
-199,113,4578,2240
-226,114,4610,2232
-238,60,4643,2229
-154,-157,4695,2225
70,-601,4763,2228
432,-1144,4794,2229
1006,-1649,4823,2229
2036,-2335,4863,2220
3780,-3872,4921,2217
6208,-6908,4946,2215
8900,-11379,4967,2217
11272,-16385,4993,2209
12793,-20770,5040,2205
13050,-23840,5065,2202
11861,-25403,5085,2204
9548,-25341,5098,2197
6927,-23477,5126,2193
4817,-20034,5137,2189
3509,-15874,5146,2191
2788,-12028,5145,2186
2315,-8982,5156,2182
1888,-6611,5157,2176
1429,-4663,5160,2178
939,-3108,5149,2174
472,-1983,5149,2171
91,-1175,5142,2163
-200,-465,5144,2164
-426,224,5129,2162
-596,785,5114,2161
-703,1120,5088,2150
-750,1292,5074,2144
-768,1445,5049,2137
-761,1599,5026,2140
-762,1722,4989,2137
-754,1761,4969,2134
-766,1815,4944,2126
-760,1861,4918,2126
-749,1922,4872,2124
-721,1922,4843,2124
-699,1906,4815,2115
-683,1861,4789,2109
-673,1830,4740,2100
-657,1818,4708,2101
-635,1838,4682,2097
-611,1853,4657,2100
-592,1844,4602,2098
-576,1814,4559,2101
-560,1774,4529,2096
-546,1739,4504,2101
-547,1735,4442,2105
-567,1793,4382,2121
-577,1871,4335,2136
-546,1889,4311,2165
-481,1808,4271,2199
-433,1696,4245,2250
-430,1630,4228,2304
-446,1627,4227,2373
-447,1636,4203,2446
-440,1637,4181,2542
-444,1634,4163,2642
-447,1633,4159,2755
-425,1614,4138,2862
-384,1582,4123,2980
-353,1555,4110,3098
-339,1558,4110,3225
-321,1572,4092,3342
-282,1577,4080,3463
-229,1561,4067,3575
-177,1544,4065,3693
-136,1529,4047,3801
-97,1511,4032,3915
-53,1466,4012,4020
11,1409,4003,4136
85,1365,3983,4243
162,1358,3971,4358
229,1354,3955,4462
296,1327,3951,4573
360,1295,3937,4672
431,1315,3924,4779
513,1393,3902,4875
625,1473,3891,4979
760,1498,3873,5070
909,1481,3863,5169
1063,1445,3844,5257
1243,1377,3837,5354
1460,1266,3826,5437
1708,1156,3819,5524
1945,1086,3800,5594
2155,1044,3792,5673
2346,994,3781,5741
2549,937,3775,5815
2761,871,3756,5868
2966,772,3747,5927
3145,626,3737,5974
3306,470,3731,6028
3455,333,3708,6064
3589,201,3691,6102
3695,56,3676,6127
3773,-70,3668,6163
3816,-148,3645,6188
3811,-203,3634,6218
3749,-286,3625,6229
3644,-395,3621,6246
3517,-477,3598,6248
3381,-499,3581,6258
3218,-499,3565,6252
3020,-533,3558,6254
2798,-611,3536,6241
2584,-688,3522,6235
2380,-728,3513,6213
2180,-741,3510,6200
1977,-760,3490,6176
1797,-784,3472,6159
1636,-790,3455,6127
1472,-759,3448,6100
1286,-698,3425,6060
1115,-628,3407,6026
980,-581,3388,5978
881,-581,3380,5937
785,-613,3360,5881
700,-613,3346,5828
629,-536,3333,5759
572,-402,3329,5696
500,-270,3314,5622
426,-186,3299,5553
365,-162,3278,5466
332,-180,3268,5383
303,-179,3250,5287
264,-100,3237,5199
210,35,3221,5095
159,135,3215,4997
117,169,3203,4886
86,202,3192,4790
63,268,3169,4688
54,301,3156,4601
57,266,3140,4507
64,230,3129,4426
64,254,3110,4339
60,286,3101,4271
51,258,3092,4205
40,210,3084,4159
27,217,3060,4110
26,256,3045,4074
39,263,3030,4032
50,240,3020,4001
40,244,2999,3962
11,280,2988,3935
-13,302,2981,3900
-16,285,2973,3875
-8,238,2940,3846
-6,171,2910,3833
-14,104,2884,3817
-24,71,2870,3811
-36,83,2845,3793
-60,110,2829,3783
-98,114,2820,3769
-129,94,2818,3768
-131,74,2799,3756
-108,65,2786,3749
-87,64,2776,3734
-90,71,2774,3730
-105,86,2754,3719
-116,103,2736,3713
-125,111,2719,3698
-153,113,2710,3692
-193,127,2690,3681
-208,162,2676,3677
-184,193,2664,3663
-153,192,2661,3655
-158,158,2644,3641
-198,132,2628,3633
-237,139,2609,3614
-252,166,2599,3601
-244,182,2580,3585
-226,178,2567,3578
-208,159,2552,3564
-195,130,2547,3554
-190,102,2534,3536
-192,105,2520,3523
-196,152,2499,3501
-203,210,2486,3490
-211,225,2470,3475
-215,180,2458,3468
-213,121,2441,3452
-212,103,2433,3438
-215,134,2423,3415
-216,179,2415,3400
-211,206,2397,3379
-209,215,2388,3367
-221,210,2378,3351
-248,186,2371,3344
-271,148,2353,3329
-272,127,2343,3315
-250,147,2334,3293
-224,188,2327,3280
-207,202,2305,3265
-200,170,2287,3257
-190,119,2273,3241
-170,87,2263,3232
-149,76,2243,3217
-139,64,2230,3206
-142,56,2222,3184
-153,75,2217,3170
-164,113,2196,3153
-178,126,2177,3145
-193,106,2162,3130
-202,102,2154,3120
-193,149,2133,3104
-164,208,2118,3096
-133,219,2110,3081
-116,181,2106,3071
-109,140,2087,3056
-98,127,2068,3048
-88,134,2052,3032
-104,156,2043,3021
-135,189,2023,3006
-138,204,2008,3001
-90,159,1997,2992
-29,54,1993,2986
-5,-47,1977,2970
-24,-71,1960,2963
-55,-23,1942,2954
-80,18,1932,2950
-101,-11,1913,2935
-112,-78,1895,2926
-102,-108,1875,2915
-73,-80,1864,2913
-47,-49,1847,2900
-41,-63,1830,2888
-54,-90,1809,2870
-69,-70,1796,2864
-68,1,1781,2855
-45,61,1765,2851
-24,55,1743,2837
-29,6,1729,2828
-58,-21,1715,2816
-75,4,1700,2813
-60,37,1677,2806
-29,30,1661,2802
-4,-8,1648,2789
13,-29,1636,2779
25,-22,1617,2767
24,-15,1606,2763
9,-4,1599,2756
1,50,1590,2753
17,127,1567,2741
39,144,1550,2731
31,79,1541,2717
-12,30,1525,2713
-52,78,1487,2706
-55,162,1449,2704
-25,166,1422,2692
9,83,1401,2682
24,10,1365,2669
22,14,1334,2664
17,62,1316,2655
11,94,1305,2652
3,89,1281,2644
0,66,1258,2641
9,39,1244,2631
26,9,1236,2623
36,-9,1214,2609
38,0,1192,2601
42,14,1178,2593
61,-14,1169,2591
97,-82,1148,2582
132,-115,1127,2578
133,-67,1111,2569
82,17,1102,2566
10,58,1082,2557
-23,42,1061,2553
11,4,1045,2545
76,-36,1035,2541
119,-74,1016,2532
126,-87,990,2529
108,-54,965,2520
69,9,948,2516
13,62,929,2507
-45,83,905,2504
-75,73,876,2497
-63,36,856,2492
-19,-25,839,2477
32,-97,823,2468
70,-159,800,2457
80,-186,780,2454
63,-161,766,2447
32,-88,766,2442
-3,-10,762,2433
-38,18,754,2430
-71,-18,749,2422
-80,-78,770,2417
-39,-106,801,2408
55,-95,820,2408
157,-71,829,2406
201,-52,876,2407
166,-19,951,2399
107,45,1011,2393
101,129,1039,2384
179,192,1104,2381
302,208,1217,2373
404,196,1318,2369
437,205,1367,2360
409,275,1442,2357
385,398,1576,2349
435,527,1708,2344
558,596,1774,2334
680,561,1852,2332
750,418,1991,2329
788,193,2138,2331
831,-78,2216,2326
856,-350,2292,2321
815,-558,2424,2311
709,-651,2576,2308
602,-647,2666,2301
554,-633,2741,2296
567,-678,2855,2286
596,-761,2990,2282
581,-794,3074,2278
479,-720,3139,2281
282,-556,3230,2276
40,-369,3347,2272
-159,-223,3428,2263
-239,-154,3492,2259
-212,-170,3563,2250
-166,-247,3659,2246
-184,-327,3735,2240
-260,-351,3797,2241
-338,-295,3855,2238
-366,-207,3932,2237
-367,-149,4000,2227
-345,-176,4057,2221
-339,-208,4103,2214
-328,-214,4171,2216
-346,-135,4241,2214
-364,-81,4306,2213
-387,-44,4348,2203
-374,-71,4405,2197
-318,-87,4467,2190
-230,-124,4528,2191
-188,-150,4559,2189
-224,-167,4601,2187
-278,-162,4655,2179
-220,-253,4714,2177
8,-585,4741,2175
356,-1168,4777,2176
812,-1797,4823,2168
1542,-2368,4880,2164
2833,-3249,4905,2160
4850,-5190,4934,2166
7431,-8671,4978,2166
10110,-13336,5044,2163
12295,-18152,5083,2154
13427,-22086,5108,2152
13124,-24594,5118,2151
11397,-25514,5138,2152
8828,-24776,5139,2143
6329,-22404,5134,2140
4560,-18802,5118,2137
3548,-14778,5123,2139
2926,-11144,5121,2133
2375,-8261,5117,2128
1800,-6040,5093,2123
1210,-4284,5084,2126
653,-2937,5072,2122
210,-1976,5062,2118
-70,-1269,5027,2107
-246,-622,5001,2103
-410,17,4976,2099
-568,533,4960,2101
-678,848,4921,2097
-714,1020,4886,2094
-721,1156,4852,2084
-708,1238,4832,2079
-713,1282,4791,2073
-714,1310,4750,2075
-730,1418,4704,2072
-713,1493,4676,2070
-681,1500,4638,2059
-657,1428,4604,2054
-675,1407,4561,2048
-709,1420,4535,2050
-719,1439,4504,2046
-680,1430,4475,2044
-610,1413,4429,2036
-534,1375,4399,2035
-478,1323,4370,2032
-455,1289,4350,2037
-458,1287,4313,2038
-467,1278,4291,2045
-477,1231,4271,2048
-498,1184,4262,2064
-521,1175,4234,2082
-514,1187,4217,2113
-464,1161,4202,2143
-408,1100,4195,2187
-391,1064,4168,2239
-414,1098,4151,2313
-440,1152,4135,2395
-445,1157,4128,2495
-437,1106,4102,2596
-432,1079,4084,2711
-427,1104,4068,2821
-409,1132,4062,2940
-385,1103,4040,3052
-365,1042,4027,3174
-344,994,4016,3293
-299,963,4014,3420
-235,934,3995,3535
-187,939,3983,3650
-180,998,3972,3755
-182,1066,3970,3870
-149,1068,3952,3978
-67,998,3940,4093
26,908,3928,4198
104,859,3925,4313
156,882,3908,4421
204,976,3896,4537
268,1079,3883,4639
369,1091,3880,4745
491,971,3864,4840
616,794,3853,4943
724,677,3839,5033
840,673,3836,5131
986,730,3820,5218
1183,764,3806,5316
1420,718,3785,5402
1690,593,3774,5491
1973,437,3756,5562
2252,302,3744,5640
