II,V,ABP,RESP
5096,8387,4690,8038
5090,8399,4636,8086
5096,8448,4585,8156
5092,8446,4527,8155
5096,8448,4479,8156
5090,8462,4420,8194
5096,8508,4374,8274
5093,8510,4333,8291
5096,8508,4321,8274
5086,8498,4316,8251
5096,8508,4321,8274
5112,8492,4301,8278
5144,8508,4269,8274
5151,8552,4226,8256
5144,8630,4216,8274
5113,8652,4217,8281
5096,8630,4216,8274
5084,8559,4183,8212
5096,8508,4163,8156
5096,8460,4157,8123
5096,8448,4163,8156
5082,8435,4140,8176
5096,8448,4110,8156
5114,8444,4077,8077
5144,8448,4058,8038
5142,8438,4025,8031
5144,8448,4005,8038
5150,8431,3995,7983
5192,8387,4005,7920
5209,8305,3988,7852
5192,8265,3952,7801
5141,8257,3907,7724
5144,8265,3900,7683
5199,8231,3903,7672
5289,8205,3900,7683
5347,8162,3865,7635
5433,8083,3847,7565
5589,7894,3844,7488
5866,7658,3847,7447
6230,7373,3818,7388
6683,7050,3794,7329
7165,6635,3786,7255
7644,6199,3794,7210
8083,5741,3772,7151
8510,5287,3742,7092
8862,4836,3723,7017
9039,4558,3742,6974
8942,4532,3752,6920
8654,4740,3742,6856
8302,4969,3706,6767
8029,5105,3689,6738
7894,5089,3685,6741
7933,5044,3689,6738
8023,5096,3664,6667
7981,5409,3636,6619
7651,5923,3618,6611
7116,6503,3636,6619
6535,6968,3647,6560
6058,7354,3636,6501
5677,7677,3598,6476
5385,7962,3583,6501
5126,8137,3583,6499
4904,8265,3583,6501
4690,8374,3553,6501
4519,8508,3531,6501
4353,8609,3525,6442
4183,8691,3531,6383
3970,8728,3507,6353
3798,8752,3478,6383
3706,8755,3462,6392
3750,8812,3478,6383
3878,8902,3486,6357
4087,8995,3478,6383
4316,9010,3447,6435
4567,8995,3425,6501
4788,8959,3413,6514
5000,8934,3425,6501
5175,8869,3431,6474
5337,8812,3425,6501
5458,8776,3394,6554
5577,8812,3373,6619
5687,8864,3363,6631
5817,8934,3373,6619
5924,8968,3371,6594
6010,8995,3373,6619
6055,8986,3367,6670
6106,8995,3373,6738
6153,9004,3369,6753
6202,9055,3373,6738
6210,9106,3367,6706
6202,9177,3373,6738
6187,9214,3367,6797
6202,9238,3373,6856
6208,9226,3368,6856
6202,9238,3373,6856
6180,9238,3364,6851
6202,9238,3373,6856
6234,9199,3386,6835
6250,9177,3425,6856
6226,9130,3464,6908
6250,9055,3531,6974
6324,8918,3626,6981
6394,8812,3794,6974
6367,8738,4022,6964
6298,8691,4321,6974
6246,8592,4661,6960
6250,8508,5059,6974
6248,8452,5477,7017
6250,8448,5902,7092
6244,8414,6273,7111
6250,8387,6587,7092
6241,8364,6824,7059
6250,8387,7009,7092
6242,8388,7130,7151
6202,8387,7220,7210
6113,8366,7276,7213
6058,8387,7325,7210
6035,8411,7340,7200
6010,8448,7325,7210
5928,8444,7271,7202
5866,8448,7220,7210
5839,8452,7166,7209
5817,8508,7114,7210
5724,8566,7035,7188
5625,8630,6956,7210
5559,8657,6873,7262
5529,8691,6798,7329
5459,8695,6696,7336
5385,8691,6587,7329
5335,8648,6471,7315
5337,8630,6376,7329
5320,8617,6272,7322
5289,8630,6166,7329
5233,8620,6033,7324
5192,8630,5902,7329
5151,8630,5746,7310
5144,8630,5586,7329
5157,8572,5411,7375
5192,8508,5270,7447
5199,8450,5136,7462
5192,8448,5006,7447
5161,8445,4841,7417
5144,8448,4690,7447
5131,8411,4563,7500
5144,8387,4479,7565
5146,8363,4391,7576
5144,8387,4321,7565
5128,8412,4282,7539
5144,8448,4321,7565
5170,8444,4396,7615
5192,8448,4479,7683
5169,8437,4531,7697
5144,8448,4585,7683
5130,8440,4622,7653
5144,8448,4637,7683
5144,8437,4592,7739
5144,8448,4532,7801
5137,8456,4470,7806
5144,8508,4427,7801
5140,8566,4368,7789
5144,8630,4321,7801
5140,8638,4283,7794
5144,8630,4269,7801
5138,8609,4240,7796
5144,8630,4216,7801
5131,8638,4200,7788
5096,8630,4216,7801
5031,8564,4223,7804
5000,8508,4216,7801
4994,8459,4182,7773
5000,8448,4163,7801
4984,8413,4157,7864
5000,8387,4163,7920
5043,8361,4142,7875
5096,8387,4110,7801
5111,8400,4072,7759
5144,8387,4058,7801
5208,8312,4035,7826
5289,8265,4005,7801
5305,8246,3962,7721
5289,8265,3952,7683
5269,8259,3955,7676
5289,8265,3952,7683
5292,8262,3918,7629
5289,8265,3900,7565
5270,8245,3898,7526
5289,8265,3900,7565
5309,8318,3868,7591
5337,8387,3847,7565
5332,8395,3843,7480
5337,8387,3847,7447
5346,8391,3817,7449
5385,8448,3794,7447
5394,8474,3789,7376
5385,8448,3794,7329
5369,8352,3767,7320
5433,8265,3742,7329
5568,8178,3733,7268
5769,8083,3742,7210
5993,7885,3719,7190
6298,7597,3689,7210
6719,7231,3672,7170
7260,6868,3689,7092
7786,6449,3696,7006
8221,5956,3689,6974
8566,5388,3659,6958
8895,4923,3636,6974
9106,4651,3622,6979
9039,4619,3636,6974
8655,4726,3645,6914
8221,4923,3636,6856
7983,5053,3600,6823
7981,5044,3583,6856
8033,4912,3582,6875
8029,4923,3583,6856
7905,5219,3553,6780
7644,5774,3531,6738
7206,6350,3524,6726
6683,6868,3531,6738
6188,7288,3507,6724
5817,7658,3478,6738
5527,7928,3462,6750
5289,8144,3478,6738
5055,8301,3485,6658
4856,8448,3478,6619
4657,8558,3448,6654
4471,8691,3425,6738
4263,8834,3412,6754
4087,8995,3425,6738
3945,9103,3433,6718
3894,9177,3425,6738
3913,9206,3390,6736
4039,9238,3373,6738
4228,9241,3370,6729
4471,9238,3373,6738
4694,9201,3346,6727
4904,9177,3320,6738
5061,9156,3308,6739
5192,9177,3320,6738
5295,9184,3321,6713
5433,9177,3320,6738
5582,9113,3314,6794
5721,9055,3320,6856
5799,9002,3318,6853
5866,8995,3320,6856
5931,8985,3315,6892
6010,8995,3320,6974
6057,8985,3315,6999
6106,8995,3320,6974
6149,9001,3316,6934
6202,9055,3320,6974
6239,9113,3313,7042
6298,9177,3320,7092
6358,9183,3318,7078
6394,9177,3320,7092
6355,9157,3308,7142
6298,9177,3320,7210
6253,9182,3339,7217
6250,9177,3373,7210
6256,9114,3386,7201
6298,9055,3425,7210
6349,9000,3511,7194
6394,8995,3689,7210
6391,8973,3924,7257
6394,8934,4216,7329
6410,8836,4547,7341
6443,8752,4954,7329
6442,8688,5398,7309
6443,8691,5849,7329
6426,8692,6241,7331
6394,8691,6587,7329
6314,8649,6875,7312
6250,8630,7114,7329
6214,8615,7272,7333
6202,8630,7378,7329
6154,8623,7438,7302
6106,8630,7483,7329
6069,8621,7491,7384
6058,8630,7483,7447
6015,8619,7454,7449
5962,8630,7430,7447
5899,8625,7385,7441
5866,8630,7325,7447
5834,8614,7239,7425
5817,8630,7167,7447
5775,8636,7106,7499
5721,8630,7062,7565
5652,8563,6991,7568
5625,8508,6903,7565
5610,8462,6792,7559
5577,8448,6693,7565
5478,8406,6585,7541
5385,8387,6482,7565
5331,8372,6352,7621
5337,8387,6218,7683
5336,8376,6058,7676
5337,8387,5902,7683
5328,8404,5733,7727
5337,8448,5586,7801
5333,8450,5443,7808
5337,8448,5323,7801
5319,8447,5189,7824
5289,8508,5059,7920
5228,8573,4916,7995
5192,8630,4796,8038
5179,8627,4678,8026
5192,8630,4585,8038
5188,8639,4504,8070
5192,8691,4479,8156
5191,8722,4488,8226
5192,8752,4532,8274
5164,8746,4573,8264
5144,8752,4637,8274
5133,8741,4698,8309
5144,8752,4743,8392
5130,8745,4728,8453
5096,8752,4690,8511
5037,8738,4634,8552
5000,8752,4585,8629
4979,8751,4521,8693
5000,8752,4479,8747
5037,8712,4447,8743
5096,8691,4427,8747
5129,8675,4390,8773
5144,8691,4374,8865
5146,8684,4370,8942
5192,8691,4374,8983
5253,8683,4345,8965
5289,8691,4321,8983
5246,8663,4311,9032
5192,8630,4321,9102
5167,8561,4303,9109
5192,8508,4269,9102
5201,8470,4227,9084
5192,8508,4216,9102
5172,8569,4213,9098
5192,8630,4216,9102
5232,8627,4193,9089
5289,8630,4163,9102
5319,8644,4124,9095
5337,8691,4110,9102
5331,8695,4106,9091
5337,8691,4110,9102
5333,8673,4089,9093
5337,8691,4058,9102
5328,8690,4019,9092
5337,8691,4005,9102
5337,8672,4000,9093
5337,8691,4005,9102
5321,8713,3984,9092
5337,8752,3952,9102
5361,8752,3912,9092
5385,8752,3900,9102
5361,8740,3896,9092
5337,8752,3900,9102
5320,8731,3891,9092
5337,8691,3900,9102
5335,8633,3905,9092
5337,8630,3900,9102
5325,8643,3865,9092
5337,8630,3847,9102
5346,8535,3844,9092
5385,8448,3847,9102
5412,8413,3818,9093
5433,8448,3794,9102
5419,8446,3787,9091
5433,8387,3794,9102
5475,8263,3771,9093
5577,8144,3742,9102
5733,8002,3725,9091
6010,7840,3742,9102
6386,7595,3748,9094
6827,7293,3742,9102
7266,6898,3711,9089
7741,6442,3689,9102
8247,5898,3675,9097
8750,5348,3689,9102
9127,4853,3698,9081
9327,4558,3689,9102
9314,4482,3652,9143
9135,4619,3636,9220
8850,4799,3636,9239
8606,4923,3636,9220
8478,4918,3605,9179
8462,4923,3583,9220
8411,5065,3579,9286
8221,5470,3583,9338
7843,6048,3556,9320
7356,6685,3531,9338
6816,7221,3520,9390
6298,7658,3531,9456
5817,7986,3527,9449
5433,8265,3531,9456
5132,8467,3533,9497
4904,8630,3531,9575
4665,8729,3499,9580
4423,8812,3478,9575
4175,8881,3474,9594
3991,8995,3478,9693
3856,9101,3451,9768
3798,9177,3425,9811
3770,9194,3414,9796
3798,9238,3425,9811
3870,9289,3424,9844
4039,9299,3425,9929
4262,9187,3425,9995
4519,9055,3425,10047
4728,8979,3398,10040
4904,8995,3373,10047
5040,9000,3360,10072
5192,8995,3373,10166
5350,8972,3375,10240
5529,8995,3373,10284
5671,9018,3363,10264
5769,9055,3373,10284
5811,9057,3375,10330
5866,9055,3373,10402
5946,9032,3343,10405
6058,9055,3320,10402
6141,9101,3304,10419
6202,9177,3320,10520
6229,9211,3324,10600
6250,9238,3320,10638
6248,9249,3301,10612
6250,9299,3320,10638
6244,9334,3348,10692
6250,9359,3373,10757
6244,9329,3359,10750
6250,9299,3373,10757
6246,9259,3426,10790
6250,9238,3531,10875
6241,9164,3640,10895
6250,9055,3794,10875
6250,8909,4010,10834
6250,8812,4321,10875
6231,8741,4687,10934
6250,8691,5112,10993
6307,8595,5570,10987
6394,8508,6060,10993
6427,8427,6513,10989
6394,8387,6903,10993
6294,8323,7197,10932
6202,8265,7430,10875
6129,8206,7590,10836
6106,8205,7694,10875
6095,8203,7729,10892
6106,8205,7747,10875
6105,8180,7749,10794
6106,8205,7747,10757
6082,8238,7701,10741
6058,8265,7641,10757
6009,8243,7576,10740
5962,8265,7536,10757
5901,8321,7487,10763
5866,8387,7430,10757
5835,8382,7347,10681
5817,8387,7272,10638
5771,8409,7204,10626
5721,8448,7167,10638
5662,8435,7121,10577
5625,8448,7062,10520
5577,8479,6957,10488
5529,8508,6851,10520
5467,8482,6738,10521
5433,8508,6640,10520
5404,8581,6513,10502
5385,8630,6376,10520
5350,8545,6214,10514
5337,8448,6060,10520
5318,8414,5895,10507
5289,8448,5744,10520
5225,8424,5579,10510
5192,8387,5428,10520
5185,8365,5277,10509
5192,8387,5164,10520
5175,8380,5057,10508
5192,8387,4954,10520
5241,8390,4830,10511
5289,8387,4743,10520
5256,8317,4692,10506
5192,8265,4690,10520
5143,8245,4699,10514
5144,8265,4743,10520
5143,8251,4795,10502
5144,8265,4848,10520
5137,8310,4855,10524
5144,8387,4848,10520
5141,8399,4824,10453
5144,8387,4796,10402
5141,8363,4721,10372
5144,8387,4637,10402
5136,8410,4562,10405
5144,8448,4532,10402
5159,8453,4507,10378
5192,8448,4479,10402
5201,8418,4438,10411
5192,8448,4427,10402
5150,8533,4427,10329
5096,8691,4427,10284
4995,8856,4395,10265
4856,9055,4374,10284
4717,9230,4367,10241
4664,9359,4374,10166
4653,9358,4351,10071
4567,9299,4321,10047
4301,9245,4287,10044
3894,9299,4269,10047
3392,9356,4237,9989
2885,9299,4216,9929
2540,8990,4189,9857
2644,8508,4163,9811
3235,7965,4124,9741
4039,7536,4110,9693
4628,7288,4110,9628
4856,7293,4110,9575
4764,7493,4079,9497
4471,7840,4058,9456
3978,8235,4052,9406
3365,8691,4058,9338
2738,9170,4032,9205
2260,9663,4005,9102
1973,10093,3992,9031
1923,10453,4005,8983
2079,10651,3990,8868
2452,10636,3952,8747
2961,10353,3906,8653
3558,9906,3900,8629
4154,9350,3904,8584
4760,8752,3900,8511
5333,8124,3865,8383
5866,7597,3847,8274
6302,7217,3844,8185
6683,6989,3847,8156
7006,6815,3819,8112
7308,6685,3794,8038
7565,6563,3783,7904
7837,6442,3794,7801
8102,6279,3791,7726
8366,6138,3794,7683
8567,6028,3795,7610
8750,5956,3794,7565
8928,5843,3765,7547
9135,5713,3742,7565
9327,5568,3733,7525
9520,5470,3742,7447
9714,5387,3722,7353
9952,5348,3689,7329
10184,5309,3648,7328
10385,5287,3636,7329
10514,5226,3629,7268
10625,5166,3636,7210
10722,5122,3631,7177
10818,5166,3636,7210
10844,5234,3631,7228
10818,5287,3636,7210
10754,5292,3631,7136
10722,5348,3636,7092
10672,5458,3630,7075
10577,5591,3636,7092
10406,5671,3644,7085
10241,5774,3689,7092
10079,5929,3753,7089
9904,6138,3847,7092
9649,6302,3952,7071
9375,6442,4110,7092
9100,6575,4317,7142
8846,6746,4585,7210
8554,6899,4880,7220
8270,7050,5217,7210
8005,7187,5563,7194
7789,7354,5902,7210
7538,7507,6187,7208
7260,7658,6429,7210
6962,7777,6612,7200
6731,7901,6745,7210
6545,7998,6813,7205
6394,8083,6851,7210
6206,8116,6859,7202
6010,8144,6851,7210
5798,8177,6803,7204
5625,8265,6745,7210
5473,8341,6672,7203
5385,8387,6587,7210
5324,8390,6462,7202
5289,8448,6324,7210
5219,8540,6181,7204
5144,8630,6060,7210
5059,8636,5931,7201
5000,8630,5797,7210
4928,8641,5636,7206
4856,8691,5481,7210
4755,8698,5329,7198
4664,8691,5217,7210
4586,8673,5111,7210
4567,8691,5006,7210
4567,8686,4870,7188
4567,8691,4743,7210
4535,8696,4625,7260
4519,8752,4532,7329
4515,8791,4424,7340
4519,8812,4321,7329
4492,8792,4220,7308
4471,8812,4163,7329
4462,8861,4138,7334
4471,8934,4163,7329
4450,8946,4205,7302
4423,8934,4269,7329
4403,8908,4320,7382
4423,8934,4374,7447
4447,8962,4406,7454
4471,8995,4427,7447
4459,8989,4408,7432
4423,8995,4374,7447
4361,8986,4318,7444
4327,8995,4269,7447
4316,8984,4210,7437
4327,8995,4163,7447
4322,8974,4120,7441
4327,8934,4110,7447
4327,8851,4109,7439
4327,8812,4110,7447
4311,8801,4084,7439
4327,8812,4058,7447
4368,8775,4041,7441
4423,8752,4058,7447
4446,8739,4066,7437
4471,8752,4058,7447
4496,8719,4022,7444
4519,8691,4005,7447
4497,8669,4001,7432
4471,8691,4005,7447
4469,8689,3980,7454
4519,8691,3952,7447
4558,8677,3920,7382
4567,8691,3900,7329
4549,8685,3866,7303
4567,8691,3847,7329
4612,8679,3838,7333
4664,8691,3847,7329
4684,8684,3829,7310
4712,8691,3794,7329
4739,8679,3751,7338
4760,8691,3742,7329
4747,8686,3743,7264
4760,8691,3742,7210
4803,8674,3711,7183
4856,8691,3689,7210
4859,8712,3679,7223
4856,8752,3689,7210
4868,8751,3686,7145
4904,8752,3689,7092
4909,8737,3689,7063
4904,8752,3689,7092
4896,8748,3662,7109
4904,8752,3636,7092
4884,8720,3622,7019
4856,8691,3636,6974
4833,8642,3642,6959
4856,8630,3636,6974
4885,8620,3607,6964
4904,8630,3583,6974
4892,8617,3569,6981
4904,8630,3583,6974
4938,8632,3593,6907
5000,8630,3583,6856
5048,8569,3547,6836
5096,8508,3531,6856
5113,8453,3530,6850
5096,8448,3531,6856
5033,8439,3500,6859
5000,8448,3478,6856
5023,8438,3472,6793
5096,8448,3478,6738
5136,8440,3454,6713
5144,8448,3425,6738
5144,8438,3410,6740
5192,8448,3425,6738
5249,8439,3431,6725
5289,8448,3425,6738
5283,8439,3413,6734
5289,8448,3425,6738
5306,8437,3434,6728
5337,8448,3425,6738
5337,8456,3389,6732
5337,8508,3373,6738
5333,8564,3372,6730
5337,8630,3373,6738
5311,8640,3343,6731
5289,8630,3320,6738
5274,8605,3314,6730
5289,8630,3320,6738
5290,8646,3296,6730
5289,8630,3267,6738
5277,8533,3253,6731
5289,8448,3267,6738
5289,8410,3271,6730
5289,8448,3267,6738
5271,8465,3258,6732
5289,8448,3267,6738
5324,8395,3272,6729
5385,8387,3267,6738
5413,8393,3238,6734
5433,8387,3215,6738
5428,8321,3202,6725
5433,8265,3215,6738
5409,8225,3221,6739
5385,8205,3215,6738
5357,8159,3184,6714
5385,8144,3162,6738
5440,8145,3151,6791
5529,8144,3162,6856
5620,8066,3164,6862
5769,7962,3162,6856
5984,7810,3153,6844
6298,7597,3162,6856
6686,7256,3168,6848
7164,6868,3162,6856
7686,6433,3130,6855
8221,5956,3109,6856
8684,5402,3102,6833
9039,4923,3109,6856
9216,4620,3105,6910
9183,4558,3109,6974
8909,4652,3111,6978
8510,4862,3109,6974
8161,5025,3080,6967
8029,5044,3056,6974
8057,4920,3046,6955
8077,4923,3056,6974
7929,5214,3056,7025
7644,5774,3056,7092
7266,6356,3052,7099
6827,6868,3056,7092
6323,7281,3052,7081
5866,7658,3056,7092
5519,7938,3058,7078
5289,8144,3056,7092
5070,8285,3030,7134
4856,8448,3004,7210
4632,8588,2990,7231
4423,8691,3004,7210
4189,8735,3012,7175
3991,8812,3004,7210
3845,8911,2972,7272
3798,8995,2951,7329
3804,8995,2943,7326
3894,8995,2951,7329
4060,9018,2950,7327
4327,9055,2951,7329
4607,9027,2947,7303
4856,8995,2951,7329
5015,8981,2947,7387
5144,8995,2951,7447
5256,8961,2950,7439
5385,8934,2951,7447
5497,8918,2943,7491
5625,8934,2951,7565
5745,8921,2956,7575
5866,8934,2951,7565
5957,8957,2918,7551
6058,8995,2898,7565
6142,8985,2892,7552
6202,8995,2898,7565
6215,9016,2888,7606
6250,9055,2898,7683
6316,9046,2921,7703
6394,9055,2951,7683
6411,9095,2947,7648
6394,9177,2951,7683
6375,9201,2966,7744
6394,9177,3004,7801
6401,9102,3022,7801
6394,9055,3056,7801
6374,9029,3110,7796
6394,9055,3215,7801
6422,9050,3355,7781
6443,8995,3583,7801
6416,8860,3903,7850
6394,8752,4321,7920
6382,8675,4777,7929
6394,8630,5270,7920
6389,8535,5770,7902
6394,8448,6271,7920
6394,8385,6707,7917
6394,8387,7062,7920
6350,8382,7307,7908
6298,8387,7483,7920
6253,8375,7600,7914
6250,8387,7694,7920
6248,8379,7739,7911
6250,8387,7747,7920
6224,8378,7715,7911
6202,8387,7694,7920
6182,8376,7672,7912
6202,8387,7641,7920
6215,8380,7565,7909
6202,8387,7483,7920
6129,8387,7414,7915
6058,8448,7378,7920
5999,8534,7331,7905
5962,8630,7272,7920
5894,8648,7189,7921
5817,8630,7114,7920
5720,8601,7032,7893
5625,8630,6956,7920
5513,8646,6855,7975
5433,8630,6745,8038
5386,8552,6594,8039
5385,8508,6429,8038
5379,8494,6251,8032
5385,8508,6113,8038
5381,8477,5982,8015
5385,8448,5849,8038
5361,8410,5681,8091
5337,8387,5533,8156
5302,8320,5412,8153
5289,8265,5323,8156
5276,8233,5200,8192
5289,8265,5059,8274
5293,8276,4906,8297
5289,8265,4796,8274
5241,8231,4702,8236
5192,8265,4637,8274
5150,8327,4586,8335
5144,8387,4585,8392
5139,8380,4603,8390
5144,8387,4637,8392
5137,8408,4654,8387
5144,8448,4690,8392
5141,8440,4724,8371
5144,8448,4743,8392
5136,8468,4699,8441
5144,8508,4637,8511
5144,8500,4574,8520
5144,8508,4532,8511
5131,8546,4475,8493
5144,8630,4427,8511
5152,8672,4385,8509
5144,8691,4374,8511
5105,8681,4365,8497
5096,8691,4374,8511
5103,8667,4376,8506
5096,8630,4374,8511
5035,8558,4345,8498
5000,8508,4321,8511
5025,8460,4293,8508
5096,8448,4269,8511
5115,8435,4231,8494
5096,8448,4216,8511
5083,8429,4213,8517
5144,8387,4216,8511
5225,8306,4189,8445
5289,8265,4163,8392
5290,8254,4134,8366
5289,8265,4110,8392
5280,8235,4072,8399
5289,8205,4058,8392
5276,8184,4058,8337
5289,8205,4058,8274
5306,8222,4025,8192
5337,8265,4005,8156
5333,8316,4002,8144
5337,8387,4005,8156
5344,8411,3974,8111
5385,8387,3952,8038
5441,8284,3948,7949
5577,8144,3952,7920
5795,7943,3923,7914
6106,7718,3900,7920
6471,7431,3894,7869
6923,7111,3900,7801
7425,6727,3872,7722
7933,6321,3847,7683
8371,5846,3838,7630
8750,5348,3847,7565
9026,4879,3824,7477
9135,4619,3794,7447
9002,4609,3777,7445
8702,4801,3794,7447
8348,4994,3801,7388
8077,5105,3794,7329
7944,5082,3764,7265
7981,5044,3742,7210
8066,5119,3727,7127
8029,5470,3742,7092
7733,6005,3750,7090
7260,6564,3742,7092
6743,7002,3704,7027
6298,7415,3689,6974
5908,7798,3689,6954
5577,8083,3689,6974
5269,8182,3657,6964
5000,8265,3636,6974
4751,8428,3633,6983
4567,8630,3636,6974
4401,8715,3607,6897
4231,8752,3583,6856
4025,8834,3577,6886
3894,8995,3583,6974
3880,9111,3558,6996
3991,9177,3531,6974
4123,9204,3518,6945
4279,9238,3531,6974
4461,9220,3531,6987
4712,9177,3531,6974
4949,9104,3527,6939
5144,9055,3531,6974
5278,9021,3524,7038
5433,9055,3531,7092
5589,9113,3535,7080
5721,9177,3531,7092
5788,9180,3498,7141
5866,9177,3478,7210
5963,9165,3473,7214
6058,9177,3478,7210
6086,9166,3452,7238
6106,9177,3425,7329
6144,9193,3409,7396
6202,9238,3425,7447
6222,9243,3429,7484
6250,9238,3425,7565
6307,9214,3410,7634
6394,9238,3425,7683
6435,9263,3448,7676
6443,9299,3478,7683
6431,9294,3477,7714
6443,9299,3478,7801
6442,9275,3483,7872
6443,9238,3531,7920
6431,9141,3595,7913
6443,9055,3689,7920
6442,8993,3794,7948
6443,8995,3952,8038
6429,8978,4169,8113
6443,8934,4479,8156
6449,8831,4851,8141
6443,8752,5270,8156
6402,8694,5674,8199
6394,8691,6060,8274
6401,8682,6395,8322
6394,8691,6693,8392
6321,8680,6926,8456
6250,8691,7114,8511
6209,8682,7239,8502
6202,8691,7325,8511
6158,8681,7360,8551
6106,8691,7378,8629
6063,8682,7375,8646
6058,8691,7378,8629
6025,8682,7361,8597
5962,8691,7325,8629
5872,8681,7249,8680
5817,8691,7167,8747
5770,8683,7080,8758
5721,8691,7009,8747
5638,8679,6929,8716
5577,8691,6851,8747
5539,8688,6748,8801
5529,8691,6640,8865
5485,8655,6520,8866
5433,8630,6429,8865
5385,8608,6334,8887
5385,8630,6218,8983
5387,8636,6053,9062
5385,8630,5902,9102
5354,8567,5765,9079
5337,8508,5639,9102
5313,8452,5475,9153
5289,8448,5323,9220
5233,8440,5181,9218
5192,8448,5059,9220
5173,8450,4914,9246
5192,8508,4796,9338
5197,8573,4701,9403
5192,8630,4637,9456
5177,8624,4563,9490
5192,8630,4532,9575
5199,8647,4556,9645
5192,8691,4637,9693
5166,8690,4698,9678
5192,8691,4743,9693
5248,8697,4766,9731
5289,8752,4796,9811
5250,8787,4786,9862
5192,8812,4743,9929
5151,8802,4658,9985
5144,8812,4585,10047
5117,8810,4519,10048
5096,8812,4479,10047
5084,8776,4441,10066
5096,8752,4427,10166
5091,8729,4419,10246
5096,8752,4427,10284
5109,8757,4422,10258
5144,8752,4427,10284
5163,8708,4425,10339
5192,8691,4427,10402
5229,8664,4402,10392
5289,8630,4374,10402
5310,8535,4339,10442
5289,8448,4321,10520
5226,8383,4294,10531
5192,8387,4269,10520
5182,8386,4233,10498
5192,8387,4216,10520
5182,8366,4191,10516
5192,8387,4163,10520
5225,8413,4122,10506
5289,8448,4110,10520
5323,8442,4111,10511
5337,8448,4110,10520
5327,8442,4078,10510
5337,8448,4058,10520
5336,8431,4053,10507
5337,8448,4058,10520
5320,8475,4029,10514
5337,8508,4005,10520
5356,8499,3996,10501
5385,8508,4005,10520
5379,8550,3985,10526
5385,8630,3952,10520
5383,8659,3915,10449
5385,8630,3900,10402
5352,8538,3889,10377
5337,8448,3900,10402
5337,8351,3905,10396
5385,8265,3900,10402
5460,8134,3865,10390
5625,7962,3847,10402
5885,7707,3844,10387
6250,7415,3847,10402
6672,7064,3819,10403
7164,6685,3794,10402
7689,6207,3785,10336
8221,5652,3794,10284
8682,5063,3776,10251
9039,4619,3742,10284
9217,4365,3702,10290
9183,4315,3689,10284
8929,4385,3683,10252
8606,4558,3689,10284
8383,4668,3688,10335
8366,4619,3689,10402
8422,4465,3667,10405
8366,4558,3636,10402
8076,5040,3596,10385
7644,5774,3583,10402
7160,6438,3582,10394
6683,6989,3583,10402
6208,7449,3556,10391
5817,7840,3531,10402
5521,8083,3517,10390
5289,8265,3531,10402
5024,8443,3536,10395
4760,8630,3531,10402
4505,8734,3501,10385
4279,8812,3478,10402
4035,8911,3464,10406
3846,9055,3478,10402
3741,9161,3486,10334
3750,9238,3478,10284
3796,9277,3443,10255
3894,9299,3425,10284
4043,9252,3422,10285
4279,9177,3425,10284
4514,9074,3399,10263
4712,8995,3373,10284
4845,8931,3359,10287
5000,8934,3373,10284
5170,8944,3376,10220
5337,8934,3373,10166
5452,8859,3363,10128
5577,8812,3373,10166
5708,8797,3377,10186
5817,8812,3373,10166
5846,8794,3342,10079
5866,8812,3320,10047
5920,8861,3307,10048
6010,8934,3320,10047
6051,8940,3321,9971
6058,8934,3320,9929
6061,8938,3306,9923
6106,8995,3320,9929
6153,9025,3341,9859
6202,9055,3373,9811
6228,9087,3373,9800
6250,9177,3373,9811
6246,9238,3376,9746
6250,9238,3425,9693
6257,9142,3492,9675
6298,9055,3583,9693
6342,8985,3683,9636
6394,8934,3847,9575
6409,8834,4086,9545
6394,8752,4427,9575
6340,8696,4824,9540
6298,8691,5270,9456
6264,8660,5718,9355
6250,8630,6166,9338
6222,8571,6561,9342
6202,8508,6903,9338
6159,8420,7167,9268
6106,8387,7378,9220
6036,8383,7514,9200
6010,8387,7589,9220
6007,8321,7596,9179
6010,8265,7589,9102
5975,8239,7565,9006
5962,8265,7536,8983
5964,8262,7480,8982
5962,8265,7430,8983
5894,8258,7379,8921
5817,8265,7325,8865
5755,8230,7241,8832
5721,8205,7167,8865
5665,8186,7106,8880
5625,8205,7062,8865
5597,8199,6987,8791
5577,8205,6903,8747
5508,8211,6814,8726
5433,8265,6745,8747
5381,8320,6651,8742
5385,8387,6535,8747
5388,8419,6376,8736
5385,8448,6218,8747
5356,8442,6051,8737
5337,8448,5902,8747
5306,8438,5740,8740
5289,8448,5586,8747
5273,8440,5418,8732
5289,8448,5270,8747
5297,8439,5124,8748
5289,8448,5006,8747
5236,8440,4890,8719
5192,8448,4796,8747
5158,8438,4699,8803
5144,8448,4637,8865
5113,8441,4607,8858
5096,8448,4637,8865
5086,8436,4686,8903
5096,8448,4743,8983
5090,8443,4769,9001
5096,8448,4796,8983
5109,8432,4802,8951
5144,8448,4796,8983
5154,8451,4746,9035
5144,8448,4690,9102
5110,8402,4629,9113
5096,8387,4585,9102
5089,8383,4527,9070
5096,8387,4479,9102
5090,8327,4436,9158
5096,8265,4427,9220
5093,8227,4423,9219
5096,8265,4427,9220
5085,8318,4405,9212
5096,8387,4374,9220
5114,8420,4333,9202
5144,8448,4321,9220
5159,8440,4319,9232
5192,8448,4321,9220
5235,8442,4295,9141
5289,8448,4269,9102
5300,8431,4237,9098
5289,8448,4216,9102
