II,V,PLETH,RESP
5280,637,2673,1131
5392,639,2659,1127
5373,625,2641,1126
5254,568,2627,1127
5116,447,2608,1120
5116,355,2595,1110
5254,351,2576,1098
5392,426,2562,1093
5375,501,2543,1091
5254,568,2530,1093
5147,616,2511,1087
5116,639,2497,1076
5111,610,2479,1063
5116,568,2465,1059
5109,548,2445,1060
5116,568,2432,1059
5111,621,2414,1049
5116,710,2400,1043
5103,804,2380,1041
5116,852,2367,1043
5195,824,2351,1034
5392,781,2335,1026
5558,807,2312,1022
5531,923,2303,1026
5292,1038,2300,1021
5116,1065,2303,1009
5177,1016,2288,995
5392,994,2270,992
5479,1048,2248,994
5392,1136,2238,992
5296,1206,2231,982
5392,1278,2238,975
5610,1358,2242,974
5807,1420,2238,975
5922,1464,2216,967
6084,1562,2205,959
6315,1723,2204,955
6498,1847,2205,959
6445,1860,2188,954
6222,1847,2173,942
6045,1918,2166,927
6084,2060,2173,925
6204,2166,2171,927
6222,2202,2173,925
6111,2204,2173,914
6084,2202,2173,908
6212,2176,2155,908
6360,2131,2140,908
6310,2108,2133,899
6084,2131,2140,891
5788,2138,2141,889
5531,2060,2140,891
5328,1907,2137,885
5254,1776,2140,874
5298,1704,2138,864
5392,1633,2140,858
5416,1504,2139,849
5392,1349,2140,841
5336,1208,2136,831
5254,1065,2140,824
5099,901,2143,814
4977,781,2140,807
4988,757,2121,799
5116,781,2108,790
5106,743,2104,774
4839,639,2108,757
4522,556,2105,744
4563,568,2108,740
4951,625,2111,735
5254,639,2108,723
5098,577,2087,703
4701,497,2076,689
4475,445,2074,681
4563,426,2076,673
4735,414,2057,655
4839,426,2043,639
4848,481,2040,629
4839,568,2043,622
4856,629,2027,608
4977,639,2011,589
5113,627,2003,570
5116,639,2011,555
4949,656,2010,538
4839,639,2011,521
4891,609,2009,509
4977,639,2011,504
4921,725,2005,499
4839,781,2011,488
4871,774,2015,469
4977,781,2011,454
4964,834,1986,445
4839,852,1978,437
4714,795,1991,422
4701,781,2011,404
4791,902,2007,385
4977,1065,2011,370
5158,1119,2033,353
5254,1065,2076,336
5281,989,2105,319
5392,923,2140,303
5509,863,2191,285
5392,852,2270,269
4965,897,2347,253
4563,923,2432,235
4456,903,2519,216
4563,923,2627,202
4599,1015,2734,193
4563,1065,2854,185
4617,1001,2975,169
4839,923,3113,151
5052,921,3252,139
5116,923,3405,135
5004,850,3560,129
4839,781,3730,118
4706,803,3892,100
4701,852,4054,84
4856,830,4198,73
5116,781,4346,67
5209,774,4488,61
4977,781,4638,50
4611,762,4770,39
4563,781,4897,34
4866,869,5007,35
5116,923,5124,34
5014,841,5235,25
4839,710,5351,17
4867,685,5441,15
4977,781,5513,17
4918,863,5558,17
4839,852,5611,17
4943,793,5657,17
5116,781,5708,17
5062,840,5738,15
4839,923,5773,17
4682,959,5802,25
4701,923,5838,34
4798,845,5852,35
4977,781,5870,34
5216,760,5879,39
5392,781,5903,50
5327,817,5915,61
5116,852,5935,67
4990,884,5937,74
5116,923,5935,84
5367,945,5911,95
5531,923,5903,101
5421,873,5897,101
5116,852,5903,101
4843,862,5884,106
4839,852,5870,118
5012,804,5848,129
5116,781,5838,135
5035,813,5814,135
4977,852,5805,135
5071,868,5788,139
5254,923,5773,151
5425,1058,5733,164
5669,1207,5708,168
5917,1277,5686,166
5945,1278,5675,168
5699,1277,5641,178
5531,1278,5611,185
5627,1211,5574,185
5807,1065,5546,185
5896,936,5495,193
6084,923,5448,202
6360,985,5395,203
6360,994,5351,202
5919,897,5286,207
5531,781,5221,219
5548,726,5148,223
5669,710,5092,219
5451,674,5026,214
5116,639,4962,219
5069,637,4878,229
5254,639,4800,235
5274,603,4712,236
5116,568,4638,235
5029,581,4563,237
5116,639,4508,235
5172,722,4445,227
5116,852,4378,219
4981,999,4290,216
4839,1065,4216,219
4676,1007,4147,220
4563,923,4086,219
4529,904,4002,218
4563,923,3924,219
4574,917,3851,219
4563,923,3794,219
4504,985,3726,218
4424,1065,3665,219
4366,1089,3607,219
4424,1065,3567,219
4520,1033,3518,218
4563,994,3470,219
4602,940,3414,218
4839,923,3373,219
5171,979,3334,218
5254,1065,3308,219
4928,1095,3274,218
4563,1065,3243,219
4470,1039,3204,219
4563,1065,3178,219
4486,1114,3156,218
4286,1136,3146,219
4211,1107,3127,219
4424,1065,3113,219
4701,1047,3093,218
4839,1065,3081,219
4832,1077,3062,219
4839,1065,3049,219
4838,1037,3029,216
4701,1065,3016,219
4409,1192,2996,226
4148,1420,2984,235
4000,1641,2965,238
4010,1776,2951,235
4473,1835,2931,232
5807,1918,2919,235
7826,1985,2901,244
9817,1918,2886,252
11450,1702,2864,255
13135,1562,2854,252
14844,1692,2849,249
15485,2060,2854,252
13983,2527,2842,260
10784,3054,2822,269
7439,3628,2794,272
5116,4190,2789,269
3849,4733,2790,265
3180,5327,2789,269
2729,5876,2769,278
2350,6108,2757,286
1925,5942,2752,287
1383,5682,2757,286
648,5600,2743,286
-138,5611,2724,286
-595,5488,2702,284
-277,5185,2692,286
781,4676,2675,294
2074,3835,2659,303
3040,2690,2639,305
3595,1633,2627,303
3904,1018,2609,301
4148,781,2595,303
4271,637,2575,303
4286,497,2562,303
4207,413,2544,302
4148,355,2530,303
4119,241,2509,302
4148,142,2497,303
4203,143,2481,303
4286,213,2465,303
4392,252,2442,301
4563,284,2432,303
4748,331,2430,305
4839,355,2432,303
4745,309,2418,294
4563,284,2400,286
4469,339,2379,283
4563,426,2367,286
4742,444,2351,286
4839,426,2335,286
4735,441,2315,285
4563,497,2303,286
4561,540,2286,286
4839,568,2270,286
5088,603,2250,286
4977,639,2238,286
4625,647,2222,284
4563,639,2205,286
4890,637,2182,293
5116,639,2173,303
4837,632,2171,306
4424,639,2173,303
4425,692,2157,298
4839,781,2140,303
5150,848,2131,313
5116,852,2140,320
4906,808,2145,319
4839,781,2140,320
5023,821,2120,327
5392,923,2108,336
5646,1021,2103,338
5531,1065,2108,336
5108,1060,2107,340
4839,1065,2108,353
4998,1117,2105,365
5392,1207,2108,370
5596,1292,2106,368
5531,1349,2108,370
5397,1387,2105,377
5392,1420,2108,387
5465,1433,2106,394
5531,1420,2108,404
5536,1420,2105,414
5531,1491,2108,420
5529,1616,2106,420
5531,1705,2108,420
5439,1694,2105,427
5254,1633,2108,437
5095,1589,2107,445
5116,1562,2108,454
5158,1506,2104,464
4977,1420,2108,471
4634,1339,2110,470
4563,1278,2108,471
4865,1214,2091,478
5116,1136,2076,488
4893,1055,2067,490
4424,994,2076,488
4175,974,2079,485
4286,994,2076,488
4476,997,2057,489
4563,923,2043,488
4524,791,2035,485
4424,710,2043,488
4302,731,2047,490
4286,781,2043,488
4372,748,2023,478
4424,639,2011,471
4306,551,2006,470
4148,568,2011,471
4094,669,2009,464
4148,781,2011,454
4165,824,2010,449
4148,781,2011,454
4167,693,2005,458
4286,639,2011,454
4441,652,2024,444
4563,710,2043,437
4552,758,2045,436
4424,781,2043,437
4282,803,2039,431
4286,852,2043,420
4387,902,2042,409
4424,923,2043,404
4328,935,2041,402
4286,994,2043,404
4406,1069,2040,404
4563,1065,2043,404
4512,973,2042,402
4286,923,2043,404
4108,984,2037,404
4148,1065,2043,404
4270,1074,2055,401
4286,1065,2076,404
4172,1100,2086,411
4148,1136,2108,420
4351,1147,2142,422
4701,1207,2205,420
4915,1303,2268,418
4839,1278,2335,420
4503,1084,2401,426
4148,923,2497,437
3994,956,2606,448
4148,1065,2724,454
4428,1063,2829,453
4563,994,2951,454
4405,1002,3088,460
4148,1065,3243,471
4038,1041,3385,480
4148,923,3535,488
4280,836,3690,495
4286,852,3859,504
4179,907,4009,513
4148,923,4151,521
4290,888,4287,528
4563,852,4443,538
4776,861,4593,547
4839,923,4735,555
4773,987,4848,561
4701,994,4962,572
4641,932,5071,587
4563,852,5189,605
4410,798,5290,617
4286,781,5384,622
4324,777,5452,626
4563,781,5513,639
4762,805,5557,656
4701,852,5611,673
4429,880,5658,681
4286,852,5708,689
4400,794,5737,702
4563,781,5773,723
4495,821,5802,743
4286,852,5838,757
4180,843,5852,763
4286,852,5870,774
4451,901,5881,788
4563,923,5903,807
4587,861,5902,823
4563,781,5903,841
4478,760,5893,858
4424,781,5903,874
4485,786,5902,882
4701,781,5903,891
4917,764,5882,904
4977,710,5870,925
4804,673,5848,942
4563,781,5838,959
4488,1004,5815,973
4701,1136,5805,992
4991,1094,5786,1009
5116,1065,5773,1026
5071,1175,5738,1040
5116,1278,5708,1059
5291,1225,5669,1078
5392,1136,5643,1093
5294,1157,5605,1100
5254,1207,5578,1110
5468,1151,5542,1123
5807,1065,5513,1143
6001,1060,5464,1160
6084,1065,5416,1177
6173,971,5358,1192
6222,852,5319,1211
6046,807,5270,1227
5669,781,5221,1244
5222,696,5152,1260
4839,639,5092,1278
4583,698,5025,1294
4563,781,4962,1312
4718,746,4877,1327
4839,639,4800,1345
4743,611,4725,1361
4563,710,4670,1379
4495,839,4603,1394
4563,923,4540,1413
4529,967,4469,1428
4286,994,4411,1446
3975,961,4343,1461
3871,852,4281,1480
3955,751,4209,1495
4010,781,4151,1513
3915,914,4085,1529
3871,994,4021,1547
3987,955,3947,1562
4148,923,3892,1581
4175,990,3840,1595
4148,1065,3794,1614
4149,1024,3728,1630
4148,923,3665,1648
4099,885,3604,1662
4148,923,3567,1682
4318,960,3531,1698
4424,994,3503,1715
4282,1060,3466,1728
4148,1136,3438,1749
4335,1158,3401,1773
4839,1136,3373,1799
5150,1119,3337,1815
4977,1136,3308,1833
4516,1165,3270,1853
4286,1207,3243,1883
4404,1255,3219,1908
4563,1278,3211,1934
4476,1208,3195,1956
4286,1065,3178,1984
4199,966,3153,2008
4148,1065,3146,2035
3941,1337,3144,2057
3733,1633,3146,2085
3937,1818,3128,2110
4839,1918,3113,2136
6368,1938,3095,2156
8296,1847,3081,2186
10398,1643,3057,2218
12444,1491,3049,2253
14055,1522,3047,2278
14794,1705,3049,2304
14272,1931,3029,2326
12444,2202,3016,2354
9686,2573,3012,2376
6775,3054,3016,2405
4444,3614,3000,2434
3042,4261,2984,2472
2352,4956,2974,2503
1936,5540,2984,2539
1461,5828,2985,2572
968,5824,2984,2607
623,5729,2968,2630
415,5753,2951,2657
-21,5895,2927,2685
-830,5966,2919,2724
-1442,5752,2917,2757
-968,5185,2919,2791
578,4313,2903,2815
2212,3267,2886,2842
3132,2229,2867,2868
3595,1420,2854,2909
3970,957,2832,2950
4148,781,2822,2993
3989,732,2818,3023
4010,710,2822,3061
4460,679,2806,3099
4839,639,2789,3145
4684,590,2769,3176
4424,568,2757,3212
4504,570,2737,3248
4563,568,2724,3296
4122,527,2707,3335
3595,497,2692,3380
3640,511,2668,3419
4148,568,2659,3464
4508,611,2659,3496
4563,639,2659,3531
4548,644,2640,3561
4563,639,2627,3599
4575,626,2622,3629
4701,639,2627,3666
4888,657,2613,3697
4839,639,2595,3733
4450,604,2574,3761
4148,639,2562,3800
4214,737,2542,3839
4424,781,2530,3885
4483,711,2524,3917
4563,639,2530,3952
4770,657,2518,3980
4839,710,2497,4019
4558,714,2471,4050
4286,710,2465,4086
4344,745,2465,4115
4563,781,2465,4154
4635,790,2447,4184
4701,852,2432,4221
4919,986,2424,4246
5116,1065,2432,4271
5065,1004,2436,4280
4977,923,2432,4288
5047,958,2413,4284
5116,1065,2400,4288
4962,1119,2392,4284
4839,1136,2400,4288
5070,1194,2404,4284
5531,1278,2400,4288
5695,1303,2380,4284
5392,1278,2367,4288
4966,1281,2362,4284
4839,1349,2367,4288
4906,1451,2366,4284
4839,1562,2367,4288
4631,1655,2365,4284
4701,1705,2367,4288
5147,1728,2363,4284
5531,1776,2367,4288
5409,1818,2369,4284
4977,1776,2367,4288
4658,1668,2349,4284
4563,1633,2335,4288
4481,1695,2328,4284
4424,1705,2335,4288
4545,1568,2335,4284
4839,1420,2335,4288
5020,1393,2332,4284
4977,1420,2335,4288
4885,1371,2333,4284
4977,1278,2335,4288
5134,1229,2333,4284
5116,1207,2335,4288
4910,1140,2331,4284
4839,1065,2335,4288
5001,1047,2336,4284
5116,1065,2335,4288
4900,1062,2318,4284
4563,1065,2303,4288
4435,1103,2294,4284
4563,1136,2303,4288
4714,1108,2307,4284
4839,1065,2303,4288
4979,1075,2282,4284
5116,1136,2270,4288
5151,1185,2265,4284
5116,1207,2270,4288
4981,1234,2269,4284
4701,1278,2270,4288
4369,1280,2268,4284
4286,1207,2270,4288
4455,1127,2266,4284
4563,1136,2270,4288
4444,1181,2272,4284
4424,1136,2270,4288
4694,1032,2251,4284
4977,1065,2238,4288
4923,1269,2232,4284
4701,1420,2238,4288
4591,1354,2236,4284
4563,1207,2238,4288
4421,1134,2236,4284
4286,1065,2238,4288
4302,902,2231,4284
4424,781,2238,4288
4564,867,2250,4284
4839,1065,2270,4288
5134,1142,2279,4284
5116,1065,2303,4288
4746,985,2341,4284
4563,994,2400,4288
4820,1038,2447,4284
5116,1065,2497,4288
5029,1069,2550,4284
4839,1065,2627,4288
4918,1058,2704,4284
5116,1065,2789,4288
5042,1077,2873,4284
4839,1065,2984,4288
4897,1022,3106,4284
5254,994,3243,4288
5524,1013,3368,4284
5531,1065,3503,4288
5415,1110,3639,4284
5392,1136,3794,4288
5453,1145,3941,4284
5531,1136,4086,4288
5551,1103,4214,4284
5531,1065,4346,4288
5469,1049,4470,4284
5392,1065,4605,4288
5257,1078,4734,4284
5116,1065,4865,4288
5082,1047,4968,4284
5254,1065,5059,4288
5442,1092,5134,4284
5392,1065,5221,4288
5077,981,5303,4284
4839,923,5384,4288
4893,921,5435,4284
5116,923,5481,4288
5195,899,5521,4284
5116,923,5578,4288
5046,1011,5618,4284
5116,1065,5643,4288
5216,1004,5647,4284
5254,923,5675,4288
5191,948,5710,4284
5116,1065,5740,4288
5078,1145,5736,4284
5116,1136,5740,4288
5141,1089,5752,4284
5116,1065,5773,4288
5057,1059,5758,4284
5116,1065,5740,4288
5309,1107,5727,4284
5531,1207,5740,4288
5590,1329,5731,4284
5531,1420,5708,4288
5586,1481,5665,4284
5945,1562,5643,4288
6344,1644,5622,4284
6360,1633,5611,4288
5927,1480,5577,4284
5531,1278,5546,4288
5494,1153,5505,4284
5669,1136,5481,4288
5755,1166,5447,4284
5807,1207,5416,4288
5893,1251,5365,4284
5945,1278,5319,4288
6006,1240,5263,4284
6360,1136,5221,4288
6837,1013,5171,4284
6775,923,5124,4288
5912,853,5057,4284
4977,781,4994,4288
4668,736,4924,4284
4839,781,4865,4288
4983,896,4795,4284
5116,994,4735,4288
5338,1028,4665,4284
5392,1065,4605,4288
5048,1146,4535,4284
4701,1207,4476,4288
4708,1164,4407,4284
4839,1065,4346,4288
4684,1020,4274,4284
4424,1065,4216,4288
4401,1120,4160,4284
4563,1136,4119,4288
4602,1145,4067,4284
4563,1207,4021,4288
4604,1299,3967,4284
4701,1349,3924,4288
4697,1324,3872,4284
4701,1278,3827,4288
4824,1267,3772,4284
4977,1278,3730,4288
4962,1255,3689,4284
4839,1207,3665,4288
4745,1200,3632,4284
4701,1278,3600,4288
4565,1381,3558,4284
4424,1420,3535,4288
4467,1363,3516,4284
4839,1278,3503,4288
5295,1243,3469,4284
5531,1278,3438,4288
5352,1306,3411,4284
4977,1278,3405,4288
4746,1236,3391,4284
4839,1278,3373,4288
5024,1373,3345,4284
4977,1420,3340,4288
4639,1389,3340,4284
4286,1420,3340,4288
4116,1577,3319,4284
4148,1776,3308,4288
4438,1880,3304,4284
5254,1918,3308,4288
6702,1934,3292,4284
8572,1918,3276,4288
10601,1832,3255,4284
12720,1776,3243,4288
14626,1851,3221,4284
15624,2060,3211,4288
15094,2321,3207,4284
13135,2628,3211,4288
10317,3010,3196,4284
7328,3480,3178,4288
4811,4032,3157,4284
3318,4687,3146,4288
2757,5392,3127,4284
2489,5966,3113,4288
2056,6224,3095,4284
1659,6179,3081,4288
1412,6026,3058,4284
968,5966,3049,4288
111,6008,3045,4284
-553,5966,3049,4288
-309,5579,3033,4284
830,4758,3016,4288
2194,3689,2995,4284
3318,2699,2984,4288
4014,1956,2964,4284
4286,1420,2951,4288
4243,1014,2933,4284
4286,781,2919,4288
4549,742,2896,4284
4839,781,2886,4288
4916,723,2884,4284
4977,568,2886,4288
5192,457,2871,4284
5392,497,2854,4288
5293,580,2834,4284
4977,568,2822,4288
4692,460,2802,4284
4563,426,2789,4288
4561,520,2772,4284
4701,639,2757,4288
4893,660,2733,4284
4977,639,2724,4288
4961,636,2723,4284
5116,639,2724,4288
5514,615,2706,4284
5807,639,2692,4288
5578,728,2686,4284
4977,781,2692,4288
4529,737,2680,4284
4563,710,2659,4288
4800,779,2634,4284
4839,852,2627,4288
4636,823,2624,4284
4563,781,2627,4288
4789,852,2615,4284
5116,994,2595,4288
5247,1068,2568,4284
5254,1065,2562,4288
5304,1077,2564,4284
5392,1136,2562,4288
5322,1167,2541,4284
5116,1136,2530,4288
4950,1101,2528,4284
4977,1136,2530,4288
5147,1217,2511,4284
5392,1278,2497,4288
5592,1319,2493,4284
5669,1420,2497,4288
5601,1604,2482,4284
5531,1776,2465,4288
5510,1825,2455,4284
5531,1776,2465,4288
5599,1735,2467,4283
5807,1776,2465,4288
6002,1874,2458,4284
5945,1989,2465,4288
5693,2084,2467,4283
5669,2131,2465,4288
5938,2111,2447,4285
6084,2060,2432,4288
5826,2033,2424,4282
5531,2060,2432,4288
5500,2091,2436,4289
5531,2060,2432,4288
5323,1937,2412,4263
5116,1776,2400,4238
5157,1641,2394,4207
5254,1562,2400,4187
5077,1501,2398,4154
4839,1420,2400,4120
4910,1311,2398,4078
5254,1207,2400,4053
5459,1125,2396,4026
5392,1065,2400,4002
5218,1000,2401,3964
5116,923,2400,3935
5041,838,2382,3905
4977,781,2367,3885
4940,783,2360,3849
4977,852,2367,3817
5037,923,2369,3779
5116,923,2367,3750
5216,846,2362,3712
5392,781,2367,3683
5582,793,2370,3647
5669,852,2367,3615
5496,859,2349,3569
5116,781,2335,3531
4727,675,2328,3493
4563,639,2335,3464
4597,710,2336,3426
4701,852,2335,3397
4794,967,2329,3363
4977,994,2335,3330
5231,951,2337,3282
5392,923,2335,3246
5275,953,2316,3215
4977,994,2303,3195
4700,962,2295,3160
4563,852,2303,3128
4478,757,2304,3096
4424,781,2303,3077
4468,916,2294,3051
4701,1065,2303,3027
4984,1140,2316,2997
5116,1136,2335,2976
5006,1080,2335,2953
4839,994,2335,2943
4774,918,2337,2927
4839,923,2367,2909
4911,1024,2409,2877
4977,1136,2465,2859
5045,1149,2509,2847
5116,1065,2562,2842
5127,985,2625,2822
5116,994,2724,2808
5105,1070,2835,2796
5116,1136,2951,2791
5107,1130,3054,2772
5116,1065,3178,2758
5124,1002,3318,2745
5116,994,3470,2741
5086,1031,3600,2728
5116,1065,3730,2724
5154,1069,3854,2722
5116,1065,3989,2724
5027,1066,4112,2713
5116,1065,4249,2707
5407,1058,4389,2704
5669,1065,4540,2707
5669,1079,4670,2698
5531,1065,4800,2691
5427,1017,4925,2684
5392,994,5059,2691
5355,1025,5173,2689
5392,1065,5286,2691
5499,1051,5400,2687
5531,994,5546,2691
5345,943,5694,2688
5116,923,5838,2691
5039,918,5942,2688
5116,923,6032,2691
5148,932,6107,2687
5116,923,6194,2691
5124,865,6264,2689
5254,781,6324,2691
5374,736,6355,2686
5392,781,6389,2691
5344,869,6416,2691
5392,923,6454,2691
5507,920,6472,2678
5531,923,6486,2674
5339,962,6481,2671
5116,994,6486,2674
5064,967,6482,2664
5254,923,6486,2657
5541,931,6478,2652
5807,994,6486,2657
5912,1049,6485,2651
5807,1065,6486,2640
5551,1062,6465,2623
5392,1065,6454,2623
5421,1068,6434,2625
5531,1065,6421,2623
5544,1055,6384,2604
5531,1065,6357,2590
5575,1136,6330,2578
5669,1278,6324,2573
5714,1406,6296,2554
5807,1420,6259,2539
6066,1335,6201,2527
6498,1278,6162,2522
6892,1293,6123,2506
7051,1278,6097,2489
6838,1151,6048,2468
6360,994,6000,2455
5910,921,5941,2437
5807,923,5903,2422
5975,906,5854,2401
6084,852,5805,2388
5943,804,5735,2369
5807,781,5675,2354
5895,769,5608,2334
6084,781,5546,2321
6047,821,5461,2302
5807,852,5384,2287
5658,830,5299,2266
5807,781,5221,2253
6049,756,5121,2237
6084,781,5027,2220
5787,840,4934,2191
5392,923,4865,2169
5177,1008,4784,2149
5254,1065,4703,2136
5394,1073,4601,2115
5392,1065,4508,2102
5264,1083,4414,2091
5254,1136,4346,2085
5370,1167,4277,2069
5392,1136,4216,2052
5153,1076,4142,2032
4839,1065,4086,2018
4635,1107,4034,1999
4563,1136,3989,1984
4552,1123,3922,1966
4701,1136,3859,1951
5001,1209,3799,1930
5254,1278,3762,1917
5246,1267,3714,1907
5116,1207,3665,1900
5090,1161,3605,1883
5254,1136,3567,1867
5430,1098,3532,1848
5531,1065,3503,1833
5429,1059,3461,1812
5116,1065,3438,1799
4659,1056,3419,1790
4424,1065,3405,1783
4621,1104,3369,1764
5116,1136,3340,1749
5495,1108,3317,1737
5531,1065,3308,1732
5239,1063,3287,1717
4839,1136,3276,1698
4567,1253,3270,1676
4563,1420,3276,1665
4687,1606,3261,1655
4839,1776,3243,1648
5319,1876,3221,1632
6637,1918,3211,1614
8718,1863,3193,1593
10923,1705,3178,1581
12849,1536,3158,1572
14656,1562,3146,1564
16070,1850,3127,1546
16038,2273,3113,1530
13819,2707,3094,1518
10231,3196,3081,1513
6918,3767,3062,1506
4839,4332,3049,1497
3739,4831,3029,1480
3042,5327,3016,1463
2470,5771,2997,1442
2074,5966,2984,1429
1843,5885,2965,1420
1659,5824,2951,1413
1283,5975,2931,1396
691,6108,2919,1379
221,5857,2901,1360
415,5185,2886,1345
1368,4293,2866,1328
2627,3338,2854,1312
3591,2397,2838,1293
4148,1633,2822,1278
4491,1186,2788,1260
4839,994,2757,1244
5080,859,2731,1227
5116,710,2724,1211
4916,618,2712,1192
4701,639,2692,1177
4653,681,2655,1161
4839,639,2627,1143
5063,511,2604,1122
5116,426,2595,1110
4964,438,2578,1102
4839,497,2562,1093
4907,507,2542,1075
5116,497,2530,1059
5256,513,2512,1049
5254,568,2497,1043
5172,608,2477,1026
5116,639,2465,1009
5099,651,2449,997
5116,639,2432,992
5120,612,2409,984
5116,639,2400,975
5099,723,2398,965
5116,781,2400,959
5123,751,2385,949
5116,710,2367,942
5126,749,2348,933
5254,852,2335,925
5399,918,2316,914
5392,923,2303,908
5210,930,2286,907
5116,994,2270,908
5224,1063,2246,901
5392,1065,2238,891
5415,1009,2238,880
5392,994,2238,874
5444,1073,2218,867
5531,1207,2205,858
5492,1325,2202,846
5392,1420,2205,841
5377,1500,2189,840
5531,1562,2173,841
5779,1613,2166,835
6084,1705,2173,824
6325,1832,2172,811
6360,1918,2173,807
6116,1918,2172,807
5807,1918,2173,807
5683,2000,2157,800
5807,2131,2140,790
5950,2206,2131,781
5945,2202,2140,774
5824,2145,2145,765
5807,2060,2140,757
5948,1967,2121,748
6084,1918,2108,740
5939,1899,2102,730
5531,1847,2108,723
5147,1752,2109,716
5116,1705,2108,706
5360,1706,2103,690
5531,1633,2108,673
5319,1426,2111,660
4839,1207,2108,656
4411,1063,2089,651
4286,923,2076,639
4388,739,2069,620
4563,639,2076,605
4703,697,2076,596
4839,781,2076,589
4906,740,2071,573
4839,639,2076,555
4657,591,2076,537
4563,568,2076,521
4648,489,2071,503
4839,426,2076,488
4954,470,2078,477
4977,568,2076,471
4932,596,2058,458
4839,568,2043,437
4679,576,2036,416
4563,639,2043,404
4576,672,2045,396
4701,639,2043,387
4762,582,2037,370
4701,568,2043,353
4584,598,2046,342
4563,639,2043,336
4633,652,2024,329
4701,639,2011,320
4654,623,2005,310
4563,639,2011,303
4518,697,2010,294
4563,781,2011,286
4600,844,2007,277
4563,852,2011,269
4388,813,2008,259
4148,781,2011,252
4007,780,2009,250
4148,781,2011,252
4425,747,2005,254
4563,710,2011,252
4512,737,2020,244
4563,852,2043,235
4760,992,2066,231
4839,1065,2108,235
4697,1026,2162,240
4701,923,2238,235
4979,866,2311,224
5116,923,2400,219
4723,1033,2498,220
4148,1065,2627,219
3936,971,2764,209
4148,852,2919,202
4404,832,3072,202
4563,923,3243,202
4699,1029,3416,193
4839,1065,3600,185
4874,1016,3766,185
4839,923,3924,185
4787,832,4064,177
4701,781,4216,168
4535,772,4370,167
4424,781,4540,168
4451,783,4702,161
4563,781,4865,151
4627,779,5010,149
4701,781,5157,151
4869,798,5286,146
5116,852,5416,135
5236,915,5529,129
5116,923,5643,135
4807,837,5740,139
4563,710,5838,135
4572,629,5917,124
4839,639,6000,118
5103,709,6065,118
5116,781,6130,118
4832,805,6174,110
4563,781,6227,101
4641,752,6272,98
5116,781,6324,101
5559,865,6347,102
5531,923,6357,101
5022,865,6346,100
4563,710,6357,101
4570,593,6368,102
4977,639,6389,101
5334,804,6387,100
5392,923,6389,101
5197,894,6382,102
4977,781,6389,101
4846,687,6383,99
4839,639,6389,101
4856,618,6384,103
4839,639,6389,101
4792,691,6371,97
4839,710,6357,101
4979,667,6331,111
5116,639,6324,118
5129,690,6306,117
5116,781,6292,118
5196,853,6255,126
5392,923,6227,135
5529,1009,6189,135
5531,1065,6162,135
5470,1064,6122,142
5531,1065,6097,151
5690,1090,6063,153
5807,1065,6032,151
5788,951,5978,155
5807,852,5935,168
6018,862,5885,180
6360,923,5838,185
6523,901,5767,184
6360,781,5708,185
6015,668,5643,191
5807,639,5578,202
5829,650,5488,213
5945,639,5416,219
5937,619,5350,218
5807,639,5286,219
5682,669,5186,224
5669,639,5092,235
5655,584,5005,246
5531,639,4930,252
5301,808,4828,252
5116,923,4735,252
4947,873,4649,258
4701,781,4573,269
4399,788,4470,280
4286,852,4378,286
4411,863,4303,286
4563,852,4249,286
4520,884,4169,291
4424,923,4086,303
4451,914,4008,314
4563,923,3957,320
4542,1000,3893,318
4424,1065,3827,320
4396,1037,3752,326
4563,994,3697,336
4755,1020,3644,345
4839,1065,3600,353
4815,1040,3546,361
4839,994,3503,370
4957,1007,3461,377
5116,1065,3438,387
5125,1104,3405,397
4977,1136,3373,404
4801,1181,3331,403
4839,1207,3308,404
5009,1193,3290,409
5116,1207,3276,420
5015,1263,3241,429
4839,1278,3211,437
4685,1179,3185,445
4563,1065,3178,454
4480,1047,3163,462
4563,1136,3146,471
4771,1257,3120,479
4839,1420,3113,488
4569,1611,3111,494
4286,1776,3113,504
4633,1862,3098,520
5945,1918,3081,538
7891,1908,3060,549
9955,1776,3049,555
11991,1616,3030,561
14103,1705,3016,572
15837,2085,2996,581
16177,2486,2984,589
14437,2740,2965,594
11199,3054,2951,605
7800,3592,2932,621
5254,4190,2919,639
3676,4684,2900,650
2765,5185,2886,656
2226,5709,2867,660
1936,5966,2854,673
1753,5819,2835,689
1521,5611,2822,706
1023,5634,2803,716
277,5682,2789,723
-344,5433,2770,730
-277,4971,2757,740
574,4477,2738,748
1797,3835,2724,757
2924,2896,2704,764
3871,1918,2692,774
4561,1278,2674,781
4839,994,2659,790
4655,791,2638,798
4424,568,2627,807
4419,447,2613,815
4563,497,2595,824
4620,580,2559,831
4701,568,2530,841
4920,477,2507,849
5116,426,2497,858
5043,427,2479,865
4839,426,2465,874
4797,397,2447,883
4977,426,2432,891
5137,514,2401,897
5116,568,2367,908
4930,523,2339,918
4701,497,2335,925
4538,564,2336,924
4563,639,2335,925
4758,592,2318,931
4977,497,2303,942
5003,506,2284,950
4839,639,2270,959
4663,761,2249,967
4701,781,2238,975
4922,717,2233,976
5116,639,2238,975
5060,602,2227,979
4839,639,2205,992
4704,719,2178,1004
4839,781,2173,1009
5064,805,2175,1006
5116,852,2173,1009
4939,953,2153,1016
4839,1065,2140,1026
5026,1124,2138,1027
5392,1136,2140,1026
5595,1132,2125,1024
