II,V,PLETH,RESP
-1720,401,-558,-891
-1851,402,-506,-889
-1955,446,-468,-891
-1998,564,-414,-888
-1971,763,-355,-889
-1770,982,-277,-885
-1188,1106,-200,-887
96,938,-117,-886
2409,263,-58,-889
5891,-1085,-19,-887
10319,-3116,-6,-887
15030,-5665,4,-883
19070,-8410,4,-883
21477,-10935,2,-880
21627,-12829,-3,-882
19438,-13793,2,-882
15390,-13702,9,-884
10340,-12623,15,-884
5258,-10771,4,-884
967,-8465,-41,-882
-2035,-6048,-151,-881
-3644,-3830,-335,-878
-4109,-2015,-578,-877
-3870,-694,-836,-873
-3394,160,-1073,-870
-2991,649,-1253,-865
-2788,910,-1366,-861
-2731,1056,-1414,-853
-2733,1165,-1428,-847
-2700,1253,-1427,-839
-2644,1340,-1424,-834
-2573,1406,-1421,-827
-2519,1461,-1422,-823
-2501,1507,-1421,-816
-2470,1542,-1422,-811
-2485,1595,-1421,-800
-2457,1628,-1422,-793
-2468,1693,-1421,-782
-2457,1729,-1422,-776
-2464,1789,-1421,-767
-2479,1819,-1423,-764
-2475,1859,-1420,-758
-2490,1880,-1421,-757
-2471,1892,-1425,-751
-2457,1899,-1435,-751
-2405,1900,-1434,-748
-2354,1900,-1422,-751
-2292,1883,-1381,-751
-2239,1862,-1314,-757
-2170,1837,-1217,-760
-2112,1819,-1117,-767
-2055,1802,-1030,-771
-2021,1803,-975,-780
-1995,1816,-945,-788
-1988,1835,-939,-799
-1972,1837,-941,-809
-1945,1825,-945,-820
-1894,1794,-942,-829
-1831,1748,-944,-838
-1759,1688,-952,-845
-1694,1627,-955,-852
-1637,1574,-926,-856
-1593,1530,-847,-860
-1558,1492,-708,-861
-1536,1463,-523,-860
-1522,1438,-321,-856
-1512,1412,-151,-850
-1495,1378,-41,-841
-1469,1341,7,-830
-1434,1304,19,-818
-1397,1270,11,-804
-1362,1236,1,-787
-1337,1203,-4,-769
-1317,1167,0,-748
-1296,1128,3,-726
-1266,1085,2,-701
-1227,1044,-2,-675
-1176,1003,1,-646
-1121,963,1,-616
-1061,918,2,-583
-1006,869,-2,-551
-956,814,2,-517
-922,759,0,-484
-903,702,2,-450
-898,646,-2,-418
-886,586,2,-383
-864,525,0,-349
-819,460,1,-313
-760,399,-1,-278
-681,341,1,-240
-594,285,1,-204
-495,225,6,-167
-386,161,9,-133
-265,92,8,-98
-149,22,-14,-68
-46,-50,-69,-38
34,-123,-169,-11
108,-204,-308,16
180,-297,-470,40
260,-407,-628,64
343,-526,-765,86
421,-646,-876,107
472,-762,-972,126
492,-875,-1063,146
485,-984,-1159,164
470,-1094,-1257,182
455,-1206,-1341,199
448,-1327,-1395,216
445,-1449,-1417,232
448,-1570,-1419,246
447,-1685,-1413,260
443,-1796,-1420,273
432,-1893,-1458,286
418,-1971,-1536,295
394,-2023,-1639,303
366,-2046,-1741,309
338,-2033,-1813,316
325,-1985,-1830,321
327,-1905,-1784,327
346,-1806,-1685,334
361,-1687,-1555,340
360,-1547,-1413,344
318,-1386,-1287,346
236,-1206,-1187,347
125,-1007,-1115,348
10,-800,-1048,346
-93,-602,-975,347
-173,-429,-868,348
-235,-289,-717,350
-286,-180,-518,351
-344,-98,-316,353
-416,-29,-149,354
-502,37,-44,355
-595,115,9,354
-695,203,16,352
-796,303,6,348
-893,401,-7,345
-976,491,-3,340
-1042,559,-1,335
-1093,612,4,331
-1128,646,1,329
-1146,674,2,326
-1152,697,0,325
-1148,724,3,323
-1136,750,3,323
-1122,776,3,321
-1123,799,-3,320
-1147,824,-2,318
-1191,843,-1,317
-1234,850,7,316
-1261,847,7,317
-1261,842,-8,318
-1247,846,-79,320
-1234,863,-224,322
-1252,898,-461,325
-1300,940,-767,328
-1367,975,-1119,334
-1416,985,-1467,338
-1442,977,-1781,345
-1435,959,-2024,349
-1423,950,-2196,355
-1412,949,-2291,359
-1430,965,-2340,367
-1462,985,-2362,373
-1513,1006,-2394,385
-1551,1009,-2447,395
-1588,1005,-2532,410
-1608,986,-2634,421
-1631,967,-2734,436
-1645,942,-2805,447
-1671,926,-2843,461
-1696,911,-2847,472
-1728,905,-2824,486
-1744,902,-2783,499
-1756,909,-2725,515
-1752,921,-2653,528
-1741,939,-2560,543
-1714,949,-2448,557
-1690,948,-2315,573
-1668,930,-2158,588
-1664,908,-1986,605
-1672,893,-1802,621
-1698,896,-1615,640
-1732,912,-1424,657
-1764,932,-1253,674
-1779,937,-1119,690
-1786,923,-1034,705
-1785,891,-985,718
-1786,857,-951,733
-1782,829,-897,747
-1776,813,-791,764
-1761,803,-624,779
-1738,800,-425,796
-1707,800,-237,810
-1690,805,-98,825
-1694,812,-18,839
-1731,826,8,856
-1784,836,7,870
-1847,842,-2,888
-1887,829,-3,901
-1897,803,-3,918
-1859,765,2,931
-1806,731,2,947
-1748,709,2,959
-1724,718,-1,975
-1725,753,1,986
-1765,812,0,1001
-1808,871,1,1010
-1858,924,-1,1024
-1883,951,1,1031
-1903,958,0,1044
-1899,941,1,1052
-1896,915,-1,1066
-1880,881,0,1076
-1873,857,0,1089
-1864,845,0,1098
-1872,851,0,1109
-1881,864,0,1115
-1895,884,0,1124
-1888,898,0,1131
-1864,900,0,1143
-1812,880,0,1152
-1747,849,0,1164
-1674,812,0,1174
-1623,782,0,1185
-1604,764,0,1194
-1625,760,0,1204
-1669,765,0,1213
-1724,774,0,1223
-1766,782,1,1231
-1790,796,0,1242
-1790,817,1,1251
-1784,844,0,1263
-1772,864,1,1275
-1756,867,0,1291
-1722,842,1,1304
-1676,797,0,1320
-1625,746,1,1332
-1595,712,0,1347
-1594,701,1,1358
-1636,718,0,1373
-1692,744,6,1383
-1750,768,10,1399
-1771,772,8,1410
-1771,766,-18,1427
-1748,755,-68,1436
-1738,759,-165,1451
-1737,776,-300,1459
-1768,813,-476,1475
-1804,849,-664,1484
-1854,881,-861,1503
-1883,890,-1041,1513
-1905,883,-1196,1532
-1899,857,-1306,1541
-1880,830,-1378,1558
-1839,806,-1415,1567
-1799,801,-1429,1582
-1764,806,-1427,1591
-1753,828,-1420,1606
-1764,856,-1410,1616
-1803,888,-1407,1630
-1855,914,-1420,1638
-1904,934,-1462,1651
-1923,941,-1530,1661
-1912,934,-1623,1675
-1876,917,-1726,1686
-1839,901,-1816,1701
-1811,900,-1875,1714
-1797,922,-1894,1729
-1770,962,-1875,1740
-1698,1015,-1816,1754
-1549,1067,-1726,1766
-1333,1119,-1622,1780
-1073,1172,-1531,1791
-811,1227,-1462,1806
-559,1275,-1420,1817
-333,1304,-1405,1831
-111,1298,-1410,1842
115,1242,-1422,1857
360,1126,-1431,1869
598,958,-1434,1886
808,744,-1422,1897
952,508,-1383,1915
1016,259,-1305,1926
995,41,-1205,1944
897,-123,-1104,1952
761,-213,-1028,1969
540,-208,-979,1976
340,-144,-948,1993
26,13,-893,1997
-238,152,-791,2013
-605,324,-624,2017
-904,408,-429,2033
-1232,487,-238,2037
-1485,481,-99,2051
-1702,472,-19,2054
-1871,431,6,2067
-1987,405,6,2070
-2078,406,-3,2082
-2134,466,-4,2086
-2166,617,-4,2096
-2124,841,1,2098
-1883,1075,1,2106
-1182,1155,2,2108
316,873,-1,2116
2901,15,1,2120
6616,-1532,1,2129
11115,-3728,1,2134
15673,-6350,0,2142
19368,-9036,1,2146
21373,-11366,0,2152
21223,-12970,1,2154
18954,-13618,-1,2159
15046,-13259,0,2160
10270,-12007,0,2166
5477,-10107,0,2170
1395,-7857,0,2180
-1511,-5566,0,2186
-3142,-3488,0,2197
-3707,-1801,0,2201
-3627,-573,0,2210
-3314,217,0,2213
-3065,676,0,2222
-2963,922,1,2226
-2975,1073,-1,2239
-2996,1182,1,2245
-2993,1288,0,2260
-2954,1372,1,2266
-2897,1436,-1,2283
-2861,1479,1,2288
-2786,1496,0,2304
-2764,1537,1,2307
-2667,1548,-1,2324
-2640,1605,2,2326
-2569,1622,1,2342
-2571,1688,1,2345
-2567,1719,-3,2360
-2586,1781,-5,2363
-2613,1812,-3,2377
-2619,1850,6,2378
-2629,1864,8,2386
-2602,1870,-20,2383
-2580,1873,-100,2386
-2554,1878,-238,2379
-2544,1889,-425,2378
-2531,1900,-625,2368
-2530,1906,-796,2364
-2521,1897,-906,2353
-2513,1875,-954,2347
-2492,1838,-959,2336
-2462,1802,-952,2328
-2411,1771,-951,2314
-2352,1755,-959,2303
-2287,1747,-955,2288
-2234,1744,-908,2276
-2188,1733,-799,2262
-2149,1708,-629,2252
-2105,1664,-426,2239
-2056,1610,-236,2232
-2009,1553,-97,2221
-1976,1503,-21,2217
-1957,1462,7,2210
-1953,1432,5,2211
-1951,1407,-6,2208
-1950,1386,-10,2213
-1942,1364,-5,2212
-1936,1346,1,2220
-1926,1334,2,2220
-1912,1331,-1,2231
-1880,1327,0,2232
-1836,1321,1,2245
-1773,1295,1,2247
-1708,1251,-1,2262
-1634,1182,1,2265
-1559,1105,0,2283
-1470,1027,1,2288
-1380,965,-1,2307
-1286,912,1,2312
-1211,869,0,2329
-1150,820,0,2332
-1113,763,0,2347
-1080,688,0,2350
-1046,601,0,2365
-989,505,0,2371
-906,406,0,2387
-788,308,0,2393
-651,222,0,2407
-503,152,0,2412
-364,102,0,2423
-237,62,0,2427
-131,18,0,2435
-33,-47,0,2439
57,-139,0,2446
145,-256,0,2448
223,-381,0,2454
284,-501,0,2455
327,-606,0,2459
362,-701,0,2458
400,-798,0,2459
450,-914,0,2457
515,-1051,0,2457
586,-1205,0,2453
643,-1365,0,2452
671,-1524,0,2446
664,-1669,0,2444
630,-1797,0,2437
577,-1907,0,2435
514,-2001,0,2425
443,-2071,0,2421
369,-2113,0,2408
293,-2129,0,2403
228,-2121,0,2387
193,-2092,0,2379
208,-2046,0,2359
271,-1987,0,2350
371,-1916,0,2328
481,-1833,0,2318
578,-1735,0,2294
641,-1625,0,2283
663,-1502,0,2258
645,-1368,0,2245
592,-1220,0,2219
511,-1068,-1,2204
410,-912,1,2178
301,-762,1,2161
193,-617,0,2134
99,-487,-1,2115
19,-366,1,2087
-47,-265,1,2066
-107,-180,0,2038
-166,-119,-2,2015
-230,-74,2,1986
-300,-42,4,1962
-373,-11,0,1933
-446,19,-4,1906
-510,54,1,1874
-563,83,11,1843
-597,106,19,1808
-612,117,7,1774
-610,123,-40,1737
-597,122,-151,1701
-579,121,-325,1663
-563,120,-533,1626
-553,121,-718,1587
-549,121,-855,1551
-546,121,-934,1512
-546,120,-975,1476
-547,121,-1006,1436
-548,121,-1065,1399
-546,121,-1154,1357
-547,121,-1259,1318
-546,120,-1338,1274
-549,121,-1391,1235
-552,120,-1421,1193
-563,120,-1455,1157
-577,120,-1502,1117
-599,122,-1584,1085
-613,128,-1686,1046
-629,141,-1787,1016
-638,158,-1856,978
-652,181,-1894,948
-666,203,-1904,912
-690,222,-1887,884
-713,233,-1834,851
-735,240,-1763,827
-743,242,-1686,798
-746,242,-1626,775
-747,241,-1591,748
-760,241,-1596,725
-783,241,-1631,699
-817,241,-1661,677
-849,241,-1651,654
-875,241,-1606,636
-889,241,-1538,615
-895,241,-1467,597
-895,241,-1396,577
-894,241,-1330,559
-894,241,-1264,541
-896,242,-1191,524
-901,241,-1114,506
-910,241,-1043,489
-919,241,-982,471
-928,242,-917,454
-931,241,-830,437
-928,240,-708,422
-919,241,-554,408
-910,243,-385,395
-901,242,-230,382
-897,236,-111,371
-894,225,-42,359
-895,207,-8,347
-894,181,13,333
-896,155,51,320
-888,136,119,306
-877,126,214,294
-855,119,316,281
-833,119,401,272
-807,120,452,262
-794,122,479,257
-788,120,507,249
-800,120,555,244
-812,120,637,237
-829,121,751,232
-838,120,887,224
-846,121,1020,218
-845,120,1139,210
-846,121,1234,205
-844,120,1313,197
-846,122,1367,191
-844,128,1400,183
-846,140,1417,175
-844,158,1428,165
-846,181,1433,156
-844,203,1431,148
-845,222,1418,142
-844,234,1393,138
-845,240,1346,135
-844,242,1277,131
-845,242,1187,126
-844,241,1084,120
-845,241,960,113
-844,241,820,105
-844,241,657,97
-844,241,484,88
-846,241,295,78
-850,241,104,67
-861,241,-86,57
-876,241,-259,46
-895,241,-416,37
-912,241,-545,29
-929,241,-662,22
-938,241,-766,15
-945,241,-881,8
-945,241,-1004,1
-945,241,-1146,-6
-937,241,-1285,-12
-929,241,-1424,-19
-912,241,-1544,-26
-896,242,-1661,-35
-875,241,-1769,-45
-863,242,-1895,-57
-850,241,-2028,-68
-848,242,-2175,-81
-843,241,-2310,-92
-846,242,-2437,-102
-844,241,-2548,-112
-846,241,-2661,-121
-844,241,-2774,-130
-846,242,-2904,-140
-845,241,-3034,-150
-846,241,-3156,-162
-845,241,-3244,-173
-846,242,-3300,-185
-845,241,-3321,-196
-846,241,-3325,-207
-846,241,-3320,-216
-845,241,-3320,-226
-846,241,-3320,-235
-846,240,-3316,-244
-846,241,-3289,-255
-846,242,-3231,-266
-846,241,-3146,-278
-847,239,-3047,-290
-848,239,-2955,-301
-843,247,-2889,-312
-817,271,-2853,-321
-759,319,-2836,-331
-651,393,-2819,-339
-499,485,-2788,-349
-306,579,-2738,-359
-94,663,-2662,-372
132,726,-2556,-384
370,758,-2434,-398
640,750,-2311,-411
941,699,-2193,-426
1270,603,-2075,-437
1588,465,-1957,-449
1861,289,-1828,-457
2037,91,-1667,-466
2108,-116,-1457,-472
2073,-309,-1232,-482
1966,-481,-1023,-490
1811,-600,-853,-504
1602,-646,-708,-515
1395,-623,-590,-530
1100,-512,-475,-541
846,-383,-350,-555
515,-207,-200,-565
252,-91,-56,-578
-37,11,74,-588
-266,37,183,-601
-480,55,295,-610
-670,41,406,-621
-836,27,532,-631
-988,20,666,-642
-1101,39,815,-653
-1178,117,953,-665
-1198,265,1080,-675
-1097,481,1184,-685
-721,671,1278,-693
210,673,1345,-702
2028,256,1393,-709
4985,-776,1417,-717
9033,-2515,1431,-724
13711,-4882,1433,-732
18168,-7613,1429,-738
21407,-10308,1416,-746
22606,-12530,1401,-755
21421,-13920,1366,-767
18082,-14278,1313,-779
13307,-13589,1236,-792
8062,-12022,1144,-805
3277,-9868,1028,-818
-370,-7478,894,-827
-2595,-5170,736,-837
-3492,-3192,569,-843
-3455,-1671,383,-853
-2964,-628,194,-860
-2443,18,0,-872
-2098,380,-178,-880
-1964,583,-344,-891
-1935,700,-488,-896
-1923,795,-614,-904
-1875,868,-721,-906
-1795,938,-828,-913
-1746,1002,-948,-914
-1677,1052,-1091,-921
-1693,1119,-1252,-923
-1631,1152,-1424,-931
-1658,1224,-1587,-932
-1597,1243,-1722,-937
-1614,1305,-1820,-936
-1580,1316,-1889,-939
-1579,1369,-1950,-938
-1559,1384,-2014,-942
-1535,1424,-2089,-944
-1518,1443,-2170,-952
-1490,1471,-2248,-958
-1474,1488,-2310,-968
-1453,1501,-2347,-976
-1432,1506,-2363,-986
-1407,1507,-2369,-997
-1384,1507,-2369,-1011
-1356,1507,-2367,-1025
-1332,1509,-2367,-1043
-1310,1507,-2367,-1060
-1286,1501,-2368,-1081
-1254,1491,-2367,-1101
-1213,1475,-2367,-1123
-1161,1447,-2367,-1144
-1107,1416,-2368,-1167
-1055,1387,-2366,-1187
-1011,1356,-2368,-1207
-974,1317,-2366,-1224
-947,1279,-2369,-1242
-926,1244,-2367,-1255
-906,1212,-2370,-1270
-881,1175,-2366,-1280
-851,1140,-2369,-1291
-813,1106,-2366,-1296
-775,1073,-2371,-1303
-734,1033,-2365,-1303
-697,998,-2369,-1305
-656,964,-2370,-1301
-618,932,-2384,-1300
-584,888,-2379,-1291
-560,840,-2371,-1286
-542,783,-2327,-1273
-532,727,-2263,-1263
-520,670,-2161,-1244
-500,626,-2066,-1230
-467,589,-1980,-1210
-425,557,-1933,-1196
-381,518,-1901,-1176
-337,471,-1897,-1162
-292,414,-1898,-1142
-245,357,-1908,-1125
-193,304,-1904,-1102
-135,262,-1897,-1081
-69,224,-1866,-1057
2,187,-1812,-1036
80,143,-1724,-1013
165,95,-1625,-994
256,40,-1528,-975
344,-17,-1459,-958
421,-75,-1418,-938
484,-141,-1407,-921
534,-217,-1408,-903
578,-305,-1416,-887
623,-398,-1419,-871
677,-497,-1422,-857
738,-594,-1419,-843
802,-690,-1419,-831
863,-783,-1419,-818
922,-879,-1422,-809
977,-980,-1419,-799
1031,-1091,-1418,-794
1075,-1205,-1414,-787
1109,-1327,-1417,-785
1131,-1455,-1422,-781
1143,-1590,-1450,-781
1144,-1728,-1499,-776
1144,-1870,-1573,-775
1143,-2006,-1653,-771
1145,-2131,-1735,-773
1143,-2233,-1805,-772
1144,-2311,-1860,-778
1149,-2363,-1887,-781
1165,-2389,-1894,-789
1188,-2393,-1869,-792
1222,-2373,-1815,-800
1262,-2324,-1725,-802
1299,-2247,-1626,-810
1318,-2143,-1535,-814
1318,-2015,-1473,-824
1294,-1864,-1434,-829
1247,-1703,-1412,-839
1175,-1539,-1378,-846
1091,-1375,-1314,-856
1001,-1206,-1201,-864
914,-1041,-1049,-876
827,-882,-867,-888
745,-730,-673,-903
664,-578,-481,-917
581,-439,-312,-933
490,-315,-172,-947
397,-207,-76,-962
304,-104,-19,-976
215,-12,2,-992
129,71,9,-1007
50,150,5,-1024
-20,228,2,-1039
-82,292,-2,-1056
-131,332,3,-1070
-167,352,3,-1086
-188,364,4,-1100
-197,370,-4,-1116
-200,379,-2,-1130
-200,397,-2,-1148
-200,430,9,-1163
-199,467,5,-1181
-199,498,-16,-1193
-199,520,-100,-1209
-199,536,-238,-1218
-200,543,-442,-1232
-199,544,-663,-1242
-198,543,-882,-1258
-198,543,-1052,-1268
-202,544,-1191,-1284
-211,543,-1301,-1292
-229,543,-1421,-1306
-255,543,-1547,-1312
-285,543,-1707,-1325
-310,542,-1888,-1330
-329,543,-2089,-1343
-342,542,-2278,-1348
-349,543,-2455,-1359
-348,542,-2606,-1364
-346,543,-2728,-1372
-347,542,-2821,-1374
-353,543,-2908,-1380
-361,543,-3003,-1382
-375,543,-3104,-1388
-391,535,-3194,-1389
-403,521,-3254,-1392
-402,496,-3272,-1392
-394,465,-3240,-1393
-385,429,-3169,-1392
-384,399,-3084,-1394
-392,377,-3003,-1394
-412,365,-2935,-1396
-440,360,-2877,-1395
-466,360,-2812,-1394
-484,361,-2726,-1391
-495,362,-2604,-1390
-504,361,-2449,-1386
-515,361,-2275,-1384
-528,361,-2103,-1381
-546,362,-1948,-1380
-565,361,-1815,-1375
-581,362,-1704,-1374
-590,361,-1596,-1369
-596,362,-1482,-1367
-596,361,-1349,-1360
-598,362,-1216,-1358
-596,361,-1097,-1350
-597,362,-1021,-1349
-596,361,-972,-1341
-598,362,-947,-1340
-596,361,-891,-1333
-597,362,-792,-1333
-596,361,-622,-1325
-598,362,-429,-1325
-596,361,-235,-1318
-597,362,-101,-1319
-596,361,-16,-1313
-598,362,5,-1314
-596,361,8,-1308
-596,362,-3,-1308
-595,361,-3,-1301
-600,362,-3,-1300
-609,361,7,-1294
-627,362,10,-1294
-652,361,9,-1290
-682,362,-16,-1290
-707,361,-69,-1287
-727,362,-168,-1286
-739,361,-307,-1281
-745,362,-474,-1279
-746,361,-638,-1275
-745,362,-778,-1274
-745,361,-876,-1273
-746,362,-933,-1274
-745,361,-953,-1273
-745,362,-956,-1274
-745,361,-952,-1273
-746,362,-949,-1274
-745,361,-947,-1273
-745,362,-947,-1274
-745,361,-947,-1272
-746,362,-948,-1272
-745,361,-947,-1268
-746,362,-948,-1267
-745,361,-947,-1262
-747,362,-948,-1262
-745,361,-947,-1258
-746,362,-948,-1260
-745,361,-947,-1256
-748,362,-948,-1260
-746,361,-946,-1256
-743,362,-949,-1260
-731,361,-947,-1256
-718,362,-948,-1260
-695,361,-947,-1256
-676,362,-949,-1260
-652,361,-947,-1257
-632,362,-947,-1262
-606,361,-947,-1260
-583,362,-949,-1266
-565,361,-946,-1264
-562,362,-946,-1267
-566,361,-947,-1265
-581,362,-951,-1268
-593,361,-946,-1266
-600,362,-943,-1269
-596,361,-946,-1269
-591,362,-958,-1272
-592,361,-964,-1272
-601,362,-954,-1274
-614,361,-904,-1273
-628,361,-795,-1274
-641,361,-624,-1273
-647,362,-424,-1274
-648,361,-233,-1272
-644,361,-89,-1271
-641,362,-5,-1269
-633,362,13,-1269
-623,361,-25,-1267
-611,361,-111,-1268
-605,369,-234,-1268
-600,386,-390,-1270
-592,415,-557,-1268
-575,458,-715,-1268
-543,512,-833,-1266
-481,570,-907,-1268
-374,625,-939,-1266
-224,678,-962,-1269
-32,726,-994,-1268
197,765,-1061,-1271
464,786,-1150,-1268
758,779,-1253,-1270
1080,732,-1336,-1265
1415,641,-1396,-1266
1755,507,-1423,-1259
2053,341,-1431,-1260
2286,151,-1427,-1253
2413,-44,-1421,-1255
2444,-240,-1421,-1248
2376,-407,-1424,-1249
2246,-540,-1427,-1243
2070,-605,-1428,-1243
1846,-594,-1427,-1236
1608,-514,-1412,-1236
1292,-371,-1373,-1230
985,-225,-1311,-1229
636,-74,-1232,-1225
324,15,-1150,-1224
33,66,-1073,-1219
-218,67,-1009,-1218
-419,53,-952,-1214
-615,36,-882,-1212
-776,21,-777,-1209
-934,39,-637,-1209
-1054,92,-473,-1208
-1133,227,-309,-1210
-1131,430,-167,-1209
-947,675,-69,-1209
-370,826,-14,-1207
913,693,3,-1207
3213,47,8,-1206
6670,-1269,4,-1206
11059,-3281,2,-1206
15733,-5827,-1,-1208
19748,-8584,2,-1207
22157,-11124,1,-1210
22336,-13038,2,-1209
20192,-14018,-1,-1210
16194,-13941,3,-1208
11182,-12866,0,-1208
6125,-11023,-4,-1203
1838,-8725,-8,-1203
-1168,-6326,6,-1197
-2793,-4119,17,-1198
-3260,-2317,10,-1193
-3019,-996,-46,-1195
-2510,-139,-149,-1190
-2073,367,-313,-1191
-1814,640,-512,-1183
-1723,805,-714,-1181
-1682,913,-876,-1172
-1652,1014,-1009,-1169
-1599,1083,-1121,-1159
-1556,1142,-1223,-1154
-1554,1181,-1305,-1145
-1544,1210,-1371,-1141
-1603,1254,-1416,-1132
-1581,1280,-1436,-1127
-1623,1342,-1432,-1118
-1573,1363,-1423,-1111
-1580,1416,-1420,-1101
-1534,1420,-1421,-1094
-1518,1450,-1421,-1087
-1489,1443,-1421,-1084
-1473,1452,-1421,-1079
-1465,1446,-1421,-1078
-1453,1455,-1421,-1074
-1446,1469,-1419,-1073
-1442,1494,-1422,-1071
-1439,1523,-1422,-1072
-1428,1552,-1425,-1074
-1404,1570,-1428,-1078
-1359,1573,-1426,-1081
-1299,1566,-1410,-1086
-1235,1554,-1372,-1088
-1186,1545,-1311,-1091
-1157,1537,-1231,-1093
-1151,1530,-1146,-1097
-1154,1513,-1067,-1099
-1154,1487,-1005,-1103
-1134,1446,-962,-1103
-1098,1408,-945,-1106
-1045,1373,-949,-1103
-991,1348,-963,-1103
-939,1318,-954,-1097
-894,1285,-906,-1093
-849,1233,-796,-1082
-804,1173,-631,-1073
-750,1100,-426,-1059
-704,1040,-236,-1047
-670,994,-95,-1030
-661,975,-22,-1014
-666,963,7,-992
-683,960,5,-972
-688,948,-4,-945
-672,929,-12,-920
-624,896,-3,-891
-564,865,1,-863
-509,831,3,-832
-472,800,-2,-803
-448,760,1,-770
-426,712,1,-739
-387,647,1,-705
-326,576,-1,-673
-245,507,2,-638
-165,448,2,-604
-101,400,2,-568
-57,359,-3,-533
-19,317,-3,-496
27,261,-3,-462
95,187,7,-428
187,104,8,-396
291,32,-19,-364
389,-22,-100,-335
467,-56,-238,-308
531,-85,-423,-283
594,-123,-623,-257
674,-194,-800,-233
778,-300,-926,-210
905,-435,-1013,-189
1036,-577,-1084,-168
1155,-718,-1158,-150
1239,-846,-1232,-133
1289,-965,-1307,-119
1305,-1070,-1372,-104
1300,-1171,-1414,-91
1282,-1266,-1428,-78
1267,-1364,-1427,-68
1257,-1464,-1426,-57
1253,-1573,-1425,-49
1248,-1688,-1422,-40
1240,-1809,-1420,-33
1227,-1931,-1422,-25
1207,-2050,-1423,-19
1180,-2159,-1422,-14
1150,-2251,-1420,-11
1118,-2317,-1421,-9
1089,-2349,-1425,-8
1064,-2340,-1426,-8
1048,-2291,-1429,-8
1043,-2211,-1415,-9
1048,-2112,-1366,-10
1053,-2002,-1254,-12
1051,-1886,-1074,-14
1026,-1758,-837,-16
967,-1610,-578,-19
868,-1438,-335,-22
741,-1247,-152,-27
599,-1050,-42,-32
465,-862,3,-38
349,-693,14,-42
252,-546,8,-46
164,-418,2,-48
81,-303,-3,-51
-1,-196,2,-54
-79,-95,3,-59
-148,1,2,-64
-207,96,-2,-70
-257,192,2,-77
-306,284,2,-83
-356,362,2,-90
-404,422,-3,-97
-445,467,4,-104
-483,506,2,-111
-523,547,2,-117
-578,598,-6,-123
-643,657,2,-129
-715,708,9,-135
-770,739,19,-140
-791,740,7,-145
-768,717,-35,-148
-717,684,-146,-151
-658,655,-319,-152
-631,650,-543,-153
-649,672,-766,-152
-714,718,-968,-151
-792,767,-1122,-147
-863,810,-1246,-143
-902,834,-1353,-137
-915,844,-1478,-132
-916,847,-1628,-126
-938,859,-1802,-121
-997,883,-1976,-116
-1084,912,-2132,-110
-1165,925,-2250,-103
-1218,914,-2326,-94
-1226,880,-2363,-85
-1201,836,-2375,-75
-1164,800,-2375,-67
-1152,795,-2371,-59
-1182,822,-2367,-51
-1249,870,-2367,-43
-1325,916,-2374,-34
-1393,946,-2379,-24
-1436,951,-2374,-12
-1449,933,-2349,0
-1431,896,-2296,12
-1394,854,-2209,24
-1344,818,-2088,36
-1298,802,-1951,48
-1267,809,-1816,60
-1274,841,-1699,73
-1319,880,-1605,86
-1396,911,-1536,100
-1469,916,-1481,114
-1522,899,-1426,129
-1532,861,-1354,144
-1511,826,-1265,159
-1463,798,-1160,172
-1419,788,-1064,186
-1379,781,-989,198
-1351,783,-950,212
-1317,790,-931,226
-1296,811,-936,243
-1279,837,-945,259
-1292,877,-961,277
-1312,911,-960,293
-1342,931,-952,310
-1348,916,-913,323
-1331,880,-841,336
-1282,836,-715,345
-1243,811,-561,356
-1233,808,-392,365
-1277,839,-240,376
-1353,887,-118,388
-1442,931,-42,401
-1504,947,-4,413
-1526,939,5,424
-1503,913,7,434
-1468,887,2,444
-1443,867,1,452
-1448,864,-1,462
-1471,873,1,471
-1502,885,1,481
-1523,888,1,490
-1532,883,0,500
-1534,873,0,508
-1553,866,0,516
-1600,867,1,524
-1673,883,0,533
-1749,904,1,542
-1810,924,0,553
-1831,924,0,564
-1815,907,0,576
-1764,873,0,586
-1713,843,0,597
-1677,823,0,605
-1677,824,0,617
-1697,834,0,625
-1734,847,0,638
-1757,847,0,648
-1774,846,0,663
-1776,846,0,673
-1796,864,0,689
-1821,890,0,701
-1855,923,0,717
-1854,937,0,728
-1822,933,0,742
-1747,903,1,752
-1682,879,0,766
-1647,869,1,775
-1681,890,0,790
-1754,918,1,803
-1844,943,0,819
-1896,938,1,832
-1901,907,0,846
-1853,852,1,858
-1791,804,0,872
-1734,778,2,883
-1708,783,0,898
-1701,803,-5,912
-1707,828,-6,930
-1705,840,5,947
-1691,843,17,965
-1664,838,9,982
-1638,839,-42,999
-1628,851,-149,1015
-1643,870,-316,1032
-1684,887,-520,1047
-1739,899,-713,1064
-1790,905,-850,1080
-1819,906,-926,1097
-1827,904,-953,1112
-1810,902,-953,1129
-1781,905,-941,1143
-1748,906,-937,1160
-1714,904,-942,1172
-1684,903,-949,1189
-1652,910,-948,1200
-1621,933,-947,1217
-1571,973,-946,1228
-1497,1040,-949,1246
-1369,1123,-947,1258
-1190,1213,-948,1276
-949,1280,-947,1288
-681,1321,-948,1306
-387,1329,-948,1317
-106,1308,-948,1335
177,1248,-948,1345
436,1158,-948,1363
687,1025,-947,1373
882,848,-949,1391
1025,621,-946,1403
1076,381,-947,1421
