II,V,PLETH,RESP
-228,24,5933,230
-237,21,5916,251
-294,12,5881,231
-295,28,5746,209
-164,94,5588,214
45,188,5458,223
196,259,5362,213
207,278,5232,194
123,265,5118,184
56,265,5043,179
80,313,5004,176
188,409,4930,175
333,519,4850,178
478,591,4786,181
574,580,4755,179
559,490,4702,173
417,374,4649,165
248,289,4598,160
198,246,4576,159
298,216,4544,158
418,166,4518,155
431,100,4488,152
344,43,4478,151
251,2,4460,149
185,-37,4450,146
106,-79,4432,143
-7,-115,4429,141
-137,-136,4416,141
-253,-154,4405,139
-377,-170,4380,135
-519,-177,4367,132
-667,-167,4348,132
-777,-172,4330,133
-812,-183,4293,133
-794,-181,4267,133
-756,-156,4241,133
-730,-153,4223,131
-748,-192,4190,127
-834,-222,4171,123
-950,-173,4156,123
-1024,-46,4146,125
-1035,85,4115,125
-967,148,4094,124
-664,121,4080,123
68,9,4073,124
1164,-203,4047,124
2303,-574,4037,124
3257,-1192,4033,124
3950,-2110,4030,124
4098,-3254,4000,124
3176,-4378,3981,124
1123,-5118,3972,124
-1182,-5178,3962,124
-2520,-4510,3915,124
-2447,-3380,3872,124
-1583,-2235,3842,124
-861,-1425,3821,124
-673,-1001,3765,125
-787,-779,3707,125
-847,-586,3662,123
-789,-413,3637,124
-762,-319,3579,127
-842,-295,3500,131
-932,-276,3417,133
-934,-235,3372,134
-863,-195,3332,133
-794,-171,3290,133
-767,-153,3232,133
-764,-141,3211,133
-767,-131,3214,134
-748,-111,3235,138
-709,-65,3236,143
-666,-29,3256,144
-657,-21,3303,141
-682,-44,3390,136
-696,-59,3462,134
-657,-57,3530,134
-566,-38,3610,132
-479,-13,3751,129
-436,13,3903,126
-419,29,4036,125
-390,32,4144,124
-352,30,4309,120
-322,39,4512,117
-289,63,4696,117
-236,94,4815,116
-179,117,4967,108
-153,127,5169,94
-164,129,5368,89
-155,131,5482,90
-69,143,5594,81
102,167,5749,59
291,197,5916,42
419,218,6000,42
455,216,6059,44
437,197,6148,34
428,182,6265,26
473,180,6323,27
549,175,6348,26
597,154,6376,12
575,123,6433,0
516,101,6456,1
487,94,6454,1
496,96,6434,-16
471,101,6438,-33
372,108,6426,-35
250,114,6406,-34
180,116,6372,-48
159,116,6370,-66
126,113,6372,-72
52,104,6367,-70
-38,85,6325,-78
-109,67,6293,-91
-145,61,6265,-98
-141,66,6241,-98
-115,63,6178,-101
-89,43,6121,-110
-77,25,6071,-114
-71,33,6034,-115
-76,53,5959,-118
-121,44,5878,-125
-224,-8,5798,-132
-333,-60,5744,-134
-361,-59,5666,-135
-259,0,5570,-137
-79,76,5457,-140
74,137,5376,-142
139,179,5295,-143
139,207,5209,-149
124,221,5098,-156
121,226,5015,-161
147,255,4947,-161
231,333,4884,-161
375,432,4787,-165
515,483,4712,-171
564,444,4660,-170
492,343,4627,-166
366,244,4563,-161
283,174,4513,-159
299,125,4482,-159
387,80,4471,-161
476,34,4434,-165
491,-17,4407,-169
422,-71,4391,-169
310,-120,4388,-167
212,-161,4356,-164
149,-203,4332,-159
95,-253,4317,-156
18,-295,4311,-161
-126,-313,4275,-173
-324,-316,4242,-185
-526,-312,4216,-188
-653,-315,4203,-186
-694,-314,4163,-185
-717,-323,4129,-186
-768,-329,4101,-186
-830,-328,4088,-186
-864,-323,4054,-188
-872,-329,4029,-193
-864,-315,4009,-196
-845,-228,4003,-196
-827,-67,3977,-194
-804,84,3955,-195
-666,136,3934,-196
-246,75,3925,-196
495,-74,3904,-193
1429,-327,3891,-189
2414,-755,3880,-186
3352,-1436,3878,-185
4000,-2401,3860,-187
3863,-3566,3843,-191
2560,-4666,3823,-196
380,-5312,3814,-198
-1664,-5203,3789,-193
-2577,-4370,3762,-182
-2217,-3189,3731,-170
-1334,-2128,3714,-165
-748,-1435,3681,-168
-650,-1059,3636,-176
-717,-819,3570,-185
-695,-619,3518,-189
-630,-469,3467,-187
-647,-390,3419,-177
-724,-359,3347,-164
-761,-337,3282,-157
-721,-309,3229,-157
-655,-275,3205,-163
-614,-243,3166,-167
-595,-220,3119,-169
-563,-208,3076,-168
-495,-205,3092,-167
-424,-202,3117,-163
-390,-206,3112,-159
-409,-208,3086,-157
-447,-210,3151,-161
-458,-192,3274,-167
-420,-168,3354,-169
-335,-139,3364,-167
-249,-117,3495,-168
-218,-109,3816,-171
-262,-120,4206,-169
-327,-135,4490,-163
-329,-138,4739,-168
-239,-119,5026,-186
-113,-95,5304,-202
-26,-77,5455,-202
11,-66,5564,-203
42,-50,5724,-214
96,-27,5922,-227
174,-4,6040,-229
260,14,6115,-229
346,24,6208,-239
425,26,6338,-252
496,24,6421,-255
562,31,6470,-256
625,45,6514,-264
677,51,6581,-277
720,43,6619,-281
771,31,6639,-282
838,25,6645,-290
893,15,6664,-305
896,-15,6667,-316
829,-58,6671,-320
717,-98,6659,-323
611,-121,6657,-332
556,-121,6642,-342
550,-96,6638,-347
546,-56,6625,-349
501,-27,6626,-356
426,-26,6621,-367
375,-45,6631,-375
356,-62,6625,-375
326,-67,6616,-374
261,-73,6588,-377
207,-92,6582,-383
202,-116,6566,-383
222,-128,6537,-383
208,-132,6473,-386
165,-147,6434,-391
130,-172,6402,-391
126,-178,6357,-393
135,-148,6264,-400
153,-109,6196,-409
187,-92,6151,-410
239,-92,6099,-407
278,-73,5987,-406
285,-25,5890,-408
284,26,5826,-409
320,49,5770,-408
399,51,5655,-406
481,66,5547,-408
529,118,5475,-409
554,197,5428,-408
581,274,5332,-406
612,317,5239,-408
637,301,5175,-409
659,224,5144,-409
691,127,5077,-406
723,61,5009,-407
737,33,4956,-411
727,-7,4935,-410
701,-94,4894,-399
658,-196,4860,-387
595,-255,4836,-381
530,-265,4834,-381
489,-266,4809,-379
469,-291,4787,-375
414,-335,4763,-373
286,-379,4756,-373
103,-410,4732,-370
-54,-437,4712,-367
-169,-452,4688,-365
-282,-463,4679,-365
-441,-466,4656,-361
-599,-475,4633,-354
-649,-473,4597,-348
-566,-457,4576,-346
-464,-442,4548,-344
-471,-463,4527,-342
-565,-494,4497,-339
-624,-458,4484,-338
-603,-307,4468,-336
-554,-101,4450,-328
-440,52,4411,-316
-96,84,4384,-310
564,-8,4360,-309
1410,-222,4346,-304
2254,-588,4319,-291
3035,-1173,4311,-282
3686,-2030,4306,-283
3857,-3129,4300,-281
3038,-4266,4269,-271
1169,-5089,4253,-266
-946,-5261,4243,-268
-2171,-4700,4227,-263
-2060,-3657,4175,-244
-1218,-2563,4137,-230
-538,-1746,4112,-231
-348,-1275,4081,-230
-412,-1023,3980,-211
-485,-854,3847,-195
-528,-716,3725,-196
-537,-616,3659,-196
-474,-551,3599,-179
-385,-497,3538,-161
-370,-446,3482,-161
-431,-414,3484,-161
-447,-404,3503,-143
-341,-394,3507,-121
-202,-365,3480,-115
-155,-334,3509,-117
-223,-319,3590,-105
-283,-324,3680,-87
-258,-324,3720,-81
-188,-321,3790,-81
-159,-307,3920,-71
-172,-295,4091,-56
-170,-281,4217,-46
-151,-281,4340,-44
-136,-291,4497,-38
-105,-300,4703,-29
-23,-290,4874,-23
80,-272,5020,-18
131,-259,5167,-13
116,-255,5365,-8
106,-244,5559,-6
174,-220,5725,-2
303,-190,5851,5
418,-167,6005,11
479,-152,6170,12
516,-143,6321,13
561,-143,6412,20
609,-156,6500,30
664,-169,6595,26
766,-160,6691,12
912,-131,6733,19
1016,-114,6767,55
993,-136,6807,55
877,-184,6865,-19
784,-224,6884,-29
777,-243,6888,258
812,-263,6887,870
818,-302,6910,1466
783,-345,6910,1606
754,-358,6901,1184
756,-331,6878,532
767,-292,6882,84
742,-272,6877,-12
684,-273,6868,70
633,-275,6834,113
621,-264,6823,80
632,-239,6813,56
623,-207,6800,80
563,-177,6759,106
465,-161,6744,104
367,-165,6739,96
308,-183,6730,106
287,-201,6671,123
276,-214,6624,129
246,-221,6591,127
207,-224,6563,132
188,-222,6484,142
207,-219,6410,148
238,-216,6352,144
253,-207,6311,147
255,-183,6224,160
297,-140,6130,177
408,-83,6043,183
555,-28,5982,185
663,14,5894,193
689,40,5803,208
661,51,5715,218
652,59,5659,222
706,94,5588,226
811,166,5508,235
903,235,5412,244
934,231,5345,249
906,141,5283,251
864,30,5230,259
858,-32,5159,269
895,-57,5113,276
945,-100,5075,277
971,-179,5050,283
953,-261,5003,295
880,-314,4973,303
749,-349,4949,303
570,-394,4933,309
375,-446,4890,326
222,-482,4860,340
134,-484,4836,340
101,-469,4820,337
71,-457,4776,341
28,-459,4745,347
-23,-460,4724,346
-66,-474,4706,347
-121,-494,4653,356
-224,-523,4609,364
-361,-538,4577,363
-456,-541,4556,364
-464,-533,4498,374
-427,-511,4440,382
-418,-442,4393,378
-439,-311,4371,381
-431,-141,4342,398
-292,-3,4333,415
94,35,4335,415
783,-63,4345,416
1648,-302,4328,429
2484,-709,4318,447
3201,-1336,4313,452
3732,-2224,4313,452
3745,-3305,4284,456
2782,-4353,4257,461
909,-5025,4234,456
-1004,-5045,4219,457
-1963,-4391,4173,473
-1751,-3346,4121,499
-991,-2320,4072,512
-411,-1601,4042,516
-236,-1206,3992,519
-278,-984,3932,526
-341,-812,3861,528
-398,-679,3816,530
-461,-602,3770,537
-468,-553,3726,555
-367,-492,3666,570
-230,-431,3627,578
-178,-404,3603,580
-212,-406,3603,587
-228,-399,3587,597
-162,-373,3574,603
-84,-345,3572,605
-57,-328,3627,614
-69,-307,3690,629
-50,-291,3742,640
-11,-283,3781,640
-17,-304,3892,648
-79,-326,4044,668
-108,-329,4177,687
-16,-293,4257,688
148,-239,4399,682
235,-206,4610,685
179,-220,4811,693
68,-258,4921,694
46,-280,5059,692
147,-264,5274,694
279,-236,5500,701
337,-220,5625,702
333,-217,5738,701
367,-208,5909,702
502,-194,6107,709
678,-186,6216,711
780,-191,6292,710
777,-197,6398,707
755,-196,6533,709
807,-182,6603,711
925,-159,6640,710
1015,-143,6687,705
1019,-156,6768,702
975,-186,6811,700
965,-202,6831,700
1012,-201,6837,700
1054,-219,6865,701
1011,-280,6871,700
881,-354,6868,701
755,-390,6847,698
727,-379,6840,695
786,-348,6820,691
843,-322,6807,690
837,-290,6781,692
800,-245,6774,697
767,-203,6760,700
719,-193,6759,702
623,-212,6739,699
514,-230,6726,696
452,-229,6703,691
451,-225,6697,691
456,-228,6671,691
429,-227,6642,692
369,-214,6594,691
314,-209,6569,691
294,-221,6534,691
332,-227,6484,695
404,-204,6400,698
467,-173,6340,701
471,-171,6288,700
430,-194,6227,701
404,-196,6123,700
455,-153,6046,700
578,-79,5991,699
709,-19,5932,702
783,5,5816,706
809,5,5719,710
842,29,5654,709
927,108,5598,709
1044,216,5488,709
1129,278,5392,709
1126,244,5333,707
1040,139,5291,711
941,41,5187,721
915,-5,5076,735
974,-17,4992,740
1049,-47,4950,736
1064,-113,4890,729
1010,-193,4847,728
939,-257,4827,728
892,-305,4832,728
842,-347,4805,725
745,-383,4777,727
590,-399,4755,729
429,-397,4754,729
283,-396,4727,721
150,-417,4703,713
16,-437,4681,709
-69,-442,4677,710
-84,-423,4650,706
-72,-417,4621,703
-84,-429,4587,701
-122,-445,4570,701
-176,-451,4540,698
-253,-460,4517,695
-354,-467,4490,692
-444,-431,4479,692
-498,-308,4461,689
-479,-120,4450,686
-301,48,4433,684
147,109,4428,685
863,30,4417,680
1703,-189,4411,672
2520,-567,4395,660
3288,-1165,4393,655
3960,-2009,4381,654
4204,-3034,4366,654
3492,-4061,4331,649
1687,-4818,4310,647
-484,-4997,4285,646
-1848,-4455,4252,643
-1848,-3402,4191,634
-1022,-2315,4145,628
-318,-1566,4107,628
-138,-1170,4070,629
-220,-924,3998,623
-231,-706,3933,620
-149,-537,3881,621
-108,-454,3847,619
-145,-418,3781,609
-185,-385,3704,603
-166,-351,3636,603
-100,-331,3618,603
-43,-317,3600,593
-31,-291,3568,585
-67,-261,3525,586
-112,-258,3546,586
-133,-274,3598,578
-93,-278,3637,576
-15,-240,3634,581
56,-201,3688,579
91,-184,3808,560
119,-186,3936,544
183,-167,4002,545
267,-132,4094,544
320,-113,4254,525
328,-123,4449,505
308,-143,4581,500
293,-157,4706,499
304,-159,4873,485
360,-149,5082,470
448,-124,5238,467
525,-90,5367,465
554,-63,5507,448
548,-58,5691,427
555,-64,5852,417
609,-58,5981,412
708,-32,6081,397
822,-4,6201,374
925,5,6311,357
1011,-1,6404,348
1094,-2,6455,337
1184,10,6506,320
1260,21,6550,304
1288,17,6597,298
1261,-10,6609,288
1214,-52,6616,264
1173,-95,6617,242
1137,-125,6636,242
1095,-138,6633,234
1058,-148,6618,197
1025,-159,6587,185
978,-164,6583,248
901,-155,6572,258
827,-136,6550,-35
800,-114,6502,-672
821,-87,6484,-1292
834,-57,6470,-1436
795,-38,6443,-1005
710,-40,6376,-351
622,-52,6343,92
539,-66,6332,187
455,-79,6295,107
376,-95,6172,57
356,-103,6050,80
429,-92,5958,101
556,-67,5880,80
635,-49,5751,48
620,-51,5640,39
560,-56,5569,42
552,-43,5521,35
613,-12,5418,23
678,15,5316,20
689,34,5245,23
681,56,5205,19
707,95,5117,5
777,136,5020,-9
858,164,4937,-15
942,194,4891,-18
1026,250,4823,-20
1099,330,4756,-24
1149,391,4695,-25
1189,392,4666,-26
1226,333,4627,-31
1237,255,4597,-38
1198,189,4566,-42
1134,131,4558,-43
1097,71,4539,-48
1112,10,4522,-58
1154,-41,4493,-68
1180,-84,4480,-73
1151,-125,4462,-73
1057,-166,4453,-74
917,-203,4434,-77
781,-239,4430,-80
669,-275,4419,-81
575,-301,4410,-86
450,-299,4383,-93
289,-281,4369,-98
119,-266,4352,-98
5,-279,4336,-104
-40,-298,4298,-116
-66,-311,4270,-126
-112,-312,4245,-126
-156,-328,4228,-125
-170,-360,4194,-128
-168,-378,4173,-134
-174,-328,4159,-134
-189,-203,4150,-133
-218,-55,4118,-137
-192,43,4097,-142
99,62,4082,-142
848,1,4076,-143
1928,-165,4049,-150
2982,-512,4038,-159
3826,-1110,4035,-162
4528,-1975,4033,-160
4926,-3045,3999,-158
4449,-4162,3970,-160
2748,-5036,3951,-160
398,-5328,3934,-160
-1376,-4859,3885,-159
-1781,-3801,3839,-160
-1110,-2608,3807,-160
-294,-1708,3787,-160
49,-1208,3733,-159
2,-939,3668,-160
-72,-716,3608,-160
-45,-522,3572,-160
-32,-414,3516,-159
-89,-382,3449,-159
-138,-360,3373,-160
-131,-325,3331,-160
-103,-295,3296,-159
-69,-269,3265,-155
-7,-225,3218,-150
76,-178,3199,-149
106,-161,3204,-151
73,-177,3237,-156
15,-182,3252,-159
6,-164,3277,-160
46,-133,3321,-160
107,-132,3421,-160
144,-146,3522,-159
141,-154,3611,-159
130,-128,3692,-159
156,-85,3842,-161
230,-47,4026,-160
325,-23,4189,-157
389,-12,4300,-157
395,-15,4462,-170
362,-27,4677,-187
355,-29,4876,-196
416,-1,4991,-194
538,48,5128,-201
661,97,5332,-218
741,127,5544,-232
785,139,5663,-232
832,137,5764,-231
898,128,5908,-240
971,125,6071,-249
1051,136,6154,-248
1161,154,6206,-248
1283,168,6288,-258
1358,168,6408,-266
1364,158,6477,-263
1350,140,6502,-265
1351,113,6510,-286
1343,79,6537,-307
1305,50,6535,-311
1283,42,6514,-310
1306,55,6482,-319
1325,73,6478,-333
1266,78,6468,-336
1143,70,6450,-336
1022,62,6412,-344
937,58,6398,-358
865,52,6389,-363
798,45,6379,-363
756,42,6335,-368
750,45,6299,-377
739,41,6269,-379
686,20,6247,-380
605,-12,6188,-387
557,-33,6122,-402
560,-35,6055,-415
581,-28,6010,-419
574,-26,5935,-419
555,-32,5843,-420
549,-38,5734,-423
547,-44,5655,-426
505,-56,5571,-427
450,-64,5477,-429
467,-42,5356,-432
621,25,5265,-434
843,113,5189,-435
985,172,5113,-443
957,180,4998,-455
833,167,4905,-464
765,180,4837,-463
839,238,4785,-462
995,321,4699,-466
1119,391,4627,-472
1160,416,4580,-472
1153,375,4557,-469
1133,283,4506,-468
1099,184,4464,-471
1053,117,4439,-470
1034,84,4433,-470
1068,51,4399,-470
1116,-9,4370,-470
1102,-88,4352,-469
1007,-157,4352,-470
879,-199,4329,-474
774,-225,4314,-479
687,-249,4305,-478
595,-274,4307,-479
490,-287,4283,-482
408,-289,4262,-487
331,-278,4244,-487
232,-270,4238,-488
83,-274,4209,-490
-73,-310,4187,-495
-172,-345,4168,-497
-208,-345,4161,-497
-233,-320,4134,-496
-276,-324,4112,-497
-306,-358,4093,-496
-288,-348,4084,-496
-256,-234,4059,-498
-237,-64,4038,-503
-166,67,4017,-505
110,109,4007,-506
695,53,3983,-505
1534,-129,3963,-505
2458,-488,3941,-505
3360,-1069,3930,-506
4189,-1896,3908,-505
4694,-2955,3888,-505
4307,-4110,3864,-505
2660,-5055,3855,-506
277,-5414,3833,-505
-1573,-4995,3803,-505
-1996,-3962,3757,-505
-1280,-2754,3726,-506
-425,-1790,3690,-505
-70,-1220,3649,-502
-120,-927,3582,-498
-216,-732,3524,-496
-215,-564,3471,-496
-183,-445,3433,-497
-180,-389,3372,-496
-177,-358,3311,-497
-125,-314,3258,-496
-38,-270,3248,-495
5,-248,3228,-491
-40,-239,3185,-487
-126,-219,3135,-486
-140,-192,3164,-488
-68,-173,3222,-488
27,-166,3233,-488
57,-152,3197,-486
32,-141,3289,-488
9,-134,3547,-489
25,-142,3858,-488
69,-147,4081,-485
110,-151,4301,-487
140,-150,4570,-493
183,-142,4828,-496
241,-123,4967,-494
302,-103,5087,-496
342,-93,5276,-501
365,-93,5507,-505
385,-87,5654,-502
419,-63,5761,-504
463,-29,5898,-512
514,-7,6076,-521
569,-4,6198,-520
647,-9,6277,-521
759,-1,6349,-530
896,23,6442,-543
1013,48,6501,-547
1065,63,6538,-549
1057,65,6557,-555
1047,55,6591,-570
1089,37,6607,-583
1178,19,6619,-589
1252,9,6614,-586
1265,5,6616,-585
1220,-6,6603,-583
1164,-32,6601,-584
1134,-65,6586,-587
1137,-81,6581,-596
1149,-65,6563,-607
1152,-26,6562,-615
1136,11,6550,-614
1102,28,6540,-611
1042,16,6511,-610
954,-20,6500,-611
847,-58,6483,-612
748,-69,6468,-618
678,-54,6432,-630
640,-47,6423,-641
606,-78,6413,-642
551,-130,6389,-636
473,-163,6322,-630
411,-159,6281,-630
398,-138,6253,-630
436,-129,6210,-630
472,-144,6108,-628
462,-173,6027,-630
400,-195,5976,-631
347,-195,5922,-630
363,-170,5799,-627
464,-130,5685,-629
594,-75,5609,-632
694,-9,5551,-630
747,56,5437,-620
789,99,5326,-613
834,120,5250,-612
863,141,5203,-613
856,187,5110,-607
845,245,5017,-604
873,277,4949,-605
947,257,4915,-605
1015,196,4849,-594
1028,128,4783,-582
979,70,4728,-576
909,14,4704,-576
875,-46,4660,-573
906,-103,4621,-570
985,-143,4585,-569
1052,-171,4570,-569
1030,-214,4540,-563
886,-288,4516,-556
666,-372,4489,-552
470,-423,4482,-551
361,-417,4459,-546
331,-377,4436,-536
291,-340,4400,-526
184,-341,4379,-522
2,-364,4351,-520
-186,-395,4325,-516
-306,-411,4287,-509
-327,-420,4263,-505
-269,-414,4238,-503
-190,-402,4215,-500
-184,-404,4174,-492
-295,-433,4147,-488
-445,-431,4123,-487
-473,-316,4106,-481
-324,-97,4071,-468
-58,90,4052,-460
323,122,4038,-461
907,-4,4031,-457
1680,-231,4006,-442
2487,-576,3997,-434
3230,-1141,3993,-436
3850,-2008,3987,-431
4000,-3121,3956,-407
3142,-4259,3940,-389
1251,-5077,3933,-390
-800,-5257,3915,-390
-1910,-4694,3842,-370
-1761,-3616,3757,-355
-958,-2472,3684,-357
-288,-1643,3639,-356
-49,-1197,3572,-333
-72,-956,3502,-313
-125,-757,3444,-314
-152,-599,3426,-313
-195,-524,3398,-288
-256,-497,3353,-264
-282,-455,3294,-263
-265,-412,3287,-261
-247,-403,3301,-240
-235,-395,3310,-225
-191,-342,3285,-232
-95,-275,3306,-230
3,-251,3378,-199
54,-265,3476,-172
41,-259,3534,-170
8,-235,3610,-169
-14,-219,3732,-143
-8,-235,3901,-124
16,-243,4038,-138
41,-233,4164,-147
74,-214,4310,-108
131,-204,4518,-70
203,-199,4721,-114
261,-187,4897,-187
283,-172,5048,-62
278,-174,5242,420
269,-199,5449,1090
270,-225,5630,1504
280,-229,5751,1348
306,-214,5893,747
368,-190,6063,144
484,-160,6227,-130
634,-128,6320,-104
768,-109,6405,-18
841,-112,6511,-19
855,-122,6626,-63
850,-126,6679,-63
868,-129,6714,-29
923,-142,6759,-18
994,-151,6823,-34
1045,-142,6842,-36
1055,-130,6846,-22
1048,-144,6852,-22
1058,-193,6887,-39
1081,-250,6897,-46
1075,-280,6895,-32
1025,-276,6879,-19
972,-256,6885,-20
950,-235,6876,-25
925,-215,6868,-18
836,-200,6850,-7
692,-196,6862,-1
571,-201,6868,-1
539,-194,6869,-1
566,-168,6840,5
565,-146,6829,8
479,-154,6819,6
357,-181,6809,7
283,-192,6765,16
299,-171,6740,24
354,-139,6722,24
380,-127,6709,24
353,-140,6650,35
318,-158,6594,51
321,-160,6544,61
368,-146,6509,64
415,-128,6432,64
436,-114,6344,63
439,-91,6254,59
459,-48,6191,58
508,10,6105,67
570,55,6005,85
613,70,5890,102
637,68,5808,109
679,89,5728,109
772,156,5648,113
888,246,5545,120
956,307,5472,125
944,299,5412,126
892,226,5360,130
848,136,5276,137
812,66,5214,142
771,19,5169,142
738,-36,5137,150
736,-109,5074,167
758,-181,5027,180
785,-232,4997,180
805,-272,4982,179
794,-314,4936,187
715,-354,4901,196
560,-372,4878,196
392,-370,4866,196
253,-364,4820,204
143,-370,4788,214
10,-380,4767,213
-139,-396,4751,213
-274,-408,4688,221
-379,-427,4622,231
-444,-437,4567,231
-461,-437,4536,230
-443,-432,4488,238
-423,-444,4456,247
-430,-463,4439,248
-463,-439,4437,248
-502,-324,4407,252
-496,-131,4383,257
-353,49,4365,255
20,111,4360,255
631,22,4331,264
1394,-194,4308,272
2201,-525,4291,272
2994,-1039,4284,273
3683,-1821,4254,282
3940,-2865,4232,295
3259,-3982,4215,298
1485,-4839,4211,300
-687,-5101,4176,308
-2077,-4636,4131,323
-2090,-3645,4080,334
-1249,-2554,4047,338
-524,-1726,3999,340
-348,-1258,3943,346
-464,-1013,3873,351
-523,-835,3824,353
-469,-669,3775,358
-404,-540,3729,373
-356,-459,3662,391
-292,-409,3610,402
-229,-374,3571,402
-228,-359,3562,404
-304,-368,3537,411
-385,-377,3510,418
-403,-360,3492,418
-347,-318,3536,423
-274,-270,3595,435
-207,-238,3638,445
-158,-218,3658,444
-133,-220,3751,449
-145,-228,3895,464
-167,-236,4023,481
-149,-225,4090,483
-93,-211,4214,479
-49,-211,4413,480
-39,-229,4605,489
-20,-239,4704,491
63,-223,4834,487
189,-192,5052,485
270,-180,5289,488
248,-196,5425,488
179,-215,5548,488
160,-209,5731,490
227,-185,5943,496
328,-165,6065,499
411,-159,6152,497
486,-152,6271,494
593,-134,6426,496
729,-113,6519,499
835,-106,6578,498
863,-113,6641,490
836,-127,6732,483
822,-134,6785,478
865,-134,6816,478
940,-134,6835,478
983,-147,6873,479
954,-171,6886,480
871,-204,6894,481
783,-242,6889,476
732,-283,6902,468
723,-312,6902,462
731,-312,6905,460
725,-282,6895,460
691,-243,6901,461
625,-220,6899,462
545,-214,6908,462
483,-207,6897,460
466,-188,6888,454
474,-166,6862,446
459,-157,6855,442
388,-164,6836,442
296,-175,6814,444
237,-177,6772,444
237,-167,6757,444
261,-158,6734,443
264,-160,6696,439
231,-172,6619,430
189,-181,6571,424
165,-174,6532,424
179,-152,6477,426
226,-120,6369,426
304,-88,6293,426
387,-49,6244,426
458,0,6184,425
509,51,6053,420
557,88,5945,417
601,103,5882,417
628,113,5812,417
644,148,5639,411
697,222,5442,408
825,308,5290,408
988,354,5196,408
1074,326,5088,403
1013,237,5006,399
864,137,4968,400
763,67,4966,400
777,27,4925,392
836,-18,4881,384
840,-85,4849,382
773,-158,4844,382
704,-209,4807,376
685,-235,4770,367
689,-250,4738,364
656,-264,4727,364
544,-282,4693,360
372,-308,4660,357
172,-337,4625,356
-5,-363,4610,356
-139,-367,4580,351
-212,-362,4555,343
-257,-355,4529,339
-318,-365,4521,338
-379,-363,4500,333
-392,-339,4477,324
-360,-309,4439,313
-356,-313,4416,308
-422,-330,4391,308
-522,-292,4377,308
-620,-165,4355,304
-678,-8,4349,301
-556,93,4341,300
-67,98,4336,299
787,-6,4318,295
1780,-257,4313,293
2715,-702,4305,292
3587,-1366,4293,287
4313,-2246,4256,274
4441,-3293,4232,264
3420,-4327,4210,263
1312,-5018,4185,267
-926,-5038,4131,267
-2138,-4327,4092,266
-1991,-3193,4063,265
-1172,-2114,4035,266
-553,-1396,3968,261
-378,-1020,3902,257
-368,-800,3850,256
-326,-613,3817,258
-330,-459,3751,257
-448,-367,3675,257
-556,-318,3608,258
-524,-278,3584,257
-401,-238,3553,252
-332,-212,3503,249
-369,-201,3442,249
-426,-189,3441,249
-407,-164,3471,246
-306,-132,3497,247
-225,-104,3489,251
-217,-101,3532,250
-260,-106,3630,241
-272,-109,3742,233
-219,-90,3804,234
-122,-62,3889,232
-6,-31,4029,224
87,-11,4208,222
106,-9,4339,230
27,-30,4461,227
-97,-56,4614,211
-157,-62,4819,196
-91,-35,4995,195
48,8,5144,192
151,40,5283,176
177,51,5464,158
176,53,5641,152
216,60,5792,149
306,74,5902,134
412,92,6029,118
513,112,6162,122
611,132,6286,136
705,144,6355,116
774,140,6415,67
817,128,6474,68
874,123,6538,140
973,134,6561,111
1080,145,6572,-248
1122,134,6583,-907
1062,94,6618,-1470
932,46,6626,-1514
805,14,6616,-1015
751,7,6589,-365
785,14,6586,26
846,24,6574,76
841,34,6556,-16
740,40,6522,-56
607,37,6523,-28
527,25,6529,-15
515,20,6515,-42
513,27,6449,-67
471,40,6397,-67
389,42,6358,-63
313,32,6316,-73
278,22,6229,-85
297,23,6165,-86
353,33,6128,-83
410,42,6093,-89
412,39,5996,-101
342,23,5907,-110
238,0,5846,-113
183,-11,5801,-116
198,-9,5697,-118
240,-3,5584,-122
253,0,5490,-124
255,9,5428,-124
293,40,5330,-126
381,96,5226,-130
478,160,5130,-132
549,216,5070,-133
597,252,4992,-135
637,276,4910,-143
671,314,4823,-150
701,383,4770,-154
749,465,4718,-151
834,508,4680,-145
933,480,4634,-142
980,400,4611,-142
941,315,4586,-142
857,249,4569,-139
805,199,4537,-134
808,149,4520,-131
812,93,4504,-132
760,29,4498,-140
666,-34,4476,-148
585,-79,4469,-152
531,-106,4459,-152
453,-129,4454,-150
302,-166,4426,-150
117,-209,4410,-151
-31,-231,4394,-151
-98,-222,4381,-151
-133,-192,4342,-151
-181,-177,4313,-151
-254,-176,4290,-150
-328,-189,4272,-152
-363,-195,4229,-156
-355,-203,4198,-160
-364,-226,4175,-159
-444,-258,4159,-160
-553,-246,4118,-164
-602,-145,4084,-168
-606,12,4059,-168
-611,129,4045,-169
-485,149,4015,-175
34,91,3999,-184
987,-34,3995,-189
2092,-293,3996,-187
3082,-790,3965,-185
3913,-1572,3937,-186
4468,-2590,3914,-187
4276,-3702,3898,-187
2902,-4669,3856,-185
651,-5176,3822,-185
-1379,-4972,3799,-188
-2171,-4085,3786,-188
-1694,-2883,3739,-182
-812,-1845,3679,-174
-343,-1219,3618,-168
-374,-911,3579,-167
-501,-702,3524,-168
-478,-498,3460,-169
-400,-345,3386,-169
-402,-276,3339,-168
-454,-243,3298,-168
-473,-201,3263,-168
-452,-158,3212,-169
-439,-142,3181,-169
-449,-144,3165,-168
-455,-132,3180,-165
-431,-96,3182,-161
-357,-60,3185,-159
-271,-43,3200,-159
-217,-48,3277,-158
-232,-49,3366,-153
-286,-49,3438,-148
-307,-42,3490,-149
