II,V,PLETH,RESP
2185,4049,4932,1544
1898,3726,4898,1554
2500,3429,4866,1552
3718,3223,4863,1554
5105,2958,4850,1561
6486,2467,4827,1571
7646,1723,4782,1570
8147,957,4757,1571
7730,350,4736,1576
6723,-50,4722,1588
5621,-277,4682,1590
4588,-201,4651,1588
3556,298,4626,1585
2689,1208,4616,1588
2241,2282,4583,1587
2136,3273,4545,1588
1903,3983,4500,1587
1266,4381,4475,1588
494,4534,4450,1585
158,4632,4440,1588
483,4781,4421,1595
1186,4985,4405,1606
1764,5118,4367,1608
1898,5136,4334,1606
1545,5068,4302,1601
949,5035,4299,1606
550,5063,4298,1614
791,5136,4299,1623
1661,5205,4279,1624
2610,5287,4264,1623
2909,5342,4242,1620
2531,5337,4228,1623
2285,5312,4203,1628
2847,5388,4193,1641
3601,5516,4188,1651
3401,5539,4193,1658
2389,5437,4177,1655
1977,5438,4158,1658
2552,5563,4132,1666
2768,5589,4123,1676
1792,5410,4104,1674
791,5337,4087,1676
948,5557,4062,1681
1582,5841,4052,1693
1560,5863,4036,1700
1266,5740,4017,1711
1527,5713,3977,1720
1977,5791,3946,1728
1905,5798,3920,1726
1740,5791,3911,1728
2139,5858,3892,1735
2689,5942,3876,1746
2713,5893,3851,1745
2531,5791,3841,1746
2669,5742,3832,1750
2847,5740,3841,1763
2677,5675,3843,1766
2610,5589,3841,1763
3081,5520,3818,1757
3559,5438,3806,1763
3297,5249,3798,1771
2610,5035,3806,1780
2427,4917,3802,1780
2927,4935,3806,1780
3299,4932,3804,1778
3006,4834,3806,1780
2577,4711,3787,1779
2847,4733,3770,1780
3645,4836,3749,1779
3955,4834,3735,1780
3325,4634,3703,1777
2531,4431,3665,1780
2400,4352,3619,1781
2689,4330,3594,1780
2622,4212,3573,1769
2136,4079,3559,1763
1800,4053,3525,1761
1898,4129,3488,1763
2122,4142,3445,1755
2215,4079,3418,1746
2274,4030,3395,1735
2452,4079,3383,1728
2609,4137,3362,1717
2531,4129,3347,1711
2221,4041,3326,1703
1977,3978,3312,1693
2064,3990,3292,1673
2452,4079,3277,1658
2796,4141,3255,1648
2768,4129,3242,1641
2294,4045,3222,1623
1661,3978,3206,1606
1301,3941,3184,1593
1503,3928,3171,1588
2109,3914,3152,1579
2610,3928,3136,1571
2539,3913,3112,1562
1977,3827,3101,1554
1500,3712,3086,1536
1582,3726,3066,1519
1989,3852,3025,1505
2136,3928,2995,1501
1936,3863,2973,1493
1898,3827,2960,1484
2154,3904,2926,1471
2215,3978,2889,1466
1884,3909,2849,1460
1740,3827,2819,1449
2085,3856,2780,1427
2294,3928,2748,1414
1787,3878,2721,1410
1028,3776,2713,1414
749,3754,2706,1408
949,3827,2713,1396
1272,3883,2722,1383
1740,3928,2748,1379
2294,3984,2775,1377
2373,4028,2819,1379
1665,3975,2865,1377
870,3877,2925,1379
825,3813,2984,1378
1424,3827,3066,1379
1913,3869,3150,1376
1977,3928,3242,1379
1823,3967,3321,1379
1661,3978,3418,1379
1508,3958,3520,1374
1424,3978,3629,1379
1458,4031,3717,1387
1503,4079,3806,1396
1390,4074,3890,1395
1186,4079,3982,1396
1144,4109,4053,1403
1424,4129,4123,1414
1869,4066,4187,1415
2215,3978,4264,1414
2394,3938,4331,1417
2531,3978,4405,1431
2578,4000,4471,1443
2452,3978,4545,1449
2442,3970,4611,1446
3006,4079,4686,1449
3852,4232,4755,1454
3955,4280,4827,1466
2854,4132,4880,1474
1424,3928,4933,1484
773,3824,4979,1490
1028,3877,5039,1501
1597,3981,5080,1509
2136,4079,5109,1519
2535,4140,5117,1526
2531,4179,5144,1536
1985,4161,5179,1543
1424,4129,5215,1554
1573,4149,5217,1561
2452,4280,5215,1571
3232,4416,5208,1578
3164,4431,5215,1588
2310,4286,5209,1596
1424,4129,5215,1606
1103,4061,5215,1613
1345,4079,5215,1623
1774,4082,5190,1631
2136,4079,5180,1641
2316,4102,5175,1647
2294,4179,5180,1658
2160,4243,5158,1668
2136,4280,5144,1676
2204,4282,5137,1674
2136,4280,5144,1676
1958,4264,5127,1680
2056,4280,5109,1693
2481,4350,5085,1702
2768,4481,5074,1711
2686,4564,5050,1711
2689,4532,5039,1711
3072,4404,5020,1706
3322,4330,5004,1711
2830,4358,4962,1717
1898,4431,4933,1728
1358,4429,4909,1729
1582,4381,4898,1728
2267,4364,4862,1724
3006,4431,4827,1728
3454,4492,4796,1728
3401,4481,4792,1728
2922,4387,4778,1724
2452,4280,4757,1728
2148,4174,4715,1735
1819,4079,4686,1746
1465,4021,4660,1746
1503,4079,4651,1746
1941,4221,4631,1742
2215,4330,4616,1746
2068,4307,4592,1745
1977,4230,4581,1746
2162,4195,4560,1742
2136,4230,4545,1746
1697,4231,4522,1745
1661,4179,4510,1746
2704,4091,4490,1741
4271,4028,4475,1746
5345,3969,4450,1753
5932,3877,4440,1763
6813,3644,4422,1763
8147,3223,4405,1763
9044,2639,4366,1761
8780,2064,4334,1763
7734,1610,4306,1759
6881,1309,4299,1763
6459,1104,4281,1770
5774,1057,4264,1780
4296,1290,4238,1780
2610,1913,4228,1780
1791,2807,4213,1779
2136,3726,4193,1780
2822,4405,4152,1776
2927,4784,4123,1780
2325,4926,4098,1789
1661,4985,4087,1798
1573,5038,4056,1795
2136,5136,4017,1798
2828,5219,3972,1805
3085,5237,3946,1815
2766,5159,3915,1813
2294,5086,3876,1815
2165,5087,3816,1822
2531,5186,3770,1833
3008,5289,3732,1832
3164,5337,3700,1833
2905,5287,3645,1838
2610,5186,3594,1850
2580,5110,3549,1851
2768,5136,3524,1850
2894,5193,3488,1853
2847,5186,3453,1868
2647,5110,3413,1878
2373,5136,3383,1885
2175,5312,3344,1882
2294,5539,3312,1885
2705,5636,3274,1890
3085,5640,3242,1903
3147,5640,3201,1911
3006,5690,3171,1920
2891,5717,3136,1924
2927,5740,3101,1938
3161,5789,3055,1953
3638,5891,3030,1972
4055,5967,3013,1982
3955,5992,2995,1990
3357,5957,2955,1995
2927,5942,2925,2007
3039,6017,2905,2015
3322,6244,2889,2025
3289,6508,2851,2029
3164,6697,2819,2042
3442,6811,2798,2057
4113,6999,2784,2077
4618,7188,2747,2088
4667,7150,2713,2095
4478,6777,2690,2097
4350,6344,2678,2112
4220,6092,2646,2130
3955,5992,2607,2147
3705,5825,2567,2152
3797,5589,2537,2164
4176,5381,2499,2181
4429,5237,2467,2199
4288,5031,2431,2205
4034,4784,2396,2217
4051,4638,2352,2232
4271,4733,2326,2252
4225,4924,2308,2259
3876,5035,2290,2269
3869,5073,2251,2283
4667,5237,2220,2304
5523,5450,2210,2312
5220,5438,2220,2322
3767,5127,2210,2333
2610,4884,2185,2356
2640,4908,2156,2373
3164,4985,2149,2391
3178,4862,2149,2405
2927,4733,2149,2426
2992,4792,2143,2442
3164,4884,2149,2461
2906,4745,2154,2476
2531,4532,2149,2496
2571,4510,2126,2510
2847,4632,2114,2531
2866,4620,2114,2548
2768,4481,2114,2566
2853,4419,2093,2573
2927,4532,2079,2583
2704,4657,2077,2594
2531,4632,2079,2618
2835,4315,2060,2637
3559,3726,2044,2653
4528,3067,2039,2658
5932,2669,2044,2671
7698,2561,2027,2684
9175,2568,2008,2706
9838,2628,1999,2720
9887,2920,2008,2740
9537,3297,2009,2757
8542,3273,2008,2775
6853,2636,2004,2781
5220,1964,2008,2793
4339,1927,2005,2807
4034,2568,2008,2828
3750,3351,2017,2837
3480,3928,2044,2845
3463,4283,2072,2850
3559,4532,2114,2863
3407,4665,2159,2869
3085,4733,2220,2880
2934,4794,2282,2886
3006,4884,2361,2898
3017,4934,2442,2903
2847,4935,2537,2915
2627,4898,2634,2922
2531,4884,2748,2933
2549,4907,2858,2932
2610,4985,2960,2933
2560,5061,3042,2927
2373,5086,3136,2933
2180,5010,3238,2933
2215,4884,3347,2933
2418,4772,3436,2920
2610,4784,3524,2915
2816,4952,3608,2911
3243,5237,3700,2915
3653,5462,3772,2907
3401,5488,3841,2898
2296,5274,3904,2883
1107,4985,3982,2880
675,4790,4051,2872
1028,4784,4123,2863
1623,4876,4186,2841
2136,4985,4264,2828
2454,5058,4343,2816
2452,5136,4440,2810
2166,5201,4528,2793
1977,5237,4616,2775
2082,5207,4682,2754
2294,5186,4757,2740
2508,5239,4834,2721
2927,5388,4933,2706
3328,5494,5023,2685
3006,5438,5109,2671
1857,5196,5174,2651
949,4935,5250,2636
1188,4781,5330,2615
2136,4784,5426,2601
2669,4866,5504,2581
2452,4985,5567,2566
1976,5043,5601,2546
1740,4985,5638,2531
1890,4803,5667,2511
2373,4632,5708,2496
2864,4543,5738,2476
2927,4532,5779,2461
2584,4548,5811,2442
2452,4632,5849,2426
2837,4728,5867,2405
3243,4733,5884,2391
3096,4609,5883,2373
2610,4532,5884,2356
2381,4574,5867,2334
2531,4632,5849,2322
2654,4569,5811,2311
2531,4481,5779,2304
2331,4446,5736,2285
2294,4431,5708,2269
2386,4383,5670,2255
2373,4431,5638,2252
2021,4581,5592,2242
1424,4683,5567,2234
1053,4637,5544,2222
1345,4632,5532,2217
2058,4728,5496,2206
2452,4733,5462,2199
2148,4502,5417,2188
1582,4280,5391,2182
1323,4273,5364,2171
1424,4381,5356,2164
1586,4398,5338,2153
1740,4431,5321,2147
2006,4583,5280,2136
2373,4733,5250,2130
2643,4687,5221,2119
2768,4582,5215,2112
2855,4617,5196,2101
2927,4784,5180,2095
2776,4879,5152,2084
2294,4884,5144,2077
1709,4873,5129,2066
1424,4884,5109,2060
1522,4845,5066,2049
1740,4784,5039,2042
1842,4749,5016,2031
1898,4784,5004,2025
1987,4842,4965,2015
1977,4935,4933,2007
1725,5044,4904,1996
1424,5136,4898,1990
1392,5095,4878,1981
1661,4935,4863,1972
1915,4798,4838,1953
1977,4884,4827,1938
2029,5125,4806,1924
2294,5287,4792,1920
2583,5216,4769,1912
2531,5086,4757,1903
2158,5081,4735,1889
1977,5186,4722,1885
2264,5203,4699,1878
2689,5086,4686,1868
2736,4918,4663,1847
2452,4834,4651,1833
2246,4878,4639,1823
2294,5035,4651,1815
2267,5151,4655,1796
1977,5086,4651,1780
1707,4876,4623,1769
1898,4784,4616,1763
2468,4925,4625,1746
2847,5136,4651,1728
2603,5120,4652,1713
1977,4884,4651,1711
1580,4665,4644,1704
1740,4683,4651,1693
2204,4826,4646,1673
2689,4884,4651,1658
3331,4739,4649,1645
4429,4481,4651,1641
5767,4114,4641,1633
6802,3575,4651,1623
7461,2851,4668,1604
8226,2165,4686,1588
9080,1674,4670,1575
9175,1360,4651,1571
7898,1085,4637,1564
5853,957,4651,1554
4127,1207,4654,1534
3164,1964,4651,1519
2766,2987,4629,1506
2847,3928,4616,1501
3400,4558,4594,1493
4113,4935,4581,1484
4513,5157,4557,1472
4508,5337,4545,1466
4258,5531,4525,1459
3797,5791,4510,1449
3068,5957,4484,1430
2294,5841,4475,1414
1862,5446,4469,1401
1977,5136,4475,1396
2438,5176,4460,1388
2847,5488,4440,1379
2841,5760,4411,1367
2452,5891,4405,1362
2093,5942,4401,1354
2215,5942,4405,1344
2683,5779,4387,1325
3006,5488,4369,1309
2972,5286,4344,1298
2927,5388,4334,1292
3113,5669,4316,1282
3243,5841,4299,1274
2890,5753,4271,1266
2215,5640,4264,1257
1805,5741,4260,1239
1977,6042,4264,1222
2370,6218,4246,1209
2452,6093,4228,1204
2081,5764,4204,1197
1582,5539,4193,1187
1274,5540,4173,1170
1266,5740,4158,1152
1562,6026,4135,1131
2136,6344,4123,1117
2670,6535,4102,1108
2689,6496,4087,1100
2104,6314,4064,1083
1503,6294,4052,1065
1487,6469,4032,1046
1977,6596,4017,1030
2340,6496,3993,1011
2215,6395,3982,995
1804,6464,3964,984
1582,6546,3946,978
1767,6349,3907,964
2215,5992,3876,943
2510,5798,3849,919
2373,5891,3841,908
1931,6006,3822,902
1661,5942,3806,890
1845,5731,3781,865
2294,5589,3770,838
2540,5555,3752,817
2373,5539,3735,803
2012,5440,3699,785
1898,5337,3665,768
2231,5266,3632,751
2847,5186,3629,733
3418,5013,3631,707
3797,4834,3629,681
4000,4708,3605,659
4113,4632,3594,646
4201,4553,3591,630
4271,4532,3594,611
4140,4520,3573,590
3718,4431,3559,576
3365,4302,3553,562
3559,4381,3559,541
4016,4643,3542,513
3955,4784,3524,489
3357,4632,3511,471
3164,4481,3524,454
3686,4514,3527,429
3955,4532,3524,401
3230,4304,3502,374
2294,4079,3488,349
2223,4140,3479,321
2847,4381,3488,297
3247,4447,3492,278
3243,4330,3488,262
3279,4243,3465,239
3401,4280,3453,209
3162,4279,3447,180
2531,4179,3453,157
2026,4069,3448,139
2056,4079,3453,122
2404,4175,3454,105
2610,4280,3453,87
2498,4323,3431,69
2294,4330,3418,52
2175,4295,3411,36
2136,4230,3418,17
2177,4161,3413,-1
2452,4179,3418,-17
2853,4224,3418,-33
3006,4179,3418,-52
2812,4034,3405,-73
2689,3978,3418,-87
2771,4045,3449,-95
2689,4079,3488,-105
2288,3993,3501,-122
2136,3978,3524,-140
2484,4109,3564,-150
2768,4179,3629,-157
2451,4017,3679,-166
1977,3827,3735,-175
2004,3843,3797,-176
2452,3978,3876,-175
2787,3973,3933,-179
2927,3877,3982,-192
3079,3925,4022,-205
3164,4179,4087,-209
2881,4356,4153,-208
2452,4230,4228,-209
2610,3845,4293,-218
3797,3474,4369,-227
5525,3220,4439,-229
7040,2971,4510,-227
8273,2519,4560,-225
9650,1863,4616,-227
10821,1122,4674,-229
10678,453,4757,-227
8917,-54,4830,-220
6802,-252,4898,-209
5553,-40,4943,-198
4983,604,5004,-192
4341,1539,5068,-192
3718,2568,5144,-192
3529,3416,5199,-187
3559,3928,5250,-175
3401,4164,5293,-158
3322,4381,5356,-140
3641,4636,5410,-121
3955,4784,5462,-105
3692,4716,5491,-90
3085,4632,5532,-70
2697,4706,5567,-44
2610,4884,5603,-17
2548,4974,5614,2
2531,4985,5638,17
2629,5011,5666,38
2689,5086,5708,70
2535,5126,5727,101
2452,5136,5744,122
2708,5130,5742,135
3164,5086,5744,157
3385,4948,5731,191
3243,4784,5744,227
2931,4689,5761,254
2689,4733,5779,279
2583,4862,5759,311
2689,5035,5744,349
3074,5173,5733,384
3638,5237,5744,419
3960,5184,5739,460
3718,5086,5744,506
3112,5023,5741,545
2768,5086,5744,576
2931,5229,5720,606
3243,5388,5708,646
3284,5483,5701,691
3164,5539,5708,733
3185,5566,5689,768
3322,5589,5673,803
3232,5572,5659,839
2847,5539,5673,873
2505,5502,5675,898
2531,5488,5673,925
2795,5450,5648,958
3006,5388,5638,995
3158,5328,5627,1024
3480,5337,5638,1047
3840,5364,5637,1070
3876,5337,5638,1100
3688,5212,5615,1127
3876,5086,5603,1152
4436,5005,5590,1175
4508,4935,5603,1204
3599,4760,5604,1232
2531,4532,5603,1257
2339,4398,5577,1272
2927,4481,5567,1292
3370,4628,5561,1315
3243,4632,5567,1344
2819,4456,5550,1364
2452,4330,5532,1379
2252,4360,5505,1391
2294,4431,5497,1414
2497,4374,5477,1439
2610,4280,5462,1466
2493,4280,5435,1484
2373,4381,5426,1501
2442,4441,5409,1515
2531,4431,5391,1536
2333,4350,5349,1554
1977,4230,5321,1571
1932,4122,5295,1584
2452,4179,5285,1606
3146,4381,5262,1631
3401,4532,5250,1658
3025,4442,5231,1676
2452,4230,5215,1693
2158,4102,5175,1708
2215,4129,5144,1728
2356,4148,5117,1743
2452,4079,5109,1763
2562,3990,5079,1780
2689,4028,5039,1798
2624,4140,4988,1811
2294,4179,4968,1833
1997,4077,4952,1858
2136,3978,4933,1885
2645,3970,4879,1901
3085,4028,4827,1920
3192,4083,4780,1942
3164,4179,4757,1972
3158,4268,4722,1997
3006,4230,4686,2025
2577,4051,4631,2050
2294,3978,4581,2077
2693,4119,4519,2093
3638,4280,4475,2112
4202,4201,4432,2134
3718,3978,4405,2164
2570,3843,4365,2189
1819,3877,4334,2217
1964,3942,4293,2240
2531,3978,4264,2269
2794,3971,4232,2292
2689,3928,4228,2322
2635,3845,4226,2352
2847,3827,4228,2391
3067,3896,4216,2425
3085,3978,4228,2461
3037,3968,4245,2492
3164,3928,4264,2531
3371,3914,4254,2565
3401,3928,4264,2601
3207,3916,4291,2631
3085,3928,4334,2671
3238,3961,4350,2706
3559,3978,4369,2740
3802,3950,4394,2763
3955,3978,4440,2793
4081,4071,4470,2825
4113,4129,4510,2863
3826,4059,4555,2888
3322,3978,4616,2915
3014,3995,4653,2939
3243,4079,4686,2967
3737,4102,4713,2983
3955,4079,4757,3002
3662,4068,4790,3022
3243,4079,4827,3055
3134,4070,4855,3081
3322,4079,4898,3107
3373,4110,4932,3122
3085,4129,4968,3142
2713,4073,4984,3155
2689,3978,5004,3177
3103,3831,5015,3192
3797,3625,5039,3212
4663,3382,5052,3224
5774,3223,5074,3247
7044,3119,5087,3264
8226,2920,5109,3282
9152,2499,5122,3286
9887,2014,5144,3299
10297,1672,5159,3313
9966,1460,5180,3334
8700,1061,5180,3340
7040,403,5180,3351
5784,-55,5169,3363
5220,352,5180,3386
4934,1600,5182,3396
4508,2971,5180,3404
3979,3826,5153,3405
3718,4280,5144,3421
3853,4676,5141,3436
4113,5035,5144,3456
4086,5143,5121,3464
3718,5086,5109,3474
3302,5057,5103,3476
3164,5086,5109,3491
3268,5053,5089,3505
3322,5035,5074,3526
2998,5092,5064,3534
2373,5136,5074,3543
1886,5051,5070,3546
1977,4985,5074,3561
2425,5072,5071,3574
2689,5237,5074,3596
2609,5309,5053,3610
2689,5337,5039,3631
3191,5421,5028,3645
3718,5539,5039,3666
3780,5584,5028,3679
3559,5589,5004,3701
3487,5589,4958,3715
3638,5589,4933,3735
3765,5557,4912,3747
3876,5589,4898,3770
4136,5709,4861,3788
4508,5841,4827,3805
4667,5847,4787,3807
4508,5791,4757,3823
4290,5798,4714,3843
4350,5942,4686,3875
4635,6090,4662,3891
4825,6143,4651,3910
4733,6104,4628,3929
4508,6093,4616,3962
4263,6093,4598,3983
3955,6042,4581,3997
3664,5939,4540,3995
3718,5942,4510,3997
4119,6062,4486,3993
4429,6143,4475,3997
4374,6016,4450,3993
4271,5791,4440,3997
4357,5630,4435,3993
4429,5589,4440,3997
4364,5558,4421,3993
4508,5539,4405,3997
4902,5568,4383,3993
4983,5640,4369,3997
4449,5603,4333,3993
3955,5438,4299,3997
4107,5271,4268,3993
4508,5287,4264,3997
4306,5397,4250,3993
3480,5388,4228,3997
2731,5145,4187,3993
2531,4884,4158,3997
2669,4800,4133,3993
2847,4884,4123,3997
3012,4928,4102,3993
3243,4884,4087,3997
3445,4835,4066,3993
3480,4884,4052,3997
3323,4955,4029,3993
3164,4985,4017,3997
3130,4964,3997,3993
3164,4985,3982,3997
3079,5037,3955,3993
2927,5086,3946,3997
2954,5080,3943,3993
3322,5086,3946,3997
3777,5100,3929,3993
3955,5086,3911,3997
3765,4984,3889,3993
3559,4884,3876,3997
3688,4863,3853,3993
4113,4935,3841,3997
4376,4986,3823,3993
4192,4985,3806,3997
3806,4931,3767,3993
3718,4884,3735,3997
3975,4842,3708,3993
4192,4834,3700,3997
4114,4846,3681,3993
3955,4884,3665,3997
3904,4895,3641,3993
3797,4884,3629,3997
3415,4863,3609,3993
3006,4884,3594,3997
2986,4902,3571,3993
3401,4884,3559,3997
3759,4832,3539,3993
3718,4834,3524,3997
3453,4878,3498,3993
3401,4884,3488,3997
3524,4809,3481,3993
3480,4784,3488,3997
3242,4913,3486,3993
3243,5136,3488,3997
3545,5247,3483,3993
3638,5186,3488,3997
3185,5021,3494,3993
2610,4884,3524,3997
2337,4789,3557,3993
2215,4733,3594,3997
2045,4660,3609,3993
2294,4582,3629,3997
3416,4487,3654,3993
5062,4330,3700,3997
6411,3882,3735,3993
7198,3021,3770,3997
7704,1946,3796,3993
8068,1108,3841,3997
7972,616,3888,3993
7198,252,3946,3997
5980,-71,3985,3993
4904,50,4017,3997
4390,888,4039,3993
4429,2165,4087,3997
4599,3295,4140,3993
4508,4079,4193,3997
4092,4633,4222,3993
3638,5086,4264,3997
3418,5376,4312,3993
3480,5539,4369,3997
3598,5631,4401,3993
3559,5690,4440,3997
3366,5655,4485,3993
3243,5589,4545,3997
3323,5581,4583,3993
3559,5690,4616,3997
3781,5807,4642,3993
3876,5841,4686,3997
3695,5769,4721,3993
3243,5690,4757,3997
2765,5647,4774,3993
2689,5640,4792,3997
3047,5641,4802,3993
3401,5690,4827,3997
3319,5759,4846,3993
3006,5791,4863,3997
3021,5760,4856,3993
3559,5791,4863,3997
4056,5903,4874,3993
3876,5992,4898,3997
3080,5917,4898,3993
2452,5791,4898,3997
2555,5780,4891,3993
3164,5942,4898,3997
3599,6087,4894,3993
3559,6093,4898,3997
3240,5968,4893,3993
3006,5891,4898,3997
3057,5957,4892,3993
3401,6143,4898,3997
3738,6256,4896,3993
3718,6193,4898,3997
3337,6017,4877,3993
3006,5942,4863,3997
2924,5990,4850,3993
2927,6042,4863,3997
2953,5990,4865,3993
3243,5942,4863,3997
3649,5935,4838,3993
3559,5891,4827,3997
2810,5730,4821,3993
2215,5589,4827,3997
2480,5536,4812,3993
3243,5488,4792,3997
3600,5334,4765,3993
3322,5186,4757,3997
2893,5108,4741,3993
2768,5035,4722,3997
2976,4904,4680,3993
3401,4884,4651,3997
3833,5024,4626,3993
3955,5136,4616,3997
3517,4992,4584,3993
2768,4733,4545,3997
2295,4598,4498,3993
2452,4632,4475,3997
2898,4631,4455,3993
3006,4532,4440,3997
2569,4410,4402,3993
2056,4381,4369,3997
1975,4403,4340,3993
2294,4431,4334,3997
2529,4411,4319,3993
2452,4381,4299,3997
2319,4370,4258,3993
2452,4431,4228,3997
2724,4502,4203,3994
2847,4532,4193,3997
2883,4501,4173,3993
3164,4481,4158,3997
3571,4440,4135,3994
3559,4330,4123,3997
2991,4171,4101,3992
2531,4129,4087,3997
2669,4229,4065,3996
3006,4330,4052,3997
2851,4253,4031,3979
2294,4079,4017,3962
1986,3990,3995,3939
2215,4079,3982,3927
2585,4198,3960,3907
2689,4230,3946,3893
2545,4184,3925,3871
2452,4179,3911,3858
2556,4187,3889,3837
2768,4129,3876,3823
2890,4017,3855,3801
2847,4028,3841,3788
2664,4172,3818,3766
2452,4280,3806,3753
2344,4216,3785,3732
2452,4129,3770,3718
2648,4140,3746,3696
2689,4179,3735,3683
2539,4109,3727,3664
2452,4028,3735,3648
2472,4061,3733,3624
2373,4179,3735,3613
2137,4230,3727,3602
2136,4230,3735,3596
2437,4246,3744,3574
2610,4280,3770,3561
2439,4218,3796,3548
2373,4079,3841,3543
2740,3965,3886,3523
3164,3978,3946,3509
3155,4056,3997,3494
2927,4129,4052,3491
2934,4168,4098,3479
3085,4230,4158,3474
2876,4282,4209,3462
2294,4280,4264,3456
1914,4221,4307,3441
2136,4230,4369,3439
2598,4316,4435,3436
2689,4381,4510,3439
2348,4329,4564,3426
2136,4280,4616,3421
2368,4331,4661,3417
2689,4431,4722,3421
2607,4411,4773,3410
2215,4280,4827,3404
1942,4149,4872,3397
1977,4129,4933,3404
2187,4187,4987,3402
2452,4280,5039,3404
2621,4334,5067,3399
2531,4330,5109,3404
2248,4269,5156,3401
2136,4230,5215,3404
2272,4223,5251,3400
2294,4230,5285,3404
1982,4198,5302,3399
1740,4179,5321,3404
1965,4219,5326,3406
2452,4330,5356,3421
2680,4417,5391,3429
2531,4431,5426,3439
2233,4385,5425,3435
1977,4381,5426,3439
1801,4424,5433,3440
1819,4481,5462,3456
2108,4515,5466,3465
2531,4582,5462,3474
2773,4647,5449,3469
2689,4632,5462,3474
2393,4510,5465,3477
2136,4431,5462,3491
2057,4464,5434,3496
2215,4532,5426,3509
2607,4505,5423,3514
3164,4431,5426,3526
3578,4356,5404,3529
3559,4280,5391,3543
3210,4186,5383,3557
3006,4179,5391,3578
3118,4257,5376,3586
3243,4280,5356,3596
3120,4136,5328,3600
3006,3978,5321,3613
3108,3971,5303,3618
3243,4079,5285,3631
3162,4110,5247,3637
3085,4028,5215,3648
3222,3938,5174,3646
3401,3928,5144,3648
3374,3953,5106,3649
3322,3978,5074,3666
3439,3988,5022,3674
3559,4028,4968,3683
3479,4085,4904,3678
3401,4129,4863,3683
3553,4056,4824,3687
3876,3877,4792,3701
4318,3720,4736,3700
5141,3726,4686,3701
6376,3707,4640,3693
7593,3323,4616,3701
8421,2469,4579,3706
9017,1511,4545,3718
9475,796,4502,3716
9412,352,4475,3718
8473,-2,4448,3713
7040,-201,4440,3718
5796,-36,4421,3715
4983,604,4405,3718
4337,1545,4376,3713
3718,2568,4369,3718
3233,3450,4366,3715
3006,4079,4369,3718
2958,4425,4348,3713
3006,4632,4334,3718
3101,4809,4324,3716
3243,4985,4334,3718
3397,5088,4332,3706
3559,5136,4334,3701
3659,5155,4328,3694
3638,5186,4334,3701
3468,5207,4331,3699
3243,5237,4334,3701
3010,5260,4328,3695
2847,5287,4334,3701
2821,5308,4332,3699
3006,5337,4334,3701
3217,5337,4318,3688
3243,5287,4299,3683
3097,5206,4270,3677
3085,5186,4264,3683
3256,5233,4261,3681
3322,5287,4264,3683
3100,5264,4244,3672
2927,5237,4228,3666
3167,5285,4207,3651
3718,5438,4193,3648
4106,5575,4168,3643
4113,5640,4158,3648
3854,5645,4152,3640
3559,5690,4158,3631
3337,5742,4142,3614
3243,5740,4123,3613
3217,5648,4096,3612
3164,5589,4087,3613
3062,5640,4070,3599
3085,5791,4052,3596
3342,5903,4024,3593
3718,5942,4017,3596
3928,5943,4014,3583
3876,5992,4017,3578
3711,6042,3998,3574
3718,6042,3982,3578
3996,5965,3960,3567
4429,5891,3946,3561
4751,5821,3922,3555
4825,5740,3911,3561
4692,5635,3905,3558
4508,5589,3911,3561
4321,5571,3898,3558
4113,5488,3876,3561
3860,5276,3847,3549
3638,5086,3841,3543
3474,5034,3839,3537
3322,5086,3841,3543
3095,5045,3822,3541
2847,4884,3806,3543
2711,4715,3783,3539
2768,4683,3770,3543
2926,4725,3748,3540
3085,4733,3735,3543
3222,4637,3717,3539
3401,4532,3700,3543
3579,4465,3663,3540
3638,4431,3629,3543
3482,4355,3601,3539
3243,4280,3594,3543
3179,4262,3580,3540
3401,4330,3559,3543
3582,4390,3518,3539
3401,4381,3488,3543
2987,4298,3464,3541
2847,4230,3453,3543
2980,4191,3433,3537
2927,4179,3418,3543
2548,4147,3397,3549
2452,4129,3383,3561
2968,4136,3360,3558
3559,4179,3347,3561
3565,4225,3329,3563
3164,4280,3312,3578
2903,4305,3285,3585
2847,4280,3277,3596
2682,4176,3276,3599
2452,4028,3277,3613
2493,3784,3255,3620
3006,3374,3242,3631
3967,2782,3237,3633
5379,2216,3242,3648
7074,1926,3223,3662
8621,2115,3206,3683
9599,2761,3197,3691
9966,3676,3206,3701
9802,4443,3205,3703
9017,4632,3206,3718
7479,4034,3202,3731
5458,2971,3206,3753
3570,2096,3201,3761
2373,1964,3206,3770
1977,2527,3215,3771
2136,3323,3242,3788
2462,3919,3268,3804
2689,4280,3312,3823
2707,4506,3359,3826
2531,4632,3418,3840
2167,4618,3465,3854
1740,4582,3524,3875
1565,4640,3585,3880
1898,4784,3665,3893
2439,4874,3744,3905
2610,4884,3841,3927
2285,4843,3931,3934
1977,4784,4017,3945
1936,4694,4081,3956
1898,4632,4158,3980
1714,4615,4241,3990
1819,4632,4334,3997
2345,4630,4404,3993
2689,4632,4475,3997
2325,4610,4541,3994
1740,4532,4616,3997
1733,4422,4669,3993
2294,4431,4722,3997
2696,4576,4766,3993
2610,4733,4827,3997
2412,4761,4889,3993
2531,4733,4968,3997
2827,4725,5040,3993
2927,4733,5109,3997
2771,4708,5156,3993
2689,4733,5215,3997
2848,4821,5278,3993
3006,4884,5356,3997
2841,4822,5410,3993
2452,4733,5462,3997
2182,4678,5505,3993
2215,4632,5567,3997
2433,4572,5620,3993
