II,V,ABP,RESP
4585,-458,3093,4344
4775,-372,3514,4340
5113,-376,3982,4344
5293,-424,4450,4340
5290,-425,4910,4344
5265,-340,5335,4340
5290,-196,5722,4344
5257,-42,6032,4340
5113,98,6263,4344
4865,219,6398,4340
4585,327,6457,4344
4388,447,6430,4340
4408,605,6341,4344
4551,765,6195,4340
4585,867,6031,4344
4413,933,5854,4340
4232,1047,5683,4344
4158,1172,5514,4340
4056,1178,5374,4344
3739,1082,5259,4340
3350,1096,5181,4344
3146,1268,5121,4340
3174,1374,5103,4344
3181,1279,5111,4340
2998,1178,5142,4344
2690,1234,5159,4340
2469,1308,5181,4344
2367,1242,5194,4340
2292,1178,5219,4344
2167,1276,5222,4340
2116,1423,5219,4344
2237,1453,5196,4340
2469,1456,5181,4344
2577,1536,5145,4340
2469,1587,5103,4344
2240,1509,5039,4340
2116,1472,4987,4344
2207,1601,4939,4340
2469,1750,4910,4344
2670,1762,4870,4340
2645,1783,4833,4344
2440,1955,4785,4340
2292,2159,4755,4344
2275,2212,4728,4340
2292,2208,4717,4344
2305,2296,4696,4340
2469,2421,4678,4344
2782,2417,4641,4340
2998,2339,4601,4344
2943,2354,4541,4340
2821,2502,4485,4344
2862,2628,4422,4340
2998,2650,4369,4344
2991,2642,4298,4340
2821,2715,4214,4344
2620,2800,4111,4340
2469,2781,4021,4344
2344,2692,3927,4340
2292,2731,3828,4344
2351,2918,3704,4341
2469,3059,3596,4344
2511,3034,3497,4339
2469,3009,3402,4344
2434,3089,3281,4342
2469,3140,3170,4344
2448,3036,3080,4338
2292,2944,3016,4344
2158,2996,2937,4345
2292,3059,2861,4344
2535,2969,2791,4334
2469,2862,2745,4344
2039,2879,2699,4355
1763,2928,2668,4344
1954,2875,2651,4282
2292,2846,2668,4208
2353,2927,2687,4141
2292,2977,2706,4089
2462,2876,2705,4015
2821,2813,2706,3936
3020,2920,2713,3852
2998,3042,2745,3782
2953,3010,2771,3703
2998,2977,2784,3629
3025,3069,2776,3554
2998,3140,2784,3493
2977,3019,2803,3423
2998,2862,2822,3356
2961,2835,2808,3282
2821,2846,2784,3220
2662,2756,2769,3155
2645,2699,2784,3101
2786,2794,2792,3044
2998,2911,2784,2999
3230,2864,2757,2946
3527,2764,2745,2896
3764,2782,2743,2843
3703,2862,2745,2811
3326,2790,2727,2784
2998,2584,2706,2760
2948,2457,2684,2720
2998,2535,2668,2692
2869,2663,2643,2671
2645,2666,2629,2658
2507,2575,2624,2629
2469,2584,2629,2607
2480,2700,2615,2591
2645,2748,2590,2590
2909,2639,2561,2579
2998,2552,2552,2573
2800,2593,2549,2567
2645,2633,2552,2573
2773,2530,2536,2570
2998,2421,2513,2573
3033,2455,2484,2576
2998,2552,2474,2590
3119,2530,2473,2596
3350,2421,2474,2607
3428,2308,2456,2613
3350,2175,2436,2624
3303,2003,2423,2627
3350,1930,2436,2641
3273,1979,2443,2655
2998,1979,2436,2675
2795,1835,2409,2682
2998,1750,2397,2692
3410,1843,2397,2698
3527,1946,2397,2709
3224,1891,2375,2707
2998,1832,2358,2709
3141,1908,2354,2712
3350,1995,2358,2726
3273,1946,2341,2730
3174,1914,2320,2726
3421,2030,2308,2711
3879,2159,2320,2709
4147,2130,2326,2709
4232,2077,2320,2709
4362,2150,2297,2692
4585,2257,2281,2675
4817,2244,2273,2655
5113,2208,2281,2641
5370,2258,2284,2619
5290,2306,2281,2607
4860,2229,2260,2597
4585,2159,2242,2590
4728,2249,2232,2564
4937,2421,2242,2539
4826,2464,2249,2515
4585,2388,2242,2504
4383,2369,2217,2487
4056,2486,2204,2470
3493,2576,2201,2450
3174,2502,2204,2436
3258,2342,2186,2412
3350,2306,2165,2385
3028,2402,2154,2353
2645,2453,2165,2334
2623,2380,2171,2316
2821,2355,2165,2300
2806,2479,2143,2273
2645,2601,2126,2249
2659,2549,2118,2222
2821,2421,2126,2198
2764,2344,2130,2167
2645,2290,2126,2147
3296,2202,2105,2128
5290,2208,2088,2113
8020,2350,2079,2085
10580,2453,2088,2061
13245,2392,2092,2041
17104,2339,2088,2027
21678,2414,2066,2007
24333,2453,2049,1993
22883,2281,2041,1983
18162,2044,2049,1976
12956,1923,2053,1957
9169,1865,2049,1942
6815,1774,2028,1930
5290,1783,2010,1925
4292,1961,2001,1913
3703,2126,2010,1908
3315,2118,2016,1906
2998,2094,2010,1908
2677,2181,1987,1898
2292,2241,1972,1891
1857,2128,1966,1888
1587,2012,1972,1891
1643,2049,1971,1887
1940,2110,1972,1891
2156,2015,1970,1903
2116,1881,1972,1925
1876,1867,1968,1935
1763,1897,1972,1942
1924,1814,1974,1951
2292,1701,1972,1976
2511,1706,1951,2001
2469,1783,1933,2027
2248,1747,1926,2048
2116,1603,1933,2079
2163,1517,1933,2110
2292,1587,1933,2147
2285,1687,1930,2177
2116,1685,1933,2215
1983,1617,1931,2254
2116,1636,1933,2300
2431,1729,1932,2335
2645,1750,1933,2368
2600,1665,1928,2396
2469,1652,1933,2436
2435,1760,1937,2478
2469,1816,1933,2521
2404,1723,1911,2553
2292,1685,1894,2590
2343,1809,1889,2627
2645,1897,1894,2675
2944,1776,1891,2716
2998,1636,1894,2760
2898,1660,1895,2798
2998,1717,1894,2845
3323,1633,1872,2887
3527,1554,1856,2930
3338,1621,1847,2967
2998,1685,1856,3016
2863,1582,1853,3060
2998,1472,1856,3101
3184,1506,1852,3124
3350,1554,1856,3152
3525,1483,1846,3182
3703,1472,1856,3220
3800,1645,1889,3245
3879,1799,1972,3271
4021,1749,2082,3294
4232,1685,2242,3322
4420,1800,2454,3339
4585,1946,2745,3356
4749,1911,3089,3365
4937,1816,3480,3373
5118,1831,3888,3369
5290,1865,4330,3373
5416,1769,4778,3375
5466,1668,5219,3373
5393,1688,5609,3353
5290,1701,5954,3339
5343,1561,6236,3328
5642,1407,6457,3322
5911,1403,6577,3297
5819,1472,6611,3271
5459,1464,6568,3248
5290,1456,6495,3237
5373,1557,6389,3213
5290,1685,6263,3186
4865,1680,6107,3153
4585,1587,5954,3135
4750,1540,5805,3111
4937,1537,5683,3084
4619,1445,5581,3044
4056,1259,5529,3016
3836,1142,5512,2989
4056,1210,5529,2964
4276,1332,5541,2926
4232,1308,5567,2896
3940,1155,5597,2869
3527,1096,5645,2845
3135,1185,5669,2806
2998,1227,5683,2777
3104,1108,5675,2755
3174,1014,5683,2743
3007,1072,5683,2715
2821,1129,5683,2692
2843,1035,5648,2676
2998,949,5606,2675
3045,1025,5554,2659
2998,1145,5529,2641
2977,1141,5505,2622
2998,1129,5490,2624
2941,1245,5451,2624
2821,1374,5413,2624
2710,1351,5366,2611
2645,1276,5335,2607
2561,1281,5295,2604
2469,1292,5258,2607
2420,1198,5210,2597
2469,1112,5181,2590
2563,1142,5144,2584
2645,1194,5103,2590
2668,1164,5040,2590
2645,1161,4987,2590
2567,1250,4931,2580
2469,1292,4871,2573
2413,1199,4786,2560
2469,1145,4717,2556
2539,1246,4657,2547
2469,1341,4601,2539
2249,1270,4507,2519
2116,1178,4407,2504
2224,1249,4317,2487
2469,1407,4253,2470
2578,1460,4167,2443
2469,1456,4059,2419
2257,1563,3932,2394
2116,1783,3828,2368
2074,1908,3730,2330
2116,1848,3634,2300
2249,1743,3514,2273
2469,1766,3402,2249
2592,1853,3298,2212
2469,1816,3209,2181
2250,1649,3108,2154
2292,1570,3016,2130
2560,1650,2928,2087
2645,1701,2861,2044
2408,1593,2792,2006
2292,1488,2745,1976
2594,1509,2713,1935
2998,1521,2706,1891
3086,1412,2699,1845
2998,1358,2706,1806
3003,1480,2718,1762
2998,1603,2745,1721
2757,1551,2763,1677
2469,1488,2784,1636
2394,1570,2798,1584
2469,1652,2822,1533
2518,1570,2839,1485
2645,1488,2861,1448
2888,1566,2877,1414
2998,1668,2900,1380
2818,1628,2906,1338
2645,1587,2900,1295
2711,1680,2875,1249
2821,1766,2861,1210
2739,1688,2856,1172
2645,1603,2861,1141
2725,1663,2846,1108
2821,1734,2822,1073
2729,1654,2793,1031
2645,1570,2784,988
2781,1635,2781,943
2998,1734,2784,903
3034,1709,2768,865
2998,1668,2745,835
3080,1718,2716,803
3174,1734,2706,767
3007,1599,2704,721
2645,1488,2706,681
2400,1561,2690,651
2469,1685,2668,630
2744,1667,2641,606
2998,1603,2629,579
2970,1666,2612,551
2645,1816,2590,528
2388,1883,2561,508
2645,1865,2552,494
3240,1843,2552,479
3527,1816,2552,460
3260,1722,2529,437
2998,1619,2513,426
3186,1597,2508,425
3527,1636,2513,426
3489,1604,2497,421
3174,1472,2474,426
2980,1355,2460,442
2998,1374,2474,460
3007,1460,2483,468
2998,1472,2474,477
3024,1412,2446,494
2998,1439,2436,511
2806,1564,2437,518
2645,1603,2436,528
2722,1473,2412,550
2998,1374,2397,579
3277,1438,2396,598
3527,1521,2397,613
3703,1467,2375,634
3703,1407,2358,664
3582,1477,2355,691
3703,1570,2358,716
4254,1544,2339,739
4937,1505,2320,767
5247,1559,2313,792
5113,1603,2320,818
4881,1539,2305,842
4937,1505,2281,869
5336,1573,2267,889
5819,1570,2281,903
5931,1386,2290,914
5466,1243,2281,937
4698,1323,2253,966
4232,1456,2242,988
4195,1403,2244,996
4232,1259,2242,1005
3889,1213,2219,1021
3350,1210,2204,1039
2911,1096,2201,1048
2645,932,2204,1056
2442,873,2184,1066
2469,916,2165,1073
2895,969,2158,1066
3527,1047,2165,1056
3871,1152,2163,1053
3703,1194,2165,1056
3218,1138,2168,1051
2998,1129,2165,1039
3683,1239,2141,1026
5466,1341,2126,1022
7715,1311,2126,1017
9874,1259,2126,1005
12564,1325,2104,986
16927,1439,2088,971
22264,1423,2086,962
25567,1259,2088,954
24237,1068,2067,938
18867,916,2049,920
12505,749,2046,907
7758,556,2049,903
5179,445,2030,897
4056,523,2010,886
3603,721,2004,868
3350,867,2010,852
2995,912,1995,839
2469,965,1972,835
1958,1049,1958,828
1763,1030,1972,818
1914,869,1980,804
2116,752,1972,801
2010,796,1946,802
1587,867,1933,801
1111,829,1932,789
882,785,1933,784
943,822,1915,790
1234,818,1894,801
1503,686,1884,801
1587,589,1894,801
1402,633,1900,805
1234,654,1894,818
1295,523,1872,826
1587,409,1856,835
1860,461,1848,847
1940,523,1856,869
1845,432,1860,887
1763,327,1856,903
1801,385,1835,916
1940,491,1817,937
2067,451,1808,960
2116,327,1817,988
2051,287,1823,1013
1940,294,1817,1039
1925,197,1793,1063
2116,16,1778,1090
2324,-73,1774,1114
2292,-16,1778,1141
2087,48,1775,1166
2116,0,1778,1193
2485,-101,1781,1216
2821,-131,1778,1244
2794,-93,1756,1274
2645,-114,1740,1312
2734,-228,1733,1346
2998,-311,1740,1380
3049,-284,1736,1411
2821,-262,1740,1448
2596,-391,1739,1484
2645,-638,1740,1516
2935,-846,1717,1539
3350,-949,1701,1567
3798,-996,1691,1599
4232,-1030,1701,1636
4525,-1041,1708,1662
4585,-1030,1740,1687
4417,-1024,1795,1710
4232,-1030,1894,1738
4265,-1033,2021,1757
4585,-1030,2204,1772
4949,-1028,2440,1783
5113,-1030,2745,1806
5088,-1031,3100,1833
5113,-1030,3518,1857
5242,-1029,3973,1867
5290,-1030,4446,1874
5121,-1030,4898,1880
4937,-1030,5335,1891
5000,-1030,5731,1897
5290,-1030,6070,1908
5461,-1030,6307,1917
5290,-1030,6457,1925
4899,-1029,6524,1923
4585,-1030,6534,1925
4402,-1029,6466,1931
4232,-1030,6341,1942
4058,-1029,6168,1942
4056,-1030,5993,1942
4192,-1029,5813,1941
4232,-1030,5645,1942
4094,-1029,5486,1934
4056,-1030,5374,1925
4215,-1029,5299,1919
4232,-1030,5258,1925
3744,-1029,5222,1927
2998,-1030,5219,1925
2549,-1029,5243,1914
2645,-1030,5297,1908
2974,-1029,5335,1905
3174,-1030,5374,1908
3144,-1029,5395,1901
2998,-1030,5413,1891
2760,-1029,5395,1878
2469,-1030,5374,1874
2294,-1029,5346,1868
2469,-1030,5335,1857
2847,-1029,5303,1836
2998,-1030,5258,1823
2706,-1029,5190,1814
2292,-1030,5142,1806
2106,-1029,5098,1782
2116,-1030,5065,1755
2101,-1029,5018,1731
2116,-1030,4987,1721
2283,-1029,4962,1707
2469,-1030,4949,1687
2358,-1029,4912,1657
1940,-1030,4871,1636
1523,-1029,4824,1618
1411,-1030,4794,1601
1603,-1029,4756,1574
1940,-1030,4717,1550
2248,-1029,4659,1531
2469,-1030,4601,1516
2554,-1029,4525,1496
2469,-1030,4446,1482
2173,-1029,4348,1473
1763,-1030,4253,1465
1438,-1029,4151,1446
1411,-1030,4059,1431
1694,-1029,3960,1421
2116,-1030,3866,1414
2415,-1029,3754,1396
2469,-1030,3634,1380
2312,-1029,3505,1368
2116,-1030,3402,1363
2029,-1029,3307,1351
2116,-1030,3209,1346
2292,-1029,3085,1345
2469,-1030,2977,1346
2630,-1030,2890,1336
2821,-1030,2822,1329
2977,-1030,2739,1327
2998,-1030,2668,1329
2932,-1030,2614,1319
2998,-1030,2590,1312
3219,-1030,2564,1314
3350,-1030,2552,1329
3163,-1030,2556,1338
2821,-1030,2590,1346
2669,-1031,2615,1352
2821,-1030,2629,1363
3017,-1029,2635,1369
2998,-1030,2668,1380
2792,-1030,2709,1393
2645,-1014,2745,1414
2637,-978,2747,1430
2645,-932,2745,1448
2559,-875,2753,1468
2469,-801,2784,1499
2452,-729,2796,1527
2469,-687,2784,1550
2448,-644,2754,1564
2469,-540,2745,1584
2564,-406,2747,1609
2645,-360,2745,1636
2627,-401,2721,1651
2645,-376,2706,1670
2809,-216,2703,1692
2998,-49,2706,1721
2943,27,2687,1744
2645,98,2668,1772
2395,214,2659,1802
2469,262,2668,1840
2773,200,2657,1872
2998,196,2629,1908
2957,322,2595,1942
2821,393,2590,1976
2827,318,2594,2000
2998,311,2590,2027
3100,500,2565,2058
2998,671,2552,2096
2769,652,2550,2127
2645,654,2552,2164
2745,873,2531,2197
2998,1129,2513,2232
3135,1180,2507,2255
2998,1145,2513,2283
2727,1229,2497,2313
2645,1374,2474,2351
2765,1443,2460,2382
2821,1521,2474,2419
2694,1666,2484,2454
2645,1701,2474,2487
2813,1485,2446,2509
2998,1227,2436,2539
2997,1168,2437,2571
2998,1243,2436,2607
3172,1228,2412,2624
3350,1145,2397,2641
3251,1179,2395,2660
2998,1390,2397,2692
2894,1636,2376,2717
2998,1832,2358,2743
3063,2019,2354,2761
2998,2241,2358,2777
2925,2387,2339,2781
2998,2355,2320,2794
3173,2230,2311,2810
3350,2241,2320,2828
3447,2414,2318,2833
3527,2552,2320,2845
3713,2535,2320,2861
4056,2535,2320,2879
4358,2666,2299,2879
4408,2797,2281,2879
4266,2788,2274,2882
4232,2764,2281,2896
4366,2830,2279,2902
4408,2862,2281,2913
4164,2757,2281,2921
3879,2682,2281,2930
3900,2753,2261,2927
4232,2797,2242,2930
4531,2655,2233,2936
4585,2502,2242,2947
4431,2511,2245,2944
4232,2568,2242,2947
3945,2502,2235,2953
3527,2437,2242,2964
2956,2513,2247,2963
2469,2617,2242,2964
2171,2573,2219,2963
2116,2470,2204,2964
2181,2439,2199,2952
2292,2421,2204,2947
2393,2303,2201,2945
2469,2192,2204,2947
2402,2196,2206,2931
2116,2224,2204,2913
1726,2113,2182,2898
1587,1930,2165,2896
1930,1840,2158,2888
2821,1881,2165,2879
4369,1946,2164,2866
6700,1995,2165,2862
9563,2042,2165,2853
12696,2094,2165,2845
16408,2118,2147,2826
20807,2126,2126,2811
24099,2108,2115,2796
23452,2028,2126,2794
18333,1839,2133,2786
11814,1603,2126,2777
7309,1443,2102,2756
5290,1456,2088,2743
4170,1575,2083,2731
3174,1685,2088,2726
2670,1748,2086,2708
2645,1832,2088,2692
2413,1903,2088,2675
1763,1848,2088,2675
1186,1682,2069,2673
1058,1603,2049,2675
1217,1665,2038,2664
1411,1685,2049,2658
1576,1550,2057,2650
1763,1439,2049,2658
1905,1471,2023,2665
1940,1488,2010,2675
1796,1347,2009,2673
1587,1210,2010,2675
1360,1216,1991,2676
1234,1227,1972,2692
1222,1104,1963,2707
1411,1014,1972,2726
1671,1096,1974,2734
1763,1194,1972,2743
1588,1142,1967,2747
1411,1096,1972,2760
1487,1204,1973,2768
1763,1325,1972,2777
1952,1307,1966,2775
1940,1308,1972,2777
1820,1458,1975,2774
1763,1587,1972,2777
1854,1529,1951,2774
2116,1456,1933,2777
2438,1526,1925,2776
2645,1587,1933,2777
2623,1460,1936,2766
2469,1308,1933,2760
2331,1335,1925,2750
2292,1439,1933,2743
2336,1428,1938,2725
2469,1374,1933,2709
2653,1421,1907,2690
2821,1488,1894,2675
2917,1403,1892,2648
2998,1227,1894,2624
3084,1142,1872,2600
3174,1194,1856,2590
3296,1272,1847,2574
3527,1308,1856,2556
3733,1283,1851,2525
3703,1178,1856,2504
3463,1003,1864,2486
3350,867,1894,2470
3461,853,1931,2442
3527,916,2010,2419
3386,903,2136,2398
3350,769,2320,2385
3650,645,2539,2365
4056,687,2822,2351
4215,827,3172,2339
4232,867,3596,2334
4364,775,4039,2322
4585,752,4485,2317
4649,866,4911,2314
4585,932,5335,2317
4595,840,5728,2312
4761,769,6070,2317
4957,843,6320,2329
5113,900,6495,2351
5184,796,6587,2361
5113,703,6611,2368
4870,772,6556,2371
4585,851,6457,2385
4363,774,6313,2398
4232,687,6147,2419
4181,728,5960,2439
4232,752,5799,2470
4245,625,5667,2501
4056,523,5567,2539
3752,598,5471,2571
3703,687,5413,2607
3986,641,5392,2637
4232,638,5413,2675
4081,821,5427,2708
3703,998,5451,2743
3440,966,5478,2768
3350,883,5529,2794
3219,958,5557,2816
2998,1079,5567,2845
2783,1039,5543,2870
2645,916,5529,2896
2535,899,5506,2912
2469,949,5490,2930
2455,864,5449,2940
2469,654,5413,2947
2455,534,5368,2945
2469,622,5335,2947
2548,767,5289,2947
2645,785,5258,2947
2616,704,5229,2932
2469,703,5219,2913
2365,801,5199,2887
2469,834,5181,2862
2651,744,5143,2828
2645,703,5103,2794
2373,799,5053,2752
2116,883,5026,2709
2110,854,4995,2660
2292,883,4949,2624
2433,1087,4866,2591
2469,1292,4794,2556
2419,1312,4734,2503
2292,1276,4678,2453
2133,1344,4584,2408
2116,1423,4485,2368
2286,1376,4395,2316
2469,1325,4330,2266
2498,1402,4244,2219
2469,1488,4137,2181
2481,1425,4011,2131
2469,1325,3905,2079
2358,1346,3805,2023
2292,1439,3712,1976
2367,1485,3597,1924
2469,1537,3480,1874
2467,1631,3355,1824
2469,1652,3248,1789
2559,1563,3143,1755
2645,1554,3054,1721
2632,1697,2967,1675
2645,1783,2900,1636
2752,1668,2834,1599
2821,1554,2784,1567
2731,1597,2733,1530
2645,1636,2706,1499
2715,1507,2693,1471
2821,1390,2706,1448
2720,1466,2722,1419
2469,1603,2745,1397
2338,1605,2760,1379
2469,1570,2784,1363
2648,1632,2800,1336
2645,1685,2822,1312
2500,1574,2837,1297
2469,1423,2861,1295
2587,1403,2880,1287
2645,1456,2900,1278
2533,1403,2900,1265
2469,1292,2900,1261
2607,1301,2894,1258
2821,1456,2900,1261
2929,1567,2900,1261
2998,1521,2900,1261
3064,1419,2883,1257
2998,1439,2861,1261
2760,1558,2833,1268
2645,1619,2822,1278
2809,1579,2820,1283
2998,1587,2822,1295
2895,1681,2806,1311
2645,1717,2784,1329
2555,1634,2758,1337
2645,1619,2745,1346
2684,1753,2726,1358
2645,1832,2706,1380
2670,1693,2679,1397
2821,1521,2668,1414
2965,1510,2664,1428
2998,1554,2668,1448
2914,1480,2652,1464
2821,1390,2629,1482
2832,1419,2601,1496
2998,1472,2590,1516
3168,1434,2587,1538
3174,1439,2590,1567
3035,1596,2575,1593
2998,1750,2552,1619
3162,1734,2522,1639
3350,1668,2513,1670
3281,1692,2512,1702
2998,1717,2513,1738
2823,1631,2493,1763
2998,1554,2474,1789
3296,1578,2464,1817
3350,1570,2474,1857
3132,1419,2478,1893
2998,1292,2474,1925
3040,1316,2453,1949
2998,1341,2436,1976
2751,1211,2425,2001
2645,1063,2436,2027
2838,1053,2442,2048
2998,1079,2436,2079
2826,992,2409,2111
2645,900,2397,2147
2859,961,2396,2172
3350,1112,2397,2198
3708,1180,2376,2221
3879,1178,2358,2249
4040,1195,2353,2272
4232,1210,2358,2300
4375,1135,2342,2325
4585,1030,2320,2351
4951,1034,2307,2366
5290,1161,2320,2385
5272,1251,2328,2407
4937,1194,2320,2436
4669,1066,2294,2455
4761,1030,2281,2470
4994,1081,2279,2482
4937,1079,2281,2504
4402,982,2263,2523
3703,932,2242,2539
3142,982,2230,2543
2821,998,2242,2556
2569,903,2250,2571
2469,851,2242,2590
2573,932,2217,2596
2821,998,2204,2607
2974,927,2202,2619
2998,867,2204,2641
2977,937,2186,2651
2998,998,2165,2658
3022,909,2153,2661
2998,818,2165,2675
2823,871,2172,2684
2645,965,2165,2692
2999,990,2140,2688
4408,1079,2126,2692
6613,1303,2123,2697
8993,1472,2126,2709
11682,1456,2122,2709
15517,1456,2126,2709
20215,1614,2129,2705
23628,1717,2126,2709
23486,1536,2104,2707
19749,1227,2088,2709
14485,1043,2084,2705
9874,965,2088,2709
6752,855,2071,2708
4937,801,2049,2709
4031,939,2037,2700
3703,1161,2049,2692
3525,1244,2056,2678
3174,1178,2049,2675
2705,1100,2025,2671
2469,1079,2010,2675
2511,1092,2005,2667
2469,1145,2010,2658
2098,1212,2009,2642
1763,1210,2010,2641
1919,1113,2009,2640
2469,1047,2010,2641
2796,1102,2006,2628
2645,1210,2010,2624
2264,1231,2013,2621
2116,1178,2010,2624
2191,1179,1989,2613
2292,1292,1972,2607
2216,1388,1965,2602
2116,1341,1972,2607
2195,1223,1972,2598
2469,1227,1972,2590
2675,1352,1969,2582
2645,1407,1972,2590
2480,1323,1970,2592
2469,1292,1972,2590
2697,1406,1970,2575
2998,1488,1972,2573
3103,1415,1968,2572
2998,1358,1972,2573
2894,1437,1974,2561
2998,1488,1972,2556
3173,1374,1952,2553
3174,1276,1933,2556
3011,1333,1924,2545
2998,1358,1933,2539
3204,1176,1937,2535
3350,981,1933,2539
3207,969,1911,2529
2998,998,1894,2521
2994,895,1884,2515
3174,818,1894,2521
3339,920,1898,2521
3527,1030,1894,2521
3843,960,1868,2517
4232,867,1856,2521
4482,931,1849,2521
4585,1030,1856,2521
4660,992,1848,2516
4761,932,1856,2521
4747,977,1877,2528
4585,998,1933,2539
4448,874,2007,2542
4585,785,2126,2556
4948,889,2288,2571
5290,1030,2513,2590
5432,994,2787,2595
5466,883,3132,2607
5440,912,3520,2620
5290,1063,3944,2641
5031,1164,4374,2648
4937,1194,4833,2658
5112,1242,5281,2669
5290,1292,5683,2692
5137,1221,5998,2708
4761,1030,6263,2726
4520,892,6475,2739
4585,932,6611,2760
4736,1043,6627,2776
4761,1030,6573,2794
4650,898,6484,2802
4585,851,6379,2811
4642,952,6219,2816
4761,1030,6031,2828
4772,970,5851,2836
4585,916,5722,2845
4173,970,5616,2844
3703,998,5529,2845
3465,888,5448,2843
3703,801,5413,2845
4194,862,5412,2837
4408,916,5451,2828
4021,805,5488,2815
3350,671,5529,2811
2930,664,5547,2804
2998,687,5567,2794
3348,628,5577,2773
3703,638,5606,2760
3804,817,5616,2744
3527,981,5606,2726
2954,974,5557,2691
2469,965,5529,2658
2376,1112,5510,2624
2645,1259,5490,2590
2935,1224,5427,2538
2998,1145,5374,2487
2777,1199,5342,2440
2469,1292,5335,2402
2364,1269,5300,2353
2645,1227,5258,2300
3060,1272,5211,2244
3174,1292,5181,2198
2893,1181,5138,2147
2645,1096,5103,2096
2733,1170,5064,2039
2998,1259,5026,1993
3140,1186,4965,1948
3174,1063,4910,1908
3162,1077,4853,1862
2998,1194,4794,1823
2647,1259,4699,1785
2469,1276,4601,1755
2763,1315,4511,1723
3350,1341,4446,1704
3739,1274,4360,1685
3703,1194,4253,1670
3323,1252,4125,1646
2821,1456,4021,1636
2445,1617,3923,1633
2469,1603,3828,1636
2893,1493,3707,1625
3350,1472,3596,1619
3390,1534,3491,1620
2998,1521,3402,1636
2557,1392,3290,1644
2469,1325,3170,1653
2715,1390,3054,1663
2998,1423,2977,1687
3078,1306,2915,1710
2998,1194,2861,1738
2837,1216,2794,1760
2645,1259,2745,1789
2518,1202,2712,1818
2645,1178,2706,1857
2965,1284,2700,1896
3174,1374,2706,1942
3106,1311,2717,1983
2998,1259,2745,2027
3008,1366,2765,2067
2998,1488,2784,2113
2851,1442,2795,2153
2821,1341,2822,2198
3075,1347,2845,2237
3350,1390,2861,2283
3281,1346,2858,2325
2998,1308,2861,2368
2868,1372,2862,2401
2998,1439,2861,2436
3150,1414,2839,2467
3174,1423,2822,2504
3093,1542,2815,2537
2998,1619,2822,2573
2937,1523,2810,2600
2998,1407,2784,2624
3166,1433,2752,2637
3350,1505,2745,2658
3470,1454,2745,2680
3527,1358,2745,2709
3397,1378,2725,2726
2998,1488,2706,2743
2581,1514,2685,2755
2645,1439,2668,2777
3207,1405,2642,2794
3703,1488,2629,2811
3676,1569,2625,2818
3350,1521,2629,2828
3114,1397,2614,2833
2998,1374,2590,2845
2852,1483,2564,2852
2821,1570,2552,2862
3058,1508,2534,2867
3350,1374,2513,2879
3314,1272,2485,2886
2998,1194,2474,2896
2811,1110,2473,2895
2998,1096,2474,2896
3295,1153,2456,2892
3350,1145,2436,2896
3146,1012,2423,2895
2998,916,2436,2896
3013,947,2444,2891
2998,965,2436,2896
2805,864,2408,2897
2645,785,2397,2896
2686,820,2398,2884
2821,818,2397,2879
2893,683,2373,2876
2998,605,2358,2879
3110,702,2357,2869
2998,769,2358,2862
2636,632,2336,2856
2469,474,2320,2862
2709,487,2317,2861
2998,540,2320,2862
2949,466,2299,2858
2821,393,2281,2862
2986,451,2277,2860
3350,491,2281,2862
3577,376,2261,2858
3703,278,2242,2862
3893,343,2237,2861
4056,393,2242,2862
3998,255,2226,2857
3879,98,2204,2862
3951,121,2192,2868
4232,196,2204,2879
4573,122,2210,2878
4937,-16,2204,2879
5182,-30,2181,2876
5113,33,2165,2879
4872,4,2157,2876
4937,-98,2165,2879
5326,-119,2168,2879
5466,-49,2165,2879
5053,-42,2145,2868
4585,-164,2126,2862
4359,-282,2116,2854
4056,-262,2126,2845
3402,-173,2133,2823
2998,-196,2126,2811
3137,-326,2101,2802
3350,-376,2088,2794
3154,-298,2087,2767
2998,-278,2088,2743
3311,-401,2068,2722
3703,-491,2049,2709
3595,-436,2042,2682
3174,-425,2049,2658
2823,-605,2048,2637
2469,-801,2049,2624
2052,-813,2049,2598
2292,-752,2049,2573
3972,-799,2030,2549
6877,-867,2010,2539
10034,-792,2000,2521
13225,-671,2010,2504
17282,-706,2016,2482
22394,-883,2010,2470
26415,-1013,1989,2458
26273,-1030,1972,2453
21282,-1017,1963,2443
14283,-1030,1972,2436
8766,-1039,1978,2423
5819,-1030,1972,2419
4385,-1024,1948,2415
3527,-1030,1933,2419
3111,-1033,1929,2416
2998,-1030,1933,2419
2743,-1028,1930,2421
2292,-1030,1933,2436
2023,-1030,1936,2450
2116,-1030,1933,2470
2247,-1029,1912,2483
2116,-1030,1894,2504
1834,-1029,1888,2525
1763,-1030,1894,2556
1948,-1030,1893,2580
2116,-1030,1894,2607
1950,-1029,1896,2627
1587,-1030,1894,2658
1241,-1029,1874,2688
1058,-1030,1856,2726
906,-1029,1848,2757
882,-1030,1856,2794
1115,-1029,1856,2827
1587,-1030,1856,2862
1993,-1029,1853,2886
2116,-1030,1856,2913
2012,-1029,1854,2935
1940,-1030,1856,2964
2004,-1030,1855,2987
2116,-1030,1856,3016
2138,-1029,1852,3039
2116,-1030,1856,3067
2157,-1031,1858,3083
2292,-1030,1856,3101
2411,-1027,1835,3113
2469,-1030,1817,3135
2511,-1035,1809,3151
2645,-1030,1817,3169
2881,-1021,1819,3175
