II,V,ABP,RESP
1534,4476,3786,3464
1544,4462,3757,3454
1556,4446,3735,3464
1554,4429,3723,3466
1556,4446,3735,3464
1571,4466,3740,3451
1579,4476,3735,3464
1562,4452,3705,3488
1556,4446,3685,3519
1576,4454,3674,3522
1601,4476,3685,3519
1593,4471,3686,3512
1579,4476,3685,3519
1586,4486,3676,3517
1624,4506,3685,3519
1657,4507,3688,3514
1692,4537,3685,3519
1736,4597,3655,3516
1804,4688,3634,3519
1878,4750,3623,3514
1962,4809,3634,3519
2055,4878,3633,3515
2165,4990,3634,3519
2283,5107,3626,3515
2413,5232,3634,3519
2546,5357,3632,3515
2684,5504,3634,3519
2825,5639,3624,3515
2977,5746,3634,3519
3118,5792,3649,3514
3225,5807,3685,3519
3289,5801,3719,3516
3338,5807,3786,3519
3377,5804,3881,3514
3383,5807,4038,3519
3334,5803,4236,3517
3248,5807,4492,3519
3139,5774,4776,3513
3000,5686,5098,3519
2816,5519,5422,3520
2616,5323,5754,3519
2428,5125,6050,3491
2256,4960,6310,3464
2075,4793,6502,3448
1895,4627,6663,3464
1725,4456,6791,3473
1579,4325,6915,3464
1438,4212,7004,3428
1308,4113,7067,3409
1192,4003,7091,3404
1105,3932,7117,3409
1032,3891,7138,3384
970,3871,7168,3354
913,3824,7173,3335
880,3781,7168,3354
855,3741,7141,3366
835,3720,7117,3354
811,3691,7072,3314
812,3690,7016,3299
820,3701,6936,3300
812,3720,6865,3299
777,3712,6787,3265
767,3720,6713,3244
803,3746,6612,3241
857,3781,6512,3244
885,3780,6402,3214
902,3781,6310,3189
926,3799,6204,3182
947,3841,6108,3189
946,3862,5999,3166
947,3871,5906,3134
968,3868,5800,3102
992,3871,5704,3079
1000,3872,5596,3043
1015,3901,5502,3024
1052,3939,5395,3020
1083,3962,5300,3024
1071,3936,5206,2999
1038,3901,5149,2969
1017,3876,5096,2938
1015,3871,5048,2914
1003,3854,4968,2878
970,3841,4896,2859
920,3819,4831,2856
857,3781,4795,2859
777,3701,4746,2833
699,3629,4694,2804
647,3590,4630,2790
632,3599,4593,2804
626,3604,4562,2808
609,3599,4543,2804
586,3577,4510,2792
586,3569,4492,2804
604,3563,4467,2827
609,3569,4442,2859
585,3566,4402,2866
564,3569,4391,2859
568,3563,4391,2844
586,3569,4391,2859
589,3567,4359,2887
586,3569,4341,2914
593,3560,4337,2912
609,3569,4341,2914
612,3580,4312,2930
609,3599,4291,2969
607,3600,4284,2997
609,3599,4291,3024
608,3595,4265,3045
609,3599,4240,3079
619,3598,4227,3104
632,3599,4240,3134
636,3598,4239,3157
632,3599,4240,3189
636,3604,4237,3213
654,3629,4240,3244
683,3660,4215,3268
722,3690,4190,3299
789,3740,4173,3322
902,3871,4190,3354
1061,4066,4197,3379
1241,4264,4190,3409
1416,4420,4155,3430
1534,4537,4139,3464
1483,4492,4133,3493
1128,4113,4139,3519
445,3369,4132,3518
-383,2510,4139,3519
-1069,1751,4143,3531
-1421,1089,4139,3574
-1480,390,4105,3609
-1421,-302,4089,3628
-1396,-865,4087,3622
-1421,-1210,4089,3628
-1441,-1359,4058,3649
-1421,-1300,4038,3683
-1403,-1082,4035,3691
-1421,-786,4038,3683
-1445,-499,4008,3668
-1421,-151,3988,3683
-1388,306,3984,3710
-1421,847,3988,3738
-1488,1348,3959,3740
-1421,1784,3937,3738
-1143,2165,3932,3732
-744,2540,3937,3738
-340,2923,3909,3736
90,3357,3887,3738
561,3792,3880,3735
970,4143,3887,3738
1211,4333,3862,3734
1331,4416,3836,3738
1436,4471,3824,3737
1534,4537,3836,3738
1568,4573,3835,3730
1556,4567,3836,3738
1559,4533,3835,3743
1579,4506,3836,3738
1577,4496,3811,3705
1556,4506,3786,3683
1548,4513,3771,3676
1556,4506,3786,3683
1559,4482,3791,3676
1556,4476,3786,3683
1556,4478,3757,3704
1556,4476,3735,3738
1552,4450,3722,3744
1556,4446,3735,3738
1570,4459,3741,3729
1579,4476,3735,3738
1566,4457,3703,3739
1556,4446,3685,3738
1560,4450,3677,3730
1579,4476,3685,3738
1588,4475,3680,3740
1601,4476,3685,3738
1619,4481,3686,3726
1647,4506,3685,3738
1664,4515,3657,3763
1692,4537,3634,3793
1735,4576,3622,3795
1804,4658,3634,3793
1879,4733,3634,3788
1962,4809,3634,3793
2054,4881,3626,3788
2165,4990,3634,3793
2285,5109,3632,3796
2413,5232,3634,3793
2543,5340,3625,3763
2684,5474,3634,3738
2830,5618,3634,3727
2977,5746,3634,3738
3103,5800,3620,3738
3203,5807,3634,3738
3277,5795,3668,3734
3338,5807,3735,3738
3378,5809,3810,3733
3383,5807,3937,3738
3336,5796,4124,3740
3248,5807,4391,3738
3132,5792,4686,3709
3000,5716,4997,3683
2842,5549,5295,3670
2662,5353,5603,3683
2466,5160,5891,3689
2278,4990,6158,3683
2096,4806,6371,3653
1917,4627,6562,3628
1737,4467,6721,3614
1579,4355,6865,3628
1445,4250,6957,3637
1331,4143,7016,3628
1219,4022,7040,3593
1128,3932,7067,3574
1054,3869,7087,3570
992,3841,7117,3574
927,3807,7125,3547
880,3781,7117,3519
851,3744,7084,3503
835,3720,7067,3519
806,3692,7046,3526
789,3690,7016,3519
793,3688,6943,3487
812,3690,6865,3464
815,3675,6783,3451
812,3690,6713,3464
821,3728,6615,3470
857,3781,6512,3464
896,3800,6399,3430
925,3811,6310,3409
937,3818,6209,3401
947,3841,6108,3409
958,3852,5979,3390
970,3871,5855,3354
972,3885,5734,3310
970,3901,5653,3299
979,3906,5578,3300
1015,3932,5502,3299
1060,3966,5394,3270
1083,3992,5300,3244
1068,3970,5214,3215
1038,3932,5149,3189
1011,3892,5065,3150
992,3871,4997,3134
970,3849,4935,3132
947,3841,4896,3134
914,3822,4842,3105
857,3781,4795,3079
774,3698,4740,3067
699,3629,4694,3079
662,3596,4635,3079
654,3599,4593,3079
639,3587,4558,3075
609,3569,4543,3079
583,3554,4514,3071
586,3569,4492,3079
603,3576,4463,3099
609,3569,4442,3134
595,3542,4407,3142
586,3539,4391,3134
594,3549,4384,3118
609,3569,4391,3134
610,3565,4372,3161
609,3569,4341,3189
609,3578,4300,3188
609,3599,4291,3189
603,3599,4289,3201
609,3599,4291,3244
625,3594,4264,3279
632,3599,4240,3299
618,3596,4224,3292
609,3599,4240,3299
627,3600,4247,3317
654,3599,4240,3354
662,3591,4207,3380
654,3599,4190,3409
657,3627,4182,3432
677,3660,4190,3464
699,3672,4184,3487
722,3690,4190,3519
780,3756,4191,3544
902,3901,4190,3574
1076,4085,4160,3594
1263,4264,4139,3628
1438,4419,4129,3660
1556,4537,4139,3683
1503,4477,4136,3679
1128,4083,4139,3683
414,3340,4138,3701
-429,2480,4139,3738
-1096,1700,4113,3764
-1421,1028,4089,3793
-1471,356,4075,3820
-1421,-302,4089,3848
-1401,-866,4093,3850
-1421,-1240,4089,3848
-1438,-1405,4060,3858
-1421,-1331,4038,3903
-1406,-1089,4023,3942
-1421,-786,4038,3958
-1444,-501,4046,3946
-1421,-151,4038,3958
-1390,312,4002,3987
-1421,847,3988,4013
-1486,1330,3987,4006
-1421,1754,3988,4013
-1153,2134,3957,4039
-767,2510,3937,4068
-369,2889,3932,4063
68,3327,3937,4068
551,3780,3911,4092
970,4143,3887,4123
1213,4330,3875,4119
1331,4416,3887,4123
1435,4490,3885,4147
1534,4567,3887,4178
1569,4588,3885,4174
1556,4567,3887,4178
1558,4544,3861,4201
1579,4537,3836,4233
1579,4521,3822,4229
1556,4506,3836,4233
1546,4493,3842,4256
1556,4476,3836,4288
1563,4447,3807,4284
1556,4446,3786,4288
1551,4466,3773,4311
1556,4476,3786,4343
1561,4440,3792,4339
1556,4416,3786,4343
1548,4421,3754,4366
1556,4446,3735,4398
1571,4431,3728,4394
1579,4416,3735,4398
1564,4416,3731,4420
1556,4446,3735,4453
1568,4458,3736,4450
1601,4476,3735,4453
1624,4489,3707,4473
1647,4506,3685,4508
1671,4504,3673,4508
1714,4537,3685,4508
1763,4602,3685,4524
1827,4688,3685,4563
1900,4743,3676,4571
1985,4809,3685,4563
2075,4899,3683,4550
2188,5021,3685,4563
2318,5123,3676,4566
2459,5232,3685,4563
2591,5364,3684,4549
2729,5535,3685,4563
2868,5681,3672,4587
3000,5777,3685,4618
3112,5803,3705,4620
3225,5807,3735,4618
3332,5800,3746,4609
3406,5807,3786,4618
3423,5805,3872,4617
3406,5807,4038,4618
3367,5802,4243,4610
3293,5807,4492,4618
3169,5783,4769,4618
3022,5716,5098,4618
2865,5571,5433,4605
2684,5383,5754,4618
2466,5174,6019,4641
2256,4990,6259,4673
2077,4807,6469,4676
1917,4627,6663,4673
1743,4449,6805,4664
1579,4325,6915,4673
1444,4232,6992,4671
1331,4143,7067,4673
1210,4022,7120,4666
1105,3932,7168,4673
1027,3886,7193,4670
970,3871,7218,4673
906,3825,7221,4667
857,3781,7218,4673
828,3751,7193,4670
812,3750,7168,4673
783,3733,7121,4665
767,3720,7067,4673
771,3711,6987,4675
789,3720,6915,4673
790,3714,6837,4642
789,3720,6764,4618
809,3738,6663,4604
857,3781,6562,4618
900,3812,6451,4622
925,3841,6360,4618
934,3856,6256,4587
947,3871,6158,4563
962,3869,6048,4547
970,3871,5956,4563
973,3876,5854,4572
992,3901,5754,4563
1028,3928,5639,4523
1060,3962,5552,4508
1074,3982,5471,4508
1083,3992,5401,4508
1083,3969,5312,4473
1060,3932,5250,4453
1017,3886,5196,4450
992,3871,5149,4453
991,3871,5067,4421
970,3871,4997,4398
896,3835,4937,4393
812,3781,4896,4398
758,3713,4835,4367
722,3660,4795,4343
673,3614,4766,4336
632,3599,4745,4343
616,3595,4690,4316
609,3599,4644,4288
584,3582,4609,4274
564,3569,4593,4288
570,3559,4559,4287
586,3569,4543,4288
581,3568,4539,4286
564,3569,4543,4288
558,3562,4514,4260
564,3569,4492,4233
562,3567,4484,4217
564,3569,4492,4233
581,3560,4469,4238
609,3569,4442,4233
618,3579,4425,4217
609,3599,4442,4233
600,3601,4448,4260
609,3599,4442,4288
627,3593,4411,4285
632,3599,4391,4288
626,3601,4378,4305
632,3599,4391,4343
650,3592,4397,4353
654,3599,4391,4343
638,3623,4359,4324
632,3660,4341,4343
663,3688,4332,4374
722,3720,4341,4398
803,3788,4337,4390
925,3932,4341,4398
1097,4116,4340,4421
1286,4295,4341,4453
1455,4447,4315,4454
1556,4567,4291,4453
1468,4498,4274,4449
1038,4053,4291,4453
274,3231,4298,4442
-564,2329,4291,4453
-1166,1571,4256,4478
-1421,938,4240,4508
-1453,279,4235,4504
-1421,-363,4240,4508
-1411,-872,4216,4528
-1421,-1180,4190,4563
-1431,-1321,4172,4566
-1421,-1270,4190,4563
-1411,-1064,4198,4557
-1421,-786,4190,4563
-1439,-513,4154,4554
-1421,-151,4139,4563
-1395,347,4136,4584
-1421,907,4139,4618
-1479,1373,4114,4622
-1421,1754,4089,4618
-1159,2121,4073,4609
-744,2540,4089,4618
-289,2984,4094,4616
180,3448,4089,4618
641,3876,4058,4612
1015,4204,4038,4618
1242,4374,4026,4613
1376,4446,4038,4618
1492,4498,4042,4614
1579,4567,4038,4618
1597,4606,4009,4611
1579,4597,3988,4618
1582,4559,3975,4617
1601,4537,3988,4618
1599,4533,3992,4605
1579,4537,3988,4618
1573,4523,3958,4642
1579,4506,3937,4673
1571,4496,3925,4673
1556,4506,3937,4673
1558,4510,3941,4668
1579,4506,3937,4673
1589,4485,3908,4664
1579,4476,3887,4673
1566,4469,3874,4693
1579,4476,3887,4728
1599,4472,3892,4733
1601,4476,3887,4728
1579,4471,3857,4717
1579,4476,3836,4728
1609,4470,3825,4729
1647,4476,3836,4728
1656,4480,3836,4715
1669,4506,3836,4728
1705,4528,3827,4751
1759,4567,3836,4783
1800,4611,3838,4786
1850,4688,3836,4783
1925,4763,3807,4772
2030,4839,3786,4783
2136,4907,3771,4784
2256,5021,3786,4783
2387,5156,3790,4769
2526,5293,3786,4783
2656,5400,3753,4806
2797,5535,3735,4838
2949,5685,3723,4840
3090,5807,3735,4838
3197,5829,3746,4830
3293,5807,3786,4838
3385,5790,3841,4835
3451,5807,3937,4838
3459,5809,4057,4832
3428,5807,4240,4838
3376,5804,4481,4834
3293,5807,4795,4838
3160,5759,5124,4833
3000,5656,5451,4838
2827,5495,5751,4832
2639,5323,6057,4838
2429,5136,6332,4835
2233,4960,6562,4838
2062,4782,6720,4830
1895,4627,6865,4838
1705,4480,6999,4839
1534,4355,7117,4838
1406,4226,7175,4808
1308,4113,7218,4783
1201,4015,7262,4768
1105,3962,7319,4783
1037,3916,7347,4788
992,3871,7370,4783
936,3809,7376,4750
880,3781,7370,4728
835,3774,7319,4714
812,3781,7269,4728
787,3751,7217,4733
767,3720,7168,4728
757,3701,7087,4697
767,3720,7016,4673
776,3734,6944,4643
789,3750,6865,4618
812,3765,6736,4579
857,3811,6612,4563
902,3851,6501,4558
925,3871,6411,4563
921,3860,6284,4539
925,3871,6158,4508
940,3900,6040,4471
947,3932,5956,4453
938,3928,5857,4426
947,3932,5754,4398
990,3954,5640,4361
1038,3992,5552,4343
1056,3999,5467,4318
1060,3992,5401,4288
1059,3976,5321,4246
1038,3962,5250,4233
994,3927,5164,4233
970,3901,5098,4233
978,3884,5035,4201
970,3871,4997,4178
902,3828,4946,4171
812,3781,4896,4178
746,3732,4832,4153
699,3690,4795,4123
646,3634,4766,4105
609,3599,4745,4123
605,3587,4693,4132
609,3599,4644,4123
588,3597,4600,4088
564,3599,4593,4068
567,3598,4590,4059
586,3599,4593,4068
583,3578,4571,4066
564,3569,4543,4068
561,3573,4504,4063
586,3599,4492,4068
608,3604,4489,4064
609,3599,4492,4068
592,3587,4467,4064
586,3599,4442,4068
595,3603,4425,4063
609,3599,4442,4068
613,3585,4449,4067
609,3599,4442,4068
607,3623,4407,4060
609,3629,4391,4068
617,3605,4387,4073
632,3599,4391,4068
648,3620,4367,4035
654,3629,4341,4013
657,3603,4324,4005
677,3599,4341,4013
719,3657,4349,4007
767,3750,4341,4013
836,3838,4306,4017
970,3962,4291,4013
1172,4147,4286,3978
1376,4355,4291,3958
1521,4510,4267,3955
1556,4567,4240,3958
1376,4386,4222,3928
857,3841,4240,3903
53,2993,4250,3896
-744,2147,4240,3903
-1248,1449,4203,3881
-1421,786,4190,3848
-1433,35,4189,3814
-1421,-635,4190,3793
-1421,-1060,4159,3759
-1421,-1270,4139,3738
-1424,-1378,4134,3731
-1421,-1300,4139,3738
-1417,-1008,4114,3718
-1421,-635,4089,3683
-1433,-340,4077,3642
-1421,0,4089,3628
-1405,512,4074,3624
-1421,1119,4038,3628
-1433,1594,3995,3609
-1308,1936,3988,3574
-986,2268,3990,3529
-541,2692,3988,3519
-93,3148,3956,3521
338,3599,3937,3519
750,3986,3929,3484
1083,4264,3937,3464
1279,4405,3932,3460
1376,4476,3937,3464
1456,4529,3940,3435
1534,4567,3937,3409
1568,4559,3905,3397
1556,4537,3887,3409
1543,4530,3882,3407
1556,4537,3887,3409
1577,4524,3861,3409
1579,4506,3836,3409
1565,4499,3825,3380
1556,4506,3836,3354
1557,4495,3835,3341
1556,4476,3836,3354
1551,4461,3835,3355
1556,4476,3836,3354
1572,4483,3811,3347
1579,4476,3786,3354
1564,4447,3771,3352
1556,4446,3786,3354
1565,4458,3792,3349
1579,4476,3786,3354
1575,4458,3755,3351
1579,4446,3735,3354
1598,4446,3725,3350
1624,4476,3735,3354
1630,4491,3736,3350
1647,4506,3735,3354
1684,4521,3726,3350
1737,4567,3735,3354
1776,4618,3739,3350
1827,4688,3735,3354
1904,4753,3704,3351
2007,4839,3685,3354
2112,4931,3674,3349
2233,5051,3685,3354
2368,5169,3681,3352
2504,5293,3685,3354
2622,5413,3680,3347
2752,5565,3685,3354
2900,5709,3676,3357
3045,5807,3685,3354
3155,5820,3699,3324
3248,5807,3735,3299
3335,5797,3768,3285
3406,5807,3836,3299
3427,5803,3947,3305
3406,5807,4139,3299
3347,5811,4387,3268
3248,5807,4694,3244
3100,5740,5016,3231
2932,5625,5351,3244
2763,5466,5659,3251
2594,5293,5956,3244
2404,5092,6218,3211
2210,4900,6461,3189
2024,4718,6654,3181
1850,4567,6814,3189
1673,4420,6925,3171
1511,4295,7016,3134
1372,4176,7073,3089
1263,4083,7117,3079
1166,3994,7138,3082
1083,3932,7168,3079
1007,3877,7191,3047
947,3841,7218,3024
893,3801,7220,3018
857,3781,7218,3024
836,3760,7196,3002
835,3750,7168,2969
827,3727,7114,2934
812,3720,7067,2914
791,3714,7013,2886
789,3720,6966,2859
799,3712,6891,2827
812,3720,6814,2804
823,3740,6716,2773
857,3781,6612,2749
908,3801,6480,2720
947,3811,6360,2694
950,3813,6246,2660
947,3841,6158,2639
963,3864,6055,2616
992,3871,5956,2584
1007,3855,5846,2526
1015,3871,5754,2474
1032,3914,5650,2437
1060,3962,5552,2419
1078,3968,5441,2392
1083,3962,5351,2364
1077,3949,5264,2333
1060,3932,5199,2309
1028,3891,5121,2279
992,3871,5048,2254
960,3872,4962,2226
925,3871,4896,2199
873,3819,4834,2164
812,3750,4795,2144
751,3691,4745,2138
699,3660,4694,2144
657,3621,4630,2127
632,3599,4593,2089
619,3591,4565,2046
609,3599,4543,2034
587,3585,4490,2037
564,3569,4442,2034
559,3557,4402,2004
586,3569,4391,1979
614,3570,4382,1971
609,3569,4391,1979
576,3560,4394,1977
564,3569,4391,1979
585,3570,4361,1980
609,3569,4341,1979
601,3556,4331,1968
586,3569,4341,1979
591,3586,4337,2009
609,3599,4341,2034
612,3581,4340,2030
609,3569,4341,2034
619,3576,4315,2059
632,3599,4291,2089
633,3604,4275,2089
632,3599,4291,2089
643,3595,4297,2110
654,3599,4291,2144
660,3605,4258,2149
677,3629,4240,2144
711,3671,4231,2156
744,3720,4240,2199
797,3789,4237,2235
925,3932,4240,2254
1136,4132,4236,2251
1353,4325,4240,2254
1507,4462,4235,2269
1556,4537,4240,2309
1401,4398,4240,2346
902,3871,4240,2364
96,3006,4214,2356
-722,2147,4190,2364
-1243,1474,4173,2391
-1421,847,4190,2419
-1432,97,4199,2418
-1421,-605,4190,2419
-1422,-1057,4152,2438
-1421,-1270,4139,2474
-1423,-1382,4140,2484
-1421,-1331,4139,2474
-1418,-1067,4107,2460
-1421,-696,4089,2474
-1430,-379,4086,2500
-1421,-30,4089,2529
-1409,465,4058,2536
-1421,1059,4038,2529
-1427,1555,4034,2516
-1308,1936,4038,2529
-1010,2285,4010,2556
-586,2692,3988,2584
-136,3124,3982,2587
316,3569,3988,2584
745,3968,3961,2580
1083,4264,3937,2584
1277,4412,3929,2581
1376,4476,3937,2584
1458,4520,3915,2584
1534,4567,3887,2584
1565,4581,3870,2574
1556,4567,3887,2584
1548,4546,3893,2609
1556,4537,3887,2639
1563,4524,3856,2643
1556,4506,3836,2639
1550,4484,3824,2634
1556,4476,3836,2639
1569,4472,3842,2636
1579,4476,3836,2639
1581,4473,3804,2639
1579,4476,3786,2639
1570,4464,3778,2629
1556,4446,3786,2639
1545,4416,3781,2664
1556,4416,3786,2694
1575,4426,3788,2698
1579,4446,3786,2694
1558,4440,3756,2689
1556,4446,3735,2694
1585,4456,3726,2691
1624,4476,3735,2694
1635,4469,3732,2693
1647,4476,3735,2694
1678,4502,3735,2685
1737,4567,3735,2694
1790,4625,3707,2718
1850,4688,3685,2749
1919,4740,3672,2754
2007,4809,3685,2749
2106,4891,3684,2742
2233,5021,3685,2749
2373,5161,3676,2749
2504,5293,3685,2749
2609,5398,3682,2744
2729,5535,3685,2749
2883,5687,3676,2748
3045,5807,3685,2749
3166,5829,3696,2744
3248,5807,3735,2749
3316,5790,3774,2748
3383,5807,3836,2749
3419,5808,3923,2743
3406,5807,4089,2749
3335,5803,4314,2751
3225,5807,4593,2749
3085,5761,4880,2722
2932,5656,5199,2694
2767,5484,5527,2678
2594,5293,5855,2694
2405,5087,6127,2705
2210,4900,6360,2694
2019,4719,6548,2657
1850,4567,6713,2639
1690,4421,6827,2639
1534,4295,6915,2639
1381,4172,6970,2610
1263,4083,7016,2584
1177,4002,7037,2575
1105,3932,7067,2584
1026,3853,7091,2582
970,3811,7117,2584
935,3789,7116,2586
902,3781,7117,2584
848,3745,7113,2555
812,3720,7117,2529
808,3699,7096,2520
812,3690,7067,2529
787,3670,7015,2513
767,3690,6966,2474
776,3736,6892,2430
812,3781,6814,2419
842,3777,6712,2422
880,3781,6612,2419
922,3805,6502,2391
947,3841,6411,2364
941,3840,6310,2337
947,3841,6209,2309
984,3854,6078,2270
1015,3871,5956,2254
1005,3860,5841,2256
992,3871,5754,2254
1017,3915,5655,2223
1060,3962,5552,2199
1080,3954,5436,2196
1083,3932,5351,2199
1081,3924,5270,2172
1060,3932,5199,2144
1010,3905,5111,2136
970,3871,5048,2144
962,3848,4993,2126
947,3841,4947,2089
881,3796,4867,2050
789,3720,4795,2034
726,3638,4732,2028
699,3599,4694,2034
671,3579,4641,2038
632,3569,4593,2034
603,3554,4538,2007
609,3569,4492,1979
627,3591,4433,1964
632,3599,4391,1979
617,3564,4357,2005
609,3539,4341,2034
611,3540,4309,2042
609,3569,4291,2034
592,3573,4279,2021
586,3569,4291,2034
597,3561,4290,2063
609,3569,4291,2089
604,3565,4282,2088
609,3569,4291,2089
633,3567,4290,2106
654,3569,4291,2144
646,3559,4280,2173
632,3569,4291,2199
639,3588,4295,2221
654,3599,4291,2254
657,3581,4257,2281
654,3569,4240,2309
665,3581,4236,2333
677,3599,4240,2364
682,3596,4214,2390
699,3599,4190,2419
748,3639,4176,2443
812,3720,4190,2474
897,3821,4191,2499
1038,3962,4190,2529
1241,4147,4181,2553
1444,4355,4190,2584
1572,4506,4190,2610
1556,4506,4190,2639
1289,4211,4180,2662
677,3569,4190,2694
-171,2700,4194,2721
-925,1875,4190,2749
-1330,1191,4158,2769
-1421,544,4139,2804
-1413,-181,4132,2837
-1421,-847,4139,2859
-1432,-1268,4133,2854
-1421,-1391,4139,2859
-1416,-1341,4143,2879
-1421,-1180,4139,2914
-1426,-941,4106,2938
-1421,-635,4089,2969
-1421,-297,4086,2998
-1421,121,4089,3024
-1423,620,4059,3022
-1421,1149,4038,3024
-1386,1596,4033,3042
-1241,1966,4038,3079
-937,2313,4011,3090
-496,2722,3988,3079
-8,3173,3979,3062
451,3629,3988,3079
834,4004,3965,3109
1128,4264,3937,3134
1327,4394,3921,3131
1444,4446,3937,3134
1509,4469,3944,3152
1556,4506,3937,3189
1592,4537,3907,3200
1601,4537,3887,3189
1588,4501,3874,3170
1579,4476,3887,3189
1590,4473,3892,3222
1601,4476,3887,3244
1594,4458,3855,3235
1579,4446,3836,3244
1575,4444,3828,3270
1579,4446,3836,3299
1578,4423,3832,3295
1579,4416,3836,3299
1583,4426,3836,3321
1579,4446,3836,3354
1559,4430,3810,3354
1556,4416,3786,3354
1576,4407,3771,3370
1601,4416,3786,3409
1602,4405,3792,3418
1601,4416,3786,3409
1609,4441,3754,3394
1624,4476,3735,3409
1625,4473,3726,3433
1647,4476,3735,3464
1701,4501,3733,3470
1782,4567,3735,3464
1844,4624,3729,3448
1895,4688,3735,3464
1955,4751,3731,3492
2053,4839,3735,3519
2170,4930,3730,3515
2301,5051,3735,3519
2432,5181,3730,3538
2571,5323,3735,3574
2707,5452,3730,3580
2842,5595,3735,3574
2974,5722,3728,3563
3113,5807,3735,3574
3240,5817,3745,3577
3338,5807,3786,3574
3401,5799,3839,3561
3451,5807,3937,3574
3478,5800,4075,3599
3451,5807,4291,3628
3353,5815,4550,3631
3225,5807,4846,3628
3090,5718,5138,3621
2932,5565,5451,3628
2732,5376,5759,3627
2526,5202,6057,3628
2341,5022,6301,3624
2165,4839,6512,3628
1969,4652,6677,3626
1782,4506,6814,3628
1624,4381,6899,3625
1489,4264,6966,3628
1353,4138,7014,3624
1241,4053,7067,3628
1157,3992,7094,3626
1083,3932,7117,3628
992,3838,7132,3623
925,3781,7168,3628
894,3770,7194,3629
880,3781,7218,3628
842,3739,7217,3619
812,3690,7218,3628
806,3667,7199,3636
812,3690,7168,3628
790,3694,7095,3591
767,3690,7016,3574
773,3688,6931,3573
812,3720,6865,3574
849,3750,6773,3540
880,3781,6663,3519
904,3794,6525,3516
925,3811,6411,3519
934,3819,6304,3488
947,3841,6209,3464
970,3857,6081,3459
992,3871,5956,3464
1001,3873,5836,3435
1015,3901,5754,3409
1046,3945,5674,3400
1083,3992,5603,3409
1102,4001,5519,3385
1105,3992,5451,3354
1091,3963,5373,3336
1060,3932,5300,3354
1018,3890,5211,3362
992,3871,5149,3354
979,3861,5092,3321
947,3841,5048,3299
873,3772,4972,3286
789,3690,4896,3299
731,3623,4825,3305
699,3599,4795,3299
666,3581,4770,3266
632,3569,4745,3244
611,3556,4690,3234
609,3569,4644,3244
604,3576,4604,3242
586,3569,4593,3244
566,3540,4585,3239
564,3539,4593,3244
576,3554,4592,3239
586,3569,4593,3244
585,3549,4583,3242
586,3539,4593,3244
596,3547,4598,3234
609,3569,4593,3244
609,3565,4558,3266
609,3569,4543,3299
610,3582,4540,3305
609,3599,4543,3299
604,3583,4513,3286
609,3569,4492,3299
626,3575,4486,3321
632,3599,4492,3354
618,3604,4467,3362
609,3599,4442,3354
627,3596,4429,3336
654,3599,4442,3354
667,3601,4441,3385
677,3629,4442,3409
716,3693,4437,3401
789,3781,4442,3409
894,3868,4435,3434
1038,3992,4442,3464
1231,4190,4444,3460
1444,4446,4442,3464
1596,4625,4411,3485
1556,4567,4391,3519
1183,4138,4385,3519
451,3387,4391,3519
-428,2504,4368,3535
-1105,1724,4341,3574
-1398,1076,4323,3584
-1421,454,4341,3574
-1402,-231,4350,3557
-1421,-847,4341,3574
-1436,-1233,4306,3600
-1421,-1331,4291,3628
-1414,-1255,4286,3631
-1421,-1089,4291,3628
-1426,-871,4266,3620
-1421,-575,4240,3628
-1422,-217,4223,3630
-1421,212,4240,3628
-1420,692,4248,3616
-1421,1210,4240,3628
-1401,1675,4205,3653
-1263,2057,4190,3683
-939,2393,4186,3686
-451,2813,4190,3683
77,3312,4164,3676
541,3781,4139,3683
895,4087,4124,3681
1150,4264,4139,3683
1328,4383,4145,3679
1444,4476,4139,3683
1513,4518,4108,3680
1556,4537,4089,3683
1580,4557,4077,3681
1579,4567,4089,3683
1561,4538,4091,3677
1556,4506,4089,3683
1571,4499,4061,3684
1579,4506,4038,3683
1566,4490,4023,3671
1556,4476,4038,3683
1567,4474,4046,3709
1579,4476,4038,3738
1569,4453,4003,3739
1556,4446,3988,3738
1563,4457,3985,3735
1579,4476,3988,3738
1572,4458,3960,3728
1556,4446,3937,3738
1554,4452,3927,3762
1579,4476,3937,3793
1604,4463,3934,3795
1624,4446,3937,3793
1632,4441,3937,3789
1647,4476,3937,3793
1661,4506,3909,3784
1692,4537,3887,3793
1729,4556,3875,3817
1782,4597,3887,3848
1839,4643,3885,3851
1917,4718,3887,3848
2010,4800,3880,3844
2120,4900,3887,3848
2230,4994,3881,3840
2346,5111,3887,3848
2470,5237,3883,3870
2616,5383,3887,3903
2768,5521,3876,3908
2910,5656,3887,3903
3032,5751,3903,3895
3158,5807,3937,3903
3282,5811,3954,3902
3383,5807,3988,3903
3436,5800,4049,3897
3451,5807,4190,3903
3434,5802,4386,3901
3383,5807,4644,3903
3292,5809,4925,3897
3180,5807,5250,3903
3050,5739,5579,3902
2887,5595,5906,3903
2685,5382,6176,3895
2481,5172,6411,3903
2296,4978,6612,3906
2120,4809,6814,3903
1926,4631,6968,3888
1737,4476,7067,3903
1574,4339,7107,3935
1444,4234,7168,3958
1322,4130,7244,3933
1218,4053,7319,3903
1131,3985,7344,3891
1060,3932,7370,3903
985,3862,7411,3902
925,3811,7471,3903
882,3771,7485,3903
857,3750,7471,3903
822,3713,7438,3874
789,3690,7420,3848
766,3678,7376,3838
