II,V,PLETH,RESP
2442,3876,4319,3935
2316,3900,4304,3949
2202,3914,4269,3963
2239,3900,4229,3985
2374,3847,4180,3993
2471,3811,4154,4003
2438,3808,4133,4006
2394,3811,4117,4021
2422,3782,4077,4027
2471,3766,4042,4038
2417,3784,4001,4042
2316,3811,3967,4056
2306,3780,3920,4063
2394,3721,3892,4074
2362,3664,3870,4071
2085,3631,3855,4074
1786,3566,3814,4069
1930,3452,3780,4074
2736,3244,3752,4070
4015,2914,3742,4074
5448,2409,3721,4070
6872,1793,3705,4074
8103,1176,3682,4070
8802,672,3668,4074
8672,237,3640,4070
7799,-179,3630,4074
6539,-523,3624,4070
5251,-538,3630,4074
4138,-60,3622,4070
3320,852,3630,4074
2745,1894,3643,4070
2239,2824,3668,4074
1673,3515,3676,4070
1158,3990,3705,4074
872,4272,3749,4070
849,4438,3817,4074
928,4533,3870,4070
1004,4617,3930,4074
1106,4686,3991,4070
1313,4752,4079,4074
1534,4795,4165,4070
1621,4842,4266,4074
1556,4895,4379,4070
1544,4976,4528,4074
1674,5039,4680,4070
1853,5066,4828,4074
1915,5070,4942,4070
1930,5111,5052,4074
2008,5160,5146,4070
2162,5155,5239,4074
2292,5074,5311,4070
2394,5021,5389,4074
2464,5060,5463,4070
2471,5155,5539,4074
2406,5187,5581,4070
2394,5155,5614,4074
2496,5120,5639,4070
2625,5155,5689,4074
2675,5222,5730,4070
2702,5290,5763,4074
2769,5318,5773,4070
2857,5335,5801,4074
2964,5334,5835,4070
3166,5335,5876,4074
3365,5312,5880,4070
3320,5290,5876,4074
3008,5271,5864,4070
2780,5290,5876,4074
2865,5304,5876,4070
3089,5290,5876,4074
3195,5222,5853,4069
3243,5155,5838,4074
3321,5102,5813,4071
3320,5066,5801,4074
3167,5002,5777,4068
3089,4931,5763,4074
3214,4855,5738,4074
3320,4797,5726,4074
3171,4729,5703,4054
2934,4662,5689,4038
2849,4563,5662,4018
2857,4438,5651,4003
2759,4296,5629,3972
2625,4214,5614,3949
2601,4184,5584,3926
2625,4169,5576,3914
2493,4104,5570,3887
2239,4035,5576,3861
2082,3979,5557,3828
2162,3945,5539,3807
2355,3892,5512,3778
2471,3855,5501,3754
2408,3830,5479,3722
2239,3811,5464,3700
2070,3770,5438,3672
2008,3766,5427,3647
2094,3791,5405,3610
2316,3811,5389,3576
2515,3766,5351,3534
2548,3721,5314,3505
2462,3719,5266,3474
2471,3766,5239,3451
2588,3795,5214,3416
2625,3811,5202,3380
2531,3813,5167,3338
2548,3811,5127,3309
2750,3768,5076,3280
2857,3721,5052,3256
2627,3698,5031,3218
2316,3721,5015,3184
2266,3736,4973,3150
2471,3721,4940,3131
2601,3697,4912,3106
2548,3721,4903,3078
2436,3766,4870,3036
2394,3766,4828,3007
2370,3704,4775,2978
2316,3676,4753,2953
2243,3716,4735,2914
2162,3766,4715,2882
1986,3727,4670,2852
1699,3631,4641,2829
1477,3527,4618,2792
1621,3452,4603,2758
2195,3372,4561,2724
3011,3273,4528,2704
3918,3031,4503,2677
5019,2510,4491,2651
6335,1676,4453,2619
7567,762,4416,2597
8275,32,4384,2571
8262,-403,4379,2544
7515,-657,4360,2505
6177,-762,4341,2473
4636,-616,4313,2442
3475,-45,4304,2419
2906,898,4284,2391
2625,1972,4266,2366
2309,2883,4236,2337
2085,3542,4229,2313
2133,3972,4235,2283
2316,4259,4266,2259
2407,4436,4284,2232
2471,4573,4304,2206
2591,4679,4322,2174
2625,4752,4379,2153
2461,4758,4448,2133
2316,4752,4528,2117
2346,4761,4583,2089
2394,4797,4641,2064
2287,4817,4702,2041
2239,4842,4790,2028
2410,4880,4869,2010
2625,4931,4940,1993
2611,4958,4989,1971
2471,4976,5052,1957
2382,5005,5110,1938
2316,5066,5165,1921
2193,5120,5195,1900
2162,5155,5239,1886
2295,5154,5290,1867
2394,5155,5352,1850
2269,5162,5388,1828
2085,5200,5427,1815
2044,5240,5460,1804
2085,5290,5501,1797
2039,5330,5519,1779
2008,5380,5539,1761
2170,5410,5552,1746
2471,5424,5576,1743
2632,5401,5577,1738
2548,5380,5576,1726
2351,5365,5568,1703
2239,5380,5576,1690
2245,5385,5564,1681
2316,5380,5539,1672
2391,5339,5491,1652
2471,5290,5464,1637
2516,5222,5442,1626
2471,5155,5427,1619
2314,5066,5385,1601
2162,4976,5352,1583
2152,4889,5322,1570
2316,4842,5314,1566
2498,4801,5292,1556
2548,4752,5277,1548
2457,4672,5252,1538
2394,4617,5239,1530
2502,4589,5214,1513
2780,4573,5202,1494
3035,4501,5181,1479
3089,4393,5165,1477
2918,4281,5134,1471
2702,4214,5127,1459
2598,4152,5124,1437
2625,4079,5127,1423
2667,3989,5103,1414
2625,3945,5090,1405
2436,3940,5083,1386
2162,3945,5090,1370
1986,3905,5070,1360
2085,3855,5052,1352
2344,3817,5038,1334
2471,3811,5052,1316
2357,3803,5054,1305
2239,3811,5052,1299
2288,3814,5029,1283
2394,3811,5015,1263
2396,3778,4991,1242
2394,3766,4977,1228
2465,3780,4954,1210
2471,3811,4940,1192
2252,3812,4917,1173
2008,3811,4903,1156
1999,3814,4878,1137
2239,3811,4865,1121
2447,3771,4844,1102
2471,3721,4828,1085
2328,3686,4791,1065
2162,3676,4753,1050
2105,3682,4705,1033
2239,3721,4678,1014
2417,3762,4653,986
2394,3766,4641,961
2129,3701,4606,940
1930,3631,4566,925
2059,3579,4515,908
2471,3542,4491,890
2946,3469,4471,870
3475,3362,4453,854
4211,3138,4411,836
5251,2690,4379,818
6453,1954,4353,799
7567,1076,4341,783
8279,246,4305,765
8339,-403,4266,747
7668,-879,4230,728
6486,-1121,4229,712
5155,-1017,4230,694
4015,-448,4229,676
3227,488,4204,656
2780,1569,4192,640
2494,2542,4182,624
2239,3317,4192,605
2073,3877,4197,583
2162,4259,4229,569
2437,4464,4263,561
2625,4573,4304,552
2572,4651,4328,533
2471,4752,4379,516
2538,4810,4447,506
2702,4797,4528,498
2670,4739,4581,481
2394,4752,4641,463
2136,4839,4706,451
2162,4931,4790,445
2303,4961,4858,431
2239,4976,4940,409
1921,5005,5027,387
1699,5021,5127,374
1738,4989,5202,365
1853,4976,5277,356
1863,5016,5346,339
1930,5066,5427,320
2175,5046,5484,307
2394,5021,5539,302
2364,5054,5585,298
2239,5155,5651,285
2228,5236,5707,263
2239,5290,5763,249
2090,5316,5797,247
1930,5335,5838,249
1997,5313,5870,243
2239,5290,5913,231
2375,5288,5945,220
2316,5335,5988,213
2175,5384,6012,206
2085,5424,6025,196
2098,5419,6014,185
2239,5380,6025,178
2395,5305,6042,171
2394,5245,6063,160
2218,5194,6044,148
2085,5155,6025,142
2092,5103,6012,144
2085,5066,6025,142
1909,5026,6014,133
1699,4976,5988,125
1627,4886,5939,124
1699,4797,5913,125
1822,4719,5888,118
2008,4662,5876,107
2199,4580,5850,102
2239,4483,5838,107
2094,4365,5817,110
2008,4259,5801,107
2116,4166,5770,97
2239,4124,5763,89
2159,4103,5759,86
2008,4079,5763,89
2029,4011,5740,92
2239,3945,5726,89
2438,3902,5716,80
2548,3900,5726,71
2601,3897,5710,69
2625,3900,5689,71
2599,3883,5658,73
2548,3855,5651,71
2461,3813,5634,70
2316,3811,5614,71
2183,3834,5568,73
2239,3855,5539,71
2491,3831,5513,63
2702,3811,5501,53
2636,3806,5466,49
2394,3811,5427,53
2235,3787,5377,58
2316,3766,5352,53
2498,3762,5328,42
2625,3766,5314,36
2619,3744,5279,37
2548,3721,5239,36
2442,3716,5179,27
2316,3721,5127,18
2179,3698,5076,17
2085,3676,5052,18
1999,3682,5030,11
1853,3721,5015,0
1686,3710,4977,-5
1699,3631,4940,0
1984,3517,4894,4
2471,3452,4865,0
3134,3386,4836,-10
4092,3183,4828,-18
5292,2680,4810,-19
6486,1928,4790,-18
7559,1125,4747,-22
8571,493,4715,-36
9204,15,4687,-49
8802,-403,4678,-53
7227,-748,4656,-51
5328,-762,4641,-53
4016,-279,4616,-63
3320,628,4603,-71
2656,1658,4579,-71
1853,2600,4566,-71
1291,3336,4544,-78
1235,3855,4528,-89
1403,4160,4500,-93
1390,4348,4491,-89
1154,4477,4485,-86
1004,4573,4491,-89
1105,4602,4483,-91
1313,4617,4491,-89
1398,4658,4502,-86
1390,4752,4528,-89
1421,4835,4539,-98
1544,4886,4566,-107
1675,4905,4596,-109
1853,4931,4641,-107
2108,4958,4671,-105
2394,4976,4715,-107
2525,4971,4764,-108
2471,4976,4828,-107
2340,4994,4878,-105
2316,5021,4940,-107
2475,5034,4996,-109
2780,5066,5052,-107
3064,5109,5083,-97
3166,5155,5127,-89
3022,5160,5178,-87
2780,5155,5239,-89
2661,5160,5275,-90
2780,5200,5314,-89
2991,5229,5349,-89
3089,5245,5389,-89
3034,5251,5405,-88
3011,5290,5427,-89
3140,5325,5444,-91
3320,5335,5464,-89
3334,5301,5459,-80
3166,5290,5464,-71
3025,5294,5464,-69
3089,5290,5464,-71
3213,5238,5437,-72
3166,5200,5427,-71
2981,5183,5425,-71
2934,5155,5427,-71
3040,5064,5388,-71
3011,4976,5352,-71
2755,4934,5324,-72
2625,4931,5314,-71
2837,4883,5277,-70
3089,4797,5239,-71
2983,4683,5207,-73
2625,4573,5202,-71
2350,4448,5184,-62
2239,4348,5165,-53
2146,4261,5136,-51
2085,4169,5127,-53
2120,4042,5108,-55
2162,3945,5090,-53
2047,3889,5059,-53
1853,3855,5052,-53
1748,3786,5049,-54
1776,3721,5052,-53
1826,3669,5029,-53
1853,3631,5015,-53
1839,3584,5005,-54
1776,3586,5015,-53
1668,3619,5002,-53
1621,3631,4977,-53
1696,3586,4932,-54
1853,3586,4903,-53
1984,3665,4875,-53
2085,3766,4865,-53
2209,3797,4845,-54
2394,3811,4828,-53
2556,3840,4790,-51
2625,3855,4753,-53
2619,3790,4707,-62
2625,3721,4678,-71
2625,3727,4640,-74
2548,3811,4603,-71
2432,3862,4554,-70
2471,3855,4528,-71
2706,3821,4508,-72
2934,3811,4491,-71
2940,3783,4449,-70
2780,3721,4416,-71
2608,3644,4391,-73
2471,3631,4379,-71
2327,3674,4342,-63
2239,3721,4304,-53
2276,3707,4270,-50
2394,3676,4266,-53
2451,3662,4253,-58
2394,3676,4229,-53
2230,3674,4183,-43
2008,3676,4154,-36
1806,3691,4130,-36
1776,3721,4117,-36
1947,3711,4090,-29
2162,3676,4079,-18
2187,3650,4074,-8
2008,3676,4079,0
1843,3699,4061,9
1930,3676,4042,18
2226,3609,4015,25
2471,3586,4004,36
2446,3612,3993,52
2239,3631,4004,71
2094,3585,4018,82
2162,3542,4042,89
2326,3536,4052,100
2394,3542,4079,125
2269,3484,4111,154
2085,3407,4154,178
2047,3371,4181,194
2239,3407,4229,213
2448,3454,4292,239
2394,3497,4379,267
2047,3508,4451,292
1699,3497,4528,320
1546,3472,4598,355
1544,3497,4678,391
1570,3554,4745,420
1699,3586,4828,445
1935,3556,4904,469
2162,3542,4977,498
2264,3605,5025,525
2394,3721,5090,552
2637,3796,5163,577
2857,3811,5239,605
2871,3784,5278,632
2780,3766,5314,658
2731,3764,5358,683
2702,3811,5427,712
2621,3873,5472,744
2625,3900,5501,783
2860,3810,5511,820
3320,3631,5539,854
3981,3434,5569,881
4942,3273,5614,907
6140,3032,5637,932
7335,2600,5651,961
8392,1989,5643,988
9343,1390,5651,1014
9886,887,5663,1037
9420,448,5689,1067
7829,51,5690,1102
5945,-90,5689,1139
4714,237,5667,1166
4247,1031,5651,1192
3953,2010,5623,1216
3475,2914,5614,1245
2971,3588,5607,1271
2702,4035,5614,1299
2598,4287,5596,1324
2471,4438,5576,1352
2333,4524,5545,1378
2394,4573,5539,1405
2690,4571,5533,1431
3011,4573,5539,1459
3135,4598,5521,1484
3089,4662,5501,1512
2940,4716,5470,1538
2702,4752,5464,1566
2398,4755,5461,1585
2239,4752,5464,1601
2289,4743,5442,1613
2394,4752,5427,1637
2359,4769,5403,1664
2316,4797,5389,1690
2411,4805,5362,1705
2548,4797,5352,1726
2464,4777,5334,1751
2162,4797,5314,1779
1867,4851,5269,1795
1776,4931,5239,1815
1837,4971,5216,1838
1930,4976,5202,1868
1994,4969,5160,1886
2085,5021,5127,1904
2223,5108,5100,1919
2394,5200,5090,1939
2544,5246,5052,1953
2702,5290,5015,1975
2882,5347,4981,2000
3089,5424,4977,2028
3284,5462,4963,2043
3475,5469,4940,2064
3627,5457,4895,2088
3706,5469,4865,2117
3701,5476,4839,2134
3706,5469,4828,2153
3772,5422,4794,2175
3861,5380,4753,2206
3871,5360,4701,2230
3783,5380,4678,2259
3630,5367,4659,2286
3475,5290,4641,2313
3373,5159,4597,2327
3397,5066,4566,2348
3537,5005,4542,2373
3706,4931,4528,2402
3787,4791,4490,2417
3783,4662,4453,2437
3768,4593,4423,2460
3783,4573,4416,2491
3714,4504,4398,2508
3475,4393,4379,2526
3180,4289,4352,2541
3089,4259,4341,2562
3225,4250,4314,2575
3320,4214,4266,2597
3113,4120,4186,2621
2702,4035,4117,2651
2377,3976,4064,2668
2316,3945,4042,2686
2445,3896,4018,2702
2625,3855,4004,2722
2728,3825,3983,2735
2702,3811,3967,2758
2569,3768,3940,2782
2471,3721,3930,2811
2491,3679,3914,2827
2548,3676,3892,2846
2408,3688,3845,2863
2008,3721,3817,2882
1558,3733,3809,2888
1390,3721,3817,2900
1528,3682,3801,2914
1699,3676,3780,2935
1645,3697,3755,2948
1467,3721,3742,2971
1409,3713,3718,2996
1544,3721,3705,3024
1681,3746,3699,3033
1699,3766,3705,3042
1690,3738,3690,3053
1853,3721,3668,3078
2198,3748,3640,3094
2548,3811,3630,3113
2695,3831,3612,3127
2625,3811,3593,3149
2473,3775,3564,3163
2394,3766,3555,3184
2401,3749,3542,3200
2471,3721,3518,3220
2596,3682,3469,3227
2780,3676,3443,3238
2905,3693,3437,3249
2857,3721,3443,3273
2694,3710,3422,3292
2625,3676,3406,3309
2692,3647,3397,3314
2702,3676,3406,3327
2498,3729,3399,3339
2239,3766,3406,3362
2198,3747,3428,3378
2394,3721,3480,3398
2543,3709,3519,3406
2471,3721,3555,3416
2323,3722,3593,3417
2394,3721,3668,3434
2683,3703,3755,3450
2934,3676,3855,3469
2885,3650,3941,3473
2625,3676,4042,3487
2370,3749,4145,3501
2239,3811,4266,3522
2112,3803,4376,3528
1930,3766,4491,3540
1818,3759,4597,3553
1930,3811,4715,3576
2096,3855,4824,3583
2008,3855,4940,3594
1642,3795,5037,3603
1390,3721,5127,3629
1514,3623,5194,3647
1930,3497,5277,3665
2529,3304,5365,3670
3475,3048,5464,3683
4816,2692,5539,3693
6254,2241,5614,3718
7461,1732,5671,3736
8416,1255,5726,3754
9001,796,5767,3757
8802,314,5838,3772
7606,-166,5916,3785
5945,-403,5988,3807
4607,-192,6020,3814
3938,493,6063,3825
3765,1425,6116,3834
3861,2376,6175,3861
4022,3172,6193,3879
4015,3766,6212,3896
3695,4136,6241,3899
3243,4348,6287,3914
2954,4455,6295,3927
2934,4528,6287,3949
3029,4573,6272,3962
3089,4617,6287,3985
3086,4642,6291,4002
3089,4662,6287,4021
3091,4673,6260,4024
3089,4707,6250,4038
3090,4750,6242,4053
3166,4797,6250,4074
3229,4822,6233,4075
3166,4842,6212,4074
2950,4846,6180,4068
2780,4842,6175,4074
2748,4828,6171,4071
2780,4842,6175,4074
2763,4879,6153,4069
2780,4931,6138,4074
2872,4956,6113,4070
2934,4976,6100,4074
2830,5003,6074,4070
2702,5066,6063,4074
2785,5119,6043,4070
3089,5155,6025,4074
3295,5166,5981,4070
3166,5200,5950,4074
2818,5245,5923,4070
2625,5290,5913,4074
2747,5293,5878,4070
3011,5290,5838,4074
3151,5283,5788,4070
3166,5290,5763,4074
3197,5284,5739,4070
3320,5290,5726,4074
3436,5282,5690,4070
3475,5245,5651,4074
3404,5153,5600,4070
3243,5066,5576,4074
3026,5005,5556,4070
2857,4976,5539,4074
2781,4931,5495,4070
2780,4886,5464,4074
2802,4824,5438,4070
2857,4752,5427,4074
2878,4673,5389,4070
2780,4662,5352,4074
2577,4698,5306,4070
2471,4707,5277,4074
2566,4598,5235,4070
2780,4438,5202,4074
2975,4308,5160,4070
3166,4259,5127,4074
3362,4233,5081,4070
3475,4214,5052,4074
3386,4173,5027,4070
3166,4124,5015,4074
2943,4064,4979,4070
2780,4035,4940,4074
2651,4004,4892,4070
2625,3945,4865,4074
2785,3848,4839,4070
3089,3811,4828,4074
3302,3847,4806,4070
3243,3900,4790,4074
2940,3873,4764,4070
2625,3811,4753,4074
2467,3778,4734,4070
2471,3811,4715,4074
2515,3843,4673,4070
2548,3855,4641,4074
2584,3834,4612,4070
2625,3811,4603,4074
2571,3790,4584,4070
2394,3811,4566,4074
2221,3855,4528,4070
2239,3900,4491,4074
2397,3893,4443,4070
2471,3855,4416,4074
2356,3802,4394,4070
2239,3766,4379,4074
2281,3732,4340,4070
2394,3721,4304,4074
2372,3717,4272,4070
2239,3721,4266,4074
2153,3701,4251,4071
2162,3676,4229,4074
2113,3645,4185,4069
1930,3631,4154,4074
1726,3611,4127,4071
1699,3586,4117,4074
1877,3539,4094,4068
2085,3497,4079,4074
2044,3458,4056,4075
1699,3452,4042,4074
1314,3475,4017,4049
1235,3542,4004,4021
1425,3614,3984,3982
1544,3676,3967,3949
1428,3701,3938,3904
1313,3721,3930,3861
1388,3727,3925,3810
1544,3721,3930,3772
1613,3686,3918,3726
1699,3676,3930,3683
1903,3717,3957,3631
2085,3811,4004,3594
2053,3882,4036,3555
1930,3900,4079,3522
1940,3857,4127,3475
2085,3811,4192,3434
2187,3789,4242,3391
2239,3811,4304,3362
2360,3823,4369,3325
2548,3811,4453,3291
2596,3785,4526,3250
2394,3811,4603,3220
2077,3867,4672,3183
1930,3900,4753,3149
2085,3861,4823,3107
2394,3811,4903,3078
2539,3793,4975,3049
2394,3811,5052,3024
2168,3797,5108,2986
2162,3766,5165,2953
2331,3757,5212,2921
2394,3811,5277,2900
2274,3859,5332,2872
2239,3855,5389,2846
2407,3795,5424,2816
2548,3766,5464,2793
2476,3781,5495,2764
2394,3811,5539,2740
2502,3792,5571,2709
2625,3766,5614,2686
2433,3767,5646,2658
2008,3811,5689,2633
1745,3827,5710,2602
1853,3811,5726,2580
2071,3787,5719,2558
2085,3811,5726,2544
1915,3834,5734,2519
1853,3811,5763,2491
1997,3717,5781,2457
2162,3631,5801,2437
2169,3587,5799,2418
2085,3586,5801,2402
1954,3591,5791,2373
1699,3631,5801,2348
1352,3711,5801,2326
1235,3811,5801,2313
1515,3855,5775,2294
1930,3855,5763,2277
2113,3854,5755,2256
2085,3900,5763,2242
2071,3931,5756,2222
2162,3900,5763,2206
2291,3822,5763,2186
2471,3811,5763,2170
2683,3874,5737,2150
2780,3945,5726,2135
2629,3949,5720,2115
2394,3945,5726,2099
2366,3953,5705,2079
2625,3945,5689,2064
2901,3882,5667,2045
2934,3855,5651,2028
2777,3895,5608,2006
2702,3945,5576,1993
2765,3935,5550,1981
2780,3945,5539,1975
2663,4013,5501,1959
2625,4079,5464,1939
2735,4049,5420,1916
2780,3990,5389,1904
2580,3990,5345,1894
2394,4035,5314,1886
2451,4033,5277,1867
2625,3990,5239,1850
2597,3955,5176,1830
2394,3945,5127,1815
2239,3920,5084,1794
2239,3900,5052,1779
2305,3906,4994,1767
2394,3945,4940,1761
2449,3961,4891,1746
2394,3945,4865,1726
2252,3884,4826,1701
2316,3811,4790,1690
2851,3714,4746,1682
3861,3586,4715,1672
5106,3321,4675,1651
6409,2824,4641,1637
7640,2033,4597,1627
8648,1076,4566,1619
9189,162,4524,1599
9111,-493,4491,1583
8423,-858,4448,1573
7335,-941,4416,1566
6133,-710,4375,1546
5096,-45,4341,1530
4340,982,4297,1520
3861,2107,4266,1512
3569,3026,4238,1493
3397,3676,4229,1477
3253,4109,4211,1466
3089,4393,4192,1459
2917,4533,4151,1440
2857,4617,4117,1423
2941,4714,4075,1413
3089,4842,4042,1405
3147,4916,3998,1386
3089,4931,3967,1370
2955,4915,3940,1359
2857,4931,3930,1352
2858,4957,3909,1333
3011,4976,3892,1316
3202,4971,3868,1306
3320,4976,3855,1299
3316,4993,3835,1281
3320,5021,3817,1263
3368,5038,3781,1251
3397,5066,3742,1245
3337,5106,3695,1229
3320,5155,3668,1210
3486,5166,3646,1195
3783,5155,3630,1192
3944,5138,3594,1186
3861,5155,3555,1174
3715,5164,3510,1154
3783,5155,3480,1139
4010,5129,3453,1127
4092,5155,3443,1121
3836,5221,3427,1112
3475,5290,3406,1103
3356,5308,3364,1092
3552,5335,3331,1085
3749,5403,3305,1076
3706,5514,3293,1067
3538,5571,3272,1057
3552,5559,3256,1050
3745,5498,3236,1041
3861,5469,3218,1032
3775,5463,3181,1020
3706,5469,3144,1014
3765,5448,3112,1007
3783,5424,3106,996
3614,5374,3095,977
3475,5290,3069,961
3571,5162,3021,950
3783,5066,2994,943
3821,5023,2987,933
3706,5021,2994,925
3629,4988,2979,918
3629,4931,2957,907
3531,4845,2931,888
3320,4752,2919,872
3171,4656,2899,862
3243,4617,2882,854
3449,4609,2860,836
3629,4573,2844,818
3689,4457,2822,806
3706,4348,2807,801
3743,4290,2788,787
3783,4259,2769,765
3712,4176,2743,742
3552,4079,2732,729
3477,3997,2730,721
3629,3945,2732,712
3811,3896,2714,694
3706,3900,2695,676
3290,3933,2674,662
2934,3945,2657,658
2863,3903,2620,653
2934,3900,2582,640
2929,3939,2551,619
2934,3945,2545,605
3049,3860,2543,597
3166,3811,2545,587
3157,3851,2530,568
3166,3900,2507,552
3275,3831,2478,542
3320,3721,2470,534
3163,3668,2470,517
3011,3676,2470,498
3036,3653,2449,486
3089,3631,2433,480
2958,3655,2426,472
2780,3721,2433,463
2758,3741,2430,454
2857,3721,2433,445
2907,3690,2433,428
2934,3676,2433,409
2978,3649,2413,395
2934,3631,2395,391
2703,3624,2375,387
2471,3631,2358,374
2476,3625,2330,353
2702,3631,2320,338
2877,3638,2320,330
2857,3631,2320,320
2717,3572,2297,302
2625,3497,2283,285
2612,3419,2290,274
2625,3362,2320,267
2559,3316,2338,251
2394,3317,2358,231
2174,3356,2383,218
2008,3407,2433,213
1927,3417,2483,209
1930,3407,2545,196
1992,3395,2609,177
2085,3407,2695,160
2062,3421,2783,149
1853,3452,2882,142
1643,3489,2971,134
1776,3542,3069,125
2235,3585,3168,115
2625,3631,3293,107
2695,3661,3423,98
2702,3676,3555,89
2925,3656,3664,80
3243,3631,3780,71
3369,3615,3902,62
3320,3631,4042,53
3229,3652,4162,45
3089,3676,4266,36
2880,3692,4351,26
2780,3721,4453,18
2835,3745,4561,10
2857,3766,4678,0
2754,3777,4773,-11
2780,3811,4865,-18
2991,3847,4950,-19
3089,3855,5052,-18
2852,3799,5146,-23
2625,3721,5239,-36
2720,3683,5311,-49
2934,3721,5389,-53
2833,3785,5459,-51
2471,3811,5539,-53
2239,3768,5607,-63
2316,3721,5689,-71
2464,3703,5761,-71
2471,3721,5838,-71
2412,3716,5892,-79
2548,3676,5950,-89
2997,3569,6001,-92
3706,3407,6063,-89
4564,3199,6103,-87
5559,2959,6138,-89
6698,2554,6151,-90
7876,1883,6175,-89
8803,1044,6190,-88
9188,359,6212,-89
8875,-64,6212,-89
7953,-359,6212,-89
6681,-609,6202,-88
5405,-538,6212,-89
4325,83,6213,-89
3475,1121,6212,-89
2798,2165,6187,-88
2316,3004,6175,-89
2038,3614,6166,-90
1930,4035,6175,-89
1917,4249,6159,-88
1930,4348,6138,-89
1825,4426,6105,-91
1544,4528,6100,-89
1284,4589,6096,-80
1390,4617,6100,-71
1821,4642,6079,-69
2162,4707,6063,-71
2149,4766,6037,-72
2085,4797,6025,-71
2278,4802,6000,-70
2625,4842,5988,-71
2768,4911,5966,-72
2702,4976,5950,-71
2615,4999,5910,-71
2625,5021,5876,-71
2715,5050,5831,-71
2934,5066,5801,-71
3204,5033,5757,-71
3320,5021,5726,-71
3224,5064,5684,-71
3166,5155,5651,-71
3267,5213,5604,-71
3320,5245,5576,-71
3139,5261,5551,-71
2934,5290,5539,-71
2946,5306,5502,-72
3089,5335,5464,-71
3126,5358,5416,-70
3089,5380,5389,-71
3144,5385,5351,-73
3320,5424,5314,-71
3490,5478,5264,-68
3629,5514,5239,-71
3751,5489,5219,-81
3783,5469,5202,-89
3589,5480,5159,-90
3243,5514,5127,-89
2987,5504,5101,-90
3011,5469,5090,-89
3224,5422,5053,-80
3397,5380,5015,-71
3376,5298,4969,-69
3243,5200,4940,-71
3158,5109,4898,-71
3166,5066,4865,-71
3118,5018,4833,-73
2934,4931,4828,-71
2731,4789,4813,-62
2702,4662,4790,-53
2792,4564,4743,-53
2780,4483,4715,-53
2572,4370,4693,-46
2394,4259,4678,-36
2446,4158,4636,-33
2625,4079,4603,-36
2583,3998,4576,-32
2239,3945,4566,-18
1907,3890,4530,-4
1930,3811,4491,0
2157,3705,4453,-3
2162,3676,4453,0
1828,3722,4474,11
1544,3766,4528,18
1608,3734,4585,17
1853,3721,4641,18
1942,3764,4663,27
1930,3811,4678,36
2112,3769,4676,36
2548,3721,4678,36
2907,3739,4669,43
2934,3811,4678,53
2736,3829,4681,56
2625,3811,4678,53
2687,3798,4651,53
2780,3811,4641,53
2806,3792,4638,52
2857,3766,4641,53
2950,3764,4616,62
2934,3811,4603,71
2694,3847,4599,73
2394,3855,4603,71
2239,3829,4581,71
2239,3811,4566,71
2245,3800,4559,70
2239,3811,4566,71
2294,3813,4546,80
2394,3811,4528,89
2397,3787,4517,91
2316,3766,4528,89
2355,3737,4516,88
2625,3721,4491,89
2844,3710,4457,89
2625,3721,4453,89
2008,3724,4454,89
1544,3721,4453,89
1633,3695,4428,88
2085,3676,4416,89
2413,3653,4410,90
2471,3631,4416,89
2464,3584,4396,86
2548,3542,4379,89
2590,3519,4364,99
2471,3542,4379,107
2308,3557,4391,106
2316,3542,4416,107
2432,3497,4431,115
2394,3497,4453,125
2097,3526,4464,125
1776,3542,4491,125
1614,3507,4521,130
1544,3497,4566,142
1440,3522,4598,152
1390,3542,4641,160
1444,3506,4675,169
1467,3497,4715,178
1340,3550,4743,184
1235,3631,4790,196
1313,3660,4841,214
1467,3676,4903,231
1507,3703,4940,240
1544,3721,4977,249
1790,3687,5008,264
2239,3676,5052,285
2600,3731,5085,303
2702,3811,5127,320
2590,3816,5160,338
2471,3766,5202,356
2406,3734,5233,371
2394,3766,5277,391
2419,3816,5313,417
2548,3855,5352,445
2751,3878,5367,469
2934,3900,5389,498
3033,3904,5414,533
3089,3900,5464,569
3054,3880,5503,597
2857,3855,5539,623
2638,3798,5553,654
2780,3721,5576,694
3430,3614,5591,731
4324,3497,5614,765
5193,3341,5624,798
6177,3093,5651,836
7466,2609,5670,873
8802,1883,5689,907
9558,1123,5683,934
9343,628,5689,961
8265,349,5687,991
6795,45,5689,1032
5444,-271,5663,1071
4556,-134,5651,1103
4113,697,5644,1125
3861,1883,5651,1156
3585,2844,5631,1199
3320,3452,5614,1245
3139,3886,5599,1281
3011,4259,5614,1316
2835,4481,5616,1352
2625,4573,5614,1388
2418,4604,5589,1412
2239,4617,5576,1441
2102,4584,5564,1475
2085,4573,5576,1512
2154,4599,5578,1537
2162,4617,5576,1566
1945,4575,5550,1599
1621,4573,5539,1637
1434,4653,5531,1662
1544,4752,5539,1690
1768,4779,5522,1723
1853,4797,5501,1761
1706,4860,5469,1788
1544,4931,5464,1815
1604,4936,5460,1846
1930,4931,5464,1886
2324,4963,5444,1915
2625,5021,5427,1939
2803,5037,5400,1960
2934,5066,5389,1993
3015,5140,5366,2026
3011,5245,5352,2064
2901,5299,5327,2092
2780,5335,5314,2117
2754,5375,5291,2133
2857,5424,5277,2153
2972,5429,5252,2174
3011,5424,5239,2206
3012,5431,5216,2234
3089,5469,5202,2259
