II,V,PLETH
-1415,2342,1632
-1538,3264,1654
-1585,4163,1668
-1500,4851,1688
-1210,5098,1697
-667,4714,1710
174,3535,1712
1310,1503,1718
2702,-1354,1716
4230,-4873,1720
5737,-8809,1717
7023,-12835,1721
7925,-16586,1716
8324,-19662,1712
8209,-21687,1695
7638,-22364,1674
6737,-21567,1644
5640,-19392,1614
4478,-16180,1582
3350,-12450,1556
2334,-8758,1531
1477,-5563,1512
812,-3115,1491
336,-1453,1474
31,-450,1454
-157,119,1436
-269,438,1417
-353,670,1399
-416,843,1380
-469,1008,1362
-493,1119,1342
-495,1210,1325
-481,1265,1307
-463,1314,1294
-464,1375,1282
-465,1430,1276
-477,1508,1268
-464,1554,1264
-445,1623,1253
-403,1654,1245
-365,1695,1230
-328,1713,1221
-305,1728,1207
-279,1740,1202
-247,1747,1192
-197,1767,1190
-138,1787,1178
-73,1815,1172
-17,1830,1155
30,1840,1146
65,1832,1132
102,1821,1128
150,1802,1120
217,1791,1121
294,1781,1118
376,1782,1121
448,1782,1119
506,1787,1120
553,1787,1119
599,1783,1120
658,1767,1119
737,1741,1120
833,1702,1119
938,1655,1120
1040,1602,1119
1134,1553,1120
1219,1508,1118
1302,1469,1116
1389,1428,1110
1490,1380,1101
1598,1323,1088
1713,1253,1072
1821,1174,1054
1924,1089,1036
2015,1005,1016
2102,917,995
2182,823,970
2264,720,943
2338,608,911
2412,491,881
2475,369,849
2531,253,822
2573,143,795
2605,43,772
2621,-56,745
2636,-152,719
2645,-257,686
2663,-368,654
2681,-493,615
2702,-614,580
2709,-730,541
2702,-824,509
2667,-897,475
2614,-941,449
2538,-968,422
2450,-972,403
2341,-961,382
2215,-929,364
2063,-886,345
1896,-828,327
1717,-767,307
1543,-701,289
1374,-636,271
1217,-561,256
1060,-474,242
900,-371,233
730,-264,227
559,-162,225
396,-76,223
254,-12,224
136,30,224
39,65,224
-45,103,224
-123,146,224
-197,189,224
-260,228,224
-308,257,224
-342,283,224
-369,312,224
-400,355,224
-445,411,224
-500,470,224
-555,517,224
-600,545,224
-627,550,222
-639,543,218
-645,535,210
-652,537,199
-664,549,187
-676,570,174
-683,593,164
-685,616,156
-683,634,149
-686,650,143
-693,664,135
-706,680,125
-715,693,112
-722,707,100
-724,719,89
-733,730,81
-751,739,75
-781,748,69
-812,754,61
-836,757,50
-842,754,35
-836,746,18
-823,734,0
-816,719,-18
-818,703,-35
-832,692,-50
-851,684,-61
-873,680,-68
-892,674,-72
-909,662,-74
-921,642,-76
-931,617,-79
-935,589,-84
-935,568,-93
-927,560,-105
-915,563,-118
-899,567,-130
-892,571,-140
-895,569,-147
-916,560,-153
-941,539,-159
-968,517,-168
-980,493,-180
-982,472,-193
-969,449,-205
-961,435,-215
-954,429,-220
-959,432,-224
-959,432,-224
-961,437,-224
-954,439,-225
-953,442,-228
-953,434,-233
-964,423,-243
-973,407,-254
-984,393,-268
-986,380,-280
-987,379,-289
-981,390,-295
-977,405,-298
-972,412,-299
-972,410,-299
-974,400,-298
-983,386,-298
-991,370,-298
-997,359,-298
-993,352,-298
-983,348,-298
-971,344,-298
-968,345,-298
-978,350,-299
-1002,359,-302
-1029,368,-307
-1055,375,-317
-1071,380,-329
-1079,382,-347
-1076,380,-367
-1070,374,-392
-1056,363,-418
-1044,349,-448
-1027,335,-475
-1018,328,-502
-1011,330,-523
-1014,340,-544
-1016,348,-558
-1023,354,-574
-1022,354,-582
-1024,350,-592
-1017,339,-596
-1016,331,-604
-1011,325,-610
-1013,322,-623
-1010,314,-636
-1012,305,-654
-1009,293,-671
-1009,282,-691
-1002,270,-708
-998,264,-728
-990,265,-746
-987,269,-765
-983,269,-783
-986,264,-803
-987,255,-820
-990,241,-840
-990,225,-858
-989,212,-877
-984,204,-895
-981,202,-914
-977,199,-932
-976,197,-952
-973,194,-970
-973,190,-989
-972,185,-1005
-972,182,-1020
-970,179,-1030
-970,177,-1039
-968,173,-1044
-968,173,-1051
-967,175,-1058
-968,184,-1071
-967,188,-1083
-968,191,-1102
-965,182,-1118
-965,171,-1141
-963,155,-1160
-963,147,-1185
-962,144,-1203
-962,148,-1226
-957,148,-1239
-954,145,-1258
-946,139,-1273
-943,136,-1299
-933,144,-1325
-923,172,-1362
-899,229,-1396
-866,312,-1434
-815,419,-1465
-760,543,-1495
-704,675,-1517
-660,801,-1536
-621,909,-1550
-590,996,-1560
-549,1058,-1563
-500,1088,-1561
-437,1074,-1551
-377,1005,-1533
-330,873,-1503
-313,682,-1462
-327,450,-1408
-367,210,-1343
-416,-4,-1265
-464,-168,-1174
-501,-270,-1069
-533,-311,-949
-567,-298,-816
-618,-243,-672
-690,-159,-525
-781,-65,-374
-874,18,-225
-956,77,-77
-1014,98,66
-1051,94,206
-1064,57,341
-1073,28,474
-1073,-11,600
-1077,-21,722
-1075,-42,835
-1073,-38,941
-1072,-41,1035
-1064,-41,1119
-1067,-34,1191
-1053,-47,1253
-1059,-20,1303
-1041,-35,1342
-1047,7,1370
-1028,-18,1393
-1030,21,1411
-1021,28,1429
-1045,170,1446
-1099,430,1462
-1208,933,1474
-1359,1650,1485
-1520,2542,1490
-1638,3473,1493
-1636,4256,1493
-1449,4692,1493
-1012,4578,1493
-290,3756,1496
732,2126,1502
2017,-322,1511
3488,-3500,1523
5006,-7208,1536
6402,-11159,1548
7496,-14991,1558
8153,-18314,1563
8299,-20744,1566
7950,-21966,1565
7191,-21800,1561
6155,-20264,1553
4983,-17584,1542
3805,-14179,1525
2721,-10559,1505
1797,-7213,1478
1067,-4478,1450
535,-2502,1415
176,-1229,1382
-42,-507,1343
-172,-102,1308
-247,135,1268
-299,331,1233
-341,496,1193
-366,646,1159
-392,774,1120
-388,852,1091
-400,940,1057
-376,966,1035
-380,1047,1008
-348,1052,991
-341,1131,969
-302,1130,953
-282,1201,932
-241,1205,916
-213,1255,894
-171,1259,878
-135,1278,857
-91,1277,841
-50,1285,824
-5,1292,812
39,1304,799
86,1314,791
133,1322,780
186,1322,772
241,1313,762
301,1299,755
364,1284,748
432,1268,743
500,1252,736
572,1236,728
641,1223,715
716,1212,703
788,1204,690
868,1197,681
948,1187,674
1036,1171,669
1122,1148,662
1217,1120,654
1308,1090,640
1406,1061,625
1499,1034,606
1600,1003,589
1695,964,569
1801,914,551
1897,855,531
2001,788,514
2092,715,494
2189,638,477
2273,560,457
2362,480,439
2438,395,420
2516,307,402
2581,215,382
2646,120,365
2699,21,345
2750,-80,327
2790,-184,308
2826,-292,290
2853,-410,270
2877,-534,249
2895,-665,224
2909,-797,196
2915,-930,165
2913,-1053,134
2895,-1161,103
2860,-1246,75
2804,-1310,49
2728,-1347,25
2630,-1361,0
2513,-1353,-28
2377,-1326,-58
2225,-1279,-90
2061,-1214,-121
1888,-1132,-149
1707,-1040,-175
1526,-942,-199
1345,-845,-224
1170,-748,-252
998,-653,-281
835,-557,-312
680,-464,-344
540,-375,-377
408,-294,-408
294,-225,-442
188,-168,-473
97,-123,-506
11,-79,-536
-61,-38,-568
-131,6,-598
-185,51,-630
-239,102,-657
-281,146,-684
-323,185,-704
-354,212,-722
-387,236,-732
-409,253,-741
-432,271,-746
-446,291,-753
-462,315,-760
-472,336,-772
-485,355,-786
-494,369,-803
-506,380,-820
-516,388,-840
-528,394,-858
-538,399,-877
-548,405,-895
-556,411,-914
-563,419,-930
-568,428,-945
-573,439,-956
-578,451,-964
-584,465,-967
-590,480,-970
-595,494,-970
-601,506,-972
-605,514,-973
-612,519,-979
-618,520,-984
-627,519,-991
-634,514,-996
-643,506,-1005
-648,494,-1011
-655,480,-1021
-660,464,-1028
-669,453,-1037
-674,444,-1041
-682,441,-1046
-686,439,-1044
-695,439,-1047
-699,434,-1043
-707,427,-1043
-712,413,-1035
-720,401,-1028
-723,389,-1013
-729,385,-999
-730,384,-979
-734,388,-962
-734,388,-942
-737,387,-925
-737,380,-904
-741,371,-887
-743,359,-868
-747,349,-853
-751,338,-839
-755,332,-830
-756,330,-823
-758,333,-818
-758,339,-811
-759,347,-802
-759,354,-790
-762,358,-777
-765,354,-765
-770,345,-756
-774,334,-748
-780,323,-743
-784,310,-736
-787,300,-728
-788,294,-715
-789,288,-703
-785,279,-690
-783,271,-682
-780,270,-674
-779,273,-673
-775,274,-671
-776,274,-672
-775,274,-671
-780,271,-673
-780,260,-671
-783,249,-673
-782,239,-671
-783,231,-673
-778,219,-670
-777,211,-673
-771,210,-672
-771,215,-677
-767,219,-680
-767,225,-691
-765,229,-700
-766,228,-714
-763,220,-726
-764,210,-740
-762,199,-753
-762,191,-769
-761,185,-782
-762,183,-796
-762,185,-806
-762,188,-815
-760,188,-818
-759,187,-821
-755,185,-821
-754,184,-821
-752,185,-820
-751,188,-821
-749,188,-820
-747,186,-821
-744,180,-820
-743,173,-821
-740,165,-820
-738,158,-821
-734,154,-820
-732,150,-821
-729,145,-820
-730,142,-822
-729,145,-822
-730,151,-828
-729,154,-834
-729,156,-847
-726,155,-857
-727,150,-872
-723,140,-880
-723,130,-891
-719,124,-894
-719,124,-904
-717,125,-909
-719,130,-922
-717,134,-932
-719,135,-947
-716,129,-955
-716,120,-965
-711,110,-967
-711,105,-971
-708,105,-970
-709,109,-975
-707,114,-979
-707,118,-989
-705,120,-1001
-704,120,-1018
-703,119,-1035
-703,119,-1054
-703,119,-1073
-703,120,-1095
-702,119,-1119
-700,119,-1147
-696,120,-1177
-693,119,-1206
-688,120,-1232
-685,118,-1250
-683,119,-1260
-681,122,-1262
-674,138,-1259
-657,176,-1250
-624,245,-1238
-577,347,-1218
-518,478,-1192
-461,629,-1154
-410,784,-1105
-373,930,-1043
-338,1052,-971
-302,1140,-886
-252,1183,-790
-195,1168,-680
-133,1082,-560
-89,923,-428
-67,703,-291
-80,447,-149
-112,186,-8
-158,-44,130
-197,-221,265
-232,-336,395
-259,-391,521
-295,-392,643
-345,-345,761
-422,-260,869
-513,-153,968
-613,-49,1051
-699,32,1122
-765,74,1180
-804,74,1232
-826,53,1278
-834,18,1321
-839,1,1359
-842,-9,1393
-843,-1,1421
-844,8,1443
-837,12,1461
-836,21,1474
-822,4,1484
-822,12,1490
-805,-15,1496
-806,10,1502
-789,-12,1512
-787,17,1523
-775,0,1537
-781,67,1550
-804,191,1566
-870,500,1578
-982,1016,1593
-1130,1760,1604
-1283,2672,1619
-1375,3600,1627
-1346,4370,1637
-1117,4743,1637
-638,4516,1638
133,3509,1627
1195,1642,1619
2514,-1072,1599
3991,-4495,1582
5489,-8397,1552
6827,-12464,1526
7842,-16336,1489
8399,-19613,1457
8452,-21913,1417
8026,-22913,1383
7226,-22446,1345
6180,-20556,1314
5028,-17532,1282
3884,-13863,1258
2835,-10103,1233
1937,-6745,1214
1225,-4093,1193
699,-2231,1176
350,-1067,1158
133,-386,1145
17,-9,1132
-57,253,1125
-101,438,1117
-147,621,1112
-177,749,1104
-201,868,1099
-210,941,1092
-206,1008,1086
-199,1058,1077
-182,1101,1070
-172,1153,1060
-150,1182,1054
-133,1227,1048
-103,1245,1046
-77,1281,1044
-39,1304,1046
-3,1337,1044
46,1372,1046
97,1407,1044
161,1444,1046
227,1467,1044
299,1485,1047
364,1488,1044
429,1486,1047
481,1472,1043
532,1462,1043
570,1448,1034
610,1441,1028
645,1426,1013
690,1414,1003
736,1392,988
796,1371,981
859,1343,972
932,1321,968
1007,1297,960
1092,1278,953
1182,1258,939
1281,1239,927
1381,1218,914
1480,1198,905
1572,1178,898
1660,1160,893
1748,1139,886
1845,1115,877
1948,1083,864
2058,1040,848
2162,984,830
2253,917,812
2327,846,793
2392,771,774
2456,695,755
2532,612,737
2617,524,717
2707,426,696
2786,320,671
2850,210,644
2891,100,613
2924,-12,582
2952,-126,550
2987,-242,523
3019,-356,497
3049,-464,477
3063,-569,456
3069,-670,440
3061,-772,421
3055,-875,404
3038,-982,383
3016,-1078,362
2961,-1155,335
2879,-1198,308
2757,-1212,278
2615,-1193,252
2450,-1152,227
2288,-1093,207
2119,-1024,188
1955,-947,175
1778,-867,163
1597,-782,156
1404,-695,151
1218,-603,150
1037,-513,149
877,-428,149
731,-357,149
603,-302,149
481,-258,149
371,-219,149
266,-177,149
175,-130,149
98,-82,149
38,-37,149
-12,2,147
-53,33,143
-95,61,135
-139,87,124
-186,114,112
-231,144,100
-273,182,89
-305,226,81
-332,270,75
-354,308,69
-374,333,61
-392,345,49
-403,346,35
-408,347,19
-407,355,4
-408,373,-10
-415,394,-21
-436,414,-31
-465,428,-40
-501,440,-49
-530,452,-58
-548,462,-66
-550,464,-72
-541,454,-78
-524,432,-84
-510,404,-93
-503,382,-106
-511,378,-122
-531,395,-140
-558,422,-158
-582,441,-176
-598,447,-192
-602,440,-205
-604,428,-215
-608,421,-221
-624,426,-227
-649,439,-233
-676,451,-243
-691,448,-254
-689,428,-267
-667,394,-280
-639,356,-289
-621,321,-295
-625,294,-298
-652,278,-298
-693,269,-299
-728,264,-299
-745,263,-302
-740,265,-308
-723,269,-317
-707,268,-329
-704,264,-343
-709,255,-354
-720,242,-364
-718,225,-369
-709,209,-373
-689,198,-373
-678,193,-374
-678,190,-374
-697,192,-378
-722,194,-382
-750,193,-392
-763,183,-402
-769,171,-415
-762,156,-427
-755,144,-442
-748,133,-455
-749,127,-470
-751,124,-484
-760,127,-498
-768,136,-508
-779,149,-516
-787,158,-520
-791,159,-522
-783,150,-522
-766,131,-523
-741,105,-524
-720,82,-529
-709,69,-536
-717,69,-547
-737,81,-559
-763,102,-572
-783,124,-582
-791,138,-591
-786,139,-597
-776,129,-603
-766,117,-611
-763,107,-622
-766,100,-634
-773,94,-647
-778,84,-657
-782,67,-666
-779,45,-669
-776,27,-672
-770,20,-671
-768,29,-673
-764,51,-671
-767,78,-673
-771,99,-671
-780,106,-673
-785,94,-673
-790,69,-679
-784,41,-685
-778,24,-698
-767,21,-708
-762,30,-723
-756,38,-731
-757,38,-741
-758,24,-746
-764,1,-753
-772,-24,-760
-785,-41,-772
-795,-45,-785
-800,-39,-802
-790,-27,-817
-771,-11,-831
-748,6,-841
-734,23,-852
-733,35,-860
-746,41,-870
-766,38,-879
-785,29,-887
-794,17,-891
-794,8,-895
-785,0,-895
-773,-8,-896
-761,-23,-895
-758,-40,-896
-761,-59,-895
-771,-70,-896
-778,-76,-895
-781,-75,-896
-776,-78,-895
-771,-81,-897
-768,-85,-896
-773,-80,-900
-781,-65,-904
-793,-38,-915
-803,-5,-926
-815,25,-944
-824,46,-960
-834,52,-981
-829,49,-999
-811,42,-1022
-769,50,-1045
-719,81,-1074
-662,151,-1102
-618,255,-1133
-582,383,-1157
-561,521,-1177
-539,654,-1187
-516,771,-1192
-478,864,-1188
-427,925,-1179
-359,944,-1161
-292,902,-1133
-237,790,-1091
-213,608,-1035
-224,376,-964
-268,122,-881
-327,-120,-786
-386,-317,-684
-433,-448,-576
-470,-509,-464
-507,-507,-348
-558,-456,-227
-625,-371,-102
-708,-276,29
-794,-191,164
-874,-125,305
-935,-86,448
-979,-65,592
-1002,-73,730
-1018,-79,861
-1024,-100,979
-1031,-104,1088
-1033,-120,1185
-1034,-118,1278
-1035,-121,1364
-1027,-123,1447
-1029,-118,1518
-1012,-140,1579
-1016,-125,1623
-993,-156,1657
-1000,-119,1677
-980,-154,1694
-987,-119,1703
-975,-144,1712
-993,-45,1714
-1023,129,1718
-1096,540,1717
-1204,1159,1718
-1333,1997,1716
-1440,2924,1718
-1464,3780,1716
-1341,4366,1718
-1001,4484,1716
-396,3947,1718
506,2624,1716
1692,470,1717
3099,-2449,1716
4594,-5945,1718
6006,-9732,1717
7141,-13451,1718
7844,-16728,1715
8026,-19209,1708
7695,-20609,1691
6939,-20745,1669
5905,-19591,1640
4749,-17315,1612
3608,-14263,1581
2581,-10895,1554
1722,-7674,1527
1049,-4965,1505
555,-2948,1481
215,-1619,1464
0,-844,1446
-130,-415,1432
-206,-174,1412
-254,12,1392
-292,174,1360
-318,323,1328
-344,446,1289
-344,518,1256
-353,591,1220
-327,604,1196
-326,666,1168
-290,659,1151
-281,724,1127
-243,712,1112
-225,772,1091
-186,768,1079
-159,815,1062
-119,820,1055
-86,845,1047
-47,848,1047
-10,856,1043
32,855,1046
75,854,1044
122,848,1046
170,845,1044
222,841,1045
275,839,1044
331,836,1045
388,833,1044
449,827,1045
513,819,1044
580,810,1045
645,804,1044
714,799,1045
782,793,1045
855,787,1049
927,784,1054
1008,784,1063
1089,785,1073
1178,784,1083
1264,778,1087
1357,761,1089
1445,736,1082
1542,702,1074
1632,667,1062
1732,626,1055
1823,584,1047
1923,534,1043
2011,481,1035
2106,421,1028
2189,362,1013
2278,296,999
2354,225,979
2436,144,963
2504,56,942
2574,-39,925
2629,-139,904
2684,-241,888
2728,-344,867
2772,-452,846
2809,-569,818
2849,-694,787
2881,-829,748
2910,-971,708
2928,-1120,664
2935,-1265,624
2926,-1400,586
2900,-1514,553
2854,-1600,520
2788,-1650,490
2697,-1665,462
2585,-1647,436
2451,-1606,410
2300,-1544,385
2133,-1470,359
1956,-1384,329
1771,-1289,296
1583,-1184,261
1395,-1073,224
1212,-959,187
1037,-849,151
872,-745,118
716,-649,88
572,-560,62
437,-477,39
315,-401,19
202,-329,0
103,-264,-19
12,-203,-40
-65,-149,-63
-138,-98,-89
-197,-54,-118
-253,-9,-149
-296,28,-181
-338,62,-210
-369,88,-236
-401,116,-257
-424,138,-273
-450,161,-285
-468,180,-292
-488,201,-296
-501,217,-298
-515,230,-300
-524,237,-303
-532,245,-308
-538,254,-317
-544,266,-330
-550,279,-346
-557,294,-364
-564,306,-382
-572,315,-400
-579,320,-416
-585,325,-429
-590,330,-439
-593,334,-445
-597,335,-451
-600,334,-457
-604,332,-467
-608,330,-479
-612,332,-495
-615,334,-512
-619,335,-532
-623,334,-549
-631,330,-566
-638,325,-578
-649,321,-589
-656,319,-594
-664,320,-601
-668,319,-606
-675,319,-617
-680,314,-628
-690,308,-645
-697,299,-661
-708,292,-682
-715,284,-699
-723,281,-720
-726,279,-736
-733,280,-757
-736,279,-773
-742,279,-794
-744,274,-811
-747,268,-831
-747,259,-848
-749,253,-869
-750,245,-886
-755,239,-906
-761,234,-923
-770,229,-943
-777,219,-960
-784,210,-980
-787,204,-998
-787,205,-1017
-784,209,-1035
-781,222,-1054
-777,240,-1072
-776,257,-1092
-776,264,-1109
-777,262,-1128
-777,254,-1145
-777,243,-1164
-776,230,-1183
-776,223,-1206
-777,224,-1231
-781,231,-1260
-784,234,-1287
-788,235,-1317
-789,234,-1339
-791,231,-1363
-789,225,-1380
-789,222,-1401
-785,219,-1417
-784,216,-1439
-781,209,-1454
-782,199,-1476
-779,190,-1491
-781,185,-1514
-779,185,-1528
-782,190,-1552
-779,194,-1566
-781,196,-1588
-779,194,-1601
-782,191,-1619
-779,185,-1627
-781,183,-1638
-780,185,-1639
-782,190,-1643
-780,194,-1641
-780,198,-1643
-778,200,-1641
-779,201,-1643
-776,200,-1641
-775,200,-1642
-773,200,-1641
-772,199,-1643
-769,195,-1641
-767,187,-1641
-768,174,-1637
-771,159,-1634
-773,145,-1627
-776,135,-1622
-777,130,-1614
-777,131,-1609
-773,139,-1600
-769,150,-1592
-765,160,-1583
-763,168,-1577
-761,175,-1569
-762,177,-1565
-762,174,-1557
-764,169,-1550
-762,165,-1536
-762,162,-1525
-759,160,-1510
-760,159,-1504
-756,159,-1494
-756,161,-1492
-750,165,-1482
-749,174,-1477
-742,185,-1459
-742,198,-1444
-738,209,-1415
-741,217,-1390
-741,220,-1354
-745,221,-1327
-745,220,-1298
-748,218,-1283
-748,209,-1270
-752,197,-1269
-753,184,-1266
-755,176,-1269
-754,169,-1268
-753,172,-1270
-748,179,-1268
-746,187,-1269
-744,188,-1269
-745,185,-1273
-746,179,-1278
-746,173,-1287
-746,170,-1297
-745,171,-1307
-742,179,-1312
-740,188,-1312
-738,198,-1305
-736,212,-1290
-727,239,-1269
-709,283,-1240
-675,354,-1207
-627,454,-1166
-566,584,-1119
-507,734,-1063
-452,889,-998
-413,1037,-923
-378,1166,-840
-346,1262,-746
-301,1309,-644
-251,1294,-533
-193,1210,-418
-151,1054,-298
-127,839,-176
-135,595,-48
-164,357,88
-210,151,239
-251,-13,403
-290,-128,573
-317,-195,736
-351,-218,877
-394,-200,986
-462,-139,1063
-548,-45,1118
-649,59,1159
-743,148,1196
-821,205,1230
-872,223,1265
-902,214,1294
-914,178,1316
-918,144,1331
-916,110,1342
-910,96,1350
-900,94,1358
-881,103,1368
-866,130,1381
-841,138,1393
-834,164,1404
-818,146,1411
-825,164,1416
-822,131,1418
-834,147,1418
-835,124,1418
-851,187,1417
-881,308,1419
-950,609,1417
-1066,1115,1419
-1216,1844,1418
-1372,2749,1420
-1465,3674,1417
-1437,4454,1419
-1212,4846,1413
-741,4651,1412
21,3683,1403
1076,1866,1400
2396,-792,1392
3886,-4158,1389
5410,-8019,1377
6785,-12079,1367
7845,-16000,1343
8457,-19396,1320
8575,-21881,1285
8218,-23103,1256
7476,-22851,1221
6460,-21123,1196
5301,-18179,1169
4107,-14492,1153
2981,-10632,1137
1999,-7118,1129
1217,-4293,1121
645,-2275,1117
272,-999,1109
41,-257,1101
-91,140,1088
-185,399,1076
-247,576,1063
-301,760,1054
-325,896,1046
-334,1025,1042
-326,1103,1034
-318,1176,1026
-322,1241,1013
-327,1312,1001
-341,1396,988
-335,1454,980
-324,1515,973
-290,1531,971
-259,1553,969
-223,1559,971
-197,1582,969
-167,1614,971
-134,1646,969
-86,1680,971
-32,1696,969
29,1706,972
80,1702,969
124,1706,972
154,1712,969
185,1735,972
219,1752,969
274,1768,972
342,1759,969
428,1737,972
510,1696,970
587,1663,972
648,1639,969
705,1638,968
761,1640,960
834,1644,953
920,1635,939
1020,1622,927
1116,1606,914
1206,1597,906
1284,1587,898
1362,1573,893
1447,1546,883
1549,1504,871
1663,1451,851
1781,1393,827
1890,1333,800
1985,1270,774
2064,1197,750
2139,1114,728
2215,1025,706
2296,932,684
2378,839,657
2455,747,628
2517,653,597
2566,556,566
2602,454,536
2637,348,511
2673,238,487
2715,131,467
2755,24,447
2793,-79,430
2818,-187,410
2832,-293,392
2826,-407,372
2809,-518,355
2771,-628,335
2723,-715,318
2651,-782,298
2566,-811,281
2457,-817,263
2338,-796,250
2200,-768,237
2059,-731,231
1904,-692,226
1747,-639,225
1571,-575,223
1387,-492,223
1187,-401,220
991,-306,216
800,-221,210
633,-147,204
483,-85,197
356,-27,191
240,26,182
134,79,174
32,130,165
-60,175,158
-142,210,153
-208,236,150
-262,260,149
-304,284,149
-342,315,149
-379,357,149
-421,411,149
-465,468,149
-508,514,148
-546,543,146
-571,548,140
-584,536,131
-587,515,119
-589,504,106
-593,510,93
-607,535,84
-627,567,78
-654,601,75
-679,628,74
-702,651,75
-715,669,74
-724,695,71
-722,724,65
-723,758,56
-728,783,44
-748,799,31
-777,798,19
-813,788,9
-840,769,3
-856,756,1
-854,749,0
-845,751,0
-835,753,0
-835,755,0
-839,754,0
-850,749,0
-862,739,-1
-874,729,-4
-883,718,-9
-891,707,-18
-896,693,-30
-900,678,-44
-902,664,-56
-911,650,-65
-925,633,-71
-942,614,-74
-949,593,-77
-943,572,-81
-924,554,-89
-905,546,-99
-894,550,-112
-904,560,-125
-926,563,-135
-952,556,-143
-964,536,-149
-964,514,-156
-954,496,-163
-952,497,-174
-958,510,-186
-981,525,-199
-1002,519,-209
-1020,494,-218
-1015,450,-224
-1000,408,-231
-969,376,-238
-945,366,-249
-926,371,-261
-929,386,-274
-943,399,-284
-972,411,-292
-999,420,-296
-1023,429,-298
-1030,434,-299
-1025,437,-299
-1006,434,-298
-987,428,-298
-970,419,-298
-969,412,-299
-983,405,-300
-1010,398,-305
-1037,384,-312
-1054,360,-323
-1050,327,-336
-1026,295,-348
-990,276,-359
-960,278,-367
-947,300,-371
-961,333,-372
-992,361,-373
-1029,376,-375
-1053,375,-376
-1059,367,-381
-1044,361,-387
-1022,364,-394
-1000,368,-399
-990,370,-407
-986,363,-414
-992,348,-424
-994,330,-431
-997,319,-439
-991,315,-444
-990,319,-448
-986,322,-447
-993,325,-449
-997,325,-448
-1012,327,-452
-1023,331,-456
-1039,335,-467
-1046,332,-478
-1052,321,-492
-1044,300,-503
-1035,276,-514
-1018,255,-519
-1009,244,-526
-1002,243,-531
-1008,253,-541
-1016,271,-553
-1027,291,-570
-1033,304,-587
-1036,306,-606
-1032,292,-624
-1030,268,-644
-1027,241,-662
-1028,223,-681
-1027,220,-699
-1022,230,-718
-1011,243,-736
-997,252,-756
-983,254,-773
-978,253,-790
-985,250,-801
-1005,253,-812
-1030,259,-818
-1053,266,-825
-1059,263,-830
-1049,253,-840
-1022,233,-853
-995,215,-873
-978,199,-895
-985,199,-924
-1008,208,-955
-1044,230,-991
-1072,248,-1026
-1090,264,-1065
-1090,269,-1101
-1087,267,-1140
-1078,259,-1176
-1076,254,-1214
-1068,259,-1250
-1056,280,-1285
-1027,323,-1316
-989,391,-1346
-939,484,-1368
-893,598,-1382
-847,725,-1380
-813,853,-1357
-779,969,-1309
-743,1065,-1238
-693,1133,-1150
-631,1164,-1053
-560,1149,-951
-495,1074,-849
-448,933,-742
-434,733,-630
-449,494,-513
-488,252,-389
-535,41,-261
-582,-116,-130
-620,-210,0
-657,-244,129
-699,-229,256
-758,-174,378
-831,-94,493
-917,-3,602
-999,78,702
-1070,134,795
-1119,150,875
-1154,145,946
-1171,112,1007
-1187,96,1062
-1193,74,1109
-1200,84,1154
-1198,82,1191
-1191,96,1224
-1185,102,1245
-1169,101,1260
-1169,114,1268
-1153,99,1277
-1162,132,1283
-1145,112,1295
-1154,146,1306
-1137,113,1320
-1141,157,1329
-1142,201,1338
-1181,411,1341
-1255,779,1344
-1373,1399,1344
-1516,2213,1348
-1639,3136,1352
-1686,4009,1363
-1579,4635,1374
-1260,4807,1391
-671,4333,1408
214,3081,1427
1390,994,1444
2794,-1867,1461
4310,-5335,1473
5769,-9130,1484
6987,-12913,1488
7798,-16318,1492
8105,-18988,1492
7890,-20608,1493
7227,-20962,1491
6242,-19987,1489
5091,-17822,1483
3912,-14791,1475
2816,-11357,1461
1873,-8007,1446
1117,-5134,1427
551,-2947,1410
160,-1473,1389
-92,-574,1373
-240,-82,1352
-329,211,1336
-385,402,1314
-426,575,1299
-463,721,1277
-480,840,1262
-500,943,1239
-487,995,1224
-490,1075,1202
-457,1093,1187
-454,1172,1165
-418,1175,1149
-407,1250,1127
-372,1246,1112
-355,1300,1091
-320,1296,1078
-293,1333,1063
-254,1341,1055
-218,1367,1046
-177,1385,1043
-136,1408,1034
-91,1423,1027
-46,1429,1014
4,1423,1002
55,1412,988
110,1399,980
164,1388,972
220,1383,967
276,1383,960
337,1385,952
397,1381,941
463,1371,929
529,1352,915
601,1331,903
673,1314,888
752,1305,874
829,1303,857
914,1304,840
997,1302,821
1090,1293,803
1179,1279,783
1278,1263,766
1371,1245,746
1472,1224,728
1563,1198,709
1662,1161,691
1750,1109,671
1847,1047,654
1932,980,634
2024,909,617
2104,834,596
2187,756,579
2257,675,559
2327,589,542
2387,495,522
2446,396,504
2495,289,483
2544,177,461
2585,55,433
2625,-69,405
2658,-199,373
2690,-333,342
2715,-476,312
2734,-624,287
2741,-777,263
2736,-919,243
2714,-1045,223
2673,-1141,205
2611,-1207,186
2528,-1238,168
2423,-1243,153
2298,-1220,140
2155,-1176,130
1997,-1107,121
1826,-1021,112
1647,-918,100
1463,-806,85
1279,-689,67
1096,-574,48
919,-460,28
750,-349,9
591,-245,-10
440,-155,-28
304,-75,-47
177,-4,-65
64,59,-84
-41,115,-103
-132,170,-122
-216,231,-140
-284,294,-159
-348,356,-177
-398,413,-196
-448,464,-214
-486,505,-234
-526,541,-252
-556,572,-271
-584,600,-289
-604,624,-308
