II,V,PLETH,RESP
762,-1213,5270,504
763,-1132,5225,503
800,-1066,5166,506
848,-970,5106,516
851,-824,5036,525
807,-698,4992,529
769,-659,4945,526
771,-667,4899,518
790,-618,4832,507
792,-493,4787,501
769,-376,4747,504
746,-363,4718,517
739,-458,4666,531
737,-579,4629,539
712,-611,4600,538
656,-513,4586,536
586,-346,4551,536
525,-217,4527,537
479,-143,4507,536
439,-56,4502,539
385,101,4477,543
316,278,4460,548
249,388,4444,547
204,421,4445,548
166,475,4430,553
104,619,4420,558
25,807,4408,558
-17,926,4413,558
-6,950,4407,561
14,923,4409,568
-8,836,4404,571
-55,599,4411,568
-81,221,4406,563
-75,-119,4409,559
-77,-242,4406,556
-110,-196,4411,558
-163,-180,4405,563
-213,-312,4409,575
-253,-523,4407,583
-286,-689,4412,582
-311,-757,4402,571
-317,-742,4399,562
-289,-658,4389,559
-225,-507,4389,559
-152,-324,4376,554
-107,-208,4372,550
-106,-266,4362,549
-125,-484,4362,548
-129,-701,4348,544
-103,-752,4339,540
-53,-657,4321,539
3,-574,4314,539
44,-597,4297,534
54,-640,4286,529
43,-590,4266,529
39,-482,4258,531
55,-424,4243,523
74,-430,4233,503
76,-412,4212,481
75,-325,4203,471
81,-224,4189,470
74,-163,4180,467
59,-178,4158,458
44,-191,4148,453
45,-108,4135,452
42,101,4127,442
33,288,4104,421
29,313,4092,410
56,253,4080,411
84,307,4074,403
73,460,4050,375
4,403,4037,356
-68,-74,4026,357
-89,-713,4020,355
-13,-962,3991,333
196,-649,3970,314
562,-202,3951,316
925,68,3941,315
868,765,3915,292
-7,2834,3899,274
-1566,6094,3888,277
-3088,8892,3884,275
-3868,9662,3858,246
-3851,8387,3836,224
-3566,6194,3816,231
-3490,4023,3806,226
-3640,2214,3781,193
-3760,959,3763,171
-3737,415,3749,181
-3717,376,3746,178
-3852,326,3726,137
-4043,-53,3710,109
-4005,-651,3695,122
-3574,-1177,3690,121
-2884,-1468,3672,74
-2217,-1566,3657,42
-1720,-1622,3641,64
-1345,-1699,3635,72
-1016,-1676,3617,10
-743,-1391,3604,-34
-559,-889,3586,40
-419,-390,3579,115
-256,-63,3563,-111
-94,141,3550,-775
-5,266,3531,-1577
-25,301,3524,-1972
-84,197,3509,-1676
-116,58,3495,-936
-102,20,3468,-281
-76,123,3451,-32
-55,301,3432,-96
-47,498,3419,-203
-38,672,3395,-212
-33,770,3384,-177
-33,761,3372,-184
-43,697,3364,-226
-42,672,3341,-245
-21,709,3329,-232
6,762,3319,-228
11,767,3310,-261
-10,724,3281,-302
-29,669,3260,-314
-20,652,3243,-309
13,692,3232,-321
47,782,3205,-347
71,875,3190,-357
82,912,3181,-347
81,876,3175,-360
76,845,3147,-399
81,912,3124,-431
98,1069,3109,-430
110,1163,3098,-430
103,1052,3066,-457
94,742,3042,-482
108,376,3028,-479
151,60,3018,-480
198,-207,2978,-516
226,-470,2932,-558
238,-704,2892,-566
258,-862,2865,-566
294,-964,2827,-589
335,-1086,2797,-620
372,-1231,2775,-626
414,-1305,2766,-627
472,-1256,2742,-651
546,-1182,2718,-685
619,-1215,2695,-698
684,-1335,2682,-702
745,-1378,2660,-721
811,-1262,2642,-757
875,-1109,2625,-781
931,-1099,2619,-790
970,-1243,2603,-800
1000,-1369,2585,-822
1026,-1338,2560,-841
1055,-1198,2545,-851
1091,-1084,2525,-861
1129,-1048,2506,-891
1155,-1053,2479,-930
1158,-1075,2462,-953
1143,-1114,2444,-955
1137,-1134,2427,-965
1156,-1080,2398,-993
1185,-967,2379,-1016
1190,-876,2362,-1016
1153,-894,2347,-1019
1076,-1045,2318,-1037
986,-1263,2296,-1055
914,-1374,2279,-1054
887,-1249,2267,-1064
891,-979,2243,-1098
879,-809,2227,-1131
810,-810,2218,-1132
697,-807,2211,-1127
590,-654,2189,-1140
527,-435,2173,-1160
495,-240,2163,-1160
454,-6,2157,-1158
373,317,2131,-1172
257,569,2107,-1190
134,599,2090,-1189
35,476,2079,-1189
-19,354,2054,-1206
-24,212,2036,-1229
-5,-54,2025,-1232
-3,-410,2020,-1231
-53,-690,1998,-1244
-137,-824,1974,-1267
-205,-889,1955,-1276
-213,-957,1943,-1275
-168,-987,1920,-1275
-115,-930,1901,-1282
-91,-845,1887,-1283
-99,-853,1881,-1284
-122,-966,1864,-1286
-139,-1050,1848,-1292
-139,-989,1833,-1293
-115,-832,1826,-1294
-85,-708,1810,-1298
-78,-660,1794,-1308
-105,-641,1779,-1313
-138,-616,1770,-1317
-151,-597,1756,-1317
-148,-582,1741,-1321
-144,-553,1724,-1323
-136,-498,1716,-1328
-111,-397,1702,-1327
-74,-230,1680,-1327
-53,-41,1647,-1324
-68,72,1622,-1325
-104,73,1598,-1326
-131,27,1576,-1337
-133,7,1541,-1351
-116,7,1510,-1361
-99,15,1484,-1359
-95,58,1472,-1357
-104,133,1449,-1356
-117,154,1418,-1358
-124,66,1387,-1357
-121,-39,1393,-1360
-104,1,1405,-1364
-84,211,1397,-1369
-82,433,1374,-1367
-114,495,1412,-1371
-164,413,1491,-1379
-195,351,1545,-1390
-183,407,1553,-1390
-142,493,1626,-1390
-92,465,1770,-1392
-49,301,1888,-1400
-29,86,1927,-1401
-59,-100,2025,-1400
-141,-231,2227,-1398
-234,-299,2414,-1401
-278,-305,2486,-1399
-253,-258,2606,-1400
-194,-145,2913,-1402
-150,48,3331,-1409
-135,258,3671,-1411
-130,360,3943,-1412
-121,316,4217,-1409
-113,244,4481,-1410
-111,257,4637,-1411
-109,329,4732,-1412
-107,360,4851,-1409
-119,340,5015,-1410
-142,320,5139,-1411
-145,336,5222,-1413
-112,369,5296,-1407
-73,408,5395,-1404
-67,427,5473,-1400
-90,390,5529,-1401
-94,287,5563,-1397
-58,180,5604,-1394
-11,144,5635,-1390
4,188,5662,-1391
-16,260,5668,-1387
-37,325,5676,-1381
-45,389,5677,-1371
-59,456,5688,-1367
-100,492,5682,-1366
-144,468,5673,-1369
-146,435,5653,-1368
-101,495,5650,-1369
-46,677,5638,-1368
-25,891,5623,-1366
-46,1039,5590,-1359
-84,1123,5579,-1359
-104,1222,5565,-1358
-93,1354,5542,-1353
-80,1455,5485,-1336
-102,1446,5448,-1325
-150,1302,5421,-1323
-176,1060,5388,-1326
-151,801,5316,-1320
-102,590,5265,-1315
-67,438,5234,-1314
-46,287,5202,-1316
-24,99,5123,-1309
-5,-107,5060,-1305
-1,-293,5024,-1305
4,-446,4990,-1306
30,-571,4903,-1299
67,-699,4820,-1295
74,-896,4765,-1295
31,-1224,4725,-1296
-33,-1622,4639,-1286
-70,-1902,4552,-1277
-67,-1938,4488,-1273
-51,-1793,4448,-1275
-48,-1646,4375,-1269
-51,-1594,4303,-1265
-42,-1593,4246,-1265
-22,-1552,4215,-1266
-10,-1441,4159,-1255
-10,-1293,4099,-1241
-1,-1159,4042,-1232
23,-1060,4011,-1231
41,-1002,3968,-1228
15,-970,3926,-1225
-57,-937,3881,-1222
-132,-880,3856,-1223
-156,-817,3827,-1216
-121,-774,3804,-1205
-72,-709,3773,-1192
-61,-558,3758,-1187
-89,-361,3739,-1186
-115,-258,3726,-1186
-106,-289,3703,-1181
-75,-330,3693,-1179
-54,-274,3680,-1177
-55,-187,3672,-1176
-61,-175,3650,-1171
-56,-205,3637,-1169
-51,-158,3625,-1167
-67,-18,3621,-1164
-108,126,3605,-1152
-155,220,3598,-1147
-177,321,3592,-1146
-157,474,3592,-1145
-108,617,3578,-1133
-64,630,3572,-1126
-53,478,3565,-1125
-76,262,3565,-1125
-105,134,3550,-1113
-109,175,3545,-1105
-87,360,3540,-1104
-60,597,3537,-1105
-48,783,3516,-1094
-42,844,3504,-1085
-34,789,3495,-1083
-34,742,3488,-1085
-30,782,3462,-1078
-12,891,3448,-1074
17,925,3443,-1076
23,809,3437,-1076
17,612,3398,-1058
30,498,3356,-1038
64,538,3318,-1029
63,615,3291,-1031
36,531,3247,-1030
50,226,3210,-1031
143,-120,3182,-1034
243,-261,3167,-1035
321,-140,3136,-1023
470,16,3105,-1009
765,11,3073,-1001
999,67,3055,-1000
732,829,3029,-995
-292,2740,3005,-988
-1780,5374,2981,-981
-3058,7462,2968,-979
-3636,7801,2945,-975
-3596,6263,2919,-969
-3386,3899,2885,-961
-3324,1993,2862,-957
-3374,1023,2838,-954
-3370,585,2818,-954
-3316,167,2790,-951
-3349,-299,2773,-950
-3492,-644,2755,-947
-3553,-889,2738,-937
-3332,-1196,2709,-921
-2842,-1559,2691,-915
-2272,-1830,2674,-916
-1776,-2000,2655,-910
-1369,-2229,2618,-896
-1018,-2541,2589,-896
-738,-2681,2568,-901
-555,-2388,2548,-888
-431,-1760,2504,-868
-281,-1194,2464,-880
-94,-998,2434,-894
43,-1066,2416,-860
64,-1106,2380,-820
-7,-965,2341,-877
-59,-819,2310,-953
-51,-837,2302,-757
-25,-937,2287,-115
-43,-894,2262,683
-82,-689,2232,1077
-87,-520,2237,763
-38,-479,2250,4
12,-411,2248,-658
36,-194,2224,-907
44,49,2243,-852
62,155,2296,-763
78,180,2343,-765
79,282,2351,-793
83,449,2395,-790
114,560,2492,-770
151,582,2600,-772
155,597,2657,-783
131,635,2732,-785
118,680,2862,-773
135,745,3023,-763
151,868,3136,-756
134,1007,3242,-756
93,1091,3387,-760
70,1124,3580,-766
86,1211,3745,-767
121,1421,3883,-768
137,1676,4024,-772
125,1785,4208,-775
104,1646,4384,-776
101,1353,4532,-778
126,1104,4652,-780
173,997,4804,-785
215,971,4971,-787
223,909,5119,-788
198,748,5215,-789
185,535,5318,-800
214,385,5436,-814
274,353,5551,-824
316,325,5612,-822
322,134,5666,-823
317,-187,5737,-827
343,-408,5824,-833
411,-421,5866,-832
494,-383,5883,-835
554,-473,5897,-844
580,-636,5932,-854
585,-729,5940,-855
594,-752,5930,-852
615,-809,5911,-851
644,-876,5923,-853
675,-836,5927,-852
706,-660,5912,-854
733,-480,5864,-861
757,-423,5840,-873
772,-502,5823,-878
786,-606,5795,-874
811,-621,5729,-863
854,-512,5688,-855
888,-360,5672,-850
882,-270,5644,-852
835,-245,5543,-859
788,-183,5425,-870
772,3,5323,-877
780,277,5246,-876
780,534,5144,-866
759,696,5057,-857
726,771,4996,-852
693,800,4961,-852
657,825,4892,-852
614,871,4818,-853
577,962,4750,-853
556,1092,4710,-853
536,1243,4649,-850
491,1370,4584,-847
420,1416,4517,-842
352,1309,4476,-841
300,1030,4429,-842
252,616,4384,-848
201,153,4328,-852
177,-284,4293,-855
197,-630,4258,-852
225,-899,4236,-847
189,-1184,4201,-843
74,-1554,4183,-843
-51,-1878,4164,-841
-104,-1943,4156,-839
-83,-1748,4131,-833
-55,-1580,4116,-832
-78,-1665,4102,-831
-135,-1901,4105,-830
-178,-2032,4097,-823
-184,-1979,4097,-821
-164,-1871,4092,-820
-122,-1803,4100,-821
-60,-1733,4097,-820
-1,-1609,4099,-822
11,-1493,4093,-823
-36,-1483,4100,-818
-95,-1581,4101,-801
-109,-1687,4111,-789
-65,-1750,4113,-787
-5,-1784,4123,-790
20,-1772,4126,-788
5,-1640,4138,-789
-10,-1407,4142,-792
13,-1234,4151,-790
68,-1208,4149,-774
115,-1201,4156,-760
134,-1047,4154,-757
128,-797,4157,-759
99,-613,4149,-752
51,-556,4155,-748
11,-544,4155,-750
26,-498,4159,-750
85,-368,4145,-736
107,-124,4135,-722
65,136,4120,-718
7,304,4114,-718
1,408,4096,-706
25,597,4089,-693
45,845,4080,-687
49,942,4080,-686
57,861,4065,-676
49,855,4050,-664
24,1057,4027,-657
7,1162,4014,-655
34,789,3990,-645
95,28,3971,-626
223,-607,3944,-606
501,-797,3930,-598
930,-687,3909,-595
1237,-397,3892,-591
982,517,3863,-584
-66,2585,3847,-581
-1601,5378,3827,-576
-2949,7426,3814,-559
-3597,7512,3791,-529
-3592,5827,3780,-512
-3380,3563,3768,-511
-3325,1694,3758,-512
-3432,437,3730,-501
-3526,-302,3710,-495
-3552,-560,3692,-496
-3609,-416,3681,-485
-3733,-160,3655,-452
-3773,-85,3641,-429
-3550,-232,3631,-429
-3065,-415,3624,-430
-2490,-527,3595,-412
-1980,-625,3574,-399
-1565,-737,3557,-405
-1215,-689,3546,-397
-933,-306,3515,-356
-731,308,3492,-318
-582,825,3475,-313
-421,1047,3465,-317
-228,1047,3434,-298
-70,1038,3410,-276
-10,1102,3394,-275
-41,1210,3385,-277
-62,1267,3348,-253
-13,1244,3309,-227
71,1187,3274,-224
94,1152,3254,-225
38,1150,3223,-202
-40,1145,3201,-171
-66,1134,3186,-160
-38,1160,3182,-160
21,1246,3163,-145
83,1338,3142,-121
131,1354,3119,-109
128,1254,3106,-107
63,1086,3084,-95
-15,947,3067,-73
-41,937,3049,-58
-3,1023,3043,-53
47,985,3026,-45
72,598,3009,-27
85,-85,2984,-7
122,-716,2969,3
186,-1020,2949,6
253,-1032,2930,12
305,-935,2903,24
348,-800,2886,32
393,-626,2868,35
423,-498,2851,45
394,-550,2822,63
312,-763,2803,75
262,-960,2785,76
324,-988,2773,85
449,-842,2748,110
515,-615,2735,131
501,-420,2725,131
518,-317,2717,128
612,-305,2694,138
682,-335,2680,149
632,-375,2671,149
546,-416,2663,148
560,-429,2635,160
669,-379,2613,169
746,-298,2598,166
748,-255,2585,170
756,-231,2554,195
843,-160,2530,220
952,-103,2516,224
980,-236,2504,220
917,-562,2470,226
869,-812,2436,232
914,-747,2412,227
1013,-465,2397,229
1056,-243,2367,249
1011,-201,2340,269
957,-233,2323,270
976,-222,2313,271
1045,-153,2283,288
1076,-82,2250,308
1034,-80,2222,311
976,-204,2204,312
966,-407,2178,330
1005,-551,2153,354
1037,-533,2130,364
1025,-412,2116,367
981,-316,2096,378
927,-317,2078,396
866,-397,2060,404
798,-487,2052,407
737,-478,2038,420
708,-308,2024,444
716,-71,2007,464
726,12,1998,474
687,-174,1984,480
574,-541,1968,500
418,-940,1943,525
282,-1318,1925,539
206,-1658,1907,542
175,-1874,1889,554
139,-1882,1862,576
79,-1742,1842,591
25,-1610,1826,591
13,-1560,1810,607
7,-1521,1781,642
-59,-1395,1759,666
-182,-1197,1744,664
-261,-1012,1729,674
-244,-869,1700,711
-190,-705,1676,740
-190,-491,1661,737
-238,-306,1649,744
-276,-245,1624,784
-278,-287,1606,824
-256,-324,1599,823
-213,-283,1592,822
-168,-176,1569,851
-164,-48,1552,884
-210,65,1545,884
-246,162,1539,883
-226,295,1512,915
-181,513,1487,954
-164,786,1474,958
-173,994,1463,956
-174,1078,1419,979
-167,1115,1349,1013
-167,1232,1278,1020
-168,1441,1237,1019
-160,1641,1203,1036
-159,1722,1164,1063
-177,1660,1121,1070
-189,1493,1112,1071
-153,1293,1122,1088
-81,1115,1128,1118
-42,999,1110,1133
-76,951,1120,1138
-139,962,1169,1144
-155,1004,1237,1157
-120,1034,1279,1162
-110,1017,1328,1166
-166,972,1416,1176
-231,946,1555,1201
-223,942,1683,1223
-151,894,1795,1235
-89,745,1918,1236
-75,509,2110,1244
-75,246,2323,1255
-56,16,2502,1263
-35,-162,2647,1266
-47,-302,2854,1281
-81,-462,3111,1303
-85,-689,3335,1318
-26,-954,3482,1317
60,-1115,3673,1331
105,-1052,3942,1359
81,-808,4195,1383
25,-608,4342,1382
-7,-611,4497,1384
8,-719,4731,1404
39,-680,4970,1424
31,-439,5098,1421
-40,-210,5204,1425
-132,-191,5373,1450
-170,-273,5564,1476
-120,-221,5661,1475
-37,18,5719,1474
-7,239,5818,1493
-51,276,5952,1516
-96,187,6021,1515
-68,172,6050,1515
11,338,6090,1532
46,608,6160,1556
1,832,6193,1557
-59,957,6197,1557
-76,1057,6196,1566
-86,1226,6222,1579
-144,1459,6230,1572
-231,1644,6224,1574
-285,1669,6198,1600
-285,1544,6190,1637
-250,1404,6177,1651
-189,1393,6162,1654
-121,1541,6123,1660
-99,1729,6098,1675
-165,1810,6075,1680
-280,1751,6060,1683
-350,1650,6016,1691
-328,1586,5972,1710
-257,1491,5922,1721
-223,1268,5889,1727
-260,994,5835,1731
-326,871,5780,1743
-351,918,5717,1751
-311,892,5678,1757
-238,609,5624,1761
-183,211,5557,1780
-171,-37,5465,1800
-185,-85,5399,1813
-193,-109,5337,1813
-177,-214,5268,1823
-160,-326,5168,1841
-170,-330,5093,1857
-197,-236,5036,1855
-197,-134,4976,1859
-169,-78,4873,1872
-159,-65,4789,1888
-189,-105,4732,1886
-204,-220,4685,1885
-149,-369,4595,1889
-68,-378,4519,1896
-24,-222,4471,1891
-40,-42,4439,1900
-80,-18,4366,1924
-123,-112,4300,1949
-124,-204,4260,1949
-68,-207,4241,1948
-6,-93,4187,1955
-34,79,4138,1969
-100,15,4108,1967
-72,-511,4097,1968
86,-1191,4056,1980
242,-1368,4017,1998
380,-940,3990,2000
644,-560,3981,2000
1008,-596,3948,2003
1028,-305,3912,2011
235,1405,3880,2007
-1276,4517,3868,2009
-2819,7669,3845,2021
-3719,9331,3832,2044
-3850,9004,3822,2052
-3612,7361,3824,2055
-3487,5542,3810,2052
-3628,4329,3798,2054
-3829,3767,3782,2048
-3882,3479,3776,2050
-3871,3218,3758,2057
-4001,3006,3745,2073
-4191,2822,3727,2080
-4084,2487,3720,2084
-3531,1944,3704,2087
-2809,1365,3692,2100
-2239,859,3673,2110
-1812,318,3665,2119
-1376,-249,3650,2117
-963,-542,3639,2120
-707,-339,3619,2122
-573,111,3610,2127
-407,343,3597,2126
-194,242,3584,2134
-59,96,3556,2141
-68,201,3539,2149
-128,471,3521,2147
-156,691,3506,2153
-141,762,3475,2160
-138,777,3455,2170
-151,767,3440,2168
-158,665,3426,2172
-116,448,3393,2179
-37,286,3373,2192
55,331,3359,2190
118,517,3345,2190
131,595,3305,2192
77,455,3274,2201
-6,228,3253,2200
-55,96,3238,2201
-38,52,3199,2201
-2,-8,3165,2211
-3,-65,3143,2212
-27,2,3129,2211
-17,176,3092,2206
35,285,3058,2211
79,265,3033,2212
74,290,3019,2212
32,487,2988,2206
4,707,2962,2210
28,728,2944,2213
90,617,2934,2214
123,659,2906,2200
89,940,2881,2193
41,1187,2863,2191
58,1128,2853,2192
106,887,2823,2181
80,816,2792,2174
-11,1014,2764,2170
-13,1201,2747,2172
135,1147,2717,2159
281,997,2686,2143
254,1021,2654,2128
114,1162,2636,2126
68,1111,2608,2120
191,751,2575,2116
348,349,2533,2108
408,194,2505,2107
403,236,2475,2100
445,187,2445,2088
534,-74,2399,2069
563,-377,2362,2063
489,-551,2334,2059
432,-655,2325,2051
509,-824,2309,2030
673,-1001,2291,2018
760,-1019,2277,2016
706,-885,2302,2019
621,-825,2332,2007
640,-993,2347,1998
747,-1264,2348,1996
820,-1394,2407,2000
793,-1335,2499,1993
728,-1271,2569,1989
712,-1365,2596,1987
748,-1543,2685,1988
774,-1609,2841,1976
760,-1492,2978,1968
731,-1314,3039,1966
722,-1209,3147,1968
749,-1187,3344,1957
809,-1164,3537,1948
865,-1084,3632,1944
859,-969,3749,1948
763,-897,3959,1939
629,-913,4178,1929
546,-963,4286,1921
545,-943,4397,1926
553,-806,4635,1930
493,-618,4973,1935
379,-474,5248,1936
302,-406,5446,1939
287,-353,5616,1932
258,-222,5778,1929
158,20,5864,1925
44,320,5899,1927
-3,586,5930,1922
8,739,5992,1914
8,754,6034,1902
-21,679,6055,1902
-55,629,6054,1907
-77,645,6065,1920
-96,601,6066,1924
-102,359,6065,1928
-88,27,6043,1925
-68,-99,6024,1927
-76,93,5996,1924
-114,326,5981,1926
-142,260,5948,1925
-144,-49,5903,1932
-160,-178,5839,1934
-229,123,5795,1937
-305,579,5748,1936
-302,724,5694,1941
-228,495,5612,1944
-192,267,5556,1948
-237,277,5509,1946
-255,325,5454,1953
-156,177,5359,1961
-17,-6,5288,1971
14,67,5239,1969
-79,346,5186,1968
-168,512,5083,1966
-160,426,4998,1969
-83,232,4943,1966
-21,113,4894,1971
-12,120,4790,1979
-20,205,4696,1990
14,262,4637,1991
100,202,4596,1990
174,97,4508,1987
161,134,4425,1990
72,349,4373,1989
-9,550,4343,1990
-18,585,4270,1988
18,534,4195,1990
56,518,4140,1988
90,491,4116,1990
133,371,4065,1991
159,233,4013,1999
127,206,3972,2000
41,273,3960,2001
-53,323,3933,1997
-107,315,3908,2000
-89,295,3886,2000
-1,285,3886,2002
94,280,3874,1996
111,277,3865,1993
36,251,3848,1989
-47,171,3848,1990
-71,112,3844,1987
-79,229,3851,1989
-100,411,3851,1989
-108,356,3862,1992
-56,-86,3865,1986
13,-614,3877,1983
63,-858,3880,1979
88,-743,3890,1980
100,-482,3892,1976
56,-309,3903,1974
-20,-414,3907,1969
-61,-861,3919,1971
-29,-1456,3921,1967
25,-1819,3928,1958
134,-1805,3925,1942
426,-1680,3931,1937
864,-1654,3928,1935
1026,-1307,3927,1930
382,186,3914,1913
-1144,3091,3912,1904
-2957,6473,3905,1902
-4226,8798,3902,1904
-4561,9210,3887,1891
-4267,8113,3884,1883
-3975,6495,3879,1882
-4045,5026,3874,1885
-4357,3903,3853,1875
-4602,3207,3842,1874
-4671,2965,3832,1877
-4673,2950,3824,1872
-4666,2752,3799,1844
-4515,2168,3786,1823
-4077,1381,3778,1819
-3402,724,3772,1822
-2694,366,3742,1811
-2100,251,3721,1810
-1630,287,3708,1821
-1247,434,3697,1816
-951,667,3654,1782
-735,919,3610,1762
-546,1156,3571,1766
-322,1377,3545,1765
-81,1493,3502,1738
74,1377,3465,1732
96,1025,3435,1752
33,723,3421,1753
-1,704,3392,1709
23,903,3367,1688
60,1019,3345,1715
49,901,3334,1726
16,646,3309,1663
8,433,3281,1620
67,309,3247,1689
154,227,3227,1764
207,155,3202,1544
171,113,3181,899
82,86,3153,113
21,7,3137,-273
42,-139,3118,20
109,-260,3103,758
143,-273,3082,1411
104,-205,3072,1663
32,-141,3060,1598
-4,-106,3047,1501
22,-93,3020,1506
78,-109,3001,1555
120,-149,2984,1546
142,-162,2969,1491
139,-139,2939,1454
104,-161,2918,1462
42,-293,2901,1464
-1,-452,2889,1436
14,-482,2864,1398
80,-328,2849,1392
152,-95,2840,1398
201,84,2833,1383
217,186,2804,1349
208,263,2782,1338
194,326,2767,1349
211,321,2755,1334
267,235,2719,1277
331,141,2686,1234
360,106,2661,1231
356,99,2647,1234
353,70,2620,1201
387,46,2600,1171
461,89,2590,1173
560,164,2586,1174
652,150,2562,1131
716,-16,2539,1086
748,-248,2520,1076
768,-419,2509,1078
800,-518,2483,1046
851,-657,2459,1006
908,-891,2438,994
948,-1128,2426,994
959,-1219,2403,967
948,-1140,2384,929
933,-1004,2370,912
930,-929,2364,909
930,-941,2346,886
916,-1000,2325,848
874,-1062,2303,819
817,-1112,2290,810
769,-1158,2268,797
753,-1210,2241,772
764,-1252,2207,749
782,-1262,2184,739
776,-1246,2161,726
733,-1243,2140,693
664,-1275,2112,650
605,-1331,2095,627
579,-1383,2078,623
577,-1404,2056,607
556,-1347,2020,568
485,-1173,1991,542
380,-935,1970,540
285,-781,1954,532
219,-801,1929,497
163,-938,1914,469
89,-1052,1906,469
5,-1052,1897,464
-52,-903,1869,427
-67,-641,1847,397
-74,-405,1832,399
-107,-362,1817,393
-159,-491,1782,346
-185,-577,1748,303
-179,-484,1725,300
-186,-322,1710,306
-248,-246,1673,280
-335,-235,1628,252
-378,-176,1590,254
-342,-74,1575,255
-266,-12,1541,219
-206,-2,1475,183
-185,18,1400,181
-186,42,1379,183
-196,-9,1395,148
-215,-149,1405,106
-233,-244,1391,95
-227,-137,1423,97
-189,163,1509,75
-146,479,1595,44
-133,652,1632,36
-150,669,1697,35
-170,584,1828,13
-176,436,1990,-21
-173,299,2102,-37
-173,292,2212,-41
-172,434,2374,-55
-162,581,2587,-81
-143,607,2764,-98
-128,564,2915,-104
-124,562,3085,-116
-128,606,3318,-142
-128,659,3551,-169
-117,738,3748,-182
-99,822,3914,-187
-93,801,4121,-200
-120,654,4347,-220
-188,538,4541,-232
-264,593,4673,-237
-301,735,4823,-255
-279,778,5010,-287
-236,666,5184,-310
-221,485,5285,-310
-237,331,5378,-316
-245,254,5506,-340
-220,279,5644,-362
-190,347,5714,-361
-201,326,5759,-365
-247,140,5820,-390
-278,-115,5902,-414
-249,-275,5936,-413
-190,-311,5941,-414
-167,-367,5943,-439
-210,-569,5973,-465
-280,-841,5978,-466
-315,-976,5963,-463
-296,-898,5932,-478
-256,-740,5927,-495
-233,-670,5917,-492
-226,-681,5896,-494
-208,-661,5850,-521
-168,-561,5828,-554
-125,-432,5813,-560
-107,-315,5794,-557
-119,-205,5740,-569
-140,-104,5699,-586
-144,-32,5670,-587
-126,3,5644,-587
-103,11,5579,-602
-92,23,5525,-623
-92,88,5486,-629
-92,229,5458,-630
-88,364,5389,-642
-87,366,5315,-661
-92,249,5249,-671
-83,186,5202,-673
-45,301,5125,-680
11,490,5042,-693
35,554,4960,-700
-14,415,4904,-704
-104,158,4832,-711
-182,-49,4751,-727
-192,-112,4660,-741
-150,6,4597,-748
-92,247,4533,-752
-57,489,4465,-764
-38,590,4375,-781
-39,511,4308,-792
-63,365,4254,-793
-112,263,4204,-799
-126,133,4127,-812
-66,-173,4067,-823
43,-609,4023,-823
148,-977,3994,-828
311,-1231,3940,-842
592,-1469,3896,-854
802,-1450,3868,-853
481,-500,3857,-859
-647,1779,3823,-879
-2270,4731,3794,-897
-3650,6935,3773,-896
-4264,7352,3771,-898
-4193,6093,3753,-917
-3928,4107,3740,-938
-3846,2310,3730,-940
-3938,1075,3736,-937
-3981,349,3724,-945
-3885,0,3715,-958
-3790,-89,3704,-958
-3838,-133,3707,-957
-3923,-426,3701,-966
-3784,-1046,3702,-978
-3320,-1684,3699,-978
-2701,-1948,3705,-978
-2149,-1824,3699,-988
-1716,-1630,3702,-1006
-1349,-1503,3702,-1012
-1041,-1227,3706,-1011
-829,-668,3695,-1012
-685,-91,3691,-1019
-539,183,3685,-1020
-374,221,3684,-1021
-237,278,3668,-1023
-175,438,3656,-1029
-158,577,3643,-1030
-159,668,3636,-1032
-151,741,3616,-1033
-138,756,3598,-1038
-110,690,3575,-1040
-80,652,3562,-1043
-43,748,3539,-1043
-12,910,3518,-1047
10,1017,3492,-1050
10,1064,3479,-1054
4,1109,3458,-1053
1,1110,3434,-1053
3,1015,3398,-1051
-11,870,3375,-1053
-41,791,3352,-1052
-65,803,3329,-1054
-53,840,3290,-1052
-8,784,3264,-1051
42,513,3243,-1050
65,-35,3223,-1062
52,-747,3183,-1076
16,-1362,3153,-1086
-24,-1692,3132,-1084
-48,-1753,3117,-1086
-49,-1660,3084,-1091
-27,-1473,3061,-1095
10,-1223,3047,-1091
54,-998,3034,-1098
92,-890,2995,-1115
115,-879,2963,-1127
118,-868,2942,-1123
113,-807,2927,-1128
119,-745,2888,-1149
147,-731,2854,-1168
187,-744,2832,-1166
218,-707,2818,-1168
235,-592,2781,-1186
251,-453,2747,-1208
275,-395,2722,-1209
305,-454,2709,-1209
333,-559,2677,-1228
366,-611,2651,-1256
408,-603,2634,-1265
448,-613,2624,-1264
461,-665,2593,-1268
442,-695,2561,-1280
420,-640,2533,-1282
433,-537,2516,-1284
485,-439,2488,-1290
547,-342,2462,-1306
588,-195,2442,-1314
611,-17,2430,-1317
622,118,2404,-1318
621,154,2375,-1322
612,140,2344,-1323
621,151,2324,-1325
659,206,2298,-1329
707,249,2269,-1342
732,255,2235,-1354
729,243,2213,-1361
713,241,2188,-1359
698,239,2163,-1361
684,247,2128,-1365
673,276,2102,-1371
664,253,2078,-1369
649,29,2054,-1368
620,-424,2012,-1366
578,-938,1973,-1369
531,-1317,1939,-1368
484,-1539,1928,-1373
433,-1681,1909,-1382
377,-1755,1883,-1393
329,-1711,1857,-1393
309,-1558,1873,-1385
316,-1379,1895,-1373
321,-1249,1893,-1369
