II,V,ABP,RESP
5367,5038,6876,714
5626,5266,6883,715
5733,5051,6876,728
5626,4900,6883,742
5441,5236,6876,742
5358,5558,6883,742
5416,5369,6876,754
5626,5193,6883,770
5869,5473,6876,771
6028,5705,6883,770
6079,5393,6876,779
6162,5120,6883,797
6270,5413,6876,811
6296,5778,6883,825
6197,5588,6876,840
6162,5266,6883,852
6247,5378,6876,851
6296,5631,6883,852
6126,5477,6876,863
5894,5193,6883,880
5856,5238,6876,891
6028,5412,6883,907
6059,5231,6876,933
5760,4900,6883,962
5381,4907,6876,978
5358,5193,6883,990
5598,5160,6876,1009
5626,4681,6883,1045
5260,4304,6876,1078
4956,4534,6883,1100
5027,4994,6876,1110
5224,4973,6883,1127
5156,4464,6876,1152
4956,4242,6883,1182
4864,4550,6876,1208
4822,4754,6883,1237
4657,4451,6876,1267
4555,4242,6883,1292
4639,4526,6876,1305
4688,4754,6883,1320
4441,4439,6876,1343
4153,4169,6883,1375
4158,4447,6876,1394
4421,4754,6883,1402
4618,4513,6876,1409
4688,4242,6883,1430
4701,4472,6876,1457
4688,4754,6883,1485
4640,4542,6876,1500
4688,4315,6883,1512
4808,4541,6876,1523
4822,4754,6883,1540
4647,4472,6876,1553
4555,4242,6883,1567
4715,4515,6876,1579
4956,4754,6883,1595
4934,4462,6876,1606
4688,4242,6883,1622
4537,4583,6876,1635
4688,4900,6883,1650
4914,4614,6876,1660
4956,4315,6883,1677
4871,4574,6876,1693
4956,4900,6883,1705
5174,4703,6876,1703
5224,4461,6883,1705
5064,4678,6876,1714
5090,4900,6883,1732
5414,4586,6876,1745
5626,4242,6883,1760
5428,4457,6876,1772
5224,4827,6883,1787
5446,4611,6876,1796
5894,4096,6883,1815
6051,4112,6876,1840
5894,4754,6883,1870
5719,5179,6876,1885
5626,4900,6883,1897
5458,4407,6876,1907
5224,4461,6883,1925
4978,4900,6876,1938
4688,4973,6883,1952
4313,4525,6876,1963
4019,4315,6883,1980
3831,4654,6876,1991
3617,4900,6883,2007
3317,4608,6876,2027
3215,4388,6883,2062
3366,4679,6876,2094
3483,4900,6883,2117
3343,4567,6876,2126
3215,4315,6883,2145
3279,4634,6876,2171
3349,4900,6883,2200
3237,4574,6876,2213
3215,4388,6883,2227
3455,4979,6876,2249
3751,5705,6883,2282
3927,5788,6876,2301
4287,5705,6883,2310
4982,6003,6876,2313
5760,6143,6883,2337
6507,5491,6876,2366
7636,4608,6883,2392
9149,4114,6876,2402
10181,3584,6883,2420
9915,2499,6876,2444
8707,1536,6883,2475
7490,1485,6876,2489
6698,2048,6883,2502
6119,2506,6876,2513
5626,2925,6883,2530
5248,3487,6876,2540
4956,3803,6883,2557
4646,3621,6876,2572
4421,3584,6883,2585
4373,4140,6876,2581
4421,4754,6883,2585
4376,4781,6876,2596
4287,4608,6883,2612
4290,4837,6876,2611
4421,5266,6883,2612
4490,5249,6876,2620
4421,4900,6883,2640
4325,4867,6876,2644
4421,5339,6883,2640
4614,5677,6876,2632
4688,5412,6883,2640
4575,4914,6876,2643
4555,4900,6883,2640
4705,5301,6876,2621
4822,5412,6883,2612
4738,5046,6876,2608
4688,4900,6883,2612
4817,5260,6876,2608
4956,5485,6883,2612
4929,5145,6876,2614
4956,4900,6883,2612
5172,5233,6876,2594
5358,5558,6883,2585
5292,5282,6876,2582
5224,4973,6883,2585
5387,5218,6876,2569
5626,5558,6883,2557
5661,5394,6876,2552
5626,5193,6883,2557
5726,5466,6876,2545
5894,5778,6883,2530
5916,5597,6876,2519
5894,5412,6883,2530
5991,5679,6876,2535
6162,5924,6883,2530
6207,5655,6876,2510
6162,5412,6883,2502
6141,5649,6876,2501
6162,5851,6883,2502
6115,5528,6876,2487
6028,5266,6883,2475
5948,5518,6876,2469
5894,5705,6883,2475
5817,5289,6876,2465
5760,4900,6883,2447
5713,5094,6876,2425
5626,5339,6883,2420
5431,5025,6876,2418
5224,4681,6883,2420
5103,4886,6876,2407
5090,5193,6883,2392
5060,4941,6876,2373
4956,4534,6883,2365
4797,4624,6876,2353
4688,4973,6883,2337
4620,4857,6876,2308
4555,4388,6883,2282
4460,4283,6876,2262
4421,4754,6883,2255
4423,5108,6876,2243
4421,4827,6883,2227
4385,4282,6876,2200
4421,4242,6883,2172
4477,4662,6876,2141
4421,4827,6883,2117
4227,4487,6876,2091
4153,4315,6883,2062
4278,4645,6876,2021
4421,4900,6883,1980
4408,4624,6876,1936
4421,4388,6883,1897
4568,4647,6876,1855
4688,4900,6883,1815
4582,4635,6876,1771
4421,4388,6883,1732
4385,4642,6876,1690
4421,4900,6883,1650
4387,4634,6876,1607
4421,4388,6883,1567
4614,4667,6876,1525
4822,4973,6883,1485
4846,4756,6876,1441
4822,4534,6883,1402
4925,4794,6876,1361
5090,5046,6883,1320
5094,4796,6876,1276
4956,4608,6883,1237
4829,4932,6876,1197
4822,5193,6883,1155
4911,4853,6876,1108
5090,4534,6883,1072
5279,4764,6876,1045
5358,4973,6883,1017
5280,4593,6876,976
5224,4242,6883,935
5352,4497,6876,902
5626,4827,6883,880
5804,4616,6876,853
5760,4388,6883,825
5555,4674,6876,796
5358,4973,6883,770
5178,4678,6876,742
4956,4315,6883,715
4663,4516,6876,687
4421,4900,6883,660
4230,4761,6876,629
4019,4388,6883,605
3716,4447,6876,588
3483,4827,6883,577
3381,4833,6876,556
3349,4388,6883,522
3266,4111,6876,487
3215,4388,6883,467
3260,4810,6876,457
3349,4827,6883,440
3319,4473,6876,410
3215,4315,6883,385
3213,4616,6876,371
3483,5120,6883,357
3959,5541,6876,331
4555,5997,6883,302
5265,6437,6876,284
6162,6436,6883,275
7115,5768,6876,263
8037,4900,6883,247
9096,4166,6876,232
10449,3291,6883,220
11474,2059,6876,206
11118,1024,6883,192
9160,674,6876,179
6832,804,6883,165
5517,1084,6876,148
5358,1682,6883,137
5417,2446,6876,137
5090,2706,6883,137
4607,2399,6876,128
4421,2560,6883,110
4467,3601,6876,92
4421,4534,6883,82
4184,4570,6876,80
4019,4461,6883,82
4056,4957,6876,85
4153,5485,6883,82
4101,5320,6876,70
4019,5046,6883,55
4083,5316,6876,49
4287,5631,6883,55
4365,5353,6876,62
4287,5046,6883,55
4237,5333,6876,38
4421,5705,6883,27
4649,5477,6876,29
4688,5120,6883,27
4552,5307,6876,14
4555,5705,6883,0
4764,5607,6876,-2
4956,5266,6883,0
4952,5346,6876,-9
4956,5778,6883,-27
5100,5843,6876,-44
5224,5412,6883,-55
5148,5106,6876,-67
5090,5412,6883,-82
5246,5900,6876,-97
5492,5924,6883,-110
5585,5567,6876,-122
5626,5558,6883,-137
5751,6000,6876,-152
5894,6217,6883,-165
5934,5906,6876,-177
6028,5778,6883,-192
6254,6220,6876,-208
6430,6582,6883,-220
6378,6306,6876,-230
6296,5997,6883,-247
6351,6206,6876,-275
6430,6436,6883,-302
6363,6115,6876,-319
6296,5778,6883,-330
6322,5952,6876,-342
6296,6143,6883,-357
6080,5785,6876,-371
5894,5412,6883,-385
5885,5547,6876,-399
5894,5705,6883,-412
5709,5335,6876,-425
5492,4973,6883,-440
5407,5115,6876,-457
5358,5266,6883,-467
5160,4907,6876,-467
4956,4608,6883,-467
4915,4838,6876,-477
4956,5046,6883,-495
4822,4693,6876,-512
4555,4388,6883,-522
4375,4645,6876,-525
4421,4900,6883,-522
4529,4570,6876,-518
4555,4242,6883,-522
4474,4473,6876,-536
4421,4754,6883,-550
4413,4478,6876,-553
4421,4169,6883,-550
4395,4404,6876,-548
4421,4754,6883,-550
4494,4568,6876,-550
4555,4242,6883,-550
4539,4409,6876,-549
4555,4827,6883,-550
4627,4784,6876,-550
4688,4388,6883,-550
4669,4337,6876,-549
4688,4827,6883,-550
4771,5198,6876,-549
4822,4973,6883,-550
4778,4517,6876,-550
4822,4534,6883,-550
5022,4940,6876,-548
5224,5046,6883,-550
5249,4680,6876,-552
5224,4534,6883,-550
5283,4892,6876,-544
5358,5120,6883,-550
5300,4790,6876,-565
5224,4534,6883,-577
5296,4810,6876,-576
5492,5046,6883,-577
5616,4709,6876,-589
5626,4388,6883,-605
5595,4608,6876,-607
5626,4827,6883,-605
5762,4464,6876,-612
6028,4096,6883,-632
6267,4307,6876,-651
6296,4608,6883,-660
6131,4377,6876,-659
6028,4096,6883,-660
5996,4289,6876,-668
5760,4534,6883,-687
5128,4327,6876,-707
4421,4169,6883,-715
4027,4489,6876,-711
4019,4754,6883,-715
4070,4475,6876,-729
4019,4242,6883,-742
3876,4550,6876,-743
3751,4827,6883,-742
3602,4529,6876,-752
3483,4242,6883,-770
3543,4518,6876,-776
3885,4827,6883,-770
4179,4572,6876,-763
4019,4315,6883,-770
3496,4723,6876,-785
3349,5412,6883,-797
4029,5658,6876,-799
5224,5631,6883,-797
6301,5737,6876,-796
7100,5705,6883,-797
7754,5057,6876,-797
8439,4096,6883,-797
9351,3329,6876,-797
10583,2633,6883,-797
11435,1539,6876,-795
10850,293,6883,-797
8822,-312,6876,-800
6832,146,6883,-797
6039,1159,6876,-782
6028,1975,6883,-770
5773,2328,6876,-766
5224,2560,6883,-770
4897,2923,6876,-770
4822,3364,6883,-770
4635,3788,6876,-771
4421,4315,6883,-770
4430,4806,6876,-757
4555,4900,6883,-742
4509,4621,6876,-736
4421,4608,6883,-742
4464,5045,6876,-747
4555,5339,6883,-742
4555,5098,6876,-728
4688,4900,6883,-715
5006,5164,6876,-709
5224,5412,6883,-715
5099,5186,6876,-719
4956,4973,6883,-715
5058,5200,6876,-700
5224,5412,6883,-687
5091,5187,6876,-684
4822,5046,6883,-687
4831,5358,6876,-688
5224,5558,6883,-687
5591,5207,6876,-686
5626,4973,6883,-687
5428,5349,6876,-687
5358,5705,6883,-687
5482,5423,6876,-686
5626,5120,6883,-687
5663,5401,6876,-687
5760,5778,6883,-687
5976,5620,6876,-686
6162,5412,6883,-687
6168,5705,6876,-688
6162,6070,6883,-687
6241,5903,6876,-685
6296,5631,6883,-687
6233,5839,6876,-690
6296,6217,6883,-687
6576,6120,6876,-674
6832,5778,6883,-660
6839,5799,6876,-655
6832,6143,6883,-660
6988,6158,6876,-663
7100,5705,6883,-660
6891,5347,6876,-655
6564,5558,6883,-660
6407,5959,6876,-665
6430,5924,6883,-660
6499,5493,6876,-643
6698,5339,6883,-632
6985,5569,6876,-633
7100,5558,6883,-632
6933,5035,6876,-618
6832,4681,6883,-605
6949,4864,6876,-603
6966,4973,6883,-605
6567,4508,6876,-595
6028,4096,6883,-577
5662,4276,6876,-561
5358,4534,6883,-550
4837,4261,6876,-536
4287,3949,6883,-522
4008,4133,6876,-511
4019,4388,6883,-495
4071,4171,6876,-468
4153,3949,6883,-440
4260,4178,6876,-421
4287,4388,6883,-412
4087,4107,6876,-403
3885,3876,6883,-385
3908,4148,6876,-359
4153,4388,6883,-330
4356,4102,6876,-301
4421,3876,6883,-275
4318,4183,6876,-249
4153,4461,6883,-220
4133,4198,6876,-189
4555,4022,6883,-165
5293,4454,6876,-143
5894,4900,6883,-110
6084,4743,6876,-66
6162,4534,6883,-27
6448,4807,6876,-1
6966,4973,6883,27
7642,4308,6876,68
8573,3291,6883,110
9564,2683,6876,139
10047,2340,6883,165
9665,1762,6876,203
8841,1316,6883,247
8175,1663,6876,281
7769,2633,6883,302
7298,3347,6876,325
6698,3437,6883,357
6193,3284,6876,390
5894,3364,6883,412
5537,3634,6876,425
4956,3876,6883,440
4364,4094,6876,464
4153,4461,6883,495
4264,4773,6876,525
4287,4681,6883,550
4002,4331,6876,567
3751,4388,6883,577
3805,4895,6876,587
4019,5120,6883,605
4103,4730,6876,632
4153,4461,6883,660
4257,4771,6876,677
4287,5046,6883,687
4110,4743,6876,698
4019,4461,6883,715
4190,4760,6876,730
4421,5120,6883,742
4436,4929,6876,754
4421,4681,6883,770
4555,4914,6876,784
4688,5193,6883,797
4580,4998,6876,807
4421,4827,6883,825
4468,5134,6876,850
4688,5412,6883,880
4846,5167,6876,899
4956,4973,6883,907
5104,5292,6876,913
5224,5558,6883,935
5144,5266,6876,965
4956,5046,6883,990
4901,5379,6876,1000
5090,5631,6883,1017
5309,5242,6876,1045
5358,4900,6883,1072
5256,5208,6876,1084
5224,5558,6883,1100
5300,5249,6876,1127
5358,4827,6883,1155
5325,4947,6876,1167
5358,5193,6883,1182
5480,4914,6876,1208
5492,4534,6883,1237
5244,4679,6876,1251
4956,5046,6883,1265
4831,4935,6876,1290
4822,4534,6883,1320
4790,4493,6876,1334
4822,4827,6883,1347
4930,4857,6876,1370
4956,4388,6883,1402
4831,4017,6876,1421
4822,4315,6883,1430
5004,4871,6876,1439
5090,4900,6883,1457
4881,4403,6876,1472
4688,4242,6883,1485
4742,4677,6876,1495
4822,4973,6883,1512
4639,4656,6876,1528
4421,4388,6883,1540
4464,4660,6876,1540
4688,4900,6883,1540
4801,4557,6876,1546
4822,4242,6883,1567
4847,4532,6876,1586
4822,4900,6883,1595
4692,4691,6876,1590
4688,4388,6883,1595
4909,4567,6876,1609
5090,4827,6883,1622
4917,4635,6876,1621
4555,4461,6883,1622
4350,4742,6876,1633
4421,4973,6883,1650
4572,4662,6876,1652
4688,4388,6883,1650
4729,4642,6876,1647
4688,4900,6883,1650
4549,4650,6876,1647
4421,4461,6883,1650
4381,4787,6876,1659
4421,5046,6883,1677
4434,4702,6876,1682
4421,4388,6883,1677
4407,4683,6876,1669
4421,5046,6883,1677
4385,4809,6876,1692
4287,4461,6883,1705
4173,4656,6876,1703
4153,5046,6883,1705
4177,4922,6876,1714
4153,4534,6883,1732
4054,4566,6876,1737
4019,4973,6883,1732
4045,5041,6876,1724
4019,4608,6883,1732
3899,4274,6876,1746
3885,4534,6883,1760
4025,4984,6876,1760
4153,4973,6883,1760
4132,4559,6876,1765
4153,4461,6883,1787
4309,4815,6876,1807
4421,4973,6883,1815
4301,4615,6876,1809
4153,4388,6883,1815
4178,4673,6876,1829
4287,4900,6883,1842
4252,4605,6876,1839
4153,4388,6883,1842
4122,4705,6876,1854
4153,4973,6883,1870
4167,4638,6876,1869
4287,4315,6883,1870
4516,4578,6876,1880
4688,4900,6883,1897
4713,4661,6876,1900
4822,4388,6883,1897
5081,4647,6876,1894
5224,4973,6883,1897
5044,4779,6876,1894
4822,4534,6883,1897
4861,4725,6876,1908
5090,4900,6883,1925
5246,4580,6876,1927
5358,4315,6883,1925
5544,4555,6876,1921
5760,4754,6883,1925
5851,4397,6876,1924
5894,4096,6883,1925
6013,4391,6876,1922
6162,4754,6883,1925
6127,4584,6876,1923
5894,4388,6883,1925
5629,4658,6876,1924
5492,4900,6883,1925
5363,4574,6876,1921
5090,4242,6883,1925
4692,4477,6876,1926
4421,4827,6883,1925
4290,4666,6876,1910
4153,4388,6883,1897
3938,4548,6876,1891
3885,4827,6883,1897
4002,4675,6876,1899
4019,4388,6883,1897
3818,4474,6876,1892
3751,4754,6883,1897
3935,4756,6876,1900
4019,4681,6883,1897
3795,5011,6876,1880
3751,5705,6883,1870
4240,6194,6876,1866
4956,6217,6883,1870
5509,5966,6876,1867
6162,5705,6883,1870
7199,5345,6876,1871
8439,4754,6883,1870
9639,4020,6876,1854
10850,3364,6883,1842
11611,2644,6876,1838
10984,1682,6883,1842
8908,912,6876,1840
6832,1170,6883,1842
5961,2307,6876,1844
5894,3145,6883,1842
5568,3093,6876,1825
4956,2999,6883,1815
4680,3507,6876,1813
4822,4022,6883,1815
4870,3949,6876,1801
4688,3949,6883,1787
4543,4584,6876,1783
4555,5193,6883,1787
4523,5063,6876,1778
4421,4827,6883,1760
4400,5162,6876,1740
4555,5558,6883,1732
4691,5341,6876,1722
4688,5046,6883,1705
4610,5278,6876,1676
4688,5558,6883,1650
4868,5303,6876,1622
4956,5046,6883,1595
4857,5311,6876,1564
4822,5558,6883,1540
4959,5224,6876,1514
5090,4900,6883,1485
5024,5177,6876,1442
4956,5558,6883,1402
5059,5390,6876,1371
5224,5120,6883,1347
5238,5339,6876,1312
5224,5705,6883,1265
5328,5582,6876,1215
5492,5266,6883,1182
5557,5348,6876,1158
5626,5705,6883,1127
5771,5715,6876,1075
5894,5412,6883,1017
5878,5360,6876,968
5894,5778,6883,935
6031,6113,6876,899
6162,5924,6883,852
6146,5515,6876,795
6162,5558,6883,742
6306,5973,6876,697
6430,6070,6883,660
6366,5667,6876,620
6296,5485,6883,577
6356,5836,6876,533
6430,6070,6883,495
6356,5717,6876,456
6296,5412,6883,412
6367,5658,6876,366
6430,5924,6883,330
6301,5658,6876,303
6162,5412,6883,275
6223,5680,6876,235
6430,5924,6883,192
6545,5572,6876,159
6564,5193,6883,137
6566,5330,6876,115
6564,5485,6883,82
6487,5107,6876,48
6430,4754,6883,27
6439,4916,6876,17
6430,5046,6883,0
6233,4611,6876,-29
5894,4242,6883,-55
5527,4477,6876,-70
5224,4754,6883,-82
4938,4478,6876,-99
4688,4242,6883,-110
4496,4573,6876,-109
4421,4900,6883,-110
4399,4600,6876,-124
4421,4242,6883,-137
4420,4451,6876,-138
4421,4754,6883,-137
4367,4511,6876,-149
4287,4169,6883,-165
4223,4364,6876,-169
4287,4754,6883,-165
4391,4641,6876,-164
4421,4242,6883,-165
4391,4201,6876,-162
4555,4534,6883,-165
4954,4726,6876,-179
5358,4754,6883,-192
5532,5038,6876,-195
5626,5705,6883,-192
5900,6210,6876,-193
6564,5997,6883,-192
7760,5006,6876,-188
9511,3657,6883,-192
11228,2275,6876,-207
11922,1024,6883,-220
11118,115,6876,-220
9511,-73,6883,-220
8162,430,6876,-232
7502,1097,6883,-247
7184,1478,6876,-250
6832,1755,6883,-247
6297,2187,6876,-255
5626,2706,6883,-275
4927,3203,6876,-292
4421,3876,6883,-302
4162,4610,6876,-313
4019,4900,6883,-330
3847,4658,6876,-346
3751,4608,6883,-357
3793,5060,6876,-368
3885,5412,6883,-385
3887,5211,6876,-402
3885,5046,6883,-412
3941,5337,6876,-412
4019,5558,6883,-412
4012,5258,6876,-422
4019,5046,6883,-440
4077,5392,6876,-455
4153,5705,6883,-467
4144,5437,6876,-479
4153,5193,6883,-495
4257,5515,6876,-510
4421,5851,6883,-522
4470,5604,6876,-534
4421,5339,6883,-550
4412,5635,6876,-565
4555,5997,6883,-577
4700,5806,6876,-588
4688,5558,6883,-605
4558,5829,6876,-623
4555,6217,6883,-632
4709,6120,6876,-629
4822,5924,6883,-632
4752,6154,6876,-646
4688,6509,6883,-660
4784,6419,6876,-660
4956,6143,6883,-660
5034,6192,6876,-671
5090,6436,6883,-687
5185,6347,6876,-692
5224,5997,6883,-687
5095,5866,6876,-684
4956,6070,6883,-687
4935,6108,6876,-689
4956,5705,6883,-687
4880,5256,6876,-685
4822,5339,6883,-687
4877,5725,6876,-688
4956,5705,6883,-687
4907,5173,6876,-686
4822,4900,6883,-687
4805,5177,6876,-688
4822,5339,6883,-687
4758,4912,6876,-685
4688,4534,6883,-687
4679,4723,6876,-690
4688,4973,6883,-687
4617,4697,6876,-673
4555,4388,6883,-660
4590,4590,6876,-656
4688,4900,6883,-660
4679,4749,6876,-661
4555,4534,6883,-660
4421,4707,6876,-658
4421,4900,6883,-660
4532,4686,6876,-660
4688,4534,6883,-660
4789,4798,6876,-659
4822,4973,6883,-660
4771,4654,6876,-659
4688,4461,6883,-660
4632,4818,6876,-660
4688,5120,6883,-660
4789,4823,6876,-658
4822,4534,6883,-660
4744,4805,6876,-661
4688,5120,6883,-660
4692,4864,6876,-655
4688,4534,6883,-660
4641,4744,6876,-673
4688,5120,6883,-687
4809,4978,6876,-689
4822,4608,6883,-687
4653,4664,6876,-686
4555,5046,6883,-687
4632,5033,6876,-685
4688,4534,6883,-687
4546,4212,6876,-699
4421,4534,6883,-715
4474,5035,6876,-720
4555,5046,6883,-715
4473,4641,6876,-709
4421,4534,6883,-715
4550,4852,6876,-728
4688,4973,6883,-742
4593,4625,6876,-746
4421,4461,6883,-742
4378,4809,6876,-737
4421,5046,6883,-742
4395,4715,6876,-755
4421,4461,6883,-770
4571,4770,6876,-774
4688,5046,6883,-770
4584,4713,6876,-764
4421,4388,6883,-770
4378,4654,6876,-784
4421,4973,6883,-797
4404,4708,6876,-800
4421,4388,6883,-797
4542,4604,6876,-795
4688,4900,6883,-797
4739,4674,6876,-798
4822,4388,6883,-797
5029,4554,6876,-796
5224,4754,6883,-797
5136,4504,6876,-797
4822,4315,6883,-797
4593,4622,6876,-796
4688,4900,6883,-797
4907,4636,6876,-797
4956,4388,6883,-797
4818,4647,6876,-796
4822,4900,6883,-797
5079,4628,6876,-797
5358,4388,6883,-797
5411,4678,6876,-797
5358,4973,6883,-797
5353,4701,6876,-797
5358,4388,6883,-797
5295,4595,6876,-797
5358,4900,6883,-797
5665,4702,6876,-797
6028,4388,6883,-797
6164,4501,6876,-796
6162,4754,6883,-797
6238,4575,6876,-797
6430,4242,6883,-797
6555,4338,6876,-796
6564,4754,6883,-797
6467,4789,6876,-797
6296,4315,6883,-797
6067,3939,6876,-795
5894,4169,6883,-797
5707,4610,6876,-798
5358,4608,6883,-797
4823,4223,6876,-793
4421,4169,6883,-797
4288,4553,6876,-810
4287,4681,6883,-825
4203,4282,6876,-828
4153,4096,6883,-825
4253,4489,6876,-821
4421,4754,6883,-825
4419,4400,6876,-827
4287,4169,6883,-825
4231,4625,6876,-820
4421,5120,6883,-825
4767,5040,6876,-838
5224,5046,6883,-852
5844,5654,6876,-856
6698,6070,6883,-852
7601,5483,6876,-849
8439,4534,6883,-852
9401,3999,6876,-854
10717,3437,6883,-852
11853,2260,6876,-848
11788,1170,6883,-852
10169,997,6876,-865
8037,1390,6883,-880
6708,1641,6876,-883
6430,1975,6883,-880
6366,2639,6876,-876
5894,3072,6883,-880
5199,2886,6876,-884
4822,2852,6883,-880
4848,3562,6876,-865
4956,4388,6883,-852
4863,4570,6876,-848
4688,4534,6883,-852
4658,4860,6876,-854
4822,5193,6883,-852
4953,4986,6876,-849
4956,4681,6883,-852
4941,4866,6876,-855
5090,5266,6883,-852
5257,5240,6876,-838
5224,4973,6883,-825
4964,5042,6876,-819
4822,5412,6883,-825
4954,5442,6876,-829
5224,4973,6883,-825
5357,4610,6876,-810
5358,4900,6883,-797
5301,5462,6876,-792
5224,5558,6883,-797
5141,5168,6876,-801
5224,5046,6883,-797
5457,5396,6876,-784
5626,5558,6883,-770
5600,5185,6876,-763
5626,4973,6883,-770
5831,5333,6876,-776
6028,5631,6883,-770
5990,5341,6876,-752
5894,5120,6883,-742
5921,5512,6876,-743
6028,5924,6883,-742
6099,5702,6876,-728
6296,5412,6883,-715
6630,5666,6876,-713
6832,5997,6883,-715
6670,5796,6876,-705
6430,5558,6883,-687
6449,5807,6876,-671
6698,6070,6883,-660
6847,5808,6876,-646
6832,5558,6883,-632
6790,5816,6876,-620
6832,6070,6883,-605
6890,5776,6876,-579
6966,5485,6883,-550
7073,5703,6876,-522
7234,5924,6883,-495
7410,5600,6876,-466
7636,5266,6883,-440
7871,5417,6876,-416
8037,5558,6883,-385
8003,5136,6876,-343
7769,4681,6883,-302
7388,4764,6876,-273
6966,4973,6883,-247
6541,4676,6876,-211
6162,4242,6883,-165
5810,4288,6876,-121
5492,4608,6883,-82
5155,4517,6876,-43
4822,4096,6883,0
4547,3983,6876,42
4421,4388,6883,82
4327,4699,6876,123
4153,4461,6883,165
3956,4010,6876,207
4019,4022,6883,247
4280,4420,6876,287
4421,4534,6883,330
4266,4184,6876,374
4153,4022,6883,412
4234,4332,6876,441
4287,4534,6883,467
4108,4253,6876,495
4019,4096,6883,522
4201,4443,6876,548
4421,4681,6883,577
4474,4325,6876,608
4688,4096,6883,632
5204,4633,6876,646
5626,5339,6883,660
5661,5339,6876,676
5760,4900,6883,687
6351,4598,6876,687
7234,4242,6883,687
8059,3436,6876,699
8975,2560,6883,715
9972,1974,6876,719
10449,1390,6883,715
9915,716,6876,712
8841,731,6883,715
7982,1737,6876,716
7502,2779,6883,715
7093,2978,6876,714
6698,2852,6883,715
6350,3138,6876,714
5894,3584,6883,715
5194,3700,6876,715
4555,3876,6883,715
4286,4450,6876,713
4287,4900,6883,715
4168,4760,6876,716
3885,4608,6883,715
3681,4939,6876,710
3751,5266,6883,715
3925,5034,6876,728
4019,4754,6883,742
4032,4986,6876,744
4153,5339,6883,742
4302,5199,6876,748
4287,4900,6883,770
4085,5037,6876,790
4019,5412,6883,797
4130,5389,6876,793
4153,5046,6883,797
3984,5015,6876,810
4019,5485,6883,825
4387,5828,6876,834
4688,5558,6883,852
4585,5026,6876,880
4421,4973,6883,907
4528,5377,6876,920
4688,5558,6883,935
4568,5281,6876,960
4421,5193,6883,990
4568,5580,6876,1006
4822,5851,6883,1017
4775,5591,6876,1037
4555,5412,6883,1072
4549,5740,6876,1104
4822,5997,6883,1127
5052,5659,6876,1140
5090,5339,6883,1155
5008,5580,6876,1176
4956,5851,6883,1210
5014,5544,6876,1243
5224,5193,6883,1265
5378,5352,6876,1274
5224,5558,6883,1292
4838,5241,6876,1320
4688,4900,6883,1347
4935,5036,6876,1359
5224,5193,6883,1375
5178,4871,6876,1401
4956,4608,6883,1430
4839,4847,6876,1444
4822,5046,6883,1457
4741,4691,6876,1480
4688,4388,6883,1512
4754,4644,6876,1531
4822,4900,6883,1540
4748,4574,6876,1548
4688,4242,6883,1567
4761,4482,6876,1584
4822,4827,6883,1595
4659,4651,6876,1593
4421,4388,6883,1595
4337,4590,6876,1602
4421,4900,6883,1622
4460,4720,6876,1640
4421,4388,6883,1650
4387,4506,6876,1647
4421,4900,6883,1650
4438,4900,6876,1661
4421,4534,6883,1677
4395,4426,6876,1681
4421,4827,6883,1677
4440,5152,6876,1671
4421,4900,6883,1677
4379,4395,6876,1689
4421,4388,6883,1705
4513,4833,6876,1708
4555,4973,6883,1705
4482,4553,6876,1698
4421,4315,6883,1705
4419,4641,6876,1718
4421,4900,6883,1732
4380,4588,6876,1733
4421,4315,6883,1732
4533,4596,6876,1730
4555,4900,6883,1732
4399,4653,6876,1729
4287,4388,6883,1732
4340,4633,6876,1742
4421,4900,6883,1760
4357,4638,6876,1764
4287,4388,6883,1760
4337,4668,6876,1752
4421,4973,6883,1760
4367,4730,6876,1774
4287,4461,6883,1787
4323,4677,6876,1787
4421,4900,6883,1787
4355,4621,6876,1786
4153,4388,6883,1787
4035,4664,6876,1783
4153,4900,6883,1787
4307,4580,6876,1798
4287,4315,6883,1815
4139,4611,6876,1818
4153,4900,6883,1815
4334,4624,6876,1808
4421,4388,6883,1815
4267,4722,6876,1827
4153,5046,6883,1842
4261,4741,6876,1844
4421,4388,6883,1842
4382,4617,6876,1836
4287,4973,6883,1842
4320,4786,6876,1853
4421,4461,6883,1870
4415,4617,6876,1874
4421,4973,6883,1870
4543,4874,6876,1861
4688,4534,6883,1870
4727,4577,6876,1885
4822,4973,6883,1897
5054,5041,6876,1893
5224,4608,6883,1897
5127,4262,6876,1910
4956,4534,6883,1925
4950,5032,6876,1922
5090,5046,6883,1925
5214,4599,6876,1937
5358,4461,6883,1952
5534,4818,6876,1951
5626,4973,6883,1952
5582,4529,6876,1963
5626,4169,6883,1980
5848,4391,6876,1980
6028,4681,6883,1980
5941,4489,6876,1988
5760,4315,6883,2007
5682,4618,6876,2011
5626,4900,6883,2007
5356,4619,6876,2001
4956,4315,6883,2007
4618,4533,6876,2008
4421,4827,6883,2007
4219,4631,6876,2002
4019,4388,6883,2007
3850,4594,6876,2010
3751,4827,6883,2007
3697,4603,6876,1990
3751,4388,6883,1980
3853,4614,6876,1977
3885,4827,6883,1980
3789,4606,6876,1969
3751,4534,6883,1952
3878,5081,6876,1933
4153,5705,6883,1925
4527,5802,6876,1921
5090,5778,6883,1925
5802,5991,6876,1918
6564,5924,6883,1897
7438,5135,6876,1863
8707,4242,6883,1842
10231,3748,6876,1830
11252,3145,6883,1815
10976,1959,6876,1775
