II,V,ABP,RESP
1474,3118,3040,5623
1547,3088,3008,5660
1647,3118,3003,5722
1677,3172,3011,5807
1647,3202,3040,5919
1627,3187,3061,5986
1647,3202,3078,6018
1659,3277,3087,6037
1647,3371,3115,6117
1654,3394,3141,6219
1734,3371,3153,6314
1867,3374,3133,6356
1994,3455,3115,6412
2065,3534,3098,6495
2081,3539,3078,6610
2051,3457,3025,6676
1994,3371,2965,6708
1933,3318,2915,6729
1907,3286,2890,6807
1893,3214,2857,6905
1821,3118,2815,7004
1654,3043,2766,7055
1474,3034,2740,7103
1380,3041,2721,7142
1387,3034,2702,7202
1383,3007,2674,7245
1300,3034,2665,7300
1151,3059,2665,7343
1040,3034,2665,7399
983,2925,2642,7438
954,2865,2627,7498
909,2901,2624,7548
867,2949,2627,7596
851,2913,2608,7596
867,2865,2590,7596
879,2867,2582,7614
867,2865,2590,7695
854,2811,2586,7762
867,2781,2590,7794
846,2737,2603,7773
780,2612,2627,7794
891,2660,2632,7842
1474,3371,2627,7892
2485,4740,2620,7883
3641,6320,2627,7892
4912,8037,2630,7930
6416,10112,2627,7991
7667,11756,2608,7996
7630,11292,2590,7991
5959,8292,2568,7982
3641,4635,2552,7991
1879,2398,2531,7973
867,1685,2515,7991
132,1333,2494,8032
-433,927,2477,8090
-574,866,2455,8091
-347,1180,2440,8090
-151,1362,2420,8086
-173,1264,2402,8090
-280,1181,2377,8038
-347,1264,2365,7991
-394,1324,2360,7966
-433,1264,2365,7991
-441,1180,2362,7993
-433,1180,2365,7991
-441,1225,2365,7976
-433,1264,2365,7991
-397,1239,2356,7989
-347,1180,2365,7991
-314,1107,2383,7976
-260,1095,2402,7991
-200,1124,2400,7994
-173,1180,2402,7991
-209,1231,2415,7938
-260,1264,2440,7892
-273,1269,2445,7863
-260,1264,2440,7892
-254,1261,2421,7907
-260,1264,2402,7892
-258,1263,2375,7825
-260,1264,2365,7794
-293,1265,2363,7786
-347,1264,2365,7794
-370,1259,2345,7744
-347,1264,2327,7695
-320,1271,2306,7666
-347,1264,2290,7695
-405,1227,2260,7706
-433,1180,2252,7695
-421,1136,2252,7637
-433,1095,2252,7596
-489,1048,2225,7572
-520,1011,2215,7596
-481,1001,2223,7607
-433,1011,2252,7596
-453,994,2262,7535
-520,927,2290,7498
-572,828,2343,7480
-607,758,2440,7498
-653,741,2558,7493
-694,758,2740,7498
-701,765,2988,7491
-694,758,3303,7498
-699,750,3640,7485
-694,758,4016,7498
-654,763,4419,7501
-607,758,4842,7498
-597,746,5231,7442
-607,758,5593,7399
-588,793,5920,7377
-520,843,6231,7399
-433,881,6485,7400
-347,927,6681,7399
-264,993,6809,7385
-173,1095,6906,7399
-86,1213,6962,7397
0,1348,6981,7399
106,1501,6940,7384
260,1685,6869,7399
442,1867,6773,7404
607,2022,6681,7399
735,2141,6581,7344
867,2275,6493,7300
1033,2461,6398,7276
1214,2697,6306,7300
1360,2903,6209,7309
1474,3034,6156,7300
1593,3106,6128,7246
1734,3202,6118,7202
1851,3334,6088,7173
1907,3455,6081,7202
1933,3511,6091,7219
1994,3539,6118,7202
2069,3577,6116,7132
2081,3624,6118,7103
2021,3634,6117,7104
1994,3624,6118,7103
2041,3614,6080,7042
2081,3624,6043,7004
2041,3624,6003,6998
1994,3624,5968,7004
2020,3619,5896,6949
2081,3624,5818,6906
2094,3618,5737,6894
2081,3624,5668,6906
2083,3627,5565,6858
2081,3624,5442,6807
2032,3586,5302,6783
1994,3539,5180,6807
2021,3488,5049,6806
2081,3455,4917,6807
2096,3435,4773,6803
2081,3455,4654,6807
2073,3494,4541,6761
2081,3539,4429,6708
2077,3569,4290,6674
2081,3624,4166,6708
2091,3703,4060,6756
2081,3792,3979,6807
2027,3843,3882,6811
1994,3876,3791,6807
2020,3910,3705,6791
2081,3961,3641,6807
2102,3981,3566,6810
2081,3961,3491,6807
2036,3885,3407,6782
1994,3792,3341,6807
1945,3697,3275,6854
1907,3624,3228,6906
1871,3522,3183,6901
1821,3371,3153,6906
1731,3178,3114,6933
1647,3034,3078,7004
1613,2963,3033,7053
1647,2949,3003,7103
1695,2956,2977,7141
1734,3034,2965,7202
1786,3190,2946,7245
1907,3371,2928,7300
2084,3460,2901,7342
2254,3455,2890,7399
2360,3402,2893,7438
2428,3371,2928,7498
2504,3358,2978,7545
2601,3371,3040,7596
2669,3374,3085,7625
2688,3371,3115,7695
2681,3377,3130,7785
2688,3455,3153,7892
2675,3563,3164,7947
2601,3624,3153,7991
2487,3613,3101,8025
2428,3624,3040,8090
2437,3655,2970,8136
2428,3624,2890,8188
2324,3506,2779,8225
2167,3455,2665,8287
2007,3536,2560,8332
1821,3624,2477,8386
1566,3569,2395,8422
1300,3455,2327,8484
1094,3416,2274,8531
954,3455,2252,8583
843,3444,2242,8614
780,3371,2252,8682
773,3306,2275,8739
780,3286,2327,8780
741,3207,2393,8765
694,3034,2477,8780
673,2815,2566,8820
694,2697,2665,8879
696,2653,2749,8878
694,2612,2815,8879
691,2517,2853,8900
694,2444,2890,8977
710,2433,2917,9032
780,2444,2928,9076
866,2385,2898,9077
867,2275,2853,9076
771,2199,2797,9053
694,2191,2740,9076
663,2120,2665,9117
607,1938,2590,9175
613,1892,2514,9178
954,2360,2440,9175
1704,3371,2356,9159
2688,4719,2290,9175
3876,6393,2243,9169
5375,8427,2215,9175
6770,10071,2185,9164
7109,10028,2177,9175
5966,7910,2190,9165
4075,4972,2215,9175
2441,2754,2227,9167
1300,1601,2252,9175
369,940,2288,9162
-347,506,2327,9175
-614,462,2343,9172
-520,758,2365,9175
-420,1022,2399,9152
-433,1095,2440,9175
-408,1114,2449,9215
-260,1180,2440,9273
-77,1215,2430,9277
87,1180,2440,9273
257,1122,2444,9257
433,1095,2440,9273
557,1088,2420,9268
607,1095,2402,9273
606,1094,2380,9261
607,1095,2365,9273
608,1086,2344,9266
607,1095,2327,9273
572,1096,2305,9263
520,1095,2290,9273
469,1092,2271,9265
433,1095,2252,9273
421,1101,2228,9264
433,1095,2215,9273
450,1064,2198,9264
433,1011,2177,9273
384,956,2146,9264
347,927,2139,9273
352,925,2155,9264
347,927,2177,9273
259,899,2176,9263
87,843,2177,9273
-84,785,2188,9265
-173,758,2215,9273
-183,759,2230,9262
-173,758,2252,9273
-178,731,2271,9266
-173,674,2290,9273
-136,596,2285,9260
-87,506,2290,9273
-69,413,2291,9269
-87,337,2290,9273
-100,286,2261,9253
-87,253,2252,9273
-92,214,2272,9310
-173,169,2327,9372
-315,121,2383,9381
-433,84,2477,9372
-489,45,2626,9344
-520,0,2853,9372
-568,-50,3125,9413
-607,-84,3453,9471
-613,-119,3814,9476
-607,-169,4204,9471
-615,-232,4582,9446
-607,-253,4955,9471
-563,-201,5302,9509
-520,-84,5630,9569
-517,45,5910,9579
-520,169,6156,9569
-487,265,6358,9539
-433,337,6531,9569
-397,396,6637,9615
-347,506,6681,9668
-217,690,6666,9664
0,927,6644,9668
216,1150,6600,9661
347,1348,6531,9668
391,1543,6415,9647
433,1770,6306,9668
535,2020,6206,9708
694,2275,6118,9767
868,2503,6011,9767
1040,2697,5930,9767
1195,2864,5878,9759
1300,3034,5855,9767
1330,3206,5821,9719
1300,3371,5818,9668
1252,3507,5843,9633
1214,3624,5893,9668
1196,3718,5911,9685
1214,3792,5930,9668
1255,3813,5955,9597
1300,3792,6005,9569
1330,3718,6029,9563
1387,3624,6043,9569
1495,3498,6039,9515
1647,3371,6043,9471
1770,3222,6016,9447
1821,3034,5968,9471
1814,2808,5889,9440
1821,2612,5818,9372
1863,2463,5741,9284
1907,2360,5668,9273
1916,2371,5562,9280
1907,2612,5442,9273
1901,2985,5314,9206
1907,3286,5217,9175
1966,3560,5124,9168
2167,4129,5030,9175
2549,5046,4919,9118
3121,6067,4842,9076
3945,7155,4785,9060
5029,8511,4729,9076
6037,9693,4624,9031
6416,9607,4504,8977
5927,7797,4373,8942
4942,5309,4241,8977
3981,3512,4084,8992
3208,2697,3941,8977
2491,2250,3807,8912
1821,1854,3678,8879
1348,1670,3520,8860
1127,1770,3378,8879
1012,1929,3265,8874
867,2022,3190,8879
702,2098,3118,8867
607,2191,3078,8879
596,2246,3067,8871
607,2275,3078,8879
576,2291,3061,8868
520,2275,3040,8879
492,2192,3026,8870
520,2107,3040,8879
568,2052,3054,8870
607,2022,3078,8879
615,1947,3097,8868
607,1854,3115,8879
567,1756,3113,8872
520,1685,3115,8879
495,1628,3115,8865
520,1601,3115,8879
547,1622,3094,8877
520,1685,3078,8879
454,1722,3060,8855
433,1685,3040,8879
480,1608,2998,8921
520,1601,2965,8977
492,1702,2943,8978
433,1854,2928,8977
392,1962,2890,8966
347,2022,2853,8977
283,2064,2825,8962
260,2107,2815,8977
305,2123,2794,9011
347,2107,2778,9076
313,2045,2767,9089
260,1938,2778,9076
275,1797,2779,9045
347,1685,2778,9076
381,1626,2768,9122
347,1601,2778,9175
288,1559,2781,9174
260,1517,2778,9175
257,1497,2751,9163
260,1517,2740,9175
255,1549,2736,9164
260,1601,2740,9175
286,1672,2718,9171
347,1770,2702,9175
429,1861,2701,9153
520,1938,2740,9175
606,1984,2797,9216
694,2022,2890,9273
780,2055,3005,9275
867,2107,3153,9273
950,2175,3317,9262
1040,2275,3528,9273
1149,2391,3775,9260
1300,2528,4054,9273
1500,2679,4319,9277
1734,2865,4579,9273
1942,3071,4823,9214
2081,3286,5067,9175
2164,3473,5284,9156
2254,3624,5480,9175
2361,3724,5630,9166
2428,3792,5743,9175
2404,3833,5798,9175
2341,3876,5818,9175
2314,3921,5793,9117
2341,3961,5743,9076
2362,3946,5655,9058
2341,3876,5555,9076
2289,3800,5439,9040
2254,3792,5330,8977
2247,3817,5223,8900
2254,3792,5142,8879
2230,3693,5075,8871
2167,3624,5030,8879
2100,3622,4983,8837
2081,3624,4955,8780
2092,3548,4939,8704
2081,3455,4955,8682
2026,3404,4971,8676
1994,3371,4992,8682
2022,3265,4992,8634
2081,3118,4992,8583
2098,3000,4974,8520
2081,2949,4955,8484
2068,2905,4915,8428
2081,2865,4879,8386
2065,2863,4827,8328
1994,2949,4767,8287
1889,3059,4675,8226
1821,3118,4579,8188
1805,3089,4478,8136
1821,3034,4392,8090
1821,2965,4286,8020
1821,2865,4166,7991
1844,2719,4025,7981
1907,2612,3904,7991
1967,2585,3789,7949
1994,2612,3678,7892
1989,2636,3543,7821
1994,2697,3416,7794
2004,2812,3305,7777
1994,2949,3228,7794
1947,3041,3151,7795
1907,3118,3078,7794
1899,3184,2995,7743
1907,3202,2928,7695
1881,3128,2862,7658
1821,3034,2815,7695
1758,2976,2780,7746
1734,2949,2778,7794
1732,2900,2788,7788
1734,2865,2815,7794
1728,2859,2843,7791
1734,2865,2890,7794
1741,2847,2934,7770
1734,2865,2965,7794
1694,2942,2964,7840
1647,3034,2965,7892
1602,3056,2968,7884
1561,3034,2965,7892
1510,3017,2930,7928
1474,3034,2890,7991
1462,3039,2851,7995
1474,3034,2815,7991
1477,3026,2757,8008
1474,3034,2702,8090
1491,3032,2657,8152
1561,3034,2627,8188
1653,3052,2587,8176
1734,3118,2552,8188
1806,3204,2525,8215
1907,3286,2515,8287
1994,3335,2496,8341
1994,3371,2477,8386
1922,3385,2464,8380
1907,3371,2477,8386
1975,3300,2495,8405
1994,3202,2515,8484
1852,3104,2527,8548
1647,3034,2552,8583
1518,2958,2575,8564
1474,2865,2590,8583
1430,2762,2584,8626
1387,2697,2590,8682
1380,2675,2608,8677
1387,2697,2627,8682
1352,2748,2614,8711
1300,2865,2590,8780
1284,3031,2576,8796
1300,3202,2590,8780
1305,3312,2597,8749
1300,3371,2590,8780
1299,3386,2565,8825
1300,3371,2552,8879
1292,3303,2549,8882
1300,3202,2552,8879
1317,3056,2539,8862
1300,2865,2515,8879
1219,2633,2486,8878
1127,2444,2477,8879
1064,2323,2476,8860
1040,2275,2477,8879
1020,2242,2460,8887
1040,2275,2440,8879
1089,2374,2417,8815
1127,2528,2402,8780
1101,2670,2382,8768
1040,2781,2365,8780
1008,2863,2343,8735
1040,2949,2327,8682
1103,3020,2306,8646
1127,3034,2290,8682
1070,2968,2269,8700
954,2865,2252,8682
846,2721,2229,8610
867,2612,2215,8583
1188,2833,2207,8579
1907,3708,2215,8583
2895,5106,2217,8527
3988,6657,2215,8484
5270,8329,2206,8466
6763,10196,2215,8484
7799,11409,2233,8448
7369,10534,2252,8386
5383,7430,2252,8309
3034,3961,2252,8287
1476,1993,2262,8278
694,1517,2290,8287
108,1371,2301,8249
-347,1095,2290,8188
-398,1033,2261,8107
-173,1264,2252,8090
-80,1387,2253,8094
-173,1264,2252,8090
-218,1144,2230,8025
-173,1180,2215,7991
-190,1225,2211,7986
-260,1180,2215,7991
-253,1105,2197,7934
-173,1095,2177,7892
-144,1131,2167,7880
-173,1180,2177,7892
-194,1212,2180,7844
-173,1264,2177,7794
-168,1292,2170,7769
-173,1264,2177,7794
-179,1167,2181,7767
-173,1095,2177,7695
-171,1073,2155,7607
-173,1011,2139,7596
-171,868,2133,7605
-173,758,2139,7596
-200,771,2139,7530
-260,843,2139,7498
-321,879,2135,7494
-347,927,2139,7498
-340,1025,2138,7441
-347,1095,2139,7399
-388,1043,2135,7387
-433,927,2139,7399
-445,836,2137,7352
-433,758,2139,7300
-428,636,2134,7273
-433,506,2139,7300
-435,415,2137,7303
-433,337,2139,7300
-435,228,2130,7286
-433,169,2139,7300
-427,282,2151,7297
-433,590,2177,7300
-468,958,2198,7290
-520,1264,2252,7300
-568,1491,2338,7294
-607,1685,2477,7300
-650,1806,2661,7292
-694,1770,2928,7300
-712,1572,3258,7293
-694,1348,3641,7300
-676,1197,4037,7293
-694,1095,4467,7300
-722,966,4905,7293
-694,843,5330,7300
-605,797,5698,7294
-520,843,6043,7300
-482,895,6361,7292
-433,927,6644,7300
-322,979,6842,7295
-173,1095,6981,7300
-67,1210,7072,7289
0,1264,7132,7300
93,1296,7131,7299
260,1433,7094,7300
451,1683,7015,7283
607,1938,6906,7300
727,2111,6754,7311
867,2275,6606,7300
1041,2490,6477,7237
1214,2697,6381,7202
1370,2777,6280,7195
1561,2781,6193,7202
1814,2865,6119,7150
2081,3118,6081,7103
2287,3419,6050,7084
2428,3624,6043,7103
2531,3714,6035,7071
2601,3792,6043,7004
2618,3849,6038,6926
2601,3792,6043,6906
2587,3607,6038,6904
2601,3455,6043,6906
2638,3411,6025,6861
2688,3371,6005,6807
2718,3211,5965,6744
2688,3034,5930,6708
2575,2978,5876,6659
2428,3034,5818,6610
2312,3055,5739,6543
2254,3034,5668,6511
2193,3065,5579,6499
2081,3202,5480,6511
1952,3338,5347,6478
1907,3371,5217,6412
1950,3291,5083,6331
1994,3202,4955,6314
1958,3161,4802,6320
1907,3202,4654,6314
1889,3270,4510,6251
1907,3371,4392,6215
1878,3457,4272,6210
1821,3539,4166,6215
1769,3591,4061,6161
1734,3624,3979,6117
1661,3632,3897,6102
1561,3624,3828,6117
1485,3539,3750,6075
1474,3371,3678,6018
1486,3204,3607,5982
1474,3118,3566,6018
1417,2924,3529,6066
1387,2444,3491,6117
1529,1988,3428,6124
1994,2275,3378,6117
2818,3573,3337,6092
3988,5477,3303,6117
5506,7548,3245,6164
7196,9607,3190,6215
8420,11018,3143,6212
8410,10702,3115,6215
7053,8409,3076,6241
5115,5477,3040,6314
3444,3479,2999,6366
2254,2697,2965,6412
1345,2382,2921,6446
694,2107,2890,6511
420,1998,2866,6563
433,2107,2853,6610
447,2157,2828,6637
347,2022,2815,6708
251,1843,2809,6802
260,1770,2815,6906
318,1746,2800,6959
347,1685,2778,7004
344,1583,2750,7041
347,1517,2740,7103
331,1505,2734,7147
260,1517,2740,7202
146,1503,2738,7244
87,1517,2740,7300
86,1558,2744,7340
87,1601,2778,7399
30,1570,2828,7449
0,1517,2890,7498
43,1499,2952,7497
87,1517,3040,7498
53,1520,3152,7516
0,1517,3265,7596
18,1522,3339,7663
87,1517,3378,7695
137,1451,3387,7675
173,1348,3378,7695
223,1272,3335,7742
260,1264,3265,7794
259,1277,3154,7787
260,1264,3003,7794
280,1240,2812,7828
260,1264,2627,7892
170,1322,2453,7902
87,1348,2290,7892
78,1330,2110,7874
87,1348,1952,7892
25,1414,1820,7891
-87,1433,1727,7892
-162,1348,1647,7879
-173,1264,1614,7892
-168,1258,1626,7889
-173,1264,1689,7892
-179,1169,1765,7879
-173,1011,1877,7892
-171,892,2022,7891
-173,843,2215,7892
-176,800,2412,7874
-173,758,2627,7892
-174,742,2863,7902
-173,758,3153,7892
-177,760,3466,7828
-173,758,3791,7794
-150,800,4102,7786
-87,927,4429,7794
0,1075,4755,7743
87,1180,5067,7695
161,1238,5327,7674
260,1348,5555,7695
409,1543,5743,7665
607,1770,5893,7596
822,1946,5982,7514
1040,2107,6043,7498
1258,2301,6075,7501
1474,2528,6081,7498
1664,2719,6033,7444
1821,2865,5968,7399
1953,2987,5892,7351
2081,3118,5818,7300
2190,3245,5720,7197
2254,3371,5630,7103
2263,3472,5546,7031
2254,3539,5480,7004
2252,3574,5408,6959
2254,3624,5367,6906
2250,3682,5353,6814
2254,3708,5367,6708
2264,3669,5365,6584
2254,3624,5367,6511
2209,3609,5374,6463
2167,3624,5405,6412
2156,3625,5423,6306
2167,3624,5442,6215
2169,3602,5453,6155
2167,3539,5480,6117
2170,3432,5488,6023
2167,3371,5480,5919
2130,3393,5439,5839
2081,3455,5405,5821
2056,3469,5366,5787
2081,3455,5330,5722
2102,3446,5261,5612
2081,3455,5180,5525
2023,3449,5081,5457
1994,3455,4992,5426
1998,3465,4894,5379
1994,3455,4804,5327
1947,3402,4708,5263
1907,3371,4617,5229
1902,3373,4506,5186
1907,3371,4392,5130
1870,3320,4269,5054
1821,3286,4166,5031
1802,3288,4067,5036
1821,3286,3979,5031
1829,3232,3880,4971
1821,3202,3791,4933
1811,3235,3695,4929
1821,3286,3603,4933
1828,3262,3501,4880
1821,3202,3416,4834
1785,3177,3335,4820
1734,3202,3265,4834
1678,3189,3184,4820
1647,3118,3115,4834
1640,3040,3051,4880
1647,3034,3003,4933
1646,3053,2953,4928
1647,3034,2928,4933
1647,2965,2918,4972
1647,2949,2928,5031
1641,2994,2925,5035
1647,3034,2928,5031
1653,3017,2936,5057
1647,3034,2965,5130
1635,3119,2986,5183
1647,3202,3003,5229
1667,3202,3002,5268
1647,3202,3003,5327
1562,3274,2998,5372
1474,3371,3003,5426
1446,3365,3002,5472
1474,3286,3003,5525
1485,3240,2986,5561
1474,3286,2965,5623
1510,3347,2940,5682
1647,3371,2928,5722
1810,3358,2911,5713
1907,3371,2890,5722
1959,3414,2851,5758
2081,3455,2815,5821
2234,3400,2776,5861
2167,3202,2740,5919
1654,2873,2695,5977
867,2528,2665,6018
328,2290,2643,6006
433,2275,2627,6018
996,2491,2591,6063
1474,2865,2552,6117
1563,3208,2521,6113
1474,3371,2515,6117
1503,3301,2513,6152
1647,3118,2515,6215
1706,2948,2510,6226
1647,2865,2515,6215
1583,2821,2515,6203
1561,2781,2515,6215
1524,2726,2506,6207
1474,2697,2515,6215
1455,2685,2532,6247
1474,2697,2552,6314
1504,2717,2553,6338
1561,2781,2552,6314
1629,2886,2549,6247
1647,3034,2552,6215
1570,3166,2549,6205
1474,3286,2552,6215
1416,3368,2554,6206
1387,3455,2552,6215
1314,3529,2531,6221
1214,3624,2515,6215
1127,3719,2509,6160
1040,3792,2515,6117
921,3801,2502,6101
780,3792,2477,6117
659,3790,2448,6085
520,3792,2440,6018
329,3784,2439,5940
87,3792,2440,5919
-162,3736,2421,5920
-347,3624,2402,5919
-242,3799,2391,5872
347,4719,2402,5821
1321,6255,2409,5763
2428,7921,2402,5722
3745,9716,2376,5667
5375,11882,2365,5623
6608,13490,2364,5571
6156,12724,2365,5525
3719,9267,2344,5462
607,5309,2327,5426
-1746,3100,2320,5413
-3208,2612,2327,5426
-4370,2482,2324,5395
-5289,2275,2327,5327
-5639,2443,2340,5247
-5549,2949,2365,5229
-5483,3188,2371,5236
-5549,3034,2365,5229
-5568,2875,2355,5168
-5549,2865,2365,5130
-5600,2776,2371,5124
-5549,2528,2365,5130
-5143,2256,2338,5082
-4422,2022,2327,5031
-3654,1747,2338,5008
-2948,1433,2365,5031
-2282,1139,2372,5035
-1647,927,2365,5031
-1128,770,2353,5021
-694,674,2365,5031
-300,594,2384,5027
87,506,2402,5031
450,389,2404,5027
780,253,2402,5031
1074,119,2388,5021
1300,0,2365,5031
1474,-114,2324,5035
1647,-253,2290,5031
1902,-436,2264,5008
2254,-674,2252,5031
2683,-956,2232,5082
3121,-1264,2215,5130
3517,-1550,2191,5123
3815,-1770,2177,5130
4021,-1908,2153,5169
4162,-2022,2139,5229
4259,-2181,2129,5234
4248,-2360,2139,5229
4028,-2488,2140,5250
3555,-2528,2139,5327
2935,-2522,2127,5390
2341,-2528,2139,5426
1866,-2637,2165,5420
1474,-2865,2215,5426
1128,-3134,2258,5450
867,-3371,2327,5525
734,-3759,2425,5591
694,-4466,2590,5623
683,-5162,2803,5607
694,-5309,3078,5623
710,-5109,3399,5671
694,-5309,3791,5722
633,-5773,4226,5717
607,-5225,4692,5722
627,-3037,5135,5758
607,-337,5555,5821
460,1469,5936,5832
260,2275,6306,5821
79,2763,6642,5806
-87,3202,6944,5821
-294,3754,7167,5820
-520,4803,7319,5821
-794,6021,7396,5812
-1127,6067,7432,5821
-1370,4310,7405,5815
-1214,2107,7319,5821
-614,1244,7169,5816
87,1770,7019,5821
520,2267,6879,5810
694,1854,6756,5821
790,910,6616,5825
867,169,6493,5821
869,-183,6396,5770
867,-506,6343,5722
955,-1282,6296,5695
1127,-2612,6268,5722
1336,-3907,6252,5737
1647,-4213,6268,5722
2103,-3056,6281,5661
2601,-843,6306,5623
2980,1539,6338,5609
3208,3455,6418,5623
3315,4728,6512,5619
3295,5477,6606,5623
3138,5878,6644,5619
2948,6152,6644,5623
2848,6407,6585,5609
2861,6657,6493,5623
2908,6834,6341,5660
2948,6910,6156,5722
3008,6837,5921,5738
3121,6573,5668,5722
3220,6117,5391,5692
3208,5562,5142,5722
3057,4932,4908,5774
2861,4213,4692,5821
2703,3482,4466,5815
2601,2865,4279,5821
2530,2276,4136,5851
2514,1517,4054,5919
2549,770,3994,5967
2601,590,3979,6018
2635,1224,3996,6060
2688,2191,4054,6117
2752,2853,4107,6155
2774,3118,4166,6215
2723,3302,4218,6269
2688,3539,4279,6314
2722,3665,4311,6309
2774,3624,4316,6314
2751,3557,4272,6342
2688,3624,4204,6412
2659,3719,4099,6463
2688,3708,3979,6511
2705,3534,3829,6548
2688,3371,3678,6610
2645,3229,3521,6657
2601,2949,3378,6708
2534,2247,3236,6745
2428,1011,3115,6807
2249,-723,3008,6856
1994,-2697,2928,6906
1701,-4396,2858,6935
1474,-5309,2815,7004
1369,-5482,2785,7094
1387,-5309,2778,7202
1485,-4758,2771,7259
1647,-3286,2778,7300
1787,-981,2786,7331
1821,1264,2815,7399
1707,2915,2849,7452
1561,4719,2890,7498
1429,7362,2912,7523
1300,10281,2928,7596
1147,12119,2937,7689
1040,12135,2965,7794
1019,10408,2990,7847
1040,7500,3003,7892
1042,4410,2984,7928
1040,2444,2965,7991
1053,2199,2956,8035
1040,2949,2965,8090
966,3448,2957,8130
954,3371,2928,8188
1251,3542,2882,8228
1994,4719,2853,8287
3045,6647,2833,8331
4248,8595,2815,8386
5693,10473,2778,8419
7369,12472,2740,8484
8546,13732,2700,8539
8150,12640,2665,8583
6029,9031,2622,8573
3381,5056,2590,8583
1508,2843,2566,8613
607,2360,2552,8682
133,2237,2530,8724
-173,2022,2515,8780
-217,2130,2507,8826
-87,2612,2515,8879
-62,2895,2514,8879
-173,2781,2515,8879
-228,2589,2511,8895
-173,2528,2515,8977
-140,2449,2513,9043
-173,2275,2515,9076
-198,2098,2512,9055
-173,2022,2515,9076
-158,2026,2512,9120
-173,2107,2515,9175
-197,2219,2514,9169
-173,2360,2515,9175
-128,2483,2500,9203
-87,2612,2477,9273
-83,2667,2449,9289
-87,2612,2440,9273
-83,2473,2439,9241
-87,2360,2440,9273
-99,2307,2421,9319
-87,2275,2402,9372
-36,2220,2392,9372
0,2191,2402,9372
-27,2218,2407,9359
-87,2275,2402,9372
-109,2313,2379,9365
-87,2360,2365,9372
-67,2420,2358,9361
-87,2444,2365,9372
-133,2376,2364,9363
-173,2275,2365,9372
-185,2213,2359,9363
-173,2191,2365,9372
-160,2155,2363,9361
-173,2107,2365,9372
-213,2062,2358,9365
-260,2022,2365,9372
-302,1972,2364,9359
-347,1938,2365,9372
-397,1911,2354,9372
-433,1854,2365,9372
-440,1730,2389,9319
-433,1601,2440,9273
-456,1527,2495,9241
-520,1517,2590,9273
-588,1493,2728,9288
-607,1433,2928,9273
-570,1364,3156,9204
-520,1348,3416,9175
-504,1358,3695,9168
-520,1348,4016,9175
-536,1295,4352,9121
-520,1264,4692,9076
-481,1287,5001,9054
-433,1348,5292,9076
-391,1389,5549,9045
-347,1433,5780,8977
-307,1522,5963,8892
-260,1685,6118,8879
-171,1865,6230,8883
0,2022,6306,8879
225,2143,6323,8817
433,2275,6306,8780
600,2452,6254,8767
780,2697,6193,8780
1002,2961,6114,8738
1214,3202,6043,8682
1360,3384,5966,8614
1474,3539,5893,8583
1602,3674,5808,8531
1734,3792,5743,8484
1832,3880,5692,8421
1907,3961,5668,8386
1969,4020,5639,8333
1994,4045,5630,8287
1981,4033,5633,8223
1994,4045,5668,8188
2049,4091,5691,8138
2081,4129,5705,8090
2039,4101,5695,8018
1994,4045,5705,7991
2017,4016,5720,7983
2081,4045,5743,7991
2101,4089,5730,7945
2081,4129,5705,7892
2067,4141,5663,7830
2081,4129,5630,7794
2086,4084,5577,7734
2081,4045,5518,7695
2075,4029,5439,7670
2081,4045,5367,7695
2080,4027,5278,7702
2081,3961,5180,7695
2080,3879,5059,7639
2081,3876,4955,7596
2075,3930,4857,7569
2081,3961,4767,7596
2088,3915,4653,7610
2081,3876,4542,7596
2039,3876,4436,7531
1994,3876,4354,7498
1974,3824,4262,7487
1994,3792,4166,7498
2011,3800,4050,7479
1994,3792,3941,7498
1943,3703,3834,7539
1907,3624,3753,7596
1900,3612,3676,7598
1907,3624,3603,7596
1905,3552,3508,7588
1907,3455,3416,7596
1887,3417,3327,7577
1821,3455,3265,7596
1737,3474,3206,7638
1734,3455,3153,7695
1797,3410,3090,7693
1821,3371,3040,7695
1761,3298,2994,7719
1734,3202,2965,7794
1789,3094,2937,7844
1821,3034,2928,7892
1736,3035,2922,7928
1647,3118,2928,7991
1685,3238,2924,8035
1821,3371,2928,8090
1926,3489,2925,8128
1994,3624,2928,8188
2077,3762,2922,8230
2167,3876,2928,8287
2191,3885,2929,8326
2167,3792,2928,8386
2177,3665,2906,8427
2254,3624,2890,8484
2307,3680,2883,8524
2254,3792,2890,8583
2114,3924,2880,8625
1994,4129,2853,8682
1938,4382,2809,8720
1907,4550,2778,8780
1856,4462,2753,8823
1821,4129,2740,8879
1821,3701,2719,8914
1821,3371,2702,8977
1779,3209,2681,9028
1734,3202,2665,9076
1703,3248,2642,9072
1647,3286,2627,9076
1542,3330,2608,9096
1474,3455,2590,9175
1497,3600,2563,9236
1561,3624,2552,9273
1577,3447,2550,9258
1561,3202,2552,9273
1533,3002,2534,9308
1474,2865,2515,9372
1341,2713,2504,9383
1214,2612,2515,9372
1140,2599,2519,9342
1127,2697,2515,9372
1115,2789,2494,9417
1127,2865,2477,9471
1175,2913,2467,9472
1214,2949,2477,9471
1184,2911,2484,9456
1127,2865,2477,9471
1111,2839,2451,9465
1127,2865,2440,9471
1104,2862,2439,9458
1040,2865,2440,9471
1007,2900,2419,9464
1127,3118,2402,9471
1544,3740,2398,9458
2341,4972,2402,9471
3407,6604,2386,9466
4595,8343,2365,9471
