II,V,PLETH,RESP
-634,748,14945,-878
-1110,601,14907,-880
-1309,554,14852,-875
-1183,606,14827,-865
-980,650,14767,-853
-904,601,14751,-849
-957,517,14721,-847
-990,499,14714,-841
-940,583,14659,-827
-869,681,14638,-820
-855,712,14607,-819
-873,683,14603,-816
-858,652,14548,-802
-805,653,14525,-790
-771,675,14494,-788
-773,708,14491,-797
-735,753,14437,-802
-594,806,14413,-808
-398,837,14380,-810
-298,821,14378,-804
-410,746,14326,-788
-697,635,14300,-779
-972,531,14264,-780
-1067,494,14264,-778
-960,541,14217,-763
-793,631,14189,-752
-710,688,14147,-753
-740,689,14149,-753
-802,676,14124,-745
-821,714,14133,-748
-792,807,14124,-759
-768,893,14142,-756
-779,907,14108,-733
-811,870,14088,-727
-823,860,14042,-741
-807,928,14037,-740
-793,1027,14010,-709
-823,1085,14018,-696
-898,1095,14007,-716
-978,1127,14025,-720
-1021,1204,13999,-676
-1019,1267,13985,-653
-992,1265,13935,-707
-972,1242,13923,-742
-962,1274,13895,-553
-952,1365,13905,-90
-926,1450,13888,413
-889,1482,13901,596
-847,1463,13887,325
-815,1411,13903,-194
-815,1345,13888,-605
-850,1284,13901,-735
-863,1234,13886,-676
-786,1179,13903,-615
-641,1102,13889,-622
-528,1009,13902,-648
-499,914,13886,-640
-495,814,13904,-620
-452,706,13891,-623
-380,607,13903,-640
-293,543,13883,-639
-144,516,13903,-623
83,488,13895,-614
276,419,13902,-621
306,294,13875,-622
188,148,13906,-614
72,27,13927,-604
80,-32,13959,-604
207,-22,13946,-606
361,36,14010,-604
466,77,14097,-602
506,45,14199,-603
509,-68,14226,-603
517,-193,14318,-604
553,-258,14443,-603
616,-249,14588,-604
678,-214,14641,-603
712,-194,14746,-603
716,-206,14900,-598
710,-238,15088,-591
710,-265,15173,-585
714,-258,15289,-588
711,-216,15446,-596
714,-162,15648,-602
734,-125,15748,-602
766,-102,15857,-603
785,-79,15995,-605
799,-42,16198,-605
841,9,16322,-600
919,66,16436,-601
956,115,16537,-608
872,143,16688,-616
695,164,16773,-614
571,210,16848,-614
601,293,16891,-624
723,372,16983,-644
794,397,17039,-657
771,358,17105,-661
760,305,17122,-663
875,290,17162,-673
1077,313,17162,-684
1222,320,17185,-690
1239,274,17159,-690
1197,179,17149,-692
1166,52,17102,-698
1141,-104,17098,-704
1108,-274,17061,-703
1116,-421,17033,-704
1176,-524,16950,-706
1203,-597,16909,-709
1118,-639,16855,-709
968,-622,16831,-715
826,-541,16763,-727
683,-446,16745,-741
490,-371,16716,-742
289,-295,16705,-731
163,-196,16623,-715
127,-115,16571,-709
115,-112,16514,-708
84,-172,16498,-709
36,-209,16429,-707
-9,-175,16398,-709
-39,-119,16365,-712
-45,-112,16370,-708
-51,-138,16316,-696
-83,-118,16289,-688
-132,-36,16252,-689
-147,16,16256,-688
-118,-45,16205,-679
-93,-170,16181,-674
-126,-227,16140,-676
-173,-162,16142,-676
-151,-48,16095,-661
-28,10,16073,-649
90,-2,16028,-647
99,-28,16025,-648
-35,-22,15991,-636
-204,-18,16002,-623
-329,-45,15995,-619
-382,-92,16015,-619
-393,-100,15979,-610
-366,-61,15965,-597
-322,-19,15927,-592
-315,-41,15922,-592
-391,-170,15868,-582
-500,-382,15828,-564
-513,-565,15755,-550
-343,-608,15722,-546
-19,-541,15661,-543
384,-496,15631,-538
895,-510,15580,-529
1651,-501,15573,-525
2742,-490,15532,-523
4044,-685,15500,-518
5261,-1250,15423,-509
6076,-2086,15388,-504
6293,-2971,15330,-503
5907,-3728,15279,-499
5123,-4180,15165,-489
4244,-4052,15090,-483
3492,-3191,15011,-482
2890,-1852,14961,-480
2365,-623,14860,-470
1853,35,14807,-461
1322,126,14757,-460
752,14,14733,-463
196,27,14642,-460
-219,216,14580,-456
-400,441,14526,-455
-414,594,14514,-455
-422,671,14447,-449
-511,707,14411,-442
-621,725,14377,-439
-656,746,14384,-443
-627,774,14335,-443
-626,780,14304,-442
-718,745,14264,-441
-827,697,14268,-442
-866,682,14225,-442
-804,688,14196,-442
-721,689,14150,-441
-670,669,14151,-442
-653,658,14128,-442
-632,675,14136,-442
-599,720,14121,-442
-567,772,14139,-442
-557,788,14121,-442
-570,745,14134,-442
-586,678,14125,-442
-590,659,14143,-442
-583,700,14115,-443
-587,741,14100,-451
-609,721,14053,-458
-634,668,14042,-460
-629,639,14012,-452
-584,655,14019,-446
-522,673,14005,-444
-486,681,14023,-444
-490,699,14003,-439
-516,750,13995,-433
-531,793,13946,-430
-534,791,13930,-430
-546,757,13898,-426
-578,770,13905,-415
-600,861,13888,-404
-584,972,13905,-400
-545,1002,13892,-398
-538,946,13890,-391
-584,897,13841,-378
-647,949,13823,-372
-672,1065,13790,-371
-660,1140,13784,-365
-647,1123,13732,-351
-664,1085,13707,-344
-697,1108,13672,-346
-719,1196,13678,-335
-711,1283,13658,-305
-684,1335,13667,-286
-658,1368,13655,-287
-666,1394,13671,-285
-733,1378,13653,-262
-846,1296,13667,-244
-933,1184,13659,-247
-920,1116,13670,-246
-810,1111,13629,-225
-676,1128,13606,-210
-559,1126,13565,-217
-430,1113,13564,-212
-272,1097,13540,-176
-154,1037,13549,-144
-166,884,13538,-144
-278,665,13556,-144
-340,480,13527,-112
-231,406,13505,-78
7,422,13453,-74
225,447,13451,-74
332,414,13425,-46
380,327,13402,-13
461,228,13331,-6
591,150,13321,-5
698,75,13333,21
741,-19,13391,56
758,-126,13405,69
806,-204,13462,73
887,-230,13528,95
950,-218,13641,130
962,-208,13702,151
945,-214,13780,159
945,-223,13852,176
975,-218,13986,209
1007,-211,14086,239
1026,-225,14197,252
1043,-288,14284,263
1072,-386,14440,293
1093,-458,14583,332
1102,-436,14732,355
1144,-327,14828,359
1290,-208,14984,377
1512,-141,15143,414
1659,-123,15310,438
1560,-127,15397,439
1229,-157,15523,459
888,-210,15660,509
775,-237,15815,547
891,-181,15883,545
1031,-62,15973,552
1020,35,16074,593
912,49,16210,629
856,8,16261,626
917,-16,16317,633
1035,7,16372,683
1147,39,16475,733
1241,44,16513,735
1328,25,16549,730
1409,6,16556,762
1489,-14,16598,800
1563,-56,16587,800
1628,-130,16587,799
1682,-229,16563,835
1735,-354,16590,879
1752,-511,16586,885
1699,-684,16594,882
1602,-823,16554,906
1562,-885,16542,940
1612,-866,16500,945
1637,-808,16492,944
1469,-762,16457,967
1095,-749,16471,999
702,-747,16463,1006
506,-719,16481,1007
521,-648,16447,1029
579,-560,16434,1065
536,-503,16391,1082
424,-504,16386,1087
351,-540,16340,1099
348,-568,16323,1122
350,-570,16277,1135
316,-560,16272,1142
275,-546,16226,1154
271,-506,16192,1180
285,-432,16112,1203
273,-366,16075,1215
224,-358,16019,1221
188,-407,15996,1240
199,-440,15934,1263
253,-412,15918,1279
289,-355,15887,1282
282,-351,15884,1300
215,-400,15828,1330
135,-428,15805,1350
68,-374,15770,1350
54,-300,15781,1364
51,-282,15756,1397
28,-339,15771,1420
-1,-394,15762,1417
42,-406,15770,1432
135,-393,15718,1477
156,-415,15700,1512
30,-532,15668,1507
-134,-753,15664,1518
-163,-969,15606,1572
19,-1034,15585,1624
388,-928,15554,1625
925,-791,15551,1621
1650,-732,15493,1651
2576,-751,15472,1685
3689,-880,15444,1680
4908,-1241,15439,1683
6024,-1862,15365,1726
6717,-2593,15314,1777
6735,-3288,15256,1782
6111,-3862,15234,1780
5164,-4084,15164,1811
4267,-3590,15131,1856
3597,-2343,15099,1866
3090,-919,15101,1865
2592,-50,15036,1884
2027,55,14985,1918
1444,-208,14922,1925
914,-363,14900,1926
466,-275,14821,1948
100,-96,14743,1989
-155,29,14635,2009
-264,100,14579,2016
-244,190,14504,2024
-180,312,14463,2047
-146,399,14401,2063
-148,402,14389,2072
-171,359,14363,2077
-210,335,14374,2095
-280,344,14354,2110
-346,337,14366,2121
-392,296,14352,2124
-403,240,14371,2141
-402,220,14356,2163
-381,234,14369,2181
-340,253,14353,2179
-291,248,14372,2183
-263,234,14358,2193
-252,244,14369,2206
-248,274,14352,2205
-245,294,14377,2211
-253,290,14386,2225
-268,286,14431,2242
-269,304,14443,2240
-241,331,14477,2242
-196,328,14472,2250
-171,291,14490,2261
-185,255,14473,2258
-224,256,14486,2264
-246,286,14471,2282
-228,312,14487,2303
-175,317,14472,2302
-124,321,14486,2303
-121,339,14471,2313
-183,364,14487,2330
-272,359,14471,2329
-320,329,14486,2330
-299,327,14472,2339
-256,409,14488,2356
-259,539,14471,2358
-322,622,14486,2358
-392,618,14474,2364
-413,586,14490,2382
-383,595,14470,2388
-347,635,14484,2388
-345,643,14480,2383
-382,607,14518,2386
-428,576,14531,2385
-460,585,14573,2387
-474,618,14580,2384
-481,654,14606,2387
-485,701,14591,2384
-479,775,14601,2387
-463,847,14590,2384
-441,858,14624,2387
-420,796,14638,2384
-401,721,14682,2386
-384,693,14689,2384
-376,692,14716,2387
-385,643,14706,2384
-403,519,14722,2385
-387,392,14705,2384
-301,349,14718,2392
-171,378,14704,2396
-61,380,14724,2402
7,293,14708,2399
70,159,14707,2400
145,59,14660,2398
214,13,14639,2402
296,-9,14600,2399
454,-33,14610,2397
674,-74,14595,2387
816,-152,14602,2386
761,-267,14577,2384
577,-376,14608,2387
447,-436,14625,2384
477,-450,14659,2387
619,-465,14652,2385
769,-499,14710,2387
856,-523,14767,2383
870,-515,14833,2387
834,-519,14836,2387
787,-591,14912,2385
742,-700,15013,2370
699,-749,15126,2360
687,-704,15148,2353
747,-650,15234,2358
849,-663,15372,2357
913,-705,15553,2359
909,-693,15638,2355
913,-632,15757,2359
975,-580,15914,2357
1051,-563,16115,2359
1059,-556,16215,2356
1009,-550,16325,2359
949,-551,16461,2356
905,-554,16665,2359
860,-533,16790,2356
823,-487,16903,2359
816,-418,17005,2357
833,-332,17176,2363
837,-241,17299,2365
826,-191,17408,2368
843,-223,17453,2361
920,-330,17514,2360
1016,-436,17520,2358
1078,-474,17536,2360
1121,-450,17503,2354
1226,-430,17494,2350
1408,-448,17450,2344
1563,-491,17443,2345
1578,-552,17403,2341
1471,-675,17388,2338
1373,-874,17336,2331
1374,-1079,17330,2332
1428,-1180,17293,2327
1434,-1155,17267,2321
1350,-1078,17184,2306
1208,-1036,17145,2302
1029,-1035,17089,2299
795,-1028,17055,2296
510,-982,16961,2280
240,-918,16912,2272
58,-869,16859,2270
-16,-844,16842,2273
-14,-819,16771,2263
37,-788,16747,2260
112,-754,16719,2258
151,-730,16713,2259
85,-720,16631,2245
-82,-730,16578,2239
-244,-751,16523,2238
-281,-768,16503,2238
-186,-766,16412,2219
-65,-760,16351,2204
-36,-755,16291,2201
-106,-754,16278,2205
-203,-752,16211,2197
-247,-755,16176,2196
-231,-744,16138,2200
-163,-695,16145,2200
-76,-599,16096,2177
24,-516,16070,2160
83,-494,16028,2156
82,-543,16030,2158
17,-605,15983,2138
-54,-641,15961,2121
-96,-633,15917,2114
-101,-604,15914,2115
-109,-585,15871,2101
-152,-618,15851,2091
-244,-745,15805,2089
-359,-971,15799,2091
-437,-1216,15757,2070
-378,-1360,15741,2047
-73,-1343,15692,2035
522,-1226,15684,2033
1342,-1112,15644,2015
2301,-1079,15629,1987
3405,-1192,15580,1960
4644,-1516,15572,1952
5784,-2057,15532,1941
6390,-2731,15503,1921
6200,-3411,15423,1893
5394,-3911,15381,1883
4410,-3930,15327,1874
3545,-3233,15305,1848
2828,-1972,15241,1803
2196,-735,15221,1780
1654,-89,15190,1778
1230,-96,15188,1760
887,-368,15132,1710
533,-518,15109,1681
122,-464,15077,1685
-287,-327,15076,1670
-561,-194,15022,1610
-636,-63,14997,1574
-587,67,14963,1584
-556,140,14963,1572
-598,125,14911,1500
-643,71,14884,1455
-634,50,14845,1470
-587,50,14849,1460
-573,25,14821,1380
-588,-23,14832,1331
-602,-11,14827,1353
-583,86,14842,1342
-551,205,14798,1246
-522,240,14779,1211
-513,186,14745,1285
-527,118,14742,1238
-565,108,14691,831
-600,150,14668,223
-607,178,14632,-175
-595,163,14628,-118
-594,141,14579,273
-613,156,14557,710
-612,191,14521,963
-564,194,14517,976
-506,166,14461,855
-512,163,14416,766
-576,201,14346,761
-616,234,14315,766
-573,224,14254,709
-511,212,14222,627
-514,244,14174,584
-586,298,14168,575
-651,309,14126,546
-663,272,14090,488
-636,239,14011,441
-606,259,13972,425
-587,326,13918,404
-585,413,13893,344
-592,492,13833,270
-593,550,13816,233
-571,580,13787,227
-551,592,13780,190
-583,600,13725,116
-706,606,13704,68
-880,600,13673,66
-1013,579,13668,46
-1027,580,13614,-24
-947,642,13591,-79
-873,744,13559,-78
-866,817,13556,-90
-860,829,13505,-163
-763,825,13479,-225
-609,855,13444,-223
-567,891,13443,-229
-730,863,13395,-303
-981,756,13366,-377
-1102,633,13325,-379
-1021,549,13329,-373
-865,499,13308,-428
-783,450,13315,-491
-773,401,13302,-494
-728,381,13320,-489
-599,388,13305,-543
-458,380,13316,-610
-391,323,13306,-620
-383,244,13323,-614
-351,190,13293,-655
-263,158,13272,-715
-164,91,13220,-732
-91,-38,13216,-728
6,-159,13198,-752
183,-183,13205,-792
396,-122,13181,-803
520,-86,13197,-803
493,-149,13195,-828
403,-261,13210,-867
385,-335,13179,-885
476,-353,13187,-888
591,-365,13200,-909
636,-394,13260,-954
603,-428,13285,-989
550,-462,13341,-1002
524,-507,13394,-1006
530,-556,13501,-1022
555,-576,13576,-1043
591,-553,13662,-1056
626,-513,13719,-1060
641,-502,13828,-1074
632,-540,13914,-1096
624,-600,14007,-1114
643,-626,14057,-1114
699,-584,14166,-1120
773,-496,14283,-1138
845,-420,14419,-1156
877,-373,14491,-1156
842,-332,14594,-1155
753,-276,14695,-1166
674,-221,14816,-1183
649,-178,14864,-1184
660,-132,14930,-1177
661,-71,14990,-1175
644,-23,15082,-1181
631,-19,15111,-1180
650,-52,15159,-1179
712,-87,15209,-1181
824,-108,15304,-1187
973,-120,15343,-1186
1117,-138,15383,-1187
1213,-166,15390,-1190
1257,-217,15429,-1200
1259,-308,15419,-1202
1234,-441,15420,-1200
1195,-596,15395,-1192
1157,-745,15421,-1188
1118,-860,15420,-1184
1072,-915,15428,-1186
1047,-876,15384,-1190
1076,-755,15371,-1198
1102,-645,15337,-1201
997,-653,15329,-1202
724,-763,15278,-1195
411,-836,15258,-1190
214,-770,15223,-1184
141,-629,15218,-1186
78,-543,15161,-1185
-41,-554,15118,-1183
-168,-598,15046,-1176
-220,-615,15015,-1176
-175,-594,14955,-1181
-85,-551,14925,-1192
-38,-503,14873,-1198
-80,-473,14865,-1201
-174,-473,14828,-1200
-237,-491,14812,-1200
-243,-493,14763,-1198
-236,-464,14754,-1200
-256,-402,14715,-1200
-284,-326,14686,-1202
-305,-259,14606,-1198
-318,-240,14563,-1197
-324,-276,14510,-1199
-254,-341,14487,-1211
-92,-381,14424,-1222
90,-385,14403,-1228
126,-362,14374,-1227
-42,-358,14370,-1237
-320,-383,14314,-1253
-522,-433,14291,-1266
-577,-482,14261,-1265
-545,-528,14258,-1264
-518,-614,14203,-1267
-509,-784,14179,-1271
-473,-974,14149,-1267
-369,-1065,14145,-1275
-143,-1014,14089,-1294
279,-911,14066,-1313
946,-834,14038,-1314
1836,-800,14030,-1312
2891,-872,13957,-1317
4048,-1192,13902,-1327
5183,-1804,13843,-1326
6022,-2575,13823,-1326
6242,-3349,13758,-1331
5728,-4025,13724,-1340
4774,-4388,13688,-1339
3858,-4090,13691,-1340
3237,-3013,13644,-1344
2779,-1583,13617,-1353
2256,-508,13577,-1353
1632,-160,13575,-1354
1019,-310,13532,-1358
467,-469,13508,-1366
-36,-381,13465,-1367
-448,-141,13460,-1368
-679,72,13420,-1371
-729,218,13399,-1379
-705,347,13353,-1380
-702,443,13344,-1382
-721,461,13308,-1384
-729,430,13290,-1392
-738,429,13240,-1394
-775,467,13224,-1395
-846,473,13195,-1399
-885,414,13202,-1414
-858,362,13188,-1428
-787,375,13204,-1437
-758,427,13188,-1432
-786,435,13182,-1427
-813,402,13134,-1423
-776,403,13119,-1425
-717,475,13088,-1424
-724,544,13076,-1427
-808,525,13024,-1428
-871,446,13004,-1433
-822,419,12974,-1432
-701,486,12966,-1430
-622,565,12914,-1425
-638,570,12890,-1425
-690,517,12859,-1423
-698,489,12855,-1426
-654,512,12806,-1428
-622,531,12777,-1433
-643,502,12740,-1432
-699,471,12745,-1431
-722,499,12723,-1425
-686,576,12731,-1425
-626,624,12722,-1425
-606,614,12735,-1424
-638,579,12698,-1416
-684,571,12673,-1411
-701,595,12628,-1409
-691,637,12628,-1411
-687,685,12610,-1409
-713,740,12617,-1410
-746,795,12600,-1411
-763,837,12616,-1412
-772,861,12609,-1408
-806,883,12621,-1410
-855,914,12600,-1413
-884,944,12613,-1414
-896,954,12614,-1398
-920,962,12651,-1379
-912,1009,12661,-1365
-783,1114,12700,-1366
-575,1227,12717,-1370
-500,1272,12762,-1378
-693,1223,12776,-1383
-1021,1132,12814,-1386
-1214,1071,12827,-1376
-1174,1058,12871,-1359
-1036,1037,12888,-1339
-972,959,12929,-1334
-990,846,12938,-1340
-982,764,12966,-1356
-876,733,12955,-1366
-715,703,12965,-1371
-586,630,12952,-1367
-519,529,12982,-1362
-470,436,12994,-1355
-392,356,13034,-1353
-286,277,13045,-1353
-183,209,13091,-1359
-96,159,13110,-1365
-18,108,13147,-1371
59,35,13152,-1369
135,-40,13211,-1364
206,-101,13262,-1356
279,-153,13327,-1355
353,-202,13347,-1355
422,-231,13421,-1352
481,-256,13490,-1343
532,-318,13559,-1341
571,-405,13564,-1342
587,-432,13642,-1338
585,-363,13763,-1321
595,-284,13904,-1312
633,-305,13961,-1313
677,-415,14065,-1312
694,-500,14203,-1296
689,-490,14358,-1285
691,-435,14414,-1284
713,-420,14512,-1285
731,-450,14662,-1273
721,-463,14854,-1264
694,-434,14946,-1265
691,-401,15057,-1266
726,-393,15208,-1248
792,-371,15412,-1232
866,-278,15522,-1229
935,-145,15629,-1231
964,-53,15747,-1215
919,-36,15924,-1195
805,-30,16028,-1186
710,32,16122,-1187
735,132,16191,-1177
881,182,16300,-1162
1015,130,16351,-1151
1018,14,16405,-1151
925,-93,16427,-1145
879,-162,16490,-1136
922,-205,16514,-1124
966,-233,16554,-1121
972,-241,16555,-1119
1051,-245,16585,-1117
1274,-289,16576,-1110
1518,-403,16593,-1107
1587,-560,16573,-1106
1465,-705,16587,-1105
1294,-811,16572,-1097
1183,-891,16594,-1092
1101,-944,16578,-1092
973,-941,16577,-1097
787,-869,16527,-1096
589,-770,16509,-1093
414,-699,16472,-1092
269,-662,16480,-1099
147,-631,16458,-1105
59,-590,16472,-1110
9,-555,16456,-1108
-13,-536,16475,-1109
-35,-527,16458,-1108
-63,-515,16474,-1109
-87,-499,16456,-1108
-98,-486,16474,-1109
-102,-480,16456,-1109
-99,-473,16472,-1109
-87,-456,16455,-1106
-83,-436,16473,-1110
-122,-426,16455,-1115
-209,-434,16472,-1123
-312,-445,16456,-1122
-364,-438,16473,-1123
-331,-388,16454,-1127
-235,-314,16472,-1136
-179,-276,16458,-1138
-200,-335,16475,-1138
-253,-424,16455,-1135
-229,-438,16472,-1137
-149,-364,16461,-1137
-110,-326,16479,-1138
-155,-355,16446,-1132
-183,-353,16431,-1127
-136,-281,16382,-1121
-111,-286,16376,-1121
-244,-497,16345,-1125
-488,-812,16357,-1133
-628,-1015,16341,-1137
-488,-1026,16358,-1138
-62,-936,16338,-1136
559,-836,16353,-1136
1328,-756,16341,-1136
2277,-745,16362,-1139
3431,-925,16337,-1135
4668,-1386,16328,-1130
5704,-2093,16280,-1123
6213,-2918,16271,-1121
6041,-3732,16234,-1122
5313,-4358,16222,-1124
4369,-4493,16168,-1122
3531,-3863,16157,-1122
2923,-2577,16122,-1122
2454,-1216,16113,-1128
1984,-388,16058,-1133
1457,-217,16045,-1139
905,-340,16011,-1137
376,-351,15993,-1136
-79,-142,15912,-1134
-407,128,15863,-1139
-565,286,15806,-1139
-580,297,15789,-1132
-533,261,15725,-1116
-507,277,15695,-1108
-541,351,15657,-1107
-617,413,15668,-1109
-710,413,15641,-1107
-782,370,15650,-1109
-822,328,15640,-1112
-815,301,15657,-1107
-791,293,15614,-1086
-770,298,15592,-1068
-766,322,15549,-1063
-748,344,15551,-1067
-719,357,15523,-1066
-703,367,15535,-1066
-715,388,15526,-1068
-720,413,15544,-1068
-695,418,15507,-1055
-662,398,15489,-1043
-644,365,15445,-1038
-632,338,15440,-1039
-614,327,15408,-1036
-616,337,15419,-1037
-642,346,15410,-1042
-660,346,15429,-1043
-646,358,15398,-1027
-627,414,15383,-1009
-611,483,15339,-998
-558,505,15333,-996
-433,490,15291,-992
-304,528,15273,-987
-277,631,15225,-985
-373,689,15216,-985
-487,612,15178,-977
-529,475,15163,-963
-529,412,15114,-951
-595,457,15102,-949
-754,529,15066,-943
-911,573,15053,-930
-962,612,15002,-912
-926,683,14991,-904
-888,769,14956,-902
-888,827,14932,-893
-883,845,14851,-873
-847,857,14805,-859
-824,892,14752,-859
-868,947,14728,-862
-952,998,14662,-854
-997,1028,14642,-848
-981,1028,14617,-848
-962,997,14602,-848
-978,965,14518,-838
-985,977,14469,-836
-936,1029,14423,-838
-857,1060,14389,-830
-795,1021,14277,-800
-742,934,14189,-778
-663,852,14110,-777
-575,782,14067,-779
-530,698,13964,-764
-533,597,13895,-751
-532,516,13840,-752
-475,473,13826,-752
-365,438,13744,-731
-235,369,13675,-711
-119,270,13609,-710
-30,173,13597,-711
41,75,13529,-690
113,-49,13459,-666
199,-173,13375,-659
292,-220,13361,-661
372,-176,13323,-647
426,-137,13286,-627
463,-184,13205,-617
506,-281,13199,-618
560,-353,13225,-609
601,-394,13310,-590
612,-448,13357,-575
618,-503,13441,-573
671,-516,13522,-571
777,-488,13640,-562
864,-470,13702,-547
861,-494,13779,-542
789,-540,13854,-546
741,-574,14005,-551
751,-577,14138,-547
764,-552,14280,-543
743,-523,14381,-547
743,-515,14530,-561
800,-518,14655,-572
860,-492,14783,-577
844,-419,14853,-575
795,-326,14975,-576
823,-238,15099,-575
942,-160,15241,-574
995,-102,15311,-574
856,-91,15410,-582
604,-119,15511,-596
469,-136,15636,-606
551,-109,15684,-605
725,-75,15746,-603
818,-67,15805,-602
826,-72,15901,-604
859,-71,15933,-603
968,-87,15973,-605
1102,-128,15998,-610
1223,-162,16065,-618
1339,-163,16080,-619
1452,-189,16102,-617
1523,-312,16093,-616
1521,-523,16126,-618
1456,-728,16119,-617
1361,-854,16123,-618
1251,-913,16081,-621
1119,-961,16069,-630
956,-1005,16027,-635
775,-999,16020,-633
612,-922,15990,-624
487,-811,16005,-619
380,-713,15995,-618
262,-629,16011,-618
138,-553,15979,-615
51,-509,15964,-616
19,-502,15916,-620
22,-500,15908,-621
30,-492,15878,-610
38,-517,15890,-598
34,-587,15874,-590
-7,-639,15890,-590
-83,-618,15872,-586
-146,-566,15887,-581
-170,-545,15873,-577
-183,-553,15893,-576
-219,-540,15870,-572
-251,-500,15863,-568
-236,-455,15813,-565
-178,-418,15799,-563
-139,-383,15765,-559
-129,-372,15774,-549
-132,-389,15755,-538
-103,-416,15774,-533
-83,-414,15759,-531
-108,-400,15760,-529
-189,-396,15710,-528
-256,-419,15690,-531
-274,-425,15654,-529
-261,-404,15663,-512
-279,-416,15641,-495
-341,-543,15654,-498
-407,-767,15640,-499
-417,-971,15658,-476
-323,-1053,15639,-464
-85,-1029,15655,-514
337,-964,15643,-547
970,-897,15657,-366
1817,-848,15634,101
2864,-901,15653,617
4054,-1177,15649,809
5218,-1740,15657,528
6053,-2530,15607,3
6264,-3402,15591,-404
5804,-4169,15560,-524
4946,-4587,15555,-470
4081,-4368,15498,-422
3425,-3405,15478,-437
2932,-2010,15450,-456
2447,-809,15445,-446
1905,-250,15376,-435
1342,-259,15326,-450
802,-426,15264,-467
294,-438,15240,-462
-131,-265,15172,-441
-382,-26,15139,-431
-426,179,15102,-434
-362,305,15104,-432
-322,355,15042,-415
-339,373,14976,-398
-362,410,14872,-391
-369,462,14814,-388
-429,470,14735,-379
-573,397,14694,-367
-749,299,14636,-363
-835,264,14628,-362
-811,330,14596,-350
-738,407,14583,-328
-690,420,14529,-309
-654,367,14511,-302
-617,324,14481,-296
-609,317,14490,-279
-672,308,14472,-255
-763,271,14488,-243
-795,240,14475,-241
-737,261,14474,-231
-637,328,14424,-209
-556,379,14407,-193
-517,368,14375,-193
-517,319,14368,-191
-537,285,14313,-177
-560,293,14293,-168
-572,306,14261,-170
-575,294,14257,-157
-577,272,14204,-122
-587,288,14180,-95
-592,342,14146,-96
-576,395,14144,-96
-539,409,14095,-73
-510,406,14067,-55
-514,417,14027,-59
-554,445,14031,-55
-609,463,14006,-22
-661,472,14016,7
-692,499,14006,5
-689,564,14022,5
-658,636,13987,34
-639,680,13964,61
-662,698,13919,58
-720,723,13917,59
-774,760,13894,96
-797,782,13903,137
-798,779,13888,144
-805,789,13903,144
-813,848,13889,169
-789,944,13903,199
-708,1020,13889,204
-600,1047,13904,205
-537,1040,13889,231
-568,1020,13903,263
-660,979,13890,271
-721,907,13905,274
-688,830,13888,302
-572,785,13900,344
-444,751,13888,367
-363,660,13907,375
-339,504,13887,395
-336,360,13878,432
-299,296,13828,461
-194,286,13812,473
-39,258,13780,490
106,197,13790,534
192,121,13772,587
229,30,13783,614
273,-83,13768,620
367,-189,13789,648
501,-257,13776,701
628,-296,13783,735
712,-347,13762,736
752,-413,13794,758
769,-456,13809,818
782,-452,13843,863
798,-438,13842,861
819,-463,13903,872
844,-526,13959,931
870,-572,14022,982
888,-571,14029,979
900,-557,14112,983
910,-571,14230,1038
930,-605,14370,1092
958,-625,14428,1089
991,-632,14534,1089
1018,-641,14667,1140
1033,-647,14824,1193
1020,-634,14886,1191
982,-609,14981,1191
942,-593,15108,1241
942,-583,15273,1299
988,-559,15344,1303
1049,-515,15434,1301
1070,-459,15550,1346
1045,-405,15717,1404
997,-352,15803,1414
961,-309,15893,1413
934,-276,15986,1449
914,-255,16127,1502
921,-241,16197,1517
992,-242,16266,1519
1111,-258,16326,1549
1216,-281,16450,1602
1265,-300,16537,1628
1295,-313,16623,1636
1354,-327,16652,1651
1444,-362,16698,1683
1532,-441,16698,1700
1605,-570,16716,1709
1659,-705,16688,1727
1677,-795,16679,1770
1648,-847,16631,1808
1588,-933,16619,1830
1510,-1072,16585,1834
1406,-1191,16591,1853
1265,-1210,16572,1878
1107,-1142,16593,1896
941,-1048,16579,1901
757,-959,16577,1928
553,-877,16525,1974
374,-819,16511,2007
264,-790,16477,2006
225,-771,16471,2014
215,-747,16414,2045
210,-746,16396,2075
202,-780,16362,2073
189,-810,16360,2082
159,-784,16305,2121
116,-723,16283,2160
75,-686,16246,2159
48,-704,16247,2156
28,-738,16196,2175
7,-747,16170,2199
-22,-714,16126,2193
-42,-665,16133,2199
-49,-631,16109,2234
-37,-631,16120,2273
-36,-646,16104,2273
-43,-655,16123,2273
-57,-636,16105,2301
-39,-605,16121,2340
-15,-565,16108,2344
1,-537,16125,2343
-6,-513,16103,2362
1,-509,16120,2394
22,-524,16113,2398
23,-567,16130,2398
-48,-657,16093,2416
-174,-811,16078,2450
-273,-996,16036,2462
-254,-1142,16029,2465
-98,-1193,15991,2469
192,-1153,16001,2484
670,-1048,15998,2486
1417,-927,16020,2489
2421,-878,15977,2499
3568,-1012,15941,2525
4755,-1361,15874,2542
5872,-1878,15845,2551
6661,-2520,15775,2550
6769,-3258,15724,2560
6097,-3921,15645,2569
5006,-4132,15613,2578
4036,-3562,15552,2577
3414,-2315,15506,2581
2962,-970,15421,2583
2429,-158,15385,2589
1805,-66,15330,2590
1246,-364,15282,2603
824,-579,15167,2620
455,-508,15086,2636
83,-268,15007,2634
-206,-57,14973,2634
