,ECG,PPG
19359,-146.14805717098903,1576.1372640368909
19360,-105.457924040379,1534.4260904359846
19361,-24.161823939844083,1501.0973234097828
19362,108.57415433931871,1471.369805051407
19363,298.7212845897628,1448.2650236313268
19364,540.6022220903442,1436.0418388144294
19365,819.7333626258837,1425.824994153905
19366,1160.54017729848,1408.6809799520502
19367,1594.9561487112874,1388.746460133914
19368,2091.7790495752483,1376.2888444831503
19369,2578.3978751195805,1366.7677122865057
19370,3023.0136851698007,1349.7030784556619
19371,3432.496020056687,1329.7398375239284
19372,3790.2339236031826,1317.284268928335
19373,4013.447675268738,1307.2979342865806
19374,3995.6881934954963,1289.3404858666313
19375,3702.8474323686496,1262.9116281563502
19376,3221.329517865174,1232.5139720053633
19377,2645.23614082699,1202.9632743530378
19378,2014.9055064644529,1172.6842034950562
19379,1380.5420285125278,1144.1102531192346
19380,817.9962881166123,1122.0330141170414
19381,374.5716150262098,1106.2369141617953
19382,63.67230628801889,1087.284124443207
19383,-127.27572367689272,1060.4258758681128
19384,-228.84268605881383,1030.5201540210037
19385,-256.0003240614587,1000.431978072384
19386,-219.95494549720658,970.7851837526159
19387,-135.8679084524237,940.7862014036591
19388,-17.500618748014066,905.9079579666555
19389,78.50971459730047,861.6259555318575
19390,69.02768580164253,811.6173643870254
19391,-34.06999086020679,766.6878854632437
19392,-140.74965200558677,727.0889870787252
19393,-208.39530067238618,685.4442210000689
19394,-260.5238824979638,641.454559129474
19395,-317.5999959733433,597.997350702358
19396,-365.2102670565192,550.2278661901292
19397,-383.54879366805625,500.13332088597076
19398,-390.59131358650177,458.4360030882602
19399,-417.5401892581319,426.08184748477544
19400,-461.9062599550899,396.22720325076114
19401,-501.7058990981415,366.56757768715016
19402,-525.5800155815402,336.4758645445393
19403,-520.9311588463081,306.5018161463021
19404,-497.15502689249195,276.51925129482066
19405,-505.0317923873771,246.44204856961682
19406,-561.6054674008292,216.74833277227987
19407,-598.0495338242963,187.06243010170041
19408,-577.685121122595,156.9720518487028
19409,-547.8643612559946,127.01707492384108
19410,-539.8469917693699,96.98189710336167
19411,-527.5460172810535,67.03175457161827
19412,-494.03485598415455,36.927925043116886
19413,-463.22269197155697,7.285084961480306
19414,-463.1892302667012,-22.808157048304068
19415,-494.0911296859897,-59.84120572999864
19416,-527.4320189354494,-106.78555014331839
19417,-541.0032523489346,-156.77688249614596
19418,-536.9267472739574,-198.89686258735867
19419,-511.1357520251935,-231.6694630808264
19420,-483.80354941193815,-261.43639258634903
19421,-532.5457986824335,-291.02955698218756
19422,-673.7413740768084,-320.98309460381523
19423,-797.4004825195559,-351.01590684144145
19424,-811.8043915557807,-380.9739980849615
19425,-757.1389872361558,-411.0583688311585
19426,-728.3460638586103,-440.7573206160782
19427,-749.6576593465934,-469.92135134835155
19428,-753.6650340245243,-500.58139376328506
19429,-682.5141177745396,-529.4630341620579
19430,-574.2917950329628,-550.7823216624987
19431,-507.56288282598706,-564.9822253856448
19432,-496.2532968533245,-588.188822526115
19433,-493.3215115903176,-630.0891515616099
19434,-460.2143815777826,-682.0015469863089
19435,-398.3363097807761,-726.9468189537811
19436,-352.820994311267,-761.6957140013142
19437,-377.14627886196973,-792.1102140202701
19438,-471.80353463665443,-821.7015496482599
19439,-583.9373593395451,-851.7148174392328
19440,-690.0897114805003,-886.5949297544026
19441,-780.2276760895194,-931.051141958876
19442,-834.2956697144994,-986.2065043965101
19443,-843.8346409340959,-1042.2650892138938
19444,-828.4685318433093,-1091.0952896523193
19445,-800.4498149051219,-1134.4423797013033
19446,-759.4423377557519,-1182.3140903155927
19447,-684.6739669336552,-1231.8056925933188
19448,-579.1019337682992,-1274.4723640067666
19449,-493.6328970655828,-1313.63841774032
19450,-435.33010648463403,-1362.1853398688527
19451,-354.92611139340744,-1419.0893570669125
19452,-271.6383754555899,-1478.676150571017
19453,-277.92181106962227,-1531.4848552594508
19454,-358.74178265923393,-1573.906175021773
19455,-426.4026865179617,-1613.6656581734046
19456,-459.85090594567885,-1661.6772217849152
19457,-514.2948517354961,-1718.5839620149404
19458,-624.6637300464201,-1778.1989347604776
19459,-752.0478842185241,-1830.424617509742
19460,-769.591384092333,-1872.6571182905238
19461,-467.71005708272367,-1912.7233268750508
19462,529.2829729446734,-1960.160342128624
19463,2371.3873921436525,-2016.5536095005245
19464,4161.817896259168,-2076.8647141896367
19465,4481.268269319472,-2143.8224311768713
19466,3174.6057679460864,-2220.280525629648
19467,1496.4711577462267,-2300.3094931784676
19468,448.0743896751792,-2371.8046097854785
19469,38.2062750492009,-2435.6292547068
19470,-87.78116348060199,-2495.6118485993247
19471,-171.1207446384517,-2537.4818425710027
19472,-284.28779753401676,-2540.755264483292
19473,-393.82324194825617,-2505.362599009697
19474,-472.64138471040303,-2437.3752733105684
19475,-528.2352161398614,-2333.981168522044
19476,-573.6784462704718,-2185.850112888131
19477,-606.7563607969389,-2004.6447908836092
19478,-603.6032221261582,-1780.5899611619266
19479,-555.9328129687719,-1538.0613962236696
19480,-507.29913945853843,-1338.5793667731905
19481,-487.18060701751085,-1188.8162912762414
19482,-437.2812561602272,-984.2791147172202
19483,-320.17361848002287,-696.7607327079047
19484,-206.594615394611,-385.22593146527925
19485,-155.14169584541617,-87.79112606043552
19486,-108.76686510470813,201.5463628002978
19487,-13.286218359906965,469.6674795578745
19488,115.25677047322958,708.4426375161403
19489,246.95963072030355,919.375548148939
19490,396.93738588753115,1101.7642352790947
19491,605.1756898373552,1263.7517117498094
19492,879.3372417851381,1421.4976157822634
19493,1186.5525058300898,1581.1727996463749
19494,1524.5662104643482,1721.5163408693252
19495,1930.3522390707183,1824.761526759492
19496,2397.6951684878454,1895.6973840006872
19497,2867.9721485582068,1950.5360308288184
19498,3300.189141776566,1992.3351666098463
19499,3664.836674451286,2017.804898128242
19500,3870.9178628867253,2029.794942512365
19501,3827.464509279534,2032.978044772279
19502,3552.1273116896336,2032.0964563099826
19503,3132.382787843254,2025.2728007864796
19504,2612.445999400844,2006.4294401435754
19505,2025.6876311593119,1972.7007994744772
19506,1455.680998179457,1924.0819263329026
19507,977.4270987565021,1866.8529746586998
19508,595.1716903943732,1807.3300408242528
19509,292.04017581828475,1754.5558940161525
19510,71.21698612038104,1712.3668930735257
19511,-69.62234844955636,1672.220295072831
19512,-139.05988514544032,1625.2541495374162
19513,-142.37461164767885,1575.134257779293
19514,-106.11014321697155,1533.9151594478535
19515,-95.39404206538723,1501.1410087891031
19516,-169.20778570069808,1471.4772251977472
19517,-306.64043408046274,1441.5083569066787
19518,-416.87952565036176,1411.9968372279498
19519,-459.83085447254257,1382.0002598238505
19520,-475.5293392898269,1352.0029003909376
19521,-482.7515345162685,1321.9808020949476
19522,-461.259832375039,1292.830401680045
19523,-417.4649227724117,1270.011135542268
19524,-392.72159037439604,1257.5947281638485
19525,-409.72403443072756,1247.8360743172645
19526,-450.43803972933597,1229.8167507836442
19527,-480.88302417215925,1202.9422517193966
19528,-486.6179876912522,1172.4395879545154
19529,-462.3955057416553,1143.5288206564926
19530,-410.00398429619594,1121.722065875386
19531,-371.5163582634153,1107.513995088872
19532,-390.5709194330513,1084.8169598982213
19533,-442.36211140034413,1042.8988014614274
19534,-466.9345048049453,991.0324378407039
19535,-448.4839650485862,945.7867659212666
19536,-409.82360365071963,906.7165045370562
19537,-386.533298439996,861.5571974726151
19538,-409.42986196437926,811.6812695366705
19539,-490.0881069289255,767.0717369313237
19540,-591.6867085129281,727.4844645857218
19541,-670.0352431706002,684.2806619077493
19542,-709.0467393439101,622.039041968764
19543,-723.9083311375837,544.1237460006199
19544,-733.6214567842105,471.4591761664449
19545,-736.6720856111573,418.10701026299887
19546,-716.699616796605,369.85745099876345
19547,-703.5556158185747,314.51997496362515
19548,-742.0297274209366,253.96366757464142
19549,-793.0131689974585,194.5034222278982
19550,-775.7934888889115,134.53069741368037
19551,-707.4724976835842,74.39824941049235
19552,-671.8273832860642,15.140707592796218
19553,-670.0275722523229,-37.18022114370839
19554,-636.7877228811827,-79.98502037936674
19555,-558.8744719708801,-119.64201132693026
19556,-481.7747767814533,-167.66677185924016
19557,-438.50939923225894,-224.62880329017685
19558,-434.2295087291903,-283.75814019482226
19559,-456.8475874729718,-343.4442208469411
19560,-473.1639844287599,-403.2187386638913
19561,-454.6416692371041,-455.92312937996087
19562,-413.09239337548627,-498.1443469795322
19563,-417.05698741084484,-538.2703245399339
19564,-508.30609314462765,-585.2602630117947
19565,-633.2115894405598,-635.3250730675041
19566,-712.4609346612464,-677.4661091865689
19567,-743.6549731854903,-716.6361391805808
19568,-769.664727038713,-764.6981509819952
19569,-796.9217599762436,-821.5458995720467
19570,-783.3596441002869,-881.0662370002029
19571,-700.139436585459,-940.7480272745984
19572,-593.4466822135253,-1000.4353072977266
19573,-522.2405422548777,-1060.5489508640298
19574,-501.73319342350715,-1119.6468642773368
19575,-499.48608773619316,-1172.524608141521
19576,-475.38413839098337,-1214.724541133267
19577,-401.94802540585675,-1252.3291277325889
19578,-310.72195123025296,-1300.7306519188862
19579,-276.18162445921206,-1355.6910451169556
19580,-353.94907926937555,-1401.0649847574218
19581,-494.549408459694,-1431.0198871438802
19582,-615.8735781840838,-1467.814311758205
19583,-703.8253746653388,-1521.7965523738994
19584,-742.906520343819,-1583.572885670423
19585,-602.8316061853034,-1643.8799186815982
19586,37.225466069403126,-1698.142501758264
19587,1543.6073273202182,-1743.0782919109683
19588,3485.4037037079765,-1782.6220946592096
19589,4368.701940003355,-1827.7309478613458
19590,3394.855789312116,-1876.6521584722611
19591,1708.4910678822198,-1919.5762701136234
19592,741.286823647723,-1966.6247089833269
19593,506.9301453657273,-2029.6778554285106
19594,363.27258440473923,-2097.502697515065
19595,130.73533104791832,-2150.906467935639
19596,-71.5010715615541,-2199.3254107659204
19597,-221.50567832919688,-2255.682357209153
19598,-350.12785122015123,-2312.7314448162874
19599,-439.728010116387,-2351.236571121808
19600,-476.0060665515032,-2358.2434588270175
19601,-500.78391591738523,-2333.460362251743
19602,-544.1135612289977,-2281.7123028330348
19603,-585.548297812619,-2196.2767447746987
19604,-610.742662978537,-2064.7563461201185
19605,-606.8609593883044,-1885.0453328309839
19606,-552.4408286475447,-1668.8252957995237
19607,-454.5467794757751,-1422.7639833064377
19608,-327.4826434991024,-1148.8120960654037
19609,-184.0072572013215,-854.1288635003932
19610,-66.26109945658146,-553.8282690309277
19611,6.379586327430733,-259.28534896875556
19612,96.33438992874741,20.388877366505767
19613,261.38408106052356,285.40625791709823
19614,467.4711175815397,535.2214028219289
19615,668.1805291478752,757.2594494957049
19616,887.8782935283042,940.9731175399781
19617,1176.6953675125733,1093.4857072501575
19618,1539.523228944583,1225.2959804954407
19619,1926.901115731111,1340.2062980015319
19620,2306.794149527684,1439.4321007318556
19621,2677.839934086151,1524.687158278317
19622,3042.636909234157,1593.94019243892
19623,3387.2338529067747,1648.7684137345768
19624,3678.556168279416,1691.4984121827142
19625,3836.8841920595214,1726.2429508955395
19626,3756.126052150377,1756.352745127811
19627,3408.770530892524,1780.3926188829314
19628,2890.287938536929,1790.5134750733134
19629,2302.586906219185,1785.519561667754
19630,1707.2100111367224,1775.6629443210331
19631,1168.203442902282,1765.2983213325572
19632,745.381506491429,1742.6796984456373
19633,443.10959703281935,1699.5039475864655
19634,235.31941628038618,1648.2946347517047
19635,102.49892718952945,1602.6440180892694
19636,25.22067565576514,1563.0528300144413
19637,-27.65707451211993,1518.1857727125746
19638,-80.33858715141307,1463.2731217857734
19639,-129.20218946299198,1404.2252416245199
19640,-144.4601837537168,1349.3202435427927
19641,-124.82407773480459,1304.9330843711755
19642,-109.21306855010587,1264.8767023392527
19643,-119.76130459365169,1220.4443676958963
19644,-134.7343125420956,1177.2419348314722
19645,-143.85793012793354,1149.1393361357646
19646,-163.04648129881275,1137.3441521711723
19647,-208.82135890556458,1128.391666726529
19648,-278.9919036030615,1110.2993330422355
19649,-345.0721692300652,1083.42640703176
19650,-378.0014786892449,1053.796469640216
19651,-395.8120908052938,1031.0773659416077
19652,-423.1453071597455,1018.3421488883317
19653,-428.97147062763554,1008.2766582563445
19654,-383.8873000065464,990.3404306338757
19655,-316.7719646040376,963.4443294924439
19656,-262.927505895156,932.6400497742769
19657,-235.67644184206523,895.6668258442916
19658,-251.13190684165093,848.7437357381373
19659,-302.21354982079754,798.6318670595361
19660,-334.91924862911463,756.9350472489293
19661,-334.44271752066163,724.5965563503148
19662,-337.1452035594587,694.4071013609878
19663,-379.99156245283126,657.529027340745
19664,-446.7566629509722,610.0515141322436
19665,-495.3956484890763,560.53029598704
19666,-493.54648349906506,518.325856203973
19667,-469.3249427107767,478.28388415239027
19668,-476.81293851858504,430.3415076855971
19669,-540.2945452623487,373.4116244376708
19670,-624.7021569524601,314.2943652825153
19671,-675.6342157355425,261.59796210350777
19672,-655.5307668682437,219.2844993853318
19673,-574.7884862699485,179.5228176170655
19674,-501.8085061167045,131.9088455682055
19675,-501.67210178949506,74.8911460028625
19676,-554.4773392980067,15.005329482298759
19677,-583.1607168534669,-44.99993923156038
19678,-566.9588210198805,-104.23569892557754
19679,-545.8652295669784,-155.94505538182912
19680,-548.6786895378854,-189.54655551696356
19681,-572.4229178405961,-206.94305964924655
19682,-604.4647839160499,-229.63819401685026
19683,-625.5132648811013,-272.3677822241234
19684,-624.573320131088,-328.576290849154
19685,-619.0816271624311,-388.3066084139882
19686,-625.2458296888645,-443.13850867523996
19687,-631.3366387900353,-488.15524211366863
19688,-603.0071549793151,-527.7962871096543
19689,-523.2700868260602,-573.1521616521645
19690,-429.2650045083965,-627.5140882056223
19691,-377.636817729826,-687.0029334070721
19692,-366.5492018681121,-749.3748768381603
19693,-371.3548935438705,-814.2514786268778
19694,-417.02294906025236,-878.6209961725693
19695,-521.0004082050341,-941.0091184110569
19696,-624.8959149448964,-999.8586740198156
19697,-667.8883399595716,-1052.679467212352
19698,-657.8780561880214,-1095.4914249848812
19699,-623.1446029032338,-1134.6254045927749
19700,-566.7177517350349,-1182.705166494926
19701,-488.80683496847263,-1240.0376498587793
19702,-423.23906195175215,-1300.08139572676
19703,-405.08616607364144,-1359.7153630854557
19704,-415.0438824631148,-1419.5127701932715
19705,-404.23909626034913,-1479.2502883984212
19706,-378.0818202784671,-1538.9864491956755
19707,-390.1574189376197,-1598.786306134552
19708,-443.12627250105936,-1658.411139186181
19709,-481.91498027952616,-1718.5758074909452
19710,-493.551926567289,-1777.5946262577393
19711,-523.3043875817888,-1830.2457370695176
19712,-592.5965676718863,-1872.4617750790983
19713,-684.6200502983452,-1912.1433602113434
19714,-773.3040757569056,-1959.6863943412613
19715,-826.5740755278632,-2016.07030436635
19716,-812.1826062108763,-2076.0080128571703
19717,-742.5675676533303,-2135.4919325880614
19718,-656.4474804083256,-2195.510070933278
19719,-573.5537634013575,-2255.4880683367696
19720,-466.5964956750646,-2315.346995918043
19721,-334.4376639167082,-2369.3454120010406
19722,-226.03785743130624,-2410.362765344978
19723,-184.54787545068228,-2437.4597762257413
19724,-181.65838184656127,-2447.714159583576
19725,-189.7163547552379,-2423.316354197528
19726,-227.47696754363943,-2347.414411953075
19727,-306.5175087570459,-2228.795426920995
19728,-391.40571175472763,-2068.647132382476
19729,-468.34301189726364,-1888.2805199373706
19730,-552.5286313047552,-1741.1598092393585
19731,-627.3100527689741,-1633.4738120516718
19732,-670.804286257752,-1471.5449251692373
19733,-690.1316025243359,-1206.8200730049357
19734,-687.8049824399171,-887.9666473290009
19735,-647.9182469927837,-573.7970476521485
19736,-553.9511564686995,-269.5103834023304
19737,-416.9192185395332,29.470269132612387
19738,-295.66502984623986,320.3432840391396
19739,-203.4832384215892,590.0569905386222
19740,85.77204061691913,827.7172298679906
19741,1034.2496064717607,1034.8460037641755
19742,2751.6638812571005,1232.6667847231683
19743,4239.304972925792,1435.9703374166158
19744,4128.228048254561,1620.2502864480455
19745,2561.928262396234,1751.0523842787172
19746,1049.8421519068866,1834.1769564443032
19747,360.2510548173038,1897.899962087386
19748,52.80043628431601,1957.6970641998123
19749,-238.4945689611803,2010.9776915690009
19750,-433.55429578046864,2051.9542471899726
19751,-483.52316164240875,2077.924909168552
19752,-442.5032747510097,2089.232811850593
19753,-366.7721411888097,2092.5410134965027
19754,-335.4479923747305,2091.2030886469897
19755,-371.79147562017744,2077.498932143924
19756,-403.35598836621443,2040.932504928139
19757,-378.31310465231564,1986.737116325163
19758,-331.20457436044836,1927.4122092488103
19759,-313.0954423711656,1874.2509281400366
19760,-299.3844897449228,1831.5476026295116
19761,-260.51213441569814,1791.82318127924
19762,-220.8689934627642,1744.6805429455976
19763,-204.45761871472388,1695.2383062100757
19764,-187.13288020976492,1653.092741477797
19765,-137.40209272281348,1620.8434201604
19766,-37.75747160264256,1591.0392152352686
19767,117.53396005907751,1561.5274945960628
19768,317.9636069793508,1531.2765788724223
19769,527.2530980395576,1501.3897230998682
19770,729.7673562863018,1472.4181682091073
19771,963.2822057336127,1449.2389701303296
19772,1271.8329473307444,1437.3482360445212
19773,1639.683999330228,1434.9230486754805
19774,2011.3725887740236,1434.1687821117466
19775,2366.582830216903,1427.1711142105598
19776,2747.114611167904,1409.200455324104
19777,3178.876287112559,1389.7603083815238
19778,3585.249344247739,1376.2195126226238
19779,3852.3863202659354,1367.3481965743933
19780,3920.5782848925046,1357.3955223265634
19781,3780.9076783451196,1345.1449528336964
19782,3441.0387521673347,1325.7857410913844
19783,2955.299157900116,1299.4297293642985
19784,2415.9176485274506,1269.511499732653
19785,1894.3720491927513,1239.4512485923378
19786,1413.4320523108122,1210.241894837077
19787,983.8657751359192,1180.3878212195964
19788,631.6796085128927,1145.0619069377708
19789,378.89718822914864,1100.894816340145
19790,214.1323775647851,1051.510767846179
19791,103.09543864868824,1008.4401410196411
19792,20.26040937271631,969.3055377556717
19793,-33.57592788736516,918.4387554331358
19794,-44.407334971973555,856.9924885790293
19795,-28.166569753923547,800.0022412892065
19796,-25.457027378482877,757.3723534866801
19797,-53.56204352520617,725.1887764825397
19798,-84.19957671859288,694.0942697444709
19799,-89.10546876352213,657.217954460793
19800,-67.38225823562291,609.6402979870364
19801,-64.76376431020364,559.9865147797268
19802,-123.20382072348116,517.8597324284065
19803,-217.52081866730822,477.72515932591733
19804,-289.3819677503628,430.751557066467
19805,-325.87685171058797,380.63622654959624
19806,-330.9236661700261,338.91246840452106
19807,-307.5418118206381,306.14626901468614
19808,-279.2388214734733,275.96577881714956
19809,-282.14666682675625,246.534020215591
19810,-311.58142855979395,216.43491594724412
19811,-345.2245093749337,186.75286249091639
19812,-363.1682456936223,157.05738909355438
19813,-350.14679783222545,126.98106427790702
19814,-293.244771086186,96.9978979768939
19815,-214.4351725346495,67.52460008303878
19816,-163.40260800085727,37.43115041738912
19817,-171.76451030509764,7.783574869453625
19818,-247.98154934088282,-22.80732586391955
19819,-390.29270053979116,-59.841928441940446
19820,-552.7870344804567,-106.7844399133892
19821,-670.2261049120093,-156.77914216897557
19822,-718.899484376725,-198.89190309318576
19823,-704.1574276184625,-231.18051554567063
19824,-638.5101482955818,-261.4119275535118
19825,-564.7842469710248,-291.0775115265416
19826,-539.0232464268996,-321.5484101390401
19827,-570.0102321803137,-358.50422220495756
19828,-620.6171855839541,-406.410818231697
19829,-642.5674041031037,-454.7685397457865
19830,-609.0999467606126,-488.55697902133244
19831,-517.1917749545383,-507.0996725051597
19832,-416.12952755917235,-526.2907072485344
19833,-371.08306812522824,-553.0191693367588
19834,-373.1375178638625,-587.7659420075339
19835,-370.0161844345105,-632.4722947518026
19836,-364.46515029776964,-682.3323577443565
19837,-392.4093129333399,-726.6678049841129
19838,-449.38803499245785,-761.5462232818688
19839,-520.4427221053259,-791.6810876259916
19840,-590.5154191475356,-826.6630194419025
19841,-626.3034237740247,-871.2972649308655
19842,-615.1405400582171,-925.6485441929373
19843,-587.450755951846,-982.2865854378967
19844,-574.5297444528749,-1030.591076727131
19845,-589.8756932861755,-1074.4323686544358
19846,-606.1367695759317,-1122.3453703225623
19847,-586.0883212092764,-1172.227091360163
19848,-544.903979359254,-1215.268120284727
19849,-529.8008518792758,-1254.9934991300393
19850,-532.1878287968194,-1302.2096760208633
19851,-514.7814188713522,-1352.3496729805283
19852,-482.6444238457883,-1394.945739158922
19853,-483.1967531330414,-1434.6777671989737
19854,-525.8136858749691,-1481.8202578285568
19855,-554.1187896345289,-1531.7587074419168
19856,-526.56236741439,-1573.9149228971496
19857,-494.4584803478698,-1606.127651547046
19858,-509.6570356105583,-1636.3170876799993
19859,-561.1443013160247,-1672.8093881046887
19860,-600.0672532574788,-1720.651829254338
19861,-574.160339225364,-1777.0855069633044
19862,-468.105301207034,-1836.997802612517
19863,-378.300427902135,-1896.5154321920513
19864,-391.1601826801656,-1955.675691519494
19865,-464.3761587835921,-2008.4764038967883
19866,-509.7374839810148,-2050.932380535367
19867,-529.7337907333625,-2090.6102774966207
19868,-559.1373521740655,-2138.6305919893493
19869,-604.763077538782,-2188.540940647684
19870,-638.2355522143421,-2231.1920721696006
19871,-629.4094586764743,-2270.9892807148753
19872,-580.542978794803,-2319.078157986915
19873,-527.27594685194,-2376.1429649285874
19874,-503.0645773538304,-2435.1339907293764
19875,-507.76268952598156,-2488.563010227804
19876,-505.35478785525993,-2527.775186577708
19877,-442.0935604748158,-2555.489354526665
19878,-321.1252727556408,-2561.6367357058575
19879,-248.24638013168988,-2541.148348965761
19880,-299.3577822677253,-2504.7976162243103
19881,-399.6342896526413,-2460.964363825315
19882,-460.671214542312,-2378.374170442225
19883,-518.5414335023729,-2236.5361565991125
19884,-607.7369514300358,-2045.9958809358995
19885,-676.03671795551,-1822.6432356492742
19886,-700.0539445344496,-1560.3911810899385
19887,-704.7432226063332,-1262.0996112281914
19888,-689.6485954268871,-941.3217301993348
19889,-658.7665806837324,-611.42246227764
19890,-644.7698834616076,-282.4696467933389
19891,-643.3787206545372,44.33052645785034
19892,-605.8911247890272,393.27120868716327
19893,-503.71474248087543,775.3418772010316
19894,-352.7344135149175,1124.1577362432101
19895,-182.5742331737209,1372.2276114194765
19896,-61.608610838044015,1543.741572913883
19897,-51.484253475736296,1683.0446670369975
19898,-147.52520163719868,1798.3083630037268
19899,-282.781274217942,1884.747490297622
19900,-418.1924991350544,1955.4926114558714
19901,-545.7309296452389,2017.7037272606563
19902,-669.1581507399263,2076.574743453429
19903,-767.235454115869,2129.1056639959843
19904,-814.6782037590833,2169.6123916181054
19905,-824.8693562716647,2195.660011017426
19906,-841.4328952732947,2207.6189429036604
19907,-850.798833961014,2210.216198174715
19908,-799.8098005952775,2207.527747745685
19909,-683.9167821373303,2193.098778570796
19910,-550.3438123036335,2158.619366024059
19911,-405.2252552563565,2113.7501163166767
19912,-243.1462911271479,2072.3475737208905
19913,-134.09245385582966,2032.3187664032002
19914,-133.0199536547988,1984.6217573570443
19915,-168.64812094105926,1927.2949652771197
19916,-174.72085872404412,1868.4449242370276
19917,-195.79633366241882,1815.1665795644044
19918,-267.07520676472615,1774.3102904883326
19919,-367.8186890040535,1748.3984529044524
19920,-490.2940330838973,1735.5138324516824
19921,-620.5567202923787,1725.8662748034815
19922,-704.8310170623504,1707.3090620717546
19923,-740.7094864344923,1679.9212641956158
19924,-779.0809841991805,1650.8007305507717
19925,-812.2431939702881,1628.0710380726725
19926,-796.825037661149,1615.3553358621452
19927,-727.3983235561011,1605.236211155614
19928,-606.2038887814906,1587.7227807070217
19929,-395.56421670871987,1567.7069170976492
19930,51.54837978049057,1556.142423554942
19931,1110.2477451944992,1553.0538726739287
19932,2887.1785065453323,1549.0054568428473
19933,4431.3692359707375,1533.881344589222
19934,4403.680689419614,1508.789514077526
19935,2838.8482498353223,1479.4928203100874
19936,1117.0836315118765,1454.7519405496535
19937,182.35228947488207,1439.4605041436357
19938,-144.64999593671348,1429.8815627425033
19939,-309.650309181634,1414.0337974550375
19940,-463.7393641528766,1390.1982227122626
19941,-578.4285642519774,1361.9396812702755
19942,-635.3860572208032,1327.4854430903395
19943,-619.8383947169125,1277.0458711528163
19944,-537.2617792619628,1215.22529311739
19945,-456.74438404668257,1157.4487242161308
19946,-458.47158906113174,1115.395368361825
19947,-506.520408968653,1082.6649123
19948,-508.3127820294068,1052.4170991031874
19949,-453.8645976125173,1022.7583257635021
19950,-406.3534846076225,993.0570286369687
19951,-375.80229231831555,963.4767075304485
19952,-320.27037737369733,933.5099640783715
19953,-227.0068046284407,903.4963510755674
19954,-137.0653847243838,873.9998449085673
19955,-73.82004494456042,844.004065545527
19956,-18.00090387540409,813.9892269312619
19957,57.26603154173187,784.5250492223148
19958,163.6410312818697,754.4390564035264
19959,321.2742696422923,724.7505555183683
19960,550.0002809918464,695.0598920827604
19961,829.0783498337541,664.965506875878
19962,1111.9659539595862,635.3187507643465
19963,1427.1866633548018,612.561963451165
19964,1836.4625725575413,600.3583852557651
19965,2318.856472850545,589.7372429794281
19966,2807.4461532627993,572.716501275468
19967,3276.4159141375144,552.7342051143241
19968,3688.1798633808994,539.7859788364044
19969,3975.001071499898,529.7989558854467
19970,4103.287812226646,511.8364721826297
19971,4036.414163858278,484.9102543714439
19972,3734.04669072495,455.8030811865712
19973,3239.1413757759133,433.07574377584587
19974,2659.3887272694105,420.8398966332711
19975,2061.4978279856236,410.78430236375993
19976,1472.8446950932303,392.8228625754862
19977,919.4748390764554,365.9658329157514
19978,443.24793846623487,336.55593525637244
19979,80.6696969974588,313.5010542415951
19980,-155.2473977992783,301.68882907273854
19981,-280.3687675733553,298.60696895747964
19982,-331.35611639165114,293.7013800778271
19983,-339.4575695165624,278.58526251898707
19984,-307.1870162674389,253.83208413829192
19985,-234.3936518127455,223.98765666208737
19986,-144.21854766700307,194.01099317165176
19987,-81.63101342687692,164.67260645647357
19988,-67.82402033292001,139.91102652637971
19989,-67.24350430802416,124.1133398398787
19990,-16.113532451365163,114.7106536839
19991,70.42779294855401,100.98655886418277
19992,102.11120999364627,73.0460518868968
19993,27.363026725371757,37.139783685015544
19994,-100.31411797379697,10.028122855771667
19995,-212.65824028035817,-6.848309609988021
19996,-320.35697228823557,-25.67592589168416
19997,-447.99567976338517,-52.619625980304164
19998,-560.3880606248955,-81.61111390969904
19999,-610.783254715001,-104.7407573299908
20000,-616.6686185742544,-116.9553677411229
20001,-593.0894726103386,-126.66587469732465
20002,-535.872274067776,-144.62744744686253
20003,-472.8086685844371,-171.8291885936893
20004,-431.62424322770363,-201.26153883010556
20005,-375.9012422056309,-223.89930798931385
20006,-273.0531978710642,-236.66693012165692
20007,-179.13602625589712,-246.22212150498984
20008,-173.6083888750171,-264.15332681340357
20009,-258.55249099129117,-291.08499247969854
20010,-387.08109795646385,-321.00100136881446
20011,-518.8839730722539,-351.00721581399995
20012,-612.993760393245,-380.6947451460203
20013,-647.9733601590838,-402.9289981249341
20014,-659.8503440389126,-415.65284811961635
20015,-689.8458916914433,-425.73030400278753
20016,-730.5431050680992,-443.6454269046244
20017,-767.797646443563,-470.59802100119504
20018,-806.6132334139799,-500.47416844516346
20019,-826.4413797609391,-530.5595561194924
20020,-793.8378222272579,-560.2506225546755
20021,-700.1762123360371,-589.9389026388318
20022,-561.4466319626192,-620.0254074944684
20023,-404.2590393999023,-649.9884177862433
20024,-287.7108917830905,-680.0058809304255
20025,-254.28036479092475,-709.4957764271003
20026,-297.18762587788586,-739.5054894021242
20027,-400.9569307280242,-768.9888630053424
20028,-554.5110222343247,-799.5399568124803
20029,-695.6723371054845,-828.0113191900016
20030,-770.921318381132,-849.6924322546186
20031,-788.8739346552625,-864.7118998157634
20032,-780.2010817855108,-884.2396532027946
20033,-777.7250323601348,-910.5573008989887
20034,-811.7318802019824,-940.9942235366935
20035,-866.2508644854747,-971.2284885493493
20036,-870.7421923986325,-1006.162594675185
20037,-791.4404208394109,-1050.5575907139382
