,ECG,PPG
22758,221.2267807108287,4324.880534086841
22759,378.78419699579763,4280.77153687842
22760,1269.597622126862,4231.927085071606
22761,2392.4176739366762,4165.31852945281
22762,2536.287284299565,4112.201653626289
22763,3226.7012474968788,4040.826717883814
22764,3653.9626767640325,3990.8902356626827
22765,4124.996091501016,3916.7383185889366
22766,4576.299850277042,3869.1608287488652
22767,4570.221590281855,3811.5611773672135
22768,6365.952713922582,3775.4658651444197
22769,-22177.5792088204,3719.431836694027
22770,-22623.476505778588,3681.924217426956
22771,-2000.010800885632,3667.2879420523204
22772,-3907.5770376526143,3667.685110070878
22773,-2032.6655131118027,3679.3510497041643
22774,-2437.1940666102187,3690.7263084300025
22775,-1989.8123619288492,3721.1188606315163
22776,-1694.4577984937773,3743.81581042988
22777,-1375.2169289568296,3791.6493780129485
22778,-500.439894026342,3832.6562794333418
22779,-44.367220529716015,3881.2061622917886
22780,558.1065659610097,3927.2895007034854
22781,522.2555518662535,3964.437417730655
22782,139.6069993326063,3996.058430694221
22783,-361.5012383292802,4024.932517426474
22784,-593.7172982787043,4059.7621663013824
22785,-1469.5804983258893,4081.309646539216
22786,-1973.1074934785556,4103.80933716966
22787,-2192.7697096551733,4109.8901276391825
22788,-2510.9523347525915,4095.9905548272427
22789,-2163.8646353398053,4084.98444280465
22790,-1699.9674139806136,4084.363852496
22791,-1356.4528520286763,4082.775470984455
22792,-1348.9390402869465,4065.7621843577163
22793,-1517.5550031611488,4054.2035563793497
22794,-1418.5798206180089,4051.3704762772463
22795,-1571.6688213521477,4052.261084682046
22796,-1761.7064300801233,4036.794526515907
22797,-1835.1124826408063,4023.400437669061
22798,-1997.5935619706318,4019.490041778216
22799,-1917.557616370256,4021.2403662481975
22800,-1861.981459665886,4007.960039325696
22801,-1706.253765618735,3994.1716540475322
22802,-1633.9855657255762,3978.270637142546
22803,-1676.6020793573282,3962.284909313662
22804,-1721.5652802139857,3948.8115865825494
22805,-1683.6769930605415,3929.0824296934284
22806,-1541.1307915950397,3929.632809880386
22807,-1481.0183957520471,3943.0019111840716
22808,-1575.8084213807651,3958.0301772203334
22809,-1464.7373409736383,3975.2201486013305
22810,-1456.119083432199,3986.037110704948
22811,-1507.897601330269,3988.203624814863
22812,-1567.0773538559,3989.006417779818
22813,-1689.930321840771,4005.3073167847538
22814,-1818.784297865674,4014.7072799184443
22815,-2003.8536216116654,4001.800664700893
22816,-2112.0713788786734,3988.9605063308672
22817,-1968.8572165009055,3969.948139171967
22818,-1847.815713475155,3958.090768480688
22819,-1243.8026374177202,3938.8938985377895
22820,-287.85276813892557,3927.108644147692
22821,297.25932093557833,3908.395409588062
22822,1027.7223446999105,3895.703513656969
22823,2113.30202821966,3879.6870117673125
22824,3245.0708627985127,3862.837601913966
22825,3555.8888937323472,3869.362530713868
22826,2773.4714447479737,3882.277162892299
22827,1831.2907992143585,3899.7224236864276
22828,482.89660233552604,3913.3822724167853
22829,-965.0501570754524,3929.603622581783
22830,-2018.9715881241696,3943.8344724228036
22831,-2195.6802018506605,3959.9551400802284
22832,-2272.9353837124545,3974.059303450578
22833,-2534.940501952785,3995.0108473474224
22834,-2425.171845507472,4026.4666380623735
22835,-2556.9822432964434,4051.059183237468
22836,-2792.1985637861103,4070.8151758062922
22837,-3069.4310070758033,4082.4555377071074
22838,-3324.8576790418574,4101.058869048928
22839,-3467.272462214194,4112.07992131872
22840,-3692.5667631639026,4117.071138045517
22841,-3693.112256169313,4114.809771337953
22842,-3660.69678474673,4116.050073377977
22843,-3656.99026443614,4114.34216516672
22844,-3499.287727612269,4084.6695033652186
22845,-3218.502887248876,4060.5905181821063
22846,-2961.354035213972,4035.9695572895116
22847,-2818.8382690077788,4024.9278637533193
22848,-2622.377432223285,3994.9467921769683
22849,-2404.337193963375,3968.301234024041
22850,-2192.8127459637594,3944.840252556486
22851,-2057.2331643186826,3928.4485020269794
22852,-1946.7603184159025,3924.7429194403458
22853,-1875.7955010982719,3922.9748081760363
22854,-1822.6623332483096,3924.8027009347684
22855,-1799.7475122043384,3923.0375551472016
22856,-1840.1719817293147,3928.221842075154
22857,-1778.0178252245303,3944.2091272419602
22858,-1851.3694976913234,3954.2612469078495
22859,-1787.343298300664,3956.797046391426
22860,-1742.851721172596,3955.3180126404877
22861,-1747.7571655392228,3957.2783580046894
22862,-1718.6970327101096,3952.866545166733
22863,-1774.7900052379728,3935.5502746780803
22864,-1829.0352073582305,3924.322110570595
22865,-1718.4397458891478,3904.420053884446
22866,-1553.405420654371,3894.416515140814
22867,-1446.0901981688182,3891.8644334911937
22868,-1404.7469132127467,3892.0561830544
22869,-1305.4810340142747,3891.834052265894
22870,-1390.8161533267344,3891.093069852626
22871,-1652.4715577264546,3903.0728264994304
22872,-1891.449785175414,3918.0363218326574
22873,-2182.0636470737477,3924.945125585985
22874,-2265.713149988603,3922.8617434696666
22875,-2399.010962518688,3932.122554016475
22876,-2550.0406470341222,3947.7466064217733
22877,-2309.0626599817456,3955.4422963003835
22878,-1790.880127610676,3957.0599981340683
22879,-1106.321148704773,3954.331777393012
22880,-128.60377699602668,3958.8794607782984
22881,757.5923983035407,3941.0284366424894
22882,673.5495285670472,3913.291754390956
22883,232.37222346835003,3882.3836328935436
22884,-441.8726323102159,3850.659784845741
22885,-754.10113627932,3822.97416218189
22886,-818.5557081447657,3788.5050442949823
22887,-1655.299151176451,3762.3097984338633
22888,-2299.5197487945743,3726.536217264347
22889,-2863.345487067574,3702.18462378639
22890,-3279.512005402299,3663.6159250335704
22891,-2896.6276365809035,3642.506552177052
22892,-2453.392410887109,3617.496103409225
22893,-2383.8962961657453,3607.2199274216186
22894,-2483.849115593897,3588.3154075578645
22895,-2861.86889034872,3574.8762212310803
22896,-2579.74427513503,3583.733205264622
22897,-2583.6664390139244,3597.5834273730916
22898,-3057.5624027999615,3615.490063001734
22899,-2703.8933964967696,3628.532351194511
22900,-2862.212134568205,3645.7205847210644
22901,-3301.108759903498,3658.753852772721
22902,-3285.5277982181733,3676.555295441223
22903,-2993.2752922397667,3688.9733101708844
22904,-3141.58853014825,3714.5481719723084
22905,-2278.363589052964,3741.717347686432
22906,-1781.8864152078786,3774.7342464922503
22907,-3006.9750040811737,3803.9046347711765
22908,-3092.8817975443894,3834.639064757061
22909,-2248.3761682013287,3866.5055033504354
22910,-2002.5549327747444,3895.047353108301
22911,-2166.4647728900327,3929.490430468159
22912,-2590.226557665346,3952.6600707411626
22913,-2536.707997173832,3974.35649609337
22914,-2395.748468862779,3984.533751287436
22915,-2267.1746821541706,3989.1278261950583
22916,-1890.165600756016,3987.916315062204
22917,-1876.970302707953,3987.593812462532
22918,-2279.5999020766308,3987.618311945697
22919,-1778.4700489749787,3999.3357452064715
22920,-1827.011406757715,4014.274234006866
22921,-2805.00962168185,4020.4127364126202
22922,-2550.170846492098,4018.727822238991
22923,-2496.253342300676,4029.7151310260447
22924,-3182.666347284652,4043.6979209810575
22925,-3345.3149915217728,4060.6072816027886
22926,-3685.7714965536807,4074.3901554796103
22927,-3866.937623701912,4090.8090158799773
22928,-3284.255667694526,4105.334865928725
22929,-2837.2907503945994,4120.461007365334
22930,-2116.4372901271586,4137.10857864094
22931,-896.3070296689386,4146.004020596068
22932,-221.3961816252866,4147.543846286172
22933,31.620036288775427,4146.989652950693
22934,11.905818541791785,4147.499322017607
22935,-550.8653442074879,4147.511560349487
22936,-1369.1424945761935,4147.469640076261
22937,-1175.9190128013802,4147.5701839568355
22938,-1689.469201959928,4147.337032066953
22939,-1957.1762566844604,4147.988742661945
22940,-1812.845822625288,4147.288169911087
22941,-3419.9223309003096,4147.212174321733
22942,-3378.562761896336,4146.365398613873
22943,-2503.82021368839,4147.3591361177805
22944,-2503.4695961475954,4173.137234811311
22945,-2441.2566856822627,4199.5745615283495
22946,-2487.9123253936477,4223.384630502605
22947,-2665.017985398347,4236.309328107971
22948,-2680.476836039955,4253.189720189251
22949,-2721.5878162925346,4268.1906515417
22950,-2759.746704464799,4274.835526058952
22951,-2741.575739991087,4275.638169023226
22952,-2678.174275482684,4274.616479866103
22953,-2619.8229458017872,4276.9813509308815
22954,-2546.390809546771,4266.66432459878
22955,-2360.9956730590034,4249.804740798247
22956,-2145.04772814115,4242.870229803584
22957,-2084.7008848061505,4244.2192699255575
22958,-1800.7646003483742,4237.247288883734
22959,-1428.1971928037374,4220.555841167739
22960,-1291.2840743957622,4208.116437722623
22961,-1199.6327260964104,4189.1875033546075
22962,-1252.1124627441234,4180.288423906908
22963,-1481.408940530711,4179.482798382793
22964,-1508.1768679561774,4177.425440146492
22965,-1583.6401771453793,4160.528416354622
22966,-1642.6314853929323,4149.116753190988
22967,-1501.1447655176707,4147.3466433440635
22968,-1574.1407599731601,4146.900164921025
22969,-1643.6033663670723,4130.73284242449
22970,-1768.5676237130365,4118.146100817701
22971,-1800.7848455737355,4115.058946257252
22972,-1628.7556457716446,4116.2026947510585
22973,-1505.9058979003435,4102.374643642502
22974,-1125.1963549976158,4088.024749415062
22975,-321.6462798629217,4083.3475621161606
22976,558.4614729761909,4084.8430849519937
22977,1226.7221849047655,4073.9966459485936
22978,2217.2679054926266,4056.8214781321876
22979,3558.1707394024356,4051.7794551251463
22980,4290.283261938336,4050.922615730089
22981,4315.39336885772,4051.606867147332
22982,3821.108727539389,4050.7783971320614
22983,2796.317735180787,4052.111484421285
22984,1193.1948972262117,4050.4757411042824
22985,-357.1363249496391,4054.973352745038
22986,-1081.831019846364,4068.5442849110277
22987,-1368.4635553417863,4083.693094997286
22988,-1561.7268598208411,4099.2637783386635
22989,-1745.29417044358,4115.884226453543
22990,-1894.5724707045001,4147.326230759251
22991,-2161.563258898062,4171.890798512996
22992,-2441.6921692981637,4193.6993694505245
22993,-2556.3677866174926,4206.543071762915
22994,-2688.4064039884775,4238.069539978453
22995,-2920.9316258514255,4263.564714071504
22996,-2985.976002378663,4286.414828693973
22997,-2944.211025502806,4300.864620403805
22998,-2893.7791915866183,4306.871086134707
22999,-2747.151157924269,4308.406242458976
23000,-2484.839450599967,4295.524981718567
23001,-2221.885938573984,4280.6085075761775
23002,-2096.9205644645804,4274.967192581317
23003,-1955.5527200895183,4276.71734681172
23004,-1694.9385943013112,4265.647614727992
23005,-1473.3672097147496,4250.462610942717
23006,-1512.6197999241385,4236.660959334859
23007,-1414.1075615654004,4217.75981343814
23008,-1196.3818151647883,4212.35734916775
23009,-1186.0582582172644,4209.83781031438
23010,-1163.0101846260336,4214.591133852084
23011,-1212.838369083043,4228.535939999911
23012,-1264.2996966042235,4242.798272386243
23013,-1321.0792315225,4259.74301501869
23014,-1369.8182361230868,4272.219058589996
23015,-1284.3133079772333,4275.467741357066
23016,-1290.932668787142,4274.966447792796
23017,-1530.9638725847385,4288.820911268439
23018,-1421.6338930417612,4302.0473224000425
23019,-1126.351879881771,4307.182904452651
23020,-1277.3537492272812,4306.614144013564
23021,-1517.7505521580918,4306.354717464916
23022,-1582.235563932376,4308.409182958547
23023,-1618.1087005813952,4293.33371778407
23024,-1835.0976988007646,4280.466861916462
23025,-1870.3090506162982,4263.755781149819
23026,-1841.2284864786689,4247.904512740174
23027,-2042.1245684535609,4243.863111342693
23028,-1947.2669137363305,4242.888256480916
23029,-1926.5999516144261,4243.128886671084
23030,-1901.8009900745355,4242.641589209867
23031,-1669.9775118323305,4242.779142339441
23032,-1852.494804536975,4242.775686533698
23033,-2215.191971000138,4242.647428748194
23034,-2193.817173028071,4243.116362977384
23035,-1941.349146336689,4242.923458976591
23036,-1674.1517980668375,4243.094048755398
23037,-1613.236594774161,4242.81891437253
23038,-1656.6562111894998,4243.5137703693235
23039,-1622.4649602945904,4242.733599454012
23040,-1761.769876743118,4243.471638248708
23041,-1844.7857224911916,4242.237682541718
23042,-2067.433298790345,4225.275656340675
23043,-2275.845550385023,4213.204374122967
23044,-2235.2235673986806,4210.354831292791
23045,-2128.1334972644495,4211.302475113464
23046,-2120.0036491167234,4196.19437454384
23047,-2100.4475786721323,4183.244604508778
23048,-2199.250868206312,4179.22072121554
23049,-2506.409510641229,4180.452528009387
23050,-2512.937075667281,4167.335429859726
23051,-2411.1242479812063,4153.506204726672
23052,-2415.208593655746,4137.954671993966
23053,-2381.814389629489,4120.990289220129
23054,-2068.679515330973,4114.93570005215
23055,-2077.0014263263656,4116.243132573024
23056,-2357.382486412196,4108.01051414721
23057,-2465.3497187161693,4091.996433086087
23058,-2505.2143746243023,4078.620471187952
23059,-2416.306154519814,4060.338962016317
23060,-2346.746839279082,4052.6654398288697
23061,-2175.805475602109,4052.2707173006816
23062,-2081.881232426095,4049.227719915142
23063,-2163.2245455875886,4031.202354103525
23064,-2125.2262975827116,4021.6481667932903
23065,-1871.9654930200616,4019.539667616409
23066,-1829.4568557698428,4019.6239963962776
23067,-1976.062649136557,4019.400343439847
23068,-2072.5058181429504,4019.3517758920207
23069,-1835.6941978626933,4019.1146675218715
23070,-1749.444158244595,4019.3313842340876
23071,-1795.744161623631,4019.9444464980106
23072,-1833.6290391182995,4019.7961351650542
23073,-1859.1649623220637,4029.203534441354
23074,-1565.5676329949529,4045.7956879098633
23075,-1525.7016566608022,4040.2370965094524
23076,-1678.3713197147358,4025.1680445218462
23077,-1570.9283955504807,4019.2152018090183
23078,-1467.7985250575896,4021.776842643645
23079,-1447.5550011804312,4010.2419362254454
23080,-1528.6968177884753,3997.153105457908
23081,-1387.3519221295282,3974.81071556619
23082,-1316.0303770702849,3943.5315251369293
23083,-1364.948993707305,3920.3383174857345
23084,-1295.2511438602378,3900.9672095031283
23085,-1295.335932304459,3889.042490510744
23086,-1316.4116243836484,3870.601185742643
23087,-1231.9782341517225,3859.272279880564
23088,-1081.1384885112561,3839.6362175551635
23089,-1126.7845160176112,3828.7506255111434
23090,-1188.5371750870588,3808.2222344280103
23091,-1083.6870638626654,3798.647278810468
23092,-1070.5550187468707,3795.1660514789437
23093,-1082.0395862457851,3796.567852361304
23094,-1067.2653095953717,3821.6304892362195
23095,-1004.5727053495706,3848.2999158736056
23096,-828.2291449071386,3872.402191408206
23097,-794.5263132139719,3883.522978442361
23098,-833.4220271257385,3927.1750713422352
23099,-863.8525527518361,3966.928236148662
23100,-935.6207092485355,4007.708806086605
23101,-802.5983756778218,4031.751923143736
23102,-779.5023294463481,4078.6640424081916
23103,-801.8160663439012,4119.997385935401
23104,-683.6118528988522,4168.327571124067
23105,-557.5798745834746,4213.165882474945
23106,-598.5816216674632,4257.834463417402
23107,-800.1754249560277,4308.85387365723
23108,-820.0262432726583,4338.206817956849
23109,-763.6201601711812,4359.407083039825
23110,-868.8049656845944,4370.881492085525
23111,-626.1395122581974,4389.677632368478
23112,-264.3553307831206,4399.716704623865
23113,-420.1256806589697,4404.409143303733
23114,-800.896477816279,4400.51946542191
23115,-915.0122008307242,4384.06957508844
23116,-327.5305403659,4372.016600861467
23117,495.93624791069124,4370.7107445707925
23118,1411.6609851902053,4369.4695238167915
23119,2190.822392001784,4340.066813964777
23120,2681.519659502196,4315.3450929671
23121,2940.9382605771607,4278.30300794572
23122,2319.6645774456024,4254.518954992198
23123,1264.3407330586365,4217.529286974412
23124,51.14809750331226,4192.023799815311
23125,-770.5444732513255,4157.949769235202
23126,-961.8266772821623,4126.901484066827
23127,-727.2273716580552,4117.578917861531
23128,-287.1690302892873,4111.069076798153
23129,-370.1596986842204,4131.350276238076
23130,-385.0032328840054,4153.2457052734335
23131,-375.77035159431557,4196.5878474687215
23132,-484.0632600313215,4240.464090271127
23133,-520.5538880845361,4289.126125703617
23134,-490.98985391564116,4356.276726922121
23135,-511.4702919731933,4402.340471867112
23136,-596.9699242573678,4441.600293199901
23137,-598.1518849476766,4461.984280181808
23138,-590.6944942842495,4486.109691714969
23139,-530.7940425241546,4492.38033778993
23140,-529.9295066338798,4482.011983543557
23141,-562.2931126538707,4465.485167284217
23142,-309.2996963594427,4420.3173181598
23143,-75.27038789185302,4381.437504620814
23144,144.18626707513866,4309.940931929498
23145,496.3962850440957,4260.15850675834
23146,551.235880836937,4226.629128158914
23147,610.2102932670265,4214.505339819791
23148,554.817881627851,4211.932392758835
23149,409.37783724997774,4209.745120159288
23150,347.04475073736654,4220.590499308377
23151,283.68739300843924,4232.195271148049
23152,414.22311952080986,4259.4016990492455
23153,494.50428493033246,4287.304345463727
23154,345.9699005203273,4311.801302114599
23155,205.1081007164435,4327.816513803312
23156,295.2370459465482,4342.623093451689
23157,270.6341638461083,4358.656612448297
23158,195.65347546984663,4372.834621222023
23159,247.06583039691645,4389.404603951918
23160,290.4198323594928,4403.739361800583
23161,182.7050891482353,4421.449586284321
23162,176.87251210141034,4431.992726122359
23163,279.8922843213218,4435.625894303146
23164,189.77786339417978,4434.156353185097
23165,217.12449448271033,4435.063591886536
23166,237.7072437931028,4434.256937609601
23167,207.31010064504142,4434.350531387647
23168,242.04640751157433,4434.262562465639
23169,217.0662238334284,4417.853208871409
23170,292.5071449995398,4405.658962542031
23171,253.05476070377645,4387.622147398875
23172,141.56587547890533,4375.300084024091
23173,224.05595350575604,4357.74316935582
23174,241.28157361017583,4344.6062866400725
23175,153.7999193990245,4326.477619097104
23176,176.75953047492746,4314.577774488903
23177,254.29877417963468,4287.669782235495
23178,180.78787294244376,4260.3222618238515
23179,49.45859234015175,4226.936607661021
23180,112.38310099998697,4197.884980738966
23181,150.81249162168191,4167.464889734054
23182,25.8047061271241,4133.987159386358
23183,14.908394583002732,4112.101187446047
23184,87.60265637015617,4091.6637011730654
23185,93.19373764427898,4081.227893378698
23186,112.14964559805468,4060.3394954061055
23187,174.96551520756296,4053.3567718282457
23188,205.9630719144426,4051.2009946050707
23189,226.56410747638992,4051.6643583310392
23190,235.10588524028267,4051.999237778841
23191,225.6161611128298,4051.531638249404
23192,215.57744076761338,4065.364456623591
23193,233.17148640443287,4078.4375209424848
23194,260.9191305434242,4095.852341196813
23195,288.4757938678146,4110.271556805303
23196,218.4595735697645,4100.617482661385
23197,242.41922767926073,4088.8984346567054
23198,188.8501162549504,4058.6641115699695
23199,240.006953491914,4033.453378747321
23200,-306.9007842091892,3998.0439321279528
23201,-732.4872693945546,3969.539829488928
23202,28.153623662243987,3947.4508088583
23203,120.52239944138836,3927.9058094125508
23204,192.16348654076384,3926.421558549547
23205,238.54022281314892,3919.1272242127347
23206,111.64889535724095,3942.615151165391
23207,120.91531049405062,3986.6606236777416
23208,148.65890585077915,4025.45811893971
23209,135.26960877874166,4058.0775554024585
23210,102.54995545003112,4086.1475088091943
23211,82.3639585713416,4121.452921180765
23212,65.60432684470973,4143.36292008635
23213,75.4333869746006,4165.925952868735
23214,67.32149013390476,4175.339611760225
23215,56.87607780540937,4181.5594863035685
23216,81.22634994167757,4176.27195987327
23217,66.40164453043809,4146.786000143523
23218,62.05778854493533,4121.949576592204
23219,98.05292743876197,4098.217482616424
23220,66.50043677524708,4087.160161393889
23221,38.26312579111645,4068.4175530961616
23222,116.0621467511723,4056.558125883136
23223,89.77592844334319,4038.44175689549
23224,10.055772077820633,4026.2103470202233
23225,51.12015596305658,3997.6422229254194
23226,-7.556555577810601,3972.3661477157275
23227,19.83509214241393,3936.4607857184997
23228,74.1561714157471,3911.2750708491294
23229,-123.86584939425366,3869.1486569635467
23230,-150.5142404729743,3828.814497747795
23231,15.300299057706273,3772.125306119291
23232,48.176071115781966,3709.5391204857374
23233,-98.1863426438011,3653.178604147117
23234,-52.501517221108905,3583.9375807910783
23235,43.35617695752608,3537.524767831615
23236,-66.82522642245726,3480.13580873426
23237,-57.5972223631722,3453.032740930344
23238,148.0166381512083,3442.4455624758393
23239,252.58986005949942,3447.404973161488
23240,244.3667003407113,3459.418823385652
23241,236.57354042446005,3474.416333643714
23242,12.239124448132937,3490.7402099828128
23243,-241.7007838593434,3504.9987374614752
23244,-338.54259553328313,3552.1444868721765
23245,-282.02147988621334,3590.9005321133254
23246,-207.03405224271282,3605.966160870409
23247,-174.64948637782916,3604.8658778133226
23248,-172.78669208363007,3605.2647742529844
23249,-228.0336325281422,3605.021837499027
23250,-378.77017253598206,3605.143612674862
23251,-361.9040273030746,3603.670663275078
23252,-169.5467551235539,3613.2923168317184
23253,-234.31048178962735,3624.82570706121
23254,-367.95071421958824,3651.4958396887446
23255,-344.9331058150278,3675.4614598672056
23256,-362.0827965749262,3717.9582309604316
23257,-320.93380891202224,3762.658124057384
23258,-223.47991317817957,3807.579643192525
23259,-255.94439725645353,3856.909379833092
23260,-461.7335082351808,3898.0766366294756
23261,-536.9825835621396,3950.8094526100986
23262,-541.2190474385554,3985.9284843347923
23263,-426.1031945291567,4023.785550460448
23264,264.96861549035975,4046.269373959686
23265,1189.218295152593,4068.6619829130977
23266,2111.1931456571474,4079.6844040278647
23267,2789.2932217174193,4084.1698619712115
23268,2887.6887161489676,4083.5306873290688
23269,2189.564054056816,4095.425121107949
23270,945.593002236471,4110.007956720814
23271,-183.1651204868583,4115.489627075633
23272,-830.8690126607695,4115.299393073654
23273,-831.2773280963769,4115.695189352651
23274,-727.3735556520098,4115.859668131384
23275,-634.6300000089244,4115.393404497679
23276,-390.5769047501132,4115.543209920155
23277,-238.00978001946396,4115.485910366648
23278,-644.8292710451839,4114.994821256491
23279,-889.8124763602764,4115.52799689079
23280,-790.8509434542826,4114.929898917171
23281,-723.0708687761262,4115.662142415476
23282,-684.371023335758,4114.088353966033
23283,-797.0116391897384,4119.11095329608
23284,-759.3671999984354,4133.738643536872
23285,-927.4441345847767,4148.9151967774815
23286,-987.6633110873474,4165.4743963931
23287,-835.5446294739689,4178.860154240925
23288,-982.0156302423593,4196.843780430699
23289,-1032.4214450055993,4207.465055291368
23290,-765.1924865195801,4212.355106553684
23291,-492.1269507997582,4209.517139800503
23292,-490.65523083700106,4193.797298238907
23293,-649.955913027034,4181.067824480731
23294,-534.6211677401498,4148.455016848165
23295,-193.71997714762563,4124.170324110228
23296,-86.9381024620377,4100.1833618426335
23297,-325.4861209779182,4086.634884460867
23298,-351.4409124019824,4084.1638141766994
23299,-251.13913820553518,4082.666835087654
23300,-281.6907722624983,4091.9014984298315
23301,-144.0870340291589,4106.857906420478
23302,-147.3722066517037,4116.038533507325
23303,-236.50507015568678,4114.958821238436
23304,-444.67584494256414,4121.0327816077615
23305,-515.7126104332655,4137.027783666521
23306,-402.2235908781348,4146.041816610536
23307,-134.92799653615242,4147.507571992686
23308,-43.235798444289195,4147.050097196774
23309,-170.96473100818855,4147.368590240693
23310,-181.27414678007477,4147.918837080611
23311,-324.26236660845797,4147.560951391925
23312,-331.2151936843725,4148.104141447042
23313,-161.9680733952272,4146.221413550117
23314,-50.709975210667196,4148.885043249161
23315,-369.56776666452504,4161.742928606074
23316,-394.08301989585897,4176.44125073824
23317,-164.0843971052813,4192.137352377329
23318,-192.7180465246204,4207.579537538638
23319,-217.09457619235934,4253.560333228198
23320,-273.64247104677406,4291.95592460219
23321,-247.2007774305166,4332.146381705494
23322,-203.53907876066148,4355.717722164586
23323,-84.26760906327867,4406.830837917368
23324,-151.5071938806509,4444.941374436556
23325,-341.2709541832277,4497.240259246723
23326,-245.87757869159583,4539.89534668186
23327,61.00803391212902,4577.922823496277
23328,295.7994698831219,4608.318041029096
23329,273.89562697146437,4630.187240107044
23330,65.11218213243937,4648.760000388404
23331,85.7718216496411,4655.285209320667
23332,253.1592194551672,4660.253347806775
23333,148.97761310067406,4650.974357981218
23334,55.25828299702858,4637.237768684441
23335,-181.8948073583097,4618.75847023995
23336,-89.05759003337025,4586.583654089562
23337,221.03949899857224,4563.432887550178
23338,-94.77834658846271,4541.048426922653
23339,-11.963897130428801,4530.241132905501
23340,333.42499891774463,4511.153888565618
23341,347.82703491154894,4499.022975393073
23342,246.36056447497145,4480.2843411239355
23343,228.07567832595038,4467.880158271836
23344,337.5595171842724,4449.654490141364
23345,355.61319581309544,4437.578670149925
23346,341.68475673267653,4419.554153171236
23347,373.1609450827952,4407.770918480512
23348,283.8315664434324,4377.7663062198035
23349,106.1635994601916,4353.484173265025
23350,19.518345023423517,4307.661842567404
23351,9.089571631827045,4268.34878692589
23352,-69.20450865960075,4216.081828716227
23353,-99.72103187512226,4175.777945980931
23354,-1.5218520391051857,4117.56162590561
23355,4.720759190498179,4054.6782649974657
23356,-93.75821343356192,4008.830450495933
23357,98.60972177492857,3974.7653649531794
23358,195.84332535649202,3947.8852007609703
23359,-40.78441727754362,3912.207953086626
23360,-298.3830874476608,3891.9525911215337
23361,-400.58717379414975,3868.7197462728477
23362,-421.12265401282065,3862.4578386663666
23363,-550.4526562384899,3859.417773752793
23364,-627.4158907409778,3860.1481415148046
23365,-925.64763640519,3860.068645958754
23366,-1024.4568000956776,3860.052503373892
23367,-748.7774519718475,3859.6589522508575
23368,-214.7056280045417,3859.803872443573
23369,683.1172612406499,3872.3261735921633
23370,1655.8361008871257,3885.592901971368
23371,2453.4159244139946,3903.3992126792828
23372,2845.2493675756655,3916.882173960106
23373,2753.8749128215486,3934.4268127767327
23374,2048.564726221083,3947.526208052783
23375,1012.5455517685953,3965.2891965885256
23376,-83.05321157556955,3977.73500011782
23377,-598.3859466976096,4003.5155972495727
23378,-421.8088579188118,4033.489556233014
23379,-20.391337093230604,4050.831418117996
23380,395.43721203592963,4051.279633279246
23381,220.68562794445438,4055.7478281473623
23382,68.46387156946872,4072.217218789614
23383,90.6670400302697,4081.408753638447
23384,-72.78292519101433,4085.1307614450184
23385,-216.44492866005857,4079.8959705916127
23386,-208.37822656437893,4062.0972016173964
23387,-286.5097846751557,4053.490339200953
23388,-368.50924191645856,4051.2484511453094
23389,-306.0210266155905,4052.60200798583
23390,-442.11212314262656,4067.4254969809463
23391,-579.120130579124,4079.498554255702
23392,-578.1897366476727,4084.151017425473
23393,-518.117758717347,4082.856790735185
23394,-314.9454112190855,4067.5536234910396
23395,-304.8526189373526,4055.2961486189506
23396,-193.96090368474583,4023.313036285868
23397,-122.82209836068813,4000.146332184782
23398,-169.3992465035634,3952.6443739936476
23399,-74.01629054181873,3913.6531106198418
23400,-142.61695179562264,3861.696385629223
23401,-229.5840113347922,3817.5946549858286
23402,-307.105675257746,3788.1711950019335
23403,-526.8693585284035,3767.4287826997147
23404,-551.791423992672,3772.6637090402182
23405,-588.4421126652502,3782.0132428539087
23406,-827.7734518329057,3807.9924566812565
23407,-741.8662317879007,3833.7715773252958
23408,-982.4333030156916,3872.389358254077
23409,-688.6325264209652,3921.2855261859954
23410,-1162.4301072204162,3958.1535672171035
23411,-741.6814321335049,3993.0396764618945
23412,-1090.6683520300153,4018.7552624077207
23413,-1220.4103652216106,4055.489891986227
23414,-995.7149247352648,4077.6501476949584
23415,-2587.361252925882,4100.816401627132
23416,-40.18160837163498,4110.158177771103
23417,-5213.199002973395,4098.728881064797
23418,3499.614675929472,4085.5094929537777
23419,-13702.334430555813,4083.4671435402984
23420,18487.590432126355,4084.188626521673
23421,36443.36611631728,4068.5237258016573
23422,-5063.832126095336,4056.542308954271
23423,3069.9737194775516,4038.405857017153
23424,-44.35700770788549,4026.3214277525667
23425,914.7692667442926,3996.8816552060866
23426,1010.0190514356893,3973.4074061153005
23427,398.6403840434422,3928.4709302564497
23428,1250.553185153048,3889.7877512253194
23429,350.8812257300965,3829.1888213049915
23430,1217.1529141918677,3770.976964391938
23431,432.40303319215474,3708.899541110891
23432,1032.7835715931658,3646.8505936942547
23433,682.6848488381283,3584.171674519222
23434,897.0363774385767,3500.4874393669984
23435,785.1989752500639,3443.618316828402
23436,850.4229332370923,3384.4088928823858
23437,825.5261847386615,3354.948844509887
23438,840.0538162806471,3326.009541393945
23439,839.6191065469185,3321.7464077422687
23440,854.2417711213616,3331.4561464811122
23441,854.359909720793,3346.763353029739
23442,863.609749728117,3363.286903312026
23443,864.3446292121694,3377.013485968154
23444,871.848657787501,3437.209129736075
